accPre_data,Timestamp,Action,Bump,Traffic congestion
14.5225,1577009975533,1,0,0
14.5225,1577009975973,1,0,0
14.5225,1577009976463,1,0,0
14.5225,1577009976913,1,0,0
14.5225,1577009977403,1,0,0
14.5225,1577009977853,1,0,0
14.5225,1577009978343,1,0,0
14.5225,1577009978793,1,0,0
14.5225,1577009979283,1,0,0
14.5225,1577009979733,1,0,0
14.5225,1577009980233,1,0,0
16.8775,1577009980683,2,0,0
25.5125,1577009981173,2,0,0
26.69,1577009981623,2,0,0
27.0825,1577009982113,2,0,0
26.69,1577009982563,2,0,0
27.0825,1577009983053,2,0,0
28.26,1577009983493,2,0,0
30.2225,1577009983983,2,0,0
33.362500000000004,1577009984433,2,0,0
34.54,1577009984933,2,0,0
34.932500000000005,1577009985383,2,0,0
34.932500000000005,1577009985873,2,0,0
34.932500000000005,1577009986323,2,0,0
20.802500000000002,1577009986813,2,0,0
29.045,1577009987253,2,0,0
16.8775,1577009987743,2,0,0
14.5225,1577009988183,2,0,0
14.5225,1577009988673,2,0,0
14.5225,1577009989123,2,0,0
14.5225,1577009989613,2,0,0
14.5225,1577009990053,2,0,0
14.5225,1577009990543,2,0,0
28.26,1577009990983,2,0,0
34.932500000000005,1577009991473,2,0,0
34.932500000000005,1577009991923,2,0,0
34.54,1577009992413,2,0,0
16.485,1577009992863,2,0,0
14.5225,1577009993353,2,0,0
16.485,1577009993803,2,0,0
22.765,1577009994293,2,0,0
25.905,1577009994743,2,0,0
25.5125,1577009995243,2,0,0
23.55,1577009995683,1,0,0
23.55,1577009996173,1,0,0
23.55,1577009996623,1,0,0
14.5225,1577009997113,1,0,0
14.5225,1577009997563,1,0,0
14.5225,1577009998053,1,0,0
14.5225,1577009998493,1,0,0
14.5225,1577009998983,1,0,0
14.5225,1577009999433,1,0,0
14.5225,1577009999923,1,0,0
14.5225,1577010000373,1,0,0
14.5225,1577010000863,1,0,0
14.5225,1577010001313,1,0,0
14.5225,1577010001813,1,0,0
14.5225,1577010002253,1,0,0
14.5225,1577010002743,1,0,0
14.5225,1577010003183,1,0,0
24.727500000000003,1577010003683,1,0,0
28.26,1577010004133,1,0,0
30.615000000000002,1577010004623,1,0,0
14.5225,1577010005063,1,0,0
15.307500000000001,1577010005553,1,0,0
21.98,1577010005993,1,0,0
21.195,1577010006493,1,0,0
14.5225,1577010006943,1,0,0
14.5225,1577010007433,1,0,0
14.5225,1577010007883,1,0,0
14.5225,1577010008373,1,0,0
16.485,1577010008823,1,0,0
24.335,1577010009313,1,0,0
26.2975,1577010009753,1,0,0
25.5125,1577010010243,1,0,0
14.5225,1577010010693,1,0,0
14.5225,1577010011183,1,0,0
14.5225,1577010011633,1,0,0
14.5225,1577010012123,1,0,0
14.5225,1577010012573,1,0,0
14.5225,1577010013062,1,0,0
14.5225,1577010013512,1,0,0
14.5225,1577010014002,1,0,0
14.5225,1577010014453,1,0,0
14.5225,1577010014942,5,0,0
14.5225,1577010015393,5,0,0
14.5225,1577010015882,5,0,0
14.5225,1577010016333,5,0,0
14.5225,1577010016822,5,0,0
14.5225,1577010017262,5,0,0
14.5225,1577010017752,5,0,0
14.5225,1577010018192,5,0,0
14.5225,1577010018692,5,0,0
14.5225,1577010019132,5,0,0
26.69,1577010019622,5,0,0
32.185,1577010020072,5,0,0
32.5775,1577010020562,5,0,0
14.5225,1577010021002,5,0,0
14.5225,1577010021493,5,0,0
14.5225,1577010021933,5,0,0
14.5225,1577010022423,5,0,0
14.5225,1577010022863,5,0,0
14.5225,1577010023352,5,0,0
14.5225,1577010023803,5,0,0
14.5225,1577010024292,5,0,0
14.5225,1577010024743,5,0,0
14.5225,1577010025233,1,0,0
14.5225,1577010025683,1,0,0
14.5225,1577010026172,1,0,0
25.12,1577010026612,1,0,0
32.5775,1577010027103,1,0,0
33.362500000000004,1577010027553,1,0,0
33.362500000000004,1577010028043,1,0,0
33.755,1577010028493,1,0,0
34.932500000000005,1577010028983,1,0,0
35.7175,1577010029433,1,0,0
35.7175,1577010029923,1,0,0
35.325,1577010030372,1,0,0
32.185,1577010030862,1,0,0
29.4375,1577010031303,1,0,0
14.5225,1577010031793,1,0,0
14.5225,1577010032232,1,0,0
14.5225,1577010032733,1,0,0
14.5225,1577010033182,1,0,0
14.5225,1577010033672,1,0,0
14.5225,1577010034122,1,0,0
14.5225,1577010034612,1,0,0
14.5225,1577010035062,1,0,0
14.5225,1577010035552,1,0,0
14.5225,1577010036002,1,0,0
25.5125,1577010036492,1,0,0
32.185,1577010036942,1,0,0
32.97,1577010037432,1,0,0
32.97,1577010037882,4,0,0
33.362500000000004,1577010038372,4,0,0
34.54,1577010038833,4,0,0
34.932500000000005,1577010039322,4,0,0
31.400000000000002,1577010039762,4,0,0
14.5225,1577010040252,4,0,0
14.5225,1577010040692,4,0,0
17.27,1577010041182,4,0,0
36.11,1577010041632,4,0,0
36.11,1577010042132,4,0,0
29.830000000000002,1577010042582,4,0,0
14.5225,1577010043072,4,0,0
14.5225,1577010043522,4,0,0
14.5225,1577010044012,4,0,0
14.5225,1577010044462,4,0,0
14.5225,1577010044952,4,0,0
14.5225,1577010045402,4,0,0
14.5225,1577010045892,4,0,0
14.5225,1577010046333,4,0,0
14.5225,1577010046832,4,0,0
14.5225,1577010047272,4,0,0
15.307500000000001,1577010047772,4,0,0
28.26,1577010048213,4,0,0
18.055,1577010048712,4,0,0
14.5225,1577010049162,4,0,0
16.485,1577010049653,4,0,0
29.4375,1577010050102,4,0,0
33.362500000000004,1577010050593,4,0,0
29.4375,1577010051032,4,0,0
30.2225,1577010051522,4,0,0
31.0075,1577010051973,4,0,0
19.625,1577010052462,4,0,0
14.5225,1577010052913,4,0,0
14.5225,1577010053402,4,0,0
14.5225,1577010053852,4,0,0
14.5225,1577010054342,4,0,0
14.5225,1577010054792,4,0,0
14.5225,1577010055282,9,0,1
14.5225,1577010055722,9,0,1
14.5225,1577010056213,9,0,1
14.5225,1577010056662,9,0,1
14.5225,1577010057152,9,0,1
14.5225,1577010057602,9,0,1
19.2325,1577010058092,9,0,1
29.4375,1577010058533,9,0,1
14.5225,1577010059022,9,0,1
14.5225,1577010059472,9,0,1
14.5225,1577010059962,9,0,1
14.5225,1577010060412,9,0,1
14.5225,1577010060912,9,0,1
14.5225,1577010061362,9,0,1
27.475,1577010061862,9,0,1
32.97,1577010062302,9,0,1
16.485,1577010062802,9,0,1
14.5225,1577010063252,9,0,1
14.5225,1577010063752,9,0,1
14.5225,1577010064202,9,0,1
14.5225,1577010064692,9,0,1
14.5225,1577010065142,9,0,1
16.0925,1577010065632,9,0,1
35.325,1577010066082,9,0,1
38.0725,1577010066572,9,0,1
38.0725,1577010067022,9,0,1
38.0725,1577010067512,9,0,1
38.0725,1577010067962,9,0,1
36.11,1577010068452,9,0,1
19.625,1577010068912,9,0,1
14.5225,1577010069402,9,0,1
27.475,1577010069852,9,0,1
31.0075,1577010070341,9,0,1
32.185,1577010070792,9,0,1
29.045,1577010071282,9,0,1
14.5225,1577010071722,9,0,1
19.625,1577010072212,9,0,1
14.5225,1577010072662,9,0,1
14.5225,1577010073152,9,0,1
14.5225,1577010073581,9,0,1
14.5225,1577010074071,9,0,1
14.5225,1577010074521,9,0,1
14.5225,1577010075012,9,0,1
14.5225,1577010075461,9,0,1
14.5225,1577010075951,9,0,1
14.5225,1577010076401,9,0,1
14.5225,1577010076891,9,0,1
14.5225,1577010077332,9,0,1
18.84,1577010077821,9,0,1
28.26,1577010078262,9,0,1
30.615000000000002,1577010078761,9,0,1
30.615000000000002,1577010079212,9,0,1
14.5225,1577010079701,9,0,1
26.2975,1577010080152,9,0,1
35.7175,1577010080651,9,0,1
20.41,1577010081091,9,0,1
24.335,1577010081591,9,0,1
33.755,1577010082031,9,0,1
33.362500000000004,1577010082521,9,0,1
14.5225,1577010082971,9,0,1
24.727500000000003,1577010083461,9,0,1
31.7925,1577010083911,9,0,1
33.755,1577010084401,9,0,1
34.54,1577010084851,9,0,1
35.325,1577010085341,9,0,1
35.325,1577010085791,9,0,1
35.7175,1577010086281,9,0,1
35.7175,1577010086732,9,0,1
20.017500000000002,1577010087221,9,0,1
34.932500000000005,1577010087671,9,0,1
38.0725,1577010088161,9,0,1
37.68,1577010088611,9,0,1
20.017500000000002,1577010089101,9,0,1
29.4375,1577010089541,9,0,1
31.400000000000002,1577010090041,1,0,0
23.942500000000003,1577010090491,1,0,0
14.5225,1577010090981,1,0,0
14.5225,1577010091431,1,0,0
14.5225,1577010091931,1,0,0
14.5225,1577010092381,1,0,0
14.5225,1577010092871,1,0,0
18.84,1577010093311,1,0,0
26.69,1577010093801,1,0,0
31.400000000000002,1577010094241,1,0,0
14.5225,1577010094731,1,0,0
14.5225,1577010095181,1,0,0
30.615000000000002,1577010095681,1,0,0
35.325,1577010096131,1,0,0
35.7175,1577010096621,1,0,0
35.7175,1577010097071,1,0,0
35.7175,1577010097561,1,0,0
35.7175,1577010098011,1,0,0
35.7175,1577010098501,1,0,0
35.7175,1577010098951,1,0,0
34.932500000000005,1577010099441,1,0,0
33.362500000000004,1577010099891,1,0,0
31.7925,1577010100381,1,0,0
33.362500000000004,1577010100831,1,0,0
33.755,1577010101321,1,0,0
32.97,1577010101771,1,0,0
32.97,1577010102261,1,0,0
32.185,1577010102711,1,0,0
28.26,1577010103201,1,0,0
29.4375,1577010103651,1,0,0
29.4375,1577010104141,1,0,0
29.4375,1577010104581,1,0,0
29.4375,1577010105071,1,0,0
27.8675,1577010105521,1,0,0
14.5225,1577010106011,1,0,0
25.12,1577010106461,1,0,0
24.335,1577010106951,1,0,0
17.27,1577010107401,1,0,0
20.41,1577010107901,1,0,0
20.41,1577010108341,1,0,0
20.41,1577010108831,1,0,0
20.41,1577010109271,1,0,0
20.802500000000002,1577010109761,1,0,0
21.195,1577010110211,1,0,0
20.802500000000002,1577010110701,1,0,0
21.195,1577010111151,1,0,0
20.802500000000002,1577010111641,1,0,0
20.802500000000002,1577010112081,1,0,0
21.195,1577010112581,1,0,0
22.372500000000002,1577010113021,1,0,0
24.727500000000003,1577010113511,1,0,0
25.12,1577010113961,1,0,0
25.5125,1577010114451,1,0,0
25.5125,1577010114901,1,0,0
25.905,1577010115391,1,0,0
26.2975,1577010115841,1,0,0
25.905,1577010116331,1,0,0
24.335,1577010116781,1,0,0
21.587500000000002,1577010117271,1,0,0
25.5125,1577010117721,1,0,0
24.335,1577010118211,1,0,0
19.625,1577010118661,1,0,0
21.587500000000002,1577010119151,1,0,0
22.372500000000002,1577010119601,1,0,0
21.98,1577010120091,1,0,0
21.195,1577010120531,1,0,0
14.5225,1577010121021,1,0,0
14.5225,1577010121461,1,0,0
23.157500000000002,1577010121951,1,0,0
30.615000000000002,1577010122401,1,0,0
31.0075,1577010122901,1,0,0
29.830000000000002,1577010123341,1,0,0
25.5125,1577010123831,1,0,0
26.2975,1577010124271,1,0,0
26.2975,1577010124761,1,0,0
26.69,1577010125211,1,0,0
27.8675,1577010125711,1,0,0
29.4375,1577010126161,1,0,0
34.54,1577010126661,1,0,0
34.1475,1577010127101,1,0,0
33.755,1577010127591,1,0,0
33.755,1577010128041,1,0,0
33.755,1577010128531,5,0,0
33.755,1577010128971,5,0,0
31.7925,1577010129461,5,0,0
31.7925,1577010129911,5,0,0
18.055,1577010130401,5,0,0
25.905,1577010130850,5,0,0
29.045,1577010131340,5,0,0
31.0075,1577010131790,5,0,0
31.0075,1577010132280,5,0,0
30.615000000000002,1577010132730,5,0,0
14.5225,1577010133220,5,0,0
14.5225,1577010133671,5,0,0
14.5225,1577010134160,5,0,0
14.5225,1577010134600,5,0,0
22.765,1577010135090,5,0,0
25.905,1577010135541,5,0,0
27.475,1577010136031,1,0,0
27.8675,1577010136481,1,0,0
21.98,1577010136981,1,0,0
14.5225,1577010137431,1,0,0
14.5225,1577010137921,1,0,0
14.5225,1577010138361,1,0,0
14.5225,1577010138851,1,0,0
14.5225,1577010139291,1,0,0
14.5225,1577010139791,1,0,0
14.5225,1577010140241,1,0,0
14.5225,1577010140741,1,0,0
14.5225,1577010141191,1,0,0
14.5225,1577010141681,1,0,0
14.5225,1577010142131,1,0,0
14.5225,1577010142621,1,0,0
14.5225,1577010143061,1,0,0
14.5225,1577010143550,3,0,0
14.5225,1577010144001,3,0,0
14.5225,1577010144490,3,0,0
14.5225,1577010144941,3,0,0
14.5225,1577010145430,3,0,0
14.5225,1577010145881,3,0,0
14.5225,1577010146371,3,0,0
30.615000000000002,1577010146821,3,0,0
34.54,1577010147310,3,0,0
35.325,1577010147760,3,0,0
35.325,1577010148250,3,0,0
34.932500000000005,1577010148700,3,0,0
21.587500000000002,1577010149190,3,0,0
17.27,1577010149630,3,0,0
20.802500000000002,1577010150120,3,0,0
25.5125,1577010150570,3,0,0
27.0825,1577010151060,1,0,0
14.5225,1577010151510,1,0,0
14.5225,1577010152010,1,0,0
14.5225,1577010152470,1,0,0
14.5225,1577010152960,1,0,0
14.5225,1577010153410,1,0,0
14.5225,1577010153910,3,0,0
14.5225,1577010154350,3,0,0
14.5225,1577010154840,3,0,0
14.5225,1577010155280,3,0,0
14.5225,1577010155770,3,0,0
14.5225,1577010156220,3,0,0
14.5225,1577010156710,3,0,0
14.5225,1577010157160,3,0,0
14.5225,1577010157650,3,0,0
21.98,1577010158090,3,0,0
22.765,1577010158580,3,0,0
14.5225,1577010159030,3,0,0
14.5225,1577010159530,3,0,0
14.5225,1577010159970,3,0,0
14.5225,1577010160460,3,0,0
14.5225,1577010160910,3,0,0
18.4475,1577010161400,3,0,0
26.2975,1577010161850,3,0,0
27.475,1577010162340,3,0,0
27.0825,1577010162790,3,0,0
19.625,1577010163280,3,0,0
14.5225,1577010163730,3,0,0
14.5225,1577010164220,3,0,0
14.5225,1577010164670,3,0,0
14.5225,1577010165160,3,0,0
14.5225,1577010165600,3,0,0
14.5225,1577010166090,3,0,0
14.5225,1577010166530,-1,1,0
14.5225,1577010167020,-1,1,0
14.5225,1577010167480,-1,1,0
31.0075,1577010167980,-1,1,0
32.5775,1577010168420,-1,1,0
23.157500000000002,1577010168910,-1,1,0
23.942500000000003,1577010169350,-1,1,0
28.6525,1577010169850,-1,1,0
29.4375,1577010170300,-1,1,0
29.4375,1577010170790,1,0,0
29.4375,1577010171240,1,0,0
29.4375,1577010171730,1,0,0
29.045,1577010172180,1,0,0
14.5225,1577010172670,1,0,0
23.157500000000002,1577010173110,1,0,0
24.727500000000003,1577010173600,1,0,0
24.335,1577010174040,1,0,0
14.5225,1577010174530,1,0,0
14.5225,1577010174980,1,0,0
14.5225,1577010175470,1,0,0
14.5225,1577010175910,1,0,0
16.485,1577010176400,1,0,0
17.6625,1577010176850,1,0,0
18.055,1577010177340,1,0,0
18.055,1577010177790,1,0,0
18.055,1577010178280,1,0,0
18.055,1577010178730,1,0,0
18.055,1577010179230,1,0,0
18.055,1577010179680,1,0,0
18.055,1577010180170,1,0,0
18.4475,1577010180610,1,0,0
18.4475,1577010181100,1,0,0
18.4475,1577010181540,1,0,0
18.055,1577010182030,-1,0,0
18.055,1577010182480,-1,0,0
18.055,1577010182980,-1,0,0
18.055,1577010183420,-1,0,0
18.055,1577010183910,-1,0,0
19.2325,1577010184350,-1,0,0
23.942500000000003,1577010184850,-1,0,0
27.475,1577010185300,-1,0,0
29.4375,1577010185790,-1,0,0
29.4375,1577010186240,-1,0,0
29.830000000000002,1577010186730,-1,0,0
29.830000000000002,1577010187180,-1,0,0
29.830000000000002,1577010187670,-1,0,0
29.830000000000002,1577010188120,1,0,0
14.5225,1577010188610,1,0,0
14.5225,1577010189060,1,0,0
16.485,1577010189550,1,0,0
28.26,1577010189990,1,0,0
35.325,1577010190480,1,0,0
35.325,1577010190920,1,0,0
25.905,1577010191410,1,0,0
30.2225,1577010191859,1,0,0
31.0075,1577010192350,1,0,0
31.400000000000002,1577010192800,1,0,0
30.2225,1577010193290,1,0,0
26.69,1577010193739,1,0,0
25.5125,1577010194229,1,0,0
25.5125,1577010194679,1,0,0
25.905,1577010195169,1,0,0
18.4475,1577010195619,1,0,0
20.41,1577010196109,1,0,0
20.41,1577010196549,1,0,0
18.84,1577010197039,1,0,0
14.5225,1577010197489,1,0,0
14.5225,1577010197989,1,0,0
14.5225,1577010198440,1,0,0
14.5225,1577010198939,1,0,0
14.5225,1577010199380,1,0,0
14.5225,1577010199869,1,0,0
14.5225,1577010200319,1,0,0
14.5225,1577010200809,1,0,0
14.5225,1577010201260,5,0,0
14.5225,1577010201749,5,0,0
14.5225,1577010202199,5,0,0
14.5225,1577010202689,5,0,0
14.5225,1577010203130,5,0,0
14.5225,1577010203630,5,0,0
14.5225,1577010204070,5,0,0
14.5225,1577010204560,5,0,0
14.5225,1577010205009,5,0,0
14.5225,1577010205499,5,0,0
14.5225,1577010205940,5,0,0
14.5225,1577010206430,5,0,0
14.5225,1577010206870,5,0,0
14.5225,1577010207360,5,0,0
14.5225,1577010207809,5,0,0
14.5225,1577010208300,5,0,0
14.5225,1577010208750,5,0,0
14.5225,1577010209240,5,0,0
14.5225,1577010209689,5,0,0
14.5225,1577010210180,5,0,0
14.5225,1577010210629,5,0,0
14.5225,1577010211119,5,0,0
14.5225,1577010211560,5,0,0
14.5225,1577010212049,5,0,0
14.5225,1577010212500,-1,0,0
14.5225,1577010212989,-1,0,0
14.5225,1577010213439,-1,0,0
14.5225,1577010213929,-1,0,0
14.5225,1577010214369,-1,0,0
14.5225,1577010214869,-1,0,0
14.5225,1577010215319,-1,0,0
14.5225,1577010215809,-1,0,0
14.5225,1577010216259,-1,0,0
14.5225,1577010216759,-1,0,0
14.5225,1577010217209,-1,0,0
14.5225,1577010217699,-1,0,0
14.5225,1577010218139,-1,0,0
14.5225,1577010218639,-1,0,0
14.5225,1577010219079,-1,0,0
14.5225,1577010219569,-1,0,0
14.5225,1577010220009,-1,0,0
14.5225,1577010220499,-1,0,0
14.5225,1577010220939,-1,0,0
14.5225,1577010221429,-1,0,0
