DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.36,1569297595908.0,5,0,1
0.15,1569297596367.0,5,0,1
0.39,1569297596827.0,5,0,1
0.0,1569297597278.0,5,0,1
-0.03,1569297597738.0,5,0,1
-0.03,1569297598198.0,1,1,1
-0.03,1569297598668.0,1,1,1
-0.03,1569297599129.0,1,1,1
-0.03,1569297599587.0,1,1,1
-0.03,1569297600047.0,1,1,1
-0.03,1569297600508.0,1,1,1
-0.03,1569297600968.0,1,1,1
0.0,1569297601428.0,1,1,1
-0.03,1569297601887.0,1,1,1
-0.03,1569297602357.0,1,1,1
-0.03,1569297602825.0,1,1,1
0.33,1569297603277.0,1,1,1
0.15,1569297603738.0,1,1,1
0.03,1569297604198.0,1,1,1
0.24,1569297604658.0,1,1,1
-0.03,1569297605118.0,1,1,1
-0.03,1569297605577.0,1,1,1
-0.03,1569297606047.0,1,1,1
-0.03,1569297606518.0,1,1,1
-0.03,1569297606977.0,1,1,1
-0.03,1569297607438.0,1,1,1
-0.03,1569297607898.0,1,1,1
-0.03,1569297608368.0,1,1,1
0.0,1569297608828.0,1,1,1
-0.03,1569297609278.0,1,1,1
0.18,1569297609748.0,1,1,1
0.27,1569297610214.0,1,1,1
0.09,1569297610668.0,1,1,1
-0.03,1569297611128.0,1,1,1
-0.03,1569297611588.0,1,1,1
-0.03,1569297612047.0,1,1,1
-0.03,1569297612508.0,1,1,1
-0.03,1569297612968.0,1,1,1
-0.03,1569297613430.0,1,1,1
-0.03,1569297613878.0,1,1,1
-0.03,1569297614348.0,1,1,1
-0.03,1569297614808.0,1,1,1
-0.03,1569297615268.0,1,1,1
-0.03,1569297615730.0,1,1,1
-0.03,1569297616188.0,1,1,1
-0.03,1569297616647.0,1,1,0
-0.03,1569297617107.0,1,1,0
-0.03,1569297617577.0,1,1,0
-0.03,1569297618029.0,1,1,0
-0.03,1569297618488.0,1,1,0
-0.03,1569297618948.0,1,1,0
-0.03,1569297619408.0,1,1,0
-0.03,1569297619869.0,1,1,0
-0.03,1569297620328.0,1,1,0
-0.03,1569297620798.0,1,1,0
-0.03,1569297621258.0,1,1,0
-0.03,1569297621718.0,2,0,0
-0.03,1569297622188.0,2,0,0
-0.03,1569297622648.0,2,0,0
-0.03,1569297623097.0,2,0,0
0.0,1569297623557.0,2,0,0
-0.03,1569297624031.0,2,0,0
-0.03,1569297624478.0,2,0,0
-0.03,1569297624938.0,2,0,0
-0.03,1569297625408.0,2,0,0
0.0,1569297625868.0,2,0,0
-0.03,1569297626329.0,2,0,0
-0.03,1569297626788.0,2,0,0
-0.03,1569297627248.0,5,0,0
-0.03,1569297627724.0,5,0,0
0.0,1569297628168.0,5,0,0
-0.03,1569297628627.0,5,0,0
-0.03,1569297629098.0,5,0,0
-0.03,1569297629558.0,5,0,0
-0.03,1569297630018.0,5,0,0
0.0,1569297630468.0,5,0,0
-0.03,1569297630938.0,5,0,0
-0.03,1569297631398.0,5,0,0
0.0,1569297631858.0,5,0,0
0.0,1569297632318.0,5,0,0
-0.03,1569297632778.0,5,0,0
-0.03,1569297633238.0,5,0,0
-0.03,1569297633698.0,5,0,0
0.0,1569297634158.0,5,0,0
-0.03,1569297634618.0,5,0,0
-0.03,1569297635079.0,1,0,0
-0.03,1569297635548.0,1,0,0
-0.03,1569297636008.0,1,0,0
-0.03,1569297636468.0,1,0,0
-0.03,1569297636927.0,1,0,0
-0.03,1569297637388.0,1,0,0
-0.03,1569297637848.0,1,0,0
0.0,1569297638308.0,1,0,0
-0.03,1569297638768.0,1,0,0
0.0,1569297639228.0,1,0,0
-0.03,1569297639688.0,1,0,0
-0.03,1569297640148.0,1,0,0
-0.03,1569297640608.0,1,0,0
0.0,1569297641068.0,1,0,0
-0.03,1569297641528.0,1,0,0
0.0,1569297641988.0,1,0,0
-0.03,1569297642458.0,1,0,0
0.0,1569297642918.0,1,0,0
-0.03,1569297643378.0,1,0,0
-0.03,1569297643838.0,1,0,0
-0.03,1569297644299.0,1,0,0
-0.03,1569297644759.0,1,0,0
-0.03,1569297645228.0,1,0,0
0.0,1569297645688.0,1,0,0
-0.03,1569297646158.0,1,0,0
-0.03,1569297646618.0,1,0,0
-0.03,1569297647078.0,1,0,0
-0.03,1569297647538.0,1,0,0
0.0,1569297647998.0,1,0,0
-0.03,1569297648459.0,1,0,0
0.0,1569297648918.0,1,0,0
-0.03,1569297649388.0,1,0,0
-0.03,1569297649838.0,1,0,0
-0.03,1569297650309.0,1,0,0
-0.03,1569297650768.0,1,0,0
-0.03,1569297651218.0,1,0,0
-0.03,1569297651688.0,1,0,0
-0.03,1569297652148.0,1,0,0
-0.03,1569297652609.0,1,0,0
-0.03,1569297653068.0,1,0,0
-0.03,1569297653538.0,1,0,0
-0.03,1569297653987.0,1,0,0
-0.03,1569297654458.0,1,0,0
-0.03,1569297654918.0,1,0,0
-0.03,1569297655378.0,1,0,0
-0.03,1569297655838.0,1,0,0
-0.03,1569297656298.0,1,0,0
-0.03,1569297656758.0,1,0,0
0.0,1569297657218.0,1,0,0
-0.03,1569297657688.0,1,0,0
-0.03,1569297658137.0,1,0,0
-0.03,1569297658598.0,1,0,0
-0.03,1569297659058.0,1,0,0
-0.03,1569297659518.0,1,0,0
-0.03,1569297659968.0,9,0,0
-0.03,1569297660428.0,9,0,0
-0.03,1569297660898.0,9,0,0
-0.03,1569297661358.0,9,0,0
-0.03,1569297661818.0,9,0,0
0.0,1569297662288.0,9,0,0
-0.03,1569297662748.0,9,0,0
-0.03,1569297663208.0,9,0,0
-0.03,1569297663668.0,9,0,0
-0.03,1569297664128.0,9,0,0
-0.03,1569297664588.0,9,0,0
-0.03,1569297665048.0,9,0,0
-0.03,1569297665508.0,9,0,0
-0.03,1569297665968.0,9,0,0
0.06,1569297666430.0,9,0,0
0.06,1569297666888.0,9,0,0
0.0,1569297667358.0,9,0,0
-0.03,1569297667818.0,9,0,0
-0.03,1569297668278.0,9,0,0
-0.03,1569297668742.0,9,0,0
-0.03,1569297669197.0,9,0,0
-0.03,1569297669658.0,9,0,0
-0.03,1569297670119.0,9,0,0
-0.03,1569297670610.0,9,0,0
-0.03,1569297671028.0,9,0,0
-0.03,1569297671498.0,9,0,0
-0.03,1569297671958.0,9,0,0
-0.03,1569297672419.0,9,0,0
-0.03,1569297672878.0,9,0,0
-0.03,1569297673339.0,9,0,0
-0.03,1569297673798.0,9,0,0
-0.03,1569297674258.0,9,0,0
0.0,1569297674718.0,9,0,0
-0.03,1569297675177.0,9,0,0
-0.03,1569297675638.0,9,0,0
-0.03,1569297676108.0,9,0,0
-0.03,1569297676568.0,9,0,0
-0.03,1569297677028.0,9,0,0
-0.03,1569297677489.0,9,0,0
-0.03,1569297677949.0,9,0,0
-0.03,1569297678398.0,9,0,0
-0.03,1569297678858.0,9,0,0
-0.03,1569297679318.0,9,0,0
-0.03,1569297679798.0,9,0,0
-0.03,1569297680248.0,9,0,0
-0.03,1569297680719.0,9,0,0
-0.03,1569297681168.0,9,0,0
-0.03,1569297681638.0,9,0,0
-0.03,1569297682099.0,9,0,0
-0.03,1569297682558.0,9,0,0
-0.03,1569297683023.0,9,0,0
-0.03,1569297683488.0,9,0,0
-0.03,1569297683958.0,9,0,0
-0.03,1569297684409.0,9,0,0
-0.03,1569297684868.0,9,0,0
-0.03,1569297685353.0,9,0,0
-0.03,1569297685788.0,9,0,0
0.0,1569297686248.0,9,0,0
-0.03,1569297686708.0,9,0,0
-0.03,1569297687168.0,9,0,0
-0.03,1569297687628.0,9,0,0
-0.03,1569297688089.0,9,0,0
0.0,1569297688559.0,9,0,0
-0.03,1569297689019.0,9,0,0
-0.03,1569297689479.0,1,0,0
-0.03,1569297689939.0,1,0,0
-0.03,1569297690399.0,1,0,0
-0.03,1569297690859.0,1,0,0
-0.03,1569297691318.0,1,0,0
-0.03,1569297691779.0,1,0,0
-0.03,1569297692239.0,1,0,0
-0.03,1569297692709.0,1,0,0
-0.03,1569297693159.0,1,0,0
-0.03,1569297693629.0,1,0,0
-0.03,1569297694089.0,1,0,0
-0.03,1569297694548.0,1,0,0
-0.03,1569297695008.0,1,0,0
-0.03,1569297695459.0,1,0,0
-0.03,1569297695919.0,1,0,0
-0.03,1569297696379.0,1,0,0
-0.03,1569297696848.0,1,0,0
-0.03,1569297697308.0,1,0,0
-0.03,1569297697779.0,8,0,0
-0.03,1569297698239.0,8,0,0
-0.03,1569297698699.0,8,0,0
-0.03,1569297699158.0,8,0,0
0.0,1569297699609.0,8,0,0
-0.03,1569297700079.0,8,0,0
-0.03,1569297700539.0,8,0,0
-0.03,1569297700999.0,8,0,0
-0.03,1569297701458.0,8,0,0
-0.03,1569297701919.0,8,0,0
-0.03,1569297702379.0,8,0,0
-0.03,1569297702838.0,8,0,0
-0.03,1569297703308.0,8,0,0
-0.03,1569297703768.0,8,0,0
-0.03,1569297704229.0,8,0,0
-0.03,1569297704689.0,8,0,0
-0.03,1569297705158.0,8,0,0
-0.03,1569297705609.0,8,0,0
-0.03,1569297706079.0,8,0,0
-0.03,1569297706538.0,8,0,0
-0.03,1569297706999.0,8,0,0
-0.03,1569297707469.0,8,0,0
-0.03,1569297707929.0,8,0,0
-0.03,1569297708389.0,8,0,0
-0.03,1569297708848.0,8,0,0
0.0,1569297709308.0,8,0,0
-0.03,1569297709768.0,8,0,0
-0.03,1569297710229.0,8,0,0
-0.03,1569297710689.0,8,0,0
-0.03,1569297711148.0,8,0,0
-0.03,1569297711608.0,8,0,0
-0.03,1569297712059.0,8,0,0
-0.03,1569297712529.0,8,0,0
-0.03,1569297712989.0,8,0,0
-0.03,1569297713449.0,8,0,0
-0.03,1569297713908.0,8,0,0
-0.03,1569297714368.0,8,0,0
-0.03,1569297714828.0,8,0,0
-0.03,1569297715289.0,8,0,0
-0.03,1569297715749.0,8,0,0
0.0,1569297716209.0,8,0,0
-0.03,1569297716669.0,8,0,0
0.0,1569297717128.0,8,0,0
-0.03,1569297717579.0,8,0,0
-0.03,1569297718040.0,8,0,0
-0.03,1569297718499.0,8,0,0
-0.03,1569297718959.0,8,0,0
-0.03,1569297719419.0,8,0,0
-0.03,1569297719878.0,8,0,0
-0.03,1569297720338.0,8,0,0
-0.03,1569297720809.0,8,0,0
-0.03,1569297721285.0,8,0,0
-0.03,1569297721728.0,8,0,0
-0.03,1569297722189.0,8,0,0
-0.03,1569297722649.0,8,0,0
-0.03,1569297723119.0,8,0,0
-0.03,1569297723579.0,8,0,0
-0.03,1569297724039.0,8,0,0
-0.03,1569297724498.0,8,0,0
-0.03,1569297724958.0,8,0,0
-0.03,1569297725419.0,8,0,0
-0.03,1569297725878.0,8,0,0
-0.03,1569297726338.0,8,0,0
-0.03,1569297726798.0,8,0,0
-0.03,1569297727269.0,8,0,0
-0.03,1569297727729.0,8,0,0
-0.03,1569297728189.0,8,0,0
-0.03,1569297728648.0,8,0,0
0.0,1569297729109.0,8,0,0
0.0,1569297729579.0,8,0,0
-0.03,1569297730028.0,8,0,0
-0.03,1569297730499.0,8,0,0
-0.03,1569297730959.0,8,0,0
-0.03,1569297731419.0,8,0,0
-0.03,1569297731878.0,8,0,0
-0.03,1569297732338.0,8,0,0
0.0,1569297732809.0,8,0,0
-0.03,1569297733259.0,8,0,0
-0.03,1569297733729.0,8,0,0
-0.03,1569297734189.0,8,0,0
-0.03,1569297734649.0,8,0,0
-0.03,1569297735109.0,8,0,0
-0.03,1569297735568.0,8,0,0
-0.03,1569297736089.0,8,0,0
-0.03,1569297736479.0,8,0,0
-0.03,1569297736948.0,8,0,0
-0.03,1569297737408.0,8,0,0
-0.03,1569297737869.0,8,0,0
-0.03,1569297738328.0,8,0,0
-0.03,1569297738789.0,8,0,0
-0.03,1569297739258.0,8,0,0
-0.03,1569297739719.0,8,0,0
-0.03,1569297740179.0,8,0,0
-0.03,1569297740629.0,8,0,0
-0.03,1569297741099.0,1,0,0
-0.03,1569297741559.0,1,0,0
-0.03,1569297742018.0,1,0,0
-0.03,1569297742478.0,1,0,0
-0.03,1569297742938.0,1,0,0
-0.03,1569297743409.0,1,0,0
-0.03,1569297743868.0,1,0,0
-0.03,1569297744328.0,1,0,0
-0.03,1569297744788.0,1,0,0
-0.03,1569297745249.0,1,0,0
-0.03,1569297745709.0,1,0,0
-0.03,1569297746168.0,1,0,0
-0.03,1569297746635.0,1,0,0
-0.03,1569297747099.0,8,0,0
0.0,1569297747559.0,8,0,0
-0.03,1569297748019.0,8,0,0
-0.03,1569297748478.0,8,0,0
-0.03,1569297748939.0,8,0,0
-0.03,1569297749399.0,8,0,0
-0.03,1569297749858.0,8,0,0
-0.03,1569297750329.0,8,0,0
-0.03,1569297750789.0,8,0,0
-0.03,1569297751239.0,8,0,0
-0.03,1569297751699.0,8,0,0
-0.03,1569297752169.0,8,0,0
-0.03,1569297752629.0,8,0,0
-0.03,1569297753089.0,8,0,0
-0.03,1569297753549.0,8,0,0
-0.03,1569297754020.0,8,0,0
-0.03,1569297754469.0,8,0,0
-0.03,1569297754929.0,8,0,0
-0.03,1569297755389.0,8,0,0
-0.03,1569297755849.0,8,0,0
-0.03,1569297756298.0,8,0,0
-0.03,1569297756769.0,8,0,0
-0.03,1569297757228.0,8,0,0
-0.03,1569297757679.0,8,0,0
-0.03,1569297758140.0,8,0,0
-0.03,1569297758599.0,8,0,0
-0.03,1569297759058.0,8,0,0
-0.03,1569297759519.0,8,0,0
-0.03,1569297759979.0,8,0,0
-0.03,1569297760438.0,8,0,0
-0.03,1569297760898.0,8,0,0
0.0,1569297761359.0,8,0,0
-0.03,1569297761819.0,8,0,0
-0.03,1569297762279.0,8,0,0
-0.03,1569297762740.0,8,0,0
0.0,1569297763219.0,8,0,0
-0.03,1569297763679.0,8,0,0
-0.03,1569297764129.0,8,0,0
-0.03,1569297764597.0,8,0,0
-0.03,1569297765059.0,8,0,0
-0.03,1569297765519.0,8,0,0
-0.03,1569297765979.0,8,0,0
-0.03,1569297766429.0,8,0,0
-0.03,1569297766889.0,8,0,0
-0.03,1569297767349.0,8,0,0
-0.03,1569297767819.0,8,0,0
-0.03,1569297768279.0,8,0,0
-0.03,1569297768729.0,8,0,0
-0.03,1569297769189.0,8,0,0
-0.03,1569297769659.0,8,0,0
-0.03,1569297770109.0,8,0,0
-0.03,1569297770569.0,8,0,0
-0.03,1569297771028.0,8,0,0
-0.03,1569297771499.0,8,0,0
-0.03,1569297771959.0,8,0,0
-0.03,1569297772419.0,8,0,0
-0.03,1569297772883.0,8,0,0
-0.03,1569297773339.0,8,0,0
-0.03,1569297773799.0,8,0,0
0.0,1569297774258.0,8,0,0
-0.03,1569297774719.0,8,0,0
-0.03,1569297775179.0,8,0,0
-0.03,1569297775639.0,8,0,0
-0.03,1569297776099.0,8,0,0
-0.03,1569297776559.0,8,0,0
-0.03,1569297777009.0,8,0,0
-0.03,1569297777479.0,8,0,0
-0.03,1569297777939.0,8,0,0
-0.03,1569297778399.0,8,0,0
-0.03,1569297778861.0,5,0,0
-0.03,1569297779319.0,5,0,0
-0.03,1569297779779.0,5,0,0
-0.03,1569297780239.0,5,0,0
-0.03,1569297780709.0,5,0,0
-0.03,1569297781171.0,5,0,0
-0.03,1569297781629.0,5,0,0
-0.03,1569297782089.0,5,0,0
-0.03,1569297782563.0,5,0,0
-0.03,1569297783010.0,5,0,0
-0.03,1569297783479.0,5,0,0
-0.03,1569297783928.0,5,0,0
-0.03,1569297784409.0,5,0,0
-0.03,1569297784869.0,5,0,0
0.0,1569297785329.0,5,0,0
-0.03,1569297785789.0,2,0,0
-0.03,1569297786260.0,2,0,0
0.24,1569297786709.0,2,0,0
0.36,1569297787169.0,2,0,0
1.08,1569297787640.0,2,0,0
1.47,1569297788102.0,2,0,0
2.16,1569297788559.0,2,0,0
2.25,1569297789019.0,2,0,0
2.25,1569297789479.0,2,0,0
1.44,1569297789949.0,2,0,0
0.54,1569297790409.0,2,0,0
0.03,1569297790870.0,2,0,0
0.06,1569297791329.0,2,0,0
0.75,1569297791789.0,1,0,1
1.05,1569297792250.0,1,0,1
1.08,1569297792709.0,1,0,1
0.66,1569297793169.0,1,0,1
0.36,1569297793629.0,1,0,1
0.99,1569297794099.0,1,0,1
0.5700000000000001,1569297794559.0,1,0,1
0.39,1569297795019.0,1,0,1
0.03,1569297795479.0,1,0,1
-0.06,1569297795939.0,1,0,1
-0.03,1569297796399.0,1,0,1
-0.03,1569297796859.0,1,0,1
-0.03,1569297797329.0,1,0,1
-0.03,1569297797790.0,1,0,1
1.05,1569297798249.0,1,0,1
1.5,1569297798699.0,1,0,1
1.41,1569297799159.0,1,0,1
0.12,1569297799619.0,1,0,1
0.3,1569297800089.0,1,0,1
0.0,1569297800550.0,1,0,1
-0.03,1569297801009.0,1,0,1
-0.03,1569297801469.0,1,0,1
-0.03,1569297801929.0,1,0,1
-0.03,1569297802389.0,1,0,1
-0.03,1569297802849.0,1,0,1
-0.03,1569297803309.0,1,0,1
-0.03,1569297803769.0,1,0,1
-0.03,1569297804249.0,1,0,1
-0.03,1569297804710.0,1,0,1
-0.03,1569297805169.0,1,0,1
-0.03,1569297805629.0,1,0,1
-0.03,1569297806089.0,1,0,1
-0.03,1569297806548.0,1,0,1
-0.03,1569297807010.0,1,0,1
-0.03,1569297807469.0,1,0,1
-0.03,1569297807929.0,1,0,1
0.18,1569297808401.0,1,0,1
1.59,1569297808859.0,1,0,1
1.53,1569297809320.0,1,0,1
0.87,1569297809779.0,1,0,1
1.32,1569297810240.0,1,0,1
0.87,1569297810699.0,1,0,1
0.0,1569297811159.0,1,0,1
-0.03,1569297811619.0,-1,0,1
-0.03,1569297812141.0,-1,0,1
-0.03,1569297812539.0,-1,0,1
-0.03,1569297812999.0,-1,0,1
0.0,1569297813460.0,-1,0,1
1.59,1569297813920.0,-1,0,1
1.71,1569297814380.0,-1,0,1
1.74,1569297814839.0,-1,0,1
-0.03,1569297815334.0,-1,0,1
-0.03,1569297815770.0,-1,0,1
-0.03,1569297816229.0,-1,0,1
-0.03,1569297816679.0,-1,0,1
-0.03,1569297817149.0,-1,0,1
-0.03,1569297817610.0,-1,0,1
-0.03,1569297818070.0,-1,0,1
-0.03,1569297818539.0,-1,0,1
-0.03,1569297819000.0,-1,0,1
-0.03,1569297819460.0,-1,0,1
-0.03,1569297819930.0,-1,0,1
-0.03,1569297820379.0,-1,0,1
-0.03,1569297820839.0,-1,0,1
-0.03,1569297821310.0,-1,0,1
-0.03,1569297821770.0,-1,0,1
-0.03,1569297822229.0,9,0,0
-0.03,1569297822728.0,9,0,0
-0.03,1569297823149.0,9,0,0
-0.03,1569297823609.0,9,0,0
0.0,1569297824079.0,9,0,0
-0.03,1569297824539.0,9,0,0
-0.03,1569297824999.0,9,0,0
-0.03,1569297825470.0,9,0,0
-0.03,1569297825929.0,9,0,0
-0.03,1569297826390.0,9,0,0
-0.03,1569297826850.0,9,0,0
-0.03,1569297827309.0,9,0,0
-0.03,1569297827770.0,9,0,0
-0.03,1569297828230.0,9,0,0
-0.03,1569297828689.0,9,0,0
-0.03,1569297829159.0,9,0,0
-0.03,1569297829620.0,9,0,0
-0.03,1569297830080.0,9,0,0
-0.03,1569297830540.0,9,0,0
-0.03,1569297831010.0,9,0,0
-0.03,1569297831470.0,9,0,0
-0.03,1569297831929.0,9,0,0
-0.03,1569297832390.0,9,0,0
-0.03,1569297832849.0,9,0,0
-0.03,1569297833310.0,9,0,0
-0.03,1569297833777.0,9,0,0
0.0,1569297834240.0,9,0,0
-0.03,1569297834700.0,9,0,0
-0.03,1569297835159.0,9,0,0
-0.03,1569297835620.0,9,0,0
-0.03,1569297836089.0,9,0,0
-0.03,1569297836549.0,9,0,0
-0.03,1569297837010.0,9,0,0
-0.03,1569297837470.0,9,0,0
-0.03,1569297837929.0,9,0,0
-0.03,1569297838390.0,9,0,0
-0.03,1569297838850.0,9,0,0
-0.03,1569297839310.0,9,0,0
-0.03,1569297839770.0,9,0,0
-0.03,1569297840229.0,9,0,0
-0.03,1569297840709.0,9,0,0
-0.03,1569297841149.0,9,0,0
-0.03,1569297841609.0,9,0,0
-0.03,1569297842070.0,9,0,0
-0.03,1569297842529.0,1,0,0
-0.03,1569297842990.0,1,0,0
-0.03,1569297843459.0,1,0,0
-0.03,1569297843919.0,1,0,0
-0.03,1569297844390.0,1,0,0
-0.03,1569297844850.0,1,0,0
-0.03,1569297845309.0,1,0,0
-0.03,1569297845779.0,1,0,0
-0.03,1569297846229.0,1,0,0
-0.03,1569297846689.0,1,0,0
-0.03,1569297847159.0,1,0,0
-0.03,1569297847620.0,1,0,0
-0.03,1569297848086.0,1,0,0
-0.03,1569297848549.0,1,0,0
-0.03,1569297849009.0,1,0,0
-0.03,1569297849470.0,1,0,0
-0.03,1569297849930.0,1,0,0
-0.03,1569297850390.0,1,0,0
-0.03,1569297850849.0,1,0,0
-0.03,1569297851309.0,1,0,0
-0.03,1569297851776.0,1,0,0
-0.03,1569297852229.0,1,0,0
-0.03,1569297852689.0,1,0,0
-0.03,1569297853150.0,1,0,0
-0.03,1569297853609.0,1,0,0
-0.03,1569297854069.0,1,0,0
-0.03,1569297854530.0,1,0,0
-0.03,1569297854989.0,1,0,0
-0.03,1569297855460.0,1,0,0
-0.03,1569297855910.0,1,0,0
-0.03,1569297856370.0,1,0,0
-0.03,1569297856829.0,1,0,0
-0.03,1569297857290.0,1,0,0
-0.03,1569297857777.0,1,0,0
-0.03,1569297858219.0,1,0,0
-0.03,1569297858669.0,1,0,0
-0.03,1569297859129.0,1,0,0
-0.03,1569297859589.0,1,0,0
0.06,1569297860050.0,1,0,0
0.21,1569297860520.0,1,0,0
0.24,1569297860980.0,1,0,0
0.09,1569297861440.0,1,0,0
0.09,1569297861900.0,1,0,0
0.09,1569297862370.0,1,0,0
0.09,1569297862829.0,1,0,0
0.09,1569297863290.0,1,0,0
0.06,1569297863750.0,1,0,0
0.06,1569297864220.0,1,0,0
0.06,1569297864680.0,1,0,0
0.09,1569297865139.0,1,0,0
0.09,1569297865600.0,1,0,0
0.09,1569297866059.0,1,0,0
0.18,1569297866520.0,1,0,0
0.15,1569297866980.0,1,0,0
0.18,1569297867440.0,1,0,0
0.18,1569297867900.0,5,0,0
0.15,1569297868360.0,5,0,0
0.06,1569297868820.0,5,0,0
0.09,1569297869280.0,5,0,0
0.09,1569297869740.0,5,0,0
0.03,1569297870218.0,5,0,0
0.03,1569297870660.0,5,0,0
0.03,1569297871130.0,5,0,0
0.03,1569297871590.0,5,0,0
0.03,1569297872050.0,5,0,0
0.03,1569297872510.0,5,0,0
0.03,1569297872970.0,5,0,0
-0.06,1569297873429.0,5,0,0
-0.03,1569297873890.0,5,0,0
-0.03,1569297874350.0,5,0,0
-0.03,1569297874810.0,5,0,0
-0.03,1569297875270.0,5,0,0
-0.03,1569297875740.0,1,0,0
-0.03,1569297876200.0,1,0,0
-0.03,1569297876660.0,1,0,0
-0.03,1569297877120.0,1,0,0
-0.03,1569297877590.0,1,0,0
-0.03,1569297878050.0,1,0,0
-0.03,1569297878510.0,1,0,0
-0.03,1569297878970.0,1,0,0
-0.03,1569297879430.0,1,0,0
-0.03,1569297879890.0,1,0,0
-0.03,1569297880350.0,1,0,0
-0.03,1569297880810.0,1,0,0
-0.03,1569297881270.0,1,0,0
-0.03,1569297881740.0,1,0,0
-0.03,1569297882190.0,1,0,0
-0.03,1569297882650.0,1,0,0
-0.03,1569297883120.0,1,0,0
-0.03,1569297883580.0,1,0,0
0.0,1569297884039.0,1,0,0
-0.03,1569297884510.0,1,0,0
-0.03,1569297884970.0,1,0,0
-0.03,1569297885430.0,1,0,0
-0.03,1569297885890.0,1,0,0
-0.03,1569297886349.0,1,0,0
-0.03,1569297886810.0,1,0,0
-0.03,1569297887270.0,1,0,0
-0.03,1569297887720.0,1,0,0
-0.03,1569297888189.0,1,0,0
-0.03,1569297888650.0,1,0,0
-0.03,1569297889129.0,1,0,0
-0.03,1569297889590.0,1,0,0
-0.03,1569297890050.0,1,0,0
-0.03,1569297890510.0,1,0,0
-0.03,1569297890970.0,1,0,0
-0.03,1569297891440.0,1,0,0
-0.03,1569297891890.0,1,0,0
0.0,1569297892350.0,1,0,0
1.68,1569297892800.0,1,0,0
0.72,1569297893260.0,1,0,0
1.17,1569297893720.0,1,0,0
0.3,1569297894180.0,1,0,0
0.12,1569297894640.0,1,0,0
0.15,1569297895100.0,1,0,0
-0.03,1569297895560.0,1,0,0
-0.03,1569297896020.0,1,0,0
-0.03,1569297896480.0,1,0,0
-0.03,1569297896943.0,1,0,0
-0.03,1569297897400.0,1,0,0
-0.03,1569297897860.0,1,0,0
-0.03,1569297898320.0,1,0,0
-0.03,1569297898794.0,1,0,0
-0.03,1569297899240.0,1,0,0
-0.03,1569297899700.0,1,0,0
-0.03,1569297900160.0,1,0,0
-0.03,1569297900630.0,1,0,0
-0.03,1569297901080.0,1,0,0
-0.03,1569297901550.0,1,0,0
-0.03,1569297902010.0,1,0,0
-0.03,1569297902470.0,1,0,0
-0.03,1569297902930.0,1,0,0
-0.03,1569297903391.0,1,0,0
-0.03,1569297903860.0,1,0,0
-0.03,1569297904320.0,1,0,0
-0.03,1569297904776.0,1,0,0
-0.03,1569297905240.0,1,0,0
-0.03,1569297905700.0,1,0,0
-0.03,1569297906160.0,1,0,0
-0.03,1569297906620.0,1,0,0
-0.03,1569297907090.0,1,0,0
-0.03,1569297907549.0,1,0,0
-0.03,1569297908010.0,1,0,0
-0.03,1569297908469.0,1,0,0
-0.03,1569297908930.0,1,0,0
-0.03,1569297909400.0,1,0,0
-0.03,1569297909860.0,1,0,0
-0.03,1569297910320.0,1,0,0
-0.03,1569297910781.0,1,0,0
-0.03,1569297911240.0,1,0,0
-0.03,1569297911699.0,1,0,0
-0.03,1569297912160.0,1,0,0
-0.03,1569297912621.0,1,0,0
-0.03,1569297913073.0,1,0,0
-0.03,1569297913568.0,1,0,0
-0.03,1569297914000.0,1,0,0
-0.03,1569297914460.0,1,0,0
-0.03,1569297914920.0,1,0,0
-0.03,1569297915380.0,1,0,0
-0.03,1569297915840.0,1,0,0
-0.03,1569297916300.0,1,0,0
-0.03,1569297916760.0,1,0,0
-0.03,1569297917220.0,1,0,0
-0.03,1569297917679.0,1,0,0
-0.03,1569297918140.0,2,0,0
-0.03,1569297918601.0,2,0,0
-0.03,1569297919060.0,2,0,0
-0.03,1569297919520.0,2,0,0
-0.03,1569297919980.0,2,0,0
-0.03,1569297920440.0,2,0,0
-0.03,1569297920959.0,2,0,0
-0.03,1569297921371.0,2,0,0
-0.03,1569297921830.0,2,0,0
-0.03,1569297922289.0,2,0,0
-0.03,1569297922750.0,2,0,0
-0.03,1569297923210.0,2,0,0
-0.03,1569297923670.0,2,0,0
-0.03,1569297924141.0,2,0,0
-0.03,1569297924590.0,2,0,0
-0.03,1569297925061.0,2,0,0
-0.03,1569297925520.0,2,0,0
-0.03,1569297925980.0,2,0,0
-0.03,1569297926430.0,2,0,0
-0.03,1569297926891.0,2,0,0
-0.03,1569297927349.0,2,0,0
-0.03,1569297927810.0,2,0,0
-0.03,1569297928280.0,2,0,0
-0.03,1569297928731.0,2,0,0
-0.03,1569297929200.0,2,0,0
-0.03,1569297929660.0,2,0,0
-0.03,1569297930120.0,2,0,0
-0.03,1569297930579.0,5,0,0
-0.03,1569297931040.0,5,0,0
-0.03,1569297931549.0,5,0,0
-0.03,1569297931960.0,5,0,0
-0.03,1569297932430.0,5,0,0
-0.03,1569297932880.0,5,0,0
-0.03,1569297933340.0,5,0,0
-0.03,1569297933800.0,5,0,0
-0.03,1569297934260.0,5,0,0
0.0,1569297934720.0,5,0,0
-0.03,1569297935181.0,5,0,0
-0.03,1569297935652.0,5,0,0
-0.03,1569297936110.0,5,0,0
-0.03,1569297936570.0,1,0,0
