DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.358,1569297927460.0,2,0,0
0.37,1569297927921.0,2,0,0
0.358,1569297928393.0,2,0,0
0.35000000000000003,1569297928841.0,2,0,0
0.35000000000000003,1569297929311.0,2,0,0
0.312,1569297929776.0,2,0,0
0.26,1569297930230.0,5,0,0
0.188,1569297930689.0,5,0,0
0.17,1569297931150.0,5,0,0
0.23,1569297931611.0,5,0,0
0.264,1569297932076.0,5,0,0
0.23600000000000002,1569297932530.0,5,0,0
0.192,1569297932990.0,5,0,0
0.1,1569297933450.0,5,0,0
-0.116,1569297933910.0,5,0,0
-0.122,1569297934369.0,5,0,0
0.218,1569297934831.0,5,0,0
0.546,1569297935300.0,5,0,0
0.628,1569297935750.0,5,0,0
0.62,1569297936220.0,5,0,0
0.554,1569297936680.0,1,0,0
0.468,1569297937130.0,1,0,0
0.424,1569297937600.0,1,0,0
0.446,1569297938062.0,1,0,0
0.47200000000000003,1569297938510.0,1,0,0
0.43,1569297938970.0,3,0,0
0.40800000000000003,1569297939431.0,3,0,0
0.426,1569297939945.0,3,0,0
0.45,1569297940360.0,3,0,0
0.48,1569297940811.0,3,0,0
0.534,1569297941281.0,3,0,0
0.5740000000000001,1569297941740.0,3,0,0
0.608,1569297942200.0,3,0,0
0.6,1569297942661.0,3,0,0
0.582,1569297943164.0,1,0,0
0.54,1569297943580.0,1,0,0
0.56,1569297944040.0,1,0,0
0.622,1569297944500.0,1,0,0
0.68,1569297944960.0,1,0,0
0.712,1569297945440.0,1,0,0
0.74,1569297945900.0,1,0,0
0.788,1569297946360.0,1,0,0
0.834,1569297946824.0,1,0,0
0.844,1569297947280.0,1,0,0
0.778,1569297947750.0,1,0,0
0.66,1569297948210.0,1,0,0
0.55,1569297948670.0,1,0,0
0.41400000000000003,1569297949140.0,1,0,0
0.31,1569297949600.0,2,0,0
0.28800000000000003,1569297950050.0,2,0,0
0.146,1569297950520.0,2,0,0
-0.026000000000000002,1569297950980.0,2,0,0
-0.116,1569297951450.0,2,0,0
-0.056,1569297951901.0,2,0,0
0.23,1569297952370.0,2,0,0
0.28200000000000003,1569297952831.0,2,0,0
0.094,1569297953290.0,2,0,0
-0.134,1569297953761.0,2,0,0
-0.298,1569297954220.0,2,0,0
-0.4,1569297954681.0,2,0,0
-0.428,1569297955140.0,2,0,0
-0.418,1569297955601.0,2,0,0
-0.388,1569297956061.0,5,0,0
-0.368,1569297956531.0,5,0,0
-0.336,1569297956991.0,5,0,0
-0.328,1569297957450.0,5,0,0
-0.33,1569297957949.0,5,0,0
-0.32,1569297958380.0,5,0,0
-0.316,1569297958840.0,5,0,0
-0.314,1569297959301.0,5,0,0
-0.314,1569297959760.0,5,0,0
-0.398,1569297960221.0,5,0,0
-0.88,1569297960681.0,5,0,0
-2.178,1569297961141.0,5,0,0
-2.86,1569297961600.0,5,0,0
-3.18,1569297962061.0,3,0,0
-3.478,1569297962511.0,3,0,0
-2.372,1569297962981.0,3,0,0
-1.43,1569297963440.0,3,0,0
-1.436,1569297963891.0,3,0,0
-1.79,1569297964350.0,3,0,0
-1.866,1569297964811.0,3,0,0
-1.6320000000000001,1569297965280.0,3,0,0
-0.9580000000000001,1569297965741.0,3,0,0
-0.504,1569297966201.0,3,0,0
-0.272,1569297966681.0,3,0,0
-0.15,1569297967141.0,3,0,0
0.222,1569297967600.0,3,0,0
1.23,1569297968061.0,3,0,0
1.482,1569297968520.0,3,0,0
1.246,1569297968981.0,3,0,0
0.9400000000000001,1569297969450.0,3,0,0
0.6920000000000001,1569297969910.0,3,0,0
0.618,1569297970371.0,3,0,0
0.664,1569297970830.0,3,0,0
0.8220000000000001,1569297971291.0,3,0,0
0.86,1569297971751.0,3,0,0
0.976,1569297972211.0,3,0,0
1.066,1569297972694.0,3,0,0
1.198,1569297973130.0,3,0,0
1.174,1569297973591.0,3,0,0
1.206,1569297974050.0,1,0,0
1.17,1569297974519.0,1,0,0
0.994,1569297974980.0,1,0,0
0.61,1569297975450.0,1,0,0
0.362,1569297975910.0,1,0,0
0.018000000000000002,1569297976370.0,1,0,0
-0.376,1569297976830.0,1,0,0
-0.54,1569297977290.0,1,0,0
-0.626,1569297977751.0,1,0,0
-0.496,1569297978211.0,1,0,0
-0.31,1569297978671.0,1,0,0
-0.18,1569297979140.0,1,0,0
-0.084,1569297979600.0,1,0,0
-0.098,1569297980061.0,1,0,0
-0.146,1569297980510.0,1,0,0
-0.192,1569297980982.0,1,0,0
-0.21,1569297981430.0,1,0,0
-0.224,1569297981890.0,1,0,0
-0.254,1569297982360.0,1,0,0
-0.256,1569297982821.0,1,0,0
-0.274,1569297983313.0,1,0,0
-0.246,1569297983740.0,1,0,0
-0.262,1569297984200.0,1,0,0
-0.272,1569297984670.0,1,0,0
-0.258,1569297985130.0,1,0,0
-0.356,1569297985610.0,1,0,0
-0.9480000000000001,1569297986071.0,1,0,0
-1.302,1569297986540.0,1,0,0
-1.454,1569297987000.0,1,0,0
-1.794,1569297987460.0,1,0,0
-2.092,1569297987930.0,1,0,0
-1.778,1569297988391.0,1,0,0
-1.118,1569297988850.0,1,0,0
-0.9540000000000001,1569297989310.0,1,0,0
-1.122,1569297989770.0,1,0,0
-1.242,1569297990230.0,1,0,0
-1.43,1569297990690.0,1,0,0
-1.812,1569297991150.0,1,0,0
-1.53,1569297991610.0,1,0,0
-0.982,1569297992070.0,1,0,0
-0.55,1569297992540.0,1,0,0
-0.9,1569297992991.0,1,0,0
-1.574,1569297993460.0,1,0,0
-1.854,1569297993920.0,1,0,0
-1.756,1569297994380.0,1,0,0
-1.1300000000000001,1569297994841.0,1,0,0
-0.81,1569297995303.0,1,0,0
-1.032,1569297995760.0,1,0,0
-1.058,1569297996231.0,1,0,0
-0.976,1569297996701.0,1,0,0
-0.9480000000000001,1569297997160.0,1,0,0
-0.656,1569297997620.0,1,0,0
-0.326,1569297998070.0,1,0,0
-0.148,1569297998530.0,1,0,0
-0.07200000000000001,1569297998991.0,0,0,0
-0.036000000000000004,1569297999451.0,0,0,0
