DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.07200000000000001,1569297924150.0,2,0,0
-0.062,1569297924610.0,2,0,0
-0.069,1569297925081.0,2,0,0
-0.052000000000000005,1569297925539.0,2,0,0
0.024,1569297926000.0,2,0,0
0.091,1569297926460.0,2,0,0
0.135,1569297926910.0,2,0,0
0.136,1569297927380.0,2,0,0
0.138,1569297927840.0,2,0,0
0.139,1569297928299.0,2,0,0
0.121,1569297928750.0,2,0,0
0.082,1569297929220.0,2,0,0
0.094,1569297929680.0,2,0,0
0.041,1569297930140.0,2,0,0
0.015,1569297930601.0,5,0,0
-0.006,1569297931061.0,5,0,0
-0.016,1569297931550.0,5,0,0
-0.013000000000000001,1569297931990.0,5,0,0
-0.01,1569297932451.0,5,0,0
-0.022,1569297932900.0,5,0,0
-0.063,1569297933360.0,5,0,0
-0.181,1569297933820.0,5,0,0
-0.164,1569297934281.0,5,0,0
-0.015,1569297934739.0,5,0,0
0.136,1569297935210.0,5,0,0
0.184,1569297935670.0,5,0,0
0.185,1569297936131.0,5,0,0
0.156,1569297936590.0,1,0,0
0.117,1569297937041.0,1,0,0
0.099,1569297937510.0,1,0,0
0.105,1569297937970.0,1,0,0
0.127,1569297938430.0,1,0,0
0.139,1569297938890.0,3,0,0
0.14100000000000001,1569297939350.0,3,0,0
0.139,1569297939810.0,3,0,0
0.125,1569297940270.0,3,0,0
0.133,1569297940730.0,3,0,0
0.092,1569297941190.0,3,0,0
0.11,1569297941650.0,3,0,0
0.081,1569297942120.0,3,0,0
0.067,1569297942570.0,3,0,0
-0.093,1569297943030.0,1,0,0
-0.197,1569297943490.0,1,0,0
-0.253,1569297943950.0,1,0,0
-0.23900000000000002,1569297944410.0,1,0,0
-0.212,1569297944870.0,1,0,0
-0.184,1569297945350.0,1,0,0
-0.189,1569297945811.0,1,0,0
-0.14300000000000002,1569297946281.0,1,0,0
-0.14,1569297946730.0,1,0,0
-0.125,1569297947200.0,1,0,0
-0.167,1569297947663.0,1,0,0
-0.222,1569297948121.0,1,0,0
-0.225,1569297948580.0,1,0,0
-0.11800000000000001,1569297949040.0,1,0,0
0.038,1569297949510.0,2,0,0
0.014,1569297949971.0,2,0,0
0.02,1569297950430.0,2,0,0
-0.055,1569297950890.0,2,0,0
-0.11900000000000001,1569297951371.0,2,0,0
-0.026000000000000002,1569297951820.0,2,0,0
0.113,1569297952280.0,2,0,0
0.122,1569297952740.0,2,0,0
0.0,1569297953200.0,2,0,0
-0.14200000000000002,1569297953702.0,2,0,0
-0.232,1569297954130.0,2,0,0
-0.267,1569297954590.0,2,0,0
-0.276,1569297955051.0,2,0,0
-0.28700000000000003,1569297955511.0,2,0,0
-0.29,1569297955970.0,5,0,0
-0.3,1569297956440.0,5,0,0
-0.302,1569297956900.0,5,0,0
-0.307,1569297957371.0,5,0,0
-0.298,1569297957830.0,5,0,0
-0.311,1569297958290.0,5,0,0
-0.315,1569297958750.0,5,0,0
-0.308,1569297959211.0,5,0,0
-0.299,1569297959671.0,5,0,0
-0.325,1569297960130.0,5,0,0
-0.713,1569297960591.0,5,0,0
-1.326,1569297961051.0,5,0,0
-1.621,1569297961511.0,5,0,0
-1.764,1569297961971.0,5,0,0
-1.786,1569297962430.0,3,0,0
-1.056,1569297962891.0,3,0,0
-0.5680000000000001,1569297963351.0,3,0,0
-0.62,1569297963810.0,3,0,0
-0.8160000000000001,1569297964285.0,3,0,0
-0.9420000000000001,1569297964731.0,3,0,0
-0.797,1569297965200.0,3,0,0
-0.47000000000000003,1569297965660.0,3,0,0
-0.198,1569297966121.0,3,0,0
-0.123,1569297966591.0,3,0,0
-0.043000000000000003,1569297967051.0,3,0,0
0.159,1569297967510.0,3,0,0
0.805,1569297967971.0,3,0,0
0.9500000000000001,1569297968431.0,3,0,0
0.8200000000000001,1569297968891.0,3,0,0
0.665,1569297969360.0,3,0,0
0.516,1569297969830.0,3,0,0
0.484,1569297970281.0,3,0,0
0.468,1569297970741.0,3,0,0
0.466,1569297971211.0,3,0,0
0.511,1569297971660.0,3,0,0
0.56,1569297972131.0,3,0,0
0.71,1569297972580.0,3,0,0
0.647,1569297973041.0,3,0,0
0.684,1569297973499.0,3,0,0
0.641,1569297973970.0,1,0,0
0.67,1569297974430.0,1,0,0
0.605,1569297974890.0,1,0,0
0.389,1569297975361.0,1,0,0
0.28400000000000003,1569297975820.0,1,0,0
0.094,1569297976280.0,1,0,0
-0.16,1569297976741.0,1,0,0
-0.233,1569297977200.0,1,0,0
-0.228,1569297977661.0,1,0,0
-0.164,1569297978120.0,1,0,0
-0.108,1569297978581.0,1,0,0
-0.058,1569297979096.0,1,0,0
-0.017,1569297979510.0,1,0,0
0.093,1569297979970.0,1,0,0
0.08700000000000001,1569297980430.0,1,0,0
0.078,1569297980890.0,1,0,0
-0.013000000000000001,1569297981350.0,1,0,0
-0.059000000000000004,1569297981810.0,1,0,0
-0.04,1569297982270.0,1,0,0
-0.07,1569297982730.0,1,0,0
-0.045,1569297983190.0,1,0,0
-0.082,1569297983660.0,1,0,0
-0.051000000000000004,1569297984120.0,1,0,0
-0.04,1569297984580.0,1,0,0
-0.085,1569297985040.0,1,0,0
-0.097,1569297985520.0,1,0,0
-0.44,1569297985980.0,1,0,0
-0.666,1569297986450.0,1,0,0
-0.741,1569297986910.0,1,0,0
-0.871,1569297987370.0,1,0,0
-1.097,1569297987840.0,1,0,0
-0.793,1569297988300.0,1,0,0
-0.521,1569297988760.0,1,0,0
-0.448,1569297989221.0,1,0,0
-0.541,1569297989701.0,1,0,0
-0.59,1569297990140.0,1,0,0
-0.6940000000000001,1569297990600.0,1,0,0
-0.933,1569297991060.0,1,0,0
-0.755,1569297991530.0,1,0,0
-0.488,1569297991990.0,1,0,0
-0.276,1569297992450.0,1,0,0
-0.417,1569297992910.0,1,0,0
-0.805,1569297993370.0,1,0,0
-0.912,1569297993831.0,1,0,0
-0.845,1569297994290.0,1,0,0
-0.552,1569297994750.0,1,0,0
-0.373,1569297995211.0,1,0,0
-0.482,1569297995680.0,1,0,0
-0.515,1569297996142.0,1,0,0
-0.46,1569297996610.0,1,0,0
-0.41300000000000003,1569297997091.0,1,0,0
-0.314,1569297997530.0,1,0,0
-0.18,1569297997991.0,1,0,0
-0.088,1569297998440.0,1,0,0
-0.038,1569297998900.0,0,0,0
-0.016,1569297999360.0,0,0,0
-0.006,1569297999827.0,0,0,0
