DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569297629248.0,5,0,0
0.0,1569297629708.0,5,0,0
0.0,1569297630167.0,5,0,0
0.0,1569297630628.0,5,0,0
0.0,1569297631088.0,5,0,0
0.0,1569297631548.0,5,0,0
0.0,1569297632008.0,5,0,0
0.0,1569297632482.0,5,0,0
0.0,1569297632928.0,5,0,0
0.0,1569297633398.0,5,0,0
0.0,1569297633848.0,5,0,0
0.0,1569297634308.0,5,0,0
0.0,1569297634780.0,5,0,0
0.0,1569297635238.0,1,0,0
0.0,1569297635698.0,1,0,0
0.0,1569297636158.0,1,0,0
0.0,1569297636618.0,1,0,0
0.0,1569297637078.0,1,0,0
0.0,1569297637538.0,1,0,0
0.0,1569297637998.0,1,0,0
0.0,1569297638458.0,1,0,0
0.0,1569297638918.0,1,0,0
0.0,1569297639377.0,1,0,0
0.0,1569297639862.0,1,0,0
0.0,1569297640298.0,1,0,0
0.0,1569297640757.0,1,0,0
0.0,1569297641218.0,1,0,0
0.0,1569297641678.0,1,0,0
0.0,1569297642148.0,1,0,0
0.0,1569297642609.0,1,0,0
0.0,1569297643068.0,1,0,0
0.0,1569297643528.0,1,0,0
0.0,1569297643988.0,1,0,0
0.0,1569297644448.0,1,0,0
0.0,1569297644908.0,1,0,0
0.0,1569297645379.0,1,0,0
0.0,1569297645839.0,1,0,0
0.0,1569297646308.0,1,0,0
0.0,1569297646767.0,1,0,0
0.0,1569297647277.0,1,0,0
0.0,1569297647688.0,1,0,0
0.0,1569297648148.0,1,0,0
0.0,1569297648608.0,1,0,0
0.0,1569297649068.0,1,0,0
0.0,1569297649539.0,1,0,0
0.0,1569297649998.0,1,0,0
0.0,1569297650458.0,1,0,0
0.0,1569297650918.0,1,0,0
0.0,1569297651377.0,1,0,0
0.0,1569297651838.0,1,0,0
0.0,1569297652298.0,1,0,0
0.0,1569297652758.0,1,0,0
0.0,1569297653228.0,1,0,0
0.0,1569297653688.0,1,0,0
0.0,1569297654148.0,1,0,0
0.0,1569297654608.0,1,0,0
0.0,1569297655069.0,1,0,0
0.0,1569297655538.0,1,0,0
0.0,1569297655998.0,1,0,0
0.0,1569297656458.0,1,0,0
0.0,1569297656908.0,1,0,0
0.0,1569297657379.0,1,0,0
0.0,1569297657877.0,1,0,0
0.0,1569297658298.0,1,0,0
0.0,1569297658747.0,1,0,0
0.0,1569297659208.0,1,0,0
0.0,1569297659668.0,1,0,0
0.0,1569297660119.0,9,0,0
0.0,1569297660588.0,9,0,0
0.0,1569297661071.0,9,0,0
0.0,1569297661508.0,9,0,0
0.0,1569297661971.0,9,0,0
0.0,1569297662448.0,9,0,0
0.0,1569297662898.0,9,0,0
0.0,1569297663358.0,9,0,0
0.0,1569297663818.0,9,0,0
0.0,1569297664278.0,9,0,0
0.0,1569297664743.0,9,0,0
0.0,1569297665198.0,9,0,0
0.0,1569297665658.0,9,0,0
0.0,1569297666118.0,9,0,0
0.0,1569297666578.0,9,0,0
0.0,1569297667039.0,9,0,0
0.0,1569297667508.0,9,0,0
0.0,1569297667969.0,9,0,0
0.0,1569297668483.0,9,0,0
0.0,1569297668887.0,9,0,0
0.0,1569297669348.0,9,0,0
0.0,1569297669808.0,9,0,0
0.0,1569297670268.0,9,0,0
0.0,1569297670742.0,9,0,0
0.0,1569297671187.0,9,0,0
0.0,1569297671656.0,9,0,0
0.0,1569297672108.0,9,0,0
0.0,1569297672568.0,9,0,0
0.0,1569297673028.0,9,0,0
0.0,1569297673488.0,9,0,0
0.0,1569297673948.0,9,0,0
0.0,1569297674418.0,9,0,0
0.0,1569297674879.0,9,0,0
0.0,1569297675328.0,9,0,0
0.0,1569297675798.0,9,0,0
0.0,1569297676258.0,9,0,0
0.0,1569297676718.0,9,0,0
0.0,1569297677178.0,9,0,0
0.0,1569297677638.0,9,0,0
0.0,1569297678098.0,9,0,0
0.0,1569297678558.0,9,0,0
0.0,1569297679018.0,9,0,0
0.0,1569297679478.0,9,0,0
0.0,1569297679948.0,9,0,0
0.0,1569297680409.0,9,0,0
0.0,1569297680868.0,9,0,0
0.0,1569297681329.0,9,0,0
0.0,1569297681788.0,9,0,0
0.0,1569297682248.0,9,0,0
0.0,1569297682708.0,9,0,0
0.0,1569297683188.0,9,0,0
0.0,1569297683648.0,9,0,0
0.0,1569297684109.0,9,0,0
0.0,1569297684569.0,9,0,0
0.0,1569297685029.0,9,0,0
0.0,1569297685478.0,9,0,0
0.0,1569297685938.0,9,0,0
0.0,1569297686410.0,9,0,0
0.0,1569297686859.0,9,0,0
0.0,1569297687318.0,9,0,0
0.0,1569297687778.0,9,0,0
0.0,1569297688248.0,9,0,0
0.0,1569297688708.0,9,0,0
0.0,1569297689169.0,9,0,0
0.0,1569297689629.0,1,0,0
0.0,1569297690098.0,1,0,0
0.0,1569297690559.0,1,0,0
0.0,1569297691008.0,1,0,0
0.0,1569297691469.0,1,0,0
0.0,1569297691929.0,1,0,0
0.0,1569297692389.0,1,0,0
0.0,1569297692858.0,1,0,0
0.0,1569297693319.0,1,0,0
0.0,1569297693778.0,1,0,0
0.0,1569297694239.0,1,0,0
0.0,1569297694699.0,1,0,0
0.0,1569297695159.0,1,0,0
0.0,1569297695619.0,1,0,0
0.0,1569297696068.0,1,0,0
0.0,1569297696529.0,1,0,0
0.0,1569297696999.0,1,0,0
0.0,1569297697469.0,1,0,0
0.0,1569297697929.0,8,0,0
0.0,1569297698388.0,8,0,0
0.0,1569297698848.0,8,0,0
0.0,1569297699308.0,8,0,0
0.0,1569297699768.0,8,0,0
0.0,1569297700239.0,8,0,0
0.0,1569297700690.0,8,0,0
0.0,1569297701149.0,8,0,0
0.0,1569297701619.0,8,0,0
0.0,1569297702081.0,8,0,0
0.0,1569297702529.0,8,0,0
0.0,1569297702989.0,8,0,0
0.0,1569297703458.0,8,0,0
0.0,1569297703919.0,8,0,0
0.0,1569297704378.0,8,0,0
0.0,1569297705308.0,8,0,0
0.0,1569297705769.0,8,0,0
0.0,1569297706228.0,8,0,0
0.0,1569297706689.0,8,0,0
0.0,1569297707158.0,8,0,0
0.0,1569297707618.0,8,0,0
0.0,1569297708079.0,8,0,0
0.0,1569297708539.0,8,0,0
0.0,1569297708999.0,8,0,0
0.0,1569297709459.0,8,0,0
0.0,1569297709921.0,8,0,0
0.0,1569297710378.0,8,0,0
0.0,1569297710839.0,8,0,0
0.0,1569297711298.0,8,0,0
0.0,1569297711778.0,8,0,0
0.0,1569297712219.0,8,0,0
0.0,1569297712679.0,8,0,0
0.0,1569297713139.0,8,0,0
0.0,1569297713599.0,8,0,0
0.0,1569297714059.0,8,0,0
0.0,1569297714519.0,8,0,0
0.0,1569297714978.0,8,0,0
0.0,1569297715439.0,8,0,0
0.0,1569297715908.0,8,0,0
0.0,1569297716358.0,8,0,0
0.0,1569297716818.0,8,0,0
0.0,1569297717278.0,8,0,0
0.0,1569297717742.0,8,0,0
0.0,1569297718188.0,8,0,0
0.0,1569297718648.0,8,0,0
0.0,1569297719109.0,8,0,0
0.0,1569297719569.0,8,0,0
0.0,1569297720028.0,8,0,0
0.0,1569297720498.0,8,0,0
0.0,1569297720959.0,8,0,0
0.0,1569297721418.0,8,0,0
0.0,1569297721878.0,8,0,0
0.0,1569297722338.0,8,0,0
0.0,1569297722799.0,8,0,0
0.0,1569297723278.0,8,0,0
0.0,1569297723729.0,8,0,0
0.0,1569297724199.0,8,0,0
0.0,1569297724659.0,8,0,0
0.0,1569297725119.0,8,0,0
0.0,1569297725579.0,8,0,0
0.0,1569297726039.0,8,0,0
0.0,1569297726520.0,8,0,0
0.0,1569297726949.0,8,0,0
0.0,1569297727419.0,8,0,0
0.0,1569297727888.0,8,0,0
0.0,1569297728809.0,8,0,0
0.0,1569297729269.0,8,0,0
0.0,1569297729731.0,8,0,0
0.0,1569297730189.0,8,0,0
0.0,1569297730649.0,8,0,0
0.0,1569297731119.0,8,0,0
0.0,1569297731579.0,8,0,0
0.0,1569297732039.0,8,0,0
0.0,1569297732499.0,8,0,0
0.0,1569297732958.0,8,0,0
0.0,1569297733420.0,8,0,0
0.0,1569297733879.0,8,0,0
0.0,1569297734338.0,8,0,0
0.0,1569297734809.0,8,0,0
0.0,1569297735259.0,8,0,0
0.0,1569297735719.0,8,0,0
0.0,1569297736178.0,8,0,0
0.0,1569297736639.0,8,0,0
0.0,1569297737116.0,8,0,0
0.0,1569297737558.0,8,0,0
0.0,1569297738019.0,8,0,0
0.0,1569297738479.0,8,0,0
0.0,1569297738948.0,8,0,0
0.0,1569297739408.0,8,0,0
0.0,1569297739869.0,8,0,0
0.0,1569297740329.0,8,0,0
0.0,1569297740789.0,8,0,0
0.0,1569297741249.0,1,0,0
0.0,1569297741709.0,1,0,0
0.0,1569297742169.0,1,0,0
0.0,1569297742630.0,1,0,0
0.0,1569297743098.0,1,0,0
0.0,1569297743559.0,1,0,0
0.0,1569297744019.0,1,0,0
0.0,1569297744494.0,1,0,0
0.0,1569297744948.0,1,0,0
0.0,1569297745409.0,1,0,0
0.0,1569297745869.0,1,0,0
0.0,1569297746328.0,1,0,0
0.0,1569297746778.0,1,0,0
0.0,1569297747249.0,8,0,0
0.0,1569297747708.0,8,0,0
0.0,1569297748169.0,8,0,0
0.0,1569297748629.0,8,0,0
0.0,1569297749099.0,8,0,0
0.0,1569297749549.0,8,0,0
0.0,1569297750008.0,8,0,0
0.0,1569297750479.0,8,0,0
0.0,1569297750938.0,8,0,0
0.0,1569297751399.0,8,0,0
0.0,1569297751848.0,8,0,0
0.0,1569297752319.0,8,0,0
0.0,1569297752779.0,8,0,0
0.0,1569297753240.0,8,0,0
0.0,1569297753699.0,8,0,0
0.0,1569297754159.0,8,0,0
0.0,1569297754619.0,8,0,0
0.0,1569297755079.0,8,0,0
0.0,1569297755539.0,8,0,0
0.0,1569297755999.0,8,0,0
0.0,1569297756459.0,8,0,0
0.0,1569297756919.0,8,0,0
0.0,1569297757379.0,8,0,0
0.0,1569297757828.0,8,0,0
0.0,1569297758288.0,8,0,0
0.0,1569297758759.0,8,0,0
0.0,1569297759209.0,8,0,0
0.0,1569297759669.0,8,0,0
0.0,1569297760129.0,8,0,0
0.0,1569297760589.0,8,0,0
0.0,1569297761048.0,8,0,0
0.0,1569297761509.0,8,0,0
0.0,1569297761979.0,8,0,0
0.0,1569297762439.0,8,0,0
0.0,1569297762899.0,8,0,0
0.0,1569297763369.0,8,0,0
0.0,1569297763829.0,8,0,0
0.0,1569297764289.0,8,0,0
0.0,1569297764762.0,8,0,0
0.0,1569297765209.0,8,0,0
0.0,1569297765669.0,8,0,0
0.0,1569297766129.0,8,0,0
0.0,1569297766589.0,8,0,0
0.0,1569297767049.0,8,0,0
0.0,1569297767509.0,8,0,0
0.0,1569297767969.0,8,0,0
0.0,1569297768429.0,8,0,0
0.0,1569297768889.0,8,0,0
0.0,1569297769349.0,8,0,0
0.0,1569297769810.0,8,0,0
0.0,1569297770259.0,8,0,0
0.0,1569297770729.0,8,0,0
0.0,1569297771179.0,8,0,0
0.0,1569297771649.0,8,0,0
0.0,1569297772109.0,8,0,0
0.0,1569297772570.0,8,0,0
0.0,1569297773051.0,8,0,0
0.0,1569297773489.0,8,0,0
0.0,1569297773959.0,8,0,0
0.0,1569297774410.0,8,0,0
0.0,1569297774869.0,8,0,0
0.0,1569297775330.0,8,0,0
0.0,1569297775790.0,8,0,0
0.0,1569297776249.0,8,0,0
0.0,1569297776709.0,8,0,0
0.0,1569297777169.0,8,0,0
0.0,1569297777630.0,8,0,0
0.0,1569297778099.0,8,0,0
0.0,1569297778558.0,5,0,0
0.0,1569297779009.0,5,0,0
0.0,1569297779469.0,5,0,0
0.0,1569297779929.0,5,0,0
0.0,1569297780399.0,5,0,0
0.0,1569297780859.0,5,0,0
0.0,1569297781319.0,5,0,0
0.0,1569297781779.0,5,0,0
0.0,1569297782238.0,5,0,0
0.0,1569297782709.0,5,0,0
0.0,1569297783169.0,5,0,0
0.0,1569297783629.0,5,0,0
0.0,1569297784099.0,5,0,0
0.0,1569297784559.0,5,0,0
0.0,1569297785018.0,5,0,0
0.0,1569297785489.0,2,0,0
0.0,1569297785949.0,2,0,0
0.0,1569297786409.0,2,0,0
0.0,1569297786859.0,2,0,0
0.0,1569297787329.0,2,0,0
0.0,1569297787826.0,2,0,0
0.0,1569297788249.0,2,0,0
0.0,1569297788709.0,2,0,0
0.0,1569297789169.0,2,0,0
0.0,1569297789629.0,2,0,0
0.0,1569297790099.0,2,0,0
0.0,1569297790559.0,2,0,0
0.0,1569297791020.0,2,0,0
0.0,1569297791479.0,1,0,1
0.0,1569297791939.0,1,0,1
0.0,1569297792400.0,1,0,1
0.0,1569297792860.0,1,0,1
0.0,1569297793319.0,1,0,1
0.0,1569297793790.0,1,0,1
0.0,1569297794249.0,1,0,1
0.0,1569297794710.0,1,0,1
0.0,1569297795169.0,1,0,1
0.0,1569297795629.0,1,0,1
0.0,1569297796089.0,1,0,1
0.0,1569297796549.0,1,0,1
0.0,1569297797019.0,1,0,1
0.0,1569297797479.0,1,0,1
0.0,1569297797939.0,1,0,1
0.0,1569297798399.0,1,0,1
0.0,1569297798859.0,1,0,1
0.0,1569297799319.0,1,0,1
0.0,1569297799779.0,1,0,1
0.0,1569297800239.0,1,0,1
0.0,1569297800699.0,1,0,1
0.0,1569297801158.0,1,0,1
0.0,1569297801619.0,1,0,1
0.0,1569297802079.0,1,0,1
0.0,1569297802587.0,1,0,1
0.0,1569297803009.0,1,0,1
0.0,1569297803470.0,1,0,1
0.0,1569297803928.0,1,0,1
0.0,1569297804399.0,1,0,1
0.0,1569297804859.0,1,0,1
0.0,1569297805319.0,1,0,1
0.0,1569297805790.0,1,0,1
0.0,1569297806240.0,1,0,1
0.0,1569297806709.0,1,0,1
0.0,1569297807169.0,1,0,1
0.0,1569297807629.0,1,0,1
0.0,1569297808089.0,1,0,1
0.0,1569297808549.0,1,0,1
0.0,1569297809009.0,1,0,1
0.0,1569297809470.0,1,0,1
0.0,1569297809929.0,1,0,1
0.0,1569297810389.0,1,0,1
0.0,1569297810849.0,1,0,1
0.0,1569297811309.0,1,0,1
0.0,1569297811769.0,-1,0,1
0.0,1569297812229.0,-1,0,1
0.0,1569297812690.0,-1,0,1
0.0,1569297813149.0,-1,0,1
0.0,1569297813610.0,-1,0,1
0.0,1569297814080.0,-1,0,1
0.0,1569297814539.0,-1,0,1
0.0,1569297815000.0,-1,0,1
0.0,1569297815460.0,-1,0,1
0.0,1569297815920.0,-1,0,1
0.0,1569297816390.0,-1,0,1
0.0,1569297816829.0,-1,0,1
0.0,1569297817299.0,-1,0,1
0.0,1569297817760.0,-1,0,1
0.0,1569297818230.0,-1,0,1
0.0,1569297818690.0,-1,0,1
0.0,1569297819150.0,-1,0,1
0.0,1569297819609.0,-1,0,1
0.0,1569297820079.0,-1,0,1
0.0,1569297820539.0,-1,0,1
0.0,1569297821000.0,-1,0,1
0.0,1569297821460.0,-1,0,1
0.0,1569297821919.0,-1,0,1
0.0,1569297822379.0,9,0,0
0.0,1569297822840.0,9,0,0
0.0,1569297823300.0,9,0,0
0.0,1569297823788.0,9,0,0
0.0,1569297824229.0,9,0,0
0.0,1569297824690.0,9,0,0
0.0,1569297825159.0,9,0,0
0.0,1569297825619.0,9,0,0
0.0,1569297826080.0,9,0,0
0.0,1569297826539.0,9,0,0
0.0,1569297826999.0,9,0,0
0.0,1569297827459.0,9,0,0
0.0,1569297827919.0,9,0,0
0.0,1569297828390.0,9,0,0
0.0,1569297828849.0,9,0,0
0.0,1569297829310.0,9,0,0
0.0,1569297829770.0,9,0,0
0.0,1569297830230.0,9,0,0
0.0,1569297830700.0,9,0,0
0.0,1569297831170.0,9,0,0
0.0,1569297831620.0,9,0,0
0.0,1569297832080.0,9,0,0
0.0,1569297832539.0,9,0,0
0.0,1569297833000.0,9,0,0
0.0,1569297833460.0,9,0,0
0.0,1569297833930.0,9,0,0
0.0,1569297834389.0,9,0,0
0.0,1569297834850.0,9,0,0
0.0,1569297835320.0,9,0,0
0.0,1569297835777.0,9,0,0
0.0,1569297836240.0,9,0,0
0.0,1569297836700.0,9,0,0
0.0,1569297837159.0,9,0,0
0.0,1569297837620.0,9,0,0
0.0,1569297838079.0,9,0,0
0.0,1569297838539.0,9,0,0
0.0,1569297838999.0,9,0,0
0.0,1569297839459.0,9,0,0
0.0,1569297839920.0,9,0,0
0.0,1569297840379.0,9,0,0
0.0,1569297840840.0,9,0,0
0.0,1569297841300.0,9,0,0
0.0,1569297841778.0,9,0,0
0.0,1569297842219.0,9,0,0
0.0,1569297842680.0,1,0,0
0.0,1569297843149.0,1,0,0
0.0,1569297843610.0,1,0,0
0.0,1569297844079.0,1,0,0
0.0,1569297844539.0,1,0,0
0.0,1569297844999.0,1,0,0
0.0,1569297845459.0,1,0,0
0.0,1569297845959.0,1,0,0
0.0,1569297846390.0,1,0,0
0.0,1569297846849.0,1,0,0
0.0,1569297847310.0,1,0,0
0.0,1569297847776.0,1,0,0
0.0,1569297848240.0,1,0,0
0.0,1569297848699.0,1,0,0
0.0,1569297849169.0,1,0,0
0.0,1569297849619.0,1,0,0
0.0,1569297850079.0,1,0,0
0.0,1569297850539.0,1,0,0
0.0,1569297850999.0,1,0,0
0.0,1569297851460.0,1,0,0
0.0,1569297851930.0,1,0,0
0.0,1569297852381.0,1,0,0
0.0,1569297852839.0,1,0,0
0.0,1569297853299.0,1,0,0
0.0,1569297853760.0,1,0,0
0.0,1569297854219.0,1,0,0
0.0,1569297854679.0,1,0,0
0.0,1569297855140.0,1,0,0
0.0,1569297855599.0,1,0,0
0.0,1569297856059.0,1,0,0
0.0,1569297856529.0,1,0,0
0.0,1569297856990.0,1,0,0
0.0,1569297857449.0,1,0,0
0.0,1569297857910.0,1,0,0
0.0,1569297858369.0,1,0,0
0.0,1569297858830.0,1,0,0
0.0,1569297859280.0,1,0,0
0.0,1569297859750.0,1,0,0
0.0,1569297860209.0,1,0,0
0.0,1569297860723.0,1,0,0
0.0,1569297861130.0,1,0,0
0.0,1569297861599.0,1,0,0
0.0,1569297862060.0,1,0,0
0.0,1569297862520.0,1,0,0
0.0,1569297862980.0,1,0,0
0.0,1569297863440.0,1,0,0
0.0,1569297863899.0,1,0,0
0.0,1569297864370.0,1,0,0
0.0,1569297864830.0,1,0,0
0.0,1569297865290.0,1,0,0
0.0,1569297865760.0,1,0,0
0.0,1569297866209.0,1,0,0
0.0,1569297866670.0,1,0,0
0.0,1569297867129.0,1,0,0
0.0,1569297867589.0,1,0,0
0.0,1569297868050.0,5,0,0
0.0,1569297868510.0,5,0,0
0.0,1569297868980.0,5,0,0
0.0,1569297869442.0,5,0,0
0.0,1569297869900.0,5,0,0
0.0,1569297870359.0,5,0,0
0.0,1569297870820.0,5,0,0
0.0,1569297871279.0,5,0,0
0.0,1569297871740.0,5,0,0
0.0,1569297872199.0,5,0,0
0.0,1569297872660.0,5,0,0
0.0,1569297873120.0,5,0,0
0.0,1569297873579.0,5,0,0
0.0,1569297874040.0,5,0,0
0.0,1569297874500.0,5,0,0
0.0,1569297874960.0,5,0,0
0.0,1569297875420.0,1,0,0
0.0,1569297875890.0,1,0,0
0.0,1569297876350.0,1,0,0
0.0,1569297876809.0,1,0,0
0.0,1569297877280.0,1,0,0
0.0,1569297877740.0,1,0,0
0.0,1569297878210.0,1,0,0
0.0,1569297878660.0,1,0,0
0.0,1569297879120.0,1,0,0
0.0,1569297879590.0,1,0,0
0.0,1569297880050.0,1,0,0
0.0,1569297880510.0,1,0,0
0.0,1569297880969.0,1,0,0
0.0,1569297881429.0,1,0,0
0.0,1569297881890.0,1,0,0
0.0,1569297882340.0,1,0,0
0.0,1569297882812.0,1,0,0
0.0,1569297883280.0,1,0,0
0.0,1569297883740.0,1,0,0
0.0,1569297884200.0,1,0,0
0.0,1569297884660.0,1,0,0
0.0,1569297885120.0,1,0,0
0.0,1569297885580.0,1,0,0
0.0,1569297886039.0,1,0,0
0.0,1569297886500.0,1,0,0
0.0,1569297886960.0,1,0,0
0.0,1569297887420.0,1,0,0
0.0,1569297887880.0,1,0,0
0.0,1569297888340.0,1,0,0
0.0,1569297888800.0,1,0,0
0.0,1569297889280.0,1,0,0
0.0,1569297889740.0,1,0,0
0.0,1569297890200.0,1,0,0
0.0,1569297890660.0,1,0,0
0.0,1569297891130.0,1,0,0
0.0,1569297891590.0,1,0,0
0.0,1569297892040.0,1,0,0
0.0,1569297892500.0,1,0,0
0.0,1569297892950.0,1,0,0
0.0,1569297893410.0,1,0,0
0.0,1569297893870.0,1,0,0
0.0,1569297894330.0,1,0,0
0.0,1569297894791.0,1,0,0
0.0,1569297895250.0,1,0,0
0.0,1569297895710.0,1,0,0
0.0,1569297896180.0,1,0,0
0.0,1569297896640.0,1,0,0
0.0,1569297897100.0,1,0,0
0.0,1569297897560.0,1,0,0
0.0,1569297898010.0,1,0,0
0.0,1569297898480.0,1,0,0
0.0,1569297898930.0,1,0,0
0.0,1569297899400.0,1,0,0
0.0,1569297899878.0,1,0,0
0.0,1569297900320.0,1,0,0
0.0,1569297900780.0,1,0,0
0.0,1569297901240.0,1,0,0
0.0,1569297901701.0,1,0,0
0.0,1569297902161.0,1,0,0
0.0,1569297902621.0,1,0,0
0.0,1569297903080.0,1,0,0
0.0,1569297903541.0,1,0,0
0.0,1569297904009.0,1,0,0
0.0,1569297904469.0,1,0,0
0.0,1569297904929.0,1,0,0
0.0,1569297905389.0,1,0,0
0.0,1569297905849.0,1,0,0
0.0,1569297906320.0,1,0,0
0.0,1569297906781.0,1,0,0
0.0,1569297907280.0,1,0,0
0.0,1569297907700.0,1,0,0
0.0,1569297908170.0,1,0,0
0.0,1569297908630.0,1,0,0
0.0,1569297909094.0,1,0,0
0.0,1569297909550.0,1,0,0
0.0,1569297910010.0,1,0,0
0.0,1569297910470.0,1,0,0
0.0,1569297910930.0,1,0,0
0.0,1569297911400.0,1,0,0
0.0,1569297911850.0,1,0,0
0.0,1569297912310.0,1,0,0
0.0,1569297912777.0,1,0,0
0.0,1569297913230.0,1,0,0
0.0,1569297913691.0,1,0,0
0.0,1569297914150.0,1,0,0
0.0,1569297914631.0,1,0,0
0.0,1569297915079.0,1,0,0
0.0,1569297915540.0,1,0,0
0.0,1569297915991.0,1,0,0
0.0,1569297916460.0,1,0,0
0.0,1569297916910.0,1,0,0
0.0,1569297917370.0,1,0,0
0.0,1569297917830.0,2,0,0
0.0,1569297918300.0,2,0,0
0.0,1569297918750.0,2,0,0
0.0,1569297919210.0,2,0,0
0.0,1569297919679.0,2,0,0
0.0,1569297920140.0,2,0,0
0.0,1569297920600.0,2,0,0
0.0,1569297921060.0,2,0,0
0.0,1569297921520.0,2,0,0
0.0,1569297922013.0,2,0,0
0.0,1569297922440.0,2,0,0
0.0,1569297922900.0,2,0,0
0.0,1569297923360.0,2,0,0
0.0,1569297923820.0,2,0,0
0.0,1569297924280.0,2,0,0
0.0,1569297924741.0,2,0,0
0.0,1569297925211.0,2,0,0
0.0,1569297925670.0,2,0,0
0.0,1569297926130.0,2,0,0
0.0,1569297926590.0,2,0,0
0.0,1569297927050.0,2,0,0
0.0,1569297927510.0,2,0,0
0.0,1569297927970.0,2,0,0
0.0,1569297928429.0,2,0,0
0.0,1569297928890.0,2,0,0
0.0,1569297929359.0,2,0,0
0.0,1569297929811.0,2,0,0
0.0,1569297930279.0,5,0,0
0.0,1569297930730.0,5,0,0
0.0,1569297931200.0,5,0,0
0.0,1569297931660.0,5,0,0
0.0,1569297932120.0,5,0,0
0.0,1569297932616.0,5,0,0
0.0,1569297933030.0,5,0,0
0.0,1569297933507.0,5,0,0
0.0,1569297933950.0,5,0,0
0.0,1569297934410.0,5,0,0
0.0,1569297934880.0,5,0,0
0.0,1569297935340.0,5,0,0
0.0,1569297935800.0,5,0,0
0.0,1569297936260.0,5,0,0
0.0,1569297936720.0,1,0,0
0.0,1569297937180.0,1,0,0
0.0,1569297937640.0,1,0,0
0.0,1569297938101.0,1,0,0
0.0,1569297938560.0,1,0,0
0.0,1569297939020.0,3,0,0
0.0,1569297939481.0,3,0,0
0.0,1569297939947.0,3,0,0
0.0,1569297940400.0,3,0,0
0.0,1569297940860.0,3,0,0
0.0,1569297941320.0,3,0,0
0.0,1569297941780.0,3,0,0
0.0,1569297942250.0,3,0,0
0.0,1569297942710.0,3,0,0
0.0,1569297943170.0,1,0,0
0.0,1569297943620.0,1,0,0
0.0,1569297944083.0,1,0,0
0.0,1569297944544.0,1,0,0
0.0,1569297945000.0,1,0,0
0.0,1569297945480.0,1,0,0
0.0,1569297945940.0,1,0,0
0.0,1569297946410.0,1,0,0
0.0,1569297946870.0,1,0,0
0.0,1569297947330.0,1,0,0
0.0,1569297947790.0,1,0,0
0.0,1569297948251.0,1,0,0
0.0,1569297948711.0,1,0,0
0.0,1569297949180.0,1,0,0
0.0,1569297949640.0,2,0,0
0.0,1569297950101.0,2,0,0
0.0,1569297950560.0,2,0,0
0.0,1569297951021.0,2,0,0
0.0,1569297951490.0,2,0,0
0.0,1569297951951.0,2,0,0
0.0,1569297952410.0,2,0,0
0.0,1569297952870.0,2,0,0
0.0,1569297953330.0,2,0,0
0.0,1569297953801.0,2,0,0
0.0,1569297954260.0,2,0,0
0.0,1569297954721.0,2,0,0
0.0,1569297955181.0,2,0,0
0.0,1569297955641.0,2,0,0
0.0,1569297956111.0,5,0,0
0.0,1569297956571.0,5,0,0
0.0,1569297957031.0,5,0,0
0.0,1569297957501.0,5,0,0
0.0,1569297957970.0,5,0,0
0.0,1569297958420.0,5,0,0
0.0,1569297958881.0,5,0,0
0.0,1569297959341.0,5,0,0
0.0,1569297959800.0,5,0,0
0.0,1569297960265.0,5,0,0
0.0,1569297960721.0,5,0,0
0.0,1569297961180.0,5,0,0
0.0,1569297961640.0,5,0,0
0.0,1569297962100.0,3,0,0
0.0,1569297962561.0,3,0,0
0.0,1569297963021.0,3,0,0
0.0,1569297963480.0,3,0,0
0.0,1569297963941.0,3,0,0
0.0,1569297964401.0,3,0,0
0.0,1569297964860.0,3,0,0
0.0,1569297965330.0,3,0,0
0.0,1569297965792.0,3,0,0
0.0,1569297966251.0,3,0,0
0.0,1569297966720.0,3,0,0
0.0,1569297967181.0,3,0,0
0.0,1569297967641.0,3,0,0
0.0,1569297968110.0,3,0,0
0.0,1569297968561.0,3,0,0
0.0,1569297969021.0,3,0,0
0.0,1569297969548.0,3,0,0
0.0,1569297969951.0,3,0,0
0.0,1569297970421.0,3,0,0
0.0,1569297970871.0,3,0,0
0.0,1569297971341.0,3,0,0
0.0,1569297971801.0,3,0,0
0.0,1569297972261.0,3,0,0
0.0,1569297972710.0,3,0,0
0.0,1569297973170.0,3,0,0
0.0,1569297973631.0,3,0,0
0.0,1569297974101.0,1,0,0
0.0,1569297974560.0,1,0,0
0.0,1569297975031.0,1,0,0
0.0,1569297975490.0,1,0,0
0.0,1569297975950.0,1,0,0
0.0,1569297976411.0,1,0,0
0.0,1569297976870.0,1,0,0
0.0,1569297977330.0,1,0,0
0.0,1569297977797.0,1,0,0
0.0,1569297978251.0,1,0,0
0.0,1569297978721.0,1,0,0
0.0,1569297979180.0,1,0,0
0.0,1569297979640.0,1,0,0
0.0,1569297980100.0,1,0,0
0.0,1569297980563.0,1,0,0
0.0,1569297981021.0,1,0,0
0.0,1569297981480.0,1,0,0
0.0,1569297981940.0,1,0,0
0.0,1569297982410.0,1,0,0
0.0,1569297982870.0,1,0,0
0.0,1569297983330.0,1,0,0
0.0,1569297983793.0,1,0,0
0.0,1569297984250.0,1,0,0
0.0,1569297984710.0,1,0,0
0.0,1569297985171.0,1,0,0
0.0,1569297985660.0,1,0,0
0.0,1569297986120.0,1,0,0
0.0,1569297986580.0,1,0,0
