DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-1.7000000000000002,1569297556706.0,1,0,0
-1.4000000000000001,1569297557166.0,1,0,0
-2.4000000000000004,1569297557626.0,1,0,0
-4.5,1569297558085.0,1,0,0
-5.1000000000000005,1569297558546.0,3,0,0
-3.5,1569297559001.0,3,0,0
-2.2,1569297559461.0,3,0,0
-1.7000000000000002,1569297559921.0,3,0,0
-1.3,1569297560381.0,3,0,0
-1.2000000000000002,1569297560841.0,3,0,0
-1.7000000000000002,1569297561301.0,3,0,0
-3.1,1569297561766.0,3,0,0
-3.9000000000000004,1569297562236.0,3,0,0
-2.5,1569297562696.0,3,0,0
-2.1,1569297563156.0,3,0,0
-2.1,1569297563662.0,3,0,0
-2.0,1569297564076.0,3,0,0
-1.3,1569297564541.0,3,0,0
0.0,1569297565001.0,3,0,0
0.0,1569297565461.0,1,0,0
0.0,1569297565917.0,1,0,0
0.1,1569297566381.0,1,0,0
0.0,1569297566869.0,1,0,0
0.2,1569297567306.0,1,0,0
1.9000000000000001,1569297567771.0,1,0,0
2.1,1569297568236.0,1,0,0
1.9000000000000001,1569297568696.0,1,0,0
1.4000000000000001,1569297569150.0,1,0,0
1.0,1569297569610.0,1,0,0
0.30000000000000004,1569297570070.0,1,0,0
-0.5,1569297570530.0,1,0,0
-1.3,1569297570985.0,1,0,0
-1.6,1569297571446.0,1,0,0
-1.6,1569297571911.0,1,0,0
-0.30000000000000004,1569297572366.0,1,0,0
0.1,1569297572825.0,1,0,0
0.1,1569297573285.0,1,0,0
0.0,1569297573751.0,1,0,0
0.2,1569297574261.0,1,0,0
0.2,1569297574665.0,1,0,0
0.1,1569297575130.0,1,0,0
0.1,1569297575585.0,1,0,0
-0.1,1569297576045.0,1,0,0
-0.4,1569297576500.0,1,0,0
-0.7000000000000001,1569297576959.0,1,0,0
-0.7000000000000001,1569297577420.0,1,0,0
-0.7000000000000001,1569297577880.0,1,0,0
-0.7000000000000001,1569297578340.0,1,0,0
-0.30000000000000004,1569297578795.0,1,0,0
-0.30000000000000004,1569297579260.0,1,0,0
-0.2,1569297579730.0,1,0,0
-0.2,1569297580180.0,1,0,0
-0.2,1569297580639.0,1,0,0
-0.2,1569297581100.0,1,0,0
-0.30000000000000004,1569297581560.0,1,0,0
-2.0,1569297582025.0,3,0,0
-3.1,1569297582490.0,3,0,0
-3.2,1569297582944.0,3,0,0
-3.1,1569297583404.0,3,0,0
-2.9000000000000004,1569297583875.0,3,0,0
-2.9000000000000004,1569297584334.0,3,0,0
-5.7,1569297584795.0,3,0,0
-6.6000000000000005,1569297585250.0,3,0,0
-6.9,1569297585727.0,3,0,0
-7.300000000000001,1569297586180.0,3,0,0
-7.9,1569297586645.0,3,0,0
-4.4,1569297587100.0,3,0,0
-1.3,1569297587560.0,3,0,0
-1.2000000000000002,1569297588020.0,3,0,0
-1.6,1569297588481.0,3,0,0
-3.3000000000000003,1569297588945.0,3,0,0
-3.8000000000000003,1569297589405.0,1,0,0
-5.0,1569297589870.0,1,0,0
-5.300000000000001,1569297590330.0,1,0,0
-5.4,1569297590785.0,1,0,0
-3.6,1569297591245.0,1,0,0
-1.9000000000000001,1569297591700.0,5,0,1
-1.6,1569297592160.0,5,0,1
-0.7000000000000001,1569297592620.0,5,0,1
-0.30000000000000004,1569297593079.0,5,0,1
2.4000000000000004,1569297593545.0,5,0,1
1.4000000000000001,1569297594005.0,5,0,1
-0.2,1569297594462.0,5,0,1
-3.6,1569297594920.0,5,0,1
-8.3,1569297595380.0,5,0,1
-10.8,1569297595840.0,5,0,1
-5.0,1569297596305.0,5,0,1
-4.2,1569297596768.0,5,0,1
-4.800000000000001,1569297597219.0,5,0,1
-4.0,1569297597680.0,5,0,1
-2.0,1569297598139.0,1,1,1
-2.2,1569297598599.0,1,1,1
-2.6,1569297599064.0,1,1,1
-4.1000000000000005,1569297599525.0,1,1,1
-3.0,1569297599989.0,1,1,1
-0.2,1569297600449.0,1,1,1
2.2,1569297600904.0,1,1,1
1.2000000000000002,1569297601370.0,1,1,1
3.8000000000000003,1569297601829.0,1,1,1
3.7,1569297602299.0,1,1,1
2.7,1569297602760.0,1,1,1
2.7,1569297603213.0,1,1,1
6.300000000000001,1569297603674.0,1,1,1
7.7,1569297604134.0,1,1,1
6.300000000000001,1569297604595.0,1,1,1
11.100000000000001,1569297605054.0,1,1,1
13.200000000000001,1569297605519.0,1,1,1
10.9,1569297605979.0,1,1,1
9.4,1569297606454.0,1,1,1
7.5,1569297606914.0,1,1,1
10.3,1569297607374.0,1,1,1
4.4,1569297607833.0,1,1,1
1.8,1569297608303.0,1,1,1
1.4000000000000001,1569297608764.0,1,1,1
4.6000000000000005,1569297609219.0,1,1,1
5.7,1569297609678.0,1,1,1
4.6000000000000005,1569297610143.0,1,1,1
0.7000000000000001,1569297610604.0,1,1,1
0.4,1569297611059.0,1,1,1
-1.4000000000000001,1569297611523.0,1,1,1
1.2000000000000002,1569297611984.0,1,1,1
1.1,1569297612444.0,1,1,1
-0.5,1569297612904.0,1,1,1
-1.3,1569297613426.0,1,1,1
-0.7000000000000001,1569297613819.0,1,1,1
3.9000000000000004,1569297614284.0,1,1,1
2.6,1569297614739.0,1,1,1
2.1,1569297615203.0,1,1,1
4.7,1569297615669.0,1,1,1
5.9,1569297616129.0,1,1,1
4.1000000000000005,1569297616595.0,1,1,0
3.3000000000000003,1569297617049.0,1,1,0
2.4000000000000004,1569297617514.0,1,1,0
2.1,1569297617969.0,1,1,0
2.0,1569297618429.0,1,1,0
2.2,1569297618889.0,1,1,0
2.2,1569297619349.0,1,1,0
2.2,1569297619808.0,1,1,0
2.3000000000000003,1569297620269.0,1,1,0
4.3,1569297620729.0,1,1,0
5.2,1569297621194.0,1,1,0
3.3000000000000003,1569297621654.0,2,0,0
3.1,1569297622123.0,2,0,0
3.1,1569297622583.0,2,0,0
3.3000000000000003,1569297623038.0,2,0,0
5.9,1569297623499.0,2,0,0
6.4,1569297623954.0,2,0,0
6.300000000000001,1569297624419.0,2,0,0
2.9000000000000004,1569297624879.0,2,0,0
1.1,1569297625338.0,2,0,0
2.7,1569297625804.0,2,0,0
3.1,1569297626268.0,2,0,0
1.7000000000000002,1569297626729.0,2,0,0
4.3,1569297627196.0,5,0,0
0.5,1569297627653.0,5,0,0
-4.1000000000000005,1569297628113.0,5,0,0
-14.5,1569297628569.0,5,0,0
-16.6,1569297629028.0,5,0,0
-17.3,1569297629493.0,5,0,0
-17.2,1569297629953.0,5,0,0
-9.700000000000001,1569297630412.0,5,0,0
1.2000000000000002,1569297630873.0,5,0,0
1.4000000000000001,1569297631333.0,5,0,0
-0.4,1569297631793.0,5,0,0
-1.4000000000000001,1569297632253.0,5,0,0
-1.6,1569297632713.0,5,0,0
-1.0,1569297633178.0,5,0,0
1.5,1569297633638.0,5,0,0
3.1,1569297634098.0,5,0,0
2.7,1569297634557.0,5,0,0
2.0,1569297635017.0,1,0,0
1.0,1569297635482.0,1,0,0
0.8,1569297635942.0,1,0,0
0.6000000000000001,1569297636402.0,1,0,0
-0.4,1569297636863.0,1,0,0
-1.5,1569297637322.0,1,0,0
-1.9000000000000001,1569297637783.0,1,0,0
-3.7,1569297638248.0,1,0,0
-4.4,1569297638708.0,1,0,0
-1.1,1569297639169.0,1,0,0
0.5,1569297639628.0,1,0,0
0.5,1569297640084.0,1,0,0
1.2000000000000002,1569297640548.0,1,0,0
1.4000000000000001,1569297641003.0,1,0,0
0.2,1569297641462.0,1,0,0
0.8,1569297641923.0,1,0,0
1.6,1569297642393.0,1,0,0
1.5,1569297642858.0,1,0,0
0.8,1569297643313.0,1,0,0
0.1,1569297643773.0,1,0,0
-1.0,1569297644233.0,1,0,0
-1.3,1569297644698.0,1,0,0
-0.9,1569297645163.0,1,0,0
0.4,1569297645628.0,1,0,0
1.0,1569297646088.0,1,0,0
2.2,1569297646553.0,1,0,0
2.7,1569297647013.0,1,0,0
2.1,1569297647473.0,1,0,0
1.4000000000000001,1569297647933.0,1,0,0
-0.2,1569297648393.0,1,0,0
-1.5,1569297648854.0,1,0,0
-1.5,1569297649318.0,1,0,0
-1.3,1569297649777.0,1,0,0
-0.30000000000000004,1569297650243.0,1,0,0
1.3,1569297650702.0,1,0,0
1.7000000000000002,1569297651162.0,1,0,0
1.5,1569297651622.0,1,0,0
0.0,1569297652084.0,1,0,0
-0.7000000000000001,1569297652547.0,1,0,0
-1.1,1569297653008.0,1,0,0
-1.5,1569297653474.0,1,0,0
-1.8,1569297653932.0,1,0,0
-1.6,1569297654392.0,1,0,0
-1.2000000000000002,1569297654853.0,1,0,0
-0.1,1569297655317.0,1,0,0
1.4000000000000001,1569297655777.0,1,0,0
0.8,1569297656237.0,1,0,0
0.9,1569297656702.0,1,0,0
-0.9,1569297657156.0,1,0,0
-0.9,1569297657622.0,1,0,0
-0.9,1569297658077.0,1,0,0
-1.6,1569297658537.0,1,0,0
-2.1,1569297658997.0,1,0,0
-5.0,1569297659453.0,1,0,0
-12.8,1569297659907.0,1,0,0
-13.100000000000001,1569297660368.0,9,0,0
-13.100000000000001,1569297660831.0,9,0,0
-11.5,1569297661291.0,9,0,0
-11.5,1569297661757.0,9,0,0
-11.5,1569297662216.0,9,0,0
-13.0,1569297662687.0,9,0,0
-15.100000000000001,1569297663147.0,9,0,0
-15.4,1569297663602.0,9,0,0
-16.2,1569297664067.0,9,0,0
-18.400000000000002,1569297664521.0,9,0,0
-20.3,1569297664982.0,9,0,0
-21.3,1569297665442.0,9,0,0
-23.0,1569297665902.0,9,0,0
-27.3,1569297666368.0,9,0,0
-26.3,1569297666827.0,9,0,0
-19.1,1569297667292.0,9,0,0
-22.5,1569297667757.0,9,0,0
-23.400000000000002,1569297668217.0,9,0,0
-21.700000000000003,1569297668678.0,9,0,0
-10.5,1569297669132.0,9,0,0
-13.4,1569297669592.0,9,0,0
-16.8,1569297670052.0,9,0,0
-16.900000000000002,1569297670512.0,9,0,0
-16.8,1569297670972.0,9,0,0
-16.6,1569297671432.0,9,0,0
-13.8,1569297671891.0,9,0,0
-6.800000000000001,1569297672352.0,9,0,0
-8.9,1569297672817.0,9,0,0
-13.5,1569297673277.0,9,0,0
-14.8,1569297673741.0,9,0,0
-14.700000000000001,1569297674196.0,9,0,0
-16.0,1569297674661.0,9,0,0
-18.400000000000002,1569297675116.0,9,0,0
-11.0,1569297675577.0,9,0,0
-10.9,1569297676042.0,9,0,0
-14.0,1569297676502.0,9,0,0
-14.100000000000001,1569297676967.0,9,0,0
-12.8,1569297677422.0,9,0,0
-12.700000000000001,1569297677887.0,9,0,0
-12.600000000000001,1569297678342.0,9,0,0
-11.5,1569297678801.0,9,0,0
-11.8,1569297679257.0,9,0,0
-15.200000000000001,1569297679743.0,9,0,0
-15.5,1569297680191.0,9,0,0
-15.8,1569297680651.0,9,0,0
-14.700000000000001,1569297681107.0,9,0,0
-9.8,1569297681571.0,9,0,0
-10.100000000000001,1569297682031.0,9,0,0
-8.9,1569297682496.0,9,0,0
-4.7,1569297682958.0,9,0,0
-4.7,1569297683432.0,9,0,0
-4.7,1569297683891.0,9,0,0
-4.800000000000001,1569297684350.0,9,0,0
-6.300000000000001,1569297684811.0,9,0,0
-7.9,1569297685271.0,9,0,0
-5.6000000000000005,1569297685740.0,9,0,0
-3.6,1569297686191.0,9,0,0
-3.6,1569297686646.0,9,0,0
-3.5,1569297687106.0,9,0,0
-1.1,1569297687566.0,9,0,0
-0.2,1569297688027.0,9,0,0
0.5,1569297688490.0,9,0,0
0.2,1569297688950.0,9,0,0
0.0,1569297689415.0,1,0,0
-0.30000000000000004,1569297689875.0,1,0,0
-0.9,1569297690335.0,1,0,0
-0.9,1569297690796.0,1,0,0
-0.9,1569297691255.0,1,0,0
-0.5,1569297691711.0,1,0,0
0.5,1569297692176.0,1,0,0
0.8,1569297692640.0,1,0,0
0.7000000000000001,1569297693101.0,1,0,0
0.7000000000000001,1569297693561.0,1,0,0
0.7000000000000001,1569297694028.0,1,0,0
0.6000000000000001,1569297694486.0,1,0,0
0.2,1569297694953.0,1,0,0
-0.1,1569297695401.0,1,0,0
-0.30000000000000004,1569297695861.0,1,0,0
-0.4,1569297696316.0,1,0,0
0.5,1569297696781.0,1,0,0
1.5,1569297697251.0,1,0,0
1.3,1569297697711.0,8,0,0
2.3000000000000003,1569297698176.0,8,0,0
2.8000000000000003,1569297698631.0,8,0,0
3.1,1569297699091.0,8,0,0
2.3000000000000003,1569297699551.0,8,0,0
1.9000000000000001,1569297700011.0,8,0,0
1.8,1569297700471.0,8,0,0
1.2000000000000002,1569297700936.0,8,0,0
4.1000000000000005,1569297701396.0,8,0,0
4.4,1569297701860.0,8,0,0
4.2,1569297702320.0,8,0,0
3.0,1569297702776.0,8,0,0
2.2,1569297703251.0,8,0,0
2.0,1569297703706.0,8,0,0
1.9000000000000001,1569297704167.0,8,0,0
3.6,1569297704626.0,8,0,0
4.6000000000000005,1569297705091.0,8,0,0
4.4,1569297705545.0,8,0,0
4.2,1569297706011.0,8,0,0
3.9000000000000004,1569297706476.0,8,0,0
3.4000000000000004,1569297706936.0,8,0,0
3.0,1569297707400.0,8,0,0
2.9000000000000004,1569297707860.0,8,0,0
4.0,1569297708325.0,8,0,0
5.300000000000001,1569297708786.0,8,0,0
5.9,1569297709250.0,8,0,0
5.7,1569297709710.0,8,0,0
4.1000000000000005,1569297710166.0,8,0,0
4.0,1569297710629.0,8,0,0
4.2,1569297711084.0,8,0,0
4.3,1569297711546.0,8,0,0
4.800000000000001,1569297712000.0,8,0,0
3.9000000000000004,1569297712460.0,8,0,0
3.4000000000000004,1569297712920.0,8,0,0
3.3000000000000003,1569297713385.0,8,0,0
3.1,1569297713845.0,8,0,0
3.1,1569297714304.0,8,0,0
3.2,1569297714766.0,8,0,0
3.2,1569297715224.0,8,0,0
3.6,1569297715689.0,8,0,0
4.800000000000001,1569297716145.0,8,0,0
5.2,1569297716605.0,8,0,0
4.800000000000001,1569297717069.0,8,0,0
4.800000000000001,1569297717522.0,8,0,0
4.800000000000001,1569297717980.0,8,0,0
4.800000000000001,1569297718435.0,8,0,0
5.0,1569297718895.0,8,0,0
5.300000000000001,1569297719354.0,8,0,0
4.4,1569297719815.0,8,0,0
3.2,1569297720275.0,8,0,0
2.7,1569297720743.0,8,0,0
3.4000000000000004,1569297721205.0,8,0,0
4.6000000000000005,1569297721660.0,8,0,0
3.1,1569297722125.0,8,0,0
2.8000000000000003,1569297722585.0,8,0,0
2.7,1569297723055.0,8,0,0
3.5,1569297723515.0,8,0,0
4.800000000000001,1569297723975.0,8,0,0
5.2,1569297724440.0,8,0,0
5.2,1569297724899.0,8,0,0
5.2,1569297725359.0,8,0,0
5.7,1569297725820.0,8,0,0
5.6000000000000005,1569297726274.0,8,0,0
5.5,1569297726735.0,8,0,0
5.1000000000000005,1569297727205.0,8,0,0
4.4,1569297727665.0,8,0,0
3.3000000000000003,1569297728125.0,8,0,0
2.6,1569297728642.0,8,0,0
3.0,1569297729050.0,8,0,0
4.4,1569297729510.0,8,0,0
4.7,1569297729970.0,8,0,0
5.5,1569297730435.0,8,0,0
5.5,1569297730899.0,8,0,0
5.300000000000001,1569297731359.0,8,0,0
4.9,1569297731819.0,8,0,0
5.0,1569297732279.0,8,0,0
5.7,1569297732745.0,8,0,0
6.1000000000000005,1569297733199.0,8,0,0
4.4,1569297733664.0,8,0,0
3.6,1569297734124.0,8,0,0
3.0,1569297734589.0,8,0,0
2.7,1569297735049.0,8,0,0
2.7,1569297735504.0,8,0,0
4.1000000000000005,1569297735964.0,8,0,0
4.4,1569297736418.0,8,0,0
4.0,1569297736885.0,8,0,0
3.4000000000000004,1569297737343.0,8,0,0
1.9000000000000001,1569297737804.0,8,0,0
1.4000000000000001,1569297738259.0,8,0,0
1.1,1569297738729.0,8,0,0
-0.1,1569297739244.0,8,0,0
-1.1,1569297739649.0,8,0,0
-1.8,1569297740109.0,8,0,0
-1.8,1569297740568.0,8,0,0
-0.1,1569297741033.0,1,0,0
-0.1,1569297741494.0,1,0,0
-0.1,1569297741954.0,1,0,0
0.0,1569297742426.0,1,0,0
2.3000000000000003,1569297742869.0,1,0,0
2.9000000000000004,1569297743345.0,1,0,0
2.6,1569297743809.0,1,0,0
-0.1,1569297744269.0,1,0,0
-4.6000000000000005,1569297744729.0,1,0,0
0.2,1569297745189.0,1,0,0
1.4000000000000001,1569297745649.0,1,0,0
1.2000000000000002,1569297746109.0,1,0,0
2.6,1569297746569.0,1,0,0
3.1,1569297747024.0,8,0,0
3.6,1569297747494.0,8,0,0
3.8000000000000003,1569297747954.0,8,0,0
3.4000000000000004,1569297748414.0,8,0,0
3.2,1569297748879.0,8,0,0
3.1,1569297749339.0,8,0,0
3.3000000000000003,1569297749799.0,8,0,0
4.5,1569297750264.0,8,0,0
4.9,1569297750719.0,8,0,0
4.7,1569297751179.0,8,0,0
3.9000000000000004,1569297751639.0,8,0,0
3.1,1569297752099.0,8,0,0
2.9000000000000004,1569297752565.0,8,0,0
3.3000000000000003,1569297753023.0,8,0,0
4.1000000000000005,1569297753483.0,8,0,0
4.2,1569297753948.0,8,0,0
3.8000000000000003,1569297754408.0,8,0,0
3.4000000000000004,1569297754868.0,8,0,0
3.3000000000000003,1569297755324.0,8,0,0
3.3000000000000003,1569297755784.0,8,0,0
3.3000000000000003,1569297756243.0,8,0,0
3.3000000000000003,1569297756698.0,8,0,0
3.2,1569297757164.0,8,0,0
3.0,1569297757618.0,8,0,0
3.0,1569297758078.0,8,0,0
3.3000000000000003,1569297758533.0,8,0,0
4.2,1569297758998.0,8,0,0
4.7,1569297759453.0,8,0,0
4.800000000000001,1569297759913.0,8,0,0
4.800000000000001,1569297760378.0,8,0,0
5.0,1569297760833.0,8,0,0
4.4,1569297761298.0,8,0,0
3.7,1569297761764.0,8,0,0
3.2,1569297762218.0,8,0,0
2.9000000000000004,1569297762678.0,8,0,0
2.7,1569297763138.0,8,0,0
2.9000000000000004,1569297763613.0,8,0,0
3.1,1569297764073.0,8,0,0
4.0,1569297764530.0,8,0,0
3.7,1569297764993.0,8,0,0
3.2,1569297765452.0,8,0,0
4.6000000000000005,1569297765913.0,8,0,0
4.6000000000000005,1569297766373.0,8,0,0
4.6000000000000005,1569297766828.0,8,0,0
3.8000000000000003,1569297767293.0,8,0,0
4.2,1569297767760.0,8,0,0
4.3,1569297768213.0,8,0,0
4.3,1569297768668.0,8,0,0
4.2,1569297769128.0,8,0,0
3.1,1569297769592.0,8,0,0
2.7,1569297770048.0,8,0,0
2.7,1569297770508.0,8,0,0
2.7,1569297770968.0,8,0,0
2.7,1569297771433.0,8,0,0
2.7,1569297771893.0,8,0,0
2.9000000000000004,1569297772352.0,8,0,0
3.1,1569297772818.0,8,0,0
3.8000000000000003,1569297773281.0,8,0,0
4.4,1569297773738.0,8,0,0
4.6000000000000005,1569297774198.0,8,0,0
5.300000000000001,1569297774653.0,8,0,0
5.4,1569297775113.0,8,0,0
5.0,1569297775573.0,8,0,0
4.6000000000000005,1569297776033.0,8,0,0
4.5,1569297776493.0,8,0,0
4.9,1569297776953.0,8,0,0
0.30000000000000004,1569297777413.0,8,0,0
-7.2,1569297777878.0,8,0,0
-6.2,1569297778343.0,8,0,0
-3.7,1569297778797.0,5,0,0
0.0,1569297779258.0,5,0,0
3.9000000000000004,1569297779718.0,5,0,0
5.9,1569297780178.0,5,0,0
8.9,1569297780643.0,5,0,0
10.100000000000001,1569297781102.0,5,0,0
9.200000000000001,1569297781567.0,5,0,0
7.4,1569297782028.0,5,0,0
7.0,1569297782487.0,5,0,0
5.300000000000001,1569297782952.0,5,0,0
7.1000000000000005,1569297783413.0,5,0,0
7.0,1569297783867.0,5,0,0
1.8,1569297784342.0,5,0,0
1.2000000000000002,1569297784807.0,5,0,0
1.2000000000000002,1569297785267.0,5,0,0
1.3,1569297785733.0,2,0,0
3.0,1569297786192.0,2,0,0
4.7,1569297786647.0,2,0,0
2.7,1569297787107.0,2,0,0
1.8,1569297787571.0,2,0,0
1.7000000000000002,1569297788032.0,2,0,0
1.7000000000000002,1569297788497.0,2,0,0
1.7000000000000002,1569297788952.0,2,0,0
1.7000000000000002,1569297789417.0,2,0,0
1.7000000000000002,1569297789882.0,2,0,0
1.7000000000000002,1569297790342.0,2,0,0
0.5,1569297790802.0,2,0,0
-2.2,1569297791262.0,2,0,0
-2.8000000000000003,1569297791727.0,1,0,1
-2.8000000000000003,1569297792187.0,1,0,1
-0.2,1569297792642.0,1,0,1
1.7000000000000002,1569297793107.0,1,0,1
2.1,1569297793566.0,1,0,1
2.6,1569297794038.0,1,0,1
2.7,1569297794497.0,1,0,1
2.6,1569297794957.0,1,0,1
3.2,1569297795416.0,1,0,1
3.2,1569297795872.0,1,0,1
3.0,1569297796337.0,1,0,1
2.2,1569297796802.0,1,0,1
1.9000000000000001,1569297797292.0,1,0,1
1.5,1569297797722.0,1,0,1
0.30000000000000004,1569297798187.0,1,0,1
-0.4,1569297798642.0,1,0,1
-2.6,1569297799102.0,1,0,1
-3.3000000000000003,1569297799563.0,1,0,1
-3.4000000000000004,1569297800022.0,1,0,1
-3.4000000000000004,1569297800487.0,1,0,1
-2.6,1569297800947.0,1,0,1
-1.2000000000000002,1569297801407.0,1,0,1
-1.0,1569297801867.0,1,0,1
-0.6000000000000001,1569297802327.0,1,0,1
-0.7000000000000001,1569297802787.0,1,0,1
-1.3,1569297803252.0,1,0,1
-1.7000000000000002,1569297803706.0,1,0,1
-1.8,1569297804182.0,1,0,1
-2.3000000000000003,1569297804647.0,1,0,1
0.9,1569297805106.0,1,0,1
0.9,1569297805566.0,1,0,1
0.0,1569297806026.0,1,0,1
-0.30000000000000004,1569297806491.0,1,0,1
-0.30000000000000004,1569297806952.0,1,0,1
-0.2,1569297807412.0,1,0,1
1.5,1569297807867.0,1,0,1
1.8,1569297808332.0,1,0,1
2.9000000000000004,1569297808796.0,1,0,1
3.3000000000000003,1569297809252.0,1,0,1
3.5,1569297809713.0,1,0,1
4.6000000000000005,1569297810171.0,1,0,1
4.6000000000000005,1569297810637.0,1,0,1
4.7,1569297811096.0,1,0,1
5.2,1569297811557.0,-1,0,1
5.1000000000000005,1569297812012.0,-1,0,1
3.8000000000000003,1569297812476.0,-1,0,1
3.2,1569297812936.0,-1,0,1
7.6000000000000005,1569297813396.0,-1,0,1
16.7,1569297813856.0,-1,0,1
20.200000000000003,1569297814320.0,-1,0,1
20.400000000000002,1569297814781.0,-1,0,1
49.0,1569297815241.0,-1,0,1
4.7,1569297815701.0,-1,0,1
-71.3,1569297816167.0,-1,0,1
-93.60000000000001,1569297816621.0,-1,0,1
-57.5,1569297817085.0,-1,0,1
-9.3,1569297817546.0,-1,0,1
-6.2,1569297818006.0,-1,0,1
-3.5,1569297818511.0,-1,0,1
-4.0,1569297818935.0,-1,0,1
-4.0,1569297819403.0,-1,0,1
-3.9000000000000004,1569297819861.0,-1,0,1
-3.8000000000000003,1569297820320.0,-1,0,1
-3.4000000000000004,1569297820782.0,-1,0,1
-2.1,1569297821245.0,-1,0,1
-1.6,1569297821706.0,-1,0,1
0.8,1569297822166.0,9,0,0
1.1,1569297822626.0,9,0,0
1.1,1569297823086.0,9,0,0
1.0,1569297823551.0,9,0,0
0.5,1569297824017.0,9,0,0
-6.300000000000001,1569297824475.0,9,0,0
-10.8,1569297824936.0,9,0,0
-8.4,1569297825401.0,9,0,0
-8.4,1569297825866.0,9,0,0
-6.4,1569297826321.0,9,0,0
-6.0,1569297826786.0,9,0,0
-4.5,1569297827241.0,9,0,0
-3.2,1569297827708.0,9,0,0
-3.2,1569297828171.0,9,0,0
-3.2,1569297828631.0,9,0,0
-3.3000000000000003,1569297829096.0,9,0,0
-3.6,1569297829555.0,9,0,0
-6.7,1569297830016.0,9,0,0
-7.5,1569297830481.0,9,0,0
-7.300000000000001,1569297830941.0,9,0,0
-5.4,1569297831405.0,9,0,0
-5.2,1569297831866.0,9,0,0
-5.1000000000000005,1569297832326.0,9,0,0
-5.2,1569297832786.0,9,0,0
-5.5,1569297833251.0,9,0,0
-6.800000000000001,1569297833711.0,9,0,0
-7.300000000000001,1569297834175.0,9,0,0
-7.4,1569297834636.0,9,0,0
-6.5,1569297835096.0,9,0,0
-5.300000000000001,1569297835555.0,9,0,0
-5.300000000000001,1569297836016.0,9,0,0
-3.2,1569297836508.0,9,0,0
-0.7000000000000001,1569297836941.0,9,0,0
-0.2,1569297837406.0,9,0,0
-2.6,1569297837865.0,9,0,0
-3.6,1569297838321.0,9,0,0
-3.7,1569297838785.0,9,0,0
-3.1,1569297839245.0,9,0,0
-2.8000000000000003,1569297839705.0,9,0,0
-1.8,1569297840170.0,9,0,0
-0.9,1569297840625.0,9,0,0
-0.9,1569297841085.0,9,0,0
-0.9,1569297841545.0,9,0,0
-1.1,1569297842005.0,9,0,0
-1.1,1569297842471.0,1,0,0
-1.0,1569297842931.0,1,0,0
-0.5,1569297843390.0,1,0,0
-0.5,1569297843857.0,1,0,0
-0.30000000000000004,1569297844325.0,1,0,0
0.0,1569297844790.0,1,0,0
0.9,1569297845250.0,1,0,0
0.8,1569297845704.0,1,0,0
0.8,1569297846170.0,1,0,0
0.6000000000000001,1569297846629.0,1,0,0
0.8,1569297847089.0,1,0,0
0.8,1569297847555.0,1,0,0
0.5,1569297848080.0,1,0,0
-0.4,1569297848484.0,1,0,0
-0.30000000000000004,1569297848945.0,1,0,0
-0.30000000000000004,1569297849410.0,1,0,0
0.2,1569297849870.0,1,0,0
0.30000000000000004,1569297850325.0,1,0,0
-0.1,1569297850785.0,1,0,0
2.0,1569297851245.0,1,0,0
2.2,1569297851710.0,1,0,0
1.8,1569297852170.0,1,0,0
1.8,1569297852625.0,1,0,0
-0.1,1569297853090.0,1,0,0
-0.5,1569297853545.0,1,0,0
-0.7000000000000001,1569297854005.0,1,0,0
-0.4,1569297854465.0,1,0,0
0.30000000000000004,1569297854925.0,1,0,0
-0.2,1569297855390.0,1,0,0
-0.30000000000000004,1569297855845.0,1,0,0
-0.30000000000000004,1569297856310.0,1,0,0
-0.2,1569297856777.0,1,0,0
-0.1,1569297857229.0,1,0,0
-0.2,1569297857695.0,1,0,0
-0.4,1569297858154.0,1,0,0
-0.8,1569297858615.0,1,0,0
-0.9,1569297859070.0,1,0,0
-0.9,1569297859530.0,1,0,0
-0.9,1569297859990.0,1,0,0
-0.8,1569297860455.0,1,0,0
2.5,1569297860915.0,1,0,0
2.3000000000000003,1569297861375.0,1,0,0
1.8,1569297861839.0,1,0,0
1.7000000000000002,1569297862304.0,1,0,0
1.4000000000000001,1569297862815.0,1,0,0
1.2000000000000002,1569297863224.0,1,0,0
0.30000000000000004,1569297863685.0,1,0,0
-0.1,1569297864154.0,1,0,0
-0.1,1569297864619.0,1,0,0
-0.1,1569297865080.0,1,0,0
-0.30000000000000004,1569297865539.0,1,0,0
-0.5,1569297866001.0,1,0,0
-1.0,1569297866454.0,1,0,0
-1.0,1569297866914.0,1,0,0
-5.300000000000001,1569297867375.0,1,0,0
-9.0,1569297867834.0,1,0,0
-10.200000000000001,1569297868299.0,5,0,0
-10.200000000000001,1569297868763.0,5,0,0
-9.9,1569297869219.0,5,0,0
-2.8000000000000003,1569297869679.0,5,0,0
-0.1,1569297870144.0,5,0,0
3.4000000000000004,1569297870599.0,5,0,0
5.6000000000000005,1569297871063.0,5,0,0
6.1000000000000005,1569297871524.0,5,0,0
7.800000000000001,1569297871988.0,5,0,0
8.8,1569297872444.0,5,0,0
8.700000000000001,1569297872906.0,5,0,0
1.2000000000000002,1569297873364.0,5,0,0
-3.1,1569297873824.0,5,0,0
-3.2,1569297874284.0,5,0,0
-2.5,1569297874744.0,5,0,0
-2.1,1569297875204.0,5,0,0
-1.8,1569297875664.0,1,0,0
