speed_data,Timestamp,Action,Bump,Traffic congestion
42,1576980558953,1,0,0
42,1576980559443,1,0,0
41,1576980559883,1,0,0
41,1576980560373,1,0,0
41,1576980560813,1,0,0
41,1576980561313,1,0,0
41,1576980561753,1,0,0
41,1576980562243,1,0,0
40,1576980562683,1,0,0
40,1576980563173,1,0,0
40,1576980563623,1,0,0
40,1576980564113,1,0,0
40,1576980564563,1,0,0
41,1576980565053,1,0,0
41,1576980565493,1,0,0
41,1576980565983,1,0,0
41,1576980566424,1,0,0
41,1576980566913,5,0,0
42,1576980567353,5,0,0
42,1576980567843,5,0,0
42,1576980568283,5,0,0
43,1576980568773,5,0,0
43,1576980569223,5,0,0
43,1576980569713,5,0,0
44,1576980570153,5,0,0
44,1576980570643,5,0,0
45,1576980571083,5,0,0
45,1576980571573,5,0,0
45,1576980572023,5,0,0
46,1576980572513,5,0,0
46,1576980572963,5,0,0
46,1576980573453,5,0,0
46,1576980573893,5,0,0
46,1576980574383,4,0,0
45,1576980574823,4,0,0
46,1576980575323,4,0,0
46,1576980575763,4,0,0
47,1576980576254,4,0,0
47,1576980576703,4,0,0
47,1576980577193,4,0,0
47,1576980577633,4,0,0
47,1576980578123,4,0,0
47,1576980578563,4,0,0
45,1576980579053,4,0,0
44,1576980579493,4,0,0
42,1576980579983,4,0,0
40,1576980580423,4,0,0
39,1576980580913,1,0,0
37,1576980581353,1,0,0
36,1576980581843,1,0,0
34,1576980582283,1,0,0
33,1576980582773,1,0,0
32,1576980583223,1,0,0
31,1576980583723,1,0,0
31,1576980584173,1,0,0
30,1576980584663,1,0,0
30,1576980585103,1,0,0
30,1576980585593,1,0,0
30,1576980586033,1,0,0
30,1576980586523,1,0,0
29,1576980586963,1,0,0
28,1576980587453,1,0,0
27,1576980587892,1,0,0
26,1576980588383,1,0,0
24,1576980588823,1,0,0
23,1576980589312,1,0,0
22,1576980589752,1,0,0
20,1576980590253,1,0,0
20,1576980590692,1,0,0
19,1576980591182,1,0,0
18,1576980591622,1,0,0
17,1576980592112,1,0,0
16,1576980592552,1,0,0
15,1576980593042,1,0,0
15,1576980593482,1,0,0
14,1576980593972,1,0,0
13,1576980594422,1,0,0
13,1576980594912,1,0,0
12,1576980595362,1,0,0
13,1576980595852,1,0,0
14,1576980596302,1,0,0
15,1576980596792,1,0,0
18,1576980597242,1,0,0
20,1576980597732,1,0,0
23,1576980598182,1,0,0
25,1576980598672,1,0,0
25,1576980599122,1,0,0
24,1576980599612,1,0,0
23,1576980600062,1,0,0
20,1576980600562,1,0,0
17,1576980601012,1,0,0
14,1576980601502,1,0,0
11,1576980601942,1,0,0
7,1576980602443,1,0,0
4,1576980602903,1,0,0
2,1576980603392,1,0,0
1,1576980603832,1,0,0
0,1576980604322,0,0,0
0,1576980604762,0,0,0
0,1576980605252,0,0,0
0,1576980605692,0,0,0
0,1576980606182,0,0,0
0,1576980606622,0,0,0
0,1576980607112,0,0,0
0,1576980607552,0,0,0
0,1576980608052,0,0,0
0,1576980608492,0,0,0
0,1576980608982,0,0,0
0,1576980609422,0,0,0
0,1576980609912,0,0,0
0,1576980610352,0,0,0
0,1576980610842,0,0,0
0,1576980611282,0,0,0
0,1576980611772,0,0,0
0,1576980612222,0,0,0
0,1576980612712,0,0,0
0,1576980613162,0,0,0
0,1576980613652,0,0,0
0,1576980614092,0,0,0
0,1576980614582,0,0,0
0,1576980615022,0,0,0
0,1576980615512,0,0,0
0,1576980615952,0,0,0
0,1576980616442,0,0,0
0,1576980616882,0,0,0
0,1576980617372,0,0,0
0,1576980617812,0,0,0
0,1576980618302,0,0,0
0,1576980618742,0,0,0
0,1576980619232,0,0,0
0,1576980619682,0,0,0
0,1576980620172,0,0,0
0,1576980620612,0,0,0
0,1576980621102,0,0,0
0,1576980621552,0,0,0
0,1576980622042,0,0,0
0,1576980622482,0,0,0
0,1576980622982,0,0,0
0,1576980623432,0,0,0
0,1576980623922,0,0,0
0,1576980624372,0,0,0
0,1576980624862,0,0,0
0,1576980625302,0,0,0
0,1576980625792,0,0,0
0,1576980626232,0,0,0
0,1576980626722,0,0,0
0,1576980627162,0,0,0
0,1576980627651,0,0,0
0,1576980628102,0,0,0
0,1576980628592,0,0,0
0,1576980629031,0,0,0
0,1576980629522,0,0,0
0,1576980629971,0,0,0
0,1576980630462,0,0,0
0,1576980630901,0,0,0
0,1576980631391,0,0,0
0,1576980631831,0,0,0
0,1576980632321,0,0,0
0,1576980632761,0,0,0
0,1576980633251,0,0,0
0,1576980633691,0,0,0
0,1576980634181,0,0,0
0,1576980634631,0,0,0
0,1576980635121,0,0,0
0,1576980635561,0,0,0
0,1576980636051,0,0,0
0,1576980636491,0,0,0
0,1576980636981,0,0,0
0,1576980637421,0,0,0
0,1576980637911,0,0,0
0,1576980638351,0,0,0
0,1576980638841,0,0,0
0,1576980639291,0,0,0
0,1576980639781,0,0,0
0,1576980640221,0,0,0
0,1576980640711,0,0,0
0,1576980641151,0,0,0
0,1576980641641,0,0,0
0,1576980642101,0,0,0
0,1576980642591,0,0,0
0,1576980643031,0,0,0
0,1576980643521,0,0,0
0,1576980643961,0,0,0
0,1576980644451,0,0,0
0,1576980644901,0,0,0
0,1576980645391,0,0,0
0,1576980645831,0,0,0
0,1576980646321,0,0,0
0,1576980646761,0,0,0
0,1576980647251,0,0,0
0,1576980647701,0,0,0
0,1576980648191,0,0,0
0,1576980648641,0,0,0
0,1576980649131,0,0,0
0,1576980649581,0,0,0
0,1576980650071,0,0,0
0,1576980650511,0,0,0
0,1576980651001,0,0,0
0,1576980651451,0,0,0
0,1576980651941,0,0,0
0,1576980652391,0,0,0
0,1576980652881,0,0,0
0,1576980653331,0,0,0
0,1576980653821,0,0,0
0,1576980654261,0,0,0
0,1576980654751,0,0,0
0,1576980655191,0,0,0
0,1576980655681,0,0,0
0,1576980656121,0,0,0
0,1576980656611,0,0,0
0,1576980657051,0,0,0
0,1576980657541,0,0,0
0,1576980657988,0,0,0
0,1576980658481,0,0,0
0,1576980658931,0,0,0
0,1576980659421,0,0,0
0,1576980659861,1,0,0
2,1576980660351,1,0,0
5,1576980660791,1,0,0
7,1576980661281,1,0,0
9,1576980661721,1,0,0
12,1576980662221,1,0,0
15,1576980662661,1,0,0
18,1576980663151,1,0,0
20,1576980663591,1,0,0
22,1576980664081,1,0,0
25,1576980664531,1,0,0
27,1576980665021,1,0,0
29,1576980665461,1,0,0
31,1576980665951,1,0,0
33,1576980666390,1,0,0
34,1576980666881,1,0,0
36,1576980667321,1,0,0
37,1576980667810,1,0,0
39,1576980668250,1,0,0
40,1576980668740,1,0,0
42,1576980669180,1,0,0
42,1576980669670,1,0,0
43,1576980670111,1,0,0
44,1576980670600,1,0,0
45,1576980671041,1,0,0
45,1576980671530,1,0,0
45,1576980671970,1,0,0
46,1576980672460,1,0,0
46,1576980672910,1,0,0
46,1576980673400,1,0,0
45,1576980673850,1,0,0
44,1576980674340,1,0,0
43,1576980674780,1,0,0
42,1576980675270,1,0,0
41,1576980675710,1,0,0
42,1576980676200,1,0,0
42,1576980676640,1,0,0
43,1576980677130,1,0,0
43,1576980677570,1,0,0
44,1576980678060,1,0,0
44,1576980678510,4,0,0
44,1576980679000,4,0,0
45,1576980679440,4,0,0
45,1576980679930,4,0,0
45,1576980680370,4,0,0
46,1576980680860,4,0,0
47,1576980681300,4,0,0
48,1576980681790,4,0,0
48,1576980682230,4,0,0
49,1576980682720,4,0,0
50,1576980683160,4,0,0
51,1576980683650,4,0,0
51,1576980684090,4,0,0
52,1576980684580,4,0,0
53,1576980685020,4,0,0
54,1576980685510,1,0,0
54,1576980685950,1,0,0
55,1576980686440,1,0,0
55,1576980686880,1,0,0
55,1576980687370,1,0,0
55,1576980687810,1,0,0
56,1576980688300,1,0,0
56,1576980688740,1,0,0
56,1576980689230,5,0,0
56,1576980689670,5,0,0
56,1576980690160,5,0,0
57,1576980690600,5,0,0
57,1576980691090,5,0,0
56,1576980691530,5,0,0
56,1576980692020,5,0,0
56,1576980692470,5,0,0
56,1576980692960,5,0,0
56,1576980693410,5,0,0
57,1576980693910,5,0,0
57,1576980694350,5,0,0
57,1576980694840,5,0,0
57,1576980695290,5,0,0
57,1576980695780,5,0,0
57,1576980696230,5,0,0
56,1576980696720,1,0,0
55,1576980697160,1,0,0
54,1576980697650,1,0,0
54,1576980698090,1,0,0
54,1576980698580,4,0,0
53,1576980699040,4,0,0
53,1576980699530,4,0,0
53,1576980699970,4,0,0
53,1576980700460,4,0,0
52,1576980700900,4,0,0
53,1576980701390,4,0,0
52,1576980701830,4,0,0
53,1576980702320,4,0,0
53,1576980702760,4,0,0
53,1576980703260,4,0,0
53,1576980703699,4,0,0
53,1576980704189,4,0,0
53,1576980704629,4,0,0
53,1576980705120,4,0,0
53,1576980705559,4,0,0
53,1576980706049,4,0,0
53,1576980706499,1,0,0
54,1576980706989,1,0,0
54,1576980707429,1,0,0
54,1576980707919,1,0,0
54,1576980708359,1,0,0
53,1576980708849,1,0,0
53,1576980709289,1,0,0
52,1576980709779,1,0,0
52,1576980710229,1,0,0
52,1576980710719,1,0,0
52,1576980711159,1,0,0
51,1576980711649,1,0,0
52,1576980712089,5,0,0
51,1576980712579,5,0,0
52,1576980713020,5,0,0
52,1576980713509,5,0,0
52,1576980713959,5,0,0
52,1576980714449,5,0,0
52,1576980714889,5,0,0
52,1576980715379,5,0,0
52,1576980715819,5,0,0
52,1576980716319,5,0,0
52,1576980716759,5,0,0
51,1576980717249,5,0,0
51,1576980717699,5,0,0
51,1576980718189,5,0,0
51,1576980718629,5,0,0
51,1576980719139,5,0,0
51,1576980719579,1,0,0
49,1576980720079,1,0,0
48,1576980720519,1,0,0
47,1576980721009,1,0,0
46,1576980721449,1,0,0
45,1576980721939,1,0,0
44,1576980722389,1,0,0
43,1576980722879,4,0,0
43,1576980723319,4,0,0
44,1576980723809,4,0,0
44,1576980724249,4,0,0
45,1576980724739,4,0,0
46,1576980725179,4,0,0
46,1576980725669,4,0,0
47,1576980726109,4,0,0
48,1576980726599,4,0,0
49,1576980727039,4,0,0
50,1576980727539,4,0,0
51,1576980727989,4,0,0
51,1576980728479,4,0,0
52,1576980728919,4,0,0
53,1576980729409,1,0,0
54,1576980729849,1,0,0
53,1576980730349,1,0,0
53,1576980730789,1,0,0
53,1576980731279,1,0,0
53,1576980731719,1,0,0
53,1576980732209,1,0,0
53,1576980732649,1,0,0
53,1576980733149,1,0,0
53,1576980733599,1,0,0
54,1576980734089,1,0,0
54,1576980734529,1,0,0
54,1576980735019,5,0,0
55,1576980735469,5,0,0
55,1576980735959,5,0,0
55,1576980736399,5,0,0
55,1576980736889,5,0,0
56,1576980737329,5,0,0
55,1576980737819,5,0,0
55,1576980738259,5,0,0
54,1576980738759,5,0,0
55,1576980739199,5,0,0
54,1576980739699,5,0,0
53,1576980740159,5,0,0
52,1576980740659,5,0,0
52,1576980741099,5,0,0
51,1576980741589,5,0,0
50,1576980742039,5,0,0
49,1576980742529,1,0,0
49,1576980742968,1,0,0
47,1576980743479,1,0,0
47,1576980743919,1,0,0
47,1576980744408,1,0,0
47,1576980744849,1,0,0
48,1576980745339,1,0,0
48,1576980745779,1,0,0
49,1576980746268,1,0,0
50,1576980746718,1,0,0
51,1576980747218,1,0,0
52,1576980747658,1,0,0
52,1576980748158,1,0,0
52,1576980748599,1,0,0
51,1576980749088,1,0,0
51,1576980749539,1,0,0
51,1576980750038,1,0,0
51,1576980750478,1,0,0
50,1576980750968,1,0,0
50,1576980751418,1,0,0
50,1576980751908,1,0,0
49,1576980752358,1,0,0
50,1576980752848,1,0,0
49,1576980753298,1,0,0
50,1576980753788,1,0,0
50,1576980754228,1,0,0
50,1576980754718,1,0,0
51,1576980755159,4,0,0
51,1576980755648,4,0,0
52,1576980756088,4,0,0
53,1576980756578,4,0,0
53,1576980757028,4,0,0
54,1576980757518,4,0,0
55,1576980757958,4,0,0
55,1576980758448,4,0,0
56,1576980758888,4,0,0
56,1576980759388,4,0,0
57,1576980759838,4,0,0
58,1576980760328,4,0,0
58,1576980760768,4,0,0
59,1576980761258,4,0,0
59,1576980761698,4,0,0
59,1576980762188,4,0,0
59,1576980762638,1,0,0
59,1576980763138,1,0,0
59,1576980763578,1,0,0
59,1576980764068,1,0,0
59,1576980764508,1,0,0
59,1576980764998,1,0,0
59,1576980765438,1,0,0
59,1576980765928,1,0,0
59,1576980766368,5,0,0
59,1576980766858,5,0,0
59,1576980767298,5,0,0
59,1576980767788,5,0,0
58,1576980768228,5,0,0
58,1576980768718,5,0,0
58,1576980769158,5,0,0
57,1576980769648,5,0,0
57,1576980770088,5,0,0
57,1576980770578,5,0,0
57,1576980771018,5,0,0
57,1576980771508,5,0,0
57,1576980771948,5,0,0
57,1576980772438,5,0,0
56,1576980772878,5,0,0
56,1576980773368,5,0,0
56,1576980773808,5,0,0
56,1576980774298,4,0,0
56,1576980774738,4,0,0
57,1576980775228,4,0,0
57,1576980775668,4,0,0
57,1576980776158,4,0,0
58,1576980776598,4,0,0
58,1576980777088,4,0,0
58,1576980777538,4,0,0
58,1576980778028,4,0,0
58,1576980778468,4,0,0
59,1576980778958,4,0,0
58,1576980779398,4,0,0
59,1576980779888,4,0,0
59,1576980780338,4,0,0
60,1576980780828,1,0,0
60,1576980781278,1,0,0
60,1576980781768,1,0,0
58,1576980782218,1,0,0
58,1576980782707,1,0,0
57,1576980783148,1,0,0
57,1576980783638,1,0,0
57,1576980784087,1,0,0
56,1576980784577,5,0,0
56,1576980785017,5,0,0
56,1576980785508,5,0,0
55,1576980785947,5,0,0
54,1576980786437,5,0,0
54,1576980786877,5,0,0
53,1576980787367,5,0,0
53,1576980787807,5,0,0
52,1576980788297,5,0,0
52,1576980788737,5,0,0
51,1576980789227,5,0,0
51,1576980789667,5,0,0
51,1576980790157,5,0,0
50,1576980790597,5,0,0
50,1576980791087,5,0,0
50,1576980791527,5,0,0
50,1576980792017,5,0,0
50,1576980792457,1,0,0
50,1576980792947,1,0,0
50,1576980793387,1,0,0
50,1576980793877,1,0,0
49,1576980794327,1,0,0
50,1576980794818,1,0,0
50,1576980795257,1,0,0
49,1576980795747,1,0,0
50,1576980796187,1,0,0
50,1576980796677,4,0,0
50,1576980797117,4,0,0
50,1576980797607,4,0,0
50,1576980798047,4,0,0
50,1576980798537,4,0,0
50,1576980798977,4,0,0
50,1576980799467,4,0,0
50,1576980799907,4,0,0
50,1576980800397,4,0,0
50,1576980800837,4,0,0
50,1576980801327,4,0,0
50,1576980801767,4,0,0
50,1576980802257,1,0,0
50,1576980802697,1,0,0
50,1576980803187,1,0,0
50,1576980803627,1,0,0
49,1576980804127,1,0,0
48,1576980804567,1,0,0
48,1576980805057,1,0,0
47,1576980805507,1,0,0
46,1576980805997,1,0,0
45,1576980806437,1,0,0
44,1576980806937,1,0,0
43,1576980807377,1,0,0
42,1576980807867,1,0,0
41,1576980808307,1,0,0
41,1576980808797,1,0,0
41,1576980809247,1,0,0
41,1576980809737,1,0,0
40,1576980810177,1,0,0
39,1576980810667,1,0,0
39,1576980811107,1,0,0
38,1576980811597,1,0,0
37,1576980812037,1,0,0
35,1576980812527,1,0,0
34,1576980812967,1,0,0
32,1576980813457,1,0,0
31,1576980813897,1,0,0
29,1576980814387,1,0,0
28,1576980814827,1,0,0
27,1576980815317,2,0,0
26,1576980815757,2,0,0
24,1576980816247,2,0,0
24,1576980816687,2,0,0
22,1576980817177,2,0,0
21,1576980817617,2,0,0
19,1576980818107,2,0,0
18,1576980818557,2,0,0
17,1576980819047,2,0,0
17,1576980819487,2,0,0
16,1576980819977,2,0,0
16,1576980820397,2,0,0
16,1576980820887,2,0,0
15,1576980821337,2,0,0
15,1576980821827,2,0,0
13,1576980822267,2,0,0
11,1576980822757,2,0,0
11,1576980823197,2,0,0
11,1576980823686,2,0,0
11,1576980824136,2,0,0
11,1576980824626,2,0,0
11,1576980825067,2,0,0
12,1576980825557,2,0,0
14,1576980826006,2,0,0
15,1576980826506,2,0,0
17,1576980826946,2,0,0
18,1576980827436,2,0,0
18,1576980827876,2,0,0
18,1576980828367,2,0,0
19,1576980828806,2,0,0
21,1576980829297,2,0,0
23,1576980829736,5,0,0
25,1576980830226,5,0,0
26,1576980830666,5,0,0
29,1576980831156,5,0,0
30,1576980831596,5,0,0
32,1576980832087,5,0,0
34,1576980832536,5,0,0
35,1576980833026,5,0,0
37,1576980833466,5,0,0
38,1576980833956,5,0,0
39,1576980834396,5,0,0
41,1576980834889,1,0,0
43,1576980835336,1,0,0
44,1576980835826,1,0,0
45,1576980836267,1,0,0
45,1576980836766,1,0,0
46,1576980837216,1,0,0
46,1576980837708,1,0,0
46,1576980838156,1,0,0
47,1576980838647,1,0,0
47,1576980839089,4,0,0
47,1576980839576,4,0,0
48,1576980840028,4,0,0
47,1576980840516,4,0,0
48,1576980840956,4,0,0
48,1576980841447,4,0,0
48,1576980841888,4,0,0
48,1576980842376,4,0,0
49,1576980842816,4,0,0
49,1576980843307,4,0,0
50,1576980843747,4,0,0
50,1576980844247,4,0,0
50,1576980844696,3,0,0
50,1576980845188,3,0,0
51,1576980845627,3,0,0
50,1576980846116,3,0,0
51,1576980846556,3,0,0
51,1576980847047,3,0,0
51,1576980847496,3,0,0
51,1576980847987,3,0,0
50,1576980848436,3,0,0
50,1576980848927,3,0,0
50,1576980849376,3,0,0
50,1576980849866,3,0,0
50,1576980850306,3,0,0
50,1576980850796,5,0,0
50,1576980851236,5,0,0
50,1576980851726,5,0,0
50,1576980852166,5,0,0
49,1576980852656,5,0,0
49,1576980853096,5,0,0
48,1576980853587,5,0,0
47,1576980854026,5,0,0
47,1576980854516,1,0,0
46,1576980854956,1,0,0
45,1576980855446,1,0,0
44,1576980855887,1,0,0
41,1576980856376,1,0,0
39,1576980856816,1,0,0
37,1576980857306,1,0,0
36,1576980857746,3,0,0
33,1576980858236,3,0,0
32,1576980858676,3,0,0
31,1576980859166,3,0,0
30,1576980859606,3,0,0
29,1576980860106,3,0,0
28,1576980860556,3,0,0
27,1576980861046,3,0,0
26,1576980861496,3,0,0
26,1576980861986,3,0,0
25,1576980862426,3,0,0
25,1576980862915,3,0,0
27,1576980863355,3,0,0
29,1576980863846,3,0,0
30,1576980864286,3,0,0
32,1576980864775,3,0,0
33,1576980865215,3,0,0
34,1576980865705,3,0,0
35,1576980866145,3,0,0
34,1576980866635,3,0,0
33,1576980867075,3,0,0
33,1576980867565,3,0,0
32,1576980868005,3,0,0
31,1576980868505,3,0,0
31,1576980868945,3,0,0
32,1576980869435,3,0,0
33,1576980869875,3,0,0
33,1576980870365,3,0,0
33,1576980870805,3,0,0
34,1576980871295,3,0,0
35,1576980871735,3,0,0
35,1576980872225,4,0,0
35,1576980872665,4,0,0
36,1576980873155,4,0,0
36,1576980873595,4,0,0
37,1576980874095,4,0,0
37,1576980874535,4,0,0
36,1576980875035,4,0,0
36,1576980875475,4,0,0
36,1576980875965,4,0,0
36,1576980876405,4,0,0
37,1576980876895,4,0,0
37,1576980877335,4,0,0
38,1576980877825,4,0,0
38,1576980878275,4,0,0
38,1576980878765,4,0,0
38,1576980879205,4,0,0
39,1576980879695,4,0,0
39,1576980880145,4,0,0
39,1576980880635,4,0,0
39,1576980881085,4,0,0
39,1576980881575,4,0,0
39,1576980882015,4,0,0
38,1576980882505,4,0,0
38,1576980882945,4,0,0
37,1576980883435,4,0,0
37,1576980883875,4,0,0
36,1576980884375,4,0,0
36,1576980884815,4,0,0
36,1576980885305,4,0,0
36,1576980885745,4,0,0
36,1576980886235,4,0,0
37,1576980886675,4,0,0
38,1576980887165,4,0,0
39,1576980887605,4,0,0
39,1576980888095,4,0,0
40,1576980888535,4,0,0
41,1576980889025,4,0,0
42,1576980889465,4,0,0
43,1576980889955,1,0,0
44,1576980890395,1,0,0
44,1576980890885,1,0,0
45,1576980891335,1,0,0
46,1576980891825,1,0,0
46,1576980892275,1,0,0
47,1576980892765,1,0,0
47,1576980893215,1,0,0
47,1576980893705,1,0,0
48,1576980894155,1,0,0
48,1576980894645,1,0,0
48,1576980895085,1,0,0
49,1576980895575,1,0,0
49,1576980896015,1,0,0
49,1576980896505,1,0,0
50,1576980896945,1,0,0
50,1576980897435,1,0,0
51,1576980897875,5,0,0
52,1576980898365,5,0,0
53,1576980898805,5,0,0
54,1576980899295,5,0,0
54,1576980899735,5,0,0
55,1576980900245,5,0,0
56,1576980900685,5,0,0
57,1576980901175,5,0,0
58,1576980901615,5,0,0
59,1576980902105,5,0,0
59,1576980902545,5,0,0
59,1576980903035,5,0,0
58,1576980903474,5,0,0
59,1576980903964,5,0,0
59,1576980904414,5,0,0
59,1576980904904,5,0,0
59,1576980905344,5,0,0
59,1576980905835,1,0,0
59,1576980906274,1,0,0
59,1576980906764,1,0,0
59,1576980907214,1,0,0
58,1576980907705,1,0,0
58,1576980908144,1,0,0
57,1576980908634,4,0,0
57,1576980909075,4,0,0
57,1576980909564,4,0,0
56,1576980910004,4,0,0
56,1576980910494,4,0,0
56,1576980910934,4,0,0
56,1576980911424,4,0,0
57,1576980911864,4,0,0
57,1576980912354,4,0,0
57,1576980912794,4,0,0
57,1576980913284,4,0,0
57,1576980913724,4,0,0
57,1576980914214,4,0,0
58,1576980914654,4,0,0
58,1576980915144,4,0,0
57,1576980915584,4,0,0
57,1576980916074,4,0,0
57,1576980916514,4,0,0
57,1576980917004,1,0,0
57,1576980917454,1,0,0
57,1576980917955,1,0,0
57,1576980918394,1,0,0
57,1576980918884,1,0,0
57,1576980919324,1,0,0
57,1576980919814,1,0,0
57,1576980920264,1,0,0
57,1576980920754,1,0,0
58,1576980921214,1,0,0
58,1576980921704,1,0,0
58,1576980922144,1,0,0
58,1576980922634,1,0,0
58,1576980923074,1,0,0
58,1576980923564,1,0,0
58,1576980924004,1,0,0
57,1576980924494,1,0,0
57,1576980924934,1,0,0
57,1576980925424,1,0,0
57,1576980925864,1,0,0
56,1576980926354,1,0,0
57,1576980926794,1,0,0
57,1576980927284,1,0,0
57,1576980927724,1,0,0
57,1576980928214,1,0,0
57,1576980928654,1,0,0
57,1576980929144,1,0,0
57,1576980929584,1,0,0
57,1576980930074,1,0,0
57,1576980930514,1,0,0
57,1576980931004,1,0,0
56,1576980931454,1,0,0
56,1576980931944,1,0,0
56,1576980932384,1,0,0
55,1576980932874,1,0,0
54,1576980933314,1,0,0
53,1576980933804,1,0,0
53,1576980934244,1,0,0
52,1576980934734,1,0,0
51,1576980935174,1,0,0
51,1576980935664,1,0,0
50,1576980936104,1,0,0
49,1576980936594,1,0,0
48,1576980937034,1,0,0
47,1576980937524,1,0,0
46,1576980937964,1,0,0
45,1576980938454,1,0,0
44,1576980938894,1,0,0
44,1576980939384,1,0,0
43,1576980939824,1,0,0
42,1576980940314,1,0,0
41,1576980940754,1,0,0
40,1576980941244,1,0,0
38,1576980941684,1,0,0
35,1576980942173,1,0,0
33,1576980942614,1,0,0
30,1576980943104,1,0,0
28,1576980943544,1,0,0
25,1576980944034,1,0,0
24,1576980944473,1,0,0
22,1576980944964,1,0,0
21,1576980945404,1,0,0
20,1576980945893,1,0,0
19,1576980946333,1,0,0
18,1576980946824,1,0,0
15,1576980947273,6,0,0
13,1576980947763,6,0,0
12,1576980948204,6,0,0
11,1576980948693,6,0,0
9,1576980949134,6,0,0
7,1576980949623,6,0,0
6,1576980950063,6,0,0
5,1576980950553,6,0,0
5,1576980950993,6,0,0
4,1576980951483,6,0,0
4,1576980951923,6,0,0
4,1576980952414,6,0,0
5,1576980952853,6,0,0
7,1576980953343,6,0,0
8,1576980953783,6,0,0
10,1576980954273,6,0,0
12,1576980954713,6,0,0
14,1576980955203,6,0,0
15,1576980955643,6,0,0
17,1576980956133,6,0,0
18,1576980956573,6,0,0
19,1576980957063,6,0,0
21,1576980957503,6,0,0
22,1576980957993,6,0,0
24,1576980958434,6,0,0
26,1576980958923,6,0,0
28,1576980959373,6,0,0
30,1576980959863,6,0,0
32,1576980960303,6,0,0
33,1576980960793,6,0,0
35,1576980961243,1,0,0
36,1576980961733,1,0,0
38,1576980962184,1,0,0
39,1576980962674,1,0,0
41,1576980963114,1,0,0
42,1576980963603,1,0,0
42,1576980964043,1,0,0
42,1576980964543,1,0,0
42,1576980964983,1,0,0
42,1576980965473,1,0,0
43,1576980965913,1,0,0
44,1576980966403,1,0,0
44,1576980966843,1,0,0
45,1576980967334,1,0,0
46,1576980967783,1,0,0
46,1576980968273,1,0,0
47,1576980968713,1,0,0
47,1576980969213,1,0,0
47,1576980969663,1,0,0
48,1576980970153,1,0,0
48,1576980970594,1,0,0
49,1576980971083,1,0,0
49,1576980971534,1,0,0
49,1576980972034,1,0,0
49,1576980972473,1,0,0
49,1576980972973,1,0,0
50,1576980973413,1,0,0
49,1576980973903,1,0,0
50,1576980974353,1,0,0
50,1576980974843,1,0,0
50,1576980975293,1,0,0
50,1576980975783,1,0,0
50,1576980976223,1,0,0
50,1576980976713,1,0,0
50,1576980977153,1,0,0
50,1576980977643,1,0,0
50,1576980978093,1,0,0
50,1576980978583,1,0,0
50,1576980979023,1,0,0
50,1576980979513,1,0,0
49,1576980979953,1,0,0
48,1576980980453,1,0,0
49,1576980980893,1,0,0
49,1576980981393,1,0,0
49,1576980981833,1,0,0
49,1576980982323,1,0,0
49,1576980982763,1,0,0
49,1576980983252,1,0,0
49,1576980983692,1,0,0
49,1576980984192,1,0,0
49,1576980984632,5,0,0
49,1576980985132,5,0,0
49,1576980985573,5,0,0
49,1576980986062,5,0,0
49,1576980986502,5,0,0
49,1576980986992,5,0,0
50,1576980987432,5,0,0
50,1576980987922,5,0,0
50,1576980988362,5,0,0
50,1576980988852,5,0,0
50,1576980989292,5,0,0
50,1576980989782,5,0,0
51,1576980990222,5,0,0
50,1576980990712,5,0,0
51,1576980991152,5,0,0
51,1576980991642,1,0,0
51,1576980992082,1,0,0
51,1576980992572,1,0,0
51,1576980993012,1,0,0
51,1576980993502,1,0,0
51,1576980993942,1,0,0
52,1576980994432,1,0,0
52,1576980994872,1,0,0
52,1576980995362,4,0,0
52,1576980995812,4,0,0
52,1576980996302,4,0,0
52,1576980996742,4,0,0
52,1576980997232,4,0,0
52,1576980997672,4,0,0
53,1576980998162,4,0,0
53,1576980998602,4,0,0
53,1576980999092,4,0,0
53,1576980999532,4,0,0
53,1576981000022,4,0,0
54,1576981000442,4,0,0
54,1576981000932,4,0,0
54,1576981001372,4,0,0
55,1576981001862,4,0,0
55,1576981002302,4,0,0
55,1576981002792,1,0,0
55,1576981003232,1,0,0
55,1576981003722,1,0,0
56,1576981004162,1,0,0
55,1576981004652,1,0,0
55,1576981005092,1,0,0
55,1576981005582,1,0,0
55,1576981006022,1,0,0
55,1576981006522,1,0,0
55,1576981006962,1,0,0
55,1576981007452,5,0,0
55,1576981007892,5,0,0
55,1576981008382,5,0,0
55,1576981008822,5,0,0
55,1576981009312,5,0,0
55,1576981009752,5,0,0
55,1576981010242,5,0,0
55,1576981010682,5,0,0
55,1576981011172,5,0,0
55,1576981011612,5,0,0
55,1576981012112,5,0,0
55,1576981012552,5,0,0
55,1576981013042,5,0,0
55,1576981013482,5,0,0
55,1576981013972,5,0,0
55,1576981014412,5,0,0
54,1576981014902,1,0,0
54,1576981015342,1,0,0
53,1576981015832,1,0,0
52,1576981016282,1,0,0
52,1576981016772,1,0,0
52,1576981017212,4,0,0
51,1576981017702,4,0,0
51,1576981018142,4,0,0
51,1576981018632,4,0,0
51,1576981019072,4,0,0
51,1576981019562,4,0,0
51,1576981020002,4,0,0
52,1576981020492,4,0,0
52,1576981020932,4,0,0
52,1576981021422,4,0,0
51,1576981021861,4,0,0
51,1576981022351,4,0,0
50,1576981022791,4,0,0
49,1576981023282,4,0,0
48,1576981023721,4,0,0
48,1576981024211,4,0,0
