acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.14300000000000002,1576978788248,1,0,0
0.108,1576978788738,5,0,0
0.065,1576978789189,5,0,0
0.044,1576978789678,5,0,0
0.013000000000000001,1576978790118,5,0,0
0.002,1576978790608,5,0,0
0.02,1576978791058,5,0,0
0.023,1576978791548,5,0,0
0.019,1576978791988,5,0,0
0.016,1576978792478,5,0,0
0.021,1576978792918,5,0,0
0.021,1576978793408,5,0,0
0.02,1576978793848,5,0,0
0.049,1576978794348,5,0,0
0.068,1576978794788,5,0,0
0.022,1576978795288,1,0,0
0.037,1576978795728,1,0,0
0.038,1576978796218,1,0,0
0.038,1576978796658,1,0,0
0.06,1576978797158,1,0,0
0.031,1576978797598,1,0,0
0.091,1576978798088,4,0,0
0.045,1576978798528,4,0,0
0.023,1576978799028,4,0,0
0.035,1576978799468,4,0,0
-0.002,1576978799958,4,0,0
0.108,1576978800398,4,0,0
0.059000000000000004,1576978800888,4,0,0
0.053,1576978801338,4,0,0
0.061,1576978801828,4,0,0
0.069,1576978802268,4,0,0
0.097,1576978802758,4,0,0
0.076,1576978803198,4,0,0
0.073,1576978803688,4,0,0
0.076,1576978804128,4,0,0
0.054,1576978804618,4,0,0
0.061,1576978805058,4,0,0
0.095,1576978805548,1,0,0
0.073,1576978805988,1,0,0
0.08700000000000001,1576978806478,1,0,0
0.10300000000000001,1576978806918,1,0,0
0.108,1576978807408,1,0,0
0.096,1576978807848,1,0,0
0.1,1576978808338,1,0,0
0.14200000000000002,1576978808788,1,0,0
0.12,1576978809278,1,0,0
0.182,1576978809718,1,0,0
0.181,1576978810208,1,0,0
0.184,1576978810648,1,0,0
0.187,1576978811138,1,0,0
0.232,1576978811578,1,0,0
0.14200000000000002,1576978812068,1,0,0
0.231,1576978812508,1,0,0
0.122,1576978812998,1,0,0
-0.064,1576978813438,1,0,0
-0.129,1576978813928,1,0,0
-0.153,1576978814368,1,0,0
-0.134,1576978814858,1,0,0
-0.091,1576978815298,1,0,0
-0.098,1576978815788,1,0,0
-0.113,1576978816228,1,0,0
-0.044,1576978816718,1,0,0
-0.043000000000000003,1576978817158,1,0,0
-0.083,1576978817648,1,0,0
0.009000000000000001,1576978818088,1,0,0
0.037,1576978818578,5,0,0
0.053,1576978819018,5,0,0
0.07200000000000001,1576978819508,5,0,0
0.076,1576978819948,5,0,0
0.067,1576978820438,5,0,0
0.08700000000000001,1576978820878,5,0,0
0.105,1576978821368,5,0,0
0.098,1576978821808,5,0,0
0.10400000000000001,1576978822298,5,0,0
0.109,1576978822738,5,0,0
0.135,1576978823228,5,0,0
0.13,1576978823668,5,0,0
0.186,1576978824168,5,0,0
0.153,1576978824608,5,0,0
0.106,1576978825108,5,0,0
0.10400000000000001,1576978825548,5,0,0
0.031,1576978826038,5,0,0
0.001,1576978826478,1,0,0
-0.094,1576978826968,1,0,0
-0.3,1576978827408,1,0,0
-0.392,1576978827898,1,0,0
-0.4,1576978828348,1,0,0
-0.319,1576978828838,1,0,0
-0.274,1576978829277,1,0,0
-0.264,1576978829768,1,0,0
-0.201,1576978830208,1,0,0
-0.117,1576978830698,5,0,0
-0.044,1576978831137,5,0,0
-0.034,1576978831627,5,0,0
0.005,1576978832067,5,0,0
0.001,1576978832557,5,0,0
0.014,1576978832997,5,0,0
0.006,1576978833487,5,0,0
-0.022,1576978833927,5,0,0
-0.025,1576978834417,5,0,0
-0.008,1576978834857,5,0,0
-0.025,1576978835347,5,0,0
-0.032,1576978835787,5,0,0
-0.015,1576978836277,5,0,0
-0.015,1576978836717,5,0,0
-0.03,1576978837207,5,0,0
-0.038,1576978837647,5,0,0
-0.013000000000000001,1576978838137,5,0,0
0.003,1576978838577,5,0,0
0.044,1576978839067,5,0,0
0.04,1576978839507,1,0,0
0.055,1576978839997,1,0,0
0.02,1576978840437,1,0,0
-0.216,1576978840927,1,0,0
-0.422,1576978841367,1,0,0
-0.626,1576978841857,1,0,0
-0.761,1576978842307,1,0,0
-0.7020000000000001,1576978842797,1,0,0
-0.682,1576978843237,1,0,0
-0.487,1576978843727,1,0,0
-0.267,1576978844167,1,0,0
-0.113,1576978844657,1,0,0
-0.056,1576978845097,1,0,0
0.0,1576978845587,1,0,0
-0.001,1576978846027,1,0,0
-0.014,1576978846517,1,0,0
0.005,1576978846957,4,0,0
0.024,1576978847447,4,0,0
0.099,1576978847887,4,0,0
0.177,1576978848377,4,0,0
0.182,1576978848817,4,0,0
0.18,1576978849307,4,0,0
0.17500000000000002,1576978849747,4,0,0
0.20700000000000002,1576978850238,4,0,0
0.17,1576978850678,4,0,0
0.17200000000000001,1576978851168,4,0,0
0.145,1576978851608,4,0,0
0.189,1576978852098,4,0,0
0.199,1576978852537,4,0,0
0.20400000000000001,1576978853028,4,0,0
0.259,1576978853477,4,0,0
0.274,1576978853968,4,0,0
0.23,1576978854408,1,0,0
0.231,1576978854897,1,0,0
0.209,1576978855368,1,0,0
0.249,1576978855857,1,0,0
0.20800000000000002,1576978856308,1,0,0
0.246,1576978856797,5,0,0
0.315,1576978857237,5,0,0
0.28500000000000003,1576978857728,5,0,0
0.311,1576978858177,5,0,0
0.309,1576978858668,5,0,0
0.319,1576978859108,5,0,0
0.14,1576978859597,5,0,0
-0.191,1576978860037,5,0,0
-0.488,1576978860528,5,0,0
-0.63,1576978860977,5,0,0
-0.6940000000000001,1576978861477,5,0,0
-0.6930000000000001,1576978861917,5,0,0
-0.601,1576978862417,1,0,0
-0.297,1576978862867,1,0,0
-0.107,1576978863357,1,0,0
0.005,1576978863797,1,0,0
0.099,1576978864290,1,0,0
0.152,1576978864727,1,0,0
0.081,1576978865217,1,0,0
0.226,1576978865657,1,0,0
0.28300000000000003,1576978866157,1,0,0
0.34700000000000003,1576978866597,1,0,0
0.356,1576978867089,1,0,0
0.326,1576978867527,1,0,0
0.28800000000000003,1576978868027,1,0,0
0.28500000000000003,1576978868467,1,0,0
0.252,1576978868957,1,0,0
0.264,1576978869397,1,0,0
0.274,1576978869890,1,0,0
0.221,1576978870327,1,0,0
0.223,1576978870827,1,0,0
0.263,1576978871277,1,0,0
0.253,1576978871767,1,0,0
0.151,1576978872207,1,0,0
0.029,1576978872697,1,0,0
-0.108,1576978873137,1,0,0
-0.126,1576978873627,1,0,0
-0.146,1576978874089,1,0,0
-0.183,1576978874576,1,0,0
-0.138,1576978875016,1,0,0
-0.123,1576978875507,1,0,0
-0.122,1576978875947,1,0,0
-0.075,1576978876436,1,0,0
-0.049,1576978876889,1,0,0
-0.013000000000000001,1576978877376,1,0,0
-0.014,1576978877816,1,0,0
-0.026000000000000002,1576978878307,1,0,0
-0.035,1576978878747,1,0,0
-0.28500000000000003,1576978879247,1,0,0
-0.368,1576978879688,1,0,0
-0.38,1576978880188,1,0,0
-0.22,1576978880627,1,0,0
-0.04,1576978881127,1,0,0
0.101,1576978881576,1,0,0
0.021,1576978882088,1,0,0
-0.181,1576978882527,1,0,0
-0.354,1576978883027,1,0,0
-0.382,1576978883467,1,0,0
-0.51,1576978883966,1,0,0
-0.561,1576978884416,5,0,0
-0.261,1576978884907,5,0,0
-0.06,1576978885347,5,0,0
0.05,1576978885847,5,0,0
0.131,1576978886288,5,0,0
0.064,1576978886776,5,0,0
0.098,1576978887216,5,0,0
0.11900000000000001,1576978887706,5,0,0
0.012,1576978888166,5,0,0
-0.041,1576978888666,5,0,0
-0.052000000000000005,1576978889106,5,0,0
-0.124,1576978889596,5,0,0
-0.23500000000000001,1576978890046,5,0,0
-0.28,1576978890536,1,0,0
-0.41200000000000003,1576978890987,1,0,0
-0.612,1576978891476,1,0,0
-0.494,1576978891916,1,0,0
-0.54,1576978892406,1,0,0
-0.5630000000000001,1576978892846,1,0,0
-0.779,1576978893346,1,0,0
-1.307,1576978893787,3,0,0
-1.3860000000000001,1576978894276,3,0,0
-1.014,1576978894716,3,0,0
-0.723,1576978895206,3,0,0
-0.612,1576978895646,3,0,0
-0.5750000000000001,1576978896146,3,0,0
-0.6880000000000001,1576978896587,3,0,0
-0.432,1576978897076,3,0,0
-0.161,1576978897516,3,0,0
0.228,1576978898006,3,0,0
0.3,1576978898446,3,0,0
0.331,1576978898936,3,0,0
0.41100000000000003,1576978899386,3,0,0
0.368,1576978899876,3,0,0
0.373,1576978900326,3,0,0
0.335,1576978900816,3,0,0
0.393,1576978901266,3,0,0
0.426,1576978901756,3,0,0
0.47100000000000003,1576978902206,3,0,0
0.447,1576978902696,3,0,0
0.449,1576978903136,3,0,0
0.48,1576978903626,3,0,0
0.506,1576978904066,3,0,0
0.49,1576978904556,3,0,0
0.482,1576978904996,3,0,0
0.47200000000000003,1576978905486,3,0,0
0.493,1576978905926,3,0,0
0.533,1576978906446,3,0,0
0.438,1576978906886,3,0,0
0.316,1576978907376,1,0,0
0.23600000000000002,1576978907816,1,0,0
0.17300000000000001,1576978908316,1,0,0
0.191,1576978908756,1,0,0
0.136,1576978909246,1,0,0
0.149,1576978909686,4,0,0
0.124,1576978910176,4,0,0
0.161,1576978910616,4,0,0
0.148,1576978911106,4,0,0
0.13,1576978911546,4,0,0
0.106,1576978912036,4,0,0
0.14200000000000002,1576978912476,4,0,0
0.128,1576978912966,4,0,0
0.156,1576978913406,4,0,0
0.169,1576978913896,4,0,0
0.194,1576978914346,4,0,0
0.188,1576978914836,4,0,0
0.293,1576978915276,4,0,0
0.252,1576978915766,4,0,0
0.199,1576978916206,4,0,0
0.188,1576978916696,4,0,0
0.203,1576978917136,4,0,0
0.218,1576978917626,4,0,0
0.255,1576978918066,4,0,0
0.215,1576978918555,4,0,0
0.215,1576978918995,4,0,0
0.20500000000000002,1576978919486,4,0,0
0.214,1576978919925,4,0,0
0.199,1576978920415,4,0,0
0.193,1576978920855,4,0,0
0.199,1576978921345,4,0,0
0.197,1576978921785,4,0,0
0.176,1576978922286,4,0,0
0.111,1576978922725,1,0,0
0.004,1576978923215,1,0,0
-0.031,1576978923655,1,0,0
-0.191,1576978924146,1,0,0
-0.241,1576978924585,1,0,0
-0.267,1576978925075,1,0,0
-0.193,1576978925515,1,0,0
-0.244,1576978926005,1,0,0
-0.218,1576978926456,1,0,0
-0.186,1576978926945,1,0,0
-0.186,1576978927386,1,0,0
-0.168,1576978927875,1,0,0
-0.171,1576978928325,1,0,0
-0.162,1576978928815,1,0,0
-0.156,1576978929265,1,0,0
-0.122,1576978929755,1,0,0
-0.097,1576978930205,1,0,0
-0.024,1576978930695,4,0,0
0.023,1576978931135,4,0,0
0.036000000000000004,1576978931625,4,0,0
0.068,1576978932065,4,0,0
0.131,1576978932555,4,0,0
0.183,1576978932995,4,0,0
0.211,1576978933485,4,0,0
0.23500000000000001,1576978933935,4,0,0
0.257,1576978934425,4,0,0
0.265,1576978934865,4,0,0
0.27,1576978935355,4,0,0
0.256,1576978935795,4,0,0
0.246,1576978936285,4,0,0
0.268,1576978936725,4,0,0
0.23600000000000002,1576978937215,4,0,0
0.241,1576978937655,1,0,0
0.23900000000000002,1576978938145,1,0,0
0.225,1576978938595,1,0,0
0.193,1576978939085,1,0,0
0.088,1576978939525,1,0,0
-0.079,1576978940015,1,0,0
-0.151,1576978940455,1,0,0
-0.23800000000000002,1576978940945,1,0,0
-0.171,1576978941385,1,0,0
-0.192,1576978941875,1,0,0
-0.184,1576978942315,1,0,0
-0.16,1576978942815,1,0,0
-0.133,1576978943255,1,0,0
-0.128,1576978943745,1,0,0
-0.111,1576978944185,1,0,0
-0.137,1576978944675,1,0,0
-0.254,1576978945115,1,0,0
-0.467,1576978945605,1,0,0
-0.5760000000000001,1576978946045,1,0,0
-0.40900000000000003,1576978946535,1,0,0
-0.343,1576978946975,1,0,0
-0.332,1576978947465,1,0,0
-0.266,1576978947905,1,0,0
-0.278,1576978948395,1,0,0
-0.378,1576978948845,1,0,0
-0.446,1576978949335,1,0,0
-0.532,1576978949775,1,0,0
-0.619,1576978950275,1,0,0
-0.671,1576978950715,1,0,0
-0.614,1576978951205,1,0,0
-0.51,1576978951645,1,0,0
-0.397,1576978952135,1,0,0
-0.272,1576978952575,1,0,0
-0.151,1576978953065,1,0,0
-0.058,1576978953505,1,0,0
0.023,1576978953995,1,0,0
0.08,1576978954435,1,0,0
0.114,1576978954925,1,0,0
0.131,1576978955365,1,0,0
0.22,1576978955855,1,0,0
0.254,1576978956305,1,0,0
0.216,1576978956794,1,0,0
0.076,1576978957235,1,0,0
-0.048,1576978957725,1,0,0
-0.113,1576978958165,1,0,0
-0.1,1576978958654,1,0,0
-0.105,1576978959094,1,0,0
-0.152,1576978959584,1,0,0
-0.227,1576978960034,1,0,0
-0.483,1576978960524,1,0,0
-1.089,1576978960964,1,0,0
-1.078,1576978961455,1,0,0
-1.069,1576978961894,2,0,0
-1.178,1576978962384,2,0,0
-1.239,1576978962825,2,0,0
-1.042,1576978963314,2,0,0
-0.769,1576978963754,2,0,0
-0.602,1576978964244,2,0,0
-0.553,1576978964684,2,0,0
-0.481,1576978965174,2,0,0
-0.28300000000000003,1576978965635,2,0,0
0.035,1576978966125,2,0,0
0.302,1576978966564,2,0,0
0.361,1576978967055,2,0,0
0.505,1576978967495,2,0,0
0.8130000000000001,1576978967985,2,0,0
0.783,1576978968425,2,0,0
0.811,1576978968915,2,0,0
0.756,1576978969355,2,0,0
0.6960000000000001,1576978969844,2,0,0
0.645,1576978970295,1,0,0
0.78,1576978970785,1,0,0
0.729,1576978971224,1,0,0
0.709,1576978971715,1,0,0
0.677,1576978972155,1,0,0
0.67,1576978972644,1,0,0
0.686,1576978973084,1,0,0
0.705,1576978973574,1,0,0
0.63,1576978974014,1,0,0
0.515,1576978974504,1,0,0
0.385,1576978974944,1,0,0
0.367,1576978975434,1,0,0
0.317,1576978975874,1,0,0
0.295,1576978976364,1,0,0
0.262,1576978976804,1,0,0
0.23900000000000002,1576978977294,1,0,0
0.20400000000000001,1576978977734,1,0,0
0.151,1576978978224,1,0,0
0.11800000000000001,1576978978664,1,0,0
0.14200000000000002,1576978979154,1,0,0
0.127,1576978979604,1,0,0
0.11,1576978980094,1,0,0
0.13,1576978980544,1,0,0
0.127,1576978981034,1,0,0
0.125,1576978981474,1,0,0
0.129,1576978981964,1,0,0
0.125,1576978982404,1,0,0
0.132,1576978982894,1,0,0
0.114,1576978983334,1,0,0
0.125,1576978983824,1,0,0
0.132,1576978984274,1,0,0
0.117,1576978984764,1,0,0
0.116,1576978985214,1,0,0
0.111,1576978985704,1,0,0
0.069,1576978986154,1,0,0
-0.154,1576978986644,1,0,0
-0.352,1576978987084,1,0,0
-0.464,1576978987574,1,0,0
-0.441,1576978988014,1,0,0
-0.271,1576978988504,1,0,0
-0.4,1576978988944,1,0,0
-0.51,1576978989434,1,0,0
-0.525,1576978989874,1,0,0
-0.522,1576978990374,1,0,0
-0.484,1576978990814,1,0,0
-0.293,1576978991304,1,0,0
-0.133,1576978991744,1,0,0
-0.025,1576978992234,1,0,0
0.07,1576978992674,1,0,0
0.133,1576978993164,1,0,0
0.209,1576978993604,1,0,0
0.254,1576978994094,1,0,0
0.296,1576978994534,5,0,0
0.289,1576978995024,5,0,0
0.381,1576978995464,5,0,0
0.452,1576978995954,5,0,0
0.47100000000000003,1576978996394,5,0,0
0.516,1576978996884,5,0,0
0.541,1576978997324,5,0,0
0.522,1576978997814,5,0,0
0.507,1576978998253,5,0,0
0.503,1576978998744,5,0,0
0.47000000000000003,1576978999194,5,0,0
0.249,1576978999684,5,0,0
-0.08,1576979000124,5,0,0
-0.31,1576979000613,1,0,0
-0.34600000000000003,1576979001054,1,0,0
-0.23800000000000002,1576979001543,1,0,0
-0.069,1576979001984,1,0,0
0.059000000000000004,1576979002473,1,0,0
0.14400000000000002,1576979002923,4,0,0
0.159,1576979003413,4,0,0
0.217,1576979003853,4,0,0
0.234,1576979004343,4,0,0
0.256,1576979004783,4,0,0
0.248,1576979005273,4,0,0
0.259,1576979005713,4,0,0
0.261,1576979006203,4,0,0
0.251,1576979006653,4,0,0
0.226,1576979007153,4,0,0
0.113,1576979007603,8,0,0
0.009000000000000001,1576979008103,8,0,0
-0.018000000000000002,1576979008553,8,0,0
-0.16,1576979009053,8,0,0
-0.289,1576979009493,8,0,0
-0.41300000000000003,1576979009983,8,0,0
-0.434,1576979010433,8,0,0
-0.487,1576979010923,8,0,0
-0.487,1576979011373,8,0,0
-0.433,1576979011863,8,0,0
-0.423,1576979012313,8,0,0
-0.518,1576979012803,8,0,0
-0.42,1576979013253,8,0,0
-0.259,1576979013743,8,0,0
-0.112,1576979014193,8,0,0
-0.114,1576979014683,8,0,0
-0.126,1576979015123,8,0,0
-0.292,1576979015613,8,0,0
-0.258,1576979016054,8,0,0
-0.01,1576979016553,8,0,0
0.134,1576979017003,8,0,0
0.20500000000000002,1576979017493,8,0,0
0.177,1576979017943,8,0,0
0.062,1576979018433,8,0,0
0.022,1576979018873,5,0,0
-0.055,1576979019363,5,0,0
-0.07100000000000001,1576979019803,5,0,0
-0.077,1576979020293,5,0,0
-0.039,1576979020733,5,0,0
-0.046,1576979021223,5,0,0
-0.09,1576979021673,5,0,0
-0.256,1576979022163,5,0,0
-0.362,1576979022613,5,0,0
-0.445,1576979023113,5,0,0
-0.443,1576979023563,5,0,0
-0.189,1576979024053,5,0,0
0.136,1576979024493,4,0,0
0.179,1576979024983,4,0,0
0.159,1576979025423,4,0,0
0.076,1576979025913,4,0,0
0.055,1576979026353,4,0,0
-0.002,1576979026843,4,0,0
-0.012,1576979027293,4,0,0
-0.009000000000000001,1576979027783,4,0,0
-0.014,1576979028223,4,0,0
-0.042,1576979028713,4,0,0
-0.069,1576979029153,8,0,0
-0.214,1576979029643,8,0,0
-0.332,1576979030093,8,0,0
-0.421,1576979030583,8,0,0
-0.463,1576979031023,8,0,0
-0.434,1576979031513,8,0,0
-0.373,1576979031953,8,0,0
-0.363,1576979032443,8,0,0
-0.401,1576979032893,8,0,0
-0.434,1576979033383,8,0,0
-0.498,1576979033823,8,0,0
-0.496,1576979034313,8,0,0
-0.501,1576979034753,8,0,0
-0.487,1576979035243,8,0,0
-0.358,1576979035693,8,0,0
-0.193,1576979036183,8,0,0
-0.10300000000000001,1576979036633,8,0,0
-0.064,1576979037123,8,0,0
-0.05,1576979037573,8,0,0
-0.076,1576979038063,8,0,0
-0.07,1576979038513,8,0,0
0.012,1576979039003,8,0,0
0.061,1576979039443,8,0,0
0.077,1576979039933,8,0,0
0.08600000000000001,1576979040373,8,0,0
0.038,1576979040864,8,0,0
0.01,1576979041312,8,0,0
-0.021,1576979041803,8,0,0
-0.023,1576979042252,8,0,0
0.07,1576979042743,8,0,0
0.14,1576979043193,5,0,0
0.263,1576979043683,5,0,0
0.394,1576979044123,5,0,0
0.468,1576979044613,5,0,0
0.489,1576979045063,5,0,0
0.523,1576979045553,5,0,0
0.523,1576979045992,5,0,0
0.47300000000000003,1576979046483,5,0,0
0.468,1576979046922,5,0,0
0.488,1576979047422,5,0,0
0.462,1576979047862,5,0,0
0.383,1576979048352,5,0,0
0.383,1576979048792,5,0,0
0.359,1576979049282,5,0,0
0.337,1576979049732,5,0,0
0.277,1576979050222,4,0,0
0.265,1576979050662,4,0,0
0.23500000000000001,1576979051152,4,0,0
0.22,1576979051592,4,0,0
0.258,1576979052082,4,0,0
0.254,1576979052532,4,0,0
0.214,1576979053022,4,0,0
0.154,1576979053472,4,0,0
0.014,1576979053963,4,0,0
-0.20500000000000002,1576979054402,4,0,0
-0.35100000000000003,1576979054892,4,0,0
-0.356,1576979055332,8,0,0
-0.375,1576979055822,8,0,0
-0.377,1576979056262,8,0,0
-0.41100000000000003,1576979056752,8,0,0
-0.4,1576979057202,8,0,0
-0.406,1576979057692,8,0,0
-0.43,1576979058142,8,0,0
-0.45,1576979058632,3,0,0
-0.437,1576979059072,3,0,0
-0.438,1576979059562,3,0,0
-0.45,1576979060012,3,0,0
-0.468,1576979060502,3,0,0
-0.481,1576979060942,3,0,0
-0.47200000000000003,1576979061432,3,0,0
-0.499,1576979061882,3,0,0
-0.505,1576979062372,3,0,0
-0.51,1576979062822,3,0,0
-0.484,1576979063332,3,0,0
-0.401,1576979063772,3,0,0
-0.183,1576979064272,3,0,0
0.04,1576979064722,3,0,0
0.242,1576979065212,3,0,0
0.342,1576979065662,3,0,0
0.467,1576979066152,5,0,0
0.583,1576979066602,5,0,0
0.6940000000000001,1576979067092,5,0,0
0.7030000000000001,1576979067542,5,0,0
0.683,1576979068032,5,0,0
0.7000000000000001,1576979068472,5,0,0
0.714,1576979068962,5,0,0
0.6910000000000001,1576979069412,5,0,0
0.614,1576979069902,5,0,0
0.533,1576979070352,5,0,0
0.506,1576979070852,5,0,0
0.463,1576979071302,5,0,0
0.402,1576979071792,5,0,0
0.294,1576979072242,1,0,0
0.209,1576979072732,1,0,0
0.129,1576979073182,1,0,0
0.057,1576979073672,1,0,0
0.011,1576979074122,1,0,0
-0.08700000000000001,1576979074612,1,0,0
-0.178,1576979075052,1,0,0
-0.23900000000000002,1576979075542,1,0,0
-0.289,1576979075982,1,0,0
-0.28800000000000003,1576979076472,4,0,0
-0.275,1576979076912,4,0,0
-0.368,1576979077402,4,0,0
-0.225,1576979077842,4,0,0
-0.041,1576979078332,4,0,0
0.137,1576979078772,4,0,0
0.266,1576979079272,4,0,0
0.368,1576979079722,4,0,0
0.302,1576979080212,4,0,0
0.294,1576979080661,4,0,0
0.23800000000000002,1576979081162,4,0,0
0.23600000000000002,1576979081612,4,0,0
0.219,1576979082102,4,0,0
0.192,1576979082542,4,0,0
0.179,1576979083032,5,0,0
0.147,1576979083471,5,0,0
0.055,1576979083961,5,0,0
0.009000000000000001,1576979084412,5,0,0
-0.003,1576979084902,5,0,0
-0.002,1576979085352,5,0,0
0.024,1576979085843,5,0,0
-0.051000000000000004,1576979086291,5,0,0
-0.131,1576979086782,5,0,0
-0.22,1576979087232,5,0,0
-0.307,1576979087722,5,0,0
-0.272,1576979088172,5,0,0
-0.293,1576979088662,5,0,0
-0.708,1576979089111,5,0,0
-1.3760000000000001,1576979089602,1,0,0
-1.258,1576979090044,1,0,0
-1.12,1576979090531,1,0,0
-1.117,1576979090971,1,0,0
-1.295,1576979091462,1,0,0
-1.358,1576979091911,1,0,0
-1.278,1576979092411,1,0,0
-1.237,1576979092851,1,0,0
-0.99,1576979093342,1,0,0
-0.663,1576979093782,1,0,0
-0.498,1576979094282,1,0,0
-0.459,1576979094731,1,0,0
-0.544,1576979095223,1,0,0
-0.8220000000000001,1576979095671,1,0,0
-0.776,1576979096162,1,0,0
-0.637,1576979096611,3,0,0
-0.58,1576979097102,3,0,0
-0.5630000000000001,1576979097542,3,0,0
-0.365,1576979098042,3,0,0
-0.252,1576979098491,3,0,0
-0.189,1576979098982,3,0,0
-0.219,1576979099431,3,0,0
-0.338,1576979099922,3,0,0
-0.432,1576979100371,3,0,0
-0.799,1576979100862,3,0,0
-0.988,1576979101311,3,0,0
-0.767,1576979101802,3,0,0
-0.5670000000000001,1576979102242,3,0,0
-0.41400000000000003,1576979102731,3,0,0
-0.34400000000000003,1576979103181,3,0,0
-0.339,1576979103671,3,0,0
-0.35000000000000003,1576979104131,3,0,0
-0.265,1576979104622,3,0,0
0.005,1576979105061,3,0,0
0.29,1576979105551,3,0,0
0.435,1576979105991,3,0,0
0.497,1576979106482,3,0,0
0.384,1576979106931,3,0,0
0.088,1576979107422,3,0,0
-0.065,1576979107871,3,0,0
-0.183,1576979108362,3,0,0
-0.258,1576979108811,3,0,0
-0.277,1576979109311,3,0,0
-0.214,1576979109751,3,0,0
0.002,1576979110242,3,0,0
0.248,1576979110691,3,0,0
0.34,1576979111191,3,0,0
0.329,1576979111631,3,0,0
0.29,1576979112122,3,0,0
0.23,1576979112571,3,0,0
0.277,1576979113062,3,0,0
0.125,1576979113501,3,0,0
-0.002,1576979113991,3,0,0
0.198,1576979114431,3,0,0
0.151,1576979114921,3,0,0
-0.095,1576979115371,3,0,0
-0.253,1576979115861,3,0,0
-0.302,1576979116311,3,0,0
-0.32,1576979116801,3,0,0
-0.313,1576979117241,3,0,0
-0.233,1576979117731,3,0,0
0.19,1576979118181,3,0,0
0.666,1576979118671,-1,0,0
0.8230000000000001,1576979119111,-1,0,0
0.861,1576979119601,-1,0,0
1.022,1576979120051,-1,0,0
0.97,1576979120541,-1,0,0
0.989,1576979120981,-1,0,0
1.108,1576979121471,-1,0,0
1.232,1576979121921,-1,0,0
1.283,1576979122411,-1,0,0
1.219,1576979122851,-1,0,0
0.9420000000000001,1576979123341,4,0,0
0.667,1576979123781,4,0,0
0.518,1576979124281,4,0,0
0.385,1576979124731,4,0,0
0.335,1576979125221,4,0,0
0.336,1576979125670,4,0,0
0.376,1576979126161,4,0,0
0.41600000000000004,1576979126611,4,0,0
0.41100000000000003,1576979127100,4,0,0
0.445,1576979127540,4,0,0
0.467,1576979128033,4,0,0
0.47300000000000003,1576979128470,4,0,0
0.502,1576979128960,4,0,0
0.392,1576979129400,4,0,0
0.20700000000000002,1576979129890,4,0,0
0.112,1576979130340,4,0,0
0.085,1576979130830,4,0,0
0.078,1576979131280,1,0,0
-0.04,1576979131770,1,0,0
-0.29,1576979132220,1,0,0
-0.337,1576979132711,1,0,0
-0.2,1576979133160,1,0,0
-0.096,1576979133650,1,0,0
-0.058,1576979134090,1,0,0
-0.011,1576979134581,1,0,0
0.10200000000000001,1576979135020,1,0,0
0.275,1576979135510,1,0,0
0.401,1576979135950,1,0,0
0.396,1576979136441,1,0,0
0.217,1576979136880,1,0,0
-0.17400000000000002,1576979137370,1,0,0
-0.339,1576979137820,1,0,0
-0.388,1576979138310,1,0,0
-0.311,1576979138750,1,0,0
-0.17500000000000002,1576979139240,1,0,0
-0.082,1576979139680,1,0,0
-0.054,1576979140170,1,0,0
-0.164,1576979140620,1,0,0
-0.34900000000000003,1576979141110,1,0,0
-0.359,1576979141550,1,0,0
-0.23600000000000002,1576979142040,1,0,0
-0.127,1576979142490,1,0,0
-0.057,1576979142980,1,0,0
-0.028,1576979143430,1,0,0
0.01,1576979143920,1,0,0
-0.094,1576979144370,1,0,0
-0.17500000000000002,1576979144860,1,0,0
-0.14200000000000002,1576979145310,1,0,0
-0.034,1576979145800,1,0,0
0.039,1576979146250,1,0,0
0.1,1576979146740,1,0,0
0.216,1576979147190,1,0,0
0.38,1576979147680,1,0,0
0.499,1576979148120,1,0,0
0.5640000000000001,1576979148610,1,0,0
0.52,1576979149050,1,0,0
0.525,1576979149540,1,0,0
0.549,1576979149990,1,0,0
0.54,1576979150480,1,0,0
0.537,1576979150920,1,0,0
0.425,1576979151410,1,0,0
0.341,1576979151850,1,0,0
0.197,1576979152340,1,0,0
0.163,1576979152780,1,0,0
0.135,1576979153280,1,0,0
0.095,1576979153730,1,0,0
0.07100000000000001,1576979154220,1,0,0
0.044,1576979154670,1,0,0
0.031,1576979155160,1,0,0
