rpm_data,Timestamp,Action,Bump,Traffic congestion
716.0,1576980612292,0,0,0
716.5,1576980612782,0,0,0
718.0,1576980613232,0,0,0
711.5,1576980613722,0,0,0
699.5,1576980614162,0,0,0
700.0,1576980614652,0,0,0
699.0,1576980615092,0,0,0
697.5,1576980615582,0,0,0
698.5,1576980616022,0,0,0
689.0,1576980616512,0,0,0
694.0,1576980616952,0,0,0
697.0,1576980617442,0,0,0
695.0,1576980617882,0,0,0
698.0,1576980618372,0,0,0
701.0,1576980618812,0,0,0
703.5,1576980619302,0,0,0
707.0,1576980619752,0,0,0
700.5,1576980620242,0,0,0
702.5,1576980620682,0,0,0
699.5,1576980621172,0,0,0
704.0,1576980621622,0,0,0
707.0,1576980622112,0,0,0
697.5,1576980622552,0,0,0
700.5,1576980623052,0,0,0
698.5,1576980623502,0,0,0
701.5,1576980623992,0,0,0
702.5,1576980624442,0,0,0
701.5,1576980624932,0,0,0
703.5,1576980625372,0,0,0
695.5,1576980625862,0,0,0
699.5,1576980626302,0,0,0
700.0,1576980626792,0,0,0
700.5,1576980627232,0,0,0
697.5,1576980627722,0,0,0
702.0,1576980628171,0,0,0
701.5,1576980628661,0,0,0
700.0,1576980629102,0,0,0
699.0,1576980629591,0,0,0
698.5,1576980630042,0,0,0
699.0,1576980630531,0,0,0
701.0,1576980630971,0,0,0
696.5,1576980631461,0,0,0
699.0,1576980631902,0,0,0
697.0,1576980632391,0,0,0
699.5,1576980632832,0,0,0
700.5,1576980633321,0,0,0
698.0,1576980633761,0,0,0
698.0,1576980634251,0,0,0
698.5,1576980634701,0,0,0
699.0,1576980635191,0,0,0
702.0,1576980635631,0,0,0
700.5,1576980636122,0,0,0
702.0,1576980636561,0,0,0
703.5,1576980637051,0,0,0
703.5,1576980637491,0,0,0
699.0,1576980637981,0,0,0
699.5,1576980638421,0,0,0
702.5,1576980638911,0,0,0
699.0,1576980639361,0,0,0
699.0,1576980639851,0,0,0
697.5,1576980640291,0,0,0
701.5,1576980640781,0,0,0
701.0,1576980641221,0,0,0
696.5,1576980641711,0,0,0
696.0,1576980642171,0,0,0
699.5,1576980642661,0,0,0
706.0,1576980643101,0,0,0
700.5,1576980643591,0,0,0
702.0,1576980644031,0,0,0
699.5,1576980644521,0,0,0
699.5,1576980644971,0,0,0
698.5,1576980645461,0,0,0
696.5,1576980645901,0,0,0
697.0,1576980646391,0,0,0
695.5,1576980646831,0,0,0
700.5,1576980647321,0,0,0
701.5,1576980647771,0,0,0
698.0,1576980648261,0,0,0
695.5,1576980648711,0,0,0
698.5,1576980649201,0,0,0
699.5,1576980649651,0,0,0
704.0,1576980650141,0,0,0
700.5,1576980650581,0,0,0
705.0,1576980651071,0,0,0
709.0,1576980651521,0,0,0
706.0,1576980652011,0,0,0
703.0,1576980652461,0,0,0
699.5,1576980652951,0,0,0
703.5,1576980653401,0,0,0
701.0,1576980653891,0,0,0
695.0,1576980654331,0,0,0
703.0,1576980654821,0,0,0
691.5,1576980655261,0,0,0
711.0,1576980655751,0,0,0
701.0,1576980656191,0,0,0
702.0,1576980656681,0,0,0
700.0,1576980657121,0,0,0
701.0,1576980657611,0,0,0
697.5,1576980658061,0,0,0
695.5,1576980658551,0,0,0
698.0,1576980659001,0,0,0
720.0,1576980659491,0,0,0
1114.0,1576980659931,1,0,0
1475.5,1576980660421,1,0,0
1471.0,1576980660861,1,0,0
1507.5,1576980661351,1,0,0
1786.5,1576980661791,1,0,0
2234.5,1576980662291,1,0,0
2538.5,1576980662731,1,0,0
2859.0,1576980663221,1,0,0
2217.5,1576980663661,1,0,0
2335.5,1576980664151,1,0,0
2446.0,1576980664601,1,0,0
2621.0,1576980665090,1,0,0
2780.5,1576980665531,1,0,0
2902.0,1576980666020,1,0,0
2343.5,1576980666461,1,0,0
2395.0,1576980666951,1,0,0
2462.0,1576980667390,1,0,0
2517.5,1576980667881,1,0,0
2549.5,1576980668321,1,0,0
2579.0,1576980668810,1,0,0
2576.0,1576980669250,1,0,0
2583.5,1576980669740,1,0,0
2621.0,1576980670180,1,0,0
2661.0,1576980670670,1,0,0
2531.5,1576980671110,1,0,0
2099.5,1576980671600,1,0,0
1886.0,1576980672041,1,0,0
1860.0,1576980672530,1,0,0
1870.5,1576980672980,1,0,0
1863.5,1576980673470,1,0,0
1981.0,1576980673920,1,0,0
2299.0,1576980674411,1,0,0
2202.0,1576980674850,1,0,0
2326.0,1576980675340,1,0,0
2367.5,1576980675780,1,0,0
2473.5,1576980676270,1,0,0
2506.0,1576980676710,1,0,0
2545.5,1576980677200,1,0,0
2575.5,1576980677641,1,0,0
2606.5,1576980678134,1,0,0
2603.0,1576980678580,4,0,0
2112.5,1576980679070,4,0,0
1925.5,1576980679510,4,0,0
1843.5,1576980680001,4,0,0
1851.0,1576980680440,4,0,0
1883.0,1576980680930,4,0,0
1897.0,1576980681370,4,0,0
1936.0,1576980681860,4,0,0
1968.5,1576980682300,4,0,0
1991.0,1576980682790,4,0,0
2018.5,1576980683230,4,0,0
2056.0,1576980683720,4,0,0
2085.0,1576980684160,4,0,0
2126.0,1576980684650,4,0,0
2153.0,1576980685090,4,0,0
2175.5,1576980685580,1,0,0
2207.5,1576980686020,1,0,0
2235.0,1576980686510,1,0,0
2253.0,1576980686950,1,0,0
2254.5,1576980687440,1,0,0
2257.5,1576980687880,1,0,0
2262.5,1576980688370,1,0,0
2267.0,1576980688810,1,0,0
2274.0,1576980689300,5,0,0
2279.0,1576980689740,5,0,0
2286.0,1576980690230,5,0,0
2299.0,1576980690670,5,0,0
2299.5,1576980691160,5,0,0
2297.0,1576980691600,5,0,0
2275.0,1576980692090,5,0,0
2268.0,1576980692540,5,0,0
2268.5,1576980693030,5,0,0
2276.5,1576980693480,5,0,0
2289.0,1576980693980,5,0,0
2297.0,1576980694420,5,0,0
2311.5,1576980694910,5,0,0
2323.0,1576980695360,5,0,0
2318.0,1576980695850,5,0,0
2305.5,1576980696300,5,0,0
2281.0,1576980696790,1,0,0
2238.5,1576980697230,1,0,0
2214.5,1576980697720,1,0,0
2191.0,1576980698160,1,0,0
2173.5,1576980698650,4,0,0
2162.5,1576980699110,4,0,0
2155.0,1576980699600,4,0,0
2148.0,1576980700040,4,0,0
2141.5,1576980700530,4,0,0
2136.5,1576980700970,4,0,0
2138.5,1576980701460,4,0,0
2138.5,1576980701900,4,0,0
2142.0,1576980702390,4,0,0
2147.5,1576980702830,4,0,0
2147.5,1576980703329,4,0,0
2148.5,1576980703770,4,0,0
2149.5,1576980704260,4,0,0
2153.5,1576980704700,4,0,0
2157.0,1576980705189,4,0,0
2155.5,1576980705629,4,0,0
2164.0,1576980706120,4,0,0
2165.5,1576980706569,1,0,0
2176.0,1576980707059,1,0,0
2177.5,1576980707499,1,0,0
2181.5,1576980707989,1,0,0
2178.5,1576980708429,1,0,0
2163.0,1576980708919,1,0,0
2150.0,1576980709359,1,0,0
2132.5,1576980709849,1,0,0
2120.0,1576980710299,1,0,0
2109.0,1576980710789,1,0,0
2102.0,1576980711229,1,0,0
2090.0,1576980711719,1,0,0
2094.0,1576980712159,5,0,0
2096.5,1576980712650,5,0,0
2097.5,1576980713090,5,0,0
2102.0,1576980713579,5,0,0
2105.5,1576980714029,5,0,0
2114.5,1576980714519,5,0,0
2113.0,1576980714959,5,0,0
2118.0,1576980715449,5,0,0
2116.5,1576980715889,5,0,0
2106.5,1576980716389,5,0,0
2098.0,1576980716829,5,0,0
2085.5,1576980717319,5,0,0
2078.5,1576980717769,5,0,0
2076.0,1576980718259,5,0,0
2075.5,1576980718699,5,0,0
2073.5,1576980719209,5,0,0
2129.0,1576980719649,1,0,0
2641.0,1576980720149,1,0,0
2539.0,1576980720589,1,0,0
2411.5,1576980721079,1,0,0
2348.0,1576980721519,1,0,0
2289.0,1576980722009,1,0,0
2256.0,1576980722459,1,0,0
2422.0,1576980722949,4,0,0
2553.5,1576980723389,4,0,0
2609.0,1576980723879,4,0,0
2639.5,1576980724319,4,0,0
2260.0,1576980724809,4,0,0
1946.5,1576980725249,4,0,0
1892.0,1576980725739,4,0,0
1910.5,1576980726179,4,0,0
1956.5,1576980726669,4,0,0
1984.0,1576980727109,4,0,0
2015.5,1576980727609,4,0,0
2060.5,1576980728059,4,0,0
2087.5,1576980728549,4,0,0
2117.0,1576980728989,4,0,0
2156.0,1576980729479,1,0,0
2167.5,1576980729919,1,0,0
2173.0,1576980730419,1,0,0
2165.5,1576980730859,1,0,0
2161.0,1576980731349,1,0,0
2151.5,1576980731789,1,0,0
2147.0,1576980732279,1,0,0
2146.0,1576980732719,1,0,0
2152.0,1576980733219,1,0,0
2171.0,1576980733669,1,0,0
2182.5,1576980734159,1,0,0
2194.5,1576980734599,1,0,0
2209.5,1576980735089,5,0,0
2222.5,1576980735539,5,0,0
2235.0,1576980736029,5,0,0
2244.0,1576980736469,5,0,0
2251.5,1576980736959,5,0,0
2251.5,1576980737399,5,0,0
2244.0,1576980737889,5,0,0
2233.0,1576980738329,5,0,0
2221.0,1576980738829,5,0,0
2207.5,1576980739269,5,0,0
2175.0,1576980739769,5,0,0
2167.5,1576980740229,5,0,0
2138.5,1576980740729,5,0,0
2108.5,1576980741169,5,0,0
2071.5,1576980741659,5,0,0
2671.0,1576980742109,5,0,0
2594.5,1576980742599,1,0,0
2490.0,1576980743049,1,0,0
2432.0,1576980743549,1,0,0
2558.5,1576980743988,1,0,0
2744.5,1576980744479,1,0,0
2796.0,1576980744919,1,0,0
2824.0,1576980745409,1,0,0
2515.5,1576980745848,1,0,0
2224.5,1576980746339,1,0,0
2079.5,1576980746788,1,0,0
2065.0,1576980747289,1,0,0
2081.5,1576980747728,1,0,0
2098.0,1576980748228,1,0,0
2101.5,1576980748668,1,0,0
2091.5,1576980749158,1,0,0
2079.5,1576980749608,1,0,0
2064.5,1576980750108,1,0,0
2047.5,1576980750548,1,0,0
2046.5,1576980751038,1,0,0
2035.5,1576980751488,1,0,0
2025.0,1576980751979,1,0,0
2019.5,1576980752428,1,0,0
2010.0,1576980752918,1,0,0
2011.0,1576980753368,1,0,0
2022.0,1576980753858,1,0,0
2037.5,1576980754298,1,0,0
2048.5,1576980754788,1,0,0
2068.5,1576980755228,4,0,0
2094.0,1576980755718,4,0,0
2114.5,1576980756158,4,0,0
2150.5,1576980756648,4,0,0
2173.0,1576980757098,4,0,0
2191.0,1576980757588,4,0,0
2212.0,1576980758028,4,0,0
2242.0,1576980758518,4,0,0
2264.5,1576980758958,4,0,0
2293.5,1576980759458,4,0,0
2315.5,1576980759908,4,0,0
2340.5,1576980760398,4,0,0
2357.5,1576980760838,4,0,0
2392.5,1576980761328,4,0,0
2405.0,1576980761768,4,0,0
2401.5,1576980762258,4,0,0
2389.0,1576980762708,1,0,0
2383.5,1576980763208,1,0,0
2385.5,1576980763648,1,0,0
2399.5,1576980764138,1,0,0
2392.5,1576980764578,1,0,0
2405.5,1576980765068,1,0,0
2403.5,1576980765509,1,0,0
2404.0,1576980765998,1,0,0
2402.0,1576980766438,5,0,0
2387.0,1576980766928,5,0,0
2399.0,1576980767368,5,0,0
2380.5,1576980767858,5,0,0
2368.0,1576980768298,5,0,0
2361.5,1576980768788,5,0,0
2340.0,1576980769228,5,0,0
2322.0,1576980769718,5,0,0
2321.0,1576980770158,5,0,0
2320.0,1576980770648,5,0,0
2313.5,1576980771088,5,0,0
2302.5,1576980771578,5,0,0
2306.0,1576980772018,5,0,0
2290.5,1576980772508,5,0,0
2292.0,1576980772948,5,0,0
2291.5,1576980773438,5,0,0
2284.0,1576980773878,5,0,0
2286.0,1576980774368,4,0,0
2290.0,1576980774808,4,0,0
2302.0,1576980775298,4,0,0
2308.0,1576980775738,4,0,0
2319.0,1576980776228,4,0,0
2336.5,1576980776668,4,0,0
2345.5,1576980777158,4,0,0
2353.0,1576980777608,4,0,0
2366.0,1576980778098,4,0,0
2373.0,1576980778538,4,0,0
2373.5,1576980779028,4,0,0
2387.0,1576980779468,4,0,0
2398.0,1576980779958,4,0,0
2407.0,1576980780408,4,0,0
2430.5,1576980780898,1,0,0
2399.5,1576980781348,1,0,0
1875.0,1576980781838,1,0,0
2130.0,1576980782288,1,0,0
2370.5,1576980782778,1,0,0
2341.5,1576980783217,1,0,0
2334.5,1576980783707,1,0,0
2299.5,1576980784157,1,0,0
2294.0,1576980784647,5,0,0
2283.5,1576980785087,5,0,0
2276.0,1576980785577,5,0,0
2245.0,1576980786017,5,0,0
2209.5,1576980786508,5,0,0
2181.5,1576980786947,5,0,0
2158.0,1576980787437,5,0,0
2153.5,1576980787878,5,0,0
2118.5,1576980788367,5,0,0
2100.0,1576980788807,5,0,0
2076.5,1576980789297,5,0,0
2075.5,1576980789737,5,0,0
2061.5,1576980790227,5,0,0
2048.5,1576980790667,5,0,0
2039.5,1576980791157,5,0,0
2036.5,1576980791597,5,0,0
2034.0,1576980792087,5,0,0
2032.0,1576980792527,1,0,0
2031.0,1576980793018,1,0,0
2024.0,1576980793457,1,0,0
2019.0,1576980793947,1,0,0
2012.0,1576980794397,1,0,0
2016.0,1576980794887,1,0,0
2016.0,1576980795327,1,0,0
2019.0,1576980795817,1,0,0
2026.5,1576980796257,1,0,0
2024.5,1576980796747,4,0,0
2028.0,1576980797187,4,0,0
2030.0,1576980797677,4,0,0
2036.5,1576980798117,4,0,0
2036.0,1576980798607,4,0,0
2043.0,1576980799047,4,0,0
2045.5,1576980799537,4,0,0
2047.0,1576980799977,4,0,0
2044.5,1576980800467,4,0,0
2047.0,1576980800907,4,0,0
2049.0,1576980801397,4,0,0
2047.5,1576980801837,4,0,0
2041.0,1576980802327,1,0,0
2034.0,1576980802767,1,0,0
2028.5,1576980803257,1,0,0
2021.0,1576980803697,1,0,0
1987.0,1576980804197,1,0,0
2301.0,1576980804637,1,0,0
2522.5,1576980805127,1,0,0
2435.5,1576980805577,1,0,0
2334.0,1576980806067,1,0,0
2281.0,1576980806507,1,0,0
2227.5,1576980807007,1,0,0
2147.5,1576980807447,1,0,0
2100.5,1576980807937,1,0,0
2279.0,1576980808377,1,0,0
2345.0,1576980808867,1,0,0
2293.5,1576980809317,1,0,0
2213.0,1576980809807,1,0,0
2117.0,1576980810247,1,0,0
1983.5,1576980810737,1,0,0
1876.0,1576980811177,1,0,0
1792.0,1576980811667,1,0,0
1729.0,1576980812107,1,0,0
1661.0,1576980812597,1,0,0
1575.5,1576980813037,1,0,0
1608.5,1576980813527,1,0,0
2149.5,1576980813967,1,0,0
2213.5,1576980814457,1,0,0
2158.0,1576980814897,1,0,0
2069.0,1576980815387,2,0,0
1968.5,1576980815827,2,0,0
1829.5,1576980816317,2,0,0
1742.0,1576980816757,2,0,0
1602.0,1576980817247,2,0,0
1485.0,1576980817687,2,0,0
1334.0,1576980818177,2,0,0
1159.5,1576980818627,2,0,0
1080.5,1576980819117,2,0,0
1052.5,1576980819557,2,0,0
1084.0,1576980820052,2,0,0
1443.0,1576980820467,2,0,0
1390.5,1576980820957,2,0,0
1305.0,1576980821406,2,0,0
1146.5,1576980821897,2,0,0
1057.0,1576980822337,2,0,0
1007.0,1576980822827,2,0,0
981.0,1576980823266,2,0,0
962.5,1576980823756,2,0,0
979.5,1576980824206,2,0,0
1310.0,1576980824697,2,0,0
1591.5,1576980825136,2,0,0
1963.5,1576980825626,2,0,0
2289.0,1576980826076,2,0,0
2375.5,1576980826576,2,0,0
1857.5,1576980827016,2,0,0
1581.5,1576980827506,2,0,0
1640.5,1576980827946,2,0,0
1690.0,1576980828436,2,0,0
1896.0,1576980828877,2,0,0
2036.5,1576980829366,5,0,0
2162.0,1576980829807,5,0,0
2341.0,1576980830297,5,0,0
2482.5,1576980830736,5,0,0
2637.5,1576980831227,5,0,0
2721.5,1576980831667,5,0,0
2179.5,1576980832156,5,0,0
2187.5,1576980832607,5,0,0
2244.0,1576980833097,5,0,0
2297.5,1576980833536,5,0,0
2363.0,1576980834027,5,0,0
2468.0,1576980834467,1,0,0
2536.5,1576980834956,1,0,0
2602.0,1576980835407,1,0,0
2602.0,1576980835896,1,0,0
2600.5,1576980836336,1,0,0
2216.5,1576980836836,1,0,0
1860.5,1576980837289,1,0,0
1874.0,1576980837776,1,0,0
1876.5,1576980838227,1,0,0
1891.0,1576980838716,1,0,0
1901.5,1576980839156,4,0,0
1917.0,1576980839647,4,0,0
1930.0,1576980840096,4,0,0
1931.0,1576980840588,4,0,0
1939.5,1576980841027,4,0,0
1950.5,1576980841516,4,0,0
1962.5,1576980841956,4,0,0
1979.0,1576980842447,4,0,0
1989.5,1576980842888,4,0,0
1999.5,1576980843376,4,0,0
2011.0,1576980843816,4,0,0
2028.0,1576980844316,4,0,0
2041.5,1576980844767,3,0,0
2054.5,1576980845256,3,0,0
2059.0,1576980845696,3,0,0
2059.0,1576980846188,3,0,0
2063.5,1576980846627,3,0,0
2070.5,1576980847116,3,0,0
2066.5,1576980847567,3,0,0
2098.5,1576980848056,3,0,0
2745.0,1576980848507,3,0,0
2775.5,1576980848996,3,0,0
2771.5,1576980849446,3,0,0
2152.5,1576980849936,3,0,0
2063.0,1576980850376,3,0,0
2035.0,1576980850866,5,0,0
2039.0,1576980851306,5,0,0
2038.0,1576980851796,5,0,0
2018.0,1576980852236,5,0,0
2654.0,1576980852726,5,0,0
2564.0,1576980853166,5,0,0
2460.0,1576980853656,5,0,0
2415.0,1576980854096,5,0,0
2376.5,1576980854587,1,0,0
2340.5,1576980855026,1,0,0
2282.0,1576980855516,1,0,0
2216.0,1576980855956,1,0,0
2050.5,1576980856446,1,0,0
1948.0,1576980856886,1,0,0
1845.5,1576980857376,1,0,0
1740.5,1576980857816,3,0,0
1566.0,1576980858306,3,0,0
1649.0,1576980858746,3,0,0
2257.0,1576980859236,3,0,0
2359.0,1576980859676,3,0,0
2283.0,1576980860176,3,0,0
2216.0,1576980860626,3,0,0
2099.5,1576980861116,3,0,0
2021.5,1576980861566,3,0,0
1906.0,1576980862056,3,0,0
2094.0,1576980862496,3,0,0
2322.5,1576980862986,3,0,0
2469.5,1576980863426,3,0,0
2655.5,1576980863915,3,0,0
2630.5,1576980864356,3,0,0
2090.0,1576980864845,3,0,0
2133.5,1576980865286,3,0,0
2056.0,1576980865775,3,0,0
1927.0,1576980866215,3,0,0
1768.5,1576980866705,3,0,0
1643.5,1576980867145,3,0,0
1514.5,1576980867635,3,0,0
1850.5,1576980868075,3,0,0
2679.0,1576980868576,3,0,0
2705.5,1576980869015,3,0,0
2760.0,1576980869505,3,0,0
2766.0,1576980869945,3,0,0
2813.5,1576980870435,3,0,0
2882.0,1576980870875,3,0,0
2906.5,1576980871365,3,0,0
2350.5,1576980871805,3,0,0
2057.5,1576980872296,4,0,0
2060.0,1576980872735,4,0,0
2071.0,1576980873226,4,0,0
2100.0,1576980873665,4,0,0
2039.0,1576980874165,4,0,0
1988.5,1576980874605,4,0,0
1874.5,1576980875105,4,0,0
1955.0,1576980875545,4,0,0
2089.0,1576980876035,4,0,0
2124.5,1576980876475,4,0,0
2141.5,1576980876965,4,0,0
2156.5,1576980877405,4,0,0
2174.5,1576980877895,4,0,0
2189.5,1576980878345,4,0,0
2193.5,1576980878835,4,0,0
2218.0,1576980879275,4,0,0
2246.0,1576980879765,4,0,0
2237.5,1576980880215,4,0,0
2190.0,1576980880705,4,0,0
2141.0,1576980881155,4,0,0
2024.5,1576980881645,4,0,0
1952.0,1576980882085,4,0,0
1858.5,1576980882575,4,0,0
1819.5,1576980883015,4,0,0
1775.0,1576980883505,4,0,0
1745.0,1576980883945,4,0,0
1697.0,1576980884445,4,0,0
1668.0,1576980884885,4,0,0
1894.0,1576980885375,4,0,0
2067.5,1576980885815,4,0,0
2125.0,1576980886305,4,0,0
2217.5,1576980886745,4,0,0
2259.5,1576980887235,4,0,0
2305.0,1576980887675,4,0,0
2336.0,1576980888165,4,0,0
2368.5,1576980888605,4,0,0
2426.5,1576980889095,4,0,0
2472.0,1576980889535,4,0,0
2516.0,1576980890025,1,0,0
2584.0,1576980890465,1,0,0
2615.0,1576980890955,1,0,0
2357.5,1576980891405,1,0,0
1916.0,1576980891895,1,0,0
1891.5,1576980892345,1,0,0
1907.0,1576980892835,1,0,0
1917.5,1576980893285,1,0,0
1923.0,1576980893775,1,0,0
1933.5,1576980894225,1,0,0
1944.5,1576980894715,1,0,0
1958.0,1576980895155,1,0,0
1979.0,1576980895645,1,0,0
1989.5,1576980896085,1,0,0
2006.0,1576980896575,1,0,0
2028.5,1576980897015,1,0,0
2052.0,1576980897505,5,0,0
2086.5,1576980897945,5,0,0
2103.5,1576980898435,5,0,0
2153.0,1576980898875,5,0,0
2177.5,1576980899365,5,0,0
2202.5,1576980899805,5,0,0
2251.0,1576980900315,5,0,0
2278.5,1576980900755,5,0,0
2325.5,1576980901245,5,0,0
2344.5,1576980901685,5,0,0
2365.0,1576980902174,5,0,0
2378.5,1576980902614,5,0,0
2394.0,1576980903106,5,0,0
2399.5,1576980903545,5,0,0
2399.0,1576980904035,5,0,0
2405.0,1576980904485,5,0,0
2413.0,1576980904974,5,0,0
2408.0,1576980905414,5,0,0
2409.5,1576980905904,1,0,0
2399.5,1576980906344,1,0,0
2401.5,1576980906834,1,0,0
2373.0,1576980907284,1,0,0
2360.0,1576980907774,1,0,0
2345.0,1576980908214,1,0,0
2331.5,1576980908704,4,0,0
2313.5,1576980909144,4,0,0
2303.0,1576980909634,4,0,0
2292.5,1576980910074,4,0,0
2290.5,1576980910564,4,0,0
2278.0,1576980911004,4,0,0
2292.0,1576980911494,4,0,0
2301.0,1576980911934,4,0,0
2306.5,1576980912424,4,0,0
2319.5,1576980912864,4,0,0
2323.5,1576980913354,4,0,0
2332.0,1576980913794,4,0,0
2337.5,1576980914284,4,0,0
2336.5,1576980914724,4,0,0
2337.0,1576980915214,4,0,0
2326.0,1576980915654,4,0,0
2333.5,1576980916144,4,0,0
2326.0,1576980916584,1,0,0
2318.0,1576980917074,1,0,0
2314.0,1576980917524,1,0,0
2320.5,1576980918024,1,0,0
2308.5,1576980918464,1,0,0
2308.5,1576980918954,1,0,0
2310.5,1576980919394,1,0,0
2317.0,1576980919884,1,0,0
2324.5,1576980920334,1,0,0
2330.5,1576980920824,1,0,0
2334.0,1576980921284,1,0,0
2336.5,1576980921774,1,0,0
2342.0,1576980922214,1,0,0
2350.5,1576980922704,1,0,0
2354.5,1576980923144,1,0,0
2352.5,1576980923634,1,0,0
2345.0,1576980924074,1,0,0
2342.5,1576980924564,1,0,0
2321.0,1576980925004,1,0,0
2305.5,1576980925494,1,0,0
2321.0,1576980925934,1,0,0
2312.0,1576980926424,1,0,0
2338.0,1576980926864,1,0,0
2315.5,1576980927354,1,0,0
2312.5,1576980927794,1,0,0
2318.0,1576980928284,1,0,0
2318.0,1576980928724,1,0,0
2319.0,1576980929214,1,0,0
2320.0,1576980929654,1,0,0
2314.0,1576980930144,1,0,0
2314.5,1576980930584,1,0,0
2308.0,1576980931074,1,0,0
2292.5,1576980931524,1,0,0
2298.5,1576980932014,1,0,0
2263.5,1576980932454,1,0,0
2235.0,1576980932944,1,0,0
2211.0,1576980933384,1,0,0
2169.0,1576980933874,1,0,0
2144.0,1576980934314,1,0,0
2120.0,1576980934804,1,0,0
2077.0,1576980935244,1,0,0
2242.5,1576980935734,1,0,0
2680.5,1576980936174,1,0,0
2545.5,1576980936664,1,0,0
2464.0,1576980937104,1,0,0
2410.5,1576980937594,1,0,0
2356.5,1576980938034,1,0,0
2416.0,1576980938524,1,0,0
2475.0,1576980938964,1,0,0
2365.0,1576980939454,1,0,0
2283.5,1576980939894,1,0,0
2154.5,1576980940384,1,0,0
2055.5,1576980940824,1,0,0
1951.5,1576980941314,1,0,0
1858.0,1576980941753,1,0,0
1683.5,1576980942243,1,0,0
1542.5,1576980942684,1,0,0
1392.0,1576980943173,1,0,0
1289.0,1576980943613,1,0,0
1646.0,1576980944104,1,0,0
1698.0,1576980944544,1,0,0
1649.0,1576980945036,1,0,0
1510.5,1576980945473,1,0,0
1393.0,1576980945964,1,0,0
1264.0,1576980946404,1,0,0
1167.0,1576980946894,1,0,0
1038.0,1576980947343,6,0,0
944.5,1576980947834,6,0,0
919.5,1576980948273,6,0,0
914.0,1576980948764,6,0,0
906.5,1576980949204,6,0,0
891.0,1576980949693,6,0,0
883.5,1576980950134,6,0,0
871.5,1576980950623,6,0,0
803.0,1576980951063,6,0,0
808.0,1576980951553,6,0,0
803.5,1576980951994,6,0,0
834.0,1576980952483,6,0,0
1163.5,1576980952923,6,0,0
1361.0,1576980953413,6,0,0
1510.0,1576980953853,6,0,0
1696.0,1576980954343,6,0,0
1905.0,1576980954783,6,0,0
2245.0,1576980955273,6,0,0
2362.5,1576980955713,6,0,0
1829.0,1576980956203,6,0,0
1727.5,1576980956643,6,0,0
1838.5,1576980957134,6,0,0
1949.5,1576980957573,6,0,0
2120.5,1576980958063,6,0,0
2259.5,1576980958503,6,0,0
2412.5,1576980958993,6,0,0
2632.5,1576980959443,6,0,0
2748.0,1576980959933,6,0,0
2253.5,1576980960373,6,0,0
2123.0,1576980960863,6,0,0
2192.0,1576980961313,1,0,0
2258.5,1576980961803,1,0,0
2356.0,1576980962253,1,0,0
2421.0,1576980962743,1,0,0
2483.0,1576980963183,1,0,0
2410.5,1576980963674,1,0,0
2376.0,1576980964113,1,0,0
2373.0,1576980964614,1,0,0
2377.0,1576980965053,1,0,0
2426.0,1576980965543,1,0,0
2510.0,1576980965983,1,0,0
2564.0,1576980966474,1,0,0
2579.0,1576980966913,1,0,0
2189.5,1576980967403,1,0,0
1885.0,1576980967853,1,0,0
1872.0,1576980968343,1,0,0
1888.0,1576980968783,1,0,0
1911.5,1576980969283,1,0,0
1932.0,1576980969733,1,0,0
1947.0,1576980970223,1,0,0
1963.0,1576980970663,1,0,0
1972.0,1576980971154,1,0,0
1982.5,1576980971603,1,0,0
1996.5,1576980972103,1,0,0
2004.0,1576980972543,1,0,0
2009.0,1576980973043,1,0,0
2014.0,1576980973483,1,0,0
2018.0,1576980973973,1,0,0
2021.0,1576980974423,1,0,0
2025.0,1576980974914,1,0,0
2031.0,1576980975363,1,0,0
2033.0,1576980975853,1,0,0
2033.5,1576980976293,1,0,0
2032.5,1576980976783,1,0,0
2032.0,1576980977223,1,0,0
2036.0,1576980977713,1,0,0
2031.0,1576980978163,1,0,0
2031.5,1576980978653,1,0,0
2023.0,1576980979093,1,0,0
2013.0,1576980979583,1,0,0
1995.5,1576980980023,1,0,0
1962.0,1576980980523,1,0,0
1996.0,1576980980963,1,0,0
1983.5,1576980981463,1,0,0
1984.5,1576980981903,1,0,0
1994.0,1576980982393,1,0,0
1993.0,1576980982832,1,0,0
1986.0,1576980983323,1,0,0
1986.5,1576980983763,1,0,0
1991.0,1576980984262,1,0,0
1988.5,1576980984702,5,0,0
1992.0,1576980985202,5,0,0
1990.5,1576980985642,5,0,0
1996.0,1576980986132,5,0,0
2000.5,1576980986572,5,0,0
2014.5,1576980987062,5,0,0
2012.0,1576980987502,5,0,0
2017.0,1576980987992,5,0,0
2022.5,1576980988432,5,0,0
2028.0,1576980988922,5,0,0
2031.0,1576980989362,5,0,0
2037.5,1576980989852,5,0,0
2048.5,1576980990292,5,0,0
2053.0,1576980990782,5,0,0
2056.0,1576980991222,1,0,0
2070.5,1576980991712,1,0,0
2076.5,1576980992152,1,0,0
2070.0,1576980992642,1,0,0
2088.0,1576980993082,1,0,0
2081.5,1576980993572,1,0,0
2096.0,1576980994012,1,0,0
2102.5,1576980994502,1,0,0
2100.5,1576980994942,1,0,0
2093.5,1576980995432,4,0,0
2100.0,1576980995882,4,0,0
2113.5,1576980996372,4,0,0
2113.5,1576980996812,4,0,0
2124.5,1576980997302,4,0,0
2124.5,1576980997742,4,0,0
2138.0,1576980998232,4,0,0
