accPre_data,Timestamp,Action,Bump,Traffic congestion
37.2875,1576980669281,1,0,0
37.68,1576980669770,1,0,0
38.465,1576980670210,1,0,0
36.895,1576980670700,1,0,0
34.932500000000005,1576980671140,1,0,0
34.932500000000005,1576980671630,1,0,0
34.932500000000005,1576980672070,1,0,0
35.325,1576980672560,1,0,0
34.932500000000005,1576980673010,1,0,0
14.5225,1576980673500,1,0,0
14.5225,1576980673950,1,0,0
14.5225,1576980674440,1,0,0
21.195,1576980674880,1,0,0
27.0825,1576980675370,1,0,0
32.97,1576980675810,1,0,0
35.7175,1576980676300,1,0,0
36.895,1576980676740,1,0,0
36.895,1576980677230,1,0,0
36.502500000000005,1576980677670,1,0,0
35.7175,1576980678170,1,0,0
35.7175,1576980678610,4,0,0
36.11,1576980679100,4,0,0
36.895,1576980679540,4,0,0
37.68,1576980680030,4,0,0
41.2125,1576980680470,4,0,0
41.605000000000004,1576980680960,4,0,0
41.605000000000004,1576980681400,4,0,0
41.9975,1576980681890,4,0,0
41.9975,1576980682330,4,0,0
42.39,1576980682820,4,0,0
42.39,1576980683260,4,0,0
42.39,1576980683750,4,0,0
42.39,1576980684190,4,0,0
42.39,1576980684680,4,0,0
42.39,1576980685120,4,0,0
42.39,1576980685610,1,0,0
40.82,1576980686050,1,0,0
34.932500000000005,1576980686540,1,0,0
34.54,1576980686980,1,0,0
35.325,1576980687470,1,0,0
35.325,1576980687910,1,0,0
35.325,1576980688400,1,0,0
35.325,1576980688840,1,0,0
36.11,1576980689330,5,0,0
36.11,1576980689770,5,0,0
36.11,1576980690260,5,0,0
34.932500000000005,1576980690700,5,0,0
29.045,1576980691190,5,0,0
27.0825,1576980691630,5,0,0
28.6525,1576980692120,5,0,0
35.7175,1576980692570,5,0,0
36.502500000000005,1576980693060,5,0,0
36.895,1576980693510,5,0,0
36.502500000000005,1576980694010,5,0,0
36.502500000000005,1576980694450,5,0,0
36.502500000000005,1576980694940,5,0,0
36.502500000000005,1576980695390,5,0,0
26.69,1576980695880,5,0,0
14.5225,1576980696330,5,0,0
14.5225,1576980696820,1,0,0
23.157500000000002,1576980697260,1,0,0
28.6525,1576980697750,1,0,0
30.615000000000002,1576980698190,1,0,0
31.7925,1576980698680,4,0,0
32.185,1576980699140,4,0,0
32.185,1576980699630,4,0,0
32.5775,1576980700070,4,0,0
34.1475,1576980700560,4,0,0
34.932500000000005,1576980701000,4,0,0
35.325,1576980701490,4,0,0
35.325,1576980701930,4,0,0
35.325,1576980702420,4,0,0
35.7175,1576980702860,4,0,0
35.7175,1576980703360,4,0,0
35.7175,1576980703800,4,0,0
35.7175,1576980704289,4,0,0
36.11,1576980704729,4,0,0
36.11,1576980705219,4,0,0
36.11,1576980705659,4,0,0
36.11,1576980706150,4,0,0
36.11,1576980706599,1,0,0
35.7175,1576980707090,1,0,0
35.7175,1576980707530,1,0,0
35.325,1576980708020,1,0,0
29.830000000000002,1576980708459,1,0,0
30.2225,1576980708949,1,0,0
30.2225,1576980709389,1,0,0
31.0075,1576980709879,1,0,0
31.7925,1576980710329,1,0,0
32.5775,1576980710819,1,0,0
32.97,1576980711259,1,0,0
34.54,1576980711749,1,0,0
35.325,1576980712189,5,0,0
35.325,1576980712679,5,0,0
35.325,1576980713119,5,0,0
35.325,1576980713609,5,0,0
35.7175,1576980714059,5,0,0
35.7175,1576980714549,5,0,0
35.7175,1576980714989,5,0,0
34.1475,1576980715480,5,0,0
29.4375,1576980715919,5,0,0
29.4375,1576980716419,5,0,0
32.97,1576980716859,5,0,0
33.755,1576980717349,5,0,0
34.1475,1576980717799,5,0,0
34.1475,1576980718289,5,0,0
34.1475,1576980718729,5,0,0
14.5225,1576980719239,5,0,0
14.5225,1576980719679,1,0,0
14.5225,1576980720179,1,0,0
14.5225,1576980720619,1,0,0
14.5225,1576980721109,1,0,0
14.5225,1576980721549,1,0,0
14.5225,1576980722039,1,0,0
24.727500000000003,1576980722489,4,0,0
32.97,1576980722979,4,0,0
36.502500000000005,1576980723419,4,0,0
37.68,1576980723909,4,0,0
38.0725,1576980724349,4,0,0
38.0725,1576980724839,4,0,0
38.465,1576980725279,4,0,0
40.035000000000004,1576980725769,4,0,0
40.035000000000004,1576980726209,4,0,0
40.035000000000004,1576980726699,4,0,0
40.035000000000004,1576980727139,4,0,0
40.035000000000004,1576980727639,4,0,0
40.035000000000004,1576980728089,4,0,0
40.035000000000004,1576980728579,4,0,0
38.8575,1576980729019,4,0,0
36.11,1576980729509,1,0,0
31.0075,1576980729949,1,0,0
29.4375,1576980730449,1,0,0
29.4375,1576980730889,1,0,0
29.4375,1576980731379,1,0,0
29.4375,1576980731819,1,0,0
31.7925,1576980732309,1,0,0
34.932500000000005,1576980732749,1,0,0
35.325,1576980733249,1,0,0
35.7175,1576980733699,1,0,0
35.7175,1576980734189,1,0,0
35.7175,1576980734629,5,0,0
34.932500000000005,1576980735119,5,0,0
34.1475,1576980735569,5,0,0
33.755,1576980736059,5,0,0
33.362500000000004,1576980736499,5,0,0
32.5775,1576980736989,5,0,0
28.6525,1576980737429,5,0,0
26.2975,1576980737919,5,0,0
26.2975,1576980738359,5,0,0
26.69,1576980738859,5,0,0
22.372500000000002,1576980739299,5,0,0
14.5225,1576980739799,5,0,0
14.5225,1576980740259,5,0,0
14.5225,1576980740759,5,0,0
14.5225,1576980741199,5,0,0
14.5225,1576980741689,5,0,0
14.5225,1576980742139,5,0,0
14.5225,1576980742629,1,0,0
14.5225,1576980743079,1,0,0
14.5225,1576980743579,1,0,0
29.045,1576980744019,1,0,0
37.2875,1576980744508,1,0,0
37.2875,1576980744948,1,0,0
37.2875,1576980745439,1,0,0
37.2875,1576980745879,1,0,0
37.2875,1576980746368,1,0,0
37.2875,1576980746819,1,0,0
37.2875,1576980747318,1,0,0
35.7175,1576980747758,1,0,0
26.69,1576980748258,1,0,0
26.2975,1576980748699,1,0,0
26.69,1576980749188,1,0,0
26.69,1576980749639,1,0,0
27.475,1576980750138,1,0,0
27.475,1576980750578,1,0,0
27.475,1576980751068,1,0,0
27.475,1576980751518,1,0,0
27.475,1576980752009,1,0,0
27.8675,1576980752458,1,0,0
29.830000000000002,1576980752948,1,0,0
33.755,1576980753398,1,0,0
35.325,1576980753888,1,0,0
35.7175,1576980754328,1,0,0
35.7175,1576980754818,1,0,0
37.2875,1576980755258,4,0,0
37.68,1576980755748,4,0,0
38.0725,1576980756189,4,0,0
38.0725,1576980756678,4,0,0
38.0725,1576980757128,4,0,0
38.0725,1576980757618,4,0,0
38.0725,1576980758058,4,0,0
38.465,1576980758548,4,0,0
38.465,1576980758992,4,0,0
38.465,1576980759488,4,0,0
38.8575,1576980759938,4,0,0
38.8575,1576980760428,4,0,0
38.8575,1576980760868,4,0,0
38.8575,1576980761358,4,0,0
27.0825,1576980761798,4,0,0
25.905,1576980762288,1,0,0
29.4375,1576980762738,1,0,0
34.54,1576980763238,1,0,0
33.755,1576980763678,1,0,0
32.5775,1576980764168,1,0,0
31.400000000000002,1576980764608,1,0,0
31.400000000000002,1576980765098,1,0,0
31.400000000000002,1576980765538,1,0,0
31.400000000000002,1576980766028,1,0,0
31.400000000000002,1576980766468,5,0,0
30.615000000000002,1576980766958,5,0,0
30.615000000000002,1576980767398,5,0,0
27.0825,1576980767888,5,0,0
27.0825,1576980768328,5,0,0
27.475,1576980768818,5,0,0
28.26,1576980769258,5,0,0
32.185,1576980769748,5,0,0
32.5775,1576980770188,5,0,0
32.5775,1576980770678,5,0,0
32.185,1576980771118,5,0,0
31.7925,1576980771608,5,0,0
32.185,1576980772048,5,0,0
31.7925,1576980772538,5,0,0
31.400000000000002,1576980772978,5,0,0
31.400000000000002,1576980773468,5,0,0
31.400000000000002,1576980773908,5,0,0
32.5775,1576980774398,4,0,0
34.54,1576980774838,4,0,0
35.325,1576980775328,4,0,0
35.325,1576980775768,4,0,0
36.11,1576980776258,4,0,0
36.11,1576980776698,4,0,0
36.11,1576980777188,4,0,0
34.1475,1576980777638,4,0,0
34.1475,1576980778128,4,0,0
33.755,1576980778568,4,0,0
35.7175,1576980779058,4,0,0
35.7175,1576980779498,4,0,0
35.7175,1576980779988,4,0,0
35.7175,1576980780438,4,0,0
35.7175,1576980780928,1,0,0
25.5125,1576980781378,1,0,0
14.5225,1576980781868,1,0,0
14.5225,1576980782318,1,0,0
14.5225,1576980782808,1,0,0
25.12,1576980783248,1,0,0
28.26,1576980783737,1,0,0
29.830000000000002,1576980784187,1,0,0
31.400000000000002,1576980784677,5,0,0
21.98,1576980785118,5,0,0
22.372500000000002,1576980785608,5,0,0
22.372500000000002,1576980786048,5,0,0
22.372500000000002,1576980786537,5,0,0
22.765,1576980786977,5,0,0
25.12,1576980787467,5,0,0
27.0825,1576980787907,5,0,0
27.475,1576980788397,5,0,0
27.475,1576980788837,5,0,0
27.475,1576980789327,5,0,0
27.475,1576980789767,5,0,0
28.26,1576980790257,5,0,0
29.045,1576980790697,5,0,0
29.4375,1576980791187,5,0,0
29.4375,1576980791627,5,0,0
29.4375,1576980792117,5,0,0
29.4375,1576980792557,1,0,0
29.4375,1576980793047,1,0,0
29.4375,1576980793487,1,0,0
31.400000000000002,1576980793977,1,0,0
31.7925,1576980794427,1,0,0
31.7925,1576980794917,1,0,0
32.185,1576980795357,1,0,0
32.97,1576980795847,1,0,0
32.97,1576980796287,1,0,0
32.5775,1576980796777,4,0,0
32.97,1576980797217,4,0,0
32.97,1576980797707,4,0,0
32.97,1576980798147,4,0,0
32.97,1576980798637,4,0,0
32.97,1576980799077,4,0,0
32.97,1576980799567,4,0,0
32.97,1576980800007,4,0,0
32.97,1576980800497,4,0,0
32.97,1576980800937,4,0,0
32.5775,1576980801427,4,0,0
32.185,1576980801867,4,0,0
31.0075,1576980802357,1,0,0
30.2225,1576980802797,1,0,0
28.6525,1576980803287,1,0,0
22.372500000000002,1576980803727,1,0,0
14.5225,1576980804227,1,0,0
14.5225,1576980804667,1,0,0
14.5225,1576980805157,1,0,0
14.5225,1576980805607,1,0,0
14.5225,1576980806097,1,0,0
14.5225,1576980806537,1,0,0
14.5225,1576980807037,1,0,0
14.5225,1576980807477,1,0,0
16.485,1576980807967,1,0,0
28.6525,1576980808407,1,0,0
27.475,1576980808897,1,0,0
20.017500000000002,1576980809347,1,0,0
14.5225,1576980809837,1,0,0
17.27,1576980810277,1,0,0
14.5225,1576980810767,1,0,0
14.5225,1576980811207,1,0,0
14.5225,1576980811697,1,0,0
14.5225,1576980812137,1,0,0
14.5225,1576980812627,1,0,0
14.5225,1576980813067,1,0,0
14.5225,1576980813557,1,0,0
14.5225,1576980813997,1,0,0
14.5225,1576980814487,1,0,0
14.5225,1576980814927,1,0,0
14.5225,1576980815417,2,0,0
14.5225,1576980815857,2,0,0
14.5225,1576980816347,2,0,0
14.5225,1576980816787,2,0,0
14.5225,1576980817277,2,0,0
14.5225,1576980817717,2,0,0
14.5225,1576980818207,2,0,0
14.5225,1576980818657,2,0,0
14.5225,1576980819147,2,0,0
14.5225,1576980819587,2,0,0
27.475,1576980820077,2,0,0
27.8675,1576980820497,2,0,0
14.5225,1576980820987,2,0,0
14.5225,1576980821437,2,0,0
14.5225,1576980821926,2,0,0
14.5225,1576980822367,2,0,0
14.5225,1576980822856,2,0,0
14.5225,1576980823296,2,0,0
14.5225,1576980823786,2,0,0
26.2975,1576980824236,2,0,0
30.615000000000002,1576980824726,2,0,0
34.932500000000005,1576980825166,2,0,0
36.11,1576980825656,2,0,0
35.7175,1576980826106,2,0,0
34.932500000000005,1576980826607,2,0,0
25.905,1576980827046,2,0,0
28.6525,1576980827536,2,0,0
30.615000000000002,1576980827976,2,0,0
34.932500000000005,1576980828466,2,0,0
39.6425,1576980828906,2,0,0
39.6425,1576980829397,5,0,0
38.0725,1576980829836,5,0,0
39.6425,1576980830326,5,0,0
40.82,1576980830767,5,0,0
41.2125,1576980831256,5,0,0
39.6425,1576980831696,5,0,0
39.6425,1576980832186,5,0,0
39.6425,1576980832636,5,0,0
38.8575,1576980833126,5,0,0
39.6425,1576980833566,5,0,0
40.035000000000004,1576980834056,5,0,0
40.035000000000004,1576980834496,1,0,0
40.035000000000004,1576980834988,1,0,0
40.035000000000004,1576980835436,1,0,0
33.362500000000004,1576980835926,1,0,0
33.362500000000004,1576980836366,1,0,0
31.400000000000002,1576980836866,1,0,0
29.830000000000002,1576980837316,1,0,0
29.830000000000002,1576980837807,1,0,0
30.2225,1576980838256,1,0,0
30.615000000000002,1576980838748,4,0,0
30.615000000000002,1576980839189,4,0,0
30.615000000000002,1576980839676,4,0,0
30.615000000000002,1576980840126,4,0,0
30.615000000000002,1576980840616,4,0,0
31.0075,1576980841056,4,0,0
31.7925,1576980841547,4,0,0
31.7925,1576980841988,4,0,0
31.7925,1576980842476,4,0,0
31.7925,1576980842916,4,0,0
31.7925,1576980843407,4,0,0
31.7925,1576980843847,4,0,0
31.7925,1576980844347,4,0,0
31.7925,1576980844796,3,0,0
29.045,1576980845288,3,0,0
28.26,1576980845727,3,0,0
29.4375,1576980846216,3,0,0
30.2225,1576980846656,3,0,0
30.2225,1576980847147,3,0,0
14.5225,1576980847596,3,0,0
15.307500000000001,1576980848087,3,0,0
27.0825,1576980848536,3,0,0
27.475,1576980849026,3,0,0
27.8675,1576980849476,3,0,0
27.8675,1576980849966,3,0,0
27.475,1576980850406,3,0,0
27.475,1576980850896,5,0,0
26.69,1576980851336,5,0,0
20.017500000000002,1576980851826,5,0,0
14.5225,1576980852266,5,0,0
14.5225,1576980852756,5,0,0
14.5225,1576980853196,5,0,0
14.5225,1576980853687,5,0,0
14.5225,1576980854126,5,0,0
14.5225,1576980854616,1,0,0
14.5225,1576980855056,1,0,0
14.5225,1576980855546,1,0,0
14.5225,1576980855986,1,0,0
14.5225,1576980856476,1,0,0
14.5225,1576980856916,1,0,0
14.5225,1576980857406,1,0,0
14.5225,1576980857846,3,0,0
14.5225,1576980858336,3,0,0
14.5225,1576980858776,3,0,0
14.5225,1576980859266,3,0,0
14.5225,1576980859706,3,0,0
14.5225,1576980860206,3,0,0
14.5225,1576980860656,3,0,0
14.5225,1576980861145,3,0,0
14.5225,1576980861596,3,0,0
22.765,1576980862086,3,0,0
33.362500000000004,1576980862526,3,0,0
39.6425,1576980863015,3,0,0
39.25,1576980863456,3,0,0
38.465,1576980863946,3,0,0
38.8575,1576980864386,3,0,0
38.8575,1576980864875,3,0,0
36.895,1576980865315,3,0,0
14.5225,1576980865805,3,0,0
14.5225,1576980866245,3,0,0
14.5225,1576980866735,3,0,0
14.5225,1576980867175,3,0,0
17.27,1576980867665,3,0,0
29.4375,1576980868105,3,0,0
29.045,1576980868605,3,0,0
28.6525,1576980869045,3,0,0
28.26,1576980869535,3,0,0
29.045,1576980869975,3,0,0
30.2225,1576980870465,3,0,0
30.2225,1576980870905,3,0,0
29.830000000000002,1576980871395,3,0,0
29.830000000000002,1576980871835,3,0,0
28.6525,1576980872325,4,0,0
28.6525,1576980872765,4,0,0
29.045,1576980873255,4,0,0
27.8675,1576980873695,4,0,0
14.5225,1576980874195,4,0,0
14.5225,1576980874635,4,0,0
18.4475,1576980875135,4,0,0
27.8675,1576980875575,4,0,0
29.045,1576980876065,4,0,0
29.045,1576980876505,4,0,0
29.045,1576980876995,4,0,0
29.045,1576980877435,4,0,0
29.045,1576980877925,4,0,0
29.045,1576980878375,4,0,0
29.045,1576980878865,4,0,0
29.045,1576980879305,4,0,0
27.475,1576980879795,4,0,0
24.727500000000003,1576980880245,4,0,0
23.55,1576980880735,4,0,0
18.055,1576980881185,4,0,0
14.5225,1576980881675,4,0,0
14.5225,1576980882115,4,0,0
14.5225,1576980882605,4,0,0
14.5225,1576980883045,4,0,0
14.5225,1576980883535,4,0,0
14.5225,1576980883975,4,0,0
14.5225,1576980884475,4,0,0
15.307500000000001,1576980884915,4,0,0
27.8675,1576980885405,4,0,0
29.830000000000002,1576980885845,4,0,0
32.97,1576980886335,4,0,0
34.1475,1576980886775,4,0,0
33.755,1576980887265,4,0,0
32.97,1576980887705,4,0,0
33.362500000000004,1576980888195,4,0,0
32.97,1576980888635,4,0,0
33.755,1576980889125,4,0,0
34.1475,1576980889565,4,0,0
34.54,1576980890055,1,0,0
34.932500000000005,1576980890495,1,0,0
34.932500000000005,1576980890985,1,0,0
34.1475,1576980891435,1,0,0
28.6525,1576980891925,1,0,0
28.26,1576980892375,1,0,0
28.26,1576980892865,1,0,0
27.8675,1576980893315,1,0,0
27.8675,1576980893805,1,0,0
27.8675,1576980894255,1,0,0
27.8675,1576980894745,1,0,0
27.8675,1576980895185,1,0,0
31.7925,1576980895675,1,0,0
32.5775,1576980896115,1,0,0
33.362500000000004,1576980896605,1,0,0
33.362500000000004,1576980897045,1,0,0
33.362500000000004,1576980897535,5,0,0
34.1475,1576980897975,5,0,0
35.7175,1576980898465,5,0,0
35.7175,1576980898905,5,0,0
36.11,1576980899395,5,0,0
36.11,1576980899835,5,0,0
36.11,1576980900345,5,0,0
36.11,1576980900785,5,0,0
35.7175,1576980901275,5,0,0
32.185,1576980901715,5,0,0
31.400000000000002,1576980902205,5,0,0
29.4375,1576980902644,5,0,0
29.830000000000002,1576980903135,5,0,0
29.4375,1576980903575,5,0,0
25.5125,1576980904064,5,0,0
25.5125,1576980904514,5,0,0
27.475,1576980905004,5,0,0
27.0825,1576980905444,5,0,0
25.12,1576980905934,1,0,0
14.5225,1576980906374,1,0,0
14.5225,1576980906864,1,0,0
14.5225,1576980907314,1,0,0
14.5225,1576980907804,1,0,0
16.485,1576980908244,1,0,0
19.2325,1576980908734,4,0,0
20.017500000000002,1576980909174,4,0,0
24.335,1576980909664,4,0,0
25.5125,1576980910104,4,0,0
27.475,1576980910594,4,0,0
29.045,1576980911034,4,0,0
29.4375,1576980911524,4,0,0
29.4375,1576980911964,4,0,0
29.4375,1576980912454,4,0,0
29.4375,1576980912894,4,0,0
29.4375,1576980913384,4,0,0
29.4375,1576980913824,4,0,0
28.6525,1576980914314,4,0,0
28.6525,1576980914754,4,0,0
23.55,1576980915244,4,0,0
23.942500000000003,1576980915685,4,0,0
23.942500000000003,1576980916174,4,0,0
23.942500000000003,1576980916614,1,0,0
26.2975,1576980917104,1,0,0
26.2975,1576980917554,1,0,0
26.2975,1576980918054,1,0,0
28.26,1576980918494,1,0,0
29.4375,1576980918984,1,0,0
29.4375,1576980919424,1,0,0
29.045,1576980919914,1,0,0
29.045,1576980920364,1,0,0
29.045,1576980920854,1,0,0
29.045,1576980921314,1,0,0
29.045,1576980921804,1,0,0
29.045,1576980922244,1,0,0
28.26,1576980922734,1,0,0
28.26,1576980923174,1,0,0
14.5225,1576980923664,1,0,0
14.5225,1576980924104,1,0,0
14.5225,1576980924594,1,0,0
15.307500000000001,1576980925034,1,0,0
25.5125,1576980925524,1,0,0
25.905,1576980925964,1,0,0
25.905,1576980926454,1,0,0
27.475,1576980926894,1,0,0
27.475,1576980927384,1,0,0
27.475,1576980927824,1,0,0
27.475,1576980928314,1,0,0
27.475,1576980928754,1,0,0
27.475,1576980929244,1,0,0
27.475,1576980929684,1,0,0
27.475,1576980930174,1,0,0
27.475,1576980930614,1,0,0
25.12,1576980931104,1,0,0
14.5225,1576980931554,1,0,0
14.5225,1576980932044,1,0,0
14.5225,1576980932484,1,0,0
14.5225,1576980932974,1,0,0
14.5225,1576980933414,1,0,0
14.5225,1576980933904,1,0,0
14.5225,1576980934344,1,0,0
14.5225,1576980934834,1,0,0
14.5225,1576980935274,1,0,0
14.5225,1576980935764,1,0,0
14.5225,1576980936204,1,0,0
14.5225,1576980936694,1,0,0
14.5225,1576980937134,1,0,0
14.5225,1576980937624,1,0,0
19.625,1576980938064,1,0,0
24.335,1576980938554,1,0,0
22.372500000000002,1576980938994,1,0,0
14.5225,1576980939484,1,0,0
14.5225,1576980939924,1,0,0
14.5225,1576980940414,1,0,0
14.5225,1576980940854,1,0,0
14.5225,1576980941344,1,0,0
14.5225,1576980941784,1,0,0
14.5225,1576980942273,1,0,0
14.5225,1576980942713,1,0,0
14.5225,1576980943204,1,0,0
14.5225,1576980943644,1,0,0
14.5225,1576980944133,1,0,0
14.5225,1576980944574,1,0,0
14.5225,1576980945064,1,0,0
14.5225,1576980945504,1,0,0
14.5225,1576980945993,1,0,0
14.5225,1576980946433,1,0,0
14.5225,1576980946924,1,0,0
14.5225,1576980947373,6,0,0
14.5225,1576980947863,6,0,0
14.5225,1576980948303,6,0,0
14.5225,1576980948793,6,0,0
14.5225,1576980949234,6,0,0
14.5225,1576980949723,6,0,0
14.5225,1576980950163,6,0,0
14.5225,1576980950653,6,0,0
14.5225,1576980951093,6,0,0
14.5225,1576980951583,6,0,0
19.2325,1576980952023,6,0,0
31.7925,1576980952513,6,0,0
35.325,1576980952953,6,0,0
34.1475,1576980953443,6,0,0
34.1475,1576980953883,6,0,0
35.325,1576980954373,6,0,0
35.325,1576980954813,6,0,0
34.1475,1576980955303,6,0,0
34.1475,1576980955743,6,0,0
34.1475,1576980956233,6,0,0
34.54,1576980956673,6,0,0
35.325,1576980957163,6,0,0
34.932500000000005,1576980957603,6,0,0
36.895,1576980958094,6,0,0
38.8575,1576980958534,6,0,0
38.8575,1576980959023,6,0,0
38.8575,1576980959473,6,0,0
38.465,1576980959963,6,0,0
38.465,1576980960403,6,0,0
38.8575,1576980960893,1,0,0
38.8575,1576980961343,1,0,0
38.8575,1576980961833,1,0,0
38.8575,1576980962284,1,0,0
38.8575,1576980962773,1,0,0
33.362500000000004,1576980963213,1,0,0
28.6525,1576980963703,1,0,0
26.69,1576980964143,1,0,0
26.69,1576980964643,1,0,0
28.26,1576980965083,1,0,0
32.97,1576980965573,1,0,0
33.755,1576980966013,1,0,0
33.755,1576980966503,1,0,0
33.755,1576980966943,1,0,0
33.362500000000004,1576980967434,1,0,0
33.362500000000004,1576980967883,1,0,0
33.362500000000004,1576980968373,1,0,0
33.362500000000004,1576980968813,1,0,0
33.362500000000004,1576980969313,1,0,0
33.362500000000004,1576980969763,1,0,0
32.5775,1576980970253,1,0,0
32.5775,1576980970693,1,0,0
32.5775,1576980971183,1,0,0
32.5775,1576980971634,1,0,0
31.7925,1576980972134,1,0,0
31.7925,1576980972574,1,0,0
31.7925,1576980973074,1,0,0
31.7925,1576980973513,1,0,0
31.7925,1576980974003,1,0,0
32.185,1576980974453,1,0,0
32.185,1576980974943,1,0,0
32.5775,1576980975393,1,0,0
32.185,1576980975883,1,0,0
32.185,1576980976323,1,0,0
32.5775,1576980976813,1,0,0
31.7925,1576980977253,1,0,0
32.185,1576980977743,1,0,0
32.185,1576980978193,1,0,0
31.7925,1576980978683,1,0,0
24.727500000000003,1576980979123,1,0,0
25.905,1576980979613,1,0,0
31.0075,1576980980053,1,0,0
32.5775,1576980980553,1,0,0
34.54,1576980980996,1,0,0
34.54,1576980981493,1,0,0
34.1475,1576980981933,1,0,0
32.185,1576980982423,1,0,0
31.0075,1576980982863,1,0,0
31.400000000000002,1576980983352,1,0,0
32.97,1576980983792,1,0,0
33.362500000000004,1576980984292,1,0,0
33.362500000000004,1576980984732,5,0,0
33.362500000000004,1576980985232,5,0,0
33.755,1576980985672,5,0,0
33.755,1576980986162,5,0,0
33.755,1576980986602,5,0,0
34.1475,1576980987092,5,0,0
34.1475,1576980987532,5,0,0
34.1475,1576980988022,5,0,0
34.1475,1576980988462,5,0,0
34.1475,1576980988952,5,0,0
34.1475,1576980989392,5,0,0
34.932500000000005,1576980989882,5,0,0
34.932500000000005,1576980990322,5,0,0
35.325,1576980990812,5,0,0
34.932500000000005,1576980991252,1,0,0
34.932500000000005,1576980991742,1,0,0
33.755,1576980992182,1,0,0
34.1475,1576980992672,1,0,0
34.1475,1576980993112,1,0,0
34.1475,1576980993602,1,0,0
34.1475,1576980994042,1,0,0
34.1475,1576980994532,1,0,0
33.755,1576980994972,1,0,0
34.1475,1576980995462,4,0,0
34.1475,1576980995912,4,0,0
34.1475,1576980996402,4,0,0
35.325,1576980996842,4,0,0
35.7175,1576980997332,4,0,0
35.7175,1576980997772,4,0,0
35.7175,1576980998262,4,0,0
36.11,1576980998702,4,0,0
36.11,1576980999192,4,0,0
36.11,1576980999632,4,0,0
36.11,1576981000124,4,0,0
36.11,1576981000542,4,0,0
36.11,1576981001032,4,0,0
36.502500000000005,1576981001472,4,0,0
36.502500000000005,1576981001962,4,0,0
36.502500000000005,1576981002402,4,0,0
36.502500000000005,1576981002892,1,0,0
36.502500000000005,1576981003332,1,0,0
31.400000000000002,1576981003822,1,0,0
31.7925,1576981004262,1,0,0
31.7925,1576981004752,1,0,0
32.185,1576981005192,1,0,0
32.5775,1576981005682,1,0,0
32.5775,1576981006122,1,0,0
32.5775,1576981006622,1,0,0
32.97,1576981007062,5,0,0
33.755,1576981007552,5,0,0
34.1475,1576981007992,5,0,0
34.1475,1576981008482,5,0,0
34.1475,1576981008922,5,0,0
33.755,1576981009412,5,0,0
33.755,1576981009852,5,0,0
32.97,1576981010342,5,0,0
32.5775,1576981010782,5,0,0
32.5775,1576981011272,5,0,0
32.5775,1576981011712,5,0,0
32.5775,1576981012212,5,0,0
32.5775,1576981012652,5,0,0
32.5775,1576981013142,5,0,0
32.5775,1576981013582,5,0,0
32.5775,1576981014072,5,0,0
31.7925,1576981014512,5,0,0
25.12,1576981015002,1,0,0
14.5225,1576981015442,1,0,0
21.587500000000002,1576981015932,1,0,0
28.26,1576981016382,1,0,0
30.615000000000002,1576981016872,1,0,0
31.400000000000002,1576981017312,4,0,0
32.185,1576981017802,4,0,0
32.5775,1576981018242,4,0,0
33.755,1576981018732,4,0,0
34.54,1576981019172,4,0,0
35.325,1576981019662,4,0,0
35.325,1576981020102,4,0,0
35.7175,1576981020592,4,0,0
35.7175,1576981021031,4,0,0
14.5225,1576981021521,4,0,0
14.5225,1576981021962,4,0,0
14.5225,1576981022451,4,0,0
22.372500000000002,1576981022892,4,0,0
26.2975,1576981023382,4,0,0
29.830000000000002,1576981023822,4,0,0
31.400000000000002,1576981024311,4,0,0
32.185,1576981024751,4,0,0
32.185,1576981025241,1,0,0
32.5775,1576981025681,1,0,0
32.5775,1576981026171,1,0,0
32.5775,1576981026611,1,0,0
32.5775,1576981027101,1,0,0
32.5775,1576981027541,1,0,0
32.5775,1576981028031,1,0,0
32.5775,1576981028471,1,0,0
32.5775,1576981028961,1,0,0
18.055,1576981029401,1,0,0
14.5225,1576981029891,1,0,0
14.5225,1576981030331,1,0,0
14.5225,1576981030821,1,0,0
14.5225,1576981031261,1,0,0
14.5225,1576981031751,1,0,0
14.5225,1576981032191,1,0,0
14.5225,1576981032682,1,0,0
14.5225,1576981033121,1,0,0
14.5225,1576981033611,1,0,0
14.5225,1576981034051,1,0,0
14.5225,1576981034541,1,0,0
14.5225,1576981034981,1,0,0
14.5225,1576981035471,1,0,0
14.5225,1576981035911,2,0,0
14.5225,1576981036401,2,0,0
14.5225,1576981036841,2,0,0
14.5225,1576981037331,2,0,0
14.5225,1576981037771,2,0,0
14.5225,1576981038261,2,0,0
14.5225,1576981038701,2,0,0
14.5225,1576981039191,2,0,0
14.5225,1576981039631,2,0,0
14.5225,1576981040121,2,0,0
14.5225,1576981040561,2,0,0
14.5225,1576981041051,2,0,0
14.5225,1576981041501,2,0,0
14.5225,1576981041992,2,0,0
14.5225,1576981042431,2,0,0
23.942500000000003,1576981042921,2,0,0
29.830000000000002,1576981043361,2,0,0
30.615000000000002,1576981043851,2,0,0
32.5775,1576981044291,2,0,0
32.97,1576981044781,2,0,0
40.4275,1576981045221,2,0,0
39.6425,1576981045711,2,0,0
39.6425,1576981046161,2,0,0
39.25,1576981046651,2,0,0
38.0725,1576981047091,2,0,0
36.502500000000005,1576981047591,2,0,0
34.1475,1576981048031,2,0,0
33.362500000000004,1576981048521,2,0,0
