DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
0.7000000000000001,1569307149316.0,1,0,1
-0.5,1569307149781.0,1,0,1
-0.8,1569307150241.0,1,0,1
-1.1,1569307150695.0,1,0,1
-1.3,1569307151161.0,1,0,1
-1.5,1569307151621.0,1,0,1
-1.8,1569307152081.0,1,0,1
-2.1,1569307152551.0,1,0,1
-2.2,1569307153011.0,1,0,1
-2.2,1569307153471.0,1,0,1
1.9000000000000001,1569307153926.0,1,0,1
2.2,1569307154391.0,1,0,1
2.5,1569307154884.0,1,0,1
0.2,1569307155326.0,1,0,1
-1.9000000000000001,1569307155781.0,1,0,1
-4.4,1569307156245.0,1,0,1
-4.4,1569307156710.0,1,0,1
-4.4,1569307157175.0,1,0,1
-4.5,1569307157636.0,1,0,1
-6.5,1569307158101.0,1,0,1
-9.600000000000001,1569307158561.0,1,0,1
-11.4,1569307159026.0,1,0,1
-11.700000000000001,1569307159486.0,1,0,1
-11.8,1569307159946.0,1,0,1
-11.9,1569307160401.0,1,0,1
-11.9,1569307160866.0,1,0,1
-11.9,1569307161330.0,0,0,1
-12.0,1569307161791.0,0,0,1
-12.100000000000001,1569307162255.0,0,0,1
-12.0,1569307162715.0,0,0,1
-12.0,1569307163176.0,0,0,1
-12.0,1569307163635.0,0,0,1
-12.0,1569307164096.0,0,0,1
-12.0,1569307164561.0,0,0,1
-12.0,1569307165021.0,0,0,1
-12.0,1569307165480.0,0,0,1
-12.0,1569307165945.0,0,0,1
-12.0,1569307166405.0,0,0,1
-12.0,1569307166860.0,0,0,1
-12.0,1569307167326.0,0,0,1
-11.9,1569307167780.0,0,0,1
-12.0,1569307168245.0,0,0,1
-12.0,1569307168700.0,0,0,1
-11.9,1569307169165.0,0,0,1
-12.0,1569307169620.0,0,0,1
-12.0,1569307170080.0,0,0,1
-12.0,1569307170540.0,0,0,1
-12.0,1569307171005.0,0,0,1
-11.9,1569307171465.0,0,0,1
-12.0,1569307171925.0,0,0,1
-12.0,1569307172400.0,0,0,1
-11.9,1569307172860.0,0,0,1
-12.0,1569307173325.0,0,0,1
-11.9,1569307173794.0,0,0,1
-11.9,1569307174240.0,0,0,1
-12.0,1569307174700.0,0,0,1
-11.9,1569307175160.0,0,0,1
-11.9,1569307175620.0,0,0,1
-12.0,1569307176080.0,0,0,1
-12.0,1569307176545.0,0,0,1
-12.0,1569307176999.0,0,0,1
-11.9,1569307177460.0,0,0,1
-12.0,1569307177920.0,0,0,1
-12.0,1569307178385.0,0,0,1
-12.0,1569307178851.0,0,0,1
-12.0,1569307179312.0,0,0,1
-11.9,1569307179770.0,0,0,1
-12.0,1569307180240.0,0,0,1
-12.0,1569307180700.0,0,0,1
-11.9,1569307181155.0,0,0,1
-12.0,1569307181620.0,0,0,1
-12.0,1569307182079.0,0,0,1
-12.0,1569307182540.0,0,0,1
-12.0,1569307182999.0,0,0,1
-12.0,1569307183460.0,0,0,1
-12.0,1569307183920.0,0,0,1
-12.0,1569307184385.0,0,0,1
-12.0,1569307184844.0,0,0,1
-11.9,1569307185304.0,0,0,1
-11.9,1569307185759.0,0,0,1
-12.0,1569307186225.0,0,0,1
-12.0,1569307186690.0,0,0,1
-12.0,1569307187150.0,0,0,1
-12.0,1569307187610.0,0,0,1
-12.0,1569307188070.0,0,0,1
-12.0,1569307188537.0,0,0,1
-11.9,1569307188996.0,0,0,1
-12.0,1569307189450.0,0,0,1
-12.0,1569307189909.0,0,0,1
-11.9,1569307190370.0,0,0,1
-12.0,1569307190830.0,0,0,1
-12.0,1569307191289.0,0,0,1
-12.0,1569307191755.0,0,0,1
-12.0,1569307192229.0,0,0,1
-11.9,1569307192716.0,0,0,1
-11.9,1569307193144.0,0,0,1
-11.9,1569307193610.0,0,0,1
-12.0,1569307194074.0,0,0,1
-12.0,1569307194534.0,0,0,1
-12.0,1569307194995.0,0,0,1
-12.0,1569307195459.0,0,0,1
-12.0,1569307195919.0,0,0,1
-11.9,1569307196389.0,0,0,1
-12.0,1569307196844.0,0,0,1
-11.9,1569307197310.0,0,0,1
-11.9,1569307197764.0,0,0,1
-12.0,1569307198224.0,0,0,1
-12.0,1569307198689.0,0,0,1
-12.0,1569307199144.0,0,0,1
-12.0,1569307199609.0,0,0,1
-12.0,1569307200074.0,0,0,1
-11.9,1569307200539.0,0,0,1
-12.0,1569307201004.0,0,0,1
-12.0,1569307201459.0,0,0,1
-12.0,1569307201924.0,0,0,1
-12.0,1569307202389.0,0,0,1
-12.0,1569307202844.0,0,0,1
-12.0,1569307203319.0,0,0,1
-12.0,1569307203774.0,0,0,1
-12.0,1569307204234.0,0,0,1
-12.0,1569307204696.0,0,0,1
-12.0,1569307205154.0,0,0,1
-12.0,1569307205624.0,0,0,1
-12.0,1569307206084.0,0,0,1
-12.0,1569307206544.0,0,0,1
-12.0,1569307207010.0,0,0,1
-12.0,1569307207474.0,0,0,1
-12.0,1569307207934.0,0,0,1
-12.0,1569307208393.0,0,0,1
-12.0,1569307208853.0,0,0,1
-12.0,1569307209318.0,0,0,1
-12.0,1569307209774.0,0,0,1
-11.9,1569307210239.0,0,0,1
-12.0,1569307210698.0,0,0,1
-12.0,1569307211164.0,0,0,1
-12.0,1569307211624.0,0,0,1
-12.0,1569307212084.0,0,0,1
-12.0,1569307212554.0,0,0,1
-12.0,1569307213009.0,0,0,1
-12.0,1569307213473.0,0,0,1
-12.0,1569307213929.0,0,0,1
-12.0,1569307214388.0,0,0,1
-12.0,1569307214850.0,0,0,1
-12.0,1569307215309.0,0,0,1
-12.0,1569307215773.0,0,0,1
-12.0,1569307216239.0,0,0,1
-12.0,1569307216704.0,0,0,1
-11.9,1569307217158.0,0,0,1
-11.9,1569307217624.0,0,0,1
-12.0,1569307218083.0,0,0,1
-12.0,1569307218544.0,0,0,1
-12.0,1569307219003.0,0,0,1
-12.0,1569307219468.0,1,0,1
-12.0,1569307219928.0,1,0,1
-12.0,1569307220383.0,1,0,1
-9.5,1569307220843.0,1,0,1
-5.7,1569307221298.0,1,0,1
0.9,1569307221758.0,1,0,1
5.7,1569307222224.0,1,0,1
7.800000000000001,1569307222678.0,1,0,1
21.5,1569307223143.0,1,0,1
23.0,1569307223604.0,1,0,1
19.900000000000002,1569307224063.0,1,0,1
8.5,1569307224518.0,1,0,1
0.6000000000000001,1569307224978.0,1,0,1
-5.0,1569307225449.0,1,0,1
-5.800000000000001,1569307225908.0,1,0,1
-5.9,1569307226383.0,1,0,1
-4.0,1569307226838.0,1,0,1
-3.9000000000000004,1569307227300.0,1,0,1
-3.7,1569307227758.0,1,0,1
-3.6,1569307228218.0,1,0,1
-3.6,1569307228678.0,1,0,1
-0.9,1569307229138.0,1,0,1
2.4000000000000004,1569307229639.0,1,0,1
6.4,1569307230063.0,1,0,1
4.9,1569307230522.0,1,0,1
1.5,1569307230983.0,1,0,1
-1.6,1569307231449.0,1,0,1
-1.1,1569307231903.0,1,0,1
1.2000000000000002,1569307232378.0,1,0,1
0.4,1569307232833.0,1,0,1
0.30000000000000004,1569307233293.0,1,0,1
0.1,1569307233758.0,1,0,1
0.0,1569307234217.0,1,0,1
0.6000000000000001,1569307234683.0,1,0,1
1.4000000000000001,1569307235138.0,1,0,1
1.4000000000000001,1569307235603.0,1,0,1
1.2000000000000002,1569307236062.0,1,0,1
0.6000000000000001,1569307236533.0,1,0,1
0.2,1569307236993.0,1,0,1
-0.5,1569307237452.0,1,0,1
-1.8,1569307237917.0,1,0,1
-1.3,1569307238377.0,1,0,1
-0.8,1569307238837.0,1,0,1
0.0,1569307239300.0,1,0,1
0.1,1569307239763.0,1,0,1
1.4000000000000001,1569307240222.0,1,0,1
3.0,1569307240677.0,1,0,1
3.0,1569307241138.0,1,0,1
2.5,1569307241597.0,1,0,1
2.1,1569307242058.0,1,0,1
0.7000000000000001,1569307242523.0,1,0,1
-0.2,1569307242978.0,1,0,1
-0.8,1569307243437.0,1,0,1
-0.9,1569307243903.0,1,0,1
-2.2,1569307244362.0,1,0,1
-3.0,1569307244827.0,1,0,1
-2.2,1569307245287.0,1,0,1
-1.6,1569307245747.0,1,0,1
-0.6000000000000001,1569307246207.0,1,0,1
-0.1,1569307246667.0,1,0,1
-0.30000000000000004,1569307247132.0,1,0,1
-0.30000000000000004,1569307247592.0,1,0,1
1.4000000000000001,1569307248048.0,1,0,1
1.7000000000000002,1569307248507.0,1,0,1
1.7000000000000002,1569307248967.0,1,0,1
1.0,1569307249427.0,1,0,1
-0.8,1569307249882.0,1,0,1
-1.1,1569307250342.0,1,0,1
-1.8,1569307250802.0,1,0,1
-0.8,1569307251262.0,1,0,1
4.3,1569307251722.0,1,0,1
3.6,1569307252182.0,1,0,1
-0.5,1569307252642.0,1,0,1
-1.6,1569307253097.0,1,0,1
-2.1,1569307253567.0,1,0,1
-0.7000000000000001,1569307254027.0,1,0,1
0.5,1569307254493.0,1,0,1
-2.9000000000000004,1569307254952.0,1,0,1
-3.3000000000000003,1569307255417.0,1,0,1
-3.4000000000000004,1569307255877.0,1,0,1
-3.4000000000000004,1569307256337.0,1,0,1
-0.6000000000000001,1569307256802.0,1,0,1
0.2,1569307257262.0,1,0,1
0.30000000000000004,1569307257722.0,1,0,1
-0.1,1569307258181.0,1,0,1
-1.1,1569307258637.0,1,0,1
-1.5,1569307259102.0,1,0,1
-0.9,1569307259557.0,1,0,1
-0.8,1569307260017.0,5,0,1
-0.7000000000000001,1569307260482.0,5,0,1
-3.5,1569307260936.0,5,0,1
-8.6,1569307261397.0,5,0,1
-17.2,1569307261857.0,5,0,1
-16.7,1569307262317.0,5,0,1
-2.7,1569307262776.0,5,0,1
-0.2,1569307263242.0,5,0,1
6.300000000000001,1569307263701.0,5,0,1
8.700000000000001,1569307264167.0,5,0,1
7.5,1569307264631.0,5,0,1
10.700000000000001,1569307265094.0,5,0,1
6.5,1569307265552.0,5,0,1
6.0,1569307266012.0,5,0,1
4.0,1569307266472.0,1,0,1
-1.2000000000000002,1569307266927.0,1,0,1
-2.8000000000000003,1569307267392.0,1,0,1
-1.1,1569307267851.0,1,0,1
-0.30000000000000004,1569307268317.0,1,0,1
-0.4,1569307268771.0,1,0,1
-0.4,1569307269231.0,1,0,1
-0.4,1569307269687.0,1,0,1
0.1,1569307270147.0,1,0,1
0.1,1569307270606.0,1,0,1
0.0,1569307271077.0,1,0,1
0.6000000000000001,1569307271532.0,1,0,1
0.7000000000000001,1569307271991.0,1,0,1
2.0,1569307272456.0,1,0,1
1.7000000000000002,1569307272916.0,1,0,1
0.30000000000000004,1569307273386.0,1,0,1
-0.1,1569307273850.0,1,0,1
-0.30000000000000004,1569307274307.0,1,0,1
-0.30000000000000004,1569307274766.0,1,0,1
-0.5,1569307275226.0,1,0,1
-0.4,1569307275686.0,1,0,1
0.5,1569307276146.0,1,0,1
1.0,1569307276611.0,1,0,1
0.6000000000000001,1569307277071.0,1,0,1
0.2,1569307277536.0,1,0,1
-0.8,1569307277991.0,1,0,1
-0.9,1569307278451.0,1,0,1
0.9,1569307278916.0,1,0,1
5.7,1569307279371.0,1,0,1
8.1,1569307279838.0,1,0,1
-1.5,1569307280296.0,1,0,1
-3.0,1569307280751.0,1,0,1
-0.2,1569307281211.0,1,0,1
-3.5,1569307281666.0,1,0,1
-0.9,1569307282126.0,1,0,1
-1.3,1569307282586.0,1,0,1
-1.6,1569307283047.0,1,0,1
-5.5,1569307283511.0,1,0,1
-6.5,1569307283971.0,1,0,1
-7.800000000000001,1569307284431.0,1,0,1
-4.0,1569307284891.0,1,0,1
3.1,1569307285351.0,1,0,1
3.3000000000000003,1569307285811.0,1,0,1
2.8000000000000003,1569307286271.0,1,0,1
1.7000000000000002,1569307286731.0,1,0,1
1.6,1569307287196.0,1,0,1
1.3,1569307287686.0,1,0,1
0.0,1569307288116.0,1,0,1
-0.7000000000000001,1569307288581.0,1,0,1
-0.9,1569307289041.0,1,0,1
-0.9,1569307289496.0,1,0,1
-0.6000000000000001,1569307289951.0,1,0,1
1.3,1569307290411.0,1,0,1
1.2000000000000002,1569307290871.0,1,0,1
0.9,1569307291331.0,1,0,1
0.6000000000000001,1569307291795.0,1,0,1
0.6000000000000001,1569307292250.0,1,0,1
0.6000000000000001,1569307292711.0,1,0,1
0.6000000000000001,1569307293185.0,1,0,1
0.6000000000000001,1569307293651.0,1,0,1
0.2,1569307294105.0,1,0,1
-0.1,1569307294570.0,1,0,1
-0.1,1569307295026.0,1,0,1
-0.5,1569307295491.0,1,0,1
0.0,1569307295950.0,1,0,1
0.30000000000000004,1569307296411.0,1,0,1
0.1,1569307296871.0,1,0,1
0.1,1569307297335.0,1,0,1
-0.1,1569307297805.0,1,0,1
0.0,1569307298316.0,1,0,1
-0.6000000000000001,1569307298725.0,1,0,1
-0.7000000000000001,1569307299185.0,1,0,1
-1.0,1569307299640.0,1,0,1
-1.1,1569307300101.0,1,0,1
-1.1,1569307300560.0,1,0,1
-1.4000000000000001,1569307301025.0,1,0,1
-1.4000000000000001,1569307301485.0,1,0,1
-0.7000000000000001,1569307301945.0,1,0,1
0.4,1569307302405.0,1,0,1
0.5,1569307302866.0,1,0,1
0.5,1569307303325.0,1,0,1
-0.1,1569307303785.0,1,0,1
0.0,1569307304246.0,1,0,1
-0.1,1569307304705.0,1,0,1
-0.1,1569307305165.0,1,0,1
0.0,1569307305620.0,1,0,1
0.0,1569307306080.0,1,0,1
-0.1,1569307306550.0,1,0,1
0.0,1569307307010.0,1,0,1
0.8,1569307307470.0,1,0,1
0.5,1569307307930.0,1,0,1
0.30000000000000004,1569307308390.0,1,0,1
0.0,1569307308855.0,1,0,1
-0.2,1569307309317.0,1,0,1
-0.1,1569307309775.0,1,0,1
-0.1,1569307310240.0,1,0,1
-0.1,1569307310700.0,1,0,1
-0.1,1569307311160.0,1,0,1
-0.1,1569307311626.0,1,0,1
-0.1,1569307312085.0,1,0,1
0.0,1569307312545.0,1,0,1
0.1,1569307313005.0,1,0,1
-0.7000000000000001,1569307313475.0,1,0,1
-0.9,1569307313940.0,1,0,1
-1.0,1569307314404.0,1,0,1
-0.9,1569307314864.0,1,0,1
-1.0,1569307315325.0,1,0,1
-1.0,1569307315784.0,1,0,1
-1.0,1569307316246.0,1,0,1
-1.0,1569307316705.0,1,0,1
2.5,1569307317165.0,1,0,1
1.9000000000000001,1569307317639.0,1,0,1
1.8,1569307318095.0,1,0,1
2.2,1569307318560.0,1,0,1
2.0,1569307319019.0,1,0,1
1.6,1569307319485.0,1,0,1
1.3,1569307319945.0,1,0,1
0.6000000000000001,1569307320409.0,1,0,1
0.2,1569307320865.0,1,0,1
-0.6000000000000001,1569307321324.0,1,0,1
-1.1,1569307321785.0,1,0,1
-1.5,1569307322246.0,1,0,1
-1.8,1569307322699.0,1,0,1
-0.9,1569307323160.0,1,0,1
-0.30000000000000004,1569307323619.0,1,0,1
-0.2,1569307324084.0,1,0,1
-0.2,1569307324550.0,1,0,1
-0.2,1569307325010.0,1,0,1
-1.5,1569307325474.0,1,0,1
-2.0,1569307325934.0,1,0,1
-0.7000000000000001,1569307326399.0,1,0,1
0.1,1569307326860.0,1,0,1
0.0,1569307327324.0,1,0,1
0.2,1569307327807.0,1,0,1
0.2,1569307328245.0,1,0,1
-0.1,1569307328704.0,1,0,1
0.5,1569307329164.0,1,0,1
0.4,1569307329629.0,1,0,1
0.1,1569307330094.0,1,0,1
-0.30000000000000004,1569307330559.0,1,0,1
-0.30000000000000004,1569307331014.0,1,0,1
0.8,1569307331474.0,1,0,1
0.1,1569307331936.0,1,0,1
0.0,1569307332394.0,1,0,1
0.0,1569307332859.0,1,0,1
-0.30000000000000004,1569307333329.0,1,0,1
-0.6000000000000001,1569307333789.0,1,0,1
-1.0,1569307334249.0,1,0,1
-1.1,1569307334714.0,1,0,1
-0.4,1569307335174.0,1,0,1
-0.5,1569307335634.0,1,0,1
-0.8,1569307336094.0,1,0,1
-0.9,1569307336554.0,1,0,1
-0.9,1569307337014.0,1,0,1
-0.9,1569307337474.0,1,0,1
-0.2,1569307337934.0,1,0,1
2.7,1569307338394.0,1,0,1
2.8000000000000003,1569307338854.0,1,0,1
3.4000000000000004,1569307339319.0,1,0,1
3.1,1569307339779.0,1,0,1
1.7000000000000002,1569307340239.0,1,0,1
0.1,1569307340699.0,1,0,1
-1.1,1569307341154.0,1,0,1
-1.2000000000000002,1569307341614.0,1,0,1
-1.3,1569307342078.0,1,0,1
-1.2000000000000002,1569307342592.0,1,0,1
1.0,1569307343008.0,1,0,1
-0.6000000000000001,1569307343469.0,1,0,1
-1.3,1569307343929.0,1,0,1
-1.9000000000000001,1569307344388.0,1,0,1
0.2,1569307344854.0,1,0,1
0.4,1569307345314.0,1,0,1
0.2,1569307345778.0,1,0,1
0.1,1569307346245.0,1,0,1
0.1,1569307346708.0,1,0,1
0.2,1569307347164.0,1,0,1
1.4000000000000001,1569307347634.0,1,0,1
0.6000000000000001,1569307348094.0,1,0,1
0.1,1569307348553.0,1,0,1
-0.5,1569307349019.0,1,0,1
-1.2000000000000002,1569307349479.0,1,0,1
-1.2000000000000002,1569307349972.0,1,0,1
-1.2000000000000002,1569307350399.0,1,0,1
-1.7000000000000002,1569307350859.0,1,0,1
-0.6000000000000001,1569307351324.0,1,0,1
0.1,1569307351788.0,1,0,1
-0.2,1569307352249.0,1,0,1
-0.30000000000000004,1569307352714.0,1,0,1
-0.4,1569307353168.0,1,0,1
0.8,1569307353629.0,1,0,1
1.4000000000000001,1569307354088.0,1,0,1
1.4000000000000001,1569307354564.0,1,0,1
1.9000000000000001,1569307355023.0,1,0,1
2.2,1569307355483.0,1,0,1
1.8,1569307355943.0,1,0,1
1.3,1569307356408.0,1,0,1
0.30000000000000004,1569307356868.0,1,0,1
-0.1,1569307357328.0,1,0,1
-0.1,1569307357788.0,1,0,1
-0.1,1569307358248.0,1,0,1
0.0,1569307358716.0,1,0,1
0.0,1569307359168.0,1,0,1
-0.5,1569307359633.0,1,0,1
-0.8,1569307360093.0,1,0,1
-1.6,1569307360553.0,1,0,1
-2.4000000000000004,1569307361014.0,1,0,1
-2.8000000000000003,1569307361473.0,1,0,1
0.0,1569307361938.0,1,0,1
0.1,1569307362398.0,1,0,1
0.0,1569307362858.0,1,0,1
0.5,1569307363323.0,1,0,1
0.8,1569307363793.0,1,0,1
0.8,1569307364247.0,1,0,1
0.8,1569307364713.0,1,0,1
0.7000000000000001,1569307365168.0,1,0,1
0.6000000000000001,1569307365628.0,1,0,1
0.6000000000000001,1569307366088.0,1,0,1
0.5,1569307366548.0,1,0,1
1.7000000000000002,1569307367008.0,1,0,1
-1.1,1569307367468.0,1,0,1
-1.3,1569307367933.0,1,0,1
-0.9,1569307368398.0,1,0,1
-0.5,1569307368858.0,1,0,1
-0.1,1569307369318.0,1,0,1
0.1,1569307369782.0,1,0,1
0.6000000000000001,1569307370238.0,1,0,1
0.6000000000000001,1569307370707.0,1,0,1
0.4,1569307371162.0,1,0,1
0.2,1569307371629.0,4,0,1
0.2,1569307372088.0,4,0,1
0.6000000000000001,1569307372548.0,4,0,1
3.7,1569307373013.0,4,0,1
10.8,1569307373472.0,4,0,1
10.200000000000001,1569307373933.0,4,0,1
5.2,1569307374403.0,4,0,1
4.2,1569307374862.0,4,0,1
3.2,1569307375322.0,4,0,1
-0.4,1569307375790.0,4,0,1
-3.8000000000000003,1569307376247.0,4,0,1
-5.300000000000001,1569307376707.0,4,0,1
-5.2,1569307377167.0,4,0,1
-3.3000000000000003,1569307377638.0,4,0,1
-2.0,1569307378103.0,4,0,1
-2.1,1569307378563.0,4,0,1
-2.3000000000000003,1569307379027.0,1,0,0
-2.8000000000000003,1569307379487.0,1,0,0
-3.1,1569307379948.0,1,0,0
-2.7,1569307380405.0,1,0,0
-1.5,1569307380862.0,1,0,0
0.0,1569307381323.0,1,0,0
0.0,1569307381782.0,1,0,0
-1.1,1569307382247.0,1,0,0
-1.3,1569307382707.0,1,0,0
0.5,1569307383167.0,1,0,0
0.5,1569307383627.0,1,0,0
0.9,1569307384087.0,1,0,0
0.7000000000000001,1569307384549.0,1,0,0
0.4,1569307385007.0,1,0,0
-1.0,1569307385472.0,1,0,0
-1.1,1569307385932.0,1,0,0
-1.1,1569307386392.0,1,0,0
-1.0,1569307386862.0,1,0,0
-1.0,1569307387317.0,1,0,0
-1.1,1569307387782.0,1,0,0
-1.1,1569307388237.0,1,0,0
-1.1,1569307388702.0,1,0,0
-0.8,1569307389162.0,1,0,0
3.3000000000000003,1569307389628.0,1,0,0
3.5,1569307390082.0,1,0,0
2.7,1569307390543.0,1,0,0
0.5,1569307391062.0,1,0,0
-0.30000000000000004,1569307391472.0,1,0,0
-0.5,1569307391932.0,1,0,0
-1.5,1569307392402.0,1,0,0
2.0,1569307392862.0,1,0,0
2.7,1569307393327.0,1,0,0
2.7,1569307393787.0,1,0,0
1.1,1569307394262.0,1,0,0
-0.5,1569307394722.0,1,0,0
-2.7,1569307395182.0,1,0,0
-2.8000000000000003,1569307395652.0,1,0,0
-1.2000000000000002,1569307396111.0,1,0,0
-0.7000000000000001,1569307396581.0,1,0,0
-0.7000000000000001,1569307397042.0,1,0,0
-0.7000000000000001,1569307397506.0,1,0,0
-0.9,1569307397966.0,1,0,0
-1.3,1569307398432.0,1,0,0
-0.30000000000000004,1569307398891.0,1,0,0
1.4000000000000001,1569307399353.0,1,0,0
0.6000000000000001,1569307399807.0,1,0,0
0.1,1569307400267.0,1,0,0
-0.2,1569307400727.0,1,0,0
0.0,1569307401181.0,1,0,0
0.0,1569307401643.0,1,0,0
0.5,1569307402102.0,1,0,0
1.4000000000000001,1569307402566.0,1,0,0
1.6,1569307403022.0,1,0,0
1.4000000000000001,1569307403482.0,1,0,0
1.0,1569307403942.0,1,0,0
0.0,1569307404402.0,1,0,0
-0.4,1569307404861.0,1,0,0
-0.5,1569307405327.0,1,0,0
-0.5,1569307405791.0,1,0,0
-0.5,1569307406251.0,1,0,0
0.8,1569307406712.0,1,0,0
0.8,1569307407166.0,1,0,0
0.6000000000000001,1569307407626.0,1,0,0
0.6000000000000001,1569307408076.0,1,0,0
1.0,1569307408526.0,1,0,0
5.5,1569307408996.0,1,0,0
14.9,1569307409442.0,1,0,0
14.4,1569307409901.0,1,0,0
-12.0,1569307410356.0,1,0,0
-12.3,1569307410811.0,1,0,0
-12.200000000000001,1569307411276.0,1,0,0
-8.1,1569307411736.0,1,0,0
-5.5,1569307412201.0,1,0,0
2.0,1569307412661.0,1,0,0
1.9000000000000001,1569307413121.0,1,0,0
1.9000000000000001,1569307413586.0,1,0,0
2.1,1569307414051.0,1,0,0
2.0,1569307414521.0,1,0,0
1.6,1569307414981.0,1,0,0
1.0,1569307415446.0,1,0,0
-0.1,1569307415911.0,1,0,0
0.0,1569307416371.0,1,0,0
0.2,1569307416831.0,1,0,0
0.0,1569307417296.0,1,0,0
-1.4000000000000001,1569307417756.0,1,0,0
-1.6,1569307418221.0,1,0,0
-0.7000000000000001,1569307418686.0,1,0,0
-0.6000000000000001,1569307419146.0,1,0,0
-0.5,1569307419625.0,1,0,0
-0.7000000000000001,1569307420076.0,1,0,0
-0.9,1569307420537.0,1,0,0
-1.0,1569307420996.0,1,0,0
7.300000000000001,1569307421456.0,1,0,0
6.2,1569307421911.0,1,0,0
3.9000000000000004,1569307422376.0,1,0,0
-2.1,1569307422831.0,1,0,0
-3.1,1569307423297.0,1,0,0
-2.5,1569307423807.0,1,0,0
-2.0,1569307424220.0,1,0,0
0.7000000000000001,1569307424681.0,1,0,0
1.7000000000000002,1569307425145.0,1,0,0
1.6,1569307425601.0,1,0,0
0.30000000000000004,1569307426061.0,1,0,0
0.2,1569307426521.0,1,0,0
0.2,1569307426980.0,1,0,0
0.2,1569307427436.0,1,0,0
0.4,1569307427900.0,1,0,0
0.6000000000000001,1569307428360.0,1,0,0
0.8,1569307428825.0,1,0,0
0.7000000000000001,1569307429285.0,1,0,0
-0.6000000000000001,1569307429746.0,1,0,0
-2.3000000000000003,1569307430205.0,1,0,0
-2.0,1569307430660.0,1,0,0
-0.8,1569307431121.0,1,0,0
-0.7000000000000001,1569307431586.0,1,0,0
-0.7000000000000001,1569307432051.0,1,0,0
0.0,1569307432511.0,1,0,0
-0.1,1569307432970.0,1,0,0
-0.2,1569307433431.0,1,0,0
-0.30000000000000004,1569307433890.0,1,0,0
0.4,1569307434368.0,1,0,0
0.1,1569307434827.0,1,0,0
0.0,1569307435285.0,1,0,0
-0.30000000000000004,1569307435750.0,1,0,0
0.4,1569307436215.0,1,0,0
3.3000000000000003,1569307436670.0,1,0,0
1.8,1569307437130.0,1,0,0
1.2000000000000002,1569307437590.0,1,0,0
1.3,1569307438045.0,1,0,0
1.2000000000000002,1569307438515.0,1,0,0
1.1,1569307438975.0,1,0,0
0.6000000000000001,1569307439442.0,1,0,0
0.4,1569307439900.0,1,0,0
-0.1,1569307440365.0,1,0,0
-1.0,1569307440825.0,1,0,0
-0.9,1569307441285.0,1,0,0
1.9000000000000001,1569307441768.0,1,0,0
1.9000000000000001,1569307442205.0,1,0,0
1.5,1569307442670.0,1,0,0
1.2000000000000002,1569307443125.0,1,0,0
0.9,1569307443585.0,1,0,0
0.8,1569307444050.0,1,0,0
1.2000000000000002,1569307444515.0,1,0,0
0.9,1569307444975.0,1,0,0
0.7000000000000001,1569307445429.0,1,0,0
1.4000000000000001,1569307445892.0,1,0,0
0.6000000000000001,1569307446344.0,1,0,0
0.8,1569307446810.0,1,0,0
-0.4,1569307447265.0,1,0,0
1.1,1569307447725.0,1,0,0
0.5,1569307448185.0,1,0,0
0.4,1569307448645.0,1,0,0
0.4,1569307449105.0,1,0,0
1.8,1569307449560.0,1,0,0
1.8,1569307450019.0,1,0,0
2.2,1569307450479.0,1,0,0
5.0,1569307450940.0,1,0,0
5.1000000000000005,1569307451399.0,1,0,0
2.0,1569307451860.0,1,0,0
0.1,1569307452356.0,1,0,0
-0.1,1569307452789.0,1,0,0
0.30000000000000004,1569307453254.0,1,0,0
1.0,1569307453715.0,1,0,0
1.1,1569307454175.0,1,0,0
1.2000000000000002,1569307454645.0,1,0,0
1.1,1569307455110.0,1,0,0
1.1,1569307455569.0,1,0,0
1.0,1569307456030.0,1,0,0
2.9000000000000004,1569307456492.0,1,0,0
2.8000000000000003,1569307456950.0,1,0,0
2.4000000000000004,1569307457409.0,1,0,0
2.1,1569307457864.0,1,0,0
2.0,1569307458325.0,1,0,0
1.9000000000000001,1569307458779.0,1,0,0
1.5,1569307459245.0,1,0,0
1.4000000000000001,1569307459705.0,1,0,0
1.3,1569307460164.0,4,1,0
0.9,1569307460630.0,4,1,0
2.8000000000000003,1569307461084.0,4,1,0
9.4,1569307461545.0,4,1,0
11.9,1569307462009.0,4,1,0
11.100000000000001,1569307462469.0,4,1,0
1.0,1569307462929.0,4,1,0
-1.3,1569307463394.0,4,1,0
-1.6,1569307463854.0,4,1,0
-2.8000000000000003,1569307464314.0,4,1,0
-5.800000000000001,1569307464779.0,4,1,0
-7.1000000000000005,1569307465240.0,4,1,0
-7.2,1569307465699.0,4,1,0
-3.4000000000000004,1569307466164.0,1,0,0
-2.9000000000000004,1569307466614.0,1,0,0
-1.5,1569307467079.0,1,0,0
-0.2,1569307467534.0,1,0,0
2.4000000000000004,1569307467999.0,1,0,0
1.1,1569307468454.0,1,0,0
0.7000000000000001,1569307468919.0,1,0,0
0.7000000000000001,1569307469379.0,1,0,0
0.8,1569307469840.0,1,0,0
0.8,1569307470299.0,1,0,0
-2.2,1569307470759.0,1,0,0
-1.9000000000000001,1569307471214.0,1,0,0
-0.9,1569307471679.0,1,0,0
-0.4,1569307472139.0,1,0,0
-0.2,1569307472604.0,1,0,0
-0.1,1569307473069.0,1,0,0
0.1,1569307473524.0,1,0,0
0.1,1569307473984.0,1,0,0
