DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1759.5,1569307232475.0,1,0,1
1772.0,1569307232925.0,1,0,1
1808.5,1569307233385.0,1,0,1
1904.0,1569307233855.0,1,0,1
2039.0,1569307234315.0,1,0,1
1952.0,1569307234775.0,1,0,1
1590.0,1569307235235.0,1,0,1
1457.0,1569307235705.0,1,0,1
1552.0,1569307236165.0,1,0,1
1887.5,1569307236625.0,1,0,1
1930.0,1569307237095.0,1,0,1
1946.0,1569307237555.0,1,0,1
1989.5,1569307238015.0,1,0,1
1994.5,1569307238475.0,1,0,1
1872.5,1569307238935.0,1,0,1
1460.5,1569307239395.0,1,0,1
1356.5,1569307239855.0,1,0,1
1299.5,1569307240315.0,1,0,1
1259.0,1569307240775.0,1,0,1
1204.5,1569307241265.0,1,0,1
1184.0,1569307241695.0,1,0,1
1157.5,1569307242155.0,1,0,1
1127.0,1569307242615.0,1,0,1
1098.0,1569307243075.0,1,0,1
1075.0,1569307243535.0,1,0,1
1048.5,1569307243996.0,1,0,1
1040.0,1569307244455.0,1,0,1
1111.0,1569307244925.0,1,0,1
1625.0,1569307245385.0,1,0,1
1804.0,1569307245845.0,1,0,1
1995.0,1569307246305.0,1,0,1
2087.5,1569307246765.0,1,0,1
2193.0,1569307247225.0,1,0,1
2278.5,1569307247685.0,1,0,1
2354.5,1569307248146.0,1,0,1
2477.0,1569307248613.0,1,0,1
2505.5,1569307249065.0,1,0,1
1939.5,1569307249525.0,1,0,1
1664.0,1569307249975.0,1,0,1
1695.0,1569307250435.0,1,0,1
1715.0,1569307250895.0,1,0,1
1730.0,1569307251355.0,1,0,1
1756.5,1569307251815.0,1,0,1
1775.0,1569307252275.0,1,0,1
1784.0,1569307252735.0,1,0,1
1815.0,1569307253206.0,1,0,1
1778.5,1569307253665.0,1,0,1
1606.0,1569307254126.0,1,0,1
1376.5,1569307254596.0,1,0,1
1304.0,1569307255045.0,1,0,1
1312.0,1569307255515.0,1,0,1
1488.0,1569307256003.0,1,0,1
1687.0,1569307256435.0,1,0,1
1727.5,1569307256895.0,1,0,1
1739.5,1569307257355.0,1,0,1
1741.0,1569307257815.0,1,0,1
1745.5,1569307258275.0,1,0,1
1652.0,1569307258735.0,1,0,1
1403.5,1569307259195.0,1,0,1
1288.0,1569307259655.0,1,0,1
1171.5,1569307260115.0,5,0,1
1159.0,1569307260575.0,5,0,1
1167.5,1569307261035.0,5,0,1
1150.5,1569307261497.0,5,0,1
1180.0,1569307261955.0,5,0,1
1562.0,1569307262415.0,5,0,1
1744.0,1569307262875.0,5,0,1
1789.5,1569307263335.0,5,0,1
1830.5,1569307263806.0,5,0,1
1852.5,1569307264265.0,5,0,1
1879.5,1569307264727.0,5,0,1
1908.0,1569307265185.0,5,0,1
1879.0,1569307265646.0,5,0,1
1885.0,1569307266106.0,5,0,1
1895.0,1569307266596.0,1,0,1
1989.0,1569307267026.0,1,0,1
2042.0,1569307267497.0,1,0,1
2070.5,1569307267945.0,1,0,1
2088.0,1569307268416.0,1,0,1
2105.0,1569307268865.0,1,0,1
2004.5,1569307269325.0,1,0,1
1955.0,1569307269785.0,1,0,1
1913.5,1569307270246.0,1,0,1
1897.5,1569307270706.0,1,0,1
1897.5,1569307271166.0,1,0,1
1900.0,1569307271626.0,1,0,1
1889.5,1569307272095.0,1,0,1
1885.0,1569307272555.0,1,0,1
1870.0,1569307273016.0,1,0,1
1844.5,1569307273486.0,1,0,1
1836.0,1569307273945.0,1,0,1
1818.0,1569307274406.0,1,0,1
1799.0,1569307274865.0,1,0,1
1765.5,1569307275326.0,1,0,1
1728.0,1569307275786.0,1,0,1
1713.0,1569307276245.0,1,0,1
1691.0,1569307276706.0,1,0,1
1699.5,1569307277166.0,1,0,1
1703.5,1569307277625.0,1,0,1
1706.0,1569307278085.0,1,0,1
1715.5,1569307278545.0,1,0,1
1727.0,1569307279006.0,1,0,1
1735.5,1569307279465.0,1,0,1
1745.5,1569307279936.0,1,0,1
1761.0,1569307280396.0,1,0,1
1777.5,1569307280856.0,1,0,1
1791.0,1569307281352.0,1,0,1
1931.0,1569307281765.0,1,0,1
2213.5,1569307282226.0,1,0,1
2243.5,1569307282675.0,1,0,1
2277.5,1569307283146.0,1,0,1
2316.5,1569307283610.0,1,0,1
2345.5,1569307284066.0,1,0,1
2356.0,1569307284544.0,1,0,1
2221.0,1569307284985.0,1,0,1
2127.5,1569307285445.0,1,0,1
1676.5,1569307285906.0,1,0,1
1560.0,1569307286365.0,1,0,1
1547.0,1569307286826.0,1,0,1
1533.5,1569307287300.0,1,0,1
1529.5,1569307287757.0,1,0,1
1520.0,1569307288216.0,1,0,1
1517.0,1569307288676.0,1,0,1
1518.5,1569307289135.0,1,0,1
1515.5,1569307289610.0,1,0,1
1509.0,1569307290046.0,1,0,1
1506.5,1569307290506.0,1,0,1
1505.0,1569307290966.0,1,0,1
1499.5,1569307291427.0,1,0,1
1494.5,1569307291900.0,1,0,1
1499.0,1569307292345.0,1,0,1
1505.0,1569307292806.0,1,0,1
1503.5,1569307293285.0,1,0,1
1504.0,1569307293745.0,1,0,1
1505.5,1569307294208.0,1,0,1
1504.5,1569307294666.0,1,0,1
1508.5,1569307295125.0,1,0,1
1512.0,1569307295586.0,1,0,1
1515.5,1569307296046.0,1,0,1
1511.5,1569307296505.0,1,0,1
1518.5,1569307296965.0,1,0,1
1517.5,1569307297446.0,1,0,1
1518.5,1569307297896.0,1,0,1
1515.0,1569307298365.0,1,0,1
1518.0,1569307298826.0,1,0,1
1515.5,1569307299285.0,1,0,1
1518.0,1569307299736.0,1,0,1
1518.5,1569307300196.0,1,0,1
1513.0,1569307300656.0,1,0,1
1541.5,1569307301126.0,1,0,1
1514.0,1569307301586.0,1,0,1
1524.5,1569307302046.0,1,0,1
1530.5,1569307302526.0,1,0,1
1534.5,1569307302955.0,1,0,1
1544.0,1569307303416.0,1,0,1
1551.5,1569307303876.0,1,0,1
1558.0,1569307304345.0,1,0,1
1563.0,1569307304807.0,1,0,1
1568.5,1569307305265.0,1,0,1
1558.5,1569307305716.0,1,0,1
1550.0,1569307306185.0,1,0,1
1541.5,1569307306646.0,1,0,1
1531.5,1569307307106.0,1,0,1
1520.5,1569307307565.0,1,0,1
1510.0,1569307308026.0,1,0,1
1501.0,1569307308485.0,1,0,1
1491.0,1569307308945.0,1,0,1
1477.5,1569307309415.0,1,0,1
1468.5,1569307309923.0,1,0,1
1463.5,1569307310335.0,1,0,1
1451.0,1569307310796.0,1,0,1
1437.5,1569307311256.0,1,0,1
1419.0,1569307311716.0,1,0,1
1413.5,1569307312175.0,1,0,1
1402.0,1569307312646.0,1,0,1
1390.5,1569307313106.0,1,0,1
1384.0,1569307313576.0,1,0,1
1365.0,1569307314036.0,1,0,1
1349.0,1569307314506.0,1,0,1
1344.5,1569307314965.0,1,0,1
1340.0,1569307315425.0,1,0,1
1335.0,1569307315885.0,1,0,1
1320.0,1569307316346.0,1,0,1
1310.5,1569307316806.0,1,0,1
1314.5,1569307317291.0,1,0,1
1312.0,1569307317736.0,1,0,1
1290.0,1569307318195.0,1,0,1
1299.5,1569307318656.0,1,0,1
1251.0,1569307319116.0,1,0,1
1268.0,1569307319586.0,1,0,1
1279.0,1569307320046.0,1,0,1
1279.5,1569307320506.0,1,0,1
1302.5,1569307320956.0,1,0,1
1321.0,1569307321426.0,1,0,1
1322.5,1569307321886.0,1,0,1
1334.0,1569307322346.0,1,0,1
1360.5,1569307322796.0,1,0,1
1377.0,1569307323256.0,1,0,1
1392.5,1569307323716.0,1,0,1
1412.0,1569307324176.0,1,0,1
1423.0,1569307324658.0,1,0,1
1439.5,1569307325106.0,1,0,1
1451.0,1569307325566.0,1,0,1
1468.5,1569307326036.0,1,0,1
1478.5,1569307326496.0,1,0,1
1492.0,1569307326956.0,1,0,1
1504.0,1569307327416.0,1,0,1
1519.5,1569307327875.0,1,0,1
1533.0,1569307328336.0,1,0,1
1552.5,1569307328805.0,1,0,1
1559.0,1569307329256.0,1,0,1
1576.5,1569307329726.0,1,0,1
1592.0,1569307330186.0,1,0,1
1594.5,1569307330656.0,1,0,1
1604.5,1569307331116.0,1,0,1
1606.0,1569307331576.0,1,0,1
1611.5,1569307332041.0,1,0,1
1618.5,1569307332496.0,1,0,1
1617.5,1569307332956.0,1,0,1
1617.0,1569307333426.0,1,0,1
1613.0,1569307333886.0,1,0,1
1608.5,1569307334346.0,1,0,1
1597.0,1569307334816.0,1,0,1
1590.0,1569307335266.0,1,0,1
1579.0,1569307335736.0,1,0,1
1566.5,1569307336200.0,1,0,1
1553.0,1569307336646.0,1,0,1
1546.5,1569307337106.0,1,0,1
1531.5,1569307337576.0,1,0,1
1511.5,1569307338036.0,1,0,1
1499.0,1569307338486.0,1,0,1
1483.5,1569307338956.0,1,0,1
1456.5,1569307339416.0,1,0,1
1440.5,1569307339876.0,1,0,1
1426.0,1569307340336.0,1,0,1
1412.0,1569307340796.0,1,0,1
1412.0,1569307341255.0,1,0,1
1413.5,1569307341716.0,1,0,1
1418.5,1569307342176.0,1,0,1
1415.5,1569307342646.0,1,0,1
1415.0,1569307343106.0,1,0,1
1423.0,1569307343566.0,1,0,1
1418.5,1569307344026.0,1,0,1
1409.0,1569307344486.0,1,0,1
1398.5,1569307344946.0,1,0,1
1379.5,1569307345416.0,1,0,1
1368.0,1569307345876.0,1,0,1
1363.5,1569307346346.0,1,0,1
1373.0,1569307346806.0,1,0,1
1377.5,1569307347266.0,1,0,1
1375.5,1569307347726.0,1,0,1
1374.0,1569307348186.0,1,0,1
1380.0,1569307348656.0,1,0,1
1393.0,1569307349116.0,1,0,1
1392.5,1569307349576.0,1,0,1
1400.0,1569307350036.0,1,0,1
1411.0,1569307350496.0,1,0,1
1418.5,1569307350956.0,1,0,1
1407.5,1569307351426.0,1,0,1
1411.0,1569307351887.0,1,0,1
1407.0,1569307352346.0,1,0,1
1417.0,1569307352806.0,1,0,1
1429.5,1569307353266.0,1,0,1
1437.0,1569307353726.0,1,0,1
1433.5,1569307354196.0,1,0,1
1437.5,1569307354656.0,1,0,1
1442.5,1569307355126.0,1,0,1
1447.0,1569307355576.0,1,0,1
1451.5,1569307356036.0,1,0,1
1467.0,1569307356506.0,1,0,1
1471.5,1569307356966.0,1,0,1
1496.5,1569307357426.0,1,0,1
1503.0,1569307357886.0,1,0,1
1510.5,1569307358348.0,1,0,1
1513.5,1569307358806.0,1,0,1
1529.5,1569307359266.0,1,0,1
1536.5,1569307359736.0,1,0,1
1559.5,1569307360186.0,1,0,1
1570.0,1569307360646.0,1,0,1
1579.5,1569307361106.0,1,0,1
1592.0,1569307361598.0,1,0,1
1602.5,1569307362036.0,1,0,1
1606.0,1569307362496.0,1,0,1
1608.5,1569307362957.0,1,0,1
1605.5,1569307363416.0,1,0,1
1609.5,1569307363886.0,1,0,1
1610.0,1569307364346.0,1,0,1
1618.0,1569307364806.0,1,0,1
1619.5,1569307365266.0,1,0,1
1621.0,1569307365771.0,1,0,1
1619.5,1569307366186.0,1,0,1
1617.0,1569307366646.0,1,0,1
1622.5,1569307367106.0,1,0,1
1602.0,1569307367566.0,1,0,1
1604.5,1569307368026.0,1,0,1
1586.5,1569307368496.0,1,0,1
1582.5,1569307368956.0,1,0,1
1549.5,1569307369416.0,1,0,1
1540.5,1569307369876.0,1,0,1
1519.0,1569307370336.0,1,0,1
1499.0,1569307370806.0,1,0,1
1491.0,1569307371266.0,1,0,1
1487.5,1569307371726.0,4,0,1
1464.0,1569307372186.0,4,0,1
1456.0,1569307372646.0,4,0,1
1415.0,1569307373131.0,4,0,1
1427.5,1569307373566.0,4,0,1
1422.5,1569307374036.0,4,0,1
1470.0,1569307374496.0,4,0,1
1484.0,1569307374956.0,4,0,1
1514.5,1569307375416.0,4,0,1
1559.5,1569307375876.0,4,0,1
1598.0,1569307376336.0,4,0,1
1636.0,1569307376806.0,4,0,1
1663.0,1569307377266.0,4,0,1
1669.0,1569307377736.0,4,0,1
1672.0,1569307378206.0,4,0,1
1644.0,1569307378666.0,1,0,0
1630.0,1569307379126.0,1,0,0
1626.0,1569307379586.0,1,0,0
1602.5,1569307380046.0,1,0,0
1597.0,1569307380511.0,1,0,0
1593.0,1569307380956.0,1,0,0
1582.5,1569307381416.0,1,0,0
1587.0,1569307381876.0,1,0,0
1583.0,1569307382336.0,1,0,0
1580.0,1569307382806.0,1,0,0
1581.5,1569307383266.0,1,0,0
1573.5,1569307383726.0,1,0,0
1585.0,1569307384186.0,1,0,0
1593.5,1569307384646.0,1,0,0
1599.5,1569307385106.0,1,0,0
1608.0,1569307385566.0,1,0,0
1603.0,1569307386027.0,1,0,0
1593.0,1569307386488.0,1,0,0
1578.5,1569307386956.0,1,0,0
1545.5,1569307387416.0,1,0,0
1524.5,1569307387888.0,1,0,0
1528.0,1569307388337.0,1,0,0
1518.0,1569307388796.0,1,0,0
1504.5,1569307389256.0,1,0,0
1506.0,1569307389716.0,1,0,0
1493.0,1569307390176.0,1,0,0
1490.0,1569307390636.0,1,0,0
1476.0,1569307391106.0,1,0,0
1472.0,1569307391566.0,1,0,0
1470.5,1569307392026.0,1,0,0
1462.0,1569307392496.0,1,0,0
1449.0,1569307392957.0,1,0,0
1416.0,1569307393416.0,1,0,0
1388.5,1569307393886.0,1,0,0
1347.0,1569307394356.0,1,0,0
1291.0,1569307394816.0,1,0,0
1268.5,1569307395286.0,1,0,0
1247.0,1569307395746.0,1,0,0
1208.0,1569307396206.0,1,0,0
1175.5,1569307396676.0,1,0,0
1207.5,1569307397137.0,1,0,0
1481.5,1569307397607.0,1,0,0
1261.5,1569307398066.0,1,0,0
1124.5,1569307398526.0,1,0,0
1157.0,1569307398987.0,1,0,0
1137.0,1569307399475.0,1,0,0
1126.0,1569307399907.0,1,0,0
1098.0,1569307400368.0,1,0,0
1077.5,1569307400817.0,1,0,0
1055.0,1569307401276.0,1,0,0
1045.5,1569307401737.0,1,0,0
1025.5,1569307402197.0,1,0,0
1065.0,1569307402689.0,1,0,0
1277.5,1569307403117.0,1,0,0
1376.5,1569307403577.0,1,0,0
1439.0,1569307404039.0,1,0,0
1446.5,1569307404497.0,1,0,0
1529.5,1569307404957.0,1,0,0
1663.5,1569307405427.0,1,0,0
1784.5,1569307405886.0,1,0,0
1879.0,1569307406346.0,1,0,0
1907.5,1569307406807.0,1,0,0
1905.5,1569307407266.0,1,0,0
1903.5,1569307407716.0,1,0,0
1893.0,1569307408177.0,1,0,0
1891.5,1569307408627.0,1,0,0
1908.5,1569307409076.0,1,0,0
1912.5,1569307409539.0,1,0,0
1950.0,1569307409997.0,1,0,0
1990.5,1569307410457.0,1,0,0
2016.5,1569307410907.0,1,0,0
1851.5,1569307411377.0,1,0,0
1554.5,1569307411836.0,1,0,0
1433.0,1569307412297.0,1,0,0
1361.5,1569307412757.0,1,0,0
1445.5,1569307413273.0,1,0,0
1525.5,1569307413687.0,1,0,0
1567.5,1569307414157.0,1,0,0
1564.5,1569307414625.0,1,0,0
1556.0,1569307415077.0,1,0,0
1552.5,1569307415546.0,1,0,0
1721.0,1569307416007.0,1,0,0
1802.5,1569307416466.0,1,0,0
1837.5,1569307416927.0,1,0,0
1876.5,1569307417387.0,1,0,0
1902.5,1569307417856.0,1,0,0
1931.0,1569307418327.0,1,0,0
1960.0,1569307418787.0,1,0,0
1911.0,1569307419247.0,1,0,0
1864.0,1569307419706.0,1,0,0
1838.0,1569307420177.0,1,0,0
1837.0,1569307420642.0,1,0,0
1855.5,1569307421087.0,1,0,0
1872.5,1569307421547.0,1,0,0
1911.0,1569307422006.0,1,0,0
1932.5,1569307422467.0,1,0,0
1947.5,1569307422926.0,1,0,0
1977.5,1569307423397.0,1,0,0
2009.0,1569307423857.0,1,0,0
2025.5,1569307424316.0,1,0,0
2045.0,1569307424777.0,1,0,0
2082.5,1569307425237.0,1,0,0
2096.5,1569307425697.0,1,0,0
2126.0,1569307426157.0,1,0,0
2154.0,1569307426629.0,1,0,0
1855.0,1569307427076.0,1,0,0
1598.5,1569307427537.0,1,0,0
1662.5,1569307428015.0,1,0,0
1601.0,1569307428457.0,1,0,0
1593.5,1569307428917.0,1,0,0
1583.5,1569307429377.0,1,0,0
1567.5,1569307429847.0,1,0,0
1554.5,1569307430301.0,1,0,0
1545.0,1569307430757.0,1,0,0
1522.5,1569307431217.0,1,0,0
1514.0,1569307431676.0,1,0,0
1491.5,1569307432147.0,1,0,0
1475.0,1569307432607.0,1,0,0
1456.5,1569307433067.0,1,0,0
1448.0,1569307433527.0,1,0,0
1411.5,1569307433987.0,1,0,0
1396.0,1569307434457.0,1,0,0
1377.5,1569307434917.0,1,0,0
1351.5,1569307435387.0,1,0,0
1338.0,1569307435847.0,1,0,0
1316.0,1569307436307.0,1,0,0
1294.5,1569307436768.0,1,0,0
1270.5,1569307437227.0,1,0,0
1266.5,1569307437687.0,1,0,0
1240.0,1569307438147.0,1,0,0
1239.5,1569307438625.0,1,0,0
1824.0,1569307439077.0,1,0,0
2109.5,1569307439537.0,1,0,0
2163.0,1569307439997.0,1,0,0
2096.5,1569307440457.0,1,0,0
1995.0,1569307440917.0,1,0,0
1950.0,1569307441377.0,1,0,0
1943.0,1569307441847.0,1,0,0
1952.5,1569307442297.0,1,0,0
1957.0,1569307442767.0,1,0,0
1953.5,1569307443227.0,1,0,0
1933.5,1569307443687.0,1,0,0
1952.0,1569307444147.0,1,0,0
1946.0,1569307444607.0,1,0,0
1950.5,1569307445067.0,1,0,0
1954.5,1569307445527.0,1,0,0
1960.0,1569307446002.0,1,0,0
1965.0,1569307446447.0,1,0,0
1980.0,1569307446907.0,1,0,0
1930.5,1569307447357.0,1,0,0
1931.5,1569307447817.0,1,0,0
1941.0,1569307448278.0,1,0,0
1946.0,1569307448747.0,1,0,0
1959.0,1569307449196.0,1,0,0
1964.5,1569307449657.0,1,0,0
1983.5,1569307450116.0,1,0,0
1996.0,1569307450576.0,1,0,0
2025.5,1569307451037.0,1,0,0
2039.0,1569307451500.0,1,0,0
2055.5,1569307451957.0,1,0,0
2084.0,1569307452416.0,1,0,0
2047.5,1569307452887.0,1,0,0
1931.5,1569307453347.0,1,0,0
2033.5,1569307453809.0,1,0,0
1979.0,1569307454277.0,1,0,0
1967.0,1569307454747.0,1,0,0
1979.5,1569307455207.0,1,0,0
1998.0,1569307455667.0,1,0,0
2003.0,1569307456127.0,1,0,0
1996.0,1569307456600.0,1,0,0
1996.5,1569307457047.0,1,0,0
2025.0,1569307457507.0,1,0,0
2044.0,1569307457957.0,1,0,0
2070.0,1569307458417.0,1,0,0
2084.0,1569307458877.0,1,0,0
2119.0,1569307459337.0,1,0,0
2144.0,1569307459807.0,4,1,0
2154.0,1569307460257.0,4,1,0
2164.0,1569307460727.0,4,1,0
2179.5,1569307461177.0,4,1,0
2205.0,1569307461637.0,4,1,0
2257.5,1569307462107.0,4,1,0
2096.5,1569307462567.0,4,1,0
1703.0,1569307463027.0,4,1,0
1750.5,1569307463487.0,4,1,0
1728.5,1569307463947.0,4,1,0
1755.5,1569307464418.0,4,1,0
1756.0,1569307464877.0,4,1,0
1787.0,1569307465337.0,4,1,0
1787.5,1569307465797.0,4,1,0
1817.5,1569307466247.0,1,0,0
1784.5,1569307466717.0,1,0,0
1790.5,1569307467177.0,1,0,0
1770.5,1569307467637.0,1,0,0
1773.0,1569307468087.0,1,0,0
1760.0,1569307468547.0,1,0,0
1739.0,1569307469017.0,1,0,0
1720.0,1569307469477.0,1,0,0
1701.0,1569307469937.0,1,0,0
1667.5,1569307470410.0,1,0,0
1656.0,1569307470859.0,1,0,0
1635.0,1569307471317.0,1,0,0
1601.5,1569307471777.0,1,0,0
1575.0,1569307472237.0,1,0,0
1560.0,1569307472697.0,1,0,0
1535.5,1569307473157.0,1,0,0
1510.5,1569307473616.0,1,0,0
1481.0,1569307474087.0,1,0,0
1464.0,1569307474547.0,1,0,0
1424.5,1569307475007.0,1,0,0
1444.5,1569307475467.0,1,0,0
1435.0,1569307475937.0,1,0,0
1436.0,1569307476397.0,1,0,0
1424.5,1569307476857.0,1,0,0
1423.5,1569307477317.0,1,0,0
1389.0,1569307477798.0,1,0,0
1389.0,1569307478237.0,1,0,0
1370.5,1569307478696.0,1,0,0
1359.5,1569307479156.0,1,0,0
1322.5,1569307479644.0,3,0,0
1301.5,1569307480087.0,3,0,0
1279.5,1569307480536.0,3,0,0
1252.0,1569307480997.0,3,0,0
1237.5,1569307481457.0,3,0,0
1216.5,1569307481917.0,3,0,0
1235.0,1569307482376.0,3,0,0
1204.0,1569307482837.0,3,0,0
1578.0,1569307483297.0,3,0,0
1539.5,1569307483757.0,3,0,0
1487.0,1569307484216.0,3,0,0
1459.5,1569307484676.0,3,0,0
1399.5,1569307485151.0,3,0,0
1123.0,1569307485596.0,3,0,0
1070.0,1569307486057.0,3,0,0
1028.0,1569307486527.0,3,0,0
972.0,1569307486987.0,3,0,0
930.5,1569307487447.0,3,0,0
887.0,1569307487908.0,3,0,0
862.0,1569307488377.0,3,0,0
874.5,1569307488837.0,3,0,0
853.0,1569307489298.0,3,0,0
815.0,1569307489757.0,3,0,0
737.0,1569307490217.0,3,0,0
844.5,1569307490691.0,3,0,0
847.0,1569307491146.0,3,0,0
836.0,1569307491607.0,3,0,0
825.5,1569307492067.0,3,0,0
827.5,1569307492566.0,3,0,0
792.5,1569307492987.0,3,0,0
769.0,1569307493447.0,3,0,0
742.5,1569307493907.0,3,0,0
723.0,1569307494367.0,3,0,0
794.0,1569307494829.0,3,0,0
798.5,1569307495297.0,3,0,0
798.5,1569307495757.0,0,0,0
798.0,1569307496216.0,0,0,0
801.5,1569307496677.0,0,0,0
804.5,1569307497137.0,0,0,0
794.0,1569307497597.0,0,0,0
785.0,1569307498067.0,0,0,0
785.0,1569307498527.0,0,0,0
784.0,1569307498987.0,0,0,0
770.0,1569307499447.0,0,0,0
767.0,1569307499968.0,0,0,0
765.5,1569307500377.0,1,0,0
759.5,1569307500837.0,1,0,0
756.0,1569307501287.0,1,0,0
750.5,1569307501746.0,1,0,0
753.0,1569307502217.0,1,0,0
747.0,1569307502687.0,1,0,0
741.0,1569307503158.0,1,0,0
736.0,1569307503607.0,1,0,0
735.5,1569307504067.0,1,0,0
745.5,1569307504527.0,1,0,0
752.0,1569307504987.0,1,0,0
758.0,1569307505457.0,1,0,0
763.0,1569307505917.0,0,0,0
763.0,1569307506377.0,0,0,0
765.5,1569307506837.0,0,0,0
761.5,1569307507287.0,0,0,0
764.5,1569307507747.0,0,0,0
759.5,1569307508216.0,0,0,0
756.5,1569307508677.0,0,0,0
755.0,1569307509137.0,0,0,0
750.0,1569307509596.0,0,0,0
750.5,1569307510057.0,0,0,0
747.0,1569307510517.0,0,0,0
746.0,1569307510977.0,0,0,0
750.0,1569307511427.0,0,0,0
750.0,1569307511887.0,0,0,0
749.0,1569307512357.0,1,0,0
748.5,1569307512817.0,1,0,0
749.0,1569307513277.0,1,0,0
744.5,1569307513769.0,1,0,0
741.0,1569307514197.0,1,0,0
748.0,1569307514657.0,1,0,0
720.5,1569307515117.0,1,0,0
771.0,1569307515587.0,1,0,0
1011.0,1569307516047.0,1,0,0
1134.5,1569307516508.0,1,0,0
1231.0,1569307516967.0,1,0,0
1377.5,1569307517427.0,1,0,0
1521.0,1569307517887.0,1,0,0
1695.5,1569307518337.0,1,0,0
1982.5,1569307518797.0,1,0,0
1987.0,1569307519257.0,1,0,0
1870.0,1569307519717.0,1,0,0
1645.5,1569307520177.0,1,0,0
1262.0,1569307520645.0,1,0,0
1290.5,1569307521107.0,1,0,0
1309.0,1569307521557.0,1,0,0
1299.0,1569307522017.0,1,0,0
1241.5,1569307522477.0,1,0,0
1151.5,1569307522938.0,1,0,0
1224.0,1569307523397.0,1,0,0
1332.5,1569307523867.0,1,0,0
1304.5,1569307524368.0,1,0,0
1262.5,1569307524787.0,1,0,0
1164.0,1569307525247.0,1,0,0
1062.5,1569307525707.0,1,0,0
1158.5,1569307526167.0,1,0,0
1228.5,1569307526644.0,1,0,0
1240.5,1569307527097.0,1,0,0
1244.0,1569307527557.0,1,0,0
1248.0,1569307528017.0,6,0,0
1263.5,1569307528477.0,6,0,0
1268.5,1569307528938.0,6,0,0
1208.0,1569307529397.0,6,0,0
1110.0,1569307529858.0,6,0,0
994.0,1569307530327.0,6,0,0
838.5,1569307530787.0,6,0,0
925.0,1569307531247.0,6,0,0
909.0,1569307531726.0,6,0,0
943.0,1569307532177.0,6,0,0
1201.0,1569307532644.0,6,0,0
1802.5,1569307533108.0,6,0,0
2071.5,1569307533567.0,6,0,0
2271.5,1569307534028.0,6,0,0
1810.5,1569307534488.0,6,0,0
1771.5,1569307534958.0,6,0,0
1812.0,1569307535417.0,6,0,0
1890.0,1569307535878.0,6,0,0
2002.5,1569307536337.0,6,0,0
2126.5,1569307536798.0,6,0,0
2204.0,1569307537247.0,6,0,0
2291.5,1569307537707.0,6,0,0
2373.5,1569307538177.0,4,0,0
2507.5,1569307538640.0,4,0,0
2515.0,1569307539098.0,4,0,0
1690.0,1569307539557.0,4,0,0
1566.0,1569307540027.0,4,0,0
1604.5,1569307540477.0,4,0,0
1632.0,1569307540947.0,4,0,0
1732.0,1569307541408.0,4,0,0
1796.5,1569307541867.0,4,0,0
1844.0,1569307542327.0,4,0,0
1891.5,1569307542787.0,4,0,0
1924.5,1569307543247.0,4,0,0
1952.5,1569307543708.0,4,0,0
1979.5,1569307544168.0,4,0,0
2021.5,1569307544617.0,4,0,0
2046.0,1569307545078.0,1,0,0
2078.5,1569307545537.0,1,0,0
2117.5,1569307545998.0,1,0,0
2142.0,1569307546507.0,1,0,0
2091.5,1569307546918.0,1,0,0
2002.5,1569307547377.0,1,0,0
1984.0,1569307547848.0,1,0,0
2009.5,1569307548308.0,1,0,0
2038.5,1569307548767.0,1,0,0
2091.0,1569307549228.0,1,0,0
2109.5,1569307549688.0,1,0,0
2126.5,1569307550148.0,1,0,0
2140.0,1569307550609.0,1,0,0
1878.0,1569307551067.0,1,0,0
1565.5,1569307551518.0,1,0,0
1670.0,1569307551988.0,1,0,0
1629.5,1569307552448.0,1,0,0
1572.5,1569307552908.0,1,0,0
1570.0,1569307553368.0,1,0,0
1584.5,1569307553828.0,1,0,0
1573.0,1569307554288.0,1,0,0
1591.5,1569307554748.0,1,0,0
1593.0,1569307555217.0,1,0,0
1599.5,1569307555687.0,1,0,0
1615.5,1569307556157.0,1,0,0
1617.0,1569307556618.0,1,0,0
1619.0,1569307557108.0,1,0,0
1635.0,1569307557538.0,1,0,0
1641.0,1569307557998.0,1,0,0
1640.5,1569307558449.0,1,0,0
1656.0,1569307558908.0,5,0,0
1656.0,1569307559377.0,5,0,0
1656.0,1569307559840.0,5,0,0
1660.5,1569307560297.0,5,0,0
1669.5,1569307560758.0,5,0,0
1669.5,1569307561218.0,5,0,0
1659.0,1569307561677.0,5,0,0
1661.0,1569307562137.0,5,0,0
1656.5,1569307562598.0,5,0,0
1649.0,1569307563058.0,1,0,0
1638.5,1569307563518.0,1,0,0
1643.0,1569307563978.0,1,0,0
1618.0,1569307564479.0,1,0,0
1597.5,1569307564898.0,1,0,0
1594.5,1569307565358.0,1,0,0
1574.5,1569307565818.0,1,0,0
1553.5,1569307566278.0,1,0,0
1556.0,1569307566738.0,1,0,0
1556.0,1569307567197.0,1,0,0
1561.5,1569307567662.0,1,0,0
1543.0,1569307568118.0,1,0,0
1551.5,1569307568579.0,1,0,0
1538.5,1569307569038.0,1,0,0
1536.0,1569307569498.0,1,0,0
1526.5,1569307569958.0,1,0,0
1522.5,1569307570418.0,1,0,0
1522.0,1569307570878.0,1,0,0
1520.0,1569307571337.0,1,0,0
1514.0,1569307571807.0,1,0,0
1508.0,1569307572268.0,1,0,0
