DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569306909762.0,5,0,0
0.0,1569306910223.0,5,0,0
0.0,1569306910682.0,5,0,0
0.0,1569306911153.0,5,0,0
0.0,1569306911612.0,5,0,0
0.0,1569306912074.0,5,0,0
0.0,1569306912523.0,5,0,0
0.0,1569306912983.0,5,0,0
0.0,1569306913453.0,5,0,0
0.0,1569306913912.0,5,0,0
0.0,1569306914372.0,5,0,0
0.0,1569306914832.0,5,0,0
0.0,1569306915293.0,5,0,0
0.0,1569306915753.0,5,0,0
0.0,1569306916213.0,5,0,0
0.0,1569306916673.0,1,0,0
0.0,1569306917133.0,1,0,0
0.0,1569306917593.0,1,0,0
0.0,1569306918053.0,1,0,0
0.0,1569306918513.0,1,0,0
0.0,1569306918973.0,1,0,0
0.0,1569306919432.0,1,0,0
0.0,1569306919903.0,1,0,0
0.0,1569306920353.0,1,0,0
0.0,1569306920813.0,1,0,0
0.0,1569306921273.0,1,0,0
0.0,1569306921723.0,1,0,0
0.0,1569306922182.0,1,0,0
0.0,1569306922642.0,9,0,0
0.0,1569306923102.0,9,0,0
0.0,1569306923562.0,9,0,0
0.0,1569306924023.0,9,0,0
0.0,1569306924484.0,9,0,0
0.0,1569306924942.0,9,0,0
0.0,1569306925403.0,9,0,0
0.0,1569306925863.0,9,0,0
0.0,1569306926332.0,9,0,0
0.0,1569306926793.0,9,0,0
0.0,1569306927252.0,9,0,0
0.0,1569306927733.0,9,0,0
0.0,1569306928193.0,9,0,0
0.0,1569306928653.0,9,0,0
0.0,1569306929114.0,9,0,0
0.0,1569306929573.0,9,0,0
0.0,1569306930033.0,9,0,0
0.0,1569306930503.0,9,0,0
0.0,1569306930963.0,9,0,0
0.0,1569306931423.0,9,0,0
0.0,1569306931882.0,9,0,0
0.0,1569306932342.0,9,0,0
0.0,1569306932803.0,9,0,0
0.0,1569306933262.0,9,0,0
0.0,1569306933722.0,9,0,0
0.0,1569306934183.0,9,0,0
0.0,1569306934663.0,9,0,0
0.0,1569306935123.0,9,0,0
0.0,1569306935583.0,9,0,0
0.0,1569306936043.0,9,0,0
0.0,1569306936503.0,9,0,0
0.0,1569306936963.0,9,0,0
0.0,1569306937423.0,9,0,0
0.0,1569306937901.0,9,0,0
0.0,1569306938353.0,9,0,0
0.0,1569306938813.0,9,0,0
0.0,1569306939273.0,9,0,0
0.0,1569306939723.0,9,0,0
0.0,1569306940184.0,9,0,0
0.0,1569306940643.0,9,0,0
0.0,1569306941103.0,9,0,0
0.0,1569306941563.0,9,0,0
0.0,1569306942023.0,9,0,0
0.0,1569306942485.0,9,0,0
0.0,1569306942943.0,9,0,0
0.0,1569306943403.0,9,0,0
0.0,1569306943864.0,9,0,0
0.0,1569306944323.0,9,0,0
0.0,1569306944783.0,9,0,0
0.0,1569306945243.0,9,0,0
0.0,1569306945703.0,9,0,0
0.0,1569306946163.0,9,0,0
0.0,1569306946623.0,9,0,0
0.0,1569306947083.0,9,0,0
0.0,1569306947561.0,1,0,0
0.0,1569306948013.0,1,0,0
0.0,1569306948473.0,1,0,0
0.0,1569306948933.0,1,0,0
0.0,1569306949393.0,1,0,0
0.0,1569306949862.0,1,0,0
0.0,1569306950333.0,1,0,0
0.0,1569306950793.0,1,0,0
0.0,1569306951243.0,1,0,0
0.0,1569306951703.0,1,0,0
0.0,1569306952163.0,1,0,0
0.0,1569306952633.0,1,0,0
0.0,1569306953094.0,1,0,0
0.0,1569306953563.0,1,0,0
0.0,1569306954023.0,1,0,0
0.0,1569306954494.0,1,0,0
0.0,1569306954953.0,1,0,0
0.0,1569306955413.0,1,0,0
0.0,1569306955873.0,1,0,0
0.0,1569306956333.0,1,0,0
0.0,1569306956793.0,1,0,0
0.0,1569306957253.0,1,0,0
0.0,1569306957713.0,1,0,0
0.0,1569306958173.0,1,0,0
0.0,1569306958643.0,1,0,0
0.0,1569306959127.0,1,0,0
0.0,1569306959569.0,1,0,0
0.0,1569306960032.0,1,0,0
0.0,1569306960503.0,1,0,0
0.0,1569306960963.0,1,0,0
0.0,1569306961422.0,1,0,0
0.0,1569306961883.0,1,0,0
0.0,1569306962343.0,1,0,0
0.0,1569306962813.0,1,0,0
0.0,1569306963273.0,1,0,0
0.0,1569306963733.0,1,0,0
0.0,1569306964193.0,1,0,0
0.0,1569306964653.0,1,0,0
0.0,1569306965123.0,1,0,0
0.0,1569306965573.0,1,0,0
0.0,1569306966033.0,1,0,0
0.0,1569306966516.0,1,0,0
0.0,1569306966952.0,1,0,0
0.0,1569306967413.0,1,0,0
0.0,1569306967883.0,1,0,0
0.0,1569306968344.0,1,0,0
0.0,1569306968803.0,1,0,0
0.0,1569306969263.0,1,0,0
0.0,1569306969723.0,1,0,0
0.0,1569306970183.0,1,0,0
0.0,1569306970653.0,1,0,0
0.0,1569306971113.0,1,0,0
0.0,1569306971573.0,4,0,0
0.0,1569306972033.0,4,0,0
0.0,1569306972493.0,4,0,0
0.0,1569306972953.0,4,0,0
0.0,1569306973404.0,4,0,0
0.0,1569306973863.0,4,0,0
0.0,1569306974333.0,4,0,0
0.0,1569306974793.0,4,0,0
0.0,1569306975253.0,4,0,0
0.0,1569306975713.0,4,0,0
0.0,1569306976173.0,4,0,0
0.0,1569306976643.0,4,0,0
0.0,1569306977103.0,4,0,0
0.0,1569306977565.0,1,0,0
0.0,1569306978024.0,1,0,0
0.0,1569306978483.0,1,0,0
0.0,1569306978943.0,1,0,0
0.0,1569306979403.0,1,0,0
0.0,1569306979863.0,1,0,0
0.0,1569306980335.0,1,0,0
0.0,1569306980793.0,1,0,0
0.0,1569306981294.0,1,0,0
0.0,1569306981703.0,1,0,0
0.0,1569306982163.0,1,0,0
0.0,1569306982623.0,1,0,0
0.0,1569306983083.0,1,0,0
0.0,1569306983546.0,1,0,0
0.0,1569306984003.0,1,0,0
0.0,1569306984463.0,1,0,0
0.0,1569306984923.0,1,0,0
0.0,1569306985383.0,1,0,0
0.0,1569306985843.0,1,0,0
0.0,1569306986303.0,1,0,0
0.0,1569306986763.0,1,0,0
0.0,1569306987223.0,1,0,0
0.0,1569306987683.0,1,0,0
0.0,1569306988143.0,1,0,0
0.0,1569306988604.0,1,0,0
0.0,1569306989063.0,1,0,0
0.0,1569306989523.0,1,0,0
0.0,1569306989983.0,1,0,0
0.0,1569306990443.0,1,0,0
0.0,1569306990903.0,1,0,0
0.0,1569306991363.0,1,0,0
0.0,1569306991833.0,1,0,0
0.0,1569306992283.0,1,0,0
0.0,1569306992753.0,1,0,0
0.0,1569306993213.0,1,0,0
0.0,1569306993673.0,1,0,0
0.0,1569306994123.0,1,0,0
0.0,1569306994593.0,1,0,0
0.0,1569306995053.0,1,0,0
0.0,1569306995513.0,1,0,0
0.0,1569306995984.0,1,0,0
0.0,1569306996443.0,1,0,0
0.0,1569306996903.0,1,0,0
0.0,1569306997363.0,1,0,0
0.0,1569306997823.0,1,0,0
0.0,1569306998283.0,1,0,0
0.0,1569306998753.0,1,0,0
0.0,1569306999203.0,1,0,0
0.0,1569306999663.0,1,0,0
0.0,1569307000133.0,1,0,0
0.0,1569307000583.0,1,0,0
0.0,1569307001043.0,1,0,0
0.0,1569307001504.0,1,0,0
0.0,1569307001963.0,1,0,0
0.0,1569307002423.0,1,0,0
0.0,1569307002884.0,1,0,0
0.0,1569307003344.0,1,0,0
0.0,1569307003804.0,1,0,0
0.0,1569307004263.0,1,0,0
0.0,1569307004726.0,1,0,0
0.0,1569307005183.0,1,0,0
0.0,1569307005643.0,1,0,0
0.0,1569307006094.0,1,0,0
0.0,1569307006567.0,1,0,0
0.0,1569307007023.0,1,0,0
0.0,1569307007483.0,1,0,0
0.0,1569307007944.0,1,0,0
0.0,1569307008403.0,1,0,0
0.0,1569307008854.0,1,0,0
0.0,1569307009314.0,1,0,0
0.0,1569307009773.0,1,0,0
0.0,1569307010234.0,1,0,0
0.0,1569307010714.0,1,0,0
0.0,1569307011174.0,1,0,0
0.0,1569307011644.0,1,0,0
0.0,1569307012104.0,1,0,0
0.0,1569307012563.0,1,0,0
0.0,1569307013024.0,1,0,0
0.0,1569307013486.0,1,0,0
0.0,1569307013956.0,1,0,0
0.0,1569307014413.0,1,0,0
0.0,1569307014874.0,1,0,0
0.0,1569307015334.0,1,0,0
0.0,1569307015804.0,1,0,0
0.0,1569307016266.0,1,0,0
0.0,1569307016724.0,1,0,0
0.0,1569307017184.0,1,0,0
0.0,1569307017644.0,1,0,0
0.0,1569307018114.0,1,0,0
0.0,1569307018576.0,1,0,0
0.0,1569307019034.0,1,0,0
0.0,1569307019493.0,1,0,0
0.0,1569307019953.0,1,0,0
0.0,1569307020438.0,1,0,0
0.0,1569307020864.0,1,0,0
0.0,1569307021334.0,1,0,0
0.0,1569307021794.0,1,0,0
0.0,1569307022264.0,1,0,0
0.0,1569307022714.0,1,0,0
0.0,1569307023184.0,1,0,0
0.0,1569307023643.0,1,0,0
0.0,1569307024103.0,1,0,0
0.0,1569307024565.0,1,0,0
0.0,1569307025023.0,1,0,0
0.0,1569307025483.0,1,0,0
0.0,1569307025944.0,1,0,0
0.0,1569307026403.0,0,0,0
0.0,1569307026864.0,0,0,0
0.0,1569307027324.0,0,0,0
0.0,1569307027794.0,0,0,0
0.0,1569307028244.0,0,0,0
0.0,1569307028704.0,0,0,0
0.0,1569307029164.0,0,0,0
0.0,1569307029634.0,0,0,0
0.0,1569307030084.0,0,0,0
0.0,1569307030543.0,0,0,0
0.0,1569307031013.0,0,0,0
0.0,1569307031483.0,0,0,0
0.0,1569307031944.0,0,0,0
0.0,1569307032414.0,0,0,0
0.0,1569307032864.0,0,0,0
0.0,1569307033333.0,0,0,0
0.0,1569307033794.0,0,0,0
0.0,1569307034254.0,0,0,0
0.0,1569307034713.0,0,0,0
0.0,1569307035174.0,0,0,0
0.0,1569307035633.0,0,0,0
0.0,1569307036093.0,0,0,0
0.0,1569307036554.0,0,0,0
0.0,1569307037014.0,0,0,0
0.0,1569307037483.0,0,0,0
0.0,1569307037935.0,0,0,0
0.0,1569307038394.0,0,0,0
0.0,1569307038853.0,0,0,0
0.0,1569307039314.0,0,0,0
0.0,1569307039784.0,0,0,0
0.0,1569307040244.0,0,0,0
0.0,1569307040694.0,0,0,0
0.0,1569307041154.0,0,0,0
0.0,1569307041614.0,0,0,0
0.0,1569307042074.0,0,0,0
0.0,1569307042534.0,0,0,0
0.0,1569307043003.0,0,0,0
0.0,1569307043464.0,0,0,0
0.0,1569307043923.0,0,0,0
0.0,1569307044384.0,0,0,0
0.0,1569307044854.0,0,0,0
0.0,1569307045304.0,0,0,0
0.0,1569307045763.0,0,0,0
0.0,1569307046223.0,0,0,0
0.0,1569307046683.0,0,0,0
0.0,1569307047143.0,0,0,0
0.0,1569307047604.0,0,0,0
0.0,1569307048054.0,0,0,0
0.0,1569307048524.0,0,0,0
0.0,1569307048984.0,0,0,0
0.0,1569307049443.0,0,0,0
0.0,1569307049903.0,0,0,0
0.0,1569307050364.0,0,0,0
0.0,1569307050834.0,0,0,0
0.0,1569307051293.0,0,0,0
0.0,1569307051764.0,0,0,0
0.0,1569307052214.0,0,0,0
0.0,1569307052684.0,0,0,0
0.0,1569307053144.0,0,0,0
0.0,1569307053603.0,0,0,0
0.0,1569307054063.0,0,0,0
0.0,1569307054524.0,0,0,0
0.0,1569307054983.0,0,0,0
0.0,1569307055454.0,0,0,0
0.0,1569307055913.0,0,0,0
0.0,1569307056373.0,0,0,0
0.0,1569307056823.0,0,0,0
0.0,1569307057283.0,0,0,0
0.0,1569307057743.0,0,0,0
0.0,1569307058203.0,0,0,0
0.0,1569307058674.0,0,0,0
0.0,1569307059134.0,0,0,0
0.0,1569307059595.0,0,0,0
0.0,1569307060054.0,0,0,0
0.0,1569307060513.0,0,0,0
0.0,1569307060973.0,0,0,0
0.0,1569307061433.0,0,0,0
0.0,1569307061893.0,0,0,0
0.0,1569307062353.0,0,0,0
0.0,1569307062813.0,0,0,0
0.0,1569307063275.0,0,0,0
0.0,1569307063761.0,0,0,0
0.0,1569307064204.0,0,0,0
0.0,1569307064664.0,0,0,0
0.0,1569307065124.0,0,0,0
0.0,1569307065578.0,0,0,0
0.0,1569307066044.0,0,0,0
0.0,1569307066504.0,0,0,0
0.0,1569307066964.0,0,0,0
0.0,1569307067424.0,0,0,0
0.0,1569307067884.0,0,0,0
0.0,1569307068334.0,0,0,0
0.0,1569307068804.0,0,0,0
0.0,1569307069264.0,0,0,0
0.0,1569307069724.0,0,0,0
0.0,1569307070194.0,0,0,0
0.0,1569307070644.0,0,0,0
0.0,1569307071114.0,0,0,0
0.0,1569307071584.0,0,0,0
0.0,1569307072044.0,0,0,0
0.0,1569307072504.0,0,0,0
0.0,1569307072974.0,0,0,0
0.0,1569307073434.0,0,0,0
0.0,1569307073894.0,0,0,0
0.0,1569307074354.0,0,0,0
0.0,1569307074814.0,0,0,0
0.0,1569307075274.0,0,0,0
0.0,1569307075734.0,0,0,0
0.0,1569307076194.0,0,0,0
0.0,1569307076656.0,0,0,0
0.0,1569307077124.0,0,0,0
0.0,1569307077584.0,0,0,0
0.0,1569307078043.0,0,0,0
0.0,1569307078504.0,0,0,0
0.0,1569307078964.0,0,0,0
0.0,1569307079434.0,0,0,0
0.0,1569307079893.0,0,0,0
0.0,1569307080353.0,0,0,0
0.0,1569307080814.0,0,0,0
0.0,1569307081274.0,0,0,0
0.0,1569307081743.0,0,0,0
0.0,1569307082193.0,0,0,0
0.0,1569307082654.0,0,0,0
0.0,1569307083124.0,0,0,0
0.0,1569307083583.0,0,0,0
0.0,1569307084044.0,0,0,0
0.0,1569307084503.0,1,0,1
0.0,1569307084972.0,1,0,1
0.0,1569307085424.0,1,0,1
0.0,1569307085884.0,1,0,1
0.0,1569307086343.0,1,0,1
0.0,1569307086813.0,1,0,1
0.0,1569307087264.0,1,0,1
0.0,1569307087734.0,1,0,1
0.0,1569307088194.0,1,0,1
0.0,1569307088653.0,1,0,1
0.0,1569307089113.0,1,0,1
0.0,1569307089577.0,1,0,1
0.0,1569307090043.0,1,0,1
0.0,1569307090504.0,1,0,1
0.0,1569307090963.0,1,0,1
0.0,1569307091434.0,1,0,1
0.0,1569307091893.0,1,0,1
0.0,1569307092364.0,1,0,1
0.0,1569307092813.0,1,0,1
0.0,1569307093274.0,1,0,1
0.0,1569307093734.0,1,0,1
0.0,1569307094194.0,1,0,1
0.0,1569307094653.0,1,0,1
0.0,1569307095124.0,1,0,1
0.0,1569307095584.0,1,0,1
0.0,1569307096054.0,1,0,1
0.0,1569307096514.0,1,0,1
0.0,1569307096973.0,1,0,1
0.0,1569307097434.0,1,0,1
0.0,1569307097884.0,1,0,1
0.0,1569307098354.0,1,0,1
0.0,1569307098814.0,1,0,1
0.0,1569307099274.0,1,0,1
0.0,1569307099734.0,1,0,1
0.0,1569307100194.0,1,0,1
0.0,1569307100654.0,1,0,1
0.0,1569307101104.0,1,0,1
0.0,1569307101575.0,1,0,1
0.0,1569307102024.0,1,0,1
0.0,1569307102484.0,1,0,1
0.0,1569307102944.0,1,0,1
0.0,1569307103404.0,1,0,1
0.0,1569307103864.0,1,0,1
0.0,1569307104324.0,1,0,1
0.0,1569307104785.0,1,0,1
0.0,1569307105254.0,1,0,1
0.0,1569307105714.0,1,0,1
0.0,1569307106174.0,1,0,1
0.0,1569307106634.0,1,0,1
0.0,1569307107164.0,1,0,1
0.0,1569307107566.0,1,0,1
0.0,1569307108024.0,1,0,1
0.0,1569307108490.0,1,0,1
0.0,1569307108944.0,1,0,1
0.0,1569307109414.0,1,0,1
0.0,1569307109884.0,1,0,1
0.0,1569307110344.0,1,0,1
0.0,1569307110804.0,1,0,1
0.0,1569307111274.0,1,0,1
0.0,1569307111734.0,1,0,1
0.0,1569307112194.0,1,0,1
0.0,1569307112654.0,1,0,1
0.0,1569307113114.0,1,0,1
0.0,1569307113575.0,1,0,1
0.0,1569307114034.0,1,0,1
0.0,1569307114484.0,1,0,1
0.0,1569307114954.0,1,0,1
0.0,1569307115414.0,1,0,1
0.0,1569307115884.0,1,0,1
0.0,1569307116344.0,1,0,1
0.0,1569307116804.0,1,0,1
0.0,1569307117264.0,1,0,1
0.0,1569307117741.0,1,0,1
0.0,1569307118194.0,1,0,1
0.0,1569307118654.0,1,0,1
0.0,1569307119114.0,1,0,1
0.0,1569307119578.0,1,0,1
0.0,1569307120044.0,1,0,1
0.0,1569307120504.0,1,0,1
0.0,1569307120964.0,1,0,1
0.0,1569307121415.0,1,0,1
0.0,1569307121884.0,1,0,1
0.0,1569307122344.0,1,0,1
0.0,1569307122804.0,1,0,1
0.0,1569307123264.0,1,0,1
0.0,1569307123724.0,1,0,1
0.0,1569307124194.0,1,0,1
0.0,1569307124654.0,1,0,1
0.0,1569307125115.0,1,0,1
0.0,1569307125576.0,1,0,1
0.0,1569307126034.0,1,0,1
0.0,1569307126484.0,1,0,1
0.0,1569307126944.0,1,0,1
0.0,1569307127417.0,1,0,1
0.0,1569307127874.0,1,0,1
0.0,1569307128334.0,1,0,1
0.0,1569307128804.0,1,0,1
0.0,1569307129264.0,1,0,1
0.0,1569307129714.0,1,0,1
0.0,1569307130174.0,1,0,1
0.0,1569307130634.0,1,0,1
0.0,1569307131094.0,1,0,1
0.0,1569307131581.0,1,0,1
0.0,1569307132015.0,1,0,1
0.0,1569307132494.0,1,0,1
0.0,1569307132945.0,1,0,1
0.0,1569307133406.0,1,0,1
0.0,1569307133875.0,1,0,1
0.0,1569307134335.0,1,0,1
0.0,1569307134794.0,1,0,1
0.0,1569307135255.0,1,0,1
0.0,1569307135705.0,1,0,1
0.0,1569307136165.0,1,0,1
0.0,1569307136634.0,1,0,1
0.0,1569307137095.0,1,0,1
0.0,1569307137555.0,1,0,1
0.0,1569307138015.0,1,0,1
0.0,1569307138465.0,1,0,1
0.0,1569307138924.0,1,0,1
0.0,1569307139385.0,1,0,1
0.0,1569307139845.0,1,0,1
0.0,1569307140325.0,1,0,1
0.0,1569307140784.0,1,0,1
0.0,1569307141245.0,1,0,1
0.0,1569307141705.0,1,0,1
0.0,1569307142173.0,1,0,1
0.0,1569307142635.0,1,0,1
0.0,1569307143094.0,1,0,1
0.0,1569307143554.0,1,0,1
0.0,1569307144015.0,1,0,1
0.0,1569307144474.0,1,0,1
0.0,1569307144934.0,1,0,1
0.0,1569307145394.0,1,0,1
0.0,1569307145855.0,1,0,1
0.0,1569307146315.0,1,0,1
0.0,1569307146774.0,1,0,1
0.0,1569307147235.0,1,0,1
0.0,1569307147694.0,1,0,1
0.0,1569307148154.0,1,0,1
0.0,1569307148615.0,1,0,1
0.0,1569307149075.0,1,0,1
0.0,1569307149535.0,1,0,1
0.0,1569307149994.0,1,0,1
0.0,1569307150454.0,1,0,1
0.0,1569307150914.0,1,0,1
0.0,1569307151375.0,1,0,1
0.0,1569307151835.0,1,0,1
0.0,1569307152305.0,1,0,1
0.0,1569307152764.0,1,0,1
0.0,1569307153226.0,1,0,1
0.0,1569307153684.0,1,0,1
0.0,1569307154146.0,1,0,1
0.0,1569307154615.0,1,0,1
0.0,1569307155065.0,1,0,1
0.0,1569307155535.0,1,0,1
0.0,1569307155995.0,1,0,1
0.0,1569307156465.0,1,0,1
0.0,1569307156925.0,1,0,1
0.0,1569307157385.0,1,0,1
0.0,1569307157855.0,1,0,1
0.0,1569307158315.0,1,0,1
0.0,1569307158775.0,1,0,1
0.0,1569307159245.0,1,0,1
0.0,1569307159705.0,1,0,1
0.0,1569307160196.0,1,0,1
0.0,1569307160614.0,1,0,1
0.0,1569307161075.0,1,0,1
0.0,1569307161545.0,0,0,1
0.0,1569307162004.0,0,0,1
0.0,1569307162464.0,0,0,1
0.0,1569307162935.0,0,0,1
0.0,1569307163394.0,0,0,1
0.0,1569307163855.0,0,0,1
0.0,1569307164315.0,0,0,1
0.0,1569307164775.0,0,0,1
0.0,1569307165245.0,0,0,1
0.0,1569307165705.0,0,0,1
0.0,1569307166155.0,0,0,1
0.0,1569307166615.0,0,0,1
0.0,1569307167074.0,0,0,1
0.0,1569307167535.0,0,0,1
0.0,1569307167997.0,0,0,1
0.0,1569307168454.0,0,0,1
0.0,1569307168914.0,0,0,1
0.0,1569307169375.0,0,0,1
0.0,1569307169835.0,0,0,1
0.0,1569307170297.0,0,0,1
0.0,1569307170755.0,0,0,1
0.0,1569307171214.0,0,0,1
0.0,1569307171714.0,0,0,1
0.0,1569307172155.0,0,0,1
0.0,1569307172615.0,0,0,1
0.0,1569307173074.0,0,0,1
0.0,1569307173535.0,0,0,1
0.0,1569307173995.0,0,0,1
0.0,1569307174455.0,0,0,1
0.0,1569307174915.0,0,0,1
0.0,1569307175375.0,0,0,1
0.0,1569307175835.0,0,0,1
0.0,1569307176298.0,0,0,1
0.0,1569307176755.0,0,0,1
0.0,1569307177215.0,0,0,1
0.0,1569307177675.0,0,0,1
0.0,1569307178145.0,0,0,1
0.0,1569307178605.0,0,0,1
0.0,1569307179076.0,0,0,1
0.0,1569307179525.0,0,0,1
0.0,1569307179985.0,0,0,1
0.0,1569307180455.0,0,0,1
0.0,1569307180915.0,0,0,1
0.0,1569307181375.0,0,0,1
0.0,1569307181835.0,0,0,1
0.0,1569307182295.0,0,0,1
0.0,1569307182755.0,0,0,1
0.0,1569307183215.0,0,0,1
0.0,1569307183675.0,0,0,1
0.0,1569307184135.0,0,0,1
0.0,1569307184597.0,0,0,1
0.0,1569307185065.0,0,0,1
0.0,1569307185515.0,0,0,1
0.0,1569307185975.0,0,0,1
0.0,1569307186445.0,0,0,1
0.0,1569307186904.0,0,0,1
0.0,1569307187364.0,0,0,1
0.0,1569307187825.0,0,0,1
0.0,1569307188285.0,0,0,1
0.0,1569307188744.0,0,0,1
0.0,1569307189215.0,0,0,1
0.0,1569307189665.0,0,0,1
0.0,1569307190125.0,0,0,1
0.0,1569307190603.0,0,0,1
0.0,1569307191045.0,0,0,1
0.0,1569307191505.0,0,0,1
0.0,1569307191965.0,0,0,1
0.0,1569307192445.0,0,0,1
0.0,1569307192905.0,0,0,1
0.0,1569307193365.0,0,0,1
0.0,1569307193825.0,0,0,1
0.0,1569307194285.0,0,0,1
0.0,1569307194754.0,0,0,1
0.0,1569307195215.0,0,0,1
0.0,1569307195675.0,0,0,1
0.0,1569307196135.0,0,0,1
0.0,1569307196605.0,0,0,1
0.0,1569307197055.0,0,0,1
0.0,1569307197525.0,0,0,1
0.0,1569307197985.0,0,0,1
0.0,1569307198445.0,0,0,1
0.0,1569307198905.0,0,0,1
0.0,1569307199365.0,0,0,1
0.0,1569307199825.0,0,0,1
0.0,1569307200295.0,0,0,1
0.0,1569307200755.0,0,0,1
0.0,1569307201215.0,0,0,1
0.0,1569307201675.0,0,0,1
0.0,1569307202135.0,0,0,1
0.0,1569307202605.0,0,0,1
0.0,1569307203065.0,0,0,1
0.0,1569307203535.0,0,0,1
0.0,1569307203985.0,0,0,1
0.0,1569307204455.0,0,0,1
0.0,1569307204906.0,0,0,1
0.0,1569307205375.0,0,0,1
0.0,1569307205836.0,0,0,1
0.0,1569307206305.0,0,0,1
0.0,1569307206765.0,0,0,1
0.0,1569307207225.0,0,0,1
0.0,1569307207685.0,0,0,1
0.0,1569307208145.0,0,0,1
0.0,1569307208615.0,0,0,1
0.0,1569307209075.0,0,0,1
0.0,1569307209535.0,0,0,1
0.0,1569307209995.0,0,0,1
0.0,1569307210454.0,0,0,1
0.0,1569307210915.0,0,0,1
0.0,1569307211385.0,0,0,1
0.0,1569307211835.0,0,0,1
0.0,1569307212315.0,0,0,1
0.0,1569307212778.0,0,0,1
0.0,1569307213225.0,0,0,1
0.0,1569307213685.0,0,0,1
0.0,1569307214147.0,0,0,1
0.0,1569307214605.0,0,0,1
0.0,1569307215065.0,0,0,1
0.0,1569307215525.0,0,0,1
0.0,1569307215986.0,0,0,1
0.0,1569307216455.0,0,0,1
0.0,1569307216915.0,0,0,1
0.0,1569307217375.0,0,0,1
0.0,1569307217835.0,0,0,1
0.0,1569307218298.0,0,0,1
0.0,1569307218765.0,0,0,1
0.0,1569307219225.0,1,0,1
0.0,1569307219685.0,1,0,1
0.0,1569307220145.0,1,0,1
0.0,1569307220595.0,1,0,1
0.0,1569307221055.0,1,0,1
0.0,1569307221515.0,1,0,1
0.0,1569307221975.0,1,0,1
0.0,1569307222435.0,1,0,1
0.0,1569307222895.0,1,0,1
0.0,1569307223355.0,1,0,1
0.0,1569307223814.0,1,0,1
0.0,1569307224277.0,1,0,1
0.0,1569307224735.0,1,0,1
0.0,1569307225195.0,1,0,1
0.0,1569307225665.0,1,0,1
0.0,1569307226125.0,1,0,1
0.0,1569307226592.0,1,0,1
0.0,1569307227056.0,1,0,1
0.0,1569307227525.0,1,0,1
0.0,1569307227975.0,1,0,1
0.0,1569307228435.0,1,0,1
0.0,1569307228895.0,1,0,1
0.0,1569307229355.0,1,0,1
0.0,1569307229815.0,1,0,1
0.0,1569307230275.0,1,0,1
0.0,1569307230745.0,1,0,1
0.0,1569307231195.0,1,0,1
0.0,1569307231665.0,1,0,1
0.0,1569307232125.0,1,0,1
0.0,1569307232596.0,1,0,1
0.0,1569307233045.0,1,0,1
0.0,1569307233505.0,1,0,1
0.0,1569307233975.0,1,0,1
0.0,1569307234435.0,1,0,1
0.0,1569307234895.0,1,0,1
0.0,1569307235355.0,1,0,1
0.0,1569307235825.0,1,0,1
0.0,1569307236285.0,1,0,1
0.0,1569307236746.0,1,0,1
0.0,1569307237205.0,1,0,1
0.0,1569307237675.0,1,0,1
0.0,1569307238135.0,1,0,1
0.0,1569307238595.0,1,0,1
0.0,1569307239055.0,1,0,1
0.0,1569307239515.0,1,0,1
0.0,1569307239975.0,1,0,1
0.0,1569307240435.0,1,0,1
0.0,1569307240895.0,1,0,1
0.0,1569307241355.0,1,0,1
0.0,1569307241815.0,1,0,1
0.0,1569307242290.0,1,0,1
0.0,1569307242735.0,1,0,1
0.0,1569307243195.0,1,0,1
0.0,1569307243655.0,1,0,1
0.0,1569307244115.0,1,0,1
0.0,1569307244575.0,1,0,1
0.0,1569307245035.0,1,0,1
0.0,1569307245505.0,1,0,1
0.0,1569307245965.0,1,0,1
0.0,1569307246425.0,1,0,1
0.0,1569307246885.0,1,0,1
0.0,1569307247345.0,1,0,1
0.0,1569307247805.0,1,0,1
0.0,1569307248265.0,1,0,1
0.0,1569307248725.0,1,0,1
0.0,1569307249185.0,1,0,1
0.0,1569307249675.0,1,0,1
0.0,1569307250096.0,1,0,1
0.0,1569307250556.0,1,0,1
0.0,1569307251015.0,1,0,1
0.0,1569307251475.0,1,0,1
0.0,1569307251935.0,1,0,1
0.0,1569307252395.0,1,0,1
0.0,1569307252855.0,1,0,1
0.0,1569307253325.0,1,0,1
0.0,1569307253785.0,1,0,1
0.0,1569307254245.0,1,0,1
0.0,1569307254715.0,1,0,1
0.0,1569307255165.0,1,0,1
0.0,1569307255625.0,1,0,1
0.0,1569307256085.0,1,0,1
0.0,1569307256555.0,1,0,1
0.0,1569307257065.0,1,0,1
0.0,1569307257475.0,1,0,1
0.0,1569307257935.0,1,0,1
0.0,1569307258395.0,1,0,1
0.0,1569307258855.0,1,0,1
0.0,1569307259316.0,1,0,1
0.0,1569307259775.0,5,0,1
0.0,1569307260251.0,5,0,1
0.0,1569307260695.0,5,0,1
0.0,1569307261155.0,5,0,1
0.0,1569307261615.0,5,0,1
0.0,1569307262075.0,5,0,1
0.0,1569307262535.0,5,0,1
0.0,1569307262997.0,5,0,1
0.0,1569307263455.0,5,0,1
0.0,1569307263915.0,5,0,1
0.0,1569307264385.0,5,0,1
0.0,1569307264845.0,5,0,1
0.0,1569307265306.0,5,0,1
0.0,1569307265766.0,5,0,1
0.0,1569307266225.0,5,0,1
0.0,1569307266685.0,1,0,1
