acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.425,1577090387215,6,0,0
-0.274,1577090387665,6,0,0
-0.167,1577090388155,6,0,0
-0.158,1577090388605,6,0,0
-0.14200000000000002,1577090389095,6,0,0
-0.185,1577090389545,6,0,0
-0.224,1577090390035,6,0,0
-0.255,1577090390485,6,0,0
-0.136,1577090390975,6,0,0
0.417,1577090391425,6,0,0
0.719,1577090391925,6,0,0
0.516,1577090392375,6,0,0
0.47400000000000003,1577090392865,6,0,0
0.4,1577090393315,6,0,0
0.34,1577090393805,6,0,0
0.372,1577090394255,6,0,0
0.461,1577090394745,6,0,0
0.5640000000000001,1577090395195,6,0,0
0.806,1577090395685,-1,0,0
1.223,1577090396135,-1,0,0
1.373,1577090396625,-1,0,0
1.332,1577090397075,-1,0,0
1.196,1577090397565,-1,0,0
1.02,1577090398015,-1,0,0
1.0030000000000001,1577090398505,-1,0,0
0.9550000000000001,1577090398945,-1,0,0
0.907,1577090399435,-1,0,0
0.853,1577090399885,1,0,0
0.7010000000000001,1577090400375,1,0,0
0.638,1577090400825,1,0,0
0.658,1577090401315,1,0,0
0.544,1577090401765,1,0,0
0.455,1577090402255,1,0,0
0.446,1577090402705,4,0,0
0.456,1577090403195,4,0,0
0.542,1577090403645,4,0,0
0.468,1577090404135,4,0,0
0.334,1577090404585,4,0,0
0.199,1577090405075,4,0,0
0.11900000000000001,1577090405525,4,0,0
0.053,1577090406015,4,0,0
-0.14200000000000002,1577090406465,4,0,0
-0.359,1577090406955,4,0,0
-0.615,1577090407405,4,0,0
-0.624,1577090407905,4,0,0
-0.549,1577090408355,4,0,0
-0.40700000000000003,1577090408855,4,0,0
-0.297,1577090409305,4,0,0
-0.131,1577090409795,4,0,0
0.113,1577090410245,1,0,0
0.298,1577090410735,1,0,0
0.386,1577090411185,1,0,0
0.06,1577090411685,1,0,0
-0.9480000000000001,1577090412135,1,0,0
-1.965,1577090412625,1,0,0
-2.307,1577090413075,1,0,0
-1.379,1577090413565,1,0,0
-0.757,1577090414015,1,0,0
-0.547,1577090414505,1,0,0
-0.423,1577090414955,1,0,0
-0.22,1577090415445,1,0,0
-0.042,1577090415895,1,0,0
0.115,1577090416395,1,0,0
0.357,1577090416845,1,0,0
0.75,1577090417335,1,0,0
0.979,1577090417785,1,0,0
1.0210000000000001,1577090418275,1,0,0
1.029,1577090418725,1,0,0
0.962,1577090419225,1,0,0
0.608,1577090419675,1,0,0
0.368,1577090420165,-1,0,0
0.28200000000000003,1577090420615,-1,0,0
0.216,1577090421105,-1,0,0
0.145,1577090421555,-1,0,0
0.18,1577090422045,-1,0,0
0.156,1577090422495,-1,0,0
0.176,1577090422985,-1,0,0
0.112,1577090423435,-1,0,0
0.13,1577090423925,-1,0,0
0.133,1577090424374,-1,0,0
0.169,1577090424865,-1,0,0
0.152,1577090425315,-1,0,0
0.161,1577090425814,-1,0,0
0.105,1577090426274,-1,0,0
0.116,1577090426764,-1,0,0
0.135,1577090427214,-1,0,0
0.117,1577090427715,-1,0,0
0.08,1577090428165,-1,0,0
0.095,1577090428655,-1,0,0
0.10200000000000001,1577090429104,-1,0,0
0.07200000000000001,1577090429594,-1,0,0
0.006,1577090430044,-1,0,0
-0.135,1577090430544,-1,0,0
-0.138,1577090430994,-1,0,0
-0.109,1577090431484,-1,0,0
-0.07,1577090431934,-1,0,0
-0.049,1577090432424,-1,0,0
-0.081,1577090432864,-1,0,0
-0.043000000000000003,1577090433354,-1,0,0
-0.034,1577090433804,-1,0,0
-0.074,1577090434294,-1,0,0
-0.046,1577090434744,-1,0,0
0.011,1577090435234,-1,0,0
-0.038,1577090435684,-1,0,0
-0.081,1577090436174,-1,0,0
-0.132,1577090436624,-1,0,0
-0.079,1577090437114,-1,0,0
-0.079,1577090437564,-1,0,0
-0.038,1577090438054,-1,0,0
-0.029,1577090438504,-1,0,0
-0.058,1577090438994,-1,0,0
-0.019,1577090439444,-1,0,0
0.002,1577090439934,-1,0,0
0.032,1577090440384,-1,0,0
0.056,1577090440874,-1,0,0
0.088,1577090441324,-1,0,0
0.109,1577090441814,-1,0,0
0.132,1577090442264,-1,0,0
0.209,1577090442754,-1,0,0
0.294,1577090443195,-1,0,0
0.34,1577090443684,-1,0,0
0.396,1577090444134,-1,0,0
0.433,1577090444624,-1,0,0
0.484,1577090445074,-1,0,0
0.525,1577090445564,-1,0,0
0.487,1577090446014,-1,0,0
0.47400000000000003,1577090446504,-1,0,0
0.488,1577090446954,-1,0,0
0.447,1577090447454,-1,0,0
0.506,1577090447914,-1,0,0
0.481,1577090448374,-1,0,0
0.465,1577090448814,-1,0,0
0.362,1577090449304,1,0,0
0.258,1577090449754,1,0,0
0.213,1577090450244,1,0,0
0.23500000000000001,1577090450694,1,0,0
0.254,1577090451184,1,0,0
0.232,1577090451634,1,0,0
0.268,1577090452134,1,0,0
0.271,1577090452584,1,0,0
0.272,1577090453074,1,0,0
0.138,1577090453514,1,0,0
-0.062,1577090454004,1,0,0
-0.243,1577090454454,2,0,0
-0.308,1577090454944,2,0,0
-0.338,1577090455394,2,0,0
-0.305,1577090455884,2,0,0
-0.28700000000000003,1577090456334,2,0,0
-0.293,1577090456824,2,0,0
-0.279,1577090457274,2,0,0
-0.20500000000000002,1577090457774,2,0,0
-0.189,1577090458214,2,0,0
-0.22,1577090458714,2,0,0
-0.223,1577090459164,2,0,0
-0.222,1577090459654,2,0,0
-0.232,1577090460104,2,0,0
-0.179,1577090460594,2,0,0
-0.225,1577090461044,2,0,0
-0.191,1577090461534,2,0,0
-0.223,1577090461983,2,0,0
-0.261,1577090462474,2,0,0
-0.1,1577090462914,2,0,0
0.233,1577090463404,2,0,0
0.41000000000000003,1577090463854,2,0,0
0.434,1577090464343,2,0,0
0.425,1577090464793,2,0,0
0.438,1577090465283,2,0,0
0.452,1577090465734,2,0,0
0.401,1577090466223,2,0,0
0.385,1577090466673,2,0,0
0.47400000000000003,1577090467163,2,0,0
0.381,1577090467613,2,0,0
0.40800000000000003,1577090468103,2,0,0
0.355,1577090468553,2,0,0
0.341,1577090469043,2,0,0
0.305,1577090469493,2,0,0
0.261,1577090469984,2,0,0
0.292,1577090470433,2,0,0
0.221,1577090470923,2,0,0
0.188,1577090471373,2,0,0
0.164,1577090471873,1,0,0
0.166,1577090472293,1,0,0
0.17,1577090472803,1,0,0
0.1,1577090473253,1,0,0
-0.07200000000000001,1577090473743,1,0,0
-0.248,1577090474193,1,0,0
-0.37,1577090474683,1,0,0
-0.395,1577090475133,1,0,0
-0.425,1577090475623,1,0,0
-0.429,1577090476073,1,0,0
-0.41000000000000003,1577090476563,3,1,0
-0.43,1577090477013,3,1,0
-0.432,1577090477503,3,1,0
-0.441,1577090477953,3,1,0
-0.437,1577090478443,3,1,0
-0.38,1577090478893,3,1,0
-0.34600000000000003,1577090479383,3,1,0
-0.32,1577090479833,3,1,0
-0.221,1577090480323,3,1,0
-0.058,1577090480773,3,1,0
0.055,1577090481263,3,1,0
0.114,1577090481713,3,1,0
0.138,1577090482203,3,1,0
0.187,1577090482653,3,1,0
0.23700000000000002,1577090483143,3,1,0
0.28200000000000003,1577090483593,3,1,0
0.303,1577090484083,1,1,0
0.252,1577090484533,1,1,0
0.403,1577090485023,1,1,0
0.323,1577090485473,1,1,0
0.312,1577090485963,1,1,0
0.306,1577090486413,1,1,0
0.289,1577090486903,1,1,0
0.20700000000000002,1577090487353,1,1,0
0.034,1577090487843,1,1,0
-0.106,1577090488293,1,1,0
-0.305,1577090488793,2,1,0
-0.373,1577090489233,2,1,0
-0.498,1577090489723,2,1,0
-0.489,1577090490173,2,1,0
-0.632,1577090490663,2,1,0
-0.994,1577090491113,2,1,0
-1.5,1577090491603,2,1,0
-1.403,1577090492053,2,1,0
-1.492,1577090492543,2,1,0
-1.339,1577090492993,2,1,0
-1.274,1577090493483,2,1,0
-0.77,1577090493933,2,1,0
-0.539,1577090494423,2,1,0
-0.497,1577090494873,2,1,0
-0.5640000000000001,1577090495363,2,1,0
-0.662,1577090495813,2,1,0
-0.652,1577090496303,2,1,0
-0.644,1577090496753,2,1,0
-0.366,1577090497243,2,1,0
0.391,1577090497683,2,1,0
0.921,1577090498173,2,1,0
0.918,1577090498623,2,1,0
0.781,1577090499113,2,1,0
0.561,1577090499553,2,1,0
0.462,1577090500043,2,1,0
0.331,1577090500483,2,1,0
0.34600000000000003,1577090500973,2,1,0
0.372,1577090501423,2,1,0
0.359,1577090501913,2,1,0
0.169,1577090502353,2,1,0
-0.057,1577090502843,2,1,0
-0.199,1577090503293,2,1,0
-0.15,1577090503783,2,1,0
-0.028,1577090504233,2,1,0
0.185,1577090504732,2,1,0
0.324,1577090505172,1,0,0
0.40900000000000003,1577090505663,1,0,0
0.556,1577090506113,1,0,0
0.562,1577090506603,1,0,0
0.652,1577090507052,1,0,0
0.654,1577090507542,1,0,0
0.751,1577090507983,1,0,0
0.77,1577090508473,1,0,0
0.744,1577090508932,1,0,0
0.758,1577090509422,1,0,0
0.5650000000000001,1577090509872,1,0,0
0.265,1577090510362,1,0,0
0.094,1577090510812,1,0,0
-0.096,1577090511302,1,0,0
-0.084,1577090511752,1,0,0
-0.025,1577090512253,1,0,0
-0.051000000000000004,1577090512702,1,0,0
-0.129,1577090513192,1,0,0
-0.457,1577090513632,1,0,0
-0.839,1577090514122,1,0,0
-1.06,1577090514572,1,0,0
-1.422,1577090515062,1,0,0
-1.494,1577090515512,1,0,0
-1.461,1577090516002,1,0,0
-0.9480000000000001,1577090516452,1,0,0
-0.525,1577090516942,1,0,0
-0.399,1577090517392,1,0,0
-0.375,1577090517882,1,0,0
-0.342,1577090518332,-1,0,0
-0.257,1577090518833,-1,0,0
-0.004,1577090519273,-1,0,0
0.335,1577090519772,-1,0,0
0.423,1577090520222,-1,0,0
1.174,1577090520712,-1,0,0
1.853,1577090521163,-1,0,0
1.737,1577090521653,-1,0,0
1.3860000000000001,1577090522103,-1,0,0
1.097,1577090522603,-1,0,0
0.6940000000000001,1577090523053,-1,0,0
0.277,1577090523543,-1,0,0
-0.11,1577090523983,-1,0,0
-0.201,1577090524473,-1,0,0
-0.273,1577090524912,-1,0,0
-0.215,1577090525403,1,0,0
-0.113,1577090525852,1,0,0
-0.032,1577090526343,1,0,0
0.043000000000000003,1577090526792,1,0,0
0.08,1577090527292,1,0,0
0.216,1577090527742,1,0,0
0.248,1577090528232,1,0,0
0.461,1577090528682,1,0,0
0.759,1577090529172,1,0,0
0.783,1577090529622,1,0,0
0.788,1577090530112,1,0,0
0.773,1577090530552,1,0,0
0.712,1577090531042,1,0,0
0.687,1577090531492,1,0,0
0.651,1577090531982,1,0,0
0.558,1577090532432,1,0,0
0.467,1577090532932,1,0,0
0.446,1577090533372,1,0,0
0.426,1577090533862,1,0,0
0.396,1577090534312,1,0,0
0.372,1577090534802,1,0,0
0.418,1577090535242,1,0,0
0.42,1577090535732,1,0,0
0.255,1577090536172,1,0,0
0.081,1577090536662,1,0,0
-0.129,1577090537112,1,0,0
-0.28500000000000003,1577090537612,1,0,0
-0.386,1577090538062,1,0,0
-0.433,1577090538562,1,0,0
-0.47600000000000003,1577090539012,1,0,0
-0.443,1577090539502,1,0,0
-0.458,1577090539942,1,0,0
-0.399,1577090540432,1,0,0
-0.40700000000000003,1577090540882,1,0,0
-0.366,1577090541372,1,0,0
-0.40900000000000003,1577090541822,1,0,0
-0.40800000000000003,1577090542312,1,0,0
-0.41000000000000003,1577090542762,1,0,0
-0.304,1577090543252,1,0,0
-0.308,1577090543702,1,0,0
-0.325,1577090544192,1,0,0
-0.382,1577090544642,1,0,0
-0.41000000000000003,1577090545132,1,0,0
-0.41300000000000003,1577090545582,1,0,0
-0.367,1577090546072,1,0,0
-0.262,1577090546512,1,0,0
-0.156,1577090547002,1,0,0
-0.126,1577090547442,1,0,0
-0.1,1577090547932,1,0,0
-0.088,1577090548382,3,0,0
-0.049,1577090548881,3,0,0
-0.035,1577090549331,3,0,0
-0.036000000000000004,1577090549831,3,0,0
0.008,1577090550272,3,0,0
0.028,1577090550761,3,0,0
0.003,1577090551201,3,0,0
0.028,1577090551691,3,0,0
0.055,1577090552142,3,0,0
0.051000000000000004,1577090552631,3,0,0
0.029,1577090553081,3,0,0
0.012,1577090553571,3,0,0
0.009000000000000001,1577090554021,3,0,0
0.063,1577090554511,3,0,0
0.047,1577090554951,3,0,0
0.052000000000000005,1577090555442,3,0,0
0.067,1577090555881,3,0,0
0.092,1577090556371,3,0,0
0.092,1577090556821,3,0,0
0.14100000000000001,1577090557311,3,0,0
0.13,1577090557761,3,0,0
0.14200000000000002,1577090558251,3,0,0
0.124,1577090558701,3,0,0
0.138,1577090559191,1,0,0
0.14,1577090559631,1,0,0
0.145,1577090560121,1,0,0
0.14100000000000001,1577090560571,1,0,0
0.171,1577090561061,1,0,0
0.158,1577090561511,1,0,0
0.162,1577090562001,1,0,0
0.189,1577090562441,1,0,0
0.165,1577090562931,1,0,0
0.127,1577090563381,1,0,0
0.125,1577090563871,1,0,0
0.055,1577090564321,1,0,0
-0.315,1577090564812,-1,0,0
-0.805,1577090565261,-1,0,0
-1.103,1577090565751,-1,0,0
-1.176,1577090566191,-1,0,0
-1.19,1577090566691,-1,0,0
-0.975,1577090567141,-1,0,0
-0.6960000000000001,1577090567631,-1,0,0
-0.626,1577090568081,-1,0,0
-0.47900000000000004,1577090568571,-1,0,0
-0.357,1577090569021,-1,0,0
-0.31,1577090569521,-1,0,0
-0.337,1577090569971,-1,0,0
-0.34900000000000003,1577090570461,-1,0,0
-0.281,1577090570901,-1,0,0
-0.032,1577090571391,-1,0,0
-0.005,1577090571841,-1,0,0
-0.10400000000000001,1577090572331,-1,0,0
-0.232,1577090572781,-1,0,0
-0.501,1577090573271,-1,0,0
-1.447,1577090573721,-1,0,0
-1.952,1577090574211,-1,0,0
-1.825,1577090574661,-1,0,0
-1.1260000000000001,1577090575151,-1,0,0
-0.629,1577090575601,-1,0,0
-0.398,1577090576091,-1,0,0
-0.29,1577090576541,-1,0,0
-0.1,1577090577031,-1,0,0
0.058,1577090577471,-1,0,0
0.14200000000000002,1577090577961,-1,0,0
0.297,1577090578401,-1,0,0
0.456,1577090578891,-1,0,0
0.514,1577090579341,-1,0,0
0.562,1577090579831,-1,0,0
0.596,1577090580271,-1,0,0
0.578,1577090580772,-1,0,0
0.552,1577090581211,-1,0,0
0.516,1577090581701,-1,0,0
0.492,1577090582141,-1,0,0
0.45,1577090582631,-1,0,0
0.482,1577090583081,-1,0,0
0.454,1577090583571,-1,0,0
0.422,1577090584021,-1,0,0
0.394,1577090584511,-1,0,0
0.359,1577090584951,-1,0,0
0.437,1577090585441,-1,0,0
0.422,1577090585891,-1,0,0
0.513,1577090586381,-1,0,0
0.528,1577090586831,-1,0,0
0.546,1577090587321,1,0,0
0.584,1577090587771,1,0,0
0.624,1577090588261,1,0,0
0.58,1577090588711,1,0,0
0.616,1577090589201,1,0,0
0.635,1577090589651,1,0,0
0.494,1577090590141,1,0,0
0.218,1577090590601,1,0,0
-0.046,1577090591101,1,0,0
-0.14200000000000002,1577090591551,1,0,0
-0.057,1577090592040,1,0,0
0.07,1577090592491,1,0,0
0.13,1577090592981,1,0,0
0.148,1577090593421,1,0,0
0.121,1577090593921,1,0,0
0.132,1577090594371,1,0,0
0.122,1577090594860,1,0,0
0.124,1577090595300,1,0,0
0.17300000000000001,1577090595795,1,0,0
0.17300000000000001,1577090596240,1,0,0
0.167,1577090596740,1,0,0
0.18,1577090597180,1,0,0
0.221,1577090597670,1,0,0
0.194,1577090598120,1,0,0
0.233,1577090598610,1,0,0
0.112,1577090599060,1,0,0
-0.16,1577090599550,1,0,0
-0.353,1577090599990,1,0,0
-0.47800000000000004,1577090600480,1,0,0
-0.524,1577090600931,1,0,0
-0.546,1577090601420,1,0,0
-0.508,1577090601871,1,0,0
-0.559,1577090602361,1,0,0
-0.5720000000000001,1577090602810,1,0,0
-0.491,1577090603301,9,0,0
-0.40700000000000003,1577090603750,9,0,0
-0.41000000000000003,1577090604250,9,0,0
-0.47700000000000004,1577090604701,9,0,0
-0.528,1577090605191,9,0,0
-0.47600000000000003,1577090605640,9,0,0
-0.318,1577090606130,9,0,0
-0.218,1577090606581,9,0,0
-0.114,1577090607070,9,0,0
-0.136,1577090607520,9,0,0
-0.25,1577090608010,9,0,0
-0.375,1577090608450,9,0,0
-0.463,1577090608940,9,0,0
-0.361,1577090609381,9,0,0
-0.17500000000000002,1577090609881,9,0,0
-0.10300000000000001,1577090610321,9,0,0
-0.153,1577090610810,9,0,0
-0.23500000000000001,1577090611261,9,0,0
-0.262,1577090611750,9,0,0
-0.23,1577090612201,9,0,0
-0.225,1577090612690,9,0,0
-0.227,1577090613141,9,0,0
-0.209,1577090613630,9,0,0
-0.178,1577090614070,9,0,0
-0.151,1577090614561,9,0,0
-0.10400000000000001,1577090615001,9,0,0
-0.116,1577090615490,9,0,0
-0.115,1577090615930,9,0,0
-0.139,1577090616421,9,0,0
-0.191,1577090616870,9,0,0
-0.178,1577090617360,9,0,0
-0.158,1577090617810,9,0,0
-0.078,1577090618300,9,0,0
-0.113,1577090618750,9,0,0
-0.12,1577090619240,9,0,0
-0.123,1577090619690,9,0,0
-0.146,1577090620180,9,0,0
-0.166,1577090620620,9,0,0
-0.121,1577090621110,9,0,0
-0.158,1577090621550,9,0,0
-0.326,1577090622041,9,0,0
-0.41100000000000003,1577090622480,9,0,0
-0.377,1577090622970,9,0,0
-0.429,1577090623410,9,0,0
-0.459,1577090623900,9,0,0
-0.353,1577090624350,1,0,0
-0.245,1577090624850,1,0,0
-0.14200000000000002,1577090625290,1,0,0
-0.006,1577090625780,1,0,0
0.07100000000000001,1577090626220,1,0,0
0.169,1577090626710,1,0,0
0.158,1577090627170,1,0,0
0.07200000000000001,1577090627670,1,0,0
0.106,1577090628121,1,0,0
0.095,1577090628610,1,0,0
0.11800000000000001,1577090629050,1,0,0
0.101,1577090629541,1,0,0
0.156,1577090629990,1,0,0
0.152,1577090630481,1,0,0
0.127,1577090630921,1,0,0
0.091,1577090631410,1,0,0
0.147,1577090631861,1,0,0
0.122,1577090632350,1,0,0
0.153,1577090632801,1,0,0
0.189,1577090633290,1,0,0
0.151,1577090633730,1,0,0
0.154,1577090634230,1,0,0
0.14300000000000002,1577090634670,1,0,0
0.166,1577090635161,1,0,0
0.147,1577090635611,1,0,0
0.14100000000000001,1577090636100,1,0,0
0.053,1577090636551,1,0,0
-0.004,1577090637041,1,0,0
-0.002,1577090637491,1,0,0
-0.013000000000000001,1577090637980,1,0,0
0.032,1577090638422,1,0,0
-0.001,1577090638910,1,0,0
0.019,1577090639370,1,0,0
0.042,1577090639860,1,0,0
0.041,1577090640300,1,0,0
-0.011,1577090640800,1,0,0
-0.088,1577090641240,1,0,0
-0.20500000000000002,1577090641741,1,0,0
-0.361,1577090642191,1,0,0
-0.393,1577090642691,1,0,0
-0.358,1577090643141,1,0,0
-0.367,1577090643630,1,0,0
-0.361,1577090644080,1,0,0
-0.221,1577090644570,1,0,0
-0.097,1577090645010,1,0,0
-0.022,1577090645500,1,0,0
0.024,1577090645940,1,0,0
0.007,1577090646430,1,0,0
-0.036000000000000004,1577090646870,1,0,0
-0.114,1577090647360,1,0,0
-0.129,1577090647800,1,0,0
-0.225,1577090648290,1,0,0
-0.223,1577090648740,1,0,0
-0.195,1577090649230,1,0,0
-0.17300000000000001,1577090649679,3,0,0
-0.191,1577090650170,3,0,0
-0.227,1577090650620,3,0,0
-0.305,1577090651110,3,0,0
-0.461,1577090651559,3,0,0
-0.382,1577090652050,3,0,0
-0.234,1577090652510,3,0,0
-0.006,1577090652999,3,0,0
0.224,1577090653440,3,0,0
0.438,1577090653940,3,0,0
0.42,1577090654390,3,0,0
0.442,1577090654879,3,0,0
0.363,1577090655319,3,0,0
0.224,1577090655810,3,0,0
-0.40700000000000003,1577090656250,3,0,0
-0.666,1577090656749,1,0,0
-1.264,1577090657191,1,0,0
-1.203,1577090657679,1,0,0
-0.921,1577090658119,1,0,0
-0.731,1577090658610,1,0,0
-0.485,1577090659050,1,0,0
-0.28200000000000003,1577090659539,1,0,0
-0.196,1577090659979,1,0,0
-0.136,1577090660470,1,0,0
-0.10200000000000001,1577090660910,1,0,0
-0.07200000000000001,1577090661399,1,0,0
-0.067,1577090661850,1,0,0
-0.083,1577090662339,1,0,0
-0.031,1577090662779,1,0,0
0.23500000000000001,1577090663270,1,0,0
0.606,1577090663730,1,0,0
0.875,1577090664230,1,0,0
0.9450000000000001,1577090664690,2,0,0
0.896,1577090665179,2,0,0
0.898,1577090665630,2,0,0
0.777,1577090666119,2,0,0
0.606,1577090666569,2,0,0
0.523,1577090667059,2,0,0
0.484,1577090667499,2,0,0
0.368,1577090667990,2,0,0
0.269,1577090668430,2,0,0
0.317,1577090668919,2,0,0
0.242,1577090669359,2,0,0
0.259,1577090669859,2,0,0
0.182,1577090670319,2,0,0
0.11800000000000001,1577090670809,2,0,0
0.03,1577090671249,2,0,0
-0.032,1577090671749,2,0,0
-0.097,1577090672199,2,0,0
-0.191,1577090672689,2,0,0
-0.154,1577090673129,2,0,0
-0.197,1577090673619,2,0,0
-0.16,1577090674059,1,0,0
-0.131,1577090674549,1,0,0
-0.106,1577090674989,1,0,0
-0.153,1577090675479,1,0,0
-0.149,1577090675929,1,0,0
-0.10400000000000001,1577090676419,1,0,0
-0.055,1577090676869,1,0,0
0.011,1577090677359,1,0,0
0.068,1577090677799,1,0,0
0.105,1577090678289,1,0,0
0.171,1577090678729,1,0,0
0.2,1577090679219,1,0,0
0.194,1577090679679,1,0,0
0.20800000000000002,1577090680169,1,0,0
0.322,1577090680619,1,0,0
0.508,1577090681109,1,0,0
0.59,1577090681548,1,0,0
0.734,1577090682039,1,0,0
0.711,1577090682478,1,0,0
0.518,1577090682978,1,0,0
0.311,1577090683418,1,0,0
0.329,1577090683908,1,0,0
0.318,1577090684348,1,0,0
0.323,1577090684839,1,0,0
0.251,1577090685282,1,0,0
0.329,1577090685778,1,0,0
0.318,1577090686228,1,0,0
0.278,1577090686728,1,0,0
0.3,1577090687178,1,0,0
0.135,1577090687668,1,0,0
-0.026000000000000002,1577090688118,1,0,0
-0.069,1577090688608,1,0,0
0.003,1577090689048,1,0,0
0.078,1577090689538,1,0,0
0.17500000000000002,1577090689978,1,0,0
0.18,1577090690468,1,0,0
0.246,1577090690928,1,0,0
0.28,1577090691418,1,0,0
0.336,1577090691868,1,0,0
0.328,1577090692358,1,0,0
0.29,1577090692808,1,0,0
0.132,1577090693298,1,0,0
0.007,1577090693748,1,0,0
0.07200000000000001,1577090694238,1,0,0
0.215,1577090694688,1,0,0
0.265,1577090695178,1,0,0
0.217,1577090695618,1,0,0
0.037,1577090696108,1,0,0
-0.157,1577090696548,1,0,0
-0.179,1577090697038,1,0,0
-0.099,1577090697478,1,0,0
-0.026000000000000002,1577090697968,1,0,0
0.014,1577090698408,1,0,0
-0.123,1577090698898,1,0,0
-0.264,1577090699338,1,0,0
-0.444,1577090699828,1,0,0
-0.486,1577090700268,1,0,0
-0.514,1577090700778,1,0,0
-0.496,1577090701218,1,0,0
-0.529,1577090701708,1,0,0
-0.427,1577090702148,1,0,0
-0.247,1577090702638,1,0,0
-0.18,1577090703078,1,0,0
-0.189,1577090703568,1,0,0
-0.165,1577090704008,1,0,0
-0.133,1577090704498,1,0,0
-0.116,1577090704948,1,0,0
-0.113,1577090705438,1,0,0
-0.063,1577090705888,1,0,0
0.03,1577090706378,1,0,0
0.131,1577090706818,1,0,0
0.14100000000000001,1577090707308,1,0,0
0.153,1577090707748,1,0,0
0.152,1577090708238,1,0,0
0.131,1577090708678,1,0,0
0.08,1577090709168,1,0,0
0.018000000000000002,1577090709608,1,0,0
-0.03,1577090710098,1,0,0
-0.019,1577090710538,1,0,0
0.066,1577090711028,1,0,0
0.127,1577090711468,1,0,0
0.159,1577090711958,1,0,0
0.154,1577090712398,1,0,0
0.15,1577090712888,1,0,0
0.159,1577090713328,1,0,0
0.17200000000000001,1577090713818,1,0,0
0.151,1577090714258,1,0,0
-0.023,1577090714748,1,0,0
-0.20700000000000002,1577090715188,1,0,0
-0.358,1577090715688,1,0,0
-0.421,1577090716138,1,0,0
-0.5,1577090716628,1,0,0
-0.498,1577090717068,1,0,0
-0.366,1577090717558,1,0,0
-0.274,1577090717998,1,0,0
-0.257,1577090718488,1,0,0
-0.247,1577090718928,1,0,0
-0.223,1577090719418,1,0,0
-0.192,1577090719858,1,0,0
-0.132,1577090720348,1,0,0
-0.07100000000000001,1577090720788,1,0,0
-0.02,1577090721278,1,0,0
0.023,1577090721718,1,0,0
0.032,1577090722208,1,0,0
0.078,1577090722648,1,0,0
0.061,1577090723138,1,0,0
0.054,1577090723578,1,0,0
0.058,1577090724067,1,0,0
0.055,1577090724507,1,0,0
0.033,1577090724998,1,0,0
0.008,1577090725438,1,0,0
0.021,1577090725927,1,0,0
0.074,1577090726378,1,0,0
0.151,1577090726867,1,0,0
0.224,1577090727307,1,0,0
0.296,1577090727797,1,0,0
0.319,1577090728237,1,0,0
0.337,1577090728727,1,0,0
0.356,1577090729167,1,0,0
0.29,1577090729657,1,0,0
0.26,1577090730097,1,0,0
0.274,1577090730587,1,0,0
0.289,1577090731027,1,0,0
0.28400000000000003,1577090731517,1,0,0
0.308,1577090731957,1,0,0
0.266,1577090732447,1,0,0
0.301,1577090732887,1,0,0
0.294,1577090733377,1,0,0
0.253,1577090733817,1,0,0
0.149,1577090734307,1,0,0
0.117,1577090734747,1,0,0
0.108,1577090735237,1,0,0
0.148,1577090735677,1,0,0
0.191,1577090736167,1,0,0
0.20700000000000002,1577090736607,1,0,0
0.163,1577090737097,1,0,0
0.12,1577090737537,1,0,0
0.098,1577090738027,1,0,0
0.089,1577090738467,1,0,0
0.101,1577090738957,1,0,0
0.096,1577090739397,1,0,0
0.11,1577090739887,1,0,0
0.14,1577090740327,1,0,0
0.146,1577090740817,1,0,0
0.126,1577090741257,1,0,0
0.121,1577090741747,1,0,0
0.11900000000000001,1577090742187,1,0,0
0.12,1577090742677,1,0,0
0.122,1577090743117,1,0,0
-0.133,1577090743607,1,0,0
-0.361,1577090744047,1,0,0
-0.484,1577090744537,2,0,0
-0.5650000000000001,1577090744977,2,0,0
-0.555,1577090745468,2,0,0
-0.506,1577090745907,2,0,0
-0.485,1577090746397,2,0,0
-0.461,1577090746837,2,0,0
-0.397,1577090747337,2,0,0
-0.355,1577090747777,2,0,0
-0.305,1577090748268,2,0,0
-0.326,1577090748707,2,0,0
-0.308,1577090749197,2,0,0
-0.263,1577090749637,2,0,0
-0.191,1577090750127,2,0,0
-0.123,1577090750567,2,0,0
-0.07200000000000001,1577090751057,2,0,0
-0.024,1577090751497,2,0,0
0.006,1577090751987,2,0,0
0.034,1577090752437,2,0,0
0.11800000000000001,1577090752927,2,0,0
0.192,1577090753367,2,0,0
0.226,1577090753857,2,0,0
0.274,1577090754297,2,0,0
0.342,1577090754787,2,0,0
0.404,1577090755227,2,0,0
0.41500000000000004,1577090755717,2,0,0
0.243,1577090756157,2,0,0
0.199,1577090756647,2,0,0
0.188,1577090757087,2,0,0
0.193,1577090757577,2,0,0
0.197,1577090758018,2,0,0
0.228,1577090758507,2,0,0
0.213,1577090758947,1,0,0
0.115,1577090759437,1,0,0
0.099,1577090759887,1,0,0
-0.056,1577090760377,1,0,0
-0.13,1577090760818,1,0,0
-0.846,1577090761307,1,0,0
-0.877,1577090761747,1,0,0
-0.807,1577090762247,1,0,0
-0.794,1577090762687,1,0,0
-0.651,1577090763177,1,0,0
-0.489,1577090763627,1,0,0
-0.389,1577090764127,1,0,0
-0.395,1577090764567,1,0,0
-0.372,1577090765067,1,0,0
-0.334,1577090765507,1,0,0
