rpm_data,Timestamp,Action,Bump,Traffic congestion
1646.5,1577089528725,1,0,0
1654.5,1577089529225,1,0,0
1668.5,1577089529675,1,0,0
1695.0,1577089530165,1,0,0
1688.5,1577089530605,1,0,0
1692.5,1577089531095,1,0,0
1703.5,1577089531535,8,0,0
1702.5,1577089532026,8,0,0
1707.0,1577089532475,8,0,0
1711.5,1577089532965,8,0,0
1716.5,1577089533415,8,0,0
1718.0,1577089533905,8,0,0
1727.5,1577089534356,8,0,0
1724.0,1577089534845,8,0,0
1727.5,1577089535295,8,0,0
1730.0,1577089535785,8,0,0
1733.5,1577089536235,8,0,0
1738.0,1577089536725,8,0,0
1735.5,1577089537175,8,0,0
1742.0,1577089537665,8,0,0
1517.0,1577089538105,8,0,0
1269.5,1577089538595,8,0,0
1380.5,1577089539045,8,0,0
1370.5,1577089539535,8,0,0
1381.5,1577089539995,8,0,0
1373.0,1577089540485,8,0,0
1360.0,1577089541415,8,0,0
1358.0,1577089541865,8,0,0
1347.0,1577089542355,8,0,0
1345.5,1577089542796,8,0,0
1342.5,1577089543285,8,0,0
1331.5,1577089543735,8,0,0
1331.5,1577089544225,8,0,0
1327.5,1577089544675,4,0,0
1318.0,1577089545165,4,0,0
1312.5,1577089545605,4,0,0
1146.5,1577089546095,4,0,0
1457.0,1577089546545,4,0,0
1604.0,1577089547035,4,0,0
1623.0,1577089547485,4,0,0
1622.5,1577089547975,4,0,0
1631.0,1577089548425,4,0,0
1626.5,1577089548915,4,0,0
1621.0,1577089549365,4,0,0
1611.5,1577089549855,4,0,0
1606.5,1577089550305,4,0,0
1595.5,1577089550795,4,0,0
1590.0,1577089551245,4,0,0
1582.5,1577089551735,1,0,0
1582.5,1577089552185,1,0,0
1577.5,1577089552675,1,0,0
1577.0,1577089553125,1,0,0
1580.0,1577089553615,1,0,0
1579.5,1577089554065,1,0,0
1579.0,1577089554565,1,0,0
1582.5,1577089555015,1,0,0
1586.5,1577089555505,1,0,0
1590.5,1577089555955,1,0,0
1594.5,1577089556455,1,0,0
1603.0,1577089556905,1,0,0
1614.0,1577089557407,1,0,0
1623.5,1577089557855,1,0,0
1637.5,1577089558345,1,0,0
1640.0,1577089558785,1,0,0
1658.5,1577089559275,1,0,0
1660.0,1577089559725,1,0,0
1676.0,1577089560215,1,0,0
1680.0,1577089560665,1,0,0
1682.0,1577089561155,1,0,0
1685.5,1577089561595,1,0,0
1691.5,1577089562084,1,0,0
1684.0,1577089562525,1,0,0
1690.5,1577089563014,1,0,0
1688.5,1577089563464,1,0,0
1687.0,1577089563964,1,0,0
1685.0,1577089564414,5,0,0
1686.5,1577089564904,5,0,0
1680.5,1577089565354,5,0,0
1667.5,1577089565844,5,0,0
1653.0,1577089566295,5,0,0
1647.0,1577089566784,5,0,0
1631.5,1577089567234,5,0,0
1617.5,1577089567724,5,0,0
1587.5,1577089568164,5,0,0
1577.5,1577089568654,5,0,0
1561.0,1577089569105,5,0,0
1520.0,1577089569594,5,0,0
1502.0,1577089570034,5,0,0
1472.5,1577089570524,5,0,0
1456.5,1577089570964,1,0,0
1439.5,1577089571455,1,0,0
1437.5,1577089571904,1,0,0
1415.5,1577089572394,1,0,0
1407.0,1577089572834,1,0,0
1393.5,1577089573324,1,0,0
1385.0,1577089573764,1,0,0
1383.0,1577089574254,1,0,0
1368.5,1577089574704,1,0,0
1358.5,1577089575194,1,0,0
1349.5,1577089575634,1,0,0
1335.5,1577089576124,1,0,0
1327.5,1577089576564,1,0,0
1317.5,1577089577054,1,0,0
1315.0,1577089577504,1,0,0
1318.0,1577089577995,1,0,0
1324.5,1577089578444,1,0,0
1337.0,1577089578934,1,0,0
1338.0,1577089579374,1,0,0
1355.5,1577089579864,1,0,0
1346.5,1577089580314,1,0,0
1348.0,1577089580804,1,0,0
1345.0,1577089581244,1,0,0
1323.0,1577089581734,1,0,0
1319.5,1577089582174,1,0,0
1307.0,1577089582664,1,0,0
1298.0,1577089583104,1,0,0
1280.0,1577089583594,1,0,0
1281.5,1577089584034,1,0,0
1583.0,1577089584524,1,0,0
1794.5,1577089584974,1,0,0
1732.5,1577089585464,1,0,0
1645.0,1577089585914,1,0,0
1625.0,1577089586404,1,0,0
1631.0,1577089586844,1,0,0
1626.0,1577089587334,1,0,0
1618.5,1577089587774,1,0,0
1625.5,1577089588264,1,0,0
1623.5,1577089588714,1,0,0
1607.5,1577089589204,1,0,0
1603.5,1577089589644,1,0,0
1605.5,1577089590134,1,0,0
1605.5,1577089590574,1,0,0
1601.5,1577089591064,1,0,0
1612.5,1577089591514,1,0,0
1612.5,1577089592004,1,0,0
1612.0,1577089592454,1,0,0
1618.0,1577089592944,1,0,0
1625.0,1577089593394,1,0,0
1623.5,1577089593884,1,0,0
1629.5,1577089594334,1,0,0
1639.0,1577089594824,1,0,0
1638.5,1577089595274,1,0,0
1637.0,1577089595764,1,0,0
1650.0,1577089596214,1,0,0
1652.5,1577089596704,1,0,0
1662.5,1577089597144,1,0,0
1673.0,1577089597634,1,0,0
1660.5,1577089598084,1,0,0
1626.0,1577089598574,1,0,0
1619.5,1577089599014,1,0,0
1569.5,1577089599505,1,0,0
1563.0,1577089599954,1,0,0
1539.0,1577089600444,1,0,0
1506.0,1577089600904,1,0,0
1480.5,1577089601404,1,0,0
1445.0,1577089601844,1,0,0
1394.5,1577089602354,1,0,0
1367.0,1577089602794,1,0,0
1333.5,1577089603285,1,0,0
1318.5,1577089603734,1,0,0
1315.5,1577089604224,1,0,0
1320.0,1577089604674,1,0,0
1311.5,1577089605164,1,0,0
1312.0,1577089605604,1,0,0
1305.5,1577089606094,1,0,0
1310.0,1577089606534,1,0,0
1307.0,1577089607024,1,0,0
1311.0,1577089607474,1,0,0
1310.5,1577089607964,1,0,0
1306.0,1577089608414,1,0,0
1302.5,1577089608904,1,0,0
1304.5,1577089609354,1,0,0
1301.0,1577089609844,1,0,0
1303.5,1577089610294,1,0,0
1281.5,1577089610784,1,0,0
1255.5,1577089611234,1,0,0
1247.5,1577089611724,1,0,0
1190.5,1577089612164,1,0,0
1079.5,1577089612653,1,0,0
1167.0,1577089613093,1,0,0
1233.0,1577089613584,1,0,0
1228.0,1577089614033,1,0,0
1198.0,1577089614524,1,0,0
1183.5,1577089614964,1,0,0
1156.0,1577089615464,1,0,0
1105.5,1577089615904,1,0,0
1023.5,1577089616404,1,0,0
1004.5,1577089616844,1,0,0
998.5,1577089617334,1,0,0
925.0,1577089617794,1,0,0
858.5,1577089618294,1,0,0
789.5,1577089618744,1,0,0
723.0,1577089619234,1,0,0
876.5,1577089619683,1,0,0
856.5,1577089620173,0,0,0
854.5,1577089620613,0,0,0
865.5,1577089621103,0,0,0
840.0,1577089621544,0,0,0
824.5,1577089622033,0,0,0
816.5,1577089622483,0,0,0
794.5,1577089622973,0,0,0
785.5,1577089623423,0,0,0
799.0,1577089623913,0,0,0
867.5,1577089624363,0,0,0
866.5,1577089624863,0,0,0
851.0,1577089625313,0,0,0
848.5,1577089625803,0,0,0
857.5,1577089626253,0,0,0
845.5,1577089626743,0,0,0
843.5,1577089627193,0,0,0
833.0,1577089627683,0,0,0
834.0,1577089628123,0,0,0
832.5,1577089628613,0,0,0
827.5,1577089629053,0,0,0
818.5,1577089629543,0,0,0
825.5,1577089629993,0,0,0
780.0,1577089630483,1,0,0
876.5,1577089630923,1,0,0
1330.0,1577089631413,1,0,0
1327.5,1577089631853,1,0,0
1088.0,1577089632343,1,0,0
1203.0,1577089632803,1,0,0
1418.5,1577089633293,1,0,0
1637.5,1577089633743,1,0,0
1812.5,1577089634233,1,0,0
2008.5,1577089634683,1,0,0
1686.5,1577089635173,1,0,0
1707.5,1577089635613,1,0,0
1771.5,1577089636103,1,0,0
1865.0,1577089636543,1,0,0
1921.0,1577089637043,1,0,0
2012.5,1577089637493,1,0,0
2206.5,1577089637983,1,0,0
2320.5,1577089638433,1,0,0
2231.0,1577089638933,1,0,0
1981.5,1577089639383,1,0,0
1997.5,1577089639873,1,0,0
2047.5,1577089640323,1,0,0
2075.0,1577089640823,1,0,0
2095.5,1577089641273,1,0,0
1826.5,1577089641763,1,0,0
1503.0,1577089642213,1,0,0
1456.0,1577089642703,1,0,0
1493.0,1577089643143,1,0,0
1526.5,1577089643633,1,0,0
1553.5,1577089644073,1,0,0
1590.0,1577089644563,1,0,0
1617.0,1577089645013,1,0,0
1655.5,1577089645503,1,0,0
1694.0,1577089645943,1,0,0
1707.5,1577089646433,1,0,0
1704.5,1577089646873,1,0,0
1703.5,1577089647373,1,0,0
1687.0,1577089647822,1,0,0
1675.5,1577089648322,1,0,0
1674.5,1577089648773,1,0,0
1671.5,1577089649262,1,0,0
1668.0,1577089649713,1,0,0
1670.5,1577089650203,1,0,0
1678.0,1577089650642,1,0,0
1684.5,1577089651132,1,0,0
1688.5,1577089651573,1,0,0
1695.5,1577089652062,1,0,0
1700.0,1577089652512,1,0,0
1703.0,1577089653002,1,0,0
1715.5,1577089653452,1,0,0
1718.0,1577089653942,1,0,0
1727.0,1577089654392,1,0,0
1729.5,1577089654882,1,0,0
1742.0,1577089655332,1,0,0
1744.5,1577089655822,1,0,0
1756.5,1577089656272,1,0,0
1761.0,1577089656762,1,0,0
1772.0,1577089657212,1,0,0
1777.5,1577089657702,1,0,0
1788.0,1577089658152,1,0,0
1798.5,1577089658642,1,0,0
1804.5,1577089659082,1,0,0
1807.5,1577089659572,1,0,0
1820.0,1577089660012,1,0,0
1827.0,1577089660502,1,0,0
1832.5,1577089660952,1,0,0
1842.0,1577089661452,1,0,0
1852.5,1577089661892,1,0,0
1916.0,1577089662382,1,0,0
1547.5,1577089662832,1,0,0
1592.5,1577089663342,1,0,0
1427.5,1577089663782,1,0,0
1417.0,1577089664272,1,0,0
1430.0,1577089664722,1,0,0
1438.0,1577089665212,1,0,0
1445.5,1577089665652,1,0,0
1443.5,1577089666142,1,0,0
1435.5,1577089666582,8,0,0
1417.5,1577089667072,8,0,0
1411.5,1577089667512,8,0,0
1397.0,1577089668002,8,0,0
1377.5,1577089668442,8,0,0
1306.5,1577089668932,8,0,0
1180.5,1577089669382,8,0,0
1241.5,1577089669872,8,0,0
1642.5,1577089670322,8,0,0
1741.0,1577089670812,8,0,0
1748.5,1577089671252,8,0,0
1741.5,1577089671742,8,0,0
1739.0,1577089672182,8,0,0
1730.0,1577089672672,8,0,0
1708.5,1577089673122,8,0,0
1693.0,1577089673612,8,0,0
1678.0,1577089674052,8,0,0
1655.5,1577089674542,8,0,0
1652.5,1577089674982,8,0,0
1629.0,1577089675482,8,0,0
1608.5,1577089675922,8,0,0
1595.5,1577089676412,8,0,0
1588.5,1577089676852,8,0,0
1567.0,1577089677342,8,0,0
1555.5,1577089677792,4,0,0
1541.0,1577089678282,4,0,0
1532.0,1577089678732,4,0,0
1520.5,1577089679222,4,0,0
1505.5,1577089679662,4,0,0
1516.5,1577089680152,4,0,0
1513.0,1577089680592,4,0,0
1500.5,1577089681092,4,0,0
1508.5,1577089681542,4,0,0
1519.0,1577089682032,4,0,0
1522.5,1577089682482,4,0,0
1515.5,1577089682972,4,0,0
1527.0,1577089683422,4,0,0
1524.5,1577089683912,4,0,0
1538.5,1577089684352,4,0,0
1535.0,1577089684842,4,0,0
1543.0,1577089685282,4,0,0
1570.0,1577089685772,4,0,0
1560.5,1577089686212,8,0,0
1573.5,1577089686702,8,0,0
1593.5,1577089687142,8,0,0
1602.0,1577089687632,8,0,0
1606.5,1577089688082,8,0,0
1624.5,1577089688572,8,0,0
1624.5,1577089689022,8,0,0
1618.5,1577089689522,8,0,0
1608.0,1577089689962,8,0,0
1608.5,1577089690452,8,0,0
1614.0,1577089690892,8,0,0
1593.5,1577089691381,8,0,0
1611.0,1577089691822,8,0,0
1596.0,1577089692312,8,0,0
1625.5,1577089692752,8,0,0
1632.5,1577089693241,8,0,0
1629.0,1577089693691,5,0,0
1621.0,1577089694191,5,0,0
1630.5,1577089694632,5,0,0
1637.0,1577089695122,5,0,0
1633.5,1577089695572,5,0,0
1634.5,1577089696062,5,0,0
1632.0,1577089696502,5,0,0
1617.0,1577089696992,5,0,0
1636.0,1577089697441,5,0,0
1631.0,1577089697931,5,0,0
1648.0,1577089698381,5,0,0
1656.5,1577089698871,5,0,0
1662.0,1577089699311,5,0,0
1658.0,1577089699801,5,0,0
1661.0,1577089700251,5,0,0
1662.0,1577089700741,5,0,0
1672.5,1577089701181,5,0,0
1663.5,1577089701673,1,0,0
1642.0,1577089702111,1,0,0
1592.0,1577089702611,1,0,0
1543.0,1577089703051,1,0,0
1447.5,1577089703541,1,0,0
1371.5,1577089703981,1,0,0
1358.5,1577089704471,1,0,0
1342.0,1577089704911,1,0,0
1343.0,1577089705401,1,0,0
1362.0,1577089705841,1,0,0
1362.0,1577089706331,1,0,0
1365.0,1577089706781,1,0,0
1350.0,1577089707281,1,0,0
1360.5,1577089707722,1,0,0
1346.0,1577089708211,1,0,0
1409.0,1577089708651,1,0,0
1441.5,1577089709141,1,0,0
1452.0,1577089709581,1,0,0
1473.5,1577089710071,1,0,0
1506.5,1577089710511,1,0,0
1548.5,1577089711001,1,0,0
1571.0,1577089711451,1,0,0
1608.5,1577089711941,1,0,0
1624.0,1577089712381,1,0,0
1652.0,1577089712871,1,0,0
1667.0,1577089713321,1,0,0
1681.0,1577089713811,1,0,0
1683.5,1577089714251,1,0,0
1690.0,1577089714741,1,0,0
1694.5,1577089715191,1,0,0
1698.0,1577089715681,1,0,0
1701.0,1577089716131,1,0,0
1695.5,1577089716621,1,0,0
1700.5,1577089717061,1,0,0
1695.0,1577089717551,1,0,0
1705.5,1577089718001,1,0,0
1685.5,1577089718491,1,0,0
1685.5,1577089718931,1,0,0
1694.5,1577089719421,1,0,0
1693.0,1577089719861,1,0,0
1696.5,1577089720351,1,0,0
1689.0,1577089720791,1,0,0
1693.5,1577089721281,1,0,0
1696.0,1577089721723,1,0,0
1700.5,1577089722211,1,0,0
1704.0,1577089722651,1,0,0
1700.0,1577089723141,1,0,0
1716.0,1577089723581,1,0,0
1697.0,1577089724071,4,0,0
1704.0,1577089724521,4,0,0
1701.5,1577089725021,4,0,0
1707.0,1577089725471,4,0,0
1696.5,1577089725971,4,0,0
1697.5,1577089726421,4,0,0
1703.0,1577089726911,4,0,0
1698.0,1577089727351,4,0,0
1699.5,1577089727841,4,0,0
1692.5,1577089728281,4,0,0
1693.5,1577089728771,4,0,0
1697.5,1577089729211,4,0,0
1699.0,1577089729701,4,0,0
1695.5,1577089730141,4,0,0
1696.0,1577089730631,4,0,0
1696.0,1577089731071,1,0,0
1700.5,1577089731561,1,0,0
1704.5,1577089732011,1,0,0
1704.5,1577089732501,1,0,0
1702.5,1577089732941,1,0,0
1709.5,1577089733431,1,0,0
1719.5,1577089733871,1,0,0
1715.5,1577089734360,1,0,0
1713.0,1577089734800,1,0,0
1707.0,1577089735291,1,0,0
1710.5,1577089735740,1,0,0
1700.5,1577089736231,1,0,0
1717.0,1577089736671,1,0,0
1707.0,1577089737160,1,0,0
1700.0,1577089737600,1,0,0
1694.0,1577089738091,1,0,0
1686.0,1577089738540,1,0,0
1673.0,1577089739030,1,0,0
1664.0,1577089739480,1,0,0
1601.5,1577089739980,1,0,0
1591.0,1577089740431,1,0,0
1515.5,1577089740920,1,0,0
1468.5,1577089741360,1,0,0
1446.5,1577089741870,1,0,0
1428.0,1577089742310,5,0,0
1427.0,1577089742800,5,0,0
1433.0,1577089743240,5,0,0
1430.0,1577089743740,5,0,0
1434.0,1577089744180,5,0,0
1440.0,1577089744670,5,0,0
1415.0,1577089745110,5,0,0
1430.5,1577089745600,5,0,0
1445.0,1577089746050,5,0,0
1447.5,1577089746540,5,0,0
1442.5,1577089746980,5,0,0
1434.5,1577089747480,5,0,0
1382.5,1577089747920,5,0,0
1325.0,1577089748420,5,0,0
1270.5,1577089748880,5,0,0
1224.0,1577089749380,5,0,0
1005.5,1577089749820,5,0,0
1152.0,1577089750320,5,0,0
1228.5,1577089750780,5,0,0
1276.5,1577089751270,5,0,0
1276.0,1577089751720,5,0,0
1269.5,1577089752210,5,0,0
1237.0,1577089752650,5,0,0
1231.0,1577089753140,5,0,0
1220.0,1577089753580,5,0,0
1204.5,1577089754070,5,0,0
1180.5,1577089754520,5,0,0
1150.5,1577089755010,5,0,0
1135.5,1577089755460,5,0,0
1126.5,1577089755960,5,0,0
1111.0,1577089756400,5,0,0
1076.5,1577089756890,5,0,0
1041.5,1577089757340,5,0,0
1011.0,1577089757830,5,0,0
981.5,1577089758280,1,0,0
915.5,1577089758770,1,0,0
920.0,1577089759210,3,0,0
984.5,1577089759700,3,0,0
983.0,1577089760140,3,0,0
993.5,1577089760630,3,0,0
967.0,1577089761070,3,0,0
928.5,1577089761560,3,0,0
933.5,1577089762010,3,0,0
913.5,1577089762500,3,0,0
877.0,1577089762940,3,0,0
869.5,1577089763430,3,0,0
871.5,1577089763870,3,0,0
848.0,1577089764360,3,0,0
837.5,1577089764800,3,0,0
823.5,1577089765290,3,0,0
861.0,1577089765730,3,0,0
874.0,1577089766230,3,0,0
859.5,1577089766670,3,0,0
854.5,1577089767160,3,0,0
861.0,1577089767610,3,0,0
856.0,1577089768100,3,0,0
852.0,1577089768540,3,0,0
847.0,1577089769030,3,0,0
848.0,1577089769480,3,0,0
822.0,1577089769970,3,0,0
798.5,1577089770410,3,0,0
780.5,1577089770900,3,0,0
774.5,1577089771340,3,0,0
788.5,1577089771830,3,0,0
802.5,1577089772270,3,0,0
809.5,1577089772760,3,0,0
793.5,1577089773200,3,0,0
805.0,1577089773690,3,0,0
803.5,1577089774130,3,0,0
810.5,1577089774620,3,0,0
801.0,1577089775060,3,0,0
809.0,1577089775549,3,0,0
809.5,1577089775989,3,0,0
805.0,1577089776489,3,0,0
798.5,1577089776929,3,0,0
810.0,1577089777419,3,0,0
947.5,1577089777859,3,0,0
1135.0,1577089778350,3,0,0
1160.0,1577089778789,3,0,0
1210.0,1577089779280,3,0,0
1257.0,1577089779719,3,0,0
1298.0,1577089780209,3,0,0
1328.5,1577089780649,3,0,0
1366.0,1577089781139,3,0,0
1395.5,1577089781579,3,0,0
1422.5,1577089782069,3,0,0
1463.5,1577089782519,3,0,0
1485.5,1577089783009,3,0,0
1507.5,1577089783459,3,0,0
1561.0,1577089783949,3,0,0
1590.0,1577089784389,3,0,0
1631.5,1577089784880,1,0,0
1728.5,1577089785319,1,0,0
1785.0,1577089785809,1,0,0
1836.5,1577089786249,1,0,0
1917.5,1577089786749,1,0,0
1984.0,1577089787189,1,0,0
2051.0,1577089787679,1,0,0
1505.0,1577089788119,1,0,0
1531.5,1577089788609,1,0,0
1552.5,1577089789049,1,0,0
1558.0,1577089789539,1,0,0
1468.5,1577089789979,1,0,0
1444.0,1577089790469,1,0,0
1533.0,1577089790909,1,0,0
1606.0,1577089791410,1,0,0
1628.5,1577089791849,1,0,0
1660.5,1577089792339,1,0,0
1684.5,1577089792779,1,0,0
1653.5,1577089793269,1,0,0
1665.0,1577089793719,1,0,0
1727.0,1577089794209,1,0,0
1621.0,1577089794649,1,0,0
1567.5,1577089795139,1,0,0
1397.5,1577089795579,1,0,0
1240.5,1577089796069,1,0,0
1178.0,1577089796509,1,0,0
1113.5,1577089796999,1,0,0
1050.5,1577089797439,1,0,0
1076.5,1577089797929,1,0,0
1085.0,1577089798369,1,0,0
1079.0,1577089798859,1,0,0
1060.5,1577089799299,1,0,0
1191.0,1577089799790,1,0,0
1276.0,1577089800229,1,0,0
1365.0,1577089800719,1,0,0
1396.0,1577089801159,1,0,0
1425.0,1577089801649,1,0,0
1446.0,1577089802099,1,0,0
1479.5,1577089802599,1,0,0
1495.5,1577089803049,1,0,0
1527.0,1577089803539,1,0,0
1558.0,1577089803979,1,0,0
1499.0,1577089804469,1,0,0
1449.0,1577089804909,1,0,0
1385.5,1577089805399,1,0,0
1406.0,1577089805839,1,0,0
1421.5,1577089806339,1,0,0
1476.0,1577089806779,1,0,0
1484.0,1577089807269,1,0,0
1509.0,1577089807709,1,0,0
1533.0,1577089808199,1,0,0
1548.5,1577089808639,1,0,0
1673.0,1577089809129,1,0,0
1764.0,1577089809569,1,0,0
1862.5,1577089810059,1,0,0
1957.0,1577089810509,1,0,0
2076.5,1577089810999,1,0,0
2063.5,1577089811439,1,0,0
1667.0,1577089811929,1,0,0
1678.5,1577089812369,1,0,0
1693.5,1577089812859,1,0,0
1719.5,1577089813299,1,0,0
1762.5,1577089813789,1,0,0
1798.5,1577089814229,1,0,0
1861.0,1577089814719,1,0,0
1895.5,1577089815159,1,0,0
1926.0,1577089815649,1,0,0
1769.0,1577089816089,1,0,0
1254.5,1577089816579,1,0,0
1205.0,1577089817018,1,0,0
1257.5,1577089817509,1,0,0
1250.5,1577089817949,1,0,0
1244.5,1577089818438,1,0,0
1243.5,1577089818879,1,0,0
1233.0,1577089819368,1,0,0
1231.5,1577089819818,1,0,0
1228.0,1577089820308,1,0,0
1223.5,1577089820749,1,0,0
1220.5,1577089821238,1,0,0
1216.5,1577089821678,1,0,0
1219.5,1577089822168,5,0,0
1213.0,1577089822608,5,0,0
1211.0,1577089823099,5,0,0
1210.0,1577089823538,5,0,0
1202.5,1577089824028,5,0,0
1199.5,1577089824478,5,0,0
1199.0,1577089824968,5,0,0
1196.5,1577089825418,5,0,0
1197.0,1577089825908,5,0,0
1198.0,1577089826348,5,0,0
1204.0,1577089826838,5,0,0
1212.0,1577089827278,5,0,0
1235.0,1577089827768,5,0,0
1258.0,1577089828208,5,0,0
1275.0,1577089828698,5,0,0
1300.5,1577089829148,5,0,0
1320.5,1577089829638,1,0,0
1336.5,1577089830078,1,0,0
1366.5,1577089830568,1,0,0
1381.5,1577089831008,1,0,0
1397.5,1577089831508,1,0,0
1428.0,1577089831948,1,0,0
1443.0,1577089832438,1,0,0
1462.5,1577089832878,1,0,0
1472.0,1577089833368,1,0,0
1457.5,1577089833808,1,0,0
1451.5,1577089834298,1,0,0
1417.5,1577089834738,1,0,0
1397.0,1577089835228,1,0,0
1384.5,1577089835668,1,0,0
1367.5,1577089836168,1,0,0
1344.0,1577089836608,1,0,0
1336.5,1577089837098,1,0,0
1324.0,1577089837548,1,0,0
1313.5,1577089838048,1,0,0
1303.0,1577089838488,1,0,0
1284.5,1577089838979,1,0,0
1273.5,1577089839428,1,0,0
1247.0,1577089839918,1,0,0
1253.5,1577089840358,1,0,0
1271.5,1577089840848,1,0,0
1289.0,1577089841288,1,0,0
1314.5,1577089841781,1,0,0
1329.5,1577089842228,1,0,0
1353.0,1577089842719,1,0,0
1370.5,1577089843158,1,0,0
1397.5,1577089843648,1,0,0
1394.5,1577089844088,1,0,0
1438.5,1577089844578,1,0,0
1447.0,1577089845018,1,0,0
1458.0,1577089845508,1,0,0
1465.0,1577089845948,1,0,0
1436.5,1577089846448,1,0,0
1444.0,1577089846888,1,0,0
1426.0,1577089847388,1,0,0
1421.5,1577089847828,1,0,0
1414.0,1577089848328,3,0,0
1389.0,1577089848768,3,0,0
1411.0,1577089849258,3,0,0
1386.5,1577089849698,3,0,0
1340.0,1577089850188,3,0,0
1291.0,1577089850628,3,0,0
1269.0,1577089851118,3,0,0
1262.5,1577089851558,3,0,0
1257.0,1577089852048,3,0,0
1256.5,1577089852488,3,0,0
1255.0,1577089852978,3,0,0
1249.0,1577089853418,3,0,0
1254.0,1577089853908,3,0,0
1263.0,1577089854348,3,0,0
1274.5,1577089854838,3,0,0
1291.5,1577089855278,3,0,0
1319.0,1577089855768,3,0,0
1334.0,1577089856208,3,0,0
1354.0,1577089856698,3,0,0
1393.5,1577089857138,3,0,0
1418.5,1577089857628,1,0,0
1447.0,1577089858088,1,0,0
1490.5,1577089858578,1,0,0
1517.5,1577089859018,1,0,0
1561.0,1577089859518,1,0,0
1585.5,1577089859957,1,0,0
1606.0,1577089860447,4,0,0
1613.5,1577089860888,4,0,0
1609.5,1577089861377,4,0,0
1616.5,1577089861817,4,0,0
1623.0,1577089862307,4,0,0
1643.5,1577089862747,4,0,0
1648.5,1577089863237,4,0,0
1659.5,1577089863677,4,0,0
1669.0,1577089864167,4,0,0
1677.5,1577089864607,4,0,0
1684.0,1577089865097,4,0,0
1694.0,1577089865537,4,0,0
1694.5,1577089866027,4,0,0
1696.5,1577089866467,4,0,0
1699.5,1577089866957,4,0,0
1701.0,1577089867397,4,0,0
1698.0,1577089867887,4,0,0
1701.5,1577089868327,4,0,0
1701.5,1577089868817,4,0,0
1707.5,1577089869257,4,0,0
1713.0,1577089869747,4,0,0
1724.5,1577089870187,4,0,0
1726.0,1577089870677,1,0,0
1733.0,1577089871117,1,0,0
1730.5,1577089871607,1,0,0
1738.5,1577089872047,1,0,0
1739.5,1577089872537,1,0,0
1749.0,1577089872977,1,0,0
1743.0,1577089873467,1,0,0
1752.5,1577089873907,1,0,0
1751.5,1577089874397,1,0,0
1756.5,1577089874837,1,0,0
1764.0,1577089875327,1,0,0
1767.5,1577089875767,1,0,0
1771.5,1577089876257,1,0,0
1774.5,1577089876697,1,0,0
1784.5,1577089877187,1,0,0
1792.5,1577089877627,1,0,0
1794.0,1577089878117,1,0,0
1799.5,1577089878557,1,0,0
1802.0,1577089879057,1,0,0
1804.0,1577089879497,1,0,0
1813.5,1577089879987,1,0,0
1815.5,1577089880427,1,0,0
1820.5,1577089880927,1,0,0
1826.5,1577089881367,1,0,0
1831.0,1577089881857,1,0,0
1837.5,1577089882297,1,0,0
1842.5,1577089882787,1,0,0
1831.5,1577089883227,5,0,0
1829.0,1577089883717,5,0,0
1810.5,1577089884157,5,0,0
1779.0,1577089884647,5,0,0
1765.5,1577089885087,5,0,0
1731.5,1577089885577,5,0,0
1712.5,1577089886017,5,0,0
1693.0,1577089886507,5,0,0
1660.5,1577089886957,5,0,0
1640.5,1577089887447,5,0,0
1615.0,1577089887887,5,0,0
1596.0,1577089888387,5,0,0
1573.5,1577089888827,5,0,0
1561.5,1577089889317,5,0,0
1559.5,1577089889757,5,0,0
1543.0,1577089890247,1,0,0
1572.0,1577089890687,1,0,0
1595.5,1577089891177,1,0,0
1610.5,1577089891617,1,0,0
1632.0,1577089892107,1,0,0
1660.0,1577089892547,1,0,0
1678.0,1577089893037,4,0,0
1694.0,1577089893477,4,0,0
1712.5,1577089893967,4,0,0
1730.0,1577089894407,4,0,0
1746.0,1577089894897,4,0,0
1770.5,1577089895337,4,0,0
1782.5,1577089895827,4,0,0
1797.0,1577089896267,4,0,0
1824.0,1577089896757,4,0,0
1841.0,1577089897197,4,0,0
1852.0,1577089897687,4,0,0
1803.5,1577089898127,4,0,0
1464.0,1577089898617,4,0,0
1422.5,1577089899057,4,0,0
1434.0,1577089899547,4,0,0
1437.5,1577089899987,4,0,0
1455.0,1577089900477,4,0,0
1447.5,1577089900917,4,0,0
1450.5,1577089901407,4,0,0
1444.0,1577089901847,4,0,0
1422.0,1577089902336,4,0,0
1406.5,1577089902776,4,0,0
1398.0,1577089903267,4,0,0
1375.0,1577089903716,4,0,0
1322.0,1577089904216,4,0,0
1175.0,1577089904656,4,0,0
1270.5,1577089905146,4,0,0
1569.5,1577089905586,4,0,0
1734.5,1577089906077,4,0,0
1738.0,1577089906516,4,0,0
1738.5,1577089907016,4,0,0
1717.5,1577089907456,4,0,0
1698.5,1577089907947,4,0,0
1689.0,1577089908386,4,0,0
1686.5,1577089908876,4,0,0
1659.5,1577089909316,1,0,0
1650.0,1577089909806,1,0,0
1631.5,1577089910246,1,0,0
1614.0,1577089910736,1,0,0
1605.5,1577089911176,1,0,0
1591.5,1577089911666,1,0,0
1566.0,1577089912106,1,0,0
1556.0,1577089912606,1,0,0
1543.0,1577089913046,1,0,0
1519.0,1577089913536,1,0,0
1484.5,1577089913976,1,0,0
1461.5,1577089914477,1,0,0
1432.0,1577089914916,1,0,0
