speed_data,Timestamp,Action,Bump,Traffic congestion
34,1577088794711,1,0,0
33,1577088795202,1,0,0
33,1577088795651,1,0,0
32,1577088796142,1,0,0
32,1577088796592,1,0,0
32,1577088797082,1,0,0
32,1577088797532,1,0,0
32,1577088798022,1,0,0
32,1577088798461,1,0,0
32,1577088798951,1,0,0
31,1577088799392,1,0,0
31,1577088799882,1,0,0
31,1577088800332,1,0,0
31,1577088800821,1,0,0
30,1577088801271,1,0,0
31,1577088801771,1,0,0
30,1577088802211,1,0,0
30,1577088802701,1,0,0
30,1577088803141,1,0,0
30,1577088803631,1,0,0
30,1577088804071,1,0,0
30,1577088804561,1,0,0
30,1577088805001,1,0,0
30,1577088805491,1,0,0
30,1577088805931,1,0,0
30,1577088806421,1,0,0
30,1577088806861,1,0,0
30,1577088807351,1,0,0
30,1577088807791,1,0,0
29,1577088808281,1,0,0
29,1577088808721,1,0,0
29,1577088809211,1,0,0
29,1577088809651,1,0,0
29,1577088810141,1,0,0
29,1577088810591,1,0,0
29,1577088811091,1,0,0
29,1577088811531,1,0,0
29,1577088812021,1,0,0
29,1577088812471,1,0,0
29,1577088812971,1,0,0
28,1577088813411,1,0,0
28,1577088813911,1,0,0
28,1577088814351,1,0,0
28,1577088814841,1,0,0
28,1577088815291,1,0,0
28,1577088815781,1,0,0
29,1577088816231,1,0,0
30,1577088816721,1,0,0
31,1577088817171,1,0,0
32,1577088817661,1,0,0
32,1577088818111,1,0,0
33,1577088818601,1,0,0
34,1577088819053,1,0,0
34,1577088819551,1,0,0
35,1577088819991,1,0,0
35,1577088820493,1,0,0
35,1577088820934,1,0,0
35,1577088821421,1,0,0
35,1577088821871,1,0,0
35,1577088822371,1,0,0
35,1577088822811,1,0,0
34,1577088823311,1,0,0
34,1577088823751,1,0,0
33,1577088824241,1,0,0
32,1577088824691,1,0,0
32,1577088825181,1,0,0
32,1577088825633,1,0,0
31,1577088826121,1,0,0
30,1577088826571,1,0,0
30,1577088827061,1,0,0
29,1577088827511,1,0,0
28,1577088828001,1,0,0
28,1577088828451,1,0,0
27,1577088828941,1,0,0
26,1577088829391,1,0,0
26,1577088829881,1,0,0
26,1577088830331,1,0,0
27,1577088830821,1,0,0
27,1577088831271,1,0,0
27,1577088831761,1,0,0
27,1577088832201,1,0,0
27,1577088832701,1,0,0
28,1577088833151,1,0,0
28,1577088833641,1,0,0
28,1577088834091,1,0,0
28,1577088834581,1,0,0
28,1577088835021,1,0,0
29,1577088835511,1,0,0
29,1577088835951,1,0,0
29,1577088836441,1,0,0
30,1577088836881,1,0,0
30,1577088837371,1,0,0
30,1577088837811,1,0,0
30,1577088838301,1,0,0
30,1577088838741,1,0,0
31,1577088839241,1,0,0
31,1577088839681,4,0,0
31,1577088840171,4,0,0
31,1577088840611,4,0,0
31,1577088841101,4,0,0
31,1577088841540,4,0,0
32,1577088842041,4,0,0
32,1577088842490,4,0,0
31,1577088842980,4,0,0
31,1577088843430,4,0,0
31,1577088843920,4,0,0
31,1577088844360,4,0,0
31,1577088844860,4,0,0
31,1577088845300,4,0,0
31,1577088845790,4,0,0
31,1577088846230,4,0,0
31,1577088846730,4,0,0
31,1577088847170,4,0,0
31,1577088847660,4,0,0
31,1577088848111,1,0,0
31,1577088848600,1,0,0
31,1577088849050,1,0,0
31,1577088849541,1,0,0
31,1577088849981,1,0,0
31,1577088850481,1,0,0
31,1577088850931,1,0,0
31,1577088851432,1,0,0
31,1577088851871,1,0,0
32,1577088852360,1,0,0
32,1577088852800,1,0,0
33,1577088853291,1,0,0
33,1577088853740,1,0,0
34,1577088854231,1,0,0
34,1577088854670,1,0,0
35,1577088855160,1,0,0
35,1577088855600,1,0,0
36,1577088856091,1,0,0
36,1577088856531,1,0,0
37,1577088857020,1,0,0
37,1577088857480,1,0,0
38,1577088857980,1,0,0
38,1577088858420,1,0,0
39,1577088858910,1,0,0
40,1577088859350,1,0,0
40,1577088859840,1,0,0
41,1577088860280,1,0,0
42,1577088860770,1,0,0
42,1577088861210,1,0,0
43,1577088861700,1,0,0
43,1577088862150,1,0,0
43,1577088862641,1,0,0
43,1577088863090,1,0,0
44,1577088863580,1,0,0
44,1577088864020,1,0,0
44,1577088864510,1,0,0
44,1577088864951,1,0,0
43,1577088865440,5,0,0
43,1577088865880,5,0,0
43,1577088866371,5,0,0
42,1577088866810,5,0,0
42,1577088867300,5,0,0
41,1577088867740,5,0,0
41,1577088868231,5,0,0
41,1577088868671,5,0,0
41,1577088869171,5,0,0
40,1577088869610,5,0,0
40,1577088870100,5,0,0
40,1577088870540,5,0,0
40,1577088871031,5,0,0
39,1577088871480,5,0,0
39,1577088871970,5,0,0
39,1577088872420,5,0,0
39,1577088872920,5,0,0
39,1577088873360,5,0,0
38,1577088873870,1,0,0
38,1577088874310,1,0,0
38,1577088874800,1,0,0
38,1577088875240,1,0,0
37,1577088875740,1,0,0
37,1577088876180,1,0,0
37,1577088876670,4,0,0
37,1577088877110,4,0,0
37,1577088877600,4,0,0
36,1577088878050,4,0,0
36,1577088878540,4,0,0
36,1577088878980,4,0,0
36,1577088879470,4,0,0
36,1577088879910,4,0,0
36,1577088880400,4,0,0
36,1577088880850,4,0,0
37,1577088881350,4,0,0
37,1577088881790,4,0,0
37,1577088882280,4,0,0
37,1577088882720,4,0,0
38,1577088883210,4,0,0
38,1577088883650,4,0,0
38,1577088884140,4,0,0
38,1577088884580,1,0,0
39,1577088885070,1,0,0
39,1577088885510,1,0,0
39,1577088886000,1,0,0
39,1577088886440,1,0,0
40,1577088886930,1,0,0
40,1577088887370,1,0,0
40,1577088887870,1,0,0
40,1577088888310,1,0,0
41,1577088888799,1,0,0
41,1577088889250,1,0,0
42,1577088889739,1,0,0
42,1577088890179,1,0,0
42,1577088890670,1,0,0
42,1577088891110,1,0,0
43,1577088891599,1,0,0
43,1577088892050,1,0,0
43,1577088892539,1,0,0
43,1577088892979,1,0,0
44,1577088893480,1,0,0
44,1577088893919,1,0,0
44,1577088894419,1,0,0
44,1577088894869,1,0,0
45,1577088895359,1,0,0
45,1577088895799,1,0,0
45,1577088896290,1,0,0
46,1577088896730,1,0,0
46,1577088897219,1,0,0
46,1577088897669,1,0,0
46,1577088898159,1,0,0
47,1577088898599,1,0,0
47,1577088899090,1,0,0
47,1577088899530,1,0,0
48,1577088900020,1,0,0
48,1577088900469,1,0,0
48,1577088900959,1,0,0
48,1577088901399,1,0,0
49,1577088901890,1,0,0
49,1577088902339,1,0,0
50,1577088902830,1,0,0
50,1577088903279,1,0,0
50,1577088903769,1,0,0
51,1577088904209,1,0,0
51,1577088904699,1,0,0
52,1577088905149,1,0,0
52,1577088905639,1,0,0
53,1577088906079,1,0,0
53,1577088906569,1,0,0
53,1577088907009,1,0,0
53,1577088907499,1,0,0
54,1577088907949,5,0,0
55,1577088908450,5,0,0
55,1577088908889,5,0,0
55,1577088909379,5,0,0
54,1577088909819,5,0,0
54,1577088910309,5,0,0
53,1577088910759,5,0,0
53,1577088911249,5,0,0
52,1577088911689,5,0,0
50,1577088912179,5,0,0
49,1577088912619,5,0,0
49,1577088913109,5,0,0
48,1577088913549,5,0,0
48,1577088914039,1,0,0
48,1577088914490,1,0,0
47,1577088914979,1,0,0
47,1577088915430,1,0,0
47,1577088915919,1,0,0
47,1577088916369,1,0,0
46,1577088916859,1,0,0
46,1577088917311,1,0,0
45,1577088917809,1,0,0
45,1577088918249,1,0,0
45,1577088918739,4,0,0
45,1577088919179,4,0,0
44,1577088919669,4,0,0
44,1577088920119,4,0,0
44,1577088920609,4,0,0
44,1577088921049,4,0,0
43,1577088921539,4,0,0
43,1577088921979,4,0,0
43,1577088922469,4,0,0
42,1577088922909,4,0,0
42,1577088923399,4,0,0
42,1577088923849,4,0,0
43,1577088924339,4,0,0
43,1577088924789,1,0,0
44,1577088925279,1,0,0
44,1577088925729,1,0,0
45,1577088926219,1,0,0
45,1577088926669,1,0,0
46,1577088927159,1,0,0
46,1577088927599,1,0,0
47,1577088928089,1,0,0
47,1577088928529,1,0,0
48,1577088929019,1,0,0
48,1577088929469,1,0,0
49,1577088929959,1,0,0
49,1577088930399,1,0,0
50,1577088930889,1,0,0
50,1577088931339,1,0,0
51,1577088931839,1,0,0
51,1577088932279,1,0,0
51,1577088932769,1,0,0
52,1577088933209,1,0,0
52,1577088933709,1,0,0
53,1577088934149,1,0,0
53,1577088934649,1,0,0
53,1577088935089,1,0,0
53,1577088935589,1,0,0
53,1577088936029,1,0,0
54,1577088936519,1,0,0
54,1577088936958,1,0,0
54,1577088937458,1,0,0
53,1577088937898,1,0,0
53,1577088938389,1,0,0
52,1577088938829,1,0,0
51,1577088939329,1,0,0
51,1577088939769,1,0,0
50,1577088940269,1,0,0
49,1577088940719,4,0,0
48,1577088941218,4,0,0
48,1577088941659,4,0,0
47,1577088942149,4,0,0
46,1577088942598,4,0,0
45,1577088943089,4,0,0
44,1577088943529,4,0,0
43,1577088944018,4,0,0
42,1577088944469,4,0,0
42,1577088944958,4,0,0
41,1577088945398,4,0,0
40,1577088945889,4,0,0
40,1577088946339,4,0,0
40,1577088946829,4,0,0
41,1577088947269,4,0,0
41,1577088947759,4,0,0
41,1577088948199,4,0,0
41,1577088948689,4,0,0
41,1577088949129,4,0,0
41,1577088949618,4,0,0
41,1577088950069,1,0,0
41,1577088950558,1,0,0
41,1577088950998,1,0,0
41,1577088951488,1,0,0
40,1577088951929,1,0,0
40,1577088952418,5,0,0
40,1577088952868,5,0,0
40,1577088953358,5,0,0
40,1577088953798,5,0,0
40,1577088954288,5,0,0
40,1577088954729,5,0,0
40,1577088955218,5,0,0
40,1577088955658,5,0,0
40,1577088956149,5,0,0
40,1577088956598,5,0,0
40,1577088957088,5,0,0
40,1577088957528,5,0,0
40,1577088958018,5,0,0
40,1577088958458,5,0,0
40,1577088958948,5,0,0
40,1577088959388,1,0,0
40,1577088959878,1,0,0
39,1577088960318,1,0,0
40,1577088960808,1,0,0
39,1577088961258,1,0,0
39,1577088961748,1,0,0
40,1577088962188,1,0,0
39,1577088962678,4,0,0
39,1577088963118,4,0,0
39,1577088963608,4,0,0
39,1577088964048,4,0,0
39,1577088964538,4,0,0
39,1577088964978,4,0,0
39,1577088965468,4,0,0
39,1577088965908,4,0,0
39,1577088966398,4,0,0
39,1577088966838,4,0,0
39,1577088967328,4,0,0
38,1577088967778,4,0,0
39,1577088968268,4,0,0
38,1577088968718,4,0,0
38,1577088969208,4,0,0
38,1577088969648,4,0,0
38,1577088970138,9,0,0
38,1577088970588,9,0,0
38,1577088971078,9,0,0
38,1577088971518,9,0,0
39,1577088972018,9,0,0
39,1577088972468,9,0,0
39,1577088972958,9,0,0
39,1577088973398,9,0,0
39,1577088973888,9,0,0
40,1577088974338,9,0,0
40,1577088974838,9,0,0
41,1577088975288,9,0,0
41,1577088975778,9,0,0
42,1577088976218,9,0,0
42,1577088976708,9,0,0
43,1577088977148,9,0,0
43,1577088977638,9,0,0
44,1577088978088,9,0,0
44,1577088978578,9,0,0
45,1577088979018,9,0,0
46,1577088979518,9,0,0
46,1577088979957,9,0,0
46,1577088980448,9,0,0
47,1577088980888,9,0,0
47,1577088981378,9,0,0
48,1577088981828,9,0,0
49,1577088982317,9,0,0
49,1577088982757,9,0,0
50,1577088983248,9,0,0
50,1577088983688,9,0,0
50,1577088984177,9,0,0
51,1577088984627,9,0,0
51,1577088985117,9,0,0
52,1577088985567,9,0,0
53,1577088986057,9,0,0
53,1577088986507,9,0,0
53,1577088987008,9,0,0
53,1577088987457,9,0,0
53,1577088987947,9,0,0
52,1577088988397,9,0,0
53,1577088988887,9,0,0
52,1577088989337,9,0,0
52,1577088989827,9,0,0
52,1577088990277,9,0,0
52,1577088990767,9,0,0
52,1577088991207,9,0,0
52,1577088991697,9,0,0
52,1577088992137,9,0,0
52,1577088992627,9,0,0
52,1577088993077,9,0,0
52,1577088993577,9,0,0
52,1577088994017,9,0,0
51,1577088994507,9,0,0
51,1577088994947,9,0,0
50,1577088995437,9,0,0
49,1577088995887,5,0,0
48,1577088996377,5,0,0
48,1577088996827,5,0,0
47,1577088997317,5,0,0
46,1577088997767,5,0,0
45,1577088998257,5,0,0
44,1577088998707,5,0,0
43,1577088999197,5,0,0
43,1577088999647,5,0,0
42,1577089000147,5,0,0
41,1577089000597,5,0,0
41,1577089001087,1,0,0
41,1577089001537,1,0,0
41,1577089002027,1,0,0
42,1577089002477,1,0,0
43,1577089002977,1,0,0
43,1577089003417,1,0,0
44,1577089003907,1,0,0
44,1577089004357,1,0,0
45,1577089004847,4,0,0
46,1577089005297,4,0,0
46,1577089005787,4,0,0
46,1577089006237,4,0,0
46,1577089006727,4,0,0
46,1577089007167,4,0,0
46,1577089007657,4,0,0
46,1577089008107,4,0,0
46,1577089008597,4,0,0
47,1577089009037,4,0,0
47,1577089009527,4,0,0
47,1577089009977,4,0,0
47,1577089010467,4,0,0
48,1577089010918,4,0,0
48,1577089011407,4,0,0
48,1577089011857,4,0,0
48,1577089012347,4,0,0
49,1577089012797,1,0,0
49,1577089013287,1,0,0
49,1577089013737,1,0,0
49,1577089014227,1,0,0
50,1577089014667,5,0,0
50,1577089015157,5,0,0
50,1577089015607,5,0,0
50,1577089016097,5,0,0
50,1577089016547,5,0,0
51,1577089017037,5,0,0
51,1577089017487,5,0,0
51,1577089017987,5,0,0
51,1577089018428,5,0,0
51,1577089018927,5,0,0
52,1577089019377,5,0,0
52,1577089019867,5,0,0
52,1577089020317,5,0,0
52,1577089020807,1,0,0
52,1577089021247,1,0,0
53,1577089021737,1,0,0
53,1577089022187,4,0,0
53,1577089022677,4,0,0
53,1577089023127,4,0,0
53,1577089023617,4,0,0
53,1577089024067,4,0,0
53,1577089024557,4,0,0
53,1577089024997,4,0,0
53,1577089025487,4,0,0
53,1577089025937,4,0,0
53,1577089026427,4,0,0
53,1577089026877,4,0,0
52,1577089027367,4,0,0
52,1577089027817,4,0,0
51,1577089028307,4,0,0
51,1577089028757,4,0,0
50,1577089029247,4,0,0
50,1577089029697,4,0,0
50,1577089030187,1,0,0
50,1577089030637,1,0,0
49,1577089031127,1,0,0
49,1577089031576,1,0,0
49,1577089032066,1,0,0
48,1577089032517,1,0,0
48,1577089033009,1,0,0
48,1577089033456,1,0,0
47,1577089033946,1,0,0
47,1577089034396,1,0,0
47,1577089034896,1,0,0
47,1577089035346,1,0,0
47,1577089035836,1,0,0
47,1577089036286,1,0,0
48,1577089036776,1,0,0
48,1577089037227,1,0,0
48,1577089037716,1,0,0
48,1577089038166,1,0,0
48,1577089038666,1,0,0
48,1577089039116,1,0,0
48,1577089039606,1,0,0
48,1577089040056,1,0,0
48,1577089040556,1,0,0
47,1577089041006,1,0,0
47,1577089041496,1,0,0
47,1577089041946,5,0,0
47,1577089042436,5,0,0
46,1577089042886,5,0,0
46,1577089043376,5,0,0
46,1577089043826,5,0,0
45,1577089044326,5,0,0
45,1577089044776,5,0,0
45,1577089045266,5,0,0
45,1577089045716,5,0,0
44,1577089046207,5,0,0
44,1577089046656,5,0,0
44,1577089047146,5,0,0
43,1577089047596,5,0,0
43,1577089048096,5,0,0
43,1577089048546,5,0,0
42,1577089049036,5,0,0
42,1577089049487,5,0,0
41,1577089049976,5,0,0
40,1577089050426,5,0,0
39,1577089050926,5,0,0
39,1577089051376,5,0,0
38,1577089051866,5,0,0
38,1577089052317,5,0,0
37,1577089052807,5,0,0
36,1577089053256,5,0,0
35,1577089053746,1,0,0
35,1577089054196,1,0,0
35,1577089054686,1,0,0
36,1577089055136,1,0,0
36,1577089055626,1,0,0
37,1577089056086,1,0,0
38,1577089056587,1,0,0
38,1577089057036,1,0,0
37,1577089057526,1,0,0
37,1577089057976,1,0,0
36,1577089058466,1,0,0
35,1577089058916,1,0,0
34,1577089059406,1,0,0
34,1577089059856,1,0,0
33,1577089060346,1,0,0
33,1577089060796,1,0,0
33,1577089061296,1,0,0
33,1577089061746,1,0,0
33,1577089062246,1,0,0
33,1577089062696,1,0,0
33,1577089063186,1,0,0
33,1577089063656,1,0,0
33,1577089064146,3,0,0
33,1577089064596,3,0,0
32,1577089065086,3,0,0
32,1577089065536,3,0,0
31,1577089066026,3,0,0
31,1577089066476,3,0,0
31,1577089066966,3,0,0
30,1577089067416,3,0,0
30,1577089067906,3,0,0
30,1577089068356,3,0,0
29,1577089068846,3,0,0
29,1577089069296,3,0,0
29,1577089069786,3,0,0
29,1577089070236,3,0,0
28,1577089070726,3,0,0
28,1577089071176,3,0,0
28,1577089071666,3,0,0
27,1577089072116,3,0,0
27,1577089072615,3,0,0
28,1577089073066,3,0,0
28,1577089073556,3,0,0
28,1577089074015,3,0,0
28,1577089074505,3,0,0
29,1577089074955,3,0,0
30,1577089075446,3,0,0
32,1577089075905,4,0,0
33,1577089076395,4,0,0
34,1577089076845,4,0,0
34,1577089077335,4,0,0
35,1577089077785,4,0,0
35,1577089078275,4,0,0
35,1577089078735,4,0,0
36,1577089079235,4,0,0
36,1577089079685,4,0,0
36,1577089080175,4,0,0
37,1577089080625,4,0,0
37,1577089081115,4,0,0
37,1577089081565,4,0,0
38,1577089082055,4,0,0
38,1577089082505,4,0,0
39,1577089082995,1,0,0
39,1577089083445,1,0,0
40,1577089083935,1,0,0
40,1577089084385,1,0,0
41,1577089084875,4,0,0
42,1577089085325,4,0,0
43,1577089085815,4,0,0
43,1577089086265,4,0,0
44,1577089086755,4,0,0
44,1577089087205,4,0,0
45,1577089087695,4,0,0
45,1577089088145,4,0,0
45,1577089088635,4,0,0
45,1577089089085,4,0,0
46,1577089089575,4,0,0
46,1577089090025,4,0,0
46,1577089090515,1,0,0
46,1577089090965,1,0,0
45,1577089091455,1,0,0
45,1577089091905,1,0,0
44,1577089092395,1,0,0
43,1577089092845,1,0,0
42,1577089093345,1,0,0
42,1577089093795,1,0,0
41,1577089094295,1,0,0
40,1577089094745,5,0,0
40,1577089095235,5,0,0
40,1577089095685,5,0,0
40,1577089096175,5,0,0
41,1577089096625,5,0,0
41,1577089097115,5,0,0
40,1577089097565,5,0,0
40,1577089098055,5,0,0
40,1577089098515,5,0,0
40,1577089099005,5,0,0
40,1577089099455,5,0,0
39,1577089099955,5,0,0
39,1577089100405,5,0,0
39,1577089100895,5,0,0
39,1577089101345,5,0,0
39,1577089101845,1,0,0
39,1577089102295,1,0,0
39,1577089102785,1,0,0
39,1577089103235,1,0,0
39,1577089103725,1,0,0
39,1577089104175,1,0,0
40,1577089104665,1,0,0
39,1577089105115,1,0,0
39,1577089105605,1,0,0
39,1577089106055,1,0,0
39,1577089106545,1,0,0
39,1577089106995,1,0,0
39,1577089107485,1,0,0
38,1577089107935,1,0,0
38,1577089108425,1,0,0
38,1577089108875,2,0,0
37,1577089109375,2,0,0
37,1577089109825,2,0,0
36,1577089110315,2,0,0
36,1577089110765,2,0,0
34,1577089111255,2,0,0
34,1577089111705,2,0,0
33,1577089112195,2,0,0
32,1577089112645,2,0,0
31,1577089113135,2,0,0
31,1577089113585,2,0,0
31,1577089114095,2,0,0
31,1577089114545,2,0,0
31,1577089115035,2,0,0
31,1577089115485,2,0,0
31,1577089115975,2,0,0
32,1577089116425,2,0,0
33,1577089116915,2,0,0
33,1577089117365,2,0,0
34,1577089117855,2,0,0
35,1577089118305,2,0,0
36,1577089118795,2,0,0
37,1577089119244,2,0,0
38,1577089119735,9,0,0
39,1577089120184,9,0,0
40,1577089120674,9,0,0
41,1577089121125,9,0,0
42,1577089121614,9,0,0
43,1577089122065,9,0,0
44,1577089122564,9,0,0
44,1577089123014,9,0,0
44,1577089123504,9,0,0
45,1577089123954,9,0,0
44,1577089124454,9,0,0
44,1577089124904,9,0,0
44,1577089125394,9,0,0
44,1577089125844,9,0,0
44,1577089126334,9,0,0
44,1577089126784,9,0,0
44,1577089127274,9,0,0
43,1577089127724,9,0,0
43,1577089128214,9,0,0
42,1577089128664,9,0,0
42,1577089129154,9,0,0
42,1577089129604,9,0,0
42,1577089130094,9,0,0
42,1577089130544,9,0,0
42,1577089131034,9,0,0
42,1577089131484,9,0,0
42,1577089131974,9,0,0
42,1577089132424,9,0,0
42,1577089132914,9,0,0
42,1577089133364,9,0,0
42,1577089133854,9,0,0
42,1577089134304,9,0,0
42,1577089134794,9,0,0
42,1577089135244,9,0,0
42,1577089135744,9,0,0
42,1577089136194,9,0,0
42,1577089136684,9,0,0
42,1577089137134,9,0,0
42,1577089137624,9,0,0
42,1577089138074,9,0,0
42,1577089138564,9,0,0
42,1577089139014,9,0,0
42,1577089139505,9,0,0
42,1577089139964,9,0,0
42,1577089140454,9,0,0
42,1577089140904,9,0,0
43,1577089141394,9,0,0
43,1577089141844,9,0,0
43,1577089142334,9,0,0
43,1577089142784,9,0,0
43,1577089143274,9,0,0
43,1577089143724,9,0,0
44,1577089144214,9,0,0
44,1577089144664,9,0,0
44,1577089145154,9,0,0
44,1577089145604,9,0,0
44,1577089146094,9,0,0
44,1577089146544,9,0,0
44,1577089147034,9,0,0
45,1577089147484,9,0,0
45,1577089147974,9,0,0
45,1577089148424,9,0,0
45,1577089148914,9,0,0
45,1577089149364,9,0,0
45,1577089149854,9,0,0
45,1577089150304,9,0,0
45,1577089150794,9,0,0
45,1577089151244,9,0,0
46,1577089151734,9,0,0
46,1577089152184,9,0,0
46,1577089152684,9,0,0
46,1577089153134,9,0,0
46,1577089153624,9,0,0
47,1577089154074,9,0,0
46,1577089154574,9,0,0
47,1577089155034,9,0,0
47,1577089155524,9,0,0
47,1577089155984,9,0,0
47,1577089156484,9,0,0
47,1577089156934,9,0,0
47,1577089157424,9,0,0
48,1577089157874,9,0,0
47,1577089158364,9,0,0
48,1577089158814,9,0,0
48,1577089159304,9,0,0
48,1577089159754,9,0,0
48,1577089160244,9,0,0
48,1577089160694,9,0,0
48,1577089161184,9,0,0
49,1577089161634,9,0,0
48,1577089162124,9,0,0
49,1577089162574,9,0,0
49,1577089163064,9,0,0
49,1577089163514,9,0,0
49,1577089164004,9,0,0
48,1577089164454,9,0,0
48,1577089164944,9,0,0
47,1577089165394,9,0,0
48,1577089165883,9,0,0
47,1577089166333,9,0,0
47,1577089166823,9,0,0
47,1577089167273,9,0,0
47,1577089167763,9,0,0
46,1577089168213,9,0,0
46,1577089168703,9,0,0
46,1577089169153,9,0,0
46,1577089169643,9,0,0
46,1577089170093,9,0,0
46,1577089170583,9,0,0
45,1577089171033,9,0,0
45,1577089171523,9,0,0
45,1577089171973,9,0,0
45,1577089172463,9,0,0
45,1577089172913,9,0,0
45,1577089173403,4,0,0
45,1577089173853,4,0,0
45,1577089174353,4,0,0
44,1577089174803,4,0,0
44,1577089175293,4,0,0
44,1577089175743,4,0,0
44,1577089176233,4,0,0
44,1577089176684,4,0,0
43,1577089177173,4,0,0
43,1577089177623,4,0,0
43,1577089178113,4,0,0
43,1577089178564,4,0,0
43,1577089179053,1,0,0
43,1577089179503,1,0,0
43,1577089179993,1,0,0
43,1577089180443,1,0,0
44,1577089180933,1,0,0
44,1577089181383,1,0,0
43,1577089181873,1,0,0
43,1577089182323,1,0,0
42,1577089182813,1,0,0
42,1577089183263,1,0,0
42,1577089183753,1,0,0
42,1577089184203,1,0,0
42,1577089184693,1,0,0
41,1577089185143,1,0,0
41,1577089185633,1,0,0
41,1577089186083,5,0,0
41,1577089186573,5,0,0
40,1577089187023,5,0,0
40,1577089187513,5,0,0
40,1577089187963,5,0,0
40,1577089188453,5,0,0
39,1577089188913,5,0,0
39,1577089189403,5,0,0
39,1577089189853,5,0,0
39,1577089190343,5,0,0
39,1577089190793,5,0,0
39,1577089191283,5,0,0
39,1577089191733,5,0,0
39,1577089192223,1,0,0
39,1577089192673,1,0,0
39,1577089193163,1,0,0
39,1577089193613,1,0,0
39,1577089194103,1,0,0
39,1577089194553,1,0,0
39,1577089195053,1,0,0
39,1577089195503,1,0,0
38,1577089195993,1,0,0
38,1577089196443,1,0,0
38,1577089196943,1,0,0
38,1577089197393,1,0,0
38,1577089197883,1,0,0
38,1577089198333,1,0,0
38,1577089198823,1,0,0
37,1577089199273,1,0,0
37,1577089199763,1,0,0
37,1577089200213,1,0,0
37,1577089200703,1,0,0
37,1577089201153,1,0,0
37,1577089201643,1,0,0
37,1577089202093,1,0,0
37,1577089202583,1,0,0
36,1577089203033,5,0,0
36,1577089203523,5,0,0
36,1577089203983,5,0,0
36,1577089204473,5,0,0
36,1577089204923,5,0,0
36,1577089205413,5,0,0
36,1577089205863,5,0,0
36,1577089206353,5,0,0
35,1577089206803,5,0,0
35,1577089207293,5,0,0
34,1577089207743,5,0,0
34,1577089208233,5,0,0
32,1577089208683,5,0,0
30,1577089209173,5,0,0
29,1577089209623,5,0,0
29,1577089210114,3,0,0
28,1577089210563,3,0,0
28,1577089211053,3,0,0
27,1577089211503,3,0,0
27,1577089211993,3,0,0
26,1577089212442,3,0,0
26,1577089212932,3,0,0
26,1577089213382,3,0,0
28,1577089213872,3,0,0
29,1577089214322,3,0,0
30,1577089214813,3,0,0
31,1577089215262,3,0,0
32,1577089215752,3,0,0
32,1577089216202,3,0,0
33,1577089216692,3,0,0
33,1577089217142,3,0,0
34,1577089217632,3,0,0
34,1577089218082,3,0,0
35,1577089218572,3,0,0
36,1577089219022,3,0,0
36,1577089219522,3,0,0
37,1577089219972,3,0,0
38,1577089220462,1,0,0
39,1577089220912,1,0,0
41,1577089221402,1,0,0
42,1577089221852,1,0,0
44,1577089222342,1,0,0
46,1577089222792,1,0,0
47,1577089223282,1,0,0
47,1577089223732,1,0,0
47,1577089224222,1,0,0
48,1577089224672,1,0,0
48,1577089225162,1,0,0
49,1577089225612,1,0,0
49,1577089226102,1,0,0
49,1577089226552,1,0,0
49,1577089227042,1,0,0
49,1577089227492,4,0,0
49,1577089227982,4,0,0
49,1577089228432,4,0,0
49,1577089228922,4,0,0
49,1577089229372,4,0,0
48,1577089229872,4,0,0
47,1577089230322,4,0,0
47,1577089230812,4,0,0
47,1577089231262,4,0,0
47,1577089231752,4,0,0
46,1577089232202,4,0,0
46,1577089232692,4,0,0
46,1577089233142,4,0,0
46,1577089233632,4,0,0
46,1577089234082,4,0,0
46,1577089234593,1,0,0
46,1577089235042,1,0,0
47,1577089235532,1,0,0
48,1577089235982,1,0,0
49,1577089236472,1,0,0
49,1577089236922,1,0,0
49,1577089237412,1,0,0
50,1577089237862,1,0,0
50,1577089238352,1,0,0
51,1577089238802,1,0,0
51,1577089239292,1,0,0
51,1577089239742,1,0,0
51,1577089240232,5,0,0
51,1577089240682,5,0,0
51,1577089241172,5,0,0
50,1577089241622,5,0,0
50,1577089242112,5,0,0
50,1577089242562,5,0,0
49,1577089243052,5,0,0
49,1577089243502,5,0,0
48,1577089243992,5,0,0
48,1577089244442,5,0,0
48,1577089244932,5,0,0
48,1577089245382,5,0,0
48,1577089245872,5,0,0
49,1577089246322,1,0,0
49,1577089246812,1,0,0
49,1577089247272,1,0,0
49,1577089247762,1,0,0
49,1577089248212,1,0,0
48,1577089248702,1,0,0
48,1577089249152,1,0,0
49,1577089249652,1,0,0
49,1577089250102,1,0,0
49,1577089250592,1,0,0
49,1577089251042,1,0,0
49,1577089251532,4,0,0
49,1577089251982,4,0,0
48,1577089252472,4,0,0
48,1577089252922,4,0,0
47,1577089253412,4,0,0
47,1577089253862,4,0,0
47,1577089254352,4,0,0
47,1577089254812,4,0,0
46,1577089255301,4,0,0
46,1577089255752,4,0,0
46,1577089256242,4,0,0
46,1577089256692,4,0,0
46,1577089257182,4,0,0
46,1577089257632,4,0,0
46,1577089258121,4,0,0
46,1577089258572,4,0,0
46,1577089259062,4,0,0
46,1577089259512,4,0,0
46,1577089260002,4,0,0
46,1577089260451,5,0,0
46,1577089260941,5,0,0
46,1577089261391,5,0,0
45,1577089261882,5,0,0
45,1577089262331,5,0,0
44,1577089262821,5,0,0
