DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
753.5,1569296129803.0,0,0,0
754.0,1569296130264.0,0,0,0
753.0,1569296130724.0,0,0,0
754.5,1569296131183.0,0,0,0
750.0,1569296131643.0,0,0,0
743.5,1569296132103.0,0,0,0
745.0,1569296132564.0,0,0,0
747.0,1569296133023.0,0,0,0
745.5,1569296133503.0,0,0,0
745.5,1569296133996.0,0,0,0
746.0,1569296134423.0,0,0,0
746.0,1569296134884.0,0,0,0
747.0,1569296135343.0,0,0,0
747.0,1569296135813.0,0,0,0
747.0,1569296136263.0,0,0,0
752.5,1569296136723.0,0,0,0
754.0,1569296137193.0,0,0,0
753.5,1569296137654.0,0,0,0
751.5,1569296138114.0,0,0,0
750.5,1569296138574.0,0,0,0
752.0,1569296139033.0,0,0,0
753.0,1569296139493.0,0,0,0
750.0,1569296139954.0,0,0,0
746.5,1569296140415.0,0,0,0
600.5,1569296140884.0,0,0,0
781.5,1569296141357.0,0,0,0
787.5,1569296141803.0,0,0,0
778.0,1569296142264.0,1,0,0
756.0,1569296142724.0,1,0,0
761.0,1569296143183.0,1,0,0
853.0,1569296143644.0,1,0,0
986.0,1569296144114.0,1,0,0
1302.5,1569296144573.0,1,0,0
1466.5,1569296145034.0,1,0,0
1667.0,1569296145493.0,1,0,0
2116.5,1569296145954.0,1,0,0
2408.0,1569296146424.0,1,0,0
2057.0,1569296146884.0,1,0,0
1873.0,1569296147343.0,1,0,0
1927.5,1569296147804.0,1,0,0
2032.0,1569296148264.0,1,0,0
2197.0,1569296148748.0,1,0,0
2286.0,1569296149188.0,1,0,0
2253.5,1569296149653.0,1,0,0
2016.5,1569296150114.0,1,0,0
2232.5,1569296150573.0,1,0,0
2400.5,1569296151043.0,1,0,0
2508.5,1569296151504.0,1,0,0
1864.0,1569296151964.0,1,0,0
1760.0,1569296152424.0,1,0,0
1791.5,1569296152884.0,1,0,0
1812.0,1569296153363.0,1,0,0
1714.5,1569296153823.0,1,0,0
1749.0,1569296154274.0,1,0,0
1752.0,1569296154744.0,1,0,0
1774.0,1569296155193.0,1,0,0
1767.5,1569296155655.0,1,0,0
1777.5,1569296156114.0,1,0,0
1773.0,1569296156583.0,1,0,0
1779.0,1569296157044.0,1,0,0
1768.0,1569296157504.0,1,0,0
1782.5,1569296157963.0,1,0,0
1774.5,1569296158424.0,1,0,0
1786.5,1569296158884.0,1,0,0
1815.5,1569296159344.0,1,0,0
1832.0,1569296159814.0,1,0,0
1852.0,1569296160274.0,1,0,0
1870.0,1569296160734.0,1,0,0
1879.5,1569296161193.0,1,0,0
1855.0,1569296161654.0,1,0,0
1888.0,1569296162114.0,1,0,0
1894.5,1569296162573.0,1,0,0
1903.5,1569296163033.0,1,0,0
1907.5,1569296163517.0,1,0,0
1928.0,1569296163954.0,1,0,0
1942.0,1569296164414.0,1,0,0
1951.0,1569296164874.0,1,0,0
1972.5,1569296165334.0,1,0,0
1990.5,1569296165794.0,1,0,0
1997.0,1569296166253.0,1,0,0
2009.0,1569296166713.0,1,0,0
2021.0,1569296167174.0,1,0,0
2025.0,1569296167634.0,1,0,0
2023.5,1569296168093.0,1,0,0
2030.0,1569296168563.0,1,0,0
2051.0,1569296169024.0,1,0,0
2097.0,1569296169944.0,1,0,0
2108.0,1569296170414.0,1,0,0
2117.0,1569296170904.0,1,0,0
2120.5,1569296171334.0,1,0,0
2131.5,1569296171794.0,1,0,0
1927.5,1569296172254.0,1,0,0
1579.0,1569296172714.0,1,0,0
1572.5,1569296173174.0,1,0,0
1540.5,1569296173643.0,1,0,0
1536.5,1569296174103.0,1,0,0
1529.5,1569296174564.0,1,0,0
1520.5,1569296175024.0,1,0,0
1515.0,1569296175484.0,1,0,0
1497.5,1569296175934.0,1,0,0
1504.5,1569296176394.0,1,0,0
1499.5,1569296176854.0,1,0,0
1506.5,1569296177324.0,1,0,0
1506.5,1569296177784.0,1,0,0
1509.5,1569296178257.0,1,0,0
1509.0,1569296178704.0,1,0,0
1525.0,1569296179164.0,8,0,0
1514.0,1569296179633.0,8,0,0
1486.0,1569296180094.0,8,0,0
1479.0,1569296180554.0,8,0,0
1454.0,1569296181014.0,8,0,0
1404.0,1569296181473.0,8,0,0
1343.0,1569296181934.0,8,0,0
1322.0,1569296182394.0,8,0,0
1299.0,1569296182854.0,8,0,0
1274.0,1569296183314.0,8,0,0
1279.5,1569296183778.0,8,0,0
1266.0,1569296184233.0,8,0,0
1252.0,1569296184694.0,8,0,0
1254.5,1569296185164.0,8,0,0
1240.5,1569296185653.0,8,0,0
1234.5,1569296186084.0,8,0,0
1210.0,1569296186544.0,8,0,0
1202.0,1569296187004.0,8,0,0
1188.0,1569296187463.0,8,0,0
1249.0,1569296187924.0,8,0,0
1537.5,1569296188393.0,8,0,0
1575.5,1569296188861.0,8,0,0
1483.0,1569296189313.0,8,0,0
1289.5,1569296189777.0,8,0,0
1213.5,1569296190243.0,8,0,0
1160.0,1569296190703.0,8,0,0
1092.0,1569296191164.0,8,0,0
1065.0,1569296191623.0,8,0,0
1040.0,1569296192083.0,8,0,0
987.0,1569296192544.0,8,0,0
972.5,1569296193004.0,8,0,0
978.0,1569296193464.0,8,0,0
961.5,1569296193924.0,8,0,0
946.5,1569296194384.0,8,0,0
943.5,1569296194844.0,8,0,0
935.0,1569296195313.0,8,0,0
925.5,1569296195776.0,8,0,0
915.0,1569296196233.0,8,0,0
894.0,1569296196693.0,8,0,0
874.0,1569296197154.0,8,0,0
878.0,1569296197614.0,8,0,0
872.5,1569296198074.0,8,0,0
862.5,1569296198534.0,8,0,0
854.0,1569296198994.0,8,0,0
853.0,1569296199467.0,8,0,0
844.5,1569296199904.0,8,0,0
838.5,1569296200373.0,8,0,0
831.5,1569296200835.0,8,0,0
823.5,1569296201294.0,8,0,0
822.0,1569296201754.0,8,0,0
825.0,1569296202214.0,8,0,0
822.0,1569296202673.0,8,0,0
811.5,1569296203134.0,8,0,0
848.0,1569296203604.0,8,0,0
1317.0,1569296204054.0,8,0,0
2091.0,1569296204524.0,8,0,0
2148.0,1569296204984.0,8,0,0
1889.5,1569296205444.0,8,0,0
1844.0,1569296205904.0,8,0,0
1844.5,1569296206373.0,8,0,0
1811.0,1569296206849.0,1,0,0
1822.5,1569296207303.0,1,0,0
1855.5,1569296207754.0,1,0,0
1872.5,1569296208213.0,1,0,0
1888.0,1569296208673.0,1,0,0
1882.5,1569296209126.0,1,0,0
1872.0,1569296209584.0,1,0,0
1879.0,1569296210053.0,1,0,0
1863.0,1569296210514.0,1,0,0
1821.5,1569296210974.0,1,0,0
1787.0,1569296211434.0,3,0,0
1751.5,1569296211894.0,3,0,0
1691.0,1569296212354.0,3,0,0
1661.5,1569296212814.0,3,0,0
1606.5,1569296213273.0,3,0,0
1602.5,1569296213734.0,3,0,0
1576.0,1569296214194.0,3,0,0
1553.0,1569296214665.0,3,0,0
1323.5,1569296215124.0,3,0,0
1188.5,1569296215575.0,3,0,0
1090.5,1569296216044.0,3,0,0
1089.5,1569296216504.0,3,0,0
1377.0,1569296216964.0,3,0,0
1491.0,1569296217434.0,3,0,0
1478.0,1569296217885.0,3,0,0
1461.5,1569296218343.0,3,0,0
1457.0,1569296218804.0,3,0,0
1485.5,1569296219264.0,3,0,0
1677.5,1569296219724.0,3,0,0
1789.0,1569296220184.0,3,0,0
1926.0,1569296220644.0,3,0,0
2002.5,1569296221104.0,3,0,0
1848.5,1569296221564.0,3,0,0
1825.0,1569296222024.0,3,0,0
1849.0,1569296222484.0,1,0,0
1887.0,1569296222954.0,1,0,0
1917.0,1569296223413.0,1,0,0
1944.0,1569296223874.0,1,0,0
1979.5,1569296224334.0,1,0,0
2004.0,1569296224803.0,1,0,0
2023.5,1569296225264.0,1,0,0
1961.0,1569296225724.0,1,0,0
1865.0,1569296226184.0,1,0,0
1948.0,1569296226644.0,1,0,0
1995.5,1569296227104.0,1,0,0
2029.5,1569296227564.0,1,0,0
2035.0,1569296228054.0,1,0,0
2036.5,1569296228494.0,1,0,0
2059.0,1569296228954.0,1,0,0
2074.5,1569296229413.0,1,0,0
2070.5,1569296229864.0,1,0,0
2065.5,1569296230344.0,1,0,0
1888.0,1569296230804.0,1,0,0
1853.0,1569296231264.0,1,0,0
2102.0,1569296231725.0,1,0,0
2116.0,1569296232184.0,1,0,0
2011.0,1569296232644.0,1,0,0
1993.0,1569296233105.0,1,0,0
1939.5,1569296233574.0,1,0,0
1955.5,1569296234024.0,1,0,0
1974.5,1569296234494.0,1,0,0
1948.0,1569296234954.0,1,0,0
1927.5,1569296235414.0,1,0,0
1959.5,1569296235875.0,1,0,0
1995.5,1569296236334.0,1,0,0
2000.0,1569296236794.0,1,0,0
2017.0,1569296237253.0,1,0,0
1988.0,1569296237724.0,1,0,0
1996.0,1569296238184.0,1,0,0
1992.0,1569296238668.0,1,0,0
1988.5,1569296239105.0,1,0,0
1999.5,1569296239564.0,1,0,0
1968.5,1569296240034.0,1,0,0
1973.5,1569296240494.0,1,0,0
1945.5,1569296240954.0,1,0,0
1938.0,1569296241414.0,1,0,0
1918.5,1569296241874.0,1,0,0
1930.0,1569296242324.0,4,0,0
1975.5,1569296242784.0,4,0,0
2020.5,1569296243245.0,4,0,0
2072.0,1569296243714.0,4,0,0
2142.0,1569296244175.0,4,0,0
2169.0,1569296244624.0,4,0,0
1720.0,1569296245084.0,4,0,0
1616.5,1569296245544.0,4,0,0
1670.5,1569296246004.0,4,0,0
1623.5,1569296246473.0,4,0,0
1638.0,1569296246933.0,4,0,0
1656.0,1569296247394.0,4,0,0
1668.0,1569296247854.0,1,0,0
1693.5,1569296248325.0,1,0,0
1714.5,1569296248784.0,1,0,0
1730.5,1569296249280.0,1,0,0
1745.5,1569296249715.0,1,0,0
1772.5,1569296250175.0,1,0,0
1787.5,1569296250644.0,1,0,0
1803.0,1569296251104.0,1,0,0
1824.0,1569296251554.0,1,0,0
1841.0,1569296252024.0,1,0,0
1856.5,1569296252474.0,1,0,0
1876.0,1569296252944.0,1,0,0
1886.5,1569296253414.0,1,0,0
1895.5,1569296253864.0,1,0,0
1911.5,1569296254334.0,1,0,0
1921.5,1569296254794.0,1,0,0
1921.5,1569296255254.0,1,0,0
1926.0,1569296255716.0,1,0,0
1934.5,1569296256174.0,1,0,0
1940.5,1569296256652.0,1,0,0
1949.5,1569296257094.0,1,0,0
1960.5,1569296257554.0,1,0,0
1971.0,1569296258014.0,1,0,0
1976.5,1569296258473.0,1,0,0
1990.0,1569296258934.0,1,0,0
1999.5,1569296259404.0,1,0,0
2002.5,1569296259865.0,1,0,0
2013.0,1569296260324.0,1,0,0
2015.5,1569296260783.0,1,0,0
2017.5,1569296261244.0,1,0,0
2008.5,1569296261714.0,1,0,0
1996.5,1569296262164.0,1,0,0
1988.5,1569296262624.0,1,0,0
1988.5,1569296263084.0,1,0,0
1988.5,1569296263544.0,1,0,0
1990.0,1569296264043.0,1,0,0
1986.0,1569296264474.0,1,0,0
1965.5,1569296264924.0,1,0,0
1958.5,1569296265385.0,1,0,0
1945.5,1569296265844.0,1,0,0
1932.5,1569296266305.0,1,0,0
1915.5,1569296266765.0,1,0,0
1904.0,1569296267223.0,1,0,0
1863.5,1569296267684.0,1,0,0
1857.5,1569296268145.0,1,0,0
1839.5,1569296268604.0,1,0,0
1828.5,1569296269054.0,1,0,0
1820.5,1569296269514.0,1,0,0
1812.0,1569296269974.0,1,0,0
1811.0,1569296270444.0,1,0,0
1811.5,1569296270904.0,1,0,0
1812.5,1569296271374.0,1,0,0
1810.5,1569296271825.0,1,0,0
1800.0,1569296272285.0,1,0,0
1783.0,1569296272745.0,1,0,0
1762.5,1569296273204.0,1,0,0
1740.5,1569296273664.0,1,0,0
1745.5,1569296274114.0,1,0,0
1712.0,1569296274612.0,1,0,0
1713.0,1569296275044.0,1,0,0
1692.0,1569296275504.0,1,0,0
1653.0,1569296275964.0,4,0,0
1623.5,1569296276425.0,4,0,0
1629.0,1569296276884.0,4,0,0
1588.0,1569296277345.0,4,0,0
1595.5,1569296277810.0,4,0,0
1588.0,1569296278265.0,4,0,0
1584.0,1569296278725.0,4,0,0
1562.5,1569296279185.0,4,0,0
1561.0,1569296279655.0,4,0,0
1538.5,1569296280115.0,4,0,0
1502.5,1569296280574.0,4,0,0
1470.5,1569296281034.0,4,0,0
1445.5,1569296281504.0,4,0,0
1409.0,1569296281954.0,4,0,0
1382.5,1569296282415.0,4,0,0
1354.5,1569296282885.0,4,0,0
1328.0,1569296283345.0,4,0,0
1317.0,1569296283804.0,4,0,0
1327.5,1569296284275.0,4,0,0
1320.5,1569296284735.0,4,0,0
1317.5,1569296285194.0,4,0,0
1309.5,1569296285654.0,4,0,0
1304.5,1569296286115.0,4,0,0
1303.0,1569296286574.0,4,0,0
1296.5,1569296287035.0,4,0,0
1294.0,1569296287495.0,4,0,0
1295.5,1569296287965.0,4,0,0
1300.0,1569296288425.0,1,0,0
1311.0,1569296288885.0,1,0,0
1328.0,1569296289386.0,1,0,0
1348.0,1569296289805.0,1,0,0
1364.0,1569296290265.0,1,0,0
1356.5,1569296290725.0,1,0,0
1377.0,1569296291191.0,1,0,0
1353.0,1569296291655.0,1,0,0
1359.0,1569296292115.0,1,0,0
1325.0,1569296292574.0,4,0,0
1303.0,1569296293035.0,4,0,0
1274.5,1569296293495.0,4,0,0
1237.0,1569296293954.0,4,0,0
1269.0,1569296294415.0,4,0,0
1261.0,1569296294874.0,4,0,0
1276.0,1569296295345.0,4,0,0
1296.0,1569296295805.0,4,0,0
1320.0,1569296296267.0,4,0,0
1358.0,1569296296779.0,4,0,0
1371.5,1569296297184.0,4,0,0
1400.0,1569296297645.0,4,0,0
1427.5,1569296298104.0,1,0,0
1460.5,1569296298564.0,1,0,0
1477.5,1569296299025.0,1,0,0
1516.0,1569296299475.0,1,0,0
1542.5,1569296299934.0,1,0,0
1566.0,1569296300395.0,1,0,0
1597.5,1569296300864.0,4,0,0
1612.0,1569296301315.0,4,0,0
1650.5,1569296301794.0,4,0,0
1685.0,1569296302235.0,4,0,0
1717.0,1569296302705.0,4,0,0
1770.0,1569296303155.0,4,0,0
1795.0,1569296303615.0,4,0,0
1829.0,1569296304075.0,4,0,0
1875.5,1569296304534.0,4,0,0
1902.0,1569296304994.0,4,0,0
1939.5,1569296305455.0,1,0,0
1967.5,1569296305915.0,1,0,0
2017.5,1569296306365.0,1,0,0
2028.5,1569296306825.0,1,0,0
2038.5,1569296307324.0,1,0,0
2056.5,1569296307744.0,1,0,0
2071.0,1569296308205.0,1,0,0
2083.0,1569296308664.0,1,0,0
2100.0,1569296309115.0,1,0,0
2093.5,1569296309585.0,1,0,0
2079.5,1569296310045.0,1,0,0
2054.5,1569296310528.0,1,0,0
2035.0,1569296310965.0,1,0,0
2018.0,1569296311435.0,1,0,0
2023.5,1569296311896.0,1,0,0
2012.5,1569296312365.0,1,0,0
2010.0,1569296312824.0,1,0,0
2005.5,1569296313285.0,1,0,0
1995.5,1569296313745.0,1,0,0
1992.0,1569296314195.0,1,0,0
1990.0,1569296314665.0,1,0,0
1980.0,1569296315115.0,1,0,0
1963.0,1569296315584.0,1,0,0
1931.0,1569296316055.0,1,0,0
1935.0,1569296316515.0,1,0,0
1894.0,1569296316974.0,1,0,0
1880.5,1569296317434.0,1,0,0
1876.5,1569296317925.0,1,0,0
1849.5,1569296318355.0,1,0,0
1837.0,1569296318814.0,1,0,0
1819.0,1569296319275.0,9,0,0
1797.0,1569296319745.0,9,0,0
1787.0,1569296320195.0,9,0,0
1771.0,1569296320665.0,9,0,0
1758.5,1569296321125.0,9,0,0
1764.0,1569296321584.0,9,0,0
1765.0,1569296322072.0,9,0,0
1777.5,1569296322515.0,9,0,0
1802.5,1569296322985.0,9,0,0
1818.0,1569296323445.0,9,0,0
1834.5,1569296323905.0,9,0,0
1864.0,1569296324365.0,9,0,0
1875.5,1569296324815.0,9,0,0
1873.5,1569296325275.0,9,0,0
1862.0,1569296325735.0,9,0,0
1864.0,1569296326222.0,9,0,0
1853.5,1569296326654.0,9,0,0
1849.5,1569296327115.0,9,0,0
1847.0,1569296327575.0,9,0,0
1842.0,1569296328034.0,9,0,0
1833.0,1569296328495.0,9,0,0
1838.5,1569296328965.0,9,0,0
1846.5,1569296329415.0,9,0,0
1850.5,1569296329875.0,9,0,0
1852.5,1569296330335.0,9,0,0
1847.0,1569296330794.0,9,0,0
1850.5,1569296331265.0,9,0,0
1842.0,1569296331725.0,9,0,0
1842.5,1569296332184.0,9,0,0
1837.5,1569296332645.0,9,0,0
1833.5,1569296333105.0,9,0,0
1843.5,1569296333613.0,9,0,0
1840.5,1569296334035.0,9,0,0
1843.0,1569296334494.0,9,0,0
1836.5,1569296334955.0,9,0,0
1828.0,1569296335415.0,9,0,0
1801.5,1569296335875.0,9,0,0
1807.0,1569296336337.0,9,0,0
1807.5,1569296336805.0,9,0,0
1817.0,1569296337265.0,9,0,0
1818.5,1569296337757.0,9,0,0
1820.0,1569296338185.0,9,0,0
1802.0,1569296338655.0,9,0,0
1786.0,1569296339105.0,9,0,0
1776.0,1569296339575.0,9,0,0
1769.5,1569296340035.0,9,0,0
1770.5,1569296340495.0,9,0,0
1761.0,1569296340955.0,9,0,0
1754.0,1569296341415.0,9,0,0
1730.0,1569296341874.0,9,0,0
1699.0,1569296342334.0,9,0,0
1661.5,1569296342797.0,9,0,0
1646.5,1569296343255.0,9,0,0
1624.0,1569296343725.0,9,0,0
1643.0,1569296344185.0,9,0,0
1652.0,1569296344645.0,9,0,0
1677.0,1569296345105.0,9,0,0
1683.0,1569296345565.0,9,0,0
1682.0,1569296346025.0,9,0,0
1673.0,1569296346475.0,9,0,0
1678.0,1569296346935.0,9,0,0
1680.0,1569296347395.0,9,0,0
1688.0,1569296347865.0,9,0,0
1685.5,1569296348315.0,9,0,0
1687.0,1569296348775.0,1,0,0
1693.0,1569296349235.0,1,0,0
1693.5,1569296349695.0,1,0,0
1688.5,1569296350155.0,1,0,0
1676.5,1569296350615.0,1,0,0
1670.5,1569296351075.0,1,0,0
1657.0,1569296351560.0,1,0,0
1647.0,1569296352005.0,1,0,0
1640.0,1569296352466.0,1,0,0
1623.5,1569296352925.0,1,0,0
1609.0,1569296353385.0,1,0,0
1594.5,1569296353845.0,1,0,0
1586.0,1569296354305.0,1,0,0
1578.0,1569296354765.0,1,0,0
1564.0,1569296355225.0,1,0,0
1560.0,1569296355695.0,1,0,0
1539.5,1569296356155.0,1,0,0
1516.5,1569296356614.0,1,0,0
1536.5,1569296357065.0,1,0,0
1504.5,1569296357535.0,1,0,0
1499.5,1569296357985.0,1,0,0
1483.5,1569296358455.0,1,0,0
1479.0,1569296358935.0,1,0,0
1476.5,1569296359375.0,1,0,0
1465.0,1569296359835.0,1,0,0
1456.0,1569296360295.0,1,0,0
1443.5,1569296360755.0,1,0,0
1434.0,1569296361205.0,1,0,0
1412.5,1569296361665.0,1,0,0
1398.5,1569296362125.0,4,0,0
1388.5,1569296362585.0,4,0,0
1372.0,1569296363045.0,4,0,0
1387.0,1569296363505.0,4,0,0
1407.0,1569296363966.0,4,0,0
1418.5,1569296364426.0,4,0,0
1432.0,1569296364886.0,4,0,0
1451.5,1569296365345.0,4,0,0
1459.0,1569296365811.0,4,0,0
1463.0,1569296366270.0,4,0,0
1468.5,1569296366715.0,4,0,0
1439.0,1569296367175.0,4,0,0
1433.5,1569296367635.0,4,0,0
1425.5,1569296368096.0,4,0,0
1430.0,1569296368556.0,4,0,0
1451.5,1569296369025.0,1,0,0
1470.5,1569296369485.0,1,0,0
1500.0,1569296369945.0,1,0,0
1517.5,1569296370416.0,1,0,0
1528.5,1569296370875.0,1,0,0
1554.5,1569296371345.0,1,0,0
1569.5,1569296371812.0,1,0,0
1581.5,1569296372255.0,1,0,0
1589.5,1569296372715.0,1,0,0
1577.0,1569296373175.0,1,0,0
1586.5,1569296373645.0,1,0,0
1569.5,1569296374095.0,1,0,0
1558.5,1569296374556.0,1,0,0
1552.0,1569296375015.0,1,0,0
1535.0,1569296375485.0,1,0,0
1521.0,1569296375946.0,1,0,0
1504.5,1569296376406.0,1,0,0
1481.0,1569296376865.0,1,0,0
1465.5,1569296377325.0,1,0,0
1483.0,1569296377785.0,1,0,0
1472.5,1569296378246.0,1,0,0
1481.0,1569296378706.0,1,0,0
1486.5,1569296379165.0,1,0,0
1494.5,1569296379635.0,1,0,0
1493.0,1569296380085.0,1,0,0
1500.5,1569296380555.0,1,0,0
1503.5,1569296381044.0,1,0,0
1509.5,1569296381466.0,1,0,0
1507.5,1569296381927.0,1,0,0
1515.0,1569296382387.0,1,0,0
1507.5,1569296382855.0,4,0,0
1513.0,1569296383305.0,4,0,0
1516.5,1569296383765.0,4,0,0
1531.5,1569296384225.0,4,0,0
1548.5,1569296384685.0,4,0,0
1589.0,1569296385145.0,4,0,0
1620.0,1569296385605.0,4,0,0
1631.0,1569296386065.0,4,0,0
1676.5,1569296386535.0,4,0,0
1689.5,1569296386985.0,4,0,0
1712.0,1569296387446.0,1,0,0
1727.5,1569296387905.0,1,0,0
1743.5,1569296388390.0,1,0,0
1756.0,1569296388825.0,1,0,0
1746.0,1569296389286.0,1,0,0
1753.5,1569296389746.0,1,0,0
1757.0,1569296390206.0,1,0,0
1760.0,1569296390666.0,1,0,0
1763.5,1569296391125.0,1,0,0
1764.5,1569296391620.0,1,0,0
1763.5,1569296393065.0,1,0,0
1770.0,1569296393526.0,1,0,0
1771.5,1569296393985.0,1,0,0
1787.5,1569296394446.0,1,0,0
1795.5,1569296394915.0,1,0,0
1808.5,1569296395375.0,1,0,0
1813.5,1569296395836.0,1,0,0
1822.0,1569296396296.0,1,0,0
1837.0,1569296396755.0,1,0,0
1842.5,1569296397215.0,1,0,0
1858.0,1569296397685.0,1,0,0
1870.0,1569296398145.0,1,0,0
1878.0,1569296398605.0,1,0,0
1889.0,1569296399065.0,1,0,0
1893.0,1569296399526.0,1,0,0
1900.0,1569296400034.0,1,0,0
1913.5,1569296400446.0,1,0,0
1915.5,1569296400916.0,1,0,0
1911.5,1569296401375.0,1,0,0
1890.5,1569296401825.0,1,0,0
1902.0,1569296402286.0,1,0,0
1876.0,1569296402745.0,1,0,0
1854.5,1569296403206.0,1,0,0
1842.5,1569296403675.0,1,0,0
1823.0,1569296404135.0,1,0,0
1814.0,1569296404595.0,1,0,0
1804.5,1569296405066.0,1,0,0
1786.5,1569296405525.0,1,0,0
1779.5,1569296405985.0,1,0,0
1770.0,1569296406446.0,1,0,0
1762.5,1569296406906.0,1,0,0
1746.5,1569296407366.0,1,0,0
1730.0,1569296407825.0,1,0,0
1727.0,1569296408286.0,1,0,0
1707.5,1569296408745.0,1,0,0
1701.5,1569296409196.0,1,0,0
1695.0,1569296409656.0,1,0,0
1684.0,1569296410116.0,1,0,0
1672.0,1569296410626.0,1,0,0
1661.0,1569296411036.0,1,0,0
1650.0,1569296411505.0,1,0,0
1639.5,1569296411965.0,1,0,0
1637.0,1569296412425.0,1,0,0
1621.0,1569296412895.0,1,0,0
1584.5,1569296413356.0,1,0,0
1583.0,1569296413815.0,1,0,0
1573.0,1569296414276.0,1,0,0
1548.5,1569296414736.0,1,0,0
1554.0,1569296415196.0,1,0,0
1554.0,1569296415656.0,1,0,0
1555.0,1569296416125.0,1,0,0
1559.5,1569296416586.0,1,0,0
1556.5,1569296417046.0,1,0,0
1554.0,1569296417516.0,1,0,0
1549.5,1569296418009.0,1,0,0
1540.5,1569296418436.0,1,0,0
1537.0,1569296418896.0,1,0,0
1529.5,1569296419366.0,1,0,0
1529.0,1569296419825.0,1,0,0
1531.0,1569296420286.0,1,0,0
1538.0,1569296420746.0,1,0,0
1541.5,1569296421205.0,1,0,0
1555.0,1569296421666.0,1,0,0
1591.0,1569296422125.0,1,0,0
1617.5,1569296422585.0,1,0,0
1635.0,1569296423046.0,1,0,0
1648.0,1569296423506.0,1,0,0
1632.5,1569296423965.0,1,0,0
1629.0,1569296424427.0,1,0,0
1622.5,1569296424885.0,1,0,0
1577.0,1569296425392.0,1,0,0
1556.0,1569296425815.0,1,0,0
1515.0,1569296426265.0,1,0,0
1433.5,1569296426726.0,1,0,0
1371.0,1569296427185.0,1,0,0
1316.0,1569296427647.0,1,0,0
1251.5,1569296428106.0,1,0,0
1210.0,1569296428565.0,1,0,0
1216.5,1569296429026.0,1,0,0
1206.0,1569296429485.0,1,0,0
1180.5,1569296429935.0,3,0,0
1175.5,1569296430396.0,3,0,0
1179.0,1569296430856.0,3,0,0
1178.5,1569296431316.0,3,0,0
1173.5,1569296431776.0,3,0,0
1190.0,1569296432255.0,3,0,0
1189.0,1569296432716.0,3,0,0
1194.0,1569296433175.0,3,0,0
1207.5,1569296433636.0,3,0,0
1214.5,1569296434106.0,3,0,0
1223.0,1569296434566.0,3,0,0
1240.0,1569296435025.0,3,0,0
1242.5,1569296435486.0,3,0,0
1254.0,1569296435956.0,3,0,0
1259.0,1569296436416.0,8,0,0
1261.5,1569296436876.0,8,0,0
1254.5,1569296437346.0,8,0,0
1244.0,1569296437815.0,8,0,0
1236.5,1569296438266.0,8,0,0
1199.0,1569296438736.0,8,0,0
1181.5,1569296439195.0,8,0,0
1165.5,1569296439656.0,8,0,0
1147.0,1569296440116.0,8,0,0
1133.0,1569296440576.0,8,0,0
1112.5,1569296441036.0,8,0,0
1180.0,1569296441506.0,8,0,0
1166.0,1569296441965.0,8,0,0
1087.5,1569296442425.0,8,0,0
1029.5,1569296442885.0,8,0,0
950.0,1569296443345.0,8,0,0
918.5,1569296443810.0,8,0,0
903.5,1569296444265.0,8,0,0
895.0,1569296444726.0,8,0,0
1163.5,1569296445186.0,8,0,0
1849.0,1569296445648.0,8,0,0
2010.5,1569296446107.0,8,0,0
1745.5,1569296446566.0,8,0,0
1747.0,1569296447025.0,8,0,0
1847.5,1569296447486.0,8,0,0
1882.5,1569296447946.0,8,0,0
1895.0,1569296448406.0,8,0,0
1925.5,1569296448868.0,8,0,0
2022.0,1569296449326.0,8,0,0
2066.5,1569296449786.0,8,0,0
2120.0,1569296450245.0,8,0,0
2216.5,1569296450727.0,8,0,0
2306.5,1569296451165.0,8,0,0
2335.0,1569296451626.0,8,0,0
2397.5,1569296452086.0,8,0,0
2490.0,1569296452566.0,8,0,0
2590.5,1569296453026.0,8,0,0
2670.5,1569296453486.0,8,0,0
2626.0,1569296453946.0,1,0,0
1886.0,1569296454406.0,1,0,0
1710.0,1569296454875.0,1,0,0
1679.0,1569296455325.0,1,0,0
1662.5,1569296455796.0,1,0,0
1599.5,1569296456246.0,2,0,0
1543.0,1569296456715.0,2,0,0
1564.5,1569296457175.0,2,0,0
1562.5,1569296457636.0,2,0,0
1533.5,1569296458157.0,2,0,0
1427.0,1569296458566.0,2,0,0
1396.0,1569296459025.0,2,0,0
1373.0,1569296459485.0,2,0,0
1366.0,1569296459946.0,2,0,0
1368.0,1569296460406.0,2,0,0
1379.0,1569296460876.0,2,0,0
1397.0,1569296461342.0,2,0,0
1401.0,1569296461796.0,2,0,0
1404.5,1569296462256.0,2,0,0
1430.5,1569296462716.0,2,0,0
1501.0,1569296463176.0,2,0,0
1528.0,1569296463636.0,2,0,0
1553.5,1569296464096.0,2,0,0
1526.0,1569296464555.0,2,0,0
1525.0,1569296465015.0,2,0,0
1551.0,1569296465477.0,2,0,0
1595.5,1569296465936.0,2,0,0
1638.5,1569296466396.0,2,0,0
1684.0,1569296466856.0,2,0,0
1728.5,1569296467316.0,2,0,0
1785.0,1569296467786.0,2,0,0
1814.5,1569296468236.0,2,0,0
1832.5,1569296468696.0,2,0,0
1866.5,1569296469158.0,2,0,0
1884.5,1569296469616.0,2,0,0
1881.0,1569296470086.0,2,0,0
1880.0,1569296470546.0,2,0,0
1883.0,1569296471015.0,2,0,0
