DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
30.0,1569295833671.0,1,0,0
29.0,1569295834121.0,1,0,0
28.0,1569295834581.0,1,0,0
28.0,1569295835040.0,3,0,0
27.0,1569295835511.0,3,0,0
27.0,1569295835970.0,3,0,0
28.0,1569295836431.0,3,0,0
27.0,1569295836891.0,3,0,0
26.0,1569295837350.0,3,0,0
25.0,1569295837811.0,3,0,0
24.0,1569295838271.0,3,0,0
22.0,1569295838731.0,3,0,0
21.0,1569295839200.0,3,0,0
21.0,1569295839661.0,3,0,0
21.0,1569295840120.0,3,0,0
20.0,1569295840581.0,3,0,0
20.0,1569295841041.0,3,0,0
19.0,1569295841501.0,3,0,0
20.0,1569295841960.0,3,0,0
20.0,1569295842420.0,3,0,0
21.0,1569295842891.0,3,0,0
21.0,1569295843351.0,3,0,0
21.0,1569295843811.0,3,0,0
22.0,1569295844281.0,3,0,0
23.0,1569295844741.0,3,0,0
23.0,1569295845201.0,3,0,0
24.0,1569295845661.0,3,0,0
25.0,1569295846121.0,3,0,0
26.0,1569295846590.0,3,0,0
27.0,1569295847051.0,3,0,0
28.0,1569295847520.0,1,0,0
29.0,1569295847980.0,1,0,0
30.0,1569295848440.0,1,0,0
31.0,1569295848902.0,1,0,0
32.0,1569295849361.0,1,0,0
32.0,1569295849820.0,1,0,0
33.0,1569295850280.0,1,0,0
34.0,1569295850789.0,1,0,0
35.0,1569295851211.0,1,0,0
34.0,1569295851671.0,1,0,0
33.0,1569295852131.0,1,0,0
33.0,1569295852591.0,1,0,0
33.0,1569295853061.0,1,0,0
32.0,1569295853521.0,1,0,0
31.0,1569295853981.0,1,0,0
30.0,1569295854441.0,1,0,0
29.0,1569295854900.0,1,0,0
27.0,1569295855360.0,1,0,0
26.0,1569295855821.0,1,0,0
25.0,1569295856291.0,1,0,0
25.0,1569295856751.0,1,0,0
24.0,1569295857211.0,1,0,0
23.0,1569295857671.0,1,0,0
22.0,1569295858158.0,1,0,0
23.0,1569295858600.0,1,0,0
23.0,1569295859064.0,1,0,0
24.0,1569295859521.0,1,0,0
25.0,1569295859980.0,1,0,0
25.0,1569295860440.0,1,0,0
26.0,1569295860901.0,1,0,0
26.0,1569295861371.0,1,0,0
26.0,1569295861832.0,1,0,0
26.0,1569295862291.0,1,0,0
26.0,1569295862751.0,1,0,0
27.0,1569295863211.0,1,0,0
27.0,1569295863671.0,1,0,0
27.0,1569295864130.0,1,0,0
28.0,1569295864610.0,1,0,0
28.0,1569295865071.0,1,0,0
29.0,1569295865541.0,1,0,0
29.0,1569295865992.0,1,0,0
30.0,1569295866451.0,1,0,0
31.0,1569295866910.0,1,0,0
31.0,1569295867381.0,1,0,0
31.0,1569295867841.0,1,0,0
31.0,1569295868303.0,1,0,0
32.0,1569295868761.0,1,0,0
32.0,1569295869221.0,1,0,0
33.0,1569295869681.0,1,0,0
33.0,1569295870142.0,1,0,0
33.0,1569295870601.0,1,0,0
33.0,1569295871060.0,1,0,0
34.0,1569295871521.0,1,0,0
34.0,1569295871981.0,1,0,0
34.0,1569295872441.0,1,0,0
34.0,1569295872908.0,3,0,0
34.0,1569295873361.0,3,0,0
34.0,1569295873821.0,3,0,0
34.0,1569295874294.0,3,0,0
34.0,1569295874751.0,3,0,0
34.0,1569295875221.0,3,0,0
34.0,1569295875681.0,3,0,0
34.0,1569295876141.0,3,0,0
33.0,1569295876601.0,3,0,0
33.0,1569295877061.0,3,0,0
33.0,1569295877521.0,3,0,0
33.0,1569295877981.0,3,0,0
34.0,1569295878442.0,3,0,0
34.0,1569295878901.0,3,0,0
34.0,1569295879361.0,3,0,0
34.0,1569295879821.0,3,0,0
34.0,1569295880292.0,3,0,0
34.0,1569295880742.0,3,0,0
34.0,1569295881201.0,3,0,0
34.0,1569295881671.0,3,0,0
34.0,1569295882131.0,3,0,0
35.0,1569295882591.0,3,0,0
35.0,1569295883051.0,3,0,0
35.0,1569295883511.0,3,0,0
35.0,1569295883971.0,3,0,0
36.0,1569295884441.0,3,0,0
36.0,1569295884911.0,3,0,0
36.0,1569295885371.0,3,0,0
37.0,1569295885821.0,3,0,0
37.0,1569295886281.0,3,0,0
37.0,1569295886741.0,1,0,0
37.0,1569295887211.0,1,0,0
36.0,1569295887713.0,1,0,0
36.0,1569295888131.0,1,0,0
36.0,1569295888595.0,1,0,0
35.0,1569295889050.0,1,0,0
35.0,1569295889510.0,1,0,0
34.0,1569295889971.0,1,0,0
33.0,1569295890432.0,1,0,0
32.0,1569295890892.0,1,0,0
30.0,1569295891362.0,1,0,0
29.0,1569295891821.0,1,0,0
28.0,1569295892281.0,1,0,0
28.0,1569295892751.0,1,0,0
28.0,1569295893211.0,1,0,0
28.0,1569295893671.0,1,0,0
28.0,1569295894131.0,1,0,0
29.0,1569295894592.0,1,0,0
29.0,1569295895051.0,1,0,0
29.0,1569295895511.0,1,0,0
28.0,1569295895972.0,1,0,0
27.0,1569295896432.0,1,0,0
26.0,1569295896891.0,1,0,0
25.0,1569295897351.0,2,0,0
24.0,1569295897812.0,2,0,0
24.0,1569295898271.0,2,0,0
23.0,1569295898742.0,2,0,0
23.0,1569295899202.0,2,0,0
23.0,1569295899661.0,2,0,0
23.0,1569295900111.0,2,0,0
23.0,1569295900581.0,2,0,0
23.0,1569295901041.0,2,0,0
22.0,1569295901514.0,2,0,0
22.0,1569295901971.0,2,0,0
22.0,1569295902432.0,2,0,0
23.0,1569295902891.0,1,0,0
23.0,1569295903370.0,1,0,0
23.0,1569295903811.0,1,0,0
23.0,1569295904271.0,1,0,0
24.0,1569295904742.0,1,0,0
24.0,1569295905201.0,1,0,0
25.0,1569295905662.0,1,0,0
26.0,1569295906122.0,1,0,0
27.0,1569295906581.0,1,0,0
28.0,1569295907041.0,1,0,0
29.0,1569295907511.0,1,0,0
29.0,1569295907971.0,1,0,0
30.0,1569295908431.0,1,0,0
30.0,1569295908891.0,2,0,0
30.0,1569295909361.0,2,0,0
30.0,1569295909822.0,2,0,0
30.0,1569295910281.0,2,0,0
30.0,1569295910741.0,2,0,0
30.0,1569295911201.0,2,0,0
31.0,1569295911672.0,2,0,0
30.0,1569295912141.0,2,0,0
30.0,1569295912601.0,2,0,0
29.0,1569295913061.0,2,0,0
27.0,1569295913532.0,2,0,0
26.0,1569295913991.0,2,0,0
23.0,1569295914442.0,2,0,0
21.0,1569295914902.0,2,0,0
19.0,1569295915372.0,2,0,0
18.0,1569295915832.0,2,0,0
16.0,1569295916334.0,2,0,0
14.0,1569295916752.0,2,0,0
12.0,1569295917212.0,-1,0,0
11.0,1569295917682.0,-1,0,0
11.0,1569295918142.0,-1,0,0
11.0,1569295918601.0,-1,0,0
10.0,1569295919062.0,-1,0,0
10.0,1569295919530.0,-1,0,0
12.0,1569295919982.0,-1,0,0
13.0,1569295920442.0,-1,0,0
13.0,1569295920901.0,-1,0,0
14.0,1569295921361.0,-1,0,0
14.0,1569295921821.0,-1,0,0
14.0,1569295922281.0,-1,0,0
14.0,1569295922741.0,-1,0,0
14.0,1569295923202.0,2,0,0
14.0,1569295923661.0,2,0,0
14.0,1569295924121.0,2,0,0
13.0,1569295924591.0,2,0,0
13.0,1569295925051.0,2,0,0
13.0,1569295925522.0,2,0,0
13.0,1569295925981.0,2,0,0
13.0,1569295926441.0,2,0,0
13.0,1569295926901.0,2,0,0
13.0,1569295927371.0,2,0,0
14.0,1569295927832.0,2,0,0
14.0,1569295928303.0,2,0,0
14.0,1569295928762.0,2,0,0
15.0,1569295929221.0,2,0,0
15.0,1569295929691.0,2,0,0
15.0,1569295930151.0,2,0,0
15.0,1569295930622.0,2,0,0
15.0,1569295931081.0,2,0,0
15.0,1569295931541.0,2,0,0
15.0,1569295932001.0,2,0,0
15.0,1569295932471.0,2,0,0
16.0,1569295932922.0,2,0,0
16.0,1569295933382.0,2,0,0
16.0,1569295933851.0,2,0,0
16.0,1569295934328.0,2,0,0
15.0,1569295934772.0,2,0,0
15.0,1569295935232.0,2,0,0
15.0,1569295935691.0,2,0,0
15.0,1569295936151.0,2,0,0
16.0,1569295936612.0,2,0,0
16.0,1569295937071.0,1,0,0
16.0,1569295937541.0,1,0,0
15.0,1569295938002.0,1,0,0
15.0,1569295938472.0,1,0,0
15.0,1569295938932.0,1,0,0
15.0,1569295939391.0,1,0,0
14.0,1569295939862.0,1,0,0
14.0,1569295940322.0,1,0,0
14.0,1569295940782.0,1,0,0
13.0,1569295941241.0,1,0,0
13.0,1569295941701.0,1,0,0
12.0,1569295942162.0,1,0,0
11.0,1569295942621.0,6,0,0
10.0,1569295943092.0,6,0,0
9.0,1569295943552.0,6,0,0
8.0,1569295944012.0,6,0,0
8.0,1569295944472.0,6,0,0
8.0,1569295944931.0,6,0,0
8.0,1569295945392.0,6,0,0
7.0,1569295945852.0,6,0,0
8.0,1569295946312.0,6,0,0
10.0,1569295946774.0,6,0,0
10.0,1569295947232.0,6,0,0
10.0,1569295947701.0,6,0,0
9.0,1569295948161.0,6,0,0
9.0,1569295948622.0,6,0,0
10.0,1569295949117.0,6,0,0
10.0,1569295949541.0,6,0,0
10.0,1569295950002.0,6,0,0
10.0,1569295950462.0,6,0,0
11.0,1569295950922.0,6,0,0
11.0,1569295951392.0,6,0,0
11.0,1569295951851.0,6,0,0
12.0,1569295952311.0,6,0,0
12.0,1569295952772.0,6,0,0
12.0,1569295953232.0,-1,0,0
13.0,1569295953691.0,-1,0,0
14.0,1569295954152.0,-1,0,0
14.0,1569295954612.0,-1,0,0
14.0,1569295955072.0,-1,0,0
14.0,1569295955532.0,-1,0,0
14.0,1569295955992.0,-1,0,0
14.0,1569295956504.0,-1,0,0
13.0,1569295956912.0,-1,0,0
13.0,1569295957374.0,-1,0,0
13.0,1569295957831.0,-1,0,0
13.0,1569295958294.0,-1,0,0
14.0,1569295958747.0,-1,0,0
14.0,1569295959212.0,3,0,0
14.0,1569295959672.0,3,0,0
14.0,1569295960132.0,3,0,0
15.0,1569295960592.0,3,0,0
15.0,1569295961052.0,3,0,0
14.0,1569295961512.0,3,0,0
14.0,1569295961962.0,3,0,0
14.0,1569295962422.0,3,0,0
14.0,1569295962892.0,3,0,0
15.0,1569295963352.0,3,0,0
15.0,1569295963812.0,3,0,0
16.0,1569295964272.0,3,0,0
16.0,1569295964741.0,3,0,0
16.0,1569295965202.0,3,0,0
16.0,1569295965672.0,3,0,0
17.0,1569295966132.0,3,0,0
17.0,1569295966592.0,3,0,0
18.0,1569295967062.0,3,0,0
18.0,1569295967522.0,3,0,0
18.0,1569295967982.0,3,0,0
19.0,1569295968452.0,3,0,0
19.0,1569295968912.0,3,0,0
20.0,1569295969371.0,3,0,0
20.0,1569295969832.0,3,0,0
20.0,1569295970292.0,3,0,0
20.0,1569295970752.0,3,0,0
21.0,1569295971219.0,3,0,0
21.0,1569295971672.0,3,0,0
21.0,1569295972132.0,3,0,0
21.0,1569295972602.0,3,0,0
21.0,1569295973052.0,3,0,0
21.0,1569295973512.0,3,0,0
22.0,1569295973973.0,3,0,0
22.0,1569295974432.0,3,0,0
22.0,1569295974892.0,3,0,0
21.0,1569295975352.0,3,0,0
21.0,1569295975812.0,3,0,0
21.0,1569295976272.0,3,0,0
21.0,1569295976741.0,3,0,0
20.0,1569295977202.0,3,0,0
20.0,1569295977663.0,3,0,0
20.0,1569295978123.0,3,0,0
20.0,1569295978601.0,3,0,0
20.0,1569295979042.0,3,0,0
20.0,1569295979502.0,3,0,0
19.0,1569295979951.0,3,0,0
18.0,1569295980423.0,3,0,0
16.0,1569295980882.0,1,0,1
15.0,1569295981341.0,1,0,1
14.0,1569295981802.0,1,0,1
13.0,1569295982262.0,1,0,1
13.0,1569295982722.0,1,0,1
12.0,1569295983182.0,1,0,1
12.0,1569295983641.0,1,0,1
12.0,1569295984101.0,1,0,1
12.0,1569295984561.0,1,0,1
12.0,1569295985022.0,1,0,1
12.0,1569295985481.0,1,0,1
12.0,1569295985941.0,1,0,1
12.0,1569295986402.0,1,0,1
12.0,1569295986861.0,1,0,1
12.0,1569295987323.0,1,0,1
10.0,1569295987781.0,1,0,1
7.0,1569295988261.0,1,0,1
5.0,1569295988745.0,1,0,1
3.0,1569295989182.0,1,0,1
3.0,1569295989641.0,1,0,1
4.0,1569295990101.0,1,0,1
4.0,1569295990571.0,1,0,1
5.0,1569295991032.0,1,0,1
6.0,1569295991492.0,1,0,1
7.0,1569295991952.0,-1,0,1
8.0,1569295992412.0,-1,0,1
8.0,1569295992871.0,-1,0,1
8.0,1569295993357.0,-1,0,1
8.0,1569295993802.0,-1,0,1
8.0,1569295994257.0,-1,0,1
8.0,1569295994712.0,-1,0,1
9.0,1569295995172.0,-1,0,1
10.0,1569295995622.0,-1,0,1
10.0,1569295996083.0,-1,0,1
10.0,1569295996544.0,-1,0,1
10.0,1569295997002.0,-1,0,1
10.0,1569295997462.0,-1,0,1
9.0,1569295997912.0,-1,0,1
7.0,1569295998383.0,1,0,1
5.0,1569295998842.0,1,0,1
4.0,1569295999303.0,1,0,1
3.0,1569295999762.0,1,0,1
2.0,1569296000222.0,1,0,1
1.0,1569296000682.0,1,0,1
0.0,1569296001142.0,1,0,1
0.0,1569296001602.0,1,0,1
2.0,1569296002062.0,1,0,1
2.0,1569296002532.0,1,0,1
1.0,1569296002992.0,1,0,1
1.0,1569296003453.0,1,0,1
2.0,1569296003912.0,1,0,1
1.0,1569296004372.0,1,0,1
1.0,1569296004832.0,1,0,1
2.0,1569296005298.0,1,0,1
2.0,1569296005752.0,1,0,1
1.0,1569296006212.0,1,0,1
0.0,1569296006672.0,1,0,1
1.0,1569296007148.0,1,0,1
1.0,1569296007602.0,1,0,1
2.0,1569296008062.0,1,0,1
2.0,1569296008541.0,1,0,1
1.0,1569296009002.0,1,0,1
1.0,1569296009452.0,1,0,1
2.0,1569296009922.0,1,0,1
2.0,1569296010382.0,1,0,1
2.0,1569296010842.0,1,0,1
3.0,1569296011303.0,1,0,1
4.0,1569296011762.0,1,0,1
4.0,1569296012221.0,1,0,1
4.0,1569296012692.0,1,0,1
5.0,1569296013152.0,3,0,0
5.0,1569296013613.0,3,0,0
5.0,1569296014071.0,3,0,0
6.0,1569296014543.0,3,0,0
7.0,1569296014991.0,3,0,0
8.0,1569296015451.0,3,0,0
10.0,1569296015912.0,3,0,0
11.0,1569296016372.0,3,0,0
14.0,1569296016833.0,3,0,0
18.0,1569296017293.0,3,0,0
21.0,1569296017759.0,3,0,0
23.0,1569296018212.0,3,0,0
25.0,1569296018673.0,3,0,0
26.0,1569296019133.0,3,0,0
28.0,1569296019593.0,3,0,0
29.0,1569296020062.0,3,0,0
30.0,1569296020523.0,1,0,0
31.0,1569296020982.0,1,0,0
31.0,1569296021432.0,1,0,0
31.0,1569296021903.0,1,0,0
31.0,1569296022362.0,1,0,0
31.0,1569296022822.0,1,0,0
32.0,1569296023282.0,1,0,0
33.0,1569296023761.0,1,0,0
33.0,1569296024212.0,1,0,0
34.0,1569296024673.0,1,0,0
34.0,1569296025180.0,1,0,0
34.0,1569296025592.0,1,0,0
34.0,1569296026053.0,1,0,0
34.0,1569296026512.0,1,0,0
34.0,1569296026972.0,1,0,0
34.0,1569296027423.0,1,0,0
33.0,1569296027892.0,1,0,0
34.0,1569296028362.0,1,0,0
34.0,1569296028822.0,1,0,0
34.0,1569296029272.0,1,0,0
34.0,1569296029744.0,8,0,0
34.0,1569296030202.0,8,0,0
34.0,1569296030663.0,8,0,0
35.0,1569296031123.0,8,0,0
34.0,1569296031592.0,8,0,0
34.0,1569296032053.0,8,0,0
35.0,1569296032522.0,8,0,0
35.0,1569296032983.0,8,0,0
35.0,1569296033442.0,8,0,0
36.0,1569296033892.0,8,0,0
36.0,1569296034352.0,8,0,0
36.0,1569296034812.0,8,0,0
37.0,1569296035272.0,8,0,0
37.0,1569296035775.0,8,0,0
37.0,1569296036203.0,8,0,0
38.0,1569296036667.0,8,0,0
38.0,1569296037122.0,8,0,0
38.0,1569296037583.0,8,0,0
39.0,1569296038043.0,8,0,0
39.0,1569296038513.0,8,0,0
39.0,1569296038972.0,8,0,0
40.0,1569296039433.0,8,0,0
40.0,1569296039902.0,8,0,0
40.0,1569296040352.0,8,0,0
39.0,1569296040823.0,8,0,0
39.0,1569296041272.0,8,0,0
38.0,1569296041760.0,8,0,0
38.0,1569296042203.0,8,0,0
37.0,1569296042663.0,8,0,0
36.0,1569296043123.0,8,0,0
36.0,1569296043583.0,1,0,0
35.0,1569296044042.0,1,0,0
35.0,1569296044502.0,1,0,0
35.0,1569296044962.0,1,0,0
36.0,1569296045423.0,1,0,0
36.0,1569296045892.0,1,0,0
37.0,1569296046352.0,1,0,0
37.0,1569296046813.0,1,0,0
36.0,1569296047282.0,1,0,0
36.0,1569296047760.0,1,0,0
36.0,1569296048202.0,1,0,0
36.0,1569296048683.0,1,0,0
35.0,1569296049133.0,1,0,0
34.0,1569296049592.0,1,0,0
34.0,1569296050053.0,1,0,0
33.0,1569296050523.0,1,0,0
33.0,1569296050981.0,1,0,0
33.0,1569296051443.0,1,0,0
33.0,1569296051902.0,1,0,0
34.0,1569296052371.0,1,0,0
34.0,1569296052832.0,1,0,0
35.0,1569296053292.0,3,0,0
35.0,1569296053760.0,3,0,0
36.0,1569296054202.0,3,0,0
37.0,1569296054663.0,3,0,0
38.0,1569296055123.0,3,0,0
39.0,1569296055592.0,3,0,0
40.0,1569296056042.0,3,0,0
40.0,1569296056502.0,3,0,0
41.0,1569296056972.0,3,0,0
42.0,1569296057442.0,3,0,0
43.0,1569296057902.0,3,0,0
43.0,1569296058363.0,3,0,0
44.0,1569296058822.0,3,0,0
45.0,1569296059283.0,3,0,0
45.0,1569296059742.0,1,0,0
46.0,1569296060203.0,1,0,0
47.0,1569296060662.0,1,0,0
48.0,1569296061149.0,1,0,0
48.0,1569296061583.0,1,0,0
47.0,1569296062042.0,1,0,0
45.0,1569296062502.0,2,0,0
43.0,1569296062962.0,2,0,0
40.0,1569296063422.0,2,0,0
38.0,1569296063882.0,2,0,0
35.0,1569296064352.0,2,0,0
33.0,1569296064812.0,2,0,0
31.0,1569296065272.0,2,0,0
30.0,1569296065732.0,2,0,0
30.0,1569296066203.0,2,0,0
28.0,1569296066663.0,2,0,0
27.0,1569296067122.0,2,0,0
27.0,1569296067582.0,2,0,0
27.0,1569296068052.0,2,0,0
27.0,1569296068513.0,2,0,0
28.0,1569296068972.0,2,0,0
28.0,1569296069442.0,2,0,0
28.0,1569296069902.0,2,0,0
28.0,1569296070362.0,2,0,0
28.0,1569296070822.0,2,0,0
29.0,1569296071282.0,2,0,0
29.0,1569296071774.0,2,0,0
29.0,1569296072203.0,2,0,0
29.0,1569296072664.0,2,0,0
30.0,1569296073112.0,1,0,0
30.0,1569296073583.0,1,0,0
31.0,1569296074043.0,1,0,0
31.0,1569296074493.0,1,0,0
31.0,1569296074968.0,1,0,0
31.0,1569296075413.0,1,0,0
31.0,1569296075873.0,1,0,0
31.0,1569296076333.0,1,0,0
31.0,1569296076792.0,1,0,0
32.0,1569296077253.0,1,0,0
33.0,1569296077713.0,1,0,0
33.0,1569296078172.0,1,0,0
34.0,1569296078634.0,1,0,0
35.0,1569296079093.0,1,0,0
36.0,1569296079553.0,1,0,0
37.0,1569296080022.0,1,0,0
37.0,1569296080483.0,1,0,0
38.0,1569296080943.0,1,0,0
38.0,1569296081402.0,1,0,0
39.0,1569296081863.0,1,0,0
39.0,1569296082358.0,1,0,0
39.0,1569296082793.0,1,0,0
39.0,1569296083243.0,1,0,0
39.0,1569296083713.0,1,0,0
38.0,1569296084162.0,1,0,0
37.0,1569296084623.0,1,0,0
34.0,1569296085083.0,1,0,0
32.0,1569296085542.0,1,0,0
29.0,1569296086003.0,5,0,0
27.0,1569296086462.0,5,0,0
25.0,1569296086923.0,5,0,0
24.0,1569296087383.0,5,0,0
23.0,1569296087843.0,5,0,0
22.0,1569296088303.0,5,0,0
20.0,1569296088773.0,5,0,0
20.0,1569296089242.0,5,0,0
20.0,1569296089702.0,5,0,0
19.0,1569296090163.0,5,0,0
20.0,1569296090622.0,5,0,0
22.0,1569296091083.0,5,0,0
23.0,1569296091543.0,5,0,0
24.0,1569296092003.0,5,0,0
25.0,1569296092463.0,5,0,0
26.0,1569296092933.0,5,0,0
28.0,1569296093393.0,5,0,0
29.0,1569296093853.0,5,0,0
30.0,1569296094313.0,5,0,0
32.0,1569296094773.0,1,0,0
33.0,1569296095233.0,1,0,0
34.0,1569296095693.0,1,0,0
35.0,1569296096143.0,1,0,0
36.0,1569296096612.0,1,0,0
37.0,1569296097082.0,1,0,0
38.0,1569296097533.0,1,0,0
39.0,1569296097993.0,1,0,0
41.0,1569296098463.0,1,0,0
42.0,1569296098923.0,1,0,0
43.0,1569296099383.0,1,0,0
44.0,1569296099843.0,1,0,0
44.0,1569296100303.0,1,0,0
45.0,1569296100763.0,1,0,0
45.0,1569296101223.0,1,0,0
45.0,1569296101683.0,1,0,0
46.0,1569296102153.0,1,0,0
46.0,1569296102613.0,1,0,0
47.0,1569296103074.0,1,0,0
47.0,1569296103533.0,1,0,0
47.0,1569296103993.0,1,0,0
46.0,1569296104453.0,1,0,0
46.0,1569296104913.0,1,0,0
45.0,1569296105383.0,1,0,0
43.0,1569296105843.0,1,0,0
42.0,1569296106305.0,1,0,0
42.0,1569296106763.0,1,0,0
41.0,1569296107213.0,1,0,0
39.0,1569296107673.0,1,0,0
37.0,1569296108143.0,1,0,0
34.0,1569296108603.0,1,0,0
32.0,1569296109063.0,1,0,0
32.0,1569296109533.0,1,0,0
31.0,1569296110003.0,1,0,0
30.0,1569296110463.0,1,0,0
29.0,1569296110923.0,1,0,0
27.0,1569296111383.0,1,0,0
25.0,1569296111843.0,1,0,0
24.0,1569296112303.0,1,0,0
23.0,1569296112764.0,1,0,0
22.0,1569296113213.0,1,0,0
21.0,1569296113683.0,1,0,0
21.0,1569296114143.0,1,0,0
19.0,1569296114604.0,1,0,0
18.0,1569296115063.0,1,0,0
16.0,1569296115523.0,1,0,0
13.0,1569296115984.0,1,0,0
11.0,1569296116443.0,1,0,0
8.0,1569296116904.0,1,0,0
5.0,1569296117373.0,1,0,0
4.0,1569296117834.0,1,0,0
3.0,1569296118293.0,1,0,0
2.0,1569296118761.0,1,0,0
2.0,1569296119261.0,1,0,0
1.0,1569296119683.0,1,0,0
0.0,1569296120143.0,1,0,0
0.0,1569296120603.0,0,0,0
0.0,1569296121064.0,0,0,0
0.0,1569296121523.0,0,0,0
0.0,1569296121983.0,0,0,0
0.0,1569296122433.0,0,0,0
0.0,1569296122894.0,0,0,0
0.0,1569296123353.0,0,0,0
0.0,1569296123813.0,0,0,0
0.0,1569296124284.0,0,0,0
0.0,1569296124743.0,0,0,0
0.0,1569296125203.0,0,0,0
0.0,1569296125663.0,0,0,0
0.0,1569296126123.0,0,0,0
0.0,1569296126585.0,0,0,0
0.0,1569296127043.0,0,0,0
0.0,1569296127513.0,0,0,0
0.0,1569296127973.0,0,0,0
0.0,1569296128433.0,0,0,0
0.0,1569296128884.0,0,0,0
0.0,1569296129364.0,0,0,0
0.0,1569296129824.0,0,0,0
0.0,1569296130285.0,0,0,0
0.0,1569296130743.0,0,0,0
0.0,1569296131203.0,0,0,0
0.0,1569296131664.0,0,0,0
0.0,1569296132123.0,0,0,0
0.0,1569296132583.0,0,0,0
0.0,1569296133043.0,0,0,0
0.0,1569296133523.0,0,0,0
0.0,1569296133997.0,0,0,0
0.0,1569296134453.0,0,0,0
0.0,1569296134913.0,0,0,0
0.0,1569296135373.0,0,0,0
0.0,1569296135833.0,0,0,0
0.0,1569296136284.0,0,0,0
0.0,1569296136755.0,0,0,0
0.0,1569296137213.0,0,0,0
0.0,1569296137673.0,0,0,0
0.0,1569296138134.0,0,0,0
0.0,1569296138594.0,0,0,0
0.0,1569296139053.0,0,0,0
0.0,1569296139513.0,0,0,0
0.0,1569296139973.0,0,0,0
0.0,1569296140444.0,0,0,0
0.0,1569296140903.0,0,0,0
0.0,1569296141363.0,0,0,0
0.0,1569296141824.0,0,0,0
1.0,1569296142284.0,1,0,0
2.0,1569296142744.0,1,0,0
3.0,1569296143203.0,1,0,0
4.0,1569296143664.0,1,0,0
5.0,1569296144134.0,1,0,0
6.0,1569296144593.0,1,0,0
8.0,1569296145054.0,1,0,0
10.0,1569296145513.0,1,0,0
12.0,1569296145973.0,1,0,0
14.0,1569296146444.0,1,0,0
17.0,1569296146903.0,1,0,0
19.0,1569296147363.0,1,0,0
20.0,1569296147824.0,1,0,0
22.0,1569296148284.0,1,0,0
23.0,1569296148749.0,1,0,0
25.0,1569296149213.0,1,0,0
26.0,1569296149674.0,1,0,0
26.0,1569296150134.0,1,0,0
26.0,1569296150593.0,1,0,0
27.0,1569296151063.0,1,0,0
28.0,1569296151523.0,1,0,0
30.0,1569296151984.0,1,0,0
31.0,1569296152444.0,1,0,0
31.0,1569296152914.0,1,0,0
32.0,1569296153383.0,1,0,0
33.0,1569296153843.0,1,0,0
34.0,1569296154304.0,1,0,0
35.0,1569296154779.0,1,0,0
36.0,1569296155223.0,1,0,0
36.0,1569296155684.0,1,0,0
36.0,1569296156175.0,1,0,0
36.0,1569296156603.0,1,0,0
36.0,1569296157064.0,1,0,0
36.0,1569296157524.0,1,0,0
36.0,1569296157984.0,1,0,0
36.0,1569296158444.0,1,0,0
36.0,1569296158914.0,1,0,0
37.0,1569296159374.0,1,0,0
37.0,1569296159834.0,1,0,0
37.0,1569296160294.0,1,0,0
38.0,1569296160754.0,1,0,0
38.0,1569296161223.0,1,0,0
38.0,1569296161673.0,1,0,0
38.0,1569296162134.0,1,0,0
38.0,1569296162593.0,1,0,0
38.0,1569296163053.0,1,0,0
39.0,1569296163519.0,1,0,0
39.0,1569296163974.0,1,0,0
39.0,1569296164434.0,1,0,0
40.0,1569296164894.0,1,0,0
40.0,1569296165354.0,1,0,0
40.0,1569296165814.0,1,0,0
41.0,1569296166273.0,1,0,0
41.0,1569296166733.0,1,0,0
41.0,1569296167195.0,1,0,0
41.0,1569296167653.0,1,0,0
41.0,1569296168114.0,1,0,0
41.0,1569296168583.0,1,0,0
42.0,1569296169043.0,1,0,0
42.0,1569296169514.0,1,0,0
42.0,1569296169974.0,1,0,0
43.0,1569296170434.0,1,0,0
43.0,1569296170905.0,1,0,0
43.0,1569296171354.0,1,0,0
43.0,1569296171814.0,1,0,0
43.0,1569296172273.0,1,0,0
43.0,1569296172734.0,1,0,0
43.0,1569296173193.0,1,0,0
43.0,1569296173664.0,1,0,0
43.0,1569296174123.0,1,0,0
42.0,1569296174584.0,1,0,0
42.0,1569296175044.0,1,0,0
42.0,1569296175504.0,1,0,0
42.0,1569296175964.0,1,0,0
42.0,1569296176424.0,1,0,0
42.0,1569296176884.0,1,0,0
42.0,1569296177344.0,1,0,0
42.0,1569296177804.0,1,0,0
42.0,1569296178264.0,1,0,0
42.0,1569296178724.0,1,0,0
42.0,1569296179194.0,8,0,0
42.0,1569296179653.0,8,0,0
41.0,1569296180114.0,8,0,0
41.0,1569296180574.0,8,0,0
40.0,1569296181033.0,8,0,0
38.0,1569296181493.0,8,0,0
37.0,1569296181954.0,8,0,0
36.0,1569296182414.0,8,0,0
36.0,1569296182874.0,8,0,0
35.0,1569296183334.0,8,0,0
35.0,1569296183804.0,8,0,0
35.0,1569296184263.0,8,0,0
35.0,1569296184724.0,8,0,0
35.0,1569296185184.0,8,0,0
34.0,1569296185655.0,8,0,0
34.0,1569296186104.0,8,0,0
33.0,1569296186564.0,8,0,0
33.0,1569296187024.0,8,0,0
33.0,1569296187484.0,8,0,0
32.0,1569296187944.0,8,0,0
32.0,1569296188413.0,8,0,0
32.0,1569296188874.0,8,0,0
32.0,1569296189333.0,8,0,0
32.0,1569296189794.0,8,0,0
