DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-63.5,1569295722909.0,9,0,0
-65.60000000000001,1569295723375.0,9,0,0
-59.0,1569295723883.0,9,0,0
-54.7,1569295724302.0,9,0,0
-56.0,1569295724759.0,9,0,0
-54.6,1569295725219.0,9,0,0
-47.300000000000004,1569295725695.0,9,0,0
-52.300000000000004,1569295726149.0,9,0,0
-57.0,1569295726611.0,9,0,0
-60.2,1569295727074.0,9,0,0
-66.3,1569295727524.0,9,0,0
-68.4,1569295727990.0,9,0,0
-68.4,1569295728451.0,9,0,0
-64.9,1569295728910.0,9,0,0
-52.0,1569295729379.0,9,0,0
-42.7,1569295729834.0,9,0,0
-34.800000000000004,1569295730294.0,9,0,0
-39.900000000000006,1569295730754.0,9,0,0
-41.2,1569295731214.0,9,0,0
-34.1,1569295731674.0,9,0,0
-25.700000000000003,1569295732134.0,9,0,0
-17.900000000000002,1569295732596.0,9,0,0
-18.5,1569295733054.0,9,0,0
-26.8,1569295733514.0,9,0,0
-28.5,1569295733979.0,9,0,0
-29.200000000000003,1569295734434.0,9,0,0
-29.0,1569295734893.0,9,0,0
-30.700000000000003,1569295735354.0,9,0,0
-31.3,1569295735810.0,9,0,0
-26.8,1569295736269.0,9,0,0
-24.6,1569295736728.0,9,0,0
-23.6,1569295737189.0,9,0,0
-24.0,1569295737644.0,9,0,0
-24.0,1569295738104.0,9,0,0
-29.8,1569295738569.0,9,0,0
-29.900000000000002,1569295739028.0,9,0,0
-25.0,1569295739494.0,9,0,0
-29.3,1569295739954.0,9,0,0
-25.900000000000002,1569295740414.0,9,0,0
-27.900000000000002,1569295740869.0,9,0,0
-27.6,1569295741329.0,9,0,0
-26.8,1569295741795.0,9,0,0
-23.400000000000002,1569295742239.0,9,0,0
-20.1,1569295742704.0,9,0,0
-19.1,1569295743164.0,9,0,0
-12.4,1569295743629.0,9,0,0
-6.9,1569295744089.0,9,0,0
-4.0,1569295744554.0,9,0,0
-8.200000000000001,1569295745014.0,9,0,0
-6.9,1569295745474.0,1,0,0
-3.4000000000000004,1569295745929.0,1,0,0
-0.9,1569295746398.0,1,0,0
-0.9,1569295746858.0,1,0,0
-0.9,1569295747314.0,1,0,0
-1.0,1569295747773.0,1,0,0
-0.9,1569295748233.0,1,0,0
-0.2,1569295748696.0,1,0,0
2.1,1569295749154.0,1,0,0
1.3,1569295749614.0,1,0,0
1.2000000000000002,1569295750074.0,1,0,0
1.0,1569295750544.0,1,0,0
0.8,1569295751004.0,1,0,0
0.6000000000000001,1569295751463.0,1,0,0
0.1,1569295751928.0,1,0,0
0.2,1569295752388.0,1,0,0
0.5,1569295752848.0,1,0,0
0.4,1569295753309.0,1,0,0
0.5,1569295753768.0,1,0,0
0.6000000000000001,1569295754228.0,1,0,0
1.3,1569295754689.0,1,0,0
1.4000000000000001,1569295755148.0,1,0,0
1.4000000000000001,1569295755612.0,1,0,0
1.4000000000000001,1569295756068.0,1,0,0
1.4000000000000001,1569295756528.0,1,0,0
1.4000000000000001,1569295756988.0,1,0,0
1.5,1569295757448.0,1,0,0
1.3,1569295757908.0,1,0,0
1.2000000000000002,1569295758368.0,1,0,0
1.0,1569295758833.0,1,0,0
0.7000000000000001,1569295759293.0,1,0,0
0.6000000000000001,1569295759759.0,1,0,0
0.2,1569295760217.0,1,0,0
0.0,1569295760682.0,1,0,0
-0.1,1569295761142.0,1,0,0
-0.2,1569295761603.0,1,0,0
-0.30000000000000004,1569295762063.0,1,0,0
-0.4,1569295762523.0,1,0,0
-0.4,1569295762983.0,1,0,0
-0.5,1569295763443.0,1,0,0
-0.9,1569295763913.0,1,0,0
-4.3,1569295764378.0,5,0,0
-11.0,1569295764838.0,5,0,0
-11.700000000000001,1569295765298.0,5,0,0
-11.9,1569295765763.0,5,0,0
-11.9,1569295766238.0,5,0,0
-5.300000000000001,1569295766710.0,5,0,0
-1.3,1569295767168.0,5,0,0
-2.2,1569295767623.0,5,0,0
-2.6,1569295768083.0,5,0,0
-2.7,1569295768543.0,5,0,0
-0.9,1569295769003.0,5,0,0
3.3000000000000003,1569295769473.0,5,0,0
12.200000000000001,1569295769932.0,5,0,0
13.600000000000001,1569295770411.0,5,0,0
12.4,1569295770873.0,5,0,0
7.2,1569295771332.0,5,0,0
4.1000000000000005,1569295771792.0,5,0,0
3.2,1569295772253.0,5,0,0
2.9000000000000004,1569295772713.0,1,0,0
3.4000000000000004,1569295773173.0,1,0,0
3.4000000000000004,1569295773628.0,1,0,0
2.9000000000000004,1569295774088.0,1,0,0
1.7000000000000002,1569295774549.0,1,0,0
-0.2,1569295775009.0,1,0,0
-0.5,1569295775472.0,1,0,0
-0.9,1569295775932.0,1,0,0
-1.6,1569295776392.0,1,0,0
-2.7,1569295776852.0,1,0,0
-2.6,1569295777312.0,1,0,0
-1.4000000000000001,1569295777772.0,1,0,0
-0.9,1569295778227.0,1,0,0
1.7000000000000002,1569295778710.0,1,0,0
1.4000000000000001,1569295779153.0,1,0,0
1.1,1569295779608.0,1,0,0
0.7000000000000001,1569295780067.0,1,0,0
0.7000000000000001,1569295780542.0,1,0,0
0.6000000000000001,1569295781004.0,1,0,0
0.5,1569295781462.0,1,0,0
0.4,1569295781922.0,1,0,0
0.4,1569295782377.0,1,0,0
0.2,1569295782844.0,1,0,0
-0.6000000000000001,1569295783319.0,1,0,0
-1.0,1569295783782.0,1,0,0
-0.30000000000000004,1569295784247.0,1,0,0
-0.2,1569295784711.0,1,0,0
-0.2,1569295785167.0,1,0,0
-0.30000000000000004,1569295785626.0,1,0,0
-0.8,1569295786081.0,1,0,0
-0.6000000000000001,1569295786556.0,1,0,0
-0.1,1569295787017.0,1,0,0
0.0,1569295787476.0,1,0,0
0.0,1569295787937.0,1,0,0
0.0,1569295788397.0,1,0,0
0.0,1569295788857.0,1,0,0
0.0,1569295789317.0,1,0,0
-0.1,1569295789777.0,1,0,0
-0.6000000000000001,1569295790242.0,1,0,0
-7.0,1569295790711.0,5,0,0
-12.4,1569295791167.0,5,0,0
-12.600000000000001,1569295791627.0,5,0,0
-12.600000000000001,1569295792087.0,5,0,0
-10.0,1569295792570.0,5,0,0
-1.1,1569295793008.0,5,0,0
6.800000000000001,1569295793471.0,5,0,0
10.5,1569295793926.0,5,0,0
10.600000000000001,1569295794392.0,5,0,0
11.700000000000001,1569295794852.0,5,0,0
9.1,1569295795317.0,5,0,0
3.0,1569295795771.0,5,0,0
1.9000000000000001,1569295796232.0,1,0,0
1.8,1569295796697.0,1,0,0
1.6,1569295797157.0,1,0,0
1.5,1569295797611.0,1,0,0
1.2000000000000002,1569295798077.0,1,0,0
0.4,1569295798542.0,1,0,0
-0.30000000000000004,1569295799001.0,1,0,0
-0.4,1569295799467.0,1,0,0
-0.5,1569295799932.0,1,0,0
-0.6000000000000001,1569295800386.0,1,0,0
-0.7000000000000001,1569295800851.0,1,0,0
0.5,1569295801309.0,1,0,0
0.9,1569295801762.0,1,0,0
1.5,1569295802216.0,1,0,0
1.5,1569295802676.0,1,0,0
1.8,1569295803141.0,1,0,0
1.8,1569295803596.0,1,0,0
1.7000000000000002,1569295804066.0,1,0,0
0.7000000000000001,1569295804526.0,1,0,0
0.30000000000000004,1569295804990.0,1,0,0
0.0,1569295805446.0,1,0,0
-1.7000000000000002,1569295805911.0,1,0,0
-1.8,1569295806386.0,1,0,0
-1.8,1569295806851.0,1,0,0
-1.7000000000000002,1569295807306.0,1,0,0
-1.6,1569295807761.0,1,0,0
-1.7000000000000002,1569295808221.0,1,0,0
-1.7000000000000002,1569295808681.0,1,0,0
1.1,1569295809140.0,1,0,0
2.1,1569295809596.0,1,0,0
2.2,1569295810055.0,1,0,0
2.0,1569295810520.0,1,0,0
1.6,1569295810981.0,1,0,0
1.4000000000000001,1569295811441.0,1,0,0
0.5,1569295811901.0,1,0,0
-0.2,1569295812356.0,1,0,0
-1.1,1569295812821.0,1,0,0
-1.5,1569295813277.0,1,0,0
-1.6,1569295813741.0,1,0,0
-1.6,1569295814201.0,1,0,0
-1.6,1569295814661.0,1,0,0
-1.5,1569295815116.0,1,0,0
-0.9,1569295815576.0,1,0,0
0.6000000000000001,1569295816041.0,1,0,0
1.6,1569295816496.0,1,0,0
2.7,1569295816961.0,1,0,0
2.2,1569295817426.0,1,0,0
2.0,1569295817891.0,1,0,0
1.9000000000000001,1569295818351.0,1,0,0
1.4000000000000001,1569295818807.0,1,0,0
0.2,1569295819261.0,1,0,0
-0.5,1569295819721.0,1,0,0
-1.2000000000000002,1569295820180.0,1,0,0
-1.0,1569295820645.0,1,0,0
-0.9,1569295821101.0,1,0,0
-1.1,1569295821566.0,1,0,0
-1.1,1569295822020.0,1,0,0
-0.2,1569295822486.0,1,0,0
0.8,1569295822946.0,1,0,0
-0.4,1569295823400.0,1,0,0
-1.1,1569295823861.0,1,0,0
-1.1,1569295824350.0,1,0,0
-1.1,1569295824790.0,1,0,0
-1.1,1569295825250.0,1,0,0
-1.1,1569295825710.0,1,0,0
0.5,1569295826165.0,1,0,0
2.1,1569295826640.0,1,0,0
1.4000000000000001,1569295827100.0,1,0,0
-0.6000000000000001,1569295827560.0,1,0,0
-1.8,1569295828020.0,1,0,0
-1.9000000000000001,1569295828518.0,1,0,0
-1.5,1569295828950.0,1,0,0
-1.2000000000000002,1569295829410.0,1,0,0
-0.9,1569295829870.0,1,0,0
1.1,1569295830335.0,1,0,0
0.9,1569295830795.0,1,0,0
0.8,1569295831255.0,1,0,0
0.6000000000000001,1569295831725.0,1,0,0
0.30000000000000004,1569295832175.0,1,0,0
-0.2,1569295832635.0,1,0,0
-0.8,1569295833089.0,1,0,0
-1.3,1569295833550.0,1,0,0
1.0,1569295834010.0,1,0,0
0.4,1569295834464.0,1,0,0
-4.7,1569295834925.0,1,0,0
-6.4,1569295835390.0,3,0,0
-7.6000000000000005,1569295835855.0,3,0,0
-5.300000000000001,1569295836315.0,3,0,0
-6.5,1569295836770.0,3,0,0
-11.4,1569295837235.0,3,0,0
-16.1,1569295837695.0,3,0,0
-17.1,1569295838150.0,3,0,0
-26.200000000000003,1569295838615.0,3,0,0
-29.6,1569295839075.0,3,0,0
-39.5,1569295839540.0,3,0,0
-65.9,1569295840006.0,3,0,0
-70.60000000000001,1569295840460.0,3,0,0
-70.8,1569295840925.0,3,0,0
-73.0,1569295841385.0,3,0,0
-79.2,1569295841845.0,3,0,0
-75.9,1569295842337.0,3,0,0
-64.2,1569295842770.0,3,0,0
-60.900000000000006,1569295843230.0,3,0,0
-57.5,1569295843695.0,3,0,0
-52.300000000000004,1569295844155.0,3,0,0
-46.900000000000006,1569295844620.0,3,0,0
-46.2,1569295845085.0,3,0,0
-33.300000000000004,1569295845544.0,3,0,0
-12.3,1569295846005.0,3,0,0
-7.6000000000000005,1569295846474.0,3,0,0
-9.3,1569295846939.0,3,0,0
-9.9,1569295847399.0,1,0,0
-8.5,1569295847865.0,1,0,0
-3.8000000000000003,1569295848325.0,1,0,0
-2.6,1569295848785.0,1,0,0
-4.800000000000001,1569295849240.0,1,0,0
-5.9,1569295849705.0,1,0,0
-4.2,1569295850165.0,1,0,0
-0.1,1569295850629.0,1,0,0
-0.1,1569295851085.0,1,0,0
-0.1,1569295851549.0,1,0,0
-0.5,1569295852009.0,1,0,0
-0.4,1569295852474.0,1,0,0
0.6000000000000001,1569295852939.0,1,0,0
2.0,1569295853406.0,1,0,0
2.8000000000000003,1569295853859.0,1,0,0
5.1000000000000005,1569295854319.0,1,0,0
5.7,1569295854784.0,1,0,0
6.9,1569295855239.0,1,0,0
8.5,1569295855706.0,1,0,0
8.6,1569295856169.0,1,0,0
8.4,1569295856629.0,1,0,0
8.1,1569295857112.0,1,0,0
7.9,1569295857554.0,1,0,0
7.9,1569295858013.0,1,0,0
7.800000000000001,1569295858479.0,1,0,0
9.1,1569295858938.0,1,0,0
8.700000000000001,1569295859405.0,1,0,0
8.1,1569295859863.0,1,0,0
8.3,1569295860324.0,1,0,0
7.4,1569295860784.0,1,0,0
5.4,1569295861239.0,1,0,0
5.1000000000000005,1569295861711.0,1,0,0
5.1000000000000005,1569295862169.0,1,0,0
5.1000000000000005,1569295862633.0,1,0,0
5.0,1569295863094.0,1,0,0
3.7,1569295863554.0,1,0,0
1.9000000000000001,1569295864014.0,1,0,0
-0.1,1569295864494.0,1,0,0
-1.2000000000000002,1569295864954.0,1,0,0
-2.1,1569295865415.0,1,0,0
-2.2,1569295865873.0,1,0,0
-2.2,1569295866333.0,1,0,0
-1.6,1569295866794.0,1,0,0
0.4,1569295867263.0,1,0,0
1.4000000000000001,1569295867724.0,1,0,0
1.4000000000000001,1569295868179.0,1,0,0
1.6,1569295868643.0,1,0,0
1.3,1569295869104.0,1,0,0
-0.30000000000000004,1569295869564.0,1,0,0
-2.6,1569295870023.0,1,0,0
-1.5,1569295870483.0,1,0,0
-1.0,1569295870944.0,1,0,0
-0.6000000000000001,1569295871409.0,1,0,0
-0.8,1569295871863.0,1,0,0
-2.4000000000000004,1569295872324.0,1,0,0
-4.0,1569295872789.0,3,0,0
-4.0,1569295873243.0,3,0,0
-3.9000000000000004,1569295873703.0,3,0,0
-1.5,1569295874174.0,3,0,0
-1.3,1569295874634.0,3,0,0
-1.5,1569295875098.0,3,0,0
-5.1000000000000005,1569295875558.0,3,0,0
-8.6,1569295876051.0,3,0,0
-13.5,1569295876478.0,3,0,0
-15.3,1569295876943.0,3,0,0
-16.0,1569295877398.0,3,0,0
-15.700000000000001,1569295877858.0,3,0,0
-15.600000000000001,1569295878323.0,3,0,0
-8.5,1569295878788.0,3,0,0
-6.1000000000000005,1569295879242.0,3,0,0
-6.2,1569295879703.0,3,0,0
-6.2,1569295880164.0,3,0,0
-9.0,1569295880623.0,3,0,0
-8.700000000000001,1569295881088.0,3,0,0
-8.8,1569295881553.0,3,0,0
-8.700000000000001,1569295882012.0,3,0,0
-7.300000000000001,1569295882473.0,3,0,0
-6.4,1569295882932.0,3,0,0
-4.9,1569295883392.0,3,0,0
-3.6,1569295883857.0,3,0,0
-3.3000000000000003,1569295884317.0,3,0,0
-9.0,1569295884787.0,3,0,0
-5.4,1569295885247.0,3,0,0
-3.0,1569295885707.0,3,0,0
-3.3000000000000003,1569295886168.0,3,0,0
-3.5,1569295886659.0,1,0,0
-3.9000000000000004,1569295887083.0,1,0,0
-3.6,1569295887558.0,1,0,0
-3.3000000000000003,1569295888013.0,1,0,0
-2.9000000000000004,1569295888473.0,1,0,0
-1.6,1569295888933.0,1,0,0
-1.1,1569295889398.0,1,0,0
-1.0,1569295889853.0,1,0,0
-0.8,1569295890308.0,1,0,0
-1.4000000000000001,1569295890773.0,1,0,0
-1.1,1569295891243.0,1,0,0
-1.5,1569295891703.0,1,0,0
-0.1,1569295892163.0,1,0,0
1.5,1569295892632.0,1,0,0
1.4000000000000001,1569295893092.0,1,0,0
2.5,1569295893552.0,1,0,0
2.7,1569295894018.0,1,0,0
3.3000000000000003,1569295894477.0,1,0,0
0.2,1569295894938.0,1,0,0
-1.0,1569295895393.0,1,0,0
-0.9,1569295895853.0,1,0,0
-0.9,1569295896313.0,1,0,0
-1.8,1569295896772.0,1,0,0
-1.2000000000000002,1569295897233.0,2,0,0
5.1000000000000005,1569295897693.0,2,0,0
7.9,1569295898153.0,2,0,0
12.200000000000001,1569295898623.0,2,0,0
10.8,1569295899082.0,2,0,0
12.600000000000001,1569295899542.0,2,0,0
15.600000000000001,1569295899997.0,2,0,0
15.600000000000001,1569295900467.0,2,0,0
15.700000000000001,1569295900922.0,2,0,0
13.4,1569295901387.0,2,0,0
6.4,1569295901847.0,2,0,0
3.2,1569295902307.0,2,0,0
2.7,1569295902767.0,2,0,0
2.6,1569295903227.0,1,0,0
4.0,1569295903691.0,1,0,0
3.9000000000000004,1569295904157.0,1,0,0
2.3000000000000003,1569295904622.0,1,0,0
0.4,1569295905088.0,1,0,0
-0.1,1569295905546.0,1,0,0
-0.9,1569295906003.0,1,0,0
-1.2000000000000002,1569295906462.0,1,0,0
-1.6,1569295906927.0,1,0,0
-1.6,1569295907397.0,1,0,0
-2.0,1569295907852.0,1,0,0
-2.3000000000000003,1569295908316.0,1,0,0
-2.3000000000000003,1569295908776.0,2,0,0
-1.9000000000000001,1569295909243.0,2,0,0
3.4000000000000004,1569295909697.0,2,0,0
6.2,1569295910156.0,2,0,0
5.9,1569295910621.0,2,0,0
7.4,1569295911087.0,2,0,0
8.9,1569295911557.0,2,0,0
9.700000000000001,1569295912017.0,2,0,0
14.5,1569295912487.0,2,0,0
16.5,1569295912947.0,2,0,0
18.400000000000002,1569295913412.0,2,0,0
19.200000000000003,1569295913872.0,2,0,0
18.6,1569295914327.0,2,0,0
14.9,1569295914787.0,2,0,0
12.4,1569295915252.0,2,0,0
8.0,1569295915712.0,2,0,0
3.2,1569295916172.0,2,0,0
2.8000000000000003,1569295916632.0,2,0,0
-1.1,1569295917091.0,-1,0,0
-10.9,1569295917561.0,-1,0,0
-17.8,1569295918022.0,-1,0,0
-18.7,1569295918486.0,-1,0,0
-19.6,1569295918947.0,-1,0,0
-19.900000000000002,1569295919403.0,-1,0,0
-17.3,1569295919862.0,-1,0,0
-11.4,1569295920322.0,-1,0,0
-9.600000000000001,1569295920781.0,-1,0,0
-8.3,1569295921237.0,-1,0,0
-5.2,1569295921702.0,-1,0,0
-2.7,1569295922162.0,-1,0,0
-3.1,1569295922657.0,-1,0,0
21.700000000000003,1569295923086.0,2,0,0
47.0,1569295923547.0,2,0,0
61.900000000000006,1569295924006.0,2,0,0
62.0,1569295924472.0,2,0,0
60.400000000000006,1569295924932.0,2,0,0
49.1,1569295925402.0,2,0,0
31.200000000000003,1569295925861.0,2,0,0
17.3,1569295926321.0,2,0,0
13.700000000000001,1569295926781.0,2,0,0
12.100000000000001,1569295927251.0,2,0,0
10.3,1569295927716.0,2,0,0
11.200000000000001,1569295928181.0,2,0,0
10.4,1569295928640.0,2,0,0
10.200000000000001,1569295929107.0,2,0,0
9.600000000000001,1569295929571.0,2,0,0
9.1,1569295930031.0,2,0,0
9.600000000000001,1569295930501.0,2,0,0
12.600000000000001,1569295930956.0,2,0,0
15.8,1569295931426.0,2,0,0
16.5,1569295931885.0,2,0,0
16.3,1569295932346.0,2,0,0
15.4,1569295932811.0,2,0,0
13.3,1569295933266.0,2,0,0
12.600000000000001,1569295933731.0,2,0,0
8.8,1569295934186.0,2,0,0
4.5,1569295934651.0,2,0,0
0.8,1569295935111.0,2,0,0
-2.1,1569295935576.0,2,0,0
-4.5,1569295936035.0,2,0,0
-4.5,1569295936491.0,2,0,0
-4.0,1569295936951.0,2,0,0
-0.8,1569295937415.0,1,0,0
-1.3,1569295937886.0,1,0,0
-2.2,1569295938351.0,1,0,0
-2.9000000000000004,1569295938815.0,1,0,0
-3.3000000000000003,1569295939276.0,1,0,0
0.4,1569295939744.0,1,0,0
-0.2,1569295940202.0,1,0,0
-0.30000000000000004,1569295940666.0,1,0,0
-0.1,1569295941126.0,1,0,0
5.5,1569295941591.0,1,0,0
5.5,1569295942046.0,1,0,0
5.2,1569295942506.0,6,0,0
5.1000000000000005,1569295942971.0,6,0,0
4.9,1569295943436.0,6,0,0
44.800000000000004,1569295943896.0,6,0,0
149.70000000000002,1569295944356.0,6,0,0
281.6,1569295944816.0,6,0,0
402.40000000000003,1569295945276.0,6,0,0
493.1,1569295945741.0,6,0,0
490.90000000000003,1569295946190.0,6,0,0
493.3,1569295946655.0,6,0,0
493.40000000000003,1569295947110.0,6,0,0
492.8,1569295947586.0,6,0,0
492.0,1569295948061.0,6,0,0
489.3,1569295948500.0,6,0,0
468.90000000000003,1569295948966.0,6,0,0
381.3,1569295949425.0,6,0,0
268.1,1569295949886.0,6,0,0
177.8,1569295950345.0,6,0,0
82.80000000000001,1569295950805.0,6,0,0
26.8,1569295951265.0,6,0,0
13.700000000000001,1569295951741.0,6,0,0
15.4,1569295952191.0,6,0,0
23.6,1569295952650.0,6,0,0
35.1,1569295953114.0,6,0,0
36.1,1569295953575.0,-1,0,0
35.7,1569295954035.0,-1,0,0
15.8,1569295954495.0,-1,0,0
10.0,1569295954955.0,-1,0,0
31.900000000000002,1569295955422.0,-1,0,0
23.400000000000002,1569295955875.0,-1,0,0
26.700000000000003,1569295956335.0,-1,0,0
37.4,1569295956794.0,-1,0,0
33.4,1569295957254.0,-1,0,0
14.9,1569295957710.0,-1,0,0
4.0,1569295958170.0,-1,0,0
-7.800000000000001,1569295958630.0,-1,0,0
-7.300000000000001,1569295959090.0,3,0,0
-6.6000000000000005,1569295959555.0,3,0,0
-6.1000000000000005,1569295960011.0,3,0,0
-5.300000000000001,1569295960470.0,3,0,0
-4.9,1569295960929.0,3,0,0
-19.900000000000002,1569295961390.0,3,0,0
-33.5,1569295961850.0,3,0,0
-34.5,1569295962310.0,3,0,0
-29.200000000000003,1569295962770.0,3,0,0
-21.8,1569295963230.0,3,0,0
-20.0,1569295963690.0,3,0,0
-37.0,1569295964155.0,3,0,0
-37.300000000000004,1569295964620.0,3,0,0
-17.900000000000002,1569295965085.0,3,0,0
-12.100000000000001,1569295965550.0,3,0,0
-11.200000000000001,1569295966010.0,3,0,0
-10.200000000000001,1569295966475.0,3,0,0
-10.100000000000001,1569295966934.0,3,0,0
-11.4,1569295967404.0,3,0,0
-6.2,1569295967864.0,3,0,0
-5.7,1569295968335.0,3,0,0
-5.4,1569295968801.0,3,0,0
-5.2,1569295969255.0,3,0,0
-10.600000000000001,1569295969714.0,3,0,0
-13.4,1569295970175.0,3,0,0
-18.3,1569295970635.0,3,0,0
-19.6,1569295971095.0,3,0,0
-16.3,1569295971555.0,3,0,0
-12.9,1569295972015.0,3,0,0
-13.0,1569295972480.0,3,0,0
-9.200000000000001,1569295972939.0,3,0,0
-7.6000000000000005,1569295973394.0,3,0,0
-7.1000000000000005,1569295973854.0,3,0,0
-6.300000000000001,1569295974315.0,3,0,0
-14.600000000000001,1569295974774.0,3,0,0
-17.400000000000002,1569295975234.0,3,0,0
-18.900000000000002,1569295975694.0,3,0,0
-18.400000000000002,1569295976154.0,3,0,0
-11.9,1569295976619.0,3,0,0
-11.0,1569295977079.0,3,0,0
-10.9,1569295977544.0,3,0,0
-10.600000000000001,1569295978000.0,3,0,0
-8.200000000000001,1569295978462.0,3,0,0
-6.2,1569295978923.0,3,0,0
-5.6000000000000005,1569295979379.0,3,0,0
-5.5,1569295979839.0,3,0,0
-5.6000000000000005,1569295980301.0,3,0,0
-3.7,1569295980759.0,1,0,1
-3.9000000000000004,1569295981219.0,1,0,1
-3.9000000000000004,1569295981683.0,1,0,1
-3.9000000000000004,1569295982139.0,1,0,1
-3.9000000000000004,1569295982604.0,1,0,1
-3.9000000000000004,1569295983063.0,1,0,1
-3.9000000000000004,1569295983523.0,1,0,1
-3.9000000000000004,1569295983984.0,1,0,1
-3.9000000000000004,1569295984444.0,1,0,1
-4.0,1569295984904.0,1,0,1
-4.0,1569295985364.0,1,0,1
-4.0,1569295985824.0,1,0,1
-5.6000000000000005,1569295986284.0,1,0,1
-5.800000000000001,1569295986744.0,1,0,1
-5.7,1569295987200.0,1,0,1
-5.6000000000000005,1569295987664.0,1,0,1
-5.4,1569295988153.0,1,0,1
-5.4,1569295988609.0,1,0,1
-5.4,1569295989069.0,1,0,1
-5.4,1569295989529.0,1,0,1
-5.4,1569295989984.0,1,0,1
-5.4,1569295990454.0,1,0,1
-5.0,1569295990914.0,1,0,1
2.5,1569295991368.0,1,0,1
32.0,1569295991833.0,-1,0,1
62.1,1569295992312.0,-1,0,1
61.6,1569295992759.0,-1,0,1
66.7,1569295993219.0,-1,0,1
41.5,1569295993679.0,-1,0,1
25.1,1569295994139.0,-1,0,1
6.4,1569295994594.0,-1,0,1
4.4,1569295995049.0,-1,0,1
-13.4,1569295995509.0,-1,0,1
-40.1,1569295995969.0,-1,0,1
-46.800000000000004,1569295996429.0,-1,0,1
-47.6,1569295996888.0,-1,0,1
-19.5,1569295997344.0,-1,0,1
-5.6000000000000005,1569295997799.0,-1,0,1
-2.0,1569295998258.0,1,0,1
-2.8000000000000003,1569295998723.0,1,0,1
-9.9,1569295999178.0,1,0,1
-10.5,1569295999643.0,1,0,1
-10.600000000000001,1569296000103.0,1,0,1
-10.700000000000001,1569296000563.0,1,0,1
-10.8,1569296001023.0,1,0,1
-11.0,1569296001483.0,1,0,1
-13.4,1569296001943.0,1,0,1
-14.100000000000001,1569296002408.0,1,0,1
-14.3,1569296002914.0,1,0,1
-13.8,1569296003333.0,1,0,1
-13.5,1569296003793.0,1,0,1
-13.200000000000001,1569296004248.0,1,0,1
-13.0,1569296004713.0,1,0,1
-12.8,1569296005173.0,1,0,1
-12.700000000000001,1569296005633.0,1,0,1
-12.5,1569296006093.0,1,0,1
-12.4,1569296006557.0,1,0,1
-12.3,1569296007017.0,1,0,1
-12.3,1569296007482.0,1,0,1
-12.200000000000001,1569296007949.0,1,0,1
-12.100000000000001,1569296008423.0,1,0,1
-12.0,1569296008882.0,1,0,1
-12.0,1569296009338.0,1,0,1
-12.0,1569296009803.0,1,0,1
-5.800000000000001,1569296010263.0,1,0,1
2.5,1569296010718.0,1,0,1
6.4,1569296011178.0,1,0,1
13.4,1569296011648.0,1,0,1
13.4,1569296012108.0,1,0,1
11.9,1569296012573.0,1,0,1
7.0,1569296013028.0,1,0,1
4.5,1569296013498.0,3,0,0
3.9000000000000004,1569296013953.0,3,0,0
1.3,1569296014413.0,3,0,0
-2.2,1569296014878.0,3,0,0
-2.9000000000000004,1569296015333.0,3,0,0
-3.4000000000000004,1569296015799.0,3,0,0
-10.0,1569296016252.0,3,0,0
-20.0,1569296016718.0,3,0,0
-20.6,1569296017177.0,3,0,0
-20.900000000000002,1569296017637.0,3,0,0
-19.5,1569296018098.0,3,0,0
-16.8,1569296018558.0,3,0,0
-15.700000000000001,1569296019018.0,3,0,0
-8.8,1569296019478.0,3,0,0
-1.3,1569296019942.0,3,0,0
4.6000000000000005,1569296020403.0,1,0,0
2.6,1569296020862.0,1,0,0
-0.2,1569296021319.0,1,0,0
-2.0,1569296021782.0,1,0,0
-3.4000000000000004,1569296022242.0,1,0,0
-4.7,1569296022703.0,1,0,0
-4.1000000000000005,1569296023167.0,1,0,0
-1.9000000000000001,1569296023633.0,1,0,0
-1.4000000000000001,1569296024126.0,1,0,0
7.5,1569296024552.0,1,0,0
6.4,1569296025018.0,1,0,0
1.0,1569296025472.0,1,0,0
-1.8,1569296025932.0,1,0,0
-1.9000000000000001,1569296026392.0,1,0,0
-0.2,1569296026851.0,1,0,0
0.30000000000000004,1569296027308.0,1,0,0
0.30000000000000004,1569296027773.0,1,0,0
0.2,1569296028238.0,1,0,0
-0.2,1569296028702.0,1,0,0
-0.7000000000000001,1569296029158.0,1,0,0
4.800000000000001,1569296029622.0,8,0,0
8.0,1569296030082.0,8,0,0
8.9,1569296030548.0,8,0,0
8.200000000000001,1569296031007.0,8,0,0
3.2,1569296031471.0,8,0,0
2.1,1569296031931.0,8,0,0
1.4000000000000001,1569296032401.0,8,0,0
2.1,1569296032867.0,8,0,0
2.3000000000000003,1569296033322.0,8,0,0
5.5,1569296033777.0,8,0,0
11.200000000000001,1569296034238.0,8,0,0
12.0,1569296034708.0,8,0,0
6.300000000000001,1569296035158.0,8,0,0
6.300000000000001,1569296035622.0,8,0,0
7.9,1569296036082.0,8,0,0
11.200000000000001,1569296036547.0,8,0,0
11.0,1569296037010.0,8,0,0
9.9,1569296037467.0,8,0,0
9.700000000000001,1569296037932.0,8,0,0
10.0,1569296038392.0,8,0,0
10.0,1569296038852.0,8,0,0
10.0,1569296039312.0,8,0,0
10.3,1569296039778.0,8,0,0
10.3,1569296040242.0,8,0,0
13.4,1569296040702.0,8,0,0
12.5,1569296041159.0,8,0,0
