accPre_data,Timestamp,Action,Bump,Traffic congestion
34.1475,1577002224310,1,0,0
34.54,1577002224760,1,0,0
34.54,1577002225250,1,0,0
34.54,1577002225700,1,0,0
37.2875,1577002226210,1,0,0
47.885000000000005,1577002226660,1,0,0
48.2775,1577002227150,1,0,0
48.67,1577002227600,1,0,0
48.67,1577002228091,1,0,0
48.67,1577002228540,1,0,0
47.4925,1577002229040,1,0,0
47.1,1577002229491,1,0,0
47.1,1577002229991,1,0,0
47.1,1577002230440,1,0,0
27.0825,1577002230931,1,0,0
14.5225,1577002231380,1,0,0
22.372500000000002,1577002231870,1,0,0
25.905,1577002232331,1,0,0
31.7925,1577002232831,1,0,0
34.1475,1577002233280,1,0,0
14.5225,1577002233770,1,0,0
18.055,1577002234231,1,0,0
21.195,1577002234700,1,0,0
21.195,1577002235150,1,0,0
21.195,1577002235650,1,0,0
21.195,1577002236110,1,0,0
21.195,1577002236580,1,0,0
21.587500000000002,1577002237030,1,0,0
21.587500000000002,1577002237520,1,0,0
21.587500000000002,1577002237970,1,0,0
14.5225,1577002238470,1,0,0
14.5225,1577002238920,1,0,0
14.5225,1577002239410,1,0,0
14.5225,1577002239870,1,0,0
14.5225,1577002240370,1,0,0
14.5225,1577002240820,1,0,0
14.5225,1577002241310,1,0,0
14.915000000000001,1577002241770,1,0,0
27.475,1577002242270,1,0,0
29.4375,1577002242720,1,0,0
30.615000000000002,1577002243210,1,0,0
32.5775,1577002243670,1,0,0
35.7175,1577002244160,1,0,0
35.325,1577002244610,1,0,0
18.4475,1577002245100,1,0,0
34.932500000000005,1577002245550,1,0,0
18.84,1577002246040,1,0,0
14.5225,1577002246490,1,0,0
14.5225,1577002246980,1,0,0
26.69,1577002247440,1,0,0
30.2225,1577002247930,1,0,0
30.2225,1577002248380,1,0,0
31.400000000000002,1577002248870,1,0,0
32.185,1577002249320,1,0,0
32.5775,1577002249810,1,0,0
32.97,1577002250260,1,0,0
33.755,1577002250750,1,0,0
34.1475,1577002251210,1,0,0
34.54,1577002251700,1,0,0
41.2125,1577002252150,1,0,0
45.1375,1577002252640,1,0,0
43.96,1577002253090,1,0,0
33.755,1577002253580,1,0,0
15.307500000000001,1577002254030,1,0,0
14.5225,1577002254520,1,0,0
28.6525,1577002254970,1,0,0
29.830000000000002,1577002255460,1,0,0
29.830000000000002,1577002255910,1,0,0
29.830000000000002,1577002256400,1,0,0
30.2225,1577002256850,1,0,0
29.4375,1577002257340,1,0,0
14.5225,1577002257790,1,0,0
14.5225,1577002258280,1,0,0
15.307500000000001,1577002258730,1,0,0
19.625,1577002259220,1,0,0
25.5125,1577002259670,1,0,0
28.26,1577002260160,1,0,0
28.6525,1577002260610,1,0,0
14.5225,1577002261100,1,0,0
14.5225,1577002261550,1,0,0
14.5225,1577002262040,1,0,0
14.5225,1577002262490,1,0,0
23.55,1577002262980,1,0,0
31.0075,1577002263430,1,0,0
31.400000000000002,1577002263920,1,0,0
31.0075,1577002264370,1,0,0
31.0075,1577002264859,1,0,0
31.400000000000002,1577002265310,1,0,0
31.0075,1577002265800,1,0,0
23.157500000000002,1577002266250,1,0,0
31.0075,1577002266740,1,0,0
32.5775,1577002267200,1,0,0
25.12,1577002267690,1,0,0
18.84,1577002268139,1,0,0
25.5125,1577002268630,1,0,0
28.6525,1577002269080,1,0,0
30.2225,1577002269569,1,0,0
30.615000000000002,1577002270020,1,0,0
30.2225,1577002270510,1,0,0
30.2225,1577002270960,1,0,0
14.915000000000001,1577002271450,1,0,0
14.5225,1577002271900,1,0,0
14.5225,1577002272389,1,0,0
14.5225,1577002272839,2,0,0
14.5225,1577002273329,2,0,0
25.905,1577002273779,2,0,0
27.475,1577002274269,2,0,0
21.98,1577002274719,2,0,0
21.195,1577002275210,2,0,0
21.98,1577002275659,2,0,0
27.0825,1577002276149,2,0,0
28.6525,1577002276599,2,0,0
29.830000000000002,1577002277100,2,0,0
30.2225,1577002277549,2,0,0
30.615000000000002,1577002278039,2,0,0
30.615000000000002,1577002278489,2,0,0
30.615000000000002,1577002278979,2,0,0
31.400000000000002,1577002279429,2,0,0
36.895,1577002279919,2,0,0
37.2875,1577002280369,2,0,0
37.2875,1577002280859,2,0,0
38.0725,1577002281309,2,0,0
38.465,1577002281799,2,0,0
38.465,1577002282250,2,0,0
34.932500000000005,1577002282739,4,0,0
14.5225,1577002283189,4,0,0
31.0075,1577002283679,4,0,0
36.11,1577002284129,4,0,0
38.8575,1577002284619,4,0,0
39.6425,1577002285069,4,0,0
40.035000000000004,1577002285559,4,0,0
40.035000000000004,1577002286009,4,0,0
39.6425,1577002286499,4,0,0
38.8575,1577002286949,4,0,0
38.8575,1577002287439,4,0,0
19.625,1577002287890,4,0,0
14.5225,1577002288379,1,0,0
29.830000000000002,1577002288819,1,0,0
34.932500000000005,1577002289309,1,0,0
34.54,1577002289749,1,0,0
26.69,1577002290239,1,0,0
21.195,1577002290689,1,0,0
29.830000000000002,1577002291179,1,0,0
30.2225,1577002291629,1,0,0
30.615000000000002,1577002292119,1,0,0
30.615000000000002,1577002292569,2,0,0
30.615000000000002,1577002293059,2,0,0
25.5125,1577002293510,2,0,0
14.5225,1577002293999,2,0,0
21.587500000000002,1577002294449,2,0,0
23.942500000000003,1577002294939,2,0,0
24.335,1577002295389,2,0,0
24.727500000000003,1577002295879,2,0,0
24.727500000000003,1577002296329,2,0,0
25.12,1577002296819,2,0,0
25.12,1577002297269,2,0,0
25.12,1577002297759,2,0,0
25.12,1577002298209,2,0,0
25.5125,1577002298699,2,0,0
25.5125,1577002299149,2,0,0
25.5125,1577002299639,2,0,0
25.5125,1577002300089,2,0,0
25.12,1577002300579,2,0,0
25.12,1577002301029,2,0,0
25.12,1577002301519,2,0,0
25.5125,1577002301969,2,0,0
25.12,1577002302459,2,0,0
25.905,1577002302909,2,0,0
25.905,1577002303399,2,0,0
26.2975,1577002303849,5,0,0
25.905,1577002304339,5,0,0
19.2325,1577002304789,5,0,0
14.5225,1577002305279,5,0,0
14.5225,1577002305729,5,0,0
14.5225,1577002306219,5,0,0
14.5225,1577002306669,5,0,0
14.5225,1577002307179,5,0,0
14.5225,1577002307629,5,0,0
14.5225,1577002308119,5,0,0
14.5225,1577002308569,5,0,0
14.5225,1577002309069,5,0,0
14.5225,1577002309519,5,0,0
14.5225,1577002310009,5,0,0
14.5225,1577002310459,5,0,0
14.5225,1577002310949,3,1,0
14.5225,1577002311399,3,1,0
14.5225,1577002311889,3,1,0
14.5225,1577002312339,3,1,0
14.5225,1577002312829,3,1,0
14.5225,1577002313279,3,1,0
17.27,1577002313769,3,1,0
14.5225,1577002314219,3,1,0
14.5225,1577002314709,3,1,0
14.5225,1577002315159,3,1,0
14.5225,1577002315649,3,1,0
14.5225,1577002316099,3,1,0
14.5225,1577002316589,3,1,0
14.5225,1577002317039,3,1,0
14.5225,1577002317529,3,1,0
14.5225,1577002317979,3,1,0
14.5225,1577002318469,3,1,0
14.5225,1577002318919,3,1,0
14.5225,1577002319409,3,1,0
14.5225,1577002319859,3,1,0
14.5225,1577002320349,3,1,0
14.5225,1577002320799,3,1,0
14.5225,1577002321289,3,1,0
14.5225,1577002321739,3,1,0
19.625,1577002322229,3,1,0
25.905,1577002322679,3,1,0
34.54,1577002323169,3,1,0
36.502500000000005,1577002323619,3,1,0
37.2875,1577002324109,3,1,0
37.2875,1577002324559,3,1,0
21.98,1577002325049,3,1,0
32.5775,1577002325509,3,1,0
36.502500000000005,1577002326009,3,1,0
44.745000000000005,1577002326459,3,1,0
44.3525,1577002326969,3,1,0
44.3525,1577002327419,3,1,0
44.3525,1577002327919,3,1,0
44.3525,1577002328369,3,1,0
44.745000000000005,1577002328859,3,1,0
44.745000000000005,1577002329309,3,1,0
44.745000000000005,1577002329799,1,0,0
44.745000000000005,1577002330249,1,0,0
44.745000000000005,1577002330739,1,0,0
44.745000000000005,1577002331189,1,0,0
29.045,1577002331679,1,0,0
19.2325,1577002332129,1,0,0
38.465,1577002332619,1,0,0
14.5225,1577002333069,1,0,0
22.765,1577002333559,1,0,0
32.97,1577002334009,1,0,0
14.5225,1577002334499,1,0,0
19.625,1577002334949,1,0,0
26.2975,1577002335439,1,0,0
30.615000000000002,1577002335889,1,0,0
30.615000000000002,1577002336379,1,0,0
28.26,1577002336829,5,0,0
14.5225,1577002337319,5,0,0
16.8775,1577002337769,5,0,0
26.2975,1577002338259,5,0,0
33.362500000000004,1577002338709,5,0,0
33.362500000000004,1577002339209,5,0,0
33.362500000000004,1577002339659,5,0,0
33.362500000000004,1577002340149,5,0,0
33.362500000000004,1577002340599,5,0,0
32.97,1577002341089,5,0,0
22.372500000000002,1577002341539,5,0,0
27.8675,1577002342029,5,0,0
33.755,1577002342479,5,0,0
33.755,1577002342969,5,0,0
33.755,1577002343419,1,0,0
33.755,1577002343909,1,0,0
34.1475,1577002344359,1,0,0
33.362500000000004,1577002344849,1,0,0
29.4375,1577002345299,1,0,0
29.4375,1577002345789,1,0,0
29.4375,1577002346239,1,0,0
29.4375,1577002346729,1,0,0
29.4375,1577002347189,1,0,0
29.4375,1577002347679,1,0,0
29.4375,1577002348129,1,0,0
29.4375,1577002348619,1,0,0
29.4375,1577002349068,1,0,0
29.045,1577002349559,1,0,0
14.5225,1577002350009,1,0,0
16.485,1577002350498,1,0,0
19.625,1577002350948,1,0,0
20.802500000000002,1577002351449,1,0,0
21.98,1577002351899,1,0,0
21.98,1577002352388,1,0,0
23.55,1577002352839,1,0,0
23.942500000000003,1577002353329,1,0,0
23.942500000000003,1577002353778,1,0,0
24.335,1577002354268,1,0,0
25.12,1577002354718,1,0,0
18.055,1577002355208,1,0,0
14.5225,1577002355659,1,0,0
20.017500000000002,1577002356148,1,0,0
20.802500000000002,1577002356598,1,0,0
20.41,1577002357088,1,0,0
14.5225,1577002357538,1,0,0
14.5225,1577002358028,1,0,0
16.0925,1577002358478,1,0,0
16.0925,1577002358968,1,0,0
16.8775,1577002359419,1,0,0
19.625,1577002359908,1,0,0
21.587500000000002,1577002360358,1,0,0
19.625,1577002360848,1,0,0
14.5225,1577002361298,1,0,0
14.5225,1577002361788,1,0,0
14.5225,1577002362238,1,0,0
27.475,1577002362728,1,0,0
29.4375,1577002363178,1,0,0
29.4375,1577002363668,1,0,0
29.830000000000002,1577002364118,1,0,0
31.7925,1577002364608,1,0,0
34.1475,1577002365058,1,0,0
29.045,1577002365548,1,0,0
29.830000000000002,1577002365998,1,0,0
31.0075,1577002366488,1,0,0
31.0075,1577002366938,1,0,0
31.0075,1577002367428,1,0,0
31.0075,1577002367878,1,0,0
30.615000000000002,1577002368368,1,0,0
30.615000000000002,1577002368818,1,0,0
30.2225,1577002369308,1,0,0
14.5225,1577002369759,1,0,0
20.017500000000002,1577002370248,1,0,0
28.26,1577002370698,1,0,0
28.6525,1577002371188,1,0,0
28.26,1577002371638,1,0,0
28.26,1577002372138,1,0,0
27.8675,1577002372588,1,0,0
23.942500000000003,1577002373088,1,0,0
14.5225,1577002373538,1,0,0
14.5225,1577002374028,1,0,0
23.157500000000002,1577002374478,1,0,0
23.942500000000003,1577002374968,1,0,0
23.942500000000003,1577002375419,1,0,0
14.5225,1577002375908,1,0,0
14.5225,1577002376358,1,0,0
14.5225,1577002376848,1,0,0
16.8775,1577002377298,1,0,0
17.6625,1577002377788,1,0,0
18.4475,1577002378238,1,0,0
19.2325,1577002378728,1,0,0
20.017500000000002,1577002379178,1,0,0
27.475,1577002379668,1,0,0
31.400000000000002,1577002380118,1,0,0
31.7925,1577002380608,4,0,0
31.400000000000002,1577002381058,4,0,0
30.2225,1577002381548,4,0,0
29.045,1577002381998,4,0,0
29.4375,1577002382488,4,0,0
29.4375,1577002382938,4,0,0
29.830000000000002,1577002383428,4,0,0
30.2225,1577002383878,4,0,0
30.2225,1577002384368,4,0,0
30.2225,1577002384818,4,0,0
30.615000000000002,1577002385308,4,0,0
30.615000000000002,1577002385758,4,0,0
30.615000000000002,1577002386248,4,0,0
30.615000000000002,1577002386698,1,0,0
30.615000000000002,1577002387198,1,0,0
30.615000000000002,1577002387648,1,0,0
29.830000000000002,1577002388148,1,0,0
29.830000000000002,1577002388598,1,0,0
30.2225,1577002389088,1,0,0
30.2225,1577002389538,1,0,0
30.2225,1577002390028,1,0,0
30.2225,1577002390478,1,0,0
30.2225,1577002390968,1,0,0
30.2225,1577002391418,1,0,0
30.2225,1577002391908,1,0,0
29.830000000000002,1577002392358,1,0,0
29.830000000000002,1577002392848,1,0,0
14.5225,1577002393298,1,0,0
23.942500000000003,1577002393788,1,0,0
24.727500000000003,1577002394238,1,0,0
23.157500000000002,1577002394728,1,0,0
16.485,1577002395178,1,0,0
14.5225,1577002395668,1,0,0
14.5225,1577002396118,1,0,0
19.2325,1577002396609,1,0,0
20.802500000000002,1577002397058,1,0,0
20.802500000000002,1577002397548,1,0,0
19.2325,1577002397998,1,0,0
17.27,1577002398488,1,0,0
20.802500000000002,1577002398938,1,0,0
21.587500000000002,1577002399428,1,0,0
21.587500000000002,1577002399878,1,0,0
21.98,1577002400368,1,0,0
24.727500000000003,1577002400818,1,0,0
30.615000000000002,1577002401318,1,0,0
30.615000000000002,1577002401768,1,0,0
31.0075,1577002402268,1,0,0
31.0075,1577002402718,1,0,0
31.0075,1577002403208,1,0,0
29.830000000000002,1577002403659,1,0,0
14.5225,1577002404148,1,0,0
14.5225,1577002404598,1,0,0
25.5125,1577002405088,1,0,0
28.6525,1577002405538,5,0,0
29.4375,1577002406028,5,0,0
29.045,1577002406478,5,0,0
28.6525,1577002406978,5,0,0
28.6525,1577002407428,5,0,0
28.6525,1577002407918,5,0,0
28.6525,1577002408368,5,0,0
28.6525,1577002408859,5,0,0
28.26,1577002409309,5,0,0
28.26,1577002409798,5,0,0
28.26,1577002410248,5,0,0
28.26,1577002410738,1,0,0
28.26,1577002411188,1,0,0
27.8675,1577002411678,1,0,0
27.8675,1577002412128,1,0,0
15.307500000000001,1577002412619,1,0,0
29.045,1577002413078,1,0,0
29.4375,1577002413569,1,0,0
29.045,1577002414019,1,0,0
17.27,1577002414508,1,0,0
16.485,1577002414958,1,0,0
14.5225,1577002415449,1,0,0
22.372500000000002,1577002415898,1,0,0
22.372500000000002,1577002416389,1,0,0
22.372500000000002,1577002416838,1,0,0
21.587500000000002,1577002417328,1,0,0
21.587500000000002,1577002417778,1,0,0
21.587500000000002,1577002418268,1,0,0
22.372500000000002,1577002418719,1,0,0
22.372500000000002,1577002419219,1,0,0
18.84,1577002419669,1,0,0
20.41,1577002420169,1,0,0
21.98,1577002420618,1,0,0
21.587500000000002,1577002421108,1,0,0
14.5225,1577002421558,1,0,0
14.5225,1577002422049,1,0,0
14.5225,1577002422498,1,0,0
14.5225,1577002422989,1,0,0
14.5225,1577002423438,1,0,0
14.5225,1577002423929,1,0,0
14.5225,1577002424378,1,0,0
14.5225,1577002424868,1,0,0
20.802500000000002,1577002425318,1,0,0
31.0075,1577002425818,1,0,0
34.932500000000005,1577002426269,1,0,0
36.11,1577002426758,1,0,0
37.2875,1577002427209,1,0,0
37.68,1577002427698,1,0,0
38.0725,1577002428158,1,0,0
38.0725,1577002428648,1,0,0
38.0725,1577002429098,1,0,0
38.0725,1577002429588,1,0,0
38.0725,1577002430038,1,0,0
32.97,1577002430528,1,0,0
33.362500000000004,1577002430978,1,0,0
33.755,1577002431469,1,0,0
33.362500000000004,1577002431918,1,0,0
33.362500000000004,1577002432408,1,0,0
32.5775,1577002432858,1,0,0
14.5225,1577002433348,1,0,0
20.802500000000002,1577002433798,1,0,0
24.727500000000003,1577002434288,1,0,0
24.727500000000003,1577002434738,1,0,0
25.12,1577002435227,1,0,0
26.2975,1577002435678,1,0,0
26.2975,1577002436168,1,0,0
26.2975,1577002436618,1,0,0
25.905,1577002437107,1,0,0
14.5225,1577002437558,1,0,0
21.195,1577002438058,1,0,0
20.802500000000002,1577002438507,1,0,0
20.802500000000002,1577002438998,1,0,0
20.41,1577002439448,1,0,0
18.4475,1577002439938,1,0,0
14.5225,1577002440387,1,0,0
14.5225,1577002440878,1,0,0
14.5225,1577002441327,1,0,0
14.5225,1577002441818,1,0,0
14.5225,1577002442268,1,0,0
15.700000000000001,1577002442757,1,0,0
16.485,1577002443207,1,0,0
20.802500000000002,1577002443698,1,0,0
23.942500000000003,1577002444147,1,0,0
24.335,1577002444637,1,0,0
17.6625,1577002445087,1,0,0
17.6625,1577002445578,1,0,0
14.5225,1577002446038,1,0,0
14.5225,1577002446527,1,0,0
14.5225,1577002446978,1,0,0
14.5225,1577002447467,1,0,0
14.5225,1577002447918,1,0,0
14.5225,1577002448407,1,0,0
14.5225,1577002448858,1,0,0
15.700000000000001,1577002449347,1,0,0
16.0925,1577002449797,1,0,0
18.84,1577002450297,1,0,0
21.587500000000002,1577002450747,1,0,0
23.157500000000002,1577002451247,1,0,0
22.765,1577002451697,1,0,0
22.765,1577002452187,1,0,0
22.765,1577002452637,1,0,0
14.5225,1577002453127,1,0,0
19.625,1577002453577,1,0,0
22.765,1577002454067,1,0,0
23.157500000000002,1577002454517,1,0,0
22.765,1577002455007,1,0,0
19.625,1577002455457,1,0,0
14.5225,1577002455947,1,0,0
21.98,1577002456397,1,0,0
22.765,1577002456887,1,0,0
22.765,1577002457337,1,0,0
22.372500000000002,1577002457827,1,0,0
21.98,1577002458277,1,0,0
19.625,1577002458767,1,0,0
21.195,1577002459217,1,0,0
20.802500000000002,1577002459707,1,0,0
20.802500000000002,1577002460158,4,0,0
20.802500000000002,1577002460647,4,0,0
21.195,1577002461097,4,0,0
20.802500000000002,1577002461587,4,0,0
20.802500000000002,1577002462037,4,0,0
20.802500000000002,1577002462527,4,0,0
21.195,1577002462977,4,0,0
21.195,1577002463467,4,0,0
21.195,1577002463917,4,0,0
21.195,1577002464407,4,0,0
21.195,1577002464857,4,0,0
21.195,1577002465347,4,0,0
21.195,1577002465797,4,0,0
21.195,1577002466297,1,0,0
21.195,1577002466747,1,0,0
21.195,1577002467237,1,0,0
21.195,1577002467687,1,0,0
21.587500000000002,1577002468180,1,0,0
21.587500000000002,1577002468627,1,0,0
14.5225,1577002469118,1,0,0
14.5225,1577002469567,1,0,0
14.5225,1577002470057,1,0,0
14.915000000000001,1577002470507,1,0,0
18.84,1577002470997,1,0,0
21.195,1577002471447,1,0,0
21.195,1577002471937,1,0,0
21.195,1577002472387,1,0,0
14.5225,1577002472877,1,0,0
14.5225,1577002473327,1,0,0
14.5225,1577002473817,1,0,0
14.5225,1577002474267,1,0,0
14.5225,1577002474757,1,0,0
14.5225,1577002475207,1,0,0
14.5225,1577002475697,1,0,0
14.915000000000001,1577002476147,1,0,0
19.2325,1577002476637,1,0,0
23.55,1577002477087,1,0,0
17.6625,1577002477577,1,0,0
15.700000000000001,1577002478027,1,0,0
16.485,1577002478517,1,0,0
16.485,1577002478967,1,0,0
16.485,1577002479457,1,0,0
22.372500000000002,1577002479907,1,0,0
23.157500000000002,1577002480397,1,0,0
23.55,1577002480847,1,0,0
23.55,1577002481337,1,0,0
23.157500000000002,1577002481787,1,0,0
14.5225,1577002482277,1,0,0
14.5225,1577002482727,1,0,0
16.485,1577002483217,1,0,0
14.5225,1577002483667,1,0,0
14.5225,1577002484157,1,0,0
14.5225,1577002484607,1,0,0
14.5225,1577002485097,1,0,0
14.5225,1577002485547,1,0,0
14.5225,1577002486037,1,0,0
14.5225,1577002486487,1,0,0
14.5225,1577002486977,1,0,0
14.5225,1577002487427,1,0,0
14.5225,1577002487917,1,0,0
14.5225,1577002488367,1,0,0
14.5225,1577002488857,1,0,0
14.5225,1577002489307,1,0,0
14.5225,1577002489797,1,0,0
14.5225,1577002490247,1,0,0
14.5225,1577002490737,1,0,0
14.5225,1577002491187,1,0,0
14.5225,1577002491677,1,0,0
14.5225,1577002492127,1,0,0
14.5225,1577002492617,1,0,0
14.5225,1577002493067,1,0,0
14.5225,1577002493557,1,0,0
14.5225,1577002494007,1,0,0
14.5225,1577002494497,1,0,0
14.5225,1577002494947,1,0,0
14.5225,1577002495437,1,0,0
14.5225,1577002495887,1,0,0
14.5225,1577002496377,1,0,0
14.5225,1577002496827,1,0,0
14.5225,1577002497317,1,0,0
14.5225,1577002497767,1,0,0
14.5225,1577002498257,1,0,0
14.5225,1577002498707,1,0,0
14.5225,1577002499207,1,0,0
14.5225,1577002499657,1,0,0
14.5225,1577002500147,1,0,0
14.5225,1577002500597,1,0,0
14.5225,1577002501087,1,0,0
14.5225,1577002501537,1,0,0
14.5225,1577002502027,0,0,0
14.5225,1577002502477,0,0,0
14.5225,1577002502967,0,0,0
14.5225,1577002503417,0,0,0
14.5225,1577002503907,0,0,0
14.5225,1577002504357,0,0,0
14.5225,1577002504847,0,0,0
14.5225,1577002505297,0,0,0
14.5225,1577002505787,0,0,0
14.5225,1577002506237,0,0,0
14.5225,1577002506737,0,0,0
14.5225,1577002507187,0,0,0
14.5225,1577002507677,0,0,0
14.5225,1577002508127,0,0,0
14.5225,1577002508617,0,0,0
14.5225,1577002509067,0,0,0
14.5225,1577002509557,0,0,0
14.5225,1577002510007,0,0,0
14.5225,1577002510497,0,0,0
14.5225,1577002510946,0,0,0
14.5225,1577002511437,0,0,0
14.5225,1577002511886,0,0,0
14.5225,1577002512377,0,0,0
14.5225,1577002512826,0,0,0
14.5225,1577002513326,0,0,0
14.5225,1577002513777,0,0,0
14.5225,1577002514266,0,0,0
14.5225,1577002514717,0,0,0
14.5225,1577002515217,0,0,0
14.5225,1577002515666,0,0,0
14.5225,1577002516157,0,0,0
14.5225,1577002516606,0,0,0
14.5225,1577002517097,0,0,0
14.5225,1577002517546,0,0,0
14.5225,1577002518037,0,0,0
14.5225,1577002518486,0,0,0
14.5225,1577002518986,0,0,0
14.5225,1577002519436,0,0,0
14.5225,1577002519926,0,0,0
14.5225,1577002520377,0,0,0
14.5225,1577002520866,0,0,0
14.5225,1577002521316,0,0,0
14.5225,1577002521807,0,0,0
14.5225,1577002522266,0,0,0
14.5225,1577002522756,0,0,0
14.5225,1577002523206,0,0,0
14.5225,1577002523696,0,0,0
14.5225,1577002524146,0,0,0
14.5225,1577002524637,0,0,0
14.5225,1577002525087,0,0,0
14.5225,1577002525577,0,0,0
14.5225,1577002526026,0,0,0
14.5225,1577002526517,0,0,0
14.5225,1577002526966,0,0,0
14.5225,1577002527457,0,0,0
14.5225,1577002527906,0,0,0
14.5225,1577002528396,0,0,0
14.5225,1577002528846,0,0,0
14.5225,1577002529336,0,0,0
14.5225,1577002529786,0,0,0
14.5225,1577002530276,2,0,0
14.5225,1577002530726,2,0,0
20.41,1577002531216,2,0,0
24.335,1577002531666,2,0,0
26.69,1577002532156,2,0,0
28.6525,1577002532606,2,0,0
30.2225,1577002533096,2,0,0
32.97,1577002533547,2,0,0
32.5775,1577002534036,2,0,0
32.97,1577002534486,2,0,0
32.97,1577002534976,2,0,0
32.97,1577002535426,2,0,0
32.5775,1577002535916,2,0,0
32.5775,1577002536366,2,0,0
31.7925,1577002536856,2,0,0
31.7925,1577002537306,2,0,0
28.26,1577002537796,2,0,0
14.5225,1577002538246,2,0,0
14.915000000000001,1577002538736,2,0,0
21.98,1577002539186,2,0,0
24.335,1577002539676,2,0,0
27.475,1577002540126,2,0,0
31.400000000000002,1577002540617,2,0,0
33.755,1577002541066,2,0,0
33.755,1577002541556,1,0,0
33.755,1577002542006,1,0,0
33.755,1577002542496,1,0,0
33.755,1577002542946,1,0,0
33.755,1577002543436,1,0,0
34.1475,1577002543886,1,0,0
34.932500000000005,1577002544376,1,0,0
35.7175,1577002544826,1,0,0
38.0725,1577002545316,1,0,0
38.0725,1577002545766,1,0,0
38.0725,1577002546256,1,0,0
38.0725,1577002546706,1,0,0
38.0725,1577002547206,1,0,0
38.0725,1577002547656,1,0,0
38.0725,1577002548146,5,0,0
38.0725,1577002548597,5,0,0
37.68,1577002549096,5,0,0
20.41,1577002549546,5,0,0
27.8675,1577002550036,5,0,0
34.932500000000005,1577002550486,5,0,0
35.7175,1577002550976,5,0,0
35.7175,1577002551426,5,0,0
35.7175,1577002551916,5,0,0
35.7175,1577002552366,5,0,0
35.7175,1577002552856,5,0,0
35.7175,1577002553306,5,0,0
35.7175,1577002553796,5,0,0
35.7175,1577002554246,5,0,0
35.7175,1577002554736,5,0,0
35.7175,1577002555186,5,0,0
35.7175,1577002555676,5,0,0
35.7175,1577002556126,5,0,0
35.7175,1577002556616,1,0,0
35.7175,1577002557066,1,0,0
35.7175,1577002557556,1,0,0
35.7175,1577002558006,1,0,0
35.325,1577002558496,1,0,0
35.7175,1577002558946,1,0,0
35.7175,1577002559446,1,0,0
35.7175,1577002559896,1,0,0
35.7175,1577002560386,1,0,0
35.7175,1577002560836,1,0,0
36.11,1577002561326,1,0,0
36.11,1577002561776,1,0,0
16.485,1577002562276,1,0,0
29.830000000000002,1577002562726,1,0,0
32.5775,1577002563226,1,0,0
33.362500000000004,1577002563676,1,0,0
33.755,1577002564166,1,0,0
33.755,1577002564616,1,0,0
34.1475,1577002565106,1,0,0
34.54,1577002565556,1,0,0
34.54,1577002566056,1,0,0
34.54,1577002566506,1,0,0
34.54,1577002566996,1,0,0
34.54,1577002567446,1,0,0
34.932500000000005,1577002567936,1,0,0
34.932500000000005,1577002568386,1,0,0
34.932500000000005,1577002568876,1,0,0
34.932500000000005,1577002569336,1,0,0
34.54,1577002569826,1,0,0
27.8675,1577002570276,1,0,0
17.27,1577002570766,1,0,0
21.98,1577002571216,4,0,0
32.97,1577002571706,4,0,0
33.755,1577002572156,4,0,0
33.755,1577002572646,4,0,0
33.755,1577002573096,4,0,0
34.1475,1577002573596,4,0,0
34.1475,1577002574046,4,0,0
34.932500000000005,1577002574536,4,0,0
37.2875,1577002574986,4,0,0
39.25,1577002575476,4,0,0
39.6425,1577002575926,4,0,0
39.6425,1577002576416,4,0,0
39.25,1577002576866,4,0,0
39.6425,1577002577356,4,0,0
39.6425,1577002577806,1,0,0
39.6425,1577002578296,1,0,0
39.25,1577002578746,1,0,0
39.6425,1577002579236,1,0,0
32.97,1577002579686,1,0,0
25.5125,1577002580176,1,0,0
32.185,1577002580626,1,0,0
34.932500000000005,1577002581115,1,0,0
34.932500000000005,1577002581565,1,0,0
17.27,1577002582056,1,0,0
20.017500000000002,1577002582505,1,0,0
20.017500000000002,1577002582996,1,0,0
20.017500000000002,1577002583445,2,0,0
20.802500000000002,1577002583936,2,0,0
14.5225,1577002584385,2,0,0
14.5225,1577002584876,2,0,0
20.017500000000002,1577002585326,2,0,0
22.372500000000002,1577002585815,2,0,0
23.157500000000002,1577002586265,2,0,0
23.157500000000002,1577002586755,2,0,0
22.372500000000002,1577002587205,2,0,0
20.017500000000002,1577002587695,2,0,0
20.41,1577002588145,2,0,0
21.98,1577002588645,2,0,0
23.942500000000003,1577002589095,2,0,0
24.727500000000003,1577002589585,2,0,0
29.045,1577002590035,2,0,0
36.895,1577002590525,2,0,0
39.25,1577002590975,2,0,0
39.25,1577002591465,1,0,0
39.25,1577002591915,1,0,0
39.25,1577002592405,1,0,0
39.25,1577002592855,1,0,0
39.25,1577002593345,1,0,0
39.25,1577002593795,1,0,0
39.25,1577002594296,1,0,0
39.25,1577002594745,1,0,0
39.25,1577002595235,1,0,0
34.54,1577002595686,1,0,0
36.502500000000005,1577002596176,1,0,0
36.895,1577002596626,1,0,0
36.895,1577002597115,1,0,0
36.895,1577002597566,1,0,0
36.895,1577002598055,1,0,0
35.325,1577002598505,1,0,0
16.0925,1577002598995,1,0,0
24.335,1577002599445,1,0,0
28.26,1577002599935,1,0,0
28.6525,1577002600385,1,0,0
28.6525,1577002600875,1,0,0
28.6525,1577002601325,1,0,0
21.195,1577002601815,1,0,0
22.372500000000002,1577002602265,1,0,0
14.5225,1577002602755,1,0,0
