X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
-2.328361,-1.1049241,11.465832,-1.186824,-0.80285144,2.5830874,1569323877953,2,1,0
-1.174356,-0.076614454,8.209718,-0.45378563,-0.24434611,2.7576203,1569323878006,2,1,0
-0.60333884,0.02873042,9.137471,-0.5061455,-0.5061455,3.036873,1569323878058,2,1,0
-1.3611037,-0.49799395,9.702502,-0.48869222,-1.3962635,3.2288592,1569323878111,2,1,0
-1.804031,-0.7410054,10.931925,0.13962634,-1.186824,3.3684855,1569323878163,2,1,0
-1.3311762,-0.34356794,9.959879,0.57595867,-0.7853982,3.5430186,1569323878215,2,1,0
-0.94331545,-0.34356794,9.844957,0.83775806,-0.19198623,3.6651917,1569323878267,2,1,0
-1.3503298,-0.59974754,10.184934,0.8203048,-0.122173056,3.8746312,1569323878320,2,1,0
-1.2366052,-0.62847793,9.716867,0.7853982,0.17453294,3.9968042,1569323878372,2,1,0
-0.91458505,0.06943185,8.971074,0.69813174,0.08726647,4.0142574,1569323878424,2,1,0
-1.7848774,0.15322891,9.831789,0.2617994,-0.10471976,4.1364307,1569323878477,2,1,0
-0.46208093,0.62488663,10.262746,0.34906587,0.69813174,4.34587,1569323878528,2,1,0
-2.3570917,0.37708676,6.930017,0.20943952,-0.4712389,4.590216,1569323878582,2,1,0
-2.6360161,-0.36990416,11.795034,-0.296706,-0.38397247,4.39823,1569323878653,2,1,0
-0.45489833,-2.2756886,8.26239,0.34906587,-0.55850536,4.537856,1569323878687,2,1,0
-2.908955,0.33518824,11.003751,0.19198623,-0.890118,4.712389,1569323878739,2,1,0
-2.2254105,-0.06584055,10.815806,-0.40142572,-1.6231562,4.5553093,1569323878791,2,1,0
-0.89902276,-0.82719666,10.538078,-0.40142572,-0.90757126,4.4331365,1569323878845,2,1,0
-0.19871874,-0.45729253,10.144233,-0.57595867,-0.55850536,4.590216,1569323878896,2,1,0
-1.0857705,-0.2896984,9.996989,-0.7330383,-0.48869222,4.7298427,1569323878970,2,1,0
-1.5801731,0.22625206,9.927557,-0.57595867,-0.10471976,4.642576,1569323879002,2,1,0
-1.1456255,0.10055647,9.544485,-0.5235988,0.10471976,4.4505897,1569323879054,2,1,0
-1.0486604,0.17836803,9.655815,-0.4712389,0.10471976,4.363323,1569323879107,2,1,0
-1.2988545,0.047884032,9.472659,-0.41887903,0.034906585,4.29351,1569323879158,2,1,0
-0.89423436,-0.18674773,9.479841,-0.40142572,0.10471976,4.29351,1569323879212,2,1,0
-1.0654198,0.050278235,9.326612,-0.38397247,-0.10471976,4.310963,1569323879264,2,1,0
-1.2737153,0.053869538,9.557653,-0.34906587,-0.2617994,4.2586036,1569323879316,2,1,0
-1.3862427,-0.04070143,9.877279,-0.40142572,-0.31415927,4.1713367,1569323879369,2,1,0
-1.103727,-0.11611878,9.883265,-0.45378563,-0.33161256,4.066617,1569323879421,2,1,0
-0.92895025,0.019153614,10.044873,-0.45378563,-0.296706,3.9968042,1569323879474,2,1,0
-1.1599907,0.05626374,9.791088,-0.45378563,-0.57595867,3.9968042,1569323879525,2,1,0
-1.2797008,0.14724341,9.726444,-0.45378563,-0.7853982,4.049164,1569323879579,2,1,0
-1.1935096,0.06823475,9.892841,-0.5061455,-0.7330383,4.066617,1569323879633,2,1,0
-1.0522517,0.33638534,9.223662,-0.5235988,-0.62831855,4.118977,1569323879684,2,1,0
-1.1923125,0.08619126,9.764751,-0.593412,-0.75049156,4.101524,1569323879736,2,1,0
-1.2366052,-0.044292733,10.313024,-0.55850536,-0.69813174,4.118977,1569323879789,2,1,0
-0.9780314,0.16879122,9.661801,-0.27925268,-0.22689281,4.118977,1569323879842,2,1,0
-0.79846627,0.25617957,10.072407,-0.13962634,0.13962634,4.1364307,1569323879894,2,1,0
-1.0989386,0.05746084,9.896433,-0.10471976,0.13962634,4.101524,1569323879947,2,1,0
-1.0953473,0.009576807,9.336189,-0.122173056,0.20943952,4.066617,1569323880026,2,1,0
-1.3263878,0.20949265,9.728839,-0.20943952,0.19198623,4.1364307,1569323880051,2,1,0
-1.1994951,0.1448492,9.405622,-0.2617994,0.13962634,4.1887903,1569323880104,2,1,0
-1.1707647,0.19273324,9.448717,-0.40142572,0.13962634,4.2411504,1569323880157,2,1,0
-1.2868834,0.074220255,9.996989,-0.5235988,0.08726647,4.276057,1569323880209,2,1,0
-1.3503298,0.1316811,9.774328,-0.593412,-0.17453294,4.2411504,1569323880261,2,1,0
-1.4030021,0.025139118,9.803059,-0.62831855,-0.33161256,4.2411504,1569323880314,2,1,0
-1.2437878,0.22146365,9.692925,-0.5235988,-0.5235988,4.34587,1569323880366,2,1,0
-1.2677298,0.16519992,9.396045,-0.38397247,-0.715585,4.363323,1569323880419,2,1,0
-1.3802572,-0.088585466,10.133459,-0.34906587,-0.75049156,4.3807764,1569323880472,2,1,0
-1.1001357,0.17956513,9.998186,-0.41887903,-0.6806784,4.415683,1569323880524,2,1,0
-0.93134445,0.40581718,9.958682,-0.62831855,-0.41887903,4.468043,1569323880576,2,1,0
-1.1300632,0.4261679,9.697714,-0.7330383,-0.36651915,4.537856,1569323880630,2,1,0
-1.5047557,0.49320555,9.668983,-0.715585,-0.31415927,4.5727625,1569323880681,2,1,0
-1.2437878,0.40102878,9.634268,-0.6632251,-0.10471976,4.5727625,1569323880733,2,1,0
-1.1552023,0.33518824,9.485827,-0.57595867,0.05235988,4.5553093,1569323880786,2,1,0
-1.2892777,0.22864626,9.759963,-0.55850536,-0.034906585,4.6251225,1569323880838,2,1,0
-1.2641385,0.15322891,9.758766,-0.45378563,0.017453292,4.6774826,1569323880890,2,1,0
-1.3311762,0.10534488,9.853337,-0.45378563,-0.08726647,4.7298427,1569323880943,2,1,0
-1.401805,-0.1352724,10.061633,-0.4712389,-0.17453294,4.7298427,1569323880996,2,1,0
-1.3335704,0.06823475,10.058042,-0.43633232,-0.24434611,4.694936,1569323881048,2,1,0
-1.4951789,0.30765492,9.805453,-0.40142572,-0.38397247,4.6774826,1569323881109,2,1,0
-1.2270284,0.36631286,9.728839,-0.43633232,-0.15707964,4.712389,1569323881152,2,1,0
-1.2509704,0.20350714,9.623494,-0.43633232,-0.19198623,4.7298427,1569323881205,2,1,0
-1.3982137,0.14604631,9.24521,-0.43633232,-0.31415927,4.747296,1569323881257,2,1,0
-1.2976574,0.16639702,9.569624,-0.41887903,-0.19198623,4.7298427,1569323881309,2,1,0
-1.3838485,0.08738836,9.360131,-0.41887903,-0.296706,4.764749,1569323881362,2,1,0
-1.4748282,0.10295067,9.938332,-0.43633232,-0.5061455,4.7996554,1569323881414,2,1,0
-1.484405,0.107739076,9.78989,-0.38397247,-0.5235988,4.7822022,1569323881466,2,1,0
-1.3132197,-0.11731588,10.128671,-0.22689281,-0.40142572,4.7822022,1569323881518,2,1,0
-1.2449849,-0.2705448,10.175357,-0.24434611,-0.5061455,4.8345623,1569323881570,2,1,0
-1.3120226,-0.023942016,9.919178,-0.34906587,-0.31415927,4.8345623,1569323881624,2,1,0
-1.1599907,0.22385786,9.515755,-0.40142572,-0.34906587,4.8520155,1569323881676,2,1,0
-1.3036429,0.34596214,9.66659,-0.40142572,-0.27925268,4.8520155,1569323881729,2,1,0
-1.4987702,0.51475334,9.937134,-0.45378563,-0.38397247,4.7822022,1569323881781,2,1,0
-1.2653356,0.038307227,9.53012,-0.593412,-0.38397247,4.7298427,1569323881834,2,1,0
-1.3850456,0.1352724,9.888053,-0.6108653,-0.27925268,4.6774826,1569323881887,2,1,0
-0.842759,0.17118542,9.76954,-0.6108653,-0.38397247,4.660029,1569323881940,2,1,0
-1.4616601,0.37229836,9.463082,-0.55850536,-0.41887903,4.5727625,1569323881992,2,1,0
-1.2425907,0.19033903,9.682152,-0.5061455,-0.36651915,4.4854965,1569323882044,2,1,0
-1.2533646,0.007182605,10.146626,-0.45378563,-0.13962634,4.415683,1569323882097,2,1,0
-1.0187328,0.22864626,9.446322,-0.40142572,-0.2617994,4.363323,1569323882199,2,1,0
-1.5945383,0.15322891,9.873688,-0.48869222,-0.40142572,4.328417,1569323882201,2,1,0
-1.234211,0.12689269,9.634268,-0.5410521,-0.40142572,4.276057,1569323882254,2,1,0
-1.2306197,0.09696517,9.503783,-0.57595867,-0.57595867,4.2586036,1569323882306,2,1,0
-1.4269443,-0.059855044,10.617087,-0.64577186,-0.45378563,4.2411504,1569323882359,2,1,0
-0.059855044,0.31124622,8.281544,-0.36651915,-0.15707964,4.101524,1569323882411,2,1,0
-2.0015526,0.4213795,9.629479,-0.69813174,-0.90757126,4.0142574,1569323882464,2,1,0
-0.48362875,-0.18555063,10.210073,-0.83775806,-0.55850536,4.0317106,1569323882516,2,1,0
-1.0019734,-0.15682021,9.557653,-0.76794493,-0.017453292,3.7873647,1569323882570,2,1,0
-0.92176765,0.5231331,10.412383,-0.76794493,0.22689281,3.7699113,1569323882621,2,1,0
-0.0011971008,-0.45370123,8.822633,-0.48869222,-0.40142572,3.385939,1569323882674,2,1,0
-1.3347675,-0.06823475,10.746374,-0.6108653,-1.0646509,3.3335788,1569323882728,2,1,0
-0.6871359,0.7302315,9.803059,-0.55850536,-0.890118,2.9670596,1569323882779,2,1,0
-0.8798691,0.45130703,11.3640785,-0.45378563,-0.57595867,2.8274333,1569323882832,2,1,0
0.557849,0.20949265,8.560468,-0.017453292,-0.9424778,2.5307274,1569323882884,2,1,0
-0.94810385,0.005985504,10.284293,-0.45378563,-0.296706,2.1816616,1569323882937,2,1,0
-0.78170687,1.0773908,8.1343,-0.13962634,0.0,1.9198622,1569323882988,2,1,0
-0.63206923,0.7553706,9.030929,-0.15707964,-0.08726647,2.0071287,1569323883041,2,1,0
-0.878672,-0.093373865,10.364499,-0.22689281,0.41887903,1.8849556,1569323883094,2,1,0
-0.3184288,-0.89543146,10.029311,-0.2617994,0.13962634,1.9896754,1569323883146,2,1,0
-0.93972415,0.41299978,9.485827,-0.2617994,-0.034906585,2.1118484,1569323883198,2,1,0
-1.8495208,-0.7769185,11.645397,-0.75049156,-0.19198623,1.9547689,1569323883251,2,1,0
0.23822308,-0.9792285,8.802282,-0.10471976,-0.90757126,1.9024088,1569323883303,2,1,0
-1.0773908,-0.05865794,10.676943,-0.20943952,-0.24434611,1.9024088,1569323883355,2,1,0
-0.9504981,1.578976,10.660183,-0.31415927,-0.6632251,2.0071287,1569323883408,2,1,0
-0.51714754,-0.5506664,9.985018,-0.64577186,-1.0646509,2.0594885,1569323883460,2,1,0
0.05626374,-0.90859956,8.590396,0.017453292,-0.7853982,2.024582,1569323883512,2,1,0
-0.5662287,-0.089782566,10.453085,-0.15707964,0.10471976,2.024582,1569323883565,2,1,0
-0.80086046,-0.17956513,9.696517,-0.31415927,-0.22689281,2.1118484,1569323883619,2,1,0
-0.6835446,0.06823475,9.527725,-0.45378563,-0.296706,2.076942,1569323883670,2,1,0
-0.7721301,0.0011971008,10.085575,-0.48869222,-0.34906587,2.076942,1569323883721,2,1,0
-0.40821138,-0.31483752,9.561244,-0.41887903,-0.38397247,2.0420353,1569323883775,2,1,0
-0.82360536,0.011971008,9.53012,-0.20943952,-0.36651915,2.076942,1569323883827,2,1,0
-0.6619968,-0.44891283,9.878476,-0.10471976,-0.5410521,2.0943952,1569323883880,2,1,0
-0.61650693,-0.427365,10.17416,-0.13962634,-0.45378563,2.076942,1569323883932,2,1,0
-0.5554548,-0.35314476,9.759963,-0.22689281,-0.55850536,2.0943952,1569323883984,2,1,0
-0.5315128,-0.19752164,9.829395,-0.17453294,-0.45378563,2.0943952,1569323884036,2,1,0
-0.50637364,-0.14844051,9.78989,-0.20943952,-0.41887903,2.0594885,1569323884089,2,1,0
-0.21068975,-0.2885013,9.94312,-0.27925268,-0.296706,2.024582,1569323884142,2,1,0
-0.15083471,-0.4225766,9.8042555,-0.15707964,-0.41887903,1.850049,1569323884194,2,1,0
-0.5626374,0.5363012,9.755175,0.122173056,-0.593412,1.6755161,1569323884277,2,1,0
-0.053869538,-0.21667525,10.352529,-0.06981317,-0.43633232,1.308997,1569323884299,2,1,0
-0.25019407,-0.30885202,9.374496,-0.122173056,-0.87266463,1.2042772,1569323884351,1,1,0
0.12090719,0.2621651,9.882068,-0.17453294,-0.69813174,1.012291,1569323884403,1,1,0
-0.30526072,-0.1340753,10.559627,-0.19198623,-0.7330383,0.890118,1569323884456,1,1,0
0.61171854,0.0023942017,8.781932,0.034906585,-0.27925268,0.9250245,1569323884509,1,1,0
-0.1436521,0.053869538,9.691729,-0.33161256,-0.122173056,0.6632251,1569323884561,1,1,0
-0.23343466,-0.4261679,9.911995,-0.36651915,-0.31415927,0.6108653,1569323884613,1,1,0
0.18555063,-0.6931214,9.673772,-0.27925268,-0.43633232,0.4712389,1569323884665,1,1,0
0.1340753,-0.89662856,9.941922,-0.296706,-0.08726647,0.36651915,1569323884718,1,1,0
-0.076614454,1.2497733,9.218874,-0.15707964,-0.64577186,0.20943952,1569323884770,1,1,0
0.32561144,0.51954174,8.528147,-0.05235988,-0.6806784,0.05235988,1569323884823,1,1,0
-0.18794483,-0.33159694,9.834184,-0.034906585,-0.62831855,-0.017453292,1569323884875,1,1,0
0.2621651,-0.12569559,10.133459,-0.05235988,-0.6632251,-0.10471976,1569323884928,1,1,0
-0.31004912,-0.2825158,11.288661,-0.17453294,-0.7330383,-0.34906587,1569323884979,1,1,0
1.3730747,-0.59855044,7.264008,-0.19198623,-0.890118,-0.31415927,1569323885033,1,1,0
-0.40581718,-0.7625532,10.159795,-0.10471976,-0.5410521,-0.36651915,1569323885085,1,1,0
0.33997664,-0.7685388,10.457873,0.15707964,-0.41887903,-0.48869222,1569323885138,1,1,0
0.16519992,-1.3383588,10.436325,-0.08726647,-0.57595867,-0.593412,1569323885190,1,1,0
-0.37469256,0.6332663,9.606734,-0.27925268,-0.33161256,-0.6108653,1569323885244,1,1,0
0.30526072,-0.44532153,9.927557,-0.08726647,-0.10471976,-0.64577186,1569323885296,1,1,0
0.3196259,-0.63206923,9.463082,-0.06981317,-0.24434611,-0.5235988,1569323885348,1,1,0
0.044292733,0.24779987,10.093954,-0.05235988,-0.05235988,-0.5235988,1569323885400,1,1,0
0.2789245,-0.094570965,9.77792,0.0,-0.2617994,-0.57595867,1569323885453,1,1,0
0.4249708,-0.4201824,9.800665,-0.034906585,-0.48869222,-0.5061455,1569323885504,1,1,0
0.25139117,-0.01316811,10.116699,-0.22689281,-0.6108653,-0.57595867,1569323885558,1,1,0
0.260968,-0.30526072,9.977836,-0.20943952,-0.6108653,-0.57595867,1569323885609,1,1,0
0.1316811,-0.33997664,9.848549,-0.31415927,-0.593412,-0.5235988,1569323885662,1,1,0
0.05746084,-0.40462008,10.254366,-0.36651915,-0.33161256,-0.55850536,1569323885714,1,1,0
0.58538234,-0.1340753,9.5385,-0.33161256,-0.17453294,-0.5410521,1569323885767,1,1,0
0.37229836,-0.1316811,9.726444,-0.27925268,-0.05235988,-0.48869222,1569323885819,1,1,0
0.20111294,-0.12090719,9.753978,-0.20943952,-0.10471976,-0.48869222,1569323885873,1,1,0
0.1448492,-0.15442601,10.18254,-0.22689281,-0.15707964,-0.48869222,1569323885925,1,1,0
-0.1364695,-0.24061728,10.116699,-0.22689281,-0.2617994,-0.48869222,1569323885978,1,1,0
0.110133275,-0.046686932,10.012551,-0.15707964,-0.296706,-0.45378563,1569323886030,1,1,0
0.34356794,-0.09935937,9.722853,-0.06981317,-0.36651915,-0.40142572,1569323886082,1,1,0
0.142455,-0.15562311,9.586384,-0.122173056,-0.45378563,-0.33161256,1569323886135,1,1,0
0.22984336,-0.0011971008,9.929952,-0.122173056,-0.34906587,-0.34906587,1569323886186,1,1,0
0.1400608,-0.2669535,10.077195,-0.10471976,-0.48869222,-0.33161256,1569323886240,1,1,0
0.19991584,-0.2908955,9.674969,0.017453292,-0.31415927,-0.31415927,1569323886292,1,1,0
0.4201824,0.05267244,9.557653,-0.017453292,-0.08726647,-0.296706,1569323886377,1,1,0
0.11611878,0.01436521,9.587581,0.034906585,-0.15707964,-0.27925268,1569323886397,1,1,0
-0.12330139,-0.31364042,10.217256,-0.06981317,-0.40142572,-0.20943952,1569323886448,1,1,0
0.12210429,-0.28491,10.08318,-0.05235988,-0.22689281,-0.22689281,1569323886501,1,1,0
0.36272156,-0.19871874,9.520543,-0.017453292,-0.34906587,-0.22689281,1569323886553,1,1,0
0.0,-0.108936176,9.996989,-0.05235988,-0.43633232,-0.24434611,1569323886604,1,1,0
0.23582886,-0.14963761,9.93474,-0.10471976,-0.43633232,-0.20943952,1569323886658,1,1,0
0.20111294,-0.21667525,9.637859,-0.122173056,-0.5410521,-0.24434611,1569323886711,1,1,0
0.0,0.020350715,9.998186,-0.13962634,-0.5235988,-0.22689281,1569323886763,1,1,0
0.2896984,-0.30406362,9.498995,-0.13962634,-0.33161256,-0.27925268,1569323886816,1,1,0
0.2741361,-0.108936176,9.859323,-0.17453294,-0.22689281,-0.296706,1569323886868,1,1,0
-0.037110128,-0.16879122,9.668983,-0.296706,-0.43633232,-0.296706,1569323886921,1,1,0
0.09935937,0.009576807,9.570822,-0.31415927,-0.20943952,-0.34906587,1569323886973,1,1,0
0.16759412,-0.16759412,10.061633,-0.33161256,0.06981317,-0.36651915,1569323887026,1,1,0
0.39983168,-0.09696517,9.880871,-0.27925268,0.17453294,-0.31415927,1569323887079,1,1,0
0.033518825,-0.25258827,10.001778,-0.33161256,0.10471976,-0.34906587,1569323887131,1,1,0
0.07062895,-0.2885013,9.5732155,-0.296706,0.034906585,-0.40142572,1569323887184,1,1,0
-0.038307227,-0.4141969,10.133459,-0.48869222,0.122173056,-0.41887903,1569323887235,1,1,0
0.46686932,-0.37469256,9.679757,-0.8552114,0.10471976,-0.48869222,1569323887288,1,1,0
-0.04189853,0.035913024,9.643845,-0.890118,-0.05235988,-0.45378563,1569323887340,1,1,0
0.19632454,-0.2825158,9.860519,-0.76794493,-0.13962634,-0.41887903,1569323887435,1,1,0
0.075417355,-0.19153613,10.111911,-0.48869222,-0.33161256,-0.41887903,1569323887445,1,1,0
0.055066638,-0.5793968,10.093954,-0.13962634,-0.40142572,-0.43633232,1569323887497,1,1,0
0.23942018,-0.545878,9.7563715,0.0,-0.45378563,-0.41887903,1569323887550,1,1,0
-0.025139118,-0.5303157,10.418368,-0.017453292,-0.41887903,-0.43633232,1569323887602,1,1,0
0.22984336,-0.5805939,9.988609,-0.034906585,-0.20943952,-0.36651915,1569323887655,1,1,0
0.03232172,-0.35075054,9.496601,-0.06981317,0.034906585,-0.38397247,1569323887707,1,1,0
0.4213795,-0.40462008,9.11712,0.0,0.2617994,-0.40142572,1569323887759,1,1,0
0.32321724,-0.5410896,9.033323,0.08726647,0.34906587,-0.36651915,1569323887812,1,1,0
-0.15562311,-0.79487497,10.168175,0.20943952,0.27925268,-0.38397247,1569323887864,1,1,0
-0.0011971008,-0.8523358,10.089166,0.19198623,-0.05235988,-0.38397247,1569323887917,1,1,0
-0.36391866,-0.30645782,10.251971,0.10471976,-0.38397247,-0.43633232,1569323887969,1,1,0
-0.062249243,-0.33039984,10.010158,-0.13962634,-0.64577186,-0.4712389,1569323888022,1,1,0
-0.009576807,-0.37708676,10.043676,-0.20943952,-0.43633232,-0.5235988,1569323888073,1,1,0
0.14604631,-0.7541735,10.04607,-0.2617994,-0.5235988,-0.4712389,1569323888127,1,1,0
0.095768064,-0.5291186,9.81503,-0.2617994,-0.41887903,-0.43633232,1569323888180,1,1,0
0.0,-0.4201824,9.527725,-0.34906587,-0.38397247,-0.41887903,1569323888232,1,1,0
0.008379706,-0.61890113,10.06283,-0.34906587,-0.22689281,-0.38397247,1569323888284,1,1,0
0.1328782,-0.6512229,9.716867,-0.19198623,-0.122173056,-0.43633232,1569323888336,1,1,0
-0.007182605,-0.7230489,9.8677025,-0.15707964,-0.13962634,-0.41887903,1569323888388,1,1,0
-0.12210429,-0.4165911,10.022128,-0.19198623,-0.41887903,-0.43633232,1569323888467,1,1,0
0.1400608,-0.664391,9.384073,-0.24434611,-0.5061455,-0.4712389,1569323888493,1,1,0
0.16400282,-0.62608373,9.755175,-0.17453294,-0.31415927,-0.4712389,1569323888545,1,1,0
-0.0023942017,-0.6380547,10.168175,-0.10471976,-0.41887903,-0.40142572,1569323888597,1,1,0
0.14963761,-1.0965444,10.095152,-0.122173056,-0.38397247,-0.38397247,1569323888650,1,1,0
0.095768064,-0.8858546,9.704897,0.0,-0.31415927,-0.41887903,1569323888700,1,1,0
0.016759412,-1.1324574,9.91798,0.017453292,-0.41887903,-0.43633232,1569323888754,1,1,0
-0.11372458,-1.0845734,10.121488,-0.06981317,-0.38397247,-0.41887903,1569323888808,1,1,0
0.025139118,-0.8403648,10.30225,-0.122173056,-0.27925268,-0.41887903,1569323888858,1,1,0
-0.033518825,-0.80564886,9.623494,-0.10471976,-0.19198623,-0.36651915,1569323888911,1,1,0
-0.045489833,-0.7158663,9.721656,0.0,-0.10471976,-0.38397247,1569323888963,1,1,0
-0.05626374,-0.89782566,10.073604,-0.06981317,-0.20943952,-0.38397247,1569323889016,1,1,0
0.12808979,-0.9552865,9.7719345,-0.08726647,-0.2617994,-0.38397247,1569323889068,1,1,0
-0.093373865,-0.91338795,10.102334,-0.20943952,-0.27925268,-0.36651915,1569323889122,1,1,0
0.076614454,-1.0115502,9.835381,-0.19198623,-0.13962634,-0.38397247,1569323889173,1,1,0
0.2657564,-0.80924016,9.704897,-0.17453294,-0.08726647,-0.36651915,1569323889226,1,1,0
-0.16879122,-0.60214174,9.7863,-0.19198623,-0.17453294,-0.36651915,1569323889278,1,1,0
-0.40821138,-1.0175357,9.980229,-0.17453294,-0.2617994,-0.40142572,1569323889330,1,1,0
-0.6560113,0.02873042,10.316615,0.17453294,-0.34906587,-0.36651915,1569323889382,1,1,0
0.6572084,-0.78769237,8.977059,0.034906585,-0.08726647,-0.34906587,1569323889435,1,1,0
-0.10534488,-0.78410107,9.454702,0.05235988,-0.22689281,-0.33161256,1569323889531,1,1,0
-0.2801216,-1.541866,10.468647,-0.24434611,-0.5410521,-0.2617994,1569323889540,1,1,0
0.34476504,-0.4333505,8.59279,0.40142572,-0.122173056,-0.27925268,1569323889591,1,1,0
-0.25378537,-0.48482585,9.399636,-0.31415927,0.05235988,-0.38397247,1569323889651,1,1,0
-0.4369418,-1.7884687,10.577583,-0.24434611,-0.22689281,-0.2617994,1569323889697,1,1,0
-0.12330139,-0.7158663,10.060435,-0.15707964,-0.5235988,-0.27925268,1569323889749,1,1,0
-0.8678981,-0.61890113,10.953473,-0.64577186,-0.4712389,-0.27925268,1569323889802,1,1,0
0.521936,-2.4504654,10.7990465,1.3439035,-0.06981317,-0.122173056,1569323889854,1,1,0
0.1352724,-1.7034745,10.74398,1.0995575,0.06981317,-0.36651915,1569323889907,1,1,0
-0.18555063,2.054225,11.416751,-1.8675023,-0.13962634,-0.13962634,1569323889960,1,1,0
0.6512229,-2.5390508,8.2516165,0.80285144,-0.57595867,-0.38397247,1569323890013,1,1,0
-0.07182605,-2.586935,9.755175,0.9424778,0.24434611,-0.33161256,1569323890065,1,1,0
0.33877954,3.3243492,8.15106,0.08726647,-0.62831855,-0.22689281,1569323890117,1,1,0
-1.2042835,2.7748797,8.731653,-2.6354473,-0.33161256,-0.2617994,1569323890168,1,1,0
-0.2633622,-1.3563153,10.460267,-1.308997,-0.5410521,-0.27925268,1569323890221,1,1,0
0.05267244,-1.8171991,10.398018,-0.76794493,-0.55850536,-0.31415927,1569323890274,1,1,0
-0.8343793,-0.63087213,10.933122,-0.7853982,-0.64577186,-0.19198623,1569323890326,1,1,0
0.7182605,-3.630807,11.993753,-0.6108653,-0.62831855,-0.24434611,1569323890379,1,1,0
0.2765303,3.3028011,9.832987,-0.08726647,-0.9424778,-0.4712389,1569323890431,1,1,0
0.7673417,3.0693667,6.567295,-1.5184366,0.017453292,-0.15707964,1569323890483,1,1,0
-0.89184016,1.4341269,11.549629,-0.48869222,0.7853982,-0.034906585,1569323890577,1,1,0
-0.30166942,0.44771573,8.524555,0.83775806,-0.8203048,-0.08726647,1569323890588,1,1,0
-0.90979666,4.818331,9.331401,0.9424778,-0.4712389,-0.5410521,1569323890654,1,1,0
0.4345476,1.6400281,6.351817,-2.0943952,-0.38397247,-0.06981317,1569323890693,1,1,0
0.6452374,0.36990416,13.905523,0.715585,0.34906587,-0.40142572,1569323890746,1,1,0
-0.6667852,0.688333,7.6710224,0.76794493,-0.9599311,-0.10471976,1569323890800,1,1,0
0.07062895,0.7422025,9.866506,0.45378563,-0.6632251,-0.33161256,1569323890849,1,1,0
-0.08020575,-0.61411273,9.962274,0.13962634,-0.69813174,-0.2617994,1569323890903,1,1,0
-0.09816227,0.38307226,10.3692875,0.017453292,-0.6632251,-0.2617994,1569323890956,1,1,0
0.035913024,-0.5303157,10.324995,-0.296706,-0.7330383,-0.20943952,1569323891008,1,1,0
-0.022744916,-0.03232172,10.327389,-0.27925268,-0.5235988,-0.22689281,1569323891061,1,1,0
-0.09816227,-0.17836803,9.702502,-0.41887903,-0.5235988,-0.20943952,1569323891114,1,1,0
0.093373865,-0.18555063,9.569624,-0.41887903,-0.33161256,-0.24434611,1569323891165,1,1,0
-0.06344634,-0.03232172,9.810242,-0.38397247,-0.17453294,-0.2617994,1569323891219,1,1,0
-0.076614454,-0.025139118,9.947908,-0.15707964,-0.08726647,-0.27925268,1569323891271,1,1,0
0.14604631,0.19393034,9.083601,0.06981317,-0.22689281,-0.24434611,1569323891323,1,1,0
-0.05267244,-0.24899697,9.43914,-0.10471976,-0.33161256,-0.24434611,1569323891376,1,1,0
-0.14844051,-0.39504328,9.488221,-0.08726647,-0.33161256,-0.19198623,1569323891428,1,1,0
0.093373865,-0.2801216,9.870096,-0.15707964,-0.24434611,-0.22689281,1569323891480,1,1,0
-0.30645782,-0.17717093,10.304645,-0.34906587,-0.27925268,-0.22689281,1569323891533,1,1,0
0.015562311,0.034715924,9.865308,-0.20943952,-0.38397247,-0.24434611,1569323891585,1,1,0
-0.035913024,-0.4213795,9.504981,-0.6632251,-0.34906587,-0.31415927,1569323891650,1,1,0
0.06823475,-0.51834464,9.97185,-0.715585,-0.296706,-0.296706,1569323891689,1,1,0
-0.035913024,-0.17238252,9.812635,-0.43633232,-0.27925268,-0.2617994,1569323891742,1,1,0
-0.20590134,-0.51355624,10.820595,-0.34906587,-0.13962634,-0.20943952,1569323891795,1,1,0
0.22146365,0.06344634,9.289502,0.15707964,-0.17453294,-0.20943952,1569323891852,1,1,0
-0.18555063,1.2844892,10.291476,-0.45378563,0.17453294,-0.27925268,1569323891900,1,1,0
-0.22146365,0.8834604,7.943961,-0.34906587,-0.19198623,-0.31415927,1569323891953,1,1,0
-0.15083471,1.2808979,9.847352,-0.2617994,0.034906585,-0.27925268,1569323892006,1,1,0
-0.5374983,0.82240826,8.8645315,0.122173056,-0.17453294,-0.31415927,1569323892058,1,1,0
-0.16759412,0.91099375,9.32781,0.10471976,-0.19198623,-0.33161256,1569323892111,1,1,0
-0.08020575,-1.553837,11.729194,-0.5235988,-0.24434611,-0.20943952,1569323892163,1,1,0
-0.073023155,-1.5071499,8.752005,-0.4712389,-0.41887903,-0.27925268,1569323892216,1,1,0
0.2861071,-1.7848774,13.266272,-0.296706,-0.17453294,-0.2617994,1569323892269,1,1,0
0.18555063,-1.353921,10.471041,0.0,-0.45378563,-0.20943952,1569323892320,1,1,0
-0.37948096,-0.073023155,9.768343,0.17453294,-0.33161256,-0.296706,1569323892373,1,1,0
-0.10654198,0.4441244,9.720459,0.017453292,-0.20943952,-0.296706,1569323892425,1,1,0
