rpm_data,Timestamp,Action,Bump,Traffic congestion
2209.0,1577249319113,1,0,0
2199.0,1577249319562,1,0,0
2185.0,1577249320012,1,0,0
2143.5,1577249320462,1,0,0
2115.5,1577249320912,1,0,0
2089.0,1577249321362,1,0,0
2071.0,1577249321812,1,0,0
2064.5,1577249322262,1,0,0
2062.5,1577249322712,1,0,0
2073.5,1577249323162,1,0,0
2079.0,1577249323612,9,0,0
2095.5,1577249324062,9,0,0
2113.0,1577249324512,9,0,0
2124.0,1577249324962,9,0,0
2143.5,1577249325412,9,0,0
2168.0,1577249325862,9,0,0
2170.0,1577249326312,9,0,0
2184.5,1577249326762,9,0,0
2180.5,1577249327212,9,0,0
2192.0,1577249327662,9,0,0
2209.5,1577249328112,9,0,0
2221.0,1577249328562,9,0,0
2239.0,1577249329012,9,0,0
2258.5,1577249329462,9,0,0
2269.5,1577249329912,9,0,0
2284.5,1577249330372,9,0,0
2296.5,1577249330822,9,0,0
2302.5,1577249331272,9,0,0
2304.5,1577249331722,9,0,0
2308.5,1577249332172,9,0,0
2326.5,1577249332622,9,0,0
1998.0,1577249333072,9,0,0
1798.0,1577249333522,9,0,0
1831.5,1577249333972,9,0,0
1739.5,1577249334422,9,0,0
1753.0,1577249334872,9,0,0
1770.0,1577249335322,9,0,0
1785.0,1577249335772,9,0,0
1803.5,1577249336222,9,0,0
1826.5,1577249336672,9,0,0
1840.0,1577249337122,9,0,0
1852.0,1577249337572,9,0,0
1574.5,1577249338022,9,0,0
1523.5,1577249338472,9,0,0
1453.5,1577249338922,9,0,0
1437.0,1577249339342,9,0,0
1436.0,1577249339792,9,0,0
1439.5,1577249340242,9,0,0
1446.0,1577249340692,9,0,0
1450.0,1577249341142,9,0,0
1448.5,1577249341592,9,0,0
1444.0,1577249342042,9,0,0
1453.5,1577249342492,9,0,0
1452.0,1577249342942,9,0,0
1447.5,1577249343392,9,0,0
1444.5,1577249343842,9,0,0
1435.5,1577249344292,9,0,0
1428.5,1577249344742,9,0,0
1408.0,1577249345192,9,0,0
1398.0,1577249345642,9,0,0
1364.0,1577249346092,9,0,0
1372.0,1577249346552,9,0,0
1360.0,1577249347002,9,0,0
1345.5,1577249347452,9,0,0
1347.5,1577249347902,9,0,0
1345.0,1577249348352,9,0,0
1341.5,1577249348802,9,0,0
1348.0,1577249349252,9,0,0
1350.0,1577249349702,9,0,0
1348.5,1577249350152,9,0,0
1349.0,1577249350602,5,0,0
1355.5,1577249351052,5,0,0
1357.0,1577249351501,5,0,0
1359.5,1577249351952,5,0,0
1363.5,1577249352402,5,0,0
1367.0,1577249352852,5,0,0
1369.5,1577249353302,5,0,0
1369.5,1577249353752,5,0,0
1371.0,1577249354201,5,0,0
1380.5,1577249354661,5,0,0
1375.0,1577249355121,5,0,0
1376.0,1577249355571,5,0,0
1371.0,1577249356021,5,0,0
1356.5,1577249356471,5,0,0
1348.0,1577249356921,5,0,0
1342.0,1577249357371,1,0,0
1338.5,1577249357821,1,0,0
1334.0,1577249358271,1,0,0
1333.0,1577249358721,1,0,0
1334.5,1577249359171,1,0,0
1325.0,1577249359621,1,0,0
1317.5,1577249360071,1,0,0
1311.0,1577249360521,1,0,0
1302.5,1577249360971,1,0,0
1292.0,1577249361422,1,0,0
1283.0,1577249361872,4,0,0
1277.5,1577249362322,4,0,0
1274.5,1577249362772,4,0,0
1265.5,1577249363222,4,0,0
1260.0,1577249363672,4,0,0
1265.0,1577249364122,4,0,0
1263.5,1577249364571,4,0,0
1255.5,1577249365022,4,0,0
1256.5,1577249365471,4,0,0
1255.5,1577249365922,4,0,0
1254.0,1577249366371,4,0,0
1257.5,1577249366821,4,0,0
1251.5,1577249367271,4,0,0
1257.5,1577249367722,9,0,0
1253.5,1577249368171,9,0,0
1248.5,1577249368621,9,0,0
1250.5,1577249369071,9,0,0
1247.5,1577249369521,9,0,0
1244.5,1577249369971,9,0,0
1252.5,1577249370421,9,0,0
1242.5,1577249370871,9,0,0
1245.0,1577249371321,9,0,0
1240.5,1577249371771,9,0,0
1232.0,1577249372221,9,0,0
1242.0,1577249372671,9,0,0
1208.0,1577249373121,9,0,0
1212.5,1577249373571,9,0,0
1207.0,1577249374021,9,0,0
1210.5,1577249374471,9,0,0
1220.0,1577249374921,9,0,0
1220.0,1577249375371,9,0,0
1243.0,1577249375821,9,0,0
1248.0,1577249376271,9,0,0
1253.0,1577249376721,9,0,0
1265.5,1577249377171,9,0,0
1272.0,1577249377621,9,0,0
1286.5,1577249378071,9,0,0
1288.0,1577249378521,9,0,0
1290.0,1577249378972,9,0,0
1302.0,1577249379421,9,0,0
1315.5,1577249379871,9,0,0
1322.0,1577249380321,9,0,0
1325.5,1577249380771,9,0,0
1323.0,1577249381221,9,0,0
1330.5,1577249381671,9,0,0
1338.5,1577249382121,9,0,0
1339.5,1577249382571,9,0,0
1347.0,1577249383021,9,0,0
1346.5,1577249383471,9,0,0
1353.5,1577249383921,9,0,0
1357.0,1577249384371,9,0,0
1362.5,1577249384821,9,0,0
1366.5,1577249385271,9,0,0
1369.0,1577249385721,9,0,0
1375.5,1577249386171,9,0,0
1377.5,1577249386621,9,0,0
1377.0,1577249387071,9,0,0
1383.0,1577249387521,9,0,0
1384.5,1577249387971,9,0,0
1384.5,1577249388421,9,0,0
1389.5,1577249388871,9,0,0
1390.5,1577249389321,9,0,0
1391.0,1577249389771,9,0,0
1397.0,1577249390221,9,0,0
1397.5,1577249390681,9,0,0
1394.0,1577249391141,9,0,0
1387.0,1577249391591,9,0,0
1380.0,1577249392041,9,0,0
1373.5,1577249392491,9,0,0
1370.0,1577249392941,9,0,0
1365.5,1577249393391,9,0,0
1360.5,1577249393841,9,0,0
1362.5,1577249394291,9,0,0
1365.0,1577249394741,9,0,0
1365.5,1577249395191,9,0,0
1369.0,1577249395641,9,0,0
1379.5,1577249396090,9,0,0
1383.5,1577249396541,9,0,0
1386.0,1577249396990,9,0,0
1388.5,1577249397441,9,0,0
1406.5,1577249397890,9,0,0
1412.5,1577249398341,9,0,0
1423.0,1577249398790,9,0,0
1427.0,1577249399240,9,0,0
1433.5,1577249399690,9,0,0
1448.0,1577249400140,9,0,0
1452.5,1577249400590,9,0,0
1459.0,1577249401040,9,0,0
1483.0,1577249401490,9,0,0
1490.0,1577249401950,9,0,0
1494.0,1577249402400,9,0,0
1512.0,1577249402850,9,0,0
1514.0,1577249403300,9,0,0
1522.0,1577249403750,9,0,0
1536.5,1577249404200,9,0,0
1543.5,1577249404650,9,0,0
1559.0,1577249405100,9,0,0
1554.0,1577249405550,9,0,0
1566.0,1577249406000,9,0,0
1572.0,1577249406450,9,0,0
1572.0,1577249406900,9,0,0
1562.5,1577249407351,9,0,0
1557.5,1577249407800,9,0,0
1546.0,1577249408250,9,0,0
1549.5,1577249408700,9,0,0
1556.0,1577249409150,9,0,0
1552.0,1577249409600,9,0,0
1556.5,1577249410050,9,0,0
1556.5,1577249410500,9,0,0
1561.5,1577249410950,9,0,0
1562.0,1577249411400,9,0,0
1567.5,1577249411850,9,0,0
1573.5,1577249412300,9,0,0
1574.5,1577249412750,9,0,0
1567.0,1577249413201,9,0,0
1539.0,1577249413650,9,0,0
1539.5,1577249414100,9,0,0
1521.0,1577249414550,9,0,0
1507.0,1577249415000,9,0,0
1513.5,1577249415450,9,0,0
1513.5,1577249415900,9,0,0
1513.0,1577249416350,9,0,0
1516.0,1577249416800,9,0,0
1523.0,1577249417250,9,0,0
1529.0,1577249417700,9,0,0
1537.0,1577249418150,9,0,0
1541.0,1577249418600,9,0,0
1547.5,1577249419050,9,0,0
1546.0,1577249419500,9,0,0
1545.5,1577249419950,9,0,0
1548.5,1577249420400,9,0,0
1536.5,1577249420850,9,0,0
1536.5,1577249421300,9,0,0
1538.5,1577249421760,9,0,0
1532.5,1577249422220,9,0,0
1532.0,1577249422670,9,0,0
1525.5,1577249423120,9,0,0
1533.0,1577249423570,9,0,0
1531.5,1577249424020,9,0,0
1517.0,1577249424470,9,0,0
1504.0,1577249424920,9,0,0
1487.5,1577249425370,9,0,0
1477.0,1577249425820,9,0,0
1449.0,1577249426270,9,0,0
1436.0,1577249426720,9,0,0
1438.0,1577249427170,9,0,0
1429.5,1577249427620,9,0,0
1416.5,1577249428070,9,0,0
1420.0,1577249428520,9,0,0
1417.0,1577249428970,9,0,0
1414.5,1577249429420,9,0,0
1415.0,1577249429870,9,0,0
1415.0,1577249430320,9,0,0
1419.5,1577249430770,9,0,0
1418.5,1577249431220,9,0,0
1419.5,1577249431670,9,0,0
1421.0,1577249432120,9,0,0
1418.5,1577249432569,9,0,0
1427.5,1577249433020,9,0,0
1424.0,1577249433469,9,0,0
1421.5,1577249433920,9,0,0
1421.0,1577249434369,9,0,0
1420.0,1577249434819,9,0,0
1427.0,1577249435269,9,0,0
1421.0,1577249435720,9,0,0
1420.0,1577249436170,9,0,0
1411.5,1577249436620,9,0,0
1403.5,1577249437070,9,0,0
1375.5,1577249437530,9,0,0
1356.0,1577249437980,9,0,0
1355.0,1577249438430,9,0,0
1339.0,1577249438880,9,0,0
1342.5,1577249439329,9,0,0
1342.0,1577249439780,9,0,0
1346.5,1577249440229,9,0,0
1354.5,1577249440679,9,0,0
1360.0,1577249441129,9,0,0
1359.0,1577249441579,9,0,0
1365.0,1577249442029,9,0,0
1372.0,1577249442479,9,0,0
1375.5,1577249442929,9,0,0
1382.0,1577249443379,9,0,0
1385.0,1577249443829,9,0,0
1395.5,1577249444279,9,0,0
1394.0,1577249444729,9,0,0
1396.0,1577249445179,9,0,0
1405.0,1577249445629,9,0,0
1411.0,1577249446079,9,0,0
1413.0,1577249446529,9,0,0
1419.0,1577249446979,9,0,0
1422.0,1577249447429,9,0,0
1428.5,1577249447879,9,0,0
1436.5,1577249448329,9,0,0
1435.5,1577249448779,9,0,0
1435.0,1577249449229,9,0,0
1431.0,1577249449679,9,0,0
1422.5,1577249450129,9,0,0
1411.0,1577249450579,9,0,0
1400.5,1577249451029,9,0,0
1389.5,1577249451479,9,0,0
1381.5,1577249451929,9,0,0
1375.0,1577249452380,9,0,0
1370.5,1577249452829,9,0,0
1364.5,1577249453279,9,0,0
1363.5,1577249453729,9,0,0
1360.0,1577249454179,9,0,0
1353.0,1577249454629,9,0,0
1346.5,1577249455079,9,0,0
1342.0,1577249455529,9,0,0
1340.0,1577249455979,9,0,0
1337.0,1577249456429,9,0,0
1331.5,1577249456879,9,0,0
1331.5,1577249457329,9,0,0
1328.0,1577249457779,9,0,0
1325.0,1577249458229,9,0,0
1324.5,1577249458679,9,0,0
1325.5,1577249459129,9,0,0
1324.0,1577249459589,9,0,0
1329.0,1577249460039,9,0,0
1330.0,1577249460489,9,0,0
1333.0,1577249460939,9,0,0
1335.5,1577249461389,9,0,0
1338.0,1577249461839,9,0,0
1340.0,1577249462289,9,0,0
1344.5,1577249462739,9,0,0
1341.5,1577249463189,9,0,0
1342.5,1577249463639,9,0,0
1349.0,1577249464089,9,0,0
1345.5,1577249464539,9,0,0
1343.0,1577249464988,9,0,0
1339.5,1577249465439,9,0,0
1323.0,1577249465888,9,0,0
1322.5,1577249466338,9,0,0
1305.5,1577249466788,9,0,0
1294.5,1577249467238,9,0,0
1292.0,1577249467688,9,0,0
1285.0,1577249468108,9,0,0
1282.5,1577249468558,9,0,0
1280.0,1577249469008,9,0,0
1264.5,1577249469458,9,0,0
1256.5,1577249469908,9,0,0
1241.0,1577249470358,9,0,0
1232.5,1577249470808,9,0,0
1213.0,1577249471258,9,0,0
1192.0,1577249471708,9,0,0
1186.5,1577249472158,9,0,0
1442.5,1577249472608,9,0,0
1501.5,1577249473058,9,0,0
1473.0,1577249473508,9,0,0
1462.0,1577249473958,9,0,0
1457.0,1577249474408,9,0,0
1439.5,1577249474858,9,0,0
1438.0,1577249475308,9,0,0
1426.0,1577249475758,9,0,0
1412.0,1577249476208,9,0,0
1395.5,1577249476658,9,0,0
1384.0,1577249477108,9,0,0
1364.0,1577249477558,9,0,0
1353.0,1577249478008,9,0,0
1416.0,1577249478458,9,0,0
1916.5,1577249478908,9,0,0
1915.0,1577249479358,9,0,0
1827.5,1577249479809,9,0,0
1821.5,1577249480258,9,0,0
1814.5,1577249480708,9,0,0
1808.0,1577249481158,9,0,0
1799.0,1577249481608,9,0,0
1797.5,1577249482058,9,0,0
1802.5,1577249482508,9,0,0
1804.5,1577249482958,9,0,0
1809.5,1577249483418,9,0,0
1815.5,1577249483868,9,0,0
1817.5,1577249484318,9,0,0
1818.5,1577249484768,9,0,0
1819.5,1577249485218,9,0,0
1826.5,1577249485678,9,0,0
1836.5,1577249486128,9,0,0
1852.5,1577249486578,9,0,0
1865.0,1577249487028,9,0,0
1880.0,1577249487478,9,0,0
1895.5,1577249487928,9,0,0
1908.0,1577249488378,9,0,0
1918.5,1577249488828,9,0,0
1942.0,1577249489278,9,0,0
1952.0,1577249489728,9,0,0
1957.5,1577249490178,9,0,0
1965.0,1577249490628,9,0,0
1977.0,1577249491078,9,0,0
1989.0,1577249491528,9,0,0
1993.5,1577249491978,9,0,0
2005.0,1577249492428,9,0,0
2018.5,1577249492878,9,0,0
2028.0,1577249493328,9,0,0
2036.5,1577249493778,9,0,0
2037.5,1577249494228,9,0,0
2039.0,1577249494678,9,0,0
2043.5,1577249495128,9,0,0
2035.0,1577249495588,9,0,0
2045.5,1577249496038,9,0,0
2033.0,1577249496488,9,0,0
2046.5,1577249496938,9,0,0
2051.0,1577249497388,9,0,0
2052.5,1577249497838,9,0,0
2060.5,1577249498288,9,0,0
2073.0,1577249498737,9,0,0
2081.5,1577249499188,9,0,0
2074.0,1577249499638,9,0,0
2074.5,1577249500088,9,0,0
2066.5,1577249500538,9,0,0
2073.5,1577249500988,9,0,0
2065.0,1577249501438,9,0,0
2071.0,1577249501888,9,0,0
2066.0,1577249502338,9,0,0
2069.5,1577249502788,9,0,0
2061.0,1577249503238,9,0,0
2045.0,1577249503688,9,0,0
2039.0,1577249504138,9,0,0
2022.0,1577249504587,9,0,0
2030.0,1577249505037,9,0,0
2018.5,1577249505488,9,0,0
2030.0,1577249505938,9,0,0
2032.5,1577249506388,9,0,0
2022.0,1577249506838,9,0,0
2028.0,1577249507287,9,0,0
2004.0,1577249507737,9,0,0
1965.5,1577249508188,9,0,0
1948.5,1577249508637,9,0,0
1895.0,1577249509087,9,0,0
1852.0,1577249509538,9,0,0
1829.0,1577249509987,9,0,0
1820.5,1577249510437,9,0,0
1809.5,1577249510888,9,0,0
1775.5,1577249511338,9,0,0
1764.0,1577249511787,9,0,0
1722.0,1577249512667,9,0,0
1721.0,1577249513117,9,0,0
1704.5,1577249513567,9,0,0
1696.0,1577249514017,9,0,0
1678.5,1577249514468,9,0,0
1661.5,1577249514917,9,0,0
1640.0,1577249515367,9,0,0
1631.0,1577249515817,9,0,0
1626.0,1577249516267,9,0,0
1629.0,1577249516717,9,0,0
1630.0,1577249517167,9,0,0
1604.5,1577249517617,9,0,0
1630.5,1577249518068,9,0,0
1637.0,1577249518518,9,0,0
1624.5,1577249518968,9,0,0
1612.0,1577249519418,9,0,0
1597.0,1577249519868,9,0,0
1618.0,1577249520318,9,0,0
1580.5,1577249520768,9,0,0
1596.0,1577249521217,9,0,0
1632.5,1577249521668,9,0,0
1645.0,1577249522118,9,0,0
1657.5,1577249522568,9,0,0
1672.0,1577249523018,9,0,0
1700.0,1577249523468,9,0,0
1716.0,1577249523917,9,0,0
1724.5,1577249524367,9,0,0
1746.5,1577249524817,9,0,0
1767.5,1577249525267,9,0,0
1792.0,1577249525717,9,0,0
1818.0,1577249526167,9,0,0
1846.0,1577249526617,9,0,0
1880.0,1577249527067,9,0,0
1909.5,1577249527517,9,0,0
1932.5,1577249527967,9,0,0
1942.5,1577249528407,9,0,0
1951.0,1577249528857,9,0,0
1920.0,1577249529307,9,0,0
1930.5,1577249529757,9,0,0
1944.5,1577249530167,9,0,0
1922.0,1577249530617,9,0,0
1948.5,1577249531077,9,0,0
1942.0,1577249531527,9,0,0
1958.0,1577249531977,9,0,0
1972.0,1577249532428,9,0,0
1992.0,1577249532877,9,0,0
1741.5,1577249533327,9,0,0
1470.0,1577249533777,9,0,0
1520.5,1577249534227,9,0,0
1504.0,1577249534677,9,0,0
1516.5,1577249535127,9,0,0
1514.5,1577249535577,9,0,0
1526.5,1577249536027,9,0,0
1513.5,1577249536477,9,0,0
1532.0,1577249536937,9,0,0
1521.0,1577249537387,9,0,0
1537.5,1577249537837,9,0,0
1537.5,1577249538287,9,0,0
1528.0,1577249538737,9,0,0
1535.5,1577249539187,9,0,0
1513.5,1577249539637,9,0,0
1437.0,1577249540087,9,0,0
1394.0,1577249540537,9,0,0
1367.5,1577249540987,9,0,0
1360.0,1577249541437,9,0,0
1355.0,1577249541887,9,0,0
1354.5,1577249542337,9,0,0
1351.0,1577249542787,9,0,0
1361.0,1577249543237,9,0,0
1375.0,1577249543687,9,0,0
1390.5,1577249544137,9,0,0
1411.5,1577249544587,9,0,0
1429.0,1577249545037,9,0,0
1464.0,1577249545487,9,0,0
1485.5,1577249545937,9,0,0
1510.0,1577249546387,9,0,0
1537.0,1577249546837,9,0,0
1576.0,1577249547287,9,0,0
1586.0,1577249547737,9,0,0
1605.0,1577249548187,9,0,0
1610.5,1577249548637,9,0,0
1631.5,1577249549087,9,0,0
1648.0,1577249549537,9,0,0
1654.0,1577249549987,9,0,0
1658.5,1577249550437,9,0,0
1666.5,1577249550887,9,0,0
1658.0,1577249551337,9,0,0
1648.5,1577249551787,9,0,0
1646.0,1577249552237,9,0,0
1641.5,1577249552687,9,0,0
1637.5,1577249553137,9,0,0
1624.0,1577249553586,9,0,0
1626.5,1577249554036,9,0,0
1622.5,1577249554487,9,0,0
1608.0,1577249554936,9,0,0
1608.5,1577249555386,9,0,0
1597.5,1577249555836,9,0,0
1574.5,1577249556286,9,0,0
1560.5,1577249556736,9,0,0
1520.0,1577249557186,9,0,0
1487.5,1577249557636,9,0,0
1433.5,1577249558086,9,0,0
1404.0,1577249558536,9,0,0
1372.0,1577249558986,9,0,0
1329.0,1577249559436,9,0,0
1254.5,1577249559886,9,0,0
1189.5,1577249560336,9,0,0
1274.0,1577249560786,9,0,0
1458.5,1577249561236,9,0,0
1413.5,1577249561686,9,0,0
1385.5,1577249562136,9,0,0
1334.5,1577249562586,9,0,0
1284.5,1577249563036,9,0,0
1223.5,1577249563486,9,0,0
1198.5,1577249563936,9,0,0
1178.0,1577249564386,9,0,0
1187.0,1577249564836,9,0,0
1178.0,1577249565286,9,0,0
1190.0,1577249565736,9,0,0
1198.0,1577249566186,9,0,0
1209.0,1577249566636,9,0,0
1222.0,1577249567086,9,0,0
1244.5,1577249567536,9,0,0
1264.5,1577249567986,9,0,0
1306.0,1577249568436,9,0,0
1355.5,1577249568886,9,0,0
1398.5,1577249569336,9,0,0
1431.5,1577249569786,9,0,0
1442.0,1577249570236,9,0,0
1464.0,1577249570686,9,0,0
1445.5,1577249571136,9,0,0
1450.0,1577249571586,9,0,0
1441.5,1577249572036,9,0,0
1433.5,1577249572486,9,0,0
1421.0,1577249572936,9,0,0
1442.5,1577249573396,9,0,0
1471.5,1577249573846,9,0,0
1500.5,1577249574296,9,0,0
1519.0,1577249574746,9,0,0
1519.5,1577249575196,9,0,0
1509.0,1577249575646,9,0,0
1494.0,1577249576096,9,0,0
1499.5,1577249576546,9,0,0
1494.5,1577249576996,9,0,0
1520.0,1577249577446,9,0,0
1543.0,1577249577896,9,0,0
1581.0,1577249578346,9,0,0
1611.0,1577249578796,9,0,0
1679.0,1577249579246,9,0,0
1721.5,1577249579696,9,0,0
1758.0,1577249580146,9,0,0
1808.5,1577249580596,9,0,0
1868.5,1577249581046,9,0,0
1895.0,1577249581496,9,0,0
1933.5,1577249581946,9,0,0
1960.5,1577249582396,9,0,0
1979.5,1577249582846,9,0,0
2011.5,1577249583296,9,0,0
1509.5,1577249583746,9,0,0
1471.0,1577249584196,9,0,0
1351.5,1577249584646,9,0,0
1442.0,1577249585096,9,0,0
1442.0,1577249585546,9,0,0
1439.0,1577249585996,9,0,0
1429.0,1577249586446,9,0,0
1426.5,1577249586896,9,0,0
1423.5,1577249587346,9,0,0
1411.0,1577249587796,9,0,0
1412.5,1577249588246,9,0,0
1413.5,1577249588696,9,0,0
1418.0,1577249589146,9,0,0
1403.0,1577249589596,9,0,0
1409.0,1577249590046,9,0,0
1402.0,1577249590496,9,0,0
1419.0,1577249590946,9,0,0
1380.5,1577249591395,9,0,0
1369.5,1577249591845,9,0,0
1354.5,1577249592295,9,0,0
1335.5,1577249592745,9,0,0
1327.0,1577249593195,9,0,0
1292.5,1577249593646,9,0,0
1298.5,1577249594095,9,0,0
1283.5,1577249594545,9,0,0
1288.5,1577249594996,9,0,0
1250.5,1577249595445,9,0,0
1242.5,1577249595895,9,0,0
1232.0,1577249596345,9,0,0
1218.5,1577249596795,9,0,0
1196.0,1577249597245,9,0,0
1192.5,1577249597695,9,0,0
1177.5,1577249598145,9,0,0
1226.0,1577249598595,9,0,0
1545.0,1577249599045,9,0,0
1567.0,1577249599495,9,0,0
1542.0,1577249599945,9,0,0
1539.5,1577249600395,9,0,0
1508.0,1577249600855,9,0,0
1475.5,1577249601305,9,0,0
1266.0,1577249601755,9,0,0
1167.5,1577249602205,9,0,0
1096.5,1577249602655,9,0,0
1058.0,1577249603105,9,0,0
1014.0,1577249603555,9,0,0
977.5,1577249604005,9,0,0
926.5,1577249604455,9,0,0
882.0,1577249604905,9,0,0
867.5,1577249605355,9,0,0
859.5,1577249605805,9,0,0
865.5,1577249606265,9,0,0
901.5,1577249606715,9,0,0
1185.5,1577249607165,9,0,0
1513.0,1577249607615,9,0,0
1613.5,1577249608065,9,0,0
1634.0,1577249608515,9,0,0
1647.5,1577249608965,9,0,0
1648.0,1577249609415,9,0,0
1727.0,1577249609875,9,0,0
1758.5,1577249610325,9,0,0
1835.5,1577249610775,9,0,0
1904.0,1577249611225,9,0,0
1994.0,1577249611675,9,0,0
2053.5,1577249612135,9,0,0
2141.0,1577249612585,9,0,0
2238.0,1577249613045,9,0,0
2297.5,1577249613495,9,0,0
2115.5,1577249613945,9,0,0
1626.5,1577249614395,9,0,0
1581.0,1577249614845,9,0,0
1570.0,1577249615295,9,0,0
1513.5,1577249615745,9,0,0
1430.5,1577249616195,9,0,0
1424.5,1577249616645,9,0,0
1416.5,1577249617095,9,0,0
1405.0,1577249617545,9,0,0
1395.0,1577249617994,9,0,0
1375.5,1577249618445,9,0,0
1363.0,1577249618895,9,0,0
1344.0,1577249619345,9,0,0
1335.0,1577249619794,9,0,0
1306.5,1577249620245,9,0,0
1276.5,1577249620695,9,0,0
1225.5,1577249621144,9,0,0
1170.0,1577249621595,9,0,0
1053.0,1577249622045,9,0,0
993.0,1577249622494,9,0,0
961.0,1577249622944,9,0,0
948.5,1577249623394,9,0,0
919.0,1577249623845,9,0,0
889.5,1577249624294,9,0,0
878.5,1577249624744,9,0,0
871.0,1577249625194,9,0,0
875.0,1577249625644,9,0,0
848.5,1577249626094,9,0,0
848.0,1577249626544,9,0,0
1033.5,1577249626994,9,0,0
1399.0,1577249627444,9,0,0
1351.0,1577249627894,9,0,0
1260.0,1577249628344,9,0,0
1173.5,1577249628794,9,0,0
1080.5,1577249629254,9,0,0
1014.0,1577249629704,9,0,0
976.0,1577249630154,9,0,0
938.0,1577249630604,9,0,0
876.0,1577249631064,9,0,0
857.5,1577249631514,9,0,0
843.0,1577249631964,9,0,0
831.5,1577249632414,9,0,0
825.0,1577249632864,9,0,0
816.5,1577249633314,9,0,0
814.0,1577249633764,9,0,0
812.5,1577249634214,9,0,0
803.0,1577249634664,9,0,0
802.5,1577249635114,9,0,0
827.5,1577249635564,9,0,0
839.0,1577249636014,9,0,0
1191.0,1577249636464,9,0,0
1395.5,1577249636914,9,0,0
1588.0,1577249637364,9,0,0
1913.0,1577249637814,9,0,0
2360.0,1577249638264,9,0,0
2359.5,1577249638714,9,0,0
2036.0,1577249639164,9,0,0
2080.0,1577249639614,9,0,0
2153.0,1577249640064,9,0,0
2271.0,1577249640514,9,0,0
2404.0,1577249640964,9,0,0
2532.5,1577249641414,9,0,0
2271.0,1577249641864,9,0,0
2055.5,1577249642314,9,0,0
2004.5,1577249642764,9,0,0
1964.5,1577249643214,9,0,0
1836.5,1577249643664,9,0,0
1792.0,1577249644114,9,0,0
1845.5,1577249644564,9,0,0
1892.0,1577249645014,9,0,0
1968.5,1577249645464,9,0,0
2005.5,1577249645914,9,0,0
1897.0,1577249646364,9,0,0
1588.0,1577249646814,9,0,0
1585.0,1577249647264,9,0,0
1559.5,1577249647714,9,0,0
1579.0,1577249648174,9,0,0
1596.5,1577249648624,9,0,0
1603.0,1577249649074,9,0,0
1602.5,1577249649464,9,0,0
1596.5,1577249649914,9,0,0
1603.0,1577249650373,9,0,0
1608.5,1577249650834,9,0,0
1616.0,1577249651284,9,0,0
1608.5,1577249651734,9,0,0
1602.0,1577249652194,9,0,0
1598.5,1577249652644,9,0,0
1569.5,1577249653094,9,0,0
1557.0,1577249653544,9,0,0
1539.5,1577249653994,9,0,0
1519.5,1577249654444,9,0,0
1497.5,1577249654894,9,0,0
1492.0,1577249655353,9,0,0
1472.0,1577249655804,9,0,0
1451.0,1577249656253,9,0,0
1439.0,1577249656703,9,0,0
1423.0,1577249657153,9,0,0
1403.5,1577249657603,9,0,0
1393.0,1577249658063,9,0,0
1373.0,1577249658513,9,0,0
1341.5,1577249658963,9,0,0
1314.0,1577249659413,9,0,0
1269.0,1577249659863,9,0,0
1237.0,1577249660313,9,0,0
1197.5,1577249660763,9,0,0
1162.0,1577249661213,9,0,0
1281.5,1577249661663,9,0,0
1472.5,1577249662113,9,0,0
1292.5,1577249662563,9,0,0
1192.5,1577249663013,9,0,0
1091.0,1577249663463,9,0,0
1028.5,1577249663913,9,0,0
976.5,1577249664363,9,0,0
943.5,1577249664813,9,0,0
869.0,1577249665263,9,0,0
870.5,1577249665713,9,0,0
881.0,1577249666163,9,0,0
877.0,1577249666613,9,0,0
872.5,1577249667063,9,0,0
866.0,1577249667513,9,0,0
862.5,1577249667963,9,0,0
836.5,1577249668413,9,0,0
821.0,1577249668863,9,0,0
800.5,1577249669313,9,0,0
786.5,1577249669763,9,0,0
788.5,1577249670213,9,0,0
747.5,1577249670663,9,0,0
651.0,1577249671113,9,0,0
878.0,1577249671563,9,0,0
824.0,1577249672013,9,0,0
815.0,1577249672463,9,0,0
806.0,1577249672913,9,0,0
792.5,1577249673363,9,0,0
786.5,1577249673813,9,0,0
759.0,1577249674263,9,0,0
740.5,1577249674713,9,0,0
774.5,1577249675163,9,0,0
775.0,1577249675613,9,0,0
738.5,1577249676063,9,0,0
714.0,1577249676514,9,0,0
728.0,1577249676963,9,0,0
708.5,1577249677414,9,0,0
695.5,1577249677863,9,0,0
706.0,1577249678313,9,0,0
700.5,1577249678763,9,0,0
701.5,1577249679213,9,0,0
698.0,1577249679663,9,0,0
704.0,1577249680113,9,0,0
699.5,1577249680563,9,0,0
700.5,1577249681013,9,0,0
699.5,1577249681463,9,0,0
694.5,1577249681913,9,0,0
701.5,1577249682363,9,0,0
693.0,1577249682813,9,0,0
702.0,1577249683263,9,0,0
697.5,1577249683713,9,0,0
706.0,1577249684163,9,0,0
699.5,1577249684613,9,0,0
692.5,1577249685063,9,0,0
705.0,1577249685513,9,0,0
690.5,1577249685963,9,0,0
699.5,1577249686413,9,0,0
699.0,1577249686863,9,0,0
699.0,1577249687314,9,0,0
701.0,1577249687763,9,0,0
703.5,1577249688213,9,0,0
705.0,1577249688663,9,0,0
694.5,1577249689113,9,0,0
705.0,1577249689563,9,0,0
695.5,1577249690013,9,0,0
699.0,1577249690463,9,0,0
700.5,1577249690853,9,0,0
699.0,1577249691303,9,0,0
