accPre_data,Timestamp,Action,Bump,Traffic congestion
17.8,1577249195577,-1,0,0
16.6,1577249196027,-1,0,0
15.8,1577249196477,-1,0,0
14.4,1577249196927,-1,0,0
14.2,1577249197377,1,0,0
14.0,1577249197827,1,0,0
13.6,1577249198277,1,0,0
11.8,1577249198727,1,0,0
11.2,1577249199177,1,0,0
6.6,1577249199627,1,0,0
0.0,1577249200077,1,0,0
2.0,1577249200526,1,0,0
11.2,1577249200977,1,0,0
11.0,1577249201426,1,0,0
8.6,1577249201877,1,0,0
0.0,1577249202326,1,0,0
0.0,1577249202777,1,0,0
0.0,1577249203226,1,0,0
0.0,1577249203678,1,0,0
0.0,1577249204126,1,0,0
0.0,1577249204577,1,0,0
0.0,1577249205026,1,0,0
0.0,1577249205478,1,0,0
0.0,1577249205928,1,0,0
14.4,1577249206376,1,0,0
13.0,1577249206828,1,0,0
0.0,1577249207278,1,0,0
0.0,1577249207728,1,0,0
0.0,1577249208178,1,0,0
0.0,1577249208628,1,0,0
0.0,1577249209078,1,0,0
0.0,1577249209528,1,0,0
0.0,1577249209978,1,0,0
0.0,1577249210428,1,0,0
0.0,1577249210880,1,0,0
0.0,1577249211328,1,0,0
0.0,1577249211777,1,0,0
0.0,1577249212228,1,0,0
0.0,1577249212677,1,0,0
0.0,1577249213127,1,0,0
0.0,1577249213577,2,0,0
0.0,1577249214027,2,0,0
0.0,1577249214477,2,0,0
0.0,1577249214927,2,0,0
0.0,1577249215331,2,0,0
0.0,1577249215787,2,0,0
0.0,1577249216237,2,0,0
0.0,1577249216690,2,0,0
0.0,1577249217147,2,0,0
0.0,1577249217597,2,0,0
1.6,1577249218047,2,0,0
12.2,1577249218497,2,0,0
14.2,1577249218947,2,0,0
16.6,1577249219397,2,0,0
19.6,1577249219847,2,0,0
19.8,1577249220297,2,0,0
19.6,1577249220747,2,0,0
19.8,1577249221197,2,0,0
20.2,1577249221647,2,0,0
20.6,1577249222097,2,0,0
20.6,1577249222546,2,0,0
21.0,1577249222998,1,0,0
21.0,1577249223446,1,0,0
21.0,1577249223898,1,0,0
21.0,1577249224346,1,0,0
20.6,1577249224796,1,0,0
19.6,1577249225250,1,0,0
17.6,1577249225706,1,0,0
15.4,1577249226156,1,0,0
14.6,1577249226606,1,0,0
14.0,1577249227056,1,0,0
12.8,1577249227506,1,0,0
11.8,1577249227956,1,0,0
5.6,1577249228406,1,0,0
0.0,1577249228856,1,0,0
1.0,1577249229306,1,0,0
5.4,1577249229756,1,0,0
8.6,1577249230206,1,0,0
8.6,1577249230656,1,0,0
7.8,1577249231106,1,0,0
7.0,1577249231556,1,0,0
6.2,1577249232006,1,0,0
4.2,1577249232456,1,0,0
4.4,1577249232906,1,0,0
5.4,1577249233355,1,0,0
5.6,1577249233805,1,0,0
5.2,1577249234255,1,0,0
0.0,1577249234707,1,0,0
0.0,1577249235157,1,0,0
0.0,1577249235607,1,0,0
1.4,1577249236055,1,0,0
4.0,1577249236505,1,0,0
5.2,1577249236955,1,0,0
5.2,1577249237407,1,0,0
4.8,1577249237855,1,0,0
0.0,1577249238307,1,0,0
0.0,1577249238757,1,0,0
0.0,1577249239207,1,0,0
0.6,1577249239657,1,0,0
2.6,1577249240105,1,0,0
5.0,1577249240559,1,0,0
5.0,1577249241017,1,0,0
4.8,1577249241469,1,0,0
0.0,1577249241929,1,0,0
0.0,1577249242377,1,0,0
0.0,1577249242827,1,0,0
0.0,1577249243277,1,0,0
0.0,1577249243729,1,0,0
0.8,1577249244176,1,0,0
1.2,1577249244629,1,0,0
2.6,1577249245086,1,0,0
2.6,1577249245546,1,0,0
2.0,1577249245996,1,0,0
0.0,1577249246446,1,0,0
0.0,1577249246896,2,0,0
0.0,1577249247346,2,0,0
0.0,1577249247796,2,0,0
0.0,1577249248246,2,0,0
0.0,1577249248696,2,0,0
0.0,1577249249146,2,0,0
0.0,1577249249596,2,0,0
0.0,1577249250046,2,0,0
0.0,1577249250496,2,0,0
0.0,1577249250946,2,0,0
0.0,1577249251396,2,0,0
0.0,1577249251846,2,0,0
0.0,1577249252296,2,0,0
0.0,1577249252746,2,0,0
0.0,1577249253196,2,0,0
0.0,1577249253646,1,0,0
0.0,1577249254096,1,0,0
0.0,1577249254546,1,0,0
0.0,1577249254996,1,0,0
0.0,1577249255445,1,0,0
0.0,1577249255895,1,0,0
0.0,1577249256345,1,0,0
0.0,1577249256797,9,0,0
0.0,1577249257245,9,0,0
0.0,1577249257695,9,0,0
0.0,1577249258145,9,0,0
0.0,1577249258595,9,0,0
0.0,1577249259045,9,0,0
0.0,1577249259497,9,0,0
0.0,1577249259945,9,0,0
0.0,1577249260397,9,0,0
0.0,1577249260845,9,0,0
0.0,1577249261295,9,0,0
0.0,1577249261745,9,0,0
0.0,1577249262195,9,0,0
0.0,1577249262645,9,0,0
0.0,1577249263095,9,0,0
0.0,1577249263549,9,0,0
0.0,1577249264007,9,0,0
0.0,1577249264455,9,0,0
0.0,1577249264905,9,0,0
0.0,1577249265357,8,0,0
0.0,1577249265805,8,0,0
0.0,1577249266254,8,0,0
0.0,1577249266706,8,0,0
0.0,1577249267154,8,0,0
0.0,1577249267608,8,0,0
0.0,1577249268066,8,0,0
0.0,1577249268518,8,0,0
0.0,1577249268966,8,0,0
0.0,1577249269416,8,0,0
0.0,1577249269864,8,0,0
0.0,1577249270318,8,0,0
0.0,1577249270768,8,0,0
0.0,1577249271218,8,0,0
0.0,1577249271668,8,0,0
0.0,1577249272116,8,0,0
0.0,1577249272566,8,0,0
0.0,1577249273018,8,0,0
0.0,1577249273466,8,0,0
0.0,1577249273918,8,0,0
0.0,1577249274366,8,0,0
0.0,1577249274816,8,0,0
0.0,1577249275268,8,0,0
0.0,1577249275718,8,0,0
0.0,1577249276166,8,0,0
0.0,1577249276618,8,0,0
0.0,1577249277066,8,0,0
0.0,1577249277522,8,0,0
0.0,1577249277975,8,0,0
0.0,1577249278427,8,0,0
0.0,1577249278875,8,0,0
0.0,1577249279325,8,0,0
0.0,1577249279775,8,0,0
0.0,1577249280225,8,0,0
0.0,1577249280675,8,0,0
0.0,1577249281125,8,0,0
0.0,1577249281575,1,0,0
0.0,1577249282025,1,0,0
0.0,1577249282475,1,0,0
0.0,1577249282925,1,0,0
0.0,1577249283375,1,0,0
0.0,1577249283827,1,0,0
0.0,1577249284275,1,0,0
0.0,1577249284727,1,0,0
0.0,1577249285175,1,0,0
0.0,1577249285625,1,0,0
0.0,1577249286075,1,0,0
0.0,1577249286525,1,0,0
0.0,1577249286979,1,0,0
0.0,1577249287427,1,0,0
0.0,1577249287875,1,0,0
0.0,1577249288326,1,0,0
0.0,1577249288774,1,0,0
0.0,1577249289224,1,0,0
0.0,1577249289674,1,0,0
0.0,1577249290126,0,0,0
0.0,1577249290576,0,0,0
0.0,1577249291024,0,0,0
0.0,1577249291478,0,0,0
0.0,1577249291924,0,0,0
0.0,1577249292389,0,0,0
0.0,1577249292834,0,0,0
0.0,1577249293286,0,0,0
0.0,1577249293736,0,0,0
0.0,1577249294184,0,0,0
0.0,1577249294634,2,0,0
0.0,1577249295084,2,0,0
0.0,1577249295534,2,0,0
0.0,1577249295984,2,0,0
0.0,1577249296434,2,0,0
0.0,1577249296884,2,0,0
0.0,1577249297334,2,0,0
0.0,1577249297786,2,0,0
0.0,1577249298234,2,0,0
0.0,1577249298686,2,0,0
0.0,1577249299138,2,0,0
0.0,1577249299585,2,0,0
0.0,1577249300034,2,0,0
0.0,1577249300485,2,0,0
0.0,1577249300938,2,0,0
11.4,1577249301389,2,0,0
13.6,1577249301837,2,0,0
14.6,1577249302288,2,0,0
14.6,1577249302738,2,0,0
16.8,1577249303183,2,0,0
20.4,1577249303637,2,0,0
19.4,1577249304088,2,0,0
19.0,1577249304538,2,0,0
19.2,1577249304985,2,0,0
19.4,1577249305435,2,0,0
19.8,1577249305888,2,0,0
20.4,1577249306337,2,0,0
21.0,1577249306785,2,0,0
21.0,1577249307233,2,0,0
21.0,1577249307688,2,0,0
21.0,1577249308137,2,0,0
21.2,1577249308585,2,0,0
21.2,1577249309035,2,0,0
21.2,1577249309485,1,0,0
21.0,1577249309935,1,0,0
21.0,1577249310385,1,0,0
21.0,1577249310836,1,0,0
21.2,1577249311284,1,0,0
21.2,1577249311737,1,0,0
21.2,1577249312182,1,0,0
21.2,1577249312636,1,0,0
21.2,1577249313084,1,0,0
21.2,1577249313534,1,0,0
21.2,1577249313984,1,0,0
20.8,1577249314434,1,0,0
19.6,1577249314884,1,0,0
19.6,1577249315334,1,0,0
19.4,1577249315784,1,0,0
19.2,1577249316234,1,0,0
17.8,1577249316684,1,0,0
17.8,1577249317134,1,0,0
17.8,1577249317584,1,0,0
17.8,1577249318034,1,0,0
12.4,1577249318484,1,0,0
12.0,1577249318934,1,0,0
12.0,1577249319384,1,0,0
8.8,1577249319834,1,0,0
0.0,1577249320284,1,0,0
0.4,1577249320734,1,0,0
9.8,1577249321184,1,0,0
13.2,1577249321633,1,0,0
13.4,1577249322084,1,0,0
14.4,1577249322533,1,0,0
16.0,1577249322983,1,0,0
16.6,1577249323437,9,0,0
16.6,1577249323885,9,0,0
16.8,1577249324333,9,0,0
17.0,1577249324783,9,0,0
16.8,1577249325233,9,0,0
16.6,1577249325683,9,0,0
15.2,1577249326133,9,0,0
14.6,1577249326583,9,0,0
14.8,1577249327033,9,0,0
14.8,1577249327483,9,0,0
14.8,1577249327933,9,0,0
15.0,1577249328383,9,0,0
15.2,1577249328833,9,0,0
15.2,1577249329285,9,0,0
15.2,1577249329733,9,0,0
12.8,1577249330183,9,0,0
12.4,1577249330645,9,0,0
12.6,1577249331095,9,0,0
13.2,1577249331545,9,0,0
13.2,1577249331995,9,0,0
13.2,1577249332442,9,0,0
14.0,1577249332895,9,0,0
15.6,1577249333344,9,0,0
16.0,1577249333792,9,0,0
16.8,1577249334242,9,0,0
17.4,1577249334694,9,0,0
17.6,1577249335142,9,0,0
17.4,1577249335594,9,0,0
17.2,1577249336044,9,0,0
17.0,1577249336494,9,0,0
16.4,1577249336944,9,0,0
16.0,1577249337394,9,0,0
15.8,1577249337844,9,0,0
15.8,1577249338294,9,0,0
15.8,1577249338744,9,0,0
15.8,1577249339164,9,0,0
15.8,1577249339616,9,0,0
15.6,1577249340064,9,0,0
14.6,1577249340514,9,0,0
12.4,1577249340964,9,0,0
12.4,1577249341416,9,0,0
12.4,1577249341864,9,0,0
12.4,1577249342316,9,0,0
12.4,1577249342766,9,0,0
12.4,1577249343216,9,0,0
0.0,1577249343664,9,0,0
0.0,1577249344113,9,0,0
0.0,1577249344564,9,0,0
0.0,1577249345013,9,0,0
0.0,1577249345461,9,0,0
4.0,1577249345913,9,0,0
5.0,1577249346369,9,0,0
7.4,1577249346823,9,0,0
8.2,1577249347273,9,0,0
9.6,1577249347723,9,0,0
10.0,1577249348173,9,0,0
11.0,1577249348623,9,0,0
12.6,1577249349073,9,0,0
12.8,1577249349523,9,0,0
13.0,1577249349973,9,0,0
13.4,1577249350423,5,0,0
13.2,1577249350873,5,0,0
13.0,1577249351323,5,0,0
12.2,1577249351773,5,0,0
12.2,1577249352223,5,0,0
12.2,1577249352673,5,0,0
12.2,1577249353123,5,0,0
12.2,1577249353573,5,0,0
12.0,1577249354023,5,0,0
12.0,1577249354481,5,0,0
11.2,1577249354943,5,0,0
7.4,1577249355392,5,0,0
3.6,1577249355843,5,0,0
4.2,1577249356292,5,0,0
6.0,1577249356742,5,0,0
9.0,1577249357192,1,0,0
9.0,1577249357642,1,0,0
9.0,1577249358094,1,0,0
9.0,1577249358542,1,0,0
8.8,1577249358992,1,0,0
4.6,1577249359442,1,0,0
4.0,1577249359892,1,0,0
5.0,1577249360342,1,0,0
5.6,1577249360792,1,0,0
5.6,1577249361240,1,0,0
6.6,1577249361694,4,0,0
8.0,1577249362144,4,0,0
9.2,1577249362594,4,0,0
9.4,1577249363044,4,0,0
9.6,1577249363494,4,0,0
9.4,1577249363944,4,0,0
9.6,1577249364392,4,0,0
9.8,1577249364844,4,0,0
9.8,1577249365294,4,0,0
10.0,1577249365744,4,0,0
10.2,1577249366193,4,0,0
12.4,1577249366643,4,0,0
12.2,1577249367093,4,0,0
10.2,1577249367543,9,0,0
7.8,1577249367993,9,0,0
8.4,1577249368443,9,0,0
11.0,1577249368893,9,0,0
11.2,1577249369343,9,0,0
11.0,1577249369793,9,0,0
11.0,1577249370243,9,0,0
3.4,1577249370693,9,0,0
0.0,1577249371143,9,0,0
0.0,1577249371593,9,0,0
0.0,1577249372043,9,0,0
1.8,1577249372493,9,0,0
5.6,1577249372943,9,0,0
6.4,1577249373393,9,0,0
6.8,1577249373843,9,0,0
9.4,1577249374293,9,0,0
10.6,1577249374743,9,0,0
10.8,1577249375193,9,0,0
10.8,1577249375643,9,0,0
10.8,1577249376093,9,0,0
10.8,1577249376543,9,0,0
10.8,1577249376992,9,0,0
10.8,1577249377442,9,0,0
10.6,1577249377892,9,0,0
9.2,1577249378342,9,0,0
9.4,1577249378792,9,0,0
9.4,1577249379242,9,0,0
9.8,1577249379692,9,0,0
10.0,1577249380142,9,0,0
10.0,1577249380592,9,0,0
10.2,1577249381042,9,0,0
12.8,1577249381492,9,0,0
13.4,1577249381942,9,0,0
13.6,1577249382392,9,0,0
13.8,1577249382842,9,0,0
14.0,1577249383292,9,0,0
14.4,1577249383742,9,0,0
14.8,1577249384192,9,0,0
15.0,1577249384644,9,0,0
15.0,1577249385092,9,0,0
14.8,1577249385542,9,0,0
14.8,1577249385992,9,0,0
14.8,1577249386444,9,0,0
14.8,1577249386894,9,0,0
14.8,1577249387344,9,0,0
14.8,1577249387792,9,0,0
14.8,1577249388242,9,0,0
14.8,1577249388691,9,0,0
14.8,1577249389141,9,0,0
14.8,1577249389591,9,0,0
14.8,1577249390041,9,0,0
14.8,1577249390500,9,0,0
6.8,1577249390951,9,0,0
0.0,1577249391415,9,0,0
9.0,1577249391863,9,0,0
12.0,1577249392315,9,0,0
13.2,1577249392763,9,0,0
13.2,1577249393211,9,0,0
13.8,1577249393663,9,0,0
14.8,1577249394115,9,0,0
16.8,1577249394563,9,0,0
17.6,1577249395015,9,0,0
18.0,1577249395466,9,0,0
18.2,1577249395916,9,0,0
18.4,1577249396363,9,0,0
18.8,1577249396815,9,0,0
19.0,1577249397261,9,0,0
19.6,1577249397715,9,0,0
20.2,1577249398163,9,0,0
20.6,1577249398615,9,0,0
20.8,1577249399065,9,0,0
20.8,1577249399515,9,0,0
21.2,1577249399962,9,0,0
21.4,1577249400415,9,0,0
21.4,1577249400862,9,0,0
21.4,1577249401314,9,0,0
21.4,1577249401765,9,0,0
21.4,1577249402222,9,0,0
21.4,1577249402674,9,0,0
21.4,1577249403122,9,0,0
21.4,1577249403575,9,0,0
21.2,1577249404022,9,0,0
20.4,1577249404474,9,0,0
20.2,1577249404926,9,0,0
20.2,1577249405375,9,0,0
20.2,1577249405822,9,0,0
17.4,1577249406272,9,0,0
9.6,1577249406722,9,0,0
6.4,1577249407176,9,0,0
14.6,1577249407622,9,0,0
16.4,1577249408074,9,0,0
18.2,1577249408522,9,0,0
18.8,1577249408974,9,0,0
19.0,1577249409422,9,0,0
19.0,1577249409872,9,0,0
19.0,1577249410324,9,0,0
19.2,1577249410771,9,0,0
19.2,1577249411221,9,0,0
19.2,1577249411671,9,0,0
19.2,1577249412121,9,0,0
19.2,1577249412571,9,0,0
0.0,1577249413021,9,0,0
0.0,1577249413471,9,0,0
5.2,1577249413921,9,0,0
12.0,1577249414371,9,0,0
16.4,1577249414821,9,0,0
18.2,1577249415271,9,0,0
19.2,1577249415721,9,0,0
19.4,1577249416171,9,0,0
19.8,1577249416621,9,0,0
20.2,1577249417071,9,0,0
20.2,1577249417521,9,0,0
20.0,1577249417971,9,0,0
19.8,1577249418421,9,0,0
19.0,1577249418871,9,0,0
18.2,1577249419321,9,0,0
16.4,1577249419773,9,0,0
15.0,1577249420221,9,0,0
15.0,1577249420673,9,0,0
15.2,1577249421121,9,0,0
15.2,1577249421585,9,0,0
15.4,1577249422040,9,0,0
16.2,1577249422492,9,0,0
16.4,1577249422943,9,0,0
16.6,1577249423390,9,0,0
15.8,1577249423842,9,0,0
0.0,1577249424290,9,0,0
0.0,1577249424742,9,0,0
2.0,1577249425192,9,0,0
6.6,1577249425642,9,0,0
10.0,1577249426094,9,0,0
11.0,1577249426542,9,0,0
11.4,1577249426992,9,0,0
11.4,1577249427442,9,0,0
11.4,1577249427890,9,0,0
11.6,1577249428340,9,0,0
13.8,1577249428792,9,0,0
14.0,1577249429242,9,0,0
14.0,1577249429692,9,0,0
14.0,1577249430142,9,0,0
14.0,1577249430592,9,0,0
14.0,1577249431042,9,0,0
14.0,1577249431492,9,0,0
14.0,1577249431942,9,0,0
14.0,1577249432389,9,0,0
14.0,1577249432842,9,0,0
14.0,1577249433291,9,0,0
14.0,1577249433741,9,0,0
14.0,1577249434191,9,0,0
14.0,1577249434641,9,0,0
14.0,1577249435093,9,0,0
10.8,1577249435543,9,0,0
9.8,1577249435991,9,0,0
0.0,1577249436441,9,0,0
0.0,1577249436893,9,0,0
0.0,1577249437341,9,0,0
3.2,1577249437803,9,0,0
10.0,1577249438251,9,0,0
12.2,1577249438701,9,0,0
14.4,1577249439151,9,0,0
17.2,1577249439601,9,0,0
17.4,1577249440051,9,0,0
17.4,1577249440501,9,0,0
17.4,1577249440951,9,0,0
17.4,1577249441401,9,0,0
17.4,1577249441853,9,0,0
17.4,1577249442301,9,0,0
17.4,1577249442751,9,0,0
17.4,1577249443201,9,0,0
17.4,1577249443651,9,0,0
17.4,1577249444100,9,0,0
17.4,1577249444550,9,0,0
17.4,1577249445000,9,0,0
17.4,1577249445450,9,0,0
17.4,1577249445900,9,0,0
17.4,1577249446350,9,0,0
17.4,1577249446800,9,0,0
17.4,1577249447253,9,0,0
17.4,1577249447700,9,0,0
17.4,1577249448150,9,0,0
17.0,1577249448600,9,0,0
13.6,1577249449050,9,0,0
3.0,1577249449500,9,0,0
4.4,1577249449950,9,0,0
6.6,1577249450400,9,0,0
8.8,1577249450850,9,0,0
9.4,1577249451302,9,0,0
10.4,1577249451752,9,0,0
10.6,1577249452200,9,0,0
10.6,1577249452650,9,0,0
10.8,1577249453100,9,0,0
10.8,1577249453550,9,0,0
10.8,1577249454000,9,0,0
10.8,1577249454450,9,0,0
10.8,1577249454902,9,0,0
11.2,1577249455349,9,0,0
11.8,1577249455800,9,0,0
11.8,1577249456249,9,0,0
11.8,1577249456704,9,0,0
11.8,1577249457154,9,0,0
12.6,1577249457604,9,0,0
14.2,1577249458053,9,0,0
14.4,1577249458504,9,0,0
14.6,1577249458954,9,0,0
14.8,1577249459404,9,0,0
14.8,1577249459863,9,0,0
14.8,1577249460309,9,0,0
14.8,1577249460763,9,0,0
14.8,1577249461211,9,0,0
14.8,1577249461663,9,0,0
14.8,1577249462113,9,0,0
14.8,1577249462563,9,0,0
14.8,1577249463013,9,0,0
14.8,1577249463461,9,0,0
14.4,1577249463913,9,0,0
14.4,1577249464363,9,0,0
14.4,1577249464813,9,0,0
0.0,1577249465259,9,0,0
0.0,1577249465713,9,0,0
9.4,1577249466163,9,0,0
12.0,1577249466613,9,0,0
13.4,1577249467063,9,0,0
13.6,1577249467513,9,0,0
14.0,1577249467928,9,0,0
14.0,1577249468380,9,0,0
13.8,1577249468832,9,0,0
6.8,1577249469283,9,0,0
6.2,1577249469733,9,0,0
9.6,1577249470183,9,0,0
10.6,1577249470630,9,0,0
11.4,1577249471080,9,0,0
2.8,1577249471533,9,0,0
0.0,1577249471983,9,0,0
9.4,1577249472430,9,0,0
10.0,1577249472883,9,0,0
11.0,1577249473330,9,0,0
11.6,1577249473783,9,0,0
12.6,1577249474230,9,0,0
13.2,1577249474680,9,0,0
13.2,1577249475133,9,0,0
12.0,1577249475582,9,0,0
10.6,1577249476030,9,0,0
10.0,1577249476482,9,0,0
10.2,1577249476930,9,0,0
10.8,1577249477382,9,0,0
12.6,1577249477830,9,0,0
15.2,1577249478282,9,0,0
16.6,1577249478729,9,0,0
16.6,1577249479183,9,0,0
13.8,1577249479629,9,0,0
13.6,1577249480079,9,0,0
15.0,1577249480529,9,0,0
15.2,1577249480981,9,0,0
14.8,1577249481429,9,0,0
15.0,1577249481879,9,0,0
15.6,1577249482329,9,0,0
16.0,1577249482779,9,0,0
16.2,1577249483237,9,0,0
16.0,1577249483689,9,0,0
16.0,1577249484139,9,0,0
16.0,1577249484589,9,0,0
16.4,1577249485039,9,0,0
17.6,1577249485495,9,0,0
17.8,1577249485949,9,0,0
18.0,1577249486399,9,0,0
18.2,1577249486849,9,0,0
18.2,1577249487299,9,0,0
18.2,1577249487753,9,0,0
18.6,1577249488201,9,0,0
18.6,1577249488651,9,0,0
18.0,1577249489099,9,0,0
17.2,1577249489548,9,0,0
17.2,1577249490000,9,0,0
17.2,1577249490452,9,0,0
17.6,1577249490900,9,0,0
17.6,1577249491348,9,0,0
17.6,1577249491800,9,0,0
17.6,1577249492250,9,0,0
17.6,1577249492700,9,0,0
17.6,1577249493151,9,0,0
14.8,1577249493600,9,0,0
15.0,1577249494048,9,0,0
15.8,1577249494500,9,0,0
16.0,1577249494953,9,0,0
15.6,1577249495403,9,0,0
15.6,1577249495862,9,0,0
15.6,1577249496312,9,0,0
16.6,1577249496762,9,0,0
16.8,1577249497210,9,0,0
16.8,1577249497660,9,0,0
16.8,1577249498112,9,0,0
16.2,1577249498560,9,0,0
15.2,1577249499012,9,0,0
15.0,1577249499460,9,0,0
14.8,1577249499911,9,0,0
15.0,1577249500360,9,0,0
15.4,1577249500811,9,0,0
15.6,1577249501260,9,0,0
15.8,1577249501709,9,0,0
15.8,1577249502161,9,0,0
14.2,1577249502611,9,0,0
11.6,1577249503059,9,0,0
12.6,1577249503509,9,0,0
14.2,1577249503961,9,0,0
14.2,1577249504409,9,0,0
14.6,1577249504859,9,0,0
14.6,1577249505309,9,0,0
14.6,1577249505759,9,0,0
13.6,1577249506209,9,0,0
12.0,1577249506659,9,0,0
11.0,1577249507111,9,0,0
0.0,1577249507561,9,0,0
0.0,1577249508009,9,0,0
0.0,1577249508459,9,0,0
0.0,1577249508909,9,0,0
0.0,1577249509359,9,0,0
6.4,1577249509809,9,0,0
7.2,1577249510259,9,0,0
4.4,1577249510710,9,0,0
1.0,1577249511158,9,0,0
0.0,1577249511609,9,0,0
0.0,1577249512059,9,0,0
1.8,1577249512489,9,0,0
3.0,1577249512938,9,0,0
2.6,1577249513389,9,0,0
3.2,1577249513838,9,0,0
0.0,1577249514288,9,0,0
0.0,1577249514738,9,0,0
0.0,1577249515188,9,0,0
0.4,1577249515640,9,0,0
3.6,1577249516088,9,0,0
4.0,1577249516540,9,0,0
5.0,1577249516990,9,0,0
0.0,1577249517440,9,0,0
0.0,1577249517890,9,0,0
0.0,1577249518338,9,0,0
0.0,1577249518790,9,0,0
0.0,1577249519240,9,0,0
0.0,1577249519690,9,0,0
2.0,1577249520140,9,0,0
5.4,1577249520590,9,0,0
7.0,1577249521040,9,0,0
7.0,1577249521490,9,0,0
7.2,1577249521939,9,0,0
8.0,1577249522389,9,0,0
9.8,1577249522839,9,0,0
8.8,1577249523289,9,0,0
2.8,1577249523739,9,0,0
4.8,1577249524189,9,0,0
7.6,1577249524639,9,0,0
9.0,1577249525089,9,0,0
9.8,1577249525539,9,0,0
10.0,1577249525989,9,0,0
9.8,1577249526439,9,0,0
9.4,1577249526889,9,0,0
9.4,1577249527339,9,0,0
7.8,1577249527789,9,0,0
0.0,1577249528222,9,0,0
0.0,1577249528682,9,0,0
0.0,1577249529129,9,0,0
0.0,1577249529579,9,0,0
0.4,1577249529985,9,0,0
2.6,1577249530439,9,0,0
6.2,1577249530891,9,0,0
6.8,1577249531349,9,0,0
6.4,1577249531799,9,0,0
6.4,1577249532251,9,0,0
7.0,1577249532699,9,0,0
7.6,1577249533149,9,0,0
7.6,1577249533600,9,0,0
7.8,1577249534048,9,0,0
6.0,1577249534498,9,0,0
3.0,1577249534948,9,0,0
2.4,1577249535398,9,0,0
0.0,1577249535848,9,0,0
0.0,1577249536298,9,0,0
2.6,1577249536750,9,0,0
2.6,1577249537208,9,0,0
3.4,1577249537658,9,0,0
0.0,1577249538108,9,0,0
0.0,1577249538560,9,0,0
0.0,1577249539010,9,0,0
0.0,1577249539460,9,0,0
0.0,1577249539908,9,0,0
0.0,1577249540358,9,0,0
0.0,1577249540808,9,0,0
0.0,1577249541258,9,0,0
0.0,1577249541710,9,0,0
0.0,1577249542160,9,0,0
0.0,1577249542608,9,0,0
9.4,1577249543058,9,0,0
10.4,1577249543507,9,0,0
11.0,1577249543960,9,0,0
12.0,1577249544407,9,0,0
12.2,1577249544857,9,0,0
12.2,1577249545309,9,0,0
12.8,1577249545759,9,0,0
13.0,1577249546213,9,0,0
12.8,1577249546661,9,0,0
10.2,1577249547107,9,0,0
8.6,1577249547562,9,0,0
9.2,1577249548009,9,0,0
9.2,1577249548459,9,0,0
9.2,1577249548909,9,0,0
9.2,1577249549359,9,0,0
0.0,1577249549809,9,0,0
0.0,1577249550259,9,0,0
0.0,1577249550709,9,0,0
0.0,1577249551159,9,0,0
0.0,1577249551609,9,0,0
0.0,1577249552059,9,0,0
0.0,1577249552507,9,0,0
0.0,1577249552961,9,0,0
0.0,1577249553411,9,0,0
0.0,1577249553859,9,0,0
0.0,1577249554309,9,0,0
0.0,1577249554758,9,0,0
0.0,1577249555211,9,0,0
0.0,1577249555661,9,0,0
0.0,1577249556111,9,0,0
0.0,1577249556558,9,0,0
0.0,1577249557008,9,0,0
0.0,1577249557458,9,0,0
0.0,1577249557910,9,0,0
0.0,1577249558358,9,0,0
0.0,1577249558808,9,0,0
0.0,1577249559258,9,0,0
0.0,1577249559710,9,0,0
0.0,1577249560160,9,0,0
0.0,1577249560610,9,0,0
0.0,1577249561058,9,0,0
0.0,1577249561508,9,0,0
0.0,1577249561958,9,0,0
0.0,1577249562408,9,0,0
0.0,1577249562858,9,0,0
0.0,1577249563308,9,0,0
0.0,1577249563758,9,0,0
0.0,1577249564210,9,0,0
8.2,1577249564658,9,0,0
10.0,1577249565108,9,0,0
10.0,1577249565558,9,0,0
4.0,1577249566008,9,0,0
10.4,1577249566457,9,0,0
11.6,1577249566907,9,0,0
14.6,1577249567357,9,0,0
15.2,1577249567807,9,0,0
15.4,1577249568257,9,0,0
15.2,1577249568707,9,0,0
14.8,1577249569157,9,0,0
6.4,1577249569607,9,0,0
0.0,1577249570057,9,0,0
0.0,1577249570507,9,0,0
0.0,1577249570957,9,0,0
0.0,1577249571407,9,0,0
0.0,1577249571857,9,0,0
4.0,1577249572307,9,0,0
11.2,1577249572757,9,0,0
11.8,1577249573213,9,0,0
12.2,1577249573667,9,0,0
12.2,1577249574119,9,0,0
0.0,1577249574567,9,0,0
0.0,1577249575017,9,0,0
0.0,1577249575469,9,0,0
0.0,1577249575919,9,0,0
3.0,1577249576369,9,0,0
10.8,1577249576819,9,0,0
12.0,1577249577266,9,0,0
14.2,1577249577716,9,0,0
16.6,1577249578168,9,0,0
16.6,1577249578616,9,0,0
16.2,1577249579066,9,0,0
16.2,1577249579518,9,0,0
16.4,1577249579968,9,0,0
16.4,1577249580416,9,0,0
16.0,1577249580868,9,0,0
11.8,1577249581318,9,0,0
11.0,1577249581770,9,0,0
12.0,1577249582218,9,0,0
11.8,1577249582668,9,0,0
10.2,1577249583116,9,0,0
7.0,1577249583566,9,0,0
0.0,1577249584018,9,0,0
0.0,1577249584468,9,0,0
0.0,1577249584918,9,0,0
0.6,1577249585368,9,0,0
4.8,1577249585818,9,0,0
5.6,1577249586270,9,0,0
5.2,1577249586718,9,0,0
5.0,1577249587168,9,0,0
6.0,1577249587618,9,0,0
6.8,1577249588068,9,0,0
