acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.004,1577246780101,-1,0,0
0.003,1577246780551,-1,0,0
0.003,1577246781001,-1,0,0
0.003,1577246781451,-1,0,0
0.003,1577246781901,-1,0,0
0.003,1577246782351,-1,0,0
0.003,1577246782801,3,0,0
0.002,1577246783251,3,0,0
0.002,1577246783701,3,0,0
0.001,1577246784151,3,0,0
0.001,1577246784601,3,0,0
0.001,1577246785051,3,0,0
0.001,1577246785501,3,0,0
0.0,1577246785951,3,0,0
0.0,1577246786401,3,0,0
0.0,1577246786851,3,0,0
0.0,1577246787301,3,0,0
0.001,1577246787751,3,0,0
0.001,1577246788201,3,0,0
0.001,1577246788651,3,0,0
0.001,1577246789101,3,0,0
0.001,1577246789551,3,0,0
0.001,1577246790001,3,0,0
0.0,1577246790451,1,0,0
0.0,1577246790901,1,0,0
0.0,1577246791351,1,0,0
0.0,1577246791801,1,0,0
0.0,1577246792251,1,0,0
0.001,1577246792701,1,0,0
0.001,1577246793151,1,0,0
0.001,1577246793601,1,0,0
0.001,1577246794051,1,0,0
0.0,1577246794501,1,0,0
0.0,1577246794951,1,0,0
0.0,1577246795401,1,0,0
0.0,1577246795851,4,0,0
0.0,1577246796302,4,0,0
0.0,1577246796751,4,0,0
0.254,1577246797201,4,0,0
0.253,1577246797651,4,0,0
0.254,1577246798101,4,0,0
0.254,1577246798551,4,0,0
0.255,1577246799001,4,0,0
0.255,1577246799452,4,0,0
0.255,1577246799901,4,0,0
0.255,1577246800353,4,0,0
0.255,1577246800801,4,0,0
0.255,1577246801251,4,0,0
0.255,1577246801701,4,0,0
0.255,1577246802151,4,0,0
0.255,1577246802601,4,0,0
0.255,1577246803051,4,0,0
0.0,1577246803501,4,0,0
0.0,1577246803951,4,0,0
0.0,1577246804401,1,0,0
0.0,1577246804861,1,0,0
0.0,1577246805311,1,0,0
0.0,1577246805762,1,0,0
0.0,1577246806211,1,0,0
0.0,1577246806661,1,0,0
0.0,1577246807112,1,0,0
0.0,1577246807561,1,0,0
0.0,1577246808011,1,0,0
0.0,1577246808461,1,0,0
0.0,1577246808911,1,0,0
0.0,1577246809361,1,0,0
0.0,1577246809811,1,0,0
0.0,1577246810261,1,0,0
0.0,1577246810711,1,0,0
0.0,1577246811161,1,0,0
0.0,1577246811611,1,0,0
0.0,1577246812061,1,0,0
0.0,1577246812511,1,0,0
0.0,1577246812961,1,0,0
0.0,1577246813411,1,0,0
0.0,1577246813861,1,0,0
0.0,1577246814311,1,0,0
0.0,1577246814761,1,0,0
0.0,1577246815211,1,0,0
0.0,1577246815661,5,0,0
0.0,1577246816111,5,0,0
0.0,1577246816561,5,0,0
0.0,1577246817011,5,0,0
0.0,1577246817462,5,0,0
0.0,1577246817911,5,0,0
0.0,1577246818361,5,0,0
0.0,1577246818811,5,0,0
0.0,1577246819261,5,0,0
0.0,1577246819711,5,0,0
0.0,1577246820161,5,0,0
0.0,1577246820612,5,0,0
0.0,1577246821061,5,0,0
0.0,1577246821511,5,0,0
0.0,1577246821961,5,0,0
0.0,1577246822411,5,0,0
0.255,1577246822861,5,0,0
0.255,1577246823311,1,0,0
0.255,1577246823761,1,0,0
0.0,1577246824211,1,0,0
0.0,1577246824661,1,0,0
0.0,1577246825111,1,0,0
0.255,1577246825561,1,0,0
0.255,1577246826011,1,0,0
0.255,1577246826461,1,0,0
0.255,1577246826911,1,0,0
0.255,1577246827361,1,0,0
0.255,1577246827811,1,0,0
0.0,1577246828261,1,0,0
0.0,1577246828721,1,0,0
0.0,1577246829171,1,0,0
0.0,1577246829621,1,0,0
0.0,1577246830071,1,0,0
0.0,1577246830521,1,0,0
0.0,1577246830971,1,0,0
0.0,1577246831421,1,0,0
0.0,1577246831871,1,0,0
0.0,1577246832321,1,0,0
0.0,1577246832771,1,0,0
0.0,1577246833221,1,0,0
0.0,1577246833671,1,0,0
0.0,1577246834121,1,0,0
0.0,1577246834581,1,0,0
0.0,1577246835031,1,0,0
0.0,1577246835481,1,0,0
0.0,1577246835931,1,0,0
0.0,1577246836381,1,0,0
0.0,1577246836831,1,0,0
0.0,1577246837281,1,0,0
0.0,1577246837741,1,0,0
0.0,1577246838191,1,0,0
0.255,1577246838641,1,0,0
0.255,1577246839091,1,0,0
0.254,1577246839541,1,0,0
0.254,1577246839991,1,0,0
0.255,1577246840441,1,0,0
0.255,1577246840891,1,0,0
0.255,1577246841341,1,0,0
0.255,1577246841801,1,0,0
0.255,1577246842251,1,0,0
0.255,1577246842701,1,0,0
0.255,1577246843152,1,0,0
0.255,1577246843601,1,0,0
0.255,1577246844061,1,0,0
0.255,1577246844511,1,0,0
0.255,1577246844971,1,0,0
0.255,1577246845421,1,0,0
0.255,1577246845871,1,0,0
0.255,1577246846321,1,0,0
0.255,1577246846771,1,0,0
0.255,1577246847221,1,0,0
0.255,1577246847671,1,0,0
0.255,1577246848121,1,0,0
0.255,1577246848571,1,0,0
0.255,1577246849021,1,0,0
0.255,1577246849471,1,0,0
0.255,1577246849921,1,0,0
0.255,1577246850371,1,0,0
0.255,1577246850821,1,0,0
0.255,1577246851271,1,0,0
0.255,1577246851721,1,0,0
0.255,1577246852171,1,0,0
0.255,1577246852621,1,0,0
0.255,1577246853071,1,0,0
0.255,1577246853521,5,0,0
0.255,1577246853971,5,0,0
0.255,1577246854421,5,0,0
0.255,1577246854871,5,0,0
0.0,1577246855321,5,0,0
0.0,1577246855771,5,0,0
0.0,1577246856221,5,0,0
0.0,1577246856671,5,0,0
0.0,1577246857121,5,0,0
0.0,1577246857571,5,0,0
0.0,1577246858021,5,0,0
0.0,1577246858471,5,0,0
0.0,1577246858921,5,0,0
0.0,1577246859371,5,0,0
0.0,1577246859821,5,0,0
0.0,1577246860271,5,0,0
0.0,1577246860721,5,0,0
0.0,1577246861171,9,0,0
0.0,1577246861621,9,0,0
0.0,1577246862071,9,0,0
0.0,1577246862521,9,0,0
0.0,1577246862971,9,0,0
0.0,1577246863421,9,0,0
0.0,1577246863871,9,0,0
0.0,1577246864321,9,0,0
0.001,1577246864771,9,0,0
0.0,1577246865221,9,0,0
0.0,1577246865671,9,0,0
0.001,1577246866121,9,0,0
0.0,1577246866571,9,0,0
0.0,1577246867021,9,0,0
0.0,1577246867471,9,0,0
0.0,1577246867921,9,0,0
0.0,1577246868371,9,0,0
0.255,1577246868821,9,0,0
0.255,1577246869271,9,0,0
0.0,1577246869721,9,0,0
0.0,1577246870171,9,0,0
0.255,1577246870621,9,0,0
0.0,1577246871071,9,0,0
0.0,1577246871521,9,0,0
0.0,1577246871971,9,0,0
0.255,1577246872421,9,0,0
0.0,1577246872871,9,0,0
0.0,1577246873321,9,0,0
0.0,1577246873771,9,0,0
0.0,1577246874221,9,0,0
0.0,1577246874671,9,0,0
0.0,1577246875121,9,0,0
0.0,1577246875571,9,0,0
0.0,1577246876021,9,0,0
0.0,1577246876471,9,0,0
0.0,1577246876921,9,0,0
0.0,1577246877371,9,0,0
0.0,1577246877821,9,0,0
0.255,1577246878281,9,0,0
0.253,1577246878731,9,0,0
0.254,1577246879181,9,0,0
0.254,1577246879631,9,0,0
0.255,1577246880081,1,0,0
0.255,1577246880531,1,0,0
0.255,1577246880981,1,0,0
0.255,1577246881431,1,0,0
0.0,1577246881881,1,0,0
0.255,1577246882331,1,0,0
0.255,1577246882781,1,0,0
0.0,1577246883231,1,0,0
0.0,1577246883681,1,0,0
0.255,1577246884131,1,0,0
0.255,1577246884591,1,0,0
0.255,1577246885041,1,0,0
0.255,1577246885491,1,0,0
0.255,1577246885941,1,0,0
0.255,1577246886391,1,0,0
0.255,1577246886841,1,0,0
0.255,1577246887291,1,0,0
0.255,1577246887741,1,0,0
0.255,1577246888191,1,0,0
0.254,1577246888641,1,0,0
0.254,1577246889091,1,0,0
0.254,1577246889541,1,0,0
0.255,1577246889991,1,0,0
0.255,1577246890441,1,0,0
0.255,1577246890891,1,0,0
0.255,1577246891341,1,0,0
0.255,1577246891791,1,0,0
0.255,1577246892241,1,0,0
0.255,1577246892691,1,0,0
0.255,1577246893141,1,0,0
0.255,1577246893591,1,0,0
0.255,1577246894042,1,0,0
0.255,1577246894491,1,0,0
0.255,1577246894941,1,0,0
0.255,1577246895391,1,0,0
0.255,1577246895841,1,0,0
0.255,1577246896291,1,0,0
0.255,1577246896741,1,0,0
0.255,1577246897191,1,0,0
0.255,1577246897641,1,0,0
0.255,1577246898092,1,0,0
0.255,1577246898541,1,0,0
0.255,1577246898992,1,0,0
0.255,1577246899441,5,0,0
0.255,1577246899901,5,0,0
0.255,1577246900351,5,0,0
0.255,1577246900801,5,0,0
0.255,1577246901251,5,0,0
0.255,1577246901711,5,0,0
0.255,1577246902161,5,0,0
0.255,1577246902611,5,0,0
0.255,1577246903061,5,0,0
0.255,1577246903511,5,0,0
0.255,1577246903961,5,0,0
0.255,1577246904401,5,0,0
0.255,1577246904851,5,0,0
0.255,1577246905301,5,0,0
0.255,1577246905751,5,0,0
0.255,1577246906211,5,0,0
0.0,1577246906662,5,0,0
0.0,1577246907111,5,0,0
0.0,1577246907561,3,1,0
0.0,1577246908011,3,1,0
0.255,1577246908461,3,1,0
0.255,1577246908911,3,1,0
0.254,1577246909361,3,1,0
0.254,1577246909811,3,1,0
0.254,1577246910261,3,1,0
0.254,1577246910711,3,1,0
0.254,1577246911161,3,1,0
0.253,1577246911611,3,1,0
0.254,1577246912061,3,1,0
0.254,1577246912511,3,1,0
0.254,1577246912961,3,1,0
0.254,1577246913411,3,1,0
0.254,1577246913861,3,1,0
0.255,1577246914311,3,1,0
0.255,1577246914761,3,1,0
0.255,1577246915211,3,1,0
0.0,1577246915661,3,1,0
0.0,1577246916111,3,1,0
0.0,1577246916561,3,1,0
0.0,1577246917011,3,1,0
0.001,1577246917461,3,1,0
0.001,1577246917911,3,1,0
0.001,1577246918361,3,1,0
0.001,1577246918811,3,1,0
0.001,1577246919261,3,1,0
0.001,1577246919711,3,1,0
0.001,1577246920161,3,1,0
0.001,1577246920611,3,1,0
0.001,1577246921061,3,1,0
0.001,1577246921511,3,1,0
0.001,1577246921961,3,1,0
0.001,1577246922411,3,1,0
0.001,1577246922861,3,1,0
0.001,1577246923311,3,1,0
0.001,1577246923761,3,1,0
0.001,1577246924221,3,1,0
0.001,1577246924671,3,1,0
0.0,1577246925121,3,1,0
0.255,1577246925571,3,1,0
0.255,1577246926021,3,1,0
0.254,1577246926471,-1,0,0
0.255,1577246926921,-1,0,0
0.255,1577246927371,-1,0,0
0.0,1577246927821,-1,0,0
0.0,1577246928271,-1,0,0
0.0,1577246928721,-1,0,0
0.0,1577246929171,-1,0,0
0.0,1577246929621,-1,0,0
0.0,1577246930071,-1,0,0
0.0,1577246930521,1,0,0
0.001,1577246930971,1,0,0
0.001,1577246931421,1,0,0
0.001,1577246931871,1,0,0
0.001,1577246932321,1,0,0
0.001,1577246932771,1,0,0
0.001,1577246933221,1,0,0
0.001,1577246933671,4,0,0
0.001,1577246934121,4,0,0
0.0,1577246934571,4,0,0
0.0,1577246935021,4,0,0
0.0,1577246935471,4,0,0
0.0,1577246935921,4,0,0
0.001,1577246936371,4,0,0
0.001,1577246936821,4,0,0
0.001,1577246937271,4,0,0
0.001,1577246937721,4,0,0
0.001,1577246938171,4,0,0
0.001,1577246938621,4,0,0
0.001,1577246939071,4,0,0
0.0,1577246939521,4,0,0
0.0,1577246939971,4,0,0
0.255,1577246940421,4,0,0
0.254,1577246940871,1,0,0
0.254,1577246941321,1,0,0
0.254,1577246941771,1,0,0
0.254,1577246942221,1,0,0
0.254,1577246942671,1,0,0
0.255,1577246943121,1,0,0
0.255,1577246943571,1,0,0
0.255,1577246944021,1,0,0
0.255,1577246944471,1,0,0
0.255,1577246944921,1,0,0
0.255,1577246945371,1,0,0
0.255,1577246945821,1,0,0
0.255,1577246946271,1,0,0
0.255,1577246946721,1,0,0
0.255,1577246947171,1,0,0
0.255,1577246947621,1,0,0
0.255,1577246948071,1,0,0
0.254,1577246948521,1,0,0
0.254,1577246948971,1,0,0
0.254,1577246949421,1,0,0
0.254,1577246949871,1,0,0
0.254,1577246950321,1,0,0
0.253,1577246950771,1,0,0
0.254,1577246951221,1,0,0
0.254,1577246951671,1,0,0
0.255,1577246952121,1,0,0
0.255,1577246952571,1,0,0
0.255,1577246953021,1,0,0
0.255,1577246953471,1,0,0
0.255,1577246953921,1,0,0
0.255,1577246954371,1,0,0
0.255,1577246954821,1,0,0
0.255,1577246955271,1,0,0
0.255,1577246955721,1,0,0
0.255,1577246956171,1,0,0
0.255,1577246956631,1,0,0
0.254,1577246957081,1,0,0
0.253,1577246957531,1,0,0
0.253,1577246957981,1,0,0
0.254,1577246958431,1,0,0
0.253,1577246958881,1,0,0
0.253,1577246959331,1,0,0
0.253,1577246959781,1,0,0
0.253,1577246960231,5,0,0
0.252,1577246960681,5,0,0
0.252,1577246961131,5,0,0
0.253,1577246961581,5,0,0
0.253,1577246962031,5,0,0
0.253,1577246962481,5,0,0
0.254,1577246962931,5,0,0
0.255,1577246963381,5,0,0
0.0,1577246963831,5,0,0
0.001,1577246964281,5,0,0
0.002,1577246964731,5,0,0
0.003,1577246965181,5,0,0
0.002,1577246965631,5,0,0
0.001,1577246966081,5,0,0
0.255,1577246966531,5,0,0
0.254,1577246966981,5,0,0
0.255,1577246967431,5,0,0
0.255,1577246967881,5,0,0
0.0,1577246968331,5,0,0
0.001,1577246968781,5,0,0
0.002,1577246969231,5,0,0
0.002,1577246969681,5,0,0
0.003,1577246970131,5,0,0
0.003,1577246970581,1,0,0
0.003,1577246971031,1,0,0
0.002,1577246971481,1,0,0
0.001,1577246971931,1,0,0
0.0,1577246972381,1,0,0
0.255,1577246972831,1,0,0
0.255,1577246973281,4,0,0
0.255,1577246973731,4,0,0
0.255,1577246974181,4,0,0
0.0,1577246974631,4,0,0
0.255,1577246975081,4,0,0
0.255,1577246975531,4,0,0
0.254,1577246975981,4,0,0
0.254,1577246976431,4,0,0
0.255,1577246976881,4,0,0
0.001,1577246977331,4,0,0
0.003,1577246977781,4,0,0
0.003,1577246978231,4,0,0
0.004,1577246978681,4,0,0
0.004,1577246979131,4,0,0
0.004,1577246979581,4,0,0
0.003,1577246980031,4,0,0
0.001,1577246980491,4,0,0
0.255,1577246980941,4,0,0
0.255,1577246981391,2,0,0
0.254,1577246981841,2,0,0
0.253,1577246982291,2,0,0
0.251,1577246982741,2,0,0
0.25,1577246983191,2,0,0
0.249,1577246983641,2,0,0
0.249,1577246984091,2,0,0
0.249,1577246984551,2,0,0
0.249,1577246985001,2,0,0
0.251,1577246985461,2,0,0
0.252,1577246985911,2,0,0
0.252,1577246986361,2,0,0
0.253,1577246986811,2,0,0
0.254,1577246987271,2,0,0
0.254,1577246987721,2,0,0
0.255,1577246988181,2,0,0
0.0,1577246988631,2,0,0
0.001,1577246989081,2,0,0
0.002,1577246989531,2,0,0
0.003,1577246989981,2,0,0
0.003,1577246990431,2,0,0
0.003,1577246990891,2,0,0
0.003,1577246991341,1,0,0
0.003,1577246991791,1,0,0
0.002,1577246992241,1,0,0
0.002,1577246992691,1,0,0
0.002,1577246993141,1,0,0
0.001,1577246993601,1,0,0
0.001,1577246994051,1,0,0
0.001,1577246994501,1,0,0
0.001,1577246994951,1,0,0
0.001,1577246995401,1,0,0
0.001,1577246995851,1,0,0
0.001,1577246996301,1,0,0
0.0,1577246996751,1,0,0
0.0,1577246997201,1,0,0
0.255,1577246997651,1,0,0
0.255,1577246998101,1,0,0
0.255,1577246998551,1,0,0
0.0,1577246999001,1,0,0
0.0,1577246999451,1,0,0
0.0,1577246999901,1,0,0
0.0,1577247000351,1,0,0
0.0,1577247000801,1,0,0
0.0,1577247001251,1,0,0
0.0,1577247001701,1,0,0
0.0,1577247002151,1,0,0
0.0,1577247002605,1,0,0
0.0,1577247003061,1,0,0
0.0,1577247003511,1,0,0
0.0,1577247003961,1,0,0
0.0,1577247004411,1,0,0
0.0,1577247004861,1,0,0
0.0,1577247005311,1,0,0
0.0,1577247005761,1,0,0
0.0,1577247006211,1,0,0
0.0,1577247006661,1,0,0
0.0,1577247007111,1,0,0
0.0,1577247007561,1,0,0
0.255,1577247008011,1,0,0
0.255,1577247008461,1,0,0
0.254,1577247008911,1,0,0
0.254,1577247009361,1,0,0
0.254,1577247009811,1,0,0
0.254,1577247010261,1,0,0
0.254,1577247010711,1,0,0
0.254,1577247011161,1,0,0
0.254,1577247011611,1,0,0
0.255,1577247012061,1,0,0
0.255,1577247012511,1,0,0
0.255,1577247012961,1,0,0
0.0,1577247013411,1,0,0
0.0,1577247013861,1,0,0
0.0,1577247014311,1,0,0
0.0,1577247014761,1,0,0
0.0,1577247015211,1,0,0
0.0,1577247015661,1,0,0
0.001,1577247016111,1,0,0
0.001,1577247016561,1,0,0
0.0,1577247017011,4,0,0
0.001,1577247017461,4,0,0
0.001,1577247017911,4,0,0
0.001,1577247018361,4,0,0
0.001,1577247018811,4,0,0
0.001,1577247019261,4,0,0
0.001,1577247019711,4,0,0
0.001,1577247020161,4,0,0
0.001,1577247020611,4,0,0
0.001,1577247021061,4,0,0
0.001,1577247021511,4,0,0
0.0,1577247021961,4,0,0
0.0,1577247022411,4,0,0
0.0,1577247022861,4,0,0
0.0,1577247023311,1,0,0
0.0,1577247023761,1,0,0
0.0,1577247024211,1,0,0
0.0,1577247024661,1,0,0
0.0,1577247025111,1,0,0
0.0,1577247025561,1,0,0
0.0,1577247026011,1,0,0
0.0,1577247026461,1,0,0
0.255,1577247026911,1,0,0
0.255,1577247027361,5,0,0
0.255,1577247027811,5,0,0
0.255,1577247028261,5,0,0
0.255,1577247028711,5,0,0
0.255,1577247029161,5,0,0
0.0,1577247029611,5,0,0
0.0,1577247030061,5,0,0
0.0,1577247030511,5,0,0
0.0,1577247030961,5,0,0
0.0,1577247031411,5,0,0
0.0,1577247031861,5,0,0
0.0,1577247032311,5,0,0
0.255,1577247032761,5,0,0
0.255,1577247033211,5,0,0
0.255,1577247033671,5,0,0
0.255,1577247034126,5,0,0
0.255,1577247034581,5,0,0
0.255,1577247035032,5,0,0
0.255,1577247035481,5,0,0
0.255,1577247035931,5,0,0
0.0,1577247036381,8,0,0
0.0,1577247036831,8,0,0
0.0,1577247037281,8,0,0
0.255,1577247037731,8,0,0
0.255,1577247038181,8,0,0
0.254,1577247038631,8,0,0
0.254,1577247039081,8,0,0
0.254,1577247039531,8,0,0
0.254,1577247039981,8,0,0
0.254,1577247040432,4,0,0
0.254,1577247040881,4,0,0
0.254,1577247041331,4,0,0
0.254,1577247041781,4,0,0
0.254,1577247042231,4,0,0
0.254,1577247042681,4,0,0
0.255,1577247043131,4,0,0
0.255,1577247043581,4,0,0
0.0,1577247044031,4,0,0
0.0,1577247044481,4,0,0
0.0,1577247044932,4,0,0
0.0,1577247045381,4,0,0
0.0,1577247045831,4,0,0
0.0,1577247046281,4,0,0
0.0,1577247046731,4,0,0
0.0,1577247047181,4,0,0
0.0,1577247047631,8,0,0
0.255,1577247048081,8,0,0
0.255,1577247048532,8,0,0
0.0,1577247048991,8,0,0
0.0,1577247049411,8,0,0
0.0,1577247049871,8,0,0
0.0,1577247050321,8,0,0
0.0,1577247050771,8,0,0
0.0,1577247051221,5,0,0
0.0,1577247051671,5,0,0
0.0,1577247052121,5,0,0
0.0,1577247052571,5,0,0
0.0,1577247053021,5,0,0
0.0,1577247053471,5,0,0
0.0,1577247053921,5,0,0
0.0,1577247054371,5,0,0
0.0,1577247054821,5,0,0
0.0,1577247055271,5,0,0
0.0,1577247055721,5,0,0
0.0,1577247056171,5,0,0
0.0,1577247056621,5,0,0
0.0,1577247057071,5,0,0
0.0,1577247057521,5,0,0
0.0,1577247057971,8,0,0
0.0,1577247058421,8,0,0
0.0,1577247058871,8,0,0
0.0,1577247059321,8,0,0
0.255,1577247059772,8,0,0
0.255,1577247060221,8,0,0
0.254,1577247060671,8,0,0
0.254,1577247061121,8,0,0
0.255,1577247061571,8,0,0
0.255,1577247062021,8,0,0
0.0,1577247062471,8,0,0
0.0,1577247062921,8,0,0
0.0,1577247063371,4,0,0
0.0,1577247063821,4,0,0
0.0,1577247064271,4,0,0
0.0,1577247064721,4,0,0
0.0,1577247065171,4,0,0
0.0,1577247065621,4,0,0
0.0,1577247066071,4,0,0
0.0,1577247066521,4,0,0
0.0,1577247066971,4,0,0
0.0,1577247067421,4,0,0
0.0,1577247067871,4,0,0
0.0,1577247068321,4,0,0
0.0,1577247068771,4,0,0
0.001,1577247069221,4,0,0
0.001,1577247069671,4,0,0
0.001,1577247070121,4,0,0
0.001,1577247070571,8,0,0
0.001,1577247071021,8,0,0
0.001,1577247071471,8,0,0
0.001,1577247071921,8,0,0
0.0,1577247072371,8,0,0
0.0,1577247072821,8,0,0
0.0,1577247073271,8,0,0
0.0,1577247073721,8,0,0
0.0,1577247074171,8,0,0
0.0,1577247074621,8,0,0
0.0,1577247075071,8,0,0
0.0,1577247075521,8,0,0
0.255,1577247075971,8,0,0
0.255,1577247076421,8,0,0
0.254,1577247076871,8,0,0
0.254,1577247077321,8,0,0
0.255,1577247077771,8,0,0
0.255,1577247078221,8,0,0
0.255,1577247078671,8,0,0
0.254,1577247079121,3,0,0
0.254,1577247079571,3,0,0
0.255,1577247080021,3,0,0
0.254,1577247080391,3,0,0
0.254,1577247080841,3,0,0
0.254,1577247081291,3,0,0
0.254,1577247081741,3,0,0
0.252,1577247082191,3,0,0
0.252,1577247082641,3,0,0
0.253,1577247083091,3,0,0
0.253,1577247083551,3,0,0
0.253,1577247084001,3,0,0
0.254,1577247084451,3,0,0
0.254,1577247084901,3,0,0
0.254,1577247085351,3,0,0
0.255,1577247085801,3,0,0
0.0,1577247086251,3,0,0
0.0,1577247086701,5,0,0
0.001,1577247087151,5,0,0
0.001,1577247087601,5,0,0
0.001,1577247088051,5,0,0
0.001,1577247088501,5,0,0
0.001,1577247088951,5,0,0
0.001,1577247089401,5,0,0
0.002,1577247089851,5,0,0
0.001,1577247090301,5,0,0
0.001,1577247090751,5,0,0
0.001,1577247091201,5,0,0
0.001,1577247091651,5,0,0
0.001,1577247092101,1,0,0
0.0,1577247092551,1,0,0
0.0,1577247093001,1,0,0
0.0,1577247093451,1,0,0
0.0,1577247093901,1,0,0
0.0,1577247094351,4,0,0
0.255,1577247094801,4,0,0
0.255,1577247095251,4,0,0
0.254,1577247095701,4,0,0
0.254,1577247096151,4,0,0
0.255,1577247096601,4,0,0
0.255,1577247097051,4,0,0
0.0,1577247097501,4,0,0
0.0,1577247097951,4,0,0
0.0,1577247098401,4,0,0
0.0,1577247098851,4,0,0
0.0,1577247099301,4,0,0
0.0,1577247099751,4,0,0
0.0,1577247100201,4,0,0
0.0,1577247100651,4,0,0
0.255,1577247101101,4,0,0
0.255,1577247101551,4,0,0
0.255,1577247102001,4,0,0
0.255,1577247102451,1,0,0
0.255,1577247102901,1,0,0
0.255,1577247103351,1,0,0
0.255,1577247103801,1,0,0
0.255,1577247104251,1,0,0
0.255,1577247104701,1,0,0
0.255,1577247105151,5,0,0
0.255,1577247105601,5,0,0
0.255,1577247106051,5,0,0
0.255,1577247106501,5,0,0
0.255,1577247106951,5,0,0
0.255,1577247107401,5,0,0
0.255,1577247107851,5,0,0
0.255,1577247108301,5,0,0
0.255,1577247108751,5,0,0
0.255,1577247109201,5,0,0
0.255,1577247109651,5,0,0
0.255,1577247110101,5,0,0
0.255,1577247110551,5,0,0
0.255,1577247111001,5,0,0
0.255,1577247111451,5,0,0
0.255,1577247111901,5,0,0
0.255,1577247112351,5,0,0
0.255,1577247112801,5,0,0
0.255,1577247113251,5,0,0
0.255,1577247113701,5,0,0
0.254,1577247114151,5,0,0
0.253,1577247114601,3,0,0
0.251,1577247115051,3,0,0
0.251,1577247115501,3,0,0
0.251,1577247115951,3,0,0
0.251,1577247116401,3,0,0
0.253,1577247116851,3,0,0
0.253,1577247117301,3,0,0
0.253,1577247117751,3,0,0
0.254,1577247118201,3,0,0
0.253,1577247118651,3,0,0
0.253,1577247119101,3,0,0
0.253,1577247119551,3,0,0
0.253,1577247120001,3,0,0
0.253,1577247120451,3,0,0
0.253,1577247120901,3,0,0
0.253,1577247121351,3,0,0
0.253,1577247121801,3,0,0
0.252,1577247122251,3,0,0
0.253,1577247122701,3,0,0
0.255,1577247123151,3,0,0
0.001,1577247123601,3,0,0
0.003,1577247124051,3,0,0
0.003,1577247124501,3,0,0
0.003,1577247124951,3,0,0
0.003,1577247125401,3,0,0
0.003,1577247125851,3,0,0
0.003,1577247126301,3,0,0
0.002,1577247126751,3,0,0
0.002,1577247127201,3,0,0
0.002,1577247127651,3,0,0
0.002,1577247128101,3,0,0
0.002,1577247128551,1,0,0
0.001,1577247129001,1,0,0
0.001,1577247129451,1,0,0
0.001,1577247129901,1,0,0
0.001,1577247130351,1,0,0
0.001,1577247130801,1,0,0
0.001,1577247131251,1,0,0
0.001,1577247131701,1,0,0
0.001,1577247132151,4,0,0
0.001,1577247132601,4,0,0
0.001,1577247133051,4,0,0
0.001,1577247133501,4,0,0
0.001,1577247133951,4,0,0
0.001,1577247134401,4,0,0
0.001,1577247134851,4,0,0
0.001,1577247135301,4,0,0
0.001,1577247135751,4,0,0
0.001,1577247136201,4,0,0
0.001,1577247136650,4,0,0
0.0,1577247137101,4,0,0
0.0,1577247137551,4,0,0
0.0,1577247138001,4,0,0
0.0,1577247138451,4,0,0
0.0,1577247138901,4,0,0
0.0,1577247139351,4,0,0
0.0,1577247139801,4,0,0
0.0,1577247140250,4,0,0
0.0,1577247140701,1,0,0
0.0,1577247141151,1,0,0
0.001,1577247141601,1,0,0
0.0,1577247142051,1,0,0
0.0,1577247142500,1,0,0
0.001,1577247142951,1,0,0
0.001,1577247143401,1,0,0
0.0,1577247143850,1,0,0
0.255,1577247144301,1,0,0
0.254,1577247144751,1,0,0
0.254,1577247145201,1,0,0
0.253,1577247145651,1,0,0
0.254,1577247146100,1,0,0
0.254,1577247146551,1,0,0
0.255,1577247147001,1,0,0
0.255,1577247147451,1,0,0
0.255,1577247147901,1,0,0
0.0,1577247148351,1,0,0
0.0,1577247148801,1,0,0
0.0,1577247149250,1,0,0
0.0,1577247149701,1,0,0
0.0,1577247150151,1,0,0
0.0,1577247150601,1,0,0
0.0,1577247151051,1,0,0
0.0,1577247151511,1,0,0
0.0,1577247151970,1,0,0
0.0,1577247152421,1,0,0
0.0,1577247152871,5,0,0
0.0,1577247153321,5,0,0
0.255,1577247153770,5,0,0
0.255,1577247154220,5,0,0
0.0,1577247154671,5,0,0
0.0,1577247155120,5,0,0
0.0,1577247155571,5,0,0
0.0,1577247156020,5,0,0
0.0,1577247156471,5,0,0
0.0,1577247156921,5,0,0
0.0,1577247157371,5,0,0
0.255,1577247157821,5,0,0
0.255,1577247158270,5,0,0
0.254,1577247158721,5,0,0
0.254,1577247159170,5,0,0
0.255,1577247159620,5,0,0
0.254,1577247160071,5,0,0
0.254,1577247160520,5,0,0
0.255,1577247160971,1,0,0
0.255,1577247161421,1,0,0
0.255,1577247161871,1,0,0
0.255,1577247162321,1,0,0
0.255,1577247162771,1,0,0
0.255,1577247163221,1,0,0
0.255,1577247163670,1,0,0
0.255,1577247164120,1,0,0
0.255,1577247164570,1,0,0
0.255,1577247165020,1,0,0
0.255,1577247165470,1,0,0
0.255,1577247165920,1,0,0
0.255,1577247166371,1,0,0
0.255,1577247166820,1,0,0
0.255,1577247167270,1,0,0
0.255,1577247167720,1,0,0
0.255,1577247168170,-1,0,0
0.255,1577247168622,-1,0,0
0.254,1577247169070,-1,0,0
0.254,1577247169520,-1,0,0
0.254,1577247169980,-1,0,0
0.253,1577247170430,-1,0,0
0.251,1577247170880,-1,0,0
0.249,1577247171330,-1,0,0
0.25,1577247171780,-1,0,0
