steer_data,Timestamp,Action,Bump,Traffic congestion
1.8,1577248992867,1,0,0
1.8,1577248993317,1,0,0
0.4,1577248993767,1,0,0
-1.7,1577248994222,1,0,0
-2.1,1577248994667,1,0,0
-3.7,1577248995122,1,0,0
-3.7,1577248995572,1,0,0
-2.4,1577248996022,1,0,0
-1.8,1577248996467,1,0,0
-0.6,1577248996917,1,0,0
1.5,1577248997367,1,0,0
3.2,1577248997822,1,0,0
4.1,1577248998272,1,0,0
4.1,1577248998722,1,0,0
3.3,1577248999172,1,0,0
-0.9,1577248999622,1,0,0
-1.8,1577249000072,1,0,0
-1.6,1577249000522,1,0,0
-1.6,1577249000967,1,0,0
-1.4,1577249001422,1,0,0
-1.4,1577249001867,1,0,0
-1.4,1577249002322,1,0,0
-1.4,1577249002767,1,0,0
-0.8,1577249003216,1,0,0
-0.8,1577249003622,1,0,0
1.6,1577249004066,1,0,0
4.0,1577249004522,1,0,0
6.0,1577249004966,1,0,0
6.0,1577249005416,1,0,0
6.0,1577249005866,1,0,0
6.0,1577249006321,0,0,0
6.0,1577249006766,0,0,0
6.3,1577249007222,0,0,0
6.3,1577249007666,0,0,0
5.9,1577249008121,0,0,0
4.5,1577249008566,0,0,0
4.5,1577249009016,0,0,0
4.5,1577249009466,0,0,0
4.5,1577249009921,0,0,0
4.5,1577249010366,0,0,0
4.5,1577249010816,0,0,0
4.5,1577249011266,0,0,0
4.6,1577249011721,0,0,0
4.6,1577249012166,0,0,0
4.6,1577249012616,0,0,0
4.6,1577249013066,0,0,0
4.6,1577249013516,0,0,0
4.6,1577249013966,0,0,0
4.6,1577249014421,0,0,0
4.6,1577249014866,0,0,0
4.6,1577249015316,0,0,0
4.6,1577249015766,0,0,0
4.6,1577249016221,0,0,0
4.6,1577249016671,0,0,0
4.6,1577249017121,0,0,0
4.6,1577249017566,0,0,0
4.6,1577249018021,0,0,0
4.6,1577249018471,0,0,0
4.6,1577249018915,0,0,0
4.6,1577249019371,0,0,0
4.6,1577249019821,0,0,0
4.6,1577249020271,0,0,0
4.6,1577249020721,0,0,0
4.6,1577249021171,0,0,0
4.6,1577249021621,0,0,0
4.6,1577249022070,0,0,0
4.6,1577249022515,0,0,0
4.6,1577249022965,0,0,0
4.6,1577249023415,0,0,0
4.6,1577249023865,0,0,0
4.6,1577249024320,0,0,0
4.6,1577249024770,0,0,0
4.6,1577249025220,0,0,0
4.6,1577249025670,0,0,0
4.6,1577249026120,0,0,0
4.6,1577249026570,0,0,0
4.6,1577249027020,0,0,0
5.2,1577249027435,0,0,0
5.2,1577249027890,0,0,0
5.2,1577249028340,0,0,0
5.2,1577249028791,0,0,0
5.2,1577249029240,0,0,0
5.2,1577249029690,0,0,0
5.2,1577249030140,0,0,0
5.2,1577249030590,0,0,0
5.2,1577249031040,0,0,0
5.2,1577249031490,0,0,0
5.2,1577249031940,0,0,0
5.2,1577249032390,0,0,0
5.2,1577249032835,0,0,0
5.2,1577249033290,0,0,0
5.2,1577249033740,0,0,0
5.2,1577249034190,0,0,0
5.2,1577249034650,0,0,0
5.2,1577249035100,0,0,0
5.2,1577249035550,0,0,0
5.2,1577249036000,0,0,0
5.2,1577249036450,0,0,0
5.2,1577249036895,0,0,0
5.2,1577249037349,0,0,0
5.2,1577249037800,0,0,0
5.2,1577249038249,0,0,0
5.2,1577249038699,0,0,0
5.2,1577249039149,0,0,0
5.2,1577249039594,0,0,0
5.2,1577249040050,0,0,0
5.2,1577249040499,0,0,0
5.2,1577249040950,0,0,0
5.2,1577249041394,0,0,0
5.2,1577249041849,0,0,0
5.2,1577249042299,0,0,0
5.2,1577249042749,0,0,0
5.2,1577249043199,0,0,0
5.2,1577249043649,0,0,0
5.2,1577249044099,0,0,0
5.2,1577249044549,0,0,0
5.2,1577249044999,0,0,0
5.2,1577249045449,0,0,0
5.2,1577249045894,0,0,0
5.2,1577249046349,0,0,0
5.2,1577249046794,0,0,0
5.2,1577249047249,0,0,0
5.2,1577249047699,0,0,0
5.2,1577249048149,0,0,0
5.2,1577249048594,0,0,0
5.2,1577249049049,0,0,0
5.2,1577249049499,0,0,0
5.2,1577249049959,0,0,0
5.2,1577249050404,0,0,0
5.2,1577249050854,0,0,0
5.2,1577249051308,0,0,0
5.2,1577249051758,0,0,0
5.2,1577249052209,0,0,0
5.2,1577249052658,0,0,0
5.2,1577249053109,0,0,0
5.2,1577249053558,0,0,0
5.2,1577249054008,0,0,0
5.2,1577249054458,0,0,0
5.2,1577249054908,0,0,0
5.2,1577249055358,0,0,0
5.2,1577249055809,0,0,0
5.2,1577249056258,0,0,0
5.2,1577249056708,0,0,0
5.2,1577249057158,0,0,0
5.2,1577249057609,0,0,0
5.2,1577249058058,0,0,0
5.2,1577249058508,0,0,0
5.2,1577249058958,0,0,0
5.2,1577249059418,0,0,0
5.2,1577249059868,0,0,0
5.2,1577249060318,0,0,0
5.2,1577249060768,0,0,0
5.2,1577249061218,0,0,0
5.2,1577249061673,0,0,0
5.2,1577249062128,0,0,0
5.2,1577249062578,0,0,0
5.2,1577249063028,0,0,0
5.2,1577249063478,0,0,0
5.2,1577249063928,0,0,0
5.2,1577249064378,0,0,0
5.2,1577249064828,0,0,0
5.2,1577249065279,0,0,0
5.2,1577249065738,0,0,0
5.2,1577249066198,0,0,0
5.2,1577249066648,0,0,0
5.2,1577249067098,0,0,0
5.2,1577249067548,0,0,0
5.2,1577249067998,0,0,0
5.2,1577249068448,0,0,0
5.2,1577249068899,0,0,0
5.2,1577249069348,1,0,0
5.2,1577249069798,1,0,0
5.2,1577249070248,1,0,0
5.3,1577249070697,1,0,0
6.6,1577249071147,1,0,0
14.7,1577249071598,1,0,0
18.9,1577249072047,1,0,0
14.8,1577249072497,1,0,0
0.7,1577249072947,1,0,0
0.7,1577249073397,1,0,0
0.7,1577249073847,1,0,0
0.6,1577249074307,1,0,0
0.8,1577249074757,1,0,0
2.3,1577249075187,1,0,0
2.7,1577249075637,1,0,0
3.2,1577249076087,1,0,0
3.4,1577249076537,1,0,0
6.9,1577249076987,1,0,0
8.5,1577249077437,1,0,0
8.4,1577249077887,1,0,0
8.2,1577249078337,1,0,0
8.2,1577249078787,1,0,0
5.9,1577249079237,1,0,0
5.8,1577249079687,1,0,0
1.5,1577249080137,1,0,0
1.5,1577249080587,1,0,0
0.9,1577249081037,1,0,0
-0.4,1577249081487,1,0,0
1.0,1577249081937,1,0,0
0.9,1577249082387,1,0,0
1.6,1577249082837,1,0,0
0.7,1577249083287,1,0,0
0.8,1577249083741,1,0,0
2.2,1577249084191,1,0,0
1.6,1577249084636,1,0,0
0.5,1577249084991,1,0,0
-2.4,1577249085446,1,0,0
1.2,1577249085896,1,0,0
1.2,1577249086351,1,0,0
1.0,1577249086796,1,0,0
-1.2,1577249087246,1,0,0
-1.3,1577249087696,1,0,0
0.3,1577249088146,1,0,0
1.5,1577249088596,1,0,0
2.3,1577249089046,1,0,0
1.7,1577249089496,1,0,0
0.2,1577249089946,1,0,0
0.2,1577249090396,1,0,0
0.2,1577249090846,1,0,0
-0.2,1577249091296,1,0,0
-0.5,1577249091746,1,0,0
-0.7,1577249092201,1,0,0
-0.4,1577249092656,1,0,0
0.2,1577249093106,1,0,0
0.2,1577249093556,1,0,0
0.8,1577249094006,1,0,0
2.0,1577249094456,1,0,0
2.0,1577249094906,1,0,0
2.0,1577249095356,1,0,0
1.6,1577249095806,1,0,0
1.6,1577249096256,1,0,0
1.6,1577249096706,1,0,0
1.6,1577249097156,1,0,0
1.6,1577249097606,1,0,0
0.5,1577249098056,1,0,0
0.0,1577249098506,1,0,0
0.0,1577249098956,1,0,0
0.0,1577249099406,1,0,0
0.0,1577249099850,1,0,0
0.0,1577249100296,1,0,0
0.3,1577249100746,1,0,0
0.7,1577249101195,1,0,0
2.3,1577249101646,1,0,0
2.2,1577249102096,1,0,0
2.2,1577249102546,1,0,0
2.2,1577249102996,1,0,0
1.6,1577249103446,1,0,0
1.4,1577249103896,1,0,0
1.4,1577249104346,1,0,0
-0.4,1577249104800,1,0,0
-0.7,1577249105245,1,0,0
-0.8,1577249105696,1,0,0
-0.8,1577249106145,1,0,0
-0.4,1577249106580,1,0,0
-0.2,1577249107025,1,0,0
-0.1,1577249107480,1,0,0
1.4,1577249107925,1,0,0
1.4,1577249108375,1,0,0
1.4,1577249108825,1,0,0
-0.3,1577249109275,1,0,0
0.2,1577249109730,1,0,0
0.2,1577249110180,1,0,0
0.6,1577249110625,1,0,0
2.5,1577249111075,1,0,0
2.5,1577249111525,1,0,0
2.5,1577249111975,1,0,0
1.5,1577249112425,1,0,0
-0.3,1577249112880,1,0,0
-0.4,1577249113325,1,0,0
-0.4,1577249113780,1,0,0
-0.4,1577249114225,1,0,0
-0.4,1577249114675,1,0,0
-0.4,1577249115125,1,0,0
-0.4,1577249115575,1,0,0
-0.4,1577249116025,1,0,0
-0.2,1577249116480,1,0,0
0.1,1577249116924,1,0,0
1.4,1577249117379,1,0,0
1.7,1577249117829,1,0,0
0.6,1577249118279,1,0,0
0.2,1577249118724,1,0,0
0.2,1577249119174,1,0,0
0.2,1577249119625,1,0,0
0.2,1577249120079,1,0,0
-0.3,1577249120529,1,0,0
-1.0,1577249120975,1,0,0
-0.6,1577249121424,1,0,0
-0.3,1577249121879,1,0,0
0.6,1577249122264,1,0,0
1.0,1577249122719,1,0,0
2.1,1577249123164,1,0,0
2.5,1577249123614,1,0,0
3.6,1577249124064,1,0,0
3.1,1577249124514,1,0,0
0.8,1577249124964,1,0,0
-0.3,1577249125414,1,0,0
-0.3,1577249125864,1,0,0
-0.4,1577249126314,1,0,0
-0.4,1577249126764,1,0,0
-0.4,1577249127214,1,0,0
-0.5,1577249127664,1,0,0
-1.4,1577249128114,1,0,0
-1.6,1577249128564,1,0,0
-0.8,1577249129014,1,0,0
0.1,1577249129464,1,0,0
0.3,1577249129914,1,0,0
0.3,1577249130364,1,0,0
0.3,1577249130814,1,0,0
0.3,1577249131264,1,0,0
0.6,1577249131714,1,0,0
0.6,1577249132164,-1,0,0
-0.6,1577249132613,-1,0,0
-7.4,1577249133063,-1,0,0
-25.7,1577249133513,-1,0,0
-56.3,1577249133963,-1,0,0
-45.1,1577249134413,-1,0,0
-25.5,1577249134863,-1,0,0
-6.1,1577249135313,6,0,0
19.1,1577249135763,6,0,0
23.2,1577249136213,6,0,0
26.1,1577249136663,6,0,0
33.7,1577249137118,6,0,0
43.2,1577249137573,6,0,0
43.5,1577249138023,6,0,0
50.0,1577249138473,6,0,0
73.2,1577249138923,6,0,0
147.8,1577249139373,6,0,0
254.9,1577249139823,6,0,0
327.8,1577249140273,6,0,0
429.8,1577249140728,6,0,0
484.4,1577249141178,6,0,0
486.8,1577249141623,6,0,0
486.6,1577249142073,6,0,0
486.4,1577249142523,6,0,0
486.2,1577249142973,6,0,0
486.1,1577249143423,6,0,0
484.7,1577249143873,6,0,0
480.0,1577249144328,6,0,0
443.2,1577249144778,6,0,0
351.6,1577249145228,6,0,0
252.8,1577249145678,6,0,0
144.1,1577249146128,6,0,0
60.8,1577249146578,6,0,0
27.5,1577249147023,6,0,0
12.9,1577249147473,6,0,0
5.0,1577249147923,6,0,0
-0.4,1577249148377,-1,0,0
-9.2,1577249148827,-1,0,0
-14.8,1577249149277,-1,0,0
-10.2,1577249149728,-1,0,0
-1.8,1577249150178,-1,0,0
-0.6,1577249150628,1,0,0
-0.3,1577249151078,1,0,0
-2.3,1577249151527,1,0,0
-1.7,1577249151972,1,0,0
-1.6,1577249152427,1,0,0
-1.5,1577249152877,1,0,0
-1.4,1577249153327,1,0,0
-0.9,1577249153777,1,0,0
-0.7,1577249154227,1,0,0
-1.0,1577249154677,1,0,0
-1.0,1577249155127,1,0,0
-0.6,1577249155572,1,0,0
-0.6,1577249156022,1,0,0
-0.6,1577249156472,1,0,0
-0.1,1577249156922,1,0,0
0.1,1577249157372,1,0,0
1.0,1577249157827,1,0,0
1.2,1577249158277,1,0,0
-2.0,1577249158722,1,0,0
-1.9,1577249159172,1,0,0
-1.5,1577249159627,1,0,0
0.6,1577249160077,1,0,0
0.9,1577249160522,1,0,0
1.6,1577249160972,1,0,0
1.8,1577249161422,1,0,0
2.0,1577249161877,1,0,0
1.9,1577249162322,1,0,0
1.8,1577249162772,1,0,0
0.8,1577249163222,1,0,0
-0.1,1577249163672,1,0,0
0.1,1577249164122,1,0,0
0.4,1577249164572,1,0,0
0.4,1577249165026,1,0,0
0.4,1577249165472,1,0,0
0.4,1577249165921,1,0,0
0.4,1577249166371,1,0,0
-0.3,1577249166826,1,0,0
-0.3,1577249167276,1,0,0
-0.3,1577249167721,1,0,0
-0.3,1577249168171,1,0,0
-0.3,1577249168626,1,0,0
-0.3,1577249169071,1,0,0
-0.3,1577249169521,1,0,0
0.3,1577249169972,1,0,0
1.0,1577249170421,1,0,0
2.1,1577249170871,1,0,0
2.1,1577249171326,1,0,0
1.1,1577249171771,1,0,0
-1.2,1577249172226,1,0,0
-1.0,1577249172671,1,0,0
-1.0,1577249173121,1,0,0
-1.0,1577249173571,1,0,0
-0.3,1577249174021,1,0,0
-0.2,1577249174471,1,0,0
-0.9,1577249174921,1,0,0
-0.8,1577249175371,1,0,0
-0.7,1577249175821,1,0,0
-0.7,1577249176271,1,0,0
-0.7,1577249176726,1,0,0
-0.4,1577249177176,1,0,0
1.0,1577249177626,1,0,0
1.0,1577249178071,1,0,0
1.0,1577249178526,1,0,0
1.0,1577249178971,1,0,0
1.0,1577249179426,1,0,0
0.3,1577249179876,1,0,0
0.2,1577249180325,1,0,0
0.2,1577249180775,1,0,0
-0.1,1577249181225,1,0,0
0.3,1577249181675,1,0,0
0.9,1577249182121,1,0,0
1.8,1577249182575,1,0,0
2.3,1577249183025,1,0,0
2.8,1577249183475,1,0,0
-0.8,1577249183930,1,0,0
-1.6,1577249184385,1,0,0
-1.5,1577249184835,1,0,0
-1.8,1577249185285,1,0,0
-1.8,1577249185735,1,0,0
-1.8,1577249186185,1,0,0
-1.4,1577249186635,1,0,0
0.0,1577249187085,-1,0,0
3.9,1577249187535,-1,0,0
12.5,1577249187985,-1,0,0
24.1,1577249188435,-1,0,0
46.9,1577249188885,-1,0,0
55.4,1577249189335,-1,0,0
59.1,1577249189785,-1,0,0
68.0,1577249190235,-1,0,0
63.9,1577249190685,-1,0,0
25.6,1577249191135,-1,0,0
-29.6,1577249191585,-1,0,0
-65.9,1577249192035,-1,0,0
-106.4,1577249192485,-1,0,0
-107.2,1577249192935,-1,0,0
-61.0,1577249193385,-1,0,0
-15.1,1577249193835,-1,0,0
10.3,1577249194285,-1,0,0
14.0,1577249194735,-1,0,0
15.8,1577249195185,-1,0,0
15.3,1577249195635,-1,0,0
8.4,1577249196085,-1,0,0
5.4,1577249196534,-1,0,0
3.3,1577249196984,-1,0,0
2.7,1577249197434,1,0,0
2.0,1577249197884,1,0,0
1.8,1577249198334,1,0,0
1.8,1577249198784,1,0,0
1.4,1577249199234,1,0,0
1.4,1577249199684,1,0,0
1.4,1577249200134,1,0,0
1.4,1577249200584,1,0,0
1.4,1577249201034,1,0,0
1.4,1577249201484,1,0,0
1.4,1577249201934,1,0,0
1.4,1577249202384,1,0,0
1.4,1577249202834,1,0,0
0.5,1577249203284,1,0,0
-0.1,1577249203734,1,0,0
0.0,1577249204184,1,0,0
-0.1,1577249204634,1,0,0
-0.1,1577249205084,1,0,0
-0.1,1577249205534,1,0,0
0.1,1577249205984,1,0,0
0.2,1577249206434,1,0,0
0.4,1577249206884,1,0,0
0.3,1577249207334,1,0,0
0.1,1577249207784,1,0,0
0.0,1577249208234,1,0,0
0.0,1577249208684,1,0,0
0.0,1577249209134,1,0,0
0.0,1577249209584,1,0,0
0.0,1577249210034,1,0,0
0.0,1577249210484,1,0,0
0.0,1577249210933,1,0,0
0.0,1577249211383,1,0,0
0.0,1577249211833,1,0,0
0.0,1577249212283,1,0,0
2.1,1577249212733,1,0,0
3.2,1577249213183,1,0,0
4.1,1577249213633,2,0,0
4.1,1577249214083,2,0,0
9.0,1577249214533,2,0,0
22.5,1577249214983,2,0,0
25.3,1577249215388,2,0,0
38.4,1577249215843,2,0,0
58.0,1577249216293,2,0,0
92.0,1577249216748,2,0,0
122.8,1577249217203,2,0,0
132.8,1577249217653,2,0,0
136.3,1577249218103,2,0,0
135.7,1577249218553,2,0,0
122.8,1577249219003,2,0,0
86.9,1577249219453,2,0,0
52.8,1577249219903,2,0,0
42.0,1577249220353,2,0,0
36.8,1577249220803,2,0,0
24.8,1577249221253,2,0,0
12.6,1577249221703,2,0,0
5.1,1577249222153,2,0,0
-0.1,1577249222603,2,0,0
-0.1,1577249223053,1,0,0
-0.4,1577249223503,1,0,0
-0.4,1577249223953,1,0,0
0.6,1577249224403,1,0,0
1.2,1577249224853,1,0,0
1.2,1577249225308,1,0,0
0.1,1577249225764,1,0,0
0.1,1577249226213,1,0,0
0.5,1577249226663,1,0,0
1.6,1577249227113,1,0,0
3.3,1577249227564,1,0,0
-0.3,1577249228013,1,0,0
-0.7,1577249228462,1,0,0
-0.1,1577249228912,1,0,0
0.1,1577249229363,1,0,0
0.0,1577249229812,1,0,0
0.1,1577249230262,1,0,0
0.2,1577249230712,1,0,0
-0.1,1577249231163,1,0,0
-0.6,1577249231612,1,0,0
-0.1,1577249232062,1,0,0
0.6,1577249232512,1,0,0
0.6,1577249232963,1,0,0
0.5,1577249233412,1,0,0
-0.3,1577249233862,1,0,0
-0.4,1577249234312,1,0,0
0.2,1577249234763,1,0,0
0.5,1577249235212,1,0,0
0.6,1577249235662,1,0,0
-1.4,1577249236112,1,0,0
-0.8,1577249236563,1,0,0
-0.3,1577249237012,1,0,0
0.8,1577249237462,1,0,0
1.3,1577249237912,1,0,0
1.2,1577249238363,1,0,0
1.2,1577249238812,1,0,0
0.0,1577249239262,1,0,0
0.0,1577249239712,1,0,0
1.0,1577249240163,1,0,0
1.9,1577249240617,1,0,0
0.9,1577249241072,1,0,0
-0.7,1577249241527,1,0,0
-0.6,1577249241987,1,0,0
-0.6,1577249242432,1,0,0
-0.8,1577249242882,1,0,0
-0.7,1577249243332,1,0,0
0.0,1577249243786,1,0,0
0.7,1577249244231,1,0,0
0.7,1577249244687,1,0,0
0.7,1577249245142,1,0,0
0.6,1577249245602,1,0,0
-0.3,1577249246051,1,0,0
-1.2,1577249246502,2,0,0
-0.9,1577249246952,2,0,0
1.8,1577249247401,2,0,0
3.9,1577249247851,2,0,0
9.9,1577249248301,2,0,0
13.5,1577249248751,2,0,0
13.5,1577249249201,2,0,0
24.3,1577249249651,2,0,0
30.1,1577249250101,2,0,0
32.1,1577249250551,2,0,0
42.6,1577249251001,2,0,0
47.9,1577249251451,2,0,0
40.8,1577249251901,2,0,0
28.6,1577249252351,2,0,0
16.1,1577249252801,2,0,0
6.2,1577249253251,2,0,0
-0.8,1577249253701,1,0,0
-3.7,1577249254151,1,0,0
-6.3,1577249254601,1,0,0
-3.2,1577249255051,1,0,0
-1.2,1577249255501,1,0,0
0.5,1577249255951,1,0,0
-0.1,1577249256401,1,0,0
-1.9,1577249256851,9,0,0
-3.5,1577249257301,9,0,0
-3.7,1577249257751,9,0,0
-4.6,1577249258201,9,0,0
-6.3,1577249258651,9,0,0
-7.7,1577249259100,9,0,0
-10.1,1577249259556,9,0,0
-9.4,1577249260001,9,0,0
-8.5,1577249260450,9,0,0
-10.8,1577249260900,9,0,0
-10.1,1577249261350,9,0,0
-10.0,1577249261806,9,0,0
-11.0,1577249262250,9,0,0
-11.0,1577249262700,9,0,0
-8.5,1577249263150,9,0,0
-5.5,1577249263605,9,0,0
-4.7,1577249264060,9,0,0
-4.2,1577249264510,9,0,0
0.4,1577249264961,9,0,0
6.1,1577249265415,8,0,0
7.1,1577249265860,8,0,0
6.2,1577249266310,8,0,0
8.0,1577249266761,8,0,0
9.0,1577249267210,8,0,0
6.9,1577249267665,8,0,0
7.6,1577249268120,8,0,0
7.3,1577249268575,8,0,0
4.3,1577249269020,8,0,0
1.7,1577249269470,8,0,0
1.7,1577249269920,8,0,0
5.7,1577249270375,8,0,0
7.2,1577249270825,8,0,0
7.7,1577249271275,8,0,0
11.9,1577249271725,8,0,0
19.0,1577249272170,8,0,0
20.6,1577249272620,8,0,0
20.9,1577249273075,8,0,0
25.0,1577249273520,8,0,0
30.0,1577249273975,8,0,0
30.2,1577249274420,8,0,0
30.1,1577249274870,8,0,0
30.4,1577249275325,8,0,0
30.9,1577249275774,8,0,0
30.6,1577249276219,8,0,0
27.4,1577249276674,8,0,0
26.6,1577249277119,8,0,0
17.7,1577249277579,8,0,0
9.3,1577249278029,8,0,0
12.1,1577249278484,8,0,0
13.6,1577249278929,8,0,0
14.0,1577249279384,8,0,0
10.4,1577249279829,8,0,0
8.5,1577249280279,8,0,0
8.5,1577249280730,8,0,0
7.1,1577249281179,8,0,0
-8.3,1577249281629,1,0,0
-13.7,1577249282079,1,0,0
-16.4,1577249282529,1,0,0
-16.3,1577249282979,1,0,0
-16.1,1577249283429,1,0,0
-14.5,1577249283884,1,0,0
-3.2,1577249284329,1,0,0
-1.0,1577249284784,1,0,0
-1.0,1577249285229,1,0,0
-2.7,1577249285679,1,0,0
-3.2,1577249286129,1,0,0
-3.5,1577249286579,1,0,0
-4.9,1577249287034,1,0,0
-4.9,1577249287484,1,0,0
-5.0,1577249287929,1,0,0
-5.2,1577249288384,1,0,0
-7.0,1577249288829,1,0,0
-7.2,1577249289279,1,0,0
-7.2,1577249289729,1,0,0
-7.2,1577249290184,0,0,0
-7.2,1577249290634,0,0,0
-7.2,1577249291079,0,0,0
-7.2,1577249291534,0,0,0
-7.2,1577249291979,0,0,0
-6.0,1577249292444,0,0,0
-5.9,1577249292889,0,0,0
-6.5,1577249293344,0,0,0
-6.5,1577249293794,0,0,0
-6.5,1577249294238,0,0,0
-6.4,1577249294688,2,0,0
2.7,1577249295138,2,0,0
6.2,1577249295588,2,0,0
8.2,1577249296038,2,0,0
12.9,1577249296488,2,0,0
12.9,1577249296938,2,0,0
12.9,1577249297388,2,0,0
13.0,1577249297843,2,0,0
11.1,1577249298288,2,0,0
5.2,1577249298743,2,0,0
-2.2,1577249299193,2,0,0
-6.2,1577249299643,2,0,0
-16.5,1577249300088,2,0,0
-5.2,1577249300543,2,0,0
17.2,1577249300993,2,0,0
60.3,1577249301443,2,0,0
139.8,1577249301893,2,0,0
214.2,1577249302343,2,0,0
251.4,1577249302793,2,0,0
267.1,1577249303238,2,0,0
264.0,1577249303693,2,0,0
230.5,1577249304143,2,0,0
202.7,1577249304593,2,0,0
172.6,1577249305043,2,0,0
135.6,1577249305488,2,0,0
124.0,1577249305943,2,0,0
97.6,1577249306393,2,0,0
61.4,1577249306843,2,0,0
39.0,1577249307288,2,0,0
26.9,1577249307743,2,0,0
15.5,1577249308193,2,0,0
7.9,1577249308643,2,0,0
3.4,1577249309093,2,0,0
1.6,1577249309542,1,0,0
0.4,1577249309992,1,0,0
0.4,1577249310443,1,0,0
0.4,1577249310892,1,0,0
0.4,1577249311342,1,0,0
0.4,1577249311792,1,0,0
0.5,1577249312237,1,0,0
0.5,1577249312692,1,0,0
0.5,1577249313142,1,0,0
2.0,1577249313592,1,0,0
2.1,1577249314042,1,0,0
1.1,1577249314487,1,0,0
1.1,1577249314944,1,0,0
1.1,1577249315392,1,0,0
1.1,1577249315842,1,0,0
1.1,1577249316292,1,0,0
1.1,1577249316742,1,0,0
-0.9,1577249317187,1,0,0
-0.9,1577249317642,1,0,0
-0.8,1577249318092,1,0,0
-0.6,1577249318542,1,0,0
0.5,1577249318992,1,0,0
1.4,1577249319442,1,0,0
1.4,1577249319892,1,0,0
1.4,1577249320342,1,0,0
1.3,1577249320792,1,0,0
-0.5,1577249321237,1,0,0
-2.0,1577249321692,1,0,0
-2.3,1577249322142,1,0,0
-0.2,1577249322592,1,0,0
-0.7,1577249323037,1,0,0
-0.8,1577249323492,9,0,0
-0.8,1577249323942,9,0,0
-2.5,1577249324392,9,0,0
-4.4,1577249324837,9,0,0
-8.4,1577249325286,9,0,0
-12.1,1577249325736,9,0,0
-14.3,1577249326187,9,0,0
-16.7,1577249326641,9,0,0
-13.4,1577249327091,9,0,0
-13.4,1577249327536,9,0,0
-11.7,1577249327986,9,0,0
-11.0,1577249328436,9,0,0
-11.0,1577249328891,9,0,0
-10.8,1577249329341,9,0,0
-9.1,1577249329786,9,0,0
-10.8,1577249330246,9,0,0
-12.0,1577249330701,9,0,0
-12.0,1577249331151,9,0,0
-10.8,1577249331601,9,0,0
-10.8,1577249332051,9,0,0
-10.7,1577249332496,9,0,0
-9.0,1577249332951,9,0,0
-4.4,1577249333401,9,0,0
-2.7,1577249333846,9,0,0
-2.4,1577249334296,9,0,0
-2.8,1577249334751,9,0,0
-2.9,1577249335196,9,0,0
-5.1,1577249335651,9,0,0
-5.1,1577249336101,9,0,0
-3.6,1577249336551,9,0,0
-3.3,1577249337001,9,0,0
-3.3,1577249337451,9,0,0
-3.5,1577249337901,9,0,0
-4.1,1577249338351,9,0,0
-4.4,1577249338801,9,0,0
-4.6,1577249339221,9,0,0
-6.1,1577249339671,9,0,0
-6.9,1577249340121,9,0,0
-7.0,1577249340571,9,0,0
-5.2,1577249341021,9,0,0
-5.1,1577249341470,9,0,0
-5.1,1577249341921,9,0,0
-3.9,1577249342370,9,0,0
-3.7,1577249342820,9,0,0
-3.7,1577249343270,9,0,0
-3.5,1577249343720,9,0,0
-3.4,1577249344170,9,0,0
-3.4,1577249344620,9,0,0
-3.4,1577249345070,9,0,0
-3.4,1577249345515,9,0,0
-5.1,1577249345970,9,0,0
-5.9,1577249346425,9,0,0
-6.0,1577249346880,9,0,0
-7.0,1577249347330,9,0,0
-9.2,1577249347780,9,0,0
-8.3,1577249348230,9,0,0
-7.9,1577249348680,9,0,0
-6.4,1577249349130,9,0,0
-5.9,1577249349580,9,0,0
-1.8,1577249350030,9,0,0
-5.7,1577249350480,5,0,0
-6.8,1577249350930,5,0,0
-7.3,1577249351380,5,0,0
-7.1,1577249351830,5,0,0
-3.7,1577249352280,5,0,0
-0.3,1577249352730,5,0,0
1.8,1577249353180,5,0,0
3.9,1577249353630,5,0,0
3.9,1577249354080,5,0,0
3.5,1577249354535,5,0,0
2.4,1577249355000,5,0,0
2.5,1577249355450,5,0,0
2.7,1577249355900,5,0,0
2.6,1577249356350,5,0,0
2.5,1577249356799,5,0,0
2.1,1577249357250,1,0,0
0.4,1577249357699,1,0,0
0.0,1577249358149,1,0,0
0.9,1577249358599,1,0,0
2.0,1577249359049,1,0,0
1.5,1577249359499,1,0,0
1.1,1577249359949,1,0,0
-0.4,1577249360399,1,0,0
-1.3,1577249360849,1,0,0
-1.8,1577249361294,1,0,0
-1.8,1577249361749,4,0,0
-1.1,1577249362199,4,0,0
5.2,1577249362649,4,0,0
5.8,1577249363099,4,0,0
5.7,1577249363549,4,0,0
5.0,1577249363999,4,0,0
4.2,1577249364449,4,0,0
1.7,1577249364899,4,0,0
0.4,1577249365349,4,0,0
-3.1,1577249365800,4,0,0
-3.7,1577249366249,4,0,0
-3.7,1577249366699,4,0,0
-3.7,1577249367149,4,0,0
-3.7,1577249367599,9,0,0
-3.7,1577249368049,9,0,0
-4.3,1577249368499,9,0,0
-6.2,1577249368949,9,0,0
-6.2,1577249369399,9,0,0
-5.7,1577249369849,9,0,0
-5.7,1577249370299,9,0,0
-5.7,1577249370749,9,0,0
-5.8,1577249371199,9,0,0
-11.2,1577249371649,9,0,0
-13.9,1577249372099,9,0,0
-14.7,1577249372549,9,0,0
-17.9,1577249372998,9,0,0
-18.6,1577249373448,9,0,0
-18.8,1577249373898,9,0,0
-15.4,1577249374348,9,0,0
-14.3,1577249374799,9,0,0
-10.8,1577249375248,9,0,0
-11.0,1577249375698,9,0,0
