speed_data,Timestamp,Action,Bump,Traffic congestion
44,1577249107078,1,0,0
45,1577249107528,1,0,0
45,1577249107978,1,0,0
45,1577249108428,1,0,0
46,1577249108878,1,0,0
46,1577249109328,1,0,0
47,1577249109778,1,0,0
47,1577249110228,1,0,0
48,1577249110678,1,0,0
47,1577249111128,1,0,0
47,1577249111578,1,0,0
46,1577249112028,1,0,0
46,1577249112478,1,0,0
46,1577249112928,1,0,0
46,1577249113378,1,0,0
46,1577249113828,1,0,0
46,1577249114278,1,0,0
46,1577249114728,1,0,0
46,1577249115178,1,0,0
46,1577249115628,1,0,0
45,1577249116078,1,0,0
46,1577249116528,1,0,0
45,1577249116978,1,0,0
44,1577249117428,1,0,0
43,1577249117878,1,0,0
42,1577249118328,1,0,0
42,1577249118778,1,0,0
41,1577249119228,1,0,0
41,1577249119678,1,0,0
41,1577249120128,1,0,0
41,1577249120578,1,0,0
41,1577249121028,1,0,0
42,1577249121478,1,0,0
42,1577249121928,1,0,0
42,1577249122318,1,0,0
43,1577249122768,1,0,0
43,1577249123218,1,0,0
43,1577249123668,1,0,0
44,1577249124118,1,0,0
44,1577249124568,1,0,0
44,1577249125018,1,0,0
45,1577249125468,1,0,0
45,1577249125917,1,0,0
44,1577249126368,1,0,0
44,1577249126817,1,0,0
43,1577249127268,1,0,0
42,1577249127717,1,0,0
41,1577249128167,1,0,0
40,1577249128617,1,0,0
39,1577249129068,1,0,0
38,1577249129517,1,0,0
37,1577249129967,1,0,0
36,1577249130418,1,0,0
35,1577249130867,1,0,0
34,1577249131317,1,0,0
33,1577249131767,1,0,0
31,1577249132218,-1,0,0
29,1577249132667,-1,0,0
27,1577249133117,-1,0,0
25,1577249133567,-1,0,0
23,1577249134017,-1,0,0
22,1577249134467,-1,0,0
20,1577249134917,-1,0,0
19,1577249135367,6,0,0
18,1577249135817,6,0,0
16,1577249136267,6,0,0
15,1577249136717,6,0,0
15,1577249137167,6,0,0
14,1577249137627,6,0,0
13,1577249138077,6,0,0
12,1577249138527,6,0,0
11,1577249138977,6,0,0
10,1577249139427,6,0,0
9,1577249139877,6,0,0
8,1577249140327,6,0,0
8,1577249140777,6,0,0
7,1577249141227,6,0,0
7,1577249141677,6,0,0
6,1577249142127,6,0,0
7,1577249142577,6,0,0
8,1577249143027,6,0,0
9,1577249143477,6,0,0
10,1577249143927,6,0,0
11,1577249144377,6,0,0
12,1577249144827,6,0,0
12,1577249145277,6,0,0
13,1577249145727,6,0,0
14,1577249146177,6,0,0
16,1577249146627,6,0,0
17,1577249147077,6,0,0
19,1577249147527,6,0,0
20,1577249147977,6,0,0
22,1577249148427,-1,0,0
24,1577249148877,-1,0,0
25,1577249149327,-1,0,0
26,1577249149777,-1,0,0
27,1577249150227,-1,0,0
27,1577249150677,1,0,0
28,1577249151127,1,0,0
29,1577249151577,1,0,0
30,1577249152027,1,0,0
32,1577249152480,1,0,0
33,1577249152927,1,0,0
33,1577249153377,1,0,0
33,1577249153827,1,0,0
33,1577249154277,1,0,0
33,1577249154726,1,0,0
33,1577249155177,1,0,0
34,1577249155627,1,0,0
34,1577249156077,1,0,0
34,1577249156527,1,0,0
34,1577249156977,1,0,0
34,1577249157426,1,0,0
34,1577249157876,1,0,0
34,1577249158326,1,0,0
34,1577249158776,1,0,0
34,1577249159226,1,0,0
34,1577249159676,1,0,0
35,1577249160126,1,0,0
35,1577249160576,1,0,0
35,1577249161026,1,0,0
36,1577249161476,1,0,0
36,1577249161926,1,0,0
37,1577249162376,1,0,0
37,1577249162826,1,0,0
38,1577249163276,1,0,0
38,1577249163726,1,0,0
39,1577249164176,1,0,0
39,1577249164626,1,0,0
40,1577249165076,1,0,0
40,1577249165526,1,0,0
40,1577249165976,1,0,0
40,1577249166426,1,0,0
40,1577249166876,1,0,0
39,1577249167326,1,0,0
39,1577249167776,1,0,0
39,1577249168226,1,0,0
38,1577249168676,1,0,0
38,1577249169126,1,0,0
38,1577249169576,1,0,0
38,1577249170026,1,0,0
38,1577249170476,1,0,0
38,1577249170926,1,0,0
38,1577249171376,1,0,0
38,1577249171826,1,0,0
38,1577249172276,1,0,0
38,1577249172726,1,0,0
38,1577249173176,1,0,0
38,1577249173626,1,0,0
39,1577249174076,1,0,0
39,1577249174526,1,0,0
39,1577249174976,1,0,0
39,1577249175426,1,0,0
40,1577249175876,1,0,0
40,1577249176326,1,0,0
40,1577249176776,1,0,0
40,1577249177226,1,0,0
39,1577249177676,1,0,0
39,1577249178126,1,0,0
39,1577249178576,1,0,0
38,1577249179026,1,0,0
38,1577249179476,1,0,0
37,1577249179926,1,0,0
37,1577249180376,1,0,0
36,1577249180826,1,0,0
35,1577249181276,1,0,0
34,1577249181726,1,0,0
32,1577249182176,1,0,0
31,1577249182626,1,0,0
30,1577249183076,1,0,0
29,1577249183536,1,0,0
27,1577249183986,1,0,0
25,1577249184436,1,0,0
23,1577249184886,1,0,0
22,1577249185336,1,0,0
21,1577249185786,1,0,0
19,1577249186236,1,0,0
17,1577249186686,1,0,0
15,1577249187136,-1,0,0
14,1577249187586,-1,0,0
12,1577249188036,-1,0,0
10,1577249188486,-1,0,0
9,1577249188936,-1,0,0
9,1577249189386,-1,0,0
9,1577249189836,-1,0,0
9,1577249190286,-1,0,0
9,1577249190736,-1,0,0
9,1577249191186,-1,0,0
10,1577249191636,-1,0,0
11,1577249192085,-1,0,0
13,1577249192535,-1,0,0
14,1577249192985,-1,0,0
16,1577249193435,-1,0,0
17,1577249193885,-1,0,0
19,1577249194335,-1,0,0
20,1577249194785,-1,0,0
22,1577249195235,-1,0,0
24,1577249195685,-1,0,0
25,1577249196135,-1,0,0
27,1577249196585,-1,0,0
28,1577249197035,-1,0,0
29,1577249197485,1,0,0
30,1577249197935,1,0,0
31,1577249198385,1,0,0
32,1577249198835,1,0,0
33,1577249199285,1,0,0
33,1577249199735,1,0,0
34,1577249200185,1,0,0
34,1577249200635,1,0,0
35,1577249201085,1,0,0
36,1577249201535,1,0,0
37,1577249201985,1,0,0
37,1577249202435,1,0,0
38,1577249202885,1,0,0
38,1577249203335,1,0,0
38,1577249203785,1,0,0
39,1577249204235,1,0,0
39,1577249204685,1,0,0
39,1577249205135,1,0,0
39,1577249205585,1,0,0
40,1577249206035,1,0,0
40,1577249206485,1,0,0
41,1577249206936,1,0,0
43,1577249207385,1,0,0
43,1577249207836,1,0,0
44,1577249208285,1,0,0
43,1577249208736,1,0,0
43,1577249209185,1,0,0
43,1577249209636,1,0,0
43,1577249210085,1,0,0
42,1577249210535,1,0,0
42,1577249210985,1,0,0
40,1577249211435,1,0,0
39,1577249211885,1,0,0
37,1577249212335,1,0,0
35,1577249212785,1,0,0
33,1577249213235,1,0,0
31,1577249213685,2,0,0
28,1577249214135,2,0,0
27,1577249214585,2,0,0
26,1577249215035,2,0,0
26,1577249215445,2,0,0
26,1577249215895,2,0,0
25,1577249216345,2,0,0
25,1577249216805,2,0,0
25,1577249217255,2,0,0
24,1577249217705,2,0,0
24,1577249218155,2,0,0
24,1577249218605,2,0,0
24,1577249219055,2,0,0
25,1577249219505,2,0,0
25,1577249219955,2,0,0
27,1577249220405,2,0,0
27,1577249220855,2,0,0
29,1577249221305,2,0,0
30,1577249221755,2,0,0
31,1577249222205,2,0,0
31,1577249222655,2,0,0
33,1577249223105,1,0,0
34,1577249223555,1,0,0
35,1577249224005,1,0,0
36,1577249224455,1,0,0
38,1577249224905,1,0,0
39,1577249225365,1,0,0
40,1577249225815,1,0,0
41,1577249226265,1,0,0
42,1577249226715,1,0,0
43,1577249227165,1,0,0
43,1577249227615,1,0,0
44,1577249228065,1,0,0
44,1577249228515,1,0,0
44,1577249228965,1,0,0
44,1577249229415,1,0,0
44,1577249229865,1,0,0
44,1577249230315,1,0,0
44,1577249230765,1,0,0
44,1577249231215,1,0,0
44,1577249231665,1,0,0
44,1577249232115,1,0,0
44,1577249232565,1,0,0
45,1577249233015,1,0,0
44,1577249233465,1,0,0
44,1577249233915,1,0,0
44,1577249234365,1,0,0
44,1577249234815,1,0,0
44,1577249235265,1,0,0
44,1577249235715,1,0,0
44,1577249236165,1,0,0
43,1577249236615,1,0,0
43,1577249237065,1,0,0
43,1577249237515,1,0,0
43,1577249237965,1,0,0
43,1577249238415,1,0,0
43,1577249238865,1,0,0
43,1577249239315,1,0,0
42,1577249239765,1,0,0
42,1577249240215,1,0,0
42,1577249240675,1,0,0
42,1577249241125,1,0,0
42,1577249241585,1,0,0
42,1577249242035,1,0,0
42,1577249242485,1,0,0
42,1577249242934,1,0,0
41,1577249243385,1,0,0
41,1577249243834,1,0,0
41,1577249244285,1,0,0
41,1577249244745,1,0,0
41,1577249245195,1,0,0
41,1577249245655,1,0,0
41,1577249246104,1,0,0
41,1577249246554,2,0,0
41,1577249247004,2,0,0
41,1577249247454,2,0,0
41,1577249247904,2,0,0
41,1577249248354,2,0,0
41,1577249248804,2,0,0
41,1577249249254,2,0,0
41,1577249249704,2,0,0
40,1577249250154,2,0,0
39,1577249250604,2,0,0
38,1577249251054,2,0,0
37,1577249251504,2,0,0
37,1577249251954,2,0,0
38,1577249252404,2,0,0
39,1577249252854,2,0,0
40,1577249253304,2,0,0
41,1577249253754,1,0,0
42,1577249254204,1,0,0
42,1577249254654,1,0,0
44,1577249255104,1,0,0
44,1577249255554,1,0,0
45,1577249256004,1,0,0
46,1577249256454,1,0,0
46,1577249256904,9,0,0
46,1577249257354,9,0,0
46,1577249257804,9,0,0
46,1577249258254,9,0,0
47,1577249258704,9,0,0
48,1577249259154,9,0,0
48,1577249259604,9,0,0
49,1577249260054,9,0,0
50,1577249260504,9,0,0
50,1577249260954,9,0,0
51,1577249261404,9,0,0
50,1577249261855,9,0,0
49,1577249262304,9,0,0
49,1577249262754,9,0,0
48,1577249263204,9,0,0
47,1577249263654,9,0,0
46,1577249264114,9,0,0
46,1577249264564,9,0,0
46,1577249265014,8,0,0
47,1577249265464,8,0,0
47,1577249265914,8,0,0
48,1577249266364,8,0,0
48,1577249266814,8,0,0
48,1577249267264,8,0,0
48,1577249267724,8,0,0
48,1577249268174,8,0,0
47,1577249268624,8,0,0
46,1577249269074,8,0,0
45,1577249269524,8,0,0
44,1577249269974,8,0,0
43,1577249270424,8,0,0
41,1577249270874,8,0,0
40,1577249271324,8,0,0
38,1577249271774,8,0,0
36,1577249272224,8,0,0
34,1577249272674,8,0,0
32,1577249273124,8,0,0
31,1577249273574,8,0,0
29,1577249274024,8,0,0
27,1577249274474,8,0,0
25,1577249274924,8,0,0
22,1577249275374,8,0,0
20,1577249275824,8,0,0
19,1577249276274,8,0,0
17,1577249276724,8,0,0
15,1577249277174,8,0,0
14,1577249277634,8,0,0
13,1577249278084,8,0,0
12,1577249278534,8,0,0
12,1577249278984,8,0,0
12,1577249279437,8,0,0
11,1577249279884,8,0,0
8,1577249280334,8,0,0
6,1577249280784,8,0,0
5,1577249281234,8,0,0
5,1577249281684,1,0,0
4,1577249282134,1,0,0
4,1577249282584,1,0,0
3,1577249283034,1,0,0
4,1577249283484,1,0,0
4,1577249283934,1,0,0
5,1577249284384,1,0,0
5,1577249284834,1,0,0
4,1577249285284,1,0,0
3,1577249285734,1,0,0
3,1577249286184,1,0,0
2,1577249286634,1,0,0
2,1577249287083,1,0,0
1,1577249287534,1,0,0
0,1577249287983,1,0,0
0,1577249288434,1,0,0
0,1577249288883,1,0,0
0,1577249289334,1,0,0
0,1577249289783,1,0,0
0,1577249290234,0,0,0
0,1577249290683,0,0,0
0,1577249291133,0,0,0
0,1577249291583,0,0,0
0,1577249292034,0,0,0
0,1577249292494,0,0,0
1,1577249292944,0,0,0
1,1577249293394,0,0,0
0,1577249293844,0,0,0
1,1577249294293,0,0,0
1,1577249294743,2,0,0
1,1577249295194,2,0,0
0,1577249295643,2,0,0
0,1577249296093,2,0,0
0,1577249296543,2,0,0
0,1577249296993,2,0,0
0,1577249297443,2,0,0
0,1577249297893,2,0,0
0,1577249298343,2,0,0
1,1577249298793,2,0,0
2,1577249299243,2,0,0
3,1577249299693,2,0,0
3,1577249300143,2,0,0
4,1577249300593,2,0,0
4,1577249301043,2,0,0
4,1577249301493,2,0,0
4,1577249301943,2,0,0
5,1577249302393,2,0,0
7,1577249302843,2,0,0
8,1577249303293,2,0,0
9,1577249303743,2,0,0
11,1577249304193,2,0,0
13,1577249304643,2,0,0
15,1577249305093,2,0,0
16,1577249305543,2,0,0
18,1577249305993,2,0,0
19,1577249306443,2,0,0
21,1577249306893,2,0,0
22,1577249307343,2,0,0
24,1577249307793,2,0,0
25,1577249308243,2,0,0
27,1577249308693,2,0,0
28,1577249309143,2,0,0
30,1577249309593,1,0,0
31,1577249310043,1,0,0
32,1577249310493,1,0,0
33,1577249310943,1,0,0
34,1577249311393,1,0,0
35,1577249311843,1,0,0
36,1577249312293,1,0,0
37,1577249312742,1,0,0
37,1577249313192,1,0,0
38,1577249313643,1,0,0
39,1577249314093,1,0,0
40,1577249314542,1,0,0
41,1577249314993,1,0,0
41,1577249315442,1,0,0
42,1577249315893,1,0,0
43,1577249316343,1,0,0
43,1577249316792,1,0,0
44,1577249317242,1,0,0
44,1577249317692,1,0,0
45,1577249318142,1,0,0
45,1577249318592,1,0,0
45,1577249319042,1,0,0
45,1577249319492,1,0,0
44,1577249319942,1,0,0
44,1577249320392,1,0,0
43,1577249320843,1,0,0
42,1577249321292,1,0,0
42,1577249321742,1,0,0
42,1577249322192,1,0,0
42,1577249322642,1,0,0
42,1577249323092,1,0,0
42,1577249323542,9,0,0
42,1577249323992,9,0,0
43,1577249324442,9,0,0
43,1577249324892,9,0,0
44,1577249325342,9,0,0
44,1577249325792,9,0,0
44,1577249326242,9,0,0
44,1577249326692,9,0,0
44,1577249327142,9,0,0
45,1577249327592,9,0,0
45,1577249328042,9,0,0
45,1577249328492,9,0,0
45,1577249328942,9,0,0
46,1577249329393,9,0,0
46,1577249329842,9,0,0
46,1577249330302,9,0,0
47,1577249330752,9,0,0
47,1577249331202,9,0,0
47,1577249331652,9,0,0
47,1577249332102,9,0,0
47,1577249332552,9,0,0
47,1577249333002,9,0,0
48,1577249333452,9,0,0
48,1577249333902,9,0,0
48,1577249334352,9,0,0
49,1577249334802,9,0,0
49,1577249335252,9,0,0
50,1577249335702,9,0,0
50,1577249336152,9,0,0
51,1577249336602,9,0,0
51,1577249337052,9,0,0
52,1577249337502,9,0,0
52,1577249337952,9,0,0
52,1577249338402,9,0,0
52,1577249338852,9,0,0
53,1577249339272,9,0,0
53,1577249339722,9,0,0
53,1577249340172,9,0,0
53,1577249340622,9,0,0
53,1577249341072,9,0,0
53,1577249341522,9,0,0
53,1577249341972,9,0,0
53,1577249342422,9,0,0
53,1577249342872,9,0,0
53,1577249343322,9,0,0
53,1577249343772,9,0,0
53,1577249344222,9,0,0
52,1577249344672,9,0,0
52,1577249345122,9,0,0
51,1577249345572,9,0,0
51,1577249346022,9,0,0
50,1577249346482,9,0,0
50,1577249346932,9,0,0
50,1577249347382,9,0,0
49,1577249347832,9,0,0
49,1577249348282,9,0,0
49,1577249348732,9,0,0
49,1577249349182,9,0,0
50,1577249349632,9,0,0
50,1577249350082,9,0,0
50,1577249350532,5,0,0
50,1577249350982,5,0,0
50,1577249351432,5,0,0
50,1577249351882,5,0,0
50,1577249352332,5,0,0
50,1577249352781,5,0,0
50,1577249353231,5,0,0
50,1577249353681,5,0,0
50,1577249354131,5,0,0
51,1577249354592,5,0,0
51,1577249355051,5,0,0
51,1577249355501,5,0,0
50,1577249355951,5,0,0
50,1577249356401,5,0,0
50,1577249356851,5,0,0
49,1577249357301,1,0,0
49,1577249357751,1,0,0
49,1577249358201,1,0,0
49,1577249358651,1,0,0
49,1577249359102,1,0,0
49,1577249359552,1,0,0
48,1577249360001,1,0,0
48,1577249360452,1,0,0
48,1577249360901,1,0,0
47,1577249361352,1,0,0
47,1577249361802,4,0,0
47,1577249362252,4,0,0
47,1577249362702,4,0,0
46,1577249363152,4,0,0
46,1577249363602,4,0,0
46,1577249364051,4,0,0
46,1577249364502,4,0,0
46,1577249364951,4,0,0
46,1577249365402,4,0,0
46,1577249365851,4,0,0
46,1577249366302,4,0,0
46,1577249366751,4,0,0
46,1577249367201,4,0,0
46,1577249367651,9,0,0
46,1577249368101,9,0,0
46,1577249368551,9,0,0
46,1577249369001,9,0,0
46,1577249369451,9,0,0
46,1577249369901,9,0,0
46,1577249370352,9,0,0
46,1577249370801,9,0,0
46,1577249371251,9,0,0
46,1577249371702,9,0,0
45,1577249372151,9,0,0
45,1577249372601,9,0,0
44,1577249373051,9,0,0
44,1577249373501,9,0,0
44,1577249373951,9,0,0
44,1577249374401,9,0,0
45,1577249374851,9,0,0
45,1577249375301,9,0,0
45,1577249375751,9,0,0
46,1577249376201,9,0,0
46,1577249376651,9,0,0
46,1577249377101,9,0,0
47,1577249377551,9,0,0
47,1577249378001,9,0,0
47,1577249378451,9,0,0
48,1577249378901,9,0,0
48,1577249379351,9,0,0
48,1577249379801,9,0,0
48,1577249380251,9,0,0
49,1577249380701,9,0,0
49,1577249381151,9,0,0
49,1577249381601,9,0,0
49,1577249382051,9,0,0
49,1577249382501,9,0,0
49,1577249382951,9,0,0
50,1577249383401,9,0,0
50,1577249383851,9,0,0
50,1577249384301,9,0,0
50,1577249384751,9,0,0
50,1577249385201,9,0,0
50,1577249385651,9,0,0
50,1577249386101,9,0,0
51,1577249386551,9,0,0
51,1577249387001,9,0,0
51,1577249387451,9,0,0
51,1577249387901,9,0,0
51,1577249388351,9,0,0
51,1577249388801,9,0,0
51,1577249389251,9,0,0
51,1577249389701,9,0,0
51,1577249390151,9,0,0
51,1577249390611,9,0,0
52,1577249391071,9,0,0
51,1577249391521,9,0,0
51,1577249391971,9,0,0
50,1577249392421,9,0,0
50,1577249392871,9,0,0
50,1577249393321,9,0,0
50,1577249393771,9,0,0
50,1577249394221,9,0,0
50,1577249394670,9,0,0
50,1577249395120,9,0,0
51,1577249395570,9,0,0
51,1577249396021,9,0,0
51,1577249396471,9,0,0
51,1577249396920,9,0,0
52,1577249397371,9,0,0
52,1577249397820,9,0,0
52,1577249398270,9,0,0
52,1577249398720,9,0,0
52,1577249399170,9,0,0
53,1577249399620,9,0,0
53,1577249400070,9,0,0
54,1577249400520,9,0,0
54,1577249400970,9,0,0
54,1577249401420,9,0,0
55,1577249401880,9,0,0
55,1577249402330,9,0,0
55,1577249402780,9,0,0
56,1577249403230,9,0,0
56,1577249403680,9,0,0
56,1577249404130,9,0,0
57,1577249404580,9,0,0
57,1577249405030,9,0,0
57,1577249405480,9,0,0
58,1577249405930,9,0,0
58,1577249406380,9,0,0
58,1577249406830,9,0,0
58,1577249407280,9,0,0
57,1577249407730,9,0,0
57,1577249408180,9,0,0
57,1577249408630,9,0,0
57,1577249409080,9,0,0
57,1577249409530,9,0,0
57,1577249409980,9,0,0
57,1577249410430,9,0,0
58,1577249410880,9,0,0
58,1577249411330,9,0,0
58,1577249411780,9,0,0
58,1577249412230,9,0,0
58,1577249412680,9,0,0
58,1577249413130,9,0,0
57,1577249413580,9,0,0
56,1577249414030,9,0,0
56,1577249414480,9,0,0
56,1577249414930,9,0,0
55,1577249415380,9,0,0
56,1577249415830,9,0,0
56,1577249416280,9,0,0
56,1577249416730,9,0,0
56,1577249417180,9,0,0
56,1577249417630,9,0,0
56,1577249418080,9,0,0
57,1577249418530,9,0,0
57,1577249418980,9,0,0
57,1577249419430,9,0,0
57,1577249419880,9,0,0
57,1577249420330,9,0,0
57,1577249420780,9,0,0
57,1577249421230,9,0,0
57,1577249421690,9,0,0
56,1577249422150,9,0,0
56,1577249422601,9,0,0
56,1577249423050,9,0,0
56,1577249423500,9,0,0
56,1577249423950,9,0,0
56,1577249424400,9,0,0
56,1577249424850,9,0,0
55,1577249425300,9,0,0
54,1577249425750,9,0,0
53,1577249426200,9,0,0
53,1577249426650,9,0,0
53,1577249427100,9,0,0
52,1577249427550,9,0,0
52,1577249428000,9,0,0
52,1577249428450,9,0,0
52,1577249428900,9,0,0
52,1577249429350,9,0,0
52,1577249429800,9,0,0
52,1577249430250,9,0,0
52,1577249430700,9,0,0
52,1577249431150,9,0,0
52,1577249431600,9,0,0
52,1577249432050,9,0,0
52,1577249432500,9,0,0
52,1577249432950,9,0,0
52,1577249433400,9,0,0
52,1577249433850,9,0,0
52,1577249434300,9,0,0
52,1577249434750,9,0,0
52,1577249435200,9,0,0
52,1577249435650,9,0,0
52,1577249436100,9,0,0
52,1577249436550,9,0,0
51,1577249437001,9,0,0
51,1577249437460,9,0,0
50,1577249437910,9,0,0
50,1577249438360,9,0,0
49,1577249438810,9,0,0
49,1577249439260,9,0,0
49,1577249439709,9,0,0
49,1577249440159,9,0,0
50,1577249440609,9,0,0
50,1577249441059,9,0,0
50,1577249441509,9,0,0
50,1577249441959,9,0,0
50,1577249442409,9,0,0
50,1577249442859,9,0,0
51,1577249443309,9,0,0
51,1577249443760,9,0,0
51,1577249444209,9,0,0
51,1577249444659,9,0,0
51,1577249445112,9,0,0
52,1577249445559,9,0,0
52,1577249446009,9,0,0
52,1577249446459,9,0,0
52,1577249446909,9,0,0
52,1577249447359,9,0,0
53,1577249447809,9,0,0
53,1577249448259,9,0,0
53,1577249448709,9,0,0
53,1577249449159,9,0,0
53,1577249449609,9,0,0
52,1577249450059,9,0,0
52,1577249450509,9,0,0
52,1577249450959,9,0,0
51,1577249451409,9,0,0
51,1577249451859,9,0,0
51,1577249452309,9,0,0
50,1577249452759,9,0,0
50,1577249453209,9,0,0
50,1577249453659,9,0,0
50,1577249454109,9,0,0
50,1577249454559,9,0,0
50,1577249455009,9,0,0
49,1577249455459,9,0,0
49,1577249455909,9,0,0
49,1577249456359,9,0,0
49,1577249456809,9,0,0
49,1577249457259,9,0,0
49,1577249457709,9,0,0
49,1577249458159,9,0,0
49,1577249458609,9,0,0
49,1577249459059,9,0,0
49,1577249459519,9,0,0
49,1577249459969,9,0,0
49,1577249460418,9,0,0
49,1577249460869,9,0,0
49,1577249461319,9,0,0
49,1577249461769,9,0,0
49,1577249462218,9,0,0
49,1577249462668,9,0,0
49,1577249463118,9,0,0
49,1577249463568,9,0,0
49,1577249464018,9,0,0
49,1577249464469,9,0,0
49,1577249464918,9,0,0
49,1577249465368,9,0,0
49,1577249465818,9,0,0
48,1577249466268,9,0,0
48,1577249466718,9,0,0
48,1577249467168,9,0,0
47,1577249467618,9,0,0
47,1577249468038,9,0,0
47,1577249468488,9,0,0
47,1577249468938,9,0,0
47,1577249469388,9,0,0
46,1577249469838,9,0,0
46,1577249470288,9,0,0
45,1577249470738,9,0,0
45,1577249471188,9,0,0
44,1577249471638,9,0,0
44,1577249472088,9,0,0
42,1577249472538,9,0,0
42,1577249472988,9,0,0
41,1577249473438,9,0,0
41,1577249473888,9,0,0
40,1577249474338,9,0,0
40,1577249474789,9,0,0
40,1577249475238,9,0,0
40,1577249475688,9,0,0
39,1577249476138,9,0,0
39,1577249476588,9,0,0
38,1577249477038,9,0,0
38,1577249477488,9,0,0
37,1577249477938,9,0,0
37,1577249478388,9,0,0
37,1577249478838,9,0,0
37,1577249479288,9,0,0
37,1577249479738,9,0,0
37,1577249480188,9,0,0
37,1577249480638,9,0,0
37,1577249481088,9,0,0
37,1577249481538,9,0,0
36,1577249481988,9,0,0
36,1577249482438,9,0,0
36,1577249482888,9,0,0
37,1577249483348,9,0,0
37,1577249483798,9,0,0
37,1577249484248,9,0,0
37,1577249484698,9,0,0
37,1577249485148,9,0,0
37,1577249485608,9,0,0
37,1577249486058,9,0,0
37,1577249486508,9,0,0
38,1577249486958,9,0,0
38,1577249487408,9,0,0
38,1577249487858,9,0,0
39,1577249488308,9,0,0
39,1577249488758,9,0,0
39,1577249489208,9,0,0
40,1577249489658,9,0,0
40,1577249490108,9,0,0
40,1577249490558,9,0,0
40,1577249491008,9,0,0
40,1577249491458,9,0,0
40,1577249491908,9,0,0
41,1577249492358,9,0,0
41,1577249492808,9,0,0
41,1577249493258,9,0,0
41,1577249493708,9,0,0
41,1577249494158,9,0,0
41,1577249494608,9,0,0
41,1577249495058,9,0,0
41,1577249495518,9,0,0
41,1577249495968,9,0,0
41,1577249496418,9,0,0
41,1577249496868,9,0,0
42,1577249497318,9,0,0
42,1577249497768,9,0,0
42,1577249498218,9,0,0
42,1577249498668,9,0,0
42,1577249499118,9,0,0
42,1577249499568,9,0,0
42,1577249500018,9,0,0
42,1577249500468,9,0,0
42,1577249500918,9,0,0
42,1577249501368,9,0,0
42,1577249501818,9,0,0
42,1577249502268,9,0,0
42,1577249502717,9,0,0
42,1577249503168,9,0,0
41,1577249503618,9,0,0
41,1577249504068,9,0,0
41,1577249504518,9,0,0
41,1577249504967,9,0,0
41,1577249505417,9,0,0
41,1577249505868,9,0,0
41,1577249506318,9,0,0
41,1577249506768,9,0,0
41,1577249507218,9,0,0
41,1577249507667,9,0,0
40,1577249508117,9,0,0
39,1577249508567,9,0,0
38,1577249509018,9,0,0
38,1577249509467,9,0,0
37,1577249509917,9,0,0
37,1577249510367,9,0,0
37,1577249510818,9,0,0
36,1577249511267,9,0,0
36,1577249511717,9,0,0
35,1577249512167,9,0,0
35,1577249512598,9,0,0
35,1577249513047,9,0,0
34,1577249513497,9,0,0
34,1577249513947,9,0,0
34,1577249514397,9,0,0
33,1577249514849,9,0,0
33,1577249515298,9,0,0
33,1577249515747,9,0,0
33,1577249516199,9,0,0
33,1577249516647,9,0,0
33,1577249517097,9,0,0
33,1577249517547,9,0,0
33,1577249517997,9,0,0
33,1577249518448,9,0,0
33,1577249518898,9,0,0
32,1577249519348,9,0,0
32,1577249519798,9,0,0
32,1577249520248,9,0,0
32,1577249520698,9,0,0
32,1577249521148,9,0,0
33,1577249521598,9,0,0
33,1577249522048,9,0,0
33,1577249522498,9,0,0
34,1577249522948,9,0,0
34,1577249523398,9,0,0
35,1577249523848,9,0,0
35,1577249524297,9,0,0
35,1577249524748,9,0,0
36,1577249525197,9,0,0
36,1577249525647,9,0,0
37,1577249526097,9,0,0
37,1577249526548,9,0,0
38,1577249526997,9,0,0
39,1577249527448,9,0,0
39,1577249527897,9,0,0
39,1577249528337,9,0,0
39,1577249528787,9,0,0
39,1577249529237,9,0,0
39,1577249529687,9,0,0
39,1577249530097,9,0,0
39,1577249530547,9,0,0
39,1577249531007,9,0,0
39,1577249531457,9,0,0
40,1577249531907,9,0,0
40,1577249532357,9,0,0
40,1577249532807,9,0,0
41,1577249533257,9,0,0
41,1577249533707,9,0,0
41,1577249534157,9,0,0
42,1577249534607,9,0,0
42,1577249535057,9,0,0
42,1577249535507,9,0,0
42,1577249535957,9,0,0
42,1577249536407,9,0,0
42,1577249536867,9,0,0
42,1577249537317,9,0,0
42,1577249537767,9,0,0
42,1577249538217,9,0,0
43,1577249538667,9,0,0
42,1577249539117,9,0,0
42,1577249539567,9,0,0
40,1577249540017,9,0,0
39,1577249540467,9,0,0
38,1577249540917,9,0,0
38,1577249541367,9,0,0
38,1577249541817,9,0,0
38,1577249542267,9,0,0
38,1577249542717,9,0,0
38,1577249543167,9,0,0
38,1577249543617,9,0,0
38,1577249544067,9,0,0
39,1577249544517,9,0,0
40,1577249544967,9,0,0
41,1577249545417,9,0,0
41,1577249545867,9,0,0
42,1577249546317,9,0,0
43,1577249546767,9,0,0
44,1577249547217,9,0,0
44,1577249547667,9,0,0
45,1577249548117,9,0,0
45,1577249548567,9,0,0
45,1577249549017,9,0,0
46,1577249549467,9,0,0
46,1577249549917,9,0,0
46,1577249550367,9,0,0
46,1577249550817,9,0,0
46,1577249551267,9,0,0
46,1577249551717,9,0,0
46,1577249552167,9,0,0
46,1577249552617,9,0,0
45,1577249553067,9,0,0
45,1577249553517,9,0,0
45,1577249553967,9,0,0
45,1577249554417,9,0,0
