DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1017.5,1569377206945.0,-1,0,1
956.5,1569377207362.0,-1,0,1
932.0,1569377207822.0,-1,0,1
915.5,1569377208282.0,-1,0,1
896.5,1569377208742.0,-1,0,1
881.0,1569377209202.0,-1,0,1
868.0,1569377209662.0,-1,0,1
846.0,1569377210122.0,-1,0,1
817.5,1569377210582.0,1,0,1
821.5,1569377211042.0,1,0,1
818.5,1569377211504.0,1,0,1
799.5,1569377211962.0,1,0,1
806.5,1569377212424.0,1,0,1
844.0,1569377212882.0,1,0,1
824.5,1569377213342.0,1,0,1
778.0,1569377213802.0,1,0,1
767.0,1569377214294.0,1,0,1
797.0,1569377214734.0,1,0,1
838.5,1569377215192.0,1,0,1
861.0,1569377215652.0,1,0,1
899.5,1569377216122.0,1,0,1
876.5,1569377216582.0,1,0,1
905.5,1569377217042.0,1,0,1
951.0,1569377217502.0,1,0,1
1008.0,1569377217962.0,1,0,1
1049.5,1569377218422.0,1,0,1
1141.5,1569377218882.0,1,0,1
1311.0,1569377219342.0,1,0,1
1437.0,1569377219812.0,1,0,1
1321.5,1569377220272.0,1,0,1
1222.0,1569377220732.0,1,0,1
1117.5,1569377221192.0,1,0,1
1044.5,1569377221652.0,1,0,1
960.0,1569377222102.0,1,0,1
883.5,1569377222561.0,1,0,1
937.0,1569377223022.0,1,0,1
944.0,1569377223481.0,1,0,1
952.5,1569377223952.0,1,0,1
945.5,1569377224401.0,1,0,1
923.0,1569377224872.0,1,0,1
911.0,1569377225332.0,1,0,1
936.5,1569377225792.0,1,0,1
1018.0,1569377226252.0,1,0,1
1290.0,1569377226712.0,1,0,1
1501.0,1569377227172.0,1,0,1
1480.5,1569377227632.0,1,0,1
1377.5,1569377228124.0,1,0,1
1243.5,1569377228552.0,1,0,1
1065.0,1569377229012.0,1,0,1
989.5,1569377229472.0,1,0,1
968.5,1569377229942.0,1,0,1
964.5,1569377230391.0,1,0,1
971.5,1569377230862.0,1,0,1
970.0,1569377231322.0,1,0,1
957.5,1569377231782.0,1,0,1
946.0,1569377232232.0,1,0,1
938.0,1569377232692.0,1,0,1
919.5,1569377233162.0,1,0,1
914.5,1569377233624.0,1,0,1
910.0,1569377234082.0,1,0,1
903.0,1569377234542.0,1,0,1
885.5,1569377235002.0,1,0,1
874.0,1569377235461.0,1,0,1
868.0,1569377235933.0,1,0,1
865.0,1569377236392.0,1,0,1
859.0,1569377236851.0,1,0,1
851.5,1569377237322.0,1,0,1
832.5,1569377237782.0,1,0,1
832.5,1569377238242.0,1,0,1
815.5,1569377238702.0,1,0,1
717.0,1569377239162.0,1,0,1
756.5,1569377239622.0,1,0,1
815.0,1569377240082.0,1,0,1
825.5,1569377240553.0,1,0,1
811.5,1569377241011.0,1,0,1
804.5,1569377241471.0,1,0,1
784.0,1569377241932.0,1,0,1
770.0,1569377242392.0,1,0,1
765.0,1569377242892.0,1,0,1
764.5,1569377243322.0,1,0,1
775.0,1569377243786.0,1,0,1
774.5,1569377244232.0,1,0,1
780.5,1569377244702.0,1,0,1
792.0,1569377245163.0,1,0,1
788.5,1569377245621.0,1,0,1
801.5,1569377246115.0,1,0,1
801.0,1569377246542.0,1,0,1
804.5,1569377247003.0,1,0,1
808.0,1569377247462.0,1,0,1
831.5,1569377247932.0,1,0,1
824.5,1569377248392.0,1,0,1
821.5,1569377248852.0,1,0,1
816.5,1569377249312.0,1,0,1
817.0,1569377249773.0,1,0,1
816.0,1569377250232.0,1,0,1
818.5,1569377250692.0,1,0,1
835.5,1569377251162.0,1,0,1
821.5,1569377251622.0,1,0,1
820.0,1569377252082.0,1,0,1
814.5,1569377252532.0,1,0,1
810.5,1569377252992.0,1,0,1
810.5,1569377253454.0,1,0,1
810.5,1569377253912.0,1,0,1
812.0,1569377254372.0,1,0,1
808.0,1569377254832.0,1,0,1
824.0,1569377255292.0,1,0,1
838.5,1569377255762.0,1,0,1
869.0,1569377256232.0,1,0,1
883.0,1569377256705.0,1,0,1
928.0,1569377257152.0,1,0,1
1027.5,1569377257612.0,1,0,1
1063.5,1569377258072.0,1,0,1
1146.0,1569377258531.0,1,0,1
1408.5,1569377259001.0,1,0,1
1552.5,1569377259463.0,1,0,1
1716.0,1569377259922.0,1,0,1
1983.0,1569377260382.0,1,0,1
2158.5,1569377260852.0,1,0,1
2062.0,1569377261312.0,1,0,1
1803.0,1569377261771.0,1,0,1
1480.0,1569377262232.0,1,0,1
1290.0,1569377262682.0,1,0,1
1189.5,1569377263152.0,1,0,1
1095.0,1569377263602.0,1,0,1
1052.5,1569377264090.0,1,0,1
1017.5,1569377264523.0,1,0,1
963.0,1569377264991.0,1,0,1
962.0,1569377265451.0,1,0,1
1120.5,1569377265911.0,1,0,1
1302.5,1569377266372.0,1,0,1
1274.5,1569377266831.0,1,0,1
1241.5,1569377267292.0,1,0,1
1176.5,1569377267762.0,1,0,1
1209.0,1569377268222.0,1,0,1
1323.5,1569377268682.0,1,0,1
1292.5,1569377269152.0,1,0,1
1233.0,1569377269612.0,1,0,1
1216.5,1569377270072.0,1,0,1
1259.0,1569377270531.0,1,0,1
1390.0,1569377270991.0,1,0,1
1423.0,1569377271452.0,1,0,1
1456.0,1569377271922.0,1,0,1
1493.0,1569377272382.0,1,0,1
1514.5,1569377272841.0,1,0,1
1533.0,1569377273303.0,1,0,1
1386.5,1569377273762.0,1,0,1
1319.5,1569377274222.0,1,0,1
1246.0,1569377274682.0,1,0,1
1162.0,1569377275144.0,1,0,1
1066.0,1569377275601.0,1,0,1
1016.5,1569377276063.0,1,0,1
955.5,1569377276542.0,1,0,1
891.5,1569377277003.0,1,0,1
841.0,1569377277461.0,1,0,1
800.5,1569377277921.0,1,0,1
868.0,1569377278382.0,1,0,1
899.0,1569377278886.0,1,0,1
882.5,1569377279302.0,1,0,1
872.0,1569377279761.0,1,0,1
859.5,1569377280221.0,1,0,1
862.0,1569377280681.0,1,0,1
848.5,1569377281162.0,1,0,1
864.5,1569377281624.0,1,0,1
920.0,1569377282082.0,1,0,1
1039.5,1569377282542.0,1,0,1
1324.0,1569377283002.0,1,0,1
1474.0,1569377283462.0,1,0,1
1581.0,1569377283922.0,1,0,1
1656.0,1569377284381.0,1,0,1
1683.5,1569377284843.0,1,0,1
1669.5,1569377285302.0,1,0,1
1740.0,1569377285773.0,1,0,1
1806.0,1569377286232.0,1,0,1
1850.0,1569377286693.0,1,0,1
1716.5,1569377287163.0,1,0,1
1390.5,1569377287622.0,1,0,1
1267.5,1569377288083.0,1,0,1
1177.5,1569377288543.0,1,0,1
1078.5,1569377289012.0,1,0,1
1030.0,1569377289463.0,1,0,1
992.0,1569377289933.0,1,0,1
952.0,1569377290392.0,1,0,1
955.5,1569377290853.0,1,0,1
1080.5,1569377291312.0,1,0,1
1632.5,1569377291773.0,1,0,1
1772.0,1569377292232.0,1,0,1
1900.0,1569377292693.0,1,0,1
1942.0,1569377293153.0,1,0,1
1639.5,1569377293614.0,1,0,1
1275.0,1569377294073.0,1,0,1
1197.5,1569377294535.0,1,0,1
1186.5,1569377294992.0,1,0,1
1208.5,1569377295453.0,1,0,1
1218.5,1569377295913.0,1,0,1
1242.5,1569377296392.0,1,0,1
1257.5,1569377296853.0,1,0,1
1262.5,1569377297312.0,1,0,1
1150.0,1569377297773.0,1,0,1
1087.5,1569377298223.0,1,0,1
1030.5,1569377298683.0,1,0,1
968.0,1569377299144.0,1,0,1
919.0,1569377299612.0,1,0,1
895.5,1569377300072.0,1,0,1
875.0,1569377300543.0,1,0,1
855.5,1569377301002.0,1,0,1
848.0,1569377301463.0,1,0,1
833.5,1569377301923.0,1,0,1
830.0,1569377302373.0,1,0,1
819.0,1569377302843.0,1,0,1
815.5,1569377303303.0,1,0,1
801.0,1569377303763.0,1,0,1
772.0,1569377304249.0,1,0,1
727.0,1569377304683.0,1,0,1
745.0,1569377305145.0,1,0,1
803.0,1569377305603.0,1,0,1
804.5,1569377306063.0,1,0,1
805.5,1569377306523.0,1,0,1
810.5,1569377306983.0,0,0,0
804.0,1569377307443.0,0,0,0
802.5,1569377307903.0,0,0,0
793.0,1569377308363.0,0,0,0
776.5,1569377308823.0,0,0,0
755.0,1569377309283.0,1,0,1
767.0,1569377309743.0,1,0,1
755.5,1569377310203.0,1,0,1
759.5,1569377310662.0,1,0,1
765.0,1569377311123.0,1,0,1
786.5,1569377311583.0,1,0,1
798.0,1569377312043.0,1,0,1
806.0,1569377312503.0,1,0,1
841.5,1569377312963.0,1,0,1
919.5,1569377313433.0,1,0,1
1038.0,1569377313883.0,1,0,1
1140.5,1569377314353.0,1,0,1
1226.5,1569377314842.0,1,0,1
1274.0,1569377315273.0,1,0,1
1190.0,1569377315733.0,1,0,1
1073.5,1569377316193.0,1,0,1
984.5,1569377316663.0,1,0,1
886.5,1569377317123.0,1,0,1
923.0,1569377317583.0,1,0,1
921.5,1569377318043.0,1,0,1
912.5,1569377318503.0,1,0,1
921.5,1569377318973.0,1,0,1
880.5,1569377319433.0,1,0,1
870.5,1569377319893.0,1,0,1
862.0,1569377320353.0,1,0,1
853.0,1569377320824.0,1,0,1
852.5,1569377321284.0,1,0,1
836.0,1569377321743.0,1,0,1
870.5,1569377322213.0,1,0,1
830.0,1569377322673.0,1,0,1
828.0,1569377323143.0,1,0,1
846.5,1569377323593.0,1,0,1
848.0,1569377324063.0,1,0,1
822.5,1569377324523.0,1,0,1
817.0,1569377324983.0,1,0,1
837.0,1569377325443.0,1,0,1
842.5,1569377325904.0,1,0,1
815.0,1569377326363.0,1,0,1
826.0,1569377326823.0,1,0,1
848.0,1569377327285.0,1,0,1
820.0,1569377327743.0,1,0,1
804.5,1569377328203.0,1,0,1
804.5,1569377328663.0,1,0,1
783.5,1569377329123.0,1,0,1
796.0,1569377329616.0,1,0,1
829.5,1569377330053.0,1,0,1
809.0,1569377330514.0,1,0,1
805.5,1569377330973.0,1,0,1
805.5,1569377331433.0,1,0,1
805.0,1569377331893.0,1,0,1
799.5,1569377332363.0,1,0,1
796.5,1569377332823.0,1,0,1
802.5,1569377333283.0,1,0,1
799.0,1569377333743.0,1,0,1
796.5,1569377334203.0,1,0,1
797.0,1569377334673.0,1,0,1
792.5,1569377335133.0,1,0,1
801.0,1569377335593.0,1,0,1
810.5,1569377336053.0,1,0,1
833.0,1569377336533.0,1,0,1
837.0,1569377336983.0,1,0,1
931.5,1569377337443.0,1,0,1
1072.5,1569377337903.0,1,0,1
1036.0,1569377338372.0,1,0,1
1028.5,1569377338843.0,1,0,1
1126.0,1569377339303.0,1,0,1
1223.0,1569377339762.0,1,0,1
1306.5,1569377340224.0,1,0,1
1362.5,1569377340683.0,1,0,1
1424.0,1569377341144.0,1,0,1
1524.5,1569377341612.0,1,0,1
1585.5,1569377342073.0,1,0,1
1637.5,1569377342533.0,1,0,1
1696.0,1569377343003.0,1,0,1
1650.0,1569377343463.0,1,0,1
1537.0,1569377343924.0,1,0,1
1454.0,1569377344383.0,1,0,1
1379.5,1569377344843.0,1,0,1
1290.5,1569377345303.0,1,0,1
1155.5,1569377345763.0,1,0,1
1086.0,1569377346233.0,1,0,1
1034.0,1569377346683.0,1,0,1
991.0,1569377347153.0,1,0,1
939.5,1569377347656.0,1,0,1
916.5,1569377348073.0,1,0,1
896.5,1569377348543.0,1,0,1
901.0,1569377349002.0,1,0,1
909.5,1569377349463.0,1,0,1
1131.5,1569377349922.0,1,0,1
1743.5,1569377350383.0,1,0,1
1859.0,1569377350866.0,1,0,0
1948.5,1569377351313.0,1,0,0
1899.5,1569377351773.0,1,0,0
1543.0,1569377352232.0,1,0,0
1285.0,1569377352693.0,1,0,0
1269.0,1569377353153.0,1,0,0
1189.0,1569377353613.0,1,0,0
1127.5,1569377354083.0,1,0,0
1061.0,1569377354543.0,1,0,0
985.5,1569377355003.0,1,0,0
947.5,1569377355463.0,4,0,1
922.5,1569377355924.0,4,0,1
896.5,1569377356392.0,4,0,1
886.0,1569377356853.0,4,0,1
875.5,1569377357323.0,4,0,1
859.5,1569377357783.0,4,0,1
833.5,1569377358243.0,4,0,1
827.5,1569377358703.0,4,0,1
814.5,1569377359163.0,4,0,1
813.0,1569377359623.0,4,0,1
811.5,1569377360093.0,4,0,1
805.0,1569377360553.0,4,0,1
832.5,1569377361022.0,4,0,1
928.0,1569377361483.0,4,0,1
1546.5,1569377361944.0,4,0,1
2072.0,1569377362413.0,4,0,1
2030.0,1569377362874.0,4,0,1
1875.5,1569377363323.0,4,0,1
1380.0,1569377363783.0,4,0,1
1233.0,1569377364243.0,4,0,1
1078.5,1569377364703.0,4,0,1
1045.0,1569377365173.0,4,0,1
1048.0,1569377365660.0,4,0,1
1033.0,1569377366093.0,4,0,1
1014.5,1569377366553.0,4,0,1
977.0,1569377367013.0,4,0,1
952.0,1569377367473.0,4,0,1
953.5,1569377367933.0,4,0,1
938.0,1569377368393.0,4,0,1
935.5,1569377368854.0,4,0,1
925.0,1569377369312.0,4,0,1
903.5,1569377369783.0,4,0,1
908.0,1569377370243.0,4,0,1
896.0,1569377370703.0,4,0,1
886.0,1569377371162.0,4,0,1
874.5,1569377371623.0,4,0,1
941.0,1569377372093.0,4,0,1
1487.5,1569377372553.0,4,0,1
2448.5,1569377373012.0,4,0,1
2612.5,1569377373483.0,4,0,1
2345.5,1569377373943.0,4,0,1
1444.5,1569377374403.0,4,0,1
1323.5,1569377374863.0,1,0,0
1241.5,1569377375323.0,1,0,0
1142.0,1569377375783.0,1,0,0
1081.5,1569377376258.0,1,0,0
1016.5,1569377376713.0,1,0,0
912.0,1569377377173.0,1,0,0
893.5,1569377377643.0,1,0,0
884.5,1569377378103.0,1,0,0
886.0,1569377378563.0,1,0,0
932.0,1569377379033.0,-1,0,0
1210.0,1569377379493.0,-1,0,0
1516.5,1569377379954.0,-1,0,0
1901.5,1569377380413.0,-1,0,0
2216.5,1569377380883.0,-1,0,0
2461.5,1569377381353.0,-1,0,0
1804.5,1569377381813.0,-1,0,0
1666.5,1569377382283.0,-1,0,0
1621.5,1569377382743.0,-1,0,0
1588.5,1569377383212.0,-1,0,0
1657.5,1569377383679.0,-1,0,0
1684.0,1569377384133.0,-1,0,0
1599.5,1569377384593.0,-1,0,0
1509.0,1569377385052.0,-1,0,0
1398.0,1569377385531.0,1,0,1
1209.0,1569377385983.0,1,0,1
1120.5,1569377386443.0,1,0,1
1052.5,1569377386913.0,1,0,1
970.5,1569377387374.0,1,0,1
935.0,1569377387823.0,1,0,1
920.0,1569377388293.0,1,0,1
896.5,1569377388752.0,1,0,1
870.5,1569377389214.0,1,0,1
862.5,1569377389663.0,1,0,1
856.0,1569377390143.0,1,0,1
836.5,1569377390603.0,1,0,1
831.0,1569377391063.0,1,0,1
824.0,1569377391531.0,1,0,1
1000.0,1569377391982.0,1,0,0
1761.5,1569377392443.0,1,0,0
2160.5,1569377392913.0,1,0,0
2245.0,1569377393376.0,1,0,0
1873.5,1569377393832.0,1,0,0
1679.5,1569377394309.0,1,0,0
1623.0,1569377394752.0,1,0,0
1555.5,1569377395212.0,1,0,0
1464.5,1569377395682.0,1,0,1
1382.5,1569377396142.0,1,0,1
1241.5,1569377396603.0,1,0,1
1155.5,1569377397063.0,1,0,1
1067.5,1569377397536.0,1,0,1
975.0,1569377397992.0,1,0,1
858.5,1569377398462.0,1,0,1
858.0,1569377398922.0,1,0,1
911.0,1569377399385.0,1,0,1
886.0,1569377399843.0,1,0,1
887.5,1569377400302.0,1,0,1
892.0,1569377400773.0,1,0,1
919.0,1569377401232.0,1,0,1
1020.0,1569377401695.0,1,0,1
1167.0,1569377402162.0,1,0,1
1246.0,1569377402623.0,1,0,1
1321.5,1569377403093.0,1,0,1
1418.0,1569377403553.0,1,0,1
1564.5,1569377404002.0,1,0,1
1656.0,1569377404472.0,1,0,1
1747.5,1569377404923.0,1,0,1
1846.0,1569377405393.0,1,0,1
1939.5,1569377405896.0,1,0,1
2012.5,1569377406313.0,1,0,1
1832.5,1569377406773.0,1,0,1
1434.5,1569377407244.0,1,0,1
1412.5,1569377407703.0,1,0,1
1467.5,1569377408163.0,1,0,1
1501.5,1569377408623.0,1,0,1
1532.5,1569377409083.0,1,0,1
1534.5,1569377409544.0,1,0,1
1446.5,1569377410013.0,1,0,1
1394.5,1569377410473.0,1,0,1
1337.5,1569377410923.0,1,0,1
1216.0,1569377411388.0,1,0,1
1136.0,1569377411843.0,1,0,1
1060.0,1569377412303.0,1,0,1
970.0,1569377412763.0,1,0,1
932.5,1569377413224.0,1,0,1
900.5,1569377413683.0,1,0,1
882.0,1569377414143.0,1,0,1
872.0,1569377414613.0,1,0,1
861.0,1569377415074.0,1,0,1
861.0,1569377415540.0,1,0,1
1197.0,1569377415993.0,1,0,1
1264.5,1569377416534.0,1,0,1
1291.0,1569377416914.0,1,0,1
1331.0,1569377417393.0,1,0,1
1360.0,1569377417844.0,1,0,1
1341.0,1569377418314.0,1,0,1
1187.5,1569377418773.0,1,0,1
1113.5,1569377419233.0,1,0,1
1037.0,1569377419692.0,1,0,1
982.0,1569377420153.0,1,0,1
923.5,1569377420613.0,1,0,1
885.5,1569377421073.0,1,0,1
865.0,1569377421544.0,1,0,1
845.5,1569377422004.0,1,0,1
833.5,1569377422464.0,1,0,1
838.0,1569377422924.0,1,0,1
887.0,1569377423384.0,1,0,1
1091.5,1569377423843.0,1,0,1
1559.5,1569377424305.0,1,0,1
1791.0,1569377424763.0,1,0,1
1826.0,1569377425224.0,1,0,1
1740.0,1569377425684.0,1,0,1
1601.5,1569377426144.0,1,0,1
1381.5,1569377426603.0,1,0,1
1259.0,1569377427117.0,1,0,1
1145.5,1569377427536.0,1,0,1
1026.0,1569377427994.0,1,0,1
1150.0,1569377428464.0,1,0,1
1572.5,1569377428924.0,1,0,1
1986.5,1569377429385.0,1,0,1
2030.0,1569377429844.0,1,0,1
1981.0,1569377430332.0,1,0,1
1431.0,1569377430764.0,1,0,1
1190.0,1569377431224.0,1,0,1
1139.0,1569377431684.0,1,0,1
1170.5,1569377432134.0,1,0,1
1215.0,1569377432604.0,1,0,1
1151.0,1569377433064.0,1,0,1
1111.5,1569377433514.0,1,0,1
997.0,1569377433974.0,1,0,1
950.5,1569377434434.0,1,0,1
929.0,1569377434894.0,1,0,1
907.5,1569377435354.0,1,0,1
876.0,1569377435814.0,1,0,1
862.0,1569377436274.0,1,0,1
856.5,1569377436734.0,1,0,1
840.5,1569377437194.0,1,0,1
827.5,1569377437685.0,1,0,1
829.5,1569377438133.0,1,0,1
899.5,1569377438594.0,1,0,1
1315.5,1569377439054.0,1,0,1
1715.5,1569377439514.0,1,0,1
1879.5,1569377439974.0,1,0,1
1885.5,1569377440434.0,1,0,1
1861.5,1569377440894.0,1,0,1
1945.0,1569377441354.0,1,0,1
1762.5,1569377441825.0,1,0,1
1493.5,1569377442284.0,1,0,1
1336.5,1569377442744.0,1,0,1
1285.5,1569377443214.0,1,0,1
1397.5,1569377443664.0,1,0,1
1594.5,1569377444124.0,5,0,0
1942.0,1569377444594.0,5,0,0
2222.0,1569377445070.0,5,0,0
2349.5,1569377445524.0,5,0,0
2071.0,1569377445984.0,5,0,0
2055.5,1569377446444.0,5,0,0
2060.0,1569377446904.0,5,0,0
1966.5,1569377447364.0,5,0,0
1869.5,1569377447824.0,5,0,0
1854.0,1569377448284.0,5,0,0
1961.0,1569377448744.0,5,0,0
2002.5,1569377449204.0,5,0,0
1990.0,1569377449664.0,5,0,0
1987.0,1569377450124.0,5,0,0
1986.0,1569377450594.0,5,0,0
1897.5,1569377451056.0,1,0,0
1827.0,1569377451514.0,1,0,0
1827.0,1569377451974.0,1,0,0
1851.5,1569377452466.0,1,0,0
1882.0,1569377452894.0,1,0,0
1884.0,1569377453354.0,1,0,0
1929.0,1569377453814.0,1,0,0
1972.0,1569377454274.0,1,0,0
1991.5,1569377454734.0,1,0,0
2011.5,1569377455194.0,1,0,0
2025.0,1569377455677.0,1,0,0
2037.5,1569377456124.0,1,0,0
2069.0,1569377456584.0,1,0,0
2082.0,1569377457044.0,1,0,0
2093.5,1569377457513.0,1,0,0
2105.0,1569377457974.0,1,0,0
2115.0,1569377458454.0,1,0,0
2120.0,1569377458914.0,1,0,0
2128.0,1569377459378.0,1,0,0
2140.5,1569377459839.0,1,0,0
2017.5,1569377460304.0,1,0,0
1878.5,1569377460764.0,1,0,0
1940.5,1569377461214.0,1,0,0
1935.5,1569377461674.0,1,0,0
1924.0,1569377462134.0,1,0,0
1906.0,1569377462604.0,1,0,0
1879.5,1569377463064.0,1,0,0
1852.0,1569377463524.0,1,0,0
1777.5,1569377463984.0,1,0,0
1743.5,1569377464444.0,1,0,0
1636.0,1569377464904.0,1,0,0
1459.0,1569377465364.0,1,0,0
1312.0,1569377465824.0,1,0,0
1224.0,1569377466284.0,1,0,0
1138.5,1569377466754.0,1,0,0
1033.5,1569377467246.0,1,0,0
979.5,1569377467684.0,1,0,0
937.5,1569377468144.0,1,0,0
936.0,1569377468614.0,1,0,0
1257.5,1569377469064.0,1,0,0
1791.0,1569377469550.0,1,0,0
1976.5,1569377469984.0,1,0,0
2157.0,1569377470473.0,1,0,0
2312.5,1569377470914.0,1,0,0
2549.0,1569377471374.0,1,0,0
2709.0,1569377471834.0,1,0,0
2569.0,1569377472294.0,1,0,0
1707.5,1569377472764.0,1,0,0
1706.0,1569377473224.0,1,0,0
1702.5,1569377473684.0,1,0,0
1725.5,1569377474133.0,1,0,0
1803.5,1569377474604.0,1,0,0
1846.0,1569377475063.0,1,0,0
1899.0,1569377475523.0,1,0,0
2012.5,1569377475994.0,1,0,0
2082.0,1569377476454.0,1,0,0
2128.0,1569377476905.0,1,0,0
2202.0,1569377477374.0,1,0,0
2204.5,1569377477846.0,1,0,0
2112.5,1569377478304.0,1,0,0
1927.0,1569377478764.0,1,0,0
1807.5,1569377479224.0,5,0,0
1779.0,1569377479684.0,5,0,0
2127.5,1569377480143.0,5,0,0
2328.0,1569377480603.0,5,0,0
2463.5,1569377481064.0,5,0,0
2476.0,1569377481523.0,5,0,0
2518.0,1569377481994.0,5,0,0
2452.5,1569377482453.0,5,0,0
2397.0,1569377482914.0,5,0,0
2387.0,1569377483400.0,5,0,0
2306.5,1569377483845.0,5,0,0
2216.5,1569377484303.0,1,0,0
2062.5,1569377484764.0,1,0,0
1907.0,1569377485274.0,1,0,0
1614.5,1569377485683.0,1,0,0
1394.0,1569377486144.0,1,0,0
1244.5,1569377486603.0,1,0,0
1210.5,1569377487064.0,1,0,0
1151.0,1569377487523.0,1,0,0
1095.0,1569377487983.0,1,0,0
1052.0,1569377488468.0,1,0,0
1191.5,1569377488904.0,1,0,0
1605.0,1569377489373.0,1,0,0
1634.5,1569377489834.0,1,0,0
1667.5,1569377490293.0,1,0,0
1696.5,1569377490754.0,1,0,0
1739.0,1569377491214.0,1,0,0
1772.5,1569377491664.0,1,0,0
1800.5,1569377492123.0,1,0,0
1845.5,1569377492593.0,1,0,0
1883.0,1569377493054.0,1,0,0
1924.0,1569377493514.0,1,0,0
1989.5,1569377493975.0,1,0,0
2032.0,1569377494434.0,1,0,0
2077.0,1569377494894.0,1,0,0
2118.5,1569377495354.0,1,0,0
2160.0,1569377495819.0,1,0,0
2130.0,1569377496275.0,1,0,0
2037.5,1569377496734.0,1,0,0
1918.5,1569377497194.0,1,0,0
1816.0,1569377497654.0,1,0,0
1685.5,1569377498114.0,1,0,0
1906.0,1569377498584.0,1,0,0
1954.5,1569377499044.0,1,0,0
2026.0,1569377499504.0,1,0,0
2055.5,1569377499964.0,9,0,0
2034.5,1569377500424.0,9,0,0
1925.5,1569377500884.0,9,0,0
1840.5,1569377501344.0,9,0,0
1778.5,1569377501804.0,9,0,0
1868.5,1569377502284.0,9,0,0
1912.0,1569377502744.0,9,0,0
1935.0,1569377503204.0,9,0,0
1947.5,1569377503663.0,9,0,0
1933.0,1569377504124.0,9,0,0
1934.5,1569377504584.0,9,0,0
1943.5,1569377505044.0,9,0,0
1958.5,1569377505514.0,9,0,0
1972.0,1569377505974.0,9,0,0
1984.5,1569377506448.0,9,0,0
1999.5,1569377506904.0,9,0,0
2022.5,1569377507364.0,9,0,0
2044.5,1569377507824.0,9,0,0
2056.5,1569377508284.0,9,0,0
2077.0,1569377508744.0,9,0,0
2106.0,1569377509204.0,9,0,0
2121.5,1569377509664.0,9,0,0
2052.5,1569377510114.0,9,0,0
1439.0,1569377510584.0,9,0,0
1428.0,1569377511034.0,9,0,0
1447.0,1569377511504.0,9,0,0
1472.5,1569377511964.0,9,0,0
1493.0,1569377512425.0,9,0,0
1492.5,1569377512884.0,9,0,0
1498.5,1569377513337.0,9,0,0
1483.5,1569377513831.0,9,0,0
1501.0,1569377514263.0,9,0,0
1490.0,1569377514734.0,9,0,0
1472.5,1569377515194.0,9,0,0
1464.5,1569377515654.0,9,0,0
1450.0,1569377516117.0,9,0,0
1457.0,1569377516585.0,9,0,0
1449.5,1569377517034.0,9,0,0
1453.5,1569377517493.0,9,0,0
1447.5,1569377517954.0,9,0,0
1443.0,1569377518433.0,9,0,0
1441.5,1569377518893.0,9,0,0
1434.0,1569377519354.0,9,0,0
1443.0,1569377519814.0,9,0,0
1435.5,1569377520273.0,9,0,0
1429.5,1569377520735.0,9,0,0
1428.5,1569377521193.0,9,0,0
1430.0,1569377521653.0,9,0,0
1416.5,1569377522113.0,9,0,0
1423.0,1569377522574.0,9,0,0
1411.5,1569377523034.0,9,0,0
1412.5,1569377523505.0,9,0,0
1401.5,1569377523954.0,9,0,0
1399.5,1569377524449.0,9,0,0
1401.5,1569377524874.0,9,0,0
1397.0,1569377525335.0,9,0,0
1387.5,1569377525794.0,9,0,0
1377.5,1569377526264.0,9,0,0
1360.0,1569377526724.0,9,0,0
1331.0,1569377527184.0,9,0,0
1306.5,1569377527645.0,9,0,0
1301.5,1569377528115.0,9,0,0
1270.5,1569377528584.0,9,0,0
1261.0,1569377529044.0,9,0,0
1280.5,1569377529504.0,9,0,0
1241.0,1569377529964.0,9,0,0
1233.5,1569377530424.0,9,0,0
1218.0,1569377530883.0,9,0,0
1208.0,1569377531345.0,9,0,0
1207.0,1569377531807.0,9,0,0
1317.5,1569377532264.0,9,0,0
1396.5,1569377532735.0,9,0,0
1547.5,1569377533195.0,9,0,0
1638.0,1569377533664.0,9,0,0
1761.5,1569377534115.0,1,0,0
1927.5,1569377534583.0,1,0,0
1991.0,1569377535034.0,1,0,0
1974.5,1569377535505.0,1,0,0
1937.5,1569377535974.0,1,0,0
1944.0,1569377536455.0,1,0,0
1962.5,1569377536914.0,1,0,0
2005.5,1569377537385.0,1,0,0
2023.0,1569377537844.0,1,0,0
1989.5,1569377538305.0,1,0,0
1799.5,1569377538765.0,1,0,0
1715.0,1569377539223.0,1,0,0
1702.5,1569377539684.0,1,0,0
1714.0,1569377540145.0,1,0,0
1749.0,1569377540603.0,1,0,0
1758.0,1569377541064.0,1,0,0
1766.0,1569377541525.0,1,0,0
1782.0,1569377541985.0,1,0,0
1793.0,1569377542444.0,1,0,0
1798.0,1569377542904.0,1,0,0
1803.5,1569377543355.0,1,0,0
1821.0,1569377543825.0,1,0,0
1824.0,1569377544285.0,1,0,0
1821.5,1569377544744.0,1,0,0
1838.0,1569377545195.0,1,0,0
1852.5,1569377545664.0,1,0,0
1861.5,1569377546115.0,1,0,0
1940.0,1569377546611.0,1,0,0
1968.5,1569377547045.0,1,0,0
1984.0,1569377547504.0,1,0,0
1938.0,1569377547964.0,1,0,0
1958.5,1569377548424.0,1,0,0
1978.0,1569377548885.0,1,0,0
2027.0,1569377549345.0,1,0,0
2080.5,1569377549805.0,4,0,0
2157.5,1569377550265.0,4,0,0
2196.0,1569377550735.0,4,0,0
2232.5,1569377551195.0,4,0,0
2257.5,1569377551654.0,4,0,0
