DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569377929657.0,9,0,0
0.0,1569377930118.0,9,0,0
0.0,1569377930578.0,9,0,0
0.0,1569377931038.0,9,0,0
0.0,1569377931498.0,9,0,0
0.0,1569377931958.0,9,0,0
0.0,1569377932427.0,9,0,0
0.0,1569377932878.0,9,0,0
0.0,1569377933338.0,9,0,0
0.0,1569377933807.0,9,0,0
0.0,1569377934268.0,9,0,0
0.0,1569377934728.0,9,0,0
0.0,1569377935188.0,9,0,0
0.0,1569377935648.0,9,0,0
0.0,1569377936108.0,9,0,0
0.0,1569377936568.0,9,0,0
0.0,1569377937027.0,9,0,0
0.0,1569377937498.0,9,0,0
0.0,1569377937958.0,9,0,0
0.0,1569377938418.0,9,0,0
0.0,1569377938878.0,9,0,0
0.0,1569377939337.0,9,0,0
0.0,1569377939798.0,9,0,0
0.0,1569377940258.0,9,0,0
0.0,1569377940718.0,9,0,0
0.0,1569377941178.0,9,0,0
0.0,1569377941650.0,9,0,0
0.0,1569377942098.0,9,0,0
0.0,1569377942558.0,9,0,0
0.0,1569377943018.0,9,0,0
0.0,1569377943488.0,9,0,0
0.0,1569377943977.0,9,0,0
0.0,1569377944398.0,9,0,0
0.0,1569377944858.0,9,0,0
0.0,1569377945328.0,9,0,0
0.0,1569377945788.0,9,0,0
0.0,1569377946248.0,9,0,0
0.0,1569377946708.0,1,0,0
0.0,1569377947201.0,1,0,0
0.0,1569377947634.0,1,0,0
0.0,1569377948088.0,1,0,0
0.0,1569377948548.0,1,0,0
0.0,1569377949008.0,1,0,0
0.0,1569377949478.0,1,0,0
0.0,1569377949938.0,1,0,0
0.0,1569377950423.0,3,0,0
0.0,1569377950858.0,3,0,0
0.0,1569377951318.0,3,0,0
0.0,1569377951778.0,3,0,0
0.0,1569377952248.0,3,0,0
0.0,1569377952708.0,3,0,0
0.0,1569377953167.0,3,0,0
0.0,1569377953631.0,3,0,0
0.0,1569377954088.0,3,0,0
0.0,1569377954548.0,3,0,0
0.0,1569377955008.0,3,0,0
0.0,1569377955478.0,3,0,0
0.0,1569377955938.0,3,0,0
0.0,1569377956398.0,3,0,0
0.0,1569377956858.0,3,0,0
0.0,1569377957318.0,3,0,0
0.0,1569377957800.0,3,0,0
0.0,1569377958248.0,3,0,0
0.0,1569377958699.0,3,0,0
0.0,1569377959178.0,3,0,0
0.0,1569377959648.0,3,0,0
0.0,1569377960108.0,3,0,0
0.0,1569377960568.0,3,0,0
0.0,1569377961028.0,3,0,0
0.0,1569377961488.0,3,0,0
0.0,1569377961958.0,3,0,0
0.0,1569377962418.0,3,0,0
0.0,1569377962878.0,3,0,0
0.0,1569377963338.0,3,0,0
0.0,1569377963798.0,3,0,0
0.0,1569377964258.0,3,0,0
0.0,1569377964718.0,3,0,0
0.0,1569377965199.0,3,0,0
0.0,1569377965638.0,3,0,0
0.0,1569377966098.0,3,0,0
0.0,1569377966558.0,3,0,0
0.0,1569377967018.0,3,0,0
0.0,1569377967488.0,3,0,0
0.0,1569377967948.0,3,0,0
0.0,1569377968408.0,1,0,0
0.0,1569377968868.0,1,0,0
0.0,1569377969329.0,1,0,0
0.0,1569377969788.0,1,0,0
0.0,1569377970248.0,1,0,0
0.0,1569377970708.0,1,0,0
0.0,1569377971167.0,1,0,0
0.0,1569377971638.0,1,0,0
0.0,1569377972098.0,1,0,0
0.0,1569377972591.0,1,0,0
0.0,1569377973017.0,1,0,0
0.0,1569377973488.0,1,0,0
0.0,1569377973948.0,1,0,0
0.0,1569377974408.0,1,0,0
0.0,1569377974868.0,1,0,0
0.0,1569377975328.0,1,0,0
0.0,1569377975801.0,1,0,0
0.0,1569377976248.0,1,0,0
0.0,1569377976708.0,1,0,0
0.0,1569377977179.0,1,0,0
0.0,1569377977647.0,1,0,0
0.0,1569377978098.0,1,0,0
0.0,1569377978568.0,1,0,0
0.0,1569377979028.0,1,0,0
0.0,1569377979488.0,1,0,0
0.0,1569377979948.0,1,0,0
0.0,1569377980408.0,1,0,0
0.0,1569377980868.0,1,0,0
0.0,1569377981328.0,1,0,0
0.0,1569377981798.0,1,0,0
0.0,1569377982248.0,1,0,0
0.0,1569377982718.0,1,0,0
0.0,1569377983184.0,2,0,0
0.0,1569377983638.0,2,0,0
0.0,1569377984098.0,2,0,0
0.0,1569377984558.0,2,0,0
0.0,1569377985018.0,2,0,0
0.0,1569377985478.0,2,0,0
0.0,1569377985938.0,2,0,0
0.0,1569377986398.0,2,0,0
0.0,1569377986858.0,2,0,0
0.0,1569377987308.0,2,0,0
0.0,1569377987768.0,2,0,0
0.0,1569377988228.0,2,0,0
0.0,1569377988698.0,2,0,0
0.0,1569377989148.0,2,0,0
0.0,1569377989618.0,2,0,0
0.0,1569377990078.0,2,0,0
0.0,1569377990577.0,2,0,0
0.0,1569377990998.0,2,0,0
0.0,1569377991458.0,1,0,0
0.0,1569377991918.0,1,0,0
0.0,1569377992388.0,1,0,0
0.0,1569377992848.0,1,0,0
0.0,1569377993309.0,1,0,0
0.0,1569377993768.0,1,0,0
0.0,1569377994228.0,1,0,0
0.0,1569377994689.0,1,0,0
0.0,1569377995148.0,1,0,0
0.0,1569377995608.0,1,0,0
0.0,1569377996068.0,1,0,0
0.0,1569377996528.0,1,0,0
0.0,1569377996988.0,1,0,0
0.0,1569377997448.0,1,0,0
0.0,1569377997920.0,1,0,0
0.0,1569377998378.0,1,0,0
0.0,1569377998838.0,1,0,0
0.0,1569377999298.0,1,0,0
0.0,1569377999758.0,1,0,0
0.0,1569378000217.0,1,0,0
0.0,1569378000678.0,1,0,0
0.0,1569378001138.0,1,0,0
0.0,1569378001597.0,1,0,0
0.0,1569378002068.0,1,0,0
0.0,1569378002528.0,1,0,0
0.0,1569378002988.0,1,0,0
0.0,1569378003448.0,1,0,0
0.0,1569378003918.0,1,0,0
0.0,1569378004368.0,1,0,0
0.0,1569378004828.0,1,0,0
0.0,1569378005297.0,1,0,0
0.0,1569378005747.0,1,0,0
0.0,1569378006218.0,1,0,0
0.0,1569378006680.0,1,0,0
0.0,1569378007139.0,1,0,0
0.0,1569378007598.0,1,0,0
0.0,1569378008058.0,1,0,0
0.0,1569378008522.0,1,0,0
0.0,1569378008978.0,1,0,0
0.0,1569378009438.0,1,0,0
0.0,1569378009898.0,1,0,0
0.0,1569378010349.0,1,0,0
0.0,1569378010808.0,1,0,0
0.0,1569378011268.0,1,0,0
0.0,1569378011738.0,1,0,0
0.0,1569378012198.0,1,0,0
0.0,1569378012660.0,1,0,0
0.0,1569378013118.0,1,0,0
0.0,1569378013578.0,1,0,0
0.0,1569378014038.0,1,0,0
0.0,1569378014498.0,1,0,0
0.0,1569378014958.0,1,0,0
0.0,1569378015418.0,1,0,0
0.0,1569378015878.0,1,0,0
0.0,1569378016348.0,1,0,0
0.0,1569378016809.0,1,0,0
0.0,1569378017268.0,1,0,0
0.0,1569378017728.0,1,0,0
0.0,1569378018188.0,1,0,0
0.0,1569378018647.0,1,0,0
0.0,1569378019108.0,1,0,0
0.0,1569378019568.0,1,0,0
0.0,1569378020028.0,1,0,0
0.0,1569378020487.0,1,0,0
0.0,1569378020947.0,1,0,0
0.0,1569378021407.0,1,0,0
0.0,1569378021878.0,1,0,0
0.0,1569378022328.0,1,0,0
0.0,1569378022797.0,1,0,0
0.0,1569378023248.0,1,0,0
0.0,1569378023707.0,1,0,0
0.0,1569378024170.0,1,0,0
0.0,1569378024628.0,1,0,0
0.0,1569378025089.0,1,0,0
0.0,1569378025548.0,1,0,0
0.0,1569378026008.0,1,0,0
0.0,1569378026491.0,1,0,0
0.0,1569378026928.0,1,0,0
0.0,1569378027388.0,1,0,0
0.0,1569378027847.0,1,0,0
0.0,1569378028307.0,1,0,0
0.0,1569378028768.0,1,0,0
0.0,1569378029228.0,1,0,0
0.0,1569378029688.0,1,0,0
0.0,1569378030147.0,1,0,0
0.0,1569378030617.0,1,0,0
0.0,1569378031068.0,1,0,0
0.0,1569378031539.0,1,0,0
0.0,1569378031988.0,1,0,0
0.0,1569378032448.0,1,0,0
0.0,1569378032908.0,1,0,0
0.0,1569378033369.0,1,0,0
0.0,1569378033838.0,1,0,0
0.0,1569378034298.0,1,0,0
0.0,1569378034769.0,1,0,0
0.0,1569378035228.0,1,0,0
0.0,1569378035688.0,1,0,0
0.0,1569378036148.0,1,0,0
0.0,1569378036609.0,1,0,0
0.0,1569378037078.0,1,0,0
0.0,1569378037538.0,1,0,0
0.0,1569378037998.0,1,0,0
0.0,1569378038468.0,1,0,0
0.0,1569378038928.0,1,0,0
0.0,1569378039387.0,1,0,0
0.0,1569378039858.0,1,0,0
0.0,1569378040317.0,1,0,0
0.0,1569378040777.0,1,0,0
0.0,1569378041238.0,1,0,0
0.0,1569378041698.0,1,0,0
0.0,1569378042157.0,1,0,0
0.0,1569378042617.0,1,0,0
0.0,1569378043080.0,1,0,0
0.0,1569378043547.0,1,0,0
0.0,1569378044008.0,1,0,0
0.0,1569378044468.0,1,0,0
0.0,1569378044928.0,1,0,0
0.0,1569378045390.0,1,0,0
0.0,1569378045848.0,1,0,0
0.0,1569378046307.0,1,0,0
0.0,1569378046778.0,1,0,0
0.0,1569378047237.0,1,0,0
0.0,1569378047698.0,1,0,0
0.0,1569378048157.0,1,0,0
0.0,1569378048617.0,1,0,0
0.0,1569378049077.0,1,0,0
0.0,1569378049537.0,1,0,0
0.0,1569378049997.0,1,0,0
0.0,1569378050457.0,1,0,0
0.0,1569378050918.0,1,0,0
0.0,1569378051377.0,1,0,0
0.0,1569378051850.0,1,0,0
0.0,1569378052307.0,1,0,0
0.0,1569378052767.0,1,0,0
0.0,1569378053227.0,1,0,0
0.0,1569378053698.0,1,0,0
0.0,1569378054148.0,1,0,0
0.0,1569378054620.0,1,0,0
0.0,1569378055078.0,1,0,0
0.0,1569378055538.0,1,0,0
0.0,1569378055998.0,1,0,0
0.0,1569378056448.0,1,0,0
0.0,1569378056918.0,1,0,0
0.0,1569378057379.0,1,0,0
0.0,1569378057849.0,1,0,0
0.0,1569378058309.0,1,0,0
0.0,1569378058768.0,1,0,0
0.0,1569378059246.0,1,0,0
0.0,1569378059698.0,1,0,0
0.0,1569378060148.0,1,0,0
0.0,1569378060609.0,1,0,0
0.0,1569378061068.0,1,0,0
0.0,1569378061529.0,1,0,0
0.0,1569378061999.0,1,0,0
0.0,1569378062458.0,1,0,0
0.0,1569378062919.0,1,0,0
0.0,1569378063369.0,1,0,0
0.0,1569378063830.0,1,0,0
0.0,1569378064289.0,1,0,0
0.0,1569378064749.0,1,0,0
0.0,1569378065210.0,1,0,0
0.0,1569378065679.0,1,0,0
0.0,1569378066130.0,1,0,0
0.0,1569378066599.0,1,0,0
0.0,1569378067060.0,1,0,0
0.0,1569378067519.0,1,0,0
0.0,1569378067979.0,1,0,0
0.0,1569378068439.0,1,0,0
0.0,1569378068899.0,1,0,0
0.0,1569378069359.0,1,0,0
0.0,1569378069819.0,1,0,0
0.0,1569378070279.0,1,0,0
0.0,1569378070750.0,1,0,0
0.0,1569378071210.0,1,0,0
0.0,1569378071670.0,1,0,0
0.0,1569378072129.0,1,0,0
0.0,1569378072589.0,1,0,0
0.0,1569378073052.0,2,0,0
0.0,1569378073510.0,2,0,0
0.0,1569378073979.0,2,0,0
0.0,1569378074439.0,2,0,0
0.0,1569378074910.0,2,0,0
0.0,1569378075359.0,2,0,0
0.0,1569378075829.0,2,0,0
0.0,1569378076289.0,2,0,0
0.0,1569378076749.0,2,0,0
0.0,1569378077210.0,2,0,0
0.0,1569378077669.0,2,0,0
0.0,1569378078129.0,2,0,0
0.0,1569378078589.0,2,0,0
0.0,1569378079049.0,2,0,0
0.0,1569378079509.0,2,0,0
0.0,1569378079969.0,2,0,0
0.0,1569378080429.0,2,0,0
0.0,1569378080889.0,2,0,0
0.0,1569378081350.0,2,0,0
0.0,1569378081810.0,2,0,0
0.0,1569378082269.0,2,0,0
0.0,1569378082733.0,2,0,0
0.0,1569378083189.0,2,0,0
0.0,1569378083653.0,2,0,0
0.0,1569378084109.0,2,0,0
0.0,1569378084568.0,2,0,0
0.0,1569378085029.0,2,0,0
0.0,1569378085499.0,2,0,0
0.0,1569378085959.0,1,0,0
0.0,1569378086419.0,1,0,0
0.0,1569378086889.0,1,0,0
0.0,1569378087339.0,1,0,0
0.0,1569378087809.0,1,0,0
0.0,1569378088259.0,1,0,0
0.0,1569378088729.0,1,0,0
0.0,1569378089189.0,1,0,0
0.0,1569378089649.0,1,0,0
0.0,1569378090109.0,1,0,0
0.0,1569378090570.0,1,0,0
0.0,1569378091039.0,1,0,0
0.0,1569378091499.0,1,0,0
0.0,1569378091969.0,1,0,0
0.0,1569378092429.0,1,0,0
0.0,1569378092889.0,1,0,0
0.0,1569378093809.0,1,0,0
0.0,1569378094259.0,1,0,0
0.0,1569378094729.0,1,0,0
0.0,1569378095203.0,1,0,0
0.0,1569378095649.0,1,0,0
0.0,1569378096109.0,1,0,0
0.0,1569378096569.0,1,0,0
0.0,1569378097040.0,1,0,0
0.0,1569378097499.0,1,0,0
0.0,1569378097959.0,1,0,0
0.0,1569378098419.0,1,0,0
0.0,1569378098879.0,1,0,0
0.0,1569378099340.0,1,0,0
0.0,1569378099799.0,1,0,0
0.0,1569378100259.0,1,0,0
0.0,1569378100719.0,1,0,0
0.0,1569378101179.0,1,0,0
0.0,1569378101643.0,1,0,0
0.0,1569378102099.0,1,0,0
0.0,1569378102559.0,1,0,0
0.0,1569378103019.0,1,0,0
0.0,1569378103480.0,1,0,0
0.0,1569378103939.0,1,0,0
0.0,1569378104399.0,1,0,0
0.0,1569378104850.0,1,0,0
0.0,1569378105309.0,1,0,0
0.0,1569378105794.0,1,0,0
0.0,1569378106229.0,1,0,0
0.0,1569378106689.0,1,0,0
0.0,1569378107149.0,1,0,0
0.0,1569378107609.0,1,0,0
0.0,1569378108069.0,1,0,0
0.0,1569378108529.0,1,0,0
0.0,1569378108989.0,1,0,0
0.0,1569378109449.0,1,0,0
0.0,1569378109909.0,1,0,0
0.0,1569378110369.0,1,0,0
0.0,1569378110839.0,1,0,0
0.0,1569378111289.0,1,0,0
0.0,1569378111760.0,1,0,0
0.0,1569378112219.0,1,0,0
0.0,1569378112679.0,1,0,0
0.0,1569378113139.0,1,0,0
0.0,1569378113599.0,1,0,0
0.0,1569378114059.0,5,0,0
0.0,1569378114519.0,5,0,0
0.0,1569378114979.0,5,0,0
0.0,1569378115439.0,5,0,0
0.0,1569378115899.0,5,0,0
0.0,1569378116368.0,5,0,0
0.0,1569378116819.0,5,0,0
0.0,1569378117279.0,5,0,0
0.0,1569378117739.0,5,0,0
0.0,1569378118199.0,5,0,0
0.0,1569378118668.0,5,0,0
0.0,1569378119129.0,5,0,0
0.0,1569378119589.0,5,0,0
0.0,1569378120049.0,5,0,0
0.0,1569378120509.0,5,0,0
0.0,1569378120968.0,5,0,0
0.0,1569378121428.0,5,0,0
0.0,1569378121890.0,5,0,0
0.0,1569378122349.0,5,0,0
0.0,1569378122809.0,5,0,0
0.0,1569378123269.0,5,0,0
0.0,1569378123729.0,5,0,0
0.0,1569378124199.0,5,0,0
0.0,1569378124659.0,5,0,0
0.0,1569378125109.0,1,0,0
0.0,1569378125568.0,1,0,0
0.0,1569378126031.0,1,0,0
0.0,1569378126488.0,1,0,0
0.0,1569378126977.0,1,0,0
0.0,1569378127408.0,1,0,0
0.0,1569378127868.0,1,0,0
0.0,1569378128329.0,1,0,0
0.0,1569378128789.0,1,0,0
0.0,1569378129249.0,1,0,0
0.0,1569378129708.0,1,0,0
0.0,1569378130169.0,1,0,0
0.0,1569378130628.0,1,0,0
0.0,1569378131088.0,1,0,0
0.0,1569378131558.0,1,0,0
0.0,1569378132019.0,1,0,0
0.0,1569378132480.0,1,0,0
0.0,1569378132938.0,1,0,0
0.0,1569378133399.0,0,0,0
0.0,1569378133858.0,0,0,0
0.0,1569378134339.0,0,0,0
0.0,1569378134779.0,0,0,0
0.0,1569378135238.0,0,0,0
0.0,1569378135708.0,0,0,0
0.0,1569378136168.0,0,0,0
0.0,1569378136630.0,0,0,0
0.0,1569378137089.0,0,0,0
0.0,1569378137549.0,0,0,0
0.0,1569378138009.0,0,0,0
0.0,1569378138469.0,0,0,0
0.0,1569378138929.0,0,0,0
0.0,1569378139379.0,0,0,0
0.0,1569378139839.0,0,0,0
0.0,1569378140301.0,0,0,0
0.0,1569378140759.0,0,0,0
0.0,1569378141218.0,0,0,0
0.0,1569378141678.0,0,0,0
0.0,1569378142139.0,0,0,0
0.0,1569378142599.0,0,0,0
0.0,1569378143069.0,0,0,0
0.0,1569378143518.0,0,0,0
0.0,1569378143988.0,0,0,0
0.0,1569378144439.0,0,0,0
0.0,1569378144912.0,0,0,0
0.0,1569378145359.0,0,0,0
0.0,1569378145829.0,0,0,0
0.0,1569378146279.0,0,0,0
0.0,1569378146749.0,0,0,0
0.0,1569378147219.0,0,0,0
0.0,1569378147679.0,0,0,0
0.0,1569378148139.0,0,0,0
0.0,1569378148599.0,0,0,0
0.0,1569378149059.0,0,0,0
0.0,1569378149529.0,0,0,0
0.0,1569378149998.0,0,0,0
0.0,1569378150459.0,0,0,0
0.0,1569378150918.0,0,0,0
0.0,1569378151379.0,0,0,0
0.0,1569378151839.0,0,0,0
0.0,1569378152302.0,0,0,0
0.0,1569378152758.0,0,0,0
0.0,1569378153219.0,0,0,0
0.0,1569378153689.0,0,0,0
0.0,1569378154149.0,0,0,0
0.0,1569378154610.0,0,0,0
0.0,1569378155068.0,0,0,0
0.0,1569378155528.0,0,0,0
0.0,1569378155988.0,0,0,0
0.0,1569378156448.0,0,0,0
0.0,1569378156908.0,0,0,0
0.0,1569378157369.0,0,0,0
0.0,1569378157828.0,0,0,0
0.0,1569378158288.0,0,0,0
0.0,1569378158749.0,0,0,0
0.0,1569378159219.0,0,0,0
0.0,1569378159713.0,0,0,0
0.0,1569378160139.0,1,0,0
0.0,1569378160599.0,1,0,0
0.0,1569378161059.0,1,0,0
0.0,1569378161518.0,1,0,0
0.0,1569378161980.0,1,0,0
0.0,1569378162438.0,1,0,0
0.0,1569378162899.0,1,0,0
0.0,1569378163359.0,1,0,0
0.0,1569378163829.0,1,0,0
0.0,1569378164289.0,1,0,0
0.0,1569378164739.0,1,0,0
0.0,1569378165199.0,1,0,0
0.0,1569378165670.0,1,0,0
0.0,1569378166128.0,1,0,0
0.0,1569378166589.0,1,0,0
0.0,1569378167048.0,1,0,0
0.0,1569378167509.0,4,0,0
0.0,1569378167979.0,4,0,0
0.0,1569378168439.0,4,0,0
0.0,1569378168899.0,4,0,0
0.0,1569378169359.0,4,0,0
0.0,1569378169820.0,4,0,0
0.0,1569378170279.0,4,0,0
0.0,1569378170739.0,4,0,0
0.0,1569378171198.0,4,0,0
0.0,1569378171666.0,4,0,0
0.0,1569378172118.0,4,0,0
0.0,1569378172589.0,4,0,0
0.0,1569378173048.0,4,0,0
0.0,1569378173510.0,1,0,0
0.0,1569378173968.0,1,0,0
0.0,1569378174438.0,1,0,0
0.0,1569378174898.0,1,0,0
0.0,1569378175359.0,1,0,0
0.0,1569378175819.0,1,0,0
0.0,1569378176278.0,1,0,0
0.0,1569378176738.0,1,0,0
0.0,1569378177199.0,1,0,0
0.0,1569378177664.0,1,0,0
0.0,1569378178119.0,1,0,0
0.0,1569378178590.0,1,0,0
0.0,1569378179049.0,1,0,0
0.0,1569378179509.0,1,0,0
0.0,1569378179969.0,1,0,0
0.0,1569378180429.0,1,0,0
0.0,1569378180899.0,1,0,0
0.0,1569378181360.0,2,0,0
0.0,1569378181819.0,2,0,0
0.0,1569378182279.0,2,0,0
0.0,1569378182739.0,2,0,0
0.0,1569378183208.0,2,0,0
0.0,1569378183668.0,2,0,0
0.0,1569378184119.0,2,0,0
0.0,1569378184579.0,2,0,0
0.0,1569378185065.0,2,0,0
0.0,1569378185509.0,2,0,0
0.0,1569378185970.0,2,0,0
0.0,1569378186419.0,2,0,0
0.0,1569378186890.0,2,0,0
0.0,1569378187338.0,2,0,0
0.0,1569378187799.0,2,0,0
0.0,1569378188259.0,2,0,0
0.0,1569378188718.0,2,0,0
0.0,1569378189189.0,2,0,0
0.0,1569378189639.0,2,0,0
0.0,1569378190098.0,2,0,0
0.0,1569378190559.0,2,0,0
0.0,1569378191019.0,2,0,0
0.0,1569378191490.0,2,0,0
0.0,1569378191949.0,2,0,0
0.0,1569378192416.0,2,0,0
0.0,1569378192870.0,2,0,0
0.0,1569378193330.0,2,0,0
0.0,1569378193789.0,2,0,0
0.0,1569378194250.0,2,0,0
0.0,1569378194710.0,2,0,0
0.0,1569378195170.0,2,0,0
0.0,1569378195630.0,1,0,0
0.0,1569378196090.0,1,0,0
0.0,1569378196550.0,1,0,0
0.0,1569378197010.0,1,0,0
0.0,1569378197469.0,1,0,0
0.0,1569378197930.0,1,0,0
0.0,1569378198400.0,1,0,0
0.0,1569378198860.0,1,0,0
0.0,1569378199320.0,1,0,0
0.0,1569378199815.0,1,0,0
0.0,1569378200239.0,1,0,0
0.0,1569378200700.0,1,0,0
0.0,1569378201160.0,1,0,0
0.0,1569378201629.0,1,0,0
0.0,1569378202090.0,1,0,0
0.0,1569378202550.0,1,0,0
0.0,1569378203010.0,1,0,0
0.0,1569378203469.0,1,0,0
0.0,1569378203930.0,1,0,0
0.0,1569378204389.0,1,0,0
0.0,1569378204850.0,1,0,0
0.0,1569378205310.0,1,0,0
0.0,1569378205769.0,4,0,0
0.0,1569378206230.0,4,0,0
0.0,1569378206690.0,4,0,0
0.0,1569378207160.0,4,0,0
0.0,1569378207620.0,4,0,0
0.0,1569378208080.0,4,0,0
0.0,1569378208540.0,4,0,0
0.0,1569378209000.0,4,0,0
0.0,1569378209460.0,4,0,0
0.0,1569378209920.0,4,0,0
0.0,1569378210439.0,4,0,0
0.0,1569378210840.0,4,0,0
0.0,1569378211300.0,4,0,0
0.0,1569378211760.0,4,0,0
0.0,1569378212229.0,4,0,0
0.0,1569378212690.0,4,0,0
0.0,1569378213150.0,1,0,0
0.0,1569378213609.0,1,0,0
0.0,1569378214080.0,1,0,0
0.0,1569378214530.0,1,0,0
0.0,1569378214990.0,1,0,0
0.0,1569378215450.0,1,0,0
0.0,1569378215910.0,1,0,0
0.0,1569378216370.0,1,0,0
0.0,1569378216840.0,1,0,0
0.0,1569378217300.0,1,0,0
0.0,1569378217786.0,1,0,0
0.0,1569378218220.0,1,0,0
0.0,1569378218679.0,1,0,0
0.0,1569378219140.0,1,0,0
0.0,1569378219600.0,1,0,0
0.0,1569378220050.0,1,0,0
0.0,1569378220510.0,1,0,0
0.0,1569378221008.0,1,0,0
0.0,1569378221440.0,1,0,0
0.0,1569378221900.0,-1,0,0
0.0,1569378222360.0,-1,0,0
0.0,1569378222820.0,-1,0,0
0.0,1569378223280.0,-1,0,0
0.0,1569378223740.0,-1,0,0
0.0,1569378224212.0,-1,0,0
0.0,1569378224684.0,-1,0,0
0.0,1569378225140.0,-1,0,0
0.0,1569378225600.0,-1,0,0
0.0,1569378226060.0,-1,0,0
0.0,1569378226520.0,-1,0,0
0.0,1569378226980.0,-1,0,0
0.0,1569378227440.0,-1,0,0
0.0,1569378227890.0,-1,0,0
0.0,1569378228350.0,-1,0,0
0.0,1569378228810.0,-1,0,0
0.0,1569378229270.0,-1,0,0
0.0,1569378229740.0,-1,0,0
0.0,1569378230200.0,-1,0,0
0.0,1569378230684.0,-1,0,0
0.0,1569378231130.0,-1,0,0
0.0,1569378231600.0,-1,0,0
0.0,1569378232050.0,-1,0,0
0.0,1569378232510.0,-1,0,0
0.0,1569378232970.0,-1,0,0
0.0,1569378233430.0,-1,0,0
0.0,1569378233890.0,-1,0,0
0.0,1569378234352.0,-1,0,0
0.0,1569378234810.0,-1,0,0
0.0,1569378235270.0,-1,0,0
0.0,1569378235775.0,-1,0,0
0.0,1569378236189.0,-1,0,0
0.0,1569378236649.0,-1,0,0
0.0,1569378237109.0,-1,0,0
0.0,1569378237570.0,-1,0,0
0.0,1569378238031.0,-1,0,0
0.0,1569378238490.0,-1,0,0
0.0,1569378238950.0,-1,0,0
0.0,1569378239410.0,-1,0,0
0.0,1569378239870.0,-1,0,0
0.0,1569378240329.0,-1,0,0
0.0,1569378240790.0,-1,0,0
0.0,1569378241250.0,1,0,0
0.0,1569378241720.0,1,0,0
0.0,1569378242180.0,1,0,0
0.0,1569378242639.0,1,0,0
0.0,1569378243100.0,1,0,0
0.0,1569378243560.0,1,0,0
0.0,1569378244019.0,1,0,0
0.0,1569378244500.0,1,0,0
0.0,1569378244952.0,1,0,0
0.0,1569378245410.0,1,0,0
0.0,1569378245870.0,1,0,0
0.0,1569378246339.0,1,0,0
0.0,1569378246790.0,3,0,0
0.0,1569378247250.0,3,0,0
0.0,1569378247720.0,3,0,0
0.0,1569378248180.0,3,0,0
0.0,1569378248630.0,3,0,0
0.0,1569378249099.0,3,0,0
0.0,1569378249560.0,3,0,0
0.0,1569378250020.0,3,0,0
0.0,1569378250480.0,3,0,0
0.0,1569378250941.0,3,0,0
0.0,1569378251402.0,3,0,0
0.0,1569378251860.0,3,0,0
0.0,1569378252320.0,3,0,0
0.0,1569378252780.0,3,0,0
0.0,1569378253240.0,3,0,0
0.0,1569378253700.0,3,0,0
0.0,1569378254169.0,3,0,0
0.0,1569378254620.0,3,0,0
0.0,1569378255079.0,3,0,0
0.0,1569378255539.0,3,0,0
0.0,1569378255999.0,1,0,0
0.0,1569378256460.0,1,0,0
0.0,1569378256930.0,1,0,0
0.0,1569378257390.0,1,0,0
0.0,1569378257850.0,1,0,0
0.0,1569378258310.0,1,0,0
0.0,1569378258769.0,1,0,0
0.0,1569378259230.0,1,0,0
0.0,1569378259689.0,1,0,0
0.0,1569378260150.0,1,0,0
0.0,1569378260610.0,1,0,0
0.0,1569378261070.0,1,0,0
0.0,1569378261529.0,1,0,0
0.0,1569378261990.0,1,0,0
0.0,1569378262440.0,1,0,0
0.0,1569378262901.0,1,0,0
0.0,1569378263360.0,1,0,0
0.0,1569378263819.0,1,0,0
0.0,1569378264290.0,1,0,0
0.0,1569378264750.0,1,0,0
0.0,1569378265210.0,1,0,0
0.0,1569378265683.0,1,0,0
0.0,1569378266129.0,1,0,0
0.0,1569378266590.0,1,0,0
0.0,1569378267050.0,1,0,0
0.0,1569378267520.0,1,0,0
0.0,1569378267980.0,1,0,0
0.0,1569378268440.0,1,0,0
0.0,1569378268900.0,1,0,0
0.0,1569378269360.0,1,0,0
0.0,1569378269831.0,1,0,0
0.0,1569378270290.0,1,0,0
0.0,1569378270750.0,1,0,0
0.0,1569378271211.0,1,0,0
0.0,1569378271681.0,1,0,0
0.0,1569378272131.0,1,0,0
0.0,1569378272590.0,1,0,0
0.0,1569378273050.0,1,0,0
0.0,1569378273519.0,1,0,0
0.0,1569378273970.0,1,0,0
0.0,1569378274430.0,1,0,0
0.0,1569378274890.0,1,0,0
0.0,1569378275350.0,1,0,0
0.0,1569378275810.0,1,0,0
0.0,1569378276270.0,1,0,0
0.0,1569378276742.0,1,0,0
0.0,1569378277190.0,1,0,0
0.0,1569378277650.0,1,0,0
0.0,1569378278110.0,1,0,0
0.0,1569378278570.0,1,0,0
0.0,1569378279053.0,1,0,0
0.0,1569378279500.0,1,0,0
0.0,1569378279959.0,1,0,0
0.0,1569378280411.0,1,0,0
0.0,1569378280880.0,1,0,0
0.0,1569378281340.0,1,0,0
0.0,1569378281799.0,1,0,0
0.0,1569378282260.0,1,0,0
0.0,1569378282720.0,1,0,0
0.0,1569378283180.0,1,0,0
0.0,1569378283640.0,1,0,0
0.0,1569378284100.0,1,0,0
0.0,1569378284570.0,1,0,0
0.0,1569378285030.0,1,0,0
0.0,1569378285490.0,1,0,0
0.0,1569378285940.0,1,0,0
