steer_data,Timestamp,Action,Bump,Traffic congestion
7.5,1577266124777,0,0,0
7.5,1577266125227,0,0,0
7.5,1577266125677,0,0,0
7.5,1577266126127,0,0,0
7.5,1577266126577,0,0,0
7.5,1577266126932,0,0,0
7.5,1577266127377,0,0,0
7.5,1577266127827,0,0,0
7.5,1577266128282,0,0,0
7.5,1577266128727,0,0,0
7.5,1577266129177,0,0,0
7.5,1577266129627,0,0,0
7.5,1577266130077,0,0,0
7.5,1577266130527,0,0,0
7.5,1577266130977,0,0,0
7.5,1577266131427,0,0,0
7.5,1577266131877,0,0,0
7.5,1577266132327,0,0,0
7.5,1577266132777,0,0,0
7.5,1577266133227,0,0,0
7.5,1577266133677,0,0,0
7.5,1577266134127,0,0,0
7.5,1577266134577,0,0,0
7.5,1577266135027,0,0,0
7.5,1577266135477,0,0,0
7.5,1577266135927,0,0,0
7.5,1577266136377,0,0,0
7.5,1577266136827,0,0,0
7.5,1577266137277,0,0,0
7.5,1577266137726,0,0,0
7.5,1577266138177,0,0,0
7.5,1577266138626,0,0,0
7.5,1577266139076,0,0,0
7.5,1577266139526,0,0,0
7.5,1577266139976,0,0,0
7.5,1577266140426,0,0,0
7.5,1577266140876,0,0,0
7.5,1577266141326,0,0,0
7.5,1577266141776,0,0,0
7.5,1577266142226,0,0,0
7.5,1577266142676,0,0,0
7.5,1577266143126,0,0,0
7.5,1577266143576,0,0,0
7.5,1577266144026,0,0,0
7.5,1577266144476,0,0,0
7.5,1577266144926,0,0,0
7.5,1577266145376,0,0,0
7.5,1577266145826,0,0,0
7.5,1577266146276,0,0,0
7.5,1577266146726,0,0,0
7.5,1577266147176,0,0,0
7.5,1577266147626,0,0,0
7.5,1577266148076,0,0,0
7.5,1577266148531,0,0,0
7.5,1577266148976,0,0,0
7.5,1577266149426,0,0,0
7.5,1577266149876,0,0,0
7.5,1577266150326,0,0,0
7.5,1577266150776,0,0,0
7.5,1577266151226,0,0,0
7.5,1577266151676,0,0,0
7.5,1577266152126,0,0,0
7.5,1577266152576,0,0,0
7.5,1577266153026,0,0,0
7.5,1577266153476,0,0,0
7.5,1577266153926,0,0,0
7.5,1577266154376,0,0,0
7.5,1577266154826,0,0,0
7.5,1577266155276,0,0,0
7.5,1577266155725,0,0,0
7.5,1577266156175,0,0,0
7.5,1577266156630,0,0,0
7.5,1577266157075,0,0,0
7.5,1577266157530,0,0,0
7.5,1577266157975,0,0,0
7.5,1577266158430,0,0,0
7.5,1577266158875,0,0,0
7.5,1577266159330,0,0,0
7.5,1577266159780,0,0,0
7.5,1577266160230,0,0,0
7.5,1577266160675,0,0,0
7.5,1577266161125,0,0,0
7.5,1577266161575,0,0,0
7.5,1577266162030,0,0,0
7.5,1577266162475,0,0,0
7.5,1577266162925,0,0,0
7.5,1577266163375,0,0,0
7.5,1577266163825,0,0,0
7.5,1577266164275,0,0,0
7.5,1577266164730,0,0,0
7.5,1577266165175,0,0,0
7.5,1577266165630,0,0,0
7.5,1577266166075,0,0,0
7.5,1577266166525,0,0,0
7.5,1577266166975,0,0,0
7.5,1577266167425,0,0,0
7.5,1577266167875,0,0,0
7.5,1577266168325,0,0,0
7.5,1577266168775,0,0,0
7.5,1577266169230,0,0,0
7.5,1577266169675,0,0,0
7.5,1577266170125,0,0,0
7.5,1577266170575,0,0,0
7.5,1577266171025,0,0,0
7.5,1577266171475,0,0,0
7.5,1577266171924,0,0,0
7.5,1577266172379,0,0,0
7.5,1577266172824,0,0,0
7.5,1577266173274,0,0,0
7.5,1577266173729,0,0,0
7.5,1577266174174,0,0,0
7.5,1577266174629,0,0,0
7.5,1577266175074,0,0,0
7.5,1577266175524,0,0,0
7.5,1577266175974,0,0,0
7.5,1577266176429,0,0,0
7.5,1577266176874,0,0,0
7.5,1577266177324,0,0,0
7.5,1577266177774,0,0,0
7.5,1577266178224,0,0,0
7.5,1577266178674,0,0,0
7.5,1577266179129,0,0,0
7.5,1577266179579,0,0,0
7.5,1577266180029,0,0,0
7.5,1577266180474,0,0,0
7.5,1577266180924,0,0,0
7.5,1577266181379,0,0,0
7.5,1577266181824,0,0,0
7.5,1577266182279,0,0,0
7.5,1577266182729,0,0,0
7.5,1577266183174,0,0,0
7.5,1577266183629,0,0,0
7.5,1577266184079,0,0,0
7.5,1577266184529,0,0,0
7.5,1577266184974,0,0,0
7.5,1577266185429,0,0,0
7.5,1577266185879,0,0,0
7.5,1577266186324,0,0,0
7.5,1577266186774,0,0,0
7.5,1577266187229,0,0,0
7.5,1577266187673,0,0,0
7.5,1577266188128,0,0,0
7.5,1577266188578,0,0,0
7.5,1577266189028,0,0,0
7.5,1577266189478,0,0,0
7.5,1577266189923,0,0,0
7.5,1577266190373,0,0,0
7.5,1577266190823,0,0,0
7.5,1577266191278,0,0,0
7.5,1577266191723,0,0,0
7.5,1577266192173,0,0,0
7.5,1577266192618,0,0,0
7.5,1577266193063,0,0,0
7.5,1577266193513,0,0,0
7.5,1577266193963,0,0,0
7.5,1577266194418,0,0,0
7.5,1577266194863,0,0,0
7.5,1577266195318,0,0,0
7.5,1577266195763,0,0,0
7.5,1577266196213,0,0,0
7.5,1577266196663,0,0,0
7.5,1577266197108,0,0,0
7.5,1577266197558,0,0,0
7.5,1577266198003,0,0,0
7.5,1577266198453,0,0,0
7.5,1577266198903,0,0,0
7.5,1577266199353,0,0,0
7.5,1577266199798,0,0,0
7.5,1577266200243,0,0,0
7.5,1577266200688,0,0,0
7.5,1577266201138,0,0,0
7.5,1577266201588,0,0,0
7.5,1577266202039,0,0,0
7.5,1577266202488,0,0,0
7.5,1577266202933,0,0,0
7.5,1577266203378,0,0,0
7.5,1577266203828,0,0,0
7.5,1577266204272,0,0,0
7.5,1577266204717,0,0,0
7.5,1577266205162,0,0,0
7.5,1577266205607,0,0,0
7.5,1577266206057,0,0,0
7.5,1577266206507,0,0,0
7.5,1577266206952,0,0,0
7.5,1577266207397,0,0,0
7.5,1577266207842,0,0,0
7.5,1577266208287,0,0,0
7.5,1577266208737,0,0,0
7.5,1577266209187,0,0,0
7.5,1577266209638,0,0,0
7.5,1577266210087,0,0,0
7.5,1577266210537,0,0,0
7.5,1577266210982,0,0,0
7.5,1577266211427,0,0,0
7.5,1577266211882,0,0,0
7.5,1577266212327,0,0,0
7.5,1577266212772,0,0,0
7.5,1577266213212,0,0,0
7.5,1577266213657,0,0,0
7.5,1577266214107,0,0,0
7.5,1577266214557,0,0,0
7.5,1577266215002,0,0,0
7.5,1577266215457,0,0,0
7.5,1577266215907,0,0,0
7.5,1577266216357,0,0,0
7.5,1577266216807,0,0,0
7.5,1577266217257,0,0,0
7.5,1577266217707,0,0,0
7.5,1577266218157,0,0,0
7.5,1577266218607,0,0,0
7.5,1577266219057,0,0,0
7.5,1577266219512,0,0,0
7.5,1577266219967,0,0,0
7.5,1577266220417,0,0,0
7.5,1577266220867,0,0,0
7.5,1577266221322,0,0,0
7.5,1577266221766,0,0,0
7.5,1577266222221,0,0,0
7.5,1577266222666,0,0,0
7.5,1577266223116,0,0,0
7.5,1577266223566,0,0,0
7.5,1577266224016,0,0,0
7.5,1577266224471,0,0,0
7.5,1577266224916,0,0,0
7.5,1577266225366,0,0,0
7.5,1577266225816,0,0,0
7.5,1577266226266,0,0,0
7.5,1577266226716,0,0,0
7.5,1577266227166,0,0,0
7.5,1577266227616,0,0,0
7.5,1577266228066,0,0,0
7.5,1577266228516,0,0,0
7.5,1577266228966,0,0,0
7.5,1577266229416,0,0,0
7.5,1577266229866,0,0,0
7.5,1577266230316,0,0,0
7.5,1577266230766,0,0,0
7.5,1577266231216,0,0,0
7.5,1577266231671,0,0,0
7.5,1577266232131,0,0,0
7.5,1577266232576,0,0,0
7.5,1577266233026,0,0,0
7.5,1577266233476,0,0,0
7.5,1577266233926,0,0,0
7.5,1577266234377,0,0,0
7.5,1577266234826,0,0,0
7.5,1577266235276,0,0,0
7.5,1577266235726,0,0,0
7.5,1577266236176,0,0,0
7.5,1577266236631,0,0,0
7.5,1577266237076,0,0,0
7.5,1577266237531,0,0,0
7.5,1577266237976,0,0,0
7.5,1577266238431,0,0,0
7.5,1577266238875,0,0,0
7.5,1577266239330,0,0,0
7.5,1577266239775,0,0,0
7.5,1577266240231,0,0,0
7.5,1577266240680,0,0,0
7.5,1577266241130,0,0,0
7.5,1577266241575,0,0,0
7.5,1577266242030,0,0,0
7.5,1577266242480,0,0,0
7.5,1577266242930,0,0,0
7.5,1577266243375,0,0,0
7.5,1577266243830,0,0,0
7.5,1577266244275,0,0,0
7.5,1577266244735,0,0,0
7.5,1577266245185,0,0,0
7.5,1577266245640,0,0,0
7.5,1577266246090,0,0,0
7.5,1577266246535,0,0,0
7.5,1577266246985,0,0,0
7.5,1577266247436,0,0,0
7.5,1577266247900,0,0,0
7.5,1577266248345,0,0,0
7.5,1577266248795,0,0,0
7.5,1577266249245,0,0,0
7.5,1577266249700,0,0,0
7.5,1577266250145,0,0,0
7.5,1577266250600,0,0,0
7.5,1577266251050,0,0,0
7.5,1577266251500,0,0,0
7.5,1577266251950,0,0,0
7.5,1577266252395,0,0,0
7.5,1577266252850,0,0,0
7.5,1577266253295,0,0,0
7.5,1577266253750,0,0,0
7.5,1577266254200,0,0,0
7.5,1577266254650,0,0,0
7.5,1577266255094,0,0,0
7.5,1577266255545,0,0,0
7.5,1577266255994,0,0,0
7.5,1577266256449,0,0,0
7.5,1577266256895,0,0,0
7.5,1577266257349,0,0,0
7.5,1577266257794,0,0,0
7.5,1577266258244,0,0,0
7.5,1577266258699,0,0,0
7.5,1577266259149,0,0,0
7.5,1577266259599,0,0,0
7.5,1577266260049,0,0,0
7.5,1577266260494,0,0,0
7.5,1577266260944,0,0,0
7.5,1577266261399,0,0,0
7.5,1577266261849,0,0,0
7.5,1577266262294,0,0,0
7.5,1577266262744,0,0,0
7.5,1577266263194,0,0,0
7.5,1577266263644,0,0,0
7.5,1577266264094,0,0,0
7.5,1577266264544,0,0,0
7.5,1577266264994,0,0,0
7.5,1577266265449,0,0,0
7.5,1577266265899,0,0,0
7.5,1577266266349,0,0,0
7.5,1577266266794,0,0,0
7.5,1577266267249,0,0,0
7.5,1577266267699,0,0,0
7.5,1577266268149,0,0,0
7.5,1577266268599,0,0,0
7.5,1577266269049,0,0,0
7.5,1577266269499,0,0,0
7.5,1577266269949,0,0,0
7.5,1577266270399,0,0,0
7.5,1577266270849,0,0,0
7.5,1577266271299,0,0,0
7.5,1577266271749,0,0,0
7.5,1577266272199,0,0,0
7.5,1577266272648,0,0,0
7.5,1577266273098,0,0,0
7.5,1577266273548,0,0,0
7.5,1577266273998,0,0,0
7.5,1577266274448,0,0,0
7.5,1577266274898,0,0,0
7.5,1577266275348,0,0,0
7.5,1577266275793,0,0,0
7.5,1577266276248,0,0,0
7.5,1577266276698,0,0,0
7.5,1577266277148,0,0,0
7.5,1577266277598,0,0,0
7.5,1577266278048,0,0,0
7.5,1577266278498,0,0,0
7.5,1577266278948,0,0,0
7.5,1577266279398,0,0,0
7.5,1577266279848,0,0,0
7.5,1577266280298,0,0,0
7.5,1577266280748,0,0,0
7.5,1577266281193,0,0,0
7.5,1577266281648,0,0,0
7.5,1577266282098,0,0,0
7.5,1577266282548,0,0,0
7.5,1577266282998,0,0,0
7.5,1577266283448,0,0,0
7.5,1577266283898,0,0,0
7.5,1577266284348,0,0,0
7.5,1577266284798,0,0,0
7.5,1577266285248,0,0,0
7.5,1577266285698,0,0,0
7.5,1577266286148,0,0,0
7.5,1577266286598,0,0,0
7.5,1577266287048,0,0,0
7.5,1577266287498,0,0,0
7.5,1577266287948,0,0,0
7.5,1577266288398,0,0,0
7.5,1577266288848,0,0,0
7.5,1577266289297,0,0,0
7.5,1577266289747,0,0,0
7.5,1577266290197,0,0,0
7.5,1577266290647,0,0,0
7.5,1577266291097,0,0,0
7.5,1577266291547,0,0,0
7.5,1577266291997,0,0,0
7.5,1577266292447,0,0,0
7.5,1577266292897,0,0,0
7.5,1577266293347,0,0,0
7.5,1577266293797,0,0,0
7.5,1577266294247,0,0,0
7.5,1577266294697,0,0,0
7.5,1577266295147,0,0,0
7.5,1577266295597,0,0,0
7.5,1577266296047,0,0,0
7.5,1577266296497,0,0,0
7.5,1577266296947,0,0,0
7.5,1577266297397,0,0,0
7.5,1577266297847,0,0,0
7.5,1577266298297,0,0,0
7.5,1577266298742,0,0,0
7.5,1577266299187,0,0,0
7.5,1577266299637,0,0,0
7.5,1577266300087,0,0,0
7.5,1577266300537,0,0,0
7.5,1577266300987,0,0,0
7.5,1577266301437,0,0,0
7.5,1577266301887,0,0,0
7.5,1577266302337,0,0,0
7.5,1577266302782,0,0,0
7.5,1577266303237,0,0,0
7.5,1577266303687,0,0,0
7.5,1577266304137,0,0,0
7.5,1577266304582,0,0,0
7.5,1577266305036,0,0,0
7.5,1577266305481,0,0,0
7.5,1577266305926,0,0,0
7.5,1577266306371,0,0,0
7.5,1577266306826,0,0,0
7.5,1577266307276,0,0,0
7.5,1577266307726,0,0,0
7.5,1577266308171,0,0,0
7.5,1577266308616,0,0,0
7.5,1577266309066,0,0,0
7.5,1577266309511,0,0,0
7.5,1577266309966,0,0,0
7.5,1577266310416,0,0,0
7.5,1577266310866,0,0,0
7.5,1577266311316,0,0,0
7.5,1577266311761,0,0,0
7.5,1577266312201,0,0,0
7.5,1577266312646,0,0,0
7.5,1577266313096,0,0,0
7.5,1577266313546,0,0,0
7.5,1577266313996,0,0,0
7.5,1577266314446,0,0,0
7.5,1577266314896,0,0,0
7.5,1577266315346,0,0,0
7.5,1577266315796,0,0,0
7.5,1577266316246,0,0,0
7.5,1577266316696,0,0,0
7.5,1577266317146,0,0,0
7.5,1577266317596,0,0,0
7.5,1577266318046,0,0,0
7.5,1577266318496,0,0,0
7.5,1577266318946,0,0,0
7.5,1577266319396,0,0,0
7.5,1577266319846,0,0,0
7.5,1577266320296,0,0,0
7.5,1577266320746,0,0,0
7.5,1577266321196,0,0,0
7.5,1577266321646,0,0,0
7.5,1577266322101,0,0,0
7.5,1577266322545,0,0,0
7.5,1577266322995,0,0,0
7.5,1577266323445,0,0,0
7.5,1577266323895,0,0,0
7.5,1577266324345,0,0,0
7.5,1577266324796,0,0,0
7.5,1577266325245,0,0,0
7.5,1577266325695,0,0,0
7.5,1577266326145,0,0,0
7.5,1577266326595,0,0,0
7.5,1577266327041,0,0,0
7.5,1577266327495,0,0,0
7.5,1577266327945,0,0,0
7.5,1577266328395,0,0,0
7.5,1577266328840,0,0,0
7.5,1577266329285,0,0,0
7.5,1577266329735,0,0,0
7.5,1577266330185,0,0,0
7.5,1577266330635,0,0,0
7.5,1577266331085,0,0,0
7.5,1577266331535,0,0,0
7.5,1577266331985,0,0,0
7.5,1577266332435,0,0,0
7.5,1577266332885,0,0,0
7.5,1577266333335,0,0,0
7.5,1577266333785,0,0,0
7.5,1577266334235,0,0,0
7.5,1577266334685,0,0,0
7.5,1577266335135,0,0,0
7.5,1577266335585,0,0,0
7.5,1577266336035,0,0,0
7.5,1577266336485,0,0,0
7.5,1577266336935,0,0,0
7.5,1577266337385,0,0,0
7.5,1577266337835,0,0,0
7.5,1577266338285,0,0,0
7.5,1577266338734,0,0,0
7.5,1577266339184,0,0,0
7.5,1577266339634,0,0,0
7.5,1577266340084,0,0,0
7.5,1577266340534,0,0,0
7.5,1577266340984,0,0,0
7.5,1577266341434,0,0,0
7.5,1577266341884,0,0,0
7.5,1577266342334,0,0,0
7.5,1577266342784,0,0,0
7.5,1577266343234,0,0,0
7.5,1577266343684,0,0,0
7.5,1577266344134,0,0,0
7.5,1577266344584,0,0,0
7.5,1577266345034,0,0,0
7.5,1577266345484,0,0,0
7.5,1577266345934,0,0,0
7.5,1577266346384,0,0,0
7.5,1577266346836,0,0,0
7.5,1577266347284,0,0,0
7.5,1577266347734,0,0,0
7.5,1577266348184,0,0,0
7.5,1577266348634,0,0,0
7.5,1577266349014,0,0,0
7.5,1577266349464,0,0,0
7.5,1577266349914,0,0,0
7.5,1577266350364,0,0,0
7.5,1577266350814,0,0,0
7.5,1577266351264,0,0,0
7.5,1577266351714,0,0,0
7.5,1577266352164,0,0,0
7.5,1577266352614,0,0,0
7.5,1577266353064,0,0,0
7.5,1577266353514,0,0,0
7.5,1577266353964,0,0,0
7.5,1577266354414,0,0,0
7.5,1577266354864,0,0,0
7.5,1577266355314,0,0,0
7.5,1577266355763,0,0,0
7.5,1577266356213,0,0,0
7.5,1577266356663,0,0,0
7.5,1577266357113,0,0,0
7.5,1577266357563,0,0,0
7.5,1577266358014,0,0,0
7.5,1577266358468,0,0,0
7.5,1577266358913,0,0,0
7.5,1577266359363,0,0,0
7.5,1577266359813,0,0,0
7.5,1577266360263,0,0,0
7.5,1577266360718,0,0,0
7.5,1577266361163,0,0,0
7.5,1577266361613,0,0,0
7.5,1577266362064,0,0,0
7.5,1577266362513,0,0,0
7.5,1577266362963,0,0,0
7.5,1577266363413,0,0,0
7.5,1577266363863,0,0,0
7.5,1577266364313,0,0,0
7.5,1577266364763,0,0,0
7.5,1577266365213,0,0,0
7.5,1577266365663,0,0,0
7.5,1577266366118,0,0,0
7.5,1577266366563,0,0,0
7.5,1577266367013,0,0,0
7.5,1577266367463,0,0,0
7.5,1577266367913,0,0,0
7.5,1577266368363,0,0,0
7.5,1577266368818,0,0,0
7.5,1577266369263,0,0,0
7.5,1577266369713,0,0,0
7.5,1577266370163,0,0,0
7.5,1577266370613,0,0,0
7.5,1577266371063,0,0,0
7.5,1577266371513,0,0,0
7.5,1577266371963,0,0,0
7.5,1577266372413,0,0,0
7.5,1577266372862,0,0,0
7.5,1577266373313,0,0,0
7.5,1577266373762,0,0,0
7.5,1577266374213,0,0,0
7.5,1577266374662,0,0,0
7.5,1577266375112,0,0,0
7.5,1577266375562,0,0,0
7.5,1577266376012,0,0,0
7.5,1577266376462,0,0,0
7.5,1577266376912,0,0,0
7.5,1577266377362,0,0,0
7.5,1577266377812,0,0,0
7.5,1577266378262,0,0,0
7.5,1577266378712,0,0,0
7.5,1577266379162,0,0,0
7.5,1577266379612,0,0,0
7.5,1577266380067,0,0,0
7.5,1577266380512,0,0,0
7.5,1577266380967,0,0,0
7.5,1577266381412,0,0,0
7.5,1577266381862,0,0,0
7.5,1577266382312,0,0,0
7.5,1577266382762,0,0,0
7.5,1577266383212,0,0,0
7.5,1577266383662,0,0,0
7.5,1577266384112,0,0,0
7.5,1577266384562,0,0,0
7.5,1577266385012,0,0,0
7.5,1577266385462,0,0,0
7.5,1577266385912,0,0,0
7.5,1577266386367,0,0,0
7.5,1577266386812,0,0,0
7.5,1577266387267,0,0,0
7.5,1577266387712,0,0,0
7.5,1577266388162,0,0,0
7.5,1577266388612,0,0,0
7.5,1577266389067,0,0,0
7.5,1577266389511,0,0,0
7.5,1577266389961,0,0,0
7.5,1577266390416,0,0,0
7.5,1577266390861,0,0,0
7.5,1577266391311,0,0,0
7.5,1577266391761,0,0,0
7.5,1577266392211,0,0,0
7.5,1577266392661,0,0,0
7.5,1577266393116,0,0,0
7.5,1577266393561,0,0,0
7.5,1577266394011,0,0,0
7.5,1577266394461,0,0,0
7.5,1577266394911,0,0,0
7.5,1577266395361,0,0,0
7.5,1577266395811,0,0,0
7.5,1577266396261,0,0,0
7.5,1577266396716,0,0,0
7.5,1577266397161,0,0,0
7.5,1577266397611,0,0,0
7.5,1577266398066,0,0,0
7.5,1577266398516,0,0,0
7.5,1577266398961,0,0,0
7.5,1577266399411,0,0,0
7.5,1577266399861,0,0,0
7.5,1577266400311,0,0,0
7.5,1577266400761,0,0,0
7.5,1577266401211,0,0,0
7.5,1577266401661,0,0,0
7.5,1577266402111,0,0,0
7.5,1577266402561,0,0,0
7.5,1577266403011,0,0,0
7.5,1577266403461,0,0,0
7.5,1577266403901,0,0,0
7.5,1577266404356,0,0,0
7.5,1577266404801,0,0,0
7.5,1577266405250,0,0,0
7.5,1577266405705,0,0,0
7.5,1577266406160,0,0,0
7.5,1577266406610,0,0,0
7.5,1577266407065,0,0,0
7.5,1577266407515,0,0,0
7.5,1577266407965,0,0,0
7.5,1577266408415,0,0,0
7.5,1577266408860,0,0,0
7.5,1577266409320,0,0,0
7.5,1577266409775,0,0,0
7.5,1577266410226,0,0,0
7.5,1577266410675,0,0,0
7.5,1577266411130,0,0,0
7.5,1577266411585,0,0,0
7.5,1577266412040,0,0,0
7.5,1577266412495,0,0,0
7.5,1577266412945,0,0,0
7.5,1577266413395,0,0,0
7.5,1577266413850,0,0,0
7.5,1577266414305,0,0,0
7.5,1577266414755,0,0,0
7.5,1577266415205,0,0,0
7.5,1577266415655,0,0,0
7.5,1577266416105,0,0,0
7.5,1577266416555,0,0,0
7.5,1577266417005,0,0,0
7.5,1577266417455,0,0,0
7.5,1577266417905,0,0,0
7.5,1577266418355,0,0,0
7.5,1577266418805,0,0,0
7.5,1577266419255,0,0,0
7.5,1577266419705,0,0,0
7.5,1577266420155,0,0,0
7.5,1577266420605,0,0,0
7.5,1577266421055,0,0,0
7.5,1577266421505,0,0,0
7.5,1577266421955,0,0,0
7.5,1577266422404,0,0,0
7.5,1577266422854,0,0,0
7.5,1577266423304,0,0,0
7.5,1577266423754,0,0,0
7.5,1577266424204,0,0,0
7.5,1577266424654,0,0,0
7.5,1577266425109,0,0,0
7.5,1577266425554,0,0,0
7.5,1577266426004,0,0,0
7.5,1577266426454,0,0,0
7.5,1577266426904,0,0,0
7.5,1577266427354,0,0,0
7.5,1577266427804,0,0,0
7.5,1577266428254,0,0,0
7.5,1577266428704,0,0,0
7.5,1577266429154,0,0,0
7.5,1577266429604,0,0,0
7.5,1577266430054,0,0,0
7.5,1577266430504,0,0,0
7.5,1577266430954,0,0,0
7.5,1577266431404,0,0,0
7.5,1577266431854,0,0,0
7.5,1577266432304,0,0,0
7.5,1577266432754,0,0,0
7.5,1577266433204,0,0,0
7.5,1577266433654,0,0,0
7.5,1577266434109,0,0,0
7.5,1577266434554,0,0,0
7.5,1577266435004,0,0,0
7.5,1577266435454,0,0,0
7.5,1577266435904,0,0,0
7.5,1577266436354,0,0,0
7.5,1577266436804,0,0,0
7.5,1577266437254,0,0,0
7.5,1577266437704,0,0,0
7.5,1577266438154,0,0,0
7.5,1577266438604,0,0,0
7.5,1577266439053,0,0,0
7.5,1577266439503,0,0,0
7.5,1577266439953,0,0,0
7.5,1577266440403,0,0,0
7.5,1577266440853,0,0,0
7.5,1577266441303,0,0,0
7.5,1577266441753,0,0,0
7.5,1577266442203,0,0,0
7.5,1577266442653,0,0,0
7.5,1577266443108,0,0,0
7.5,1577266443553,0,0,0
7.5,1577266444003,0,0,0
7.5,1577266444453,0,0,0
7.5,1577266444903,0,0,0
7.5,1577266445353,0,0,0
7.5,1577266445803,0,0,0
7.5,1577266446253,0,0,0
7.5,1577266446703,0,0,0
7.5,1577266447153,0,0,0
7.5,1577266447608,0,0,0
7.5,1577266448053,0,0,0
7.5,1577266448503,0,0,0
7.5,1577266448953,0,0,0
7.5,1577266449403,0,0,0
7.5,1577266449853,0,0,0
7.5,1577266450303,0,0,0
7.5,1577266450753,0,0,0
7.5,1577266451203,0,0,0
7.5,1577266451653,0,0,0
7.5,1577266452103,0,0,0
7.5,1577266452563,0,0,0
7.5,1577266453013,0,0,0
7.5,1577266453463,0,0,0
7.5,1577266453913,0,0,0
7.5,1577266454363,0,0,0
7.5,1577266454817,0,0,0
7.5,1577266455263,0,0,0
7.5,1577266455713,0,0,0
7.5,1577266456162,0,0,0
7.5,1577266456613,0,0,0
7.5,1577266457062,0,0,0
7.5,1577266457513,0,0,0
7.5,1577266457962,0,0,0
7.5,1577266458412,0,0,0
7.5,1577266458862,0,0,0
7.5,1577266459312,0,0,0
7.5,1577266459762,0,0,0
7.5,1577266460212,0,0,0
7.5,1577266460662,0,0,0
7.5,1577266461112,0,0,0
7.5,1577266461562,0,0,0
7.5,1577266462017,0,0,0
7.5,1577266462462,0,0,0
7.5,1577266462912,0,0,0
7.5,1577266463362,0,0,0
7.5,1577266463812,0,0,0
7.5,1577266464262,0,0,0
7.5,1577266464712,0,0,0
7.5,1577266465162,0,0,0
7.5,1577266465612,0,0,0
7.5,1577266466067,0,0,0
7.5,1577266466512,0,0,0
7.5,1577266466962,0,0,0
7.5,1577266467412,0,0,0
7.5,1577266467862,0,0,0
7.5,1577266468312,0,0,0
7.5,1577266468762,0,0,0
7.5,1577266469212,0,0,0
7.5,1577266469662,0,0,0
7.5,1577266470117,0,0,0
7.5,1577266470562,0,0,0
7.5,1577266471017,0,0,0
7.5,1577266471462,0,0,0
7.5,1577266471912,0,0,0
7.5,1577266472361,0,0,0
7.5,1577266472811,0,0,0
7.5,1577266473261,0,0,0
7.5,1577266473711,0,0,0
7.5,1577266474166,0,0,0
7.5,1577266474611,0,0,0
7.5,1577266475061,0,0,0
7.5,1577266475511,0,0,0
7.5,1577266475961,0,0,0
7.5,1577266476411,0,0,0
7.5,1577266476861,0,0,0
7.5,1577266477311,0,0,0
7.5,1577266477761,0,0,0
7.5,1577266478211,0,0,0
7.5,1577266478666,0,0,0
7.5,1577266479116,0,0,0
7.5,1577266479561,0,0,0
7.5,1577266480011,0,0,0
7.5,1577266480461,0,0,0
7.5,1577266480916,0,0,0
7.5,1577266481361,0,0,0
7.5,1577266481811,0,0,0
7.5,1577266482261,0,0,0
7.5,1577266482716,0,0,0
7.5,1577266483166,0,0,0
7.5,1577266483616,0,0,0
7.5,1577266484061,0,0,0
7.5,1577266484516,0,0,0
7.5,1577266484966,0,0,0
7.5,1577266485411,0,0,0
7.5,1577266485861,0,0,0
7.5,1577266486311,0,0,0
7.5,1577266486761,0,0,0
7.5,1577266487211,0,0,0
7.5,1577266487666,0,0,0
7.5,1577266488116,0,0,0
7.5,1577266488566,0,0,0
7.5,1577266489015,0,0,0
7.5,1577266489461,0,0,0
7.5,1577266489915,0,0,0
7.5,1577266490360,0,0,0
7.5,1577266490821,0,0,0
7.5,1577266491270,0,0,0
7.5,1577266491725,0,0,0
7.5,1577266492175,0,0,0
7.5,1577266492625,0,0,0
7.5,1577266493075,0,0,0
7.5,1577266493525,0,0,0
7.5,1577266493975,0,0,0
7.5,1577266494425,0,0,0
7.5,1577266494880,0,0,0
7.5,1577266495330,0,0,0
7.5,1577266495785,0,0,0
7.5,1577266496235,0,0,0
7.5,1577266496685,0,0,0
7.5,1577266497130,0,0,0
7.5,1577266497585,0,0,0
7.5,1577266498035,0,0,0
7.5,1577266498485,0,0,0
7.5,1577266498935,0,0,0
7.5,1577266499385,0,0,0
7.5,1577266499830,0,0,0
7.5,1577266500285,0,0,0
7.5,1577266500735,0,0,0
7.5,1577266501185,0,0,0
7.5,1577266501635,0,0,0
7.5,1577266502090,0,0,0
7.5,1577266502540,0,0,0
7.5,1577266502995,0,0,0
7.5,1577266503445,0,0,0
7.5,1577266503895,0,0,0
7.5,1577266504340,0,0,0
7.5,1577266504794,0,0,0
7.5,1577266505244,0,0,0
7.5,1577266505694,0,0,0
7.5,1577266506144,0,0,0
7.5,1577266506594,0,0,0
7.5,1577266507044,0,0,0
7.5,1577266507494,0,0,0
7.5,1577266507939,0,0,0
7.5,1577266508394,0,0,0
7.5,1577266508844,0,0,0
7.5,1577266509289,0,0,0
7.5,1577266509729,0,0,0
7.5,1577266510184,0,0,0
7.5,1577266510634,0,0,0
7.5,1577266511084,0,0,0
7.5,1577266511534,0,0,0
7.5,1577266511984,0,0,0
7.5,1577266512435,0,0,0
7.5,1577266512884,0,0,0
7.5,1577266513334,0,0,0
7.5,1577266513779,0,0,0
7.5,1577266514224,0,0,0
7.5,1577266514674,0,0,0
7.5,1577266515124,0,0,0
7.5,1577266515574,0,0,0
7.5,1577266516024,0,0,0
7.5,1577266516469,0,0,0
7.5,1577266516924,0,0,0
