rpm_data,Timestamp,Action,Bump,Traffic congestion
1414.5,1577267225122,3,0,0
1439.0,1577267225572,1,0,0
1461.0,1577267226022,1,0,0
1477.5,1577267226472,1,0,0
1502.5,1577267226922,1,0,0
1516.5,1577267227372,1,0,0
1556.0,1577267227822,1,0,0
1574.5,1577267228272,1,0,0
1610.5,1577267228722,1,0,0
1612.5,1577267229172,1,0,0
1618.0,1577267229622,1,0,0
1635.0,1577267230072,1,0,0
1647.0,1577267230522,1,0,0
1682.0,1577267230972,1,0,0
1728.0,1577267231422,1,0,0
1773.5,1577267231872,1,0,0
1781.5,1577267232322,1,0,0
1782.5,1577267232772,1,0,0
1770.0,1577267233222,1,0,0
1766.5,1577267233672,1,0,0
1757.5,1577267234122,1,0,0
1748.0,1577267234572,1,0,0
1727.0,1577267235022,1,0,0
1720.5,1577267235473,1,0,0
1716.0,1577267235923,1,0,0
1710.0,1577267236373,1,0,0
1693.5,1577267236823,1,0,0
1676.0,1577267237283,1,0,0
1660.0,1577267237733,1,0,0
1651.5,1577267238183,1,0,0
1614.5,1577267238633,1,0,0
1598.0,1577267239083,1,0,0
1589.5,1577267239533,1,0,0
1569.0,1577267239983,1,0,0
1558.0,1577267240433,1,0,0
1537.0,1577267240882,1,0,0
1537.0,1577267241332,1,0,0
1514.5,1577267241782,1,0,0
1506.5,1577267242232,1,0,0
1489.5,1577267242682,1,0,0
1484.0,1577267243132,1,0,0
1454.5,1577267243582,1,0,0
1429.0,1577267244032,1,0,0
1409.0,1577267244482,1,0,0
1376.0,1577267244932,1,0,0
1364.5,1577267245382,1,0,0
1342.0,1577267245833,5,0,0
1325.5,1577267246283,5,0,0
1313.0,1577267246733,5,0,0
1296.5,1577267247182,5,0,0
1287.0,1577267247633,5,0,0
1274.5,1577267248083,5,0,0
1270.5,1577267248533,5,0,0
1254.5,1577267248983,5,0,0
1238.0,1577267249433,5,0,0
1232.0,1577267249883,5,0,0
1222.5,1577267250333,5,0,0
1216.0,1577267250783,5,0,0
1202.5,1577267251233,5,0,0
1191.5,1577267251682,5,0,0
1177.0,1577267252132,1,0,0
1255.0,1577267252582,1,0,0
1541.0,1577267253032,1,0,0
1521.0,1577267253483,1,0,0
1485.5,1577267253932,3,0,0
1478.0,1577267254382,3,0,0
1444.0,1577267254832,3,0,0
1416.0,1577267255283,3,0,0
1380.0,1577267255732,3,0,0
1350.0,1577267256182,3,0,0
1310.0,1577267256632,3,0,0
1286.5,1577267257082,3,0,0
1106.0,1577267257532,3,0,0
1107.0,1577267257982,3,0,0
1535.0,1577267258433,3,0,0
1823.0,1577267258883,3,0,0
2055.5,1577267259332,3,0,0
2087.5,1577267259782,3,0,0
1882.5,1577267260232,3,0,0
1813.5,1577267260682,3,0,0
1795.5,1577267261132,3,0,0
1812.0,1577267261583,3,0,0
1821.5,1577267262032,3,0,0
1836.0,1577267262482,3,0,0
1855.5,1577267262932,3,0,0
1877.0,1577267263382,3,0,0
1918.5,1577267263832,3,0,0
1929.5,1577267264282,3,0,0
1973.0,1577267264732,3,0,0
2115.5,1577267265182,3,0,0
2204.5,1577267265632,3,0,0
2047.5,1577267266082,3,0,0
1975.5,1577267266532,3,0,0
1819.0,1577267266982,1,0,0
1864.0,1577267267432,1,0,0
1917.0,1577267267882,1,0,0
1959.0,1577267268332,1,0,0
2016.0,1577267268782,1,0,0
2094.5,1577267269232,1,0,0
2147.5,1577267269682,1,0,0
2207.0,1577267270132,1,0,0
2261.5,1577267270582,1,0,0
2340.0,1577267271032,1,0,0
2393.5,1577267271482,1,0,0
2444.5,1577267271932,1,0,0
2508.5,1577267272372,1,0,0
2589.0,1577267272812,1,0,0
2647.0,1577267273262,1,0,0
2181.5,1577267273712,4,0,0
2104.5,1577267274162,4,0,0
2015.0,1577267274613,4,0,0
2028.5,1577267275062,4,0,0
2037.0,1577267275512,4,0,0
2054.5,1577267275953,4,0,0
2078.5,1577267276402,4,0,0
2087.0,1577267276852,4,0,0
2099.0,1577267277302,4,0,0
2117.0,1577267277752,4,0,0
2142.0,1577267278192,4,0,0
2151.0,1577267278642,4,0,0
2166.5,1577267279082,4,0,0
2181.5,1577267279532,4,0,0
2199.5,1577267279972,4,0,0
2222.0,1577267280412,4,0,0
2237.5,1577267280862,4,0,0
2254.5,1577267281312,4,0,0
2268.5,1577267281753,4,0,0
2287.0,1577267282192,4,0,0
2301.5,1577267282642,5,0,0
2316.5,1577267283092,5,0,0
2330.5,1577267283532,5,0,0
2348.0,1577267283972,5,0,0
2382.0,1577267284422,5,0,0
2395.5,1577267284862,5,0,0
2278.5,1577267285312,5,0,0
1965.5,1577267285762,5,0,0
1818.0,1577267286212,5,0,0
1817.0,1577267286652,5,0,0
1802.0,1577267287102,5,0,0
1779.5,1577267287552,5,0,0
1740.0,1577267287992,5,0,0
1719.0,1577267288442,-1,0,0
1695.5,1577267288892,-1,0,0
1670.0,1577267289342,-1,0,0
1648.0,1577267289782,-1,0,0
1619.0,1577267290232,1,0,0
1596.0,1577267290682,1,0,0
1572.5,1577267291122,1,0,0
1547.0,1577267291572,1,0,0
1531.0,1577267292022,1,0,0
1508.0,1577267292472,1,0,0
1495.0,1577267292922,1,0,0
1481.0,1577267293372,1,0,0
1461.0,1577267293822,1,0,0
1452.5,1577267294262,1,0,0
1449.0,1577267294712,1,0,0
1441.5,1577267295162,1,0,0
1427.5,1577267295612,1,0,0
1422.0,1577267296052,1,0,0
1416.5,1577267296502,1,0,0
1410.5,1577267296952,1,0,0
1404.5,1577267297392,1,0,0
1399.5,1577267297842,1,0,0
1396.0,1577267298292,1,0,0
1390.5,1577267298742,1,0,0
1390.0,1577267299192,1,0,0
1388.0,1577267299642,1,0,0
1383.5,1577267300092,1,0,0
1382.5,1577267300542,1,0,0
1380.0,1577267300992,1,0,0
1382.0,1577267301442,1,0,0
1385.0,1577267301892,1,0,0
1385.0,1577267302342,1,0,0
1384.5,1577267302792,1,0,0
1384.0,1577267303242,1,0,0
1385.5,1577267303692,1,0,0
1385.0,1577267304142,1,0,0
1382.5,1577267304592,1,0,0
1388.5,1577267305042,1,0,0
1390.5,1577267305492,1,0,0
1388.5,1577267305942,1,0,0
1390.5,1577267306392,1,0,0
1387.0,1577267306842,1,0,0
1395.5,1577267307292,1,0,0
1393.5,1577267307742,1,0,0
1393.0,1577267308192,1,0,0
1394.5,1577267308642,1,0,0
1392.5,1577267309092,1,0,0
1397.5,1577267309542,1,0,0
1400.5,1577267309992,1,0,0
1395.5,1577267310442,1,0,0
1389.5,1577267310892,1,0,0
1392.5,1577267311342,1,0,0
1387.0,1577267311792,1,0,0
1385.5,1577267312242,1,0,0
1389.0,1577267312692,1,0,0
1393.5,1577267313142,1,0,0
1391.0,1577267313592,1,0,0
1400.5,1577267314042,1,0,0
1404.5,1577267314492,1,0,0
1410.5,1577267314942,1,0,0
1412.5,1577267315392,1,0,0
1407.0,1577267315842,1,0,0
1410.5,1577267316292,1,0,0
1402.5,1577267316742,1,0,0
1403.5,1577267317191,1,0,0
1400.0,1577267317641,1,0,0
1398.5,1577267318091,1,0,0
1399.5,1577267318542,1,0,0
1397.5,1577267318991,1,0,0
1396.5,1577267319441,1,0,0
1396.0,1577267319891,1,0,0
1399.5,1577267320342,1,0,0
1393.0,1577267320791,1,0,0
1393.0,1577267321241,1,0,0
1397.5,1577267321691,1,0,0
1396.0,1577267322142,1,0,0
1398.5,1577267322591,1,0,0
1396.0,1577267323041,1,0,0
1395.0,1577267323491,1,0,0
1392.0,1577267323941,1,0,0
1397.0,1577267324391,1,0,0
1395.0,1577267324841,1,0,0
1390.0,1577267325291,1,0,0
1381.0,1577267325742,1,0,0
1364.0,1577267326191,1,0,0
1360.5,1577267326641,1,0,0
1361.0,1577267327091,1,0,0
1336.5,1577267327541,1,0,0
1334.5,1577267327991,1,0,0
1341.0,1577267328441,1,0,0
1343.5,1577267328891,1,0,0
1347.0,1577267329341,1,0,0
1354.5,1577267329791,1,0,0
1361.5,1577267330241,1,0,0
1361.5,1577267330691,1,0,0
1364.0,1577267331141,1,0,0
1359.0,1577267331591,1,0,0
1353.5,1577267332042,1,0,0
1354.0,1577267332491,1,0,0
1356.0,1577267332941,1,0,0
1360.5,1577267333391,1,0,0
1359.5,1577267333841,1,0,0
1361.5,1577267334291,1,0,0
1362.5,1577267334741,1,0,0
1363.5,1577267335191,1,0,0
1366.0,1577267335641,1,0,0
1364.0,1577267336091,1,0,0
1359.0,1577267336541,1,0,0
1355.5,1577267336991,1,0,0
1352.5,1577267337441,1,0,0
1357.5,1577267337891,1,0,0
1351.5,1577267338341,1,0,0
1355.5,1577267338791,1,0,0
1355.0,1577267339241,1,0,0
1353.5,1577267339691,1,0,0
1354.0,1577267340141,1,0,0
1364.0,1577267340591,1,0,0
1366.0,1577267341041,1,0,0
1369.5,1577267341491,1,0,0
1372.5,1577267341951,1,0,0
1382.5,1577267342401,1,0,0
1379.5,1577267342851,1,0,0
1382.5,1577267343301,1,0,0
1386.5,1577267343751,1,0,0
1385.0,1577267344201,1,0,0
1386.5,1577267344651,1,0,0
1386.0,1577267345101,1,0,0
1382.0,1577267345551,1,0,0
1379.5,1577267346001,1,0,0
1368.0,1577267346451,4,0,0
1358.5,1577267346901,4,0,0
1352.0,1577267347351,4,0,0
1349.0,1577267347801,4,0,0
1348.0,1577267348251,4,0,0
1346.5,1577267348701,4,0,0
1346.0,1577267349151,4,0,0
1351.0,1577267349601,4,0,0
1350.0,1577267350051,4,0,0
1353.0,1577267350501,4,0,0
1352.0,1577267350951,4,0,0
1358.5,1577267351401,4,0,0
1363.0,1577267351851,4,0,0
1372.5,1577267352301,4,0,0
1373.5,1577267352751,4,0,0
1384.5,1577267353201,4,0,0
1389.5,1577267353651,4,0,0
1395.5,1577267354101,4,0,0
1402.5,1577267354551,4,0,0
1416.5,1577267355001,1,0,0
1419.5,1577267355451,1,0,0
1428.5,1577267355901,1,0,0
1439.0,1577267356361,1,0,0
1451.0,1577267356811,1,0,0
1462.5,1577267357261,1,0,0
1467.5,1577267357711,1,0,0
1475.5,1577267358161,5,0,0
1487.5,1577267358611,5,0,0
1491.5,1577267359061,5,0,0
1497.0,1577267359511,5,0,0
1500.5,1577267359961,5,0,0
1505.5,1577267360411,5,0,0
1507.0,1577267360861,5,0,0
1514.5,1577267361311,5,0,0
1512.0,1577267361761,5,0,0
1511.0,1577267362211,5,0,0
1515.0,1577267362661,5,0,0
1515.0,1577267363111,5,0,0
1509.5,1577267363561,5,0,0
1509.5,1577267364011,5,0,0
1510.0,1577267364461,5,0,0
1500.5,1577267364911,5,0,0
1508.5,1577267365361,5,0,0
1507.5,1577267365811,1,0,0
1509.5,1577267366261,1,0,0
1513.5,1577267366711,1,0,0
1516.5,1577267367161,1,0,0
1520.0,1577267367611,1,0,0
1521.5,1577267368061,1,0,0
1525.5,1577267368511,1,0,0
1528.5,1577267368961,1,0,0
1532.5,1577267369411,1,0,0
1534.0,1577267369861,1,0,0
1532.5,1577267370311,1,0,0
1536.5,1577267370761,1,0,0
1529.5,1577267371211,1,0,0
1525.0,1577267371661,1,0,0
1523.0,1577267372111,1,0,0
1508.5,1577267372561,1,0,0
1473.0,1577267373011,1,0,0
1474.0,1577267373461,1,0,0
1464.0,1577267373911,1,0,0
1452.5,1577267374361,1,0,0
1452.5,1577267374812,1,0,0
1445.0,1577267375261,1,0,0
1455.0,1577267375721,1,0,0
1451.5,1577267376171,1,0,0
1459.5,1577267376631,1,0,0
1452.0,1577267377081,1,0,0
1446.5,1577267377532,1,0,0
1445.5,1577267377981,1,0,0
1425.0,1577267378431,1,0,0
1420.5,1577267378881,1,0,0
1401.0,1577267379332,1,0,0
1392.0,1577267379781,1,0,0
1385.5,1577267380231,1,0,0
1386.5,1577267380681,1,0,0
1380.0,1577267381131,1,0,0
1373.0,1577267381581,1,0,0
1342.5,1577267382031,1,0,0
1321.5,1577267382481,1,0,0
1323.0,1577267382931,1,0,0
1301.5,1577267383381,1,0,0
1277.0,1577267383831,1,0,0
1260.5,1577267384281,1,0,0
1248.5,1577267384731,1,0,0
1232.5,1577267385181,1,0,0
1212.5,1577267385631,1,0,0
1201.0,1577267386081,1,0,0
1182.5,1577267386531,1,0,0
1218.0,1577267386981,1,0,0
1434.5,1577267387431,1,0,0
1467.0,1577267387881,1,0,0
1450.5,1577267388331,1,0,0
1431.5,1577267388781,1,0,0
1425.5,1577267389231,1,0,0
1422.0,1577267389681,1,0,0
1414.0,1577267390131,1,0,0
1410.5,1577267390581,1,0,0
1405.0,1577267391041,1,0,0
1407.5,1577267391491,1,0,0
1422.5,1577267391941,1,0,0
1432.5,1577267392391,1,0,0
1440.5,1577267392841,1,0,0
1454.0,1577267393291,1,0,0
1466.0,1577267393741,1,0,0
1476.5,1577267394191,1,0,0
1484.5,1577267394641,1,0,0
1487.5,1577267395091,1,0,0
1486.0,1577267395541,1,0,0
1485.5,1577267395991,1,0,0
1482.5,1577267396441,1,0,0
1485.5,1577267396891,1,0,0
1480.0,1577267397341,1,0,0
1482.0,1577267397791,1,0,0
1469.0,1577267398241,1,0,0
1443.5,1577267398691,1,0,0
1434.5,1577267399141,1,0,0
1408.0,1577267399591,1,0,0
1391.0,1577267400041,1,0,0
1389.5,1577267400491,1,0,0
1390.5,1577267400941,1,0,0
1386.0,1577267401391,1,0,0
1383.0,1577267401841,5,0,0
1377.0,1577267402291,5,0,0
1381.5,1577267402741,5,0,0
1374.0,1577267403191,5,0,0
1371.0,1577267403640,5,0,0
1375.5,1577267404090,5,0,0
1375.5,1577267404541,5,0,0
1369.0,1577267404991,5,0,0
1365.5,1577267405441,5,0,0
1357.0,1577267405891,5,0,0
1345.5,1577267406341,5,0,0
1318.5,1577267406790,5,0,0
1320.5,1577267407240,5,0,0
1304.0,1577267407690,5,0,0
1274.5,1577267408150,5,0,0
1249.0,1577267408600,3,0,0
1232.0,1577267409051,3,0,0
1200.0,1577267409500,3,0,0
1173.5,1577267409950,3,0,0
1282.0,1577267410400,3,0,0
1479.5,1577267410851,3,0,0
1379.0,1577267411300,3,0,0
1443.0,1577267411750,3,0,0
1513.5,1577267412200,3,0,0
1538.0,1577267412650,3,0,0
1622.0,1577267413100,3,0,0
1764.0,1577267413550,3,0,0
1957.5,1577267414001,3,0,0
2041.5,1577267414450,3,0,0
2065.0,1577267414900,3,0,0
2033.0,1577267415351,3,0,0
1989.0,1577267415800,3,0,0
1919.5,1577267416250,3,0,0
1828.0,1577267416700,3,0,0
1816.5,1577267417150,3,0,0
1866.0,1577267417600,3,0,0
1879.5,1577267418050,3,0,0
1874.5,1577267418501,3,0,0
1886.5,1577267418951,3,0,0
1856.0,1577267419400,3,0,0
1869.0,1577267419850,3,0,0
1906.0,1577267420300,-1,0,0
1944.0,1577267420750,-1,0,0
2026.5,1577267421200,-1,0,0
1767.5,1577267421650,-1,0,0
1637.0,1577267422100,-1,0,0
1653.0,1577267422550,-1,0,0
1628.0,1577267423000,-1,0,0
1657.0,1577267423450,-1,0,0
1689.5,1577267423900,-1,0,0
1726.5,1577267424350,-1,0,0
1781.0,1577267424800,-1,0,0
1797.5,1577267425250,-1,0,0
1819.0,1577267425700,-1,0,0
1808.5,1577267426150,1,0,0
1824.5,1577267426600,1,0,0
1822.0,1577267427051,1,0,0
1818.0,1577267427500,1,0,0
1815.5,1577267427950,1,0,0
1815.0,1577267428400,1,0,0
1815.0,1577267428850,1,0,0
1815.0,1577267429300,1,0,0
1821.5,1577267429750,1,0,0
1821.0,1577267430200,1,0,0
1820.0,1577267430650,1,0,0
1830.0,1577267431100,1,0,0
1811.0,1577267431550,1,0,0
1836.0,1577267432000,1,0,0
1838.0,1577267432450,1,0,0
1840.0,1577267432900,1,0,0
1848.0,1577267433350,1,0,0
1859.0,1577267433800,1,0,0
1870.0,1577267434250,1,0,0
1865.5,1577267434700,1,0,0
1889.0,1577267435151,1,0,0
1500.5,1577267435600,1,0,0
1421.5,1577267436050,1,0,0
1413.5,1577267436500,1,0,0
1413.0,1577267436950,1,0,0
1582.5,1577267437400,1,0,0
1723.0,1577267437850,1,0,0
1815.0,1577267438300,1,0,0
1815.5,1577267438750,1,0,0
1806.5,1577267439200,1,0,0
1791.0,1577267439650,1,0,0
1801.0,1577267440100,1,0,0
1795.0,1577267440550,1,0,0
1786.5,1577267441000,1,0,0
1784.5,1577267441450,1,0,0
1775.5,1577267441900,1,0,0
1762.5,1577267442350,1,0,0
1767.5,1577267442800,1,0,0
1768.0,1577267443250,1,0,0
1764.0,1577267443700,1,0,0
1761.5,1577267444150,1,0,0
1759.5,1577267444600,1,0,0
1757.0,1577267445051,4,0,0
1755.0,1577267445500,4,0,0
1754.5,1577267445950,4,0,0
1745.0,1577267446410,4,0,0
1747.0,1577267446860,4,0,0
1740.0,1577267447310,4,0,0
1730.5,1577267447761,4,0,0
1725.5,1577267448210,4,0,0
1717.5,1577267448661,4,0,0
1715.5,1577267449110,4,0,0
1708.5,1577267449560,4,0,0
1699.5,1577267450011,4,0,0
1689.0,1577267450460,4,0,0
1679.5,1577267450910,4,0,0
1680.5,1577267451360,4,0,0
1661.5,1577267451810,4,0,0
1679.5,1577267452261,4,0,0
1676.5,1577267452710,4,0,0
1681.0,1577267453160,4,0,0
1682.0,1577267453611,4,0,0
1682.0,1577267454060,4,0,0
1682.0,1577267454510,1,0,0
1686.0,1577267454960,1,0,0
1685.0,1577267455410,1,0,0
1686.5,1577267455860,1,0,0
1683.0,1577267456310,1,0,0
1683.0,1577267456760,1,0,0
1687.5,1577267457210,1,0,0
1687.0,1577267457660,1,0,0
1689.5,1577267458110,1,0,0
1688.5,1577267458560,1,0,0
1686.5,1577267459010,1,0,0
1687.5,1577267459460,1,0,0
1684.0,1577267459920,1,0,0
1666.5,1577267460370,1,0,0
1668.5,1577267460820,1,0,0
1651.5,1577267461270,1,0,0
1651.0,1577267461720,1,0,0
1639.0,1577267462170,1,0,0
1616.0,1577267462620,1,0,0
1615.0,1577267463070,1,0,0
1601.0,1577267463520,1,0,0
1599.0,1577267463970,1,0,0
1563.5,1577267464420,1,0,0
1573.0,1577267464870,1,0,0
1556.5,1577267465320,1,0,0
1556.5,1577267465770,1,0,0
1545.0,1577267466220,1,0,0
1531.5,1577267466670,1,0,0
1540.5,1577267467120,1,0,0
1535.0,1577267467570,1,0,0
1539.0,1577267468020,1,0,0
1541.5,1577267468470,1,0,0
1548.0,1577267468920,1,0,0
1548.5,1577267469370,5,0,0
1562.5,1577267469820,5,0,0
1559.0,1577267470270,5,0,0
1566.5,1577267470720,5,0,0
1570.5,1577267471169,5,0,0
1583.5,1577267471620,5,0,0
1597.5,1577267472069,5,0,0
1600.5,1577267472520,5,0,0
1619.5,1577267472970,5,0,0
1629.5,1577267473419,5,0,0
1634.0,1577267473870,5,0,0
1653.5,1577267474320,5,0,0
1660.0,1577267474770,5,0,0
1677.5,1577267475220,5,0,0
1691.0,1577267475669,5,0,0
1712.0,1577267476119,5,0,0
1717.0,1577267476569,5,0,0
1743.5,1577267477020,5,0,0
1751.0,1577267477470,1,0,0
1763.5,1577267477919,1,0,0
1778.5,1577267478369,1,0,0
1789.0,1577267478820,1,0,0
1766.0,1577267479269,1,0,0
1773.0,1577267479719,1,0,0
1760.0,1577267480169,1,0,0
1775.0,1577267480619,1,0,0
1761.0,1577267481069,1,0,0
1762.5,1577267481519,1,0,0
1759.5,1577267481969,1,0,0
1749.0,1577267482419,1,0,0
1751.0,1577267482869,1,0,0
1753.0,1577267483320,1,0,0
1739.5,1577267483769,1,0,0
1730.5,1577267484220,1,0,0
1725.5,1577267484669,1,0,0
1715.0,1577267485119,1,0,0
1698.0,1577267485569,1,0,0
1671.5,1577267486019,1,0,0
1665.0,1577267486469,1,0,0
1649.5,1577267486919,1,0,0
1630.0,1577267487369,1,0,0
1614.5,1577267487819,1,0,0
1592.0,1577267488269,1,0,0
1599.0,1577267488719,1,0,0
1587.5,1577267489169,1,0,0
1574.0,1577267489619,1,0,0
1566.0,1577267490069,1,0,0
1561.5,1577267490519,1,0,0
1551.5,1577267490969,1,0,0
1551.0,1577267491419,1,0,0
1540.0,1577267491869,1,0,0
1540.5,1577267492319,1,0,0
1530.5,1577267492769,1,0,0
1527.0,1577267493219,1,0,0
1517.5,1577267493669,1,0,0
1519.5,1577267494119,1,0,0
1503.5,1577267494569,1,0,0
1487.5,1577267495019,1,0,0
1462.0,1577267495469,1,0,0
1452.0,1577267495919,1,0,0
1433.5,1577267496369,1,0,0
1401.5,1577267496819,1,0,0
1391.5,1577267497259,1,0,0
1376.5,1577267497709,1,0,0
1362.0,1577267498159,5,0,0
1333.5,1577267498599,5,0,0
1315.0,1577267499049,5,0,0
1294.0,1577267499499,5,0,0
1278.5,1577267499949,5,0,0
1253.5,1577267500399,5,0,0
1242.5,1577267500849,5,0,0
1235.0,1577267501299,5,0,0
1231.5,1577267501749,5,0,0
1227.5,1577267502199,5,0,0
1240.5,1577267502649,5,0,0
1451.0,1577267503089,5,0,0
1626.0,1577267503539,5,0,0
1621.0,1577267503989,5,0,0
1613.0,1577267504439,5,0,0
1601.0,1577267504889,5,0,0
1590.0,1577267505339,5,0,0
1562.0,1577267505789,5,0,0
1579.0,1577267506239,5,0,0
1552.0,1577267506689,3,1,0
1538.0,1577267507129,3,1,0
1528.0,1577267507579,3,1,0
1520.0,1577267508030,3,1,0
1500.5,1577267508479,3,1,0
1513.0,1577267508929,3,1,0
1493.0,1577267509379,3,1,0
1472.0,1577267509829,3,1,0
1451.0,1577267510279,3,1,0
1443.5,1577267510719,3,1,0
1436.5,1577267511159,3,1,0
1437.0,1577267511609,3,1,0
1458.0,1577267512059,3,1,0
1435.0,1577267512499,3,1,0
1435.0,1577267512949,3,1,0
1437.0,1577267513389,3,1,0
1436.0,1577267513839,3,1,0
1438.5,1577267514289,3,1,0
1443.5,1577267514739,3,1,0
1438.5,1577267515179,3,1,0
1439.5,1577267515629,3,1,0
1442.0,1577267516079,3,1,0
1453.0,1577267516529,3,1,0
1453.5,1577267516979,3,1,0
1451.5,1577267517429,3,1,0
1466.5,1577267517879,3,1,0
1472.0,1577267518329,3,1,0
1477.5,1577267518779,3,1,0
1494.0,1577267519229,3,1,0
1507.5,1577267519679,3,1,0
1767.0,1577267520049,3,1,0
1843.5,1577267520499,3,1,0
1951.5,1577267520949,3,1,0
2077.0,1577267521399,1,0,0
2107.0,1577267521849,1,0,0
2072.5,1577267522299,1,0,0
2080.5,1577267522749,1,0,0
2048.0,1577267523199,1,0,0
1950.5,1577267523649,1,0,0
1921.5,1577267524099,-1,0,0
1923.5,1577267524549,-1,0,0
1983.0,1577267524999,-1,0,0
2036.5,1577267525449,-1,0,0
1700.5,1577267525899,-1,0,0
1593.5,1577267526349,-1,0,0
1570.0,1577267526799,-1,0,0
1576.5,1577267527249,-1,0,0
1587.0,1577267527699,-1,0,0
1609.0,1577267528149,-1,0,0
1638.0,1577267528599,-1,0,0
1645.5,1577267529049,-1,0,0
1650.5,1577267529499,-1,0,0
1646.0,1577267529949,-1,0,0
1644.5,1577267530399,-1,0,0
1651.0,1577267530849,-1,0,0
1662.0,1577267531299,-1,0,0
1658.5,1577267531749,-1,0,0
1669.0,1577267532199,1,0,0
1682.5,1577267532649,1,0,0
1678.5,1577267533099,1,0,0
1681.5,1577267533549,1,0,0
1688.0,1577267533999,1,0,0
1696.0,1577267534449,4,0,0
1705.0,1577267534899,4,0,0
1705.0,1577267535349,4,0,0
1720.0,1577267535799,4,0,0
1721.5,1577267536249,4,0,0
1723.5,1577267536699,4,0,0
1740.0,1577267537149,4,0,0
1741.5,1577267537599,4,0,0
1750.5,1577267538049,4,0,0
1756.0,1577267538499,4,0,0
1753.0,1577267538949,4,0,0
1776.5,1577267539399,4,0,0
1787.5,1577267539849,4,0,0
1799.0,1577267540299,4,0,0
1816.0,1577267540749,1,0,0
1835.5,1577267541199,1,0,0
1848.5,1577267541649,1,0,0
1810.0,1577267542099,1,0,0
1497.5,1577267542549,1,0,0
1482.0,1577267542999,1,0,0
1454.0,1577267543449,1,0,0
1437.0,1577267543899,1,0,0
1439.0,1577267544349,1,0,0
1451.0,1577267544798,1,0,0
1450.5,1577267545249,4,0,0
1458.5,1577267545698,4,0,0
1463.0,1577267546148,4,0,0
1461.5,1577267546598,4,0,0
1467.5,1577267547048,4,0,0
1472.5,1577267547498,4,0,0
1483.5,1577267547948,4,0,0
1481.0,1577267548398,4,0,0
1483.5,1577267548849,4,0,0
1491.0,1577267549298,4,0,0
1498.5,1577267549748,4,0,0
1497.0,1577267550198,4,0,0
1503.5,1577267550648,4,0,0
1510.0,1577267551098,4,0,0
1519.0,1577267551548,4,0,0
1519.0,1577267551998,8,0,0
1528.5,1577267552448,8,0,0
1524.0,1577267552898,8,0,0
1526.5,1577267553348,8,0,0
1530.5,1577267553798,8,0,0
1539.0,1577267554248,8,0,0
1543.5,1577267554698,8,0,0
1545.0,1577267555148,8,0,0
1556.0,1577267555599,8,0,0
1555.5,1577267556048,8,0,0
1551.5,1577267556498,8,0,0
1566.0,1577267556948,8,0,0
1564.5,1577267557399,8,0,0
1573.5,1577267557848,8,0,0
1568.5,1577267558298,8,0,0
1577.5,1577267558748,8,0,0
1582.0,1577267559198,8,0,0
1587.0,1577267559648,8,0,0
1587.5,1577267560098,8,0,0
1587.0,1577267560548,8,0,0
1594.0,1577267560998,8,0,0
1603.5,1577267561448,8,0,0
1599.0,1577267561898,8,0,0
1605.0,1577267562348,8,0,0
1608.0,1577267562798,8,0,0
1601.0,1577267563248,8,0,0
1607.0,1577267563698,8,0,0
1612.5,1577267564148,8,0,0
1604.5,1577267564598,8,0,0
1586.0,1577267565048,8,0,0
1590.5,1577267565498,8,0,0
1573.0,1577267565948,8,0,0
1556.5,1577267566398,8,0,0
1544.0,1577267566848,8,0,0
1535.0,1577267567298,8,0,0
1525.5,1577267567748,8,0,0
1501.0,1577267568198,8,0,0
1496.5,1577267568648,8,0,0
1484.5,1577267569098,8,0,0
1482.0,1577267569548,8,0,0
1450.0,1577267569998,8,0,0
1448.0,1577267570448,8,0,0
1438.5,1577267570898,8,0,0
1428.5,1577267571348,8,0,0
1411.0,1577267571798,8,0,0
1400.0,1577267572248,8,0,0
1394.0,1577267572698,8,0,0
1379.5,1577267573148,8,0,0
1364.5,1577267573598,8,0,0
1351.5,1577267574048,8,0,0
1353.5,1577267574498,8,0,0
1348.5,1577267574948,8,0,0
1329.5,1577267575398,8,0,0
1329.5,1577267575848,8,0,0
1317.0,1577267576298,8,0,0
1309.5,1577267576748,8,0,0
1307.0,1577267577198,8,0,0
1298.0,1577267577648,8,0,0
1287.5,1577267578098,8,0,0
1284.5,1577267578548,8,0,0
1275.5,1577267578998,8,0,0
1265.0,1577267579448,8,0,0
1260.0,1577267579898,8,0,0
1252.0,1577267580348,8,0,0
1226.5,1577267580808,8,0,0
1251.5,1577267581258,8,0,0
1235.5,1577267581708,8,0,0
1237.0,1577267582158,8,0,0
1233.0,1577267582608,8,0,0
1229.0,1577267583058,8,0,0
1225.5,1577267583508,8,0,0
1214.5,1577267583958,8,0,0
1205.5,1577267584408,8,0,0
1199.0,1577267584858,8,0,0
1190.0,1577267585308,8,0,0
1187.0,1577267585758,8,0,0
1175.0,1577267586208,8,0,0
1176.5,1577267586658,8,0,0
1165.0,1577267587108,8,0,0
1163.0,1577267587558,8,0,0
1156.5,1577267588008,8,0,0
1154.5,1577267588458,8,0,0
1152.0,1577267588908,8,0,0
1155.5,1577267589358,8,0,0
1153.5,1577267589808,8,0,0
1160.5,1577267590258,8,0,0
1162.0,1577267590708,5,0,0
1162.0,1577267591158,5,0,0
1169.0,1577267591608,5,0,0
1169.0,1577267592058,5,0,0
1175.5,1577267592508,5,0,0
1171.5,1577267592958,5,0,0
