acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.554,1577086150657,3,0,0
-0.529,1577086151107,3,0,0
-0.403,1577086151607,3,0,0
0.07,1577086152057,3,0,0
0.626,1577086152547,3,0,0
0.78,1577086152997,3,0,0
0.804,1577086153487,3,0,0
0.841,1577086153927,3,0,0
0.808,1577086154417,1,0,0
0.758,1577086154867,1,0,0
0.773,1577086155357,1,0,0
0.739,1577086155807,1,0,0
0.769,1577086156297,1,0,0
0.724,1577086156747,1,0,0
0.755,1577086157237,1,0,0
0.646,1577086157686,4,0,0
0.617,1577086158177,4,0,0
0.534,1577086158627,4,0,0
0.609,1577086159117,4,0,0
0.523,1577086159566,4,0,0
0.553,1577086160056,4,0,0
0.538,1577086160506,4,0,0
0.525,1577086160997,4,0,0
0.5730000000000001,1577086161446,4,0,0
0.562,1577086161936,4,0,0
0.369,1577086162386,4,0,0
0.111,1577086162876,4,0,0
-0.038,1577086163326,4,0,0
-0.171,1577086163817,1,0,0
-0.196,1577086164266,1,0,0
-0.223,1577086164757,1,0,0
-0.194,1577086165206,1,0,0
-0.194,1577086165696,1,0,0
-0.214,1577086166147,1,0,0
-0.196,1577086166636,1,0,0
-0.20400000000000001,1577086167087,1,0,0
-0.221,1577086167576,1,0,0
-0.23,1577086168026,5,0,0
-0.212,1577086168516,5,0,0
-0.25,1577086168966,5,0,0
-0.19,1577086169456,5,0,0
-0.199,1577086169906,5,0,0
-0.155,1577086170396,5,0,0
-0.059000000000000004,1577086170846,5,0,0
-0.041,1577086171337,5,0,0
-0.01,1577086171786,5,0,0
-0.01,1577086172276,5,0,0
-0.043000000000000003,1577086172726,5,0,0
-0.07,1577086173216,5,0,0
-0.003,1577086173666,5,0,0
-0.011,1577086174156,1,0,0
0.001,1577086174606,1,0,0
-0.012,1577086175096,1,0,0
0.012,1577086175546,1,0,0
0.058,1577086176036,1,0,0
0.084,1577086176486,1,0,0
0.107,1577086176987,1,0,0
0.12,1577086177436,1,0,0
0.112,1577086177926,1,0,0
0.133,1577086178376,1,0,0
0.133,1577086178866,1,0,0
0.105,1577086179316,1,0,0
0.043000000000000003,1577086179806,1,0,0
0.049,1577086180256,1,0,0
-0.003,1577086180746,1,0,0
-0.107,1577086181196,1,0,0
-0.21,1577086181686,1,0,0
-0.257,1577086182140,1,0,0
-0.279,1577086182646,1,0,0
-0.267,1577086183096,1,0,0
-0.305,1577086183586,1,0,0
-0.32,1577086184046,1,0,0
-0.8150000000000001,1577086184536,1,0,0
-1.281,1577086184986,1,0,0
-1.56,1577086185486,1,0,0
-1.27,1577086185936,1,0,0
-1.053,1577086186436,3,0,0
-0.669,1577086186886,3,0,0
-0.379,1577086187376,3,0,0
-0.258,1577086187826,3,0,0
-0.196,1577086188316,3,0,0
-0.159,1577086188766,3,0,0
-0.14,1577086189256,3,0,0
-0.138,1577086189706,3,0,0
-0.169,1577086190196,3,0,0
-0.21,1577086190646,3,0,0
-0.17200000000000001,1577086191136,3,0,0
-0.167,1577086191586,3,0,0
-0.084,1577086192076,3,0,0
0.099,1577086192526,3,0,0
0.266,1577086193016,3,0,0
0.28200000000000003,1577086193466,3,0,0
0.261,1577086193956,3,0,0
0.328,1577086194406,3,0,0
0.448,1577086194896,3,0,0
0.459,1577086195346,1,0,0
0.557,1577086195836,1,0,0
0.583,1577086196286,1,0,0
0.606,1577086196776,1,0,0
0.618,1577086197226,1,0,0
0.623,1577086197726,1,0,0
0.561,1577086198176,1,0,0
0.585,1577086198676,1,0,0
0.537,1577086199126,1,0,0
0.47200000000000003,1577086199616,1,0,0
0.418,1577086200066,1,0,0
0.34500000000000003,1577086200556,1,0,0
0.258,1577086201006,1,0,0
0.305,1577086201496,1,0,0
0.232,1577086201945,1,0,0
0.005,1577086202436,1,0,0
-0.159,1577086202885,1,0,0
-0.201,1577086203376,1,0,0
-0.18,1577086203825,1,0,0
-0.199,1577086204315,1,0,0
-0.215,1577086204765,1,0,0
-0.20400000000000001,1577086205255,1,0,0
-0.187,1577086205705,1,0,0
-0.183,1577086206195,1,0,0
-0.153,1577086206645,1,0,0
-0.254,1577086207135,1,0,0
-0.326,1577086207585,1,0,0
-0.337,1577086208075,1,0,0
-0.257,1577086208525,1,0,0
-0.225,1577086209015,1,0,0
-0.246,1577086209465,1,0,0
-0.23800000000000002,1577086209955,1,0,0
-0.209,1577086210405,1,0,0
-0.166,1577086210895,1,0,0
-0.129,1577086211345,1,0,0
-0.06,1577086211835,1,0,0
0.002,1577086212285,1,0,0
-0.005,1577086212775,1,0,0
0.038,1577086213225,1,0,0
0.024,1577086213715,4,0,0
0.019,1577086214165,4,0,0
0.055,1577086214655,4,0,0
0.11,1577086215105,4,0,0
0.105,1577086215595,4,0,0
0.153,1577086216045,4,0,0
0.154,1577086216535,4,0,0
0.17,1577086216995,4,0,0
0.213,1577086217485,4,0,0
0.241,1577086217935,4,0,0
0.28,1577086218425,4,0,0
0.357,1577086218875,4,0,0
0.40900000000000003,1577086219365,4,0,0
0.456,1577086219815,1,0,0
0.447,1577086220305,1,0,0
0.318,1577086220755,1,0,0
0.163,1577086221245,1,0,0
0.075,1577086221695,1,0,0
0.07,1577086222185,1,0,0
0.068,1577086222635,1,0,0
0.08700000000000001,1577086223125,1,0,0
0.042,1577086223585,5,0,0
-0.111,1577086224075,5,0,0
-0.083,1577086224525,5,0,0
-0.195,1577086225015,5,0,0
-0.257,1577086225465,5,0,0
-0.27,1577086225955,5,0,0
-0.274,1577086226405,5,0,0
-0.28300000000000003,1577086226895,5,0,0
-0.243,1577086227345,5,0,0
-0.224,1577086227835,5,0,0
-0.243,1577086228295,5,0,0
-0.248,1577086228785,5,0,0
-0.184,1577086229235,5,0,0
-0.03,1577086229725,5,0,0
0.075,1577086230175,5,0,0
0.186,1577086230665,1,0,0
0.218,1577086231115,1,0,0
0.305,1577086231605,1,0,0
0.305,1577086232058,1,0,0
0.253,1577086232545,1,0,0
0.14100000000000001,1577086232995,3,0,0
0.08,1577086233495,3,0,0
0.069,1577086233945,3,0,0
0.043000000000000003,1577086234435,3,0,0
0.002,1577086234885,3,0,0
-0.03,1577086235375,3,0,0
-0.013000000000000001,1577086235825,3,0,0
0.004,1577086236315,3,0,0
-0.028,1577086236765,3,0,0
-0.054,1577086237255,3,0,0
-0.07100000000000001,1577086237705,3,0,0
-0.08600000000000001,1577086238195,3,0,0
-0.112,1577086238645,3,0,0
-0.11,1577086239135,3,0,0
-0.14,1577086239585,3,0,0
-0.14,1577086240075,3,0,0
-0.171,1577086240525,3,0,0
-0.195,1577086241015,3,0,0
-0.215,1577086241465,3,0,0
-0.241,1577086241955,3,0,0
-0.28700000000000003,1577086242405,3,0,0
-0.28800000000000003,1577086242895,3,0,0
-0.35000000000000003,1577086243345,3,0,0
-0.47500000000000003,1577086243835,3,0,0
-0.837,1577086244285,3,0,0
-1.112,1577086244775,3,0,0
-1.358,1577086245225,3,0,0
-1.287,1577086245715,3,0,0
-1.347,1577086246164,3,0,0
-1.428,1577086246655,3,0,0
-1.696,1577086247104,3,0,0
-1.478,1577086247594,3,0,0
-0.852,1577086248044,3,0,0
-0.439,1577086248534,3,0,0
-0.28800000000000003,1577086248984,3,0,0
-0.015,1577086249475,3,0,0
0.334,1577086249924,3,0,0
0.505,1577086250414,3,0,0
0.501,1577086250864,3,0,0
0.502,1577086251354,3,0,0
0.5630000000000001,1577086251804,3,0,0
0.763,1577086252294,3,0,0
1.0010000000000001,1577086252744,3,0,0
1.173,1577086253234,3,0,0
1.049,1577086253684,3,0,0
1.046,1577086254174,1,0,0
0.851,1577086254624,1,0,0
0.8170000000000001,1577086255114,1,0,0
0.811,1577086255564,1,0,0
0.775,1577086256055,1,0,0
0.737,1577086256504,1,0,0
0.7000000000000001,1577086257004,1,0,0
0.675,1577086257454,1,0,0
0.582,1577086257944,1,0,0
0.543,1577086258394,1,0,0
0.506,1577086258884,1,0,0
0.404,1577086259336,1,0,0
0.379,1577086259834,1,0,0
0.338,1577086260284,1,0,0
0.147,1577086260774,1,0,0
-0.123,1577086261224,1,0,0
-0.126,1577086261714,1,0,0
0.014,1577086262164,1,0,0
0.058,1577086262657,1,0,0
0.121,1577086263104,1,0,0
0.11900000000000001,1577086263604,1,0,0
0.159,1577086264054,1,0,0
0.182,1577086264544,1,0,0
0.135,1577086264994,1,0,0
0.232,1577086265484,1,0,0
0.199,1577086265934,1,0,0
0.17,1577086266424,1,0,0
0.234,1577086266874,1,0,0
0.231,1577086267364,1,0,0
0.23,1577086267814,1,0,0
0.228,1577086268304,1,0,0
0.228,1577086268754,1,0,0
0.058,1577086269244,1,0,0
-0.20600000000000002,1577086269694,1,0,0
-0.195,1577086270224,1,0,0
-0.097,1577086270674,1,0,0
-0.043000000000000003,1577086271164,1,0,0
-0.015,1577086271614,1,0,0
-0.004,1577086272104,1,0,0
-0.009000000000000001,1577086272554,1,0,0
-0.002,1577086273044,1,0,0
-0.015,1577086273494,1,0,0
-0.024,1577086273984,1,0,0
0.013000000000000001,1577086274434,1,0,0
0.027,1577086274924,1,0,0
-0.003,1577086275374,1,0,0
-0.01,1577086275864,1,0,0
0.008,1577086276314,1,0,0
0.003,1577086276804,1,0,0
-0.092,1577086277264,1,0,0
-0.161,1577086277764,1,0,0
-0.108,1577086278214,1,0,0
0.023,1577086278704,1,0,0
0.09,1577086279154,1,0,0
0.128,1577086279644,1,0,0
0.15,1577086280104,1,0,0
0.125,1577086280594,1,0,0
0.134,1577086281044,1,0,0
0.057,1577086281534,1,0,0
-0.111,1577086281984,1,0,0
-0.28300000000000003,1577086282474,1,0,0
-0.209,1577086282924,1,0,0
-0.126,1577086283414,1,0,0
-0.054,1577086283864,1,0,0
-0.036000000000000004,1577086284354,1,0,0
-0.10400000000000001,1577086284804,1,0,0
-0.177,1577086285294,1,0,0
-0.20700000000000002,1577086285744,1,0,0
-0.156,1577086286234,1,0,0
-0.097,1577086286684,1,0,0
-0.091,1577086287174,1,0,0
-0.098,1577086287623,1,0,0
-0.065,1577086288114,1,0,0
-0.033,1577086288563,1,0,0
-0.038,1577086289054,1,0,0
-0.14400000000000002,1577086289503,1,0,0
-0.264,1577086289993,1,0,0
-0.28700000000000003,1577086290443,1,0,0
-0.231,1577086290934,1,0,0
-0.22,1577086291383,1,0,0
-0.254,1577086291874,1,0,0
-0.275,1577086292323,1,0,0
-0.256,1577086292814,1,0,0
-0.253,1577086293264,1,0,0
-0.306,1577086293754,1,0,0
-0.382,1577086294203,1,0,0
-0.442,1577086294694,3,0,0
-0.891,1577086295143,3,0,0
-1.105,1577086295633,3,0,0
-1.056,1577086296083,3,0,0
-0.807,1577086296574,3,0,0
-0.545,1577086297023,3,0,0
-0.40900000000000003,1577086297523,3,0,0
-0.17400000000000002,1577086297974,3,0,0
0.188,1577086298463,3,0,0
0.518,1577086298913,3,0,0
0.613,1577086299403,3,0,0
0.5690000000000001,1577086299853,3,0,0
0.557,1577086300343,3,0,0
0.5700000000000001,1577086300793,3,0,0
0.449,1577086301283,3,0,0
0.513,1577086301734,3,0,0
0.538,1577086302223,3,0,0
0.467,1577086302674,1,0,0
0.542,1577086303163,1,0,0
0.458,1577086303623,1,0,0
0.366,1577086304113,1,0,0
0.322,1577086304563,1,0,0
0.303,1577086305054,1,0,0
0.28400000000000003,1577086305503,1,0,0
0.314,1577086305993,1,0,0
0.321,1577086306443,1,0,0
0.247,1577086306934,1,0,0
0.252,1577086307383,1,0,0
0.089,1577086307873,1,0,0
-0.234,1577086308323,1,0,0
-0.27,1577086308814,4,0,0
-0.263,1577086309263,4,0,0
-0.20800000000000002,1577086309753,4,0,0
-0.148,1577086310203,4,0,0
-0.159,1577086310703,4,0,0
-0.127,1577086311153,4,0,0
-0.155,1577086311653,4,0,0
-0.145,1577086312103,4,0,0
-0.088,1577086312593,4,0,0
-0.043000000000000003,1577086313043,4,0,0
0.014,1577086313533,4,0,0
0.036000000000000004,1577086313983,4,0,0
0.07,1577086314483,4,0,0
0.058,1577086314933,4,0,0
0.098,1577086315423,4,0,0
0.052000000000000005,1577086315873,4,0,0
-0.109,1577086316373,1,0,0
-0.253,1577086316823,1,0,0
-0.307,1577086317313,1,0,0
-0.202,1577086317763,1,0,0
-0.106,1577086318253,1,0,0
-0.16,1577086318703,1,0,0
-0.223,1577086319193,1,0,0
-0.183,1577086319643,1,0,0
-0.124,1577086320143,1,0,0
-0.091,1577086320593,1,0,0
0.025,1577086321083,1,0,0
0.031,1577086321533,1,0,0
0.121,1577086322023,1,0,0
0.081,1577086322483,1,0,0
0.053,1577086322993,1,0,0
0.11,1577086323453,1,0,0
0.12,1577086323933,1,0,0
0.147,1577086324383,1,0,0
0.167,1577086324873,1,0,0
0.261,1577086325323,1,0,0
0.337,1577086325813,1,0,0
0.51,1577086326263,1,0,0
0.5730000000000001,1577086326753,1,0,0
0.608,1577086327203,1,0,0
0.9460000000000001,1577086327703,1,0,0
1.212,1577086328163,1,0,0
1.2530000000000001,1577086328673,1,0,0
1.26,1577086329093,1,0,0
0.993,1577086329593,1,0,0
0.897,1577086330043,1,0,0
0.626,1577086330533,1,0,0
0.276,1577086330982,1,0,0
-0.11800000000000001,1577086331473,1,0,0
-0.395,1577086331922,1,0,0
-0.507,1577086332413,1,0,0
-0.482,1577086332862,1,0,0
-0.454,1577086333352,1,0,0
-0.44,1577086333802,1,0,0
-0.395,1577086334292,1,0,0
-0.29,1577086334742,1,0,0
-0.217,1577086335232,1,0,0
-0.162,1577086335682,1,0,0
-0.112,1577086336172,1,0,0
-0.05,1577086336622,1,0,0
0.03,1577086337112,1,0,0
0.134,1577086337562,1,0,0
0.163,1577086338052,1,0,0
0.073,1577086338502,1,0,0
0.084,1577086339002,1,0,0
0.017,1577086339463,1,0,0
-0.125,1577086339952,1,0,0
-0.082,1577086340412,1,0,0
0.045,1577086340902,1,0,0
0.023,1577086341353,1,0,0
-0.046,1577086341842,1,0,0
-0.035,1577086342292,1,0,0
-0.14200000000000002,1577086342782,1,0,0
-0.123,1577086343232,1,0,0
-0.092,1577086343732,1,0,0
-0.099,1577086344182,1,0,0
-0.073,1577086344672,1,0,0
-0.19,1577086345122,1,0,0
-0.557,1577086345612,1,1,0
-0.658,1577086346062,1,1,0
-0.613,1577086346552,1,1,0
-0.658,1577086347002,1,1,0
-0.623,1577086347492,1,1,0
-0.658,1577086347942,1,1,0
-0.8150000000000001,1577086348432,1,1,0
-1.162,1577086348882,1,1,0
-1.579,1577086349372,1,1,0
-1.854,1577086349822,1,1,0
-1.678,1577086350322,1,1,0
-1.3780000000000001,1577086350772,1,1,0
-0.864,1577086351262,1,1,0
-0.602,1577086351712,1,1,0
-0.614,1577086352202,1,1,0
-0.446,1577086352652,1,1,0
0.219,1577086353142,1,1,0
0.23600000000000002,1577086353592,6,0,0
-0.009000000000000001,1577086354086,6,0,0
-0.269,1577086354542,6,0,0
-0.533,1577086355032,6,0,0
-0.6,1577086355492,6,0,0
-0.684,1577086355982,6,0,0
-1.027,1577086356432,6,0,0
-1.18,1577086356922,6,0,0
-0.903,1577086357372,6,0,0
-0.47400000000000003,1577086357862,6,0,0
-0.28,1577086358312,6,0,0
-0.23700000000000002,1577086358802,6,0,0
-0.18,1577086359252,6,0,0
0.202,1577086359742,6,0,0
0.39,1577086360192,6,0,0
0.535,1577086360682,6,0,0
0.591,1577086361132,6,0,0
0.40900000000000003,1577086361622,6,0,0
0.339,1577086362072,6,0,0
0.436,1577086362562,1,0,0
0.511,1577086363012,1,0,0
0.853,1577086363502,1,0,0
1.186,1577086363952,1,0,0
1.408,1577086364452,1,0,0
1.337,1577086364902,1,0,0
1.184,1577086365392,1,0,0
1.145,1577086365842,1,0,0
1.161,1577086366332,1,0,0
1.131,1577086366782,1,0,0
1.054,1577086367272,1,0,0
0.999,1577086367732,1,0,0
0.967,1577086368222,1,0,0
0.905,1577086368672,1,0,0
0.848,1577086369162,1,0,0
0.895,1577086369622,1,0,0
0.864,1577086370112,1,0,0
0.797,1577086370562,1,0,0
0.607,1577086371052,1,0,0
0.524,1577086371502,1,0,0
0.508,1577086371992,1,0,0
0.34600000000000003,1577086372442,1,0,0
0.267,1577086372932,1,0,0
0.224,1577086373382,1,0,0
0.09,1577086373872,1,0,0
0.139,1577086374322,1,0,0
-0.002,1577086374812,1,0,0
-0.035,1577086375261,4,0,0
-0.066,1577086375751,4,0,0
-0.11,1577086376201,4,0,0
-0.099,1577086376691,4,0,0
-0.082,1577086377141,4,0,0
-0.09,1577086377631,4,0,0
-0.099,1577086378081,4,0,0
-0.129,1577086378581,4,0,0
-0.078,1577086379031,4,0,0
-0.049,1577086379521,4,0,0
0.10300000000000001,1577086379971,4,0,0
0.199,1577086380471,1,1,0
0.252,1577086380921,1,1,0
0.253,1577086381411,1,1,0
0.305,1577086381861,1,1,0
0.191,1577086382352,1,1,0
0.043000000000000003,1577086382801,1,1,0
-0.084,1577086383291,1,1,0
-0.653,1577086383741,1,1,0
-0.894,1577086384231,1,1,0
-0.5640000000000001,1577086384681,1,1,0
-0.514,1577086385181,1,1,0
-0.491,1577086385631,1,1,0
-0.34700000000000003,1577086386121,1,1,0
-0.201,1577086386571,1,1,0
-0.12,1577086387061,1,1,0
-0.123,1577086387511,1,1,0
-0.056,1577086388001,1,1,0
0.029,1577086388451,1,1,0
0.054,1577086388941,1,1,0
-0.011,1577086389391,1,1,0
-0.074,1577086389881,1,1,0
-0.192,1577086390331,1,0,0
-0.15,1577086390822,1,0,0
-0.085,1577086391271,1,0,0
0.0,1577086391761,1,0,0
0.117,1577086392211,1,0,0
0.113,1577086392701,1,0,0
0.137,1577086393151,1,0,0
0.148,1577086393641,1,0,0
-0.043000000000000003,1577086394091,1,0,0
-0.042,1577086394581,1,0,0
-0.004,1577086395031,1,0,0
0.11800000000000001,1577086395521,1,0,0
0.037,1577086395971,1,0,0
0.02,1577086396461,1,0,0
-0.018000000000000002,1577086396911,1,0,0
-0.003,1577086397401,1,0,0
0.001,1577086397851,1,0,0
-0.047,1577086398351,1,0,0
0.048,1577086398801,1,0,0
0.041,1577086399291,1,0,0
0.027,1577086399741,1,0,0
-0.037,1577086400231,1,0,0
-0.062,1577086400681,1,0,0
-0.168,1577086401171,1,0,0
-0.256,1577086401621,1,0,0
-0.317,1577086402111,1,0,0
-0.233,1577086402561,1,0,0
-0.28300000000000003,1577086403051,1,0,0
-0.273,1577086403501,1,0,0
-0.442,1577086403991,1,0,0
-0.552,1577086404441,1,0,0
-0.385,1577086404931,1,0,0
-0.28200000000000003,1577086405381,1,0,0
-0.432,1577086405871,1,0,0
-0.654,1577086406321,1,0,0
-0.8210000000000001,1577086406811,1,0,0
-0.887,1577086407261,1,0,0
-1.0090000000000001,1577086407751,1,0,0
-0.988,1577086408201,1,0,0
-0.754,1577086408691,1,0,0
-0.89,1577086409141,1,0,0
-1.0130000000000001,1577086409631,1,0,0
-1.233,1577086410081,1,0,0
-1.1500000000000001,1577086410581,1,0,0
-1.334,1577086411031,1,0,0
-1.45,1577086411531,1,0,0
-1.315,1577086411981,1,0,0
-1.455,1577086412481,1,0,0
-1.214,1577086412931,1,0,0
-0.979,1577086413421,1,0,0
-0.93,1577086413871,1,0,0
-0.779,1577086414361,1,0,0
-0.733,1577086414811,1,0,0
-0.671,1577086415301,1,0,0
-0.601,1577086415751,1,0,0
-0.851,1577086416241,1,0,0
-0.529,1577086416691,1,0,0
-0.217,1577086417191,0,0,0
-0.094,1577086417641,0,0,0
-0.036000000000000004,1577086418131,0,0,0
-0.015,1577086418580,0,0,0
-0.006,1577086419070,0,0,0
-0.003,1577086419520,0,0,0
-0.001,1577086420010,0,0,0
0.0,1577086420460,0,0,0
0.0,1577086420950,0,0,0
0.0,1577086421400,0,0,0
0.0,1577086421890,0,0,0
0.0,1577086422340,0,0,0
0.0,1577086422830,0,0,0
0.0,1577086423280,0,0,0
0.0,1577086423770,0,0,0
0.0,1577086424220,0,0,0
0.0,1577086424720,0,0,0
0.0,1577086425170,0,0,0
0.0,1577086425661,0,0,0
0.0,1577086426110,0,0,0
0.0,1577086426600,0,0,0
0.0,1577086427050,0,0,0
0.0,1577086427540,0,0,0
0.0,1577086427990,0,0,0
0.0,1577086428490,0,0,0
0.0,1577086428940,0,0,0
0.0,1577086429430,0,0,0
0.0,1577086429880,0,0,0
0.0,1577086430370,0,0,0
0.0,1577086430820,0,0,0
0.0,1577086431320,0,0,0
0.0,1577086431770,0,0,0
0.0,1577086432260,0,0,0
0.0,1577086432710,0,0,0
0.0,1577086433200,0,0,0
0.0,1577086433650,0,0,0
0.0,1577086434140,0,0,0
0.0,1577086434590,0,0,0
0.0,1577086435080,0,0,0
0.0,1577086435530,0,0,0
0.0,1577086436020,0,0,0
0.0,1577086436470,0,0,0
0.0,1577086436960,0,0,0
0.0,1577086437410,0,0,0
0.0,1577086437900,0,0,0
0.0,1577086438350,0,0,0
0.0,1577086438850,0,0,0
0.0,1577086439300,0,0,0
0.0,1577086439800,0,0,0
0.0,1577086440250,0,0,0
0.0,1577086440750,0,0,0
0.0,1577086441200,0,0,0
0.0,1577086441690,0,0,0
0.0,1577086442140,0,0,0
0.0,1577086442630,0,0,0
0.0,1577086443080,0,0,0
0.0,1577086443580,0,0,0
0.0,1577086444030,0,0,0
0.0,1577086444520,0,0,0
0.0,1577086444970,0,0,0
0.0,1577086445470,0,0,0
0.0,1577086445920,0,0,0
0.0,1577086446410,0,0,0
0.0,1577086446860,0,0,0
0.0,1577086447350,0,0,0
0.0,1577086447800,0,0,0
0.0,1577086448290,0,0,0
0.0,1577086448740,0,0,0
0.0,1577086449230,0,0,0
0.0,1577086449680,0,0,0
0.0,1577086450170,0,0,0
0.0,1577086450620,0,0,0
0.0,1577086451110,0,0,0
0.0,1577086451560,2,0,0
0.281,1577086452060,2,0,0
1.1440000000000001,1577086452510,2,0,0
1.6600000000000001,1577086453000,2,0,0
1.414,1577086453450,2,0,0
1.099,1577086453940,2,0,0
1.191,1577086454390,2,0,0
1.411,1577086454880,2,0,0
1.5250000000000001,1577086455330,2,0,0
1.407,1577086455820,2,0,0
1.1380000000000001,1577086456270,2,0,0
0.861,1577086456760,2,0,0
0.545,1577086457210,2,0,0
0.781,1577086457700,2,0,0
0.8130000000000001,1577086458150,2,0,0
0.772,1577086458640,2,0,0
0.542,1577086459090,2,0,0
0.311,1577086459580,2,0,0
0.276,1577086460030,2,0,0
0.327,1577086460520,2,0,0
0.34800000000000003,1577086460970,2,0,0
0.501,1577086461470,2,0,0
0.439,1577086461920,2,0,0
0.4,1577086462420,1,0,0
0.481,1577086462870,1,0,0
0.514,1577086463359,1,0,0
0.516,1577086463809,1,0,0
0.482,1577086464299,1,0,0
0.5730000000000001,1577086464749,1,0,0
0.7020000000000001,1577086465239,1,0,0
0.812,1577086465689,1,0,0
0.833,1577086466179,1,0,0
0.875,1577086466629,1,0,0
0.898,1577086467119,1,0,0
0.924,1577086467569,1,0,0
0.912,1577086468059,1,0,0
0.921,1577086468509,1,0,0
0.876,1577086468999,1,0,0
0.534,1577086469449,1,0,0
0.421,1577086469939,1,0,0
0.331,1577086470389,1,0,0
0.292,1577086470879,1,0,0
0.296,1577086471329,1,0,0
0.199,1577086471819,1,0,0
0.024,1577086472269,1,0,0
-0.065,1577086472759,1,0,0
-0.112,1577086473210,1,0,0
-0.08700000000000001,1577086473699,1,0,0
-0.091,1577086474149,1,0,0
-0.046,1577086474639,1,0,0
-0.056,1577086475089,1,0,0
0.001,1577086475579,1,0,0
0.008,1577086476029,1,0,0
0.057,1577086476519,1,0,0
0.056,1577086476969,1,0,0
0.064,1577086477469,1,0,0
0.057,1577086477929,1,0,0
0.058,1577086478419,1,0,0
0.029,1577086478869,1,0,0
0.061,1577086479369,1,0,0
0.038,1577086479819,1,0,0
0.051000000000000004,1577086480309,1,0,0
0.041,1577086480759,1,0,0
0.061,1577086481249,1,0,0
0.059000000000000004,1577086481699,1,0,0
0.05,1577086482189,1,0,0
-0.023,1577086482639,1,0,0
-0.11,1577086483129,1,0,0
-0.107,1577086483579,8,0,0
-0.048,1577086484069,8,0,0
-0.012,1577086484519,8,0,0
0.064,1577086485009,8,0,0
0.062,1577086485459,8,0,0
-0.019,1577086485949,8,0,0
-0.126,1577086486399,8,0,0
-0.20800000000000002,1577086486889,8,0,0
-0.23,1577086487339,8,0,0
-0.224,1577086487829,8,0,0
-0.182,1577086488279,8,0,0
-0.145,1577086488769,8,0,0
-0.115,1577086489219,8,0,0
-0.093,1577086489709,8,0,0
-0.09,1577086490159,8,0,0
-0.07,1577086490649,8,0,0
-0.084,1577086491099,8,0,0
-0.08600000000000001,1577086491589,8,0,0
-0.033,1577086492039,8,0,0
-0.032,1577086492529,8,0,0
-0.017,1577086492979,8,0,0
0.012,1577086493469,8,0,0
0.026000000000000002,1577086493919,8,0,0
0.031,1577086494409,8,0,0
0.023,1577086494869,8,0,0
-0.03,1577086495359,8,0,0
0.027,1577086495809,8,0,0
-0.031,1577086496299,8,0,0
-0.064,1577086496749,8,0,0
-0.115,1577086497239,8,0,0
-0.14200000000000002,1577086497689,8,0,0
-0.115,1577086498179,8,0,0
-0.099,1577086498629,8,0,0
-0.092,1577086499119,8,0,0
-0.14200000000000002,1577086499569,8,0,0
-0.054,1577086500059,8,0,0
-0.058,1577086500509,8,0,0
-0.062,1577086500999,8,0,0
-0.004,1577086501449,8,0,0
-0.043000000000000003,1577086501939,8,0,0
-0.03,1577086502389,8,0,0
-0.028,1577086502879,8,0,0
-0.019,1577086503329,8,0,0
-0.02,1577086503819,8,0,0
-0.067,1577086504268,8,0,0
-0.008,1577086504759,8,0,0
0.026000000000000002,1577086505208,8,0,0
0.057,1577086505708,8,0,0
0.038,1577086506159,8,0,0
0.016,1577086506649,8,0,0
-0.001,1577086507099,1,0,0
0.026000000000000002,1577086507588,1,0,0
0.07,1577086508039,1,0,0
-0.048,1577086508538,1,0,0
0.003,1577086508988,1,0,0
0.07,1577086509479,1,0,0
0.014,1577086509929,1,0,0
-0.012,1577086510419,1,0,0
-0.028,1577086510868,1,0,0
-0.028,1577086511358,1,0,0
-0.046,1577086511808,1,0,0
-0.069,1577086512299,1,0,0
-0.07200000000000001,1577086512748,1,0,0
-0.034,1577086513238,1,0,0
0.008,1577086513689,1,0,0
0.022,1577086514178,1,0,0
-0.069,1577086514629,1,0,0
0.017,1577086515118,1,0,0
0.037,1577086515568,1,0,0
0.047,1577086516058,1,0,0
0.034,1577086516510,1,0,0
0.028,1577086516998,1,0,0
0.065,1577086517449,1,0,0
0.075,1577086517938,1,0,0
0.07100000000000001,1577086518388,1,0,0
0.061,1577086518878,1,0,0
0.08700000000000001,1577086519329,1,0,0
0.115,1577086519829,1,0,0
0.06,1577086520278,1,0,0
-0.015,1577086520768,1,0,0
-0.017,1577086521218,1,0,0
0.033,1577086521718,1,0,0
0.079,1577086522169,1,0,0
0.068,1577086522658,1,0,0
0.059000000000000004,1577086523109,1,0,0
0.037,1577086523609,1,0,0
0.016,1577086524069,1,0,0
0.008,1577086524558,1,0,0
-0.004,1577086525009,1,0,0
-0.003,1577086525498,1,0,0
0.008,1577086525958,1,0,0
-0.05,1577086526449,1,0,0
-0.079,1577086526898,1,0,0
-0.075,1577086527389,1,0,0
0.027,1577086527838,1,0,0
0.045,1577086528329,1,0,0
0.059000000000000004,1577086528778,1,0,0
0.032,1577086529269,1,0,0
-0.032,1577086529718,1,0,0
-0.033,1577086530209,1,0,0
-0.049,1577086530658,1,0,0
-0.026000000000000002,1577086531148,1,0,0
-0.059000000000000004,1577086531598,1,0,0
-0.07100000000000001,1577086532089,1,0,0
-0.098,1577086532538,1,0,0
-0.098,1577086533028,1,0,0
-0.122,1577086533478,1,0,0
-0.23600000000000002,1577086533969,1,0,0
-0.218,1577086534418,1,0,0
