speed_data,Timestamp,Action,Bump,Traffic congestion
26,1577085070132,1,0,0
26,1577085070582,1,0,0
26,1577085071082,1,0,0
26,1577085071532,1,0,0
26,1577085072022,1,0,0
26,1577085072472,1,0,0
26,1577085072962,1,0,0
26,1577085073412,1,0,0
26,1577085073902,1,0,0
26,1577085074342,1,0,0
26,1577085074832,1,0,0
26,1577085075282,1,0,0
26,1577085075772,1,0,0
26,1577085076222,1,0,0
26,1577085076712,1,0,0
26,1577085077152,1,0,0
26,1577085077642,1,0,0
25,1577085078092,1,0,0
25,1577085078582,1,0,0
24,1577085079032,1,0,0
24,1577085079522,1,0,0
24,1577085079972,2,0,0
24,1577085080461,2,0,0
25,1577085080912,2,0,0
25,1577085081401,2,0,0
25,1577085081841,2,0,0
24,1577085082332,2,0,0
24,1577085082781,2,0,0
23,1577085083271,2,0,0
23,1577085083711,2,0,0
23,1577085084201,2,0,0
23,1577085084651,2,0,0
23,1577085085151,2,0,0
23,1577085085601,2,0,0
23,1577085086091,2,0,0
23,1577085086541,2,0,0
23,1577085087031,2,0,0
23,1577085087481,2,0,0
23,1577085087971,2,0,0
23,1577085088431,2,0,0
23,1577085088921,4,0,0
23,1577085089371,4,0,0
23,1577085089861,4,0,0
22,1577085090311,4,0,0
23,1577085090801,4,0,0
23,1577085091251,4,0,0
24,1577085091741,4,0,0
24,1577085092191,4,0,0
25,1577085092681,4,0,0
26,1577085093131,4,0,0
26,1577085093621,4,0,0
27,1577085094071,5,0,0
28,1577085094561,5,0,0
28,1577085095011,5,0,0
28,1577085095511,5,0,0
28,1577085095961,5,0,0
28,1577085096461,5,0,0
28,1577085096911,5,0,0
28,1577085097401,5,0,0
27,1577085097851,5,0,0
26,1577085098341,5,0,0
26,1577085098791,5,0,0
25,1577085099291,5,0,0
25,1577085099741,5,0,0
25,1577085100231,5,0,0
25,1577085100681,5,0,0
24,1577085101171,5,0,0
23,1577085101621,5,0,0
22,1577085102111,5,0,0
21,1577085102561,5,0,0
20,1577085103051,5,0,0
18,1577085103501,5,0,0
17,1577085103991,5,0,0
16,1577085104441,5,0,0
14,1577085104931,1,0,0
13,1577085105381,1,0,0
12,1577085105871,1,0,0
9,1577085106321,1,0,0
5,1577085106811,1,0,0
2,1577085107261,1,0,0
0,1577085107751,0,0,0
0,1577085108201,0,0,0
0,1577085108701,0,0,0
0,1577085109151,0,0,0
0,1577085109641,0,0,0
0,1577085110081,0,0,0
0,1577085110571,0,0,0
0,1577085111021,0,0,0
0,1577085111511,0,0,0
0,1577085111961,0,0,0
0,1577085112451,0,0,0
0,1577085112891,0,0,0
0,1577085113381,0,0,0
0,1577085113821,0,0,0
0,1577085114321,0,0,0
0,1577085114771,0,0,0
0,1577085115261,0,0,0
0,1577085115711,0,0,0
0,1577085116201,0,0,0
0,1577085116641,0,0,0
0,1577085117131,0,0,0
0,1577085117581,-1,0,0
2,1577085118071,-1,0,0
4,1577085118521,-1,0,0
4,1577085119011,-1,0,0
5,1577085119461,-1,0,0
4,1577085119951,-1,0,0
2,1577085120401,-1,0,0
1,1577085120891,-1,0,0
0,1577085121331,0,0,0
0,1577085121821,0,0,0
0,1577085122271,0,0,0
0,1577085122761,0,0,0
0,1577085123211,0,0,0
0,1577085123700,0,0,0
0,1577085124150,0,0,0
0,1577085124640,0,0,0
0,1577085125080,0,0,0
0,1577085125571,0,0,0
0,1577085126020,0,0,0
0,1577085126510,0,0,0
0,1577085126960,0,0,0
0,1577085127450,0,0,0
0,1577085127900,0,0,0
0,1577085128391,0,0,0
0,1577085128840,0,0,0
0,1577085129331,0,0,0
0,1577085129791,0,0,0
0,1577085130300,0,0,0
0,1577085130750,0,0,0
0,1577085131240,0,0,0
0,1577085131690,0,0,0
0,1577085132180,0,0,0
0,1577085132630,0,0,0
0,1577085133120,0,0,0
0,1577085133570,-1,0,0
0,1577085134060,-1,0,0
0,1577085134510,-1,0,0
0,1577085135000,-1,0,0
0,1577085135440,-1,0,0
0,1577085135930,0,0,0
0,1577085136370,0,0,0
0,1577085136860,0,0,0
0,1577085137300,0,0,0
0,1577085137790,0,0,0
0,1577085138240,0,0,0
0,1577085138730,0,0,0
0,1577085139180,0,0,0
0,1577085139670,0,0,0
0,1577085140121,0,0,0
0,1577085140621,0,0,0
0,1577085141070,0,0,0
0,1577085141561,0,0,0
0,1577085142010,0,0,0
0,1577085142501,0,0,0
0,1577085142950,0,0,0
0,1577085143440,0,0,0
0,1577085143890,0,0,0
0,1577085144380,0,0,0
0,1577085144830,0,0,0
0,1577085145330,0,0,0
0,1577085145780,0,0,0
0,1577085146270,0,0,0
0,1577085146720,0,0,0
0,1577085147210,0,0,0
0,1577085147660,0,0,0
0,1577085148160,-1,0,0
0,1577085148610,-1,0,0
0,1577085149100,-1,0,0
0,1577085149550,-1,0,0
0,1577085150041,-1,0,0
1,1577085150490,-1,0,0
1,1577085150980,-1,0,0
2,1577085151420,-1,0,0
2,1577085151910,-1,0,0
2,1577085152350,-1,0,0
3,1577085152840,-1,0,0
3,1577085153290,-1,0,0
3,1577085153780,-1,0,0
3,1577085154230,-1,0,0
4,1577085154721,-1,0,0
6,1577085155170,-1,0,0
10,1577085155670,-1,0,0
13,1577085156121,9,0,0
15,1577085156620,9,0,0
16,1577085157070,9,0,0
17,1577085157561,9,0,0
18,1577085158010,9,0,0
19,1577085158500,9,0,0
20,1577085158950,9,0,0
20,1577085159441,9,0,0
20,1577085159890,9,0,0
19,1577085160390,9,0,0
20,1577085160850,9,0,0
20,1577085161340,9,0,0
21,1577085161790,9,0,0
22,1577085162280,9,0,0
23,1577085162730,9,0,0
23,1577085163220,9,0,0
24,1577085163670,9,0,0
25,1577085164160,1,0,0
26,1577085164620,1,0,0
27,1577085165110,1,0,0
28,1577085165550,1,0,0
29,1577085166040,1,0,0
29,1577085166490,1,0,0
29,1577085166980,1,0,0
29,1577085167430,1,0,0
30,1577085167920,1,0,0
30,1577085168369,1,0,0
30,1577085168860,1,0,0
30,1577085169309,1,0,0
29,1577085169780,1,0,0
30,1577085170229,1,0,0
30,1577085170720,1,0,0
30,1577085171169,1,0,0
30,1577085171659,1,0,0
30,1577085172109,1,0,0
29,1577085172599,1,0,0
29,1577085173049,1,0,0
29,1577085173549,1,0,0
29,1577085174000,1,0,0
29,1577085174499,1,0,0
29,1577085174949,1,0,0
29,1577085175439,1,0,0
29,1577085175889,3,0,0
29,1577085176379,3,0,0
29,1577085176819,3,0,0
29,1577085177309,3,0,0
29,1577085177759,3,0,0
28,1577085178249,3,0,0
27,1577085178699,3,0,0
27,1577085179189,2,0,0
27,1577085179639,2,0,0
27,1577085180139,2,0,0
27,1577085180589,2,0,0
27,1577085181079,2,0,0
27,1577085181519,2,0,0
26,1577085182009,2,0,0
27,1577085182459,2,0,0
27,1577085182949,2,0,0
26,1577085183389,2,0,0
26,1577085183879,2,0,0
26,1577085184329,2,0,0
26,1577085184819,2,0,0
26,1577085185269,2,0,0
26,1577085185759,2,0,0
26,1577085186209,2,0,0
26,1577085186709,2,0,0
26,1577085187159,2,0,0
26,1577085187649,2,0,0
26,1577085188099,2,0,0
27,1577085188589,2,0,0
27,1577085189039,2,0,0
28,1577085189539,2,0,0
28,1577085189989,2,0,0
28,1577085190479,2,0,0
27,1577085190929,2,0,0
26,1577085191429,2,0,0
27,1577085191879,2,0,0
27,1577085192369,3,0,0
26,1577085192819,3,0,0
26,1577085193309,3,0,0
26,1577085193759,3,0,0
25,1577085194249,3,0,0
25,1577085194699,3,0,0
25,1577085195189,3,0,0
25,1577085195639,3,0,0
25,1577085196129,3,0,0
24,1577085196579,3,0,0
24,1577085197069,4,0,0
24,1577085197519,4,0,0
24,1577085198009,4,0,0
24,1577085198449,4,0,0
23,1577085198939,4,0,0
23,1577085199389,4,0,0
23,1577085199879,4,0,0
23,1577085200329,4,0,0
24,1577085200819,4,0,0
23,1577085201269,4,0,0
23,1577085201759,4,0,0
23,1577085202209,4,0,0
23,1577085202699,4,0,0
23,1577085203149,5,0,0
23,1577085203639,5,0,0
23,1577085204089,5,0,0
23,1577085204590,5,0,0
23,1577085205039,5,0,0
23,1577085205529,5,0,0
23,1577085205979,5,0,0
22,1577085206469,5,0,0
22,1577085206919,5,0,0
23,1577085207409,5,0,0
25,1577085207859,5,0,0
25,1577085208348,5,0,0
25,1577085208799,3,0,0
25,1577085209288,3,0,0
25,1577085209739,3,0,0
25,1577085210238,3,0,0
24,1577085210688,3,0,0
24,1577085211188,3,0,0
24,1577085211639,3,0,0
24,1577085212129,3,0,0
24,1577085212579,3,0,0
24,1577085213068,3,0,0
25,1577085213518,3,0,0
26,1577085214008,3,0,0
27,1577085214458,3,0,0
28,1577085214948,3,0,0
29,1577085215388,3,0,0
30,1577085215878,3,0,0
31,1577085216328,3,0,0
32,1577085216818,1,0,0
32,1577085217269,1,0,0
32,1577085217759,1,0,0
32,1577085218208,1,0,0
32,1577085218699,1,0,0
32,1577085219148,1,0,0
32,1577085219658,1,0,0
31,1577085220118,1,0,0
31,1577085220608,2,0,0
31,1577085221058,2,0,0
31,1577085221548,2,0,0
31,1577085221998,2,0,0
30,1577085222488,2,0,0
31,1577085222938,2,0,0
30,1577085223428,2,0,0
30,1577085223878,2,0,0
30,1577085224368,2,0,0
30,1577085224818,2,0,0
30,1577085225308,2,0,0
30,1577085225758,2,0,0
30,1577085226248,2,0,0
29,1577085226698,2,0,0
30,1577085227198,2,0,0
30,1577085227648,2,0,0
30,1577085228138,2,0,0
31,1577085228589,2,0,0
31,1577085229078,1,0,0
32,1577085229518,1,0,0
32,1577085230008,1,0,0
33,1577085230468,1,0,0
33,1577085230958,1,0,0
33,1577085231408,1,0,0
34,1577085231898,1,0,0
34,1577085232338,1,0,0
33,1577085232828,1,0,0
33,1577085233268,1,0,0
32,1577085233758,1,0,0
31,1577085234208,1,0,0
30,1577085234698,1,0,0
28,1577085235148,7,0,0
25,1577085235648,7,0,0
23,1577085236098,7,0,0
21,1577085236588,7,0,0
19,1577085237038,7,0,0
18,1577085237528,7,0,0
17,1577085237968,7,0,0
17,1577085238458,7,0,0
16,1577085238898,7,0,0
15,1577085239388,7,0,0
15,1577085239828,7,0,0
15,1577085240318,7,0,0
16,1577085240768,7,0,0
16,1577085241258,7,0,0
17,1577085241708,7,0,0
18,1577085242198,7,0,0
19,1577085242648,7,0,0
20,1577085243138,7,0,0
22,1577085243578,1,0,0
24,1577085244068,1,0,0
25,1577085244508,1,0,0
27,1577085244998,1,0,0
28,1577085245438,1,0,0
30,1577085245928,1,0,0
31,1577085246368,1,0,0
33,1577085246858,1,0,0
34,1577085247298,1,0,0
35,1577085247788,1,0,0
36,1577085248238,1,0,0
36,1577085248728,1,0,0
37,1577085249178,1,0,0
37,1577085249668,1,0,0
37,1577085250118,1,0,0
38,1577085250618,1,0,0
38,1577085251058,1,0,0
38,1577085251548,1,0,0
37,1577085251998,1,0,0
37,1577085252488,1,0,0
37,1577085252928,1,0,0
38,1577085253418,1,0,0
38,1577085253858,1,0,0
38,1577085254348,1,0,0
38,1577085254798,1,0,0
38,1577085255288,1,0,0
39,1577085255738,1,0,0
38,1577085256228,1,0,0
37,1577085256678,1,0,0
36,1577085257167,1,0,0
35,1577085257618,1,0,0
34,1577085258108,1,0,0
34,1577085258547,1,0,0
33,1577085259037,2,0,0
32,1577085259487,2,0,0
31,1577085259977,2,0,0
29,1577085260417,2,0,0
28,1577085260907,2,0,0
27,1577085261348,2,0,0
26,1577085261837,2,0,0
26,1577085262277,2,0,0
25,1577085262767,2,0,0
25,1577085263217,2,0,0
24,1577085263707,2,0,0
24,1577085264157,2,0,0
23,1577085264647,2,0,0
23,1577085265097,2,0,0
24,1577085265587,2,0,0
24,1577085266037,2,0,0
25,1577085266527,2,0,0
26,1577085266977,2,0,0
27,1577085267467,2,0,0
28,1577085267918,2,0,0
28,1577085268407,2,0,0
29,1577085268857,-1,0,0
28,1577085269347,-1,0,0
27,1577085269797,-1,0,0
26,1577085270297,-1,0,0
25,1577085270747,-1,0,0
24,1577085271247,-1,0,0
24,1577085271697,-1,0,0
24,1577085272187,-1,0,0
25,1577085272627,-1,0,0
25,1577085273117,-1,0,0
26,1577085273557,4,0,0
27,1577085274047,4,0,0
27,1577085274497,4,0,0
28,1577085274987,4,0,0
29,1577085275427,4,0,0
29,1577085275917,4,0,0
30,1577085276367,4,0,0
30,1577085276857,4,0,0
30,1577085277307,4,0,0
30,1577085277797,4,0,0
30,1577085278247,4,0,0
30,1577085278737,4,0,0
29,1577085279187,4,0,0
29,1577085279677,4,0,0
29,1577085280127,4,0,0
28,1577085280617,4,0,0
29,1577085281067,4,0,0
30,1577085281567,4,0,0
31,1577085282017,4,0,0
31,1577085282507,4,0,0
30,1577085282947,4,0,0
30,1577085283437,4,0,0
30,1577085283877,4,0,0
30,1577085284367,4,0,0
31,1577085284817,4,0,0
31,1577085285307,4,0,0
30,1577085285757,4,0,0
29,1577085286257,4,0,0
29,1577085286707,4,0,0
29,1577085287197,3,0,0
29,1577085287647,3,0,0
28,1577085288147,3,0,0
27,1577085288587,3,0,0
27,1577085289077,3,0,0
27,1577085289527,3,0,0
26,1577085290017,3,0,0
25,1577085290477,3,0,0
25,1577085290967,3,0,0
25,1577085291417,3,0,0
25,1577085291907,3,0,0
24,1577085292357,3,0,0
23,1577085292847,3,0,0
23,1577085293297,3,0,0
23,1577085293787,3,0,0
23,1577085294237,3,0,0
24,1577085294727,6,0,0
24,1577085295177,6,0,0
24,1577085295677,6,0,0
24,1577085296127,6,0,0
23,1577085296627,6,0,0
23,1577085297076,6,0,0
22,1577085297566,6,0,0
20,1577085298016,6,0,0
19,1577085298506,6,0,0
17,1577085298947,6,0,0
16,1577085299436,6,0,0
15,1577085299876,6,0,0
15,1577085300366,6,0,0
15,1577085300816,6,0,0
16,1577085301317,6,0,0
16,1577085301766,6,0,0
17,1577085302256,6,0,0
18,1577085302706,6,0,0
18,1577085303196,6,0,0
18,1577085303646,6,0,0
19,1577085304136,6,0,0
19,1577085304576,6,0,0
19,1577085305066,6,0,0
19,1577085305516,6,0,0
19,1577085306006,6,0,0
18,1577085306456,6,0,0
18,1577085306946,6,0,0
18,1577085307386,6,0,0
18,1577085307876,6,0,0
18,1577085308316,6,0,0
18,1577085308806,6,0,0
18,1577085309256,6,0,0
18,1577085309746,6,0,0
18,1577085310196,6,0,0
18,1577085310686,6,0,0
19,1577085311136,6,0,0
20,1577085311626,6,0,0
20,1577085312076,6,0,0
21,1577085312566,6,0,0
22,1577085313016,6,0,0
23,1577085313506,6,0,0
23,1577085313946,1,0,0
24,1577085314446,1,0,0
24,1577085314886,1,0,0
25,1577085315376,1,0,0
26,1577085315826,1,0,0
27,1577085316326,1,0,0
27,1577085316766,1,0,0
28,1577085317266,5,0,0
29,1577085317706,5,0,0
30,1577085318197,5,0,0
31,1577085318646,5,0,0
32,1577085319146,5,0,0
32,1577085319586,5,0,0
32,1577085320076,5,0,0
32,1577085320526,5,0,0
33,1577085321016,5,0,0
33,1577085321466,5,0,0
33,1577085321956,5,0,0
33,1577085322396,5,0,0
32,1577085322886,5,0,0
31,1577085323326,5,0,0
30,1577085323816,1,0,0
30,1577085324266,1,0,0
30,1577085324756,1,0,0
29,1577085325206,1,0,0
27,1577085325696,1,0,0
26,1577085326146,1,0,0
25,1577085326636,1,0,0
25,1577085327086,1,0,0
24,1577085327576,1,0,0
24,1577085328026,3,0,0
24,1577085328516,3,0,0
23,1577085328966,3,0,0
23,1577085329456,3,0,0
23,1577085329896,3,0,0
23,1577085330386,3,0,0
24,1577085330826,3,0,0
24,1577085331316,3,0,0
24,1577085331766,3,0,0
24,1577085332256,3,0,0
23,1577085332706,3,0,0
23,1577085333196,3,0,0
22,1577085333646,3,0,0
22,1577085334136,3,0,0
22,1577085334586,3,0,0
22,1577085335086,3,0,0
22,1577085335526,3,0,0
23,1577085336016,3,0,0
25,1577085336466,3,0,0
27,1577085336956,1,0,0
28,1577085337396,1,0,0
30,1577085337886,1,0,0
31,1577085338336,1,0,0
33,1577085338826,1,0,0
33,1577085339276,1,0,0
34,1577085339765,1,0,0
34,1577085340216,1,0,0
34,1577085340706,1,0,0
35,1577085341156,1,0,0
35,1577085341645,1,0,0
35,1577085342096,1,0,0
36,1577085342585,1,0,0
36,1577085343025,1,0,0
37,1577085343515,1,0,0
38,1577085343965,1,0,0
39,1577085344455,1,0,0
39,1577085344895,4,0,0
40,1577085345385,4,0,0
41,1577085345836,4,0,0
41,1577085346325,4,0,0
41,1577085346775,4,0,0
41,1577085347265,4,0,0
41,1577085347715,4,0,0
42,1577085348205,4,0,0
41,1577085348645,4,0,0
40,1577085349135,4,0,0
40,1577085349575,4,0,0
40,1577085350065,4,0,0
40,1577085350505,4,0,0
40,1577085350995,4,0,0
40,1577085351455,1,0,0
39,1577085351945,1,0,0
39,1577085352385,1,0,0
40,1577085352875,1,0,0
40,1577085353315,1,0,0
40,1577085353805,1,0,0
40,1577085354255,1,0,0
40,1577085354745,1,0,0
39,1577085355195,1,0,0
39,1577085355685,1,0,0
40,1577085356135,1,0,0
40,1577085356625,1,0,0
41,1577085357065,1,0,0
41,1577085357555,1,0,0
42,1577085358005,1,0,0
42,1577085358495,1,0,0
43,1577085358945,1,0,0
43,1577085359436,1,0,0
43,1577085359885,1,0,0
43,1577085360375,1,0,0
44,1577085360825,1,0,0
45,1577085361315,1,0,0
45,1577085361765,1,0,0
45,1577085362265,1,0,0
46,1577085362715,1,0,0
46,1577085363205,1,0,0
46,1577085363645,1,0,0
47,1577085364135,1,0,0
47,1577085364575,5,0,0
47,1577085365075,5,0,0
48,1577085365515,5,0,0
48,1577085366005,5,0,0
48,1577085366445,5,0,0
48,1577085366935,5,0,0
48,1577085367385,5,0,0
48,1577085367875,5,0,0
48,1577085368315,5,0,0
48,1577085368805,5,0,0
48,1577085369255,5,0,0
49,1577085369745,5,0,0
50,1577085370195,1,0,0
51,1577085370685,1,0,0
52,1577085371135,1,0,0
53,1577085371625,1,0,0
54,1577085372075,1,0,0
55,1577085372565,1,0,0
55,1577085373015,1,0,0
55,1577085373505,1,0,0
55,1577085373945,1,0,0
55,1577085374435,1,0,0
56,1577085374875,1,0,0
55,1577085375365,1,0,0
55,1577085375815,1,0,0
55,1577085376305,1,0,0
55,1577085376745,1,0,0
55,1577085377236,1,0,0
55,1577085377695,1,0,0
55,1577085378185,1,0,0
55,1577085378625,1,0,0
54,1577085379115,1,0,0
54,1577085379555,2,0,0
54,1577085380045,2,0,0
54,1577085380485,2,0,0
54,1577085380975,2,0,0
54,1577085381425,2,0,0
54,1577085381915,2,0,0
53,1577085382365,2,0,0
53,1577085382855,2,0,0
53,1577085383305,2,0,0
53,1577085383795,2,0,0
53,1577085384245,2,0,0
52,1577085384735,2,0,0
52,1577085385185,2,0,0
52,1577085385677,2,0,0
52,1577085386125,2,0,0
51,1577085386615,2,0,0
51,1577085387065,2,0,0
51,1577085387555,2,0,0
50,1577085388005,2,0,0
50,1577085388495,2,0,0
50,1577085388935,2,0,0
49,1577085389436,2,0,0
49,1577085389877,2,0,0
49,1577085390365,2,0,0
48,1577085390805,2,0,0
48,1577085391295,2,0,0
48,1577085391755,2,0,0
47,1577085392255,2,0,0
47,1577085392704,2,0,0
46,1577085393205,2,0,0
46,1577085393644,2,0,0
46,1577085394135,2,0,0
45,1577085394595,1,0,0
45,1577085395095,1,0,0
44,1577085395544,1,0,0
44,1577085396035,1,0,0
44,1577085396484,1,0,0
45,1577085396975,1,0,0
45,1577085397414,1,0,0
45,1577085397904,1,0,0
45,1577085398344,1,0,0
45,1577085398834,1,0,0
46,1577085399284,1,0,0
46,1577085399776,1,0,0
46,1577085400224,1,0,0
46,1577085400714,1,0,0
46,1577085401164,1,0,0
45,1577085401655,1,0,0
45,1577085402104,1,0,0
44,1577085402594,1,0,0
44,1577085403044,1,0,0
44,1577085403534,1,0,0
43,1577085403975,1,0,0
43,1577085404464,1,0,0
42,1577085404904,1,0,0
42,1577085405394,1,0,0
42,1577085405834,1,0,0
41,1577085406324,1,0,0
41,1577085406764,1,0,0
41,1577085407254,1,0,0
41,1577085407704,1,0,0
42,1577085408204,1,0,0
42,1577085408644,1,0,0
42,1577085409144,1,0,0
43,1577085409584,1,0,0
43,1577085410074,1,0,0
44,1577085410524,1,0,0
44,1577085411014,1,0,0
44,1577085411474,1,0,0
45,1577085411964,1,0,0
45,1577085412404,1,0,0
46,1577085412894,1,0,0
46,1577085413334,1,0,0
46,1577085413824,1,0,0
46,1577085414264,1,0,0
45,1577085414754,1,0,0
45,1577085415204,1,0,0
45,1577085415694,1,0,0
45,1577085416134,1,0,0
45,1577085416624,1,0,0
45,1577085417074,1,0,0
45,1577085417564,1,0,0
45,1577085418004,1,0,0
45,1577085418494,1,0,0
45,1577085418934,1,0,0
45,1577085419424,1,0,0
45,1577085419864,1,0,0
45,1577085420364,1,0,0
45,1577085420804,1,0,0
45,1577085421304,1,0,0
44,1577085421744,1,0,0
44,1577085422234,1,0,0
44,1577085422674,1,0,0
44,1577085423164,1,0,0
44,1577085423604,1,0,0
44,1577085424094,1,0,0
44,1577085424534,1,0,0
44,1577085425024,1,0,0
43,1577085425463,1,0,0
43,1577085425954,1,0,0
43,1577085426404,1,0,0
43,1577085426894,1,0,0
43,1577085427343,1,0,0
43,1577085427844,1,0,0
43,1577085428283,1,0,0
42,1577085428774,1,0,0
42,1577085429223,1,0,0
42,1577085429714,1,0,0
41,1577085430153,1,0,0
41,1577085430644,1,0,0
41,1577085431093,4,0,0
41,1577085431593,4,0,0
41,1577085432033,4,0,0
41,1577085432523,4,0,0
42,1577085432963,4,0,0
42,1577085433453,4,0,0
43,1577085433893,4,0,0
43,1577085434383,4,0,0
44,1577085434824,4,0,0
44,1577085435313,4,0,0
45,1577085435763,4,0,0
46,1577085436253,4,0,0
46,1577085436693,4,0,0
47,1577085437183,1,0,0
47,1577085437623,1,0,0
48,1577085438113,1,0,0
48,1577085438553,1,0,0
48,1577085439043,1,0,0
49,1577085439493,1,0,0
49,1577085439983,4,0,0
49,1577085440423,4,0,0
50,1577085440913,4,0,0
50,1577085441353,4,0,0
50,1577085441843,4,0,0
50,1577085442283,4,0,0
50,1577085442773,4,0,0
51,1577085443214,4,0,0
51,1577085443703,4,0,0
51,1577085444153,4,0,0
51,1577085444643,4,0,0
51,1577085445083,4,0,0
51,1577085445574,4,0,0
51,1577085446013,4,0,0
51,1577085446503,4,0,0
51,1577085446943,1,0,0
52,1577085447433,1,0,0
52,1577085447873,1,0,0
52,1577085448363,1,0,0
52,1577085448813,1,0,0
52,1577085449303,1,0,0
52,1577085449753,1,0,0
52,1577085450253,1,0,0
52,1577085450693,1,0,0
52,1577085451193,1,0,0
52,1577085451633,1,0,0
53,1577085452123,5,0,0
53,1577085452573,5,0,0
53,1577085453063,5,0,0
52,1577085453513,5,0,0
51,1577085454003,5,0,0
51,1577085454453,5,0,0
50,1577085454953,5,0,0
50,1577085455393,5,0,0
50,1577085455883,5,0,0
49,1577085456333,5,0,0
49,1577085456823,5,0,0
48,1577085457273,5,0,0
48,1577085457763,5,0,0
47,1577085458213,5,0,0
47,1577085458703,5,0,0
47,1577085459153,5,0,0
47,1577085459643,5,0,0
47,1577085460083,5,0,0
47,1577085460573,5,0,0
46,1577085461023,1,0,0
46,1577085461513,1,0,0
46,1577085461963,1,0,0
46,1577085462453,1,0,0
46,1577085462893,1,0,0
46,1577085463383,1,0,0
46,1577085463823,1,0,0
45,1577085464313,1,0,0
45,1577085464763,5,0,0
45,1577085465263,5,0,0
45,1577085465703,5,0,0
45,1577085466193,5,0,0
46,1577085466633,5,0,0
46,1577085467123,5,0,0
46,1577085467563,5,0,0
46,1577085468053,5,0,0
46,1577085468503,5,0,0
46,1577085468993,5,0,0
47,1577085469433,5,0,0
46,1577085469942,5,0,0
47,1577085470382,5,0,0
47,1577085470883,5,0,0
47,1577085471323,1,0,0
47,1577085471812,1,0,0
47,1577085472253,1,0,0
47,1577085472742,1,0,0
47,1577085473194,1,0,0
47,1577085473682,1,0,0
48,1577085474132,1,0,0
48,1577085474622,4,0,0
48,1577085475063,4,0,0
48,1577085475554,4,0,0
48,1577085475994,4,0,0
48,1577085476493,4,0,0
48,1577085476943,4,0,0
49,1577085477443,4,0,0
48,1577085477883,4,0,0
49,1577085478373,4,0,0
49,1577085478823,4,0,0
49,1577085479313,4,0,0
49,1577085479753,4,0,0
49,1577085480253,4,0,0
49,1577085480693,1,0,0
49,1577085481193,1,0,0
49,1577085481633,1,0,0
49,1577085482132,1,0,0
49,1577085482572,1,0,0
49,1577085483062,1,0,0
49,1577085483502,-1,0,0
48,1577085483992,-1,0,0
48,1577085484443,-1,0,0
48,1577085484932,-1,0,0
48,1577085485372,-1,0,0
48,1577085485872,-1,0,0
48,1577085486322,8,0,0
49,1577085486812,8,0,0
49,1577085487262,8,0,0
49,1577085487752,8,0,0
49,1577085488202,8,0,0
49,1577085488692,8,0,0
49,1577085489132,8,0,0
49,1577085489622,8,0,0
49,1577085490062,8,0,0
49,1577085490552,8,0,0
48,1577085490992,8,0,0
48,1577085491482,8,0,0
48,1577085491922,8,0,0
48,1577085492432,8,0,0
47,1577085492872,8,0,0
48,1577085493362,8,0,0
48,1577085493803,8,0,0
48,1577085494292,8,0,0
48,1577085494732,8,0,0
49,1577085495232,8,0,0
49,1577085495672,8,0,0
49,1577085496162,8,0,0
49,1577085496603,8,0,0
48,1577085497092,8,0,0
48,1577085497532,8,0,0
48,1577085498022,8,0,0
48,1577085498462,8,0,0
49,1577085498952,8,0,0
49,1577085499392,8,0,0
49,1577085499882,8,0,0
49,1577085500322,8,0,0
49,1577085500822,8,0,0
49,1577085501263,8,0,0
48,1577085501752,8,0,0
47,1577085502202,8,0,0
47,1577085502692,3,0,0
44,1577085503142,3,0,0
40,1577085503632,3,0,0
35,1577085504072,3,0,0
31,1577085504562,3,0,0
26,1577085505002,3,0,0
22,1577085505492,3,0,0
20,1577085505932,3,0,0
19,1577085506422,3,0,0
19,1577085506872,3,0,0
18,1577085507362,3,0,0
18,1577085507802,3,0,0
17,1577085508292,3,0,0
17,1577085508732,3,0,0
17,1577085509222,3,0,0
18,1577085509662,-1,0,0
19,1577085510162,-1,0,0
20,1577085510602,-1,0,0
22,1577085511092,-1,0,0
23,1577085511542,-1,0,0
25,1577085512033,-1,0,0
27,1577085512492,-1,0,0
28,1577085512982,-1,0,0
29,1577085513432,-1,0,0
30,1577085513922,-1,0,0
30,1577085514362,1,0,0
30,1577085514852,1,0,0
29,1577085515292,3,0,0
29,1577085515781,3,0,0
28,1577085516232,3,0,0
26,1577085516721,3,0,0
24,1577085517161,3,0,0
22,1577085517652,3,0,0
21,1577085518092,3,0,0
19,1577085518581,3,0,0
17,1577085519032,3,0,0
16,1577085519521,3,0,0
16,1577085519962,3,0,0
16,1577085520451,3,0,0
16,1577085520891,3,0,0
17,1577085521381,3,0,0
17,1577085521821,3,0,0
18,1577085522321,3,0,0
18,1577085522761,3,0,0
19,1577085523251,3,0,0
20,1577085523691,1,0,0
22,1577085524191,1,0,0
24,1577085524631,1,0,0
25,1577085525131,1,0,0
26,1577085525571,1,0,0
27,1577085526061,1,0,0
28,1577085526501,1,0,0
29,1577085526991,1,0,0
30,1577085527441,1,0,0
31,1577085527931,1,0,0
30,1577085528371,1,0,0
31,1577085528861,1,0,0
31,1577085529301,1,0,0
32,1577085529791,1,0,0
32,1577085530241,1,0,0
31,1577085530731,4,0,0
31,1577085531181,4,0,0
31,1577085531681,4,0,0
31,1577085532121,4,0,0
31,1577085532621,4,0,0
31,1577085533061,4,0,0
30,1577085533551,4,0,0
30,1577085533991,4,0,0
30,1577085534481,4,0,0
30,1577085534921,4,0,0
30,1577085535411,4,0,0
30,1577085535861,4,0,0
