rpm_data,Timestamp,Action,Bump,Traffic congestion
1414.5,1577084949205,5,0,0
1420.0,1577084949695,5,0,0
1433.5,1577084950145,5,0,0
1433.5,1577084950644,5,0,0
1443.0,1577084951095,5,0,0
1447.5,1577084951596,5,0,0
1456.0,1577084952044,5,0,0
1440.0,1577084952535,1,0,0
1428.0,1577084952984,1,0,0
1412.0,1577084953475,1,0,0
1374.5,1577084953915,1,0,0
1349.5,1577084954404,1,0,0
1318.0,1577084954855,1,0,0
1292.0,1577084955344,1,0,0
1281.5,1577084955795,1,0,0
1267.5,1577084956284,4,0,0
1252.5,1577084956735,4,0,0
1244.5,1577084957224,4,0,0
1241.0,1577084957675,4,0,0
1233.0,1577084958164,4,0,0
1226.0,1577084958615,4,0,0
1212.5,1577084959104,4,0,0
1197.0,1577084959555,4,0,0
1198.5,1577084960044,4,0,0
1191.0,1577084960495,4,0,0
1199.5,1577084960995,4,0,0
1209.0,1577084961444,4,0,0
1202.5,1577084961935,4,0,0
1222.0,1577084962384,4,0,0
1229.5,1577084962875,4,0,0
1237.5,1577084963324,1,0,0
1248.5,1577084963815,1,0,0
1246.0,1577084964264,1,0,0
1238.5,1577084964755,1,0,0
1236.0,1577084965204,1,0,0
1239.0,1577084965695,1,0,0
1241.5,1577084966144,1,0,0
1234.5,1577084966634,1,0,0
1227.5,1577084967084,1,0,0
1210.0,1577084967584,1,0,0
1203.5,1577084968034,1,0,0
1206.5,1577084968534,1,0,0
1198.0,1577084968984,1,0,0
1195.0,1577084969474,1,0,0
1189.0,1577084969924,5,0,0
1194.5,1577084970414,5,0,0
1211.5,1577084970864,5,0,0
1218.0,1577084971354,5,0,0
1223.5,1577084971804,5,0,0
1230.0,1577084972295,5,0,0
1239.5,1577084972744,5,0,0
1250.5,1577084973234,5,0,0
1255.5,1577084973684,5,0,0
1263.5,1577084974174,5,0,0
1274.5,1577084974624,5,0,0
1288.0,1577084975114,5,0,0
1300.5,1577084975564,5,0,0
1313.5,1577084976054,5,0,0
1326.0,1577084976508,1,0,0
1333.0,1577084977014,1,0,0
1304.5,1577084977464,1,0,0
1292.5,1577084977954,1,0,0
1264.5,1577084978404,1,0,0
1233.5,1577084978894,1,0,0
1215.0,1577084979344,1,0,0
1182.0,1577084979834,1,0,0
1211.5,1577084980284,1,0,0
1505.5,1577084980774,1,0,0
1547.0,1577084981224,1,0,0
1489.0,1577084981714,1,0,0
1470.5,1577084982164,1,0,0
1460.0,1577084982664,1,0,0
1445.0,1577084983124,1,0,0
1429.0,1577084983614,1,0,0
1415.5,1577084984064,1,0,0
1414.0,1577084984554,1,0,0
1504.5,1577084985004,1,0,0
1691.0,1577084985494,1,0,0
1733.0,1577084985944,1,0,0
1642.0,1577084986434,1,0,0
1421.0,1577084986884,1,0,0
1314.5,1577084987375,1,0,0
1468.0,1577084987824,1,0,0
1629.0,1577084988314,-1,0,0
1475.0,1577084988764,-1,0,0
1419.0,1577084989254,-1,0,0
1408.5,1577084989704,-1,0,0
1388.5,1577084990194,-1,0,0
1410.5,1577084990644,-1,0,0
1406.0,1577084991134,-1,0,0
1406.5,1577084991584,-1,0,0
1396.5,1577084992084,-1,0,0
1402.5,1577084992534,-1,0,0
1450.5,1577084993024,-1,0,0
1543.0,1577084993474,4,0,0
1633.5,1577084993964,4,0,0
1665.0,1577084994403,4,0,0
1693.5,1577084994894,4,0,0
1708.5,1577084995343,4,0,0
1730.0,1577084995834,4,0,0
1746.5,1577084996283,4,0,0
1792.0,1577084996774,4,0,0
1839.0,1577084997223,4,0,0
1901.5,1577084997714,4,0,0
1954.5,1577084998163,4,0,0
1995.5,1577084998653,1,0,0
2031.0,1577084999103,1,0,0
1607.5,1577084999593,1,0,0
1413.5,1577085000043,1,0,0
1365.0,1577085000534,1,0,0
1376.0,1577085000983,1,0,0
1380.5,1577085001473,1,0,0
1410.0,1577085001923,1,0,0
1408.0,1577085002423,5,0,0
1400.5,1577085002873,5,0,0
1396.5,1577085003363,5,0,0
1384.5,1577085003813,5,0,0
1371.0,1577085004303,5,0,0
1363.5,1577085004754,5,0,0
1359.0,1577085005243,5,0,0
1354.0,1577085005693,5,0,0
1355.5,1577085006183,5,0,0
1350.0,1577085006633,5,0,0
1349.5,1577085007133,5,0,0
1349.0,1577085007583,5,0,0
1345.5,1577085008073,5,0,0
1336.5,1577085008523,1,0,0
1336.0,1577085009013,1,0,0
1314.5,1577085009463,1,0,0
1288.0,1577085009953,1,0,0
1279.5,1577085010403,1,0,0
1269.5,1577085010893,1,0,0
1262.0,1577085011333,1,0,0
1263.0,1577085011823,1,0,0
1245.5,1577085012273,1,0,0
1250.5,1577085012763,1,0,0
1234.0,1577085013213,1,0,0
1217.0,1577085013703,1,0,0
1228.5,1577085014154,1,0,0
1364.5,1577085014653,1,0,0
1705.0,1577085015103,1,0,0
1657.0,1577085015593,4,0,0
1645.5,1577085016043,4,0,0
1506.5,1577085016533,4,0,0
1484.5,1577085016983,4,0,0
1468.5,1577085017473,4,0,0
1436.5,1577085017923,4,0,0
1436.5,1577085018413,4,0,0
1508.5,1577085018863,4,0,0
1654.5,1577085019353,4,0,0
1725.5,1577085019803,4,0,0
1786.0,1577085020293,4,0,0
1814.5,1577085020743,4,0,0
1745.5,1577085021234,4,0,0
1722.5,1577085021683,2,0,0
1721.0,1577085022183,2,0,0
1731.0,1577085022643,2,0,0
1728.0,1577085023133,2,0,0
1740.5,1577085023583,2,0,0
1727.0,1577085024074,5,0,0
1724.5,1577085024523,5,0,0
1721.0,1577085025014,5,0,0
1717.5,1577085025463,5,0,0
1718.5,1577085025953,5,0,0
1712.0,1577085026403,5,0,0
1702.5,1577085026894,5,0,0
1697.5,1577085027343,5,0,0
1700.0,1577085027834,5,0,0
1704.5,1577085028283,5,0,0
1704.0,1577085028773,5,0,0
1703.5,1577085029223,5,0,0
1703.0,1577085029714,5,0,0
1706.0,1577085030163,5,0,0
1706.0,1577085030663,5,0,0
1717.5,1577085031113,1,0,0
1738.0,1577085031613,1,0,0
1753.0,1577085032063,1,0,0
1731.5,1577085032563,1,0,0
1721.0,1577085033013,1,0,0
1719.5,1577085033503,1,0,0
1720.5,1577085033953,1,0,0
1727.5,1577085034443,4,0,0
1718.5,1577085034893,4,0,0
1724.5,1577085035383,4,0,0
1714.0,1577085035833,4,0,0
1701.5,1577085036323,4,0,0
1716.5,1577085036773,4,0,0
1715.5,1577085037263,4,0,0
1701.5,1577085038193,4,0,0
1697.5,1577085038643,4,0,0
1685.0,1577085039132,4,0,0
1672.5,1577085039583,4,0,0
1673.0,1577085040073,1,0,0
1716.5,1577085040522,1,0,0
1777.5,1577085041012,1,0,0
1877.5,1577085041463,1,0,0
1936.0,1577085041953,1,0,0
1885.5,1577085042403,1,0,0
1718.5,1577085042893,5,0,0
1749.0,1577085043332,5,0,0
1744.0,1577085043832,5,0,0
1742.5,1577085044283,5,0,0
1718.0,1577085044773,5,0,0
1703.5,1577085045222,5,0,0
1691.5,1577085045712,5,0,0
1689.0,1577085046172,5,0,0
1678.0,1577085046662,5,0,0
1654.5,1577085047112,5,0,0
1656.5,1577085047613,5,0,0
1663.0,1577085048062,5,0,0
1705.0,1577085048572,1,0,0
1735.0,1577085049022,1,0,0
1705.5,1577085049512,1,0,0
1515.5,1577085049962,1,0,0
1433.0,1577085050452,1,0,0
1509.5,1577085050902,1,0,0
1537.5,1577085051392,1,0,0
1516.5,1577085051842,1,0,0
1491.0,1577085052332,1,0,0
1497.5,1577085052782,1,0,0
1494.0,1577085053282,1,0,0
1513.0,1577085053732,1,0,0
1528.0,1577085054222,1,0,0
1541.0,1577085054672,1,0,0
1558.5,1577085055162,1,0,0
1574.0,1577085055612,1,0,0
1585.0,1577085056102,1,0,0
1579.0,1577085056552,3,0,0
1606.5,1577085057042,3,0,0
1612.0,1577085057493,3,0,0
1620.0,1577085057982,3,0,0
1592.5,1577085058432,3,0,0
1451.5,1577085058922,3,0,0
1374.5,1577085059362,3,0,0
1363.0,1577085059852,3,0,0
1370.5,1577085060302,3,0,0
1363.0,1577085060793,3,0,0
1360.5,1577085061242,3,0,0
1544.5,1577085061732,3,0,0
1595.0,1577085062182,3,0,0
1618.0,1577085062672,3,0,0
1591.0,1577085063122,3,0,0
1579.5,1577085063612,3,0,0
1579.0,1577085064062,3,0,0
1560.5,1577085064552,3,0,0
1559.0,1577085065002,3,0,0
1572.5,1577085065492,3,0,0
1577.0,1577085065942,3,0,0
1570.0,1577085066432,1,0,0
1574.0,1577085066882,1,0,0
1582.0,1577085067372,1,0,0
1585.0,1577085067822,1,0,0
1591.5,1577085068322,1,0,0
1587.5,1577085068772,1,0,0
1609.0,1577085069262,1,0,0
1607.0,1577085069712,1,0,0
1609.5,1577085070202,1,0,0
1619.5,1577085070652,1,0,0
1619.0,1577085071152,1,0,0
1625.0,1577085071602,1,0,0
1624.5,1577085072092,1,0,0
1633.0,1577085072542,1,0,0
1621.0,1577085073032,1,0,0
1642.0,1577085073482,1,0,0
1640.0,1577085073972,1,0,0
1630.0,1577085074412,1,0,0
1626.5,1577085074902,1,0,0
1646.5,1577085075352,1,0,0
1630.0,1577085075842,1,0,0
1624.5,1577085076292,1,0,0
1621.0,1577085076782,1,0,0
1615.0,1577085077222,1,0,0
1529.0,1577085077712,1,0,0
1432.5,1577085078162,1,0,0
1331.0,1577085078652,1,0,0
1356.5,1577085079101,1,0,0
1509.5,1577085079592,1,0,0
1526.5,1577085080042,2,0,0
1555.0,1577085080532,2,0,0
1581.5,1577085080981,2,0,0
1541.0,1577085081472,2,0,0
1410.0,1577085081912,2,0,0
1335.5,1577085082401,2,0,0
1233.5,1577085082851,2,0,0
1286.5,1577085083341,2,0,0
1453.0,1577085083781,2,0,0
1436.5,1577085084271,2,0,0
1443.5,1577085084721,2,0,0
1447.5,1577085085221,2,0,0
1442.5,1577085085671,2,0,0
1448.5,1577085086161,2,0,0
1431.5,1577085086611,2,0,0
1429.0,1577085087101,2,0,0
1430.0,1577085087551,2,0,0
1433.0,1577085088041,2,0,0
1437.5,1577085088501,4,0,0
1424.0,1577085088991,4,0,0
1418.5,1577085089441,4,0,0
1407.0,1577085089931,4,0,0
1427.5,1577085090381,4,0,0
1515.5,1577085090871,4,0,0
1625.0,1577085091321,4,0,0
1670.5,1577085091811,4,0,0
1721.5,1577085092261,4,0,0
1776.5,1577085092751,4,0,0
1803.0,1577085093201,4,0,0
1830.0,1577085093691,4,0,0
1843.0,1577085094141,5,0,0
1861.5,1577085094631,5,0,0
1887.0,1577085095081,5,0,0
1595.0,1577085095581,5,0,0
1611.5,1577085096031,5,0,0
1703.0,1577085096531,5,0,0
1725.0,1577085096981,5,0,0
1618.0,1577085097471,5,0,0
1555.0,1577085097921,5,0,0
1533.0,1577085098411,5,0,0
1511.0,1577085098863,5,0,0
1491.5,1577085099361,5,0,0
1535.5,1577085099811,5,0,0
1491.0,1577085100301,5,0,0
1402.5,1577085100751,5,0,0
1216.0,1577085101241,5,0,0
1127.5,1577085101691,5,0,0
1126.5,1577085102181,5,0,0
1074.5,1577085102631,5,0,0
1103.0,1577085103121,5,0,0
1128.0,1577085103571,5,0,0
1089.5,1577085104061,5,0,0
1063.5,1577085104511,5,0,0
1027.0,1577085105001,1,0,0
1002.5,1577085105451,1,0,0
939.0,1577085105941,1,0,0
877.5,1577085106391,1,0,0
743.0,1577085106881,1,0,0
778.0,1577085107331,1,0,0
831.5,1577085107821,0,0,0
854.0,1577085108271,0,0,0
849.0,1577085108771,0,0,0
849.5,1577085109221,0,0,0
840.5,1577085109711,0,0,0
847.5,1577085110151,0,0,0
837.5,1577085110641,0,0,0
825.0,1577085111091,0,0,0
824.0,1577085111581,0,0,0
837.5,1577085112031,0,0,0
792.5,1577085112522,0,0,0
745.0,1577085112961,0,0,0
708.5,1577085113451,0,0,0
859.5,1577085113891,0,0,0
832.5,1577085114391,0,0,0
848.0,1577085114841,0,0,0
891.0,1577085115331,0,0,0
881.0,1577085115781,0,0,0
879.0,1577085116271,0,0,0
867.0,1577085116711,0,0,0
878.5,1577085117201,0,0,0
984.0,1577085117651,-1,0,0
1370.0,1577085118141,-1,0,0
1157.5,1577085118591,-1,0,0
1063.0,1577085119081,-1,0,0
1036.5,1577085119531,-1,0,0
983.5,1577085120021,-1,0,0
952.5,1577085120471,-1,0,0
926.5,1577085120961,-1,0,0
906.5,1577085121401,0,0,0
869.5,1577085121891,0,0,0
867.0,1577085122341,0,0,0
868.5,1577085122831,0,0,0
818.5,1577085123280,0,0,0
764.5,1577085123771,0,0,0
732.0,1577085124220,0,0,0
850.0,1577085124711,0,0,0
855.5,1577085125150,0,0,0
892.0,1577085125640,0,0,0
869.5,1577085126090,0,0,0
870.0,1577085126580,0,0,0
856.0,1577085127030,0,0,0
860.5,1577085127520,0,0,0
858.0,1577085127970,0,0,0
848.5,1577085128460,0,0,0
826.5,1577085128911,0,0,0
727.0,1577085129400,0,0,0
792.5,1577085129860,0,0,0
845.5,1577085130371,0,0,0
868.0,1577085130820,0,0,0
861.0,1577085131310,0,0,0
863.0,1577085131760,0,0,0
866.0,1577085132251,0,0,0
862.0,1577085132700,0,0,0
854.5,1577085133190,-1,0,0
849.0,1577085133640,-1,0,0
843.5,1577085134130,-1,0,0
842.5,1577085134580,-1,0,0
835.5,1577085135071,-1,0,0
835.0,1577085135510,-1,0,0
831.5,1577085136000,0,0,0
829.0,1577085136440,0,0,0
822.0,1577085136930,0,0,0
822.0,1577085137370,0,0,0
823.0,1577085137860,0,0,0
827.0,1577085138310,0,0,0
822.0,1577085138800,0,0,0
818.0,1577085139250,0,0,0
814.0,1577085139740,0,0,0
818.0,1577085140190,0,0,0
818.0,1577085140691,0,0,0
820.5,1577085141141,0,0,0
820.0,1577085141630,0,0,0
821.0,1577085142081,0,0,0
822.0,1577085142570,0,0,0
823.5,1577085143021,0,0,0
818.0,1577085143510,0,0,0
817.5,1577085143960,0,0,0
820.0,1577085144450,0,0,0
820.5,1577085144900,0,0,0
820.5,1577085145401,0,0,0
819.5,1577085145850,0,0,0
819.5,1577085146340,0,0,0
812.0,1577085146790,0,0,0
808.5,1577085147280,0,0,0
817.5,1577085147730,0,0,0
824.0,1577085148230,-1,0,0
820.5,1577085148681,-1,0,0
826.0,1577085149170,-1,0,0
821.0,1577085149620,-1,0,0
824.0,1577085150110,-1,0,0
832.5,1577085150560,-1,0,0
848.0,1577085151050,-1,0,0
824.5,1577085151490,-1,0,0
822.0,1577085151980,-1,0,0
822.5,1577085152420,-1,0,0
825.0,1577085152910,-1,0,0
825.0,1577085153360,-1,0,0
819.5,1577085153850,-1,0,0
924.0,1577085154301,-1,0,0
1251.0,1577085154790,-1,0,0
1606.5,1577085155241,-1,0,0
2123.0,1577085155740,-1,0,0
2182.0,1577085156190,9,0,0
1802.5,1577085156690,9,0,0
1745.0,1577085157140,9,0,0
1799.5,1577085157630,9,0,0
1850.0,1577085158081,9,0,0
1918.0,1577085158570,9,0,0
1961.5,1577085159020,9,0,0
1850.0,1577085159510,9,0,0
1813.5,1577085159960,9,0,0
1807.0,1577085160460,9,0,0
1897.0,1577085160921,9,0,0
1950.5,1577085161410,9,0,0
2003.5,1577085161860,9,0,0
2080.5,1577085162350,9,0,0
1841.0,1577085162800,9,0,0
1698.0,1577085163290,9,0,0
1722.5,1577085163740,9,0,0
1756.5,1577085164230,1,0,0
1810.0,1577085164690,1,0,0
1865.0,1577085165180,1,0,0
1918.5,1577085165620,1,0,0
1775.0,1577085166110,1,0,0
1631.5,1577085166560,1,0,0
1717.5,1577085167049,1,0,0
1856.0,1577085167500,1,0,0
1875.5,1577085167989,1,0,0
1704.5,1577085168440,1,0,0
1619.0,1577085168929,1,0,0
1721.0,1577085169850,1,0,0
1743.5,1577085170299,1,0,0
1752.0,1577085170789,1,0,0
1755.0,1577085171240,1,0,0
1743.0,1577085171729,1,0,0
1655.5,1577085172179,1,0,0
1642.5,1577085172669,1,0,0
1696.0,1577085173120,1,0,0
1707.5,1577085173619,1,0,0
1713.0,1577085174069,1,0,0
1721.5,1577085174569,1,0,0
1722.0,1577085175019,1,0,0
1714.5,1577085175509,3,0,0
1714.5,1577085175959,3,0,0
1718.0,1577085176449,3,0,0
1718.0,1577085176889,3,0,0
1625.5,1577085177379,3,0,0
1550.0,1577085177829,3,0,0
1300.5,1577085178319,3,0,0
1402.5,1577085178769,3,0,0
1492.5,1577085179259,2,0,0
1546.5,1577085179709,2,0,0
1619.5,1577085180209,2,0,0
1586.5,1577085180659,2,0,0
1568.5,1577085181149,2,0,0
1568.5,1577085181589,2,0,0
1571.0,1577085182079,2,0,0
1570.0,1577085182529,2,0,0
1567.5,1577085183019,2,0,0
1560.5,1577085183459,2,0,0
1552.5,1577085183949,2,0,0
1547.0,1577085184399,2,0,0
1542.5,1577085184889,2,0,0
1541.0,1577085185339,2,0,0
1563.0,1577085185829,2,0,0
1590.0,1577085186279,2,0,0
1598.5,1577085186779,2,0,0
1596.0,1577085187229,2,0,0
1656.5,1577085187719,2,0,0
1753.5,1577085188169,2,0,0
1824.5,1577085188659,2,0,0
1882.5,1577085189109,2,0,0
1890.5,1577085189609,2,0,0
1769.0,1577085190059,2,0,0
1519.0,1577085190549,2,0,0
1518.0,1577085190999,2,0,0
1663.0,1577085191499,2,0,0
1684.0,1577085191949,2,0,0
1518.0,1577085192439,3,0,0
1572.0,1577085192889,3,0,0
1607.0,1577085193379,3,0,0
1537.5,1577085193829,3,0,0
1476.5,1577085194319,3,0,0
1520.0,1577085194769,3,0,0
1520.5,1577085195259,3,0,0
1512.5,1577085195709,3,0,0
1505.5,1577085196199,3,0,0
1483.5,1577085196649,4,0,0
1458.0,1577085197139,4,0,0
1451.5,1577085197589,4,0,0
1451.0,1577085198079,4,0,0
1442.0,1577085198519,4,0,0
1439.5,1577085199009,4,0,0
1433.0,1577085199459,4,0,0
1493.5,1577085199949,4,0,0
1622.0,1577085200399,4,0,0
1498.0,1577085200889,4,0,0
1416.5,1577085201339,4,0,0
1428.5,1577085201829,4,0,0
1448.0,1577085202279,4,0,0
1355.5,1577085202769,5,0,0
1354.0,1577085203219,5,0,0
1533.5,1577085203709,5,0,0
1527.0,1577085204159,5,0,0
1439.5,1577085204659,5,0,0
1432.5,1577085205109,5,0,0
1427.0,1577085205599,5,0,0
1420.5,1577085206049,5,0,0
1422.5,1577085206539,5,0,0
1523.5,1577085206989,5,0,0
1814.5,1577085207479,5,0,0
1993.5,1577085207929,5,0,0
1643.5,1577085208419,5,0,0
1470.5,1577085208869,3,0,0
1450.5,1577085209359,3,0,0
1445.5,1577085209809,3,0,0
1444.0,1577085210309,3,0,0
1446.5,1577085210758,3,0,0
1447.5,1577085211258,3,0,0
1445.0,1577085211708,3,0,0
1440.0,1577085212199,3,0,0
1465.0,1577085212649,3,0,0
1580.5,1577085213138,3,0,0
1733.0,1577085213588,3,0,0
1828.0,1577085214078,3,0,0
1906.0,1577085214529,3,0,0
1924.0,1577085215019,3,0,0
1936.0,1577085215459,3,0,0
1975.5,1577085215948,3,0,0
2000.5,1577085216398,3,0,0
2022.0,1577085216888,1,0,0
1884.0,1577085217339,1,0,0
1571.0,1577085217829,1,0,0
1491.5,1577085218278,1,0,0
1399.0,1577085218768,1,0,0
1316.0,1577085219218,1,0,0
1291.5,1577085219728,1,0,0
1288.0,1577085220188,1,0,0
1276.0,1577085220678,2,0,0
1262.0,1577085221128,2,0,0
1250.0,1577085221618,2,0,0
1248.0,1577085222068,2,0,0
1244.0,1577085222558,2,0,0
1241.0,1577085223008,2,0,0
1236.0,1577085223498,2,0,0
1237.5,1577085223948,2,0,0
1224.5,1577085224438,2,0,0
1224.5,1577085224888,2,0,0
1223.5,1577085225378,2,0,0
1214.5,1577085225828,2,0,0
1211.5,1577085226318,2,0,0
1210.5,1577085226768,2,0,0
1203.0,1577085227268,2,0,0
1230.5,1577085227718,2,0,0
1248.0,1577085228208,2,0,0
1257.5,1577085228658,2,0,0
1277.0,1577085229148,1,0,0
1292.5,1577085229588,1,0,0
1308.0,1577085230078,1,0,0
1327.0,1577085230538,1,0,0
1343.5,1577085231028,1,0,0
1360.0,1577085231478,1,0,0
1388.0,1577085231968,1,0,0
1393.5,1577085232408,1,0,0
1371.5,1577085232898,1,0,0
1337.0,1577085233338,1,0,0
1302.5,1577085233828,1,0,0
1271.5,1577085234278,1,0,0
1213.5,1577085234768,1,0,0
1010.5,1577085235218,7,0,0
1129.0,1577085235718,7,0,0
1158.5,1577085236168,7,0,0
1148.5,1577085236658,7,0,0
1079.5,1577085237108,7,0,0
1127.0,1577085237598,7,0,0
1182.0,1577085238038,7,0,0
1167.0,1577085238528,7,0,0
1149.5,1577085238968,7,0,0
1276.0,1577085239458,7,0,0
1451.0,1577085239898,7,0,0
1497.5,1577085240388,7,0,0
1551.0,1577085240838,7,0,0
1701.5,1577085241328,7,0,0
1756.0,1577085241778,7,0,0
1806.0,1577085242268,7,0,0
1885.5,1577085242718,7,0,0
2015.5,1577085243208,1,0,0
2169.0,1577085243648,1,0,0
2308.0,1577085244138,1,0,0
2435.0,1577085244578,1,0,0
2301.0,1577085245068,1,0,0
2173.0,1577085245508,1,0,0
2200.0,1577085245998,1,0,0
2237.5,1577085246438,1,0,0
2288.5,1577085246928,1,0,0
2264.5,1577085247368,1,0,0
1827.5,1577085247858,1,0,0
1473.0,1577085248308,1,0,0
1479.5,1577085248798,1,0,0
1493.5,1577085249248,1,0,0
1506.5,1577085249738,1,0,0
1516.5,1577085250188,1,0,0
1540.5,1577085250688,1,0,0
1553.0,1577085251128,1,0,0
1548.0,1577085251618,1,0,0
1542.0,1577085252068,1,0,0
1527.5,1577085252558,1,0,0
1523.0,1577085252998,1,0,0
1540.0,1577085253488,1,0,0
1543.5,1577085253928,1,0,0
1547.0,1577085254418,1,0,0
1548.5,1577085254868,1,0,0
1568.5,1577085255358,1,0,0
1575.5,1577085255807,1,0,0
1550.0,1577085256298,1,0,0
1502.0,1577085256747,1,0,0
1477.0,1577085257238,1,0,0
1433.0,1577085257687,1,0,0
1402.5,1577085258178,1,0,0
1374.5,1577085258618,1,0,0
1336.5,1577085259108,2,0,0
1297.5,1577085259557,2,0,0
1270.5,1577085260047,2,0,0
1190.5,1577085260487,2,0,0
1110.0,1577085260977,2,0,0
1438.5,1577085261417,2,0,0
1656.0,1577085261908,2,0,0
1630.0,1577085262347,2,0,0
1611.5,1577085262837,2,0,0
1578.5,1577085263287,2,0,0
1558.0,1577085263777,2,0,0
1532.5,1577085264227,2,0,0
1574.0,1577085264717,2,0,0
1729.0,1577085265167,2,0,0
1828.0,1577085265657,2,0,0
1915.5,1577085266107,2,0,0
1945.5,1577085266597,2,0,0
1966.0,1577085267047,2,0,0
1993.0,1577085267537,2,0,0
2014.0,1577085267987,2,0,0
2030.0,1577085268477,2,0,0
1904.5,1577085268927,-1,0,0
1623.0,1577085269417,-1,0,0
1497.0,1577085269867,-1,0,0
1233.0,1577085270367,-1,0,0
1330.5,1577085270817,-1,0,0
1545.0,1577085271317,-1,0,0
1661.0,1577085271767,-1,0,0
1777.5,1577085272257,-1,0,0
1882.5,1577085272697,-1,0,0
1919.0,1577085273187,-1,0,0
1937.0,1577085273627,4,0,0
1947.0,1577085274117,4,0,0
1969.0,1577085274567,4,0,0
1996.0,1577085275057,4,0,0
2022.0,1577085275497,4,0,0
2036.0,1577085275987,4,0,0
2056.0,1577085276437,4,0,0
1915.5,1577085276927,4,0,0
1902.5,1577085277377,4,0,0
1789.5,1577085277867,4,0,0
1476.0,1577085278317,4,0,0
1263.0,1577085278807,4,0,0
1209.0,1577085279257,4,0,0
1185.5,1577085279747,4,0,0
1424.0,1577085280197,4,0,0
1895.0,1577085280687,4,0,0
2245.5,1577085281137,4,0,0
2331.5,1577085281637,4,0,0
2030.5,1577085282087,4,0,0
1835.0,1577085282577,4,0,0
1876.5,1577085283017,4,0,0
2008.0,1577085283507,4,0,0
2072.0,1577085283947,4,0,0
2101.0,1577085284437,4,0,0
2116.0,1577085284887,4,0,0
1955.0,1577085285377,4,0,0
1805.0,1577085285827,4,0,0
1946.5,1577085286327,4,0,0
2017.0,1577085286777,4,0,0
2056.0,1577085287267,3,0,0
1672.5,1577085287717,3,0,0
1739.5,1577085288217,3,0,0
1852.5,1577085288657,3,0,0
1962.5,1577085289147,3,0,0
1591.5,1577085289597,3,0,0
1551.0,1577085290087,3,0,0
1703.0,1577085290547,3,0,0
1814.5,1577085291037,3,0,0
1870.0,1577085291487,3,0,0
1578.5,1577085291977,3,0,0
1484.0,1577085292427,3,0,0
1495.5,1577085292917,3,0,0
1599.0,1577085293367,3,0,0
1667.0,1577085293857,3,0,0
1719.0,1577085294307,3,0,0
1741.5,1577085294797,6,0,0
1727.0,1577085295247,6,0,0
1539.0,1577085295747,6,0,0
1503.0,1577085296196,6,0,0
1475.5,1577085296696,6,0,0
1367.0,1577085297146,6,0,0
1246.5,1577085297636,6,0,0
1099.5,1577085298086,6,0,0
1153.0,1577085298576,6,0,0
1237.5,1577085299016,6,0,0
1358.0,1577085299506,6,0,0
1423.0,1577085299947,6,0,0
1490.5,1577085300436,6,0,0
1654.5,1577085300886,6,0,0
1762.5,1577085301386,6,0,0
1820.5,1577085301836,6,0,0
1858.0,1577085302326,6,0,0
1874.5,1577085302776,6,0,0
1820.0,1577085303267,6,0,0
1802.0,1577085303717,6,0,0
1809.0,1577085304206,6,0,0
1823.0,1577085304646,6,0,0
1831.5,1577085305136,6,0,0
1829.0,1577085305586,6,0,0
1821.0,1577085306076,6,0,0
1789.5,1577085306526,6,0,0
1781.5,1577085307016,6,0,0
1776.5,1577085307456,6,0,0
1764.0,1577085307946,6,0,0
1752.5,1577085308386,6,0,0
1747.5,1577085308876,6,0,0
1764.0,1577085309326,6,0,0
1815.5,1577085309816,6,0,0
1866.5,1577085310266,6,0,0
1990.5,1577085310756,6,0,0
2039.0,1577085311206,6,0,0
2089.5,1577085311696,6,0,0
2105.0,1577085312146,6,0,0
2124.0,1577085312636,6,0,0
2172.0,1577085313086,6,0,0
2199.0,1577085313576,6,0,0
2225.0,1577085314016,1,0,0
1946.0,1577085314516,1,0,0
1957.5,1577085314956,1,0,0
2039.0,1577085315446,1,0,0
2127.0,1577085315896,1,0,0
2151.0,1577085316396,1,0,0
2178.5,1577085316836,1,0,0
2213.0,1577085317336,5,0,0
2228.0,1577085317776,5,0,0
2206.0,1577085318266,5,0,0
2202.5,1577085318716,5,0,0
2175.5,1577085319216,5,0,0
2161.5,1577085319656,5,0,0
2158.0,1577085320146,5,0,0
2161.0,1577085320596,5,0,0
2158.5,1577085321086,5,0,0
2164.0,1577085321536,5,0,0
2178.5,1577085322026,5,0,0
1971.5,1577085322466,5,0,0
1817.0,1577085322956,5,0,0
1916.0,1577085323396,5,0,0
2001.5,1577085323886,1,0,0
2033.5,1577085324336,1,0,0
1775.5,1577085324826,1,0,0
1636.0,1577085325276,1,0,0
1357.5,1577085325766,1,0,0
1370.0,1577085326216,1,0,0
1563.5,1577085326706,1,0,0
1557.5,1577085327156,1,0,0
1545.5,1577085327646,1,0,0
1526.0,1577085328096,3,0,0
1512.5,1577085328586,3,0,0
1501.0,1577085329036,3,0,0
1619.0,1577085329526,3,0,0
1682.0,1577085329966,3,0,0
1708.5,1577085330456,3,0,0
1673.0,1577085330896,3,0,0
1653.5,1577085331386,3,0,0
1644.0,1577085331836,3,0,0
1584.5,1577085332326,3,0,0
1401.5,1577085332776,3,0,0
1355.0,1577085333266,3,0,0
1421.5,1577085333716,3,0,0
1420.0,1577085334206,3,0,0
1418.5,1577085334656,3,0,0
1446.5,1577085335156,3,0,0
1705.5,1577085335596,3,0,0
1968.5,1577085336086,3,0,0
2037.0,1577085336536,1,0,0
2088.0,1577085337026,1,0,0
