accPre_data,Timestamp,Action,Bump,Traffic congestion
23.157500000000002,1577084879986,7,0,0
25.5125,1577084880436,7,0,0
30.615000000000002,1577084880936,7,0,0
29.830000000000002,1577084881386,7,0,0
29.830000000000002,1577084881876,7,0,0
21.195,1577084882326,7,0,0
21.195,1577084882816,7,0,0
21.195,1577084883266,7,0,0
23.942500000000003,1577084883756,7,0,0
26.69,1577084884206,7,0,0
26.2975,1577084884696,7,0,0
26.2975,1577084885146,7,0,0
26.2975,1577084885636,7,0,0
31.7925,1577084886086,7,0,0
36.502500000000005,1577084886586,7,0,0
34.932500000000005,1577084887036,7,0,0
32.185,1577084887526,7,0,0
28.6525,1577084887976,2,0,0
28.6525,1577084888466,2,0,0
28.6525,1577084888916,2,0,0
28.26,1577084889406,2,0,0
28.26,1577084889856,2,0,0
15.700000000000001,1577084890346,2,0,0
16.485,1577084890796,2,0,0
23.55,1577084891286,2,0,0
35.325,1577084891736,2,0,0
35.325,1577084892246,2,0,0
34.54,1577084892696,2,0,0
27.0825,1577084893186,2,0,0
27.475,1577084893636,2,0,0
30.2225,1577084894126,1,0,0
29.830000000000002,1577084894576,1,0,0
29.830000000000002,1577084895066,1,0,0
29.830000000000002,1577084895516,1,0,0
29.4375,1577084896006,1,0,0
22.372500000000002,1577084896456,1,0,0
14.5225,1577084896946,1,0,0
14.5225,1577084897396,1,0,0
14.5225,1577084897886,1,0,0
14.5225,1577084898336,1,0,0
14.5225,1577084898826,1,0,0
14.5225,1577084899276,1,0,0
14.5225,1577084899766,1,0,0
14.5225,1577084900216,1,0,0
14.5225,1577084900706,1,0,0
14.5225,1577084901156,1,0,0
14.5225,1577084901646,1,0,0
14.5225,1577084902096,1,0,0
14.5225,1577084902586,1,0,0
14.5225,1577084903036,1,0,0
14.5225,1577084903526,1,0,0
14.5225,1577084903976,1,0,0
24.335,1577084904466,1,0,0
32.5775,1577084904916,1,0,0
33.362500000000004,1577084905406,1,0,0
33.362500000000004,1577084905856,1,0,0
30.615000000000002,1577084906346,1,0,0
32.185,1577084906796,1,0,0
32.5775,1577084907296,1,0,0
32.5775,1577084907746,1,0,0
32.185,1577084908236,1,0,0
29.830000000000002,1577084908686,1,0,0
32.185,1577084909176,1,0,0
33.362500000000004,1577084909626,1,0,0
34.1475,1577084910115,1,0,0
34.54,1577084910566,1,0,0
34.54,1577084911055,1,0,0
29.045,1577084911505,1,0,0
14.5225,1577084911996,1,0,0
17.27,1577084912446,1,0,0
24.335,1577084912936,1,0,0
25.12,1577084913387,1,0,0
26.69,1577084913875,1,0,0
26.69,1577084914325,1,0,0
25.905,1577084914825,1,0,0
25.12,1577084915275,1,0,0
25.5125,1577084915766,1,0,0
24.727500000000003,1577084916215,1,0,0
23.942500000000003,1577084916706,1,0,0
25.5125,1577084917166,1,0,0
27.0825,1577084917666,1,0,0
27.475,1577084918126,1,0,0
27.475,1577084918615,1,0,0
27.475,1577084919066,1,0,0
27.0825,1577084919555,1,0,0
23.942500000000003,1577084920015,1,0,0
23.942500000000003,1577084920506,1,0,0
24.335,1577084920955,1,0,0
24.727500000000003,1577084921446,1,0,0
24.727500000000003,1577084921895,1,0,0
24.727500000000003,1577084922387,1,0,0
25.5125,1577084922835,1,0,0
27.475,1577084923326,1,0,0
28.26,1577084923775,1,0,0
28.6525,1577084924266,1,0,0
24.335,1577084924715,1,0,0
14.5225,1577084925206,1,0,0
14.5225,1577084925655,1,0,0
14.5225,1577084926145,2,0,0
17.6625,1577084926595,2,0,0
22.372500000000002,1577084927086,2,0,0
27.475,1577084927545,2,0,0
27.8675,1577084928046,2,0,0
26.69,1577084928495,2,0,0
26.69,1577084928986,2,0,0
26.69,1577084929435,2,0,0
28.6525,1577084929935,2,0,0
30.2225,1577084930386,2,0,0
30.2225,1577084930875,2,0,0
30.615000000000002,1577084931326,2,0,0
30.615000000000002,1577084931835,2,0,0
30.615000000000002,1577084932286,2,0,0
21.98,1577084932775,2,0,0
22.765,1577084933225,2,0,0
26.2975,1577084933715,2,0,0
26.2975,1577084934166,2,0,0
23.942500000000003,1577084934665,2,0,0
23.942500000000003,1577084935115,2,0,0
23.942500000000003,1577084935606,2,0,0
23.942500000000003,1577084936055,2,0,0
23.942500000000003,1577084936545,2,0,0
23.942500000000003,1577084936995,2,0,0
23.942500000000003,1577084937486,2,0,0
23.942500000000003,1577084937935,2,0,0
27.0825,1577084938425,4,0,0
32.185,1577084938875,4,0,0
33.362500000000004,1577084939365,4,0,0
35.7175,1577084939815,4,0,0
40.4275,1577084940305,4,0,0
40.82,1577084940755,4,0,0
40.82,1577084941245,4,0,0
36.502500000000005,1577084941695,4,0,0
33.755,1577084942185,4,0,0
33.755,1577084942635,4,0,0
34.1475,1577084943125,4,0,0
34.54,1577084943575,4,0,0
34.54,1577084944075,1,0,0
34.54,1577084944525,1,0,0
34.54,1577084945016,1,0,0
34.54,1577084945465,1,0,0
34.54,1577084945955,1,0,0
34.1475,1577084946405,5,0,0
32.5775,1577084946905,5,0,0
32.185,1577084947355,5,0,0
32.185,1577084947845,5,0,0
32.185,1577084948295,5,0,0
32.185,1577084948785,5,0,0
32.185,1577084949234,5,0,0
32.185,1577084949725,5,0,0
32.185,1577084950175,5,0,0
32.185,1577084950675,5,0,0
32.185,1577084951125,5,0,0
32.185,1577084951624,5,0,0
30.2225,1577084952075,5,0,0
14.5225,1577084952564,1,0,0
16.485,1577084953015,1,0,0
18.84,1577084953504,1,0,0
18.84,1577084953944,1,0,0
18.84,1577084954435,1,0,0
18.84,1577084954884,1,0,0
22.372500000000002,1577084955375,1,0,0
26.69,1577084955825,1,0,0
26.2975,1577084956315,4,0,0
26.2975,1577084956764,4,0,0
26.2975,1577084957255,4,0,0
26.2975,1577084957704,4,0,0
26.2975,1577084958195,4,0,0
26.2975,1577084958644,4,0,0
26.2975,1577084959135,4,0,0
26.2975,1577084959584,4,0,0
26.69,1577084960075,4,0,0
31.400000000000002,1577084960526,4,0,0
33.755,1577084961024,4,0,0
34.1475,1577084961475,4,0,0
33.755,1577084961964,4,0,0
33.755,1577084962415,4,0,0
32.185,1577084962904,4,0,0
29.4375,1577084963355,1,0,0
28.6525,1577084963844,1,0,0
29.4375,1577084964295,1,0,0
30.615000000000002,1577084964784,1,0,0
30.2225,1577084965234,1,0,0
30.2225,1577084965724,1,0,0
30.2225,1577084966175,1,0,0
30.2225,1577084966664,1,0,0
30.2225,1577084967114,1,0,0
30.2225,1577084967614,1,0,0
30.2225,1577084968064,1,0,0
30.2225,1577084968564,1,0,0
30.2225,1577084969014,1,0,0
32.97,1577084969504,1,0,0
34.1475,1577084969955,5,0,0
34.932500000000005,1577084970444,5,0,0
35.7175,1577084970894,5,0,0
35.7175,1577084971385,5,0,0
36.11,1577084971834,5,0,0
36.11,1577084972324,5,0,0
36.502500000000005,1577084972774,5,0,0
36.502500000000005,1577084973264,5,0,0
36.502500000000005,1577084973714,5,0,0
36.502500000000005,1577084974204,5,0,0
36.502500000000005,1577084974654,5,0,0
36.502500000000005,1577084975144,5,0,0
36.895,1577084975594,5,0,0
36.895,1577084976084,5,0,0
31.0075,1577084976544,1,0,0
14.5225,1577084977044,1,0,0
18.055,1577084977494,1,0,0
20.41,1577084977984,1,0,0
20.41,1577084978434,1,0,0
20.802500000000002,1577084978924,1,0,0
20.41,1577084979374,1,0,0
20.802500000000002,1577084979864,1,0,0
20.802500000000002,1577084980314,1,0,0
21.195,1577084980804,1,0,0
22.372500000000002,1577084981254,1,0,0
22.765,1577084981744,1,0,0
23.55,1577084982194,1,0,0
24.335,1577084982694,1,0,0
23.942500000000003,1577084983154,1,0,0
23.942500000000003,1577084983644,1,0,0
23.942500000000003,1577084984094,1,0,0
31.400000000000002,1577084984584,1,0,0
34.54,1577084985034,1,0,0
35.325,1577084985524,1,0,0
35.325,1577084985974,1,0,0
14.915000000000001,1577084986464,1,0,0
17.6625,1577084986914,1,0,0
27.475,1577084987404,1,0,0
33.755,1577084987854,1,0,0
31.7925,1577084988344,-1,0,0
24.335,1577084988794,-1,0,0
24.335,1577084989284,-1,0,0
23.942500000000003,1577084989734,-1,0,0
24.727500000000003,1577084990224,-1,0,0
25.5125,1577084990674,-1,0,0
25.5125,1577084991164,-1,0,0
25.905,1577084991614,-1,0,0
25.905,1577084992114,-1,0,0
27.8675,1577084992564,-1,0,0
33.755,1577084993054,-1,0,0
34.54,1577084993504,4,0,0
34.54,1577084993994,4,0,0
34.54,1577084994434,4,0,0
34.1475,1577084994923,4,0,0
34.1475,1577084995374,4,0,0
34.54,1577084995863,4,0,0
34.54,1577084996314,4,0,0
35.325,1577084996803,4,0,0
36.11,1577084997254,4,0,0
36.502500000000005,1577084997743,4,0,0
36.895,1577084998193,4,0,0
36.895,1577084998683,1,0,0
27.0825,1577084999133,1,0,0
21.195,1577084999623,1,0,0
30.2225,1577085000073,1,0,0
34.932500000000005,1577085000563,1,0,0
36.11,1577085001014,1,0,0
34.1475,1577085001503,1,0,0
32.185,1577085001953,1,0,0
28.26,1577085002454,5,0,0
26.69,1577085002903,5,0,0
27.0825,1577085003393,5,0,0
27.0825,1577085003843,5,0,0
27.0825,1577085004333,5,0,0
27.0825,1577085004783,5,0,0
27.0825,1577085005273,5,0,0
27.0825,1577085005723,5,0,0
27.0825,1577085006213,5,0,0
27.0825,1577085006663,5,0,0
27.0825,1577085007163,5,0,0
27.0825,1577085007613,5,0,0
27.0825,1577085008103,5,0,0
25.12,1577085008553,1,0,0
14.5225,1577085009043,1,0,0
25.905,1577085009493,1,0,0
26.2975,1577085009983,1,0,0
26.69,1577085010433,1,0,0
26.69,1577085010923,1,0,0
26.69,1577085011363,1,0,0
26.69,1577085011853,1,0,0
26.69,1577085012303,1,0,0
26.69,1577085012794,1,0,0
26.69,1577085013243,1,0,0
14.5225,1577085013733,1,0,0
15.700000000000001,1577085014183,1,0,0
26.2975,1577085014683,1,0,0
27.0825,1577085015133,1,0,0
27.0825,1577085015623,4,0,0
18.4475,1577085016073,4,0,0
18.84,1577085016563,4,0,0
19.2325,1577085017013,4,0,0
19.625,1577085017503,4,0,0
20.017500000000002,1577085017953,4,0,0
25.5125,1577085018443,4,0,0
34.54,1577085018893,4,0,0
35.7175,1577085019383,4,0,0
35.325,1577085019833,4,0,0
35.325,1577085020323,4,0,0
33.755,1577085020774,4,0,0
28.6525,1577085021263,4,0,0
28.6525,1577085021714,2,0,0
28.6525,1577085022214,2,0,0
28.6525,1577085022674,2,0,0
28.6525,1577085023163,2,0,0
27.8675,1577085023614,2,0,0
27.8675,1577085024103,5,0,0
27.8675,1577085024554,5,0,0
27.8675,1577085025043,5,0,0
27.8675,1577085025494,5,0,0
27.8675,1577085025983,5,0,0
27.8675,1577085026434,5,0,0
27.8675,1577085026923,5,0,0
27.475,1577085027374,5,0,0
27.475,1577085027863,5,0,0
27.475,1577085028314,5,0,0
27.475,1577085028803,5,0,0
27.475,1577085029254,5,0,0
27.475,1577085029743,5,0,0
27.475,1577085030194,5,0,0
27.8675,1577085030694,5,0,0
29.045,1577085031143,1,0,0
29.830000000000002,1577085031643,1,0,0
28.26,1577085032093,1,0,0
27.475,1577085032593,1,0,0
27.475,1577085033043,1,0,0
27.475,1577085033533,1,0,0
27.475,1577085033983,1,0,0
27.475,1577085034473,4,0,0
27.475,1577085034923,4,0,0
27.475,1577085035413,4,0,0
27.8675,1577085035863,4,0,0
27.8675,1577085036353,4,0,0
27.475,1577085036803,4,0,0
27.475,1577085037293,4,0,0
27.475,1577085037723,4,0,0
27.475,1577085038222,4,0,0
27.475,1577085038673,4,0,0
27.8675,1577085039163,4,0,0
27.475,1577085039613,4,0,0
30.615000000000002,1577085040102,1,0,0
34.1475,1577085040552,1,0,0
36.895,1577085041042,1,0,0
36.502500000000005,1577085041492,1,0,0
35.7175,1577085041983,1,0,0
26.2975,1577085042433,1,0,0
30.615000000000002,1577085042923,5,0,0
31.0075,1577085043363,5,0,0
30.615000000000002,1577085043862,5,0,0
30.615000000000002,1577085044313,5,0,0
30.615000000000002,1577085044802,5,0,0
30.615000000000002,1577085045253,5,0,0
30.615000000000002,1577085045742,5,0,0
30.615000000000002,1577085046202,5,0,0
31.0075,1577085046692,5,0,0
31.0075,1577085047143,5,0,0
32.185,1577085047642,5,0,0
34.54,1577085048093,5,0,0
34.54,1577085048602,1,0,0
34.54,1577085049052,1,0,0
17.6625,1577085049542,1,0,0
18.84,1577085049993,1,0,0
22.765,1577085050482,1,0,0
30.615000000000002,1577085050932,1,0,0
30.2225,1577085051422,1,0,0
30.2225,1577085051872,1,0,0
30.2225,1577085052362,1,0,0
30.2225,1577085052812,1,0,0
30.2225,1577085053312,1,0,0
30.2225,1577085053763,1,0,0
30.2225,1577085054252,1,0,0
30.2225,1577085054702,1,0,0
30.2225,1577085055192,1,0,0
30.2225,1577085055642,1,0,0
30.2225,1577085056132,1,0,0
30.2225,1577085056582,3,0,0
30.2225,1577085057072,3,0,0
30.2225,1577085057522,3,0,0
30.2225,1577085058012,3,0,0
14.5225,1577085058462,3,0,0
16.8775,1577085058952,3,0,0
19.2325,1577085059392,3,0,0
20.017500000000002,1577085059882,3,0,0
20.017500000000002,1577085060332,3,0,0
20.802500000000002,1577085060822,3,0,0
33.362500000000004,1577085061272,3,0,0
34.1475,1577085061762,3,0,0
33.362500000000004,1577085062212,3,0,0
32.97,1577085062702,3,0,0
32.5775,1577085063152,3,0,0
30.615000000000002,1577085063642,3,0,0
30.615000000000002,1577085064092,3,0,0
30.615000000000002,1577085064582,3,0,0
30.615000000000002,1577085065032,3,0,0
31.0075,1577085065522,3,0,0
31.0075,1577085065972,3,0,0
31.0075,1577085066462,1,0,0
31.0075,1577085066912,1,0,0
31.0075,1577085067402,1,0,0
31.0075,1577085067852,1,0,0
31.0075,1577085068355,1,0,0
31.0075,1577085068802,1,0,0
31.0075,1577085069292,1,0,0
31.0075,1577085069742,1,0,0
31.0075,1577085070232,1,0,0
31.0075,1577085070682,1,0,0
31.0075,1577085071182,1,0,0
31.0075,1577085071632,1,0,0
31.0075,1577085072122,1,0,0
31.0075,1577085072572,1,0,0
31.0075,1577085073062,1,0,0
31.0075,1577085073512,1,0,0
31.0075,1577085074002,1,0,0
31.0075,1577085074442,1,0,0
31.0075,1577085074932,1,0,0
30.615000000000002,1577085075382,1,0,0
30.615000000000002,1577085075872,1,0,0
30.615000000000002,1577085076322,1,0,0
30.615000000000002,1577085076812,1,0,0
30.615000000000002,1577085077252,1,0,0
14.5225,1577085077742,1,0,0
14.5225,1577085078192,1,0,0
20.802500000000002,1577085078681,1,0,0
29.830000000000002,1577085079132,1,0,0
31.7925,1577085079622,1,0,0
32.5775,1577085080072,2,0,0
32.97,1577085080561,2,0,0
31.400000000000002,1577085081012,2,0,0
25.12,1577085081501,2,0,0
16.0925,1577085081941,2,0,0
17.6625,1577085082431,2,0,0
18.4475,1577085082882,2,0,0
27.0825,1577085083372,2,0,0
28.26,1577085083811,2,0,0
28.26,1577085084301,2,0,0
28.26,1577085084751,2,0,0
28.26,1577085085251,2,0,0
28.26,1577085085701,2,0,0
27.0825,1577085086191,2,0,0
27.0825,1577085086641,2,0,0
27.0825,1577085087131,2,0,0
27.0825,1577085087581,2,0,0
27.0825,1577085088071,2,0,0
27.0825,1577085088531,4,0,0
27.0825,1577085089021,4,0,0
27.0825,1577085089471,4,0,0
28.26,1577085089961,4,0,0
32.97,1577085090411,4,0,0
34.932500000000005,1577085090901,4,0,0
35.325,1577085091351,4,0,0
36.11,1577085091841,4,0,0
36.502500000000005,1577085092291,4,0,0
36.11,1577085092781,4,0,0
36.11,1577085093231,4,0,0
36.11,1577085093722,4,0,0
36.11,1577085094171,5,0,0
36.11,1577085094661,5,0,0
17.6625,1577085095111,5,0,0
23.157500000000002,1577085095611,5,0,0
30.615000000000002,1577085096061,5,0,0
31.7925,1577085096561,5,0,0
28.26,1577085097011,5,0,0
23.55,1577085097501,5,0,0
23.55,1577085097951,5,0,0
23.55,1577085098441,5,0,0
24.335,1577085098891,5,0,0
27.0825,1577085099391,5,0,0
29.4375,1577085099841,5,0,0
20.017500000000002,1577085100331,5,0,0
15.307500000000001,1577085100781,5,0,0
14.5225,1577085101271,5,0,0
14.5225,1577085101721,5,0,0
14.5225,1577085102211,5,0,0
14.5225,1577085102661,5,0,0
14.5225,1577085103151,5,0,0
14.5225,1577085103601,5,0,0
14.5225,1577085104091,5,0,0
14.5225,1577085104541,5,0,0
16.0925,1577085105031,1,0,0
14.5225,1577085105481,1,0,0
14.5225,1577085105971,1,0,0
14.5225,1577085106421,1,0,0
14.5225,1577085106911,1,0,0
14.5225,1577085107361,1,0,0
14.5225,1577085107851,0,0,0
14.5225,1577085108301,0,0,0
14.5225,1577085108801,0,0,0
14.5225,1577085109251,0,0,0
14.5225,1577085109741,0,0,0
14.5225,1577085110181,0,0,0
14.5225,1577085110671,0,0,0
14.5225,1577085111121,0,0,0
14.5225,1577085111611,0,0,0
14.5225,1577085112061,0,0,0
14.5225,1577085112551,0,0,0
14.5225,1577085112991,0,0,0
14.5225,1577085113481,0,0,0
14.5225,1577085113921,0,0,0
14.5225,1577085114421,0,0,0
14.5225,1577085114871,0,0,0
14.5225,1577085115361,0,0,0
14.5225,1577085115811,0,0,0
14.5225,1577085116301,0,0,0
14.5225,1577085116741,0,0,0
14.5225,1577085117231,0,0,0
27.8675,1577085117681,-1,0,0
15.700000000000001,1577085118171,-1,0,0
14.5225,1577085118621,-1,0,0
14.5225,1577085119111,-1,0,0
14.5225,1577085119561,-1,0,0
14.5225,1577085120051,-1,0,0
14.5225,1577085120501,-1,0,0
14.5225,1577085120991,-1,0,0
14.5225,1577085121431,0,0,0
14.5225,1577085121921,0,0,0
14.5225,1577085122371,0,0,0
14.5225,1577085122860,0,0,0
14.5225,1577085123311,0,0,0
14.5225,1577085123800,0,0,0
14.5225,1577085124251,0,0,0
14.5225,1577085124740,0,0,0
14.5225,1577085125180,0,0,0
14.5225,1577085125670,0,0,0
14.5225,1577085126120,0,0,0
14.5225,1577085126610,0,0,0
14.5225,1577085127060,0,0,0
14.5225,1577085127550,0,0,0
14.5225,1577085128000,0,0,0
14.5225,1577085128490,0,0,0
14.5225,1577085128940,0,0,0
14.5225,1577085129431,0,0,0
14.5225,1577085129890,0,0,0
14.5225,1577085130400,0,0,0
14.5225,1577085130850,0,0,0
14.5225,1577085131340,0,0,0
14.5225,1577085131790,0,0,0
14.5225,1577085132280,0,0,0
14.5225,1577085132730,0,0,0
14.5225,1577085133220,-1,0,0
14.5225,1577085133670,-1,0,0
14.5225,1577085134160,-1,0,0
14.5225,1577085134610,-1,0,0
14.5225,1577085135100,-1,0,0
14.5225,1577085135540,-1,0,0
14.5225,1577085136030,0,0,0
14.5225,1577085136470,0,0,0
14.5225,1577085136960,0,0,0
14.5225,1577085137400,0,0,0
14.5225,1577085137890,0,0,0
14.5225,1577085138340,0,0,0
14.5225,1577085138830,0,0,0
14.5225,1577085139280,0,0,0
14.5225,1577085139770,0,0,0
14.5225,1577085140221,0,0,0
14.5225,1577085140721,0,0,0
14.5225,1577085141170,0,0,0
14.5225,1577085141661,0,0,0
14.5225,1577085142110,0,0,0
14.5225,1577085142601,0,0,0
14.5225,1577085143050,0,0,0
14.5225,1577085143540,0,0,0
14.5225,1577085143990,0,0,0
14.5225,1577085144481,0,0,0
14.5225,1577085144930,0,0,0
14.5225,1577085145430,0,0,0
14.5225,1577085145880,0,0,0
14.5225,1577085146370,0,0,0
14.5225,1577085146820,0,0,0
14.5225,1577085147310,0,0,0
14.5225,1577085147760,0,0,0
14.5225,1577085148260,-1,0,0
14.5225,1577085148710,-1,0,0
14.5225,1577085149200,-1,0,0
14.5225,1577085149650,-1,0,0
14.5225,1577085150140,-1,0,0
14.5225,1577085150590,-1,0,0
14.5225,1577085151081,-1,0,0
14.5225,1577085151520,-1,0,0
14.5225,1577085152010,-1,0,0
14.5225,1577085152450,-1,0,0
14.5225,1577085152940,-1,0,0
14.5225,1577085153390,-1,0,0
21.195,1577085153880,-1,0,0
36.502500000000005,1577085154330,-1,0,0
45.1375,1577085154820,-1,0,0
44.745000000000005,1577085155270,-1,0,0
41.605000000000004,1577085155770,-1,0,0
34.932500000000005,1577085156220,9,0,0
35.325,1577085156721,9,0,0
35.7175,1577085157170,9,0,0
36.11,1577085157660,9,0,0
36.11,1577085158110,9,0,0
36.11,1577085158601,9,0,0
31.400000000000002,1577085159050,9,0,0
28.6525,1577085159540,9,0,0
30.2225,1577085159990,9,0,0
34.1475,1577085160490,9,0,0
34.54,1577085160950,9,0,0
34.54,1577085161441,9,0,0
34.54,1577085161890,9,0,0
34.932500000000005,1577085162380,9,0,0
34.932500000000005,1577085162830,9,0,0
35.7175,1577085163321,9,0,0
36.11,1577085163770,1,0,0
36.502500000000005,1577085164260,1,0,0
37.2875,1577085164720,1,0,0
36.895,1577085165209,1,0,0
36.895,1577085165650,1,0,0
14.5225,1577085166140,1,0,0
29.045,1577085166589,1,0,0
34.1475,1577085167080,1,0,0
34.54,1577085167529,1,0,0
19.625,1577085168020,1,0,0
14.5225,1577085168470,1,0,0
24.727500000000003,1577085168960,1,0,0
25.905,1577085169389,1,0,0
27.0825,1577085169880,1,0,0
26.69,1577085170329,1,0,0
27.0825,1577085170820,1,0,0
26.69,1577085171269,1,0,0
14.5225,1577085171759,1,0,0
19.625,1577085172209,1,0,0
25.5125,1577085172700,1,0,0
25.905,1577085173149,1,0,0
26.2975,1577085173649,1,0,0
26.2975,1577085174100,1,0,0
26.2975,1577085174599,1,0,0
26.2975,1577085175049,1,0,0
25.905,1577085175539,3,0,0
25.905,1577085175989,3,0,0
26.2975,1577085176479,3,0,0
21.587500000000002,1577085176919,3,0,0
14.5225,1577085177409,3,0,0
14.5225,1577085177859,3,0,0
17.6625,1577085178349,3,0,0
20.802500000000002,1577085178799,3,0,0
23.157500000000002,1577085179289,2,0,0
29.045,1577085179739,2,0,0
29.045,1577085180239,2,0,0
25.5125,1577085180689,2,0,0
25.905,1577085181179,2,0,0
25.905,1577085181619,2,0,0
25.905,1577085182109,2,0,0
25.905,1577085182559,2,0,0
25.5125,1577085183049,2,0,0
25.5125,1577085183489,2,0,0
25.5125,1577085183979,2,0,0
25.5125,1577085184429,2,0,0
25.905,1577085184919,2,0,0
27.8675,1577085185369,2,0,0
29.4375,1577085185859,2,0,0
30.2225,1577085186309,2,0,0
30.2225,1577085186809,2,0,0
32.185,1577085187259,2,0,0
36.502500000000005,1577085187749,2,0,0
36.895,1577085188199,2,0,0
36.895,1577085188689,2,0,0
36.502500000000005,1577085189139,2,0,0
34.932500000000005,1577085189639,2,0,0
14.5225,1577085190089,2,0,0
20.41,1577085190579,2,0,0
30.2225,1577085191029,2,0,0
33.755,1577085191529,2,0,0
25.905,1577085191979,2,0,0
21.587500000000002,1577085192469,3,0,0
30.2225,1577085192919,3,0,0
29.4375,1577085193409,3,0,0
17.27,1577085193859,3,0,0
27.8675,1577085194349,3,0,0
27.8675,1577085194799,3,0,0
27.475,1577085195289,3,0,0
27.475,1577085195739,3,0,0
26.69,1577085196229,3,0,0
26.69,1577085196679,4,0,0
27.0825,1577085197169,4,0,0
27.475,1577085197619,4,0,0
27.475,1577085198109,4,0,0
27.475,1577085198549,4,0,0
27.475,1577085199039,4,0,0
31.0075,1577085199489,4,0,0
35.325,1577085199979,4,0,0
37.2875,1577085200429,4,0,0
25.12,1577085200919,4,0,0
27.475,1577085201369,4,0,0
29.830000000000002,1577085201859,4,0,0
14.5225,1577085202309,4,0,0
20.41,1577085202799,5,0,0
31.0075,1577085203249,5,0,0
34.1475,1577085203739,5,0,0
28.26,1577085204189,5,0,0
29.045,1577085204689,5,0,0
28.6525,1577085205139,5,0,0
28.6525,1577085205629,5,0,0
28.6525,1577085206079,5,0,0
32.97,1577085206569,5,0,0
40.82,1577085207019,5,0,0
41.605000000000004,1577085207509,5,0,0
33.362500000000004,1577085207959,5,0,0
21.587500000000002,1577085208449,5,0,0
23.55,1577085208899,3,0,0
23.55,1577085209388,3,0,0
24.335,1577085209839,3,0,0
24.727500000000003,1577085210338,3,0,0
25.12,1577085210788,3,0,0
25.12,1577085211288,3,0,0
25.5125,1577085211738,3,0,0
27.0825,1577085212229,3,0,0
29.045,1577085212679,3,0,0
36.895,1577085213168,3,0,0
37.68,1577085213618,3,0,0
37.2875,1577085214109,3,0,0
36.895,1577085214558,3,0,0
36.895,1577085215048,3,0,0
36.895,1577085215488,3,0,0
36.895,1577085215979,3,0,0
36.895,1577085216428,3,0,0
31.7925,1577085216919,1,0,0
25.905,1577085217368,1,0,0
29.045,1577085217859,1,0,0
32.5775,1577085218309,1,0,0
32.5775,1577085218798,1,0,0
32.185,1577085219248,1,0,0
26.2975,1577085219758,1,0,0
26.2975,1577085220218,1,0,0
26.69,1577085220708,2,0,0
26.69,1577085221158,2,0,0
26.69,1577085221648,2,0,0
27.0825,1577085222098,2,0,0
27.0825,1577085222588,2,0,0
27.0825,1577085223038,2,0,0
27.0825,1577085223528,2,0,0
27.0825,1577085223978,2,0,0
27.0825,1577085224468,2,0,0
27.0825,1577085224918,2,0,0
27.0825,1577085225408,2,0,0
27.0825,1577085225858,2,0,0
27.0825,1577085226348,2,0,0
34.54,1577085226798,2,0,0
34.932500000000005,1577085227298,2,0,0
34.932500000000005,1577085227748,2,0,0
34.932500000000005,1577085228238,2,0,0
36.11,1577085228688,2,0,0
36.502500000000005,1577085229178,1,0,0
36.895,1577085229618,1,0,0
37.68,1577085230108,1,0,0
37.2875,1577085230568,1,0,0
37.2875,1577085231058,1,0,0
36.895,1577085231508,1,0,0
32.5775,1577085231998,1,0,0
16.0925,1577085232438,1,0,0
14.5225,1577085232928,1,0,0
14.5225,1577085233368,1,0,0
14.5225,1577085233858,1,0,0
14.5225,1577085234308,1,0,0
14.5225,1577085234798,1,0,0
14.5225,1577085235248,7,0,0
14.5225,1577085235748,7,0,0
14.5225,1577085236198,7,0,0
14.5225,1577085236688,7,0,0
14.5225,1577085237138,7,0,0
14.5225,1577085237628,7,0,0
14.5225,1577085238068,7,0,0
14.5225,1577085238558,7,0,0
14.5225,1577085238998,7,0,0
30.615000000000002,1577085239488,7,0,0
33.755,1577085239928,7,0,0
33.755,1577085240418,7,0,0
34.932500000000005,1577085240868,7,0,0
35.325,1577085241358,7,0,0
35.7175,1577085241808,7,0,0
35.7175,1577085242298,7,0,0
38.465,1577085242748,7,0,0
40.82,1577085243238,1,0,0
41.2125,1577085243678,1,0,0
41.9975,1577085244168,1,0,0
41.605000000000004,1577085244608,1,0,0
41.605000000000004,1577085245098,1,0,0
41.605000000000004,1577085245538,1,0,0
41.605000000000004,1577085246028,1,0,0
41.605000000000004,1577085246468,1,0,0
41.605000000000004,1577085246958,1,0,0
40.035000000000004,1577085247398,1,0,0
40.035000000000004,1577085247888,1,0,0
40.035000000000004,1577085248338,1,0,0
38.465,1577085248828,1,0,0
38.465,1577085249278,1,0,0
38.465,1577085249768,1,0,0
38.465,1577085250218,1,0,0
38.465,1577085250718,1,0,0
20.41,1577085251158,1,0,0
32.185,1577085251648,1,0,0
36.502500000000005,1577085252098,1,0,0
36.502500000000005,1577085252588,1,0,0
36.502500000000005,1577085253028,1,0,0
38.8575,1577085253518,1,0,0
39.6425,1577085253958,1,0,0
40.4275,1577085254448,1,0,0
40.82,1577085254898,1,0,0
40.82,1577085255388,1,0,0
37.2875,1577085255838,1,0,0
14.5225,1577085256328,1,0,0
22.765,1577085256778,1,0,0
27.475,1577085257267,1,0,0
28.6525,1577085257718,1,0,0
28.6525,1577085258207,1,0,0
28.6525,1577085258647,1,0,0
28.26,1577085259137,2,0,0
16.0925,1577085259588,2,0,0
14.5225,1577085260077,2,0,0
14.5225,1577085260517,2,0,0
27.8675,1577085261007,2,0,0
