X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.439336, -0.566228, 8.984241, -0.104719, -0.017453, -0.191986, 1577092000411,1,0,0
0.207098, -0.591367, 8.495824, -0.349065, -0.069813, -0.191986, 1577092000464,1,0,0
0.190339, -0.646434, 9.014169, -0.593411, 0.087266, -0.209439, 1577092000517,1,0,0
0.341173, -0.786495, 9.107543, -0.698131, 0.104719, -0.244346, 1577092000569,1,0,0
0.484825, -0.373495, 8.840589, -0.698131, 0.104719, -0.209439, 1577092000622,1,0,0
0.283712, -0.452504, 8.596381, -0.733038, -0.052359, -0.191986, 1577092000675,1,0,0
0.190339, -0.652419, 8.802282, -0.506145, -0.104719, -0.191986, 1577092000727,1,0,0
0.445321, -0.341173, 8.458714, -0.314159, -0.017453, -0.261799, 1577092000781,1,0,0
0.381875, -0.750582, 8.470685, -0.139626, 0.0, -0.349065, 1577092000833,1,0,0
0.415393, -0.496796, 8.578424, 0.069813, 0.0, -0.314159, 1577092000885,1,0,0
0.667982, -0.596156, 8.367734, -0.017453, 0.104719, -0.314159, 1577092000938,1,0,0
0.244208, -0.47046, 8.537723, 0.017453, 0.034906, -0.314159, 1577092000990,1,0,0
0.581791, -0.409408, 8.505401, -0.034906, 0.017453, -0.314159, 1577092001043,1,0,0
0.438138, -0.423773, 8.608352, -0.139626, 0.296705, -0.366519, 1577092001095,1,0,0
0.656011, -0.560243, 8.323442, -0.244346, 0.366519, -0.349065, 1577092001148,1,0,0
0.166397, -0.332794, 9.159018, -0.488692, 0.279252, -0.296705, 1577092001201,1,0,0
0.707486, -0.415393, 8.688557, -0.593411, 0.261799, -0.296705, 1577092001253,1,0,0
0.068234, -0.38786, 9.200917, -0.488692, 0.314159, -0.366519, 1577092001306,1,0,0
0.448912, -0.399831, 8.88967, -0.383972, 0.139626, -0.331612, 1577092001359,1,0,0
0.275333, 0.056263, 8.427589, -0.174532, 0.087266, -0.261799, 1577092001412,1,0,0
0.391451, -0.136469, 7.562086, -0.104719, -0.034906, -0.296705, 1577092001465,1,0,0
0.51595, -0.344765, 8.886079, 0.034906, 0.122173, -0.331612, 1577092001517,1,0,0
0.235828, -0.150834, 8.700528, 0.069813, 0.174532, -0.349065, 1577092001570,1,0,0
0.446518, -0.257376, 8.389282, -0.034906, -0.017453, -0.314159, 1577092001622,1,0,0
0.333991, 0.002394, 8.507795, -0.174532, 0.052359, -0.244346, 1577092001675,1,0,0
0.240617, -0.081402, 8.632294, -0.331612, -0.104719, -0.279252, 1577092001728,1,0,0
0.381875, -0.043095, 8.145074, -0.523598, 0.139626, -0.314159, 1577092001781,1,0,0
0.525527, 0.069431, 9.143456, -0.541052, 0.401425, -0.314159, 1577092001833,1,0,0
0.356736, -0.92895, 8.276755, -0.628318, 0.331612, -0.279252, 1577092001885,1,0,0
0.161608, -0.421379, 9.133879, -0.663225, 0.191986, -0.226892, 1577092001938,1,0,0
0.173579, -0.254982, 8.188169, -0.523598, -0.034906, -0.261799, 1577092001990,1,0,0
0.38786, -0.410605, 9.305064, -0.453785, 0.087266, -0.349065, 1577092002043,1,0,0
0.320823, -0.560243, 7.740454, -0.453785, -0.069813, -0.331612, 1577092002095,1,0,0
0.422576, -0.47884, 8.110358, -0.331612, 0.052359, -0.261799, 1577092002148,1,0,0
0.081402, -0.538695, 8.356961, -0.331612, 0.104719, -0.244346, 1577092002200,1,0,0
0.374692, -0.415393, 8.586804, -0.314159, 0.296705, -0.279252, 1577092002254,1,0,0
0.329202, -0.392649, 8.701726, -0.383972, 0.506145, -0.366519, 1577092002306,1,0,0
0.198718, -0.248996, 8.104372, -0.296705, 0.104719, -0.226892, 1577092002359,1,0,0
0.080205, -0.514753, 8.378508, -0.191986, -0.122173, -0.279252, 1577092002412,1,0,0
0.325611, -0.407014, 8.267178, -0.069813, -0.052359, -0.296705, 1577092002465,1,0,0
0.105344, -0.77213, 8.62152, -0.104719, -0.087266, -0.279252, 1577092002517,1,0,0
0.585382, -0.203507, 8.175001, -0.052359, -0.069813, -0.226892, 1577092002570,4,0,0
0.391451, -0.486022, 8.183381, -0.034906, 0.191986, -0.209439, 1577092002622,4,0,0
-0.147243, -0.872686, 8.372523, -0.209439, 0.314159, -0.226892, 1577092002675,4,0,0
0.326808, -0.653617, 8.615534, -0.541052, 0.104719, -0.296705, 1577092002728,4,0,0
0.10295, -0.797269, 9.224859, -0.628318, 0.069813, -0.296705, 1577092002781,4,0,0
0.31364, -0.651222, 8.97227, -0.628318, 0.122173, -0.279252, 1577092002833,4,0,0
0.23942, -0.727837, 8.470685, -0.558505, -0.052359, -0.191986, 1577092002885,4,0,0
-0.079008, -0.514753, 8.713697, -0.541052, -0.052359, -0.174532, 1577092002938,4,0,0
0.250194, -0.781706, 8.392874, -0.436332, -0.069813, -0.174532, 1577092002990,4,0,0
0.320823, -0.641646, 8.394071, -0.191986, -0.017453, -0.209439, 1577092003042,4,0,0
0.420182, -0.51595, 8.591592, -0.069813, 0.0, -0.157079, 1577092003095,4,0,0
0.353144, -0.353144, 7.946355, -0.017453, 0.0, -0.226892, 1577092003147,4,0,0
0.136469, -0.713472, 8.505401, -0.209439, 0.052359, -0.209439, 1577092003201,4,0,0
0.293289, -0.446518, 9.051279, -0.349065, 0.034906, -0.191986, 1577092003253,4,0,0
0.371101, -0.799663, 8.888473, -0.401425, 0.122173, -0.226892, 1577092003306,4,0,0
0.275333, -0.357933, 8.633491, -0.523598, 0.104719, -0.209439, 1577092003359,4,0,0
0.080205, -0.812831, 8.143877, -0.715584, -0.087266, -0.174532, 1577092003412,4,0,0
0.223857, -0.43335, 8.917204, -0.645771, -0.104719, -0.191986, 1577092003464,4,0,0
0.371101, -0.496796, 8.53892, -0.698131, -0.017453, -0.226892, 1577092003517,4,0,0
0.225054, -0.603338, 8.435969, -0.471238, -0.087266, -0.209439, 1577092003570,4,0,0
0.266953, -0.407014, 9.114725, -0.296705, -0.017453, -0.191986, 1577092003622,4,0,0
0.356736, -0.660799, 7.953538, -0.244346, -0.087266, -0.209439, 1577092003675,4,0,0
0.460883, -0.336385, 8.543708, -0.191986, 0.034906, -0.174532, 1577092003728,4,0,0
0.181959, -0.337582, 8.683769, -0.174532, 0.0, -0.191986, 1577092003781,4,0,0
0.11971, -0.330399, 8.605958, -0.157079, 0.034906, -0.226892, 1577092003833,4,0,0
0.349553, -0.464475, 8.755595, -0.226892, 0.122173, -0.209439, 1577092003885,4,0,0
0.484825, -0.251391, 8.45632, -0.261799, 0.209439, -0.244346, 1577092003938,4,0,0
0.169988, -0.162805, 8.825027, -0.401425, 0.122173, -0.191986, 1577092003991,4,0,0
0.245405, 0.135272, 8.41083, -0.436332, 0.0, -0.139626, 1577092004043,4,0,0
0.02873, -0.228646, 8.777143, -0.383972, 0.0, -0.122173, 1577092004097,4,0,0
0.296881, 0.039504, 8.589198, -0.244346, -0.069813, 0.0, 1577092004150,4,0,0
0.302866, -0.120907, 8.58441, -0.261799, 0.0, 0.017453, 1577092004202,4,0,0
0.205901, -0.169988, 8.708908, -0.191986, 0.052359, 0.052359, 1577092004255,4,0,0
0.372298, 0.122104, 8.15465, -0.122173, -0.017453, 0.052359, 1577092004308,4,0,0
0.201112, 0.129286, 8.694543, -0.122173, -0.034906, 0.034906, 1577092004361,4,0,0
0.229843, -0.051475, 8.544905, -0.226892, -0.052359, 0.034906, 1577092004414,4,0,0
0.323217, 0.142455, 8.866925, -0.366519, 0.122173, 0.052359, 1577092004466,4,0,0
0.307654, -0.053869, 8.663418, -0.401425, 0.157079, 0.087266, 1577092004519,4,0,0
0.238223, -0.162805, 8.356961, -0.453785, 0.052359, 0.139626, 1577092004572,4,0,0
0.002394, -0.17717, 8.635885, -0.593411, -0.017453, 0.174532, 1577092004624,4,0,0
0.110133, -0.181959, 8.506598, -0.785398, 0.209439, 0.191986, 1577092004677,4,0,0
0.410605, -0.403422, 8.78672, -0.890117, 0.314159, 0.226892, 1577092004730,4,0,0
0.052672, -0.033518, 8.822633, -0.837758, -0.034906, 0.314159, 1577092004783,4,0,0
-0.067037, -0.029927, 8.512584, -0.767944, -0.226892, 0.331612, 1577092004835,4,0,0
0.110133, -0.320823, 8.646659, -0.663225, -0.261799, 0.314159, 1577092004888,4,0,0
0.035913, -0.216675, 8.506598, -0.523598, -0.209439, 0.349065, 1577092004941,4,0,0
0.25977, -0.416591, 8.263587, -0.506145, -0.104719, 0.366519, 1577092004993,4,0,0
0.09457, -0.270544, 7.95234, -0.383972, -0.069813, 0.314159, 1577092005046,4,0,0
0.26815, -0.539892, 8.643068, -0.261799, 0.104719, 0.296705, 1577092005098,4,0,0
-0.092176, -0.444124, 8.864531, -0.366519, 0.122173, 0.331612, 1577092005151,4,0,0
-0.027533, -0.272938, 8.668207, -0.366519, 0.017453, 0.401425, 1577092005204,4,0,0
0.079008, -0.436941, 8.919598, -0.383972, 0.157079, 0.418879, 1577092005257,4,0,0
0.045489, -0.575805, 8.649053, -0.314159, 0.157079, 0.471238, 1577092005309,4,0,0
-0.044292, -0.380678, 8.561665, -0.331612, 0.261799, 0.558505, 1577092005362,4,0,0
0.034715, -0.192733, 8.294711, -0.331612, 0.261799, 0.628318, 1577092005415,4,0,0
-0.105344, -0.253785, 8.851363, -0.296705, 0.191986, 0.698131, 1577092005467,4,0,0
0.005985, -0.306457, 8.925583, -0.261799, 0.139626, 0.733038, 1577092005520,4,0,0
-0.101753, -0.167594, 8.313865, -0.191986, 0.0, 0.698131, 1577092005572,4,0,0
-0.10295, -0.314837, 8.932766, -0.122173, -0.122173, 0.733038, 1577092005625,4,0,0
0.198718, -0.064643, 8.795099, -0.104719, -0.069813, 0.785398, 1577092005677,4,0,0
0.147243, -0.096965, 8.730456, -0.104719, 0.069813, 0.785398, 1577092005730,4,0,0
-0.077811, -0.335188, 8.518569, -0.087266, -0.034906, 0.837758, 1577092005783,4,0,0
0.070628, 0.062249, 8.518569, -0.034906, -0.157079, 0.820304, 1577092005835,4,0,0
-0.172382, -0.137666, 8.892065, -0.087266, 0.052359, 0.698131, 1577092005887,4,0,0
0.10295, -0.426167, 8.172607, -0.122173, 0.122173, 0.663225, 1577092005940,4,0,0
0.312443, -0.045489, 8.74123, -0.139626, 0.034906, 0.645771, 1577092005992,4,0,0
-0.11133, -0.180762, 8.123526, -0.244346, -0.034906, 0.610865, 1577092006045,4,0,0
0.292092, -0.081402, 8.639476, -0.244346, -0.034906, 0.610865, 1577092006097,4,0,0
0.138863, -0.325611, 8.599972, -0.226892, -0.157079, 0.645771, 1577092006150,4,0,0
0.254982, -0.160411, 9.015366, -0.261799, -0.069813, 0.558505, 1577092006202,4,0,0
0.294486, -0.199915, 8.068459, -0.226892, -0.087266, 0.453785, 1577092006255,4,0,0
0.223857, -0.23104, 8.49343, -0.226892, 0.0, 0.331612, 1577092006308,4,0,0
0.417788, -0.429759, 8.714894, -0.244346, -0.087266, 0.296705, 1577092006361,4,0,0
0.131681, -0.476446, 8.72447, -0.366519, -0.174532, 0.244346, 1577092006413,4,0,0
0.19393, -0.418985, 8.665813, -0.418879, -0.191986, 0.226892, 1577092006466,4,0,0
0.251391, -0.336385, 8.86094, -0.401425, -0.069813, 0.139626, 1577092006518,4,0,0
0.468066, -0.531512, 8.471882, -0.471238, 0.087266, 0.122173, 1577092006571,4,0,0
0.573411, -0.785298, 8.589198, -0.575958, 0.383972, 0.069813, 1577092006623,4,0,0
0.307654, -0.785298, 8.640673, -0.750491, 0.226892, 0.017453, 1577092006676,4,0,0
0.104147, -0.604535, 8.938752, -0.715584, 0.069813, 0.0, 1577092006729,4,0,0
0.130483, -0.708683, 8.856152, -0.610865, 0.034906, -0.087266, 1577092006782,4,0,0
0.383072, -0.597353, 8.811859, -0.436332, 0.034906, -0.069813, 1577092006835,4,0,0
0.42497, -0.328005, 8.316259, -0.296705, 0.069813, -0.104719, 1577092006887,4,0,0
0.532709, -0.183156, 8.313865, -0.244346, -0.069813, -0.122173, 1577092006940,4,0,0
0.290895, -0.190339, 8.939949, -0.226892, 0.034906, -0.157079, 1577092006992,4,0,0
0.628477, -0.092176, 8.506598, -0.139626, 0.244346, -0.174532, 1577092007045,4,0,0
0.537498, -0.270544, 8.392874, -0.122173, 0.226892, -0.157079, 1577092007097,4,0,0
0.190339, -0.214281, 8.760384, -0.174532, 0.052359, -0.157079, 1577092007150,4,0,0
0.294486, 0.158017, 8.77834, -0.226892, 0.017453, -0.226892, 1577092007202,4,0,0
0.420182, -0.245405, 8.795099, -0.244346, 0.157079, -0.296705, 1577092007255,4,0,0
0.56982, -0.228646, 8.476671, -0.331612, 0.157079, -0.261799, 1577092007308,4,0,0
0.50757, -0.053869, 8.166621, -0.471238, 0.017453, -0.174532, 1577092007361,4,0,0
0.287304, -0.335188, 8.816647, -0.541052, 0.104719, -0.209439, 1577092007413,4,0,0
0.378283, -0.187944, 8.653842, -0.593411, 0.157079, -0.279252, 1577092007466,4,0,0
0.785298, -0.045489, 8.342595, -0.680678, 0.244346, -0.331612, 1577092007518,4,0,0
0.529118, -0.164002, 8.652644, -0.698131, 0.122173, -0.349065, 1577092007571,4,0,0
0.526724, 0.02873, 8.395268, -0.680678, 0.0, -0.366519, 1577092007623,4,0,0
0.390254, -0.107739, 9.285911, -0.593411, -0.017453, -0.401425, 1577092007676,4,0,0
0.458489, -0.310049, 8.968679, -0.506145, 0.069813, -0.436332, 1577092007729,4,0,0
0.688332, -0.095768, 8.449137, -0.349065, 0.209439, -0.488692, 1577092007781,4,0,0
0.630872, -0.134075, 8.524555, -0.279252, 0.244346, -0.488692, 1577092007834,4,0,0
0.454898, -0.071826, 8.364143, -0.226892, 0.139626, -0.471238, 1577092007886,4,0,0
0.500388, -0.209492, 8.787917, -0.191986, 0.261799, -0.506145, 1577092007939,4,0,0
0.56144, -0.283712, 8.06008, -0.139626, 0.314159, -0.558505, 1577092007991,4,0,0
0.407014, -0.052672, 8.528146, -0.209439, 0.034906, -0.471238, 1577092008043,4,0,0
0.574608, -0.051475, 8.428787, -0.314159, -0.174532, -0.506145, 1577092008096,4,0,0
0.183156, -0.199915, 8.907627, -0.401425, -0.244346, -0.523598, 1577092008149,4,0,0
0.594959, -0.393846, 9.056067, -0.436332, -0.244346, -0.453785, 1577092008201,4,0,0
0.651222, -0.201112, 9.133879, -0.331612, -0.069813, -0.436332, 1577092008254,4,0,0
0.550666, -0.132878, 9.077615, -0.279252, -0.052359, -0.418879, 1577092008307,4,0,0
0.622492, -0.362721, 9.03452, -0.226892, -0.017453, -0.418879, 1577092008359,4,0,0
0.532709, -0.147243, 8.343792, -0.244346, 0.122173, -0.506145, 1577092008412,4,0,0
0.610521, -0.192733, 8.183381, -0.296705, 0.191986, -0.488692, 1577092008465,4,0,0
0.427365, -0.260967, 8.583213, -0.209439, 0.174532, -0.506145, 1577092008517,4,0,0
0.550666, -0.100556, 8.36534, -0.122173, 0.191986, -0.523598, 1577092008570,4,0,0
0.535104, -0.27653, 8.385691, -0.122173, 0.174532, -0.575958, 1577092008623,4,0,0
0.514753, -0.402225, 8.41083, -0.087266, 0.052359, -0.558505, 1577092008675,4,0,0
0.446518, -0.274136, 8.699331, -0.191986, -0.157079, -0.575958, 1577092008728,4,0,0
0.371101, -0.385466, 8.839392, -0.366519, -0.157079, -0.558505, 1577092008781,4,0,0
0.535104, -0.323217, 8.625111, -0.506145, 0.0, -0.575958, 1577092008834,4,0,0
0.624886, -0.435744, 8.846575, -0.680678, 0.122173, -0.610865, 1577092008886,4,0,0
0.494402, -0.331596, 8.748413, -0.523598, -0.017453, -0.680678, 1577092008938,4,0,0
0.761356, -0.311246, 8.239645, -0.488692, 0.017453, -0.715584, 1577092008991,4,0,0
0.333991, -0.475249, 8.768763, -0.541052, 0.087266, -0.767944, 1577092009043,4,0,0
0.707486, -0.639251, 8.60476, -0.488692, 0.139626, -0.698131, 1577092009095,4,0,0
0.38786, -0.523133, 8.966285, -0.383972, 0.191986, -0.715584, 1577092009148,4,0,0
0.593762, -0.458489, 8.409633, -0.331612, 0.226892, -0.680678, 1577092009200,4,0,0
0.527921, -0.317231, 8.177395, -0.296705, 0.034906, -0.715584, 1577092009253,4,0,0
0.192733, -0.545877, 8.504204, -0.418879, -0.052359, -0.767944, 1577092009306,4,0,0
0.477643, -0.780509, 8.546102, -0.453785, -0.034906, -0.750491, 1577092009359,4,0,0
0.787692, -0.460883, 8.596381, -0.471238, 0.017453, -0.767944, 1577092009416,4,0,0
0.579396, -0.588973, 8.682572, -0.575958, 0.0, -0.733038, 1577092009469,4,0,0
0.31364, -0.341173, 8.753201, -0.558505, -0.104719, -0.680678, 1577092009521,4,0,0
0.582988, -0.618901, 9.249998, -0.506145, -0.034906, -0.733038, 1577092009573,4,0,0
0.395043, -0.646434, 9.040505, -0.349065, -0.069813, -0.750491, 1577092009626,4,0,0
0.587776, -0.496796, 8.836998, -0.261799, -0.017453, -0.750491, 1577092009679,4,0,0
0.375889, -0.881066, 8.827421, -0.244346, 0.122173, -0.733038, 1577092009732,4,0,0
0.634463, -0.68953, 9.053673, -0.418879, 0.383972, -0.680678, 1577092009785,4,0,0
0.266953, -0.651222, 8.17979, -0.471238, 0.226892, -0.698131, 1577092009837,4,0,0
0.372298, -0.624886, 8.888473, -0.471238, 0.279252, -0.733038, 1577092009889,4,0,0
0.549469, -0.820014, 8.408436, -0.418879, 0.191986, -0.767944, 1577092009942,4,0,0
0.37948, -0.808043, 8.491036, -0.349065, -0.017453, -0.733038, 1577092009994,4,0,0
0.199915, -0.933738, 8.726865, -0.226892, -0.314159, -0.628318, 1577092010046,4,0,0
0.186747, -0.927753, 9.048885, -0.191986, -0.296705, -0.610865, 1577092010098,4,0,0
0.538695, -1.08577, 8.888473, -0.191986, -0.191986, -0.663225, 1577092010151,4,0,0
0.661996, -0.976834, 9.124302, -0.226892, -0.139626, -0.733038, 1577092010203,4,0,0
0.623689, -1.09415, 8.750807, -0.296705, -0.122173, -0.733038, 1577092010255,4,0,0
0.417788, -0.969651, 8.766369, -0.366519, -0.104719, -0.767944, 1577092010313,4,0,0
0.390254, -1.092953, 8.939949, -0.383972, -0.034906, -0.837758, 1577092010365,4,0,0
0.418985, -0.733822, 8.639476, -0.383972, 0.191986, -0.872664, 1577092010418,4,0,0
0.650025, -0.803254, 8.263587, -0.314159, 0.209439, -0.890117, 1577092010471,4,0,0
0.484825, -0.915782, 8.644265, -0.191986, 0.209439, -0.925024, 1577092010523,4,0,0
0.477643, -0.889445, 8.379705, -0.157079, 0.122173, -0.907571, 1577092010575,4,0,0
0.446518, -0.970848, 8.675389, -0.209439, 0.139626, -0.994837, 1577092010629,4,0,0
0.559046, -0.592564, 8.591592, -0.209439, 0.087266, -1.047197, 1577092010681,4,0,0
0.336385, -0.727837, 8.787917, -0.401425, -0.122173, -1.11701, 1577092010734,4,0,0
0.523133, -0.955286, 8.617929, -0.488692, -0.104719, -1.11701, 1577092010787,4,0,0
0.440533, -0.975637, 8.80707, -0.506145, -0.104719, -1.029744, 1577092010840,4,0,0
0.492008, -0.80086, 8.974665, -0.506145, -0.069813, -0.925024, 1577092010892,4,0,0
0.468066, -0.804451, 8.543708, -0.488692, 0.034906, -0.942477, 1577092010945,4,0,0
0.306457, -0.817619, 8.548497, -0.523598, 0.0, -0.959931, 1577092010998,4,0,0
0.353144, -0.84635, 8.603563, -0.541052, 0.0, -0.977384, 1577092011051,4,0,0
0.378283, -0.816422, 8.525752, -0.523598, -0.034906, -1.01229, 1577092011103,4,0,0
0.439336, -0.798466, 8.904036, -0.506145, 0.017453, -0.977384, 1577092011156,4,0,0
0.38786, -0.810437, 8.632294, -0.471238, 0.104719, -0.942477, 1577092011208,4,0,0
0.542286, -0.815225, 8.725668, -0.436332, 0.122173, -0.890117, 1577092011261,4,0,0
0.332794, -0.872686, 8.961496, -0.331612, 0.279252, -0.855211, 1577092011313,4,0,0
0.360327, -0.984016, 8.661024, -0.296705, 0.349065, -0.855211, 1577092011366,4,0,0
0.486022, -0.830787, 8.574833, -0.349065, 0.331612, -0.820304, 1577092011419,4,0,0
0.25977, -0.83797, 8.31985, -0.366519, 0.331612, -0.785398, 1577092011472,4,0,0
0.141257, -0.714669, 8.374917, -0.401425, 0.122173, -0.715584, 1577092011524,4,0,0
0.190339, -0.827196, 8.582015, -0.436332, -0.087266, -0.628318, 1577092011577,4,0,0
0.175973, -0.871489, 8.711302, -0.436332, -0.122173, -0.593411, 1577092011629,4,0,0
0.42497, -0.823605, 8.796297, -0.418879, -0.157079, -0.523598, 1577092011682,4,0,0
0.324414, -0.9493, 8.599972, -0.401425, -0.052359, -0.506145, 1577092011735,4,0,0
0.310049, -0.972045, 8.730456, -0.349065, 0.069813, -0.453785, 1577092011787,4,0,0
0.304063, -1.120486, 9.070433, -0.331612, 0.139626, -0.418879, 1577092011840,4,0,0
0.252588, -0.933738, 8.894459, -0.296705, 0.191986, -0.401425, 1577092011892,4,0,0
0.123301, -1.078587, 8.597578, -0.296705, 0.226892, -0.401425, 1577092011945,4,0,0
0.116118, -1.133654, 8.523358, -0.331612, 0.209439, -0.401425, 1577092011998,4,0,0
0.161608, -1.260547, 8.463503, -0.366519, 0.139626, -0.331612, 1577092012050,4,0,0
0.20231, -1.112106, 8.45632, -0.418879, 0.0, -0.261799, 1577092012103,4,0,0
0.266953, -1.162384, 8.723273, -0.418879, -0.122173, -0.209439, 1577092012156,4,0,0
0.138863, -1.130063, 8.518569, -0.401425, -0.209439, -0.209439, 1577092012208,4,0,0
0.23104, -1.260547, 8.844181, -0.366519, -0.209439, -0.226892, 1577092012261,4,0,0
0.347159, -1.302445, 8.990227, -0.349065, -0.157079, -0.244346, 1577092012314,4,0,0
0.311246, -1.346738, 8.801085, -0.349065, 0.0, -0.279252, 1577092012366,4,0,0
0.412999, -1.221042, 8.816647, -0.314159, 0.104719, -0.279252, 1577092012419,4,0,0
0.226252, -1.278503, 8.595184, -0.331612, 0.174532, -0.279252, 1577092012472,4,0,0
0.233434, -1.143231, 8.684966, -0.314159, 0.191986, -0.261799, 1577092012524,4,0,0
0.144849, -1.140837, 8.895656, -0.279252, 0.174532, -0.279252, 1577092012577,4,0,0
0.323217, -0.978031, 8.372523, -0.279252, 0.139626, -0.279252, 1577092012630,4,0,0
0.263362, -0.908599, 8.560468, -0.314159, 0.139626, -0.296705, 1577092012682,4,0,0
0.214281, -0.982819, 8.722076, -0.366519, 0.052359, -0.314159, 1577092012735,4,0,0
0.288501, -1.033098, 8.942343, -0.383972, 0.034906, -0.314159, 1577092012788,4,0,0
0.329202, -0.955286, 8.736442, -0.383972, 0.052359, -0.314159, 1577092012840,4,0,0
0.326808, -0.894234, 8.657433, -0.383972, 0.052359, -0.296705, 1577092012892,4,0,0
0.272938, -0.967257, 8.455123, -0.383972, 0.0, -0.261799, 1577092012945,4,0,0
0.280121, -0.984016, 8.744821, -0.383972, 0.0, -0.279252, 1577092012998,4,0,0
0.317231, -0.864306, 8.73285, -0.383972, 0.034906, -0.296705, 1577092013050,4,0,0
0.329202, -0.788889, 8.652644, -0.366519, 0.052359, -0.296705, 1577092013102,4,0,0
0.27653, -0.788889, 8.601169, -0.349065, 0.052359, -0.296705, 1577092013155,4,0,0
0.325611, -0.659602, 8.586804, -0.314159, 0.034906, -0.279252, 1577092013207,4,0,0
0.385466, -0.659602, 8.52216, -0.296705, 0.034906, -0.279252, 1577092013259,1,0,1
0.456095, -0.477643, 8.911218, -0.279252, 0.122173, -0.296705, 1577092013312,1,0,1
0.426167, -0.393846, 8.480262, -0.261799, 0.122173, -0.296705, 1577092013364,1,0,1
0.349553, -0.55306, 8.638279, -0.314159, 0.069813, -0.314159, 1577092013417,1,0,1
0.360327, -0.547075, 8.846575, -0.331612, 0.104719, -0.296705, 1577092013470,1,0,1
0.38786, -0.511162, 8.720879, -0.349065, 0.034906, -0.314159, 1577092013522,1,0,1
0.389057, -0.47046, 8.775946, -0.366519, 0.069813, -0.279252, 1577092013574,1,0,1
0.314837, -0.603338, 8.6299, -0.401425, 0.034906, -0.279252, 1577092013627,1,0,1
0.409408, -0.463278, 8.913612, -0.366519, 0.052359, -0.314159, 1577092013679,1,0,1
0.415393, -0.446518, 8.377311, -0.366519, 0.034906, -0.279252, 1577092013732,1,0,1
0.460883, -0.380678, 8.714894, -0.349065, 0.087266, -0.314159, 1577092013785,1,0,1
0.367509, -0.369904, 8.440758, -0.331612, 0.087266, -0.296705, 1577092013838,1,0,1
0.468066, -0.093373, 8.694543, -0.331612, 0.069813, -0.279252, 1577092013890,1,0,1
0.621295, 0.422576, 9.032125, -0.279252, 0.139626, -0.296705, 1577092013942,1,0,1
0.663193, 0.547075, 8.434772, -0.279252, 0.052359, -0.279252, 1577092013995,1,0,1
0.599747, 0.353144, 8.659827, -0.314159, 0.052359, -0.296705, 1577092014047,1,0,1
0.488417, 0.122104, 8.40245, -0.314159, 0.069813, -0.279252, 1577092014100,1,0,1
0.405817, -0.095768, 8.347384, -0.383972, 0.034906, -0.314159, 1577092014152,1,0,1
0.519541, 0.096965, 8.808268, -0.383972, 0.069813, -0.279252, 1577092014205,1,0,1
0.639251, 0.325611, 8.3821, -0.366519, 0.069813, -0.296705, 1577092014258,1,0,1
0.585382, 0.277727, 8.677784, -0.349065, 0.034906, -0.279252, 1577092014310,1,0,1
0.513556, 0.232237, 8.760384, -0.314159, 0.069813, -0.279252, 1577092014363,1,0,1
0.526724, 0.063446, 8.443152, -0.349065, 0.034906, -0.314159, 1577092014415,1,0,1
0.518344, 0.064643, 8.656236, -0.418879, 0.069813, -0.296705, 1577092014468,1,0,1
0.623689, 0.246602, 8.640673, -0.401425, 0.104719, -0.296705, 1577092014520,1,0,1
0.513556, 0.20231, 8.349778, -0.331612, 0.052359, -0.296705, 1577092014572,1,0,1
0.56982, 0.209492, 8.81545, -0.331612, 0.069813, -0.279252, 1577092014625,1,0,1
0.62728, 0.25977, 8.395268, -0.366519, 0.052359, -0.261799, 1577092014678,1,0,1
0.521935, 0.181959, 8.476671, -0.418879, 0.069813, -0.296705, 1577092014731,1,0,1
0.439336, 0.195127, 8.573636, -0.383972, 0.087266, -0.314159, 1577092014783,1,0,1
0.538695, 0.104147, 8.675389, -0.349065, 0.069813, -0.296705, 1577092014836,1,0,1
0.501585, 0.120907, 8.372523, -0.349065, 0.017453, -0.296705, 1577092014889,1,0,1
0.541089, 0.20231, 8.659827, -0.366519, 0.069813, -0.296705, 1577092014941,1,0,1
0.560243, 0.290895, 8.605958, -0.383972, 0.104719, -0.279252, 1577092014995,1,0,1
0.514753, 0.203507, 8.333019, -0.383972, 0.052359, -0.296705, 1577092015048,1,0,1
0.512359, 0.031124, 8.615534, -0.401425, 0.034906, -0.279252, 1577092015100,1,0,1
0.529118, 0.130483, 8.83221, -0.349065, 0.087266, -0.296705, 1577092015153,1,0,1
0.641646, 0.336385, 8.519766, -0.349065, 0.087266, -0.279252, 1577092015206,1,0,1
0.484825, 0.155623, 8.194155, -0.383972, 0.017453, -0.279252, 1577092015259,1,0,1
0.517147, 0.124498, 8.742427, -0.383972, 0.087266, -0.279252, 1577092015312,1,0,1
0.523133, 0.155623, 9.010578, -0.366519, 0.087266, -0.296705, 1577092015364,1,0,1
0.678756, 0.225054, 8.513781, -0.366519, 0.052359, -0.296705, 1577092015417,1,0,1
0.518344, 0.14844, 8.292317, -0.401425, 0.034906, -0.314159, 1577092015470,1,0,1
0.489614, 0.197521, 8.858546, -0.349065, 0.104719, -0.296705, 1577092015522,1,0,1
0.611718, 0.221463, 8.549694, -0.366519, 0.034906, -0.279252, 1577092015575,1,0,1
0.621295, 0.132878, 8.468291, -0.401425, 0.034906, -0.279252, 1577092015628,1,0,1
