acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.362,1577092038430,1,0,0
-0.226,1577092038921,1,0,0
0.138,1577092039370,1,0,0
0.641,1577092039870,1,0,0
0.682,1577092040310,1,0,0
0.58,1577092040810,1,0,0
0.47100000000000003,1577092041260,1,0,0
0.454,1577092041750,1,0,0
0.496,1577092042190,1,0,0
0.5660000000000001,1577092042680,1,0,0
0.639,1577092043120,1,0,0
0.617,1577092043610,1,0,0
0.58,1577092044050,1,0,0
0.5700000000000001,1577092044540,1,0,0
0.594,1577092044980,1,0,0
0.5660000000000001,1577092045470,1,0,0
0.44,1577092045910,1,0,0
0.385,1577092046400,1,0,0
0.403,1577092046840,1,0,0
0.436,1577092047330,1,0,0
0.441,1577092047770,1,0,0
0.425,1577092048260,1,0,0
0.499,1577092048700,1,0,0
0.522,1577092049190,1,0,0
0.586,1577092049640,1,0,0
0.585,1577092050130,1,0,0
0.5730000000000001,1577092050570,1,0,0
0.606,1577092051060,1,0,0
0.66,1577092051500,1,0,0
0.526,1577092051990,1,0,0
0.47200000000000003,1577092052430,1,0,0
0.334,1577092052920,1,0,0
0.216,1577092053360,1,0,0
0.092,1577092053850,1,0,0
0.028,1577092054290,1,0,0
-0.029,1577092054780,1,0,0
-0.026000000000000002,1577092055221,1,0,0
-0.042,1577092055710,1,0,0
-0.343,1577092056160,1,0,0
-0.644,1577092056660,2,0,0
-0.626,1577092057100,2,0,0
-0.778,1577092057600,2,0,0
-0.583,1577092058040,2,0,0
-0.712,1577092058530,2,0,0
-0.526,1577092058970,2,0,0
-0.39,1577092059460,2,0,0
-0.257,1577092059900,2,0,0
-0.165,1577092060390,2,0,0
-0.062,1577092060830,2,0,0
0.148,1577092061320,2,0,0
0.305,1577092061760,2,0,0
0.39,1577092062260,2,0,0
0.481,1577092062700,2,0,0
0.9460000000000001,1577092063190,2,0,0
1.213,1577092063630,2,0,0
1.094,1577092064120,2,0,0
1.066,1577092064560,2,0,0
0.96,1577092065050,2,0,0
0.921,1577092065490,1,0,0
0.852,1577092065980,1,0,0
0.6940000000000001,1577092066430,1,0,0
0.748,1577092066920,1,0,0
0.672,1577092067360,1,0,0
0.46900000000000003,1577092067850,1,0,0
0.292,1577092068290,1,0,0
0.194,1577092068780,1,0,0
0.218,1577092069220,1,0,0
0.20400000000000001,1577092069720,1,0,0
0.20400000000000001,1577092070160,1,0,0
0.27,1577092070650,1,0,0
0.217,1577092071100,1,0,0
0.148,1577092071590,1,0,0
0.1,1577092072070,1,0,0
0.065,1577092072560,1,0,0
0.08600000000000001,1577092073000,1,0,0
0.059000000000000004,1577092073500,1,0,0
0.033,1577092073940,1,0,0
0.023,1577092074430,1,0,0
0.01,1577092074880,1,0,0
-0.066,1577092075370,1,0,0
-0.165,1577092075810,1,0,0
-0.17400000000000002,1577092076300,1,0,0
-0.177,1577092076740,2,0,0
-0.135,1577092077230,2,0,0
0.09,1577092077670,2,0,0
0.112,1577092078160,2,0,0
0.039,1577092078600,2,0,0
0.085,1577092079090,2,0,0
0.023,1577092079530,2,0,0
-0.08,1577092080020,2,0,0
-0.121,1577092080460,2,0,0
-0.138,1577092080950,2,0,0
-0.139,1577092081389,2,0,0
-0.016,1577092081880,2,0,0
-0.225,1577092082319,2,0,0
-0.291,1577092082809,2,0,0
-0.528,1577092083249,2,0,0
-0.523,1577092083740,2,0,0
-0.47400000000000003,1577092084179,2,0,0
-0.464,1577092084669,2,0,0
-0.74,1577092085139,2,0,0
-1.145,1577092085629,2,0,0
-1.0090000000000001,1577092086069,2,0,0
-0.685,1577092086559,2,0,0
-0.633,1577092087001,2,0,0
-0.5760000000000001,1577092087499,9,0,0
-0.5,1577092087939,9,0,0
-0.66,1577092088429,9,0,0
-0.809,1577092088869,9,0,0
-0.9,1577092089359,9,0,0
-0.9560000000000001,1577092089799,9,0,0
-0.931,1577092090289,9,0,0
-0.809,1577092090729,9,0,0
-0.557,1577092091219,9,0,0
-0.343,1577092091659,9,0,0
-0.022,1577092092149,9,0,0
0.156,1577092092589,9,0,0
0.23500000000000001,1577092093079,9,0,0
0.265,1577092093519,9,0,0
0.296,1577092094009,9,0,0
0.316,1577092094449,9,0,0
0.362,1577092094939,9,0,0
0.435,1577092095379,9,0,0
0.458,1577092095869,9,0,0
0.45,1577092096309,9,0,0
0.448,1577092096799,9,0,0
0.47100000000000003,1577092097239,9,0,0
0.489,1577092097729,9,0,0
0.482,1577092098169,9,0,0
0.379,1577092098659,9,0,0
0.339,1577092099099,9,0,0
0.336,1577092099589,9,0,0
0.41500000000000004,1577092100029,9,0,0
0.529,1577092100519,9,0,0
0.582,1577092100959,9,0,0
0.624,1577092101449,9,0,0
0.617,1577092101889,9,0,0
0.604,1577092102389,9,0,0
0.508,1577092102839,9,0,0
0.502,1577092103329,9,0,0
0.486,1577092103769,9,0,0
0.28800000000000003,1577092104259,9,0,0
0.079,1577092104699,9,0,0
-0.10300000000000001,1577092105189,9,0,0
-0.109,1577092105629,9,0,0
-0.184,1577092106119,9,0,0
-0.21,1577092106559,9,0,0
-0.387,1577092107049,9,0,0
-0.339,1577092107489,9,0,0
-0.35100000000000003,1577092107979,9,0,0
-0.292,1577092108419,9,0,0
-0.307,1577092108909,9,0,0
-0.244,1577092109349,9,0,0
-0.129,1577092109839,1,0,0
-0.099,1577092110279,1,0,0
-0.069,1577092110769,1,0,0
-0.096,1577092111209,1,0,0
-0.058,1577092111699,1,0,0
-0.018000000000000002,1577092112139,1,0,0
0.129,1577092112629,1,0,0
0.153,1577092113069,1,0,0
0.138,1577092113559,1,0,0
0.122,1577092113999,1,0,0
0.128,1577092114489,1,0,0
0.092,1577092114929,1,0,0
0.10300000000000001,1577092115419,1,0,0
0.10200000000000001,1577092115859,1,0,0
0.137,1577092116349,1,0,0
0.107,1577092116789,1,0,0
-0.038,1577092117279,1,0,0
-0.125,1577092117719,1,0,0
-0.111,1577092118219,1,0,0
-0.10400000000000001,1577092118659,1,0,0
-0.184,1577092119149,3,0,0
-0.28300000000000003,1577092119589,3,0,0
-0.359,1577092120079,3,0,0
-0.5,1577092120519,3,0,0
-0.509,1577092121009,3,0,0
-0.43,1577092121449,3,0,0
-0.42,1577092121949,3,0,0
-0.34700000000000003,1577092122399,3,0,0
-0.5760000000000001,1577092122889,3,0,0
-0.621,1577092123339,3,0,0
-0.39,1577092123829,3,0,0
-0.327,1577092124269,3,0,0
-0.396,1577092124759,-1,0,0
-0.518,1577092125209,-1,0,0
-0.455,1577092125699,-1,0,0
-0.42,1577092126139,-1,0,0
-0.34,1577092126628,-1,0,0
-0.215,1577092127068,-1,0,0
-0.2,1577092127568,-1,0,0
-0.32,1577092128019,-1,0,0
-0.499,1577092128479,-1,0,0
-0.933,1577092128928,-1,0,0
-1.1500000000000001,1577092129419,-1,0,0
-1.183,1577092129858,-1,0,0
-1.26,1577092130348,-1,0,0
-1.095,1577092130799,-1,0,0
-0.603,1577092131288,-1,0,0
-0.294,1577092131728,-1,0,0
0.074,1577092132218,-1,0,0
1.0030000000000001,1577092132659,-1,0,0
1.725,1577092133148,-1,0,0
1.9000000000000001,1577092133588,-1,0,0
1.73,1577092134079,-1,0,0
1.666,1577092134528,-1,0,0
1.586,1577092135019,-1,0,0
1.514,1577092135459,-1,0,0
1.127,1577092135948,-1,0,0
1.064,1577092136388,-1,0,0
0.929,1577092136878,-1,0,0
0.872,1577092137319,-1,0,0
0.731,1577092137808,-1,0,0
0.655,1577092138248,-1,0,0
0.636,1577092138739,-1,0,0
0.595,1577092139178,-1,0,0
0.487,1577092139668,-1,0,0
0.482,1577092140108,-1,0,0
0.266,1577092140598,-1,0,0
0.075,1577092141039,-1,0,0
-0.183,1577092141528,1,0,0
-0.249,1577092141968,1,0,0
-0.34800000000000003,1577092142468,1,0,0
-0.307,1577092142908,1,0,0
-0.521,1577092143398,1,0,0
-1.221,1577092143848,1,0,0
-1.776,1577092144338,1,0,0
-1.686,1577092144778,1,0,0
-0.8270000000000001,1577092145268,1,0,0
-0.458,1577092145708,-1,0,0
-0.11900000000000001,1577092146198,-1,0,0
0.54,1577092146639,-1,0,0
1.104,1577092147128,-1,0,0
1.27,1577092147568,-1,0,0
1.221,1577092148068,-1,0,0
1.245,1577092148518,-1,0,0
1.043,1577092149008,-1,0,0
0.981,1577092149448,-1,0,0
0.847,1577092149948,-1,0,0
0.786,1577092150390,-1,0,0
0.711,1577092150878,-1,0,0
0.762,1577092151318,-1,0,0
0.716,1577092151808,-1,0,0
0.504,1577092152248,-1,0,0
0.298,1577092152738,1,0,0
0.326,1577092153178,1,0,0
0.153,1577092153668,1,0,0
0.002,1577092154108,1,0,0
-0.11900000000000001,1577092154608,1,0,0
-0.234,1577092155048,1,0,0
-0.14400000000000002,1577092155538,1,0,0
-0.293,1577092155978,1,0,0
-0.34,1577092156468,1,0,0
-0.377,1577092156908,1,0,0
-0.165,1577092157398,1,0,0
0.024,1577092157838,1,0,0
0.098,1577092158328,1,0,0
0.056,1577092158778,1,0,0
0.081,1577092159268,1,0,0
0.133,1577092159708,1,0,0
0.149,1577092160198,1,0,0
0.075,1577092160648,1,0,0
0.138,1577092161138,1,0,0
0.07100000000000001,1577092161578,1,0,0
0.192,1577092162068,1,0,0
0.14100000000000001,1577092162508,1,0,0
0.154,1577092162998,1,0,0
0.08,1577092163438,1,0,0
0.10200000000000001,1577092163928,1,0,0
0.17,1577092164368,1,0,0
0.151,1577092164858,1,0,0
0.154,1577092165298,1,0,0
0.024,1577092165788,5,0,0
0.054,1577092166238,5,0,0
0.044,1577092166728,5,0,0
0.106,1577092167168,5,0,0
0.14,1577092167658,5,0,0
0.125,1577092168098,5,0,0
0.17400000000000002,1577092168588,5,0,0
0.294,1577092169028,5,0,0
0.101,1577092169518,5,0,0
-0.189,1577092169958,5,0,0
-0.341,1577092170458,5,0,0
-0.362,1577092170898,5,0,0
-0.281,1577092171388,5,0,0
-0.43,1577092171838,5,0,0
-0.525,1577092172328,5,0,0
-0.388,1577092172768,5,0,0
-0.309,1577092173258,5,0,0
-0.34900000000000003,1577092173708,1,0,0
-0.091,1577092174198,1,0,0
-0.069,1577092174637,1,0,0
-0.075,1577092175137,1,0,0
-0.099,1577092175587,1,0,0
-0.079,1577092176078,1,0,0
-0.074,1577092176518,1,0,0
-0.058,1577092177008,1,0,0
-0.105,1577092177448,1,0,0
-0.138,1577092177938,1,0,0
-0.121,1577092178388,1,0,0
-0.101,1577092178888,1,0,0
-0.067,1577092179328,1,0,0
-0.042,1577092179818,1,0,0
-0.069,1577092180257,1,0,0
-0.278,1577092180747,1,0,0
-0.308,1577092181187,1,0,0
-0.28200000000000003,1577092181677,1,0,0
-0.188,1577092182117,1,0,0
-0.084,1577092182607,1,0,0
-0.082,1577092183047,1,0,0
-0.137,1577092183537,1,0,0
-0.153,1577092183987,1,0,0
-0.114,1577092184477,1,0,0
-0.038,1577092184917,1,0,0
-0.153,1577092185407,1,0,0
-0.166,1577092185847,1,0,0
-0.179,1577092186337,1,0,0
-0.135,1577092186787,1,0,0
-0.115,1577092187277,1,0,0
-0.062,1577092187727,1,0,0
-0.057,1577092188217,1,0,0
-0.046,1577092188667,1,0,0
-0.007,1577092189157,1,0,0
0.047,1577092189597,1,0,0
0.042,1577092190087,1,0,0
0.039,1577092190547,1,0,0
0.04,1577092191037,1,0,0
-0.008,1577092191487,1,0,0
-0.062,1577092191987,1,0,0
-0.053,1577092192437,1,0,0
-0.138,1577092192927,1,0,0
-0.068,1577092193367,1,0,0
-0.266,1577092193857,1,0,0
-0.182,1577092194298,1,0,0
-0.187,1577092194797,1,0,0
-0.186,1577092195237,1,0,0
-0.186,1577092195727,1,0,0
-0.133,1577092196167,1,0,0
-0.136,1577092196657,1,0,0
-0.129,1577092197097,1,0,0
-0.097,1577092197587,1,0,0
-0.079,1577092198037,1,0,0
-0.031,1577092198527,1,0,0
-0.05,1577092198967,1,0,0
-0.026000000000000002,1577092199457,1,0,0
0.053,1577092199897,1,0,0
0.17400000000000002,1577092200387,1,0,0
0.448,1577092200837,1,0,0
0.779,1577092201327,1,0,0
0.861,1577092201767,1,0,0
0.658,1577092202257,1,0,0
0.47800000000000004,1577092202697,1,0,0
0.34500000000000003,1577092203187,1,0,0
0.224,1577092203637,1,0,0
0.131,1577092204127,1,0,0
0.098,1577092204577,1,0,0
0.056,1577092205067,1,0,0
0.074,1577092205517,1,0,0
0.051000000000000004,1577092206007,1,0,0
0.054,1577092206447,1,0,0
-0.044,1577092206937,1,0,0
-0.099,1577092207387,1,0,0
-0.054,1577092207877,1,0,0
-0.037,1577092208317,1,0,0
-0.10200000000000001,1577092208807,1,0,0
-0.058,1577092209247,1,0,0
-0.113,1577092209737,1,0,0
-0.125,1577092210187,1,0,0
-0.162,1577092210697,1,0,0
-0.10400000000000001,1577092211147,1,0,0
-0.108,1577092211637,1,0,0
-0.148,1577092212077,1,0,0
-0.149,1577092212567,1,0,0
-0.168,1577092213017,1,0,0
-0.17500000000000002,1577092213507,1,0,0
-0.177,1577092213957,1,0,0
-0.138,1577092214447,1,0,0
-0.123,1577092214897,1,0,0
-0.154,1577092215387,1,0,0
-0.145,1577092215837,1,0,0
-0.153,1577092216327,1,0,0
-0.17,1577092216777,1,0,0
-0.22,1577092217267,1,0,0
-0.058,1577092217707,1,0,0
-0.093,1577092218197,1,0,0
-0.106,1577092218637,4,0,0
-0.039,1577092219126,4,0,0
-0.048,1577092219576,4,0,0
-0.062,1577092220066,4,0,0
-0.081,1577092220517,4,0,0
-0.098,1577092221006,4,0,0
-0.1,1577092221457,4,0,0
0.004,1577092221946,4,0,0
0.093,1577092222396,4,0,0
0.154,1577092222887,4,0,0
0.109,1577092223337,4,0,0
0.162,1577092223826,4,0,0
0.182,1577092224276,4,0,0
0.2,1577092224766,4,0,0
0.217,1577092225216,4,0,0
0.211,1577092225706,4,0,0
0.222,1577092226146,4,0,0
0.221,1577092226637,4,0,0
0.278,1577092227077,4,0,0
0.339,1577092227566,1,0,0
0.327,1577092228006,1,0,0
-0.066,1577092228496,1,0,0
-0.41400000000000003,1577092228946,1,0,0
-0.778,1577092229436,5,0,0
-1.407,1577092229886,5,0,0
-1.5210000000000001,1577092230377,5,0,0
-0.988,1577092230827,5,0,0
-0.595,1577092231316,5,0,0
-0.253,1577092231766,5,0,0
-0.07100000000000001,1577092232256,5,0,0
0.148,1577092232696,5,0,0
0.459,1577092233186,5,0,0
0.717,1577092233626,5,0,0
0.843,1577092234117,5,0,0
0.56,1577092234566,5,0,0
0.28800000000000003,1577092235056,5,0,0
0.20700000000000002,1577092235506,5,0,0
0.036000000000000004,1577092235996,5,0,0
-0.291,1577092236446,5,0,0
-0.5640000000000001,1577092236946,5,0,0
-0.59,1577092237406,9,0,0
-0.533,1577092237896,9,0,0
-0.494,1577092238346,9,0,0
-0.47600000000000003,1577092238836,9,0,0
-0.397,1577092239286,9,0,0
-0.367,1577092239776,9,0,0
-0.117,1577092240216,9,0,0
0.28,1577092240706,9,0,0
0.422,1577092241146,9,0,0
0.403,1577092241636,9,0,0
0.443,1577092242086,9,0,0
0.526,1577092242586,9,0,0
0.457,1577092243036,9,0,0
0.444,1577092243526,9,0,0
0.47500000000000003,1577092243976,9,0,0
0.494,1577092244466,9,0,0
0.534,1577092244916,9,0,0
0.559,1577092245406,9,0,0
0.45,1577092245856,9,0,0
0.23700000000000002,1577092246347,9,0,0
0.203,1577092246796,9,0,0
0.20800000000000002,1577092247287,9,0,0
0.309,1577092247736,9,0,0
0.251,1577092248228,9,0,0
0.18,1577092248666,9,0,0
0.047,1577092249166,5,0,0
-0.024,1577092249616,5,0,0
-0.14300000000000002,1577092250107,5,0,0
-0.109,1577092250556,5,0,0
-0.24,1577092251046,5,0,0
-0.339,1577092251497,5,0,0
-0.244,1577092251996,5,0,0
-0.157,1577092252446,5,0,0
-0.168,1577092252936,5,0,0
-0.108,1577092253387,5,0,0
-0.027,1577092253876,5,0,0
-0.049,1577092254327,5,0,0
0.038,1577092254816,5,0,0
0.032,1577092255267,5,0,0
-0.015,1577092255767,5,0,0
0.038,1577092256216,5,0,0
0.018000000000000002,1577092256706,5,0,0
0.063,1577092257156,5,0,0
0.047,1577092257646,1,0,0
0.065,1577092258087,1,0,0
0.061,1577092258586,1,0,0
0.04,1577092259036,1,0,0
0.052000000000000005,1577092259527,1,0,0
0.053,1577092259966,1,0,0
0.037,1577092260466,1,0,0
0.068,1577092260916,1,0,0
0.094,1577092261406,1,0,0
0.074,1577092261856,1,0,0
0.07100000000000001,1577092262346,1,0,0
0.06,1577092262796,1,0,0
0.007,1577092263286,1,0,0
0.062,1577092263736,1,0,0
0.083,1577092264226,1,0,0
0.064,1577092264666,1,0,0
0.061,1577092265156,1,0,0
0.048,1577092265606,1,0,0
0.066,1577092266096,1,0,0
0.082,1577092266546,1,0,0
0.063,1577092267045,1,0,0
0.058,1577092267506,1,0,0
0.09,1577092267995,1,0,0
0.066,1577092268446,1,0,0
0.035,1577092268935,1,0,0
0.033,1577092269385,1,0,0
0.047,1577092269875,1,0,0
0.08600000000000001,1577092270315,1,0,0
0.07100000000000001,1577092270806,1,0,0
0.033,1577092271255,1,0,0
-0.036000000000000004,1577092271755,1,0,0
-0.162,1577092272205,1,0,0
-0.202,1577092272696,1,0,0
-0.096,1577092273145,1,0,0
-0.129,1577092273635,1,0,0
-0.07100000000000001,1577092274086,1,0,0
-0.138,1577092274576,1,0,0
0.016,1577092275025,1,0,0
-0.135,1577092275526,1,0,0
-0.051000000000000004,1577092275975,1,0,0
-0.134,1577092276466,1,0,0
-0.047,1577092276915,1,0,0
0.067,1577092277405,1,0,0
0.06,1577092277855,1,0,0
0.037,1577092278345,1,0,0
-0.013000000000000001,1577092278795,1,0,0
0.067,1577092279285,1,0,0
0.082,1577092279735,1,0,0
0.035,1577092280225,1,0,0
-0.015,1577092280665,1,0,0
-0.58,1577092281155,1,0,0
-1.032,1577092281605,1,0,0
-1.055,1577092282095,1,0,0
-0.994,1577092282555,1,0,0
-0.5730000000000001,1577092283045,1,0,0
-0.241,1577092283495,1,0,0
-0.027,1577092283985,1,0,0
0.02,1577092284435,1,0,0
0.041,1577092284925,1,0,0
0.016,1577092285375,1,0,0
0.059000000000000004,1577092285865,1,0,0
0.075,1577092286315,1,0,0
0.079,1577092286805,1,0,0
0.073,1577092287255,1,0,0
0.064,1577092287745,1,0,0
-0.021,1577092288195,1,0,0
-0.292,1577092288685,1,0,0
-0.417,1577092289135,1,0,0
-0.58,1577092289635,1,0,0
-0.5640000000000001,1577092290085,1,0,0
-0.587,1577092290575,1,0,0
-0.783,1577092291025,1,0,0
-0.637,1577092291525,1,0,0
-0.608,1577092291975,1,0,0
-0.488,1577092292465,1,0,0
-0.466,1577092292915,1,0,0
-0.438,1577092293405,1,0,0
-0.508,1577092293855,-1,0,0
-0.664,1577092294345,-1,0,0
-0.741,1577092294795,-1,0,0
-0.926,1577092295285,-1,0,0
-0.9440000000000001,1577092295735,-1,0,0
-0.931,1577092296225,-1,0,0
-0.9420000000000001,1577092296675,-1,0,0
-1.047,1577092297165,-1,0,0
-0.719,1577092297615,-1,0,0
-0.14300000000000002,1577092298105,-1,0,0
0.218,1577092298555,-1,0,0
0.364,1577092299045,-1,0,0
0.671,1577092299495,-1,0,0
0.937,1577092299985,-1,0,0
0.9430000000000001,1577092300435,-1,0,0
0.9470000000000001,1577092300925,-1,0,0
0.9410000000000001,1577092301375,-1,0,0
1.1360000000000001,1577092301875,-1,0,0
1.0210000000000001,1577092302325,-1,0,0
1.11,1577092302815,-1,0,0
0.926,1577092303265,-1,0,0
0.672,1577092303755,-1,0,0
0.508,1577092304205,-1,0,0
0.396,1577092304695,-1,0,0
0.306,1577092305145,-1,0,0
0.079,1577092305635,-1,0,0
-0.296,1577092306085,-1,0,0
-0.20500000000000002,1577092306575,-1,0,0
-0.231,1577092307025,1,0,0
-0.196,1577092307515,1,0,0
-0.12,1577092307965,1,0,0
-0.305,1577092308455,1,0,0
-0.617,1577092308905,1,0,0
-0.5750000000000001,1577092309395,1,0,0
-0.609,1577092309845,1,0,0
-0.621,1577092310335,1,0,0
-0.664,1577092310785,1,0,0
-0.804,1577092311275,1,0,0
-1.051,1577092311725,1,0,0
-1.08,1577092312215,1,0,0
-0.98,1577092312665,1,0,0
-0.621,1577092313155,1,0,0
-0.309,1577092313615,1,0,0
-0.258,1577092314105,1,0,0
-0.223,1577092314555,1,0,0
-0.064,1577092315044,1,0,0
-0.004,1577092315494,1,0,0
0.105,1577092315985,1,0,0
0.152,1577092316435,1,0,0
0.115,1577092316924,1,0,0
-0.006,1577092317374,1,0,0
0.111,1577092317865,1,0,0
0.243,1577092318314,1,0,0
0.28200000000000003,1577092318805,1,0,0
0.243,1577092319255,1,0,0
0.18,1577092319745,1,0,0
-0.317,1577092320194,1,0,0
-0.463,1577092320685,1,0,0
-0.132,1577092321134,1,0,0
-0.28800000000000003,1577092321634,1,0,0
-0.256,1577092322085,1,0,0
0.06,1577092322574,1,0,0
0.252,1577092323024,1,0,0
0.806,1577092323515,1,0,0
0.974,1577092323964,1,0,0
1.0230000000000001,1577092324454,1,0,0
0.7020000000000001,1577092324904,1,0,0
-0.01,1577092325394,1,0,0
-0.847,1577092325844,1,0,0
-1.155,1577092326334,1,0,0
-1.325,1577092326784,1,0,0
-1.472,1577092327274,1,0,0
-1.405,1577092327724,1,0,0
-1.657,1577092328214,1,0,0
-1.913,1577092328664,1,0,0
-1.475,1577092329154,1,0,0
-0.674,1577092329604,1,0,0
-0.28,1577092330094,1,0,0
-0.116,1577092330544,0,0,0
-0.046,1577092331034,0,0,0
-0.019,1577092331484,0,0,0
-0.008,1577092331974,0,0,0
-0.003,1577092332434,0,0,0
-0.001,1577092332894,0,0,0
0.0,1577092333344,0,0,0
0.0,1577092333834,0,0,0
0.0,1577092334284,0,0,0
0.0,1577092334774,0,0,0
0.0,1577092335225,0,0,0
0.0,1577092335714,0,0,0
0.0,1577092336164,0,0,0
0.0,1577092336664,0,0,0
0.0,1577092337114,0,0,0
0.0,1577092337604,0,0,0
0.0,1577092338054,0,0,0
0.0,1577092338544,0,0,0
0.0,1577092338994,0,0,0
0.0,1577092339494,0,0,0
0.0,1577092339944,0,0,0
0.0,1577092340434,0,0,0
0.0,1577092340884,0,0,0
0.0,1577092341374,0,0,0
0.0,1577092341825,0,0,0
0.0,1577092342314,0,0,0
0.0,1577092342764,0,0,0
0.0,1577092343254,0,0,0
0.0,1577092343704,0,0,0
0.0,1577092344194,0,0,0
0.0,1577092344644,0,0,0
0.0,1577092345164,0,0,0
0.0,1577092345614,0,0,0
0.0,1577092346104,0,0,0
0.0,1577092346554,0,0,0
0.0,1577092347044,0,0,0
0.0,1577092347494,0,0,0
0.0,1577092347984,0,0,0
0.0,1577092348434,0,0,0
0.0,1577092348934,0,0,0
0.0,1577092349384,0,0,0
0.0,1577092349884,0,0,0
0.0,1577092350334,0,0,0
0.0,1577092350834,0,0,0
0.0,1577092351284,0,0,0
0.0,1577092351784,0,0,0
0.0,1577092352234,0,0,0
0.0,1577092352725,0,0,0
0.0,1577092353174,0,0,0
0.0,1577092353665,0,0,0
0.0,1577092354114,0,0,0
0.0,1577092354604,0,0,0
0.0,1577092355054,0,0,0
0.0,1577092355544,0,0,0
0.0,1577092355994,0,0,0
0.0,1577092356484,0,0,0
0.0,1577092356934,0,0,0
0.0,1577092357424,0,0,0
0.0,1577092357874,0,0,0
0.0,1577092358364,0,0,0
0.0,1577092358814,0,0,0
0.0,1577092359304,0,0,0
0.0,1577092359754,0,0,0
0.0,1577092360244,0,0,0
0.0,1577092360694,0,0,0
0.0,1577092361184,0,0,0
0.0,1577092361634,0,0,0
0.0,1577092362124,0,0,0
0.0,1577092362574,0,0,0
0.0,1577092363064,0,0,0
0.0,1577092363514,0,0,0
0.0,1577092364014,0,0,0
0.0,1577092364464,0,0,0
0.0,1577092364953,0,0,0
0.0,1577092365404,0,0,0
0.0,1577092365894,0,0,0
0.0,1577092366344,0,0,0
0.0,1577092366843,0,0,0
0.0,1577092367293,0,0,0
0.0,1577092367793,0,0,0
0.0,1577092368243,0,0,0
0.0,1577092368744,0,0,0
0.0,1577092369193,0,0,0
0.0,1577092369683,0,0,0
0.0,1577092370133,0,0,0
0.0,1577092370623,0,0,0
0.0,1577092371073,0,0,0
0.0,1577092371563,0,0,0
0.0,1577092372013,0,0,0
0.0,1577092372513,0,0,0
0.0,1577092372963,0,0,0
0.0,1577092373463,0,0,0
0.0,1577092373913,0,0,0
0.0,1577092374403,0,0,0
0.0,1577092374853,0,0,0
0.0,1577092375343,0,0,0
0.0,1577092375793,0,0,0
0.0,1577092376283,0,0,0
0.0,1577092376733,0,0,0
0.0,1577092377224,0,0,0
0.0,1577092377673,0,0,0
0.0,1577092378163,0,0,0
0.0,1577092378613,0,0,0
0.0,1577092379103,0,0,0
0.0,1577092379553,0,0,0
0.0,1577092380043,0,0,0
0.0,1577092380493,0,0,0
0.0,1577092380983,0,0,0
0.0,1577092381433,0,0,0
0.0,1577092381923,0,0,0
0.0,1577092382373,0,0,0
0.0,1577092382863,0,0,0
0.0,1577092383313,0,0,0
0.0,1577092383813,0,0,0
0.0,1577092384263,0,0,0
0.0,1577092384753,0,0,0
0.0,1577092385203,0,0,0
0.0,1577092385693,0,0,0
0.0,1577092386143,0,0,0
0.0,1577092386643,0,0,0
0.0,1577092387093,0,0,0
0.0,1577092387593,0,0,0
0.0,1577092388043,0,0,0
0.0,1577092388533,0,0,0
0.0,1577092388983,0,0,0
0.0,1577092389483,0,0,0
0.0,1577092389933,0,0,0
0.0,1577092390433,0,0,0
0.0,1577092390883,0,0,0
0.0,1577092391373,0,0,0
0.0,1577092391823,0,0,0
0.0,1577092392313,0,0,0
0.0,1577092392773,0,0,0
0.0,1577092393263,0,0,0
0.0,1577092393713,0,0,0
0.0,1577092394203,0,0,0
0.0,1577092394653,0,0,0
0.0,1577092395143,0,0,0
0.0,1577092395593,0,0,0
0.0,1577092396083,0,0,0
0.0,1577092396533,0,0,0
0.0,1577092397023,0,0,0
0.0,1577092397473,0,0,0
0.0,1577092397963,0,0,0
0.0,1577092398413,0,0,0
0.0,1577092398903,0,0,0
0.0,1577092399353,0,0,0
0.0,1577092399853,0,0,0
0.0,1577092400303,0,0,0
0.0,1577092400793,0,0,0
0.0,1577092401243,0,0,0
0.0,1577092401733,0,0,0
0.0,1577092402183,0,0,0
0.0,1577092402683,0,0,0
0.0,1577092403133,0,0,0
0.0,1577092403633,0,0,0
0.0,1577092404083,0,0,0
0.0,1577092404573,0,0,0
0.0,1577092405023,0,0,0
0.0,1577092405513,0,0,0
0.0,1577092405963,0,0,0
0.0,1577092406453,0,0,0
0.0,1577092406903,0,0,0
0.0,1577092407393,0,0,0
0.0,1577092407843,0,0,0
0.0,1577092408333,0,0,0
0.0,1577092408783,0,0,0
0.0,1577092409273,0,0,0
0.0,1577092409723,0,0,0
0.0,1577092410213,0,0,0
0.0,1577092410663,0,0,0
0.0,1577092411152,0,0,0
0.0,1577092411613,0,0,0
0.0,1577092412103,0,0,0
0.0,1577092412552,0,0,0
0.0,1577092413043,0,0,0
0.0,1577092413492,0,0,0
0.0,1577092413983,0,0,0
0.0,1577092414432,0,0,0
0.0,1577092414932,0,0,0
0.0,1577092415382,0,0,0
0.0,1577092415872,0,0,0
0.0,1577092416323,0,0,0
0.0,1577092416822,4,0,0
0.0,1577092417272,4,0,0
1.01,1577092417763,4,0,0
1.932,1577092418212,4,0,0
1.697,1577092418702,4,0,0
1.055,1577092419152,4,0,0
0.774,1577092419642,4,0,0
0.904,1577092420092,4,0,0
0.975,1577092420582,4,0,0
0.919,1577092421032,4,0,0
0.836,1577092421522,4,0,0
0.898,1577092421972,4,0,0
