accPre_data,Timestamp,Action,Bump,Traffic congestion
14.5225,1577092028181,0,0,1
14.5225,1577092028671,0,0,1
14.5225,1577092029111,0,0,1
14.5225,1577092029621,0,0,1
14.5225,1577092030061,0,0,1
14.5225,1577092030551,0,0,1
14.5225,1577092030991,0,0,1
14.5225,1577092031481,0,0,1
14.5225,1577092031931,0,0,1
14.5225,1577092032421,0,0,1
14.5225,1577092032871,0,0,1
14.5225,1577092033361,0,0,1
14.5225,1577092033801,1,0,1
14.5225,1577092034291,1,0,1
14.5225,1577092034731,1,0,1
14.5225,1577092035221,1,0,1
14.5225,1577092035671,0,0,1
14.5225,1577092036160,0,0,1
14.5225,1577092036610,0,0,1
14.5225,1577092037100,0,0,1
14.5225,1577092037551,0,0,1
14.5225,1577092038040,0,0,1
14.5225,1577092038490,1,0,0
14.5225,1577092038980,1,0,0
14.5225,1577092039430,1,0,0
14.5225,1577092039930,1,0,0
14.915000000000001,1577092040371,1,0,0
23.55,1577092040870,1,0,0
25.5125,1577092041321,1,0,0
25.905,1577092041810,1,0,0
27.8675,1577092042251,1,0,0
28.26,1577092042740,1,0,0
29.045,1577092043180,1,0,0
29.830000000000002,1577092043670,1,0,0
29.4375,1577092044110,1,0,0
24.727500000000003,1577092044600,1,0,0
25.12,1577092045040,1,0,0
23.157500000000002,1577092045530,1,0,0
24.335,1577092045970,1,0,0
26.2975,1577092046460,1,0,0
26.69,1577092046900,1,0,0
26.69,1577092047390,1,0,0
26.69,1577092047830,1,0,0
30.615000000000002,1577092048320,1,0,0
30.2225,1577092048760,1,0,0
30.2225,1577092049250,1,0,0
30.2225,1577092049700,1,0,0
30.2225,1577092050190,1,0,0
30.615000000000002,1577092050630,1,0,0
30.2225,1577092051120,1,0,0
30.2225,1577092051560,1,0,0
30.2225,1577092052050,1,0,0
14.5225,1577092052490,1,0,0
14.5225,1577092052980,1,0,0
14.5225,1577092053420,1,0,0
14.5225,1577092053910,1,0,0
14.5225,1577092054350,1,0,0
14.5225,1577092054840,1,0,0
14.5225,1577092055280,1,0,0
14.5225,1577092055771,1,0,0
14.5225,1577092056220,1,0,0
14.5225,1577092056720,2,0,0
14.5225,1577092057160,2,0,0
14.5225,1577092057660,2,0,0
14.5225,1577092058100,2,0,0
14.5225,1577092058590,2,0,0
14.5225,1577092059030,2,0,0
15.307500000000001,1577092059520,2,0,0
26.69,1577092059960,2,0,0
27.0825,1577092060450,2,0,0
28.26,1577092060890,2,0,0
29.830000000000002,1577092061380,2,0,0
29.830000000000002,1577092061820,2,0,0
31.7925,1577092062320,2,0,0
38.8575,1577092062760,2,0,0
39.25,1577092063250,2,0,0
38.8575,1577092063690,2,0,0
37.68,1577092064180,2,0,0
37.68,1577092064620,2,0,0
37.68,1577092065110,2,0,0
37.2875,1577092065550,1,0,0
36.502500000000005,1577092066040,1,0,0
36.502500000000005,1577092066490,1,0,0
36.502500000000005,1577092066980,1,0,0
32.97,1577092067420,1,0,0
24.727500000000003,1577092067910,1,0,0
29.045,1577092068350,1,0,0
29.045,1577092068840,1,0,0
29.045,1577092069280,1,0,0
29.045,1577092069780,1,0,0
29.045,1577092070220,1,0,0
28.26,1577092070710,1,0,0
23.55,1577092071160,1,0,0
23.942500000000003,1577092071650,1,0,0
24.335,1577092072130,1,0,0
24.335,1577092072620,1,0,0
23.942500000000003,1577092073060,1,0,0
23.942500000000003,1577092073560,1,0,0
23.942500000000003,1577092074000,1,0,0
23.157500000000002,1577092074490,1,0,0
22.372500000000002,1577092074940,1,0,0
14.5225,1577092075430,1,0,0
14.5225,1577092075870,1,0,0
14.5225,1577092076360,1,0,0
14.5225,1577092076800,2,0,0
14.5225,1577092077290,2,0,0
14.5225,1577092077730,2,0,0
14.5225,1577092078220,2,0,0
14.5225,1577092078660,2,0,0
14.5225,1577092079150,2,0,0
14.5225,1577092079590,2,0,0
14.5225,1577092080080,2,0,0
14.5225,1577092080520,2,0,0
14.5225,1577092081010,2,0,0
14.5225,1577092081449,2,0,0
14.5225,1577092081939,2,0,0
14.5225,1577092082380,2,0,0
14.5225,1577092082870,2,0,0
14.5225,1577092083309,2,0,0
14.5225,1577092083799,2,0,0
14.5225,1577092084239,2,0,0
14.5225,1577092084729,2,0,0
14.5225,1577092085199,2,0,0
14.5225,1577092085689,2,0,0
14.5225,1577092086129,2,0,0
14.5225,1577092086619,2,0,0
14.5225,1577092087059,2,0,0
14.5225,1577092087559,9,0,0
14.5225,1577092087999,9,0,0
14.5225,1577092088489,9,0,0
14.5225,1577092088929,9,0,0
14.5225,1577092089419,9,0,0
14.5225,1577092089859,9,0,0
14.5225,1577092090349,9,0,0
17.27,1577092090789,9,0,0
29.045,1577092091279,9,0,0
32.185,1577092091719,9,0,0
31.7925,1577092092209,9,0,0
31.0075,1577092092649,9,0,0
31.400000000000002,1577092093139,9,0,0
31.400000000000002,1577092093579,9,0,0
31.400000000000002,1577092094069,9,0,0
31.400000000000002,1577092094509,9,0,0
31.7925,1577092094999,9,0,0
32.185,1577092095439,9,0,0
32.185,1577092095929,9,0,0
32.5775,1577092096369,9,0,0
32.97,1577092096859,9,0,0
32.97,1577092097299,9,0,0
32.97,1577092097789,9,0,0
32.97,1577092098229,9,0,0
33.362500000000004,1577092098719,9,0,0
34.1475,1577092099159,9,0,0
37.2875,1577092099649,9,0,0
37.2875,1577092100089,9,0,0
37.2875,1577092100579,9,0,0
36.895,1577092101019,9,0,0
36.895,1577092101509,9,0,0
36.895,1577092101949,9,0,0
34.932500000000005,1577092102449,9,0,0
34.932500000000005,1577092102899,9,0,0
34.932500000000005,1577092103389,9,0,0
32.5775,1577092103829,9,0,0
14.5225,1577092104319,9,0,0
16.8775,1577092104759,9,0,0
25.12,1577092105249,9,0,0
14.5225,1577092105689,9,0,0
14.5225,1577092106179,9,0,0
14.5225,1577092106619,9,0,0
14.5225,1577092107109,9,0,0
14.5225,1577092107549,9,0,0
21.195,1577092108039,9,0,0
22.372500000000002,1577092108479,9,0,0
23.157500000000002,1577092108969,9,0,0
23.157500000000002,1577092109409,9,0,0
23.55,1577092109899,1,0,0
23.55,1577092110339,1,0,0
23.55,1577092110829,1,0,0
25.905,1577092111269,1,0,0
29.045,1577092111759,1,0,0
29.4375,1577092112199,1,0,0
29.045,1577092112689,1,0,0
28.6525,1577092113129,1,0,0
28.6525,1577092113619,1,0,0
28.26,1577092114059,1,0,0
27.475,1577092114549,1,0,0
27.8675,1577092114989,1,0,0
27.8675,1577092115479,1,0,0
27.475,1577092115919,1,0,0
27.475,1577092116409,1,0,0
14.5225,1577092116849,1,0,0
18.4475,1577092117339,1,0,0
24.727500000000003,1577092117779,1,0,0
19.625,1577092118279,1,0,0
14.5225,1577092118719,1,0,0
14.5225,1577092119209,3,0,0
14.5225,1577092119649,3,0,0
14.5225,1577092120139,3,0,0
14.5225,1577092120579,3,0,0
14.5225,1577092121069,3,0,0
14.5225,1577092121509,3,0,0
14.5225,1577092122009,3,0,0
14.5225,1577092122459,3,0,0
14.5225,1577092122949,3,0,0
14.5225,1577092123399,3,0,0
14.5225,1577092123889,3,0,0
18.84,1577092124329,3,0,0
20.41,1577092124819,-1,0,0
20.802500000000002,1577092125269,-1,0,0
20.017500000000002,1577092125759,-1,0,0
27.475,1577092126199,-1,0,0
27.0825,1577092126689,-1,0,0
14.5225,1577092127128,-1,0,0
14.5225,1577092127628,-1,0,0
14.5225,1577092128069,-1,0,0
14.5225,1577092128539,-1,0,0
14.5225,1577092128988,-1,0,0
14.5225,1577092129479,-1,0,0
14.5225,1577092129919,-1,0,0
14.5225,1577092130408,-1,0,0
14.5225,1577092130859,-1,0,0
14.5225,1577092131348,-1,0,0
32.97,1577092131788,-1,0,0
42.7825,1577092132278,-1,0,0
42.7825,1577092132719,-1,0,0
42.7825,1577092133209,-1,0,0
42.39,1577092133648,-1,0,0
42.39,1577092134138,-1,0,0
42.39,1577092134588,-1,0,0
39.6425,1577092135079,-1,0,0
38.8575,1577092135519,-1,0,0
38.8575,1577092136008,-1,0,0
38.8575,1577092136448,-1,0,0
38.8575,1577092136939,-1,0,0
37.68,1577092137378,-1,0,0
37.68,1577092137868,-1,0,0
38.0725,1577092138308,-1,0,0
38.0725,1577092138798,-1,0,0
38.0725,1577092139239,-1,0,0
37.68,1577092139728,-1,0,0
14.5225,1577092140169,-1,0,0
14.5225,1577092140658,-1,0,0
14.5225,1577092141098,-1,0,0
14.5225,1577092141588,1,0,0
19.2325,1577092142028,1,0,0
14.5225,1577092142528,1,0,0
14.5225,1577092142968,1,0,0
14.5225,1577092143458,1,0,0
14.5225,1577092143908,1,0,0
14.5225,1577092144398,1,0,0
14.5225,1577092144838,1,0,0
17.27,1577092145328,1,0,0
38.0725,1577092145769,-1,0,0
43.175000000000004,1577092146258,-1,0,0
43.175000000000004,1577092146698,-1,0,0
43.175000000000004,1577092147188,-1,0,0
43.175000000000004,1577092147628,-1,0,0
42.7825,1577092148128,-1,0,0
41.605000000000004,1577092148578,-1,0,0
41.2125,1577092149068,-1,0,0
41.2125,1577092149508,-1,0,0
41.2125,1577092150008,-1,0,0
41.2125,1577092150448,-1,0,0
41.2125,1577092150938,-1,0,0
41.2125,1577092151378,-1,0,0
30.2225,1577092151868,-1,0,0
32.185,1577092152308,-1,0,0
32.5775,1577092152798,1,0,0
14.5225,1577092153238,1,0,0
14.5225,1577092153728,1,0,0
18.055,1577092154168,1,0,0
20.802500000000002,1577092154668,1,0,0
21.98,1577092155108,1,0,0
25.12,1577092155598,1,0,0
25.5125,1577092156038,1,0,0
25.905,1577092156528,1,0,0
32.5775,1577092156968,1,0,0
34.932500000000005,1577092157458,1,0,0
35.325,1577092157898,1,0,0
35.7175,1577092158388,1,0,0
35.7175,1577092158838,1,0,0
35.7175,1577092159328,1,0,0
35.7175,1577092159768,1,0,0
36.11,1577092160258,1,0,0
36.11,1577092160708,1,0,0
36.11,1577092161198,1,0,0
36.502500000000005,1577092161638,1,0,0
36.502500000000005,1577092162128,1,0,0
36.11,1577092162568,1,0,0
36.11,1577092163058,1,0,0
36.11,1577092163498,1,0,0
36.502500000000005,1577092163988,1,0,0
36.502500000000005,1577092164428,1,0,0
36.502500000000005,1577092164918,1,0,0
36.502500000000005,1577092165358,1,0,0
36.502500000000005,1577092165848,5,0,0
36.895,1577092166298,5,0,0
37.2875,1577092166788,5,0,0
40.4275,1577092167228,5,0,0
40.035000000000004,1577092167718,5,0,0
40.035000000000004,1577092168158,5,0,0
39.25,1577092168648,5,0,0
34.1475,1577092169088,5,0,0
14.5225,1577092169578,5,0,0
23.157500000000002,1577092170018,5,0,0
30.615000000000002,1577092170518,5,0,0
27.8675,1577092170958,5,0,0
14.5225,1577092171448,5,0,0
26.2975,1577092171898,5,0,0
29.4375,1577092172388,5,0,0
29.045,1577092172828,5,0,0
28.6525,1577092173318,5,0,0
28.26,1577092173768,1,0,0
27.475,1577092174258,1,0,0
27.475,1577092174697,1,0,0
27.475,1577092175198,1,0,0
27.475,1577092175648,1,0,0
27.475,1577092176138,1,0,0
27.475,1577092176577,1,0,0
27.475,1577092177067,1,0,0
27.475,1577092177508,1,0,0
27.475,1577092177997,1,0,0
27.475,1577092178447,1,0,0
27.475,1577092178947,1,0,0
27.475,1577092179387,1,0,0
14.915000000000001,1577092179877,1,0,0
16.0925,1577092180317,1,0,0
21.98,1577092180807,1,0,0
26.69,1577092181247,1,0,0
27.0825,1577092181737,1,0,0
26.69,1577092182177,1,0,0
26.69,1577092182667,1,0,0
26.69,1577092183107,1,0,0
26.69,1577092183597,1,0,0
26.69,1577092184047,1,0,0
26.69,1577092184537,1,0,0
26.69,1577092184977,1,0,0
26.69,1577092185467,1,0,0
26.69,1577092185907,1,0,0
27.0825,1577092186397,1,0,0
31.0075,1577092186847,1,0,0
31.0075,1577092187337,1,0,0
31.400000000000002,1577092187787,1,0,0
32.185,1577092188287,1,0,0
32.185,1577092188727,1,0,0
32.97,1577092189217,1,0,0
33.362500000000004,1577092189657,1,0,0
32.97,1577092190147,1,0,0
32.97,1577092190607,1,0,0
32.97,1577092191097,1,0,0
32.97,1577092191547,1,0,0
32.97,1577092192047,1,0,0
32.97,1577092192497,1,0,0
32.97,1577092192987,1,0,0
33.362500000000004,1577092193427,1,0,0
35.325,1577092193917,1,0,0
39.25,1577092194357,1,0,0
39.25,1577092194857,1,0,0
39.6425,1577092195297,1,0,0
39.25,1577092195787,1,0,0
39.25,1577092196227,1,0,0
39.6425,1577092196717,1,0,0
39.6425,1577092197157,1,0,0
43.96,1577092197647,1,0,0
43.96,1577092198097,1,0,0
44.3525,1577092198587,1,0,0
45.9225,1577092199027,1,0,0
51.81,1577092199517,1,0,0
51.417500000000004,1577092199957,1,0,0
50.6325,1577092200447,1,0,0
49.847500000000004,1577092200897,1,0,0
47.1,1577092201387,1,0,0
42.7825,1577092201827,1,0,0
40.82,1577092202317,1,0,0
40.82,1577092202757,1,0,0
41.2125,1577092203247,1,0,0
41.2125,1577092203697,1,0,0
41.2125,1577092204187,1,0,0
41.2125,1577092204637,1,0,0
41.2125,1577092205127,1,0,0
41.2125,1577092205577,1,0,0
38.465,1577092206067,1,0,0
36.895,1577092206507,1,0,0
37.2875,1577092206997,1,0,0
37.2875,1577092207447,1,0,0
36.895,1577092207937,1,0,0
37.2875,1577092208377,1,0,0
37.2875,1577092208867,1,0,0
37.2875,1577092209307,1,0,0
37.2875,1577092209797,1,0,0
37.2875,1577092210247,1,0,0
37.2875,1577092210757,1,0,0
37.2875,1577092211207,1,0,0
37.2875,1577092211697,1,0,0
37.2875,1577092212137,1,0,0
37.2875,1577092212627,1,0,0
37.2875,1577092213077,1,0,0
37.2875,1577092213567,1,0,0
37.2875,1577092214017,1,0,0
37.2875,1577092214507,1,0,0
37.2875,1577092214957,1,0,0
37.2875,1577092215447,1,0,0
37.2875,1577092215897,1,0,0
38.465,1577092216387,1,0,0
38.8575,1577092216837,1,0,0
38.8575,1577092217327,1,0,0
39.25,1577092217767,1,0,0
38.8575,1577092218257,1,0,0
39.6425,1577092218697,4,0,0
39.6425,1577092219187,4,0,0
39.6425,1577092219637,4,0,0
39.6425,1577092220126,4,0,0
40.035000000000004,1577092220576,4,0,0
44.3525,1577092221067,4,0,0
45.9225,1577092221517,4,0,0
45.53,1577092222006,4,0,0
45.53,1577092222456,4,0,0
45.53,1577092222946,4,0,0
45.53,1577092223397,4,0,0
45.53,1577092223886,4,0,0
45.53,1577092224336,4,0,0
45.53,1577092224826,4,0,0
45.53,1577092225276,4,0,0
45.53,1577092225766,4,0,0
45.53,1577092226206,4,0,0
45.53,1577092226697,4,0,0
45.53,1577092227137,4,0,0
45.1375,1577092227626,1,0,0
14.5225,1577092228066,1,0,0
15.307500000000001,1577092228556,1,0,0
14.5225,1577092229006,1,0,0
14.5225,1577092229497,5,0,0
14.5225,1577092229946,5,0,0
14.5225,1577092230436,5,0,0
30.2225,1577092230887,5,0,0
41.2125,1577092231377,5,0,0
42.7825,1577092231827,5,0,0
43.175000000000004,1577092232316,5,0,0
43.96,1577092232756,5,0,0
43.5675,1577092233246,5,0,0
43.175000000000004,1577092233686,5,0,0
36.895,1577092234176,5,0,0
29.4375,1577092234626,5,0,0
36.11,1577092235116,5,0,0
14.5225,1577092235566,5,0,0
14.5225,1577092236056,5,0,0
14.5225,1577092236506,5,0,0
14.5225,1577092237006,5,0,0
14.5225,1577092237466,9,0,0
14.5225,1577092237956,9,0,0
14.5225,1577092238406,9,0,0
14.5225,1577092238896,9,0,0
29.045,1577092239346,9,0,0
34.54,1577092239836,9,0,0
34.54,1577092240276,9,0,0
34.54,1577092240766,9,0,0
34.932500000000005,1577092241206,9,0,0
35.7175,1577092241696,9,0,0
36.11,1577092242146,9,0,0
36.11,1577092242646,9,0,0
36.11,1577092243096,9,0,0
36.502500000000005,1577092243586,9,0,0
36.502500000000005,1577092244036,9,0,0
36.502500000000005,1577092244526,9,0,0
36.895,1577092244976,9,0,0
19.2325,1577092245466,9,0,0
23.55,1577092245916,9,0,0
28.6525,1577092246406,9,0,0
27.475,1577092246856,9,0,0
33.362500000000004,1577092247347,9,0,0
14.5225,1577092247796,9,0,0
14.5225,1577092248287,9,0,0
14.5225,1577092248726,9,0,0
14.5225,1577092249228,5,0,0
14.5225,1577092249676,5,0,0
14.5225,1577092250167,5,0,0
14.5225,1577092250616,5,0,0
14.5225,1577092251107,5,0,0
14.5225,1577092251556,5,0,0
14.5225,1577092252056,5,0,0
14.5225,1577092252507,5,0,0
14.5225,1577092252996,5,0,0
14.5225,1577092253447,5,0,0
14.5225,1577092253937,5,0,0
14.5225,1577092254387,5,0,0
14.5225,1577092254876,5,0,0
14.5225,1577092255327,5,0,0
14.5225,1577092255826,5,0,0
14.5225,1577092256276,5,0,0
14.5225,1577092256767,5,0,0
14.5225,1577092257216,5,0,0
14.5225,1577092257706,1,0,0
14.5225,1577092258146,1,0,0
14.5225,1577092258646,1,0,0
14.5225,1577092259096,1,0,0
14.5225,1577092259586,1,0,0
14.5225,1577092260026,1,0,0
14.5225,1577092260526,1,0,0
14.5225,1577092260976,1,0,0
14.5225,1577092261466,1,0,0
14.5225,1577092261916,1,0,0
14.5225,1577092262406,1,0,0
14.5225,1577092262856,1,0,0
14.5225,1577092263346,1,0,0
14.5225,1577092263796,1,0,0
14.5225,1577092264286,1,0,0
14.5225,1577092264726,1,0,0
14.5225,1577092265216,1,0,0
14.5225,1577092265666,1,0,0
14.5225,1577092266156,1,0,0
14.5225,1577092266606,1,0,0
14.5225,1577092267106,1,0,0
14.5225,1577092267566,1,0,0
14.5225,1577092268055,1,0,0
14.5225,1577092268506,1,0,0
14.5225,1577092268995,1,0,0
14.5225,1577092269446,1,0,0
14.5225,1577092269936,1,0,0
14.5225,1577092270376,1,0,0
14.5225,1577092270865,1,0,0
14.5225,1577092271316,1,0,0
14.5225,1577092271816,1,0,0
14.5225,1577092272266,1,0,0
14.5225,1577092272755,1,0,0
14.5225,1577092273206,1,0,0
14.5225,1577092273696,1,0,0
14.5225,1577092274145,1,0,0
14.5225,1577092274635,1,0,0
14.5225,1577092275086,1,0,0
14.5225,1577092275585,1,0,0
14.5225,1577092276035,1,0,0
14.5225,1577092276525,1,0,0
14.5225,1577092276975,1,0,0
14.5225,1577092277465,1,0,0
14.5225,1577092277915,1,0,0
14.5225,1577092278405,1,0,0
14.5225,1577092278855,1,0,0
14.5225,1577092279345,1,0,0
14.5225,1577092279795,1,0,0
14.5225,1577092280285,1,0,0
14.5225,1577092280725,1,0,0
14.5225,1577092281215,1,0,0
14.5225,1577092281665,1,0,0
14.5225,1577092282155,1,0,0
14.5225,1577092282615,1,0,0
14.5225,1577092283105,1,0,0
14.5225,1577092283555,1,0,0
14.5225,1577092284045,1,0,0
14.5225,1577092284495,1,0,0
14.5225,1577092284986,1,0,0
14.5225,1577092285435,1,0,0
14.5225,1577092285925,1,0,0
14.5225,1577092286375,1,0,0
14.5225,1577092286865,1,0,0
14.5225,1577092287315,1,0,0
14.5225,1577092287805,1,0,0
14.5225,1577092288255,1,0,0
14.5225,1577092288745,1,0,0
14.5225,1577092289195,1,0,0
14.5225,1577092289695,1,0,0
14.5225,1577092290145,1,0,0
14.5225,1577092290635,1,0,0
14.5225,1577092291085,1,0,0
14.5225,1577092291585,1,0,0
14.5225,1577092292035,1,0,0
14.5225,1577092292525,1,0,0
14.5225,1577092292975,1,0,0
14.5225,1577092293465,1,0,0
14.5225,1577092293915,-1,0,0
14.5225,1577092294405,-1,0,0
14.5225,1577092294855,-1,0,0
14.5225,1577092295345,-1,0,0
14.5225,1577092295795,-1,0,0
14.5225,1577092296285,-1,0,0
14.5225,1577092296735,-1,0,0
14.5225,1577092297225,-1,0,0
14.5225,1577092297675,-1,0,0
15.700000000000001,1577092298165,-1,0,0
26.69,1577092298615,-1,0,0
32.5775,1577092299105,-1,0,0
32.97,1577092299555,-1,0,0
32.97,1577092300045,-1,0,0
32.97,1577092300495,-1,0,0
32.97,1577092300985,-1,0,0
33.362500000000004,1577092301435,-1,0,0
33.362500000000004,1577092301935,-1,0,0
33.362500000000004,1577092302385,-1,0,0
27.8675,1577092302875,-1,0,0
14.915000000000001,1577092303325,-1,0,0
21.195,1577092303815,-1,0,0
14.915000000000001,1577092304265,-1,0,0
14.5225,1577092304755,-1,0,0
14.5225,1577092305205,-1,0,0
14.5225,1577092305695,-1,0,0
14.5225,1577092306145,-1,0,0
14.5225,1577092306635,-1,0,0
14.5225,1577092307085,1,0,0
14.5225,1577092307575,1,0,0
14.5225,1577092308025,1,0,0
14.5225,1577092308515,1,0,0
14.5225,1577092308965,1,0,0
14.5225,1577092309455,1,0,0
14.5225,1577092309905,1,0,0
14.5225,1577092310395,1,0,0
14.5225,1577092310845,1,0,0
14.5225,1577092311335,1,0,0
14.5225,1577092311785,1,0,0
14.5225,1577092312275,1,0,0
14.5225,1577092312725,1,0,0
14.5225,1577092313215,1,0,0
14.5225,1577092313675,1,0,0
14.5225,1577092314165,1,0,0
14.5225,1577092314615,1,0,0
14.5225,1577092315105,1,0,0
14.5225,1577092315554,1,0,0
14.5225,1577092316045,1,0,0
14.5225,1577092316494,1,0,0
14.5225,1577092316985,1,0,0
14.5225,1577092317434,1,0,0
14.5225,1577092317925,1,0,0
14.5225,1577092318375,1,0,0
14.5225,1577092318865,1,0,0
14.5225,1577092319314,1,0,0
14.5225,1577092319805,1,0,0
14.5225,1577092320254,1,0,0
14.5225,1577092320745,1,0,0
14.5225,1577092321194,1,0,0
14.5225,1577092321694,1,0,0
14.5225,1577092322144,1,0,0
32.5775,1577092322634,1,0,0
36.502500000000005,1577092323085,1,0,0
34.1475,1577092323574,1,0,0
34.54,1577092324024,1,0,0
14.5225,1577092324515,1,0,0
14.5225,1577092324964,1,0,0
14.5225,1577092325454,1,0,0
14.5225,1577092325904,1,0,0
14.5225,1577092326394,1,0,0
14.5225,1577092326845,1,0,0
14.5225,1577092327335,1,0,0
14.5225,1577092327784,1,0,0
14.5225,1577092328274,1,0,0
14.5225,1577092328725,1,0,0
14.5225,1577092329214,1,0,0
14.5225,1577092329664,1,0,0
14.5225,1577092330154,1,0,0
14.5225,1577092330604,0,0,0
14.5225,1577092331094,0,0,0
14.5225,1577092331544,0,0,0
14.5225,1577092332034,0,0,0
14.5225,1577092332485,0,0,0
14.5225,1577092332954,0,0,0
14.5225,1577092333404,0,0,0
14.5225,1577092333894,0,0,0
14.5225,1577092334344,0,0,0
14.5225,1577092334834,0,0,0
14.5225,1577092335284,0,0,0
14.5225,1577092335774,0,0,0
14.5225,1577092336225,0,0,0
14.5225,1577092336725,0,0,0
14.5225,1577092337174,0,0,0
14.5225,1577092337664,0,0,0
14.5225,1577092338114,0,0,0
14.5225,1577092338604,0,0,0
14.5225,1577092339054,0,0,0
14.5225,1577092339554,0,0,0
14.5225,1577092340004,0,0,0
14.5225,1577092340494,0,0,0
14.5225,1577092340944,0,0,0
14.5225,1577092341434,0,0,0
14.5225,1577092341884,0,0,0
14.5225,1577092342375,0,0,0
14.5225,1577092342825,0,0,0
14.5225,1577092343314,0,0,0
14.5225,1577092343764,0,0,0
14.5225,1577092344254,0,0,0
14.5225,1577092344704,0,0,0
14.5225,1577092345225,0,0,0
14.5225,1577092345674,0,0,0
14.5225,1577092346164,0,0,0
14.5225,1577092346614,0,0,0
14.5225,1577092347104,0,0,0
14.5225,1577092347554,0,0,0
14.5225,1577092348044,0,0,0
14.5225,1577092348494,0,0,0
14.5225,1577092348994,0,0,0
14.5225,1577092349444,0,0,0
14.5225,1577092349944,0,0,0
14.5225,1577092350394,0,0,0
14.5225,1577092350894,0,0,0
14.5225,1577092351344,0,0,0
14.5225,1577092351844,0,0,0
14.5225,1577092352294,0,0,0
14.5225,1577092352784,0,0,0
14.5225,1577092353234,0,0,0
14.5225,1577092353724,0,0,0
14.5225,1577092354174,0,0,0
14.5225,1577092354664,0,0,0
14.5225,1577092355114,0,0,0
14.5225,1577092355604,0,0,0
14.5225,1577092356054,0,0,0
14.5225,1577092356544,0,0,0
14.5225,1577092356994,0,0,0
14.5225,1577092357484,0,0,0
14.5225,1577092357934,0,0,0
14.5225,1577092358424,0,0,0
14.5225,1577092358874,0,0,0
14.5225,1577092359364,0,0,0
14.5225,1577092359814,0,0,0
14.5225,1577092360304,0,0,0
14.5225,1577092360754,0,0,0
14.5225,1577092361244,0,0,0
14.5225,1577092361694,0,0,0
14.5225,1577092362184,0,0,0
14.5225,1577092362634,0,0,0
14.5225,1577092363124,0,0,0
14.5225,1577092363574,0,0,0
14.5225,1577092364074,0,0,0
14.5225,1577092364524,0,0,0
14.5225,1577092365014,0,0,0
14.5225,1577092365463,0,0,0
14.5225,1577092365953,0,0,0
14.5225,1577092366403,0,0,0
14.5225,1577092366904,0,0,0
14.5225,1577092367353,0,0,0
14.5225,1577092367853,0,0,0
14.5225,1577092368303,0,0,0
14.5225,1577092368803,0,0,0
14.5225,1577092369253,0,0,0
14.5225,1577092369743,0,0,0
14.5225,1577092370193,0,0,0
14.5225,1577092370683,0,0,0
14.5225,1577092371133,0,0,0
14.5225,1577092371624,0,0,0
14.5225,1577092372073,0,0,0
14.5225,1577092372573,0,0,0
14.5225,1577092373023,0,0,0
14.5225,1577092373523,0,0,0
14.5225,1577092373973,0,0,0
14.5225,1577092374463,0,0,0
14.5225,1577092374913,0,0,0
14.5225,1577092375403,0,0,0
14.5225,1577092375853,0,0,0
14.5225,1577092376343,0,0,0
14.5225,1577092376793,0,0,0
14.5225,1577092377283,0,0,0
14.5225,1577092377733,0,0,0
14.5225,1577092378223,0,0,0
14.5225,1577092378673,0,0,0
14.5225,1577092379163,0,0,0
14.5225,1577092379613,0,0,0
14.5225,1577092380103,0,0,0
14.5225,1577092380553,0,0,0
14.5225,1577092381043,0,0,0
14.5225,1577092381493,0,0,0
14.5225,1577092381983,0,0,0
14.5225,1577092382433,0,0,0
14.5225,1577092382923,0,0,0
14.5225,1577092383373,0,0,0
14.5225,1577092383873,0,0,0
14.5225,1577092384323,0,0,0
14.5225,1577092384813,0,0,0
14.5225,1577092385263,0,0,0
14.5225,1577092385753,0,0,0
14.5225,1577092386203,0,0,0
14.5225,1577092386703,0,0,0
14.5225,1577092387153,0,0,0
14.5225,1577092387653,0,0,0
14.5225,1577092388103,0,0,0
14.5225,1577092388593,0,0,0
14.5225,1577092389043,0,0,0
14.5225,1577092389543,0,0,0
14.5225,1577092389993,0,0,0
14.5225,1577092390493,0,0,0
14.5225,1577092390943,0,0,0
14.5225,1577092391433,0,0,0
14.5225,1577092391883,0,0,0
14.5225,1577092392383,0,0,0
14.5225,1577092392833,0,0,0
14.5225,1577092393323,0,0,0
14.5225,1577092393773,0,0,0
14.5225,1577092394263,0,0,0
14.5225,1577092394713,0,0,0
14.5225,1577092395203,0,0,0
14.5225,1577092395653,0,0,0
14.5225,1577092396143,0,0,0
14.5225,1577092396593,0,0,0
14.5225,1577092397083,0,0,0
14.5225,1577092397533,0,0,0
14.5225,1577092398023,0,0,0
14.5225,1577092398473,0,0,0
14.5225,1577092398963,0,0,0
14.5225,1577092399413,0,0,0
14.5225,1577092399913,0,0,0
14.5225,1577092400363,0,0,0
14.5225,1577092400853,0,0,0
14.5225,1577092401303,0,0,0
14.5225,1577092401793,0,0,0
14.5225,1577092402243,0,0,0
14.5225,1577092402743,0,0,0
14.5225,1577092403193,0,0,0
14.5225,1577092403693,0,0,0
14.5225,1577092404143,0,0,0
14.5225,1577092404633,0,0,0
14.5225,1577092405083,0,0,0
14.5225,1577092405573,0,0,0
14.5225,1577092406023,0,0,0
14.5225,1577092406513,0,0,0
14.5225,1577092406963,0,0,0
14.5225,1577092407453,0,0,0
14.5225,1577092407903,0,0,0
14.5225,1577092408393,0,0,0
14.5225,1577092408843,0,0,0
