DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
0.1,1569394101719.0,1,0,0
0.2,1569394102174.0,1,0,0
0.7000000000000001,1569394102639.0,1,0,0
0.7000000000000001,1569394103104.0,1,0,0
0.6000000000000001,1569394103564.0,1,0,0
0.1,1569394104023.0,1,0,0
0.2,1569394104502.0,1,0,0
0.1,1569394104954.0,1,0,0
-1.2000000000000002,1569394105424.0,1,0,0
-1.6,1569394105879.0,1,0,0
-0.1,1569394106339.0,1,0,0
-0.1,1569394106793.0,1,0,0
-0.8,1569394107254.0,1,0,0
-1.0,1569394107719.0,1,0,0
-2.1,1569394108179.0,1,0,0
-3.3000000000000003,1569394108643.0,4,0,0
-2.5,1569394109104.0,4,0,0
-0.9,1569394109564.0,4,0,0
0.1,1569394110029.0,4,0,0
3.1,1569394110489.0,4,0,0
3.1,1569394110949.0,4,0,0
2.0,1569394111414.0,4,0,0
-2.3000000000000003,1569394111878.0,4,0,0
-4.7,1569394112340.0,4,0,0
-9.600000000000001,1569394112808.0,4,0,0
-9.200000000000001,1569394113267.0,4,0,0
-6.5,1569394113722.0,4,0,0
-3.9000000000000004,1569394114182.0,4,0,0
-4.800000000000001,1569394114649.0,4,0,0
-5.4,1569394115103.0,4,0,0
-5.4,1569394115562.0,4,0,0
-3.3000000000000003,1569394116028.0,4,0,0
-3.0,1569394116490.0,1,0,0
-3.0,1569394116949.0,1,0,0
-2.8000000000000003,1569394117408.0,1,0,0
-2.0,1569394117868.0,1,0,0
-1.8,1569394118328.0,1,0,0
-1.9000000000000001,1569394118788.0,1,0,0
-1.6,1569394119254.0,1,0,0
-2.4000000000000004,1569394119713.0,1,0,0
-3.5,1569394120173.0,1,0,0
-4.1000000000000005,1569394120638.0,1,0,0
-3.5,1569394121093.0,1,0,0
-3.3000000000000003,1569394121559.0,1,0,0
-2.9000000000000004,1569394122013.0,1,0,0
-2.7,1569394122485.0,1,0,0
-2.4000000000000004,1569394122938.0,1,0,0
-2.6,1569394123398.0,1,0,0
-3.5,1569394123853.0,1,0,0
-2.4000000000000004,1569394124313.0,1,0,0
-2.0,1569394124768.0,1,0,0
-1.9000000000000001,1569394125230.0,1,0,0
-2.6,1569394125693.0,1,0,0
-2.8000000000000003,1569394126153.0,1,0,0
-2.9000000000000004,1569394126608.0,1,0,0
-3.1,1569394127068.0,1,0,0
-3.2,1569394127528.0,1,0,0
-2.6,1569394127983.0,1,0,0
-2.5,1569394128458.0,1,0,0
-2.6,1569394128903.0,1,0,0
-2.7,1569394129363.0,1,0,0
-2.8000000000000003,1569394129818.0,1,0,0
-3.4000000000000004,1569394130293.0,1,0,0
-2.3000000000000003,1569394130748.0,1,0,0
-1.9000000000000001,1569394131218.0,1,0,0
-1.9000000000000001,1569394131678.0,1,0,0
-2.3000000000000003,1569394132138.0,1,0,0
-2.8000000000000003,1569394132608.0,1,0,0
-2.9000000000000004,1569394133068.0,1,0,0
-2.7,1569394133528.0,1,0,0
-2.3000000000000003,1569394133988.0,1,0,0
-2.1,1569394134455.0,1,0,0
-2.2,1569394134910.0,1,0,0
-2.1,1569394135368.0,1,0,0
-1.9000000000000001,1569394135833.0,1,0,0
-0.7000000000000001,1569394136286.0,1,0,0
-0.8,1569394136759.0,1,0,0
-1.2000000000000002,1569394137218.0,1,0,0
-1.5,1569394137677.0,1,0,0
-1.6,1569394138137.0,1,0,0
-0.30000000000000004,1569394138602.0,1,0,0
-0.2,1569394139062.0,1,0,0
-0.2,1569394139523.0,1,0,0
-0.2,1569394139991.0,1,0,0
0.4,1569394140455.0,1,0,0
0.4,1569394140911.0,1,0,0
0.1,1569394141371.0,1,0,0
0.0,1569394141832.0,1,0,0
-0.1,1569394142292.0,1,0,0
-0.1,1569394142752.0,1,0,0
-0.1,1569394143207.0,1,0,0
-0.1,1569394143705.0,1,0,0
-0.1,1569394144122.0,1,0,0
0.30000000000000004,1569394144582.0,1,0,0
0.5,1569394145037.0,1,0,0
0.1,1569394145492.0,1,0,0
-0.1,1569394145952.0,1,0,0
-0.2,1569394146417.0,1,0,0
0.2,1569394146872.0,1,0,0
0.7000000000000001,1569394147327.0,1,0,0
0.7000000000000001,1569394147787.0,1,0,0
0.6000000000000001,1569394148252.0,1,0,0
0.2,1569394148712.0,1,0,0
0.2,1569394149172.0,1,0,0
0.2,1569394149632.0,1,0,0
0.1,1569394150092.0,1,0,0
0.0,1569394150562.0,1,0,0
0.30000000000000004,1569394151017.0,1,0,0
0.5,1569394151478.0,1,0,0
0.5,1569394151937.0,1,0,0
0.30000000000000004,1569394152397.0,1,0,0
0.2,1569394152867.0,1,0,0
0.30000000000000004,1569394153327.0,1,0,0
0.5,1569394153787.0,1,0,0
0.2,1569394154266.0,1,0,0
-0.2,1569394154712.0,1,0,0
-0.2,1569394155167.0,1,0,0
-0.1,1569394155632.0,1,0,0
0.4,1569394156092.0,1,0,0
0.5,1569394156558.0,1,0,0
0.9,1569394157017.0,1,0,0
0.9,1569394157486.0,1,0,0
0.9,1569394157942.0,1,0,0
0.8,1569394158407.0,1,0,0
0.6000000000000001,1569394158867.0,1,0,0
0.0,1569394159321.0,1,0,0
0.4,1569394159782.0,1,0,0
0.8,1569394160242.0,1,0,0
1.8,1569394160701.0,1,0,0
1.5,1569394161161.0,1,0,0
1.4000000000000001,1569394161627.0,1,0,0
1.2000000000000002,1569394162086.0,1,0,0
0.2,1569394162546.0,1,0,0
3.1,1569394163012.0,1,0,0
0.9,1569394163472.0,1,0,0
1.4000000000000001,1569394163937.0,1,0,0
2.7,1569394164396.0,1,0,0
2.6,1569394164920.0,1,0,0
2.6,1569394165316.0,1,0,0
2.9000000000000004,1569394165776.0,1,0,0
3.6,1569394166236.0,1,0,0
3.4000000000000004,1569394166696.0,1,0,0
2.0,1569394167151.0,1,0,0
3.7,1569394167615.0,1,0,0
4.4,1569394168071.0,1,0,0
4.0,1569394168530.0,1,0,0
2.7,1569394168999.0,1,0,0
2.5,1569394169456.0,1,0,0
2.1,1569394169916.0,1,0,0
2.2,1569394170381.0,1,0,0
2.3000000000000003,1569394170851.0,1,0,0
2.3000000000000003,1569394171311.0,1,0,0
2.9000000000000004,1569394171771.0,1,0,0
3.3000000000000003,1569394172231.0,1,0,0
3.1,1569394172706.0,1,0,0
2.9000000000000004,1569394173161.0,1,0,0
3.2,1569394173621.0,1,0,0
3.3000000000000003,1569394174081.0,1,0,0
3.3000000000000003,1569394174541.0,1,0,0
3.3000000000000003,1569394175006.0,1,0,0
2.9000000000000004,1569394175467.0,1,0,0
2.1,1569394175926.0,1,0,0
2.3000000000000003,1569394176386.0,1,0,0
2.6,1569394176840.0,1,0,0
3.3000000000000003,1569394177301.0,1,0,0
3.3000000000000003,1569394177771.0,1,0,0
3.4000000000000004,1569394178232.0,1,0,0
3.4000000000000004,1569394178686.0,1,0,0
3.7,1569394179146.0,1,0,0
3.6,1569394179606.0,1,0,0
3.3000000000000003,1569394180071.0,1,0,0
3.6,1569394180531.0,1,0,0
3.1,1569394180996.0,1,0,0
1.2000000000000002,1569394181461.0,1,0,0
1.2000000000000002,1569394181916.0,1,0,0
2.9000000000000004,1569394182376.0,1,0,0
2.8000000000000003,1569394182841.0,1,0,0
2.9000000000000004,1569394183296.0,1,0,0
2.7,1569394183760.0,1,0,0
2.8000000000000003,1569394184226.0,1,0,0
2.9000000000000004,1569394184686.0,1,0,0
3.5,1569394185145.0,1,0,0
3.4000000000000004,1569394185606.0,1,0,0
3.5,1569394186066.0,1,0,0
3.4000000000000004,1569394186530.0,1,0,0
3.3000000000000003,1569394186986.0,1,0,0
3.3000000000000003,1569394187456.0,1,0,0
3.2,1569394187915.0,1,0,0
3.3000000000000003,1569394188376.0,1,0,0
3.3000000000000003,1569394188839.0,1,0,0
3.2,1569394189301.0,1,0,0
3.2,1569394189765.0,1,0,0
3.3000000000000003,1569394190220.0,1,0,0
3.2,1569394190690.0,1,0,0
3.1,1569394191145.0,1,0,0
3.0,1569394191610.0,1,0,0
2.9000000000000004,1569394192070.0,1,0,0
2.9000000000000004,1569394192529.0,1,0,0
2.7,1569394192994.0,1,0,0
2.6,1569394193470.0,1,0,0
2.7,1569394193935.0,1,0,0
2.7,1569394194389.0,1,0,0
2.9000000000000004,1569394194849.0,1,0,0
3.0,1569394195320.0,1,0,0
3.3000000000000003,1569394195780.0,1,0,0
3.3000000000000003,1569394196245.0,1,0,0
3.3000000000000003,1569394196705.0,1,0,0
3.2,1569394197165.0,1,0,0
3.1,1569394197635.0,1,0,0
2.8000000000000003,1569394198094.0,1,0,0
2.9000000000000004,1569394198556.0,1,0,0
3.0,1569394199015.0,1,0,0
2.7,1569394199480.0,1,0,0
1.8,1569394199945.0,1,0,0
1.5,1569394200405.0,1,0,0
1.6,1569394200870.0,1,0,0
1.9000000000000001,1569394201335.0,1,0,0
2.1,1569394201795.0,1,0,0
1.9000000000000001,1569394202255.0,1,0,0
1.7000000000000002,1569394202715.0,1,0,0
1.2000000000000002,1569394203175.0,1,0,0
0.9,1569394203635.0,1,0,0
0.6000000000000001,1569394204090.0,1,0,0
0.2,1569394204545.0,1,0,0
-0.1,1569394205032.0,1,0,0
-0.30000000000000004,1569394205471.0,1,0,0
-0.30000000000000004,1569394205930.0,1,0,0
0.0,1569394206380.0,1,0,0
-0.1,1569394206845.0,1,0,0
-0.5,1569394207305.0,1,0,0
-0.9,1569394207765.0,1,0,0
-1.0,1569394208225.0,5,0,0
-2.9000000000000004,1569394208685.0,5,0,0
-2.9000000000000004,1569394209145.0,5,0,0
-2.9000000000000004,1569394209610.0,5,0,0
-2.8000000000000003,1569394210070.0,5,0,0
-0.30000000000000004,1569394210525.0,5,0,0
0.8,1569394210990.0,5,0,0
0.9,1569394211452.0,5,0,0
3.0,1569394211910.0,5,0,0
1.5,1569394212365.0,5,0,0
1.3,1569394212829.0,5,0,0
2.1,1569394213284.0,5,0,0
3.1,1569394213756.0,5,0,0
2.9000000000000004,1569394214220.0,5,0,0
2.5,1569394214680.0,5,0,0
2.3000000000000003,1569394215133.0,5,0,0
1.6,1569394215593.0,5,0,0
1.3,1569394216055.0,5,0,0
1.0,1569394216513.0,1,0,0
0.8,1569394216975.0,1,0,0
0.30000000000000004,1569394217436.0,1,0,0
0.8,1569394217899.0,1,0,0
1.0,1569394218359.0,1,0,0
2.1,1569394218819.0,1,0,0
1.8,1569394219274.0,1,0,0
-0.1,1569394219733.0,1,0,0
-0.7000000000000001,1569394220193.0,1,0,0
-1.8,1569394220654.0,1,0,0
-1.3,1569394221113.0,1,0,0
0.7000000000000001,1569394221583.0,1,0,0
0.8,1569394222039.0,1,0,0
0.8,1569394222493.0,1,0,0
0.8,1569394222955.0,1,0,0
0.4,1569394223414.0,1,0,0
0.1,1569394223874.0,1,0,0
0.2,1569394224334.0,1,0,0
0.2,1569394224794.0,1,0,0
0.2,1569394225249.0,1,0,0
0.2,1569394225714.0,1,0,0
0.2,1569394226203.0,1,0,0
0.2,1569394226634.0,1,0,0
0.1,1569394227089.0,1,0,0
0.2,1569394227549.0,1,0,0
0.2,1569394228009.0,1,0,0
0.2,1569394228471.0,1,0,0
0.2,1569394228934.0,1,0,0
0.2,1569394229394.0,1,0,0
0.2,1569394229849.0,1,0,0
0.2,1569394230309.0,1,0,0
0.2,1569394230774.0,1,0,0
0.2,1569394231244.0,1,0,0
0.30000000000000004,1569394231705.0,1,0,0
0.30000000000000004,1569394232164.0,1,0,0
0.0,1569394232624.0,1,0,0
-0.9,1569394233084.0,1,0,0
-1.2000000000000002,1569394233555.0,1,0,0
-1.3,1569394234014.0,1,0,0
-0.7000000000000001,1569394234479.0,1,0,0
0.2,1569394234939.0,1,0,0
0.30000000000000004,1569394235399.0,1,0,0
0.5,1569394235859.0,1,0,0
0.6000000000000001,1569394236314.0,1,0,0
0.9,1569394236779.0,1,0,0
0.1,1569394237239.0,1,0,0
0.5,1569394237704.0,1,0,0
0.4,1569394238164.0,1,0,0
-1.3,1569394238624.0,1,0,0
-1.3,1569394239083.0,1,0,0
-1.3,1569394239543.0,1,0,0
-1.3,1569394239998.0,1,0,0
-1.3,1569394240460.0,1,0,0
-1.3,1569394240928.0,1,0,0
-1.4000000000000001,1569394241378.0,1,0,0
-1.3,1569394241844.0,1,0,0
-1.0,1569394242298.0,1,0,0
-1.0,1569394242764.0,1,0,0
-1.1,1569394243223.0,1,0,0
-1.1,1569394243688.0,1,0,0
-1.0,1569394244148.0,1,0,0
-1.2000000000000002,1569394244609.0,1,0,0
-1.9000000000000001,1569394245073.0,1,0,0
-1.9000000000000001,1569394245537.0,1,0,0
-1.9000000000000001,1569394245997.0,1,0,0
-1.6,1569394246460.0,1,0,0
-1.7000000000000002,1569394246913.0,1,0,0
-1.7000000000000002,1569394247373.0,1,0,0
-1.6,1569394247837.0,1,0,0
-1.1,1569394248303.0,1,0,0
-1.1,1569394248763.0,1,0,0
-1.2000000000000002,1569394249228.0,1,0,0
-1.4000000000000001,1569394249688.0,1,0,0
-1.5,1569394250148.0,1,0,0
-1.7000000000000002,1569394250608.0,1,0,0
-1.8,1569394251068.0,1,0,0
-1.8,1569394251533.0,1,0,0
-1.8,1569394251988.0,1,0,0
-1.8,1569394252448.0,1,0,0
-1.8,1569394252913.0,1,0,0
-1.9000000000000001,1569394253383.0,1,0,0
-1.7000000000000002,1569394253848.0,1,0,0
-1.5,1569394254313.0,1,0,0
-1.6,1569394254779.0,1,0,0
-1.6,1569394255238.0,1,0,0
-1.6,1569394255725.0,1,0,0
-1.6,1569394256158.0,1,0,0
-1.6,1569394256619.0,1,0,0
-1.7000000000000002,1569394257083.0,1,0,0
-1.8,1569394257543.0,1,0,0
-2.0,1569394258003.0,1,0,0
-2.0,1569394258464.0,1,0,0
-1.8,1569394258950.0,1,0,0
-1.6,1569394259393.0,1,0,0
-1.2000000000000002,1569394259853.0,1,0,0
-1.1,1569394260313.0,1,0,0
-1.1,1569394260773.0,1,0,0
-1.3,1569394261233.0,1,0,0
-1.5,1569394261693.0,1,0,0
-2.0,1569394262154.0,1,0,0
-2.9000000000000004,1569394262613.0,1,0,0
-4.0,1569394263073.0,1,0,0
-5.4,1569394263527.0,1,0,0
-6.9,1569394263997.0,1,0,0
-7.300000000000001,1569394264458.0,1,0,0
-6.9,1569394264918.0,1,0,0
-3.7,1569394265373.0,1,0,0
-3.1,1569394265843.0,1,0,0
-1.7000000000000002,1569394266303.0,1,0,0
-1.8,1569394266762.0,1,0,0
-2.2,1569394267218.0,1,0,0
-1.6,1569394267678.0,1,0,0
-0.4,1569394268143.0,1,0,0
0.8,1569394268603.0,1,0,0
1.0,1569394269058.0,1,0,0
1.0,1569394269517.0,1,0,0
1.5,1569394269982.0,1,0,0
1.3,1569394270442.0,1,0,0
1.1,1569394270903.0,1,0,0
1.0,1569394271362.0,1,0,0
0.7000000000000001,1569394271827.0,1,0,0
0.7000000000000001,1569394272287.0,1,0,0
0.7000000000000001,1569394272749.0,1,0,0
1.3,1569394273202.0,1,0,0
1.9000000000000001,1569394273677.0,1,0,0
2.2,1569394274131.0,1,0,0
2.5,1569394274592.0,1,0,0
2.7,1569394275047.0,1,0,0
2.7,1569394275507.0,1,0,0
2.8000000000000003,1569394275978.0,1,0,0
3.7,1569394276427.0,1,0,0
4.0,1569394276892.0,1,0,0
3.8000000000000003,1569394277357.0,1,0,0
2.9000000000000004,1569394277822.0,1,0,0
2.5,1569394278282.0,1,0,0
2.1,1569394278747.0,1,0,0
1.9000000000000001,1569394279202.0,1,0,0
1.4000000000000001,1569394279667.0,1,0,0
0.7000000000000001,1569394280179.0,1,0,0
0.6000000000000001,1569394280582.0,1,0,0
0.6000000000000001,1569394281047.0,1,0,0
0.9,1569394281512.0,1,0,0
1.2000000000000002,1569394281967.0,1,0,0
-0.5,1569394282422.0,1,0,0
-2.2,1569394282882.0,1,0,0
-2.2,1569394283363.0,1,0,0
-0.8,1569394283807.0,1,0,0
0.6000000000000001,1569394284267.0,1,0,0
0.7000000000000001,1569394284727.0,1,0,0
0.8,1569394285192.0,1,0,0
0.8,1569394285647.0,1,0,0
0.7000000000000001,1569394286112.0,1,0,0
0.5,1569394286572.0,1,0,0
-0.1,1569394287032.0,1,0,0
-0.2,1569394287492.0,1,0,0
-0.30000000000000004,1569394287957.0,1,0,0
-0.9,1569394288417.0,1,0,0
-2.1,1569394288877.0,9,0,0
-3.3000000000000003,1569394289337.0,9,0,0
-4.2,1569394289797.0,9,0,0
-4.6000000000000005,1569394290262.0,9,0,0
-4.4,1569394290722.0,9,0,0
-5.2,1569394291182.0,9,0,0
-5.800000000000001,1569394291647.0,9,0,0
-5.4,1569394292117.0,9,0,0
-8.3,1569394292577.0,9,0,0
-9.4,1569394293036.0,9,0,0
-5.800000000000001,1569394293502.0,9,0,0
-2.5,1569394293986.0,9,0,0
0.6000000000000001,1569394294435.0,1,0,0
1.6,1569394294905.0,1,0,0
1.2000000000000002,1569394295361.0,1,0,0
0.6000000000000001,1569394295822.0,1,0,0
-0.7000000000000001,1569394296281.0,1,0,0
-0.9,1569394296746.0,1,0,0
-0.7000000000000001,1569394297201.0,1,0,0
0.1,1569394297656.0,1,0,0
0.7000000000000001,1569394298121.0,1,0,0
0.7000000000000001,1569394298586.0,1,0,0
0.9,1569394299046.0,1,0,0
0.9,1569394299512.0,8,0,0
0.8,1569394299970.0,8,0,0
1.8,1569394300425.0,8,0,0
3.2,1569394300891.0,8,0,0
3.1,1569394301355.0,8,0,0
3.2,1569394301811.0,8,0,0
5.0,1569394302276.0,8,0,0
6.800000000000001,1569394302731.0,8,0,0
7.1000000000000005,1569394303198.0,8,0,0
8.3,1569394303656.0,8,0,0
10.600000000000001,1569394304121.0,8,0,0
14.4,1569394304581.0,8,0,0
20.1,1569394305047.0,8,0,0
26.700000000000003,1569394305501.0,8,0,0
23.700000000000003,1569394305961.0,8,0,0
23.700000000000003,1569394306421.0,8,0,0
24.400000000000002,1569394306876.0,8,0,0
24.0,1569394307331.0,8,0,0
22.900000000000002,1569394307791.0,8,0,0
23.0,1569394308251.0,8,0,0
24.200000000000003,1569394308711.0,8,0,0
24.0,1569394309171.0,8,0,0
27.6,1569394309631.0,8,0,0
29.400000000000002,1569394310096.0,8,0,0
29.5,1569394310555.0,8,0,0
30.3,1569394311031.0,8,0,0
29.700000000000003,1569394311491.0,8,0,0
25.8,1569394311956.0,8,0,0
22.0,1569394312416.0,8,0,0
21.900000000000002,1569394312881.0,8,0,0
25.1,1569394313346.0,8,0,0
24.3,1569394313806.0,8,0,0
26.400000000000002,1569394314261.0,8,0,0
28.6,1569394314736.0,8,0,0
27.5,1569394315201.0,8,0,0
27.200000000000003,1569394315666.0,8,0,0
25.200000000000003,1569394316125.0,8,0,0
23.200000000000003,1569394316585.0,8,0,0
19.900000000000002,1569394317051.0,8,0,0
19.700000000000003,1569394317506.0,8,0,0
25.3,1569394317966.0,8,0,0
26.0,1569394318430.0,8,0,0
27.8,1569394318901.0,8,0,0
27.200000000000003,1569394319360.0,8,0,0
26.3,1569394319830.0,8,0,0
23.0,1569394320331.0,8,0,0
16.6,1569394320752.0,8,0,0
12.0,1569394321216.0,8,0,0
8.1,1569394321671.0,8,0,0
3.4000000000000004,1569394322130.0,8,0,0
-0.1,1569394322595.0,8,0,0
-0.30000000000000004,1569394323061.0,8,0,0
4.7,1569394323520.0,8,0,0
4.9,1569394323980.0,8,0,0
1.9000000000000001,1569394324441.0,8,0,0
0.6000000000000001,1569394324900.0,1,0,0
0.0,1569394325360.0,1,0,0
0.0,1569394325814.0,1,0,0
0.2,1569394326279.0,1,0,0
-1.3,1569394326745.0,1,0,0
-1.9000000000000001,1569394327194.0,1,0,0
-2.1,1569394327690.0,1,0,0
-0.6000000000000001,1569394328120.0,1,0,0
1.5,1569394328580.0,1,0,0
1.5,1569394329035.0,1,0,0
1.2000000000000002,1569394329495.0,1,0,0
0.8,1569394329960.0,1,0,0
-0.30000000000000004,1569394330425.0,1,0,0
-1.1,1569394330879.0,1,0,0
-1.1,1569394331340.0,1,0,0
-1.2000000000000002,1569394331805.0,1,0,0
-2.5,1569394332270.0,1,0,0
-4.9,1569394332735.0,1,0,0
-5.2,1569394333190.0,1,0,0
-5.300000000000001,1569394333650.0,1,0,0
-4.7,1569394334115.0,1,0,0
-3.9000000000000004,1569394334585.0,1,0,0
-3.7,1569394335060.0,1,0,0
-2.4000000000000004,1569394335520.0,1,0,0
-2.0,1569394335980.0,1,0,0
-0.6000000000000001,1569394336440.0,1,0,0
-0.2,1569394336900.0,1,0,0
-0.30000000000000004,1569394337360.0,1,0,0
0.0,1569394337820.0,1,0,0
-0.30000000000000004,1569394338285.0,1,0,0
-0.4,1569394338751.0,1,0,0
-0.30000000000000004,1569394339212.0,1,0,0
-0.1,1569394339665.0,1,0,0
0.5,1569394340130.0,1,0,0
0.7000000000000001,1569394340590.0,1,0,0
0.6000000000000001,1569394341055.0,1,0,0
0.1,1569394341515.0,1,0,0
0.1,1569394341980.0,1,0,0
0.1,1569394342440.0,1,0,0
0.1,1569394342900.0,1,0,0
-0.2,1569394343360.0,1,0,0
-0.2,1569394343820.0,1,0,0
-0.2,1569394344280.0,1,0,0
0.30000000000000004,1569394344740.0,1,0,0
0.7000000000000001,1569394345194.0,1,0,0
1.0,1569394345654.0,1,0,0
0.7000000000000001,1569394346115.0,1,0,0
0.5,1569394346569.0,1,0,0
0.30000000000000004,1569394347030.0,1,0,0
0.2,1569394347485.0,1,0,0
-0.1,1569394347939.0,1,0,0
-0.4,1569394348399.0,1,0,0
0.6000000000000001,1569394348859.0,1,0,0
0.6000000000000001,1569394349314.0,1,0,0
1.0,1569394349806.0,1,0,0
1.4000000000000001,1569394350234.0,1,0,0
1.4000000000000001,1569394350695.0,1,0,0
1.9000000000000001,1569394351151.0,1,0,0
2.1,1569394351608.0,1,0,0
2.1,1569394352079.0,1,0,0
2.2,1569394352543.0,1,0,0
2.2,1569394353004.0,1,0,0
2.0,1569394353463.0,1,0,0
1.8,1569394353929.0,1,0,0
1.4000000000000001,1569394354404.0,1,0,0
0.9,1569394354860.0,1,0,0
0.9,1569394355318.0,1,0,0
0.9,1569394355779.0,1,0,0
0.7000000000000001,1569394356239.0,1,0,0
1.6,1569394356700.0,1,0,0
2.0,1569394357164.0,1,0,0
1.9000000000000001,1569394357624.0,1,0,0
1.8,1569394358084.0,1,0,0
1.7000000000000002,1569394358550.0,1,0,0
1.4000000000000001,1569394359009.0,1,0,0
1.3,1569394359469.0,1,0,0
1.4000000000000001,1569394359929.0,1,0,0
1.5,1569394360389.0,1,0,0
1.5,1569394360849.0,1,0,0
1.6,1569394361309.0,1,0,0
1.4000000000000001,1569394361764.0,1,0,0
1.0,1569394362224.0,1,0,0
1.0,1569394362679.0,1,0,0
1.0,1569394363139.0,1,0,0
1.1,1569394363599.0,1,0,0
1.5,1569394364059.0,1,0,0
1.6,1569394364570.0,1,0,0
1.8,1569394364974.0,1,0,0
2.6,1569394365434.0,1,0,0
2.1,1569394365899.0,1,0,0
1.3,1569394366359.0,1,0,0
0.6000000000000001,1569394366814.0,1,0,0
0.2,1569394367274.0,1,0,0
0.1,1569394367760.0,1,0,0
2.0,1569394368198.0,1,0,0
2.1,1569394368654.0,1,0,0
1.9000000000000001,1569394369109.0,1,0,0
1.8,1569394369569.0,1,0,0
1.7000000000000002,1569394370029.0,1,0,0
0.5,1569394370491.0,1,0,0
0.5,1569394370943.0,1,0,0
1.9000000000000001,1569394371403.0,1,0,0
1.8,1569394371864.0,1,0,0
0.6000000000000001,1569394372324.0,1,0,0
0.5,1569394372789.0,1,0,0
0.9,1569394373243.0,1,0,0
1.4000000000000001,1569394373704.0,1,0,0
2.6,1569394374164.0,1,0,0
2.7,1569394374634.0,1,0,0
2.3000000000000003,1569394375113.0,1,0,0
2.1,1569394375564.0,1,0,0
1.5,1569394376029.0,1,0,0
0.8,1569394376505.0,1,0,0
1.6,1569394376949.0,1,0,0
1.5,1569394377413.0,1,0,0
1.4000000000000001,1569394377867.0,1,0,0
1.4000000000000001,1569394378328.0,1,0,0
1.3,1569394378792.0,1,0,0
1.6,1569394379253.0,1,0,0
2.7,1569394379708.0,1,0,0
2.4000000000000004,1569394380173.0,1,0,0
1.0,1569394380638.0,1,0,0
0.6000000000000001,1569394381098.0,1,0,0
0.6000000000000001,1569394381553.0,1,0,0
0.7000000000000001,1569394382018.0,1,0,0
-0.1,1569394382478.0,1,0,0
0.6000000000000001,1569394382938.0,1,0,0
1.5,1569394383403.0,1,0,0
1.9000000000000001,1569394383863.0,1,0,0
2.1,1569394384323.0,1,0,0
2.1,1569394384788.0,1,0,0
2.1,1569394385248.0,1,0,0
2.1,1569394385708.0,1,0,0
2.0,1569394386168.0,1,0,0
1.7000000000000002,1569394386628.0,1,0,0
1.4000000000000001,1569394387083.0,1,0,0
1.2000000000000002,1569394387543.0,1,0,0
0.7000000000000001,1569394387998.0,1,0,0
0.2,1569394388458.0,1,0,0
0.1,1569394388918.0,1,0,0
0.30000000000000004,1569394389383.0,1,0,0
0.4,1569394389843.0,1,0,0
0.30000000000000004,1569394390298.0,1,0,0
0.30000000000000004,1569394390763.0,1,0,0
0.30000000000000004,1569394391223.0,1,0,0
0.2,1569394391684.0,1,0,0
0.0,1569394392143.0,1,0,0
-0.2,1569394392608.0,1,0,0
-0.2,1569394393105.0,1,0,0
-0.1,1569394393528.0,1,0,0
0.1,1569394393988.0,1,0,0
0.2,1569394394447.0,1,0,0
0.9,1569394394908.0,1,0,0
0.9,1569394395373.0,1,0,0
0.8,1569394395848.0,1,0,0
0.7000000000000001,1569394396302.0,1,0,0
0.5,1569394396758.0,1,0,0
0.4,1569394397223.0,1,0,0
0.0,1569394397683.0,1,0,0
-0.30000000000000004,1569394398149.0,1,0,0
-0.6000000000000001,1569394398603.0,1,0,0
-0.5,1569394399068.0,1,0,0
0.30000000000000004,1569394399533.0,1,0,0
0.4,1569394399993.0,1,0,0
0.4,1569394400483.0,1,0,0
0.5,1569394400913.0,1,0,0
0.5,1569394401378.0,1,0,0
1.3,1569394401833.0,1,0,0
1.4000000000000001,1569394402292.0,1,0,0
1.1,1569394402748.0,1,0,0
0.6000000000000001,1569394403212.0,1,0,0
0.30000000000000004,1569394403672.0,1,0,0
0.2,1569394404132.0,1,0,0
0.2,1569394404592.0,1,0,0
-0.1,1569394405051.0,1,0,0
-0.5,1569394405512.0,1,0,0
-0.5,1569394405971.0,1,0,0
-0.6000000000000001,1569394406432.0,1,0,0
-0.5,1569394406898.0,1,0,0
-0.2,1569394407352.0,1,0,0
0.0,1569394407817.0,1,0,0
0.4,1569394408282.0,1,0,0
0.5,1569394408737.0,1,0,0
0.6000000000000001,1569394409197.0,1,0,0
0.6000000000000001,1569394409657.0,1,0,0
0.7000000000000001,1569394410117.0,1,0,0
0.7000000000000001,1569394410577.0,1,0,0
0.6000000000000001,1569394411097.0,1,0,0
0.6000000000000001,1569394411502.0,1,0,0
0.6000000000000001,1569394411972.0,1,0,0
0.6000000000000001,1569394412427.0,1,0,0
0.6000000000000001,1569394412897.0,1,0,0
0.6000000000000001,1569394413357.0,1,0,0
0.30000000000000004,1569394413819.0,1,0,0
0.2,1569394414287.0,1,0,0
0.0,1569394414737.0,1,0,0
0.0,1569394415197.0,1,0,0
0.30000000000000004,1569394415667.0,1,0,0
0.30000000000000004,1569394416128.0,1,0,0
0.2,1569394416587.0,1,0,0
0.2,1569394417052.0,1,0,0
0.1,1569394417512.0,1,0,0
0.0,1569394417972.0,1,0,0
0.0,1569394418460.0,1,0,0
0.0,1569394418892.0,1,0,0
0.0,1569394419357.0,1,0,0
0.5,1569394419817.0,1,0,0
1.0,1569394420282.0,1,0,0
0.9,1569394420742.0,1,0,0
-0.30000000000000004,1569394421203.0,1,0,0
