DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569394175224.0,1,0,0
0.0,1569394175684.0,1,0,0
0.0,1569394176142.0,1,0,0
0.0,1569394176594.0,1,0,0
0.0,1569394177064.0,1,0,0
0.0,1569394177524.0,1,0,0
0.0,1569394177984.0,1,0,0
0.0,1569394178447.0,1,0,0
0.0,1569394178904.0,1,0,0
0.0,1569394179364.0,1,0,0
0.0,1569394179824.0,1,0,0
0.0,1569394180284.0,1,0,0
0.0,1569394180753.0,1,0,0
0.0,1569394181214.0,1,0,0
0.0,1569394181674.0,1,0,0
0.0,1569394182134.0,1,0,0
0.0,1569394182594.0,1,0,0
0.0,1569394183054.0,1,0,0
0.0,1569394183514.0,1,0,0
0.0,1569394183984.0,1,0,0
0.0,1569394184444.0,1,0,0
0.0,1569394184919.0,1,0,0
0.0,1569394185364.0,1,0,0
0.0,1569394185824.0,1,0,0
0.0,1569394186284.0,1,0,0
0.0,1569394186743.0,1,0,0
0.0,1569394187204.0,1,0,0
0.0,1569394187674.0,1,0,0
0.0,1569394188133.0,1,0,0
0.0,1569394188594.0,1,0,0
0.0,1569394189054.0,1,0,0
0.0,1569394189523.0,1,0,0
0.0,1569394189974.0,1,0,0
0.0,1569394190444.0,1,0,0
0.0,1569394190903.0,1,0,0
0.0,1569394191364.0,1,0,0
0.0,1569394191823.0,1,0,0
0.0,1569394192301.0,1,0,0
0.0,1569394192753.0,1,0,0
0.0,1569394193214.0,1,0,0
0.0,1569394193694.0,1,0,0
0.0,1569394194144.0,1,0,0
0.0,1569394194604.0,1,0,0
0.0,1569394195064.0,1,0,0
0.0,1569394195535.0,1,0,0
0.0,1569394195994.0,1,0,0
0.0,1569394196471.0,1,0,0
0.0,1569394196924.0,1,0,0
0.0,1569394197384.0,1,0,0
0.0,1569394197854.0,1,0,0
0.0,1569394198314.0,1,0,0
0.0,1569394198774.0,1,0,0
0.0,1569394199234.0,1,0,0
0.0,1569394199747.0,1,0,0
0.0,1569394200164.0,1,0,0
0.0,1569394200624.0,1,0,0
0.0,1569394201084.0,1,0,0
0.0,1569394201554.0,1,0,0
0.0,1569394202014.0,1,0,0
0.0,1569394202473.0,1,0,0
0.0,1569394202934.0,1,0,0
0.0,1569394203394.0,1,0,0
0.0,1569394203844.0,1,0,0
0.0,1569394204304.0,1,0,0
0.0,1569394204764.0,1,0,0
0.0,1569394205224.0,1,0,0
0.0,1569394205684.0,1,0,0
0.0,1569394206144.0,1,0,0
0.0,1569394206604.0,1,0,0
0.0,1569394207064.0,1,0,0
0.0,1569394207524.0,1,0,0
0.0,1569394207984.0,1,0,0
0.0,1569394208444.0,5,0,0
0.0,1569394208904.0,5,0,0
0.0,1569394209364.0,5,0,0
0.0,1569394209824.0,5,0,0
0.0,1569394210284.0,5,0,0
0.0,1569394210734.0,5,0,0
0.0,1569394211204.0,5,0,0
0.0,1569394211664.0,5,0,0
0.0,1569394212124.0,5,0,0
0.0,1569394212583.0,5,0,0
0.0,1569394213044.0,5,0,0
0.0,1569394213514.0,5,0,0
0.0,1569394213975.0,5,0,0
0.0,1569394214434.0,5,0,0
0.0,1569394214894.0,5,0,0
0.0,1569394215344.0,5,0,0
0.0,1569394215814.0,5,0,0
0.0,1569394216274.0,1,0,0
0.0,1569394216734.0,1,0,0
0.0,1569394217196.0,1,0,0
0.0,1569394217654.0,1,0,0
0.0,1569394218114.0,1,0,0
0.0,1569394218574.0,1,0,0
0.0,1569394219034.0,1,0,0
0.0,1569394219496.0,1,0,0
0.0,1569394219954.0,1,0,0
0.0,1569394220415.0,1,0,0
0.0,1569394220876.0,1,0,0
0.0,1569394221334.0,1,0,0
0.0,1569394221795.0,1,0,0
0.0,1569394222254.0,1,0,0
0.0,1569394222715.0,1,0,0
0.0,1569394223175.0,1,0,0
0.0,1569394223634.0,1,0,0
0.0,1569394224095.0,1,0,0
0.0,1569394224545.0,1,0,0
0.0,1569394225015.0,1,0,0
0.0,1569394225472.0,1,0,0
0.0,1569394225924.0,1,0,0
0.0,1569394226383.0,1,0,0
0.0,1569394226844.0,1,0,0
0.0,1569394227304.0,1,0,0
0.0,1569394227766.0,1,0,0
0.0,1569394228224.0,1,0,0
0.0,1569394228684.0,1,0,0
0.0,1569394229153.0,1,0,0
0.0,1569394229605.0,1,0,0
0.0,1569394230064.0,1,0,0
0.0,1569394230533.0,1,0,0
0.0,1569394230995.0,1,0,0
0.0,1569394231502.0,1,0,0
0.0,1569394231924.0,1,0,0
0.0,1569394232383.0,1,0,0
0.0,1569394232844.0,1,0,0
0.0,1569394233293.0,1,0,0
0.0,1569394233773.0,1,0,0
0.0,1569394234234.0,1,0,0
0.0,1569394234694.0,1,0,0
0.0,1569394235153.0,1,0,0
0.0,1569394235613.0,1,0,0
0.0,1569394236073.0,1,0,0
0.0,1569394236535.0,1,0,0
0.0,1569394236993.0,1,0,0
0.0,1569394237472.0,1,0,0
0.0,1569394237924.0,1,0,0
0.0,1569394238375.0,1,0,0
0.0,1569394238843.0,1,0,0
0.0,1569394239293.0,1,0,0
0.0,1569394239754.0,1,0,0
0.0,1569394240214.0,1,0,0
0.0,1569394240685.0,1,0,0
0.0,1569394241144.0,1,0,0
0.0,1569394241593.0,1,0,0
0.0,1569394242083.0,1,0,0
0.0,1569394242514.0,1,0,0
0.0,1569394242975.0,1,0,0
0.0,1569394243443.0,1,0,0
0.0,1569394243904.0,1,0,0
0.0,1569394244364.0,1,0,0
0.0,1569394244824.0,1,0,0
0.0,1569394245294.0,1,0,0
0.0,1569394245754.0,1,0,0
0.0,1569394246214.0,1,0,0
0.0,1569394246674.0,1,0,0
0.0,1569394247125.0,1,0,0
0.0,1569394247584.0,1,0,0
0.0,1569394248054.0,1,0,0
0.0,1569394248514.0,1,0,0
0.0,1569394248984.0,1,0,0
0.0,1569394249444.0,1,0,0
0.0,1569394249906.0,1,0,0
0.0,1569394250364.0,1,0,0
0.0,1569394250824.0,1,0,0
0.0,1569394251293.0,1,0,0
0.0,1569394251744.0,1,0,0
0.0,1569394252204.0,1,0,0
0.0,1569394252665.0,1,0,0
0.0,1569394253134.0,1,0,0
0.0,1569394253632.0,1,0,0
0.0,1569394254064.0,1,0,0
0.0,1569394254525.0,1,0,0
0.0,1569394254993.0,1,0,0
0.0,1569394255455.0,1,0,0
0.0,1569394255915.0,1,0,0
0.0,1569394256375.0,1,0,0
0.0,1569394256834.0,1,0,0
0.0,1569394257294.0,1,0,0
0.0,1569394257764.0,1,0,0
0.0,1569394258215.0,1,0,0
0.0,1569394258675.0,1,0,0
0.0,1569394259144.0,1,0,0
0.0,1569394259605.0,1,0,0
0.0,1569394260065.0,1,0,0
0.0,1569394260525.0,1,0,0
0.0,1569394260984.0,1,0,0
0.0,1569394261446.0,1,0,0
0.0,1569394261905.0,1,0,0
0.0,1569394262365.0,1,0,0
0.0,1569394262825.0,1,0,0
0.0,1569394263284.0,1,0,0
0.0,1569394263745.0,1,0,0
0.0,1569394264233.0,1,0,0
0.0,1569394264675.0,1,0,0
0.0,1569394265135.0,1,0,0
0.0,1569394265595.0,1,0,0
0.0,1569394266065.0,1,0,0
0.0,1569394266515.0,1,0,0
0.0,1569394266975.0,1,0,0
0.0,1569394267435.0,1,0,0
0.0,1569394267895.0,1,0,0
0.0,1569394268355.0,1,0,0
0.0,1569394268815.0,1,0,0
0.0,1569394269274.0,1,0,0
0.0,1569394269735.0,1,0,0
0.0,1569394270197.0,1,0,0
0.0,1569394270657.0,1,0,0
0.0,1569394271125.0,1,0,0
0.0,1569394271585.0,1,0,0
0.0,1569394272044.0,1,0,0
0.0,1569394272505.0,1,0,0
0.0,1569394272965.0,1,0,0
0.0,1569394273415.0,1,0,0
0.0,1569394273895.0,1,0,0
0.0,1569394274345.0,1,0,0
0.0,1569394274805.0,1,0,0
0.0,1569394275265.0,1,0,0
0.0,1569394275725.0,1,0,0
0.0,1569394276187.0,1,0,0
0.0,1569394276645.0,1,0,0
0.0,1569394277115.0,1,0,0
0.0,1569394277575.0,1,0,0
0.0,1569394278048.0,1,0,0
0.0,1569394278505.0,1,0,0
0.0,1569394278965.0,1,0,0
0.0,1569394279415.0,1,0,0
0.0,1569394279885.0,1,0,0
0.0,1569394280335.0,1,0,0
0.0,1569394280795.0,1,0,0
0.0,1569394281265.0,1,0,0
0.0,1569394281725.0,1,0,0
0.0,1569394282185.0,1,0,0
0.0,1569394282635.0,1,0,0
0.0,1569394283105.0,1,0,0
0.0,1569394283555.0,1,0,0
0.0,1569394284025.0,1,0,0
0.0,1569394284485.0,1,0,0
0.0,1569394284945.0,1,0,0
0.0,1569394285405.0,1,0,0
0.0,1569394285866.0,1,0,0
0.0,1569394286325.0,1,0,0
0.0,1569394286784.0,1,0,0
0.0,1569394287245.0,1,0,0
0.0,1569394287705.0,1,0,0
0.0,1569394288165.0,1,0,0
0.0,1569394288660.0,9,0,0
0.0,1569394289095.0,9,0,0
0.0,1569394289555.0,9,0,0
0.0,1569394290015.0,9,0,0
0.0,1569394290488.0,9,0,0
0.0,1569394290935.0,9,0,0
0.0,1569394291395.0,9,0,0
0.0,1569394291875.0,9,0,0
0.0,1569394292335.0,9,0,0
0.0,1569394292795.0,9,0,0
0.0,1569394293255.0,9,0,0
0.0,1569394293715.0,9,0,0
0.0,1569394294177.0,9,0,0
0.0,1569394294655.0,1,0,0
0.0,1569394295114.0,1,0,0
0.0,1569394295575.0,1,0,0
0.0,1569394296034.0,1,0,0
0.0,1569394296497.0,1,0,0
0.0,1569394296955.0,1,0,0
0.0,1569394297415.0,1,0,0
0.0,1569394297875.0,1,0,0
0.0,1569394298335.0,1,0,0
0.0,1569394298807.0,1,0,0
0.0,1569394299264.0,8,0,0
0.0,1569394299725.0,8,0,0
0.0,1569394300185.0,8,0,0
0.0,1569394300644.0,8,0,0
0.0,1569394301105.0,8,0,0
0.0,1569394301565.0,8,0,0
0.0,1569394302025.0,8,0,0
0.0,1569394302488.0,8,0,0
0.0,1569394302945.0,8,0,0
0.0,1569394303405.0,8,0,0
0.0,1569394303875.0,8,0,0
0.0,1569394304334.0,8,0,0
0.0,1569394304795.0,8,0,0
0.0,1569394305255.0,8,0,0
0.0,1569394305714.0,8,0,0
0.0,1569394306175.0,8,0,0
0.0,1569394306642.0,8,0,0
0.0,1569394307085.0,8,0,0
0.0,1569394307545.0,8,0,0
0.0,1569394308005.0,8,0,0
0.0,1569394308465.0,8,0,0
0.0,1569394308925.0,8,0,0
0.0,1569394309385.0,8,0,0
0.0,1569394309854.0,8,0,0
0.0,1569394310314.0,8,0,0
0.0,1569394310775.0,8,0,0
0.0,1569394311245.0,8,0,0
0.0,1569394311705.0,8,0,0
0.0,1569394312175.0,8,0,0
0.0,1569394312635.0,8,0,0
0.0,1569394313094.0,8,0,0
0.0,1569394313555.0,8,0,0
0.0,1569394314014.0,8,0,0
0.0,1569394314488.0,8,0,0
0.0,1569394314945.0,8,0,0
0.0,1569394315415.0,8,0,0
0.0,1569394315885.0,8,0,0
0.0,1569394316345.0,8,0,0
0.0,1569394316807.0,8,0,0
0.0,1569394317265.0,8,0,0
0.0,1569394317725.0,8,0,0
0.0,1569394318219.0,8,0,0
0.0,1569394318655.0,8,0,0
0.0,1569394319115.0,8,0,0
0.0,1569394319575.0,8,0,0
0.0,1569394320045.0,8,0,0
0.0,1569394320505.0,8,0,0
0.0,1569394320965.0,8,0,0
0.0,1569394321425.0,8,0,0
0.0,1569394321885.0,8,0,0
0.0,1569394322355.0,8,0,0
0.0,1569394322815.0,8,0,0
0.0,1569394323275.0,8,0,0
0.0,1569394323735.0,8,0,0
0.0,1569394324195.0,8,0,0
0.0,1569394324655.0,8,0,0
0.0,1569394325115.0,1,0,0
0.0,1569394325575.0,1,0,0
0.0,1569394326035.0,1,0,0
0.0,1569394326495.0,1,0,0
0.0,1569394326955.0,1,0,0
0.0,1569394327417.0,1,0,0
0.0,1569394327875.0,1,0,0
0.0,1569394328335.0,1,0,0
0.0,1569394328795.0,1,0,0
0.0,1569394329245.0,1,0,0
0.0,1569394329715.0,1,0,0
0.0,1569394330175.0,1,0,0
0.0,1569394330635.0,1,0,0
0.0,1569394331095.0,1,0,0
0.0,1569394331555.0,1,0,0
0.0,1569394332025.0,1,0,0
0.0,1569394332488.0,1,0,0
0.0,1569394332945.0,1,0,0
0.0,1569394333405.0,1,0,0
0.0,1569394333865.0,1,0,0
0.0,1569394334325.0,1,0,0
0.0,1569394334805.0,1,0,0
0.0,1569394335275.0,1,0,0
0.0,1569394335735.0,1,0,0
0.0,1569394336195.0,1,0,0
0.0,1569394336657.0,1,0,0
0.0,1569394337131.0,1,0,0
0.0,1569394337575.0,1,0,0
0.0,1569394338035.0,1,0,0
0.0,1569394338505.0,1,0,0
0.0,1569394338965.0,1,0,0
0.0,1569394339415.0,1,0,0
0.0,1569394339885.0,1,0,0
0.0,1569394340345.0,1,0,0
0.0,1569394340805.0,1,0,0
0.0,1569394341265.0,1,0,0
0.0,1569394341735.0,1,0,0
0.0,1569394342195.0,1,0,0
0.0,1569394342655.0,1,0,0
0.0,1569394343115.0,1,0,0
0.0,1569394343575.0,1,0,0
0.0,1569394344035.0,1,0,0
0.0,1569394344531.0,1,0,0
0.0,1569394344955.0,1,0,0
0.0,1569394345405.0,1,0,0
0.0,1569394345865.0,1,0,0
0.0,1569394346325.0,1,0,0
0.0,1569394346785.0,1,0,0
0.0,1569394347235.0,1,0,0
0.0,1569394347711.0,1,0,0
0.0,1569394348155.0,1,0,0
0.0,1569394348616.0,1,0,0
0.0,1569394349065.0,1,0,0
0.0,1569394349525.0,1,0,0
0.0,1569394349985.0,1,0,0
0.0,1569394350445.0,1,0,0
0.0,1569394350906.0,1,0,0
0.0,1569394351365.0,1,0,0
0.0,1569394351826.0,1,0,0
0.0,1569394352306.0,1,0,0
0.0,1569394352756.0,1,0,0
0.0,1569394353215.0,1,0,0
0.0,1569394353686.0,1,0,0
0.0,1569394354146.0,1,0,0
0.0,1569394354615.0,1,0,0
0.0,1569394355075.0,1,0,0
0.0,1569394355534.0,1,0,0
0.0,1569394355995.0,1,0,0
0.0,1569394356455.0,1,0,0
0.0,1569394356915.0,1,0,0
0.0,1569394357375.0,1,0,0
0.0,1569394357845.0,1,0,0
0.0,1569394358295.0,1,0,0
0.0,1569394358766.0,1,0,0
0.0,1569394359226.0,1,0,0
0.0,1569394359686.0,1,0,0
0.0,1569394360144.0,1,0,0
0.0,1569394360605.0,1,0,0
0.0,1569394361064.0,1,0,0
0.0,1569394361526.0,1,0,0
0.0,1569394361976.0,1,0,0
0.0,1569394362440.0,1,0,0
0.0,1569394362894.0,1,0,0
0.0,1569394363355.0,1,0,0
0.0,1569394363815.0,1,0,0
0.0,1569394364276.0,1,0,0
0.0,1569394364725.0,1,0,0
0.0,1569394365184.0,1,0,0
0.0,1569394365655.0,1,0,0
0.0,1569394366114.0,1,0,0
0.0,1569394366575.0,1,0,0
0.0,1569394367036.0,1,0,0
0.0,1569394367489.0,1,0,0
0.0,1569394367954.0,1,0,0
0.0,1569394368415.0,1,0,0
0.0,1569394368864.0,1,0,0
0.0,1569394369324.0,1,0,0
0.0,1569394369785.0,1,0,0
0.0,1569394370245.0,1,0,0
0.0,1569394370705.0,1,0,0
0.0,1569394371155.0,1,0,0
0.0,1569394371615.0,1,0,0
0.0,1569394372076.0,1,0,0
0.0,1569394372545.0,1,0,0
0.0,1569394373005.0,1,0,0
0.0,1569394373455.0,1,0,0
0.0,1569394373915.0,1,0,0
0.0,1569394374375.0,1,0,0
0.0,1569394374855.0,1,0,0
0.0,1569394375316.0,1,0,0
0.0,1569394375774.0,1,0,0
0.0,1569394376245.0,1,0,0
0.0,1569394376705.0,1,0,0
0.0,1569394377166.0,1,0,0
0.0,1569394377626.0,1,0,0
0.0,1569394378085.0,1,0,0
0.0,1569394378546.0,1,0,0
0.0,1569394379006.0,1,0,0
0.0,1569394379465.0,1,0,0
0.0,1569394379925.0,1,0,0
0.0,1569394380395.0,1,0,0
0.0,1569394380855.0,1,0,0
0.0,1569394381314.0,1,0,0
0.0,1569394381776.0,1,0,0
0.0,1569394382235.0,1,0,0
0.0,1569394382695.0,1,0,0
0.0,1569394383156.0,1,0,0
0.0,1569394383616.0,1,0,0
0.0,1569394384086.0,1,0,0
0.0,1569394384597.0,1,0,0
0.0,1569394385006.0,1,0,0
0.0,1569394385465.0,1,0,0
0.0,1569394385926.0,1,0,0
0.0,1569394386386.0,1,0,0
0.0,1569394386845.0,1,0,0
0.0,1569394387294.0,1,0,0
0.0,1569394387779.0,1,0,0
0.0,1569394388215.0,1,0,0
0.0,1569394388676.0,1,0,0
0.0,1569394389136.0,1,0,0
0.0,1569394389596.0,1,0,0
0.0,1569394390057.0,1,0,0
0.0,1569394390516.0,1,0,0
0.0,1569394390984.0,1,0,0
0.0,1569394391436.0,1,0,0
0.0,1569394391896.0,1,0,0
0.0,1569394392356.0,1,0,0
0.0,1569394392826.0,1,0,0
0.0,1569394393285.0,1,0,0
0.0,1569394393746.0,1,0,0
0.0,1569394394206.0,1,0,0
0.0,1569394394666.0,1,0,0
0.0,1569394395126.0,1,0,0
0.0,1569394395606.0,1,0,0
0.0,1569394396066.0,1,0,0
0.0,1569394396520.0,1,0,0
0.0,1569394396975.0,1,0,0
0.0,1569394397436.0,1,0,0
0.0,1569394397896.0,1,0,0
0.0,1569394398376.0,1,0,0
0.0,1569394398826.0,1,0,0
0.0,1569394399285.0,1,0,0
0.0,1569394399746.0,1,0,0
0.0,1569394400216.0,1,0,0
0.0,1569394400666.0,1,0,0
0.0,1569394401136.0,1,0,0
0.0,1569394401596.0,1,0,0
0.0,1569394402046.0,1,0,0
0.0,1569394402507.0,1,0,0
0.0,1569394402966.0,1,0,0
0.0,1569394403426.0,1,0,0
0.0,1569394403886.0,1,0,0
0.0,1569394404345.0,1,0,0
0.0,1569394404806.0,1,0,0
0.0,1569394405266.0,1,0,0
0.0,1569394405726.0,1,0,0
0.0,1569394406186.0,1,0,0
0.0,1569394406646.0,1,0,0
0.0,1569394407115.0,1,0,0
0.0,1569394407566.0,1,0,0
0.0,1569394408036.0,1,0,0
0.0,1569394408505.0,1,0,0
0.0,1569394408956.0,1,0,0
0.0,1569394409416.0,1,0,0
0.0,1569394409876.0,1,0,0
0.0,1569394410336.0,1,0,0
0.0,1569394410796.0,1,0,0
0.0,1569394411255.0,1,0,0
0.0,1569394411716.0,1,0,0
0.0,1569394412186.0,1,0,0
0.0,1569394412646.0,1,0,0
0.0,1569394413116.0,1,0,0
0.0,1569394413576.0,1,0,0
0.0,1569394414026.0,1,0,0
0.0,1569394414486.0,1,0,0
0.0,1569394414956.0,1,0,0
0.0,1569394415426.0,1,0,0
0.0,1569394415886.0,1,0,0
0.0,1569394416360.0,1,0,0
0.0,1569394416806.0,1,0,0
0.0,1569394417266.0,1,0,0
0.0,1569394417726.0,1,0,0
0.0,1569394418186.0,1,0,0
0.0,1569394418646.0,1,0,0
0.0,1569394419106.0,1,0,0
0.0,1569394419576.0,1,0,0
0.0,1569394420036.0,1,0,0
0.0,1569394420502.0,1,0,0
0.0,1569394420957.0,1,0,0
0.0,1569394421416.0,1,0,0
0.0,1569394421885.0,1,0,0
0.0,1569394422346.0,1,0,0
0.0,1569394422796.0,1,0,0
0.0,1569394423267.0,1,0,0
0.0,1569394423742.0,1,0,0
0.0,1569394424186.0,1,0,0
0.0,1569394424646.0,1,0,0
0.0,1569394425116.0,1,0,0
0.0,1569394425576.0,1,0,0
0.0,1569394426046.0,1,0,0
0.0,1569394426502.0,1,0,0
0.0,1569394426956.0,1,0,0
0.0,1569394427418.0,1,0,0
0.0,1569394427875.0,1,0,0
0.0,1569394428336.0,1,0,0
0.0,1569394428796.0,1,0,0
0.0,1569394429276.0,1,0,0
0.0,1569394429736.0,1,0,0
0.0,1569394430195.0,1,0,0
0.0,1569394430656.0,1,0,0
0.0,1569394431116.0,1,0,0
0.0,1569394431576.0,1,0,0
0.0,1569394432036.0,1,0,0
0.0,1569394432503.0,1,0,0
0.0,1569394432966.0,1,0,0
0.0,1569394433426.0,1,0,0
0.0,1569394433886.0,1,0,0
0.0,1569394434388.0,1,0,0
0.0,1569394434806.0,1,0,0
0.0,1569394435276.0,1,0,0
0.0,1569394435745.0,1,0,0
0.0,1569394436205.0,1,0,0
0.0,1569394436666.0,1,0,0
0.0,1569394437126.0,1,0,0
0.0,1569394437586.0,1,0,0
0.0,1569394438046.0,1,0,0
0.0,1569394438506.0,1,0,0
0.0,1569394438966.0,1,0,0
0.0,1569394439425.0,1,0,0
0.0,1569394439886.0,1,0,0
0.0,1569394440346.0,1,0,0
0.0,1569394440816.0,1,0,0
0.0,1569394441276.0,1,0,0
0.0,1569394441746.0,1,0,0
0.0,1569394442186.0,1,0,0
0.0,1569394442646.0,1,0,0
0.0,1569394443106.0,1,0,0
0.0,1569394443566.0,1,0,0
0.0,1569394444026.0,1,0,0
0.0,1569394444505.0,1,0,0
0.0,1569394444956.0,1,0,0
0.0,1569394445416.0,1,0,0
0.0,1569394445875.0,1,0,0
0.0,1569394446336.0,1,0,0
0.0,1569394446796.0,1,0,0
0.0,1569394447256.0,1,0,0
0.0,1569394447706.0,1,0,0
0.0,1569394448166.0,1,0,0
0.0,1569394448638.0,1,0,0
0.0,1569394449096.0,1,0,0
0.0,1569394449556.0,1,0,0
0.0,1569394450016.0,1,0,0
0.0,1569394450476.0,1,0,0
0.0,1569394450936.0,1,0,0
0.0,1569394451396.0,1,0,0
0.0,1569394451846.0,1,0,0
0.0,1569394452341.0,1,0,0
0.0,1569394452766.0,1,0,0
0.0,1569394453236.0,1,0,0
0.0,1569394453686.0,1,0,0
0.0,1569394454156.0,1,0,0
0.0,1569394454616.0,1,0,0
0.0,1569394455076.0,1,0,0
0.0,1569394455556.0,1,0,0
0.0,1569394456016.0,1,0,0
0.0,1569394456486.0,1,0,0
0.0,1569394456936.0,1,0,0
0.0,1569394457406.0,1,0,0
0.0,1569394457866.0,1,0,0
0.0,1569394458326.0,1,0,0
0.0,1569394458786.0,1,0,0
0.0,1569394459256.0,1,0,0
0.0,1569394459753.0,1,0,0
0.0,1569394460176.0,1,0,0
0.0,1569394460636.0,1,0,0
0.0,1569394461106.0,1,0,0
0.0,1569394461566.0,1,0,0
0.0,1569394462016.0,1,0,0
0.0,1569394462486.0,1,0,0
0.0,1569394462946.0,1,0,0
0.0,1569394463406.0,1,0,0
0.0,1569394463866.0,1,0,0
0.0,1569394464327.0,1,0,0
0.0,1569394464786.0,1,0,0
0.0,1569394465246.0,1,0,0
0.0,1569394465706.0,1,0,0
0.0,1569394466176.0,1,0,0
0.0,1569394466636.0,1,0,0
0.0,1569394467096.0,1,0,0
0.0,1569394467556.0,1,0,0
0.0,1569394468016.0,1,0,0
0.0,1569394468476.0,1,0,0
0.0,1569394468937.0,1,0,0
0.0,1569394469396.0,1,0,0
0.0,1569394469856.0,1,0,0
0.0,1569394470326.0,1,0,0
0.0,1569394470778.0,1,0,0
0.0,1569394471236.0,1,0,0
0.0,1569394471696.0,1,0,0
0.0,1569394472156.0,1,0,0
0.0,1569394472606.0,1,0,0
0.0,1569394473076.0,1,0,0
0.0,1569394473558.0,9,0,0
0.0,1569394473996.0,9,0,0
0.0,1569394474456.0,9,0,0
0.0,1569394474916.0,9,0,0
0.0,1569394475386.0,9,0,0
0.0,1569394475856.0,9,0,0
0.0,1569394476316.0,9,0,0
0.0,1569394476776.0,9,0,0
0.0,1569394477236.0,9,0,0
0.0,1569394477762.0,9,0,0
0.0,1569394478166.0,9,0,0
0.0,1569394478626.0,9,0,0
0.0,1569394479078.0,9,0,0
0.0,1569394479546.0,9,0,0
0.0,1569394480006.0,9,0,0
0.0,1569394480467.0,9,0,0
0.0,1569394480946.0,9,0,0
0.0,1569394481386.0,9,0,0
0.0,1569394481836.0,9,0,0
0.0,1569394482307.0,9,0,0
0.0,1569394482767.0,9,0,0
0.0,1569394483226.0,9,0,0
0.0,1569394483686.0,9,0,0
0.0,1569394484146.0,9,0,0
0.0,1569394484606.0,9,0,0
0.0,1569394485065.0,9,0,0
0.0,1569394485527.0,9,0,0
0.0,1569394485987.0,9,0,0
0.0,1569394486446.0,9,0,0
0.0,1569394486917.0,9,0,0
0.0,1569394487366.0,9,0,0
0.0,1569394487826.0,9,0,0
0.0,1569394488295.0,9,0,0
0.0,1569394488757.0,9,0,0
0.0,1569394489217.0,9,0,0
0.0,1569394489676.0,9,0,0
0.0,1569394490127.0,9,0,0
0.0,1569394490595.0,9,0,0
0.0,1569394491055.0,9,0,0
0.0,1569394491536.0,9,0,0
0.0,1569394491977.0,9,0,0
0.0,1569394492437.0,9,0,0
0.0,1569394492906.0,9,0,0
0.0,1569394493365.0,9,0,0
0.0,1569394493827.0,9,0,0
0.0,1569394494288.0,9,0,0
0.0,1569394494747.0,9,0,0
0.0,1569394495210.0,9,0,0
0.0,1569394495686.0,9,0,0
0.0,1569394496146.0,9,0,0
0.0,1569394496606.0,9,0,0
0.0,1569394497066.0,9,0,0
0.0,1569394497527.0,9,0,0
0.0,1569394497987.0,9,0,0
0.0,1569394498446.0,9,0,0
0.0,1569394498937.0,9,0,0
0.0,1569394499366.0,9,0,0
0.0,1569394499827.0,9,0,0
0.0,1569394500297.0,9,0,0
0.0,1569394500756.0,9,0,0
0.0,1569394501237.0,9,0,0
0.0,1569394501696.0,9,0,0
0.0,1569394502155.0,9,0,0
0.0,1569394502606.0,9,0,0
0.0,1569394503067.0,9,0,0
0.0,1569394503537.0,9,0,0
0.0,1569394503997.0,9,0,0
0.0,1569394504457.0,9,0,0
0.0,1569394504917.0,9,0,0
0.0,1569394505376.0,9,0,0
0.0,1569394505837.0,9,0,0
0.0,1569394506297.0,9,0,0
0.0,1569394506757.0,9,0,0
0.0,1569394507217.0,9,0,0
0.0,1569394507675.0,9,0,0
0.0,1569394508127.0,9,0,0
0.0,1569394508586.0,9,0,0
0.0,1569394509046.0,9,0,0
0.0,1569394509553.0,9,0,0
0.0,1569394509968.0,1,0,0
0.0,1569394510437.0,1,0,0
0.0,1569394510885.0,1,0,0
0.0,1569394511347.0,1,0,0
0.0,1569394511807.0,1,0,0
0.0,1569394512267.0,1,0,0
0.0,1569394512726.0,1,0,0
0.0,1569394513187.0,1,0,0
0.0,1569394513647.0,1,0,0
0.0,1569394514117.0,1,0,0
0.0,1569394514586.0,1,0,0
0.0,1569394515047.0,1,0,0
0.0,1569394515521.0,1,0,0
0.0,1569394515977.0,1,0,0
0.0,1569394516447.0,1,0,0
0.0,1569394516906.0,1,0,0
0.0,1569394517357.0,1,0,0
0.0,1569394517827.0,1,0,0
0.0,1569394518287.0,1,0,0
0.0,1569394518746.0,1,0,0
0.0,1569394519209.0,1,0,0
0.0,1569394519667.0,1,0,0
0.0,1569394520127.0,1,0,0
0.0,1569394520607.0,1,0,0
0.0,1569394521067.0,1,0,0
0.0,1569394521527.0,1,0,0
0.0,1569394521986.0,1,0,0
0.0,1569394522446.0,1,0,0
0.0,1569394522907.0,1,0,0
0.0,1569394523367.0,1,0,0
0.0,1569394523826.0,8,0,0
0.0,1569394524321.0,8,0,0
0.0,1569394524746.0,8,0,0
0.0,1569394525217.0,8,0,0
0.0,1569394525677.0,8,0,0
0.0,1569394526136.0,8,0,0
0.0,1569394526596.0,8,0,0
0.0,1569394527056.0,8,0,0
0.0,1569394527521.0,8,0,0
0.0,1569394527976.0,8,0,0
0.0,1569394528437.0,8,0,0
0.0,1569394528896.0,8,0,0
0.0,1569394529357.0,8,0,0
0.0,1569394529817.0,8,0,0
0.0,1569394530279.0,8,0,0
0.0,1569394530753.0,8,0,0
0.0,1569394531197.0,8,0,0
0.0,1569394531667.0,8,0,0
0.0,1569394532116.0,8,0,0
