DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.41600000000000004,1569394142004.0,1,0,0
0.388,1569394142464.0,1,0,0
0.384,1569394142923.0,1,0,0
0.4,1569394143384.0,1,0,0
0.384,1569394143843.0,1,0,0
0.394,1569394144294.0,1,0,0
0.504,1569394144755.0,1,0,0
0.428,1569394145203.0,1,0,0
0.192,1569394145663.0,1,0,0
0.084,1569394146123.0,1,0,0
0.14,1569394146583.0,1,0,0
0.20400000000000001,1569394147044.0,1,0,0
0.244,1569394147503.0,1,0,0
0.1,1569394147964.0,1,0,0
-0.164,1569394148423.0,1,0,0
-0.4,1569394148884.0,1,0,0
-0.614,1569394149344.0,1,0,0
-0.706,1569394149803.0,1,0,0
-0.734,1569394150274.0,1,0,0
-0.73,1569394150733.0,1,0,0
-0.728,1569394151194.0,1,0,0
-0.742,1569394151654.0,1,0,0
-0.726,1569394152138.0,1,0,0
-0.724,1569394152574.0,1,0,0
-0.732,1569394153044.0,1,0,0
-0.73,1569394153504.0,1,0,0
-0.72,1569394153964.0,1,0,0
-0.73,1569394154424.0,1,0,0
-0.734,1569394154886.0,1,0,0
-0.72,1569394155343.0,1,0,0
-0.7020000000000001,1569394155803.0,1,0,0
-0.716,1569394156264.0,1,0,0
-0.8280000000000001,1569394156733.0,1,0,0
-0.91,1569394157195.0,1,0,0
-1.1360000000000001,1569394157654.0,1,0,0
-1.104,1569394158113.0,1,0,0
-0.878,1569394158573.0,1,0,0
-0.796,1569394159034.0,1,0,0
-0.736,1569394159494.0,1,0,0
-0.73,1569394159954.0,1,0,0
-0.726,1569394160414.0,1,0,0
-0.728,1569394160874.0,1,0,0
-0.74,1569394161334.0,1,0,0
-0.75,1569394161793.0,1,0,0
-0.752,1569394162254.0,1,0,0
-0.672,1569394162724.0,1,0,0
-0.58,1569394163184.0,1,0,0
-0.602,1569394163644.0,1,0,0
-0.616,1569394164114.0,1,0,0
-0.668,1569394164574.0,1,0,0
-0.674,1569394165024.0,1,0,0
-0.6900000000000001,1569394165494.0,1,0,0
-0.6940000000000001,1569394165987.0,1,0,0
-0.6940000000000001,1569394166412.0,1,0,0
-0.6980000000000001,1569394166863.0,1,0,0
-0.708,1569394167324.0,1,0,0
-0.714,1569394167783.0,1,0,0
-0.708,1569394168244.0,1,0,0
-0.71,1569394168704.0,1,0,0
-0.734,1569394169163.0,1,0,0
-0.732,1569394169634.0,1,0,0
-0.712,1569394170094.0,1,0,0
-0.714,1569394170563.0,1,0,0
-0.708,1569394171024.0,1,0,0
-0.706,1569394171484.0,1,0,0
-0.6900000000000001,1569394171944.0,1,0,0
-0.514,1569394172404.0,1,0,0
-0.256,1569394172874.0,1,0,0
-0.098,1569394173351.0,1,0,0
-0.024,1569394173794.0,1,0,0
-0.008,1569394174254.0,1,0,0
-0.004,1569394174714.0,1,0,0
-0.002,1569394175173.0,1,0,0
-0.006,1569394175634.0,1,0,0
-0.01,1569394176094.0,1,0,0
-0.11800000000000001,1569394176552.0,1,0,0
-0.302,1569394177014.0,1,0,0
-0.52,1569394177484.0,1,0,0
-0.6940000000000001,1569394177944.0,1,0,0
-0.778,1569394178403.0,1,0,0
-0.756,1569394178863.0,1,0,0
-0.746,1569394179314.0,1,0,0
-0.718,1569394179773.0,1,0,0
-0.53,1569394180244.0,1,0,0
-0.35000000000000003,1569394180740.0,1,0,0
-0.258,1569394181173.0,1,0,0
-0.266,1569394181634.0,1,0,0
-0.20400000000000001,1569394182094.0,1,0,0
-0.138,1569394182554.0,1,0,0
-0.138,1569394183014.0,1,0,0
-0.134,1569394183474.0,1,0,0
-0.14,1569394183933.0,1,0,0
-0.14,1569394184394.0,1,0,0
-0.14400000000000002,1569394184863.0,1,0,0
-0.138,1569394185314.0,1,0,0
-0.134,1569394185783.0,1,0,0
-0.132,1569394186244.0,1,0,0
-0.12,1569394186704.0,1,0,0
-0.126,1569394187164.0,1,0,0
-0.134,1569394187624.0,1,0,0
-0.14400000000000002,1569394188097.0,1,0,0
-0.146,1569394188553.0,1,0,0
-0.148,1569394189014.0,1,0,0
-0.146,1569394189474.0,1,0,0
-0.152,1569394189934.0,1,0,0
-0.148,1569394190394.0,1,0,0
-0.14,1569394190864.0,1,0,0
-0.152,1569394191324.0,1,0,0
-0.146,1569394191783.0,1,0,0
-0.148,1569394192244.0,1,0,0
-0.168,1569394192704.0,1,0,0
-0.182,1569394193163.0,1,0,0
-0.2,1569394193644.0,1,0,0
-0.20800000000000002,1569394194104.0,1,0,0
-0.20800000000000002,1569394194564.0,1,0,0
-0.218,1569394195024.0,1,0,0
-0.322,1569394195533.0,1,0,0
-0.458,1569394195954.0,1,0,0
-0.604,1569394196414.0,1,0,0
-0.666,1569394196874.0,1,0,0
-0.682,1569394197344.0,1,0,0
-0.706,1569394197804.0,1,0,0
-0.72,1569394198264.0,1,0,0
-0.71,1569394198734.0,1,0,0
-0.714,1569394199194.0,1,0,0
-0.728,1569394199654.0,1,0,0
-0.706,1569394200114.0,1,0,0
-0.7000000000000001,1569394200584.0,1,0,0
-0.6960000000000001,1569394201044.0,1,0,0
-0.6880000000000001,1569394201504.0,1,0,0
-0.6880000000000001,1569394201966.0,1,0,0
-0.686,1569394202424.0,1,0,0
-0.668,1569394202894.0,1,0,0
-0.674,1569394203344.0,1,0,0
-0.684,1569394203804.0,1,0,0
-0.668,1569394204254.0,1,0,0
-0.666,1569394204724.0,1,0,0
-0.67,1569394205174.0,1,0,0
-0.664,1569394205634.0,1,0,0
-0.652,1569394206094.0,1,0,0
-0.64,1569394206554.0,1,0,0
-0.652,1569394207014.0,1,0,0
-0.642,1569394207476.0,1,0,0
-0.656,1569394207934.0,1,0,0
-0.648,1569394208394.0,5,0,0
-0.55,1569394208854.0,5,0,0
-0.424,1569394209314.0,5,0,0
-0.264,1569394209784.0,5,0,0
-0.122,1569394210244.0,5,0,0
-0.022,1569394210693.0,5,0,0
0.028,1569394211164.0,5,0,0
0.048,1569394211624.0,5,0,0
0.05,1569394212084.0,5,0,0
0.062,1569394212544.0,5,0,0
0.07200000000000001,1569394213004.0,5,0,0
0.088,1569394213486.0,5,0,0
0.088,1569394213924.0,5,0,0
0.07200000000000001,1569394214395.0,5,0,0
0.074,1569394214854.0,5,0,0
0.07200000000000001,1569394215304.0,5,0,0
0.064,1569394215764.0,5,0,0
0.062,1569394216224.0,1,0,0
0.064,1569394216684.0,1,0,0
0.064,1569394217144.0,1,0,0
0.062,1569394217614.0,1,0,0
0.062,1569394218074.0,1,0,0
0.056,1569394218534.0,1,0,0
0.06,1569394218995.0,1,0,0
0.054,1569394219445.0,1,0,0
0.04,1569394219905.0,1,0,0
0.04,1569394220365.0,1,0,0
0.034,1569394220825.0,1,0,0
0.038,1569394221284.0,1,0,0
0.04,1569394221755.0,1,0,0
0.094,1569394222204.0,1,0,0
0.192,1569394222663.0,1,0,0
0.31,1569394223125.0,1,0,0
0.444,1569394223583.0,1,0,0
0.506,1569394224074.0,1,0,0
0.546,1569394224504.0,1,0,0
0.5680000000000001,1569394224964.0,1,0,0
0.582,1569394225425.0,1,0,0
0.552,1569394225884.0,1,0,0
0.532,1569394226345.0,1,0,0
0.532,1569394226804.0,1,0,0
0.536,1569394227264.0,1,0,0
0.486,1569394227723.0,1,0,0
0.47200000000000003,1569394228189.0,1,0,0
0.462,1569394228644.0,1,0,0
0.47000000000000003,1569394229103.0,1,0,0
0.46,1569394229564.0,1,0,0
0.448,1569394230025.0,1,0,0
0.442,1569394230484.0,1,0,0
0.308,1569394230943.0,1,0,0
0.03,1569394231415.0,1,0,0
-0.22,1569394231874.0,1,0,0
-0.418,1569394232335.0,1,0,0
-0.406,1569394232795.0,1,0,0
-0.482,1569394233254.0,1,0,0
-0.508,1569394233723.0,1,0,0
-0.36,1569394234183.0,1,0,0
-0.076,1569394234689.0,1,0,0
0.168,1569394235114.0,1,0,0
0.274,1569394235575.0,1,0,0
0.324,1569394236025.0,1,0,0
0.34600000000000003,1569394236495.0,1,0,0
0.364,1569394236955.0,1,0,0
0.374,1569394237415.0,1,0,0
0.384,1569394237875.0,1,0,0
0.326,1569394238334.0,1,0,0
0.152,1569394238793.0,1,0,0
0.188,1569394239254.0,1,0,0
0.28,1569394239715.0,1,0,0
0.35000000000000003,1569394240164.0,1,0,0
0.39,1569394240635.0,1,0,0
0.388,1569394241094.0,1,0,0
0.252,1569394241554.0,1,0,0
-0.034,1569394242014.0,1,0,0
-0.16,1569394242474.0,1,0,0
-0.084,1569394242934.0,1,0,0
-0.12,1569394243393.0,1,0,0
-0.262,1569394243864.0,1,0,0
-0.494,1569394244324.0,1,0,0
-0.632,1569394244784.0,1,0,0
-0.676,1569394245252.0,1,0,0
-0.6940000000000001,1569394245704.0,1,0,0
-0.712,1569394246164.0,1,0,0
-0.686,1569394246625.0,1,0,0
-0.706,1569394247085.0,1,0,0
-0.6900000000000001,1569394247543.0,1,0,0
-0.7000000000000001,1569394248005.0,1,0,0
-0.706,1569394248474.0,1,0,0
-0.722,1569394248934.0,1,0,0
-0.724,1569394249430.0,1,0,0
-0.714,1569394249865.0,1,0,0
-0.6960000000000001,1569394250323.0,1,0,0
-0.588,1569394250784.0,1,0,0
-0.292,1569394251245.0,1,0,0
0.066,1569394251704.0,1,0,0
0.14200000000000002,1569394252164.0,1,0,0
-0.018000000000000002,1569394252624.0,1,0,0
-0.216,1569394253084.0,1,0,0
-0.298,1569394253564.0,1,0,0
-0.262,1569394254023.0,1,0,0
-0.184,1569394254485.0,1,0,0
-0.248,1569394254945.0,1,0,0
-0.318,1569394255405.0,1,0,0
-0.34,1569394255865.0,1,0,0
-0.332,1569394256325.0,1,0,0
-0.326,1569394256807.0,1,0,0
-0.336,1569394257254.0,1,0,0
-0.332,1569394257715.0,1,0,0
-0.28,1569394258175.0,1,0,0
-0.244,1569394258635.0,1,0,0
-0.226,1569394259105.0,1,0,0
-0.214,1569394259563.0,1,0,0
-0.366,1569394260024.0,1,0,0
-0.53,1569394260485.0,1,0,0
-0.634,1569394260944.0,1,0,0
-0.51,1569394261405.0,1,0,0
-0.268,1569394261865.0,1,0,0
-0.122,1569394262325.0,1,0,0
-0.212,1569394262785.0,1,0,0
-0.394,1569394263245.0,1,0,0
-0.594,1569394263705.0,1,0,0
-0.6960000000000001,1569394264174.0,1,0,0
-0.744,1569394264625.0,1,0,0
-0.734,1569394265085.0,1,0,0
-0.74,1569394265545.0,1,0,0
-0.744,1569394266015.0,1,0,0
-0.748,1569394266475.0,1,0,0
-0.748,1569394266935.0,1,0,0
-0.744,1569394267431.0,1,0,0
-0.73,1569394267846.0,1,0,0
-1.018,1569394268315.0,1,0,0
-1.52,1569394268775.0,1,0,0
-2.198,1569394269235.0,1,0,0
-2.406,1569394269697.0,1,0,0
-2.154,1569394270155.0,1,0,0
-2.044,1569394270654.0,1,0,0
-2.02,1569394271075.0,1,0,0
-2.0300000000000002,1569394271545.0,1,0,0
-1.99,1569394271994.0,1,0,0
-1.972,1569394272454.0,1,0,0
-1.9180000000000001,1569394272915.0,1,0,0
-1.8840000000000001,1569394273375.0,1,0,0
-1.8920000000000001,1569394273845.0,1,0,0
-1.934,1569394274304.0,1,0,0
-2.072,1569394274765.0,1,0,0
-2.182,1569394275224.0,1,0,0
-2.262,1569394275685.0,1,0,0
-2.414,1569394276145.0,1,0,0
-2.878,1569394276606.0,1,0,0
-3.2600000000000002,1569394277074.0,1,0,0
-2.332,1569394277525.0,1,0,0
-1.3940000000000001,1569394277995.0,1,0,0
-1.086,1569394278465.0,1,0,0
-1.024,1569394278916.0,1,0,0
-1.012,1569394279375.0,1,0,0
-0.752,1569394279835.0,1,0,0
-0.452,1569394280294.0,1,0,0
-0.298,1569394280755.0,1,0,0
-0.406,1569394281255.0,1,0,0
-0.45,1569394281675.0,1,0,0
-0.47400000000000003,1569394282135.0,1,0,0
-0.442,1569394282595.0,1,0,0
-0.424,1569394283055.0,1,0,0
-0.318,1569394283515.0,1,0,0
-0.28400000000000003,1569394283975.0,1,0,0
-0.28600000000000003,1569394284435.0,1,0,0
-0.308,1569394284895.0,1,0,0
-0.28200000000000003,1569394285365.0,1,0,0
-0.26,1569394285825.0,1,0,0
-0.264,1569394286285.0,1,0,0
-0.28400000000000003,1569394286745.0,1,0,0
-0.294,1569394287205.0,1,0,0
-0.312,1569394287665.0,1,0,0
-0.296,1569394288125.0,1,0,0
-0.28400000000000003,1569394288595.0,9,0,0
-0.292,1569394289055.0,9,0,0
-0.304,1569394289505.0,9,0,0
-0.302,1569394289975.0,9,0,0
-0.278,1569394290435.0,9,0,0
-0.294,1569394290895.0,9,0,0
-0.318,1569394291355.0,9,0,0
-0.328,1569394291839.0,9,0,0
-0.326,1569394292285.0,9,0,0
-0.356,1569394292745.0,9,0,0
-0.352,1569394293215.0,9,0,0
-0.326,1569394293675.0,9,0,0
-0.248,1569394294135.0,9,0,0
-0.128,1569394294615.0,1,0,0
-0.154,1569394295075.0,1,0,0
-0.17400000000000002,1569394295524.0,1,0,0
-0.178,1569394295995.0,1,0,0
-0.192,1569394296455.0,1,0,0
-0.182,1569394296914.0,1,0,0
-0.166,1569394297375.0,1,0,0
-0.152,1569394297835.0,1,0,0
-0.152,1569394298295.0,1,0,0
-0.178,1569394298754.0,1,0,0
-0.23800000000000002,1569394299257.0,8,0,0
-0.332,1569394299684.0,8,0,0
-0.528,1569394300135.0,8,0,0
-0.648,1569394300595.0,8,0,0
-0.6960000000000001,1569394301065.0,8,0,0
-0.744,1569394301525.0,8,0,0
-0.608,1569394301985.0,8,0,0
-0.426,1569394302445.0,8,0,0
-0.304,1569394302905.0,8,0,0
-0.23800000000000002,1569394303365.0,8,0,0
-0.184,1569394303835.0,8,0,0
-0.15,1569394304295.0,8,0,0
-0.13,1569394304755.0,8,0,0
-0.11800000000000001,1569394305217.0,8,0,0
-0.114,1569394305675.0,8,0,0
-0.148,1569394306134.0,8,0,0
-0.126,1569394306595.0,8,0,0
-0.08,1569394307044.0,8,0,0
-0.052000000000000005,1569394307505.0,8,0,0
-0.054,1569394307965.0,8,0,0
-0.044,1569394308425.0,8,0,0
-0.044,1569394308885.0,8,0,0
-0.042,1569394309345.0,8,0,0
-0.028,1569394309805.0,8,0,0
-0.048,1569394310265.0,8,0,0
-0.054,1569394310725.0,8,0,0
-0.046,1569394311205.0,8,0,0
-0.036000000000000004,1569394311665.0,8,0,0
-0.026000000000000002,1569394312124.0,8,0,0
-0.024,1569394312585.0,8,0,0
-0.014,1569394313055.0,8,0,0
0.02,1569394313514.0,8,0,0
0.036000000000000004,1569394313975.0,8,0,0
0.47400000000000003,1569394314445.0,8,0,0
0.752,1569394314905.0,8,0,0
0.788,1569394315374.0,8,0,0
0.76,1569394315835.0,8,0,0
0.75,1569394316295.0,8,0,0
0.742,1569394316755.0,8,0,0
0.75,1569394317215.0,8,0,0
0.774,1569394317675.0,8,0,0
0.758,1569394318145.0,8,0,0
0.682,1569394318605.0,8,0,0
0.29,1569394319075.0,8,0,0
-0.134,1569394319535.0,8,0,0
-0.29,1569394319995.0,8,0,0
-0.272,1569394320455.0,8,0,0
-0.258,1569394320925.0,8,0,0
-0.226,1569394321385.0,8,0,0
-0.194,1569394321845.0,8,0,0
-0.23800000000000002,1569394322304.0,8,0,0
-0.232,1569394322765.0,8,0,0
-0.20600000000000002,1569394323235.0,8,0,0
-0.216,1569394323695.0,8,0,0
-0.396,1569394324155.0,8,0,0
-0.56,1569394324615.0,8,0,0
-0.446,1569394325075.0,1,0,0
-0.20600000000000002,1569394325559.0,1,0,0
-0.076,1569394325995.0,1,0,0
0.028,1569394326455.0,1,0,0
0.02,1569394326915.0,1,0,0
0.01,1569394327375.0,1,0,0
0.004,1569394327837.0,1,0,0
0.006,1569394328295.0,1,0,0
0.034,1569394328745.0,1,0,0
0.038,1569394329205.0,1,0,0
0.044,1569394329665.0,1,0,0
0.044,1569394330135.0,1,0,0
0.038,1569394330595.0,1,0,0
0.044,1569394331055.0,1,0,0
0.298,1569394331515.0,1,0,0
0.47000000000000003,1569394331975.0,1,0,0
0.508,1569394332445.0,1,0,0
0.358,1569394332914.0,1,0,0
0.28,1569394333365.0,1,0,0
0.26,1569394333825.0,1,0,0
0.256,1569394334285.0,1,0,0
0.248,1569394334755.0,1,0,0
0.268,1569394335225.0,1,0,0
0.302,1569394335695.0,1,0,0
0.302,1569394336155.0,1,0,0
0.302,1569394336615.0,1,0,0
0.298,1569394337075.0,1,0,0
0.294,1569394337535.0,1,0,0
0.28200000000000003,1569394337995.0,1,0,0
0.276,1569394338455.0,1,0,0
0.268,1569394338925.0,1,0,0
0.268,1569394339375.0,1,0,0
0.28400000000000003,1569394339835.0,1,0,0
0.28400000000000003,1569394340305.0,1,0,0
0.28600000000000003,1569394340765.0,1,0,0
0.28400000000000003,1569394341225.0,1,0,0
0.28,1569394341685.0,1,0,0
0.276,1569394342155.0,1,0,0
0.28,1569394342615.0,1,0,0
0.278,1569394343075.0,1,0,0
0.27,1569394343525.0,1,0,0
0.278,1569394343995.0,1,0,0
0.28600000000000003,1569394344445.0,1,0,0
0.28600000000000003,1569394344915.0,1,0,0
0.292,1569394345365.0,1,0,0
0.28800000000000003,1569394345825.0,1,0,0
0.28,1569394346285.0,1,0,0
0.278,1569394346745.0,1,0,0
0.28600000000000003,1569394347195.0,1,0,0
0.28400000000000003,1569394347655.0,1,0,0
0.28400000000000003,1569394348115.0,1,0,0
0.28200000000000003,1569394348575.0,1,0,0
0.296,1569394349025.0,1,0,0
0.292,1569394349485.0,1,0,0
0.298,1569394349945.0,1,0,0
0.298,1569394350405.0,1,0,0
0.304,1569394350870.0,1,0,0
0.296,1569394351326.0,1,0,0
0.298,1569394351785.0,1,0,0
0.302,1569394352256.0,1,0,0
0.302,1569394352715.0,1,0,0
0.294,1569394353175.0,1,0,0
0.29,1569394353635.0,1,0,0
0.28800000000000003,1569394354106.0,1,0,0
0.294,1569394354576.0,1,0,0
0.3,1569394355072.0,1,0,0
0.306,1569394355489.0,1,0,0
0.314,1569394355955.0,1,0,0
0.32,1569394356415.0,1,0,0
0.324,1569394356875.0,1,0,0
0.328,1569394357335.0,1,0,0
0.32,1569394357795.0,1,0,0
0.318,1569394358255.0,1,0,0
0.316,1569394358715.0,1,0,0
0.298,1569394359185.0,1,0,0
0.32,1569394359635.0,1,0,0
0.316,1569394360105.0,1,0,0
0.314,1569394360554.0,1,0,0
0.242,1569394361015.0,1,0,0
-0.002,1569394361475.0,1,0,0
-0.23600000000000002,1569394361935.0,1,0,0
-0.294,1569394362395.0,1,0,0
-0.182,1569394362854.0,1,0,0
-0.078,1569394363314.0,1,0,0
-0.024,1569394363766.0,1,0,0
-0.008,1569394364225.0,1,0,0
-0.094,1569394364685.0,1,0,0
-0.23600000000000002,1569394365146.0,1,0,0
-0.32,1569394365639.0,1,0,0
-0.354,1569394366065.0,1,0,0
-0.352,1569394366526.0,1,0,0
-0.294,1569394366984.0,1,0,0
-0.156,1569394367445.0,1,0,0
-0.068,1569394367905.0,1,0,0
-0.02,1569394368366.0,1,0,0
-0.002,1569394368825.0,1,0,0
0.10400000000000001,1569394369285.0,1,0,0
0.496,1569394369734.0,1,0,0
0.73,1569394370205.0,1,0,0
0.788,1569394370655.0,1,0,0
0.8200000000000001,1569394371116.0,1,0,0
0.8280000000000001,1569394371575.0,1,0,0
0.8200000000000001,1569394372035.0,1,0,0
0.804,1569394372496.0,1,0,0
0.804,1569394372954.0,1,0,0
0.808,1569394373415.0,1,0,0
0.81,1569394373874.0,1,0,0
0.604,1569394374334.0,1,0,0
0.272,1569394374805.0,1,0,0
0.14400000000000002,1569394375274.0,1,0,0
0.214,1569394375734.0,1,0,0
0.25,1569394376196.0,1,0,0
0.132,1569394376654.0,1,0,0
0.182,1569394377126.0,1,0,0
0.442,1569394377585.0,1,0,0
0.5740000000000001,1569394378045.0,1,0,0
0.544,1569394378505.0,1,0,0
0.27,1569394378966.0,1,0,0
0.1,1569394379425.0,1,0,0
0.044,1569394379885.0,1,0,0
0.034,1569394380389.0,1,0,0
0.08600000000000001,1569394380816.0,1,0,0
0.136,1569394381265.0,1,0,0
0.164,1569394381735.0,1,0,0
0.168,1569394382196.0,1,0,0
0.166,1569394382645.0,1,0,0
0.162,1569394383116.0,1,0,0
0.164,1569394383575.0,1,0,0
0.156,1569394384035.0,1,0,0
0.16,1569394384505.0,1,0,0
0.162,1569394384956.0,1,0,0
0.162,1569394385415.0,1,0,0
0.17400000000000002,1569394385875.0,1,0,0
0.178,1569394386336.0,1,0,0
0.182,1569394386796.0,1,0,0
0.178,1569394387255.0,1,0,0
0.182,1569394387716.0,1,0,0
0.19,1569394388176.0,1,0,0
0.188,1569394388636.0,1,0,0
0.196,1569394389086.0,1,0,0
0.194,1569394389556.0,1,0,0
0.19,1569394390014.0,1,0,0
0.196,1569394390475.0,1,0,0
0.184,1569394390974.0,1,0,0
0.14400000000000002,1569394391395.0,1,0,0
0.11,1569394391856.0,1,0,0
0.112,1569394392314.0,1,0,0
0.134,1569394392786.0,1,0,0
0.148,1569394393245.0,1,0,0
0.162,1569394393696.0,1,0,0
0.16,1569394394166.0,1,0,0
0.16,1569394394616.0,1,0,0
0.156,1569394395086.0,1,0,0
0.146,1569394395556.0,1,0,0
0.14400000000000002,1569394396016.0,1,0,0
0.16,1569394396475.0,1,0,0
0.184,1569394396935.0,1,0,0
0.182,1569394397395.0,1,0,0
0.182,1569394397855.0,1,0,0
0.178,1569394398316.0,1,0,0
0.18,1569394398776.0,1,0,0
0.19,1569394399245.0,1,0,0
0.194,1569394399706.0,1,0,0
0.194,1569394400167.0,1,0,0
0.192,1569394400626.0,1,0,0
0.2,1569394401086.0,1,0,0
0.188,1569394401558.0,1,0,0
0.186,1569394402006.0,1,0,0
0.194,1569394402466.0,1,0,0
0.188,1569394402926.0,1,0,0
0.196,1569394403386.0,1,0,0
0.234,1569394403846.0,1,0,0
0.506,1569394404306.0,1,0,0
0.67,1569394404765.0,1,0,0
0.678,1569394405226.0,1,0,0
0.658,1569394405686.0,1,0,0
0.654,1569394406146.0,1,0,0
0.652,1569394406606.0,1,0,0
0.648,1569394407066.0,1,0,0
0.654,1569394407526.0,1,0,0
0.654,1569394407986.0,1,0,0
0.644,1569394408455.0,1,0,0
0.644,1569394408952.0,1,0,0
0.652,1569394409365.0,1,0,0
0.666,1569394409826.0,1,0,0
0.664,1569394410286.0,1,0,0
0.658,1569394410756.0,1,0,0
0.666,1569394411216.0,1,0,0
0.666,1569394411676.0,1,0,0
0.648,1569394412176.0,1,0,0
0.632,1569394412596.0,1,0,0
0.628,1569394413065.0,1,0,0
0.626,1569394413525.0,1,0,0
0.624,1569394413986.0,1,0,0
0.618,1569394414446.0,1,0,0
0.616,1569394414906.0,1,0,0
0.61,1569394415366.0,1,0,0
0.622,1569394415836.0,1,0,0
0.624,1569394416306.0,1,0,0
0.608,1569394416766.0,1,0,0
0.61,1569394417226.0,1,0,0
0.612,1569394417686.0,1,0,0
0.592,1569394418145.0,1,0,0
0.588,1569394418606.0,1,0,0
0.58,1569394419066.0,1,0,0
0.562,1569394419536.0,1,0,0
0.56,1569394419996.0,1,0,0
0.5680000000000001,1569394420456.0,1,0,0
0.558,1569394420916.0,1,0,0
0.534,1569394421376.0,1,0,0
0.522,1569394421836.0,1,0,0
0.534,1569394422296.0,1,0,0
0.534,1569394422756.0,1,0,0
0.532,1569394423216.0,1,0,0
0.544,1569394423676.0,1,0,0
0.554,1569394424136.0,1,0,0
0.546,1569394424596.0,1,0,0
0.544,1569394425076.0,1,0,0
0.424,1569394425536.0,1,0,0
0.108,1569394425996.0,1,0,0
-0.164,1569394426456.0,1,0,0
-0.148,1569394426915.0,1,0,0
0.06,1569394427376.0,1,0,0
0.176,1569394427836.0,1,0,0
0.224,1569394428296.0,1,0,0
0.244,1569394428756.0,1,0,0
0.248,1569394429226.0,1,0,0
0.24,1569394429686.0,1,0,0
0.23600000000000002,1569394430157.0,1,0,0
0.24,1569394430618.0,1,0,0
0.226,1569394431076.0,1,0,0
0.042,1569394431535.0,1,0,0
-0.22,1569394431986.0,1,0,0
-0.524,1569394432456.0,1,0,0
-0.662,1569394432916.0,1,0,0
-0.506,1569394433385.0,1,0,0
-0.366,1569394433846.0,1,0,0
-0.226,1569394434306.0,1,0,0
-0.138,1569394434766.0,1,0,0
-0.098,1569394435226.0,1,0,0
-0.076,1569394435706.0,1,0,0
-0.064,1569394436155.0,1,0,0
-0.054,1569394436616.0,1,0,0
-0.044,1569394437076.0,1,0,0
-0.024,1569394437546.0,1,0,0
-0.01,1569394437996.0,1,0,0
-0.004,1569394438466.0,1,0,0
0.008,1569394438917.0,1,0,0
0.21,1569394439386.0,1,0,0
0.452,1569394439846.0,1,0,0
0.556,1569394440306.0,1,0,0
0.5680000000000001,1569394440775.0,1,0,0
0.492,1569394441226.0,1,0,0
0.23800000000000002,1569394441686.0,1,0,0
-0.06,1569394442146.0,1,0,0
-0.366,1569394442606.0,1,0,0
-0.602,1569394443066.0,1,0,0
-0.6920000000000001,1569394443526.0,1,0,0
-0.72,1569394443986.0,1,0,0
-0.732,1569394444446.0,1,0,0
-0.8260000000000001,1569394444940.0,1,0,0
-1.442,1569394445376.0,1,0,0
-1.99,1569394445836.0,1,0,0
-2.194,1569394446296.0,1,0,0
-2.22,1569394446756.0,1,0,0
-2.04,1569394447216.0,1,0,0
-1.816,1569394447666.0,1,0,0
-1.614,1569394448126.0,1,0,0
-1.104,1569394448586.0,1,0,0
-0.84,1569394449046.0,1,0,0
-0.5720000000000001,1569394449516.0,1,0,0
-0.092,1569394449966.0,1,0,0
0.354,1569394450426.0,1,0,0
0.424,1569394450886.0,1,0,0
0.38,1569394451346.0,1,0,0
0.356,1569394451806.0,1,0,0
0.404,1569394452266.0,1,0,0
0.5,1569394452726.0,1,0,0
0.542,1569394453186.0,1,0,0
0.542,1569394453646.0,1,0,0
0.548,1569394454106.0,1,0,0
0.728,1569394454566.0,1,0,0
0.886,1569394455037.0,1,0,0
0.728,1569394455530.0,1,0,0
0.664,1569394455966.0,1,0,0
0.636,1569394456436.0,1,0,0
0.7020000000000001,1569394456896.0,1,0,0
0.742,1569394457356.0,1,0,0
0.736,1569394457826.0,1,0,0
0.71,1569394458286.0,1,0,0
0.654,1569394458746.0,1,0,0
0.634,1569394459206.0,1,0,0
0.5700000000000001,1569394459676.0,1,0,0
0.524,1569394460136.0,1,0,0
0.47800000000000004,1569394460596.0,1,0,0
0.452,1569394461056.0,1,0,0
0.386,1569394461526.0,1,0,0
0.366,1569394461976.0,1,0,0
0.374,1569394462436.0,1,0,0
0.35000000000000003,1569394462924.0,1,0,0
0.364,1569394463356.0,1,0,0
0.372,1569394463826.0,1,0,0
0.382,1569394464286.0,1,0,0
0.366,1569394464746.0,1,0,0
0.366,1569394465206.0,1,0,0
0.368,1569394465666.0,1,0,0
0.36,1569394466126.0,1,0,0
0.158,1569394466586.0,1,0,0
-0.246,1569394467056.0,1,0,0
-0.318,1569394467505.0,1,0,0
-0.19,1569394467976.0,1,0,0
-0.016,1569394468436.0,1,0,0
-0.002,1569394468896.0,1,0,0
-0.094,1569394469346.0,1,0,0
-0.216,1569394469816.0,1,0,0
-0.234,1569394470276.0,1,0,0
-0.218,1569394470736.0,1,0,0
-0.11,1569394471195.0,1,0,0
0.14400000000000002,1569394471656.0,1,0,0
0.1,1569394472105.0,1,0,0
-0.088,1569394472566.0,1,0,0
-0.2,1569394473026.0,1,0,0
0.312,1569394473496.0,9,0,0
0.584,1569394473956.0,9,0,0
0.356,1569394474416.0,9,0,0
0.12,1569394474876.0,9,0,0
0.028,1569394475336.0,9,0,0
0.014,1569394475806.0,9,0,0
0.028,1569394476276.0,9,0,0
0.022,1569394476736.0,9,0,0
