DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
47.0,1569394532026.0,8,0,0
47.0,1569394532487.0,8,0,0
47.0,1569394532947.0,8,0,0
47.0,1569394533407.0,8,0,0
48.0,1569394533867.0,8,0,0
48.0,1569394534327.0,8,0,0
48.0,1569394534787.0,8,0,0
49.0,1569394535247.0,8,0,0
49.0,1569394535707.0,8,0,0
49.0,1569394536167.0,8,0,0
49.0,1569394536647.0,8,0,0
49.0,1569394537107.0,8,0,0
49.0,1569394537567.0,8,0,0
50.0,1569394538027.0,8,0,0
50.0,1569394538487.0,8,0,0
50.0,1569394538947.0,8,0,0
50.0,1569394539407.0,8,0,0
50.0,1569394539877.0,8,0,0
50.0,1569394540337.0,8,0,0
50.0,1569394540807.0,8,0,0
50.0,1569394541267.0,8,0,0
50.0,1569394541727.0,8,0,0
50.0,1569394542187.0,8,0,0
50.0,1569394542647.0,8,0,0
50.0,1569394543107.0,8,0,0
50.0,1569394543576.0,8,0,0
49.0,1569394544037.0,8,0,0
49.0,1569394544497.0,8,0,0
49.0,1569394544957.0,8,0,0
49.0,1569394545417.0,8,0,0
49.0,1569394545868.0,8,0,0
49.0,1569394546337.0,8,0,0
48.0,1569394546787.0,8,0,0
48.0,1569394547247.0,8,0,0
48.0,1569394547707.0,8,0,0
48.0,1569394548167.0,8,0,0
48.0,1569394548627.0,8,0,0
47.0,1569394549087.0,8,0,0
47.0,1569394549547.0,8,0,0
47.0,1569394550017.0,8,0,0
47.0,1569394550477.0,8,0,0
47.0,1569394550927.0,1,0,0
46.0,1569394551387.0,1,0,0
46.0,1569394551857.0,1,0,0
46.0,1569394552317.0,1,0,0
46.0,1569394552777.0,1,0,0
45.0,1569394553227.0,1,0,0
45.0,1569394553687.0,1,0,0
45.0,1569394554147.0,1,0,0
46.0,1569394554617.0,1,0,0
46.0,1569394555077.0,1,0,0
46.0,1569394555537.0,1,0,0
46.0,1569394555996.0,1,0,0
47.0,1569394556467.0,1,0,0
47.0,1569394556917.0,1,0,0
47.0,1569394557377.0,1,0,0
47.0,1569394557847.0,1,0,0
48.0,1569394558297.0,1,0,0
48.0,1569394558756.0,1,0,0
49.0,1569394559277.0,1,0,0
50.0,1569394559687.0,1,0,0
50.0,1569394560147.0,1,0,0
51.0,1569394560624.0,1,0,0
52.0,1569394561067.0,1,0,0
53.0,1569394561527.0,1,0,0
54.0,1569394561987.0,1,0,0
54.0,1569394562446.0,1,0,0
55.0,1569394562907.0,1,0,0
55.0,1569394563367.0,1,0,0
55.0,1569394563827.0,1,0,0
55.0,1569394564287.0,1,0,0
55.0,1569394564747.0,1,0,0
55.0,1569394565208.0,9,0,0
55.0,1569394565667.0,9,0,0
55.0,1569394566126.0,9,0,0
54.0,1569394566596.0,9,0,0
54.0,1569394567047.0,9,0,0
54.0,1569394567507.0,9,0,0
53.0,1569394567967.0,9,0,0
53.0,1569394568437.0,9,0,0
53.0,1569394568897.0,9,0,0
52.0,1569394569357.0,9,0,0
52.0,1569394569817.0,9,0,0
51.0,1569394570277.0,9,0,0
51.0,1569394570737.0,9,0,0
50.0,1569394571197.0,9,0,0
50.0,1569394571667.0,9,0,0
50.0,1569394572127.0,9,0,0
50.0,1569394572587.0,9,0,0
49.0,1569394573047.0,9,0,0
49.0,1569394573521.0,9,0,0
49.0,1569394574008.0,9,0,0
49.0,1569394574437.0,9,0,0
48.0,1569394574897.0,9,0,0
48.0,1569394575357.0,9,0,0
48.0,1569394575817.0,9,0,0
48.0,1569394576277.0,9,0,0
48.0,1569394576747.0,9,0,0
49.0,1569394577207.0,9,0,0
48.0,1569394577667.0,9,0,0
49.0,1569394578127.0,9,0,0
49.0,1569394578587.0,9,0,0
48.0,1569394579047.0,9,0,0
49.0,1569394579507.0,9,0,0
49.0,1569394579967.0,9,0,0
48.0,1569394580427.0,9,0,0
48.0,1569394580887.0,9,0,0
48.0,1569394581347.0,9,0,0
48.0,1569394581817.0,9,0,0
49.0,1569394582277.0,9,0,0
49.0,1569394582737.0,9,0,0
50.0,1569394583187.0,9,0,0
51.0,1569394583647.0,9,0,0
52.0,1569394584107.0,1,0,0
53.0,1569394584577.0,1,0,0
54.0,1569394585037.0,1,0,0
55.0,1569394585497.0,1,0,0
56.0,1569394585957.0,1,0,0
57.0,1569394586428.0,1,0,0
57.0,1569394586877.0,1,0,0
58.0,1569394587337.0,1,0,0
59.0,1569394587797.0,1,0,0
60.0,1569394588247.0,1,0,0
61.0,1569394588709.0,1,0,0
62.0,1569394589167.0,1,0,0
62.0,1569394589627.0,1,0,0
62.0,1569394590097.0,1,0,0
62.0,1569394590557.0,1,0,0
62.0,1569394591017.0,1,0,0
62.0,1569394591477.0,1,0,0
62.0,1569394591948.0,1,0,0
62.0,1569394592398.0,1,0,0
62.0,1569394592857.0,1,0,0
62.0,1569394593327.0,1,0,0
62.0,1569394593787.0,1,0,0
62.0,1569394594247.0,1,0,0
62.0,1569394594717.0,1,0,0
62.0,1569394595187.0,1,0,0
62.0,1569394595647.0,1,0,0
61.0,1569394596107.0,1,0,0
60.0,1569394596587.0,1,0,0
60.0,1569394597047.0,1,0,0
59.0,1569394597519.0,1,0,0
57.0,1569394597967.0,1,0,0
56.0,1569394598427.0,1,0,0
54.0,1569394598887.0,1,0,0
52.0,1569394599347.0,1,0,0
51.0,1569394599817.0,1,0,0
49.0,1569394600277.0,1,0,0
47.0,1569394600738.0,1,0,0
46.0,1569394601197.0,1,0,0
44.0,1569394601657.0,1,0,0
43.0,1569394602106.0,1,0,0
42.0,1569394602567.0,1,0,0
40.0,1569394603026.0,1,0,0
39.0,1569394603487.0,1,0,0
38.0,1569394603947.0,1,0,0
37.0,1569394604407.0,1,0,0
37.0,1569394604867.0,1,0,0
37.0,1569394605327.0,1,0,0
37.0,1569394605787.0,1,0,0
37.0,1569394606247.0,1,0,0
36.0,1569394606721.0,1,0,0
36.0,1569394607167.0,1,0,0
36.0,1569394607626.0,1,0,0
35.0,1569394608077.0,1,0,0
36.0,1569394608547.0,1,0,0
36.0,1569394608997.0,1,0,0
37.0,1569394609468.0,1,0,0
37.0,1569394609927.0,1,0,0
37.0,1569394610398.0,1,0,0
37.0,1569394610857.0,1,0,0
37.0,1569394611318.0,1,0,0
37.0,1569394611777.0,1,0,0
37.0,1569394612238.0,1,0,0
37.0,1569394612698.0,1,0,0
37.0,1569394613158.0,1,0,0
36.0,1569394613618.0,1,0,0
36.0,1569394614078.0,1,0,0
36.0,1569394614536.0,1,0,0
36.0,1569394614997.0,1,0,0
36.0,1569394615458.0,1,0,0
36.0,1569394615917.0,1,0,0
36.0,1569394616378.0,1,0,0
36.0,1569394616837.0,1,0,0
35.0,1569394617297.0,1,0,0
35.0,1569394617777.0,1,0,0
35.0,1569394618239.0,1,0,0
36.0,1569394618696.0,1,0,0
36.0,1569394619157.0,1,0,0
36.0,1569394619616.0,1,0,0
36.0,1569394620078.0,1,0,0
36.0,1569394620537.0,1,0,0
36.0,1569394620998.0,1,0,0
36.0,1569394621468.0,1,0,0
36.0,1569394621928.0,1,0,0
36.0,1569394622388.0,1,0,0
36.0,1569394622858.0,1,0,0
36.0,1569394623307.0,1,0,0
37.0,1569394623777.0,1,0,0
37.0,1569394624228.0,1,0,0
37.0,1569394624736.0,1,0,0
38.0,1569394625148.0,1,0,0
38.0,1569394625618.0,1,0,0
38.0,1569394626068.0,1,0,0
39.0,1569394626542.0,1,0,0
39.0,1569394626996.0,1,0,0
39.0,1569394627468.0,1,0,0
40.0,1569394627917.0,1,0,0
40.0,1569394628377.0,1,0,0
41.0,1569394628848.0,1,0,0
42.0,1569394629308.0,1,0,0
42.0,1569394629768.0,1,0,0
43.0,1569394630228.0,1,0,0
43.0,1569394630698.0,1,0,0
44.0,1569394631158.0,1,0,0
45.0,1569394631618.0,1,0,0
45.0,1569394632076.0,1,0,0
46.0,1569394632538.0,1,0,0
46.0,1569394632997.0,1,0,0
47.0,1569394633458.0,1,0,0
47.0,1569394633926.0,1,0,0
47.0,1569394634388.0,1,0,0
48.0,1569394634846.0,1,0,0
48.0,1569394635307.0,1,0,0
48.0,1569394635768.0,1,0,0
49.0,1569394636228.0,1,0,0
49.0,1569394636698.0,1,0,0
49.0,1569394637158.0,1,0,0
49.0,1569394637628.0,1,0,0
48.0,1569394638087.0,1,0,0
48.0,1569394638548.0,1,0,0
48.0,1569394639008.0,1,0,0
47.0,1569394639496.0,9,0,0
47.0,1569394639926.0,9,0,0
47.0,1569394640388.0,9,0,0
47.0,1569394640847.0,9,0,0
47.0,1569394641308.0,9,0,0
46.0,1569394641767.0,9,0,0
46.0,1569394642228.0,9,0,0
46.0,1569394642686.0,9,0,0
46.0,1569394643148.0,9,0,0
46.0,1569394643618.0,9,0,0
46.0,1569394644067.0,9,0,0
45.0,1569394644537.0,9,0,0
45.0,1569394644997.0,9,0,0
45.0,1569394645447.0,9,0,0
45.0,1569394645908.0,9,0,0
45.0,1569394646368.0,9,0,0
45.0,1569394646837.0,9,0,0
45.0,1569394647298.0,9,0,0
45.0,1569394647757.0,9,0,0
45.0,1569394648218.0,9,0,0
44.0,1569394648688.0,9,0,0
44.0,1569394649137.0,9,0,0
44.0,1569394649608.0,9,0,0
44.0,1569394650067.0,9,0,0
44.0,1569394650537.0,9,0,0
44.0,1569394650997.0,9,0,0
44.0,1569394651457.0,9,0,0
43.0,1569394651918.0,9,0,0
44.0,1569394652378.0,9,0,0
44.0,1569394652838.0,9,0,0
44.0,1569394653298.0,9,0,0
44.0,1569394653748.0,9,0,0
44.0,1569394654208.0,9,0,0
45.0,1569394654668.0,9,0,0
46.0,1569394655128.0,9,0,0
46.0,1569394655588.0,1,0,0
46.0,1569394656047.0,1,0,0
46.0,1569394656507.0,1,0,0
45.0,1569394656977.0,1,0,0
46.0,1569394657474.0,1,0,0
46.0,1569394657908.0,5,0,0
45.0,1569394658368.0,5,0,0
45.0,1569394658828.0,5,0,0
45.0,1569394659288.0,5,0,0
45.0,1569394659748.0,5,0,0
45.0,1569394660208.0,5,0,0
45.0,1569394660668.0,5,0,0
45.0,1569394661128.0,5,0,0
45.0,1569394661598.0,5,0,0
45.0,1569394662058.0,5,0,0
45.0,1569394662518.0,5,0,0
45.0,1569394662977.0,5,0,0
45.0,1569394663438.0,5,0,0
45.0,1569394663897.0,1,0,0
45.0,1569394664358.0,1,0,0
45.0,1569394664818.0,1,0,0
45.0,1569394665278.0,1,0,0
45.0,1569394665738.0,1,0,0
44.0,1569394666198.0,1,0,0
43.0,1569394666668.0,1,0,0
43.0,1569394667127.0,1,0,0
42.0,1569394667588.0,1,0,0
41.0,1569394668050.0,1,0,0
40.0,1569394668508.0,1,0,0
40.0,1569394668968.0,1,0,0
39.0,1569394669428.0,1,0,0
38.0,1569394669888.0,1,0,0
38.0,1569394670349.0,1,0,0
37.0,1569394670818.0,1,0,0
37.0,1569394671278.0,1,0,0
37.0,1569394671738.0,1,0,0
37.0,1569394672198.0,1,0,0
37.0,1569394672659.0,1,0,0
37.0,1569394673108.0,1,0,0
37.0,1569394673568.0,1,0,0
37.0,1569394674038.0,1,0,0
37.0,1569394674497.0,1,0,0
37.0,1569394674958.0,1,0,0
37.0,1569394675429.0,1,0,0
37.0,1569394675878.0,1,0,0
37.0,1569394676348.0,1,0,0
37.0,1569394676808.0,1,0,0
37.0,1569394677268.0,1,0,0
37.0,1569394677738.0,1,0,0
36.0,1569394678198.0,1,0,0
36.0,1569394678658.0,1,0,0
36.0,1569394679120.0,1,0,0
35.0,1569394679578.0,1,0,0
35.0,1569394680038.0,1,0,0
34.0,1569394680498.0,1,0,0
34.0,1569394680958.0,1,0,0
33.0,1569394681424.0,1,0,0
33.0,1569394681898.0,1,0,0
32.0,1569394682358.0,1,0,0
32.0,1569394682818.0,1,0,0
32.0,1569394683268.0,1,0,0
31.0,1569394683728.0,1,0,0
31.0,1569394684188.0,1,0,0
31.0,1569394684648.0,1,0,0
31.0,1569394685108.0,1,0,0
31.0,1569394685578.0,1,0,0
31.0,1569394686038.0,1,0,0
32.0,1569394686498.0,1,0,0
32.0,1569394686958.0,1,0,0
32.0,1569394687418.0,1,0,0
33.0,1569394687878.0,1,0,0
33.0,1569394688328.0,1,0,0
33.0,1569394688788.0,1,0,0
34.0,1569394689247.0,1,0,0
34.0,1569394689718.0,1,0,0
34.0,1569394690178.0,1,0,0
34.0,1569394690638.0,1,0,0
34.0,1569394691097.0,1,0,0
34.0,1569394691558.0,1,0,0
34.0,1569394692017.0,1,0,0
34.0,1569394692478.0,1,0,0
34.0,1569394692938.0,1,0,0
34.0,1569394693442.0,1,0,0
34.0,1569394693858.0,1,0,0
34.0,1569394694328.0,1,0,0
34.0,1569394694778.0,1,0,0
34.0,1569394695238.0,1,0,0
34.0,1569394695708.0,1,0,0
34.0,1569394696158.0,1,0,0
35.0,1569394696618.0,1,0,0
35.0,1569394697077.0,1,0,0
35.0,1569394697552.0,1,0,0
35.0,1569394698008.0,1,0,0
36.0,1569394698458.0,1,0,0
36.0,1569394698917.0,1,0,0
36.0,1569394699378.0,1,0,0
36.0,1569394699838.0,1,0,0
37.0,1569394700298.0,1,0,0
37.0,1569394700758.0,1,0,0
37.0,1569394701218.0,1,0,0
38.0,1569394701678.0,1,0,0
38.0,1569394702138.0,1,0,0
38.0,1569394702598.0,1,0,0
39.0,1569394703058.0,1,0,0
39.0,1569394703518.0,1,0,0
39.0,1569394703979.0,1,0,0
38.0,1569394704438.0,1,0,0
38.0,1569394704898.0,1,0,0
37.0,1569394705358.0,1,0,0
36.0,1569394705818.0,1,0,0
36.0,1569394706278.0,1,0,0
35.0,1569394706738.0,1,0,0
35.0,1569394707208.0,1,0,0
34.0,1569394707658.0,1,0,0
33.0,1569394708119.0,1,0,0
33.0,1569394708578.0,1,0,0
32.0,1569394709038.0,1,0,0
32.0,1569394709498.0,1,0,0
32.0,1569394709958.0,1,0,0
31.0,1569394710421.0,1,0,0
31.0,1569394710868.0,1,0,0
31.0,1569394711328.0,1,0,0
31.0,1569394711789.0,1,0,0
32.0,1569394712248.0,1,0,0
32.0,1569394712708.0,1,0,0
31.0,1569394713168.0,1,0,0
31.0,1569394713628.0,1,0,0
31.0,1569394714088.0,1,0,0
31.0,1569394714556.0,1,0,0
30.0,1569394715018.0,1,0,0
30.0,1569394715478.0,1,0,0
29.0,1569394715937.0,1,0,0
28.0,1569394716388.0,1,0,0
27.0,1569394716848.0,1,0,0
26.0,1569394717308.0,1,0,0
25.0,1569394717790.0,1,0,0
24.0,1569394718238.0,1,0,0
23.0,1569394718698.0,3,0,0
22.0,1569394719158.0,3,0,0
22.0,1569394719608.0,3,0,0
21.0,1569394720078.0,3,0,0
20.0,1569394720538.0,3,0,0
20.0,1569394720998.0,3,0,0
20.0,1569394721458.0,3,0,0
20.0,1569394721928.0,3,0,0
22.0,1569394722380.0,3,0,0
22.0,1569394722838.0,3,0,0
22.0,1569394723308.0,3,0,0
22.0,1569394723768.0,3,0,0
21.0,1569394724228.0,3,0,0
21.0,1569394724688.0,3,0,0
20.0,1569394725148.0,3,0,0
20.0,1569394725608.0,3,0,0
20.0,1569394726068.0,3,0,0
21.0,1569394726528.0,3,0,0
21.0,1569394726998.0,3,0,0
21.0,1569394727448.0,3,0,0
21.0,1569394727908.0,3,0,0
21.0,1569394728378.0,3,0,0
21.0,1569394728838.0,3,0,0
22.0,1569394729298.0,3,0,0
23.0,1569394729758.0,3,0,0
24.0,1569394730218.0,3,0,0
24.0,1569394730679.0,3,0,0
25.0,1569394731148.0,3,0,0
26.0,1569394731598.0,3,0,0
26.0,1569394732068.0,3,0,0
26.0,1569394732528.0,3,0,0
26.0,1569394732987.0,1,0,0
25.0,1569394733448.0,1,0,0
25.0,1569394733898.0,1,0,0
24.0,1569394734368.0,1,0,0
24.0,1569394734818.0,5,0,0
25.0,1569394735288.0,5,0,0
26.0,1569394735748.0,5,0,0
26.0,1569394736208.0,5,0,0
26.0,1569394736678.0,5,0,0
25.0,1569394737138.0,5,0,0
25.0,1569394737589.0,5,0,0
24.0,1569394738059.0,5,0,0
23.0,1569394738528.0,5,0,0
22.0,1569394738988.0,5,0,0
21.0,1569394739438.0,9,0,0
21.0,1569394739912.0,9,0,0
20.0,1569394740369.0,9,0,0
19.0,1569394740820.0,9,0,0
18.0,1569394741278.0,9,0,0
18.0,1569394741739.0,9,0,0
17.0,1569394742199.0,9,0,0
16.0,1569394742668.0,9,0,0
16.0,1569394743118.0,9,0,0
15.0,1569394743579.0,9,0,0
14.0,1569394744049.0,9,0,0
12.0,1569394744508.0,1,0,0
10.0,1569394744968.0,1,0,0
8.0,1569394745428.0,1,0,0
7.0,1569394745898.0,1,0,0
5.0,1569394746358.0,1,0,0
3.0,1569394746817.0,1,0,0
2.0,1569394747278.0,1,0,0
1.0,1569394747738.0,1,0,0
0.0,1569394748198.0,0,0,0
0.0,1569394748658.0,0,0,0
0.0,1569394749117.0,0,0,0
0.0,1569394749579.0,0,0,0
1.0,1569394750051.0,0,0,0
1.0,1569394750530.0,1,0,0
2.0,1569394750970.0,1,0,0
3.0,1569394751428.0,1,0,0
5.0,1569394751889.0,1,0,0
7.0,1569394752348.0,1,0,0
8.0,1569394752808.0,1,0,0
10.0,1569394753268.0,1,0,0
13.0,1569394753738.0,1,0,0
15.0,1569394754199.0,1,0,0
16.0,1569394754658.0,1,0,0
16.0,1569394755118.0,-1,0,0
15.0,1569394755578.0,-1,0,0
16.0,1569394756039.0,-1,0,0
16.0,1569394756509.0,-1,0,0
17.0,1569394756968.0,-1,0,0
18.0,1569394757429.0,-1,0,0
19.0,1569394757888.0,-1,0,0
20.0,1569394758348.0,-1,0,0
21.0,1569394758818.0,-1,0,0
22.0,1569394759288.0,-1,0,0
23.0,1569394759748.0,-1,0,0
24.0,1569394760209.0,-1,0,0
25.0,1569394760679.0,-1,0,0
25.0,1569394761163.0,-1,0,0
25.0,1569394761588.0,1,0,0
25.0,1569394762059.0,1,0,0
26.0,1569394762519.0,1,0,0
26.0,1569394762979.0,1,0,0
27.0,1569394763449.0,1,0,0
27.0,1569394763910.0,1,0,0
28.0,1569394764368.0,1,0,0
28.0,1569394764829.0,1,0,0
28.0,1569394765298.0,1,0,0
28.0,1569394765769.0,1,0,0
29.0,1569394766229.0,3,0,0
29.0,1569394766689.0,3,0,0
30.0,1569394767159.0,3,0,0
30.0,1569394767608.0,3,0,0
30.0,1569394768069.0,3,0,0
31.0,1569394768527.0,3,0,0
32.0,1569394768989.0,3,0,0
32.0,1569394769449.0,3,0,0
32.0,1569394769919.0,3,0,0
33.0,1569394770379.0,1,1,0
33.0,1569394770839.0,1,1,0
33.0,1569394771297.0,1,1,0
34.0,1569394771759.0,1,1,0
34.0,1569394772228.0,1,1,0
35.0,1569394772689.0,1,1,0
35.0,1569394773139.0,1,1,0
36.0,1569394773598.0,1,1,0
36.0,1569394774059.0,1,1,0
37.0,1569394774519.0,1,1,0
37.0,1569394774979.0,1,1,0
37.0,1569394775449.0,1,1,0
37.0,1569394775948.0,1,1,0
37.0,1569394776368.0,1,1,0
37.0,1569394776829.0,1,1,0
36.0,1569394777299.0,1,1,0
37.0,1569394777759.0,1,1,0
36.0,1569394778219.0,1,1,0
36.0,1569394778689.0,1,1,0
36.0,1569394779158.0,1,1,0
36.0,1569394779619.0,1,1,0
36.0,1569394780079.0,1,1,0
36.0,1569394780539.0,1,1,0
35.0,1569394781009.0,1,1,0
35.0,1569394781469.0,1,1,0
35.0,1569394781929.0,1,1,0
34.0,1569394782388.0,1,1,0
34.0,1569394782858.0,1,1,0
33.0,1569394783319.0,1,1,0
33.0,1569394783789.0,1,1,0
32.0,1569394784249.0,1,1,0
32.0,1569394784709.0,1,1,0
31.0,1569394785179.0,1,1,0
30.0,1569394785639.0,1,1,0
30.0,1569394786099.0,5,0,0
28.0,1569394786569.0,5,0,0
27.0,1569394787019.0,5,0,0
26.0,1569394787478.0,5,0,0
26.0,1569394787939.0,5,0,0
25.0,1569394788399.0,5,0,0
25.0,1569394788849.0,5,0,0
25.0,1569394789308.0,5,0,0
25.0,1569394789779.0,5,0,0
26.0,1569394790249.0,5,0,0
26.0,1569394790726.0,5,0,0
26.0,1569394791169.0,5,0,0
26.0,1569394791629.0,5,0,0
25.0,1569394792090.0,5,0,0
25.0,1569394792549.0,5,0,0
25.0,1569394793009.0,5,0,0
25.0,1569394793469.0,5,0,0
26.0,1569394793929.0,5,0,0
26.0,1569394794389.0,1,0,0
26.0,1569394794849.0,1,0,0
26.0,1569394795309.0,1,0,0
26.0,1569394795769.0,1,0,0
25.0,1569394796239.0,1,0,0
25.0,1569394796699.0,1,0,0
25.0,1569394797159.0,1,0,0
25.0,1569394797619.0,1,0,0
25.0,1569394798085.0,1,0,0
25.0,1569394798549.0,1,0,0
25.0,1569394799009.0,1,0,0
25.0,1569394799469.0,1,0,0
25.0,1569394799929.0,1,0,0
25.0,1569394800389.0,1,0,0
24.0,1569394800859.0,1,0,0
22.0,1569394801319.0,1,0,0
19.0,1569394801779.0,1,0,0
16.0,1569394802250.0,1,0,0
13.0,1569394802709.0,1,0,0
10.0,1569394803169.0,1,0,0
7.0,1569394803629.0,1,0,0
4.0,1569394804089.0,1,0,0
1.0,1569394804549.0,1,0,0
0.0,1569394805019.0,1,0,0
0.0,1569394805479.0,0,0,0
0.0,1569394805949.0,0,0,0
0.0,1569394806409.0,0,0,0
0.0,1569394806869.0,0,0,0
0.0,1569394807329.0,0,0,0
0.0,1569394807779.0,0,0,0
0.0,1569394808248.0,0,0,0
0.0,1569394808699.0,0,0,0
0.0,1569394809169.0,0,0,0
0.0,1569394809630.0,0,0,0
0.0,1569394810079.0,0,0,0
0.0,1569394810549.0,0,0,0
0.0,1569394811009.0,0,0,0
0.0,1569394811469.0,0,0,0
0.0,1569394811939.0,0,0,0
0.0,1569394812409.0,0,0,0
0.0,1569394812869.0,0,0,0
0.0,1569394813329.0,0,0,0
0.0,1569394813789.0,0,0,0
0.0,1569394814249.0,0,0,0
0.0,1569394814709.0,0,0,0
0.0,1569394815169.0,0,0,0
0.0,1569394815639.0,0,0,0
0.0,1569394816109.0,0,0,0
0.0,1569394816571.0,0,0,0
0.0,1569394817029.0,0,0,0
0.0,1569394817489.0,0,0,0
0.0,1569394817949.0,0,0,0
0.0,1569394818409.0,0,0,0
0.0,1569394818879.0,0,0,0
0.0,1569394819339.0,0,0,0
0.0,1569394819809.0,0,0,0
0.0,1569394820280.0,0,0,0
0.0,1569394820729.0,0,0,0
0.0,1569394821193.0,0,0,0
0.0,1569394821649.0,0,0,0
0.0,1569394822109.0,0,0,0
0.0,1569394822579.0,0,0,0
0.0,1569394823039.0,0,0,0
0.0,1569394823509.0,0,0,0
0.0,1569394823969.0,0,0,0
0.0,1569394824428.0,0,0,0
0.0,1569394824889.0,0,0,0
0.0,1569394825349.0,0,0,0
0.0,1569394825809.0,0,0,0
0.0,1569394826269.0,0,0,0
0.0,1569394826729.0,0,0,0
0.0,1569394827190.0,0,0,0
0.0,1569394827672.0,0,0,0
0.0,1569394828119.0,0,0,0
0.0,1569394828569.0,0,0,0
0.0,1569394829029.0,0,0,0
0.0,1569394829489.0,0,0,0
0.0,1569394829949.0,0,0,0
0.0,1569394830419.0,0,0,0
0.0,1569394830879.0,0,0,0
0.0,1569394831329.0,0,0,0
0.0,1569394831789.0,0,0,0
0.0,1569394832259.0,0,0,0
0.0,1569394832718.0,0,0,0
0.0,1569394833179.0,0,0,0
0.0,1569394833639.0,0,0,0
0.0,1569394834099.0,0,0,0
0.0,1569394834559.0,0,0,0
0.0,1569394835019.0,0,0,0
0.0,1569394835479.0,0,0,0
0.0,1569394835939.0,0,0,0
0.0,1569394836399.0,0,0,0
0.0,1569394836859.0,0,0,0
0.0,1569394837329.0,0,0,0
0.0,1569394837789.0,0,0,0
0.0,1569394838262.0,0,0,0
0.0,1569394838709.0,0,0,0
0.0,1569394839169.0,0,0,0
0.0,1569394839639.0,0,0,0
0.0,1569394840099.0,0,0,0
0.0,1569394840559.0,0,0,0
0.0,1569394841029.0,0,0,0
0.0,1569394841489.0,0,0,0
0.0,1569394841959.0,0,0,0
0.0,1569394842429.0,0,0,0
0.0,1569394842889.0,0,0,0
0.0,1569394843349.0,0,0,0
0.0,1569394843819.0,0,0,0
0.0,1569394844279.0,0,0,0
0.0,1569394844729.0,0,0,0
0.0,1569394845191.0,0,0,0
0.0,1569394845664.0,0,0,0
0.0,1569394846119.0,0,0,0
0.0,1569394846569.0,0,0,0
0.0,1569394847039.0,0,0,0
0.0,1569394847499.0,0,0,0
0.0,1569394847949.0,0,0,0
0.0,1569394848419.0,0,0,0
0.0,1569394848879.0,0,0,0
0.0,1569394849339.0,0,0,0
0.0,1569394849799.0,0,0,0
0.0,1569394850259.0,0,0,0
0.0,1569394850719.0,0,0,0
0.0,1569394851179.0,0,0,0
0.0,1569394851629.0,0,0,0
0.0,1569394852099.0,0,0,0
0.0,1569394852559.0,0,0,0
0.0,1569394853046.0,0,0,0
0.0,1569394853479.0,0,0,0
0.0,1569394853939.0,0,0,0
0.0,1569394854399.0,0,0,0
0.0,1569394854859.0,0,0,0
0.0,1569394855319.0,0,0,0
0.0,1569394855779.0,0,0,0
0.0,1569394856249.0,0,0,0
0.0,1569394856699.0,0,0,0
0.0,1569394857159.0,0,0,0
0.0,1569394857618.0,0,0,0
0.0,1569394858079.0,0,0,0
0.0,1569394858539.0,0,0,0
0.0,1569394859009.0,0,0,0
0.0,1569394859479.0,0,0,0
0.0,1569394859939.0,0,0,0
0.0,1569394860400.0,0,0,0
0.0,1569394860859.0,0,0,0
0.0,1569394861319.0,0,0,0
0.0,1569394861780.0,0,0,0
0.0,1569394862239.0,0,0,0
0.0,1569394862699.0,0,0,0
0.0,1569394863159.0,0,0,0
0.0,1569394863619.0,0,0,0
0.0,1569394864079.0,0,0,0
0.0,1569394864549.0,0,0,0
0.0,1569394865009.0,0,0,0
0.0,1569394865469.0,0,0,0
0.0,1569394865929.0,0,0,0
0.0,1569394866389.0,0,0,0
0.0,1569394866849.0,0,0,0
0.0,1569394867309.0,0,0,0
0.0,1569394867760.0,0,0,0
0.0,1569394868220.0,0,0,0
0.0,1569394868680.0,0,0,0
0.0,1569394869150.0,0,0,0
0.0,1569394869610.0,0,0,0
0.0,1569394870070.0,0,0,0
0.0,1569394870529.0,0,0,0
0.0,1569394870990.0,0,0,0
0.0,1569394871450.0,0,0,0
0.0,1569394871910.0,0,0,0
0.0,1569394872370.0,0,0,0
0.0,1569394872831.0,0,0,0
0.0,1569394873289.0,0,0,0
0.0,1569394873739.0,0,0,0
0.0,1569394874209.0,0,0,0
0.0,1569394874669.0,0,0,0
0.0,1569394875139.0,0,0,0
0.0,1569394875598.0,0,0,0
0.0,1569394876059.0,0,0,0
0.0,1569394876518.0,0,0,0
0.0,1569394876979.0,0,0,0
0.0,1569394877429.0,0,0,0
0.0,1569394877889.0,0,0,0
0.0,1569394878349.0,0,0,0
0.0,1569394878810.0,0,0,0
0.0,1569394879269.0,0,0,0
0.0,1569394879738.0,0,0,0
0.0,1569394880199.0,0,0,0
0.0,1569394880659.0,0,0,0
0.0,1569394881119.0,0,0,0
0.0,1569394881589.0,0,0,0
0.0,1569394882048.0,0,0,0
0.0,1569394882510.0,0,0,0
0.0,1569394882960.0,0,0,0
0.0,1569394883419.0,0,0,0
0.0,1569394883889.0,0,0,0
0.0,1569394884349.0,0,0,0
0.0,1569394884800.0,0,0,0
0.0,1569394885269.0,0,0,0
0.0,1569394885742.0,0,0,0
0.0,1569394886190.0,0,0,0
0.0,1569394886649.0,0,0,0
0.0,1569394887110.0,0,0,0
0.0,1569394887585.0,0,0,0
0.0,1569394888028.0,0,0,0
0.0,1569394888489.0,0,0,0
0.0,1569394888949.0,0,0,0
