X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.337582, 0.54468, 8.959102, -0.034906, -0.191986, -0.314159, 1576995679193,1,0,0
1.119289, 0.982819, 8.445546, 0.139626, -0.139626, -0.366519, 1576995679246,1,0,0
0.92057, 0.530315, 8.983044, 0.052359, 0.122173, -0.401425, 1576995679298,1,0,0
0.812831, 0.348356, 8.352172, -0.244346, -0.122173, -0.314159, 1576995679351,1,0,0
0.34237, 0.241814, 8.88967, -0.802851, -0.209439, -0.244346, 1576995679403,1,0,0
0.995987, 0.630872, 8.984241, -1.308996, -0.104719, -0.226892, 1576995679456,1,0,0
0.89184, 0.921767, 8.520963, -1.396263, 0.418879, -0.314159, 1576995679508,1,0,0
0.697909, 0.567425, 9.149441, 0.069813, -0.436332, -0.331612, 1576995679560,1,0,0
1.380257, 0.592564, 9.226056, 0.314159, -0.663225, -0.418879, 1576995679612,1,0,0
0.372298, 0.469263, 8.516175, 0.261799, 0.558505, -0.471238, 1576995679665,1,0,0
0.967257, 0.508767, 8.565256, -0.174532, 0.296705, -0.331612, 1576995679718,1,0,0
0.936132, 0.513556, 8.564059, -0.715584, 0.069813, -0.331612, 1576995679770,1,0,0
0.652419, 0.442927, 8.177395, -0.890117, 0.087266, -0.418879, 1576995679823,1,0,0
0.329202, 0.199915, 8.882488, -1.029744, -0.139626, -0.383972, 1576995679876,1,0,0
0.895431, 0.385466, 8.519766, -0.750491, -0.052359, -0.401425, 1576995679928,1,0,0
0.514753, 0.392649, 8.092401, -0.506145, 0.191986, -0.383972, 1576995679981,1,0,0
0.469263, 0.23104, 7.393294, -0.471238, -0.122173, -0.366519, 1576995680033,1,0,0
0.767341, 0.794874, 8.615534, -0.418879, -0.401425, -0.366519, 1576995680086,1,0,0
1.055842, 0.59855, 9.469067, -0.331612, 0.349065, -0.453785, 1576995680140,1,0,0
0.9493, 0.488417, 7.967903, 0.017453, 0.279252, -0.383972, 1576995680193,1,0,0
0.226252, 0.138863, 9.666589, -0.052359, -0.017453, -0.383972, 1576995680245,1,0,0
0.411802, 0.235828, 9.060856, -0.191986, -0.122173, -0.366519, 1576995680297,1,0,0
0.108936, 0.520738, 9.589974, -0.418879, -0.139626, -0.349065, 1576995680350,1,0,0
0.72664, 0.27653, 7.625532, -0.645771, -0.069813, -0.331612, 1576995680403,1,0,0
0.555454, 0.489614, 9.398438, -0.593411, -0.104719, -0.349065, 1576995680455,1,0,0
0.208295, 0.871489, 9.162609, -0.541052, 0.157079, -0.401425, 1576995680508,1,0,0
0.779312, 0.18555, 8.329427, -0.436332, -0.052359, -0.436332, 1576995680560,1,0,0
0.735019, 0.351947, 8.058882, -0.698131, 0.034906, -0.436332, 1576995680613,1,0,0
1.037886, 0.354341, 9.030928, -0.907571, 0.122173, -0.366519, 1576995680666,1,0,0
0.654814, 0.100556, 10.472238, -0.959931, 0.296705, -0.331612, 1576995680718,1,0,0
0.648828, 0.472854, 7.557297, -0.593411, 0.488692, -0.331612, 1576995680771,1,0,0
0.624886, 0.791283, 8.015787, -0.244346, 0.174532, -0.418879, 1576995680824,1,0,0
0.79248, 0.535104, 8.548497, 0.139626, 0.052359, -0.349065, 1576995680876,1,0,0
0.948103, 0.636857, 9.653421, 0.244346, 0.087266, -0.453785, 1576995680929,1,0,0
0.62728, 0.594959, 8.413224, 0.349065, 0.087266, -0.401425, 1576995680982,1,0,0
0.750582, 0.981622, 8.833407, 0.139626, -0.314159, -0.331612, 1576995681034,1,0,0
0.76375, -0.134075, 9.315838, -0.122173, -0.191986, -0.314159, 1576995681087,1,0,0
0.695515, 0.426167, 8.875305, -0.575958, -0.017453, -0.331612, 1576995681140,1,0,0
0.76375, 0.520738, 7.855375, -0.890117, -0.087266, -0.314159, 1576995681193,1,0,0
0.730231, 0.557848, 8.196549, -0.872664, -0.139626, -0.296705, 1576995681245,1,0,0
0.750582, 0.509964, 7.87812, -0.785398, -0.174532, -0.366519, 1576995681298,1,0,0
0.770932, 0.265756, 8.463503, -0.314159, -0.157079, -0.349065, 1576995681351,1,0,0
0.600944, 0.228646, 8.219294, -0.226892, -0.052359, -0.366519, 1576995681403,1,0,0
0.764947, 0.301669, 8.795099, -0.471238, -0.122173, -0.331612, 1576995681456,1,0,0
0.926556, 0.577002, 8.573636, -0.680678, 0.052359, -0.331612, 1576995681508,1,0,0
1.027112, 0.317231, 7.890091, -0.802851, 0.261799, -0.383972, 1576995681561,1,0,0
0.657208, 0.238223, 8.664615, -0.959931, 0.209439, -0.349065, 1576995681613,1,0,0
0.717063, 0.550666, 8.619126, -0.820304, 0.122173, -0.314159, 1576995681666,1,0,0
0.830787, 0.448912, 8.400056, -0.610865, 0.174532, -0.349065, 1576995681719,1,0,0
0.76375, 0.448912, 8.316259, -0.331612, 0.209439, -0.314159, 1576995681771,1,0,0
0.639251, 0.492008, 8.395268, -0.157079, 0.174532, -0.314159, 1576995681824,1,0,0
0.791283, 0.420182, 8.324639, -0.052359, -0.034906, -0.331612, 1576995681876,1,0,0
0.568622, 0.386663, 8.821436, -0.104719, -0.209439, -0.296705, 1576995681929,1,0,0
0.385466, 0.256179, 8.801085, -0.314159, -0.069813, -0.261799, 1576995681982,1,0,0
0.682347, 0.476446, 8.535329, -0.453785, 0.052359, -0.296705, 1576995682035,1,0,0
0.538695, 0.355538, 8.718485, -0.645771, 0.226892, -0.331612, 1576995682088,1,0,0
0.48722, 0.412999, 8.155848, -0.645771, 0.296705, -0.331612, 1576995682141,1,0,0
0.785298, 0.652419, 8.347384, -0.541052, 0.157079, -0.349065, 1576995682194,1,0,0
0.579396, 0.55306, 8.49343, -0.331612, 0.226892, -0.349065, 1576995682246,1,0,0
0.80924, 0.347159, 8.180987, -0.261799, 0.279252, -0.349065, 1576995682298,1,0,0
0.713472, 0.348356, 8.523358, -0.418879, 0.506145, -0.366519, 1576995682351,1,0,0
0.481234, 0.189141, 8.524555, -0.471238, 0.453785, -0.349065, 1576995682403,1,0,0
0.639251, 0.458489, 8.116343, -0.453785, 0.104719, -0.331612, 1576995682456,1,0,0
0.567425, 0.563834, 8.350975, -0.488692, -0.122173, -0.349065, 1576995682509,1,0,0
0.624886, 0.256179, 8.615534, -0.471238, 0.209439, -0.314159, 1576995682562,1,0,0
0.566228, 0.325611, 8.491036, -0.453785, 0.174532, -0.331612, 1576995682614,1,0,0
0.596156, 0.63566, 8.48505, -0.383972, -0.104719, -0.279252, 1576995682667,1,0,0
0.471657, 0.289698, 8.608352, -0.401425, 0.087266, -0.244346, 1576995682719,1,0,0
0.703895, 0.52433, 8.813056, -0.471238, -0.226892, -0.296705, 1576995682772,1,0,0
0.311246, 0.494402, 8.605958, -0.453785, -0.104719, -0.261799, 1576995682824,1,0,0
0.537498, 0.678756, 8.481459, -0.418879, -0.069813, -0.261799, 1576995682877,1,0,0
0.725443, 0.308852, 8.564059, -0.261799, -0.087266, -0.279252, 1576995682930,1,0,0
0.526724, 0.288501, 9.124302, -0.157079, -0.034906, -0.226892, 1576995682983,1,0,0
0.711077, 0.677559, 8.780734, -0.052359, 0.0, -0.226892, 1576995683036,1,0,0
0.517147, 0.392649, 8.506598, -0.017453, 0.104719, -0.226892, 1576995683088,1,0,0
0.701501, 0.499191, 8.482656, -0.488692, 0.122173, -0.191986, 1576995683141,1,0,0
0.260967, 0.401028, 8.846575, -0.663225, 0.017453, -0.174532, 1576995683194,1,0,0
0.372298, 0.520738, 8.590395, -0.750491, 0.104719, -0.191986, 1576995683246,1,0,0
0.215478, 0.463278, 8.306682, -0.680678, -0.104719, -0.191986, 1576995683299,1,0,0
0.64404, 0.987608, 7.595604, -0.279252, -0.139626, -0.174532, 1576995683352,1,0,0
0.738611, 0.502782, 7.809885, -0.104719, -0.069813, -0.261799, 1576995683405,1,0,0
0.669179, 0.587776, 9.050082, 0.087266, -0.139626, -0.209439, 1576995683457,1,0,0
0.620098, 0.656011, 8.856152, 0.139626, -0.209439, -0.191986, 1576995683509,1,0,0
0.648828, 0.717063, 8.506598, -0.069813, -0.191986, -0.191986, 1576995683561,1,0,0
0.766144, 0.554257, 8.632294, -0.453785, 0.104719, -0.226892, 1576995683614,1,0,0
0.454898, 0.032321, 8.969876, -0.802851, 0.191986, -0.226892, 1576995683666,1,0,0
0.380678, 0.818816, 8.992621, -1.01229, -0.122173, -0.209439, 1576995683719,1,0,0
0.670376, 0.806845, 8.352172, -1.01229, -0.261799, -0.209439, 1576995683772,1,0,0
0.361524, 0.47046, 8.556876, -0.802851, 0.017453, -0.226892, 1576995683825,1,0,0
0.852335, 0.475249, 7.855375, -0.541052, 0.034906, -0.226892, 1576995683877,1,0,0
0.618901, 0.180762, 8.507795, -0.331612, 0.209439, -0.296705, 1576995683930,1,0,0
0.632069, 0.493205, 8.974665, -0.104719, 0.104719, -0.261799, 1576995683982,1,0,0
0.633266, 0.484825, 8.902839, -0.087266, 0.331612, -0.349065, 1576995684035,1,0,0
0.432153, 0.500388, 8.716091, -0.314159, 0.383972, -0.331612, 1576995684088,1,0,0
0.666785, 0.690727, 8.755595, -0.575958, 0.331612, -0.314159, 1576995684141,1,0,0
0.705092, 0.492008, 8.525752, -0.767944, 0.436332, -0.349065, 1576995684193,1,0,0
0.537498, 0.719457, 8.81545, -0.750491, 0.034906, -0.279252, 1576995684246,1,0,0
0.666785, 0.701501, 7.908048, -0.558505, -0.052359, -0.244346, 1576995684298,1,0,0
0.482431, 0.797269, 8.609549, -0.471238, 0.209439, -0.331612, 1576995684351,1,0,0
0.987608, 0.817619, 8.123526, -0.314159, 0.401425, -0.366519, 1576995684404,1,0,0
0.390254, 0.326808, 8.550891, -0.296705, 0.174532, -0.331612, 1576995684458,1,0,0
0.549469, 0.887051, 8.474276, -0.296705, -0.122173, -0.349065, 1576995684510,1,0,0
0.450109, 0.535104, 8.963891, -0.296705, 0.191986, -0.366519, 1576995684562,1,0,0
0.764947, 0.761356, 8.711302, -0.261799, 0.331612, -0.366519, 1576995684615,1,0,0
0.545877, 0.633266, 8.752004, -0.209439, 0.366519, -0.383972, 1576995684667,1,0,0
0.414196, 0.730231, 8.318653, -0.209439, 0.034906, -0.296705, 1576995684720,1,0,0
0.440533, 0.660799, 8.73285, -0.314159, -0.017453, -0.314159, 1576995684773,1,0,0
0.47884, 0.549469, 8.664615, -0.436332, 0.174532, -0.349065, 1576995684826,1,0,0
0.647631, 0.582988, 8.315062, -0.680678, 0.383972, -0.349065, 1576995684878,1,0,0
0.468066, 0.730231, 8.848969, -0.837758, -0.052359, -0.314159, 1576995684931,1,0,0
0.195127, 0.769735, 8.905233, -0.767944, -0.558505, -0.279252, 1576995684984,1,0,0
0.945709, 0.927753, 7.916427, -0.698131, -0.523598, -0.279252, 1576995685037,1,0,0
0.527921, 0.418985, 9.272743, -0.733038, -0.087266, -0.331612, 1576995685090,1,0,0
0.154426, 0.35913, 8.081627, -0.541052, -0.314159, -0.244346, 1576995685143,1,0,0
0.690727, 0.733822, 8.15465, -0.558505, -0.575958, -0.244346, 1576995685196,1,0,0
0.629675, 0.208295, 8.876502, -0.418879, -0.366519, -0.296705, 1576995685248,1,0,0
0.175973, 0.602141, 8.214506, -0.069813, -0.069813, -0.314159, 1576995685301,1,0,0
0.857124, 0.865503, 8.725668, -0.226892, -0.226892, -0.349065, 1576995685353,1,0,0
0.697909, 0.839167, 9.825803, -0.401425, 0.122173, -0.349065, 1576995685406,1,0,0
0.55306, 0.986411, 7.976282, -0.436332, 0.052359, -0.296705, 1576995685459,1,0,0
0.492008, 0.536301, 8.955511, -0.698131, 0.017453, -0.314159, 1576995685511,1,0,0
0.839167, 0.799663, 8.251616, -0.523598, -0.069813, -0.279252, 1576995685563,1,0,0
0.517147, 0.489614, 8.984241, -0.558505, 0.087266, -0.314159, 1576995685616,1,0,0
0.281318, 0.827196, 8.342595, -0.331612, 0.034906, -0.331612, 1576995685668,1,0,0
0.423773, 0.760159, 8.592789, -0.279252, 0.087266, -0.331612, 1576995685721,1,0,0
0.585382, 0.617704, 8.598775, -0.174532, -0.174532, -0.314159, 1576995685774,1,0,0
0.639251, 0.798466, 8.876502, -0.244346, -0.052359, -0.349065, 1576995685826,1,0,0
0.492008, 0.828393, 8.753201, -0.157079, 0.069813, -0.331612, 1576995685879,1,0,0
0.902614, 0.735019, 8.60476, -0.122173, -0.087266, -0.314159, 1576995685932,1,0,0
0.554257, 0.717063, 8.595184, -0.139626, -0.087266, -0.296705, 1576995685985,1,0,0
0.803254, 0.499191, 8.858546, -0.139626, -0.104719, -0.314159, 1576995686038,1,0,0
0.556651, 0.671573, 8.469488, -0.122173, -0.034906, -0.314159, 1576995686090,1,0,0
0.852335, 0.956483, 8.471882, -0.383972, 0.191986, -0.331612, 1576995686143,1,0,0
0.429759, 0.623689, 10.145429, -0.698131, 0.471238, -0.349065, 1576995686196,1,0,0
0.210689, 0.155623, 7.846996, -0.593411, -0.139626, -0.244346, 1576995686248,1,0,0
0.739808, 1.088164, 7.770381, -0.977384, 0.052359, -0.314159, 1576995686301,1,0,0
0.500388, 0.592564, 9.985018, -0.855211, 0.314159, -0.296705, 1576995686354,1,0,0
0.403422, 0.082599, 7.873332, -0.366519, 0.034906, -0.226892, 1576995686407,1,0,0
0.563834, 0.725443, 8.601169, -0.366519, -0.174532, -0.331612, 1576995686459,1,0,0
0.910993, 1.2797, 8.227674, 0.122173, 0.279252, -0.296705, 1576995686511,1,0,0
0.725443, 0.389057, 8.617929, 0.0, 0.209439, -0.314159, 1576995686564,1,0,0
0.695515, 0.444124, 9.160215, -0.087266, 0.157079, -0.296705, 1576995686616,1,0,0
0.847547, 0.701501, 8.457517, -0.279252, 0.296705, -0.314159, 1576995686669,1,0,0
0.307654, 0.633266, 8.875305, -0.488692, -0.034906, -0.261799, 1576995686721,1,0,0
0.639251, 0.604535, 8.598775, -0.523598, 0.191986, -0.279252, 1576995686773,1,0,0
0.472854, 0.653617, 8.772355, -0.488692, -0.052359, -0.244346, 1576995686826,1,0,0
0.430956, 0.661996, 8.595184, -0.383972, -0.122173, -0.191986, 1576995686878,1,0,0
0.447715, 0.661996, 9.176975, -0.383972, -0.104719, -0.209439, 1576995686930,1,0,0
0.47046, 0.814028, 7.635109, -0.331612, -0.157079, -0.191986, 1576995686983,1,0,0
0.509964, 0.700303, 8.0517, -0.453785, -0.157079, -0.191986, 1576995687035,1,0,0
0.858321, 0.299275, 8.850166, -0.558505, -0.069813, -0.191986, 1576995687088,1,0,0
0.549469, 0.48722, 8.335413, -0.698131, 0.174532, -0.209439, 1576995687141,1,0,0
0.735019, 0.867898, 8.281543, -0.802851, -0.052359, -0.209439, 1576995687194,1,0,0
0.451307, 0.786495, 7.856572, -0.715584, -0.174532, -0.174532, 1576995687246,1,0,0
0.247799, 0.063446, 7.918822, -0.820304, -0.191986, -0.191986, 1576995687298,1,0,0
0.246602, 0.160411, 9.680954, -0.750491, -0.174532, -0.174532, 1576995687351,1,0,0
0.408211, 0.764947, 8.856152, -0.645771, 0.122173, -0.191986, 1576995687404,1,0,0
0.329202, 0.887051, 8.416816, -0.436332, 0.296705, -0.244346, 1576995687457,1,0,0
0.669179, 0.779312, 8.143877, -0.226892, 0.104719, -0.226892, 1576995687509,1,0,0
0.62728, 0.508767, 8.146271, -0.017453, 0.034906, -0.279252, 1576995687561,1,0,0
0.418985, 0.600944, 9.520543, 0.034906, -0.296705, -0.279252, 1576995687614,1,0,0
0.562637, 0.821211, 8.821436, -0.122173, 0.261799, -0.244346, 1576995687666,1,0,0
0.451307, 0.68953, 8.683769, -0.174532, 0.052359, -0.191986, 1576995687719,1,0,0
0.634463, 0.518344, 8.616731, -0.244346, -0.122173, -0.226892, 1576995687771,1,0,0
0.739808, 0.715866, 7.261613, -0.226892, -0.418879, -0.209439, 1576995687824,1,0,0
0.88346, 0.828393, 8.641871, -0.471238, -0.296705, -0.226892, 1576995687877,1,0,0
0.430956, 0.021547, 10.123881, -0.471238, 0.017453, -0.174532, 1576995687929,1,0,0
0.360327, 0.858321, 7.651868, -0.488692, -0.174532, -0.157079, 1576995687982,1,0,0
1.16837, 1.697489, 8.342595, -0.907571, -0.279252, -0.244346, 1576995688035,1,0,0
-0.114921, 0.270544, 9.850942, -0.645771, 0.122173, -0.157079, 1576995688088,1,0,0
1.100135, 1.080982, 6.107608, -0.401425, -0.925024, -0.209439, 1576995688140,1,0,0
0.823605, 0.848744, 9.973047, -0.314159, 0.157079, -0.261799, 1576995688193,1,0,0
0.083797, 0.077811, 9.732429, -0.244346, 0.453785, -0.244346, 1576995688245,1,0,0
0.863109, 1.148019, 7.554903, -0.261799, -0.593411, -0.226892, 1576995688298,1,0,0
0.793677, 0.717063, 8.586804, -0.383972, 0.139626, -0.226892, 1576995688350,1,0,0
0.744596, 0.699106, 9.144653, -0.575958, 0.087266, -0.209439, 1576995688403,1,0,0
0.666785, 0.914585, 8.955511, -0.453785, -0.104719, -0.226892, 1576995688456,1,0,0
0.488417, 0.879869, 8.482656, -0.209439, 0.069813, -0.244346, 1576995688508,1,0,0
0.565031, 0.978031, 8.628702, -0.017453, 0.069813, -0.279252, 1576995688560,1,0,0
0.900219, 0.793677, 8.310274, -0.139626, -0.069813, -0.244346, 1576995688613,1,0,0
0.742202, 0.784101, 8.486247, -0.471238, 0.104719, -0.226892, 1576995688666,2,0,0
0.357933, 0.840364, 8.573636, -0.750491, 0.017453, -0.191986, 1576995688719,2,0,0
0.591367, 0.831985, 7.802703, -1.06465, 0.139626, -0.209439, 1576995688771,2,0,0
0.694318, 1.120486, 8.248024, -1.134464, 0.296705, -0.226892, 1576995688824,2,0,0
0.706289, 0.92895, 8.176198, -0.977384, 0.017453, -0.209439, 1576995688876,2,0,0
0.585382, 0.921767, 8.285134, -0.750491, -0.174532, -0.174532, 1576995688929,2,0,0
0.610521, 0.878672, 8.12592, -0.349065, -0.244346, -0.157079, 1576995688982,2,0,0
0.523133, 0.857124, 8.322245, -0.174532, -0.052359, -0.191986, 1576995689036,2,0,0
0.602141, 1.0319, 8.267178, -0.052359, 0.017453, -0.174532, 1576995689088,2,0,0
0.841561, 0.982819, 8.589198, -0.034906, 0.104719, -0.157079, 1576995689141,2,0,0
0.450109, 0.968454, 9.187749, -0.139626, 0.122173, -0.174532, 1576995689193,2,0,0
0.59855, 1.132457, 8.797494, -0.331612, 0.104719, -0.209439, 1576995689246,2,0,0
0.494402, 1.219845, 8.956708, -0.296705, 0.314159, -0.209439, 1576995689298,2,0,0
0.685938, 1.061828, 8.482656, -0.366519, 0.261799, -0.261799, 1576995689351,2,0,0
0.969651, 0.842758, 8.714894, -0.314159, 0.418879, -0.244346, 1576995689404,2,0,0
0.416591, 0.717063, 8.25401, -0.366519, 0.174532, -0.209439, 1576995689456,2,0,0
0.571017, 1.079784, 7.521384, -0.471238, -0.034906, -0.157079, 1576995689509,2,0,0
0.68953, 1.229422, 7.903259, -0.802851, -0.069813, -0.157079, 1576995689562,2,0,0
0.348356, 0.843956, 8.627505, -0.820304, -0.034906, -0.139626, 1576995689614,2,0,0
0.916979, 1.364694, 7.374141, -1.06465, 0.034906, -0.191986, 1576995689667,2,0,0
0.392649, 0.741005, 9.156624, -1.11701, -0.104719, -0.174532, 1576995689720,2,0,0
0.159214, 0.456095, 8.480262, -0.837758, -0.506145, -0.174532, 1576995689772,2,0,0
0.77213, 1.474828, 8.17979, -0.383972, -0.890117, -0.226892, 1576995689825,2,0,0
0.752976, 1.265335, 8.463503, 0.122173, -0.628318, -0.209439, 1576995689878,2,0,0
0.521935, 1.04028, 8.893262, 0.366519, -0.349065, -0.226892, 1576995689930,2,0,0
0.782903, 0.645237, 9.059659, 0.314159, -0.174532, -0.226892, 1576995689982,2,0,0
0.657208, 1.097741, 8.760384, 0.052359, 0.034906, -0.226892, 1576995690035,2,0,0
0.678756, 0.969651, 8.90643, -0.314159, 0.017453, -0.226892, 1576995690088,2,0,0
0.919373, 1.058237, 8.573636, -0.558505, 0.034906, -0.209439, 1576995690141,2,0,0
0.519541, 0.914585, 8.29112, -0.733038, 0.017453, -0.244346, 1576995690194,2,0,0
0.82959, 0.962469, 8.674192, -0.610865, -0.052359, -0.244346, 1576995690246,2,0,0
0.703895, 1.022324, 8.082824, -0.541052, -0.122173, -0.244346, 1576995690299,2,0,0
0.782903, 0.969651, 8.397662, -0.506145, -0.296705, -0.244346, 1576995690351,2,0,0
0.82959, 1.356315, 8.622717, -0.488692, -0.331612, -0.261799, 1576995690404,2,0,0
0.816422, 1.095347, 8.68736, -0.436332, -0.139626, -0.279252, 1576995690457,2,0,0
0.827196, 1.103726, 8.401253, -0.401425, -0.139626, -0.279252, 1576995690509,2,0,0
0.725443, 1.000776, 9.204508, -0.331612, -0.191986, -0.279252, 1576995690561,2,0,0
0.648828, 1.07739, 9.040505, -0.122173, -0.087266, -0.296705, 1576995690614,2,0,0
1.028309, 1.13126, 8.204929, -0.052359, -0.157079, -0.296705, 1576995690667,2,0,0
0.806845, 1.043871, 9.187749, -0.122173, -0.244346, -0.279252, 1576995690719,2,0,0
0.706289, 1.055842, 8.614337, -0.174532, -0.104719, -0.261799, 1576995690772,2,0,0
0.780509, 0.97444, 8.790311, -0.383972, 0.052359, -0.279252, 1576995690825,2,0,0
0.905008, 0.927753, 9.253589, -0.558505, 0.087266, -0.331612, 1576995690878,2,0,0
0.702698, 0.816422, 7.24246, -0.314159, -0.157079, -0.279252, 1576995690931,2,0,0
0.843956, 1.412579, 7.744045, -0.558505, -0.226892, -0.331612, 1576995690983,2,0,0
0.719457, 0.889445, 9.27394, -0.436332, 0.069813, -0.331612, 1576995691037,2,0,0
0.91219, 0.824802, 8.021772, -0.226892, -0.139626, -0.261799, 1576995691089,2,0,0
0.873883, 1.569399, 6.223727, -0.191986, -0.349065, -0.226892, 1576995691142,2,0,0
0.945709, 2.17992, 8.520963, -0.488692, 0.383972, -0.261799, 1576995691194,2,0,0
0.752976, 0.842758, 9.210493, -0.575958, 0.087266, -0.244346, 1576995691247,2,0,0
1.071405, 2.54743, 7.916427, -0.453785, -0.122173, -0.314159, 1576995691300,2,0,0
1.235408, 2.589329, 7.439981, -0.541052, 0.279252, -0.279252, 1576995691353,2,0,0
1.198297, 0.582988, 7.51899, -0.244346, -0.261799, -0.296705, 1576995691406,2,0,0
0.970848, 0.77213, 8.261192, -0.349065, 0.523598, -0.314159, 1576995691458,2,0,0
0.951695, 2.488772, 6.62715, -0.593411, 0.261799, -0.296705, 1576995691511,2,0,0
0.657208, 1.863886, 9.655815, -0.471238, 0.645771, -0.244346, 1576995691563,2,0,0
0.328005, 0.300472, 9.315838, -0.523598, -0.034906, -0.226892, 1576995691616,2,0,0
0.659602, 1.047463, 8.690952, -0.383972, 0.226892, -0.261799, 1576995691668,2,0,0
0.793677, 1.130063, 8.396465, 0.017453, 0.296705, -0.261799, 1576995691722,2,0,0
0.68953, 1.165976, 8.73285, 0.209439, 0.174532, -0.279252, 1576995691774,2,0,0
0.559046, 0.780509, 8.532934, 0.191986, 0.174532, -0.279252, 1576995691827,2,0,0
0.645237, 1.045069, 8.625111, -0.104719, 0.139626, -0.279252, 1576995691879,2,0,0
0.878672, 0.930147, 8.601169, -0.471238, 0.209439, -0.244346, 1576995691932,2,0,0
0.712275, 1.023521, 8.327033, -0.925024, 0.139626, -0.191986, 1576995691985,2,0,0
0.66439, 0.936132, 8.167819, -1.27409, 0.087266, -0.191986, 1576995692038,2,0,0
0.658405, 0.927753, 8.146271, -0.785398, -0.034906, -0.139626, 1576995692091,2,0,0
0.68953, 1.297657, 7.976282, -0.261799, 0.087266, -0.122173, 1576995692144,2,0,0
0.543483, 1.035492, 8.425195, 0.174532, 0.069813, -0.139626, 1576995692197,2,0,0
0.969651, 0.773327, 8.407239, 0.349065, 0.191986, -0.139626, 1576995692249,2,0,0
0.481234, 1.067813, 7.87812, 0.261799, 0.0, -0.087266, 1576995692302,2,0,0
0.677559, 1.271321, 9.085995, -0.610865, 0.314159, -0.104719, 1576995692354,2,0,0
0.374692, 0.730231, 8.532934, -1.029744, 0.436332, -0.034906, 1576995692407,2,0,0
0.537498, 1.103726, 7.674613, -1.448623, 0.069813, 0.034906, 1576995692460,2,0,0
-0.090979, 2.207453, 8.862137, -1.500983, -0.244346, 0.122173, 1576995692512,2,0,0
-0.471657, 1.016338, 8.526949, -1.186823, 0.436332, 0.139626, 1576995692564,2,0,0
0.687135, 0.676361, 8.032546, -0.593411, -0.698131, 0.122173, 1576995692617,2,0,0
0.217872, 0.962469, 8.722076, -0.296705, 0.279252, 0.139626, 1576995692670,2,0,0
0.647631, 1.219845, 8.609549, 0.139626, -0.017453, 0.139626, 1576995692723,2,0,0
0.518344, 0.827196, 9.132682, 0.191986, 0.122173, 0.104719, 1576995692776,2,0,0
0.656011, 0.54468, 8.470685, 0.209439, -0.122173, 0.087266, 1576995692829,2,0,0
0.617704, 1.365892, 8.415618, 0.069813, 0.244346, 0.157079, 1576995692881,2,0,0
0.702698, 1.459265, 9.539696, -0.383972, 0.226892, 0.209439, 1576995692933,2,0,0
1.09415, 1.516726, 7.505822, -0.296705, -0.994837, 0.261799, 1576995692985,2,0,0
0.19393, 0.815225, 8.517372, -0.418879, 0.575958, 0.209439, 1576995693038,2,0,0
0.136469, 0.810437, 8.371326, -0.541052, 0.453785, 0.261799, 1576995693091,2,0,0
0.114921, 1.052251, 7.72968, -0.575958, -0.226892, 0.279252, 1576995693143,2,0,0
0.363918, 1.097741, 7.441178, -0.872664, -0.017453, 0.226892, 1576995693196,2,0,0
0.14844, 1.009156, 8.095993, -1.01229, 0.069813, 0.279252, 1576995693248,2,0,0
0.444124, 0.720654, 7.918822, -1.047197, -0.139626, 0.331612, 1576995693301,2,0,0
0.466869, 1.023521, 8.164227, -1.047197, 0.0, 0.314159, 1576995693354,2,0,0
0.591367, 1.223437, 8.355763, -0.750491, 0.034906, 0.296705, 1576995693406,2,0,0
0.240617, 1.107318, 7.988253, -0.418879, -0.157079, 0.314159, 1576995693459,2,0,0
0.368707, 0.940921, 8.923189, -0.174532, -0.314159, 0.279252, 1576995693511,2,0,0
0.401028, 1.035492, 8.918401, 0.034906, -0.122173, 0.244346, 1576995693564,2,0,0
0.634463, 1.047463, 9.200917, 0.122173, 0.0, 0.261799, 1576995693616,2,0,0
0.354341, 0.990002, 8.743624, 0.017453, 0.0, 0.331612, 1576995693669,2,0,0
0.420182, 0.973242, 8.765172, -0.104719, -0.191986, 0.383972, 1576995693721,2,0,0
0.100556, 0.879869, 8.744821, -0.383972, -0.349065, 0.418879, 1576995693773,2,0,0
0.40462, 0.972045, 8.725668, -0.506145, -0.087266, 0.418879, 1576995693826,2,0,0
0.210689, 0.958877, 8.346187, -0.698131, -0.034906, 0.418879, 1576995693879,2,0,0
0.003591, 1.055842, 8.627505, -0.558505, -0.244346, 0.401425, 1576995693932,2,0,0
0.40462, 1.224634, 8.209717, -0.314159, -0.139626, 0.401425, 1576995693984,2,0,0
0.256179, 1.346738, 8.317456, -0.087266, -0.174532, 0.349065, 1576995694037,2,0,0
0.529118, 1.036689, 9.22845, 0.261799, -0.017453, 0.349065, 1576995694090,2,0,0
0.511162, 0.931344, 8.186972, 0.436332, 0.174532, 0.331612, 1576995694143,2,0,0
0.555454, 0.821211, 8.902839, 0.191986, 0.349065, 0.331612, 1576995694196,2,0,0
0.42497, 1.072602, 8.69574, -0.209439, 0.314159, 0.366519, 1576995694248,2,0,0
0.372298, 0.975637, 8.329427, -0.837758, 0.418879, 0.383972, 1576995694301,2,0,0
0.23104, 0.899022, 8.007407, -1.291543, 0.383972, 0.401425, 1576995694353,2,0,0
