speed_data,Timestamp,Action,Bump,Traffic congestion
34,1576995738854,1,0,0
34,1576995739294,1,0,0
33,1576995739794,1,0,0
32,1576995740244,1,0,0
32,1576995740734,1,0,0
31,1576995741184,1,0,0
32,1576995741674,1,0,0
31,1576995742124,1,0,0
31,1576995742614,1,0,0
31,1576995743064,1,0,0
32,1576995743554,1,0,0
32,1576995744004,1,0,0
33,1576995744494,-1,0,0
33,1576995744944,-1,0,0
33,1576995745434,-1,0,0
34,1576995745884,-1,0,0
34,1576995746384,-1,0,0
34,1576995746834,-1,0,0
33,1576995747324,-1,0,0
34,1576995747774,-1,0,0
34,1576995748264,-1,0,0
33,1576995748714,-1,0,0
34,1576995749204,-1,0,0
34,1576995749644,-1,0,0
34,1576995750134,-1,0,0
35,1576995750584,-1,0,0
36,1576995751074,-1,0,0
37,1576995751524,-1,0,0
38,1576995752014,-1,0,0
38,1576995752464,1,0,0
39,1576995752964,1,0,0
40,1576995753414,1,0,0
41,1576995753904,1,0,0
42,1576995754344,1,0,0
43,1576995754834,1,0,0
44,1576995755274,1,0,0
45,1576995755774,1,0,0
45,1576995756224,1,0,0
47,1576995756714,1,0,0
46,1576995757164,1,0,0
46,1576995757655,1,0,0
45,1576995758104,1,0,0
45,1576995758594,1,0,0
44,1576995759044,1,0,0
43,1576995759534,1,0,0
42,1576995759984,1,0,0
42,1576995760474,1,0,0
41,1576995760924,1,0,0
41,1576995761414,1,0,0
42,1576995761864,1,0,0
42,1576995762354,1,0,0
42,1576995762804,1,0,0
43,1576995763294,1,0,0
42,1576995763734,1,0,0
42,1576995764224,1,0,0
41,1576995764674,1,0,0
40,1576995765164,1,0,0
40,1576995765604,1,0,0
40,1576995766104,1,0,0
39,1576995766554,1,0,0
39,1576995767044,1,0,0
39,1576995767494,1,0,0
39,1576995767984,1,0,0
38,1576995768434,1,0,0
38,1576995768924,1,0,0
38,1576995769374,4,0,0
38,1576995769864,4,0,0
38,1576995770314,4,0,0
38,1576995770804,4,0,0
38,1576995771254,4,0,0
39,1576995771744,4,0,0
39,1576995772194,4,0,0
39,1576995772684,4,0,0
40,1576995773134,4,0,0
40,1576995773624,4,0,0
40,1576995774074,4,0,0
41,1576995774564,4,0,0
41,1576995775014,9,0,0
42,1576995775504,9,0,0
42,1576995775964,9,0,0
43,1576995776453,9,0,0
44,1576995776904,9,0,0
44,1576995777394,9,0,0
44,1576995777834,9,0,0
45,1576995778324,9,0,0
45,1576995778763,9,0,0
45,1576995779254,9,0,0
44,1576995779694,9,0,0
45,1576995780183,9,0,0
45,1576995780634,9,0,0
45,1576995781123,9,0,0
45,1576995781563,9,0,0
46,1576995782063,5,0,0
46,1576995782513,5,0,0
46,1576995783004,5,0,0
47,1576995783453,5,0,0
47,1576995783943,5,0,0
48,1576995784393,5,0,0
48,1576995784883,5,0,0
49,1576995785333,5,0,0
49,1576995785823,5,0,0
50,1576995786273,5,0,0
50,1576995786763,5,0,0
50,1576995787213,5,0,0
49,1576995787703,5,0,0
49,1576995788153,9,0,0
48,1576995788643,9,0,0
47,1576995789093,9,0,0
46,1576995789583,9,0,0
45,1576995790033,9,0,0
44,1576995790523,9,0,0
43,1576995790974,9,0,0
41,1576995791474,9,0,0
40,1576995791923,9,0,0
39,1576995792413,9,0,0
38,1576995792863,9,0,0
37,1576995793363,9,0,0
36,1576995793803,9,0,0
35,1576995794293,9,0,0
35,1576995794733,9,0,0
34,1576995795223,9,0,0
34,1576995795665,9,0,0
35,1576995796153,9,0,0
35,1576995796593,9,0,0
36,1576995797083,9,0,0
36,1576995797533,9,0,0
37,1576995798023,9,0,0
38,1576995798473,1,0,0
39,1576995798963,1,0,0
39,1576995799413,1,0,0
40,1576995799903,1,0,0
41,1576995800343,1,0,0
42,1576995800834,1,0,0
43,1576995801283,1,0,0
43,1576995801774,1,0,0
43,1576995802213,1,0,0
43,1576995802703,2,0,0
43,1576995803154,2,0,0
43,1576995803643,2,0,0
43,1576995804093,2,0,0
43,1576995804583,2,0,0
43,1576995805033,2,0,0
44,1576995805523,2,0,0
44,1576995805973,2,0,0
44,1576995806473,2,0,0
44,1576995806913,2,0,0
44,1576995807403,2,0,0
44,1576995807853,2,0,0
45,1576995808343,2,0,0
45,1576995808783,2,0,0
45,1576995809273,2,0,0
45,1576995809713,2,0,0
45,1576995810203,2,0,0
45,1576995810653,2,0,0
45,1576995811143,2,0,0
44,1576995811593,2,0,0
44,1576995812083,2,0,0
44,1576995812533,2,0,0
44,1576995813023,2,0,0
43,1576995813473,2,0,0
43,1576995813963,2,0,0
43,1576995814413,2,0,0
43,1576995814903,2,0,0
43,1576995815343,2,0,0
43,1576995815843,1,0,0
43,1576995816293,1,0,0
43,1576995816783,1,0,0
43,1576995817233,1,0,0
43,1576995817724,1,0,0
43,1576995818173,1,0,0
43,1576995818663,1,0,0
44,1576995819113,1,0,0
44,1576995819603,1,0,0
44,1576995820053,1,0,0
44,1576995820543,1,0,0
44,1576995820993,1,0,0
44,1576995821483,1,0,0
44,1576995821933,1,0,0
44,1576995822423,1,0,0
44,1576995822873,1,0,0
44,1576995823363,1,0,0
45,1576995823803,1,0,0
45,1576995824293,1,0,0
44,1576995824743,3,0,0
44,1576995825233,3,0,0
44,1576995825673,3,0,0
43,1576995826163,3,0,0
43,1576995826613,3,0,0
42,1576995827103,3,0,0
42,1576995827553,3,0,0
42,1576995828043,3,0,0
42,1576995828493,3,0,0
42,1576995829013,3,0,0
42,1576995829463,3,0,0
42,1576995829953,3,0,0
42,1576995830403,3,0,0
42,1576995830893,3,0,0
42,1576995831333,3,0,0
41,1576995831823,3,0,0
41,1576995832273,3,0,0
40,1576995832763,3,0,0
41,1576995833213,3,0,0
40,1576995833703,3,0,0
39,1576995834153,1,0,0
40,1576995834643,1,0,0
41,1576995835093,1,0,0
41,1576995835583,1,0,0
42,1576995836043,1,0,0
42,1576995836533,1,0,0
43,1576995836983,1,0,0
43,1576995837473,1,0,0
44,1576995837913,1,0,0
43,1576995838403,1,0,0
44,1576995838843,1,0,0
43,1576995839333,1,0,0
43,1576995839783,1,0,0
43,1576995840273,1,0,0
41,1576995840713,1,0,0
41,1576995841203,1,0,0
41,1576995841653,2,0,0
41,1576995842143,2,0,0
40,1576995842593,2,0,0
40,1576995843083,2,0,0
40,1576995843533,2,0,0
40,1576995844033,2,0,0
38,1576995844483,2,0,0
38,1576995844973,2,0,0
36,1576995845423,2,0,0
35,1576995845913,2,0,0
34,1576995846353,2,0,0
34,1576995846843,2,0,0
33,1576995847292,2,0,0
33,1576995847783,2,0,0
33,1576995848232,2,0,0
32,1576995848722,2,0,0
33,1576995849172,2,0,0
33,1576995849662,2,0,0
34,1576995850113,2,0,0
35,1576995850602,2,0,0
36,1576995851052,2,0,0
36,1576995851542,2,0,0
37,1576995851992,2,0,0
38,1576995852482,2,0,0
40,1576995852932,2,0,0
41,1576995853422,2,0,0
42,1576995853872,2,0,0
43,1576995854362,2,0,0
44,1576995854812,1,0,0
45,1576995855303,1,0,0
45,1576995855752,1,0,0
46,1576995856242,1,0,0
46,1576995856692,1,0,0
47,1576995857182,1,0,0
47,1576995857633,1,0,0
47,1576995858132,1,0,0
47,1576995858582,1,0,0
47,1576995859072,1,0,0
47,1576995859522,1,0,0
47,1576995860012,1,0,0
47,1576995860462,1,0,0
46,1576995860962,1,0,0
45,1576995861412,1,0,0
45,1576995861902,1,0,0
45,1576995862352,1,0,0
45,1576995862842,1,0,0
45,1576995863292,1,0,0
45,1576995863782,1,0,0
45,1576995864232,1,0,0
45,1576995864722,1,0,0
45,1576995865172,1,0,0
45,1576995865662,1,0,0
44,1576995866112,1,0,0
44,1576995866602,1,0,0
44,1576995867052,1,0,0
44,1576995867542,1,0,0
44,1576995867992,1,0,0
44,1576995868482,1,0,0
45,1576995868932,1,0,0
45,1576995869422,1,0,0
45,1576995869872,1,0,0
45,1576995870362,1,0,0
45,1576995870812,1,0,0
45,1576995871302,1,0,0
44,1576995871752,1,0,0
44,1576995872242,1,0,0
44,1576995872692,1,0,0
44,1576995873182,1,0,0
44,1576995873632,1,0,0
44,1576995874125,1,0,0
43,1576995874573,1,0,0
43,1576995875062,1,0,0
43,1576995875512,1,0,0
43,1576995876002,1,0,0
43,1576995876442,1,0,0
43,1576995876932,1,0,0
43,1576995877382,1,0,0
43,1576995877872,1,0,0
43,1576995878322,1,0,0
43,1576995878812,1,0,0
43,1576995879262,1,0,0
44,1576995879762,1,0,0
44,1576995880212,1,0,0
44,1576995880702,1,0,0
44,1576995881142,1,0,0
45,1576995881632,1,0,0
45,1576995882082,1,0,0
45,1576995882572,1,0,0
46,1576995883022,1,0,0
46,1576995883512,1,0,0
46,1576995883962,1,0,0
46,1576995884452,1,0,0
46,1576995884902,1,0,0
47,1576995885392,1,0,0
47,1576995885842,1,0,0
46,1576995886332,1,0,0
46,1576995886782,1,0,0
45,1576995887282,1,0,0
45,1576995887722,1,0,0
46,1576995888212,1,0,0
46,1576995888662,1,0,0
46,1576995889152,1,0,0
46,1576995889602,1,0,0
46,1576995890092,1,0,0
47,1576995890532,1,0,0
46,1576995891022,1,0,0
46,1576995891472,1,0,0
46,1576995891962,1,0,0
46,1576995892412,1,0,0
46,1576995892902,1,0,0
47,1576995893352,1,0,0
47,1576995893842,1,0,0
47,1576995894282,1,0,0
47,1576995894772,1,0,0
47,1576995895222,1,0,0
47,1576995895712,1,0,0
47,1576995896162,1,0,0
47,1576995896652,1,0,0
47,1576995897102,1,0,0
47,1576995897592,1,0,0
47,1576995898042,1,0,0
47,1576995898532,1,0,0
47,1576995898982,1,0,0
47,1576995899472,1,0,0
47,1576995899922,3,0,0
47,1576995900412,3,0,0
47,1576995900862,3,0,0
46,1576995901352,3,0,0
46,1576995901792,3,0,0
45,1576995902282,3,0,0
45,1576995902722,3,0,0
44,1576995903222,3,0,0
44,1576995903672,3,0,0
44,1576995904162,3,0,0
44,1576995904612,3,0,0
43,1576995905102,3,0,0
43,1576995905552,3,0,0
43,1576995906042,3,0,0
43,1576995906492,3,0,0
43,1576995906982,3,0,0
43,1576995907432,3,0,0
43,1576995907922,3,0,0
43,1576995908372,3,0,0
43,1576995908862,3,0,0
44,1576995909312,3,0,0
44,1576995909802,3,0,0
44,1576995910252,3,0,0
43,1576995910742,3,0,0
43,1576995911192,1,0,0
43,1576995911682,1,0,0
43,1576995912132,1,0,0
43,1576995912622,1,0,0
43,1576995913072,1,0,0
44,1576995913562,1,0,0
44,1576995914012,1,0,0
44,1576995914502,1,0,0
44,1576995914952,1,0,0
45,1576995915442,1,0,0
45,1576995915892,1,0,0
45,1576995916392,1,0,0
45,1576995916852,1,0,0
45,1576995917342,1,0,0
46,1576995917792,8,0,0
46,1576995918281,8,0,0
46,1576995918732,8,0,0
46,1576995919221,8,0,0
46,1576995919672,8,0,0
46,1576995920161,8,0,0
46,1576995920612,8,0,0
46,1576995921101,8,0,0
46,1576995921551,8,0,0
46,1576995922041,8,0,0
46,1576995922491,8,0,0
46,1576995922981,8,0,0
46,1576995923421,8,0,0
46,1576995923912,8,0,0
46,1576995924361,8,0,0
46,1576995924852,8,0,0
46,1576995925301,8,0,0
46,1576995925791,8,0,0
46,1576995926241,8,0,0
46,1576995926732,8,0,0
46,1576995927181,8,0,0
47,1576995927671,8,0,0
47,1576995928121,8,0,0
47,1576995928611,8,0,0
47,1576995929061,8,0,0
48,1576995929552,8,0,0
48,1576995930001,8,0,0
48,1576995930491,8,0,0
48,1576995930941,8,0,0
48,1576995931433,8,0,0
47,1576995931871,8,0,0
46,1576995932362,8,0,0
46,1576995932801,8,0,0
45,1576995933291,8,0,0
44,1576995933741,8,0,0
43,1576995934232,8,0,0
43,1576995934681,8,0,0
42,1576995935171,8,0,0
43,1576995935621,8,0,0
43,1576995936121,8,0,0
43,1576995936572,8,0,0
44,1576995937072,8,0,0
44,1576995937521,1,0,0
44,1576995938012,1,0,0
45,1576995938461,1,0,0
45,1576995938951,1,0,0
45,1576995939401,1,0,0
45,1576995939891,1,0,0
45,1576995940341,1,0,0
45,1576995940832,1,0,0
45,1576995941281,1,0,0
45,1576995941771,1,0,0
44,1576995942221,1,0,0
43,1576995942711,1,0,0
43,1576995943161,1,0,0
42,1576995943651,1,0,0
42,1576995944101,1,0,0
42,1576995944591,1,0,0
41,1576995945041,1,0,0
40,1576995945531,1,0,0
40,1576995945981,1,0,0
40,1576995946471,1,0,0
39,1576995946921,1,0,0
39,1576995947411,1,0,0
40,1576995947851,1,0,0
40,1576995948342,1,0,0
40,1576995948781,1,0,0
40,1576995949271,1,0,0
40,1576995949721,1,0,0
40,1576995950211,1,0,0
40,1576995950661,1,0,0
41,1576995951161,1,0,0
41,1576995951611,1,0,0
40,1576995952111,1,0,0
40,1576995952561,1,0,0
40,1576995953051,1,0,0
39,1576995953491,9,0,0
38,1576995953981,9,0,0
38,1576995954431,9,0,0
37,1576995954921,9,0,0
36,1576995955371,9,0,0
35,1576995955861,9,0,0
35,1576995956302,9,0,0
34,1576995956791,9,0,0
33,1576995957241,9,0,0
33,1576995957751,9,0,0
32,1576995958201,9,0,0
32,1576995958691,9,0,0
32,1576995959141,9,0,0
31,1576995959631,9,0,0
31,1576995960081,9,0,0
32,1576995960571,9,0,0
32,1576995961011,9,0,0
31,1576995961501,9,0,0
31,1576995961951,9,0,0
30,1576995962441,9,0,0
29,1576995962881,9,0,0
28,1576995963371,9,0,0
28,1576995963821,9,0,0
27,1576995964311,9,0,0
27,1576995964761,9,0,0
28,1576995965251,9,0,0
28,1576995965701,9,0,0
29,1576995966191,9,0,0
29,1576995966641,9,0,0
30,1576995967131,9,0,0
31,1576995967581,9,0,0
31,1576995968071,9,0,0
31,1576995968521,9,0,0
31,1576995969011,9,0,0
31,1576995969461,9,0,0
32,1576995969951,9,0,0
32,1576995970401,9,0,0
33,1576995970891,9,0,0
33,1576995971341,9,0,0
34,1576995971831,9,0,0
35,1576995972281,9,0,0
36,1576995972771,1,0,0
37,1576995973221,1,0,0
38,1576995973711,1,0,0
39,1576995974161,1,0,0
40,1576995974651,1,0,0
41,1576995975101,1,0,0
42,1576995975591,1,0,0
43,1576995976041,1,0,0
43,1576995976531,1,0,0
44,1576995976981,1,0,0
43,1576995977471,1,0,0
42,1576995977921,1,0,0
41,1576995978411,1,0,0
41,1576995978861,1,0,0
40,1576995979361,1,0,0
39,1576995979811,1,0,0
38,1576995980311,1,0,0
37,1576995980761,1,0,0
36,1576995981251,1,0,0
35,1576995981701,1,0,0
34,1576995982201,1,0,0
33,1576995982661,1,0,0
33,1576995983151,1,0,0
33,1576995983591,1,0,0
33,1576995984081,1,0,0
34,1576995984531,1,0,0
34,1576995985021,1,0,0
35,1576995985471,1,0,0
36,1576995985961,1,0,0
36,1576995986411,1,0,0
37,1576995986901,1,0,0
38,1576995987350,1,0,0
38,1576995987841,1,0,0
38,1576995988290,1,0,0
38,1576995988780,1,0,0
37,1576995989230,1,0,0
36,1576995989720,1,0,0
36,1576995990170,1,0,0
35,1576995990660,3,0,0
35,1576995991110,3,0,0
35,1576995991610,3,0,0
34,1576995992060,3,0,0
34,1576995992550,3,0,0
34,1576995992990,3,0,0
33,1576995993480,3,0,0
32,1576995993930,3,0,0
31,1576995994420,3,0,0
32,1576995994870,3,0,0
31,1576995995370,3,0,0
30,1576995995820,3,0,0
30,1576995996310,3,0,0
31,1576995996750,2,1,0
31,1576995997250,2,1,0
31,1576995997700,2,1,0
32,1576995998190,2,1,0
32,1576995998640,2,1,0
32,1576995999130,2,1,0
32,1576995999590,2,1,0
32,1576996000080,2,1,0
32,1576996000530,2,1,0
32,1576996001020,2,1,0
31,1576996001470,2,1,0
32,1576996001960,2,1,0
31,1576996002410,2,1,0
31,1576996002900,2,1,0
31,1576996003350,2,1,0
31,1576996003840,2,1,0
31,1576996004290,2,1,0
31,1576996004780,2,1,0
31,1576996005230,2,1,0
31,1576996005720,2,1,0
31,1576996006170,2,1,0
31,1576996006660,2,1,0
31,1576996007110,2,1,0
31,1576996007600,2,1,0
30,1576996008050,2,1,0
30,1576996008540,2,1,0
31,1576996008990,2,1,0
30,1576996009480,2,1,0
31,1576996009930,2,1,0
30,1576996010420,2,1,0
29,1576996010870,1,1,0
29,1576996011360,1,1,0
29,1576996011810,1,1,0
28,1576996012300,1,1,0
27,1576996012751,1,1,0
26,1576996013240,1,1,0
25,1576996013690,1,1,0
25,1576996014180,1,1,0
24,1576996014630,1,1,0
24,1576996015120,1,1,0
25,1576996015571,1,1,0
26,1576996016060,5,0,0
27,1576996016501,5,0,0
29,1576996016991,5,0,0
30,1576996017440,5,0,0
32,1576996017930,5,0,0
33,1576996018380,5,0,0
35,1576996018870,5,0,0
36,1576996019320,5,0,0
39,1576996019810,5,0,0
40,1576996020260,5,0,0
41,1576996020750,5,0,0
42,1576996021200,5,0,0
43,1576996021690,5,0,0
44,1576996022140,5,0,0
45,1576996022630,5,0,0
45,1576996023080,1,0,0
46,1576996023570,1,0,0
46,1576996024020,1,0,0
48,1576996024520,1,0,0
48,1576996024970,1,0,0
48,1576996025460,1,0,0
49,1576996025910,1,0,0
49,1576996026400,1,0,0
48,1576996026840,1,0,0
48,1576996027330,1,0,0
48,1576996027780,1,0,0
48,1576996028270,4,0,0
48,1576996028720,4,0,0
48,1576996029220,4,0,0
48,1576996029670,4,0,0
48,1576996030160,4,0,0
47,1576996030610,4,0,0
47,1576996031100,4,0,0
46,1576996031550,4,0,0
46,1576996032050,4,0,0
45,1576996032501,4,0,0
44,1576996033000,4,0,0
44,1576996033450,4,0,0
44,1576996033950,4,0,0
44,1576996034400,4,0,0
45,1576996034890,4,0,0
45,1576996035340,4,0,0
45,1576996035850,1,0,0
46,1576996036300,1,0,0
46,1576996036790,1,0,0
46,1576996037240,1,0,0
45,1576996037740,1,0,0
45,1576996038190,1,0,0
44,1576996038680,1,0,0
44,1576996039130,1,0,0
44,1576996039620,1,0,0
44,1576996040070,1,0,0
44,1576996040560,1,0,0
44,1576996041010,1,0,0
44,1576996041501,1,0,0
44,1576996041950,1,0,0
45,1576996042440,1,0,0
45,1576996042890,1,0,0
45,1576996043380,1,0,0
45,1576996043830,1,0,0
44,1576996044320,1,0,0
44,1576996044770,1,0,0
43,1576996045260,1,0,0
42,1576996045710,1,0,0
42,1576996046210,1,0,0
42,1576996046660,1,0,0
42,1576996047150,1,0,0
42,1576996047600,1,0,0
42,1576996048100,1,0,0
42,1576996048550,1,0,0
42,1576996049040,1,0,0
42,1576996049490,1,0,0
42,1576996049980,1,0,0
41,1576996050430,1,0,0
41,1576996050920,1,0,0
41,1576996051370,1,0,0
41,1576996051860,1,0,0
41,1576996052310,1,0,0
41,1576996052800,1,0,0
42,1576996053240,1,0,0
42,1576996053729,1,0,0
43,1576996054180,1,0,0
43,1576996054669,1,0,0
44,1576996055120,1,0,0
44,1576996055609,1,0,0
44,1576996056060,1,0,0
44,1576996056549,1,0,0
43,1576996057000,1,0,0
42,1576996057490,1,0,0
41,1576996057940,1,0,0
41,1576996058430,1,0,0
40,1576996058879,1,0,0
40,1576996059370,1,0,0
40,1576996059820,1,0,0
40,1576996060310,1,0,0
40,1576996060759,1,0,0
40,1576996061250,1,0,0
40,1576996061699,1,0,0
40,1576996062190,1,0,0
40,1576996062639,1,0,0
39,1576996063130,1,0,0
38,1576996063579,1,0,0
38,1576996064069,1,0,0
37,1576996064519,1,0,0
36,1576996065010,1,0,0
35,1576996065459,1,0,0
35,1576996065949,1,0,0
35,1576996066399,1,0,0
35,1576996066890,1,0,0
35,1576996067339,8,0,0
34,1576996067829,8,0,0
35,1576996068280,8,0,0
34,1576996068769,8,0,0
34,1576996069219,8,0,0
33,1576996069709,8,0,0
32,1576996070159,8,0,0
31,1576996070649,8,0,0
31,1576996071099,8,0,0
30,1576996071589,8,0,0
29,1576996072039,8,0,0
29,1576996072529,8,0,0
28,1576996072979,8,0,0
27,1576996073469,8,0,0
27,1576996073909,8,0,0
28,1576996074399,8,0,0
28,1576996074849,8,0,0
29,1576996075339,8,0,0
29,1576996075789,8,0,0
30,1576996076279,8,0,0
31,1576996076729,8,0,0
32,1576996077219,8,0,0
33,1576996077669,8,0,0
33,1576996078169,8,0,0
33,1576996078619,8,0,0
32,1576996079109,8,0,0
32,1576996079559,8,0,0
31,1576996080049,8,0,0
30,1576996080499,8,0,0
30,1576996080989,8,0,0
30,1576996081439,8,0,0
29,1576996081929,8,0,0
28,1576996082379,8,0,0
28,1576996082879,1,0,0
27,1576996083329,1,0,0
27,1576996083819,1,0,0
26,1576996084269,1,0,0
27,1576996084759,1,0,0
28,1576996085209,1,0,0
29,1576996085699,1,0,0
31,1576996086149,1,0,0
32,1576996086639,1,0,0
33,1576996087089,1,0,0
34,1576996087579,1,0,0
35,1576996088029,1,0,0
35,1576996088519,1,0,0
36,1576996088969,1,0,0
37,1576996089459,1,0,0
37,1576996089899,1,0,0
38,1576996090389,1,0,0
39,1576996090839,1,0,0
40,1576996091329,1,0,0
40,1576996091789,1,0,0
41,1576996092279,1,0,0
41,1576996092729,1,0,0
40,1576996093229,1,0,0
40,1576996093679,1,0,0
39,1576996094179,1,0,0
38,1576996094629,1,0,0
38,1576996095129,1,0,0
37,1576996095579,1,0,0
37,1576996096069,1,0,0
36,1576996096529,1,0,0
36,1576996097019,1,0,0
36,1576996097469,1,0,0
35,1576996097959,1,0,0
35,1576996098409,1,0,0
34,1576996098909,1,0,0
34,1576996099359,1,0,0
33,1576996099849,1,0,0
32,1576996100299,1,0,0
31,1576996100789,1,0,0
31,1576996101239,1,0,0
30,1576996101729,1,0,0
29,1576996102179,1,0,0
29,1576996102669,1,0,0
28,1576996103119,1,0,0
28,1576996103609,1,0,0
29,1576996104059,1,0,0
29,1576996104549,1,0,0
29,1576996104999,1,0,0
30,1576996105489,1,0,0
31,1576996105929,1,0,0
32,1576996106419,1,0,0
33,1576996106869,1,0,0
33,1576996107359,1,0,0
34,1576996107809,1,0,0
35,1576996108299,1,0,0
35,1576996108749,1,0,0
36,1576996109239,1,0,0
37,1576996109689,1,0,0
37,1576996110179,1,0,0
38,1576996110629,1,0,0
38,1576996111119,1,0,0
39,1576996111569,1,0,0
40,1576996112059,1,0,0
41,1576996112509,1,0,0
41,1576996112999,1,0,0
42,1576996113449,1,0,0
43,1576996113939,1,0,0
43,1576996114389,1,0,0
43,1576996114879,1,0,0
43,1576996115329,1,0,0
42,1576996115829,1,0,0
41,1576996116279,1,0,0
41,1576996116769,1,0,0
41,1576996117219,1,0,0
40,1576996117709,1,0,0
39,1576996118159,1,0,0
38,1576996118649,1,0,0
38,1576996119099,1,0,0
37,1576996119590,1,0,0
37,1576996120039,1,0,0
37,1576996120529,1,0,0
36,1576996120979,1,0,0
36,1576996121469,1,0,0
36,1576996121919,1,0,0
36,1576996122409,1,0,0
35,1576996122859,1,0,0
34,1576996123349,1,0,0
33,1576996123799,1,0,0
32,1576996124289,1,0,0
32,1576996124739,1,0,0
31,1576996125229,1,0,0
30,1576996125679,1,0,0
29,1576996126169,1,0,0
28,1576996126619,1,0,0
27,1576996127118,1,0,0
27,1576996127569,1,0,0
26,1576996128058,1,0,0
25,1576996128509,1,0,0
24,1576996128999,1,0,0
23,1576996129449,1,0,0
23,1576996129938,1,0,0
22,1576996130389,1,0,0
21,1576996130878,1,0,0
19,1576996131329,1,0,0
16,1576996131818,1,0,0
14,1576996132269,1,0,0
11,1576996132758,1,0,0
9,1576996133209,1,0,0
7,1576996133698,1,0,0
5,1576996134149,1,0,0
4,1576996134638,1,0,0
2,1576996135089,1,0,0
2,1576996135578,1,0,0
1,1576996136034,1,0,0
0,1576996136529,1,0,0
0,1576996136978,1,0,0
0,1576996137469,1,0,0
0,1576996137918,1,0,0
0,1576996138408,1,0,0
0,1576996138858,0,0,0
0,1576996139349,0,0,0
0,1576996139798,0,0,0
0,1576996140289,0,0,0
0,1576996140738,0,0,0
0,1576996141238,0,0,0
0,1576996141689,0,0,0
0,1576996142178,0,0,0
0,1576996142628,0,0,0
0,1576996143118,0,0,0
0,1576996143569,0,0,0
0,1576996144069,0,0,0
0,1576996144518,0,0,0
0,1576996145008,0,0,0
0,1576996145458,0,0,0
0,1576996145949,0,0,0
0,1576996146398,0,0,0
0,1576996146889,0,0,0
0,1576996147338,0,0,0
0,1576996147829,0,0,0
0,1576996148278,0,0,0
0,1576996148768,0,0,0
0,1576996149218,0,0,0
0,1576996149708,0,0,0
0,1576996150158,0,0,0
0,1576996150648,0,0,0
0,1576996151098,0,0,0
0,1576996151589,0,0,0
0,1576996152038,0,0,0
0,1576996152528,0,0,0
0,1576996152978,0,0,0
0,1576996153468,0,0,0
0,1576996153918,0,0,0
0,1576996154409,0,0,0
0,1576996154858,0,0,0
0,1576996155348,0,0,0
0,1576996155798,0,0,0
0,1576996156298,0,0,0
0,1576996156748,0,0,0
0,1576996157238,0,0,0
0,1576996157688,0,0,0
0,1576996158178,0,0,0
0,1576996158628,0,0,0
0,1576996159128,0,0,0
0,1576996159578,0,0,0
0,1576996160068,0,0,0
0,1576996160518,0,0,0
0,1576996161008,0,0,0
0,1576996161458,0,0,0
0,1576996161958,0,0,0
0,1576996162408,0,0,0
0,1576996162898,0,0,0
0,1576996163348,0,0,0
0,1576996163848,0,0,0
0,1576996164298,0,0,0
0,1576996164788,0,0,0
0,1576996165238,0,0,0
0,1576996165728,0,0,0
0,1576996166178,0,0,0
0,1576996166668,0,0,0
0,1576996167118,0,0,0
0,1576996167608,0,0,0
0,1576996168058,0,0,0
0,1576996168548,0,0,0
0,1576996168998,0,0,0
0,1576996169488,0,0,0
0,1576996169938,0,0,0
0,1576996170428,0,0,0
0,1576996170878,0,0,0
0,1576996171368,0,0,0
0,1576996171818,0,0,0
0,1576996172308,0,0,0
0,1576996172758,0,0,0
0,1576996173248,0,0,0
0,1576996173698,0,0,0
0,1576996174198,0,0,0
0,1576996174648,0,0,0
0,1576996175138,0,0,0
0,1576996175589,0,0,0
0,1576996176088,0,0,0
0,1576996176538,0,0,0
2,1576996177028,0,0,0
4,1576996177478,1,0,0
5,1576996177968,1,0,0
7,1576996178418,1,0,0
10,1576996178908,1,0,0
12,1576996179358,1,0,0
14,1576996179858,1,0,0
17,1576996180308,1,0,0
19,1576996180798,1,0,0
21,1576996181248,1,0,0
23,1576996181738,1,0,0
24,1576996182188,1,0,0
25,1576996182678,1,0,0
26,1576996183128,1,0,0
26,1576996183618,1,0,0
25,1576996184068,1,0,0
25,1576996184558,1,0,0
24,1576996185008,1,0,0
25,1576996185498,1,0,0
25,1576996185948,1,0,0
26,1576996186438,8,0,0
26,1576996186888,8,0,0
28,1576996187378,8,0,0
29,1576996187827,8,0,0
31,1576996188317,8,0,0
33,1576996188768,8,0,0
34,1576996189258,8,0,0
36,1576996189707,8,0,0
38,1576996190197,8,0,0
39,1576996190647,8,0,0
40,1576996191138,8,0,0
41,1576996191587,8,0,0
43,1576996192077,8,0,0
44,1576996192527,8,0,0
45,1576996193017,8,0,0
46,1576996193467,8,0,0
48,1576996193957,8,0,0
49,1576996194407,8,0,0
50,1576996194897,8,0,0
51,1576996195347,8,0,0
52,1576996195837,8,0,0
51,1576996196287,8,0,0
51,1576996196778,8,0,0
51,1576996197227,8,0,0
52,1576996197717,8,0,0
52,1576996198167,8,0,0
52,1576996198657,8,0,0
53,1576996199107,8,0,0
52,1576996199597,8,0,0
52,1576996200047,8,0,0
51,1576996200538,8,0,0
51,1576996200988,8,0,0
50,1576996201477,8,0,0
50,1576996201927,8,0,0
49,1576996202417,8,0,0
49,1576996202867,8,0,0
50,1576996203357,8,0,0
50,1576996203807,8,0,0
50,1576996204297,8,0,0
50,1576996204747,8,0,0
50,1576996205238,8,0,0
50,1576996205687,1,0,0
51,1576996206177,1,0,0
51,1576996206627,1,0,0
