rpm_data,Timestamp,Action,Bump,Traffic congestion
1360.0,1576995576677,9,0,0
1351.5,1576995577127,9,0,0
1610.5,1576995577617,9,0,0
1821.0,1576995578066,9,0,0
1745.0,1576995578556,9,0,0
1755.5,1576995579007,9,0,0
1764.0,1576995579497,9,0,0
1680.5,1576995579936,1,0,0
1408.5,1576995580426,1,0,0
1400.5,1576995580866,1,0,0
1404.5,1576995581356,1,0,0
1401.5,1576995581796,1,0,0
1404.5,1576995582286,1,0,0
1407.0,1576995582726,1,0,0
1387.0,1576995583216,1,0,0
1390.0,1576995583666,1,0,0
1391.5,1576995584156,1,0,0
1374.5,1576995584596,1,0,0
1386.0,1576995585086,1,0,0
1393.5,1576995585526,1,0,0
1393.0,1576995586017,1,0,0
1390.0,1576995586456,1,0,0
1399.0,1576995586946,1,0,0
1409.5,1576995587386,1,0,0
1418.5,1576995587876,1,0,0
1427.5,1576995588336,1,0,0
1433.5,1576995588826,1,0,0
1433.5,1576995589276,1,0,0
1438.0,1576995589766,1,0,0
1438.0,1576995590217,1,0,0
1429.5,1576995590706,1,0,0
1432.0,1576995591156,1,0,0
1438.5,1576995591656,1,0,0
1431.5,1576995592107,1,0,0
1433.0,1576995592597,1,0,0
1435.0,1576995593046,1,0,0
1434.5,1576995593537,1,0,0
1433.5,1576995593986,1,0,0
1436.0,1576995594477,1,0,0
1432.5,1576995594917,8,0,0
1435.5,1576995595407,8,0,0
1420.0,1576995595846,8,0,0
1421.0,1576995596337,8,0,0
1412.0,1576995596777,8,0,0
1400.0,1576995597266,8,0,0
1390.0,1576995597717,8,0,0
1382.0,1576995598207,8,0,0
1369.5,1576995598646,8,0,0
1359.0,1576995599137,8,0,0
1355.5,1576995599577,8,0,0
1363.5,1576995600066,8,0,0
1369.5,1576995600507,8,0,0
1382.5,1576995600996,8,0,0
1388.0,1576995601446,8,0,0
1397.5,1576995601936,8,0,0
1410.0,1576995602376,8,0,0
1420.5,1576995602866,8,0,0
1428.0,1576995603307,8,0,0
1444.5,1576995603796,8,0,0
1455.5,1576995604246,8,0,0
1462.0,1576995604736,8,0,0
1473.5,1576995605186,8,0,0
1480.0,1576995605676,8,0,0
1488.5,1576995606127,8,0,0
1498.5,1576995606617,8,0,0
1501.0,1576995607067,8,0,0
1513.5,1576995607567,8,0,0
1522.5,1576995608016,8,0,0
1520.5,1576995608507,8,0,0
1494.0,1576995609427,8,0,0
1475.5,1576995609866,8,0,0
1460.0,1576995610356,8,0,0
1443.0,1576995610796,1,0,0
1431.0,1576995611286,1,0,0
1425.0,1576995611736,1,0,0
1415.0,1576995612236,1,0,0
1405.5,1576995612686,1,0,0
1406.5,1576995613176,1,0,0
1398.0,1576995613616,1,0,0
1398.5,1576995614116,1,0,0
1395.5,1576995614556,1,0,0
1386.0,1576995615046,1,0,0
1387.5,1576995615496,1,0,0
1382.0,1576995615996,1,0,0
1380.5,1576995616446,1,0,0
1379.5,1576995616936,1,0,0
1378.0,1576995617376,1,0,0
1370.0,1576995617866,1,0,0
1376.5,1576995618306,1,0,0
1370.0,1576995618796,1,0,0
1366.5,1576995619246,1,0,0
1366.5,1576995619736,1,0,0
1366.5,1576995620186,1,0,0
1362.0,1576995620676,1,0,0
1360.0,1576995621126,1,0,0
1358.5,1576995621616,1,0,0
1360.5,1576995622056,1,0,0
1356.0,1576995622546,1,0,0
1357.5,1576995622996,1,0,0
1364.5,1576995623496,1,0,0
1358.0,1576995623936,1,0,0
1363.5,1576995624426,1,0,0
1367.0,1576995624866,1,0,0
1371.0,1576995625356,1,0,0
1374.5,1576995625796,1,0,0
1376.5,1576995626286,1,0,0
1388.0,1576995626735,1,0,0
1388.0,1576995627226,1,0,0
1386.5,1576995627665,1,0,0
1399.0,1576995628155,1,0,0
1404.5,1576995628596,1,0,0
1405.5,1576995629096,1,0,0
1413.0,1576995629545,1,0,0
1419.5,1576995630035,1,0,0
1426.0,1576995630485,1,0,0
1431.0,1576995630975,1,0,0
1427.0,1576995631416,1,0,0
1434.5,1576995631915,1,0,0
1414.5,1576995632365,1,0,0
1408.5,1576995632855,1,0,0
1403.5,1576995633295,1,0,0
1376.0,1576995633785,1,0,0
1391.0,1576995634235,1,0,0
1368.5,1576995634735,1,0,0
1357.0,1576995635185,1,0,0
1359.0,1576995635675,1,0,0
1363.0,1576995636125,1,0,0
1360.5,1576995636616,1,0,0
1364.5,1576995637065,1,0,0
1357.0,1576995637555,1,0,0
1354.5,1576995638005,1,0,0
1350.5,1576995638495,1,0,0
1350.5,1576995638945,1,0,0
1354.5,1576995639435,1,0,0
1351.5,1576995639875,1,0,0
1343.5,1576995640365,1,0,0
1341.0,1576995640815,1,0,0
1339.0,1576995641305,1,0,0
1336.0,1576995641755,1,0,0
1332.5,1576995642245,1,0,0
1331.5,1576995642685,1,0,0
1313.5,1576995643175,1,0,0
1403.0,1576995643615,1,0,0
1805.5,1576995644105,1,0,0
1718.0,1576995644555,1,0,0
1633.0,1576995645045,1,0,0
1630.0,1576995645495,1,0,0
1641.5,1576995645995,1,0,0
1647.0,1576995646445,2,0,0
1650.0,1576995646935,2,0,0
1659.0,1576995647375,2,0,0
1655.0,1576995647865,2,0,0
1666.5,1576995648305,2,0,0
1663.0,1576995648795,2,0,0
1677.5,1576995649245,2,0,0
1673.0,1576995649735,2,0,0
1691.0,1576995650185,2,0,0
1691.0,1576995650675,2,0,0
1697.5,1576995651125,2,0,0
1701.5,1576995651615,2,0,0
1705.5,1576995652065,2,0,0
1713.0,1576995652555,2,0,0
1715.5,1576995653005,2,0,0
1719.5,1576995653495,2,0,0
1726.5,1576995653935,2,0,0
1730.0,1576995654425,2,0,0
1733.0,1576995654875,2,0,0
1730.0,1576995655365,2,0,0
1741.0,1576995655805,2,0,0
1745.5,1576995656295,2,0,0
1742.5,1576995656745,2,0,0
1743.0,1576995657235,2,0,0
1612.5,1576995657675,2,0,0
1417.0,1576995658165,2,0,0
1386.0,1576995658605,1,0,0
1378.5,1576995659105,1,0,0
1375.5,1576995659555,1,0,0
1368.0,1576995660055,1,0,0
1358.5,1576995660505,1,0,0
1342.0,1576995660995,1,0,0
1338.5,1576995661445,1,0,0
1339.0,1576995661935,1,0,0
1335.0,1576995662385,1,0,0
1332.5,1576995662875,1,0,0
1337.5,1576995663325,1,0,0
1333.5,1576995663815,1,0,0
1337.5,1576995664265,1,0,0
1343.0,1576995664755,1,0,0
1348.0,1576995665205,1,0,0
1356.5,1576995665695,1,0,0
1362.5,1576995666145,1,0,0
1369.5,1576995666635,1,0,0
1378.5,1576995667085,1,0,0
1390.0,1576995667575,1,0,0
1387.0,1576995668025,1,0,0
1397.5,1576995668515,1,0,0
1407.5,1576995668965,1,0,0
1410.5,1576995669455,1,0,0
1403.0,1576995669895,1,0,0
1388.0,1576995670385,1,0,0
1368.5,1576995670825,1,0,0
1366.0,1576995671315,1,0,0
1340.5,1576995671765,1,0,0
1327.5,1576995672265,1,0,0
1316.5,1576995672715,1,0,0
1218.5,1576995673205,1,0,0
1394.0,1576995673645,1,0,0
1685.5,1576995674135,1,0,0
1691.0,1576995674585,1,0,0
1564.0,1576995675075,1,0,0
1574.0,1576995675525,1,0,0
1565.0,1576995676015,1,0,0
1554.5,1576995676455,1,0,0
1545.0,1576995676945,1,0,0
1518.5,1576995677385,1,0,0
1510.5,1576995677875,1,0,0
1487.0,1576995678325,1,0,0
1462.5,1576995678825,1,0,0
1447.0,1576995679275,1,0,0
1421.0,1576995679765,1,0,0
1409.5,1576995680215,1,0,0
1390.5,1576995680705,1,0,0
1380.5,1576995681155,1,0,0
1375.5,1576995681645,1,0,0
1658.5,1576995682095,1,0,0
1828.5,1576995682585,1,0,0
1811.0,1576995683035,1,0,0
1765.0,1576995683525,1,0,0
1753.5,1576995683975,1,0,0
1739.0,1576995684465,1,0,0
1725.0,1576995684905,1,0,0
1710.5,1576995685395,1,0,0
1698.0,1576995685835,1,0,0
1683.5,1576995686325,1,0,0
1676.0,1576995686775,1,0,0
1694.0,1576995687265,1,0,0
1697.5,1576995687705,1,0,0
1714.5,1576995688205,1,0,0
1723.5,1576995688645,1,0,0
1731.5,1576995689135,2,0,0
1740.5,1576995689575,2,0,0
1739.0,1576995690065,2,0,0
1743.5,1576995690515,2,0,0
1772.0,1576995691005,2,0,0
1775.5,1576995691455,2,0,0
1796.0,1576995691945,2,0,0
1797.5,1576995692385,2,0,0
1812.5,1576995692875,2,0,0
1827.5,1576995693315,2,0,0
1852.0,1576995693805,2,0,0
1889.0,1576995694255,2,0,0
1486.0,1576995694765,2,0,0
1431.0,1576995695215,2,0,0
1439.0,1576995695705,2,0,0
1457.5,1576995696155,2,0,0
1469.0,1576995696645,2,0,0
1478.5,1576995697085,2,0,0
1455.5,1576995697575,2,0,0
1471.5,1576995698025,2,0,0
1456.5,1576995698518,2,0,0
1450.0,1576995698975,2,0,0
1449.5,1576995699475,2,0,0
1428.0,1576995699925,2,0,0
1424.0,1576995700416,2,0,0
1412.0,1576995700865,2,0,0
1388.5,1576995701355,2,0,0
1387.5,1576995701795,2,0,0
1367.0,1576995702285,2,0,0
1205.0,1576995702735,2,0,0
1204.5,1576995703225,2,0,0
1264.0,1576995703665,1,0,0
1793.5,1576995704155,1,0,0
1773.5,1576995704605,1,0,0
1794.0,1576995705095,1,0,0
1772.0,1576995705545,1,0,0
1764.0,1576995706035,1,0,0
1746.5,1576995706484,1,0,0
1693.0,1576995706984,1,0,0
1638.5,1576995707435,1,0,0
1546.0,1576995707935,1,0,0
1481.0,1576995708375,1,0,0
1430.0,1576995708864,1,0,0
1385.5,1576995709316,1,0,0
1323.0,1576995709804,1,0,0
1278.5,1576995710255,1,0,0
1249.5,1576995710744,1,0,0
1206.0,1576995711195,1,0,0
1056.0,1576995711684,1,0,0
1192.5,1576995712135,1,0,0
1128.5,1576995712624,1,0,0
1106.0,1576995713075,1,0,0
1046.5,1576995713564,1,0,0
1064.0,1576995714016,1,0,0
1088.0,1576995714504,1,0,0
1403.5,1576995714964,1,0,0
1700.5,1576995715455,1,0,0
1864.5,1576995715895,1,0,0
2211.0,1576995716384,1,0,0
2291.0,1576995716835,1,0,0
2381.5,1576995717324,1,0,0
2461.0,1576995717774,1,0,0
2529.0,1576995718264,1,0,0
2574.5,1576995718704,1,0,0
2067.0,1576995719204,1,0,0
1816.5,1576995719654,1,0,0
1855.0,1576995720144,1,0,0
1896.0,1576995720595,1,0,0
1949.5,1576995721084,1,0,0
2023.5,1576995721535,5,0,0
2073.0,1576995722024,5,0,0
2120.5,1576995722475,5,0,0
1769.0,1576995722964,5,0,0
1640.5,1576995723416,5,0,0
1642.5,1576995723904,5,0,0
1668.0,1576995724344,5,0,0
1675.5,1576995724835,5,0,0
1681.0,1576995725284,5,0,0
1666.0,1576995725774,5,0,0
1659.0,1576995726224,5,0,0
1633.5,1576995726715,5,0,0
1613.0,1576995727165,5,0,0
1597.0,1576995727654,5,0,0
1584.0,1576995728104,5,0,0
1562.0,1576995728594,5,0,0
1546.0,1576995729044,5,0,0
1525.5,1576995729534,5,0,0
1509.5,1576995729984,1,0,0
1495.0,1576995730484,1,0,0
1471.5,1576995730934,1,0,0
1460.5,1576995731424,1,0,0
1446.5,1576995731864,1,0,0
1422.5,1576995732354,1,0,0
1395.5,1576995732794,1,0,0
1362.0,1576995733284,1,0,0
1166.5,1576995733724,1,0,0
1198.0,1576995734215,1,0,0
1220.5,1576995734654,1,0,0
1636.5,1576995735164,1,0,0
1602.0,1576995735615,1,0,0
1617.0,1576995736104,1,0,0
1577.5,1576995736554,1,0,0
1558.0,1576995737044,1,0,0
1538.5,1576995737494,1,0,0
1506.5,1576995737984,1,0,0
1466.0,1576995738434,1,0,0
1399.5,1576995738924,1,0,0
1370.5,1576995739364,1,0,0
1349.5,1576995739864,1,0,0
1327.0,1576995740314,1,0,0
1292.0,1576995740804,1,0,0
1294.5,1576995741254,1,0,0
1266.0,1576995741744,1,0,0
1265.0,1576995742194,1,0,0
1267.0,1576995742684,1,0,0
1281.5,1576995743134,1,0,0
1293.0,1576995743624,1,0,0
1307.5,1576995744074,1,0,0
1323.5,1576995744564,-1,0,0
1339.5,1576995745015,-1,0,0
1356.5,1576995745504,-1,0,0
1379.5,1576995745954,-1,0,0
1390.5,1576995746454,-1,0,0
1381.0,1576995746904,-1,0,0
1348.0,1576995747394,-1,0,0
1356.5,1576995747844,-1,0,0
1371.5,1576995748334,-1,0,0
1374.5,1576995748784,-1,0,0
1378.0,1576995749274,-1,0,0
1388.5,1576995749714,-1,0,0
1413.0,1576995750204,-1,0,0
1430.0,1576995750654,-1,0,0
1468.5,1576995751144,-1,0,0
1494.5,1576995751594,-1,0,0
1523.0,1576995752084,-1,0,0
1572.0,1576995752534,1,0,0
1599.0,1576995753034,1,0,0
1628.5,1576995753484,1,0,0
1671.0,1576995753974,1,0,0
1695.5,1576995754414,1,0,0
1732.0,1576995754904,1,0,0
1780.5,1576995755344,1,0,0
1817.5,1576995755844,1,0,0
1849.5,1576995756294,1,0,0
1874.0,1576995756784,1,0,0
1887.5,1576995757234,1,0,0
1848.0,1576995757724,1,0,0
1840.0,1576995758174,1,0,0
1831.5,1576995758664,1,0,0
1783.5,1576995759114,1,0,0
1765.5,1576995759604,1,0,0
1739.0,1576995760054,1,0,0
1728.5,1576995760544,1,0,0
1702.0,1576995760994,1,0,0
1692.5,1576995761484,1,0,0
1699.5,1576995761934,1,0,0
1707.5,1576995762424,1,0,0
1716.5,1576995762874,1,0,0
1735.0,1576995763364,1,0,0
1712.0,1576995763804,1,0,0
1715.0,1576995764294,1,0,0
1660.5,1576995764744,1,0,0
1656.0,1576995765234,1,0,0
1626.5,1576995765674,1,0,0
1614.5,1576995766174,1,0,0
1609.0,1576995766624,1,0,0
1603.5,1576995767114,1,0,0
1588.0,1576995767564,1,0,0
1580.0,1576995768054,1,0,0
1571.5,1576995768504,1,0,0
1559.0,1576995768994,4,0,0
1554.5,1576995769444,4,0,0
1553.0,1576995769934,4,0,0
1554.5,1576995770384,4,0,0
1555.0,1576995770874,4,0,0
1567.5,1576995771324,4,0,0
1575.5,1576995771814,4,0,0
1581.0,1576995772264,4,0,0
1589.5,1576995772754,4,0,0
1610.0,1576995773204,4,0,0
1621.0,1576995773694,4,0,0
1636.5,1576995774144,4,0,0
1665.0,1576995774634,9,0,0
1680.0,1576995775084,9,0,0
1709.0,1576995775574,9,0,0
1727.0,1576995776034,9,0,0
1748.5,1576995776524,9,0,0
1778.5,1576995776974,9,0,0
1788.0,1576995777464,9,0,0
1810.5,1576995777904,9,0,0
1819.0,1576995778393,9,0,0
1817.0,1576995778834,9,0,0
1813.5,1576995779324,9,0,0
1801.5,1576995779763,9,0,0
1811.0,1576995780254,9,0,0
1818.0,1576995780703,9,0,0
1837.5,1576995781193,9,0,0
1844.0,1576995781634,9,0,0
1857.5,1576995782134,5,0,0
1867.0,1576995782583,5,0,0
1887.0,1576995783073,5,0,0
1908.0,1576995783523,5,0,0
1913.5,1576995784013,5,0,0
1935.0,1576995784464,5,0,0
1962.5,1576995784953,5,0,0
1984.0,1576995785403,5,0,0
1997.0,1576995785893,5,0,0
2024.0,1576995786344,5,0,0
2032.5,1576995786833,5,0,0
1881.0,1576995787283,5,0,0
1501.5,1576995787774,5,0,0
1478.5,1576995788223,9,0,0
1449.5,1576995788714,9,0,0
1421.5,1576995789163,9,0,0
1393.5,1576995789653,9,0,0
1377.5,1576995790103,9,0,0
1159.5,1576995790594,9,0,0
1192.5,1576995791043,9,0,0
1331.0,1576995791543,9,0,0
1618.5,1576995791994,9,0,0
1553.5,1576995792484,9,0,0
1540.0,1576995792933,9,0,0
1511.0,1576995793433,9,0,0
1484.5,1576995793873,9,0,0
1441.5,1576995794363,9,0,0
1423.5,1576995794803,9,0,0
1403.5,1576995795293,9,0,0
1401.5,1576995795733,9,0,0
1407.0,1576995796223,9,0,0
1423.0,1576995796663,9,0,0
1456.0,1576995797153,9,0,0
1477.5,1576995797603,9,0,0
1498.0,1576995798093,9,0,0
1536.5,1576995798543,1,0,0
1566.0,1576995799033,1,0,0
1600.0,1576995799483,1,0,0
1635.5,1576995799973,1,0,0
1671.5,1576995800413,1,0,0
1710.0,1576995800903,1,0,0
1741.0,1576995801353,1,0,0
1740.5,1576995801843,1,0,0
1749.5,1576995802283,1,0,0
1748.0,1576995802773,2,0,0
1748.0,1576995803223,2,0,0
1764.0,1576995803713,2,0,0
1756.0,1576995804163,2,0,0
1761.5,1576995804653,2,0,0
1760.5,1576995805103,2,0,0
1766.0,1576995805594,2,0,0
1774.5,1576995806043,2,0,0
1774.5,1576995806543,2,0,0
1781.0,1576995806983,2,0,0
1784.0,1576995807473,2,0,0
1795.0,1576995807923,2,0,0
1817.0,1576995808413,2,0,0
1822.5,1576995808853,2,0,0
1842.0,1576995809343,2,0,0
1822.5,1576995809783,2,0,0
1835.0,1576995810273,2,0,0
1825.0,1576995810723,2,0,0
1820.0,1576995811213,2,0,0
1809.5,1576995811663,2,0,0
1800.0,1576995812153,2,0,0
1783.0,1576995812603,2,0,0
1775.0,1576995813093,2,0,0
1755.5,1576995813543,2,0,0
1760.0,1576995814033,2,0,0
1766.0,1576995814483,2,0,0
1761.5,1576995814973,2,0,0
1763.0,1576995815413,2,0,0
1756.5,1576995815913,1,0,0
1755.5,1576995816363,1,0,0
1764.0,1576995816853,1,0,0
1763.0,1576995817303,1,0,0
1769.0,1576995817793,1,0,0
1774.5,1576995818243,1,0,0
1775.0,1576995818733,1,0,0
1783.5,1576995819183,1,0,0
1780.5,1576995819673,1,0,0
1781.0,1576995820123,1,0,0
1787.5,1576995820613,1,0,0
1791.0,1576995821063,1,0,0
1793.0,1576995821553,1,0,0
1799.5,1576995822003,1,0,0
1804.5,1576995822493,1,0,0
1808.0,1576995822943,1,0,0
1813.5,1576995823433,1,0,0
1813.5,1576995823873,1,0,0
1821.0,1576995824363,1,0,0
1818.0,1576995824813,3,0,0
1806.5,1576995825303,3,0,0
1784.0,1576995825743,3,0,0
1763.0,1576995826233,3,0,0
1749.0,1576995826683,3,0,0
1725.5,1576995827173,3,0,0
1711.5,1576995827623,3,0,0
1697.5,1576995828113,3,0,0
1695.0,1576995828563,3,0,0
1697.5,1576995829083,3,0,0
1709.5,1576995829533,3,0,0
1710.0,1576995830023,3,0,0
1702.0,1576995830473,3,0,0
1704.5,1576995830963,3,0,0
1693.0,1576995831403,3,0,0
1666.0,1576995831893,3,0,0
1652.0,1576995832343,3,0,0
1654.0,1576995832833,3,0,0
1639.5,1576995833283,3,0,0
1633.0,1576995833773,3,0,0
1641.5,1576995834223,1,0,0
1636.5,1576995834713,1,0,0
1657.5,1576995835163,1,0,0
1668.5,1576995835653,1,0,0
1687.5,1576995836113,1,0,0
1719.5,1576995836603,1,0,0
1734.5,1576995837053,1,0,0
1750.0,1576995837543,1,0,0
1774.5,1576995837983,1,0,0
1762.5,1576995838473,1,0,0
1779.5,1576995838913,1,0,0
1764.5,1576995839403,1,0,0
1741.5,1576995839853,1,0,0
1725.0,1576995840343,1,0,0
1693.0,1576995840783,1,0,0
1691.0,1576995841273,1,0,0
1654.0,1576995841723,2,0,0
1657.5,1576995842213,2,0,0
1648.0,1576995842663,2,0,0
1643.5,1576995843153,2,0,0
1623.0,1576995843603,2,0,0
1591.0,1576995844102,2,0,0
1564.0,1576995844552,2,0,0
1532.0,1576995845043,2,0,0
1488.0,1576995845493,2,0,0
1449.5,1576995845983,2,0,0
1388.5,1576995846423,2,0,0
1381.5,1576995846913,2,0,0
1362.0,1576995847363,2,0,0
1348.5,1576995847852,2,0,0
1335.0,1576995848302,2,0,0
1335.5,1576995848792,2,0,0
1342.0,1576995849242,2,0,0
1367.0,1576995849732,2,0,0
1391.0,1576995850182,2,0,0
1417.5,1576995850672,2,0,0
1463.5,1576995851122,2,0,0
1483.5,1576995851612,2,0,0
1521.5,1576995852062,2,0,0
1575.5,1576995852553,2,0,0
1620.0,1576995853002,2,0,0
1641.5,1576995853492,2,0,0
1710.0,1576995853942,2,0,0
1757.0,1576995854432,2,0,0
1783.0,1576995854882,1,0,0
1819.0,1576995855372,1,0,0
1845.5,1576995855822,1,0,0
1858.5,1576995856312,1,0,0
1783.5,1576995856762,1,0,0
1459.0,1576995857252,1,0,0
1420.5,1576995857702,1,0,0
1429.5,1576995858203,1,0,0
1416.5,1576995858652,1,0,0
1414.5,1576995859142,1,0,0
1410.5,1576995859592,1,0,0
1410.0,1576995860082,1,0,0
1388.5,1576995860532,1,0,0
1384.0,1576995861032,1,0,0
1384.5,1576995861482,1,0,0
1283.0,1576995861972,1,0,0
1614.0,1576995862422,1,0,0
1943.5,1576995862912,1,0,0
1896.5,1576995863362,1,0,0
1821.0,1576995863852,1,0,0
1827.0,1576995864302,1,0,0
1832.0,1576995864792,1,0,0
1820.5,1576995865242,1,0,0
1798.0,1576995865732,1,0,0
1791.5,1576995866182,1,0,0
1791.0,1576995866672,1,0,0
1780.0,1576995867122,1,0,0
1783.0,1576995867612,1,0,0
1791.5,1576995868062,1,0,0
1807.5,1576995868552,1,0,0
1818.0,1576995869002,1,0,0
1808.0,1576995869492,1,0,0
1821.5,1576995869943,1,0,0
1825.0,1576995870432,1,0,0
1822.5,1576995870882,1,0,0
1809.0,1576995871372,1,0,0
1801.0,1576995871822,1,0,0
1794.5,1576995872312,1,0,0
1789.5,1576995872762,1,0,0
1777.5,1576995873252,1,0,0
1779.0,1576995873702,1,0,0
1771.0,1576995874192,1,0,0
1765.5,1576995874642,1,0,0
1759.5,1576995875132,1,0,0
1759.5,1576995875582,1,0,0
1756.0,1576995876072,1,0,0
1749.5,1576995876512,1,0,0
1743.5,1576995877002,1,0,0
1743.5,1576995877452,1,0,0
1745.0,1576995877942,1,0,0
1744.5,1576995878392,1,0,0
1746.5,1576995878882,1,0,0
1761.0,1576995879332,1,0,0
1776.0,1576995879832,1,0,0
1778.5,1576995880282,1,0,0
1793.5,1576995880772,1,0,0
1799.0,1576995881212,1,0,0
1817.5,1576995881702,1,0,0
1829.0,1576995882152,1,0,0
1838.0,1576995882642,1,0,0
1846.5,1576995883092,1,0,0
1876.5,1576995883582,1,0,0
1602.5,1576995884032,1,0,0
1411.5,1576995884522,1,0,0
1407.0,1576995884972,1,0,0
1406.5,1576995885462,1,0,0
1409.0,1576995885912,1,0,0
1385.0,1576995886402,1,0,0
1388.5,1576995886852,1,0,0
1374.0,1576995887352,1,0,0
1379.0,1576995887792,1,0,0
1387.5,1576995888282,1,0,0
1386.0,1576995888732,1,0,0
1381.5,1576995889222,1,0,0
1399.5,1576995889672,1,0,0
1404.5,1576995890162,1,0,0
1406.5,1576995890602,1,0,0
1411.0,1576995891092,1,0,0
1396.0,1576995891542,1,0,0
1402.5,1576995892032,1,0,0
1402.5,1576995892482,1,0,0
1404.0,1576995892972,1,0,0
1416.0,1576995893422,1,0,0
1410.5,1576995893912,1,0,0
1419.0,1576995894352,1,0,0
1429.5,1576995894842,1,0,0
1430.5,1576995895292,1,0,0
1430.5,1576995895782,1,0,0
1424.5,1576995896232,1,0,0
1422.0,1576995896722,1,0,0
1422.5,1576995897172,1,0,0
1425.0,1576995897662,1,0,0
1405.0,1576995898112,1,0,0
1392.0,1576995898602,1,0,0
1409.0,1576995899052,1,0,0
1412.5,1576995899542,3,0,0
1417.0,1576995899992,3,0,0
1419.0,1576995900482,3,0,0
1391.5,1576995900932,3,0,0
1398.5,1576995901422,3,0,0
1384.0,1576995901862,3,0,0
1377.5,1576995902352,3,0,0
1348.5,1576995902792,3,0,0
1679.5,1576995903292,3,0,0
1867.5,1576995903742,3,0,0
1812.5,1576995904232,3,0,0
1794.5,1576995904682,3,0,0
1761.0,1576995905172,3,0,0
1753.5,1576995905622,3,0,0
1752.5,1576995906112,3,0,0
1742.0,1576995906562,3,0,0
1737.5,1576995907052,3,0,0
1735.0,1576995907502,3,0,0
1743.0,1576995907992,3,0,0
1748.0,1576995908442,3,0,0
1766.5,1576995908932,3,0,0
1774.5,1576995909382,3,0,0
1781.0,1576995909872,3,0,0
1779.0,1576995910322,3,0,0
1775.0,1576995910812,3,0,0
1754.5,1576995911262,1,0,0
1750.0,1576995911752,1,0,0
1748.5,1576995912202,1,0,0
1753.0,1576995912692,1,0,0
1766.0,1576995913142,1,0,0
1779.5,1576995913632,1,0,0
1781.5,1576995914082,1,0,0
1791.0,1576995914572,1,0,0
1809.0,1576995915022,1,0,0
1812.5,1576995915512,1,0,0
1823.5,1576995915961,1,0,0
1831.5,1576995916462,1,0,0
1840.0,1576995916922,1,0,0
1848.0,1576995917412,1,0,0
1856.5,1576995917861,8,0,0
1877.5,1576995918353,8,0,0
1526.0,1576995918801,8,0,0
1519.5,1576995919292,8,0,0
1395.0,1576995919741,8,0,0
1396.5,1576995920232,8,0,0
1396.5,1576995920681,8,0,0
1397.5,1576995921172,8,0,0
1392.5,1576995921621,8,0,0
1395.5,1576995922112,8,0,0
1394.5,1576995922561,8,0,0
1391.5,1576995923052,8,0,0
1388.0,1576995923492,8,0,0
1389.5,1576995923981,8,0,0
1394.5,1576995924431,8,0,0
1392.5,1576995924921,8,0,0
1383.0,1576995925371,8,0,0
1390.5,1576995925861,8,0,0
1389.0,1576995926311,8,0,0
1384.5,1576995926801,8,0,0
1398.0,1576995927252,8,0,0
1409.0,1576995927741,8,0,0
1417.0,1576995928192,8,0,0
1426.5,1576995928681,8,0,0
1440.5,1576995929131,8,0,0
1444.0,1576995929621,8,0,0
1450.0,1576995930072,8,0,0
1453.0,1576995930561,8,0,0
1449.5,1576995931012,8,0,0
1445.0,1576995931501,8,0,0
1403.5,1576995931941,8,0,0
1408.5,1576995932432,8,0,0
1384.5,1576995932871,8,0,0
1357.0,1576995933361,8,0,0
1173.0,1576995933811,8,0,0
1211.0,1576995934301,8,0,0
1415.0,1576995934751,8,0,0
1808.0,1576995935241,8,0,0
1949.5,1576995935691,8,0,0
1796.0,1576995936191,8,0,0
1760.0,1576995936641,8,0,0
1778.5,1576995937141,8,0,0
1787.5,1576995937592,1,0,0
1799.0,1576995938081,1,0,0
1810.0,1576995938532,1,0,0
1817.5,1576995939021,1,0,0
1822.0,1576995939472,1,0,0
1830.0,1576995939962,1,0,0
1841.0,1576995940412,1,0,0
1843.0,1576995940901,1,0,0
1830.0,1576995941352,1,0,0
1822.0,1576995941841,1,0,0
1792.5,1576995942291,1,0,0
1763.0,1576995942781,1,0,0
1733.0,1576995943231,1,0,0
1718.5,1576995943721,1,0,0
1710.0,1576995944171,1,0,0
1696.5,1576995944661,1,0,0
1679.0,1576995945111,1,0,0
1651.5,1576995945601,1,0,0
1637.5,1576995946051,1,0,0
1622.5,1576995946541,1,0,0
1606.5,1576995946991,1,0,0
1612.0,1576995947481,1,0,0
1617.0,1576995947921,1,0,0
1615.5,1576995948411,1,0,0
1626.0,1576995948851,1,0,0
1632.5,1576995949341,1,0,0
1634.5,1576995949791,1,0,0
1645.5,1576995950281,1,0,0
1647.0,1576995950731,1,0,0
1653.0,1576995951231,1,0,0
1658.5,1576995951681,1,0,0
1647.0,1576995952181,1,0,0
1636.5,1576995952631,1,0,0
1608.0,1576995953121,1,0,0
1591.5,1576995953561,9,0,0
1575.0,1576995954051,9,0,0
1538.5,1576995954501,9,0,0
1501.0,1576995954991,9,0,0
1474.5,1576995955441,9,0,0
1434.0,1576995955931,9,0,0
1408.5,1576995956371,9,0,0
1384.0,1576995956861,9,0,0
1359.5,1576995957311,9,0,0
1335.5,1576995957821,9,0,0
1320.0,1576995958271,9,0,0
1304.0,1576995958761,9,0,0
1297.0,1576995959211,9,0,0
1304.0,1576995959702,9,0,0
1295.5,1576995960151,9,0,0
1298.5,1576995960641,9,0,0
1286.5,1576995961081,9,0,0
1268.5,1576995961571,9,0,0
