acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.133,1577006950509,9,0,0
0.076,1577006950949,9,0,0
0.11,1577006951439,9,0,0
0.023,1577006951879,9,0,0
-0.009000000000000001,1577006952369,9,0,0
-0.069,1577006952809,9,0,0
-0.139,1577006953299,9,0,0
-0.276,1577006953749,9,0,0
-0.292,1577006954239,9,0,0
-0.302,1577006954679,9,0,0
-0.068,1577006955169,9,0,0
0.306,1577006955609,9,0,0
0.465,1577006956099,9,0,0
0.5700000000000001,1577006956539,9,0,0
0.603,1577006957029,9,0,0
0.5690000000000001,1577006957469,9,0,0
0.524,1577006957959,9,0,0
0.495,1577006958399,9,0,0
0.41200000000000003,1577006958889,1,0,0
0.371,1577006959329,1,0,0
0.258,1577006959819,1,0,0
0.149,1577006960269,1,0,0
0.01,1577006960759,1,0,0
0.031,1577006961199,1,0,0
-0.091,1577006961689,1,0,0
-0.096,1577006962129,1,0,0
-0.10400000000000001,1577006962619,1,0,0
-0.14200000000000002,1577006963069,1,0,0
-0.28600000000000003,1577006963559,1,0,0
-0.8220000000000001,1577006963999,1,0,0
-0.87,1577006964489,1,0,0
-0.722,1577006964929,1,0,0
-0.871,1577006965418,1,0,0
-0.6920000000000001,1577006965869,1,0,0
-0.616,1577006966358,1,0,0
-0.604,1577006966798,1,0,0
-0.46900000000000003,1577006967289,1,0,0
-0.47000000000000003,1577006967730,1,0,0
-0.485,1577006968229,1,0,0
-0.519,1577006968669,1,0,0
-0.684,1577006969158,1,0,0
-1.098,1577006969609,1,0,0
-1.434,1577006970118,1,0,0
-1.181,1577006970569,1,0,0
-0.71,1577006971069,-1,0,0
-0.491,1577006971509,-1,0,0
-0.394,1577006971998,-1,0,0
-0.331,1577006972449,-1,0,0
-0.18,1577006972938,-1,0,0
0.14400000000000002,1577006973389,-1,0,0
0.5670000000000001,1577006973878,-1,0,0
0.768,1577006974329,-1,0,0
0.767,1577006974818,-1,0,0
0.769,1577006975269,-1,0,0
0.733,1577006975758,-1,0,0
0.767,1577006976209,-1,0,0
0.8170000000000001,1577006976708,5,0,0
0.583,1577006977148,5,0,0
0.217,1577006977638,5,0,0
-0.228,1577006978088,5,0,0
-0.425,1577006978578,5,0,0
-0.511,1577006979028,5,0,0
-0.152,1577006979528,5,0,0
0.6,1577006979968,5,0,0
1.103,1577006980468,5,0,0
1.068,1577006980908,5,0,0
0.777,1577006981398,5,0,0
0.525,1577006981848,5,0,0
0.28800000000000003,1577006982338,3,0,0
0.153,1577006982778,3,0,0
0.112,1577006983268,3,0,0
0.10300000000000001,1577006983708,3,0,0
0.155,1577006984198,3,0,0
0.163,1577006984638,3,0,0
0.14200000000000002,1577006985128,3,0,0
0.111,1577006985578,3,0,0
0.138,1577006986068,3,0,0
0.185,1577006986508,3,0,0
0.168,1577006986998,3,0,0
0.137,1577006987438,3,0,0
0.026000000000000002,1577006987928,3,0,0
-0.082,1577006988368,3,0,0
-0.234,1577006988858,3,0,0
-0.249,1577006989299,3,0,0
-0.242,1577006989788,3,0,0
-0.215,1577006990228,3,0,0
-0.219,1577006990718,3,0,0
-0.221,1577006991168,3,0,0
-0.126,1577006991658,3,0,0
-0.041,1577006992098,3,0,0
0.017,1577006992588,3,0,0
0.052000000000000005,1577006993028,3,0,0
-0.016,1577006993518,3,0,0
-0.076,1577006993958,1,0,0
-0.162,1577006994458,1,0,0
-0.171,1577006994898,1,0,0
-0.135,1577006995388,1,0,0
-0.094,1577006995828,1,0,0
-0.021,1577006996318,1,0,0
0.213,1577006996758,1,0,0
0.481,1577006997248,1,0,0
0.592,1577006997688,1,0,0
0.602,1577006998178,1,0,0
0.635,1577006998618,1,0,0
0.634,1577006999118,1,1,0
0.588,1577006999558,1,1,0
0.39,1577007000048,1,1,0
0.23700000000000002,1577007000488,1,1,0
0.129,1577007000978,1,1,0
-0.069,1577007001418,1,1,0
-0.098,1577007001918,1,1,0
-0.082,1577007002358,1,1,0
0.062,1577007002848,1,1,0
0.234,1577007003288,1,1,0
0.325,1577007003778,1,1,0
0.394,1577007004218,1,1,0
0.387,1577007004708,1,1,0
0.385,1577007005148,1,1,0
0.383,1577007005648,1,1,0
0.431,1577007006088,1,1,0
0.39,1577007006578,1,0,0
0.354,1577007007018,1,0,0
0.371,1577007007508,1,0,0
0.341,1577007007948,1,0,0
0.23800000000000002,1577007008448,1,0,0
0.24,1577007008888,1,0,0
0.151,1577007009388,1,0,0
0.126,1577007009828,1,0,0
0.009000000000000001,1577007010318,1,0,0
0.059000000000000004,1577007010758,1,0,0
-0.02,1577007011268,1,0,0
0.053,1577007011708,1,0,0
0.136,1577007012198,1,0,0
0.153,1577007012638,1,0,0
0.2,1577007013128,1,0,0
0.28,1577007013568,1,0,0
0.259,1577007014058,1,0,0
0.31,1577007014498,1,0,0
0.319,1577007014988,1,0,0
0.318,1577007015427,1,0,0
0.292,1577007015918,1,0,0
0.372,1577007016358,1,0,0
0.384,1577007016858,1,0,0
0.37,1577007017297,1,0,0
0.421,1577007017797,1,0,0
0.43,1577007018237,1,0,0
0.44,1577007018727,1,0,0
0.453,1577007019168,1,0,0
0.47000000000000003,1577007019657,1,0,0
0.394,1577007020098,1,0,0
0.14100000000000001,1577007020588,1,0,0
-0.147,1577007021028,1,0,0
-0.312,1577007021518,1,0,0
-0.317,1577007021957,1,0,0
-0.22,1577007022448,1,0,0
-0.232,1577007022888,5,0,0
-0.26,1577007023377,5,0,0
-0.28700000000000003,1577007023817,5,0,0
-0.275,1577007024307,5,0,0
-0.271,1577007024747,5,0,0
-0.231,1577007025247,5,0,0
-0.28300000000000003,1577007025687,5,0,0
-0.311,1577007026177,5,0,0
-0.441,1577007026617,5,0,0
-0.46900000000000003,1577007027107,5,0,0
-0.393,1577007027547,5,0,0
-0.352,1577007028038,5,0,0
-0.365,1577007028477,5,0,0
-0.466,1577007028967,5,0,0
-0.525,1577007029407,1,0,0
-0.552,1577007029897,1,0,0
-0.55,1577007030337,1,0,0
-0.493,1577007030827,1,0,0
-0.47800000000000004,1577007031277,1,0,0
-0.4,1577007031767,1,0,0
-0.302,1577007032217,1,0,0
-0.153,1577007032717,1,0,0
-0.06,1577007033157,1,0,0
-0.002,1577007033647,1,0,0
-0.041,1577007034098,1,0,0
-0.096,1577007034587,1,0,0
-0.185,1577007035027,1,0,0
-0.274,1577007035517,1,0,0
-0.335,1577007035957,1,0,0
-0.275,1577007036457,1,0,0
-0.095,1577007036897,1,0,0
0.085,1577007037387,1,0,0
0.034,1577007037827,1,0,0
-0.043000000000000003,1577007038317,1,0,0
-0.061,1577007038757,1,0,0
-0.031,1577007039247,1,0,0
0.033,1577007039687,1,0,0
0.093,1577007040177,1,0,0
0.126,1577007040617,1,0,0
0.155,1577007041107,1,0,0
0.166,1577007041547,1,0,0
0.17,1577007042037,1,0,0
0.16,1577007042477,1,0,0
0.159,1577007042967,1,0,0
0.156,1577007043407,1,0,0
0.181,1577007043897,1,0,0
0.215,1577007044337,1,0,0
0.226,1577007044827,1,0,0
0.219,1577007045267,1,0,0
0.223,1577007045757,1,0,0
0.211,1577007046197,1,0,0
0.216,1577007046687,1,0,0
0.196,1577007047127,1,0,0
0.224,1577007047617,1,0,0
0.268,1577007048067,1,0,0
0.234,1577007048557,1,0,0
0.241,1577007048997,1,0,0
0.241,1577007049487,1,0,0
0.152,1577007049927,1,0,0
-0.024,1577007050417,1,0,0
-0.18,1577007050857,1,0,0
-0.263,1577007051357,1,0,0
-0.329,1577007051797,1,0,0
-0.375,1577007052287,1,0,0
-0.34500000000000003,1577007052727,1,0,0
-0.23500000000000001,1577007053217,1,0,0
-0.164,1577007053657,1,0,0
-0.14400000000000002,1577007054147,1,0,0
-0.099,1577007054597,4,0,0
-0.08,1577007055087,4,0,0
-0.10400000000000001,1577007055527,4,0,0
-0.154,1577007056017,4,0,0
-0.229,1577007056457,4,0,0
-0.28200000000000003,1577007056947,4,0,0
-0.337,1577007057397,4,0,0
-0.316,1577007057887,4,0,0
-0.275,1577007058327,4,0,0
-0.115,1577007058817,4,0,0
0.059000000000000004,1577007059267,4,0,0
0.146,1577007059767,4,0,0
0.165,1577007060208,4,0,0
0.195,1577007060697,4,0,0
0.218,1577007061137,4,0,0
0.196,1577007061627,4,0,0
0.203,1577007062067,4,0,0
0.262,1577007062567,1,0,0
0.372,1577007063007,1,0,0
0.449,1577007063497,1,0,0
0.496,1577007063937,1,0,0
0.517,1577007064437,1,0,0
0.555,1577007064877,1,0,0
0.585,1577007065367,1,0,0
0.597,1577007065807,1,0,0
0.455,1577007066297,1,0,0
0.264,1577007066737,1,0,0
0.139,1577007067227,1,0,0
0.077,1577007067667,1,0,0
-0.059000000000000004,1577007068158,1,0,0
-0.168,1577007068597,1,0,0
-0.137,1577007069097,1,0,0
-0.065,1577007069537,2,0,0
-0.029,1577007070027,2,0,0
-0.013000000000000001,1577007070477,2,0,0
-0.052000000000000005,1577007070967,2,0,0
-0.111,1577007071407,2,0,0
-0.12,1577007071898,2,0,0
-0.115,1577007072346,2,0,0
-0.067,1577007072847,2,0,0
-0.058,1577007073287,2,0,0
-0.05,1577007073777,2,0,0
-0.065,1577007074227,2,0,0
-0.032,1577007074717,2,0,0
-0.008,1577007075166,2,0,0
0.017,1577007075657,2,0,0
0.037,1577007076106,2,0,0
0.025,1577007076597,2,0,0
0.027,1577007077047,2,0,0
-0.01,1577007077546,2,0,0
0.021,1577007077987,2,0,0
0.092,1577007078477,2,0,0
0.044,1577007078917,2,0,0
0.057,1577007079426,2,0,0
0.136,1577007079866,1,0,0
0.107,1577007080356,1,0,0
0.149,1577007080796,1,0,0
0.11900000000000001,1577007081296,1,0,0
0.159,1577007081746,1,0,0
0.17,1577007082236,1,0,0
0.058,1577007082686,1,0,0
-0.121,1577007083176,1,0,0
-0.228,1577007083616,1,0,0
-0.739,1577007084107,1,0,0
-0.774,1577007084546,1,0,0
-0.557,1577007085036,1,0,0
-0.449,1577007085476,1,0,0
-0.328,1577007085976,1,0,0
-0.136,1577007086416,1,0,0
-0.022,1577007086906,1,0,0
-0.092,1577007087346,1,0,0
-0.17200000000000001,1577007087837,1,0,0
-0.265,1577007088277,1,0,0
-0.162,1577007088766,1,0,0
-0.005,1577007089216,1,0,0
0.20400000000000001,1577007089706,1,0,0
0.338,1577007090146,1,0,0
0.391,1577007090636,1,0,0
0.401,1577007091076,1,0,0
0.327,1577007091566,1,0,0
0.108,1577007092006,1,0,0
-0.033,1577007092496,1,0,0
-0.021,1577007092936,1,0,0
0.032,1577007093436,1,0,0
0.027,1577007093876,1,0,0
-0.109,1577007094366,1,0,0
-0.218,1577007094806,1,0,0
-0.364,1577007095296,1,0,0
-0.436,1577007095736,1,0,0
-0.451,1577007096226,1,0,0
-0.496,1577007096666,1,0,0
-0.658,1577007097156,1,0,0
-0.649,1577007097596,1,0,0
-0.559,1577007098086,1,0,0
-0.508,1577007098526,1,0,0
-0.362,1577007099016,1,0,0
-0.227,1577007099466,1,0,0
-0.114,1577007099956,1,0,0
-0.2,1577007100396,1,0,0
-0.34400000000000003,1577007100886,1,0,0
-0.654,1577007101326,1,0,0
-1.326,1577007101816,1,0,0
-1.345,1577007102256,1,0,0
-1.665,1577007102746,1,0,0
-1.842,1577007103186,1,0,0
-1.34,1577007103676,1,0,0
-0.931,1577007104116,1,0,0
-0.592,1577007104606,1,0,0
-0.5720000000000001,1577007105046,1,0,0
-0.608,1577007105536,1,0,0
-0.653,1577007105976,1,0,0
-0.41100000000000003,1577007106466,-1,0,0
-0.276,1577007106906,-1,0,0
-0.214,1577007107396,-1,0,0
-0.105,1577007107836,-1,0,0
1.1420000000000001,1577007108326,-1,0,0
2.004,1577007108766,-1,0,0
1.739,1577007109266,-1,0,0
1.6360000000000001,1577007109706,-1,0,0
1.716,1577007110196,-1,0,0
1.835,1577007110636,-1,0,0
1.605,1577007111136,-1,0,0
1.379,1577007111576,-1,0,0
1.29,1577007112067,-1,0,0
1.26,1577007112506,1,0,0
1.248,1577007112996,1,0,0
1.067,1577007113436,1,0,0
0.975,1577007113926,1,0,0
0.901,1577007114366,5,0,0
0.793,1577007114856,5,0,0
0.766,1577007115296,5,0,0
0.78,1577007115786,5,0,0
0.659,1577007116226,5,0,0
0.295,1577007116716,5,0,0
0.058,1577007117156,5,0,0
-0.20400000000000001,1577007117646,5,0,0
-0.313,1577007118086,5,0,0
-0.359,1577007118576,5,0,0
-0.425,1577007119016,5,0,0
-0.531,1577007119506,5,0,0
-0.402,1577007119945,1,0,0
-0.21,1577007120436,1,0,0
-0.038,1577007120876,1,0,0
0.19,1577007121366,1,0,0
0.279,1577007121805,1,0,0
0.271,1577007122296,1,0,0
0.147,1577007122736,1,0,0
-0.039,1577007123225,1,0,0
-0.056,1577007123665,1,0,0
0.02,1577007124156,1,0,0
0.004,1577007124595,1,0,0
-0.292,1577007125085,1,0,0
-1.129,1577007125525,1,0,0
-1.322,1577007126015,1,0,0
-0.89,1577007126455,1,0,0
-0.65,1577007126945,1,0,0
-0.889,1577007127385,1,0,0
-0.849,1577007127875,1,0,0
-0.798,1577007128315,1,0,0
-1.349,1577007128805,1,0,0
-1.846,1577007129245,1,0,0
-2.072,1577007129735,1,0,0
-1.673,1577007130175,1,0,0
-1.052,1577007130665,1,0,0
-0.733,1577007131105,1,0,0
-0.664,1577007131595,1,0,0
-0.784,1577007132035,1,0,0
-0.806,1577007132525,1,0,0
-0.638,1577007132965,1,0,0
-0.487,1577007133465,1,0,0
-0.40800000000000003,1577007133905,1,0,0
-0.374,1577007134395,1,0,0
-0.335,1577007134835,1,0,0
-0.306,1577007135325,1,0,0
-0.23,1577007135765,1,0,0
0.203,1577007136265,1,0,0
0.54,1577007136705,1,0,0
0.3,1577007137195,1,0,0
0.045,1577007137635,1,0,0
-0.11,1577007138125,1,0,0
-0.181,1577007138565,1,0,0
-0.218,1577007139055,1,0,0
-0.908,1577007139495,1,0,0
-1.447,1577007139995,1,0,0
-0.836,1577007140446,1,0,0
-0.614,1577007140935,1,0,0
-0.627,1577007141375,1,0,0
-0.489,1577007141866,1,0,0
-0.111,1577007142306,1,0,0
0.001,1577007142795,1,0,0
-0.212,1577007143245,1,0,0
-0.484,1577007143735,1,0,0
-0.75,1577007144175,0,0,0
-0.341,1577007144665,0,0,0
-0.152,1577007145105,0,0,0
-0.06,1577007145595,0,0,0
-0.026000000000000002,1577007146035,0,0,0
-0.01,1577007146525,0,0,0
-0.004,1577007146975,0,0,0
-0.002,1577007147465,0,0,0
-0.001,1577007147905,0,0,0
0.0,1577007148395,0,0,0
0.0,1577007148835,0,0,0
0.0,1577007149325,0,0,0
0.0,1577007149775,0,0,0
0.0,1577007150265,0,0,0
0.0,1577007150705,0,0,0
0.0,1577007151195,0,0,0
0.0,1577007151635,0,0,0
0.0,1577007152135,0,0,0
0.0,1577007152575,0,0,0
0.0,1577007153065,0,0,0
0.0,1577007153505,0,0,0
0.0,1577007153995,0,0,0
0.0,1577007154435,0,0,0
0.0,1577007154925,0,0,0
0.0,1577007155365,0,0,0
0.0,1577007155855,0,0,0
0.0,1577007156305,0,0,0
0.0,1577007156795,0,0,0
0.0,1577007157235,0,0,0
0.0,1577007157725,0,0,0
0.0,1577007158175,0,0,0
0.0,1577007158635,0,0,0
0.0,1577007159095,0,0,0
0.0,1577007159585,0,0,0
0.0,1577007160025,0,0,0
0.0,1577007160515,0,0,0
0.0,1577007160955,0,0,0
0.0,1577007161445,0,0,0
0.0,1577007161885,0,0,0
0.0,1577007162375,0,0,0
0.0,1577007162815,0,0,0
0.0,1577007163305,0,0,0
0.0,1577007163745,0,0,0
0.0,1577007164235,0,0,0
0.0,1577007164675,0,0,0
0.0,1577007165165,0,0,0
0.0,1577007165605,0,0,0
0.0,1577007166095,0,0,0
0.0,1577007166535,0,0,0
0.0,1577007167025,0,0,0
0.0,1577007167465,0,0,0
0.0,1577007167955,0,0,0
0.0,1577007168395,0,0,0
0.0,1577007168885,0,0,0
0.0,1577007169325,0,0,0
0.0,1577007169825,0,0,0
0.0,1577007170265,0,0,0
0.0,1577007170755,0,0,0
0.0,1577007171195,0,0,0
0.0,1577007171685,0,0,0
0.0,1577007172125,0,0,0
0.0,1577007172615,0,0,0
0.0,1577007173055,0,0,0
0.0,1577007173545,0,0,0
0.0,1577007173994,0,0,0
0.0,1577007174485,0,0,0
0.0,1577007174925,0,0,0
0.0,1577007175415,0,0,0
0.0,1577007175854,0,0,0
0.0,1577007176354,0,0,0
0.0,1577007176794,0,0,0
0.0,1577007177285,0,0,0
0.0,1577007177725,0,0,0
0.0,1577007178214,0,0,0
0.0,1577007178654,0,0,0
0.0,1577007179144,0,0,0
0.0,1577007179584,0,0,0
0.0,1577007180074,0,0,0
0.0,1577007180514,0,0,0
0.0,1577007181005,0,0,0
0.0,1577007181445,0,0,0
0.0,1577007181944,0,0,0
0.0,1577007182384,0,0,0
0.0,1577007182874,0,0,0
0.0,1577007183314,0,0,0
0.0,1577007183805,0,0,0
0.0,1577007184244,0,0,0
0.0,1577007184734,0,0,0
0.0,1577007185174,0,0,0
0.0,1577007185664,0,0,0
0.0,1577007186104,0,0,0
0.0,1577007186594,0,0,0
0.0,1577007187034,0,0,0
0.0,1577007187524,0,0,0
0.0,1577007187965,0,0,0
0.0,1577007188454,0,0,0
0.0,1577007188904,0,0,0
0.0,1577007189394,0,0,0
0.0,1577007189834,0,0,0
0.0,1577007190334,0,0,0
0.0,1577007190784,0,0,0
0.0,1577007191284,0,0,0
0.0,1577007191725,0,0,0
0.0,1577007192224,0,0,0
0.0,1577007192664,0,0,0
0.0,1577007193169,0,0,0
0.0,1577007193624,0,0,0
0.0,1577007194124,0,0,0
0.0,1577007194564,0,0,0
0.0,1577007195064,0,0,0
0.0,1577007195504,0,0,0
0.0,1577007195994,0,0,0
0.0,1577007196444,0,0,0
0.0,1577007196944,0,0,0
0.0,1577007197404,0,0,0
0.0,1577007197904,0,0,0
0.0,1577007198344,0,0,0
0.0,1577007198844,0,0,0
0.0,1577007199304,0,0,0
0.0,1577007199794,0,0,0
0.0,1577007200244,0,0,0
0.0,1577007200744,0,0,0
0.0,1577007201184,0,0,0
0.0,1577007201674,0,0,0
0.0,1577007202124,0,0,0
0.0,1577007202614,0,0,0
0.0,1577007203054,0,0,0
0.0,1577007203544,0,0,0
0.0,1577007203984,0,0,0
0.0,1577007204474,0,0,0
0.0,1577007204914,0,0,0
0.0,1577007205414,0,0,0
0.0,1577007205854,0,0,0
0.0,1577007206344,0,0,0
0.0,1577007206784,0,0,0
0.0,1577007207274,0,0,0
0.0,1577007207714,0,0,0
0.0,1577007208214,0,0,0
0.0,1577007208654,0,0,0
0.0,1577007209144,4,0,0
0.547,1577007209584,4,0,0
1.835,1577007210074,4,0,0
1.6480000000000001,1577007210514,4,0,0
0.686,1577007211004,4,0,0
0.255,1577007211444,4,0,0
0.428,1577007211934,4,0,0
0.6980000000000001,1577007212384,4,0,0
0.509,1577007212874,4,0,0
0.6970000000000001,1577007213324,4,0,0
1.222,1577007213814,4,0,0
1.518,1577007214254,4,0,0
0.97,1577007214744,4,0,0
0.403,1577007215184,4,0,0
0.22,1577007215674,4,0,0
0.47900000000000004,1577007216114,4,0,0
0.76,1577007216604,4,0,0
0.886,1577007217044,4,0,0
0.868,1577007217534,4,0,0
0.578,1577007217974,4,0,0
0.327,1577007218464,4,0,0
0.327,1577007218904,4,0,0
0.512,1577007219394,4,0,0
0.497,1577007219834,4,0,0
0.11,1577007220324,4,0,0
-0.14200000000000002,1577007220764,4,0,0
-0.094,1577007221254,4,0,0
0.275,1577007221694,4,0,0
0.629,1577007222184,4,0,0
0.756,1577007222624,4,0,0
0.8,1577007223114,8,0,0
0.662,1577007223554,8,0,0
0.496,1577007224043,8,0,0
0.47800000000000004,1577007224483,8,0,0
0.383,1577007224973,8,0,0
0.356,1577007225414,8,0,0
0.359,1577007225903,8,0,0
0.404,1577007226343,8,0,0
0.39,1577007226834,8,0,0
0.366,1577007227273,8,0,0
0.371,1577007227763,8,0,0
0.41100000000000003,1577007228203,8,0,0
0.41500000000000004,1577007228694,8,0,0
0.364,1577007229133,8,0,0
0.41300000000000003,1577007229623,8,0,0
0.44,1577007230063,8,0,0
0.452,1577007230563,8,0,0
0.442,1577007231003,8,0,0
0.455,1577007231493,8,0,0
0.494,1577007231934,8,0,0
0.507,1577007232423,8,0,0
0.493,1577007232863,8,0,0
0.429,1577007233353,8,0,0
0.47900000000000004,1577007233793,8,0,0
0.438,1577007234283,8,0,0
0.41300000000000003,1577007234723,8,0,0
0.386,1577007235213,8,0,0
0.326,1577007235653,8,0,0
0.355,1577007236143,8,0,0
0.336,1577007236583,8,0,0
0.34900000000000003,1577007237074,8,0,0
0.35100000000000003,1577007237513,8,0,0
0.35100000000000003,1577007238003,8,0,0
0.33,1577007238443,8,0,0
0.211,1577007238934,8,0,0
0.148,1577007239373,1,0,0
0.14300000000000002,1577007239864,1,0,0
0.198,1577007240303,1,0,0
0.274,1577007240793,1,0,0
0.27,1577007241233,1,0,0
0.232,1577007241723,1,0,0
0.23,1577007242173,1,0,0
0.17300000000000001,1577007242663,1,0,0
-0.048,1577007243103,1,0,0
-0.265,1577007243593,1,0,0
-0.436,1577007244033,1,0,0
-0.505,1577007244523,1,0,0
-0.508,1577007244963,1,0,0
-0.496,1577007245453,1,0,0
-0.503,1577007245893,1,0,0
-0.561,1577007246383,1,0,0
-0.545,1577007246823,1,0,0
-0.502,1577007247313,1,0,0
-0.498,1577007247753,1,0,0
-0.34400000000000003,1577007248243,1,0,0
-0.276,1577007248683,1,0,0
-0.234,1577007249173,1,0,0
-0.134,1577007249613,1,0,0
0.138,1577007250103,1,0,0
0.08600000000000001,1577007250553,1,0,0
0.099,1577007251043,1,0,0
0.12,1577007251483,1,0,0
0.132,1577007251973,1,0,0
0.123,1577007252413,1,0,0
0.121,1577007252913,1,0,0
0.147,1577007253353,1,0,0
0.167,1577007253843,1,0,0
0.158,1577007254283,1,0,0
0.14100000000000001,1577007254783,1,0,0
0.195,1577007255223,1,0,0
0.155,1577007255713,1,0,0
0.20600000000000002,1577007256153,1,0,0
0.222,1577007256643,8,0,0
0.145,1577007257083,8,0,0
-0.014,1577007257573,8,0,0
-0.194,1577007258013,8,0,0
-0.269,1577007258503,8,0,0
-0.221,1577007258943,8,0,0
-0.166,1577007259433,8,0,0
-0.147,1577007259873,8,0,0
-0.057,1577007260363,8,0,0
-0.034,1577007260803,8,0,0
0.009000000000000001,1577007261293,8,0,0
-0.005,1577007261733,8,0,0
-0.011,1577007262223,8,0,0
-0.008,1577007262663,8,0,0
-0.009000000000000001,1577007263153,8,0,0
0.028,1577007263593,8,0,0
0.055,1577007264083,8,0,0
0.078,1577007264523,8,0,0
0.066,1577007265013,8,0,0
0.065,1577007265453,8,0,0
-0.041,1577007265943,8,0,0
-0.066,1577007266383,8,0,0
-0.117,1577007266873,8,0,0
-0.114,1577007267323,8,0,0
-0.11,1577007267823,8,0,0
-0.108,1577007268263,8,0,0
-0.052000000000000005,1577007268753,8,0,0
-0.077,1577007269193,8,0,0
-0.056,1577007269683,8,0,0
-0.022,1577007270123,8,0,0
0.057,1577007270613,8,0,0
0.14400000000000002,1577007271053,8,0,0
0.182,1577007271543,8,0,0
0.17500000000000002,1577007271983,8,0,0
0.17400000000000002,1577007272473,8,0,0
0.216,1577007272913,8,0,0
0.217,1577007273403,8,0,0
0.166,1577007273843,8,0,0
0.178,1577007274333,8,0,0
0.20400000000000001,1577007274782,8,0,0
0.194,1577007275273,8,0,0
0.15,1577007275713,8,0,0
0.198,1577007276203,8,0,0
0.164,1577007276643,8,0,0
0.187,1577007277132,8,0,0
0.2,1577007277572,8,0,0
0.156,1577007278063,8,0,0
0.11900000000000001,1577007278512,8,0,0
0.10300000000000001,1577007279002,8,0,0
0.055,1577007279443,8,0,0
-0.006,1577007279933,8,0,0
-0.107,1577007280373,8,0,0
-0.343,1577007280863,8,0,0
-0.398,1577007281303,8,0,0
-0.47100000000000003,1577007281793,8,0,0
-0.434,1577007282232,8,0,0
-0.296,1577007282723,8,0,0
-0.23800000000000002,1577007283163,8,0,0
-0.18,1577007283662,1,0,0
-0.14400000000000002,1577007284102,1,0,0
-0.17500000000000002,1577007284593,1,0,0
-0.231,1577007285033,1,0,0
-0.329,1577007285523,1,0,0
-0.328,1577007285972,1,0,0
-0.301,1577007286462,1,0,0
-0.373,1577007286902,1,0,0
-0.593,1577007287392,1,0,0
-0.624,1577007287832,1,0,0
-0.584,1577007288322,1,0,0
-0.46900000000000003,1577007288762,1,0,0
-0.358,1577007289252,1,0,0
-0.34400000000000003,1577007289692,1,0,0
-0.425,1577007290182,1,0,0
-0.6900000000000001,1577007290622,1,0,0
-1.486,1577007291122,1,0,0
-2.13,1577007291563,1,0,0
-2.047,1577007292052,1,0,0
-1.173,1577007292492,1,0,0
-0.76,1577007292982,1,0,0
-0.611,1577007293422,1,0,0
-0.353,1577007293913,1,0,0
0.021,1577007294352,1,0,0
0.427,1577007294842,1,0,0
0.749,1577007295282,1,0,0
1.098,1577007295772,1,0,0
1.299,1577007296222,1,0,0
1.328,1577007296712,1,0,0
1.12,1577007297162,1,0,0
0.8140000000000001,1577007297652,1,0,0
0.61,1577007298102,1,0,0
0.46900000000000003,1577007298592,1,0,0
0.35000000000000003,1577007299032,1,0,0
0.317,1577007299522,1,0,0
0.308,1577007299962,1,0,0
0.322,1577007300452,1,0,0
0.419,1577007300892,1,0,0
0.441,1577007301382,1,0,0
0.462,1577007301822,1,0,0
0.5710000000000001,1577007302312,1,0,0
0.618,1577007302753,1,0,0
0.68,1577007303242,1,0,0
0.6930000000000001,1577007303682,1,0,0
0.752,1577007304172,1,0,0
0.739,1577007304612,1,0,0
0.716,1577007305102,1,0,0
0.751,1577007305542,1,0,0
0.753,1577007306032,1,0,0
0.624,1577007306472,1,0,0
0.318,1577007306962,1,0,0
0.20700000000000002,1577007307402,1,0,0
0.101,1577007307892,1,0,0
0.081,1577007308332,1,0,0
0.147,1577007308822,1,0,0
0.151,1577007309262,1,0,0
0.02,1577007309752,9,0,0
-0.251,1577007310192,9,0,0
-0.34,1577007310682,9,0,0
-0.328,1577007311132,9,0,0
-0.359,1577007311622,9,0,0
-0.386,1577007312062,9,0,0
-0.264,1577007312552,9,0,0
-0.222,1577007312992,9,0,0
-0.329,1577007313492,9,0,0
-0.389,1577007313932,9,0,0
-0.49,1577007314422,9,0,0
-0.502,1577007314872,9,0,0
-0.551,1577007315372,9,0,0
-0.512,1577007315812,9,0,0
-0.379,1577007316302,9,0,0
-0.29,1577007316742,9,0,0
-0.185,1577007317232,9,0,0
-0.028,1577007317672,9,0,0
0.162,1577007318172,9,0,0
0.20400000000000001,1577007318612,9,0,0
0.136,1577007319102,9,0,0
-0.011,1577007319542,9,0,0
-0.117,1577007320032,9,0,0
-0.127,1577007320472,9,0,0
-0.117,1577007320962,9,0,0
-0.049,1577007321402,9,0,0
-0.004,1577007321892,9,0,0
0.035,1577007322332,9,0,0
0.055,1577007322822,9,0,0
0.039,1577007323262,9,0,0
0.07100000000000001,1577007323752,9,0,0
0.083,1577007324202,9,0,0
0.10200000000000001,1577007324692,9,0,0
0.073,1577007325132,9,0,0
0.108,1577007325622,9,0,0
0.217,1577007326061,9,0,0
0.233,1577007326552,9,0,0
0.1,1577007326992,9,0,0
-0.18,1577007327482,9,0,0
-0.315,1577007327922,9,0,0
-0.399,1577007328422,9,0,0
-0.41300000000000003,1577007328862,9,0,0
-0.456,1577007329351,9,0,0
-0.28500000000000003,1577007329791,9,0,0
0.184,1577007330291,9,0,0
0.306,1577007330741,9,0,0
0.314,1577007331231,9,0,0
0.301,1577007331671,9,0,0
0.297,1577007332161,9,0,0
0.274,1577007332602,9,0,0
