accPre_data,Timestamp,Action,Bump,Traffic congestion
14.5225,1577006759262,1,0,0
14.5225,1577006759712,1,0,0
14.5225,1577006760202,1,0,0
14.5225,1577006760642,1,0,0
14.5225,1577006761132,1,0,0
14.5225,1577006761572,1,0,0
14.5225,1577006762062,1,0,0
14.5225,1577006762502,1,0,0
14.5225,1577006763002,1,0,0
14.5225,1577006763452,1,0,0
14.5225,1577006763942,1,0,0
14.5225,1577006764382,1,0,0
14.5225,1577006764872,1,0,0
14.5225,1577006765312,1,0,0
14.5225,1577006765802,1,0,0
14.5225,1577006766242,1,0,0
14.5225,1577006766732,1,0,0
14.5225,1577006767172,1,0,0
14.5225,1577006767662,1,0,0
14.5225,1577006768112,1,0,0
14.5225,1577006768602,1,0,0
14.5225,1577006769042,1,0,0
14.5225,1577006769532,1,0,0
14.5225,1577006769972,1,0,0
14.5225,1577006770462,1,0,0
14.5225,1577006770912,1,0,0
14.5225,1577006771402,1,0,0
14.5225,1577006771842,1,0,0
14.5225,1577006772342,1,0,0
14.5225,1577006772782,1,0,0
14.5225,1577006773272,1,0,0
14.5225,1577006773712,1,0,0
14.5225,1577006774202,1,0,0
14.5225,1577006774642,1,0,0
19.625,1577006775132,1,0,0
21.195,1577006775573,6,0,0
14.915000000000001,1577006776072,6,0,0
16.485,1577006776512,6,0,0
27.475,1577006777002,6,0,0
36.502500000000005,1577006777452,6,0,0
38.8575,1577006777942,6,0,0
34.932500000000005,1577006778382,6,0,0
29.4375,1577006778872,6,0,0
28.6525,1577006779312,6,0,0
28.6525,1577006779802,6,0,0
28.6525,1577006780242,6,0,0
27.0825,1577006780732,6,0,0
26.69,1577006781172,6,0,0
25.5125,1577006781662,6,0,0
25.12,1577006782102,6,0,0
24.335,1577006782592,6,0,0
24.335,1577006783032,6,0,0
24.335,1577006783522,6,0,0
24.335,1577006783962,6,0,0
25.905,1577006784452,6,0,0
32.185,1577006784892,6,0,0
43.5675,1577006785392,6,0,0
41.605000000000004,1577006785842,6,0,0
38.0725,1577006786352,6,0,0
31.0075,1577006786792,6,0,0
25.905,1577006787282,6,0,0
26.69,1577006787722,6,0,0
30.615000000000002,1577006788212,6,0,0
33.755,1577006788652,6,0,0
32.97,1577006789142,6,0,0
32.185,1577006789582,6,0,0
30.2225,1577006790072,6,0,0
26.69,1577006790512,6,0,0
26.69,1577006791002,6,0,0
27.0825,1577006791442,6,0,0
26.69,1577006791932,6,0,0
26.69,1577006792372,6,0,0
26.2975,1577006792862,6,0,0
14.5225,1577006793302,6,0,0
14.5225,1577006793792,3,0,0
14.5225,1577006794242,3,0,0
14.5225,1577006794732,3,0,0
14.5225,1577006795172,3,0,0
14.5225,1577006795662,3,0,0
14.5225,1577006796102,3,0,0
14.5225,1577006796592,3,0,0
14.5225,1577006797032,3,0,0
14.5225,1577006797522,3,0,0
14.5225,1577006797962,3,0,0
22.372500000000002,1577006798452,3,0,0
31.0075,1577006798892,3,0,0
40.4275,1577006799382,3,0,0
43.175000000000004,1577006799822,3,0,0
43.175000000000004,1577006800322,3,0,0
43.175000000000004,1577006800762,3,0,0
43.175000000000004,1577006801262,3,0,0
43.175000000000004,1577006801702,3,0,0
43.175000000000004,1577006802192,1,0,0
43.175000000000004,1577006802632,1,0,0
43.175000000000004,1577006803122,1,0,0
43.175000000000004,1577006803562,1,0,0
43.175000000000004,1577006804052,1,0,0
42.7825,1577006804492,1,0,0
41.9975,1577006804982,1,0,0
36.895,1577006805422,1,0,0
37.68,1577006805912,1,0,0
37.68,1577006806362,1,0,0
37.2875,1577006806852,1,0,0
30.615000000000002,1577006807292,1,0,0
32.97,1577006807781,1,0,0
31.400000000000002,1577006808221,1,0,0
14.5225,1577006808712,1,0,0
16.0925,1577006809132,1,0,0
22.372500000000002,1577006809631,1,0,0
14.5225,1577006810071,1,0,0
27.475,1577006810561,1,0,0
28.26,1577006811001,1,0,0
28.26,1577006811491,1,0,0
29.045,1577006811931,1,0,0
30.2225,1577006812421,1,0,0
31.0075,1577006812861,1,0,0
31.0075,1577006813351,1,0,0
31.400000000000002,1577006813791,1,0,0
31.400000000000002,1577006814281,1,0,0
32.97,1577006814721,1,0,0
33.755,1577006815212,1,0,0
34.1475,1577006815651,1,0,0
34.54,1577006816141,1,0,0
34.1475,1577006816591,1,0,0
34.1475,1577006817091,1,0,0
34.1475,1577006817531,1,0,0
34.1475,1577006818021,1,0,0
34.1475,1577006818461,1,0,0
34.1475,1577006818951,1,0,0
34.1475,1577006819392,1,0,0
29.4375,1577006819881,1,0,0
30.2225,1577006820331,1,0,0
30.615000000000002,1577006820821,1,0,0
30.615000000000002,1577006821271,1,0,0
29.830000000000002,1577006821761,1,0,0
29.830000000000002,1577006822211,1,0,0
29.830000000000002,1577006822701,1,0,0
28.26,1577006823141,1,0,0
14.5225,1577006823632,1,0,0
14.5225,1577006824071,1,0,0
14.5225,1577006824561,1,0,0
14.5225,1577006825001,1,0,0
14.5225,1577006825501,8,0,0
14.5225,1577006825941,8,0,0
14.5225,1577006826431,8,0,0
14.5225,1577006826871,8,0,0
14.5225,1577006827371,8,0,0
14.5225,1577006827811,8,0,0
14.5225,1577006828311,8,0,0
14.5225,1577006828751,8,0,0
14.5225,1577006829251,8,0,0
14.5225,1577006829691,8,0,0
14.5225,1577006830181,8,0,0
14.5225,1577006830631,8,0,0
14.5225,1577006831121,8,0,0
14.5225,1577006831561,8,0,0
14.5225,1577006832061,8,0,0
14.5225,1577006832501,8,0,0
14.5225,1577006832991,8,0,0
14.5225,1577006833431,8,0,0
36.502500000000005,1577006833921,8,0,0
48.67,1577006834361,8,0,0
49.455000000000005,1577006834851,8,0,0
46.7075,1577006835291,8,0,0
45.53,1577006835781,8,0,0
45.9225,1577006836231,8,0,0
45.9225,1577006836731,8,0,0
46.315000000000005,1577006837181,8,0,0
45.9225,1577006837671,8,0,0
45.1375,1577006838112,8,0,0
45.1375,1577006838601,1,0,0
34.1475,1577006839042,1,0,0
31.400000000000002,1577006839531,1,0,0
34.1475,1577006839971,1,0,0
40.4275,1577006840461,1,0,0
45.53,1577006840902,1,0,0
45.1375,1577006841391,1,0,0
45.1375,1577006841831,1,0,0
42.7825,1577006842322,1,0,0
43.175000000000004,1577006842762,1,0,0
43.175000000000004,1577006843251,1,0,0
30.2225,1577006843691,1,0,0
17.6625,1577006844162,1,0,0
20.017500000000002,1577006844601,1,0,0
27.475,1577006845091,1,0,0
41.2125,1577006845531,1,0,0
40.82,1577006846022,1,0,0
40.82,1577006846462,1,0,0
40.82,1577006846951,1,0,0
40.82,1577006847411,1,0,0
40.82,1577006847911,1,0,0
40.4275,1577006848351,1,0,0
35.7175,1577006848842,1,0,0
36.895,1577006849291,1,0,0
37.2875,1577006849762,1,0,0
37.2875,1577006850201,1,0,0
33.755,1577006850701,1,0,0
28.26,1577006851141,1,0,0
28.26,1577006851641,1,0,0
28.6525,1577006852091,1,0,0
29.045,1577006852582,1,0,0
29.045,1577006853031,1,0,0
28.26,1577006853521,1,0,0
28.26,1577006853962,1,0,0
28.26,1577006854451,1,0,0
27.8675,1577006854891,1,0,0
14.5225,1577006855381,1,0,0
14.5225,1577006855831,1,0,0
14.5225,1577006856331,1,0,0
14.5225,1577006856771,1,0,0
14.5225,1577006857261,1,0,0
14.5225,1577006857711,1,0,0
14.5225,1577006858211,1,0,0
14.5225,1577006858651,1,0,0
14.5225,1577006859141,1,0,0
14.5225,1577006859591,1,0,0
27.8675,1577006860081,1,0,0
36.895,1577006860531,1,0,0
36.895,1577006861021,1,0,0
36.895,1577006861461,1,0,0
36.895,1577006861951,1,0,0
36.895,1577006862391,1,0,0
37.2875,1577006862880,1,0,0
40.4275,1577006863330,1,0,0
40.035000000000004,1577006863820,1,0,0
40.035000000000004,1577006864260,1,0,0
40.035000000000004,1577006864750,1,0,0
40.035000000000004,1577006865190,1,0,0
40.035000000000004,1577006865680,1,0,0
40.035000000000004,1577006866130,1,0,0
40.035000000000004,1577006866620,1,0,0
40.035000000000004,1577006867070,1,0,0
40.82,1577006867560,1,0,0
41.2125,1577006868000,1,0,0
41.2125,1577006868490,1,0,0
40.82,1577006868930,1,0,0
40.82,1577006869430,1,0,0
40.82,1577006869870,1,0,0
40.82,1577006870360,1,0,0
40.82,1577006870800,1,0,0
40.82,1577006871290,1,0,0
40.82,1577006871730,1,0,0
40.82,1577006872221,1,0,0
40.82,1577006872660,1,0,0
14.5225,1577006873150,1,0,0
14.5225,1577006873590,1,0,0
14.5225,1577006874080,1,0,0
14.5225,1577006874520,1,0,0
14.5225,1577006875010,1,0,0
14.5225,1577006875450,1,0,0
14.5225,1577006875940,1,0,0
14.5225,1577006876380,1,0,0
14.5225,1577006876870,1,0,0
14.5225,1577006877310,1,0,0
14.5225,1577006877800,1,0,0
14.5225,1577006878240,1,0,0
14.5225,1577006878730,1,0,0
14.5225,1577006879170,1,0,0
14.5225,1577006879660,9,0,0
14.5225,1577006880110,9,0,0
14.5225,1577006880600,9,0,0
14.5225,1577006881050,9,0,0
14.5225,1577006881540,9,0,0
14.5225,1577006881980,9,0,0
14.5225,1577006882471,9,0,0
14.5225,1577006882910,9,0,0
14.915000000000001,1577006883400,9,0,0
23.157500000000002,1577006883840,9,0,0
25.5125,1577006884330,9,0,0
30.615000000000002,1577006884770,9,0,0
32.185,1577006885260,9,0,0
35.325,1577006885700,9,0,0
35.7175,1577006886190,9,0,0
36.11,1577006886640,9,0,0
36.11,1577006887140,9,0,0
36.502500000000005,1577006887580,9,0,0
36.895,1577006888070,9,0,0
36.895,1577006888510,9,0,0
36.895,1577006889000,9,0,0
36.895,1577006889450,9,0,0
36.895,1577006889950,9,0,0
36.895,1577006890390,9,0,0
36.895,1577006890880,9,0,0
36.895,1577006891320,9,0,0
34.54,1577006891810,9,0,0
28.6525,1577006892250,9,0,0
17.27,1577006892740,1,0,0
14.5225,1577006893190,1,0,0
14.5225,1577006893680,1,0,0
14.5225,1577006894120,1,0,0
14.5225,1577006894610,1,0,0
14.5225,1577006895050,1,0,0
14.5225,1577006895540,1,0,0
14.5225,1577006895980,1,0,0
14.5225,1577006896470,1,0,0
14.5225,1577006896910,1,0,0
14.5225,1577006897400,1,0,0
14.5225,1577006897840,1,0,0
14.5225,1577006898330,1,0,0
14.5225,1577006898770,1,0,0
14.5225,1577006899260,1,0,0
14.5225,1577006899700,1,0,0
14.5225,1577006900190,1,0,0
14.5225,1577006900630,1,0,0
14.5225,1577006901120,1,0,0
14.5225,1577006901560,1,0,0
14.5225,1577006902050,1,0,0
27.8675,1577006902490,1,0,0
35.325,1577006902980,1,0,0
36.502500000000005,1577006903420,1,0,0
29.830000000000002,1577006903910,1,0,0
31.0075,1577006904350,1,0,0
35.7175,1577006904840,1,0,0
37.68,1577006905280,1,0,0
32.5775,1577006905770,1,0,0
32.5775,1577006906220,1,0,0
19.2325,1577006906710,1,0,0
14.5225,1577006907150,1,0,0
25.12,1577006907650,8,0,0
28.26,1577006908100,8,0,0
28.26,1577006908590,8,0,0
28.26,1577006909030,8,0,0
28.26,1577006909520,8,0,0
28.26,1577006909960,8,0,0
28.26,1577006910460,8,0,0
28.26,1577006910900,8,0,0
28.26,1577006911390,8,0,0
28.26,1577006911830,8,0,0
28.26,1577006912330,8,0,0
28.6525,1577006912770,8,0,0
28.6525,1577006913259,8,0,0
31.0075,1577006913699,8,0,0
31.400000000000002,1577006914190,8,0,0
31.400000000000002,1577006914630,8,0,0
31.400000000000002,1577006915119,8,0,0
31.7925,1577006915559,8,0,0
31.7925,1577006916050,8,0,0
32.185,1577006916489,8,0,0
34.54,1577006916979,8,0,0
38.0725,1577006917419,8,0,0
39.6425,1577006917909,8,0,0
41.9975,1577006918349,8,0,0
42.7825,1577006918839,8,0,0
43.175000000000004,1577006919279,8,0,0
43.175000000000004,1577006919769,8,0,0
43.5675,1577006920209,8,0,0
43.175000000000004,1577006920699,8,0,0
43.175000000000004,1577006921139,8,0,0
43.175000000000004,1577006921629,8,0,0
43.175000000000004,1577006922070,1,0,0
43.175000000000004,1577006922559,1,0,0
43.175000000000004,1577006923009,1,0,0
43.175000000000004,1577006923509,1,0,0
43.175000000000004,1577006923950,1,0,0
43.175000000000004,1577006924449,1,0,0
43.175000000000004,1577006924889,1,0,0
43.175000000000004,1577006925379,1,0,0
43.175000000000004,1577006925819,1,0,0
43.175000000000004,1577006926310,1,0,0
32.185,1577006926749,1,0,0
17.27,1577006927239,1,0,0
18.84,1577006927689,1,0,0
24.335,1577006928179,1,0,0
26.2975,1577006928619,1,0,0
30.615000000000002,1577006929109,1,0,0
32.5775,1577006929549,1,0,0
32.185,1577006930039,1,0,0
23.942500000000003,1577006930479,1,0,0
20.017500000000002,1577006930969,1,0,0
20.802500000000002,1577006931409,1,0,0
23.157500000000002,1577006931899,1,0,0
23.942500000000003,1577006932339,1,0,0
23.942500000000003,1577006932829,1,0,0
23.942500000000003,1577006933269,1,0,0
27.475,1577006933759,1,0,0
28.26,1577006934199,1,0,0
22.765,1577006934689,1,0,0
14.5225,1577006935129,1,0,0
14.5225,1577006935619,1,0,0
14.5225,1577006936059,1,0,0
18.4475,1577006936549,1,0,0
18.4475,1577006936989,1,0,0
20.017500000000002,1577006937480,1,0,0
23.55,1577006937929,9,0,0
25.5125,1577006938419,9,0,0
25.12,1577006938859,9,0,0
25.12,1577006939369,9,0,0
25.12,1577006939809,9,0,0
25.5125,1577006940299,9,0,0
24.727500000000003,1577006940739,9,0,0
14.5225,1577006941229,9,0,0
14.5225,1577006941669,9,0,0
14.5225,1577006942159,9,0,0
14.5225,1577006942599,9,0,0
14.5225,1577006943089,9,0,0
14.5225,1577006943529,9,0,0
14.5225,1577006944019,9,0,0
14.5225,1577006944459,9,0,0
16.0925,1577006944949,9,0,0
23.55,1577006945389,9,0,0
14.5225,1577006945879,9,0,0
14.5225,1577006946319,9,0,0
14.5225,1577006946809,9,0,0
14.5225,1577006947249,9,0,0
14.5225,1577006947749,9,0,0
14.5225,1577006948189,9,0,0
14.5225,1577006948679,9,0,0
14.5225,1577006949119,9,0,0
26.2975,1577006949619,9,0,0
30.615000000000002,1577006950069,9,0,0
31.0075,1577006950569,9,0,0
27.0825,1577006951009,9,0,0
27.8675,1577006951499,9,0,0
26.2975,1577006951939,9,0,0
21.98,1577006952429,9,0,0
14.5225,1577006952869,9,0,0
14.5225,1577006953359,9,0,0
16.0925,1577006953809,9,0,0
27.0825,1577006954299,9,0,0
33.755,1577006954739,9,0,0
36.895,1577006955229,9,0,0
36.895,1577006955669,9,0,0
36.895,1577006956159,9,0,0
36.895,1577006956599,9,0,0
36.895,1577006957089,9,0,0
36.895,1577006957529,9,0,0
36.895,1577006958019,9,0,0
36.502500000000005,1577006958459,1,0,0
34.54,1577006958949,1,0,0
32.5775,1577006959389,1,0,0
30.2225,1577006959879,1,0,0
32.185,1577006960329,1,0,0
32.5775,1577006960819,1,0,0
26.69,1577006961259,1,0,0
29.4375,1577006961749,1,0,0
32.185,1577006962189,1,0,0
14.5225,1577006962679,1,0,0
14.5225,1577006963129,1,0,0
14.5225,1577006963619,1,0,0
14.5225,1577006964058,1,0,0
14.5225,1577006964549,1,0,0
14.5225,1577006964989,1,0,0
14.5225,1577006965479,1,0,0
14.5225,1577006965929,1,0,0
14.5225,1577006966418,1,0,0
14.5225,1577006966859,1,0,0
14.5225,1577006967349,1,0,0
14.5225,1577006967789,1,0,0
14.5225,1577006968289,1,0,0
14.5225,1577006968730,1,0,0
14.5225,1577006969218,1,0,0
14.5225,1577006969669,1,0,0
14.5225,1577006970178,1,0,0
14.5225,1577006970630,1,0,0
14.5225,1577006971129,-1,0,0
14.5225,1577006971568,-1,0,0
23.157500000000002,1577006972059,-1,0,0
30.615000000000002,1577006972508,-1,0,0
36.895,1577006972998,-1,0,0
38.8575,1577006973449,-1,0,0
36.895,1577006973938,-1,0,0
36.895,1577006974389,-1,0,0
36.895,1577006974878,-1,0,0
36.895,1577006975329,-1,0,0
36.895,1577006975818,-1,0,0
36.895,1577006976269,-1,0,0
22.765,1577006976768,5,0,0
14.5225,1577006977209,5,0,0
14.5225,1577006977698,5,0,0
14.5225,1577006978148,5,0,0
22.765,1577006978638,5,0,0
36.502500000000005,1577006979088,5,0,0
40.4275,1577006979588,5,0,0
40.035000000000004,1577006980028,5,0,0
38.0725,1577006980528,5,0,0
36.11,1577006980968,5,0,0
27.8675,1577006981458,5,0,0
27.8675,1577006981908,5,0,0
28.26,1577006982398,3,0,0
30.2225,1577006982838,3,0,0
30.615000000000002,1577006983328,3,0,0
30.615000000000002,1577006983768,3,0,0
30.615000000000002,1577006984258,3,0,0
30.615000000000002,1577006984698,3,0,0
30.2225,1577006985188,3,0,0
30.2225,1577006985638,3,0,0
30.2225,1577006986128,3,0,0
30.2225,1577006986568,3,0,0
23.157500000000002,1577006987058,3,0,0
14.5225,1577006987498,3,0,0
14.5225,1577006987988,3,0,0
14.5225,1577006988428,3,0,0
14.5225,1577006988918,3,0,0
14.5225,1577006989358,3,0,0
14.5225,1577006989848,3,0,0
14.5225,1577006990288,3,0,0
19.2325,1577006990778,3,0,0
25.905,1577006991228,3,0,0
26.69,1577006991718,3,0,0
25.905,1577006992158,3,0,0
18.055,1577006992648,3,0,0
19.2325,1577006993088,3,0,0
14.5225,1577006993578,3,0,0
14.5225,1577006994018,1,0,0
14.5225,1577006994518,1,0,0
16.485,1577006994958,1,0,0
17.27,1577006995448,1,0,0
23.157500000000002,1577006995888,1,0,0
32.185,1577006996378,1,0,0
34.54,1577006996818,1,0,0
34.54,1577006997308,1,0,0
34.54,1577006997748,1,0,0
34.54,1577006998238,1,0,0
34.1475,1577006998678,1,0,0
32.97,1577006999178,1,1,0
16.485,1577006999618,1,1,0
16.0925,1577007000108,1,1,0
16.8775,1577007000548,1,1,0
18.055,1577007001038,1,1,0
18.055,1577007001478,1,1,0
23.55,1577007001978,1,1,0
26.69,1577007002418,1,1,0
28.26,1577007002908,1,1,0
28.6525,1577007003348,1,1,0
29.4375,1577007003838,1,1,0
30.615000000000002,1577007004278,1,1,0
30.615000000000002,1577007004768,1,1,0
30.615000000000002,1577007005208,1,1,0
31.0075,1577007005708,1,1,0
31.400000000000002,1577007006148,1,1,0
31.400000000000002,1577007006638,1,0,0
31.400000000000002,1577007007078,1,0,0
31.400000000000002,1577007007568,1,0,0
31.400000000000002,1577007008008,1,0,0
31.7925,1577007008508,1,0,0
32.185,1577007008948,1,0,0
32.185,1577007009448,1,0,0
32.97,1577007009888,1,0,0
32.5775,1577007010378,1,0,0
32.97,1577007010818,1,0,0
36.502500000000005,1577007011328,1,0,0
36.502500000000005,1577007011768,1,0,0
36.502500000000005,1577007012258,1,0,0
38.465,1577007012698,1,0,0
38.8575,1577007013188,1,0,0
38.8575,1577007013628,1,0,0
38.465,1577007014118,1,0,0
38.465,1577007014558,1,0,0
38.8575,1577007015048,1,0,0
38.8575,1577007015488,1,0,0
38.465,1577007015978,1,0,0
38.8575,1577007016417,1,0,0
38.465,1577007016918,1,0,0
38.465,1577007017358,1,0,0
38.465,1577007017858,1,0,0
38.465,1577007018297,1,0,0
38.465,1577007018787,1,0,0
38.465,1577007019228,1,0,0
37.68,1577007019717,1,0,0
22.372500000000002,1577007020157,1,0,0
17.27,1577007020648,1,0,0
18.055,1577007021088,1,0,0
25.905,1577007021577,1,0,0
29.045,1577007022017,1,0,0
22.765,1577007022507,1,0,0
22.765,1577007022947,5,0,0
22.765,1577007023437,5,0,0
23.157500000000002,1577007023877,5,0,0
23.157500000000002,1577007024367,5,0,0
23.157500000000002,1577007024808,5,0,0
21.587500000000002,1577007025307,5,0,0
14.5225,1577007025747,5,0,0
14.5225,1577007026237,5,0,0
14.5225,1577007026677,5,0,0
14.5225,1577007027167,5,0,0
14.5225,1577007027607,5,0,0
14.5225,1577007028097,5,0,0
14.5225,1577007028537,5,0,0
14.5225,1577007029027,5,0,0
14.5225,1577007029467,1,0,0
14.5225,1577007029957,1,0,0
14.5225,1577007030397,1,0,0
14.5225,1577007030887,1,0,0
16.0925,1577007031337,1,0,0
29.045,1577007031827,1,0,0
30.2225,1577007032277,1,0,0
31.0075,1577007032777,1,0,0
30.615000000000002,1577007033217,1,0,0
28.6525,1577007033707,1,0,0
28.26,1577007034157,1,0,0
24.335,1577007034647,1,0,0
16.8775,1577007035087,1,0,0
18.4475,1577007035577,1,0,0
23.942500000000003,1577007036017,1,0,0
35.325,1577007036517,1,0,0
32.97,1577007036957,1,0,0
27.475,1577007037447,1,0,0
27.475,1577007037887,1,0,0
31.400000000000002,1577007038377,1,0,0
32.185,1577007038817,1,0,0
32.5775,1577007039307,1,0,0
32.97,1577007039747,1,0,0
33.362500000000004,1577007040237,1,0,0
33.755,1577007040678,1,0,0
33.755,1577007041167,1,0,0
33.755,1577007041607,1,0,0
34.1475,1577007042097,1,0,0
34.1475,1577007042537,1,0,0
34.54,1577007043027,1,0,0
34.54,1577007043467,1,0,0
34.932500000000005,1577007043957,1,0,0
34.932500000000005,1577007044397,1,0,0
35.325,1577007044887,1,0,0
35.7175,1577007045327,1,0,0
35.7175,1577007045817,1,0,0
35.7175,1577007046257,1,0,0
35.7175,1577007046747,1,0,0
35.7175,1577007047187,1,0,0
35.7175,1577007047677,1,0,0
35.7175,1577007048127,1,0,0
35.7175,1577007048617,1,0,0
35.7175,1577007049057,1,0,0
29.045,1577007049547,1,0,0
25.12,1577007049987,1,0,0
21.98,1577007050477,1,0,0
21.587500000000002,1577007050917,1,0,0
21.587500000000002,1577007051417,1,0,0
21.587500000000002,1577007051857,1,0,0
25.5125,1577007052347,1,0,0
27.0825,1577007052787,1,0,0
27.0825,1577007053277,1,0,0
28.26,1577007053717,1,0,0
28.6525,1577007054207,1,0,0
28.26,1577007054657,4,0,0
25.12,1577007055147,4,0,0
23.157500000000002,1577007055587,4,0,0
20.802500000000002,1577007056077,4,0,0
20.802500000000002,1577007056517,4,0,0
20.802500000000002,1577007057007,4,0,0
20.802500000000002,1577007057457,4,0,0
25.5125,1577007057947,4,0,0
34.932500000000005,1577007058387,4,0,0
36.895,1577007058877,4,0,0
36.502500000000005,1577007059327,4,0,0
36.502500000000005,1577007059827,4,0,0
36.502500000000005,1577007060267,4,0,0
36.895,1577007060757,4,0,0
37.2875,1577007061197,4,0,0
37.68,1577007061687,4,0,0
41.605000000000004,1577007062127,4,0,0
46.315000000000005,1577007062627,1,0,0
47.1,1577007063067,1,0,0
47.1,1577007063557,1,0,0
47.1,1577007063997,1,0,0
46.7075,1577007064497,1,0,0
46.7075,1577007064937,1,0,0
46.7075,1577007065427,1,0,0
40.82,1577007065867,1,0,0
34.1475,1577007066357,1,0,0
33.755,1577007066797,1,0,0
33.362500000000004,1577007067287,1,0,0
29.045,1577007067727,1,0,0
29.045,1577007068218,1,0,0
31.7925,1577007068658,1,0,0
31.7925,1577007069158,1,0,0
31.7925,1577007069597,2,0,0
31.7925,1577007070087,2,0,0
25.5125,1577007070537,2,0,0
25.5125,1577007071027,2,0,0
26.2975,1577007071467,2,0,0
29.4375,1577007071958,2,0,0
29.4375,1577007072417,2,0,0
29.830000000000002,1577007072907,2,0,0
29.830000000000002,1577007073347,2,0,0
29.830000000000002,1577007073837,2,0,0
29.830000000000002,1577007074286,2,0,0
29.830000000000002,1577007074777,2,0,0
29.830000000000002,1577007075226,2,0,0
29.830000000000002,1577007075717,2,0,0
29.830000000000002,1577007076166,2,0,0
30.2225,1577007076657,2,0,0
30.2225,1577007077106,2,0,0
31.0075,1577007077607,2,0,0
31.400000000000002,1577007078047,2,0,0
31.7925,1577007078537,2,0,0
32.5775,1577007078977,2,0,0
32.5775,1577007079486,2,0,0
32.5775,1577007079926,1,0,0
32.5775,1577007080416,1,0,0
32.5775,1577007080856,1,0,0
32.185,1577007081356,1,0,0
31.7925,1577007081806,1,0,0
14.5225,1577007082296,1,0,0
14.5225,1577007082746,1,0,0
14.5225,1577007083236,1,0,0
14.5225,1577007083676,1,0,0
14.5225,1577007084166,1,0,0
14.5225,1577007084606,1,0,0
14.5225,1577007085096,1,0,0
14.5225,1577007085536,1,0,0
36.11,1577007086036,1,0,0
26.69,1577007086476,1,0,0
14.5225,1577007086966,1,0,0
14.5225,1577007087406,1,0,0
23.55,1577007087896,1,0,0
29.045,1577007088336,1,0,0
34.54,1577007088826,1,0,0
37.2875,1577007089276,1,0,0
37.68,1577007089766,1,0,0
37.2875,1577007090206,1,0,0
36.502500000000005,1577007090696,1,0,0
34.54,1577007091136,1,0,0
15.700000000000001,1577007091626,1,0,0
22.372500000000002,1577007092066,1,0,0
30.2225,1577007092556,1,0,0
31.7925,1577007092996,1,0,0
14.5225,1577007093496,1,0,0
14.5225,1577007093936,1,0,0
14.5225,1577007094426,1,0,0
14.5225,1577007094866,1,0,0
14.5225,1577007095356,1,0,0
14.5225,1577007095796,1,0,0
14.5225,1577007096286,1,0,0
14.5225,1577007096726,1,0,0
14.5225,1577007097216,1,0,0
14.5225,1577007097656,1,0,0
14.5225,1577007098146,1,0,0
20.41,1577007098586,1,0,0
29.830000000000002,1577007099076,1,0,0
30.2225,1577007099526,1,0,0
14.5225,1577007100016,1,0,0
14.5225,1577007100456,1,0,0
14.5225,1577007100946,1,0,0
14.5225,1577007101386,1,0,0
14.5225,1577007101876,1,0,0
14.5225,1577007102316,1,0,0
14.5225,1577007102806,1,0,0
14.5225,1577007103246,1,0,0
14.5225,1577007103736,1,0,0
14.5225,1577007104176,1,0,0
14.5225,1577007104666,1,0,0
14.5225,1577007105106,1,0,0
14.5225,1577007105596,1,0,0
14.5225,1577007106036,1,0,0
14.5225,1577007106526,-1,0,0
25.12,1577007106966,-1,0,0
34.932500000000005,1577007107456,-1,0,0
45.9225,1577007107896,-1,0,0
45.1375,1577007108386,-1,0,0
41.9975,1577007108826,-1,0,0
43.175000000000004,1577007109326,-1,0,0
45.9225,1577007109766,-1,0,0
46.7075,1577007110256,-1,0,0
46.315000000000005,1577007110696,-1,0,0
45.53,1577007111196,-1,0,0
45.1375,1577007111636,-1,0,0
45.1375,1577007112126,-1,0,0
45.1375,1577007112566,1,0,0
45.1375,1577007113056,1,0,0
43.96,1577007113496,1,0,0
44.3525,1577007113986,1,0,0
44.3525,1577007114426,5,0,0
44.3525,1577007114916,5,0,0
44.3525,1577007115356,5,0,0
41.2125,1577007115846,5,0,0
21.98,1577007116286,5,0,0
14.5225,1577007116776,5,0,0
14.5225,1577007117216,5,0,0
14.5225,1577007117706,5,0,0
14.5225,1577007118146,5,0,0
16.8775,1577007118636,5,0,0
19.2325,1577007119076,5,0,0
25.12,1577007119566,5,0,0
28.6525,1577007120006,1,0,0
34.54,1577007120496,1,0,0
36.502500000000005,1577007120936,1,0,0
36.11,1577007121425,1,0,0
36.11,1577007121866,1,0,0
23.157500000000002,1577007122356,1,0,0
26.69,1577007122796,1,0,0
31.7925,1577007123285,1,0,0
33.755,1577007123725,1,0,0
32.5775,1577007124216,1,0,0
14.5225,1577007124656,1,0,0
14.5225,1577007125146,1,0,0
14.5225,1577007125585,1,0,0
14.5225,1577007126075,1,0,0
14.5225,1577007126515,1,0,0
14.5225,1577007127005,1,0,0
14.5225,1577007127445,1,0,0
14.5225,1577007127935,1,0,0
14.5225,1577007128375,1,0,0
14.5225,1577007128865,1,0,0
14.5225,1577007129305,1,0,0
14.5225,1577007129795,1,0,0
14.5225,1577007130235,1,0,0
14.5225,1577007130725,1,0,0
14.5225,1577007131165,1,0,0
14.5225,1577007131655,1,0,0
14.5225,1577007132095,1,0,0
14.5225,1577007132585,1,0,0
14.5225,1577007133025,1,0,0
14.5225,1577007133525,1,0,0
14.5225,1577007133965,1,0,0
14.5225,1577007134455,1,0,0
14.5225,1577007134895,1,0,0
31.7925,1577007135385,1,0,0
39.25,1577007135825,1,0,0
