rpm_data,Timestamp,Action,Bump,Traffic congestion
1669.0,1577006824041,1,0,0
1648.5,1577006824531,1,0,0
1592.0,1577006824971,1,0,0
1526.5,1577006825471,8,0,0
1464.0,1577006825911,8,0,0
1426.5,1577006826401,8,0,0
1372.5,1577006826841,8,0,0
1146.5,1577006827341,8,0,0
1191.0,1577006827781,8,0,0
1196.5,1577006828281,8,0,0
1542.0,1577006828721,8,0,0
1503.5,1577006829221,8,0,0
1464.0,1577006829661,8,0,0
1364.0,1577006830151,8,0,0
1314.5,1577006830601,8,0,0
1262.5,1577006831091,8,0,0
1128.0,1577006831531,8,0,0
1030.5,1577006832031,8,0,0
1104.5,1577006832471,8,0,0
1141.0,1577006832961,8,0,0
1111.5,1577006833401,8,0,0
1098.0,1577006833891,8,0,0
1745.5,1577006834331,8,0,0
2208.0,1577006834821,8,0,0
2437.0,1577006835261,8,0,0
2611.0,1577006835751,8,0,0
2748.5,1577006836201,8,0,0
2330.0,1577006836701,8,0,0
2380.0,1577006837151,8,0,0
2461.5,1577006837641,8,0,0
2518.5,1577006838083,8,0,0
2584.0,1577006838571,1,0,0
2220.0,1577006839011,1,0,0
1724.5,1577006839502,1,0,0
1740.5,1577006839941,1,0,0
1762.0,1577006840431,1,0,0
1788.0,1577006840871,1,0,0
1843.5,1577006841362,1,0,0
1903.0,1577006841801,1,0,0
1946.0,1577006842291,1,0,0
2018.5,1577006842731,1,0,0
2071.5,1577006843221,1,0,0
2098.5,1577006843662,1,0,0
1508.0,1577006844571,1,0,0
1533.5,1577006845062,1,0,0
1589.5,1577006845501,1,0,0
1602.5,1577006845991,1,0,0
1617.0,1577006846431,1,0,0
1644.5,1577006846922,1,0,0
1670.0,1577006847382,1,0,0
1691.5,1577006847882,1,0,0
1731.5,1577006848321,1,0,0
1747.0,1577006848811,1,0,0
1763.0,1577006849262,1,0,0
1498.0,1577006850171,1,0,0
1448.0,1577006850671,1,0,0
1439.5,1577006851111,1,0,0
1439.5,1577006851611,1,0,0
1437.5,1577006852062,1,0,0
1422.5,1577006852551,1,0,0
1424.5,1577006853001,1,0,0
1414.0,1577006853491,1,0,0
1402.0,1577006853931,1,0,0
1397.5,1577006854421,1,0,0
1388.5,1577006854861,1,0,0
1374.0,1577006855351,1,0,0
1349.5,1577006855801,1,0,0
1329.5,1577006856301,1,0,0
1285.5,1577006856741,1,0,0
1094.5,1577006857231,1,0,0
1155.0,1577006857681,1,0,0
1493.5,1577006858181,1,0,0
1457.5,1577006858621,1,0,0
1435.5,1577006859111,1,0,0
1436.0,1577006859561,1,0,0
1412.5,1577006860051,1,0,0
1387.5,1577006860501,1,0,0
1392.5,1577006860991,1,0,0
1398.5,1577006861430,1,0,0
1403.0,1577006861921,1,0,0
1400.0,1577006862360,1,0,0
1406.0,1577006862850,1,0,0
1416.0,1577006863301,1,0,0
1422.5,1577006863791,1,0,0
1430.0,1577006864230,1,0,0
1445.5,1577006864720,1,0,0
1453.5,1577006865160,1,0,0
1451.5,1577006865651,1,0,0
1474.0,1577006866100,1,0,0
1484.0,1577006866590,1,0,0
1502.0,1577006867040,1,0,0
1510.5,1577006867530,1,0,0
1525.0,1577006867970,1,0,0
1548.5,1577006868460,1,0,0
1560.5,1577006868900,1,0,0
1576.5,1577006869400,1,0,0
1595.0,1577006869840,1,0,0
1620.5,1577006870330,1,0,0
1639.5,1577006870770,1,0,0
1655.0,1577006871260,1,0,0
1685.5,1577006871700,1,0,0
1701.0,1577006872190,1,0,0
1717.5,1577006872630,1,0,0
1736.5,1577006873120,1,0,0
1734.0,1577006873560,1,0,0
1657.0,1577006874050,1,0,0
1618.5,1577006874490,1,0,0
1575.0,1577006874980,1,0,0
1526.0,1577006875420,1,0,0
1474.0,1577006875911,1,0,0
1453.5,1577006876350,1,0,0
1439.5,1577006876840,1,0,0
1416.5,1577006877280,1,0,0
1381.5,1577006877770,1,0,0
1351.5,1577006878210,1,0,0
1198.0,1577006878700,1,0,0
1210.5,1577006879140,1,0,0
1394.0,1577006879630,9,0,0
1676.0,1577006880080,9,0,0
1632.5,1577006880570,9,0,0
1655.0,1577006881020,9,0,0
1599.5,1577006881510,9,0,0
1569.0,1577006881950,9,0,0
1542.0,1577006882440,9,0,0
1516.0,1577006882880,9,0,0
1481.0,1577006883370,9,0,0
1467.0,1577006883810,9,0,0
1445.0,1577006884300,9,0,0
1432.0,1577006884740,9,0,0
1441.0,1577006885230,9,0,0
1448.5,1577006885670,9,0,0
1469.5,1577006886160,9,0,0
1487.0,1577006886610,9,0,0
1509.5,1577006887110,9,0,0
1528.5,1577006887550,9,0,0
1546.0,1577006888040,9,0,0
1560.5,1577006888480,9,0,0
1595.5,1577006888970,9,0,0
1626.5,1577006889420,9,0,0
1657.0,1577006889920,9,0,0
1685.5,1577006890360,9,0,0
1710.0,1577006890850,9,0,0
1735.0,1577006891290,9,0,0
1780.5,1577006891780,9,0,0
1802.5,1577006892220,9,0,0
1795.5,1577006892710,1,0,0
1793.0,1577006893160,1,0,0
1782.0,1577006893650,1,0,0
1753.5,1577006894090,1,0,0
1705.0,1577006894580,1,0,0
1647.0,1577006895020,1,0,0
1571.5,1577006895510,1,0,0
1521.5,1577006895950,1,0,0
1473.0,1577006896440,1,0,0
1431.5,1577006896880,1,0,0
1402.5,1577006897370,1,0,0
1387.0,1577006897810,1,0,0
1362.0,1577006898300,1,0,0
1343.0,1577006898740,1,0,0
1321.0,1577006899230,1,0,0
1298.5,1577006899670,1,0,0
1268.0,1577006900160,1,0,0
1250.0,1577006900600,1,0,0
1233.5,1577006901090,1,0,0
1007.0,1577006901530,1,0,0
1129.0,1577006902020,1,0,0
1274.5,1577006902460,1,0,0
1690.5,1577006902950,1,0,0
1849.5,1577006903390,1,0,0
1907.0,1577006903880,1,0,0
1842.0,1577006904320,1,0,0
1652.5,1577006904810,1,0,0
1455.0,1577006905250,1,0,0
1348.5,1577006905740,1,0,0
1358.5,1577006906190,1,0,0
1372.0,1577006906680,1,0,0
1367.5,1577006907120,1,0,0
1379.5,1577006907620,8,0,0
1389.0,1577006908070,8,0,0
1375.5,1577006908560,8,0,0
1378.5,1577006909000,8,0,0
1379.0,1577006909490,8,0,0
1382.5,1577006909930,8,0,0
1385.5,1577006910430,8,0,0
1386.0,1577006910870,8,0,0
1388.5,1577006911359,8,0,0
1390.0,1577006911800,8,0,0
1389.5,1577006912300,8,0,0
1390.5,1577006912740,8,0,0
1392.5,1577006913230,8,0,0
1396.0,1577006913670,8,0,0
1395.5,1577006914160,8,0,0
1403.5,1577006914600,8,0,0
1410.0,1577006915090,8,0,0
1419.5,1577006915530,8,0,0
1419.0,1577006916019,8,0,0
1423.0,1577006916459,8,0,0
1433.0,1577006916949,8,0,0
1446.0,1577006917389,8,0,0
1460.5,1577006917879,8,0,0
1492.5,1577006918319,8,0,0
1512.0,1577006918810,8,0,0
1537.5,1577006919250,8,0,0
1585.5,1577006919739,8,0,0
1611.5,1577006920179,8,0,0
1648.5,1577006920669,8,0,0
1697.5,1577006921109,8,0,0
1728.5,1577006921599,8,0,0
1774.5,1577006922039,1,0,0
1817.0,1577006922529,1,0,0
1852.5,1577006922979,1,0,0
1895.5,1577006923479,1,0,0
1948.0,1577006923919,1,0,0
1984.0,1577006924419,1,0,0
2020.5,1577006924859,1,0,0
2077.0,1577006925349,1,0,0
2108.5,1577006925789,1,0,0
2139.5,1577006926279,1,0,0
2190.5,1577006926719,1,0,0
1722.0,1577006927209,1,0,0
1614.0,1577006927659,1,0,0
1614.0,1577006928149,1,0,0
1614.0,1577006928589,1,0,0
1590.0,1577006929079,1,0,0
1577.0,1577006929519,1,0,0
1579.0,1577006930009,1,0,0
1578.5,1577006930449,1,0,0
1567.0,1577006930939,1,0,0
1551.0,1577006931379,1,0,0
1535.5,1577006931869,1,0,0
1515.0,1577006932309,1,0,0
1501.0,1577006932799,1,0,0
1493.5,1577006933239,1,0,0
1479.0,1577006933729,1,0,0
1472.5,1577006934169,1,0,0
1462.5,1577006934659,1,0,0
1451.0,1577006935099,1,0,0
1426.5,1577006935589,1,0,0
1409.5,1577006936029,1,0,0
1384.5,1577006936519,1,0,0
1361.5,1577006936959,1,0,0
1263.0,1577006937449,1,0,0
1554.5,1577006937899,9,0,0
1803.5,1577006938389,9,0,0
1807.5,1577006938829,9,0,0
1696.0,1577006939339,9,0,0
1697.5,1577006939779,9,0,0
1690.5,1577006940269,9,0,0
1678.5,1577006940709,9,0,0
1656.5,1577006941199,9,0,0
1647.5,1577006941639,9,0,0
1602.0,1577006942129,9,0,0
1569.5,1577006942569,9,0,0
1526.0,1577006943059,9,0,0
1457.5,1577006943499,9,0,0
1431.0,1577006943989,9,0,0
1407.0,1577006944429,9,0,0
1367.0,1577006944919,9,0,0
1355.5,1577006945359,9,0,0
1348.0,1577006945849,9,0,0
1323.5,1577006946289,9,0,0
1294.5,1577006946779,9,0,0
1263.5,1577006947219,9,0,0
1225.5,1577006947719,9,0,0
1091.0,1577006948159,9,0,0
1111.0,1577006948649,9,0,0
1183.5,1577006949089,9,0,0
1177.0,1577006949589,9,0,0
1444.0,1577006950039,9,0,0
1677.5,1577006950539,9,0,0
1693.5,1577006950979,9,0,0
1642.0,1577006951469,9,0,0
1641.0,1577006951909,9,0,0
1610.5,1577006952399,9,0,0
1506.5,1577006952839,9,0,0
1405.5,1577006953329,9,0,0
1241.5,1577006953779,9,0,0
1302.5,1577006954269,9,0,0
1574.0,1577006954709,9,0,0
1687.5,1577006955199,9,0,0
1778.5,1577006955639,9,0,0
1858.5,1577006956129,9,0,0
1889.5,1577006956569,9,0,0
1912.5,1577006957059,9,0,0
1952.5,1577006957499,9,0,0
1982.0,1577006957989,9,0,0
2020.5,1577006958429,9,0,0
1878.0,1577006958919,1,0,0
1549.5,1577006959359,1,0,0
1365.0,1577006959850,1,0,0
1373.5,1577006960299,1,0,0
1367.0,1577006960789,1,0,0
1372.0,1577006961229,1,0,0
1358.5,1577006961719,1,0,0
1366.5,1577006962159,1,0,0
1343.0,1577006962650,1,0,0
1335.5,1577006963099,1,0,0
1317.5,1577006963589,1,0,0
1243.0,1577006964029,1,0,0
1094.5,1577006964519,1,0,0
1059.5,1577006964959,1,0,0
1158.5,1577006965450,1,0,0
1185.5,1577006965898,1,0,0
1171.0,1577006966389,1,0,0
1157.0,1577006966829,1,0,0
1114.5,1577006967319,1,0,0
1090.0,1577006967758,1,0,0
1055.0,1577006968258,1,0,0
1097.5,1577006968698,1,0,0
1165.0,1577006969189,1,0,0
1153.0,1577006969638,1,0,0
1064.0,1577006970149,1,0,0
1014.0,1577006970598,1,0,0
950.5,1577006971099,-1,0,0
915.0,1577006971538,-1,0,0
877.0,1577006972029,-1,0,0
942.5,1577006972478,-1,0,0
1110.0,1577006972969,-1,0,0
1385.0,1577006973418,-1,0,0
1543.5,1577006973909,-1,0,0
1598.0,1577006974358,-1,0,0
1639.5,1577006974849,-1,0,0
1717.0,1577006975298,-1,0,0
1777.5,1577006975789,-1,0,0
1835.5,1577006976238,-1,0,0
1933.5,1577006976738,5,0,0
1784.0,1577006977178,5,0,0
1711.5,1577006977668,5,0,0
1485.0,1577006978118,5,0,0
1310.5,1577006978609,5,0,0
1424.0,1577006979058,5,0,0
1818.0,1577006979558,5,0,0
1996.0,1577006979998,5,0,0
2147.5,1577006980498,5,0,0
2217.5,1577006980938,5,0,0
2178.0,1577006981428,5,0,0
1788.5,1577006981878,5,0,0
1501.5,1577006982368,3,0,0
1509.5,1577006982808,3,0,0
1548.5,1577006983298,3,0,0
1560.0,1577006983738,3,0,0
1573.5,1577006984228,3,0,0
1579.0,1577006984668,3,0,0
1592.0,1577006985158,3,0,0
1601.5,1577006985608,3,0,0
1617.0,1577006986098,3,0,0
1632.5,1577006986538,3,0,0
1639.0,1577006987028,3,0,0
1526.5,1577006987468,3,0,0
1430.0,1577006987958,3,0,0
1305.5,1577006988398,3,0,0
1158.0,1577006988888,3,0,0
1141.0,1577006989328,3,0,0
1149.5,1577006989818,3,0,0
1183.0,1577006990258,3,0,0
1193.0,1577006990748,3,0,0
1325.5,1577006991198,3,0,0
1468.0,1577006991688,3,0,0
1472.0,1577006992129,3,0,0
1449.5,1577006992618,3,0,0
1376.5,1577006993058,3,0,0
1248.0,1577006993548,3,0,0
1149.5,1577006993988,1,0,0
1104.5,1577006994488,1,0,0
1088.0,1577006994928,1,0,0
1096.0,1577006995418,1,0,0
1168.0,1577006995858,1,0,0
1475.5,1577006996348,1,0,0
1555.0,1577006996788,1,0,0
1633.0,1577006997278,1,0,0
1698.5,1577006997718,1,0,0
1737.5,1577006998208,1,0,0
1781.0,1577006998648,1,0,0
1834.5,1577006999148,1,1,0
1832.0,1577006999588,1,1,0
1720.5,1577007000078,1,1,0
1659.0,1577007000518,1,1,0
1550.0,1577007001009,1,1,0
1399.5,1577007001448,1,1,0
1437.5,1577007001948,1,1,0
1682.0,1577007002388,1,1,0
1793.5,1577007002878,1,1,0
1843.0,1577007003318,1,1,0
1645.5,1577007003808,1,1,0
1439.5,1577007004248,1,1,0
1365.0,1577007004738,1,1,0
1389.0,1577007005178,1,1,0
1410.5,1577007005678,1,1,0
1448.0,1577007006118,1,1,0
1464.0,1577007006608,1,0,0
1486.5,1577007007048,1,0,0
1516.5,1577007007538,1,0,0
1536.0,1577007007978,1,0,0
1544.5,1577007008478,1,0,0
1581.5,1577007008918,1,0,0
1570.0,1577007009418,1,0,0
1570.5,1577007009858,1,0,0
1570.0,1577007010348,1,0,0
1576.0,1577007010788,1,0,0
1574.5,1577007011298,1,0,0
1572.0,1577007011738,1,0,0
1587.5,1577007012228,1,0,0
1602.5,1577007012668,1,0,0
1610.0,1577007013158,1,0,0
1634.5,1577007013598,1,0,0
1639.5,1577007014088,1,0,0
1672.0,1577007014528,1,0,0
1692.0,1577007015018,1,0,0
1705.5,1577007015458,1,0,0
1731.5,1577007015948,1,0,0
1754.5,1577007016387,1,0,0
1783.0,1577007016888,1,0,0
1811.5,1577007017328,1,0,0
1837.0,1577007017828,1,0,0
1864.5,1577007018268,1,0,0
1905.5,1577007018758,1,0,0
1927.0,1577007019197,1,0,0
1959.5,1577007019688,1,0,0
1584.0,1577007020128,1,0,0
1474.5,1577007020617,1,0,0
1452.5,1577007021057,1,0,0
1432.5,1577007021548,1,0,0
1426.0,1577007021988,1,0,0
1416.5,1577007022478,1,0,0
1395.0,1577007022918,5,0,0
1392.0,1577007023407,5,0,0
1381.5,1577007023847,5,0,0
1356.5,1577007024337,5,0,0
1347.5,1577007024777,5,0,0
1340.0,1577007025277,5,0,0
1296.0,1577007025717,5,0,0
1198.0,1577007026207,5,0,0
1185.5,1577007026647,5,0,0
1339.5,1577007027137,5,0,0
1664.0,1577007027577,5,0,0
1624.5,1577007028067,5,0,0
1611.0,1577007028507,5,0,0
1584.5,1577007028997,5,0,0
1554.0,1577007029437,1,0,0
1502.5,1577007029927,1,0,0
1473.5,1577007030367,1,0,0
1445.5,1577007030857,1,0,0
1406.5,1577007031307,1,0,0
1391.5,1577007031797,1,0,0
1383.0,1577007032247,1,0,0
1376.5,1577007032747,1,0,0
1379.0,1577007033187,1,0,0
1377.5,1577007033677,1,0,0
1371.5,1577007034127,1,0,0
1361.0,1577007034617,1,0,0
1337.5,1577007035057,1,0,0
1314.5,1577007035547,1,0,0
1304.5,1577007035987,1,0,0
1305.0,1577007036487,1,0,0
1300.5,1577007036927,1,0,0
1302.5,1577007037417,1,0,0
1300.5,1577007037858,1,0,0
1293.5,1577007038347,1,0,0
1289.0,1577007038787,1,0,0
1291.5,1577007039277,1,0,0
1296.5,1577007039717,1,0,0
1308.0,1577007040207,1,0,0
1316.0,1577007040647,1,0,0
1331.0,1577007041137,1,0,0
1336.5,1577007041577,1,0,0
1343.5,1577007042067,1,0,0
1358.5,1577007042507,1,0,0
1368.5,1577007042997,1,0,0
1378.5,1577007043437,1,0,0
1399.5,1577007043927,1,0,0
1410.5,1577007044367,1,0,0
1425.5,1577007044857,1,0,0
1443.0,1577007045297,1,0,0
1452.5,1577007045787,1,0,0
1466.5,1577007046227,1,0,0
1482.0,1577007046717,1,0,0
1491.0,1577007047157,1,0,0
1504.0,1577007047647,1,0,0
1531.5,1577007048097,1,0,0
1541.5,1577007048587,1,0,0
1556.0,1577007049027,1,0,0
1570.5,1577007049517,1,0,0
1569.5,1577007049957,1,0,0
1556.0,1577007050447,1,0,0
1538.0,1577007050888,1,0,0
1529.5,1577007051387,1,0,0
1501.0,1577007051827,1,0,0
1469.5,1577007052317,1,0,0
1447.5,1577007052757,1,0,0
1444.0,1577007053247,1,0,0
1436.0,1577007053687,1,0,0
1424.5,1577007054177,1,0,0
1420.5,1577007054627,4,0,0
1413.5,1577007055117,4,0,0
1404.0,1577007055557,4,0,0
1379.5,1577007056047,4,0,0
1378.0,1577007056487,4,0,0
1355.0,1577007056977,4,0,0
1327.5,1577007057427,4,0,0
1307.0,1577007057917,4,0,0
1310.0,1577007058357,4,0,0
1299.0,1577007058847,4,0,0
1305.0,1577007059297,4,0,0
1318.5,1577007059797,4,0,0
1332.0,1577007060237,4,0,0
1350.5,1577007060727,4,0,0
1365.0,1577007061167,4,0,0
1373.5,1577007061657,4,0,0
1386.0,1577007062097,4,0,0
1407.0,1577007062597,1,0,0
1429.5,1577007063037,1,0,0
1473.0,1577007063527,1,0,0
1508.5,1577007063967,1,0,0
1533.5,1577007064467,1,0,0
1584.5,1577007064907,1,0,0
1608.5,1577007065397,1,0,0
1646.5,1577007065837,1,0,0
1681.0,1577007066327,1,0,0
1683.5,1577007066767,1,0,0
1689.5,1577007067257,1,0,0
1685.0,1577007067697,1,0,0
1682.0,1577007068187,1,0,0
1662.5,1577007068627,1,0,0
1657.5,1577007069127,1,0,0
1660.0,1577007069567,2,0,0
1655.0,1577007070057,2,0,0
1653.0,1577007070507,2,0,0
1648.0,1577007070998,2,0,0
1639.5,1577007071437,2,0,0
1634.0,1577007071927,2,0,0
1621.5,1577007072378,2,0,0
1623.5,1577007072877,2,0,0
1621.5,1577007073317,2,0,0
1614.0,1577007073807,2,0,0
1614.0,1577007074257,2,0,0
1615.0,1577007074747,2,0,0
1610.0,1577007075197,2,0,0
1617.0,1577007075687,2,0,0
1628.5,1577007076137,2,0,0
1617.5,1577007076626,2,0,0
1619.5,1577007077077,2,0,0
1622.0,1577007077577,2,0,0
1620.5,1577007078016,2,0,0
1638.5,1577007078506,2,0,0
1633.5,1577007078946,2,0,0
1639.0,1577007079456,2,0,0
1660.0,1577007079896,1,0,0
1663.5,1577007080386,1,0,0
1675.5,1577007080826,1,0,0
1679.0,1577007081326,1,0,0
1695.0,1577007081776,1,0,0
1696.0,1577007082266,1,0,0
1698.0,1577007082716,1,0,0
1685.5,1577007083206,1,0,0
1686.0,1577007083646,1,0,0
1607.5,1577007084136,1,0,0
1556.5,1577007084576,1,0,0
1539.0,1577007085067,1,0,0
1511.0,1577007085506,1,0,0
1506.0,1577007086006,1,0,0
1501.0,1577007086446,1,0,0
1493.0,1577007086936,1,0,0
1478.5,1577007087376,1,0,0
1477.0,1577007087866,1,0,0
1460.0,1577007088306,1,0,0
1442.0,1577007088796,1,0,0
1454.5,1577007089246,1,0,0
1490.0,1577007089736,1,0,0
1510.0,1577007090176,1,0,0
1533.5,1577007090666,1,0,0
1569.0,1577007091106,1,0,0
1580.0,1577007091596,1,0,0
1582.0,1577007092036,1,0,0
1554.0,1577007092526,1,0,0
1564.0,1577007092966,1,0,0
1578.0,1577007093466,1,0,0
1564.5,1577007093906,1,0,0
1557.0,1577007094396,1,0,0
1548.5,1577007094837,1,0,0
1506.5,1577007095326,1,0,0
1482.0,1577007095766,1,0,0
1456.0,1577007096256,1,0,0
1407.0,1577007096696,1,0,0
1362.5,1577007097186,1,0,0
1329.5,1577007097626,1,0,0
1283.5,1577007098116,1,0,0
1253.0,1577007098556,1,0,0
1244.0,1577007099046,1,0,0
1233.0,1577007099497,1,0,0
1231.5,1577007099986,1,0,0
1296.5,1577007100426,1,0,0
1578.5,1577007100916,1,0,0
1381.0,1577007101356,1,0,0
1167.0,1577007101846,1,0,0
1158.5,1577007102286,1,0,0
1104.0,1577007102776,1,0,0
1050.0,1577007103216,1,0,0
1091.5,1577007103706,1,0,0
1055.5,1577007104146,1,0,0
1026.0,1577007104636,1,0,0
1003.5,1577007105076,1,0,0
943.5,1577007105566,1,0,0
890.0,1577007106006,1,0,0
854.0,1577007106496,-1,0,0
837.5,1577007106936,-1,0,0
946.0,1577007107426,-1,0,0
1463.0,1577007107866,-1,0,0
2160.5,1577007108356,-1,0,0
2477.5,1577007108796,-1,0,0
2211.5,1577007109296,-1,0,0
2220.0,1577007109736,-1,0,0
2419.5,1577007110226,-1,0,0
2568.5,1577007110666,-1,0,0
2797.5,1577007111166,-1,0,0
2354.5,1577007111606,-1,0,0
2417.5,1577007112096,-1,0,0
2467.5,1577007112536,1,0,0
2502.0,1577007113026,1,0,0
2522.5,1577007113466,1,0,0
1913.5,1577007113956,1,0,0
1733.0,1577007114396,5,0,0
1764.5,1577007114886,5,0,0
1836.5,1577007115326,5,0,0
1869.0,1577007115816,5,0,0
1898.5,1577007116256,5,0,0
1816.5,1577007116746,5,0,0
1377.5,1577007117186,5,0,0
1234.0,1577007117676,5,0,0
1116.5,1577007118116,5,0,0
1103.5,1577007118606,5,0,0
1115.5,1577007119046,5,0,0
1565.0,1577007119536,5,0,0
1878.5,1577007119976,1,0,0
1885.0,1577007120466,1,0,0
1938.5,1577007120906,1,0,0
1859.0,1577007121396,1,0,0
1798.5,1577007121836,1,0,0
1800.0,1577007122326,1,0,0
1799.5,1577007122765,1,0,0
1794.5,1577007123256,1,0,0
1790.5,1577007123696,1,0,0
1800.5,1577007124185,1,0,0
1790.5,1577007124625,1,0,0
1756.5,1577007125115,1,0,0
1658.0,1577007125555,1,0,0
1580.5,1577007126045,1,0,0
1541.0,1577007126485,1,0,0
1491.5,1577007126975,1,0,0
1431.0,1577007127415,1,0,0
1363.0,1577007127906,1,0,0
1312.5,1577007128345,1,0,0
1227.5,1577007128835,1,0,0
1097.0,1577007129275,1,0,0
1058.5,1577007129765,1,0,0
1090.0,1577007130205,1,0,0
1049.0,1577007130695,1,0,0
1076.5,1577007131135,1,0,0
1117.5,1577007131625,1,0,0
1104.5,1577007132068,1,0,0
1065.5,1577007132555,1,0,0
1031.0,1577007132995,1,0,0
997.5,1577007133495,1,0,0
964.5,1577007133935,1,0,0
950.0,1577007134425,1,0,0
923.5,1577007134865,1,0,0
916.0,1577007135355,1,0,0
1135.5,1577007135795,1,0,0
1484.0,1577007136295,1,0,0
1282.0,1577007136735,1,0,0
1102.5,1577007137225,1,0,0
1085.5,1577007137665,1,0,0
1035.5,1577007138155,1,0,0
1013.0,1577007138595,1,0,0
985.0,1577007139085,1,0,0
924.5,1577007139525,1,0,0
908.5,1577007140025,1,0,0
901.5,1577007140475,1,0,0
794.0,1577007140965,1,0,0
742.5,1577007141405,1,0,0
871.0,1577007141895,1,0,0
902.5,1577007142336,1,0,0
901.5,1577007142825,1,0,0
899.0,1577007143275,1,0,0
855.5,1577007143765,1,0,0
829.0,1577007144205,0,0,0
792.5,1577007144695,0,0,0
777.0,1577007145135,0,0,0
757.0,1577007145625,0,0,0
764.5,1577007146065,0,0,0
701.0,1577007146555,0,0,0
683.0,1577007147005,0,0,0
687.5,1577007147495,0,0,0
718.0,1577007147935,0,0,0
724.0,1577007148425,0,0,0
726.0,1577007148865,0,0,0
725.5,1577007149355,0,0,0
726.0,1577007149805,0,0,0
722.5,1577007150295,0,0,0
712.5,1577007150735,0,0,0
704.5,1577007151225,0,0,0
707.0,1577007151665,0,0,0
707.5,1577007152165,0,0,0
706.0,1577007152605,0,0,0
698.0,1577007153095,0,0,0
699.0,1577007153535,0,0,0
702.0,1577007154025,0,0,0
697.0,1577007154465,0,0,0
700.5,1577007154955,0,0,0
700.0,1577007155395,0,0,0
696.0,1577007155885,0,0,0
694.0,1577007156335,0,0,0
699.0,1577007156825,0,0,0
704.5,1577007157265,0,0,0
697.0,1577007157755,0,0,0
694.5,1577007158200,0,0,0
700.0,1577007158665,0,0,0
704.0,1577007159125,0,0,0
701.0,1577007159615,0,0,0
703.0,1577007160055,0,0,0
699.5,1577007160545,0,0,0
698.0,1577007160985,0,0,0
702.0,1577007161475,0,0,0
704.0,1577007161915,0,0,0
698.5,1577007162405,0,0,0
699.0,1577007162845,0,0,0
699.5,1577007163335,0,0,0
701.0,1577007163775,0,0,0
698.5,1577007164265,0,0,0
698.0,1577007164705,0,0,0
702.0,1577007165195,0,0,0
703.5,1577007165635,0,0,0
699.5,1577007166125,0,0,0
700.5,1577007166565,0,0,0
696.5,1577007167055,0,0,0
700.5,1577007167495,0,0,0
701.5,1577007167985,0,0,0
702.5,1577007168425,0,0,0
704.0,1577007168915,0,0,0
702.0,1577007169355,0,0,0
700.0,1577007169855,0,0,0
699.5,1577007170295,0,0,0
704.5,1577007170785,0,0,0
695.0,1577007171225,0,0,0
692.0,1577007171715,0,0,0
694.5,1577007172155,0,0,0
699.0,1577007172645,0,0,0
695.5,1577007173085,0,0,0
701.0,1577007173575,0,0,0
701.0,1577007174025,0,0,0
701.0,1577007174518,0,0,0
702.0,1577007174955,0,0,0
702.0,1577007175445,0,0,0
702.0,1577007175885,0,0,0
701.0,1577007176385,0,0,0
701.0,1577007176824,0,0,0
704.0,1577007177314,0,0,0
703.5,1577007177754,0,0,0
701.0,1577007178244,0,0,0
700.5,1577007178684,0,0,0
701.0,1577007179174,0,0,0
702.5,1577007179614,0,0,0
695.5,1577007180104,0,0,0
702.5,1577007180544,0,0,0
700.0,1577007181034,0,0,0
700.0,1577007181474,0,0,0
696.0,1577007181974,0,0,0
689.5,1577007182414,0,0,0
697.5,1577007182904,0,0,0
704.0,1577007183345,0,0,0
706.0,1577007183834,0,0,0
699.0,1577007184274,0,0,0
695.0,1577007184764,0,0,0
697.5,1577007185205,0,0,0
701.5,1577007185694,0,0,0
700.5,1577007186134,0,0,0
701.0,1577007186625,0,0,0
702.5,1577007187064,0,0,0
698.5,1577007187554,0,0,0
695.5,1577007187994,0,0,0
702.0,1577007188484,0,0,0
694.5,1577007188934,0,0,0
699.0,1577007189424,0,0,0
700.5,1577007189864,0,0,0
694.0,1577007190364,0,0,0
701.0,1577007190814,0,0,0
695.5,1577007191314,0,0,0
700.5,1577007191754,0,0,0
705.5,1577007192254,0,0,0
701.0,1577007192694,0,0,0
699.0,1577007193204,0,0,0
702.5,1577007193654,0,0,0
701.5,1577007194154,0,0,0
702.5,1577007194594,0,0,0
696.0,1577007195094,0,0,0
695.0,1577007195534,0,0,0
696.0,1577007196024,0,0,0
700.5,1577007196474,0,0,0
700.5,1577007196974,0,0,0
699.0,1577007197434,0,0,0
702.0,1577007197934,0,0,0
698.0,1577007198374,0,0,0
696.5,1577007198874,0,0,0
701.0,1577007199334,0,0,0
701.0,1577007199824,0,0,0
700.0,1577007200274,0,0,0
702.5,1577007200774,0,0,0
694.0,1577007201214,0,0,0
703.0,1577007201704,0,0,0
701.0,1577007202154,0,0,0
699.0,1577007202644,0,0,0
699.5,1577007203084,0,0,0
698.5,1577007203574,0,0,0
699.5,1577007204014,0,0,0
702.5,1577007204504,0,0,0
698.5,1577007204944,0,0,0
727.5,1577007205444,0,0,0
702.5,1577007205884,0,0,0
745.5,1577007206374,0,0,0
733.0,1577007206814,0,0,0
702.0,1577007207304,0,0,0
705.0,1577007207744,0,0,0
691.5,1577007208244,0,0,0
695.0,1577007208684,0,0,0
831.0,1577007209174,4,0,0
1220.5,1577007209614,4,0,0
1695.0,1577007210104,4,0,0
1331.5,1577007210544,4,0,0
1221.5,1577007211034,4,0,0
1300.0,1577007211474,4,0,0
1587.0,1577007211964,4,0,0
