X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.043095, 0.670376, 8.923189, -1.01229, -8.115781, -4.677482, 1576128075072,1,0,0
0.47884, -0.399831, 8.116343, -3.752457, -1.605702, -6.422811, 1576128075124,1,0,0
-0.349553, 1.0319, 8.0517, -1.466076, -1.483529, -5.270894, 1576128075177,1,0,0
0.294486, -0.055066, 8.60476, -6.230825, 4.066617, -6.73697, 1576128075230,1,0,0
0.426167, 0.723048, 8.360552, -3.560471, -5.986479, -5.637413, 1576128075282,1,0,0
0.184353, 0.730231, 8.760384, -8.656833, 11.23992, -4.590215, 1576128075335,1,0,0
0.043095, 0.246602, 5.784391, -9.023352, 11.257373, -4.345869, 1576128075387,1,0,0
-1.714248, 1.209071, 8.152256, -0.506145, 2.076941, -1.448623, 1576128075440,1,0,0
1.012747, 0.349553, 7.929596, -0.959931, -2.670353, -3.455751, 1576128075492,1,0,0
0.169988, -0.821211, 8.743624, 3.839724, 13.404128, -2.146754, 1576128075545,1,0,0
-0.14844, 0.150834, 8.839392, -5.986479, -5.253441, -1.186823, 1576128075598,1,0,0
0.172382, 0.497993, 9.739612, 7.801621, -1.500983, -2.775073, 1576128075651,1,0,0
-0.198718, 0.656011, 8.880094, 7.470009, -9.058258, -0.959931, 1576128075703,1,0,0
0.289698, 0.749385, 7.699752, -3.333578, -6.038839, -0.331612, 1576128075755,1,0,0
-0.203507, 0.648828, 7.364564, -4.03171, 4.799655, -1.989675, 1576128075808,1,0,0
-0.593762, -0.756567, 7.587225, -6.178465, 6.824237, -2.827433, 1576128075861,1,0,0
-0.83797, -0.272938, 9.435548, -1.396263, 0.558505, -1.867502, 1576128075913,1,0,0
-0.383072, -0.318428, 7.410054, -1.797689, -2.914699, -1.832595, 1576128075966,1,0,0
-0.02873, -0.114921, 8.516175, -5.794493, -4.08407, -2.391101, 1576128076019,1,0,0
0.19393, 0.232237, 8.128314, -4.310963, 2.391101, -2.60054, 1576128076071,1,0,0
-0.260967, 0.277727, 8.444349, -5.986479, 0.244346, -3.124139, 1576128076124,1,0,0
-0.237025, 0.275333, 8.149862, -4.03171, 0.994837, -2.914699, 1576128076176,1,0,0
-0.306457, 0.232237, 9.210493, -3.944444, 0.0, -4.101523, 1576128076229,1,0,0
-0.361524, 0.011971, 7.639897, -3.124139, 4.764748, -3.752457, 1576128076282,1,0,0
-0.174776, -0.169988, 9.023746, -4.258603, 3.438298, -3.490658, 1576128076335,1,0,0
-0.256179, -0.201112, 8.130708, -0.349065, 3.420845, -3.577924, 1576128076387,1,0,0
-0.26815, -0.852335, 8.710105, -2.391101, 4.171336, -3.385938, 1576128076439,1,0,0
-0.117315, -0.095768, 9.126696, -2.897246, -7.330382, -3.193952, 1576128076492,1,0,0
-0.067037, -0.423773, 8.899247, -2.583087, -0.052359, -3.141592, 1576128076545,1,0,0
-0.237025, 0.090979, 8.760384, -4.13643, -2.722713, -3.106686, 1576128076611,1,0,0
-0.246602, 0.210689, 7.826645, -4.869468, 1.832595, -3.752457, 1576128076664,1,0,0
-0.189141, -0.517147, 9.004592, -2.268928, -3.246312, -3.036872, 1576128076716,1,0,0
-0.184353, -0.399831, 7.936778, -0.785398, 2.740166, -3.543018, 1576128076769,1,0,0
-0.050278, -0.349553, 7.934384, -1.082104, -0.034906, -2.164208, 1576128076821,1,0,0
0.031124, -0.476446, 8.779537, -2.44346, 1.640609, -3.560471, 1576128076873,1,0,0
-0.189141, 0.035913, 8.192958, -2.862339, -3.089232, -3.211405, 1576128076925,1,0,0
-0.210689, -0.34237, 9.129091, -5.899212, -0.104719, -4.101523, 1576128076978,1,0,0
-0.227449, -0.476446, 8.796297, -2.670353, -1.553343, -3.106686, 1576128077030,1,0,0
-0.615309, -0.572214, 8.90643, -0.488692, -2.740166, -2.722713, 1576128077082,1,0,0
-0.500388, -0.617704, 8.437166, -1.675516, 2.251474, -3.909537, 1576128077134,1,0,0
0.426167, -0.014365, 7.917625, 1.01229, -0.593411, -2.687807, 1576128077187,1,0,0
-0.399831, -0.653617, 9.619902, 1.047197, 6.824237, -3.839724, 1576128077239,1,0,0
-0.967257, -0.256179, 8.647856, 2.146754, 2.54818, -2.617993, 1576128077291,1,0,0
-0.026336, -0.244208, 8.327033, 2.216568, -3.298672, -3.001966, 1576128077344,1,0,0
-0.521935, 0.062249, 7.948749, -0.907571, 6.94641, -3.455751, 1576128077397,1,0,0
0.165199, -0.653617, 6.94079, -10.192722, -6.684611, -3.351032, 1576128077449,1,0,0
0.328005, -0.440533, 10.187328, -5.131268, -3.106686, -3.996803, 1576128077502,1,0,0
-0.64404, 0.155623, 7.836222, 1.186823, 9.564404, -3.438298, 1576128077554,1,0,0
0.129286, 0.258573, 8.611943, -7.016223, 1.01229, -3.490658, 1576128077607,1,0,0
-0.332794, -0.873883, 7.726088, -5.497787, -7.365289, -3.246312, 1576128077660,1,0,0
-0.35913, -0.761356, 8.111555, -6.99877, 10.122909, -2.44346, 1576128077712,1,0,0
-0.818816, 0.011971, 9.555258, -3.281218, 1.535889, -2.6529, 1576128077765,1,0,0
-0.181959, -0.512359, 8.300697, -6.038839, 1.954768, -3.473205, 1576128077817,1,0,0
-0.229843, 0.045489, 8.362946, -2.199114, -0.977384, -3.333578, 1576128077870,1,0,0
-0.28491, -0.476446, 8.590395, -0.261799, 3.228859, -2.565634, 1576128077922,1,0,0
-0.375889, 0.004788, 8.101978, 1.291543, 3.036872, -2.426007, 1576128077975,1,0,0
-0.505176, -0.019153, 8.173804, 0.471238, 1.815142, -3.211405, 1576128078027,1,0,0
-0.253785, -0.150834, 8.635885, 0.191986, 0.558505, -3.106686, 1576128078080,1,0,0
0.004788, -0.938527, 8.451531, -1.710422, 5.41052, -3.298672, 1576128078132,1,0,0
-0.134075, -0.529118, 9.844957, -0.907571, -6.352998, -1.989675, 1576128078184,1,0,0
-0.227449, -0.876277, 7.208941, -2.670353, 0.715584, -2.199114, 1576128078237,1,0,0
0.002394, -0.174776, 8.212111, 0.855211, -6.859143, -2.617993, 1576128078289,1,0,0
-0.361524, -0.11971, 7.141903, -3.385938, 7.155849, -2.984513, 1576128078342,1,0,0
-0.596156, -0.210689, 8.956708, -4.433136, 1.570796, -3.246312, 1576128078395,1,0,0
-0.351947, -0.256179, 8.310274, -3.420845, 2.338741, -2.513274, 1576128078447,1,0,0
0.143652, -0.399831, 7.414842, -1.186823, 5.846852, -2.60054, 1576128078500,1,0,0
-0.464475, -0.251391, 9.528922, -1.11701, 0.034906, -2.75762, 1576128078552,1,0,0
-0.749385, -0.694318, 8.192958, -4.939281, 4.24115, -3.001966, 1576128078605,1,0,0
0.035913, 0.038307, 8.384494, 6.544984, -0.191986, -1.902408, 1576128078657,1,0,0
-0.380678, -0.117315, 8.774749, -0.331612, -7.644542, -2.356194, 1576128078710,1,0,0
-0.615309, 0.332794, 9.095572, -1.762782, -11.152653, -1.692969, 1576128078763,1,0,0
-0.232237, -0.016759, 7.467515, -4.677482, 0.645771, -2.932153, 1576128078815,1,0,0
-0.055066, -0.426167, 9.421183, -2.530727, -3.054326, -2.391101, 1576128078868,1,0,0
-0.486022, -0.555454, 7.953538, -4.049163, 4.345869, -2.722713, 1576128078920,1,0,0
-0.560243, -0.423773, 9.560047, 3.455751, -1.343903, -2.792526, 1576128078973,1,0,0
-0.457292, -0.909796, 8.264784, 1.675516, -1.413716, -2.60054, 1576128079025,5,0,0
-0.584185, 0.138863, 8.690952, 0.750491, -7.138396, -2.635447, 1576128079078,5,0,0
-0.172382, 0.244208, 7.97748, 2.199114, 5.916666, -2.286381, 1576128079130,5,0,0
-0.397437, -0.11971, 9.176975, -4.799655, 6.457718, -3.822271, 1576128079182,5,0,0
-0.179565, 0.225054, 7.797914, -2.792526, 0.733038, -3.263765, 1576128079235,5,0,0
0.146046, 0.600944, 7.429207, -10.890854, 1.151917, -3.787364, 1576128079288,5,0,0
-0.28491, -0.256179, 8.789114, -2.827433, 6.981317, -3.822271, 1576128079340,5,0,0
-0.428562, 0.411802, 7.560888, -1.029744, 1.134464, -3.246312, 1576128079393,5,0,0
-0.421379, -0.361524, 8.62152, -5.550147, 8.185594, -4.590215, 1576128079446,5,0,0
0.126892, 0.366312, 9.035717, -2.338741, -7.365289, -4.276056, 1576128079498,5,0,0
-0.423773, -0.23942, 9.210493, -4.712388, -0.139626, -4.974188, 1576128079551,5,0,0
-0.234631, 0.373495, 9.066841, 2.268928, -1.850049, -3.822271, 1576128079604,5,0,0
-0.735019, 0.220266, 9.579201, 1.134464, 7.609635, -4.712388, 1576128079657,5,0,0
0.129286, 0.560243, 8.559271, 2.111848, -7.120943, -4.468042, 1576128079709,5,0,0
0.004788, -0.069431, 7.900865, -3.246312, 2.827433, -6.161012, 1576128079762,5,0,0
0.011971, -0.090979, 9.208099, -0.174532, -2.75762, -5.724679, 1576128079815,5,0,0
0.486022, 0.438138, 7.687781, -1.448623, -0.698131, -5.934119, 1576128079867,5,0,0
0.134075, -0.007182, 8.734047, -2.111848, 0.506145, -6.248278, 1576128079919,5,0,0
0.802057, -0.023942, 8.868123, -6.78933, -2.635447, -6.457718, 1576128079972,5,0,0
-0.517147, 0.100556, 8.41083, -2.338741, -0.279252, -6.527531, 1576128080025,5,0,0
0.67277, 0.366312, 8.049306, -3.508111, -9.564404, -7.382742, 1576128080077,5,0,0
-0.246602, 1.019929, 8.482656, -0.506145, -1.675516, -6.684611, 1576128080129,5,0,0
0.023942, 1.113303, 7.714117, -1.710422, 7.766715, -6.911503, 1576128080182,5,0,0
0.768538, 0.423773, 9.002198, -5.096361, -3.822271, -7.225663, 1576128080235,5,0,0
-0.308852, 0.050278, 8.367734, -4.066617, 1.518436, -6.89405, 1576128080287,5,0,0
-0.016759, -0.069431, 9.303867, -4.328416, -1.937315, -7.330382, 1576128080340,5,0,0
0.052672, 0.134075, 8.93516, -1.623156, -0.628318, -6.78933, 1576128080392,5,0,0
0.205901, 0.636857, 8.638279, -1.884955, 0.261799, -6.579891, 1576128080445,5,0,0
0.629675, 0.828393, 8.475474, -1.11701, -5.934119, -6.84169, 1576128080498,5,0,0
0.320823, 0.452504, 8.164227, -1.867502, 1.937315, -6.492624, 1576128080550,5,0,0
0.328005, 0.505176, 7.884106, -4.276056, 5.131268, -7.173303, 1576128080603,5,0,0
0.270544, 0.335188, 9.239224, -3.92699, 0.383972, -6.283185, 1576128080656,5,0,0
0.138863, 0.335188, 8.609549, -1.588249, -0.855211, -4.625122, 1576128080709,5,0,0
-0.215478, 0.442927, 7.728483, -2.181661, 2.460914, -4.555309, 1576128080761,5,0,0
-0.05746, 0.486022, 9.370905, -4.625122, -1.518436, -4.153883, 1576128080814,5,0,0
-0.153228, 0.572214, 7.177816, -4.904375, 1.466076, -4.066617, 1576128080866,5,0,0
-0.641646, 0.586579, 9.560047, -4.118977, 2.216568, -4.014257, 1576128080919,5,0,0
-0.17717, 0.651222, 7.570465, -4.101523, 0.575958, -3.124139, 1576128080971,5,0,0
0.445321, 0.237025, 8.145074, -5.550147, -0.942477, -3.961897, 1576128081024,5,0,0
0.002394, 0.605733, 8.228871, -2.286381, 0.977384, -3.159045, 1576128081077,5,0,0
0.296881, 0.720654, 9.727641, -0.890117, -10.070549, -3.577924, 1576128081129,5,0,0
-0.332794, 0.739808, 10.263942, 0.628318, 0.418879, -3.682644, 1576128081182,5,0,0
-0.110133, -0.301669, 7.697358, -2.234021, 1.291543, -3.455751, 1576128081235,5,0,0
0.225054, -0.246602, 9.02614, -2.932153, -7.120943, -3.630284, 1576128081287,5,0,0
0.390254, 0.88346, 9.742006, 1.466076, -4.363323, -3.368485, 1576128081340,5,0,0
-0.720654, 0.505176, 8.243236, -2.635447, 10.053096, -4.18879, 1576128081392,5,0,0
0.031124, 1.098938, 7.570465, -1.500983, -7.347836, -3.176499, 1576128081445,5,0,0
0.289698, 0.407014, 10.544064, -0.209439, 2.199114, -1.989675, 1576128081497,5,0,0
-0.184353, 1.273715, 6.780379, 8.412486, -2.44346, -1.605702, 1576128081550,5,0,0
0.045489, 0.588973, 8.872911, -11.18756, 6.440264, -4.310963, 1576128081603,5,0,0
0.873883, -0.225054, 10.278307, -0.715584, 2.984513, -5.148721, 1576128081656,5,0,0
-0.287304, -0.320823, 8.331821, -0.802851, -5.009094, -4.660029, 1576128081709,5,0,0
-0.263362, 0.292092, 9.306262, -0.523598, -3.630284, -3.298672, 1576128081761,5,0,0
0.004788, 1.132457, 6.763619, -5.532693, 0.855211, -4.380776, 1576128081814,5,0,0
0.256179, 0.64404, 8.389282, -11.18756, -2.827433, -4.677482, 1576128081867,5,0,0
-0.14844, 0.050278, 8.588001, -0.837758, 4.03171, -3.630284, 1576128081919,5,0,0
0.184353, 0.751779, 8.422801, -1.448623, 5.166174, -3.455751, 1576128081972,5,0,0
0.02873, 0.538695, 8.226477, -0.855211, 4.014257, -3.403392, 1576128082024,5,0,0
0.373495, 0.629675, 8.712499, 2.49582, 3.403392, -2.268928, 1576128082077,5,0,0
-0.155623, 0.426167, 8.236053, -3.054326, -1.01229, -2.478367, 1576128082129,5,0,0
-0.126892, 0.162805, 8.781931, 0.785398, 3.543018, -3.211405, 1576128082181,5,0,0
-0.095768, 0.430956, 8.027758, -2.635447, -1.37881, -3.351032, 1576128082234,5,0,0
-0.052672, 0.215478, 9.758766, 0.209439, -4.293509, -3.752457, 1576128082287,5,0,0
-0.124498, 0.526724, 8.599972, -0.907571, -0.942477, -2.75762, 1576128082339,5,0,0
-0.383072, 0.275333, 8.966285, 0.418879, -0.471238, -2.827433, 1576128082392,5,0,0
0.22266, 0.64404, 7.484274, -5.986479, -3.420845, -2.670353, 1576128082444,5,0,0
-0.368707, 0.299275, 8.406042, -7.993607, 5.934119, -3.839724, 1576128082497,5,0,0
-0.344765, 0.447715, 8.863334, -5.497787, -5.5676, -2.478367, 1576128082550,5,0,0
-0.296881, 0.495599, 8.422801, -5.829399, 0.418879, -3.543018, 1576128082602,5,0,0
-0.220266, 0.74699, 8.066065, -3.996803, -3.368485, -2.827433, 1576128082655,5,0,0
-0.083797, 0.502782, 7.93199, -3.281218, 1.37881, -2.338741, 1576128082708,5,0,0
-0.414196, 0.656011, 9.090783, 0.471238, 0.418879, -2.216568, 1576128082761,5,0,0
0.062249, 0.409408, 8.896853, -1.884955, -4.834562, -1.361356, 1576128082813,5,0,0
-0.474051, 0.849941, 8.801085, 0.837758, -14.189526, -1.500983, 1576128082865,5,0,0
0.045489, 0.354341, 9.277531, -1.413716, -0.680678, -1.989675, 1576128082917,5,0,0
-0.40462, 0.155623, 9.033323, -3.525565, -6.056292, -1.605702, 1576128082970,5,0,0
-0.713472, -0.150834, 9.756371, -7.941248, 3.822271, -2.792526, 1576128083023,5,0,0
0.541089, 1.491587, 8.374917, 3.455751, -11.833332, -1.06465, 1576128083075,5,0,0
-0.318428, 0.830787, 8.578424, -3.87463, 13.770647, -1.850049, 1576128083127,5,0,0
0.294486, 0.373495, 9.844957, 7.766715, -6.859143, -1.780235, 1576128083180,5,0,0
0.117315, 1.185129, 8.700528, 0.139626, 8.2205, -1.22173, 1576128083232,5,0,0
-0.067037, -0.445321, 8.774749, 9.302604, 9.267698, -1.466076, 1576128083285,5,0,0
-0.244208, 0.098162, 8.489839, -5.393067, 5.183627, -2.216568, 1576128083338,5,0,0
-0.301669, 1.237802, 7.496245, 5.323254, 10.751228, -1.047197, 1576128083390,5,0,0
-0.122104, 0.335188, 9.390059, -1.518436, 2.80998, -2.042035, 1576128083443,5,0,0
0.248996, 1.027112, 9.804255, -3.612831, -6.510078, -2.146754, 1576128083495,5,0,0
-1.474828, 0.574608, 8.43956, -1.06465, 7.784168, -1.640609, 1576128083548,5,0,0
-0.605733, 0.593762, 6.919242, -3.054326, 3.909537, -2.460914, 1576128083601,5,0,0
-0.409408, 1.704671, 7.948749, -0.261799, -1.762782, -3.001966, 1576128083654,5,0,0
-0.371101, 0.213083, 10.034099, -7.295476, 11.641346, -4.118977, 1576128083707,5,0,0
0.007182, -0.902614, 11.336545, -0.628318, 1.605702, -1.413716, 1576128083759,5,0,0
-0.244208, 1.072602, 10.551246, 3.97935, -2.932153, 0.977384, 1576128083812,5,0,0
0.306457, 0.430956, 4.94642, -1.22173, -1.850049, -1.06465, 1576128083865,5,0,0
0.052672, -0.031124, 9.172186, -14.992378, 12.72345, -2.949606, 1576128083917,5,0,0
-0.02873, 0.047884, 7.963114, -12.67109, 3.211405, -4.380776, 1576128083970,5,0,0
-0.670376, -0.10295, 9.696516, -0.907571, -0.314159, -2.80998, 1576128084023,5,0,0
0.191536, 1.247379, 6.979097, -1.099557, -1.151917, -2.49582, 1576128084075,5,0,0
-1.036689, -0.409408, 7.486668, -7.766715, 9.96583, -4.677482, 1576128084127,5,0,0
-0.902614, -0.488417, 9.325415, -7.068583, -3.682644, -2.6529, 1576128084180,5,0,0
-0.055066, 0.804451, 10.065223, 7.278022, -11.1352, -0.331612, 1576128084232,5,0,0
-1.211466, 1.292868, 6.483498, -7.365289, -4.904375, -0.820304, 1576128084285,5,0,0
0.095768, 0.579396, 10.149021, -1.413716, -8.045967, -2.024581, 1576128084338,5,0,0
-0.871489, -0.045489, 7.352593, 4.328416, 12.636183, -2.513274, 1576128084390,5,0,0
1.960851, 1.036689, 11.358092, -5.480333, -16.580627, -0.698131, 1576128084442,5,0,0
-0.931344, 1.319205, 4.776432, 7.435102, -1.675516, -2.111848, 1576128084495,5,0,0
0.349553, 1.012747, 8.987833, -0.994837, -4.764748, -0.157079, 1576128084548,5,0,0
0.316034, 1.110909, 5.434837, -2.44346, 7.836528, 2.373647, 1576128084601,5,0,0
-0.56982, 0.823605, 6.789956, -1.16937, 6.457718, 1.16937, 1576128084654,5,0,0
0.500388, 0.46208, 7.934384, -11.938052, 0.436332, 0.872664, 1576128084706,5,0,0
-0.703895, 0.667982, 9.045294, 7.487462, 4.555309, 0.663225, 1576128084758,5,0,0
0.169988, 2.281674, 7.867346, 8.953539, -24.644049, 1.413716, 1576128084811,5,0,0
-0.263362, 2.166752, 9.040505, 17.208946, 7.592182, 4.537856, 1576128084864,5,0,0
0.009576, 2.200271, 8.386888, 5.044001, 13.055062, 0.837758, 1576128084916,5,0,0
-0.830787, 0.519541, 8.109161, 2.129301, 13.124875, 2.094395, 1576128084969,5,0,0
-0.55306, -0.38786, 9.818621, -3.211405, 15.37635, 1.710422, 1576128085021,5,0,0
-0.565031, 1.204283, 6.773196, -5.951572, -11.414453, 2.356194, 1576128085074,5,0,0
-0.411802, 0.600944, 5.284003, -8.918632, -3.525565, 0.226892, 1576128085126,5,0,0
-1.043871, 1.60172, 8.145074, -3.944444, -2.60054, 2.199114, 1576128085179,5,0,0
-1.302445, 1.209071, 7.896077, -3.735004, -1.553343, 0.506145, 1576128085231,5,0,0
-0.629675, 0.756567, 8.520963, -7.086036, -0.680678, 2.042035, 1576128085284,5,0,0
-0.679953, -0.799663, 10.395623, -8.953539, -5.899212, 0.977384, 1576128085337,5,0,0
-1.206677, 0.050278, 8.74123, 1.518436, 6.597344, 1.413716, 1576128085390,5,0,0
-0.88346, 0.215478, 7.642291, 0.802851, 6.283185, 1.797689, 1576128085442,5,0,0
-0.869095, 0.258573, 8.978256, -1.01229, 2.146754, 1.413716, 1576128085495,5,0,0
-1.170764, 0.584185, 8.65025, -9.250245, -0.122173, 1.675516, 1576128085548,5,0,0
-1.596932, -0.600944, 9.315838, -6.178465, 6.597344, 0.0, 1576128085600,5,0,0
-0.67277, -0.325611, 7.939172, -6.649704, 0.907571, -0.837758, 1576128085653,5,0,0
-0.694318, -0.459686, 8.204929, -5.201081, -0.541052, -0.506145, 1576128085706,5,0,0
-0.895431, -0.490811, 8.959102, -7.487462, -1.256637, -0.244346, 1576128085758,5,0,0
-0.761356, 0.232237, 8.161833, -5.427973, -0.680678, 0.645771, 1576128085811,5,0,0
-0.658405, -0.258573, 7.920019, -11.065387, -3.717551, -0.715584, 1576128085863,5,0,0
-0.823605, 0.299275, 8.039729, -6.928957, -5.113814, -0.628318, 1576128085916,5,0,0
-0.806845, 0.198718, 8.588001, -3.316125, 5.899212, 0.680678, 1576128085968,5,0,0
-0.83797, -0.162805, 7.982268, -3.281218, -0.139626, -0.034906, 1576128086021,5,0,0
-1.25935, -0.062249, 9.358934, 1.815142, 5.235987, 1.256637, 1576128086073,5,0,0
-1.024718, 0.122104, 9.847351, 2.146754, 0.733038, 1.535889, 1576128086126,5,0,0
-0.67277, -0.466869, 9.488221, 2.984513, -2.967059, 2.199114, 1576128086178,5,0,0
-0.916979, 0.385466, 8.851363, 0.226892, -3.700098, 2.181661, 1576128086231,5,0,0
-1.199495, -0.541089, 9.425972, -3.438298, 0.506145, 0.261799, 1576128086283,5,0,0
-1.16837, 0.045489, 8.145074, -5.270894, 2.007128, 1.27409, 1576128086336,5,0,0
-1.584961, 0.07422, 9.11712, 0.610865, -3.246312, 1.500983, 1576128086388,5,0,0
-0.828393, -0.07422, 8.087613, -2.722713, 4.747295, 1.239183, 1576128086441,5,0,0
-0.684741, -0.201112, 8.690952, -3.159045, 0.209439, 1.32645, 1576128086493,5,0,0
-1.079784, -0.371101, 8.995015, -4.991641, 4.258603, 0.925024, 1576128086546,5,0,0
-0.653617, -0.241814, 8.111555, -6.475171, 3.019419, 1.01229, 1576128086599,5,0,0
-0.806845, 0.107739, 8.123526, -3.124139, 2.775073, 1.797689, 1576128086651,5,0,0
-0.677559, -0.035913, 8.868123, -8.133234, 0.174532, 0.541052, 1576128086704,5,0,0
-1.235408, -0.141257, 9.148244, -3.420845, 4.956735, 0.925024, 1576128086757,5,0,0
-0.663193, -0.174776, 7.63032, -3.159045, 1.745329, 1.27409, 1576128086810,5,0,0
-1.079784, 0.11971, 7.989451, 2.391101, 1.919862, 1.22173, 1576128086862,5,0,0
-0.845153, -0.373495, 9.911995, -4.223696, -4.729842, 0.209439, 1576128086914,5,0,0
-0.557848, 0.663193, 8.427589, -3.961897, -0.436332, 1.361356, 1576128086967,5,0,0
-1.221042, 0.213083, 8.477868, -7.243116, -3.595378, 0.645771, 1576128087019,5,0,0
-0.514753, -0.033518, 8.190564, -2.094395, 1.06465, 1.204277, 1576128087072,5,0,0
-0.814028, 0.213083, 7.668628, -1.361356, -2.635447, 1.658062, 1576128087124,5,0,0
-0.62728, 0.52433, 9.150638, -3.682644, -4.468042, 0.855211, 1576128087177,5,0,0
-1.067813, 0.23942, 8.652644, -1.745329, 5.270894, 0.820304, 1576128087229,5,0,0
-0.751779, 0.150834, 7.93199, -1.518436, -1.361356, 1.431169, 1576128087282,5,0,0
-0.687135, -0.055066, 9.519345, -3.246312, -1.134464, 1.500983, 1576128087335,5,0,0
-0.651222, 0.301669, 8.506598, -2.75762, -3.490658, 0.610865, 1576128087387,5,0,0
-0.852335, 0.299275, 8.523358, -5.707226, -2.094395, 0.680678, 1576128087440,5,0,0
-1.225831, 0.045489, 7.627926, -2.042035, 1.11701, 1.06465, 1576128087492,5,0,0
-0.881066, -0.308852, 9.43076, -3.97935, -3.176499, 0.575958, 1576128087545,5,0,0
-0.823605, 0.471657, 8.33661, -2.617993, -3.054326, -0.087266, 1576128087597,5,0,0
-0.442927, -0.260967, 9.186551, -3.682644, -4.13643, -0.471238, 1576128087650,5,0,0
-0.447715, -0.100556, 6.945579, -6.614797, -3.420845, -0.872664, 1576128087702,5,0,0
-1.352723, -0.383072, 8.973467, -6.300638, -4.642575, -2.111848, 1576128087755,5,0,0
-0.608127, 0.019153, 5.904101, -4.712388, 10.838494, -2.042035, 1576128087808,5,0,0
-0.014365, 0.663193, 7.070077, 1.029744, 9.721483, -1.291543, 1576128087860,5,0,0
-0.775721, 0.40462, 7.187393, -2.722713, -1.483529, -1.11701, 1576128087913,5,0,0
0.435744, 1.479616, 8.523358, -4.607669, -2.565634, -2.460914, 1576128087965,5,0,0
0.079008, 2.094926, 9.837774, -6.981317, 4.660029, -0.837758, 1576128088018,5,0,0
0.31364, -0.280121, 10.390835, 3.176499, 6.632251, -2.076941, 1576128088070,5,0,0
-0.445321, 0.768538, 10.70687, -3.717551, -17.313666, -1.535889, 1576128088122,5,0,0
-0.256179, 0.397437, 8.374917, 3.92699, -10.454522, -1.535889, 1576128088175,5,0,0
-0.85473, -0.184353, 9.10036, 7.504915, 14.20698, -2.792526, 1576128088228,5,0,0
-1.065419, -0.684741, 10.776301, 1.099557, 9.686577, -0.959931, 1576128088281,5,0,0
-0.083797, -1.07739, 10.002974, -5.026548, -10.524335, -1.413716, 1576128088333,5,0,0
-0.495599, 0.122104, 6.25126, 2.670353, -1.919862, -0.663225, 1576128088386,5,0,0
-0.162805, 0.670376, 6.224924, -1.27409, -2.967059, -1.797689, 1576128088438,5,0,0
0.378283, 1.309628, 5.918466, -12.636183, -6.911503, -3.490658, 1576128088490,5,0,0
-0.541089, 0.493205, 3.763685, -9.686577, 16.999506, -4.607669, 1576128088543,5,0,0
0.114921, 0.033518, 8.487445, -16.022122, 1.029744, -4.433136, 1576128088596,5,0,0
-0.699106, 0.234631, 9.983821, -2.862339, -4.328416, -2.042035, 1576128088649,5,0,0
0.486022, 0.560243, 7.524975, -1.919862, -5.585053, -2.967059, 1576128088701,5,0,0
-0.201112, -0.007182, 9.169792, -1.553343, 3.787364, -2.740166, 1576128088753,5,0,0
-0.287304, -0.14844, 9.864111, -5.881759, -1.989675, -3.665191, 1576128088806,5,0,0
-0.361524, -0.395043, 11.437101, -5.969026, -18.919369, -2.54818, 1576128088858,5,0,0
-0.699106, -0.435744, 8.66701, -5.864306, -1.37881, -3.944444, 1576128088910,5,0,0
-1.28808, 0.17717, 8.044517, 7.801621, 14.172073, -2.80998, 1576128088963,5,0,0
-1.515529, 0.476446, 6.742071, 0.401425, 3.717551, -3.804817, 1576128089016,5,0,0
0.28491, -0.670376, 9.210493, -3.543018, 11.484266, -2.722713, 1576128089068,5,0,0
-0.866701, 0.275333, 6.548141, -5.689773, 8.063421, -0.977384, 1576128089120,5,0,0
-0.866701, -0.847547, 9.943119, -5.637413, -7.731808, -3.438298, 1576128089173,5,0,0
0.337582, 0.196324, 9.40203, 0.383972, -10.279989, -2.740166, 1576128089226,5,0,0
-0.438138, 0.409408, 8.015787, 6.213372, 5.323254, -0.907571, 1576128089278,5,0,0
-0.538695, 0.670376, 10.666168, 1.37881, -4.03171, -2.268928, 1576128089331,5,0,0
-1.24259, 0.778115, 7.716512, 11.397, 8.587019, -1.483529, 1576128089383,5,0,0
0.907402, 1.369483, 6.856993, -2.879793, -9.180431, -1.029744, 1576128089436,5,0,0
0.545877, 0.636857, 8.566453, -3.351032, 6.021385, -2.181661, 1576128089488,5,0,0
-0.454898, -0.591367, 5.566518, -9.983283, 0.296705, -2.024581, 1576128089541,1,0,0
-0.354341, 0.172382, 7.065289, -9.494591, 13.561208, -2.024581, 1576128089594,1,0,0
-1.21386, 0.150834, 8.738836, -12.880529, 7.452555, -2.60054, 1576128089647,1,0,0
-0.562637, 0.591367, 7.821856, -6.99877, 5.061454, -1.919862, 1576128089700,1,0,0
-0.378283, -0.464475, 8.702923, -8.203047, -14.870205, -2.111848, 1576128089753,1,0,0
-0.773327, 0.265756, 8.887276, 3.106686, 0.331612, -1.396263, 1576128089806,1,0,0
-0.512359, 1.156399, 9.792284, 10.332349, 8.045967, -0.855211, 1576128089858,1,0,0
-0.17717, -0.02873, 9.160215, -4.886921, -8.53466, -2.687807, 1576128089911,1,0,0
-0.232237, 0.526724, 9.947908, 0.436332, -7.138396, -2.042035, 1576128089963,1,0,0
0.320823, -0.737414, 8.72447, -5.026548, 5.393067, -1.640609, 1576128090016,1,0,0
