speed_data,Timestamp,Action,Bump,Traffic congestion
27,1576239207203,1,0,0
27,1576239207653,1,0,0
27,1576239208103,1,0,0
28,1576239208553,1,0,0
29,1576239209003,2,0,0
30,1576239209453,2,0,0
30,1576239209903,2,0,0
31,1576239210354,2,0,0
32,1576239210803,2,0,0
32,1576239211253,2,0,0
33,1576239211703,2,0,0
33,1576239212153,2,0,0
33,1576239212603,2,0,0
33,1576239213053,2,0,0
33,1576239213503,2,0,0
34,1576239213953,2,0,0
34,1576239214403,2,0,0
34,1576239214853,2,0,0
35,1576239215303,2,0,0
36,1576239215753,2,0,0
37,1576239216203,2,0,0
37,1576239216653,2,0,0
38,1576239217104,2,0,0
39,1576239217553,2,0,0
40,1576239218003,2,0,0
39,1576239218453,2,0,0
39,1576239218903,2,0,0
39,1576239219353,2,0,0
38,1576239219803,2,0,0
38,1576239220253,2,0,0
37,1576239220703,1,0,0
37,1576239221153,1,0,0
37,1576239221603,1,0,0
37,1576239222053,1,0,0
37,1576239222503,1,0,0
36,1576239222953,1,0,0
36,1576239223403,1,0,0
36,1576239223853,1,0,0
36,1576239224303,1,0,0
35,1576239224753,1,0,0
35,1576239225203,1,0,0
34,1576239225653,1,0,0
34,1576239226103,1,0,0
34,1576239226553,1,0,0
34,1576239227003,1,0,0
34,1576239227454,1,0,0
34,1576239227904,1,0,0
34,1576239228363,1,0,0
34,1576239228813,1,0,0
34,1576239229273,1,0,0
34,1576239229723,1,0,0
34,1576239230183,1,0,0
34,1576239230643,1,0,0
34,1576239231094,1,0,0
34,1576239231543,1,0,0
34,1576239231993,1,0,0
33,1576239232443,1,0,0
34,1576239232893,1,0,0
34,1576239233343,1,0,0
34,1576239233793,1,0,0
33,1576239234253,1,0,0
33,1576239234713,1,0,0
32,1576239235163,1,0,0
31,1576239235613,1,0,0
31,1576239236063,1,0,0
30,1576239236524,1,0,0
29,1576239236973,1,0,0
29,1576239237423,1,0,0
28,1576239237873,1,0,0
27,1576239238323,1,0,0
27,1576239238773,1,0,0
26,1576239239223,1,0,0
26,1576239239673,1,0,0
26,1576239240123,1,0,0
25,1576239240573,8,0,0
25,1576239241023,8,0,0
25,1576239241473,8,0,0
25,1576239241924,8,0,0
25,1576239242373,8,0,0
25,1576239242823,8,0,0
25,1576239243273,8,0,0
25,1576239243723,8,0,0
26,1576239244174,8,0,0
26,1576239244623,8,0,0
26,1576239245073,8,0,0
26,1576239245523,8,0,0
26,1576239245973,8,0,0
26,1576239246423,8,0,0
26,1576239246873,8,0,0
26,1576239247323,8,0,0
27,1576239247773,8,0,0
27,1576239248223,8,0,0
27,1576239248674,8,0,0
28,1576239249123,8,0,0
28,1576239249574,8,0,0
28,1576239250023,8,0,0
28,1576239250473,8,0,0
28,1576239250923,8,0,0
28,1576239251373,8,0,0
29,1576239251823,8,0,0
28,1576239252273,8,0,0
29,1576239252723,8,0,0
29,1576239253173,8,0,0
30,1576239253623,8,0,0
31,1576239254073,8,0,0
31,1576239254523,8,0,0
31,1576239254973,8,0,0
31,1576239255423,8,0,0
31,1576239255873,8,0,0
31,1576239256323,8,0,0
31,1576239256773,8,0,0
31,1576239257223,8,0,0
32,1576239257673,8,0,0
33,1576239258123,8,0,0
33,1576239258573,1,0,0
34,1576239259023,1,0,0
35,1576239259473,1,0,0
36,1576239259923,1,0,0
37,1576239260373,1,0,0
37,1576239260823,1,0,0
37,1576239261273,1,0,0
37,1576239261723,1,0,0
37,1576239262173,1,0,0
37,1576239262623,1,0,0
38,1576239263073,1,0,0
38,1576239263523,1,0,0
39,1576239263973,1,0,0
39,1576239264423,1,0,0
40,1576239264873,1,0,0
39,1576239265323,1,0,0
39,1576239265773,1,0,0
38,1576239266223,1,0,0
38,1576239266673,1,0,0
37,1576239267123,1,0,0
37,1576239267573,1,0,0
37,1576239268023,1,0,0
36,1576239268473,1,0,0
36,1576239268923,1,0,0
36,1576239269373,1,0,0
35,1576239269823,1,0,0
35,1576239270273,1,0,0
35,1576239270723,1,0,0
35,1576239271173,1,0,0
35,1576239271623,1,0,0
35,1576239272073,1,0,0
35,1576239272523,1,0,0
34,1576239272973,1,0,0
34,1576239273423,1,0,0
34,1576239273873,1,0,0
33,1576239274323,1,0,0
33,1576239274773,1,0,0
33,1576239275223,1,0,0
33,1576239275673,1,0,0
32,1576239276124,1,0,0
32,1576239276573,1,0,0
32,1576239277023,1,0,0
31,1576239277473,1,0,0
31,1576239277923,1,0,0
31,1576239278373,1,0,0
31,1576239278823,1,0,0
31,1576239279273,1,0,0
31,1576239279723,1,0,0
31,1576239280173,1,0,0
31,1576239280623,1,0,0
31,1576239281073,1,0,0
29,1576239281523,1,0,0
27,1576239281973,1,0,0
26,1576239282423,1,0,0
26,1576239282873,1,0,0
25,1576239283323,1,0,0
24,1576239283773,1,0,0
24,1576239284223,1,0,0
23,1576239284673,1,0,0
22,1576239285123,1,0,0
21,1576239285573,1,0,0
21,1576239286023,1,0,0
20,1576239286473,1,0,0
19,1576239286924,1,0,0
20,1576239287373,1,0,0
21,1576239287824,1,0,0
21,1576239288273,1,0,0
22,1576239288724,1,0,0
22,1576239289173,1,0,0
22,1576239289623,1,0,0
22,1576239290074,1,0,0
21,1576239290523,1,0,0
21,1576239290973,1,0,0
21,1576239291423,1,0,0
20,1576239291873,1,0,0
19,1576239292323,1,0,0
18,1576239292773,1,0,0
16,1576239293223,1,0,0
15,1576239293673,1,0,0
14,1576239294123,1,0,0
14,1576239294573,1,0,0
14,1576239295023,1,0,0
14,1576239295473,1,0,0
14,1576239295923,1,0,0
14,1576239296373,1,0,0
15,1576239296824,1,0,0
17,1576239297273,1,0,0
18,1576239297724,1,0,0
19,1576239298173,1,0,0
21,1576239298623,1,0,0
22,1576239299073,1,0,0
24,1576239299524,1,0,0
25,1576239299973,1,0,0
26,1576239300424,1,0,0
27,1576239300874,1,0,0
29,1576239301324,1,0,0
30,1576239301773,1,0,0
30,1576239302224,1,0,0
30,1576239302673,1,0,0
30,1576239303124,1,0,0
30,1576239303573,1,0,0
30,1576239304023,1,0,0
30,1576239304473,1,0,0
31,1576239304924,1,0,0
30,1576239305373,1,0,0
30,1576239305823,1,0,0
31,1576239306273,1,0,0
31,1576239306723,1,0,0
31,1576239307173,1,0,0
31,1576239307623,1,0,0
32,1576239308073,1,0,0
32,1576239308524,1,0,0
32,1576239308973,1,0,0
32,1576239309423,1,0,0
33,1576239309873,1,0,0
33,1576239310324,1,0,0
33,1576239310773,1,0,0
33,1576239311223,1,0,0
34,1576239311673,1,0,0
34,1576239312123,1,0,0
34,1576239312573,1,0,0
33,1576239313023,1,0,0
34,1576239313473,1,0,0
33,1576239313924,1,0,0
33,1576239314373,1,0,0
32,1576239314823,1,0,0
32,1576239315274,1,0,0
31,1576239315724,1,0,0
30,1576239316184,1,0,0
29,1576239316634,1,0,0
29,1576239317084,1,0,0
29,1576239317534,1,0,0
29,1576239317994,1,0,0
29,1576239318444,1,0,0
28,1576239318904,1,0,0
28,1576239319354,1,0,0
28,1576239319804,1,0,0
28,1576239320264,1,0,0
29,1576239320724,1,0,0
29,1576239321174,1,0,0
29,1576239321624,1,0,0
30,1576239322073,1,0,0
30,1576239322524,1,0,0
30,1576239322974,1,0,0
30,1576239323424,1,0,0
30,1576239323874,1,0,0
30,1576239324324,1,0,0
31,1576239324774,1,0,0
31,1576239325224,1,0,0
32,1576239325674,1,0,0
32,1576239326124,1,0,0
32,1576239326574,1,0,0
32,1576239327024,1,0,0
31,1576239327474,1,0,0
31,1576239327924,1,0,0
31,1576239328374,1,0,0
30,1576239328824,1,0,0
30,1576239329284,1,0,0
30,1576239329734,1,0,0
30,1576239330184,1,0,0
31,1576239330634,1,0,0
31,1576239331084,1,0,0
31,1576239331534,1,0,0
31,1576239331984,1,0,0
32,1576239332434,1,0,0
32,1576239332884,1,0,0
32,1576239333334,1,0,0
33,1576239333784,1,0,0
33,1576239334234,1,0,0
34,1576239334684,1,0,0
34,1576239335134,1,0,0
34,1576239335584,1,0,0
33,1576239336034,1,0,0
33,1576239336484,1,0,0
32,1576239336934,1,0,0
32,1576239337384,1,0,0
32,1576239337834,1,0,0
32,1576239338284,1,0,0
31,1576239338734,1,0,0
30,1576239339184,1,0,0
28,1576239339634,1,0,0
27,1576239340084,1,0,0
27,1576239340534,1,0,0
26,1576239340984,1,0,0
26,1576239341434,1,0,0
25,1576239341884,1,0,0
25,1576239342334,1,0,0
25,1576239342784,1,0,0
25,1576239343234,1,0,0
25,1576239343684,1,0,0
25,1576239344134,1,0,0
25,1576239344584,1,0,0
25,1576239345034,1,0,0
25,1576239345484,1,0,0
25,1576239345934,1,0,0
25,1576239346384,1,0,0
25,1576239346834,1,0,0
25,1576239347284,1,0,0
25,1576239347734,1,0,0
25,1576239348184,1,0,0
24,1576239348634,1,0,0
23,1576239349084,1,0,0
22,1576239349534,1,0,0
22,1576239349984,1,0,0
21,1576239350434,1,0,0
20,1576239350884,1,0,0
19,1576239351334,1,0,0
20,1576239351784,1,0,0
20,1576239352234,1,0,0
19,1576239352684,1,0,0
19,1576239353134,1,0,0
18,1576239353584,1,0,0
17,1576239354034,1,0,0
15,1576239354484,1,0,0
14,1576239354934,2,0,0
13,1576239355384,2,0,0
13,1576239355834,2,0,0
12,1576239356284,2,0,0
13,1576239356734,2,0,0
13,1576239357184,2,0,0
13,1576239357634,2,0,0
14,1576239358084,2,0,0
14,1576239358534,2,0,0
15,1576239358984,2,0,0
15,1576239359434,2,0,0
15,1576239359884,2,0,0
15,1576239360334,2,0,0
15,1576239360784,2,0,0
15,1576239361234,2,0,0
15,1576239361684,2,0,0
15,1576239362134,2,0,0
14,1576239362584,2,0,0
14,1576239363034,2,0,0
14,1576239363484,2,0,0
13,1576239363934,3,0,0
12,1576239364384,3,0,0
11,1576239364834,3,0,0
10,1576239365284,3,0,0
9,1576239365734,3,0,0
9,1576239366184,3,0,0
9,1576239366634,3,0,0
8,1576239367084,3,0,0
8,1576239367534,3,0,0
8,1576239367984,3,0,0
7,1576239368434,3,0,0
6,1576239368884,3,0,0
6,1576239369334,3,0,0
5,1576239369784,3,0,0
5,1576239370234,3,0,0
5,1576239370684,3,0,0
5,1576239371134,3,0,0
5,1576239371584,3,0,0
4,1576239372034,3,0,0
4,1576239372484,3,0,0
4,1576239372934,1,0,0
4,1576239373384,1,0,0
5,1576239373834,1,0,0
6,1576239374284,1,0,0
8,1576239374734,1,0,0
9,1576239375184,1,0,0
10,1576239375634,1,0,0
11,1576239376084,1,0,0
12,1576239376534,1,0,0
12,1576239376984,1,0,0
11,1576239377434,1,0,0
12,1576239377884,1,0,0
12,1576239378334,1,0,0
12,1576239378784,1,0,0
12,1576239379244,1,0,0
12,1576239379694,1,0,0
12,1576239380144,1,0,0
13,1576239380594,1,0,0
12,1576239381044,1,0,0
12,1576239381494,1,0,0
12,1576239381954,1,0,0
12,1576239382404,1,0,0
11,1576239382854,1,0,0
10,1576239383314,1,0,0
9,1576239383764,1,0,0
9,1576239384224,1,0,0
8,1576239384674,1,0,0
8,1576239385134,1,0,0
8,1576239385584,1,0,0
7,1576239386044,1,0,0
7,1576239386504,1,0,0
7,1576239386954,1,0,0
7,1576239387404,1,0,0
6,1576239387854,1,0,0
6,1576239388314,1,0,0
7,1576239388774,1,0,0
8,1576239389224,1,0,0
9,1576239389674,1,0,0
10,1576239390134,1,0,0
11,1576239390584,1,0,0
12,1576239391034,1,0,0
12,1576239391484,1,0,0
12,1576239391934,1,0,0
12,1576239392384,1,0,0
11,1576239392834,1,0,0
10,1576239393284,1,0,0
9,1576239393744,1,0,0
9,1576239394194,1,0,0
9,1576239394644,1,0,0
8,1576239395094,1,0,0
7,1576239395544,1,0,0
7,1576239395994,1,0,0
7,1576239396444,1,0,0
7,1576239396904,1,0,0
6,1576239397354,1,0,0
6,1576239397804,1,0,0
6,1576239398254,1,0,0
6,1576239398704,1,0,0
7,1576239399154,1,0,0
7,1576239399604,1,0,0
7,1576239400054,1,0,0
6,1576239400504,1,0,0
6,1576239400954,1,0,0
4,1576239401404,1,0,0
2,1576239401854,1,0,0
2,1576239402304,1,0,0
2,1576239402754,1,0,0
2,1576239403214,-1,0,0
3,1576239403664,-1,0,0
3,1576239404114,-1,0,0
4,1576239404564,-1,0,0
4,1576239405014,-1,0,0
4,1576239405464,-1,0,0
5,1576239405914,-1,0,0
5,1576239406364,-1,0,0
6,1576239406814,-1,0,0
8,1576239407264,-1,0,0
9,1576239407714,-1,0,0
10,1576239408164,-1,0,0
11,1576239408614,-1,0,0
13,1576239409064,-1,0,0
14,1576239409514,-1,0,0
15,1576239409964,-1,0,0
16,1576239410414,-1,0,0
17,1576239410864,1,0,0
17,1576239411314,1,0,0
18,1576239411764,1,0,0
19,1576239412214,1,0,0
19,1576239412664,1,0,0
18,1576239413114,1,0,0
18,1576239413564,1,0,0
17,1576239414014,1,0,0
15,1576239414464,1,0,0
14,1576239414914,1,0,0
14,1576239415364,1,0,0
13,1576239415814,1,0,0
13,1576239416264,1,0,0
13,1576239416714,1,0,0
14,1576239417164,1,0,0
15,1576239417614,1,0,0
15,1576239418064,1,0,0
16,1576239418514,1,0,0
15,1576239418964,1,0,0
15,1576239419414,1,0,0
15,1576239419864,1,0,0
14,1576239420314,1,0,0
13,1576239420764,1,0,0
12,1576239421214,1,0,0
11,1576239421664,1,0,0
10,1576239422114,1,0,0
9,1576239422564,1,0,0
9,1576239423014,1,0,0
8,1576239423464,1,0,0
7,1576239423914,1,0,0
7,1576239424365,1,0,0
7,1576239424815,1,0,0
6,1576239425265,1,0,0
7,1576239425715,1,0,0
8,1576239426165,1,0,0
8,1576239426616,1,0,0
9,1576239427064,1,0,0
9,1576239427515,1,0,0
10,1576239427964,1,0,0
10,1576239428414,1,0,0
11,1576239428864,1,0,0
11,1576239429315,1,0,0
10,1576239429765,1,0,0
10,1576239430215,1,0,0
10,1576239430664,1,0,0
9,1576239431115,1,0,0
9,1576239431564,1,0,0
8,1576239432015,1,0,0
7,1576239432464,1,0,0
6,1576239432914,1,0,0
5,1576239433365,3,0,0
5,1576239433815,3,0,0
5,1576239434265,3,0,0
4,1576239434715,3,0,0
4,1576239435164,3,0,0
4,1576239435615,3,0,0
4,1576239436064,3,0,0
4,1576239436515,3,0,0
5,1576239436964,3,0,0
5,1576239437414,3,0,0
5,1576239437864,3,0,0
5,1576239438314,3,0,0
4,1576239438764,3,0,0
4,1576239439214,3,0,0
4,1576239439664,3,0,0
3,1576239440115,3,0,0
3,1576239440564,3,0,0
1,1576239441014,3,0,0
2,1576239441464,3,0,0
1,1576239441914,3,0,0
0,1576239442364,3,0,0
0,1576239442814,3,0,0
1,1576239443264,3,0,0
2,1576239443714,3,0,0
3,1576239444164,3,0,0
4,1576239444615,-1,0,0
5,1576239445064,-1,0,0
6,1576239445515,-1,0,0
7,1576239445964,-1,0,0
8,1576239446414,-1,0,0
8,1576239446864,-1,0,0
9,1576239447315,-1,0,0
9,1576239447764,-1,0,0
9,1576239448215,-1,0,0
10,1576239448664,-1,0,0
9,1576239449114,-1,0,0
9,1576239449564,-1,0,0
8,1576239450014,-1,0,0
7,1576239450464,-1,0,0
7,1576239450914,3,0,0
7,1576239451365,3,0,0
7,1576239451814,3,0,0
7,1576239452264,3,0,0
7,1576239452715,3,0,0
6,1576239453164,3,0,0
5,1576239453615,3,0,0
4,1576239454065,3,0,0
4,1576239454515,3,0,0
5,1576239454965,3,0,0
5,1576239455415,3,0,0
5,1576239455865,3,0,0
6,1576239456315,3,0,0
7,1576239456765,3,0,0
9,1576239457215,3,0,0
9,1576239457664,3,0,0
11,1576239458114,3,0,0
12,1576239458564,3,0,0
13,1576239459015,3,0,0
15,1576239459464,3,0,0
16,1576239459915,3,0,0
17,1576239460364,3,0,0
19,1576239460814,3,0,0
20,1576239461264,1,0,0
20,1576239461714,1,0,0
20,1576239462164,1,0,0
19,1576239462614,1,0,0
19,1576239463064,1,0,0
18,1576239463514,1,0,0
19,1576239463964,1,0,0
20,1576239464414,1,0,0
22,1576239464864,4,0,0
23,1576239465314,4,0,0
23,1576239465764,4,0,0
24,1576239466214,4,0,0
24,1576239466664,4,0,0
24,1576239467114,4,0,0
25,1576239467565,4,0,0
25,1576239468014,4,0,0
26,1576239468464,4,0,0
27,1576239468914,4,0,0
27,1576239469364,4,0,0
28,1576239469814,4,0,0
28,1576239470264,4,0,0
29,1576239470724,4,0,0
29,1576239471174,4,0,0
29,1576239471624,4,0,0
29,1576239472074,4,0,0
29,1576239472534,4,0,0
29,1576239472985,1,0,0
29,1576239473434,1,0,0
30,1576239473884,1,0,0
30,1576239474334,1,0,0
30,1576239474785,1,0,0
31,1576239475234,1,0,0
31,1576239475684,1,0,0
31,1576239476135,1,0,0
31,1576239476584,1,0,0
31,1576239477034,1,0,0
31,1576239477484,1,0,0
30,1576239477934,1,0,0
29,1576239478384,1,0,0
29,1576239478834,1,0,0
28,1576239479294,1,0,0
28,1576239479744,1,0,0
27,1576239480195,1,0,0
27,1576239480644,1,0,0
27,1576239481094,1,0,0
26,1576239481545,1,0,0
25,1576239481995,1,0,0
24,1576239482445,1,0,0
22,1576239482895,1,0,0
19,1576239483345,1,0,0
16,1576239483795,1,0,0
12,1576239484254,1,0,0
9,1576239484704,1,0,0
6,1576239485154,1,0,0
3,1576239485604,1,0,0
2,1576239486054,1,0,0
3,1576239486504,1,0,0
3,1576239486954,1,0,0
4,1576239487404,1,0,0
4,1576239487854,1,0,0
5,1576239488304,1,0,0
5,1576239488755,1,0,0
6,1576239489204,1,0,0
6,1576239489654,2,0,0
6,1576239490104,2,0,0
6,1576239490554,2,0,0
6,1576239491004,2,0,0
5,1576239491454,2,0,0
5,1576239491904,2,0,0
4,1576239492354,2,0,0
4,1576239492805,2,0,0
4,1576239493254,2,0,0
3,1576239493704,2,0,0
3,1576239494164,2,0,0
2,1576239494614,2,0,0
2,1576239495064,2,0,0
1,1576239495514,2,0,0
1,1576239495964,2,0,0
1,1576239496415,2,0,0
0,1576239496864,2,0,0
0,1576239497314,2,0,0
0,1576239497764,2,0,0
1,1576239498214,2,0,0
2,1576239498664,2,0,0
4,1576239499114,2,0,0
7,1576239499564,2,0,0
8,1576239500014,2,0,0
9,1576239500464,2,0,0
9,1576239500914,2,0,0
10,1576239501364,2,0,0
12,1576239501814,2,0,0
13,1576239502265,2,0,0
14,1576239502714,2,0,0
15,1576239503164,2,0,0
15,1576239503614,2,0,0
15,1576239504064,2,0,0
15,1576239504514,2,0,0
15,1576239504964,2,0,0
15,1576239505414,2,0,0
15,1576239505864,2,0,0
15,1576239506315,2,0,0
15,1576239506764,2,0,0
16,1576239507214,2,0,0
16,1576239507664,1,0,0
15,1576239508114,1,0,0
15,1576239508564,1,0,0
15,1576239509014,1,0,0
15,1576239509464,1,0,0
16,1576239509914,1,0,0
16,1576239510365,1,0,0
16,1576239510814,1,0,0
17,1576239511264,1,0,0
17,1576239511714,1,0,0
17,1576239512164,1,0,0
18,1576239512614,1,0,0
18,1576239513064,1,0,0
18,1576239513514,1,0,0
18,1576239513964,1,0,0
18,1576239514414,1,0,0
18,1576239514864,1,0,0
18,1576239515314,1,0,0
19,1576239515764,1,0,0
19,1576239516214,2,0,0
19,1576239516664,2,0,0
19,1576239517114,2,0,0
19,1576239517564,2,0,0
19,1576239518014,2,0,0
19,1576239518464,2,0,0
19,1576239518925,2,0,0
19,1576239519374,2,0,0
19,1576239519824,2,0,0
20,1576239520274,2,0,0
19,1576239520724,2,0,0
19,1576239521174,2,0,0
19,1576239521624,2,0,0
19,1576239522074,1,0,0
19,1576239522524,1,0,0
18,1576239522974,1,0,0
18,1576239523425,1,0,0
18,1576239523874,1,0,0
18,1576239524324,1,0,0
17,1576239524774,1,0,0
16,1576239525224,1,0,0
15,1576239525674,1,0,0
15,1576239526124,1,0,0
15,1576239526574,1,0,0
15,1576239527024,1,0,0
14,1576239527474,1,0,0
13,1576239527924,1,0,0
12,1576239528374,1,0,0
10,1576239528824,1,0,0
9,1576239529274,1,0,0
7,1576239529724,1,0,0
5,1576239530174,1,0,0
5,1576239530624,1,0,0
5,1576239531074,1,0,0
6,1576239531525,1,0,0
6,1576239531974,1,0,0
7,1576239532424,1,0,0
9,1576239532874,1,0,0
10,1576239533324,1,0,0
12,1576239533775,1,0,0
14,1576239534225,1,0,0
15,1576239534675,1,0,0
17,1576239535125,1,0,0
18,1576239535575,1,0,0
19,1576239536025,1,0,0
20,1576239536475,1,0,0
20,1576239536925,1,0,0
21,1576239537374,1,0,0
22,1576239537825,1,0,0
21,1576239538275,1,0,0
21,1576239538725,1,0,0
21,1576239539175,1,0,0
21,1576239539625,1,0,0
22,1576239540075,1,0,0
23,1576239540525,1,0,0
22,1576239540975,1,0,0
22,1576239541425,1,0,0
23,1576239541875,1,0,0
23,1576239542325,1,0,0
24,1576239542775,1,0,0
24,1576239543225,1,0,0
25,1576239543675,1,0,0
27,1576239544125,1,0,0
28,1576239544575,1,0,0
29,1576239545025,1,0,0
28,1576239545475,1,0,0
28,1576239545925,1,0,0
27,1576239546375,1,0,0
28,1576239546825,1,0,0
27,1576239547275,1,0,0
26,1576239547725,1,0,0
25,1576239548175,1,0,0
25,1576239548625,1,0,0
25,1576239549075,1,0,0
25,1576239549525,1,0,0
24,1576239549975,1,0,0
23,1576239550425,1,0,0
22,1576239550875,1,0,0
21,1576239551325,1,0,0
21,1576239551775,1,0,0
20,1576239552225,1,0,0
21,1576239552675,1,0,0
21,1576239553125,1,0,0
22,1576239553575,1,0,0
22,1576239554025,1,0,0
22,1576239554475,1,0,0
22,1576239554925,1,0,0
21,1576239555375,1,0,0
20,1576239555825,1,0,0
19,1576239556275,1,0,0
19,1576239556725,1,0,0
20,1576239557175,1,0,0
20,1576239557625,1,0,0
20,1576239558075,1,0,0
19,1576239558525,1,0,0
17,1576239558975,1,0,0
17,1576239559425,1,0,0
15,1576239559875,1,0,0
15,1576239560325,1,0,0
14,1576239560775,1,0,0
13,1576239561225,1,0,0
12,1576239561675,1,0,0
12,1576239562125,1,0,0
11,1576239562575,1,0,0
10,1576239563025,1,0,0
10,1576239563475,1,0,0
11,1576239563925,1,0,0
12,1576239564375,1,0,0
13,1576239564825,1,0,0
15,1576239565275,1,0,0
17,1576239565735,1,0,0
18,1576239566185,1,0,0
17,1576239566635,1,0,0
17,1576239567085,1,0,0
18,1576239567535,1,0,0
19,1576239567985,1,0,0
20,1576239568435,1,0,0
20,1576239568885,1,0,0
20,1576239569335,1,0,0
20,1576239569785,1,0,0
19,1576239570235,1,0,0
19,1576239570685,1,0,0
19,1576239571135,1,0,0
19,1576239571585,1,0,0
19,1576239572035,1,0,0
18,1576239572485,1,0,0
16,1576239572935,1,0,0
12,1576239573385,3,0,0
10,1576239573835,3,0,0
8,1576239574285,3,0,0
7,1576239574735,3,0,0
6,1576239575185,3,0,0
6,1576239575635,3,0,0
5,1576239576085,3,0,0
5,1576239576535,3,0,0
5,1576239576985,3,0,0
5,1576239577435,3,0,0
5,1576239577885,3,0,0
6,1576239578335,3,0,0
7,1576239578785,3,0,0
7,1576239579235,3,0,0
8,1576239579685,3,0,0
8,1576239580135,3,0,0
9,1576239580585,3,0,0
10,1576239581035,3,0,0
11,1576239581485,3,0,0
12,1576239581935,3,0,0
12,1576239582385,3,0,0
12,1576239582835,3,0,0
13,1576239583285,1,0,0
13,1576239583735,1,0,0
12,1576239584185,1,0,0
12,1576239584635,1,0,0
12,1576239585085,1,0,0
13,1576239585535,1,0,0
13,1576239585985,1,0,0
13,1576239586435,1,0,0
14,1576239586885,1,0,0
14,1576239587335,1,0,0
14,1576239587785,1,0,0
15,1576239588235,1,0,0
15,1576239588685,1,0,0
16,1576239589135,1,0,0
16,1576239589585,1,0,0
16,1576239590035,2,0,0
17,1576239590485,2,0,0
17,1576239590935,2,0,0
17,1576239591385,2,0,0
17,1576239591835,2,0,0
17,1576239592285,2,0,0
17,1576239592735,2,0,0
17,1576239593185,2,0,0
17,1576239593635,2,0,0
18,1576239594085,2,0,0
18,1576239594535,2,0,0
19,1576239594985,2,0,0
20,1576239595435,2,0,0
21,1576239595885,2,0,0
22,1576239596335,1,0,0
23,1576239596785,1,0,0
23,1576239597235,1,0,0
23,1576239597685,1,0,0
22,1576239598135,1,0,0
22,1576239598585,1,0,0
22,1576239599035,1,0,0
22,1576239599485,1,0,0
22,1576239599935,1,0,0
22,1576239600385,1,0,0
22,1576239600835,1,0,0
21,1576239601285,1,0,0
21,1576239601735,1,0,0
20,1576239602185,1,0,0
20,1576239602635,1,0,0
19,1576239603085,1,0,0
18,1576239603535,1,0,0
18,1576239603985,1,0,0
18,1576239604435,1,0,0
17,1576239604885,1,0,0
16,1576239605335,1,0,0
16,1576239605785,1,0,0
15,1576239606235,1,0,0
15,1576239606685,1,0,0
15,1576239607135,1,0,0
15,1576239607585,1,0,0
15,1576239608035,1,0,0
15,1576239608485,1,0,0
15,1576239608935,-1,0,0
14,1576239609385,-1,0,0
14,1576239609835,-1,0,0
14,1576239610285,-1,0,0
13,1576239610735,-1,0,0
11,1576239611185,-1,0,0
10,1576239611635,-1,0,0
8,1576239612085,-1,0,0
7,1576239612535,3,0,0
6,1576239612985,3,0,0
5,1576239613435,3,0,0
4,1576239613885,3,0,0
4,1576239614335,3,0,0
4,1576239614785,3,0,0
4,1576239615235,3,0,0
3,1576239615685,3,0,0
3,1576239616135,3,0,0
2,1576239616585,3,0,0
1,1576239617035,3,0,0
1,1576239617485,3,0,0
0,1576239617935,3,0,0
0,1576239618385,3,0,0
0,1576239618835,3,0,0
0,1576239619285,3,0,0
0,1576239619735,3,0,0
0,1576239620185,0,0,0
0,1576239620635,0,0,0
0,1576239621085,0,0,0
