X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.398634, -0.548272, 8.895656, -0.383972, -0.244346, -0.296705, 1576238513857,2,0,0
0.517147, -0.706289, 8.520963, -0.541052, -0.087266, -0.314159, 1576238513910,2,0,0
0.420182, -0.608127, 8.597578, -0.506145, -0.139626, -0.279252, 1576238513963,2,0,0
0.549469, -0.634463, 8.519766, -0.401425, -0.157079, -0.261799, 1576238514016,2,0,0
0.660799, -0.780509, 8.298303, -0.191986, -0.122173, -0.209439, 1576238514069,2,0,0
0.610521, -0.468066, 8.884882, -0.226892, -0.174532, -0.157079, 1576238514122,2,0,0
0.580593, -0.353144, 8.921992, -0.296705, -0.209439, -0.122173, 1576238514174,2,0,0
0.769735, -0.497993, 8.720879, -0.383972, -0.174532, -0.104719, 1576238514226,2,0,0
0.899022, -0.474051, 8.591592, -0.488692, -0.139626, -0.104719, 1576238514279,2,0,0
0.75537, -0.530315, 8.529343, -0.418879, -0.122173, -0.069813, 1576238514331,2,0,0
0.92895, -0.579396, 8.640673, -0.279252, -0.104719, -0.034906, 1576238514384,2,0,0
0.84635, -0.494402, 8.747215, -0.052359, -0.017453, -0.052359, 1576238514436,2,0,0
0.797269, -0.310049, 8.779537, -0.104719, 0.052359, 0.017453, 1576238514489,2,0,0
0.866701, -0.243011, 8.738836, -0.122173, 0.0, 0.122173, 1576238514542,2,0,0
0.921767, -0.178368, 8.514978, -0.244346, -0.069813, 0.226892, 1576238514594,2,0,0
0.84635, -0.107739, 8.839392, -0.575958, -0.139626, 0.296705, 1576238514647,2,0,0
0.839167, -0.235828, 8.565256, -0.820304, -0.139626, 0.366519, 1576238514699,2,0,0
1.000776, -0.481234, 8.50181, -0.610865, -0.139626, 0.366519, 1576238514752,2,0,0
0.888248, -0.50757, 8.681375, -0.401425, -0.157079, 0.418879, 1576238514804,2,0,0
0.847547, -0.532709, 8.609549, -0.366519, -0.209439, 0.523598, 1576238514857,2,0,0
0.677559, -0.345962, 8.519766, -0.296705, -0.209439, 0.558505, 1576238514909,2,0,0
0.660799, -0.385466, 8.491036, -0.174532, -0.174532, 0.575958, 1576238514962,2,0,0
0.585382, -0.152031, 8.554482, -0.226892, -0.174532, 0.523598, 1576238515015,2,0,0
0.580593, -0.110133, 8.53054, -0.296705, -0.139626, 0.506145, 1576238515068,2,0,0
0.767341, -0.129286, 8.713697, -0.349065, -0.034906, 0.488692, 1576238515121,2,0,0
0.536301, -0.092176, 8.840589, -0.314159, 0.104719, 0.523598, 1576238515173,2,0,0
0.521935, -0.330399, 8.844181, -0.279252, 0.122173, 0.680678, 1576238515226,2,0,0
0.499191, -0.238223, 8.298303, -0.279252, 0.034906, 0.890117, 1576238515278,2,0,0
0.35913, 0.191536, 8.86094, -0.349065, 0.0, 1.082104, 1576238515330,2,0,0
0.312443, 0.186747, 8.929175, -0.383972, 0.122173, 1.16937, 1576238515383,2,0,0
0.402225, 0.010773, 8.845378, -0.436332, 0.139626, 1.291543, 1576238515436,2,0,0
0.44173, 0.112527, 8.614337, -0.401425, 0.069813, 1.466076, 1576238515489,2,0,0
0.527921, 0.196324, 8.354566, -0.244346, 0.034906, 1.623156, 1576238515541,2,0,0
0.416591, 0.307654, 8.570044, -0.261799, -0.052359, 1.780235, 1576238515593,2,0,0
0.445321, 0.281318, 8.285134, -0.314159, -0.052359, 1.850049, 1576238515646,2,0,0
0.338779, 0.304063, 8.572439, -0.418879, -0.087266, 1.884955, 1576238515699,2,0,0
0.418985, 0.215478, 8.467094, -0.471238, 0.0, 1.902408, 1576238515752,2,0,0
0.03711, 0.235828, 8.662221, -0.506145, -0.052359, 1.919862, 1576238515804,2,0,0
0.23942, 0.192733, 8.977059, -0.471238, -0.069813, 1.989675, 1576238515856,2,0,0
0.490811, 0.093373, 8.489839, -0.279252, -0.139626, 2.076941, 1576238515909,2,0,0
0.234631, 0.354341, 8.93516, -0.209439, -0.122173, 2.234021, 1576238515962,2,0,0
0.235828, 0.438138, 8.698134, -0.087266, -0.157079, 2.426007, 1576238516014,2,0,0
0.238223, 0.503979, 8.323442, 0.034906, -0.104719, 2.583087, 1576238516067,2,0,0
0.187944, 0.60693, 8.902839, -0.069813, 0.0, 2.70526, 1576238516119,2,0,0
0.266953, 0.694318, 8.426392, -0.157079, -0.052359, 2.844886, 1576238516171,2,0,0
0.235828, 0.702698, 8.329427, -0.017453, -0.122173, 2.967059, 1576238516224,2,0,0
0.229843, 0.682347, 8.717288, 0.052359, -0.122173, 3.159045, 1576238516276,2,0,0
0.245405, 0.922964, 9.039308, -0.087266, -0.052359, 3.525565, 1576238516328,2,0,0
0.47046, 0.72664, 8.352172, -0.139626, -0.052359, 3.630284, 1576238516381,2,0,0
0.282515, 0.927753, 8.975862, -0.191986, 0.104719, 3.665191, 1576238516434,2,0,0
0.460883, 0.713472, 8.659827, -0.261799, 0.017453, 3.735004, 1576238516486,2,0,0
0.694318, 0.612915, 8.688557, -0.174532, -0.087266, 3.804817, 1576238516539,2,0,0
0.492008, 1.000776, 9.045294, -0.471238, -0.069813, 3.822271, 1576238516591,2,0,0
0.47884, 0.860715, 8.754398, -0.349065, -0.139626, 3.787364, 1576238516644,2,0,0
0.609324, 0.667982, 8.726865, -0.296705, -0.069813, 3.769911, 1576238516696,2,0,0
0.62728, 0.474051, 8.626308, -0.209439, -0.139626, 3.787364, 1576238516749,2,0,0
0.634463, 0.770932, 8.497021, 0.052359, -0.331612, 3.839724, 1576238516803,2,0,0
0.654814, 0.836773, 8.403647, 0.157079, -0.314159, 3.822271, 1576238516855,2,0,0
0.670376, 0.852335, 8.603563, 0.331612, -0.226892, 3.839724, 1576238516908,2,0,0
0.492008, 1.023521, 8.595184, 0.314159, -0.122173, 3.909537, 1576238516960,2,0,0
0.682347, 1.150413, 8.760384, -0.052359, -0.157079, 4.03171, 1576238517013,2,0,0
0.539892, 1.206677, 8.856152, -0.122173, -0.174532, 4.18879, 1576238517066,2,0,0
0.700303, 1.252167, 8.645462, -0.331612, -0.226892, 4.276056, 1576238517118,2,0,0
0.754173, 1.177947, 8.670601, -0.418879, -0.139626, 4.468042, 1576238517171,2,0,0
0.51595, 1.1145, 8.686163, -0.069813, -0.034906, 4.555309, 1576238517224,2,0,0
0.806845, 0.995987, 8.52216, -0.226892, 0.017453, 4.712388, 1576238517277,2,0,0
0.497993, 1.09415, 8.737639, -0.157079, 0.226892, 4.817108, 1576238517329,2,0,0
0.85473, 1.51912, 8.137891, -0.296705, -0.087266, 4.939281, 1576238517382,2,0,0
0.527921, 1.523909, 8.925583, -0.244346, 0.052359, 5.061454, 1576238517434,2,0,0
0.571017, 1.443703, 8.544905, -0.698131, -0.104719, 5.096361, 1576238517487,2,0,0
0.398634, 1.206677, 8.956708, -0.837758, -0.157079, 5.113814, 1576238517539,2,0,0
0.448912, 1.380257, 8.790311, -0.890117, -0.034906, 5.183627, 1576238517592,2,0,0
0.511162, 1.089361, 8.422801, -0.593411, 0.087266, 5.235987, 1576238517644,2,0,0
0.409408, 1.004367, 8.194155, -0.383972, -0.017453, 5.235987, 1576238517697,2,0,0
0.571017, 1.106121, 8.668207, -0.226892, -0.244346, 5.288347, 1576238517750,2,0,0
0.731428, 1.320402, 8.6299, -0.209439, -0.069813, 5.3058, 1576238517802,2,0,0
0.428562, 1.598129, 8.783128, -0.226892, 0.174532, 5.235987, 1576238517855,2,0,0
0.575805, 1.350329, 8.409633, -0.523598, 0.191986, 5.131268, 1576238517908,2,0,0
0.91219, 1.036689, 8.608352, -0.767944, 0.034906, 5.096361, 1576238517961,2,0,0
0.757764, 1.34195, 8.263587, -1.11701, 0.034906, 5.201081, 1576238518014,2,0,0
0.476446, 0.791283, 8.767566, -0.383972, 0.034906, 5.323254, 1576238518066,2,0,0
0.372298, 1.074996, 8.925583, -0.157079, -0.052359, 5.41052, 1576238518119,2,0,0
0.475249, 1.511938, 8.473079, -0.034906, -0.122173, 5.445427, 1576238518171,2,0,0
0.539892, 1.410184, 8.426392, 0.261799, -0.069813, 5.46288, 1576238518224,2,0,0
0.550666, 1.323993, 8.293514, 0.715584, 0.0, 5.497787, 1576238518277,2,0,0
0.333991, 1.474828, 8.573636, 0.593411, 0.0, 5.654866, 1576238518329,2,0,0
0.489614, 1.677138, 8.720879, 0.122173, -0.034906, 5.724679, 1576238518382,2,0,0
0.385466, 1.697489, 8.938752, -0.174532, 0.0, 5.67232, 1576238518434,2,0,0
0.477643, 1.397016, 8.394071, -0.279252, -0.087266, 5.654866, 1576238518487,2,0,0
0.335188, 1.70946, 9.048885, -0.558505, -0.296705, 5.724679, 1576238518539,2,0,0
0.480037, 1.244984, 8.60476, -0.209439, -0.453785, 5.794493, 1576238518591,2,0,0
0.659602, 1.386242, 8.748413, -0.226892, -0.331612, 5.864306, 1576238518644,2,0,0
0.551863, 1.525106, 8.367734, 0.034906, -0.174532, 5.951572, 1576238518697,2,0,0
0.324414, 1.539471, 8.531737, 0.209439, -0.122173, 6.003932, 1576238518749,2,0,0
0.258573, 1.588552, 8.622717, 0.366519, -0.139626, 6.073745, 1576238518801,2,0,0
0.336385, 1.80403, 8.48505, 0.279252, -0.174532, 6.195918, 1576238518854,2,0,0
0.181959, 2.139219, 9.041702, -0.157079, -0.191986, 6.178465, 1576238518906,2,0,0
0.415393, 1.6101, 8.72447, -0.226892, -0.191986, 6.126105, 1576238518959,2,0,0
0.395043, 1.575384, 8.971073, -0.366519, 0.104719, 6.178465, 1576238519011,2,0,0
0.486022, 1.467645, 8.408436, -0.087266, 0.052359, 6.283185, 1576238519064,2,0,0
0.056263, 1.691503, 9.074024, 0.087266, 0.139626, 6.265732, 1576238519117,2,0,0
0.385466, 1.651999, 8.312668, 0.226892, -0.191986, 6.213372, 1576238519169,2,0,0
0.333991, 1.725022, 8.811859, -0.034906, -0.261799, 6.178465, 1576238519222,2,0,0
0.463278, 1.838746, 8.135497, -0.174532, -0.069813, 6.248278, 1576238519275,2,0,0
0.593762, 1.818396, 8.195352, 0.069813, 0.017453, 6.248278, 1576238519327,2,0,0
0.32202, 1.881842, 8.737639, -0.017453, 0.034906, 6.248278, 1576238519380,2,0,0
0.306457, 1.575384, 8.850166, -0.122173, 0.122173, 6.248278, 1576238519433,2,0,0
0.745793, 1.954865, 8.517372, -0.628318, 0.017453, 6.283185, 1576238519485,2,0,0
0.591367, 1.78368, 8.392874, -0.401425, -0.122173, 6.283185, 1576238519538,2,0,0
0.556651, 1.677138, 8.784326, -0.401425, -0.244346, 6.265732, 1576238519590,2,0,0
0.548272, 1.570596, 8.967482, -0.349065, -0.244346, 6.230825, 1576238519642,2,0,0
1.071405, 1.58137, 8.53054, -0.366519, -0.244346, 6.178465, 1576238519695,2,0,0
1.109712, 1.604115, 7.811083, -0.418879, -0.122173, 6.056292, 1576238519748,2,0,0
0.932541, 1.387439, 9.042899, -0.226892, -0.226892, 5.846852, 1576238519800,2,0,0
1.029506, 1.134851, 8.153453, -0.122173, -0.279252, 5.654866, 1576238519853,2,0,0
0.964863, 1.553836, 8.24563, -0.226892, -0.314159, 5.166174, 1576238519905,2,0,0
1.071405, 1.140837, 8.888473, -0.558505, -0.157079, 4.852015, 1576238519958,2,0,0
1.132457, 0.67277, 8.337807, -0.506145, 0.052359, 4.607669, 1576238520010,2,0,0
1.266532, 0.774524, 8.742427, -0.575958, 0.017453, 4.345869, 1576238520063,2,0,0
1.150413, 0.827196, 8.348581, -0.663225, -0.034906, 3.97935, 1576238520115,2,0,0
1.225831, 0.472854, 8.772355, -0.663225, -0.052359, 3.560471, 1576238520167,2,0,0
1.25097, 0.128089, 8.468291, -0.349065, -0.174532, 3.141592, 1576238520220,2,0,0
1.256955, 0.219069, 8.534131, -0.383972, -0.017453, 2.792526, 1576238520272,2,0,0
1.290474, 0.186747, 8.53892, -0.139626, -0.087266, 2.426007, 1576238520325,2,0,0
1.222239, 0.204704, 8.339004, -0.069813, 0.034906, 2.111848, 1576238520378,2,0,0
1.247379, 0.147243, 8.152256, 0.034906, 0.034906, 1.850049, 1576238520430,2,0,0
1.175553, -0.062249, 8.505401, 0.052359, 0.034906, 1.658062, 1576238520483,2,0,0
1.042674, 0.190339, 8.737639, 0.139626, 0.122173, 1.483529, 1576238520536,2,0,0
1.170764, -0.141257, 8.526949, 0.104719, 0.209439, 1.32645, 1576238520588,2,0,0
1.283292, 0.23104, 8.608352, -0.296705, 0.349065, 1.16937, 1576238520641,2,0,0
1.193509, 0.098162, 7.92361, -0.610865, 0.575958, 1.11701, 1576238520693,2,0,0
1.022324, 0.23104, 8.901641, -0.750491, 0.663225, 1.06465, 1576238520746,2,0,0
1.092953, -0.064643, 8.437166, -0.418879, 0.506145, 1.029744, 1576238520798,2,0,0
1.182735, -0.117315, 8.705317, 0.052359, 0.279252, 1.06465, 1576238520850,2,0,0
0.987608, 0.173579, 8.565256, 0.122173, 0.034906, 1.06465, 1576238520904,2,0,0
1.238999, -0.095768, 8.925583, 0.279252, -0.174532, 1.047197, 1576238520956,2,0,0
1.380257, 0.369904, 8.720879, -0.069813, -0.331612, 0.994837, 1576238521009,2,0,0
1.246181, 0.562637, 7.77517, -0.383972, -0.698131, 0.925024, 1576238521062,2,0,0
1.133654, 0.287304, 9.077615, -0.575958, -0.977384, 0.820304, 1576238521115,2,0,0
2.029085, -0.147243, 8.101978, -0.698131, -0.907571, 0.802851, 1576238521167,2,0,0
1.449689, -0.062249, 8.729259, -0.802851, -0.698131, 0.785398, 1576238521220,2,0,0
1.043871, -0.403422, 9.745598, -0.436332, -0.488692, 0.715584, 1576238521272,2,0,0
1.561019, -0.448912, 8.797494, -0.436332, -0.401425, 0.645771, 1576238521324,2,0,0
1.302445, 0.415393, 9.224859, -0.715584, -0.122173, 0.558505, 1576238521377,2,0,0
0.97444, -0.113724, 8.738836, -0.785398, 0.157079, 0.453785, 1576238521430,2,0,0
1.200692, -0.324414, 8.583213, -0.698131, 0.244346, 0.418879, 1576238521483,2,0,0
1.340752, -0.44173, 8.280346, -0.558505, 0.087266, 0.349065, 1576238521535,2,0,0
1.459265, -0.283712, 8.231265, -0.418879, 0.139626, 0.244346, 1576238521588,2,0,0
1.320402, -0.412999, 8.847772, -0.122173, 0.069813, 0.104719, 1576238521640,2,0,0
2.170343, -1.21386, 8.753201, -0.087266, 0.052359, -0.122173, 1576238521693,2,0,0
1.096544, -0.064643, 8.221688, -0.855211, -0.349065, -0.174532, 1576238521745,2,0,0
1.364694, -0.47884, 9.350554, -0.698131, -0.087266, -0.401425, 1576238521798,2,0,0
1.069011, -0.999579, 9.537302, -0.453785, 0.087266, -0.366519, 1576238521850,2,0,0
1.231816, -0.99479, 9.239224, -0.174532, -0.279252, -0.226892, 1576238521903,2,0,0
0.794874, -0.520738, 9.115922, 0.174532, -0.017453, -0.226892, 1576238521955,3,0,0
0.299275, -1.904587, 11.772289, 0.157079, 0.244346, -0.209439, 1576238522008,3,0,0
-1.183932, 1.625662, 7.927201, 0.349065, -0.261799, -0.349065, 1576238522061,3,0,0
1.171961, 0.154426, 7.358578, -0.593411, -0.715584, -0.349065, 1576238522114,3,0,0
1.486799, 0.459686, 8.864531, -1.239183, 0.139626, -0.436332, 1576238522166,3,0,0
0.842758, -1.546654, 9.756371, -0.698131, -0.017453, -0.331612, 1576238522218,3,0,0
1.638831, -1.237802, 8.833407, 0.226892, -0.558505, -0.191986, 1576238522271,3,0,0
1.315613, -0.143652, 8.819041, -0.104719, -0.436332, -0.157079, 1576238522323,3,0,0
1.635239, 0.03711, 8.457517, -0.401425, -0.541052, -0.209439, 1576238522376,3,0,0
1.177947, -0.047884, 8.479065, -0.610865, -0.104719, -0.331612, 1576238522429,3,0,0
1.072602, -0.333991, 9.856928, -0.750491, -0.104719, -0.383972, 1576238522482,3,0,0
1.578976, -0.848744, 8.86932, -0.767944, -0.157079, -0.331612, 1576238522534,3,0,0
1.435323, -0.412999, 8.025364, -0.296705, -0.122173, -0.209439, 1576238522587,3,0,0
1.343147, -0.299275, 8.276755, -0.541052, -0.157079, -0.366519, 1576238522639,3,0,0
1.069011, -0.095768, 9.129091, -0.366519, -0.191986, -0.610865, 1576238522691,3,0,0
1.252167, -1.164779, 8.681375, 0.052359, -0.244346, -0.750491, 1576238522744,3,0,0
1.053448, -0.40462, 9.004592, -0.349065, -0.191986, -0.715584, 1576238522796,3,0,0
0.717063, -0.622492, 7.917625, -0.331612, -0.157079, -0.680678, 1576238522849,3,0,0
1.377863, -0.555454, 8.075642, -0.366519, -0.191986, -0.645771, 1576238522901,3,0,0
0.702698, -0.420182, 9.024943, -0.157079, 0.069813, -0.680678, 1576238522954,3,0,0
1.055842, -0.848744, 8.560468, -0.122173, 0.174532, -0.680678, 1576238523007,3,0,0
0.981622, -0.80086, 8.158242, 0.017453, 0.541052, -0.715584, 1576238523059,3,0,0
1.090558, -0.281318, 8.386888, -0.017453, 0.610865, -0.802851, 1576238523112,3,0,0
1.297657, -0.258573, 8.352172, -0.366519, 0.558505, -0.959931, 1576238523164,3,0,0
0.806845, -0.495599, 8.427589, -0.523598, 0.610865, -1.134464, 1576238523216,3,0,0
0.895431, -0.955286, 8.418013, -0.575958, 0.488692, -1.186823, 1576238523269,3,0,0
0.902614, -0.701501, 8.204929, -0.523598, 0.488692, -1.16937, 1576238523321,3,0,0
0.986411, -0.823605, 8.550891, -0.418879, 0.383972, -1.151917, 1576238523374,3,0,0
1.155202, -0.803254, 8.240842, -0.261799, 0.244346, -1.16937, 1576238523426,3,0,0
0.933738, -0.614112, 8.118737, -0.139626, 0.174532, -1.186823, 1576238523479,3,0,0
0.798466, -0.624886, 9.064447, -0.296705, 0.104719, -1.27409, 1576238523532,3,0,0
0.860715, -0.866701, 8.409633, -0.610865, 0.017453, -1.256637, 1576238523584,3,0,0
0.74699, -0.683544, 8.865728, -0.575958, -0.174532, -1.239183, 1576238523636,3,0,0
1.024718, -0.888248, 8.998607, -0.628318, -0.261799, -1.256637, 1576238523689,3,0,0
0.821211, -0.573411, 8.562862, -0.628318, -0.314159, -1.27409, 1576238523742,3,0,0
1.009156, -1.015141, 8.916007, -0.593411, -0.401425, -1.32645, 1576238523794,3,0,0
0.638054, -0.632069, 8.98065, -0.488692, -0.453785, -1.361356, 1576238523847,3,0,0
1.177947, -0.888248, 9.081207, -0.610865, -0.488692, -1.431169, 1576238523899,3,0,0
0.973242, -1.091755, 8.968679, -0.733038, -0.366519, -1.500983, 1576238523952,3,0,0
0.92057, -1.301248, 9.22845, -0.733038, -0.244346, -1.623156, 1576238524005,3,0,0
0.805648, -1.331176, 9.162609, -0.715584, -0.349065, -1.710422, 1576238524058,3,0,0
0.873883, -1.047463, 8.868123, -0.628318, -0.209439, -1.815142, 1576238524110,3,0,0
1.181538, -1.08577, 8.69574, -0.733038, -0.209439, -1.850049, 1576238524164,3,0,0
1.149216, -1.298854, 8.925583, -0.541052, -0.017453, -1.884955, 1576238524216,3,0,0
1.133654, -1.363497, 8.444349, -0.331612, 0.157079, -1.884955, 1576238524269,3,0,0
0.824802, -1.357512, 8.957905, -0.383972, 0.575958, -1.884955, 1576238524322,3,0,0
1.04866, -1.073799, 8.437166, -0.383972, 0.558505, -1.850049, 1576238524375,3,0,0
1.04028, -0.993593, 8.418013, -0.401425, 0.349065, -1.937315, 1576238524427,3,0,0
0.881066, -1.274912, 8.848969, -0.331612, 0.157079, -1.919862, 1576238524480,3,0,0
1.267729, -1.110909, 8.005013, -0.157079, -0.244346, -1.919862, 1576238524533,3,0,0
0.332794, -1.223437, 7.970297, -0.087266, -0.575958, -1.954768, 1576238524585,3,0,0
0.738611, -1.096544, 9.271546, -0.157079, -1.047197, -1.937315, 1576238524637,3,0,0
0.71826, -1.470039, 8.689755, -0.226892, -0.820304, -1.989675, 1576238524690,3,0,0
0.403422, -1.005564, 8.790311, -0.401425, -0.436332, -1.954768, 1576238524743,3,0,0
1.065419, -1.109712, 8.705317, -0.698131, -0.122173, -1.867502, 1576238524795,3,0,0
0.877474, -1.074996, 8.901641, -0.558505, 0.331612, -1.884955, 1576238524847,3,0,0
0.967257, -1.241393, 8.540117, -0.610865, 0.698131, -1.867502, 1576238524900,3,0,0
1.149216, -1.173158, 7.896077, -0.453785, 0.698131, -1.884955, 1576238524953,3,0,0
0.703895, -1.019929, 8.643068, -0.296705, 0.593411, -1.902408, 1576238525006,3,0,0
0.970848, -1.233013, 8.076839, -0.331612, 0.436332, -1.902408, 1576238525058,3,0,0
0.824802, -0.990002, 8.814253, -0.593411, 0.261799, -1.937315, 1576238525111,3,0,0
1.046266, -1.162384, 8.191761, -0.541052, 0.017453, -1.937315, 1576238525165,3,0,0
1.148019, -0.960074, 8.473079, -0.733038, -0.209439, -1.815142, 1576238525218,3,0,0
0.919373, -1.001973, 8.856152, -0.366519, -0.471238, -1.588249, 1576238525270,3,0,0
0.914585, -0.968454, 8.678981, -0.401425, -0.383972, -1.483529, 1576238525322,3,0,0
0.812831, -0.386663, 9.003395, -0.488692, -0.418879, -1.396263, 1576238525375,3,0,0
0.985213, -0.721851, 9.119514, -0.296705, -0.261799, -1.37881, 1576238525427,3,0,0
1.034295, -0.732625, 8.60476, -0.488692, -0.122173, -1.32645, 1576238525479,3,0,0
1.07739, -0.816422, 8.198943, -0.541052, -0.157079, -1.204277, 1576238525532,3,0,0
1.210268, -0.823605, 8.429984, -0.383972, -0.157079, -1.099557, 1576238525584,3,0,0
1.037886, -0.52433, 8.865728, -0.436332, -0.209439, -1.01229, 1576238525636,3,0,0
0.821211, -0.703895, 8.871714, -0.418879, -0.261799, -0.994837, 1576238525689,3,0,0
1.165976, -0.633266, 8.367734, -0.401425, -0.191986, -0.925024, 1576238525742,3,0,0
1.00317, -0.584185, 8.649053, -0.453785, 0.017453, -0.925024, 1576238525794,3,0,0
0.889445, -0.591367, 8.95192, -0.488692, -0.034906, -0.890117, 1576238525847,3,0,0
0.990002, -0.618901, 8.401253, -0.471238, -0.139626, -0.855211, 1576238525899,3,0,0
1.052251, -0.640448, 8.379705, -0.401425, -0.174532, -0.802851, 1576238525952,1,0,0
0.998382, -0.459686, 8.892065, -0.453785, -0.122173, -0.733038, 1576238526005,1,0,0
1.17675, -0.575805, 8.244433, -0.436332, -0.244346, -0.680678, 1576238526057,1,0,0
1.185129, -0.409408, 8.541314, -0.610865, -0.174532, -0.645771, 1576238526110,1,0,0
1.028309, -0.353144, 8.722076, -0.575958, -0.104719, -0.645771, 1576238526163,1,0,0
0.92057, -0.316034, 8.73285, -0.593411, -0.087266, -0.715584, 1576238526215,1,0,0
1.157596, -0.701501, 8.481459, -0.453785, -0.069813, -0.698131, 1576238526268,1,0,0
0.703895, -0.632069, 8.747215, -0.366519, -0.034906, -0.680678, 1576238526321,1,0,0
0.839167, -0.391451, 8.936357, -0.383972, -0.104719, -0.663225, 1576238526373,1,0,0
1.017535, -0.428562, 8.468291, -0.279252, -0.017453, -0.663225, 1576238526426,1,0,0
1.096544, -0.411802, 8.165424, -0.471238, -0.087266, -0.645771, 1576238526478,1,0,0
0.881066, -0.506373, 8.463503, -0.453785, 0.174532, -0.645771, 1576238526531,1,0,0
0.873883, -0.428562, 8.743624, -0.366519, 0.244346, -0.645771, 1576238526583,1,0,0
0.926556, -0.630872, 8.775946, -0.279252, 0.209439, -0.628318, 1576238526636,1,0,0
0.927753, -0.430956, 8.339004, -0.244346, 0.314159, -0.610865, 1576238526689,1,0,0
0.918176, -0.323217, 8.519766, -0.296705, 0.139626, -0.541052, 1576238526741,1,0,0
1.009156, -0.317231, 8.224082, -0.506145, 0.139626, -0.523598, 1576238526793,1,0,0
0.878672, -0.445321, 8.720879, -0.645771, 0.122173, -0.488692, 1576238526846,1,0,0
0.796072, -0.35075, 8.722076, -0.523598, 0.157079, -0.488692, 1576238526898,1,0,0
0.888248, -0.50757, 8.50181, -0.471238, 0.122173, -0.471238, 1576238526950,1,0,0
0.736217, -0.260967, 8.74123, -0.366519, 0.157079, -0.453785, 1576238527003,1,0,0
0.706289, -0.368707, 8.457517, -0.244346, 0.157079, -0.453785, 1576238527056,1,0,0
0.798466, -0.294486, 8.701726, -0.331612, -0.209439, -0.366519, 1576238527109,1,0,0
0.85473, -0.208295, 8.635885, -0.541052, -0.209439, -0.349065, 1576238527161,1,0,0
0.887051, -0.203507, 8.406042, -0.523598, -0.226892, -0.314159, 1576238527214,1,0,0
1.092953, -0.415393, 8.827421, -0.383972, -0.157079, -0.279252, 1576238527267,1,0,0
1.036689, -0.337582, 8.645462, -0.383972, -0.069813, -0.244346, 1576238527320,1,0,0
0.842758, -0.137666, 8.762778, -0.471238, 0.087266, -0.209439, 1576238527372,1,0,0
0.843956, -0.098162, 8.717288, -0.541052, 0.087266, -0.209439, 1576238527425,1,0,0
1.015141, -0.11133, 8.765172, -0.436332, 0.017453, -0.191986, 1576238527477,1,0,0
0.859518, -0.203507, 8.659827, -0.471238, -0.017453, -0.104719, 1576238527530,1,0,0
0.821211, -0.251391, 8.452729, -0.418879, -0.087266, -0.069813, 1576238527582,1,0,0
0.780509, -0.17717, 8.43956, -0.471238, -0.226892, -0.034906, 1576238527635,1,0,0
0.563834, 0.025139, 8.645462, -0.506145, -0.191986, -0.052359, 1576238527687,1,0,0
0.748188, -0.126892, 8.871714, -0.471238, -0.122173, -0.052359, 1576238527739,1,0,0
0.622492, -0.070628, 8.286332, -0.418879, -0.034906, -0.034906, 1576238527792,1,0,0
0.42497, -0.146046, 8.774749, -0.418879, 0.052359, 0.0, 1576238527844,1,0,0
0.673967, -0.107739, 8.434772, -0.366519, 0.104719, 0.0, 1576238527897,1,0,0
0.527921, 0.117315, 8.133103, -0.523598, 0.244346, 0.017453, 1576238527949,1,0,0
0.548272, -0.010773, 8.532934, -0.436332, 0.104719, 0.017453, 1576238528002,1,0,0
0.474051, -0.080205, 8.886079, -0.349065, 0.122173, 0.017453, 1576238528055,1,0,0
0.675164, -0.02035, 8.471882, -0.523598, -0.034906, 0.017453, 1576238528107,1,0,0
0.169988, 0.023942, 8.731653, -0.680678, 0.069813, 0.017453, 1576238528159,1,0,0
0.343567, -0.257376, 8.726865, -0.715584, 0.052359, 0.017453, 1576238528211,1,0,0
0.495599, -0.164002, 8.799888, -0.715584, 0.174532, 0.034906, 1576238528264,1,0,0
0.492008, -0.153228, 8.531737, -0.785398, 0.226892, 0.052359, 1576238528316,1,0,0
0.401028, -0.347159, 8.285134, -0.645771, 0.261799, 0.017453, 1576238528369,1,0,0
0.225054, -0.300472, 8.303091, -0.628318, 0.314159, -0.069813, 1576238528422,1,0,0
0.277727, -0.154426, 8.977059, -0.593411, 0.034906, -0.104719, 1576238528474,1,0,0
0.098162, -0.367509, 8.494627, -0.575958, 0.052359, -0.157079, 1576238528527,1,0,0
0.189141, -0.407014, 8.798691, -0.418879, -0.052359, -0.191986, 1576238528579,1,0,0
0.227449, -0.221463, 8.53054, -0.331612, -0.191986, -0.191986, 1576238528631,1,0,0
0.253785, -0.499191, 9.135076, 0.034906, -0.226892, -0.139626, 1576238528684,1,0,0
0.371101, -0.143652, 8.937554, -0.052359, -0.209439, -0.104719, 1576238528736,1,0,0
0.175973, -0.405817, 8.750807, 0.122173, -0.052359, -0.104719, 1576238528789,1,0,0
0.154426, -0.238223, 8.520963, 0.0, -0.034906, -0.122173, 1576238528841,1,0,0
0.301669, -0.26815, 9.10874, -0.122173, -0.052359, -0.191986, 1576238528893,1,0,0
-0.373495, -0.329202, 8.379705, -0.453785, 0.069813, -0.226892, 1576238528946,1,0,0
-1.142034, -0.363918, 8.620323, -0.855211, 0.139626, -0.331612, 1576238528999,1,0,0
