DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569384718821.0,9,0,0
0.0,1569384719281.0,9,0,0
0.0,1569384719741.0,9,0,0
0.0,1569384720201.0,9,0,0
0.0,1569384720661.0,9,0,0
0.0,1569384721121.0,9,0,0
0.0,1569384721581.0,9,0,0
0.0,1569384722041.0,9,0,0
0.0,1569384722501.0,9,0,0
0.0,1569384722951.0,9,0,0
0.0,1569384723412.0,9,0,0
0.0,1569384723881.0,9,0,0
0.0,1569384724341.0,9,0,0
0.0,1569384724801.0,9,0,0
0.0,1569384725275.0,9,0,0
0.0,1569384725731.0,9,0,0
0.0,1569384726191.0,9,0,0
0.0,1569384726663.0,9,0,0
0.0,1569384727121.0,9,0,0
0.0,1569384727581.0,9,0,0
0.0,1569384728051.0,9,0,0
0.0,1569384728512.0,9,0,0
0.0,1569384728970.0,9,0,0
0.0,1569384729430.0,9,0,0
0.0,1569384729892.0,9,0,0
0.0,1569384730351.0,9,0,0
0.0,1569384730812.0,9,0,0
0.12,1569384731281.0,9,0,0
0.12,1569384731741.0,9,0,0
0.09,1569384732201.0,9,0,0
0.09,1569384732661.0,9,0,0
0.09,1569384733121.0,9,0,0
-0.03,1569384733581.0,9,0,0
0.0,1569384734041.0,9,0,0
0.0,1569384734501.0,9,0,0
0.0,1569384734961.0,9,0,0
0.0,1569384735423.0,9,0,0
0.0,1569384735881.0,9,0,0
0.0,1569384736351.0,9,0,0
0.0,1569384736811.0,9,0,0
0.0,1569384737271.0,9,0,0
0.0,1569384737732.0,9,0,0
0.0,1569384738201.0,9,0,0
0.0,1569384738660.0,9,0,0
0.0,1569384739131.0,9,0,0
0.0,1569384739590.0,9,0,0
0.0,1569384740051.0,9,0,0
0.0,1569384740512.0,9,0,0
0.0,1569384740971.0,9,0,0
0.0,1569384741421.0,9,0,0
0.0,1569384741881.0,9,0,0
0.0,1569384742351.0,9,0,0
0.0,1569384742811.0,9,0,0
0.0,1569384743271.0,9,0,0
0.0,1569384743741.0,9,0,0
0.0,1569384744201.0,9,0,0
0.0,1569384744660.0,9,0,0
0.0,1569384745121.0,9,0,0
0.0,1569384745581.0,9,0,0
0.0,1569384746041.0,9,0,0
0.0,1569384746510.0,9,0,0
0.0,1569384746971.0,9,0,0
0.0,1569384747431.0,9,0,0
0.0,1569384747901.0,9,0,0
0.0,1569384748360.0,9,0,0
0.0,1569384748821.0,9,0,0
0.0,1569384749292.0,9,0,0
0.0,1569384749750.0,9,0,0
0.0,1569384750212.0,9,0,0
0.0,1569384750670.0,9,0,0
0.0,1569384751131.0,9,0,0
0.0,1569384751610.0,9,0,0
0.0,1569384752042.0,9,0,0
0.0,1569384752512.0,9,0,0
0.0,1569384752971.0,9,0,0
0.0,1569384753430.0,9,0,0
0.0,1569384753890.0,9,0,0
0.0,1569384754351.0,9,0,0
0.0,1569384754811.0,9,0,0
0.0,1569384755270.0,9,0,0
0.0,1569384755730.0,9,0,0
0.0,1569384756194.0,9,0,0
0.0,1569384756651.0,9,0,0
0.0,1569384757121.0,9,0,0
0.0,1569384757580.0,9,0,0
0.0,1569384758041.0,9,0,0
0.0,1569384758501.0,9,0,0
0.0,1569384759007.0,9,0,0
0.0,1569384759430.0,9,0,0
0.0,1569384759891.0,9,0,0
0.0,1569384760350.0,9,0,0
0.0,1569384760811.0,9,0,0
0.0,1569384761271.0,1,0,0
0.0,1569384761731.0,1,0,0
0.0,1569384762191.0,1,0,0
0.0,1569384762652.0,1,0,0
0.0,1569384763112.0,1,0,0
0.0,1569384763571.0,1,0,0
0.0,1569384764031.0,1,0,0
0.0,1569384764491.0,1,0,0
0.0,1569384764953.0,1,0,0
0.06,1569384765411.0,1,0,0
-0.03,1569384765881.0,1,0,0
0.0,1569384766341.0,1,0,0
0.0,1569384766791.0,1,0,0
0.0,1569384767261.0,1,0,0
0.0,1569384767711.0,1,0,0
0.0,1569384768171.0,1,0,0
0.0,1569384768642.0,1,0,0
0.0,1569384769101.0,1,0,0
0.0,1569384769561.0,1,0,0
0.0,1569384770022.0,1,0,0
0.0,1569384770481.0,1,0,0
0.0,1569384770945.0,1,0,0
0.0,1569384771402.0,1,0,0
0.0,1569384771861.0,1,0,0
0.0,1569384772311.0,1,0,0
0.0,1569384772781.0,1,0,0
0.0,1569384773231.0,1,0,0
0.0,1569384773692.0,1,0,0
0.0,1569384774151.0,1,0,0
0.0,1569384774611.0,1,0,0
0.0,1569384775080.0,1,0,0
0.0,1569384775542.0,1,0,0
0.0,1569384776001.0,1,0,0
0.0,1569384776461.0,4,0,0
0.0,1569384776932.0,4,0,0
0.0,1569384777371.0,4,0,0
0.0,1569384777832.0,4,0,0
0.0,1569384778292.0,4,0,0
0.0,1569384778751.0,4,0,0
0.0,1569384779211.0,4,0,0
0.0,1569384779671.0,4,0,0
0.0,1569384780141.0,4,0,0
0.0,1569384780602.0,4,0,0
0.0,1569384781061.0,4,0,0
0.0,1569384781532.0,4,0,0
0.0,1569384781992.0,4,0,0
0.0,1569384782452.0,4,0,0
0.0,1569384782911.0,4,0,0
0.0,1569384783376.0,1,0,0
0.0,1569384783832.0,1,0,0
0.0,1569384784294.0,1,0,0
0.0,1569384784751.0,1,0,0
0.0,1569384785212.0,1,0,0
0.0,1569384785671.0,1,0,0
0.0,1569384786121.0,1,0,0
0.0,1569384786581.0,1,0,0
0.0,1569384787051.0,1,0,0
0.0,1569384787501.0,1,0,0
0.0,1569384787961.0,1,0,0
0.0,1569384788422.0,1,0,0
0.0,1569384788892.0,1,0,0
0.0,1569384789341.0,1,0,0
0.0,1569384789812.0,1,0,0
0.0,1569384790262.0,1,0,0
0.0,1569384790731.0,1,0,0
0.0,1569384791182.0,1,0,0
0.0,1569384791641.0,1,0,0
0.0,1569384792092.0,1,0,0
0.0,1569384792562.0,1,0,0
0.0,1569384793022.0,1,0,0
0.0,1569384793496.0,1,0,0
0.0,1569384793962.0,1,0,0
0.0,1569384794422.0,1,0,0
0.0,1569384794882.0,1,0,0
0.0,1569384795342.0,1,0,0
0.0,1569384795801.0,1,0,0
0.0,1569384796272.0,1,0,0
0.0,1569384796732.0,1,0,0
0.0,1569384797192.0,1,0,0
0.0,1569384797652.0,1,0,0
0.0,1569384798112.0,1,0,0
0.0,1569384798572.0,1,0,0
0.0,1569384799032.0,1,0,0
0.0,1569384799493.0,1,0,0
0.0,1569384799961.0,1,0,0
0.0,1569384800421.0,1,0,0
0.0,1569384800891.0,1,0,0
0.0,1569384801342.0,1,0,0
0.0,1569384801801.0,1,0,0
0.0,1569384802257.0,1,0,0
0.0,1569384802723.0,1,0,0
0.0,1569384803181.0,1,0,0
0.0,1569384803641.0,1,0,0
0.0,1569384804101.0,1,0,0
0.0,1569384804571.0,1,0,0
0.0,1569384805032.0,1,0,0
0.0,1569384805494.0,1,0,0
0.0,1569384805951.0,1,0,0
0.0,1569384806412.0,1,0,0
0.0,1569384806872.0,1,0,0
0.0,1569384807330.0,1,0,0
0.0,1569384807801.0,1,0,0
0.0,1569384808262.0,1,0,0
0.0,1569384808722.0,1,0,0
0.0,1569384809181.0,1,0,0
0.0,1569384809641.0,1,0,0
0.0,1569384810091.0,1,0,0
0.0,1569384810551.0,1,0,0
0.0,1569384811011.0,1,0,0
0.0,1569384811471.0,1,0,0
0.0,1569384811932.0,1,0,0
0.0,1569384812401.0,1,0,0
0.0,1569384812861.0,1,0,0
0.0,1569384813321.0,1,0,0
0.0,1569384813800.0,9,0,0
0.0,1569384814246.0,9,0,0
0.0,1569384814701.0,9,0,0
0.0,1569384815161.0,9,0,0
0.0,1569384815622.0,9,0,0
0.0,1569384816082.0,9,0,0
0.0,1569384816542.0,9,0,0
0.0,1569384817001.0,9,0,0
0.0,1569384817462.0,9,0,0
0.0,1569384817932.0,9,0,0
0.0,1569384818392.0,9,0,0
0.0,1569384818862.0,9,0,0
0.0,1569384819311.0,9,0,0
0.0,1569384819782.0,9,0,0
0.0,1569384820247.0,9,0,0
0.0,1569384820712.0,9,0,0
0.0,1569384821171.0,9,0,0
0.0,1569384821632.0,9,0,0
0.0,1569384822092.0,9,0,0
0.0,1569384822561.0,9,0,0
0.0,1569384823032.0,9,0,0
0.0,1569384823494.0,9,0,0
0.0,1569384823961.0,9,0,0
0.0,1569384824412.0,9,0,0
0.0,1569384824872.0,9,0,0
0.0,1569384825341.0,9,0,0
0.0,1569384825792.0,9,0,0
0.0,1569384826252.0,9,0,0
0.0,1569384826711.0,9,0,0
0.0,1569384827172.0,9,0,0
0.0,1569384827622.0,9,0,0
0.0,1569384828092.0,9,0,0
0.0,1569384828551.0,9,0,0
0.0,1569384829012.0,9,0,0
0.0,1569384829471.0,9,0,0
0.0,1569384829932.0,9,0,0
0.0,1569384830391.0,9,0,0
0.0,1569384830853.0,9,0,0
0.0,1569384831302.0,9,0,0
0.0,1569384831772.0,9,0,0
0.0,1569384832231.0,9,0,0
0.0,1569384832744.0,9,0,0
0.0,1569384833152.0,9,0,0
0.0,1569384833612.0,9,0,0
0.0,1569384834072.0,9,0,0
0.0,1569384834527.0,9,0,0
0.0,1569384834982.0,9,0,0
0.0,1569384835452.0,9,0,0
0.0,1569384835930.0,9,0,0
0.0,1569384836382.0,9,0,0
0.0,1569384836842.0,9,0,0
0.0,1569384837314.0,9,0,0
0.0,1569384837762.0,9,0,0
0.0,1569384838231.0,9,0,0
0.0,1569384838692.0,9,0,0
0.0,1569384839152.0,9,0,0
0.0,1569384839612.0,9,0,0
0.0,1569384840071.0,9,0,0
0.0,1569384840532.0,9,0,0
0.0,1569384841002.0,9,0,0
0.0,1569384841452.0,9,0,0
0.0,1569384841921.0,9,0,0
0.0,1569384842382.0,9,0,0
0.0,1569384842842.0,1,0,0
0.0,1569384843309.0,1,0,0
0.0,1569384843762.0,1,0,0
0.0,1569384844221.0,1,0,0
0.0,1569384844682.0,1,0,0
0.0,1569384845152.0,1,0,0
0.0,1569384845602.0,1,0,0
0.0,1569384846062.0,1,0,0
0.0,1569384846522.0,1,0,0
0.0,1569384846981.0,1,0,0
0.0,1569384847471.0,1,0,0
0.0,1569384847912.0,1,0,0
0.0,1569384848373.0,1,0,0
0.0,1569384848832.0,1,0,0
0.0,1569384849308.0,1,0,0
0.0,1569384849742.0,1,0,0
0.0,1569384850202.0,1,0,0
0.0,1569384850672.0,1,0,0
0.0,1569384851131.0,1,0,0
0.0,1569384851592.0,1,0,0
0.0,1569384852051.0,1,0,0
0.0,1569384852512.0,1,0,0
0.0,1569384852972.0,1,0,0
0.0,1569384853432.0,1,0,0
0.0,1569384853902.0,1,0,0
0.0,1569384854353.0,1,0,0
0.0,1569384854822.0,1,0,0
0.0,1569384855272.0,1,0,0
0.0,1569384855742.0,1,0,0
0.0,1569384856202.0,1,0,0
0.0,1569384856662.0,1,0,0
0.0,1569384857123.0,1,0,0
0.0,1569384857581.0,1,0,0
0.0,1569384858071.0,1,0,0
0.0,1569384858502.0,1,0,0
0.0,1569384858961.0,1,0,0
0.0,1569384859432.0,1,0,0
0.0,1569384859892.0,1,0,0
0.0,1569384860352.0,1,0,0
0.0,1569384860822.0,1,0,0
0.0,1569384861293.0,1,0,0
0.0,1569384861752.0,1,0,0
0.0,1569384862211.0,1,0,0
0.0,1569384862672.0,1,0,0
0.0,1569384863132.0,1,0,0
0.0,1569384863582.0,1,0,0
0.0,1569384864052.0,1,0,0
0.0,1569384864503.0,1,0,0
0.0,1569384864972.0,1,0,0
0.0,1569384865432.0,1,0,0
0.0,1569384865892.0,1,0,0
0.0,1569384866342.0,1,0,0
0.0,1569384866812.0,1,0,0
0.0,1569384867272.0,1,0,0
0.0,1569384867731.0,1,0,0
0.0,1569384868192.0,1,0,0
0.0,1569384868652.0,1,0,0
0.0,1569384869112.0,1,0,0
0.0,1569384869573.0,1,0,0
0.0,1569384870032.0,1,0,0
0.0,1569384870495.0,1,0,0
0.0,1569384870962.0,1,0,0
0.0,1569384871422.0,1,0,0
0.0,1569384871882.0,1,0,0
0.0,1569384872342.0,1,0,0
0.0,1569384872812.0,1,0,0
0.0,1569384873272.0,1,0,0
0.0,1569384873733.0,1,0,0
0.0,1569384874192.0,1,0,0
0.0,1569384874652.0,1,0,0
0.0,1569384875122.0,1,0,0
0.0,1569384875581.0,8,0,0
0.0,1569384876061.0,8,0,0
0.0,1569384876502.0,8,0,0
0.0,1569384876961.0,8,0,0
0.0,1569384877431.0,8,0,0
0.0,1569384877893.0,8,0,0
0.0,1569384878352.0,8,0,0
0.0,1569384878821.0,8,0,0
0.0,1569384879281.0,8,0,0
0.0,1569384879742.0,8,0,0
0.0,1569384880202.0,8,0,0
0.0,1569384880662.0,8,0,0
0.0,1569384881122.0,8,0,0
0.0,1569384881582.0,8,0,0
0.0,1569384882042.0,8,0,0
0.0,1569384882511.0,8,0,0
0.0,1569384882972.0,8,0,0
0.0,1569384883432.0,8,0,0
0.0,1569384883891.0,8,0,0
0.0,1569384884352.0,8,0,0
0.0,1569384884812.0,8,0,0
0.0,1569384885272.0,8,0,0
0.0,1569384885742.0,8,0,0
0.0,1569384886203.0,8,0,0
0.0,1569384886662.0,8,0,0
0.0,1569384887132.0,8,0,0
0.0,1569384887591.0,8,0,0
0.0,1569384888052.0,8,0,0
0.0,1569384888513.0,8,0,0
0.0,1569384888981.0,8,0,0
0.0,1569384889442.0,8,0,0
0.0,1569384889902.0,8,0,0
0.0,1569384890362.0,8,0,0
0.0,1569384890864.0,8,0,0
0.0,1569384891272.0,8,0,0
0.0,1569384891732.0,8,0,0
0.0,1569384892191.0,8,0,0
0.0,1569384892651.0,8,0,0
0.0,1569384893123.0,8,0,0
0.0,1569384893581.0,8,0,0
0.0,1569384894042.0,8,0,0
0.0,1569384894510.0,8,0,0
0.0,1569384894964.0,8,0,0
0.0,1569384895423.0,8,0,0
0.0,1569384895891.0,8,0,0
0.0,1569384896342.0,8,0,0
0.0,1569384896801.0,8,0,0
0.0,1569384897263.0,8,0,0
0.0,1569384897722.0,8,0,0
0.0,1569384898181.0,8,0,0
0.0,1569384898641.0,8,0,0
0.0,1569384899101.0,8,0,0
0.0,1569384899561.0,8,0,0
0.0,1569384900022.0,8,0,0
0.0,1569384900493.0,8,0,0
0.0,1569384900953.0,8,0,0
0.0,1569384901413.0,8,0,0
0.0,1569384901881.0,8,0,0
0.0,1569384902342.0,8,0,0
0.0,1569384902813.0,8,0,0
0.0,1569384903272.0,8,0,0
0.0,1569384903733.0,8,0,0
0.0,1569384904191.0,8,0,0
0.0,1569384904653.0,8,0,0
0.0,1569384905111.0,8,0,0
0.0,1569384905571.0,8,0,0
0.0,1569384906031.0,8,0,0
0.0,1569384906492.0,8,0,0
0.0,1569384906954.0,8,0,0
0.0,1569384907412.0,1,0,0
0.0,1569384907872.0,1,0,0
0.0,1569384908331.0,1,0,0
0.0,1569384908792.0,1,0,0
0.0,1569384909262.0,1,0,0
0.0,1569384909711.0,1,0,0
0.0,1569384910183.0,1,0,0
0.0,1569384910642.0,1,0,0
0.0,1569384911102.0,1,0,0
0.0,1569384911572.0,1,0,0
0.0,1569384912032.0,1,0,0
0.0,1569384912492.0,1,0,0
0.0,1569384912952.0,1,0,0
0.0,1569384913422.0,1,0,0
0.0,1569384913882.0,1,0,0
0.0,1569384914342.0,1,0,0
0.0,1569384914802.0,1,0,0
0.0,1569384915261.0,1,0,0
0.0,1569384915722.0,1,0,0
0.0,1569384916182.0,1,0,0
0.0,1569384916642.0,1,0,0
0.0,1569384917101.0,1,0,0
0.0,1569384917563.0,1,0,0
0.0,1569384918023.0,1,0,0
0.0,1569384918482.0,1,0,0
0.0,1569384918943.0,1,0,0
0.0,1569384919411.0,1,0,0
0.0,1569384919872.0,1,0,0
0.0,1569384920331.0,1,0,0
0.0,1569384920792.0,1,0,0
0.0,1569384921253.0,1,0,0
0.0,1569384921712.0,1,0,0
0.0,1569384922172.0,1,0,0
0.0,1569384922632.0,1,0,0
0.0,1569384923092.0,1,0,0
0.0,1569384923552.0,1,0,0
0.0,1569384924012.0,1,0,0
0.0,1569384924471.0,1,0,0
0.0,1569384924932.0,1,0,0
0.0,1569384925392.0,1,0,0
0.0,1569384925853.0,1,0,0
0.0,1569384926313.0,1,0,0
0.0,1569384926772.0,1,0,0
0.0,1569384927243.0,1,0,0
0.0,1569384927703.0,1,0,0
0.0,1569384928163.0,1,0,0
0.0,1569384928642.0,1,0,0
0.0,1569384929082.0,1,0,0
0.0,1569384929543.0,1,0,0
0.0,1569384930004.0,1,0,0
0.0,1569384930473.0,1,0,0
0.0,1569384930932.0,1,0,0
0.0,1569384931391.0,1,0,0
0.0,1569384931862.0,1,0,0
0.0,1569384932322.0,1,0,0
0.0,1569384932782.0,1,0,0
0.0,1569384933233.0,1,0,0
0.0,1569384933692.0,1,0,0
0.0,1569384934163.0,1,0,0
0.0,1569384934623.0,1,0,0
0.0,1569384935082.0,1,0,0
0.0,1569384935543.0,1,0,0
0.0,1569384936003.0,1,0,0
0.0,1569384936462.0,1,0,0
0.0,1569384936923.0,1,0,0
0.0,1569384937383.0,1,0,0
0.0,1569384937842.0,1,0,0
0.0,1569384938303.0,1,0,0
0.0,1569384938763.0,1,0,0
0.0,1569384939224.0,1,0,0
0.0,1569384939682.0,1,0,0
0.0,1569384940152.0,1,0,0
0.0,1569384940611.0,1,0,0
0.0,1569384941072.0,1,0,0
0.0,1569384941532.0,1,0,0
0.0,1569384941992.0,1,0,0
0.0,1569384942452.0,1,0,0
0.0,1569384942913.0,1,0,0
0.0,1569384943372.0,1,0,0
0.0,1569384943832.0,1,0,0
0.0,1569384944304.0,1,0,0
0.0,1569384944751.0,1,0,0
0.0,1569384945221.0,1,0,0
0.0,1569384945673.0,1,0,0
0.0,1569384946142.0,1,0,0
0.0,1569384946599.0,1,0,0
0.0,1569384947061.0,1,0,0
0.0,1569384947522.0,1,0,0
0.0,1569384947983.0,1,0,0
0.0,1569384948442.0,1,0,0
0.0,1569384948901.0,1,0,0
0.0,1569384949361.0,1,0,0
0.0,1569384949822.0,1,0,0
0.0,1569384950282.0,1,0,0
0.0,1569384950742.0,1,0,0
0.0,1569384951202.0,1,0,0
0.0,1569384951663.0,1,0,0
0.0,1569384952122.0,1,0,0
0.0,1569384952582.0,1,0,0
0.0,1569384953052.0,1,0,0
0.0,1569384953513.0,1,0,0
0.0,1569384953987.0,1,0,0
0.0,1569384954432.0,1,0,0
0.0,1569384954893.0,1,0,0
0.0,1569384955353.0,1,0,0
0.0,1569384955823.0,1,0,0
0.0,1569384956272.0,1,0,0
0.0,1569384956732.0,1,0,0
0.0,1569384957191.0,1,0,0
0.0,1569384957652.0,1,0,0
0.0,1569384958112.0,1,0,0
0.0,1569384958572.0,1,0,0
0.0,1569384959032.0,1,0,0
0.0,1569384959508.0,1,0,0
0.0,1569384959952.0,1,0,0
0.0,1569384960413.0,1,0,0
0.0,1569384960871.0,1,0,0
0.0,1569384961332.0,1,0,0
0.0,1569384961792.0,1,0,0
0.0,1569384962253.0,1,0,0
0.0,1569384962702.0,1,0,0
0.0,1569384963172.0,1,0,0
0.0,1569384963632.0,1,0,0
0.0,1569384964093.0,1,0,0
0.0,1569384964552.0,1,0,0
0.0,1569384965012.0,1,0,0
0.0,1569384965473.0,1,0,0
0.0,1569384965933.0,1,0,0
0.0,1569384966393.0,1,0,0
0.0,1569384966853.0,1,0,0
0.0,1569384967327.0,1,0,0
0.0,1569384967773.0,1,0,0
0.0,1569384968233.0,1,0,0
0.0,1569384968709.0,1,0,0
0.0,1569384969152.0,1,0,0
0.0,1569384969622.0,1,0,0
0.0,1569384970072.0,1,0,0
0.0,1569384970543.0,1,0,0
0.0,1569384970993.0,1,0,0
0.0,1569384971453.0,1,0,0
0.0,1569384971913.0,1,0,0
0.0,1569384972384.0,1,0,0
0.0,1569384972842.0,1,0,0
0.0,1569384973303.0,1,0,0
0.0,1569384973763.0,1,0,0
0.0,1569384974223.0,1,0,0
0.0,1569384974682.0,1,0,0
0.0,1569384975153.0,1,0,0
0.0,1569384975623.0,1,0,0
0.0,1569384976073.0,1,0,0
0.0,1569384976534.0,1,0,0
0.0,1569384976993.0,1,0,0
0.0,1569384977453.0,1,0,0
0.0,1569384977913.0,1,0,0
0.0,1569384978373.0,1,0,0
0.0,1569384978834.0,1,0,0
0.0,1569384979293.0,1,0,0
0.0,1569384979753.0,1,0,0
0.0,1569384980213.0,1,0,0
0.0,1569384980672.0,1,0,0
0.0,1569384981133.0,1,0,0
0.0,1569384981592.0,1,0,0
0.0,1569384982052.0,1,0,0
0.0,1569384982517.0,1,0,0
0.0,1569384982977.0,1,0,0
0.0,1569384983433.0,1,0,0
0.0,1569384983882.0,1,0,0
0.0,1569384984353.0,1,0,0
0.0,1569384984813.0,1,0,0
0.0,1569384985273.0,1,0,0
0.0,1569384985732.0,1,0,0
0.0,1569384986193.0,1,0,0
0.0,1569384986707.0,1,0,0
0.0,1569384987123.0,1,0,0
0.0,1569384987582.0,1,0,0
0.0,1569384988032.0,1,0,0
0.0,1569384988503.0,1,0,0
0.0,1569384988962.0,1,0,0
0.0,1569384989423.0,1,0,0
0.0,1569384989882.0,1,0,0
0.0,1569384990343.0,1,0,0
0.0,1569384990802.0,1,0,0
0.0,1569384991263.0,1,0,0
0.0,1569384991723.0,1,0,0
0.0,1569384992183.0,1,0,0
0.0,1569384992642.0,1,0,0
0.0,1569384993103.0,1,0,0
0.0,1569384993563.0,1,0,0
0.0,1569384994034.0,1,0,0
0.0,1569384994483.0,1,0,0
0.0,1569384994943.0,1,0,0
0.0,1569384995403.0,1,0,0
0.0,1569384995863.0,1,0,0
0.0,1569384996327.0,1,0,0
0.0,1569384996783.0,1,0,0
0.0,1569384997253.0,1,0,0
0.0,1569384997713.0,1,0,0
0.0,1569384998172.0,1,0,0
0.0,1569384998633.0,1,0,0
0.0,1569384999093.0,1,0,0
0.0,1569384999552.0,1,0,0
0.0,1569385000013.0,1,0,0
0.0,1569385000473.0,1,0,0
0.0,1569385000933.0,1,0,0
0.0,1569385001431.0,1,0,0
0.0,1569385001853.0,1,0,0
0.0,1569385002314.0,1,0,0
0.0,1569385002773.0,1,0,0
0.0,1569385003233.0,1,0,0
0.0,1569385003693.0,1,0,0
0.0,1569385004153.0,1,0,0
0.0,1569385004627.0,1,0,0
0.0,1569385005073.0,1,0,0
0.0,1569385005533.0,1,0,0
0.0,1569385005995.0,1,0,0
0.0,1569385006453.0,1,0,0
0.0,1569385006903.0,1,0,0
0.0,1569385007363.0,1,0,0
0.0,1569385007823.0,1,0,0
0.0,1569385008283.0,1,0,0
0.0,1569385008753.0,1,0,0
0.0,1569385009213.0,1,0,0
0.0,1569385009673.0,1,0,0
0.0,1569385010123.0,1,0,0
0.0,1569385010593.0,1,0,0
0.0,1569385011053.0,1,0,0
0.0,1569385011526.0,1,0,0
0.0,1569385011975.0,1,0,0
0.0,1569385012433.0,1,0,0
0.0,1569385012893.0,1,0,0
0.0,1569385013353.0,1,0,0
0.0,1569385013813.0,1,0,0
0.0,1569385014273.0,1,0,0
0.0,1569385014733.0,1,0,0
0.0,1569385015193.0,1,0,0
0.0,1569385015653.0,1,0,0
0.0,1569385016113.0,1,0,0
0.0,1569385016573.0,1,0,0
0.0,1569385017033.0,1,0,0
0.0,1569385017503.0,1,0,0
0.0,1569385017962.0,1,0,0
0.0,1569385018423.0,1,0,0
0.0,1569385018884.0,1,0,0
0.0,1569385019353.0,1,0,0
0.0,1569385019813.0,1,0,0
0.0,1569385020273.0,1,0,0
0.0,1569385020744.0,1,0,0
0.0,1569385021210.0,1,0,0
0.0,1569385021662.0,1,0,0
0.0,1569385022123.0,1,0,0
0.0,1569385022584.0,1,0,0
0.0,1569385023053.0,1,0,0
0.06,1569385023513.0,1,0,0
0.09,1569385023972.0,1,0,0
0.09,1569385024432.0,1,0,0
0.09,1569385024903.0,1,0,0
0.09,1569385025362.0,1,0,0
0.09,1569385025823.0,1,0,0
0.09,1569385026283.0,1,0,0
0.09,1569385026743.0,1,0,0
0.06,1569385027214.0,1,0,0
0.09,1569385027673.0,1,0,0
0.09,1569385028133.0,1,0,0
0.09,1569385028603.0,1,0,0
0.03,1569385029064.0,1,0,0
0.06,1569385029527.0,1,0,0
0.06,1569385029994.0,1,0,0
0.06,1569385030444.0,1,0,0
0.06,1569385030903.0,1,0,0
0.06,1569385031364.0,1,0,0
0.06,1569385031823.0,1,0,0
0.06,1569385032284.0,1,0,0
0.06,1569385032744.0,1,0,0
0.09,1569385033203.0,1,0,0
0.12,1569385033674.0,1,0,0
0.12,1569385034124.0,1,0,0
0.12,1569385034593.0,1,0,0
0.09,1569385035052.0,1,0,0
0.09,1569385035527.0,1,0,0
-0.03,1569385035995.0,1,0,0
0.0,1569385036443.0,1,0,0
0.0,1569385036903.0,1,0,0
0.0,1569385037386.0,1,0,0
0.0,1569385037832.0,1,0,0
0.0,1569385038294.0,1,0,0
0.0,1569385038752.0,1,0,0
0.0,1569385039213.0,1,0,0
0.0,1569385039674.0,1,0,0
0.0,1569385040132.0,1,0,0
0.0,1569385040593.0,1,0,0
0.0,1569385041055.0,1,0,0
0.0,1569385041525.0,1,0,0
0.0,1569385041973.0,1,0,0
0.0,1569385042433.0,1,0,0
0.0,1569385042893.0,1,0,0
0.0,1569385043353.0,1,0,0
0.0,1569385043813.0,1,0,0
0.0,1569385044273.0,1,0,0
0.0,1569385044742.0,1,0,0
0.0,1569385045193.0,1,0,0
0.0,1569385045654.0,1,0,0
0.0,1569385046125.0,1,0,0
0.0,1569385046583.0,9,0,0
0.0,1569385047043.0,9,0,0
0.0,1569385047504.0,9,0,0
0.0,1569385047973.0,9,0,0
0.0,1569385048423.0,9,0,0
0.0,1569385048892.0,9,0,0
0.0,1569385049354.0,9,0,0
0.0,1569385049815.0,9,0,0
0.0,1569385050272.0,9,0,0
0.0,1569385050743.0,9,0,0
0.0,1569385051203.0,9,0,0
0.0,1569385051663.0,9,0,0
0.0,1569385052145.0,9,0,0
0.0,1569385052593.0,9,0,0
0.0,1569385053053.0,9,0,0
0.0,1569385053502.0,9,0,0
0.0,1569385053963.0,9,0,0
0.0,1569385054432.0,9,0,0
0.0,1569385054893.0,9,0,0
0.0,1569385055354.0,9,0,0
0.0,1569385055813.0,9,0,0
0.0,1569385056272.0,9,0,0
0.0,1569385056734.0,9,0,0
0.0,1569385057194.0,9,0,0
0.0,1569385057653.0,9,0,0
0.0,1569385058123.0,9,0,0
0.0,1569385058583.0,9,0,0
0.0,1569385059043.0,9,0,0
0.0,1569385059504.0,9,0,0
0.0,1569385059953.0,9,0,0
0.0,1569385060424.0,9,0,0
0.0,1569385060884.0,9,0,0
0.0,1569385061343.0,9,0,0
0.0,1569385061804.0,9,0,0
0.0,1569385062253.0,9,0,0
0.0,1569385062722.0,9,0,0
0.0,1569385063173.0,9,0,0
0.0,1569385063644.0,9,0,0
0.0,1569385064104.0,9,0,0
0.0,1569385064564.0,9,0,0
0.0,1569385065023.0,9,0,0
0.0,1569385065484.0,9,0,0
0.0,1569385065943.0,9,0,0
0.0,1569385066404.0,1,0,0
0.0,1569385066874.0,1,0,0
0.0,1569385067324.0,1,0,0
0.0,1569385067783.0,1,0,0
0.0,1569385068244.0,1,0,0
0.0,1569385068703.0,1,0,0
0.0,1569385069164.0,1,0,0
0.0,1569385069623.0,1,0,0
0.0,1569385070083.0,1,0,0
0.0,1569385070544.0,1,0,0
0.0,1569385071014.0,1,0,0
0.0,1569385071475.0,1,0,0
0.0,1569385071933.0,1,0,0
0.0,1569385072393.0,1,0,0
0.0,1569385072854.0,1,0,0
0.0,1569385073313.0,1,0,0
0.0,1569385073774.0,1,0,0
0.0,1569385074255.0,1,0,0
0.0,1569385074703.0,1,0,0
0.0,1569385075162.0,1,0,0
0.0,1569385075623.0,1,0,0
