X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
-0.29688102,-0.81163436,9.809045,-0.40142572,-0.33161256,-0.15707964,1569384998300,1,0,0
-0.92655605,-0.5506664,9.41879,-0.33161256,-0.36651915,-0.15707964,1569384998354,1,0,0
-0.23463176,-0.4165911,9.416395,0.19198623,-0.6108653,-0.296706,1569384998406,1,0,0
0.22026655,-0.18435353,8.865729,-0.22689281,-1.0995575,-0.2617994,1569384998458,1,0,0
-0.5363012,-0.18674773,9.730036,-0.296706,-0.05235988,-0.24434611,1569384998511,1,0,0
-0.59615624,-0.9959879,9.8042555,-0.05235988,-0.43633232,-0.24434611,1569384998564,1,0,0
-0.4405331,-0.545878,9.82341,-0.05235988,-0.69813174,-0.24434611,1569384998617,1,0,0
-0.4189853,0.035913024,9.155427,-0.122173056,-0.15707964,-0.20943952,1569384998669,1,0,0
-0.14844051,-0.5434838,10.180145,-0.27925268,-0.83775806,-0.2617994,1569384998721,1,0,0
0.04309563,-0.39025488,9.193734,0.0,-0.05235988,-0.19198623,1569384998773,1,0,0
-0.1388637,-0.8355764,9.991004,-0.08726647,-0.22689281,-0.24434611,1569384998826,1,0,0
-0.37828386,-0.16998832,9.904813,0.296706,0.19198623,-0.24434611,1569384998878,1,0,0
-0.24420857,-0.17717093,9.543288,0.06981317,-0.40142572,-0.296706,1569384998937,1,0,0
-0.5650316,-0.1412579,9.734824,-0.15707964,-0.45378563,-0.27925268,1569384998983,1,0,0
0.19393034,-0.25378537,10.01734,-0.017453292,-1.0995575,-0.22689281,1569384999036,1,0,0
-0.59376204,-0.20590134,9.603143,-0.22689281,-0.40142572,-0.296706,1569384999089,1,0,0
-0.05746084,-0.2873042,10.342952,-0.017453292,-0.34906587,-0.36651915,1569384999141,1,0,0
-0.29927522,-0.22744916,9.244013,-0.4712389,-0.57595867,-0.2617994,1569384999194,1,0,0
-0.7038953,-0.33997664,9.607931,-0.48869222,0.2617994,-0.2617994,1569384999246,1,0,0
-0.3854665,-0.16519992,10.237606,0.0,-0.122173056,-0.296706,1569384999298,1,0,0
-0.37828386,-0.2896984,9.150639,0.0,-0.034906585,-0.34906587,1569384999351,1,0,0
-0.3184288,-0.2825158,9.531317,-0.13962634,-0.08726647,-0.33161256,1569384999403,1,0,0
-0.47165772,0.18435353,9.572019,-0.27925268,-0.10471976,-0.22689281,1569384999455,1,0,0
-0.49320555,-0.2896984,9.14585,-0.06981317,0.034906585,-0.19198623,1569384999506,1,0,0
-0.48362875,-0.46686932,9.394848,-0.10471976,-0.122173056,-0.2617994,1569384999560,1,0,0
-0.2896984,-0.19393034,9.143456,0.06981317,-0.69813174,-0.296706,1569384999635,1,0,0
-0.31603462,-0.21547815,10.627861,-0.034906585,-0.34906587,-0.22689281,1569384999665,1,0,0
-0.34237084,0.30645782,9.241618,-0.15707964,-0.64577186,-0.296706,1569384999717,1,0,0
-0.6440403,-0.23463176,9.540894,-0.5235988,-0.55850536,-0.19198623,1569384999769,1,0,0
-0.5363012,-0.2753332,9.560047,-0.05235988,-0.6806784,-0.20943952,1569384999822,1,0,0
-0.28491,-0.33039984,9.888053,-0.69813174,-0.55850536,-0.22689281,1569384999875,1,0,0
-0.45729253,-0.038307227,9.220071,-0.19198623,-0.593412,-0.27925268,1569384999927,1,0,0
-0.29927522,-0.32321724,9.682152,-0.36651915,-0.6108653,-0.22689281,1569385000003,1,0,0
-0.06464344,-0.02633622,9.509769,-0.48869222,-0.38397247,-0.2617994,1569385000032,1,0,0
-0.28491,-0.07182605,10.582372,-0.13962634,-0.69813174,-0.22689281,1569385000085,1,0,0
-0.5626374,0.08140286,9.847352,-0.22689281,-0.36651915,-0.296706,1569385000138,1,0,0
-0.5722142,0.22984336,9.560047,-0.10471976,-0.55850536,-0.2617994,1569385000190,1,0,0
-0.3878607,0.12689269,9.619903,-0.122173056,0.017453292,-0.22689281,1569385000243,1,0,0
-0.21787235,-0.37110126,10.232818,0.31415927,-0.62831855,-0.2617994,1569385000294,1,0,0
-0.19153613,0.32800564,9.634268,-0.13962634,-0.33161256,-0.296706,1569385000347,1,0,0
-0.35673606,0.038307227,8.92319,-0.36651915,-0.36651915,-0.20943952,1569385000399,1,0,0
-0.23223756,-0.021547815,10.007763,-0.7853982,0.034906585,-0.24434611,1569385000452,1,0,0
-0.25617957,0.090979666,10.16578,-0.20943952,-0.75049156,-0.17453294,1569385000503,1,0,0
-0.5243302,-0.079008654,9.842564,-0.15707964,-0.08726647,-0.38397247,1569385000556,1,0,0
-0.12689269,-0.44771573,10.582372,0.31415927,-0.33161256,-0.22689281,1569385000613,1,0,0
-0.10534488,0.090979666,9.337387,-0.13962634,-0.890118,-0.2617994,1569385000661,1,0,0
-0.33758244,-0.19632454,10.350134,-0.24434611,-0.10471976,-0.31415927,1569385000713,1,0,0
-0.4213795,0.2657564,10.04607,0.0,0.17453294,-0.36651915,1569385000766,1,0,0
-0.021547815,-0.3184288,9.744401,-0.296706,-0.2617994,-0.22689281,1569385000818,1,0,0
-0.22505496,-0.17238252,11.066,0.08726647,-0.6806784,-0.31415927,1569385000873,1,0,0
-0.545878,-0.19153613,10.761936,0.05235988,-0.75049156,-0.24434611,1569385000923,1,0,0
0.01436521,0.06703765,9.466674,0.05235988,-0.69813174,-0.24434611,1569385000977,1,0,0
-0.62249243,0.30645782,10.04607,-0.15707964,0.05235988,-0.2617994,1569385001029,1,0,0
-0.4261679,-0.47644615,10.556035,-0.41887903,0.017453292,-0.17453294,1569385001080,1,0,0
-0.33758244,-0.34715924,10.424355,0.034906585,-0.27925268,-0.27925268,1569385001133,1,0,0
-0.49081135,-0.019153614,9.370906,0.06981317,0.017453292,-0.38397247,1569385001186,1,0,0
-0.4141969,0.06943185,9.337387,0.13962634,-0.76794493,-0.19198623,1569385001238,1,0,0
-0.16280572,-0.11971009,9.76116,-0.20943952,0.08726647,-0.10471976,1569385001290,1,0,0
-0.15801731,-0.088585466,10.33098,0.15707964,-0.715585,-0.27925268,1569385001343,1,0,0
-0.12210429,-0.14844051,9.77792,0.034906585,0.13962634,-0.20943952,1569385001396,1,0,0
-0.16998832,0.18435353,10.295067,0.31415927,-0.40142572,-0.31415927,1569385001447,1,0,0
-0.49799395,0.12210429,9.622296,-0.17453294,-0.27925268,-0.20943952,1569385001500,1,0,0
-0.34715924,-0.18674773,10.1226845,-0.20943952,-0.5061455,-0.13962634,1569385001552,1,0,0
-0.62249243,0.38307226,9.80665,0.34906587,-0.45378563,-0.296706,1569385001605,1,0,0
-0.3878607,-0.02873042,10.335769,-0.41887903,-0.36651915,-0.20943952,1569385001657,1,0,0
-0.45250413,-0.34955344,10.036493,-0.17453294,-0.45378563,-0.19198623,1569385001709,1,0,0
-0.34715924,-0.34237084,9.7084875,-0.27925268,-0.36651915,-0.2617994,1569385001762,1,0,0
-0.49799395,0.1364695,10.323798,-0.05235988,-0.034906585,-0.22689281,1569385001814,1,0,0
-0.81163436,-0.0047884034,10.048465,-0.13962634,-0.87266463,-0.24434611,1569385001867,1,0,0
-0.48602295,0.45489833,9.466674,-0.017453292,0.034906585,-0.20943952,1569385001919,1,0,0
-0.35194764,0.557849,9.526528,-0.64577186,-0.62831855,-0.17453294,1569385001972,1,0,0
-0.5770026,-0.2801216,10.328587,0.0,-0.17453294,-0.15707964,1569385002025,1,0,0
-0.09816227,-0.38067806,9.483433,-0.10471976,-0.034906585,-0.20943952,1569385002077,1,0,0
-0.5722142,0.39264908,9.13388,-0.017453292,-0.296706,-0.17453294,1569385002129,1,0,0
-0.40701428,-0.10055647,9.629479,-0.05235988,-0.57595867,-0.17453294,1569385002182,1,0,0
-0.533907,-0.5770026,9.981427,-0.34906587,-0.5235988,-0.17453294,1569385002235,1,0,0
-0.4165911,-0.12449849,9.540894,-0.10471976,-0.83775806,-0.15707964,1569385002287,1,0,0
-0.39983168,0.023942016,9.433155,-0.10471976,-0.5061455,-0.20943952,1569385002339,1,0,0
-0.33758244,-0.06703765,9.698911,-0.48869222,-0.6108653,-0.13962634,1569385002390,1,0,0
-0.34237084,-0.17238252,10.180145,-0.4712389,-0.45378563,-0.122173056,1569385002443,1,0,0
-0.045489833,-0.12449849,9.02614,-0.24434611,-0.43633232,-0.24434611,1569385002496,1,0,0
-0.36631286,-0.80924016,10.54167,0.06981317,-0.715585,-0.17453294,1569385002547,1,0,0
-0.5315128,-0.06703765,9.555259,-0.27925268,-0.593412,-0.06981317,1569385002601,1,0,0
-0.23942018,0.12449849,9.392453,-0.55850536,-0.27925268,-0.05235988,1569385002653,1,0,0
-0.521936,-0.059855044,9.428367,-0.48869222,0.122173056,-0.17453294,1569385002706,1,0,0
0.33758244,0.89543146,9.057265,0.57595867,-1.4486233,-0.22689281,1569385002758,1,0,0
-0.58418524,0.3854665,12.61026,1.5009831,-0.7853982,-0.2617994,1569385002810,1,0,0
-1.3575124,-2.2122424,10.149021,-0.296706,0.36651915,-0.17453294,1569385002863,1,0,0
0.5506664,-1.055843,6.007052,-0.9948377,0.10471976,-0.08726647,1569385002915,1,0,0
0.9576807,6.8785415,9.880871,3.822271,-3.4208455,-0.75049156,1569385002969,1,0,0
0.33039984,-2.0925324,14.101848,5.148721,-1.9547689,-1.2915437,1569385003020,1,0,0
0.18435353,-4.5633483,9.150639,-5.497787,-1.6231562,-0.7853982,1569385003072,1,0,0
-0.878672,3.821146,6.0285997,0.87266463,1.134464,0.13962634,1569385003124,1,0,0
-0.6512229,2.8107927,8.221688,0.017453292,0.034906585,0.017453292,1569385003196,1,0,0
0.641646,-0.39264908,10.627861,-2.4260077,-0.08726647,0.19198623,1569385003229,1,0,0
-0.48602295,-0.18435353,10.7356,0.5410521,-0.45378563,-0.45378563,1569385003281,1,0,0
-0.62009823,-0.0047884034,9.459491,-0.2617994,-0.76794493,-0.22689281,1569385003333,1,0,0
-0.34476504,0.05746084,9.959879,0.27925268,-0.27925268,-0.2617994,1569385003386,1,0,0
-0.7278373,0.22266077,9.832987,-0.296706,0.33161256,-0.24434611,1569385003438,1,0,0
-0.260968,0.24660277,9.844957,-0.40142572,-0.34906587,-0.06981317,1569385003491,1,0,0
-0.23942018,-0.074220255,9.935937,-0.19198623,0.06981317,-0.15707964,1569385003543,1,0,0
-0.4261679,-0.29209262,9.904813,-0.296706,-0.36651915,-0.19198623,1569385003594,1,0,0
-0.2657564,-0.50038815,9.935937,-0.27925268,-0.5235988,-0.24434611,1569385003648,1,0,0
-0.45489833,-0.37110126,10.093954,-0.17453294,-0.6632251,-0.15707964,1569385003700,1,0,0
-0.45968673,-0.1436521,9.3182335,-0.20943952,-0.15707964,-0.19198623,1569385003753,1,0,0
-0.62488663,0.36870706,9.52174,-0.017453292,-0.27925268,-0.15707964,1569385003805,1,0,0
-0.533907,-0.40701428,10.220847,-0.20943952,-0.06981317,-0.122173056,1569385003858,1,0,0
-0.3878607,-0.21547815,9.528923,0.22689281,-0.36651915,-0.20943952,1569385003910,1,0,0
-0.37349546,-0.16519992,9.945514,0.17453294,-0.34906587,-0.22689281,1569385003964,1,0,0
-0.074220255,0.62009823,10.3453455,0.4712389,-0.6632251,-0.296706,1569385004016,1,0,0
-0.2801216,-0.34955344,12.421119,-0.6632251,-0.38397247,-0.122173056,1569385004068,1,0,0
0.20590134,-1.6400281,10.594342,-1.6755161,0.69813174,-0.20943952,1569385004123,1,0,0
-0.06943185,1.6807296,6.2249246,0.122173056,-1.8849556,-0.13962634,1569385004174,1,0,0
0.16280572,1.9129672,15.59583,0.48869222,-1.3613569,-0.41887903,1569385004262,1,0,0
-0.46926352,-5.815516,13.543999,1.4835298,-0.6632251,-1.0646509,1569385004278,1,0,0
-0.23463176,-3.1411927,5.619191,-2.024582,0.5410521,-0.40142572,1569385004330,1,0,0
0.6751649,3.7708676,11.9374895,0.9250245,-1.850049,-0.296706,1569385004383,1,0,0
0.56982,2.1284454,10.4171715,3.7350047,-2.0943952,-1.0995575,1569385004435,1,0,0
-0.21308395,0.6919243,6.435614,1.850049,-1.3613569,-0.55850536,1569385004488,1,0,0
-0.22744916,-0.34237084,10.299856,-0.593412,0.15707964,-0.15707964,1569385004540,1,0,0
-0.5530606,-0.11492168,10.242394,-0.24434611,-0.33161256,-0.2617994,1569385004593,1,0,0
-0.35434186,-0.30406362,10.481815,-0.5235988,-0.6806784,-0.17453294,1569385004648,1,0,0
-0.047884032,0.047884032,9.713276,-0.034906585,0.122173056,-0.27925268,1569385004698,1,0,0
-0.2753332,0.076614454,9.220071,-0.5061455,-0.62831855,-0.19198623,1569385004751,1,0,0
-0.6488287,0.093373865,9.928755,-0.5410521,0.15707964,-0.2617994,1569385004802,1,0,0
-0.25617957,-0.035913024,9.679757,-0.296706,-0.5235988,-0.27925268,1569385004856,1,0,0
-0.1388637,-0.23942018,9.837775,-0.22689281,-0.90757126,-0.34906587,1569385004909,1,0,0
-0.20829555,-0.08379706,9.76116,0.034906585,-0.43633232,-0.34906587,1569385004966,1,0,0
-0.60812724,-0.090979666,11.394006,0.06981317,0.4712389,-0.31415927,1569385005014,1,0,0
-0.46926352,0.15562311,8.798691,-0.08726647,-0.19198623,-0.24434611,1569385005067,1,0,0
-0.50038815,-0.23463176,9.13388,-0.22689281,-0.7330383,-0.10471976,1569385005120,1,0,0
-0.62009823,-0.38307226,10.115502,-0.017453292,-0.05235988,-0.17453294,1569385005171,1,0,0
-0.35434186,-0.8475474,10.007763,-0.24434611,-0.017453292,-0.22689281,1569385005225,1,0,0
-0.41180268,-1.0007763,9.528923,0.13962634,-0.5410521,-0.17453294,1569385005277,1,0,0
-0.6512229,0.16519992,10.096349,-0.36651915,-0.2617994,-0.13962634,1569385005329,1,0,0
-0.56982,-0.21787235,9.7803135,-0.31415927,0.034906585,-0.33161256,1569385005381,1,0,0
0.079008654,0.095768064,9.923966,-0.31415927,-0.5061455,-0.22689281,1569385005433,1,0,0
-0.58657944,-0.15083471,10.18254,-0.034906585,-0.6108653,-0.24434611,1569385005485,1,0,0
-0.45250413,0.06703765,10.204087,-0.034906585,-0.40142572,-0.31415927,1569385005538,1,0,0
-0.60573304,0.25378537,9.440337,0.40142572,-0.08726647,-0.27925268,1569385005591,1,0,0
-0.47165772,0.78529817,9.0476885,0.34906587,-0.64577186,-0.06981317,1569385005643,1,0,0
-0.44771573,0.33039984,11.784261,-0.296706,-0.36651915,-0.17453294,1569385005694,1,0,0
-0.8355764,-1.3599066,10.081984,-0.22689281,0.0,-0.15707964,1569385005747,1,0,0
-0.5554548,1.079785,6.8881183,-0.31415927,-0.69813174,-0.10471976,1569385005800,1,0,0
0.17477672,1.6256629,15.049952,1.4835298,-3.2812192,-0.5235988,1569385005852,1,0,0
-0.24660277,-1.3455414,13.670892,2.7750735,-1.6580629,-1.0297443,1569385005904,1,0,0
-0.34237084,-2.4516625,5.997475,-0.97738445,0.90757126,-0.43633232,1569385005963,1,0,0
0.7637503,2.858677,11.664551,0.6632251,-2.5656343,-0.122173056,1569385006009,1,0,0
0.22984336,1.4867992,9.586384,4.34587,-1.3439035,-1.0471976,1569385006061,1,0,0
0.39983168,1.0773908,8.00621,-1.2391838,-1.0471976,-0.22689281,1569385006113,1,0,0
-0.2777274,-0.1604115,10.79785,-0.43633232,0.34906587,-0.15707964,1569385006167,1,0,0
-0.80445176,-0.11492168,10.55843,-0.5061455,-0.57595867,-0.24434611,1569385006218,1,0,0
0.076614454,-0.2681506,10.038888,-0.27925268,-0.8203048,-0.2617994,1569385006271,1,0,0
-0.36870706,0.272939,10.115502,-0.122173056,-0.10471976,-0.27925268,1569385006323,1,0,0
0.1388637,0.50757074,9.258378,0.27925268,-1.4835298,-0.31415927,1569385006375,1,0,0
-0.45968673,0.2657564,8.35337,-0.05235988,0.15707964,-0.296706,1569385006427,1,0,0
-0.5482722,-0.40222588,10.101137,-0.9250245,-0.15707964,-0.10471976,1569385006479,1,0,0
-0.22984336,-0.5650316,10.280702,0.15707964,-0.6108653,-0.34906587,1569385006532,1,0,0
-0.47884035,-1.0319009,9.586384,0.10471976,-0.4712389,-0.2617994,1569385006585,1,0,0
-0.44532153,-0.23942018,9.294291,-0.034906585,-0.6108653,-0.17453294,1569385006636,1,0,0
-0.23702596,-0.38307226,9.478644,-0.017453292,-0.296706,-0.2617994,1569385006689,1,0,0
-0.12689269,-0.2705448,10.2495775,0.36651915,-0.41887903,-0.31415927,1569385006740,1,0,0
-0.36152446,-0.32561144,9.636662,-0.62831855,-0.9424778,-0.17453294,1569385006793,1,0,0
-0.19393034,0.01436521,9.9790325,-0.64577186,-0.10471976,-0.20943952,1569385006846,1,0,0
-0.29688102,-0.18435353,10.500969,-0.19198623,-0.13962634,-0.31415927,1569385006899,1,0,0
-0.39025488,-0.31364042,10.354922,-0.38397247,-0.6632251,-0.17453294,1569385006963,1,0,0
-0.48602295,-0.63206923,10.192117,-0.24434611,-0.10471976,-0.20943952,1569385007004,1,0,0
-1.0223241,-0.10295067,10.802638,-0.122173056,0.5061455,-0.13962634,1569385007057,1,0,0
-0.21308395,-0.4357447,9.832987,-0.06981317,0.4712389,-0.43633232,1569385007111,1,0,0
-0.7038953,-0.21787235,9.526528,0.27925268,0.10471976,-0.24434611,1569385007168,1,0,0
-0.18914193,-0.047884032,9.595961,0.06981317,-1.186824,-0.33161256,1569385007215,1,0,0
-0.2705448,-0.5410896,9.844957,0.06981317,-0.40142572,-0.27925268,1569385007268,1,0,0
0.21068975,0.7182605,9.581595,0.55850536,-1.3962635,-0.31415927,1569385007320,1,0,0
-0.5482722,-0.095768064,10.6637745,0.296706,-0.10471976,-0.17453294,1569385007379,1,0,0
0.14844051,-1.6424223,10.670957,-0.6632251,-0.90757126,-0.19198623,1569385007423,1,0,0
0.45489833,0.7110779,8.7532015,-0.80285144,-0.57595867,-0.10471976,1569385007477,1,0,0
1.0630256,2.7006595,12.8927765,0.31415927,-4.39823,-0.22689281,1569385007528,1,0,0
0.0,-1.685518,13.019669,3.1241393,-1.4486233,-1.0297443,1569385007582,1,0,0
-0.60812724,-1.8818425,6.5265937,-0.80285144,1.186824,-0.9250245,1569385007635,1,0,0
0.9720459,3.241749,11.911154,-0.8552114,-1.4660766,0.10471976,1569385007687,1,0,0
0.47644615,2.1978772,9.021352,2.0420353,0.06981317,-0.87266463,1569385007740,1,0,0
0.24660277,0.60812724,9.651027,-0.890118,-1.3439035,-0.10471976,1569385007793,1,0,0
-0.5291186,-0.07182605,10.546458,0.017453292,-0.08726647,-0.40142572,1569385007845,1,0,0
-0.6392518,0.33758244,10.170568,-0.17453294,-0.13962634,-0.45378563,1569385007898,1,0,0
-0.29927522,-0.6847417,10.522516,-0.45378563,-0.69813174,-0.24434611,1569385007954,1,0,0
-0.62009823,-0.09816227,9.969456,-0.017453292,0.5061455,-0.4712389,1569385008003,1,0,0
0.059855044,-0.61770403,10.359711,-0.06981317,-0.41887903,-0.31415927,1569385008056,1,0,0
-0.5650316,0.019153614,8.738836,-0.034906585,-0.55850536,-0.24434611,1569385008108,1,0,0
-0.6560113,0.06943185,9.141062,-0.36651915,0.48869222,-0.33161256,1569385008164,1,0,0
0.06464344,-0.06464344,9.698911,-0.715585,-0.76794493,-0.34906587,1569385008214,1,0,0
-0.38307226,-0.090979666,10.304645,-0.36651915,-0.5410521,-0.36651915,1569385008266,1,0,0
-0.2681506,0.14604631,10.189722,-0.41887903,0.5235988,-0.296706,1569385008318,1,0,0
-0.35673606,-0.14844051,9.181764,0.2617994,-0.6806784,-0.36651915,1569385008370,1,0,0
-0.21547815,-0.38307226,9.409213,0.034906585,-0.55850536,-0.27925268,1569385008441,1,0,0
-0.39264908,-0.09816227,9.770737,0.05235988,-0.33161256,-0.36651915,1569385008475,1,0,0
-0.34476504,-0.272939,9.67018,-0.122173056,-0.41887903,-0.31415927,1569385008528,1,0,0
-0.5386954,0.06464344,9.722853,-0.5235988,-0.36651915,-0.296706,1569385008579,1,0,0
-0.4189853,-0.4333505,10.251971,-0.10471976,-0.296706,-0.4712389,1569385008633,1,0,0
-0.22266077,-0.023942016,9.998186,-0.08726647,-0.5061455,-0.19198623,1569385008685,1,0,0
-0.6560113,-0.260968,9.186552,-0.06981317,-0.34906587,-0.22689281,1569385008738,1,0,0
-0.46208093,-0.02873042,10.78109,-0.13962634,0.5235988,-0.34906587,1569385008790,1,0,0
-0.7086837,0.35913026,9.452309,0.13962634,0.13962634,-0.22689281,1569385008843,1,0,0
0.15562311,-0.2753332,9.576807,-0.20943952,-1.0471976,-0.13962634,1569385008896,1,0,0
-0.7661445,0.0047884034,8.7125,-0.15707964,0.0,-0.24434611,1569385008947,1,0,0
0.39025488,0.15083471,9.64145,0.31415927,-1.1519173,-0.20943952,1569385009001,1,0,0
-0.7589619,-0.32561144,10.383653,0.62831855,-0.33161256,-0.06981317,1569385009053,1,0,0
-0.30885202,-1.6160861,10.6877165,-0.890118,-0.48869222,-0.13962634,1569385009104,1,0,0
-0.5650316,-0.49320555,6.979098,-0.6806784,-1.2566371,0.05235988,1569385009165,1,0,0
1.1133038,2.5689783,14.518439,0.593412,-4.1364307,-0.296706,1569385009210,1,0,0
0.2801216,-1.4341269,15.014039,4.974189,-1.9024088,-1.0471976,1569385009262,1,0,0
-0.94570965,-2.4277205,5.0876784,0.10471976,1.6231562,-0.34906587,1569385009313,1,0,0
1.5035586,3.9025488,13.108254,-1.7104228,-2.2514749,0.2617994,1569385009366,1,0,0
0.46447513,1.2689269,9.229648,2.1118484,-0.57595867,-0.715585,1569385009419,1,0,0
-0.18435353,0.7757214,8.746018,0.13962634,-1.4137167,-0.55850536,1569385009501,1,0,0
-0.89782566,-0.2681506,10.795456,-0.19198623,0.6806784,-0.034906585,1569385009524,1,0,0
-1.0941502,-0.5650316,10.228029,-0.31415927,0.08726647,-0.13962634,1569385009576,1,0,0
-0.46208093,-0.51235914,10.534488,0.13962634,-1.3439035,-0.296706,1569385009633,1,0,0
-0.40462008,-0.17477672,9.962274,-0.41887903,-0.33161256,-0.10471976,1569385009681,1,0,0
-0.7038953,0.35673606,10.012551,-0.017453292,-0.9250245,-0.296706,1569385009734,1,0,0
-0.19632454,-0.02633622,9.653421,-0.6632251,0.45378563,-0.24434611,1569385009786,1,0,0
-0.090979666,-0.2801216,10.201694,-0.6632251,-0.41887903,-0.05235988,1569385009839,1,0,0
-0.62488663,-0.47884035,10.3214035,-0.83775806,0.15707964,-0.24434611,1569385009892,1,0,0
-0.009576807,-0.61291564,10.96305,-0.06981317,-0.6632251,-0.27925268,1569385009944,1,0,0
-0.4309563,-0.48362875,9.064447,-0.05235988,-0.34906587,-0.19198623,1569385009997,1,0,0
-0.28491,0.08619126,8.465898,-0.5410521,-0.41887903,-0.17453294,1569385010049,1,0,0
-0.60812724,0.110133275,9.196129,0.22689281,-0.41887903,-0.36651915,1569385010101,1,0,0
-0.10055647,-0.23463176,10.364499,-0.4712389,-0.76794493,-0.22689281,1569385010163,1,0,0
-0.320823,0.079008654,9.902418,0.7853982,0.6108653,-0.31415927,1569385010207,1,0,0
-0.22744916,0.01436521,9.91439,0.05235988,-0.83775806,-0.296706,1569385010261,1,0,0
0.12210429,-0.17956513,9.471462,-0.08726647,-0.75049156,-0.27925268,1569385010313,1,0,0
-0.30406362,0.06703765,9.840169,-0.034906585,-0.75049156,-0.19198623,1569385010364,1,0,0
-0.24899697,-0.22026655,9.749189,-0.55850536,-0.62831855,-0.08726647,1569385010417,1,0,0
-0.7589619,-0.059855044,10.158598,0.08726647,0.20943952,-0.19198623,1569385010470,1,0,0
-0.533907,-0.4285621,10.263943,-0.27925268,-0.06981317,-0.034906585,1569385010560,1,0,0
-1.1300632,-0.29688102,9.830592,0.13962634,-0.10471976,-0.13962634,1569385010574,1,0,0
-0.63206923,-0.36391866,9.682152,-0.80285144,-0.122173056,-0.122173056,1569385010627,1,0,0
-0.94092125,-0.20350714,6.591237,-0.40142572,-0.22689281,-0.034906585,1569385010681,1,0,0
-0.25857377,0.29927522,10.915166,1.3439035,-1.0821042,-0.27925268,1569385010732,1,0,0
-0.25617957,-1.2761095,9.8042555,0.15707964,0.05235988,-0.38397247,1569385010784,1,0,0
-0.4165911,-0.6392518,6.6247563,-1.1170107,1.2042772,-0.08726647,1569385010837,1,0,0
0.50757074,4.8865657,8.717288,2.9147,-2.2514749,-0.55850536,1569385010890,1,0,0
-0.6344634,0.4309563,11.123461,1.6755161,-0.76794493,-0.55850536,1569385010943,1,0,0
-0.92655605,-3.7924154,8.310274,-5.113815,0.55850536,-0.19198623,1569385010995,1,0,0
0.58657944,3.4979286,10.848128,1.1519173,-1.5707964,-0.122173056,1569385011048,1,0,0
-0.3854665,3.3063924,7.690176,2.4434612,-1.3788102,-0.5410521,1569385011100,1,0,0
0.51235914,1.2234371,9.885659,-0.48869222,-1.3264502,-0.31415927,1569385011165,1,0,0
-0.4333505,0.37110126,10.175357,0.4712389,-0.69813174,-0.4712389,1569385011204,1,0,0
-0.40222588,0.17717093,9.921572,0.33161256,0.24434611,-0.34906587,1569385011257,1,0,0
-0.33518824,0.78050977,8.968679,0.31415927,-0.69813174,-0.2617994,1569385011309,1,0,0
-0.3854665,1.043872,9.121908,-0.10471976,0.22689281,-0.27925268,1569385011361,1,0,0
-0.2633622,-0.04070143,9.385271,-0.33161256,-0.296706,-0.22689281,1569385011413,1,0,0
0.035913024,-0.06464344,10.180145,-0.2617994,-0.9948377,-0.22689281,1569385011466,1,0,0
-0.45010993,0.16759412,9.368511,-0.41887903,-0.31415927,-0.2617994,1569385011518,1,0,0
-0.16280572,-0.4285621,10.46745,-0.27925268,-0.41887903,-0.13962634,1569385011604,1,0,0
-0.44771573,0.37588966,9.92636,-0.06981317,-0.034906585,-0.33161256,1569385011622,1,0,0
-0.6344634,0.17477672,10.125079,0.19198623,-0.08726647,-0.27925268,1569385011674,1,0,0
-0.5482722,0.4165911,10.309433,0.36651915,0.017453292,-0.24434611,1569385011727,1,0,0
0.033518825,-0.18914193,10.134656,0.05235988,0.0,-0.31415927,1569385011779,1,0,0
-0.33279404,0.06464344,10.596737,0.122173056,-0.4712389,-0.2617994,1569385011831,1,0,0
-0.45250413,0.14604631,10.228029,-0.017453292,-0.10471976,-0.27925268,1569385011884,1,0,0
-0.41180268,-0.2657564,10.223241,0.20943952,-0.24434611,-0.24434611,1569385011936,1,0,0
-0.59855044,-0.079008654,10.455479,0.22689281,0.2617994,-0.36651915,1569385011989,1,0,0
-0.51954174,-0.18195933,9.677363,-0.06981317,-0.48869222,-0.24434611,1569385012042,1,0,0
-0.1340753,-0.35434186,10.670957,-0.5235988,-0.593412,-0.38397247,1569385012093,1,0,0
-0.50996494,-0.40701428,9.952697,-0.15707964,0.20943952,-0.38397247,1569385012149,1,0,0
-0.2825158,0.055066638,9.775525,-0.4712389,-0.55850536,-0.22689281,1569385012201,1,0,0
-0.30885202,0.25857377,10.223241,-0.017453292,-0.24434611,-0.296706,1569385012252,1,0,0
-0.2681506,-0.22266077,9.457097,-0.48869222,-0.5235988,-0.122173056,1569385012303,1,0,0
0.9720459,1.0965444,10.601525,0.38397247,-1.9722221,-0.33161256,1569385012356,1,0,0
-1.1899183,-0.6967127,11.884817,0.34906587,0.48869222,-0.06981317,1569385012408,1,0,0
0.62728083,-1.8267759,11.310209,-0.38397247,-0.8203048,-0.22689281,1569385012461,1,0,0
0.079008654,0.8834604,7.015011,0.7853982,-1.5882497,-0.20943952,1569385012513,1,0,0
0.32800564,1.5131354,15.792154,-0.08726647,-1.5358899,-0.48869222,1569385012566,1,0,0
-0.36391866,-1.8124107,14.54717,1.43117,0.38397247,-0.75049156,1569385012654,1,0,0
-0.80924016,-1.9680338,4.6279917,0.296706,1.2391838,-0.13962634,1569385012670,1,0,0
