speed_data,Timestamp,Action,Bump,Traffic congestion
36,1577072517843,2,0,0
35,1577072518283,2,0,0
34,1577072518773,2,0,0
33,1577072519223,2,0,0
32,1577072519713,2,0,0
31,1577072520163,2,0,0
30,1577072520653,2,0,0
29,1577072521103,2,0,0
29,1577072521603,2,0,0
28,1577072522053,2,0,0
27,1577072522543,2,0,0
27,1577072522993,2,0,0
27,1577072523483,2,0,0
27,1577072523933,2,0,0
27,1577072524423,2,0,0
27,1577072524863,2,0,0
27,1577072525353,2,0,0
27,1577072525793,2,0,0
27,1577072526283,1,0,0
27,1577072526733,1,0,0
27,1577072527233,1,0,0
27,1577072527683,1,0,0
26,1577072528173,1,0,0
26,1577072528613,1,0,0
25,1577072529103,1,0,0
24,1577072529553,1,0,0
23,1577072530043,1,0,0
22,1577072530492,1,0,0
21,1577072530983,1,0,0
20,1577072531432,1,0,0
18,1577072531932,1,0,0
16,1577072532372,1,0,0
13,1577072532862,1,0,0
11,1577072533302,1,0,0
7,1577072533792,1,0,0
2,1577072534232,1,0,0
0,1577072534723,1,0,0
0,1577072535173,0,0,0
0,1577072535662,0,0,0
0,1577072536112,0,0,0
0,1577072536602,0,0,0
0,1577072537052,0,0,0
0,1577072537542,0,0,0
0,1577072537992,0,0,0
0,1577072538482,0,0,0
0,1577072538932,0,0,0
0,1577072539422,0,0,0
0,1577072539862,0,0,0
0,1577072540352,0,0,0
0,1577072540792,0,0,0
0,1577072541282,0,0,0
0,1577072541732,0,0,0
0,1577072542242,0,0,0
0,1577072542682,0,0,0
0,1577072543172,0,0,0
0,1577072543623,0,0,0
0,1577072544112,0,0,0
0,1577072544562,0,0,0
0,1577072545063,0,0,0
0,1577072545513,0,0,0
0,1577072546002,0,0,0
0,1577072546453,0,0,0
0,1577072546942,0,0,0
0,1577072547392,0,0,0
0,1577072547882,0,0,0
0,1577072548333,0,0,0
0,1577072548822,0,0,0
0,1577072549273,0,0,0
0,1577072549762,0,0,0
0,1577072550213,0,0,0
0,1577072550702,0,0,0
0,1577072551153,0,0,0
0,1577072551642,0,0,0
0,1577072552093,0,0,0
0,1577072552582,0,0,0
0,1577072553032,0,0,0
0,1577072553522,0,0,0
0,1577072553972,0,0,0
0,1577072554462,0,0,0
0,1577072554912,0,0,0
0,1577072555402,0,0,0
0,1577072555852,0,0,0
0,1577072556342,0,0,0
0,1577072556782,0,0,0
0,1577072557282,0,0,0
0,1577072557722,0,0,0
0,1577072558212,0,0,0
0,1577072558652,0,0,0
0,1577072559152,0,0,0
0,1577072559602,0,0,0
0,1577072560092,1,0,0
2,1577072560542,1,0,0
5,1577072561032,1,0,0
7,1577072561482,1,0,0
9,1577072561982,1,0,0
12,1577072562432,1,0,0
14,1577072562922,1,0,0
16,1577072563362,1,0,0
19,1577072563852,1,0,0
21,1577072564302,1,0,0
23,1577072564792,1,0,0
25,1577072565242,1,0,0
27,1577072565732,1,0,0
28,1577072566182,1,0,0
29,1577072566672,1,0,0
30,1577072567122,1,0,0
31,1577072567612,1,0,0
32,1577072568062,1,0,0
33,1577072568552,1,0,0
33,1577072569002,1,0,0
34,1577072569492,1,0,0
35,1577072569942,1,0,0
35,1577072570432,1,0,0
36,1577072570872,1,0,0
36,1577072571362,1,0,0
37,1577072571802,1,0,0
37,1577072572292,1,0,0
38,1577072572732,1,0,0
38,1577072573232,1,0,0
39,1577072573682,1,0,0
40,1577072574172,1,0,0
40,1577072574612,1,0,0
41,1577072575102,1,0,0
42,1577072575542,1,0,0
43,1577072576042,1,0,0
43,1577072576492,1,0,0
44,1577072576982,1,0,0
45,1577072577431,1,0,0
46,1577072577922,1,0,0
47,1577072578362,1,0,0
47,1577072578851,1,0,0
48,1577072579301,1,0,0
49,1577072579792,1,0,0
50,1577072580231,1,0,0
51,1577072580722,1,0,0
51,1577072581172,1,0,0
52,1577072581662,1,0,0
52,1577072582112,1,0,0
52,1577072582601,1,0,0
52,1577072583052,1,0,0
51,1577072583552,1,0,0
51,1577072584001,1,0,0
50,1577072584501,1,0,0
50,1577072584952,1,0,0
50,1577072585442,1,0,0
50,1577072585891,1,0,0
51,1577072586381,1,0,0
51,1577072586821,1,0,0
51,1577072587311,1,0,0
51,1577072587752,1,0,0
52,1577072588241,1,0,0
52,1577072588681,1,0,0
52,1577072589181,1,0,0
52,1577072589621,1,0,0
53,1577072590121,1,0,0
53,1577072590571,1,0,0
53,1577072591061,1,0,0
54,1577072591511,1,0,0
54,1577072592001,1,0,0
54,1577072592451,1,0,0
55,1577072592951,1,0,0
55,1577072593401,1,0,0
55,1577072593891,1,0,0
55,1577072594331,1,0,0
56,1577072594821,1,0,0
55,1577072595261,1,0,0
55,1577072595751,1,0,0
55,1577072596201,1,0,0
55,1577072596701,1,0,0
54,1577072597151,1,0,0
55,1577072597641,1,0,0
55,1577072598091,1,0,0
55,1577072598581,1,0,0
55,1577072599031,1,0,0
55,1577072599521,1,0,0
55,1577072599971,1,0,0
55,1577072600461,5,0,0
55,1577072600911,5,0,0
55,1577072601401,5,0,0
55,1577072601841,5,0,0
55,1577072602331,5,0,0
55,1577072602781,5,0,0
55,1577072603281,5,0,0
54,1577072603731,5,0,0
54,1577072604221,5,0,0
55,1577072604661,5,0,0
55,1577072605151,5,0,0
54,1577072605591,5,0,0
54,1577072606081,5,0,0
54,1577072606531,5,0,0
54,1577072607021,5,0,0
54,1577072607471,5,0,0
54,1577072607961,1,0,0
54,1577072608411,1,0,0
54,1577072608901,1,0,0
54,1577072609351,1,0,0
54,1577072609841,1,0,0
54,1577072610291,1,0,0
54,1577072610781,1,0,0
54,1577072611221,1,0,0
53,1577072611711,1,0,0
52,1577072612161,4,0,0
52,1577072612651,4,0,0
50,1577072613111,4,0,0
50,1577072613601,4,0,0
49,1577072614051,4,0,0
48,1577072614551,4,0,0
47,1577072615001,4,0,0
46,1577072615501,4,0,0
46,1577072615941,4,0,0
45,1577072616431,4,0,0
45,1577072616881,4,0,0
44,1577072617371,4,0,0
44,1577072617811,4,0,0
43,1577072618311,4,0,0
42,1577072618751,4,0,0
41,1577072619251,4,0,0
41,1577072619701,1,0,0
41,1577072620201,1,0,0
40,1577072620651,1,0,0
39,1577072621141,1,0,0
39,1577072621591,1,0,0
38,1577072622091,1,0,0
38,1577072622541,1,0,0
38,1577072623031,1,0,0
37,1577072623471,1,0,0
36,1577072623961,1,0,0
35,1577072624411,1,0,0
34,1577072624901,1,0,0
33,1577072625351,1,0,0
32,1577072625841,1,0,0
31,1577072626281,1,0,0
30,1577072626771,1,0,0
29,1577072627211,1,0,0
28,1577072627701,1,0,0
27,1577072628151,1,0,0
26,1577072628641,1,0,0
25,1577072629090,1,0,0
24,1577072629580,1,0,0
24,1577072630031,1,0,0
22,1577072630530,1,0,0
21,1577072630980,1,0,0
19,1577072631470,1,0,0
18,1577072631910,1,0,0
16,1577072632400,1,0,0
15,1577072632860,1,0,0
13,1577072633350,1,0,0
11,1577072633810,1,0,0
8,1577072634300,1,0,0
6,1577072634750,1,0,0
4,1577072635240,1,0,0
3,1577072635690,1,0,0
2,1577072636180,1,0,0
2,1577072636630,1,0,0
1,1577072637120,1,0,0
0,1577072637570,1,0,0
0,1577072638070,0,0,0
0,1577072638520,0,0,0
0,1577072639010,0,0,0
0,1577072639460,0,0,0
0,1577072639950,0,0,0
0,1577072640390,0,0,0
0,1577072640880,0,0,0
0,1577072641320,0,0,0
0,1577072641810,0,0,0
0,1577072642250,0,0,0
0,1577072642740,0,0,0
0,1577072643180,0,0,0
0,1577072643670,1,0,0
0,1577072644120,1,0,0
2,1577072644610,1,0,0
7,1577072645060,1,0,0
9,1577072645550,1,0,0
11,1577072645990,1,0,0
13,1577072646480,1,0,0
16,1577072646920,1,0,0
20,1577072647410,1,0,0
23,1577072647850,1,0,0
26,1577072648340,1,0,0
27,1577072648794,1,0,0
28,1577072649270,1,0,0
30,1577072649720,1,0,0
31,1577072650210,1,0,0
32,1577072650660,1,0,0
33,1577072651150,1,0,0
34,1577072651600,1,0,0
34,1577072652100,1,0,0
34,1577072652550,1,0,0
33,1577072653040,1,0,0
32,1577072653480,1,0,0
32,1577072653980,1,0,0
32,1577072654420,1,0,0
31,1577072654910,1,0,0
31,1577072655350,1,0,0
31,1577072655840,1,0,0
32,1577072656280,1,0,0
31,1577072656770,1,0,0
31,1577072657210,1,0,0
31,1577072657700,1,0,0
31,1577072658152,1,0,0
31,1577072658640,1,0,0
31,1577072659090,1,0,0
31,1577072659580,1,0,0
32,1577072660030,1,0,0
33,1577072660520,1,0,0
33,1577072660960,1,0,0
35,1577072661450,1,0,0
36,1577072661890,1,0,0
38,1577072662380,1,0,0
40,1577072662830,1,0,0
42,1577072663320,1,0,0
43,1577072663760,1,0,0
44,1577072664250,1,0,0
45,1577072664690,1,0,0
47,1577072665180,1,0,0
48,1577072665630,1,0,0
49,1577072666120,1,0,0
50,1577072666570,1,0,0
51,1577072667060,1,0,0
52,1577072667510,1,0,0
54,1577072668000,1,0,0
55,1577072668450,1,0,0
56,1577072668940,1,0,0
57,1577072669380,1,0,0
57,1577072669870,1,0,0
57,1577072670320,1,0,0
57,1577072670809,1,0,0
56,1577072671249,1,0,0
56,1577072671740,1,0,0
57,1577072672189,1,0,0
57,1577072672660,1,0,0
57,1577072673109,1,0,0
57,1577072673609,1,0,0
58,1577072674060,1,0,0
58,1577072674549,1,0,0
58,1577072674989,1,0,0
58,1577072675480,1,0,0
58,1577072675920,4,0,0
59,1577072676410,4,0,0
59,1577072676860,4,0,0
58,1577072677349,4,0,0
59,1577072677800,4,0,0
59,1577072678289,4,0,0
59,1577072678740,4,0,0
59,1577072679241,4,0,0
59,1577072679689,4,0,0
59,1577072680180,4,0,0
60,1577072680630,4,0,0
60,1577072681129,4,0,0
60,1577072681580,4,0,0
60,1577072682080,4,0,0
60,1577072682529,4,0,0
60,1577072683021,4,0,0
60,1577072683469,1,0,0
61,1577072683961,1,0,0
61,1577072684409,1,0,0
61,1577072684901,1,0,0
61,1577072685349,1,0,0
60,1577072685841,1,0,0
60,1577072686290,1,0,0
60,1577072686780,1,0,0
60,1577072687221,1,0,0
59,1577072687709,1,0,0
59,1577072688160,1,0,0
59,1577072688660,1,0,0
58,1577072689109,1,0,0
58,1577072689600,1,0,0
57,1577072690040,1,0,0
57,1577072690540,1,0,0
57,1577072690979,1,0,0
56,1577072691479,5,0,0
56,1577072691929,5,0,0
56,1577072692420,5,0,0
55,1577072692869,5,0,0
55,1577072693369,5,0,0
55,1577072693820,5,0,0
55,1577072694309,5,0,0
54,1577072694759,5,0,0
54,1577072695249,5,0,0
54,1577072695700,5,0,0
54,1577072696189,5,0,0
54,1577072696639,5,0,0
54,1577072697139,5,0,0
53,1577072697589,1,0,0
53,1577072698079,1,0,0
53,1577072698529,1,0,0
53,1577072699019,1,0,0
53,1577072699469,1,0,0
53,1577072699959,1,0,0
52,1577072700399,1,0,0
52,1577072700889,1,0,0
52,1577072701339,1,0,0
51,1577072701829,1,0,0
50,1577072702279,1,0,0
50,1577072702769,1,0,0
50,1577072703219,1,0,0
50,1577072703719,1,0,0
51,1577072704179,4,0,0
51,1577072704669,4,0,0
50,1577072705119,4,0,0
50,1577072705609,4,0,0
49,1577072706049,4,0,0
49,1577072706539,4,0,0
48,1577072706979,4,0,0
48,1577072707469,4,0,0
47,1577072707919,4,0,0
46,1577072708409,4,0,0
46,1577072708849,4,0,0
46,1577072709339,4,0,0
47,1577072709789,4,0,0
46,1577072710279,1,0,0
46,1577072710729,1,0,0
46,1577072711229,1,0,0
45,1577072711679,1,0,0
45,1577072712169,1,0,0
44,1577072712619,1,0,0
43,1577072713109,1,0,0
43,1577072713559,1,0,0
42,1577072714049,1,0,0
42,1577072714489,1,0,0
41,1577072714979,1,0,0
41,1577072715429,1,0,0
40,1577072715919,1,0,0
40,1577072716369,5,0,0
39,1577072716859,5,0,0
38,1577072717299,5,0,0
38,1577072717799,5,0,0
37,1577072718239,5,0,0
36,1577072718729,5,0,0
35,1577072719179,5,0,0
35,1577072719669,5,0,0
34,1577072720118,5,0,0
33,1577072720609,5,0,0
33,1577072721049,5,0,0
33,1577072721538,5,0,0
33,1577072721978,5,0,0
33,1577072722468,5,0,0
33,1577072722918,1,0,0
33,1577072723409,1,0,0
32,1577072723858,1,0,0
32,1577072724348,1,0,0
31,1577072724798,1,0,0
30,1577072725289,1,0,0
28,1577072725728,1,0,0
25,1577072726219,1,0,0
22,1577072726658,1,0,0
18,1577072727148,1,0,0
15,1577072727598,1,0,0
13,1577072728088,1,0,0
12,1577072728538,1,0,0
12,1577072729028,1,0,0
12,1577072729478,1,0,0
11,1577072729968,1,0,0
12,1577072730419,1,0,0
14,1577072730908,1,0,0
16,1577072731358,1,0,0
19,1577072731858,1,0,0
21,1577072732309,1,0,0
22,1577072732798,1,0,0
23,1577072733238,1,0,0
24,1577072733731,1,0,0
25,1577072734169,1,0,0
26,1577072734668,1,0,0
28,1577072735108,1,0,0
29,1577072735598,1,0,0
30,1577072736038,1,0,0
32,1577072736528,1,0,0
33,1577072736978,1,0,0
34,1577072737468,1,0,0
35,1577072737919,1,0,0
36,1577072738409,1,0,0
37,1577072738848,1,0,0
37,1577072739338,1,0,0
38,1577072739778,1,0,0
39,1577072740269,1,0,0
40,1577072740718,1,0,0
41,1577072741208,1,0,0
41,1577072741658,1,0,0
42,1577072742148,1,0,0
43,1577072742598,1,0,0
44,1577072743088,1,0,0
44,1577072743538,1,0,0
44,1577072744028,1,0,0
44,1577072744468,1,0,0
45,1577072744958,1,0,0
46,1577072745398,1,0,0
47,1577072745888,1,0,0
47,1577072746338,1,0,0
48,1577072746838,1,0,0
48,1577072747278,1,0,0
49,1577072747768,1,0,0
50,1577072748218,1,0,0
50,1577072748708,1,0,0
51,1577072749158,1,0,0
51,1577072749648,1,0,0
51,1577072750098,1,0,0
51,1577072750588,1,0,0
51,1577072751028,1,0,0
51,1577072751528,1,0,0
51,1577072751978,1,0,0
52,1577072752468,1,0,0
52,1577072752908,1,0,0
52,1577072753398,1,0,0
52,1577072753848,1,0,0
53,1577072754338,1,0,0
53,1577072754788,1,0,0
53,1577072755278,1,0,0
53,1577072755728,1,0,0
53,1577072756218,1,0,0
53,1577072756668,1,0,0
53,1577072757158,1,0,0
53,1577072757608,1,0,0
53,1577072758098,1,0,0
53,1577072758548,1,0,0
53,1577072759038,1,0,0
52,1577072759478,1,0,0
52,1577072759968,1,0,0
52,1577072760408,1,0,0
52,1577072760898,1,0,0
52,1577072761338,1,0,0
52,1577072761828,1,0,0
52,1577072762278,1,0,0
52,1577072762778,1,0,0
52,1577072763228,1,0,0
52,1577072763718,1,0,0
52,1577072764158,1,0,0
51,1577072764648,1,0,0
51,1577072765098,1,0,0
51,1577072765588,1,0,0
51,1577072766028,1,0,0
51,1577072766518,1,0,0
51,1577072766968,1,0,0
51,1577072767458,1,0,0
51,1577072767908,1,0,0
51,1577072768397,1,0,0
51,1577072768848,1,0,0
50,1577072769337,1,0,0
47,1577072769788,1,0,0
44,1577072770278,1,0,0
41,1577072770728,1,0,0
37,1577072771218,1,0,0
35,1577072771668,1,0,0
34,1577072772158,1,0,0
33,1577072772597,1,0,0
33,1577072773088,1,0,0
33,1577072773528,1,0,0
33,1577072774018,1,0,0
34,1577072774468,1,0,0
36,1577072774958,8,0,0
37,1577072775397,8,0,0
38,1577072775890,8,0,0
39,1577072776318,8,0,0
40,1577072776808,8,0,0
42,1577072777257,8,0,0
43,1577072777759,8,0,0
44,1577072778197,8,0,0
45,1577072778688,8,0,0
47,1577072779138,8,0,0
48,1577072779627,8,0,0
49,1577072780067,8,0,0
50,1577072780558,8,0,0
52,1577072780997,8,0,0
52,1577072781497,8,0,0
54,1577072781947,8,0,0
55,1577072782437,8,0,0
55,1577072782877,8,0,0
56,1577072783368,8,0,0
57,1577072783817,8,0,0
57,1577072784317,8,0,0
57,1577072784757,8,0,0
58,1577072785248,8,0,0
57,1577072785697,8,0,0
58,1577072786188,8,0,0
58,1577072786637,8,0,0
58,1577072787128,8,0,0
58,1577072787577,8,0,0
58,1577072788068,8,0,0
58,1577072788508,8,0,0
59,1577072788997,8,0,0
59,1577072789437,8,0,0
59,1577072789927,8,0,0
59,1577072790367,8,0,0
59,1577072790857,8,0,0
59,1577072791308,8,0,0
59,1577072791807,8,0,0
59,1577072792257,4,0,0
59,1577072792747,4,0,0
59,1577072793188,4,0,0
59,1577072793677,4,0,0
58,1577072794117,4,0,0
58,1577072794617,4,0,0
57,1577072795057,4,0,0
57,1577072795547,4,0,0
57,1577072796007,4,0,0
56,1577072796497,4,0,0
56,1577072796937,4,0,0
56,1577072797427,4,0,0
56,1577072797877,4,0,0
55,1577072798367,4,0,0
55,1577072798817,4,0,0
53,1577072799307,4,0,0
51,1577072799757,4,0,0
50,1577072800247,1,0,0
48,1577072800697,1,0,0
45,1577072801187,1,0,0
42,1577072801637,1,0,0
38,1577072802127,1,0,0
35,1577072802577,1,0,0
35,1577072803067,1,0,0
35,1577072803517,1,0,0
36,1577072804017,1,0,0
38,1577072804457,1,0,0
40,1577072804947,1,0,0
41,1577072805387,1,0,0
43,1577072805877,1,0,0
44,1577072806317,1,0,0
46,1577072806807,1,0,0
48,1577072807247,1,0,0
49,1577072807737,1,0,0
51,1577072808177,1,0,0
52,1577072808667,1,0,0
55,1577072809117,1,0,0
55,1577072809607,1,0,0
56,1577072810057,1,0,0
57,1577072810547,1,0,0
58,1577072810997,1,0,0
58,1577072811497,1,0,0
58,1577072811947,1,0,0
58,1577072812437,1,0,0
58,1577072812877,1,0,0
59,1577072813367,1,0,0
59,1577072813817,1,0,0
59,1577072814307,1,0,0
59,1577072814757,1,0,0
59,1577072815247,1,0,0
59,1577072815697,1,0,0
59,1577072816187,1,0,0
59,1577072816627,1,0,0
59,1577072817117,1,0,0
59,1577072817557,1,0,0
58,1577072818046,1,0,0
58,1577072818496,1,0,0
58,1577072818996,1,0,0
58,1577072819446,1,0,0
58,1577072819936,1,0,0
58,1577072820376,1,0,0
58,1577072820876,1,0,0
58,1577072821326,1,0,0
58,1577072821816,1,0,0
58,1577072822266,1,0,0
58,1577072822756,1,0,0
58,1577072823196,1,0,0
58,1577072823686,1,0,0
57,1577072824126,1,0,0
56,1577072824616,1,0,0
55,1577072825056,1,0,0
55,1577072825546,1,0,0
54,1577072825986,1,0,0
54,1577072826486,1,0,0
53,1577072826926,1,0,0
53,1577072827416,1,0,0
53,1577072827866,1,0,0
53,1577072828356,1,0,0
51,1577072828806,1,0,0
49,1577072829296,1,0,0
47,1577072829746,1,0,0
45,1577072830236,1,0,0
43,1577072830686,1,0,0
40,1577072831176,1,0,0
38,1577072831626,1,0,0
36,1577072832116,1,0,0
36,1577072832556,1,0,0
36,1577072833046,1,0,0
36,1577072833486,1,0,0
36,1577072833976,1,0,0
36,1577072834416,1,0,0
36,1577072834916,1,0,0
36,1577072835356,1,0,0
36,1577072835846,1,0,0
36,1577072836286,1,0,0
36,1577072836776,1,0,0
36,1577072837216,1,0,0
37,1577072837716,1,0,0
37,1577072838156,1,0,0
38,1577072838646,1,0,0
38,1577072839086,1,0,0
39,1577072839576,1,0,0
40,1577072840016,1,0,0
40,1577072840506,1,0,0
41,1577072840946,1,0,0
42,1577072841436,1,0,0
42,1577072841880,1,0,0
43,1577072842346,1,0,0
43,1577072842786,1,0,0
44,1577072843276,1,0,0
44,1577072843726,1,0,0
44,1577072844216,1,0,0
44,1577072844656,1,0,0
44,1577072845146,1,0,0
44,1577072845586,1,0,0
44,1577072846076,1,0,0
44,1577072846516,1,0,0
44,1577072847006,1,0,0
43,1577072847456,1,0,0
41,1577072847946,1,0,0
41,1577072848386,1,0,0
41,1577072848876,1,0,0
41,1577072849326,1,0,0
41,1577072849816,1,0,0
40,1577072850256,1,0,0
40,1577072850746,1,0,0
40,1577072851196,1,0,0
40,1577072851686,1,0,0
39,1577072852126,1,0,0
39,1577072852626,2,0,0
39,1577072853066,2,0,0
39,1577072853556,2,0,0
39,1577072853996,2,0,0
39,1577072854486,2,0,0
38,1577072854936,2,0,0
38,1577072855426,2,0,0
38,1577072855866,2,0,0
38,1577072856356,2,0,0
37,1577072856806,2,0,0
37,1577072857296,2,0,0
37,1577072857746,2,0,0
36,1577072858236,2,0,0
36,1577072858686,2,0,0
36,1577072859176,2,0,0
35,1577072859616,2,0,0
35,1577072860106,2,0,0
34,1577072860546,2,0,0
33,1577072861035,2,0,0
32,1577072861476,2,0,0
32,1577072861966,2,0,0
31,1577072862406,2,0,0
31,1577072862896,2,0,0
30,1577072863346,2,0,0
30,1577072863835,2,0,0
29,1577072864275,2,0,0
29,1577072864776,2,0,0
28,1577072865215,2,0,0
28,1577072865705,2,0,0
28,1577072866146,4,0,0
27,1577072866635,4,0,0
26,1577072867075,4,0,0
26,1577072867565,4,0,0
26,1577072868005,4,0,0
25,1577072868505,4,0,0
25,1577072868946,4,0,0
24,1577072869435,4,0,0
22,1577072869875,4,0,0
20,1577072870365,4,0,0
18,1577072870815,4,0,0
16,1577072871305,4,0,0
14,1577072871745,4,0,0
13,1577072872235,4,0,0
13,1577072872685,4,0,0
12,1577072873185,4,0,0
11,1577072873635,4,0,0
11,1577072874126,4,0,0
10,1577072874575,4,0,0
9,1577072875065,4,0,0
9,1577072875515,4,0,0
8,1577072876005,1,0,0
7,1577072876445,1,0,0
6,1577072876935,1,0,0
5,1577072877385,1,0,0
4,1577072877875,1,0,0
3,1577072878325,1,0,0
3,1577072878825,1,0,0
3,1577072879266,1,0,0
1,1577072879755,1,0,0
0,1577072880235,1,0,0
0,1577072880725,0,0,0
0,1577072881165,0,0,0
0,1577072881655,0,0,0
0,1577072882095,0,0,0
0,1577072882585,0,0,0
0,1577072883035,1,0,0
0,1577072883525,1,0,0
0,1577072883965,1,0,0
2,1577072884455,1,0,0
3,1577072884895,1,0,0
3,1577072885385,1,0,0
4,1577072885826,1,0,0
6,1577072886315,1,0,0
8,1577072886757,1,0,0
11,1577072887246,1,0,0
14,1577072887696,1,0,0
17,1577072888185,1,0,0
20,1577072888645,1,0,0
21,1577072889145,1,0,0
21,1577072889595,1,0,0
20,1577072890085,1,0,0
20,1577072890525,1,0,0
21,1577072891025,1,0,0
22,1577072891465,1,0,0
24,1577072891957,1,0,0
25,1577072892405,1,0,0
26,1577072892895,1,0,0
26,1577072893345,1,0,0
24,1577072893835,1,0,0
23,1577072894275,1,0,0
23,1577072894768,2,0,0
23,1577072895205,2,0,0
23,1577072895705,2,0,0
22,1577072896145,2,0,0
22,1577072896645,2,0,0
21,1577072897085,2,0,0
21,1577072897575,2,0,0
20,1577072898015,2,0,0
19,1577072898505,2,0,0
19,1577072898955,2,0,0
18,1577072899445,2,0,0
18,1577072899885,2,0,0
20,1577072900375,2,0,0
23,1577072900825,2,0,0
25,1577072901315,2,0,0
25,1577072901765,2,0,0
25,1577072902255,2,0,0
24,1577072902695,2,0,0
24,1577072903185,2,0,0
23,1577072903635,2,0,0
22,1577072904135,2,0,0
22,1577072904575,2,0,0
20,1577072905065,2,0,0
19,1577072905505,2,0,0
18,1577072905995,2,0,0
17,1577072906435,2,0,0
17,1577072906925,2,0,0
18,1577072907375,2,0,0
20,1577072907875,2,0,0
22,1577072908335,1,0,0
23,1577072908825,1,0,0
24,1577072909265,1,0,0
24,1577072909756,1,0,0
24,1577072910215,1,0,0
21,1577072910705,1,0,0
19,1577072911145,1,0,0
16,1577072911635,1,0,0
13,1577072912085,1,0,0
11,1577072912575,1,0,0
9,1577072913015,1,0,0
9,1577072913504,1,0,0
9,1577072913944,1,0,0
8,1577072914435,1,0,0
7,1577072914874,1,0,0
7,1577072915375,1,0,0
7,1577072915815,1,0,0
7,1577072916304,1,0,0
7,1577072916745,1,0,0
7,1577072917234,1,0,0
7,1577072917674,1,0,0
6,1577072918164,1,0,0
7,1577072918604,1,0,0
7,1577072919094,1,0,0
7,1577072919534,1,0,0
8,1577072920024,1,0,0
9,1577072920474,1,0,0
11,1577072920965,1,0,0
12,1577072921404,1,0,0
14,1577072921894,1,0,0
16,1577072922334,1,0,0
18,1577072922834,1,0,0
20,1577072923274,1,0,0
21,1577072923764,1,0,0
23,1577072924204,1,0,0
23,1577072924694,1,0,0
24,1577072925134,1,0,0
24,1577072925624,1,0,0
23,1577072926074,1,0,0
21,1577072926564,1,0,0
20,1577072927005,1,0,0
19,1577072927494,1,0,0
18,1577072927934,1,0,0
17,1577072928424,1,0,0
17,1577072928874,1,0,0
16,1577072929364,1,0,0
14,1577072929814,1,0,0
14,1577072930304,1,0,0
14,1577072930744,1,0,0
14,1577072931234,1,0,0
13,1577072931674,1,0,0
13,1577072932164,-1,0,0
13,1577072932614,-1,0,0
13,1577072933104,-1,0,0
14,1577072933544,-1,0,0
15,1577072934034,-1,0,0
17,1577072934474,-1,0,0
19,1577072934964,-1,0,0
20,1577072935414,-1,0,0
20,1577072935914,-1,0,0
19,1577072936364,-1,0,0
19,1577072936854,-1,0,0
20,1577072937294,-1,0,0
21,1577072937784,-1,0,0
23,1577072938224,-1,0,0
24,1577072938714,-1,0,0
26,1577072939154,-1,0,0
27,1577072939644,-1,0,0
28,1577072940084,-1,0,0
29,1577072940574,1,0,0
29,1577072941014,1,0,0
29,1577072941504,1,0,0
28,1577072941944,1,0,0
26,1577072942434,1,0,0
25,1577072942874,1,0,0
24,1577072943364,1,0,0
23,1577072943804,1,0,0
23,1577072944294,1,0,0
22,1577072944734,1,0,0
22,1577072945224,1,0,0
22,1577072945664,1,0,0
21,1577072946154,1,0,0
20,1577072946594,1,0,0
19,1577072947084,1,0,0
18,1577072947524,1,0,0
18,1577072948014,1,0,0
18,1577072948454,1,0,0
20,1577072948944,9,0,0
22,1577072949384,9,0,0
24,1577072949874,9,0,0
25,1577072950324,9,0,0
26,1577072950814,9,0,0
26,1577072951264,9,0,0
27,1577072951754,9,0,0
27,1577072952194,9,0,0
27,1577072952684,9,0,0
27,1577072953124,9,0,0
27,1577072953614,9,0,0
27,1577072954054,9,0,0
27,1577072954544,9,0,0
26,1577072954984,9,0,0
25,1577072955474,9,0,0
23,1577072955924,9,0,0
22,1577072956414,9,0,0
22,1577072956863,9,0,0
22,1577072957353,9,0,0
21,1577072957803,9,0,0
20,1577072958293,9,0,0
19,1577072958743,9,0,0
19,1577072959243,9,0,0
20,1577072959683,9,0,0
21,1577072960173,9,0,0
22,1577072960613,9,0,0
22,1577072961103,9,0,0
23,1577072961543,9,0,0
24,1577072962033,9,0,0
23,1577072962473,9,0,0
21,1577072962963,9,0,0
18,1577072963413,9,0,0
17,1577072963903,9,0,0
16,1577072964343,9,0,0
16,1577072964833,9,0,0
16,1577072965273,9,0,0
15,1577072965763,4,0,0
15,1577072966203,4,0,0
14,1577072966693,4,0,0
12,1577072967143,4,0,0
11,1577072967633,4,0,0
11,1577072968073,4,0,0
10,1577072968563,4,0,0
8,1577072969013,4,0,0
8,1577072969503,4,0,0
8,1577072969953,4,0,0
8,1577072970443,4,0,0
8,1577072970893,4,0,0
8,1577072971383,4,0,0
9,1577072971823,4,0,0
11,1577072972313,4,0,0
14,1577072972753,4,0,0
17,1577072973244,4,0,0
19,1577072973683,4,0,0
21,1577072974183,4,0,0
22,1577072974624,4,0,0
24,1577072975113,4,0,0
26,1577072975553,4,0,0
27,1577072976043,5,0,0
28,1577072976483,5,0,0
30,1577072976973,5,0,0
31,1577072977413,5,0,0
32,1577072977903,5,0,0
33,1577072978343,5,0,0
34,1577072978833,5,0,0
34,1577072979273,5,0,0
35,1577072979763,5,0,0
35,1577072980203,5,0,0
35,1577072980693,5,0,0
35,1577072981133,5,0,0
35,1577072981623,5,0,0
35,1577072982063,5,0,0
36,1577072982553,5,0,0
35,1577072982993,1,0,0
35,1577072983483,1,0,0
34,1577072983923,1,0,0
