acceleration_data,Timestamp,Action,Bump,Traffic congestion
-2.013,1577072727189,1,0,0
-2.072,1577072727638,1,0,0
-1.352,1577072728128,1,0,0
-0.662,1577072728578,1,0,0
-0.366,1577072729068,1,0,0
-0.256,1577072729518,1,0,0
-0.20700000000000002,1577072730008,1,0,0
0.04,1577072730458,1,0,0
0.638,1577072730948,1,0,0
1.153,1577072731398,1,0,0
1.432,1577072731898,1,0,0
1.502,1577072732349,1,0,0
0.998,1577072732838,1,0,0
0.627,1577072733278,1,0,0
0.577,1577072733769,1,0,0
0.719,1577072734209,1,0,0
0.74,1577072734709,1,0,0
0.8310000000000001,1577072735149,1,0,0
0.772,1577072735638,1,0,0
0.765,1577072736078,1,0,0
0.766,1577072736569,1,0,0
0.712,1577072737019,1,0,0
0.625,1577072737509,1,0,0
0.625,1577072737958,1,0,0
0.5720000000000001,1577072738448,1,0,0
0.5650000000000001,1577072738889,1,0,0
0.509,1577072739378,1,0,0
0.454,1577072739818,1,0,0
0.47100000000000003,1577072740308,1,0,0
0.491,1577072740758,1,0,0
0.511,1577072741248,1,0,0
0.491,1577072741698,1,0,0
0.509,1577072742189,1,0,0
0.5690000000000001,1577072742638,1,0,0
0.509,1577072743128,1,0,0
0.253,1577072743578,1,0,0
0.062,1577072744068,1,0,0
0.128,1577072744508,1,0,0
0.293,1577072744998,1,0,0
0.367,1577072745438,1,0,0
0.452,1577072745928,1,0,0
0.398,1577072746378,1,0,0
0.41000000000000003,1577072746878,1,0,0
0.356,1577072747318,1,0,0
0.355,1577072747808,1,0,0
0.32,1577072748258,1,0,0
0.332,1577072748748,1,0,0
0.37,1577072749198,1,0,0
0.309,1577072749688,1,0,0
0.17500000000000002,1577072750138,1,0,0
-0.015,1577072750628,1,0,0
-0.04,1577072751068,1,0,0
0.052000000000000005,1577072751568,1,0,0
0.055,1577072752018,1,0,0
0.111,1577072752508,1,0,0
0.161,1577072752948,1,0,0
0.156,1577072753438,1,0,0
0.127,1577072753888,1,0,0
0.14400000000000002,1577072754378,1,0,0
0.168,1577072754828,1,0,0
0.137,1577072755318,1,0,0
0.123,1577072755768,1,0,0
0.08,1577072756258,1,0,0
-0.033,1577072756708,1,0,0
-0.057,1577072757198,1,0,0
0.05,1577072757648,1,0,0
0.048,1577072758138,1,0,0
-0.05,1577072758588,1,0,0
-0.182,1577072759078,1,0,0
-0.28700000000000003,1577072759518,1,0,0
-0.215,1577072760008,1,0,0
-0.108,1577072760448,1,0,0
0.012,1577072760938,1,0,0
0.125,1577072761378,1,0,0
0.107,1577072761868,1,0,0
0.064,1577072762318,1,0,0
0.085,1577072762818,1,0,0
-0.021,1577072763268,1,0,0
-0.113,1577072763758,1,0,0
-0.14100000000000001,1577072764198,1,0,0
-0.188,1577072764688,1,0,0
-0.202,1577072765138,1,0,0
-0.164,1577072765628,1,0,0
-0.111,1577072766068,1,0,0
-0.077,1577072766558,1,0,0
-0.025,1577072767007,1,0,0
0.013000000000000001,1577072767498,1,0,0
-0.009000000000000001,1577072767947,1,0,0
0.012,1577072768437,1,0,0
0.002,1577072768888,1,0,0
-0.376,1577072769377,1,0,0
-1.3980000000000001,1577072769827,1,0,0
-1.78,1577072770318,1,0,0
-1.855,1577072770768,1,0,0
-2.029,1577072771258,1,0,0
-1.414,1577072771708,1,0,0
-1.0190000000000001,1577072772197,1,0,0
-0.617,1577072772637,1,0,0
-0.337,1577072773128,1,0,0
-0.20500000000000002,1577072773568,1,0,0
0.124,1577072774058,1,0,0
0.513,1577072774508,1,0,0
0.6940000000000001,1577072774997,8,0,0
0.686,1577072775437,8,0,0
0.671,1577072775938,8,0,0
0.6920000000000001,1577072776358,8,0,0
0.729,1577072776847,8,0,0
0.713,1577072777297,8,0,0
0.75,1577072777797,8,0,0
0.794,1577072778237,8,0,0
0.777,1577072778728,8,0,0
0.786,1577072779177,8,0,0
0.8280000000000001,1577072779667,8,0,0
0.766,1577072780108,8,0,0
0.726,1577072780597,8,0,0
0.619,1577072781037,8,0,0
0.584,1577072781537,8,0,0
0.621,1577072781987,8,0,0
0.65,1577072782477,8,0,0
0.614,1577072782917,8,0,0
0.589,1577072783408,8,0,0
0.496,1577072783857,8,0,0
0.278,1577072784357,8,0,0
0.109,1577072784797,8,0,0
0.027,1577072785288,8,0,0
0.03,1577072785737,8,0,0
0.067,1577072786227,8,0,0
0.08700000000000001,1577072786677,8,0,0
0.061,1577072787167,8,0,0
0.096,1577072787617,8,0,0
0.12,1577072788108,8,0,0
0.114,1577072788548,8,0,0
0.134,1577072789037,8,0,0
0.137,1577072789477,8,0,0
0.14300000000000002,1577072789968,8,0,0
0.157,1577072790407,8,0,0
0.07100000000000001,1577072790897,8,0,0
0.013000000000000001,1577072791347,8,0,0
-0.016,1577072791847,8,0,0
-0.07200000000000001,1577072792297,4,0,0
-0.109,1577072792788,4,0,0
-0.093,1577072793227,4,0,0
-0.123,1577072793717,4,0,0
-0.126,1577072794157,4,0,0
-0.145,1577072794657,4,0,0
-0.169,1577072795097,4,0,0
-0.182,1577072795597,4,0,0
-0.19,1577072796047,4,0,0
-0.179,1577072796537,4,0,0
-0.20600000000000002,1577072796977,4,0,0
-0.225,1577072797467,4,0,0
-0.165,1577072797917,4,0,0
-0.184,1577072798407,4,0,0
-0.254,1577072798857,4,0,0
-0.851,1577072799347,4,0,0
-0.791,1577072799797,1,0,0
-0.875,1577072800287,1,0,0
-1.184,1577072800737,1,0,0
-1.719,1577072801227,1,0,0
-2.098,1577072801677,1,0,0
-2.308,1577072802167,1,0,0
-1.466,1577072802617,1,0,0
-0.635,1577072803107,1,0,0
-0.343,1577072803557,1,0,0
0.242,1577072804057,1,0,0
0.888,1577072804497,1,0,0
1.0170000000000001,1577072804987,1,0,0
0.894,1577072805427,1,0,0
0.997,1577072805917,1,0,0
1.039,1577072806357,1,0,0
0.96,1577072806847,1,0,0
0.9470000000000001,1577072807287,1,0,0
0.974,1577072807777,1,0,0
0.981,1577072808217,1,0,0
0.975,1577072808716,1,0,0
0.9440000000000001,1577072809157,1,0,0
0.84,1577072809647,1,0,0
0.718,1577072810097,1,0,0
0.6900000000000001,1577072810587,1,0,0
0.53,1577072811037,1,0,0
0.257,1577072811537,1,0,0
0.125,1577072811987,1,0,0
0.032,1577072812476,1,0,0
0.088,1577072812917,1,0,0
0.047,1577072813407,1,0,0
0.047,1577072813857,1,0,0
0.088,1577072814347,1,0,0
0.068,1577072814796,1,0,0
0.083,1577072815287,1,0,0
0.075,1577072815737,1,0,0
0.002,1577072816227,1,0,0
0.027,1577072816667,1,0,0
-0.06,1577072817157,1,0,0
-0.10200000000000001,1577072817597,1,0,0
-0.084,1577072818087,1,0,0
-0.123,1577072818536,1,0,0
-0.094,1577072819036,1,0,0
-0.10300000000000001,1577072819486,1,0,0
-0.082,1577072819976,1,0,0
-0.065,1577072820416,1,0,0
-0.028,1577072820916,1,0,0
0.033,1577072821366,1,0,0
-0.031,1577072821856,1,0,0
-0.043000000000000003,1577072822306,1,0,0
0.002,1577072822796,1,0,0
0.015,1577072823236,1,0,0
-0.07200000000000001,1577072823726,1,0,0
-0.303,1577072824166,1,0,0
-0.301,1577072824657,1,0,0
-0.426,1577072825096,1,0,0
-0.363,1577072825586,1,0,0
-0.326,1577072826026,1,0,0
-0.455,1577072826526,1,0,0
-0.35000000000000003,1577072826966,1,0,0
-0.232,1577072827456,1,0,0
-0.132,1577072827907,1,0,0
-0.131,1577072828396,1,0,0
-0.626,1577072828846,1,0,0
-1.167,1577072829336,1,0,0
-1.219,1577072829786,1,0,0
-1.221,1577072830276,1,0,0
-1.311,1577072830726,1,0,0
-1.355,1577072831216,1,0,0
-1.423,1577072831666,1,0,0
-1.1500000000000001,1577072832156,1,0,0
-0.627,1577072832596,1,0,0
-0.242,1577072833086,1,0,0
-0.031,1577072833526,1,0,0
-0.093,1577072834016,1,0,0
-0.021,1577072834456,1,0,0
0.046,1577072834956,1,0,0
0.024,1577072835396,1,0,0
0.032,1577072835886,1,0,0
0.02,1577072836326,1,0,0
0.051000000000000004,1577072836816,1,0,0
0.07100000000000001,1577072837256,1,0,0
0.157,1577072837756,1,0,0
0.14200000000000002,1577072838196,1,0,0
0.296,1577072838686,1,0,0
0.405,1577072839126,1,0,0
0.439,1577072839616,1,0,0
0.41400000000000003,1577072840056,1,0,0
0.41200000000000003,1577072840546,1,0,0
0.438,1577072840986,1,0,0
0.444,1577072841476,1,0,0
0.45,1577072841926,1,0,0
0.399,1577072842386,1,0,0
0.324,1577072842826,1,0,0
0.243,1577072843316,1,0,0
0.139,1577072843766,1,0,0
0.066,1577072844256,1,0,0
0.059000000000000004,1577072844696,1,0,0
0.075,1577072845186,1,0,0
0.048,1577072845626,1,0,0
0.064,1577072846116,1,0,0
0.053,1577072846556,1,0,0
-0.043000000000000003,1577072847046,1,0,0
-0.498,1577072847496,1,0,0
-0.808,1577072847986,1,0,0
-0.5660000000000001,1577072848426,1,0,0
-0.275,1577072848916,1,0,0
-0.124,1577072849366,1,0,0
-0.07,1577072849856,1,0,0
-0.147,1577072850296,1,0,0
-0.123,1577072850786,1,0,0
-0.138,1577072851236,1,0,0
-0.148,1577072851726,1,0,0
-0.17,1577072852166,1,0,0
-0.195,1577072852666,2,0,0
-0.134,1577072853106,2,0,0
-0.066,1577072853596,2,0,0
-0.05,1577072854036,2,0,0
-0.1,1577072854526,2,0,0
-0.155,1577072854976,2,0,0
-0.193,1577072855466,2,0,0
-0.156,1577072855906,2,0,0
-0.114,1577072856396,2,0,0
-0.202,1577072856846,2,0,0
-0.222,1577072857336,2,0,0
-0.184,1577072857786,2,0,0
-0.169,1577072858276,2,0,0
-0.185,1577072858726,2,0,0
-0.20700000000000002,1577072859216,2,0,0
-0.249,1577072859656,2,0,0
-0.241,1577072860146,2,0,0
-0.269,1577072860586,2,0,0
-0.524,1577072861075,2,0,0
-0.598,1577072861515,2,0,0
-0.417,1577072862005,2,0,0
-0.312,1577072862446,2,0,0
-0.28600000000000003,1577072862935,2,0,0
-0.338,1577072863385,2,0,0
-0.357,1577072863875,2,0,0
-0.269,1577072864315,2,0,0
-0.268,1577072864815,2,0,0
-0.275,1577072865255,2,0,0
-0.331,1577072865745,2,0,0
-0.233,1577072866185,4,0,0
-0.308,1577072866675,4,0,0
-0.291,1577072867115,4,0,0
-0.28600000000000003,1577072867605,4,0,0
-0.28,1577072868045,4,0,0
-0.303,1577072868545,4,0,0
-0.31,1577072868985,4,0,0
-0.35100000000000003,1577072869475,4,0,0
-0.872,1577072869915,4,0,0
-0.98,1577072870405,4,0,0
-1.219,1577072870855,4,0,0
-1.417,1577072871345,4,0,0
-1.158,1577072871785,4,0,0
-0.674,1577072872275,4,0,0
-0.445,1577072872725,4,0,0
-0.379,1577072873225,4,0,0
-0.418,1577072873675,4,0,0
-0.463,1577072874165,4,0,0
-0.468,1577072874615,4,0,0
-0.41200000000000003,1577072875105,4,0,0
-0.381,1577072875555,4,0,0
-0.423,1577072876045,1,0,0
-0.451,1577072876487,1,0,0
-0.553,1577072876975,1,0,0
-0.634,1577072877425,1,0,0
-0.664,1577072877915,1,0,0
-0.47100000000000003,1577072878365,1,0,0
-0.23700000000000002,1577072878865,1,0,0
-0.17,1577072879305,1,0,0
-0.5760000000000001,1577072879795,1,0,0
-0.898,1577072880275,1,0,0
-0.403,1577072880765,0,0,0
-0.179,1577072881205,0,0,0
-0.068,1577072881695,0,0,0
-0.029,1577072882135,0,0,0
-0.012,1577072882625,0,0,0
-0.005,1577072883075,1,0,0
-0.002,1577072883565,1,0,0
-0.001,1577072884005,1,0,0
0.5710000000000001,1577072884495,1,0,0
0.618,1577072884935,1,0,0
0.586,1577072885425,1,0,0
0.559,1577072885865,1,0,0
0.72,1577072886355,1,0,0
1.186,1577072886795,1,0,0
1.498,1577072887285,1,0,0
1.852,1577072887735,1,0,0
1.792,1577072888225,1,0,0
1.59,1577072888685,1,0,0
0.896,1577072889185,1,0,0
0.426,1577072889635,1,0,0
0.094,1577072890125,1,0,0
-0.053,1577072890565,1,0,0
0.131,1577072891065,1,0,0
0.711,1577072891505,1,0,0
0.992,1577072891995,1,0,0
0.894,1577072892445,1,0,0
0.659,1577072892935,1,0,0
0.07,1577072893385,1,0,0
-0.801,1577072893875,1,0,0
-0.531,1577072894315,1,0,0
-0.293,1577072894805,2,0,0
-0.254,1577072895245,2,0,0
-0.211,1577072895745,2,0,0
-0.23,1577072896185,2,0,0
-0.23600000000000002,1577072896685,2,0,0
-0.335,1577072897125,2,0,0
-0.27,1577072897615,2,0,0
-0.262,1577072898055,2,0,0
-0.403,1577072898545,2,0,0
-0.379,1577072898995,2,0,0
-0.34,1577072899485,2,0,0
-0.251,1577072899925,2,0,0
0.8310000000000001,1577072900415,2,0,0
1.735,1577072900865,2,0,0
1.1260000000000001,1577072901355,2,0,0
0.5650000000000001,1577072901805,2,0,0
0.185,1577072902295,2,0,0
-0.058,1577072902735,2,0,0
-0.23500000000000001,1577072903225,2,0,0
-0.379,1577072903675,2,0,0
-0.554,1577072904175,2,0,0
-0.448,1577072904615,2,0,0
-0.556,1577072905105,2,0,0
-0.887,1577072905545,2,0,0
-0.636,1577072906035,2,0,0
-0.433,1577072906475,2,0,0
-0.294,1577072906965,2,0,0
0.274,1577072907415,2,0,0
0.961,1577072907916,2,0,0
1.183,1577072908375,1,0,0
0.8200000000000001,1577072908865,1,0,0
0.64,1577072909304,1,0,0
0.373,1577072909805,1,0,0
-0.162,1577072910255,1,0,0
-1.006,1577072910745,1,0,0
-1.312,1577072911185,1,0,0
-1.685,1577072911675,1,0,0
-1.688,1577072912125,1,0,0
-1.502,1577072912615,1,0,0
-1.185,1577072913055,1,0,0
-0.659,1577072913544,1,0,0
-0.311,1577072913985,1,0,0
-0.47800000000000004,1577072914475,1,0,0
-0.632,1577072914915,1,0,0
-0.289,1577072915415,1,0,0
-0.063,1577072915854,1,0,0
0.044,1577072916344,1,0,0
0.056,1577072916784,1,0,0
-0.041,1577072917274,1,0,0
-0.097,1577072917714,1,0,0
-0.114,1577072918204,1,0,0
0.029,1577072918644,1,0,0
0.111,1577072919135,1,0,0
0.145,1577072919574,1,0,0
0.342,1577072920064,1,0,0
0.524,1577072920514,1,0,0
0.784,1577072921004,1,0,0
0.9540000000000001,1577072921444,1,0,0
1.123,1577072921934,1,0,0
1.093,1577072922374,1,0,0
1.092,1577072922874,1,0,0
1.08,1577072923315,1,0,0
1.0050000000000001,1577072923804,1,0,0
0.902,1577072924244,1,0,0
0.5640000000000001,1577072924734,1,0,0
0.418,1577072925174,1,0,0
0.154,1577072925664,1,0,0
-0.443,1577072926114,1,0,0
-0.8190000000000001,1577072926604,1,0,0
-0.588,1577072927044,1,0,0
-0.75,1577072927534,1,0,0
-0.674,1577072927974,1,0,0
-0.458,1577072928464,1,0,0
-0.41500000000000004,1577072928914,1,0,0
-0.502,1577072929404,1,0,0
-0.628,1577072929854,1,0,0
-0.394,1577072930344,1,0,0
-0.23700000000000002,1577072930784,1,0,0
-0.168,1577072931274,1,0,0
-0.17200000000000001,1577072931714,1,0,0
-0.17200000000000001,1577072932204,-1,0,0
-0.167,1577072932654,-1,0,0
-0.136,1577072933144,-1,0,0
0.202,1577072933584,-1,0,0
0.758,1577072934074,-1,0,0
1.086,1577072934514,-1,0,0
1.086,1577072935004,-1,0,0
0.659,1577072935454,-1,0,0
0.313,1577072935954,-1,0,0
0.067,1577072936404,-1,0,0
0.022,1577072936894,-1,0,0
0.121,1577072937334,-1,0,0
0.452,1577072937824,-1,0,0
0.89,1577072938264,-1,0,0
0.9470000000000001,1577072938754,-1,0,0
0.895,1577072939194,-1,0,0
0.912,1577072939684,-1,0,0
0.773,1577072940124,-1,0,0
0.5720000000000001,1577072940614,1,0,0
0.295,1577072941054,1,0,0
0.036000000000000004,1577072941544,1,0,0
-0.28,1577072941984,1,0,0
-0.887,1577072942474,1,0,0
-0.9580000000000001,1577072942914,1,0,0
-0.671,1577072943404,1,0,0
-0.444,1577072943844,1,0,0
-0.321,1577072944334,1,0,0
-0.292,1577072944774,1,0,0
-0.263,1577072945264,1,0,0
-0.263,1577072945704,1,0,0
-0.389,1577072946194,1,0,0
-0.537,1577072946634,1,0,0
-0.5650000000000001,1577072947124,1,0,0
-0.501,1577072947564,1,0,0
-0.40700000000000003,1577072948054,1,0,0
-0.13,1577072948494,1,0,0
0.755,1577072948984,9,0,0
1.302,1577072949424,9,0,0
1.302,1577072949914,9,0,0
0.812,1577072950364,9,0,0
0.557,1577072950854,9,0,0
0.315,1577072951304,9,0,0
0.28700000000000003,1577072951794,9,0,0
0.218,1577072952234,9,0,0
0.212,1577072952724,9,0,0
0.182,1577072953164,9,0,0
0.06,1577072953654,9,0,0
-0.069,1577072954093,9,0,0
-0.127,1577072954584,9,0,0
-0.20500000000000002,1577072955024,9,0,0
-0.437,1577072955513,9,0,0
-1.074,1577072955963,9,0,0
-0.714,1577072956453,9,0,0
-0.419,1577072956903,9,0,0
-0.301,1577072957393,9,0,0
-0.387,1577072957843,9,0,0
-0.577,1577072958333,9,0,0
-0.489,1577072958783,9,0,0
-0.16,1577072959284,9,0,0
0.20400000000000001,1577072959723,9,0,0
0.41600000000000004,1577072960213,9,0,0
0.47400000000000003,1577072960653,9,0,0
0.44,1577072961143,9,0,0
0.487,1577072961583,9,0,0
0.392,1577072962073,9,0,0
-0.004,1577072962513,9,0,0
-1.1340000000000001,1577072963004,9,0,0
-1.314,1577072963453,9,0,0
-0.898,1577072963943,9,0,0
-0.59,1577072964383,9,0,0
-0.34800000000000003,1577072964873,9,0,0
-0.335,1577072965313,9,0,0
-0.307,1577072965803,4,0,0
-0.273,1577072966243,4,0,0
-0.296,1577072966733,4,0,0
-0.918,1577072967183,4,0,0
-0.684,1577072967673,4,0,0
-0.379,1577072968113,4,0,0
-0.64,1577072968603,4,0,0
-0.843,1577072969053,4,0,0
-0.421,1577072969543,4,0,0
-0.20500000000000002,1577072969993,4,0,0
-0.10400000000000001,1577072970483,4,0,0
-0.085,1577072970933,4,0,0
-0.035,1577072971423,4,0,0
0.218,1577072971863,4,0,0
1.217,1577072972353,4,0,0
1.57,1577072972793,4,0,0
1.57,1577072973283,4,0,0
1.375,1577072973723,4,0,0
1.18,1577072974223,4,0,0
1.073,1577072974663,4,0,0
1.0,1577072975153,4,0,0
0.913,1577072975593,4,0,0
0.896,1577072976083,5,0,0
0.848,1577072976523,5,0,0
0.806,1577072977013,5,0,0
0.75,1577072977453,5,0,0
0.745,1577072977943,5,0,0
0.666,1577072978383,5,0,0
0.587,1577072978873,5,0,0
0.386,1577072979313,5,0,0
0.242,1577072979803,5,0,0
0.12,1577072980243,5,0,0
0.136,1577072980733,5,0,0
0.125,1577072981173,5,0,0
0.149,1577072981663,5,0,0
0.055,1577072982103,5,0,0
-0.044,1577072982593,5,0,0
-0.034,1577072983033,1,0,0
-0.245,1577072983523,1,0,0
-0.318,1577072983963,1,0,0
-0.434,1577072984453,1,0,0
-0.641,1577072984893,1,0,0
-0.801,1577072985383,1,0,0
-0.53,1577072985823,1,0,0
-0.398,1577072986313,1,0,0
-0.372,1577072986753,1,0,0
-0.304,1577072987243,1,0,0
-0.185,1577072987683,1,0,0
0.047,1577072988173,1,0,0
0.11800000000000001,1577072988613,1,0,0
0.153,1577072989123,1,0,0
0.17,1577072989563,1,0,0
0.23500000000000001,1577072990053,1,0,0
0.213,1577072990493,1,0,0
0.241,1577072990983,1,0,0
0.194,1577072991423,1,0,0
0.213,1577072991913,1,0,0
0.24,1577072992353,1,0,0
0.201,1577072992843,1,0,0
0.178,1577072993283,1,0,0
0.253,1577072993773,1,0,0
0.263,1577072994213,1,0,0
0.254,1577072994703,1,0,0
0.213,1577072995143,1,0,0
-0.01,1577072995633,1,0,0
-0.13,1577072996073,1,0,0
-0.331,1577072996563,1,0,0
-0.34800000000000003,1577072997003,1,0,0
-0.449,1577072997493,1,0,0
-0.47400000000000003,1577072997933,1,0,0
-0.328,1577072998423,1,0,0
-0.356,1577072998863,1,0,0
-0.371,1577072999353,1,0,0
-0.40800000000000003,1577072999793,1,0,0
-0.363,1577073000283,1,0,0
-0.41200000000000003,1577073000723,1,0,0
-0.338,1577073001213,1,0,0
-0.386,1577073001653,1,0,0
-0.379,1577073002143,1,0,0
-0.442,1577073002582,1,0,0
-0.6930000000000001,1577073003072,1,0,0
-0.8140000000000001,1577073003513,3,0,0
-0.967,1577073004003,3,0,0
-1.192,1577073004452,3,0,0
-0.8200000000000001,1577073004963,3,0,0
-0.67,1577073005403,3,0,0
-0.577,1577073005903,3,0,0
-0.47000000000000003,1577073006343,3,0,0
-0.449,1577073006833,3,0,0
-0.532,1577073007273,3,0,0
-0.998,1577073007763,3,0,0
-1.192,1577073008203,3,0,0
-1.226,1577073008692,3,0,0
-0.975,1577073009132,3,0,0
-0.07,1577073009623,3,0,0
1.493,1577073010063,3,0,0
1.218,1577073010552,3,0,0
0.577,1577073011003,-1,0,0
0.13,1577073011492,-1,0,0
-0.051000000000000004,1577073011943,-1,0,0
-0.13,1577073012432,-1,0,0
-0.159,1577073012872,-1,0,0
-0.179,1577073013362,-1,0,0
-0.776,1577073013812,-1,0,0
-0.917,1577073014302,1,0,0
-0.499,1577073014742,1,0,0
-0.289,1577073015232,1,0,0
-0.165,1577073015672,1,0,0
-0.11900000000000001,1577073016172,1,0,0
-0.1,1577073016612,1,0,0
-0.051000000000000004,1577073017102,1,0,0
0.307,1577073017542,1,0,0
0.833,1577073018032,1,0,0
0.905,1577073018472,1,0,0
0.747,1577073018972,1,0,0
0.421,1577073019412,1,0,0
0.058,1577073019902,1,0,0
-0.518,1577073020342,1,0,0
-0.398,1577073020842,1,0,0
-0.198,1577073021282,1,0,0
-0.101,1577073021772,1,0,0
-0.106,1577073022212,1,0,0
-0.079,1577073022703,1,0,0
0.008,1577073023152,1,0,0
0.026000000000000002,1577073023642,1,0,0
0.054,1577073024082,1,0,0
-0.035,1577073024572,1,0,0
-0.08600000000000001,1577073025012,1,0,0
-0.078,1577073025502,1,0,0
-0.017,1577073025942,1,0,0
0.069,1577073026432,1,0,0
0.094,1577073026872,1,0,0
0.06,1577073027362,1,0,0
-0.061,1577073027802,1,0,0
-0.125,1577073028292,1,0,0
-0.17200000000000001,1577073028732,1,0,0
-0.176,1577073029222,1,0,0
-0.185,1577073029662,1,0,0
-0.045,1577073030152,1,0,0
0.044,1577073030592,1,0,0
0.032,1577073031082,1,0,0
0.0,1577073031522,1,0,0
-0.002,1577073032012,1,0,0
-0.057,1577073032452,1,0,0
-0.11900000000000001,1577073032942,1,0,0
-0.193,1577073033382,1,0,0
-0.331,1577073033872,1,0,0
-0.535,1577073034322,1,0,0
-0.273,1577073034812,1,0,0
-0.121,1577073035252,1,0,0
-0.219,1577073035742,1,0,0
-0.138,1577073036182,1,0,0
0.076,1577073036672,1,0,0
0.059000000000000004,1577073037112,1,0,0
-0.511,1577073037602,1,0,0
-0.585,1577073038042,1,0,0
-0.268,1577073038532,1,0,0
-0.111,1577073038972,1,0,0
-0.257,1577073039462,0,0,0
-0.806,1577073039902,0,0,0
-0.402,1577073040392,0,0,0
-0.182,1577073040842,0,0,0
-0.07,1577073041332,0,0,0
-0.03,1577073041772,4,0,0
0.47300000000000003,1577073042262,4,0,0
0.615,1577073042702,4,0,0
0.468,1577073043202,4,0,0
0.427,1577073043612,4,0,0
0.364,1577073044102,4,0,0
0.28,1577073044542,4,0,0
0.213,1577073045032,4,0,0
0.096,1577073045472,4,0,0
-0.019,1577073045962,4,0,0
-0.052000000000000005,1577073046402,4,0,0
-0.061,1577073046891,4,0,0
0.057,1577073047332,4,0,0
0.09,1577073047822,4,0,0
0.034,1577073048261,4,0,0
-0.021,1577073048752,4,0,0
-0.026000000000000002,1577073049201,4,0,0
-0.006,1577073049691,4,0,0
0.053,1577073050132,4,0,0
-0.051000000000000004,1577073050621,4,0,0
-0.41500000000000004,1577073051061,4,0,0
-0.47800000000000004,1577073051551,4,0,0
-0.445,1577073051991,4,0,0
-0.547,1577073052481,4,0,0
-0.34700000000000003,1577073052931,4,0,0
-0.158,1577073053421,0,0,0
-0.067,1577073053871,0,0,0
-0.007,1577073054361,0,0,0
-0.008,1577073054801,0,0,0
-0.004,1577073055291,0,0,0
-0.002,1577073055731,0,0,0
