rpm_data,Timestamp,Action,Bump,Traffic congestion
1636.5,1577072361356,1,0,0
1684.5,1577072361846,1,0,0
1716.0,1577072362296,1,0,0
1757.5,1577072362786,1,0,0
1794.0,1577072363236,1,0,0
1814.5,1577072363726,1,0,0
1839.5,1577072364176,1,0,0
1879.0,1577072364666,1,0,0
1895.0,1577072365116,5,0,0
1859.5,1577072365606,5,0,0
1422.0,1577072366056,5,0,0
1290.5,1577072366546,5,0,0
1289.0,1577072366996,5,0,0
1293.0,1577072367486,5,0,0
1297.0,1577072367936,5,0,0
1298.0,1577072368426,5,0,0
1299.0,1577072368876,5,0,0
1302.0,1577072369366,5,0,0
1304.0,1577072369806,5,0,0
1305.5,1577072370296,5,0,0
1304.5,1577072370746,5,0,0
1313.5,1577072371236,1,0,0
1313.0,1577072371686,1,0,0
1313.5,1577072372176,1,0,0
1324.5,1577072372626,4,0,0
1327.0,1577072373116,4,0,0
1331.0,1577072373566,4,0,0
1332.5,1577072374066,4,0,0
1334.5,1577072374516,4,0,0
1344.5,1577072375016,4,0,0
1346.0,1577072375467,4,0,0
1344.0,1577072375956,4,0,0
1346.5,1577072376406,4,0,0
1343.0,1577072376896,4,0,0
1352.5,1577072377346,1,0,0
1355.5,1577072377836,1,0,0
1354.0,1577072378286,1,0,0
1351.5,1577072378776,1,0,0
1321.0,1577072379226,1,0,0
1319.5,1577072379726,1,0,0
1284.0,1577072380176,1,0,0
1250.0,1577072380666,1,0,0
1230.5,1577072381116,1,0,0
1047.5,1577072381616,1,0,0
1281.5,1577072382066,1,0,0
1599.5,1577072382556,1,0,0
1675.0,1577072383006,1,0,0
1673.0,1577072383496,1,0,0
1666.0,1577072383946,1,0,0
1667.0,1577072384436,1,0,0
1666.0,1577072384886,1,0,0
1666.0,1577072385376,1,0,0
1663.5,1577072385816,1,0,0
1663.0,1577072386316,1,0,0
1656.0,1577072386766,1,0,0
1668.5,1577072387256,1,0,0
1680.0,1577072387706,1,0,0
1691.0,1577072388205,1,0,0
1713.5,1577072388655,1,0,0
1724.5,1577072389146,1,0,0
1730.0,1577072389595,1,0,0
1693.0,1577072390085,1,0,0
1613.0,1577072390535,1,0,0
1499.5,1577072391035,1,0,0
1338.5,1577072391486,1,0,0
1147.5,1577072391975,3,0,0
1184.0,1577072392426,3,0,0
1190.5,1577072392915,3,0,0
1142.0,1577072393366,3,0,0
1142.0,1577072393855,3,0,0
1142.5,1577072394305,3,0,0
1135.0,1577072394795,3,0,0
1108.0,1577072395246,3,0,0
1142.0,1577072395735,3,0,0
1273.5,1577072396185,3,0,0
1461.0,1577072396675,3,0,0
1522.5,1577072397125,3,0,0
1553.0,1577072397615,3,0,0
1556.0,1577072398065,3,0,0
1553.5,1577072398555,3,0,0
1553.0,1577072399005,3,0,0
1567.0,1577072399495,3,0,0
1574.5,1577072399945,3,0,0
1598.5,1577072400435,3,0,0
1617.5,1577072400885,3,0,0
1640.5,1577072401375,3,0,0
1673.5,1577072401825,3,0,0
1736.5,1577072402315,3,0,0
1879.5,1577072402766,1,0,0
2083.5,1577072403255,1,0,0
2152.0,1577072403705,1,0,0
2192.0,1577072404195,1,0,0
2276.0,1577072404655,1,0,0
2315.5,1577072405146,1,0,0
1860.0,1577072405595,1,0,0
1421.5,1577072406085,1,0,0
1356.5,1577072406535,1,0,0
1204.5,1577072407025,1,0,0
972.0,1577072407475,1,0,0
1075.5,1577072407965,-1,0,0
1150.5,1577072408405,-1,0,0
1117.0,1577072408895,-1,0,0
1087.0,1577072409345,-1,0,0
1174.5,1577072409835,-1,0,0
1193.0,1577072410285,-1,0,0
1168.0,1577072410775,-1,0,0
1254.0,1577072411225,-1,0,0
1484.5,1577072411715,-1,0,0
1563.5,1577072412165,-1,0,0
1673.5,1577072412655,-1,0,0
1750.5,1577072413105,-1,0,0
1824.0,1577072413595,-1,0,0
1942.0,1577072414045,-1,0,0
2001.5,1577072414535,-1,0,0
2084.0,1577072414985,-1,0,0
1746.0,1577072415475,-1,0,0
1669.0,1577072415925,-1,0,0
1679.5,1577072416415,-1,0,0
1695.0,1577072416855,-1,0,0
1765.0,1577072417345,-1,0,0
1954.5,1577072417785,-1,0,0
2113.5,1577072418285,-1,0,0
2154.5,1577072418735,-1,0,0
2234.5,1577072419225,-1,0,0
2187.0,1577072419685,-1,0,0
1671.5,1577072420175,4,0,0
1496.5,1577072420625,4,0,0
1505.0,1577072421115,4,0,0
1521.0,1577072421565,4,0,0
1540.5,1577072422055,4,0,0
1552.0,1577072422505,4,0,0
1566.0,1577072422995,4,0,0
1578.5,1577072423445,4,0,0
1581.5,1577072423935,4,0,0
1598.0,1577072424385,4,0,0
1613.0,1577072424875,4,0,0
1612.5,1577072425325,4,0,0
1628.5,1577072425815,4,0,0
1619.0,1577072426265,1,0,0
1618.5,1577072426755,1,0,0
1599.0,1577072427205,1,0,0
1589.5,1577072427695,1,0,0
1569.0,1577072428145,1,0,0
1565.5,1577072428635,1,0,0
1576.0,1577072429085,1,0,0
1578.5,1577072429575,1,0,0
1585.5,1577072430025,1,0,0
1596.5,1577072430515,1,0,0
1585.0,1577072430975,1,0,0
1606.0,1577072431465,1,0,0
1626.5,1577072431915,1,0,0
1623.0,1577072432405,1,0,0
1629.0,1577072432845,1,0,0
1645.5,1577072433335,1,0,0
1642.5,1577072433785,1,0,0
1656.0,1577072434275,1,0,0
1664.5,1577072434726,1,0,0
1673.0,1577072435225,1,0,0
1681.0,1577072435675,1,0,0
1680.0,1577072436165,1,0,0
1690.5,1577072436614,1,0,0
1683.5,1577072437105,5,0,0
1701.5,1577072437555,5,0,0
1708.0,1577072438045,5,0,0
1717.0,1577072438495,5,0,0
1723.5,1577072438985,5,0,0
1736.0,1577072439435,5,0,0
1728.0,1577072439925,5,0,0
1748.0,1577072440375,5,0,0
1740.5,1577072440865,5,0,0
1719.0,1577072441314,5,0,0
1717.0,1577072441806,5,0,0
1703.0,1577072442254,5,0,0
1666.5,1577072442745,5,0,0
1684.0,1577072443194,5,0,0
1614.5,1577072443685,5,0,0
1621.0,1577072444134,5,0,0
1608.0,1577072444625,4,0,0
1587.0,1577072445074,4,0,0
1594.0,1577072445565,4,0,0
1592.0,1577072446014,4,0,0
1593.5,1577072446506,4,0,0
1591.0,1577072446954,4,0,0
1585.0,1577072447445,4,0,0
1585.0,1577072447884,4,0,0
1582.5,1577072448374,4,0,0
1581.5,1577072448824,4,0,0
1574.5,1577072449314,4,0,0
1571.5,1577072449766,4,0,0
1574.5,1577072450254,4,0,0
1569.0,1577072450714,4,0,0
1560.5,1577072451206,4,0,0
1564.0,1577072451654,4,0,0
1566.5,1577072452154,4,0,0
1567.0,1577072452606,1,0,0
1561.5,1577072453094,1,0,0
1576.5,1577072453544,1,0,0
1582.5,1577072454034,1,0,0
1586.0,1577072454494,1,0,0
1597.0,1577072454994,1,0,0
1604.0,1577072455445,1,0,0
1593.5,1577072455934,1,0,0
1589.5,1577072456374,1,0,0
1584.5,1577072456874,1,0,0
1583.5,1577072457325,1,0,0
1571.0,1577072457814,5,0,0
1585.5,1577072458264,5,0,0
1574.5,1577072458754,5,0,0
1572.5,1577072459206,5,0,0
1573.0,1577072459694,5,0,0
1566.0,1577072460145,5,0,0
1565.0,1577072460634,5,0,0
1567.0,1577072461085,5,0,0
1552.0,1577072461574,5,0,0
1554.0,1577072462026,5,0,0
1547.5,1577072462514,5,0,0
1541.0,1577072462964,5,0,0
1525.5,1577072463454,5,0,0
1505.0,1577072463894,5,0,0
1495.0,1577072464394,5,0,0
1474.0,1577072464834,5,0,0
1454.5,1577072465324,5,0,0
1440.5,1577072465774,5,0,0
1420.0,1577072466274,5,0,0
1412.5,1577072466724,5,0,0
1401.5,1577072467214,5,0,0
1400.0,1577072467664,5,0,0
1406.5,1577072468154,5,0,0
1422.0,1577072468604,5,0,0
1416.5,1577072469094,5,0,0
1429.0,1577072469544,5,0,0
1423.0,1577072470034,3,0,0
1421.5,1577072470484,3,0,0
1413.5,1577072470984,3,0,0
1390.0,1577072471424,3,0,0
1378.5,1577072471914,3,0,0
1353.0,1577072472364,3,0,0
1335.5,1577072472854,3,0,0
1310.0,1577072473304,3,0,0
1296.5,1577072473794,3,0,0
1269.5,1577072474244,3,0,0
1238.5,1577072474734,3,0,0
1224.0,1577072475184,3,0,0
1205.0,1577072475674,3,0,0
1197.0,1577072476124,3,0,0
1199.0,1577072476614,3,0,0
1189.0,1577072477064,3,0,0
1199.0,1577072477554,3,0,0
1161.0,1577072478004,3,0,0
1190.0,1577072478494,3,0,0
1208.0,1577072478934,3,0,0
1217.0,1577072479424,3,0,0
1212.0,1577072479864,3,0,0
1226.5,1577072480354,3,0,0
1236.0,1577072480804,3,0,0
1246.0,1577072481304,3,0,0
1246.5,1577072481754,3,0,0
1261.5,1577072482244,3,0,0
1272.5,1577072482693,3,0,0
1273.5,1577072483184,3,0,0
1287.0,1577072483633,8,0,0
1304.5,1577072484123,8,0,0
1325.0,1577072484573,8,0,0
1347.5,1577072485063,8,0,0
1355.0,1577072485513,8,0,0
1370.5,1577072486003,8,0,0
1393.0,1577072486453,8,0,0
1401.0,1577072486943,8,0,0
1408.0,1577072487393,8,0,0
1428.5,1577072487883,8,0,0
1432.0,1577072488323,8,0,0
1447.5,1577072488813,8,0,0
1457.0,1577072489263,8,0,0
1467.0,1577072489753,8,0,0
1481.5,1577072490203,8,0,0
1497.0,1577072490693,8,0,0
1507.5,1577072491143,8,0,0
1524.0,1577072491633,8,0,0
1525.5,1577072492083,8,0,0
1532.0,1577072492573,8,0,0
1554.5,1577072493023,8,0,0
1565.0,1577072493513,8,0,0
1583.5,1577072493963,8,0,0
1605.5,1577072494453,8,0,0
1611.5,1577072494893,8,0,0
1632.0,1577072495383,8,0,0
1661.0,1577072495833,8,0,0
1668.5,1577072496333,8,0,0
1690.0,1577072496773,8,0,0
1726.0,1577072497263,8,0,0
1750.0,1577072497713,8,0,0
1772.5,1577072498203,8,0,0
1810.5,1577072498653,8,0,0
1839.0,1577072499143,8,0,0
1848.5,1577072499593,8,0,0
1892.0,1577072500084,8,0,0
1917.0,1577072500533,8,0,0
1943.5,1577072501023,4,0,0
1771.0,1577072501473,4,0,0
1460.0,1577072501963,4,0,0
1452.5,1577072502413,4,0,0
1439.5,1577072502903,4,0,0
1436.5,1577072503353,4,0,0
1434.5,1577072503843,4,0,0
1437.5,1577072504293,4,0,0
1439.5,1577072504783,4,0,0
1434.0,1577072505233,4,0,0
1426.5,1577072505723,4,0,0
1424.5,1577072506173,4,0,0
1425.0,1577072506663,4,0,0
1433.5,1577072507103,4,0,0
1428.5,1577072507593,4,0,0
1440.0,1577072508043,1,0,0
1452.5,1577072508533,1,0,0
1466.0,1577072508983,1,0,0
1475.5,1577072509473,1,0,0
1484.0,1577072509913,1,0,0
1477.0,1577072510413,1,0,0
1470.0,1577072510853,1,0,0
1441.5,1577072511343,1,0,0
1418.5,1577072511783,1,0,0
1402.0,1577072512273,1,0,0
1377.5,1577072512723,1,0,0
1338.0,1577072513213,1,0,0
1182.0,1577072513663,1,0,0
1153.0,1577072514153,2,0,0
1200.0,1577072514603,2,0,0
1659.0,1577072515093,2,0,0
1639.5,1577072515533,2,0,0
1622.0,1577072516033,2,0,0
1582.0,1577072516483,2,0,0
1546.0,1577072516973,2,0,0
1497.5,1577072517423,2,0,0
1465.5,1577072517913,2,0,0
1433.0,1577072518353,2,0,0
1386.5,1577072518843,2,0,0
1358.5,1577072519293,2,0,0
1329.0,1577072519783,2,0,0
1277.5,1577072520233,2,0,0
1244.5,1577072520723,2,0,0
1216.5,1577072521173,2,0,0
1107.5,1577072521673,2,0,0
1342.0,1577072522123,2,0,0
1632.0,1577072522613,2,0,0
1636.5,1577072523063,2,0,0
1651.5,1577072523553,2,0,0
1648.0,1577072524003,2,0,0
1657.5,1577072524493,2,0,0
1657.5,1577072524933,2,0,0
1659.0,1577072525423,2,0,0
1663.0,1577072525863,2,0,0
1662.5,1577072526353,1,0,0
1664.5,1577072526803,1,0,0
1616.0,1577072527303,1,0,0
1504.0,1577072527753,1,0,0
1385.0,1577072528243,1,0,0
1209.0,1577072528683,1,0,0
1115.5,1577072529172,1,0,0
1052.5,1577072529623,1,0,0
1084.0,1577072530113,1,0,0
1078.5,1577072530563,1,0,0
1044.5,1577072531052,1,0,0
1027.5,1577072531503,1,0,0
1099.0,1577072532003,1,0,0
1069.0,1577072532442,1,0,0
1025.5,1577072532932,1,0,0
964.0,1577072533373,1,0,0
745.0,1577072533862,1,0,0
791.5,1577072534302,1,0,0
817.5,1577072534792,1,0,0
826.5,1577072535242,0,0,0
811.0,1577072535732,0,0,0
798.5,1577072536182,0,0,0
754.0,1577072536672,0,0,0
705.5,1577072537122,0,0,0
689.5,1577072537612,0,0,0
694.5,1577072538062,0,0,0
698.0,1577072538552,0,0,0
714.5,1577072539002,0,0,0
749.5,1577072539492,0,0,0
744.5,1577072539932,0,0,0
729.5,1577072540422,0,0,0
728.5,1577072540862,0,0,0
733.0,1577072541352,0,0,0
729.0,1577072541802,0,0,0
726.5,1577072542312,0,0,0
720.5,1577072542752,0,0,0
724.0,1577072543242,0,0,0
714.5,1577072543692,0,0,0
713.0,1577072544182,0,0,0
699.5,1577072544632,0,0,0
697.0,1577072545133,0,0,0
697.0,1577072545582,0,0,0
694.5,1577072546072,0,0,0
700.5,1577072546522,0,0,0
693.0,1577072547012,0,0,0
693.5,1577072547462,0,0,0
698.5,1577072547952,0,0,0
698.0,1577072548402,0,0,0
695.0,1577072548893,0,0,0
698.0,1577072549342,0,0,0
702.0,1577072549833,0,0,0
697.0,1577072550282,0,0,0
699.0,1577072550773,0,0,0
701.0,1577072551222,0,0,0
697.0,1577072551714,0,0,0
696.0,1577072552162,0,0,0
701.0,1577072552652,0,0,0
699.5,1577072553102,0,0,0
705.0,1577072553592,0,0,0
699.0,1577072554042,0,0,0
703.5,1577072554532,0,0,0
706.0,1577072554982,0,0,0
702.0,1577072555472,0,0,0
701.5,1577072555922,0,0,0
701.0,1577072556412,0,0,0
699.0,1577072556852,0,0,0
701.5,1577072557352,0,0,0
695.0,1577072557792,0,0,0
698.5,1577072558282,0,0,0
703.5,1577072558722,0,0,0
716.0,1577072559222,0,0,0
698.5,1577072559672,0,0,0
895.5,1577072560162,1,0,0
1450.0,1577072560612,1,0,0
1503.5,1577072561102,1,0,0
1488.5,1577072561552,1,0,0
1764.0,1577072562052,1,0,0
2071.5,1577072562502,1,0,0
2164.5,1577072562992,1,0,0
2017.5,1577072563432,1,0,0
2127.5,1577072563922,1,0,0
2190.5,1577072564372,1,0,0
2321.5,1577072564862,1,0,0
2444.0,1577072565312,1,0,0
2405.0,1577072565802,1,0,0
1998.5,1577072566252,1,0,0
1947.5,1577072566742,1,0,0
1941.0,1577072567192,1,0,0
1978.0,1577072567682,1,0,0
2012.0,1577072568132,1,0,0
1936.5,1577072568622,1,0,0
1674.0,1577072569072,1,0,0
1453.0,1577072569562,1,0,0
1418.5,1577072570012,1,0,0
1432.5,1577072570502,1,0,0
1453.5,1577072570942,1,0,0
1495.0,1577072571432,1,0,0
1507.5,1577072571872,1,0,0
1519.5,1577072572362,1,0,0
1529.0,1577072572802,1,0,0
1562.5,1577072573302,1,0,0
1586.0,1577072573752,1,0,0
1626.0,1577072574242,1,0,0
1640.5,1577072574682,1,0,0
1658.0,1577072575172,1,0,0
1706.0,1577072575612,1,0,0
1728.5,1577072576111,1,0,0
1760.5,1577072576562,1,0,0
1797.0,1577072577052,1,0,0
1835.5,1577072577502,1,0,0
1856.5,1577072577992,1,0,0
1899.5,1577072578432,1,0,0
1932.0,1577072578922,1,0,0
1960.5,1577072579371,1,0,0
2002.5,1577072579861,1,0,0
2033.5,1577072580301,1,0,0
2050.5,1577072580791,1,0,0
1674.0,1577072581242,1,0,0
1598.5,1577072581732,1,0,0
1579.5,1577072582182,1,0,0
1564.5,1577072582671,1,0,0
1567.5,1577072583122,1,0,0
1543.0,1577072583622,1,0,0
1531.0,1577072584071,1,0,0
1527.0,1577072584572,1,0,0
1518.0,1577072585022,1,0,0
1521.0,1577072585511,1,0,0
1527.5,1577072585961,1,0,0
1534.5,1577072586452,1,0,0
1539.5,1577072586892,1,0,0
1546.5,1577072587381,1,0,0
1555.0,1577072587821,1,0,0
1565.5,1577072588311,1,0,0
1570.5,1577072588752,1,0,0
1587.5,1577072589251,1,0,0
1591.5,1577072589691,1,0,0
1595.0,1577072590191,1,0,0
1604.0,1577072590641,1,0,0
1611.0,1577072591131,1,0,0
1617.5,1577072591582,1,0,0
1633.5,1577072592071,1,0,0
1639.0,1577072592521,1,0,0
1648.0,1577072593022,1,0,0
1655.0,1577072593471,1,0,0
1659.5,1577072593961,1,0,0
1668.5,1577072594401,1,0,0
1678.0,1577072594891,1,0,0
1671.0,1577072595331,1,0,0
1666.0,1577072595821,1,0,0
1655.0,1577072596271,1,0,0
1650.0,1577072596773,1,0,0
1649.0,1577072597221,1,0,0
1649.0,1577072597711,1,0,0
1644.5,1577072598161,1,0,0
1650.5,1577072598651,1,0,0
1659.5,1577072599101,1,0,0
1654.5,1577072599591,1,0,0
1658.0,1577072600041,1,0,0
1667.5,1577072600531,5,0,0
1666.0,1577072600981,5,0,0
1662.0,1577072601471,5,0,0
1671.0,1577072601911,5,0,0
1662.0,1577072602401,5,0,0
1657.5,1577072602851,5,0,0
1655.5,1577072603351,5,0,0
1654.5,1577072603801,5,0,0
1654.0,1577072604291,5,0,0
1652.0,1577072604731,5,0,0
1653.0,1577072605221,5,0,0
1646.0,1577072605661,5,0,0
1646.0,1577072606151,5,0,0
1641.0,1577072606601,5,0,0
1643.0,1577072607091,5,0,0
1637.0,1577072607541,1,0,0
1640.0,1577072608031,1,0,0
1638.0,1577072608481,1,0,0
1636.5,1577072608971,1,0,0
1636.5,1577072609421,1,0,0
1633.0,1577072609911,1,0,0
1633.5,1577072610361,1,0,0
1636.0,1577072610851,1,0,0
1623.5,1577072611291,1,0,0
1613.5,1577072611781,1,0,0
1580.5,1577072612231,4,0,0
1560.5,1577072612731,4,0,0
1532.5,1577072613181,4,0,0
1500.5,1577072613671,4,0,0
1484.5,1577072614121,4,0,0
1447.0,1577072614621,4,0,0
1438.0,1577072615071,4,0,0
1403.0,1577072615571,4,0,0
1384.0,1577072616011,4,0,0
1358.0,1577072616501,4,0,0
1357.0,1577072616951,4,0,0
1323.5,1577072617441,4,0,0
1311.5,1577072617881,4,0,0
1302.0,1577072618381,4,0,0
1282.5,1577072618821,4,0,0
1261.5,1577072619321,1,0,0
1330.5,1577072619771,1,0,0
1701.5,1577072620271,1,0,0
1668.0,1577072620721,1,0,0
1599.0,1577072621211,1,0,0
1585.5,1577072621661,1,0,0
1577.5,1577072622161,1,0,0
1547.5,1577072622611,1,0,0
1530.0,1577072623101,1,0,0
1519.5,1577072623541,1,0,0
1450.5,1577072624031,1,0,0
1427.0,1577072624481,1,0,0
1392.5,1577072624971,1,0,0
1341.0,1577072625421,1,0,0
1305.5,1577072625911,1,0,0
1274.0,1577072626351,1,0,0
1221.5,1577072626841,1,0,0
1123.0,1577072627281,1,0,0
1107.5,1577072627771,1,0,0
1207.0,1577072628221,1,0,0
1145.5,1577072628711,1,0,0
1108.0,1577072629161,1,0,0
998.0,1577072629650,1,0,0
1042.5,1577072630101,1,0,0
1074.0,1577072630600,1,0,0
1056.0,1577072631050,1,0,0
1026.5,1577072631541,1,0,0
1120.0,1577072631980,1,0,0
1099.0,1577072632470,1,0,0
1082.0,1577072632930,1,0,0
1020.0,1577072633420,1,0,0
973.0,1577072633880,1,0,0
861.0,1577072634370,1,0,0
818.0,1577072634820,1,0,0
824.0,1577072635310,1,0,0
816.5,1577072635760,1,0,0
891.5,1577072636250,1,0,0
887.5,1577072636700,1,0,0
876.0,1577072637190,1,0,0
836.0,1577072637640,1,0,0
809.0,1577072638140,0,0,0
790.0,1577072638590,0,0,0
769.0,1577072639080,0,0,0
772.5,1577072639530,0,0,0
693.5,1577072640021,0,0,0
675.5,1577072640460,0,0,0
662.0,1577072640950,0,0,0
675.5,1577072641390,0,0,0
731.5,1577072641880,0,0,0
745.0,1577072642320,0,0,0
741.5,1577072642810,0,0,0
732.0,1577072643250,0,0,0
708.0,1577072643740,1,0,0
764.5,1577072644190,1,0,0
1649.5,1577072644680,1,0,0
1772.0,1577072645130,1,0,0
1708.0,1577072645620,1,0,0
1945.0,1577072646060,1,0,0
2103.0,1577072646550,1,0,0
2010.5,1577072646990,1,0,0
2369.0,1577072647480,1,0,0
2504.0,1577072647920,1,0,0
2459.0,1577072648410,1,0,0
2282.5,1577072648866,1,0,0
2080.0,1577072649340,1,0,0
2118.5,1577072649790,1,0,0
2136.0,1577072650280,1,0,0
2115.0,1577072650730,1,0,0
1922.0,1577072651220,1,0,0
1515.5,1577072651670,1,0,0
1385.5,1577072652170,1,0,0
1364.5,1577072652620,1,0,0
1355.5,1577072653110,1,0,0
1330.5,1577072653550,1,0,0
1313.0,1577072654050,1,0,0
1294.0,1577072654490,1,0,0
1291.0,1577072654980,1,0,0
1293.0,1577072655420,1,0,0
1282.5,1577072655910,1,0,0
1271.5,1577072656350,1,0,0
1262.5,1577072656840,1,0,0
1275.0,1577072657280,1,0,0
1268.5,1577072657770,1,0,0
1266.5,1577072658220,1,0,0
1265.0,1577072658710,1,0,0
1266.0,1577072659160,1,0,0
1283.0,1577072659650,1,0,0
1303.0,1577072660100,1,0,0
1580.0,1577072660590,1,0,0
2108.5,1577072661030,1,0,0
2343.5,1577072661520,1,0,0
2431.0,1577072661960,1,0,0
2548.5,1577072662450,1,0,0
2606.5,1577072662900,1,0,0
2516.5,1577072663390,1,0,0
1871.5,1577072663830,1,0,0
1804.0,1577072664320,1,0,0
1838.0,1577072664760,1,0,0
1892.5,1577072665250,1,0,0
1948.5,1577072665700,1,0,0
1980.5,1577072666190,1,0,0
2040.0,1577072666640,1,0,0
2088.5,1577072667130,1,0,0
2125.5,1577072667580,1,0,0
2185.5,1577072668070,1,0,0
2223.0,1577072668520,1,0,0
2285.0,1577072669010,1,0,0
2320.5,1577072669450,1,0,0
2323.0,1577072669940,1,0,0
2050.0,1577072670390,1,0,0
1727.0,1577072670880,1,0,0
1726.0,1577072671320,1,0,0
1715.5,1577072671809,1,0,0
1723.0,1577072672729,1,0,0
1727.5,1577072673180,1,0,0
1738.0,1577072673681,1,0,0
1743.5,1577072674129,1,0,0
1754.0,1577072674620,1,0,0
1755.5,1577072675060,1,0,0
1752.5,1577072675550,1,0,0
1765.0,1577072675989,4,0,0
1769.5,1577072676480,4,0,0
1770.5,1577072676929,4,0,0
1773.5,1577072677420,4,0,0
1776.0,1577072677870,4,0,0
1787.0,1577072678361,4,0,0
1788.0,1577072678809,4,0,0
1787.0,1577072679309,4,0,0
1791.5,1577072679761,4,0,0
1795.5,1577072680249,4,0,0
1798.5,1577072680700,4,0,0
1804.0,1577072681200,4,0,0
1807.5,1577072681650,4,0,0
1813.5,1577072682149,4,0,0
1817.0,1577072682600,4,0,0
1823.5,1577072683089,1,0,0
1826.0,1577072683541,1,0,0
1835.0,1577072684030,1,0,0
1720.0,1577072684480,1,0,0
1508.0,1577072684969,1,0,0
1459.5,1577072685421,1,0,0
1459.0,1577072685909,1,0,0
1459.5,1577072686361,1,0,0
1443.5,1577072686849,1,0,0
1437.5,1577072687289,1,0,0
1429.0,1577072687779,1,0,0
1424.5,1577072688229,1,0,0
1412.0,1577072688729,1,0,0
1403.5,1577072689180,1,0,0
1388.0,1577072689669,1,0,0
1389.0,1577072690109,1,0,0
1368.5,1577072690609,1,0,0
1366.5,1577072691049,5,0,0
1363.5,1577072691549,5,0,0
1358.5,1577072691999,5,0,0
1346.0,1577072692489,5,0,0
1341.0,1577072692949,5,0,0
1337.5,1577072693440,5,0,0
1326.0,1577072693889,5,0,0
1320.5,1577072694379,5,0,0
1314.5,1577072694829,5,0,0
1311.5,1577072695320,5,0,0
1308.0,1577072695769,5,0,0
1298.0,1577072696259,5,0,0
1294.5,1577072696709,5,0,0
1291.5,1577072697209,5,0,0
1541.5,1577072697659,1,0,0
1635.5,1577072698149,1,0,0
1602.5,1577072698599,1,0,0
1595.5,1577072699089,1,0,0
1592.5,1577072699539,1,0,0
1590.0,1577072700030,1,0,0
1570.5,1577072700469,1,0,0
1580.5,1577072700959,1,0,0
1560.0,1577072701409,1,0,0
1537.0,1577072701899,1,0,0
1516.5,1577072702349,1,0,0
1533.5,1577072702839,1,0,0
1520.0,1577072703289,1,0,0
1524.5,1577072703789,4,0,0
1534.0,1577072704249,4,0,0
1537.0,1577072704739,4,0,0
1510.0,1577072705189,4,0,0
1513.5,1577072705679,4,0,0
1501.0,1577072706119,4,0,0
1471.5,1577072706609,4,0,0
1459.5,1577072707049,4,0,0
1445.5,1577072707539,4,0,0
1427.0,1577072707989,4,0,0
1404.0,1577072708479,4,0,0
1411.5,1577072708919,4,0,0
1409.0,1577072709409,4,0,0
1411.5,1577072709859,4,0,0
1403.0,1577072710349,1,0,0
1393.5,1577072710799,1,0,0
1385.5,1577072711299,1,0,0
1370.5,1577072711749,1,0,0
1156.5,1577072712239,1,0,0
1205.5,1577072712689,1,0,0
1257.0,1577072713179,1,0,0
1734.0,1577072713629,1,0,0
1715.5,1577072714119,1,0,0
1712.0,1577072714559,1,0,0
1697.5,1577072715049,1,0,0
1672.0,1577072715499,1,0,0
1650.5,1577072715989,1,0,0
1610.5,1577072716439,5,0,0
1590.5,1577072716929,5,0,0
1571.5,1577072717369,5,0,0
1539.5,1577072717869,5,0,0
1502.0,1577072718309,5,0,0
1484.5,1577072718799,5,0,0
1445.5,1577072719249,5,0,0
1426.5,1577072719738,5,0,0
1402.0,1577072720189,5,0,0
1368.0,1577072720679,5,0,0
1355.0,1577072721119,5,0,0
1338.5,1577072721609,5,0,0
1337.5,1577072722048,5,0,0
1336.5,1577072722538,5,0,0
1337.0,1577072722988,1,0,0
1342.0,1577072723478,1,0,0
1328.5,1577072723929,1,0,0
1279.0,1577072724418,1,0,0
1262.0,1577072724869,1,0,0
1230.5,1577072725358,1,0,0
1078.5,1577072725798,1,0,0
1115.5,1577072726289,1,0,0
1143.5,1577072726729,1,0,0
1048.0,1577072727219,1,0,0
1054.5,1577072727668,1,0,0
1054.5,1577072728158,1,0,0
1007.5,1577072728608,1,0,0
987.0,1577072729098,1,0,0
976.5,1577072729548,1,0,0
1128.0,1577072730038,1,0,0
1411.5,1577072730488,1,0,0
1623.0,1577072730978,1,0,0
1916.0,1577072731428,1,0,0
2038.5,1577072731928,1,0,0
2133.0,1577072732378,1,0,0
2003.5,1577072732869,1,0,0
1892.5,1577072733309,1,0,0
1724.0,1577072733798,1,0,0
1846.0,1577072734238,1,0,0
1864.0,1577072734738,1,0,0
1910.0,1577072735178,1,0,0
1967.0,1577072735669,1,0,0
1996.0,1577072736108,1,0,0
2032.5,1577072736598,1,0,0
2081.5,1577072737048,1,0,0
1956.5,1577072737538,1,0,0
1694.0,1577072737988,1,0,0
1470.5,1577072738478,1,0,0
1491.5,1577072738919,1,0,0
1535.5,1577072739408,1,0,0
1560.0,1577072739848,1,0,0
1590.5,1577072740338,1,0,0
1611.5,1577072740789,1,0,0
1666.0,1577072741278,1,0,0
1693.0,1577072741728,1,0,0
1733.0,1577072742218,1,0,0
1768.0,1577072742668,1,0,0
1787.5,1577072743159,1,0,0
1785.0,1577072743608,1,0,0
1775.5,1577072744098,1,0,0
1801.5,1577072744538,1,0,0
1845.0,1577072745028,1,0,0
1860.0,1577072745468,1,0,0
1895.0,1577072745958,1,0,0
1913.0,1577072746408,1,0,0
1584.0,1577072746908,1,0,0
1489.5,1577072747348,1,0,0
1489.5,1577072747838,1,0,0
1503.0,1577072748288,1,0,0
1511.5,1577072748778,1,0,0
