accPre_data,Timestamp,Action,Bump,Traffic congestion
40.035000000000004,1577072580332,1,0,0
40.035000000000004,1577072580821,1,0,0
40.035000000000004,1577072581271,1,0,0
40.035000000000004,1577072581762,1,0,0
14.5225,1577072582212,1,0,0
14.915000000000001,1577072582701,1,0,0
26.2975,1577072583152,1,0,0
29.045,1577072583652,1,0,0
30.2225,1577072584101,1,0,0
31.400000000000002,1577072584601,1,0,0
34.932500000000005,1577072585051,1,0,0
36.11,1577072585541,1,0,0
36.895,1577072585991,1,0,0
36.895,1577072586481,1,0,0
36.895,1577072586921,1,0,0
37.2875,1577072587411,1,0,0
37.2875,1577072587851,1,0,0
37.2875,1577072588341,1,0,0
37.2875,1577072588781,1,0,0
37.2875,1577072589281,1,0,0
37.2875,1577072589721,1,0,0
37.2875,1577072590221,1,0,0
37.2875,1577072590671,1,0,0
37.2875,1577072591161,1,0,0
37.68,1577072591611,1,0,0
37.68,1577072592101,1,0,0
37.68,1577072592551,1,0,0
37.68,1577072593051,1,0,0
37.68,1577072593501,1,0,0
37.68,1577072593991,1,0,0
37.68,1577072594431,1,0,0
36.895,1577072594921,1,0,0
23.55,1577072595361,1,0,0
31.400000000000002,1577072595851,1,0,0
33.362500000000004,1577072596301,1,0,0
33.755,1577072596801,1,0,0
34.1475,1577072597251,1,0,0
34.1475,1577072597741,1,0,0
34.1475,1577072598191,1,0,0
34.54,1577072598681,1,0,0
34.932500000000005,1577072599131,1,0,0
34.932500000000005,1577072599621,1,0,0
34.932500000000005,1577072600071,1,0,0
34.932500000000005,1577072600561,5,0,0
34.54,1577072601011,5,0,0
32.97,1577072601501,5,0,0
32.97,1577072601941,5,0,0
32.185,1577072602431,5,0,0
32.185,1577072602881,5,0,0
32.185,1577072603381,5,0,0
32.5775,1577072603831,5,0,0
32.5775,1577072604321,5,0,0
32.5775,1577072604761,5,0,0
32.97,1577072605251,5,0,0
32.97,1577072605691,5,0,0
32.97,1577072606181,5,0,0
32.97,1577072606631,5,0,0
32.97,1577072607121,5,0,0
33.362500000000004,1577072607571,1,0,0
33.362500000000004,1577072608061,1,0,0
33.362500000000004,1577072608511,1,0,0
33.362500000000004,1577072609001,1,0,0
34.1475,1577072609451,1,0,0
34.1475,1577072609941,1,0,0
33.755,1577072610391,1,0,0
24.335,1577072610881,1,0,0
18.055,1577072611321,1,0,0
16.8775,1577072611811,1,0,0
17.6625,1577072612261,4,0,0
17.6625,1577072612761,4,0,0
18.4475,1577072613211,4,0,0
18.84,1577072613701,4,0,0
19.2325,1577072614151,4,0,0
19.2325,1577072614651,4,0,0
19.625,1577072615101,4,0,0
19.625,1577072615601,4,0,0
25.12,1577072616041,4,0,0
26.2975,1577072616531,4,0,0
23.942500000000003,1577072616981,4,0,0
21.587500000000002,1577072617471,4,0,0
21.587500000000002,1577072617911,4,0,0
22.372500000000002,1577072618411,4,0,0
22.765,1577072618851,4,0,0
23.157500000000002,1577072619351,1,0,0
23.157500000000002,1577072619801,1,0,0
23.157500000000002,1577072620301,1,0,0
23.157500000000002,1577072620751,1,0,0
23.157500000000002,1577072621241,1,0,0
23.157500000000002,1577072621691,1,0,0
23.157500000000002,1577072622191,1,0,0
23.157500000000002,1577072622641,1,0,0
21.98,1577072623130,1,0,0
14.5225,1577072623571,1,0,0
14.5225,1577072624060,1,0,0
14.5225,1577072624511,1,0,0
14.5225,1577072625000,1,0,0
14.5225,1577072625450,1,0,0
14.5225,1577072625941,1,0,0
14.5225,1577072626381,1,0,0
14.5225,1577072626871,1,0,0
14.5225,1577072627311,1,0,0
14.5225,1577072627801,1,0,0
14.5225,1577072628251,1,0,0
14.5225,1577072628741,1,0,0
14.5225,1577072629190,1,0,0
14.5225,1577072629680,1,0,0
14.5225,1577072630130,1,0,0
14.5225,1577072630630,1,0,0
14.5225,1577072631080,1,0,0
14.5225,1577072631570,1,0,0
14.5225,1577072632010,1,0,0
14.5225,1577072632500,1,0,0
14.5225,1577072632960,1,0,0
14.5225,1577072633450,1,0,0
14.5225,1577072633910,1,0,0
14.5225,1577072634400,1,0,0
14.5225,1577072634850,1,0,0
14.5225,1577072635340,1,0,0
14.5225,1577072635790,1,0,0
14.5225,1577072636280,1,0,0
14.5225,1577072636730,1,0,0
14.5225,1577072637220,1,0,0
14.5225,1577072637670,1,0,0
14.5225,1577072638170,0,0,0
14.5225,1577072638620,0,0,0
14.5225,1577072639110,0,0,0
14.5225,1577072639560,0,0,0
14.5225,1577072640050,0,0,0
14.5225,1577072640490,0,0,0
14.5225,1577072640980,0,0,0
14.5225,1577072641420,0,0,0
14.5225,1577072641910,0,0,0
14.5225,1577072642350,0,0,0
14.5225,1577072642840,0,0,0
14.5225,1577072643280,0,0,0
14.5225,1577072643770,1,0,0
37.2875,1577072644220,1,0,0
38.0725,1577072644710,1,0,0
33.362500000000004,1577072645160,1,0,0
36.11,1577072645650,1,0,0
41.9975,1577072646090,1,0,0
44.3525,1577072646580,1,0,0
50.6325,1577072647020,1,0,0
50.24,1577072647510,1,0,0
44.3525,1577072647950,1,0,0
37.2875,1577072648440,1,0,0
39.25,1577072648891,1,0,0
41.2125,1577072649370,1,0,0
39.6425,1577072649820,1,0,0
38.8575,1577072650310,1,0,0
38.8575,1577072650760,1,0,0
39.25,1577072651250,1,0,0
38.8575,1577072651700,1,0,0
14.5225,1577072652200,1,0,0
14.5225,1577072652650,1,0,0
20.41,1577072653140,1,0,0
27.0825,1577072653580,1,0,0
32.185,1577072654080,1,0,0
32.185,1577072654520,1,0,0
32.185,1577072655010,1,0,0
31.7925,1577072655450,1,0,0
31.7925,1577072655940,1,0,0
31.7925,1577072656380,1,0,0
32.185,1577072656870,1,0,0
32.185,1577072657310,1,0,0
33.362500000000004,1577072657800,1,0,0
34.54,1577072658250,1,0,0
34.932500000000005,1577072658740,1,0,0
39.25,1577072659190,1,0,0
45.53,1577072659680,1,0,0
47.1,1577072660130,1,0,0
47.1,1577072660620,1,0,0
47.1,1577072661060,1,0,0
47.1,1577072661550,1,0,0
47.1,1577072661990,1,0,0
46.7075,1577072662480,1,0,0
46.7075,1577072662930,1,0,0
46.7075,1577072663420,1,0,0
46.7075,1577072663860,1,0,0
46.7075,1577072664350,1,0,0
46.7075,1577072664790,1,0,0
46.7075,1577072665280,1,0,0
46.7075,1577072665730,1,0,0
46.7075,1577072666220,1,0,0
46.7075,1577072666670,1,0,0
46.7075,1577072667160,1,0,0
46.7075,1577072667610,1,0,0
46.7075,1577072668100,1,0,0
46.315000000000005,1577072668550,1,0,0
46.7075,1577072669040,1,0,0
31.7925,1577072669480,1,0,0
27.8675,1577072669970,1,0,0
30.615000000000002,1577072670420,1,0,0
32.97,1577072670910,1,0,0
35.325,1577072671350,1,0,0
35.7175,1577072671840,1,0,0
36.895,1577072672270,1,0,0
37.2875,1577072672760,1,0,0
37.2875,1577072673209,1,0,0
37.2875,1577072673709,1,0,0
37.2875,1577072674161,1,0,0
37.2875,1577072674650,1,0,0
36.895,1577072675089,1,0,0
36.895,1577072675580,1,0,0
36.895,1577072676020,4,0,0
36.895,1577072676510,4,0,0
36.895,1577072676961,4,0,0
36.502500000000005,1577072677449,4,0,0
36.502500000000005,1577072677900,4,0,0
36.502500000000005,1577072678389,4,0,0
36.502500000000005,1577072678840,4,0,0
36.502500000000005,1577072679340,4,0,0
36.502500000000005,1577072679789,4,0,0
36.502500000000005,1577072680280,4,0,0
36.502500000000005,1577072680729,4,0,0
36.502500000000005,1577072681229,4,0,0
36.502500000000005,1577072681680,4,0,0
36.502500000000005,1577072682180,4,0,0
36.502500000000005,1577072682629,4,0,0
36.895,1577072683121,1,0,0
36.895,1577072683569,1,0,0
36.895,1577072684060,1,0,0
35.325,1577072684509,1,0,0
33.362500000000004,1577072685000,1,0,0
28.26,1577072685449,1,0,0
25.905,1577072685940,1,0,0
25.12,1577072686389,1,0,0
24.727500000000003,1577072686880,1,0,0
24.727500000000003,1577072687321,1,0,0
24.727500000000003,1577072687809,1,0,0
21.195,1577072688260,1,0,0
18.84,1577072688760,1,0,0
19.2325,1577072689210,1,0,0
20.41,1577072689700,1,0,0
21.195,1577072690140,1,0,0
22.765,1577072690640,1,0,0
22.765,1577072691080,5,0,0
22.765,1577072691579,5,0,0
22.765,1577072692029,5,0,0
22.765,1577072692519,5,0,0
22.765,1577072692979,5,0,0
23.157500000000002,1577072693469,5,0,0
23.157500000000002,1577072693919,5,0,0
23.157500000000002,1577072694409,5,0,0
23.157500000000002,1577072694859,5,0,0
23.55,1577072695349,5,0,0
23.55,1577072695799,5,0,0
23.55,1577072696289,5,0,0
23.942500000000003,1577072696739,5,0,0
25.12,1577072697239,5,0,0
27.0825,1577072697689,1,0,0
27.0825,1577072698179,1,0,0
27.0825,1577072698630,1,0,0
27.0825,1577072699120,1,0,0
26.69,1577072699569,1,0,0
21.98,1577072700059,1,0,0
22.372500000000002,1577072700499,1,0,0
22.372500000000002,1577072700989,1,0,0
16.8775,1577072701439,1,0,0
18.055,1577072701929,1,0,0
19.2325,1577072702379,1,0,0
31.0075,1577072702869,1,0,0
32.97,1577072703319,1,0,0
32.97,1577072703819,4,0,0
31.400000000000002,1577072704279,4,0,0
18.84,1577072704769,4,0,0
14.5225,1577072705219,4,0,0
14.5225,1577072705709,4,0,0
14.5225,1577072706149,4,0,0
14.5225,1577072706639,4,0,0
14.5225,1577072707079,4,0,0
14.5225,1577072707569,4,0,0
16.8775,1577072708019,4,0,0
22.372500000000002,1577072708509,4,0,0
31.0075,1577072708949,4,0,0
32.5775,1577072709439,4,0,0
23.157500000000002,1577072709889,4,0,0
15.700000000000001,1577072710379,1,0,0
14.5225,1577072710829,1,0,0
14.5225,1577072711329,1,0,0
14.5225,1577072711779,1,0,0
14.5225,1577072712269,1,0,0
14.5225,1577072712719,1,0,0
14.5225,1577072713209,1,0,0
14.5225,1577072713659,1,0,0
14.5225,1577072714149,1,0,0
14.5225,1577072714589,1,0,0
14.5225,1577072715079,1,0,0
14.5225,1577072715529,1,0,0
14.5225,1577072716019,1,0,0
14.5225,1577072716469,5,0,0
14.5225,1577072716959,5,0,0
14.5225,1577072717399,5,0,0
14.5225,1577072717899,5,0,0
14.5225,1577072718339,5,0,0
14.5225,1577072718829,5,0,0
14.5225,1577072719279,5,0,0
14.5225,1577072719769,5,0,0
14.5225,1577072720219,5,0,0
14.5225,1577072720709,5,0,0
20.017500000000002,1577072721149,5,0,0
31.400000000000002,1577072721638,5,0,0
31.400000000000002,1577072722078,5,0,0
29.830000000000002,1577072722569,5,0,0
14.5225,1577072723019,1,0,0
14.5225,1577072723509,1,0,0
14.5225,1577072723958,1,0,0
14.5225,1577072724448,1,0,0
14.5225,1577072724898,1,0,0
14.5225,1577072725388,1,0,0
14.5225,1577072725829,1,0,0
14.5225,1577072726318,1,0,0
14.5225,1577072726758,1,0,0
14.5225,1577072727248,1,0,0
14.5225,1577072727698,1,0,0
14.5225,1577072728189,1,0,0
14.5225,1577072728638,1,0,0
14.5225,1577072729128,1,0,0
18.055,1577072729578,1,0,0
40.4275,1577072730069,1,0,0
40.82,1577072730518,1,0,0
40.82,1577072731008,1,0,0
40.82,1577072731459,1,0,0
40.82,1577072731958,1,0,0
30.2225,1577072732409,1,0,0
30.615000000000002,1577072732898,1,0,0
41.2125,1577072733338,1,0,0
38.465,1577072733829,1,0,0
37.68,1577072734269,1,0,0
38.0725,1577072734769,1,0,0
38.465,1577072735209,1,0,0
38.465,1577072735698,1,0,0
38.465,1577072736138,1,0,0
38.465,1577072736628,1,0,0
38.465,1577072737078,1,0,0
38.465,1577072737568,1,0,0
38.465,1577072738018,1,0,0
38.465,1577072738508,1,0,0
38.465,1577072738948,1,0,0
38.465,1577072739438,1,0,0
38.465,1577072739878,1,0,0
38.465,1577072740368,1,0,0
38.465,1577072740818,1,0,0
38.465,1577072741308,1,0,0
38.465,1577072741758,1,0,0
38.465,1577072742248,1,0,0
38.0725,1577072742698,1,0,0
25.5125,1577072743188,1,0,0
25.12,1577072743638,1,0,0
33.755,1577072744128,1,0,0
36.895,1577072744568,1,0,0
36.895,1577072745058,1,0,0
36.895,1577072745498,1,0,0
36.502500000000005,1577072745989,1,0,0
36.895,1577072746438,1,0,0
36.895,1577072746938,1,0,0
36.895,1577072747378,1,0,0
36.895,1577072747868,1,0,0
36.895,1577072748318,1,0,0
36.895,1577072748808,1,0,0
36.11,1577072749258,1,0,0
20.802500000000002,1577072749748,1,0,0
16.0925,1577072750198,1,0,0
30.615000000000002,1577072750688,1,0,0
31.7925,1577072751128,1,0,0
32.185,1577072751628,1,0,0
32.185,1577072752078,1,0,0
32.185,1577072752568,1,0,0
32.185,1577072753008,1,0,0
32.185,1577072753498,1,0,0
32.185,1577072753948,1,0,0
32.185,1577072754438,1,0,0
32.185,1577072754888,1,0,0
32.185,1577072755378,1,0,0
30.615000000000002,1577072755828,1,0,0
14.5225,1577072756318,1,0,0
23.157500000000002,1577072756768,1,0,0
34.54,1577072757258,1,0,0
21.587500000000002,1577072757708,1,0,0
14.5225,1577072758198,1,0,0
14.5225,1577072758648,1,0,0
14.5225,1577072759138,1,0,0
16.485,1577072759578,1,0,0
29.830000000000002,1577072760068,1,0,0
29.830000000000002,1577072760508,1,0,0
29.830000000000002,1577072760998,1,0,0
28.26,1577072761438,1,0,0
26.2975,1577072761928,1,0,0
25.905,1577072762378,1,0,0
14.5225,1577072762878,1,0,0
14.5225,1577072763328,1,0,0
14.5225,1577072763818,1,0,0
14.5225,1577072764258,1,0,0
18.84,1577072764748,1,0,0
20.802500000000002,1577072765198,1,0,0
22.372500000000002,1577072765688,1,0,0
23.942500000000003,1577072766128,1,0,0
24.335,1577072766618,1,0,0
23.942500000000003,1577072767068,1,0,0
23.942500000000003,1577072767558,1,0,0
25.12,1577072768008,1,0,0
21.195,1577072768497,1,0,0
14.5225,1577072768948,1,0,0
14.5225,1577072769437,1,0,0
14.5225,1577072769890,1,0,0
14.5225,1577072770378,1,0,0
14.5225,1577072770828,1,0,0
14.5225,1577072771318,1,0,0
14.5225,1577072771768,1,0,0
14.5225,1577072772258,1,0,0
14.5225,1577072772697,1,0,0
14.5225,1577072773188,1,0,0
37.2875,1577072773628,1,0,0
38.0725,1577072774118,1,0,0
38.0725,1577072774568,1,0,0
38.0725,1577072775057,8,0,0
38.0725,1577072775498,8,0,0
38.465,1577072775968,8,0,0
39.25,1577072776418,8,0,0
39.25,1577072776908,8,0,0
39.25,1577072777357,8,0,0
39.25,1577072777857,8,0,0
39.25,1577072778297,8,0,0
39.25,1577072778788,8,0,0
39.25,1577072779237,8,0,0
39.25,1577072779728,8,0,0
39.25,1577072780168,8,0,0
39.25,1577072780657,8,0,0
39.25,1577072781097,8,0,0
39.25,1577072781597,8,0,0
39.25,1577072782047,8,0,0
39.25,1577072782537,8,0,0
39.25,1577072782977,8,0,0
33.362500000000004,1577072783468,8,0,0
25.5125,1577072783928,8,0,0
22.372500000000002,1577072784417,8,0,0
23.55,1577072784857,8,0,0
26.69,1577072785348,8,0,0
27.475,1577072785797,8,0,0
27.0825,1577072786288,8,0,0
27.475,1577072786737,8,0,0
27.0825,1577072787228,8,0,0
27.0825,1577072787677,8,0,0
27.0825,1577072788168,8,0,0
27.0825,1577072788608,8,0,0
27.0825,1577072789097,8,0,0
27.0825,1577072789537,8,0,0
25.905,1577072790027,8,0,0
20.802500000000002,1577072790467,8,0,0
20.017500000000002,1577072790957,8,0,0
20.017500000000002,1577072791407,8,0,0
20.017500000000002,1577072791907,8,0,0
20.017500000000002,1577072792357,4,0,0
20.017500000000002,1577072792847,4,0,0
20.017500000000002,1577072793288,4,0,0
20.017500000000002,1577072793777,4,0,0
16.0925,1577072794217,4,0,0
14.915000000000001,1577072794717,4,0,0
14.5225,1577072795157,4,0,0
14.5225,1577072795657,4,0,0
14.5225,1577072796107,4,0,0
14.5225,1577072796597,4,0,0
14.5225,1577072797037,4,0,0
14.5225,1577072797527,4,0,0
14.5225,1577072797977,4,0,0
14.5225,1577072798467,4,0,0
14.5225,1577072798917,4,0,0
14.5225,1577072799407,4,0,0
14.5225,1577072799857,1,0,0
14.5225,1577072800347,1,0,0
14.5225,1577072800797,1,0,0
14.5225,1577072801287,1,0,0
14.5225,1577072801737,1,0,0
14.5225,1577072802227,1,0,0
14.5225,1577072802677,1,0,0
14.5225,1577072803167,1,0,0
40.82,1577072803627,1,0,0
44.745000000000005,1577072804117,1,0,0
44.745000000000005,1577072804557,1,0,0
44.3525,1577072805047,1,0,0
44.3525,1577072805487,1,0,0
43.96,1577072805977,1,0,0
42.39,1577072806417,1,0,0
42.39,1577072806907,1,0,0
42.39,1577072807347,1,0,0
42.39,1577072807837,1,0,0
42.7825,1577072808277,1,0,0
42.7825,1577072808777,1,0,0
41.9975,1577072809217,1,0,0
40.4275,1577072809707,1,0,0
40.82,1577072810157,1,0,0
28.6525,1577072810647,1,0,0
20.41,1577072811097,1,0,0
21.195,1577072811597,1,0,0
24.335,1577072812047,1,0,0
24.727500000000003,1577072812537,1,0,0
24.335,1577072812977,1,0,0
25.5125,1577072813467,1,0,0
25.12,1577072813917,1,0,0
25.12,1577072814407,1,0,0
25.12,1577072814857,1,0,0
25.12,1577072815347,1,0,0
20.41,1577072815797,1,0,0
14.5225,1577072816287,1,0,0
14.5225,1577072816727,1,0,0
14.5225,1577072817217,1,0,0
14.5225,1577072817657,1,0,0
14.5225,1577072818147,1,0,0
14.5225,1577072818596,1,0,0
14.5225,1577072819096,1,0,0
14.5225,1577072819546,1,0,0
16.485,1577072820036,1,0,0
14.5225,1577072820476,1,0,0
14.5225,1577072820976,1,0,0
14.5225,1577072821426,1,0,0
14.5225,1577072821916,1,0,0
14.5225,1577072822366,1,0,0
14.5225,1577072822856,1,0,0
14.5225,1577072823296,1,0,0
14.5225,1577072823786,1,0,0
14.5225,1577072824226,1,0,0
14.5225,1577072824716,1,0,0
14.5225,1577072825156,1,0,0
14.5225,1577072825646,1,0,0
14.5225,1577072826086,1,0,0
14.5225,1577072826586,1,0,0
14.5225,1577072827026,1,0,0
14.5225,1577072827516,1,0,0
14.5225,1577072827966,1,0,0
14.5225,1577072828456,1,0,0
14.5225,1577072828906,1,0,0
14.5225,1577072829396,1,0,0
14.5225,1577072829846,1,0,0
14.5225,1577072830336,1,0,0
14.5225,1577072830786,1,0,0
14.5225,1577072831277,1,0,0
14.5225,1577072831726,1,0,0
14.5225,1577072832216,1,0,0
14.5225,1577072832656,1,0,0
14.5225,1577072833146,1,0,0
14.5225,1577072833586,1,0,0
14.5225,1577072834076,1,0,0
14.5225,1577072834516,1,0,0
14.5225,1577072835016,1,0,0
14.5225,1577072835456,1,0,0
14.5225,1577072835946,1,0,0
14.5225,1577072836386,1,0,0
14.5225,1577072836876,1,0,0
15.307500000000001,1577072837316,1,0,0
23.942500000000003,1577072837816,1,0,0
25.5125,1577072838256,1,0,0
25.5125,1577072838746,1,0,0
25.905,1577072839186,1,0,0
25.905,1577072839676,1,0,0
25.905,1577072840116,1,0,0
25.905,1577072840606,1,0,0
25.905,1577072841046,1,0,0
25.905,1577072841536,1,0,0
25.905,1577072841977,1,0,0
14.5225,1577072842446,1,0,0
16.8775,1577072842886,1,0,0
16.485,1577072843376,1,0,0
17.27,1577072843826,1,0,0
18.4475,1577072844316,1,0,0
18.4475,1577072844756,1,0,0
18.4475,1577072845246,1,0,0
14.5225,1577072845686,1,0,0
14.5225,1577072846176,1,0,0
14.5225,1577072846616,1,0,0
14.5225,1577072847106,1,0,0
14.5225,1577072847556,1,0,0
14.5225,1577072848046,1,0,0
14.5225,1577072848486,1,0,0
14.5225,1577072848976,1,0,0
14.5225,1577072849426,1,0,0
14.5225,1577072849916,1,0,0
14.5225,1577072850356,1,0,0
14.5225,1577072850846,1,0,0
14.5225,1577072851296,1,0,0
14.5225,1577072851786,1,0,0
14.5225,1577072852226,2,0,0
14.5225,1577072852726,2,0,0
14.5225,1577072853166,2,0,0
14.5225,1577072853656,2,0,0
14.5225,1577072854096,2,0,0
14.5225,1577072854586,2,0,0
14.5225,1577072855036,2,0,0
14.5225,1577072855526,2,0,0
14.5225,1577072855966,2,0,0
14.5225,1577072856456,2,0,0
14.5225,1577072856906,2,0,0
14.5225,1577072857396,2,0,0
14.5225,1577072857846,2,0,0
14.5225,1577072858336,2,0,0
14.5225,1577072858786,2,0,0
14.5225,1577072859276,2,0,0
14.5225,1577072859716,2,0,0
14.5225,1577072860206,2,0,0
14.5225,1577072860646,2,0,0
14.5225,1577072861136,2,0,0
14.5225,1577072861576,2,0,0
14.5225,1577072862065,2,0,0
14.5225,1577072862506,2,0,0
14.5225,1577072862995,2,0,0
14.5225,1577072863446,2,0,0
14.5225,1577072863935,2,0,0
14.5225,1577072864375,2,0,0
14.5225,1577072864875,2,0,0
14.5225,1577072865315,2,0,0
14.5225,1577072865805,2,0,0
14.5225,1577072866245,4,0,0
14.5225,1577072866735,4,0,0
14.5225,1577072867175,4,0,0
14.5225,1577072867665,4,0,0
14.5225,1577072868105,4,0,0
14.5225,1577072868605,4,0,0
14.5225,1577072869045,4,0,0
14.5225,1577072869535,4,0,0
14.5225,1577072869975,4,0,0
14.5225,1577072870465,4,0,0
14.5225,1577072870915,4,0,0
14.5225,1577072871405,4,0,0
14.5225,1577072871845,4,0,0
14.5225,1577072872335,4,0,0
14.5225,1577072872785,4,0,0
14.5225,1577072873285,4,0,0
14.5225,1577072873735,4,0,0
14.5225,1577072874225,4,0,0
14.5225,1577072874675,4,0,0
14.5225,1577072875165,4,0,0
14.5225,1577072875615,4,0,0
14.5225,1577072876105,1,0,0
14.5225,1577072876545,1,0,0
14.5225,1577072877035,1,0,0
14.5225,1577072877485,1,0,0
14.5225,1577072877975,1,0,0
14.5225,1577072878425,1,0,0
14.5225,1577072878925,1,0,0
14.5225,1577072879365,1,0,0
14.5225,1577072879855,1,0,0
14.5225,1577072880335,1,0,0
14.5225,1577072880825,0,0,0
14.5225,1577072881265,0,0,0
14.5225,1577072881755,0,0,0
14.5225,1577072882195,0,0,0
14.5225,1577072882685,0,0,0
14.5225,1577072883136,1,0,0
14.5225,1577072883626,1,0,0
14.5225,1577072884065,1,0,0
14.5225,1577072884555,1,0,0
14.5225,1577072884995,1,0,0
15.700000000000001,1577072885485,1,0,0
35.325,1577072885925,1,0,0
38.465,1577072886415,1,0,0
39.6425,1577072886856,1,0,0
42.7825,1577072887345,1,0,0
41.9975,1577072887796,1,0,0
38.0725,1577072888285,1,0,0
27.0825,1577072888745,1,0,0
14.5225,1577072889245,1,0,0
16.0925,1577072889695,1,0,0
21.587500000000002,1577072890185,1,0,0
32.185,1577072890625,1,0,0
37.2875,1577072891125,1,0,0
36.895,1577072891565,1,0,0
35.325,1577072892055,1,0,0
15.307500000000001,1577072892505,1,0,0
14.5225,1577072892995,1,0,0
14.5225,1577072893445,1,0,0
14.5225,1577072893935,1,0,0
14.5225,1577072894375,1,0,0
14.5225,1577072894865,2,0,0
14.5225,1577072895305,2,0,0
14.5225,1577072895805,2,0,0
14.5225,1577072896245,2,0,0
14.5225,1577072896745,2,0,0
14.5225,1577072897185,2,0,0
14.5225,1577072897675,2,0,0
14.5225,1577072898115,2,0,0
14.5225,1577072898605,2,0,0
14.5225,1577072899055,2,0,0
36.895,1577072899545,2,0,0
46.315000000000005,1577072899985,2,0,0
46.315000000000005,1577072900475,2,0,0
35.7175,1577072900925,2,0,0
14.5225,1577072901415,2,0,0
14.5225,1577072901865,2,0,0
14.5225,1577072902356,2,0,0
14.5225,1577072902795,2,0,0
14.5225,1577072903285,2,0,0
14.5225,1577072903735,2,0,0
14.5225,1577072904235,2,0,0
14.5225,1577072904675,2,0,0
14.5225,1577072905165,2,0,0
14.5225,1577072905605,2,0,0
14.5225,1577072906095,2,0,0
31.7925,1577072906535,2,0,0
38.465,1577072907025,2,0,0
38.465,1577072907475,2,0,0
38.0725,1577072907975,2,0,0
24.335,1577072908435,1,0,0
18.84,1577072908925,1,0,0
14.5225,1577072909365,1,0,0
14.5225,1577072909865,1,0,0
14.5225,1577072910315,1,0,0
14.5225,1577072910805,1,0,0
14.5225,1577072911245,1,0,0
14.5225,1577072911735,1,0,0
14.5225,1577072912185,1,0,0
14.5225,1577072912675,1,0,0
14.5225,1577072913115,1,0,0
14.5225,1577072913604,1,0,0
14.5225,1577072914044,1,0,0
14.5225,1577072914535,1,0,0
14.5225,1577072914984,1,0,0
14.5225,1577072915474,1,0,0
14.5225,1577072915915,1,0,0
14.5225,1577072916404,1,0,0
14.5225,1577072916844,1,0,0
14.5225,1577072917334,1,0,0
14.5225,1577072917774,1,0,0
14.5225,1577072918264,1,0,0
14.5225,1577072918704,1,0,0
29.4375,1577072919194,1,0,0
30.2225,1577072919634,1,0,0
32.185,1577072920124,1,0,0
34.54,1577072920574,1,0,0
35.325,1577072921064,1,0,0
35.325,1577072921504,1,0,0
35.7175,1577072921994,1,0,0
36.502500000000005,1577072922434,1,0,0
36.895,1577072922934,1,0,0
36.502500000000005,1577072923374,1,0,0
35.325,1577072923864,1,0,0
27.475,1577072924304,1,0,0
26.2975,1577072924794,1,0,0
14.5225,1577072925234,1,0,0
14.5225,1577072925724,1,0,0
14.5225,1577072926174,1,0,0
14.5225,1577072926664,1,0,0
14.5225,1577072927104,1,0,0
14.5225,1577072927594,1,0,0
14.5225,1577072928034,1,0,0
14.5225,1577072928524,1,0,0
14.5225,1577072928974,1,0,0
14.5225,1577072929464,1,0,0
14.5225,1577072929914,1,0,0
14.5225,1577072930404,1,0,0
14.5225,1577072930844,1,0,0
14.5225,1577072931334,1,0,0
14.5225,1577072931774,1,0,0
14.5225,1577072932264,-1,0,0
23.55,1577072932714,-1,0,0
38.8575,1577072933204,-1,0,0
39.25,1577072933644,-1,0,0
38.8575,1577072934134,-1,0,0
36.502500000000005,1577072934574,-1,0,0
24.335,1577072935064,-1,0,0
19.2325,1577072935514,-1,0,0
20.802500000000002,1577072936014,-1,0,0
24.335,1577072936464,-1,0,0
26.69,1577072936954,-1,0,0
36.502500000000005,1577072937394,-1,0,0
37.2875,1577072937884,-1,0,0
37.2875,1577072938324,-1,0,0
37.2875,1577072938814,-1,0,0
36.11,1577072939254,-1,0,0
34.932500000000005,1577072939744,-1,0,0
34.54,1577072940184,-1,0,0
14.5225,1577072940674,1,0,0
14.5225,1577072941114,1,0,0
14.5225,1577072941604,1,0,0
14.5225,1577072942044,1,0,0
14.5225,1577072942534,1,0,0
14.5225,1577072942974,1,0,0
14.5225,1577072943464,1,0,0
14.5225,1577072943904,1,0,0
14.5225,1577072944394,1,0,0
14.5225,1577072944834,1,0,0
14.5225,1577072945324,1,0,0
14.5225,1577072945764,1,0,0
14.5225,1577072946254,1,0,0
14.5225,1577072946694,1,0,0
14.5225,1577072947184,1,0,0
27.475,1577072947624,1,0,0
37.68,1577072948114,1,0,0
43.175000000000004,1577072948554,1,0,0
40.82,1577072949044,9,0,0
40.4275,1577072949484,9,0,0
30.2225,1577072949974,9,0,0
31.0075,1577072950424,9,0,0
31.400000000000002,1577072950914,9,0,0
31.400000000000002,1577072951364,9,0,0
31.400000000000002,1577072951854,9,0,0
31.400000000000002,1577072952294,9,0,0
19.625,1577072952784,9,0,0
22.372500000000002,1577072953224,9,0,0
23.157500000000002,1577072953714,9,0,0
23.55,1577072954154,9,0,0
14.5225,1577072954644,9,0,0
14.5225,1577072955083,9,0,0
14.5225,1577072955574,9,0,0
14.5225,1577072956024,9,0,0
14.5225,1577072956513,9,0,0
14.5225,1577072956963,9,0,0
14.5225,1577072957453,9,0,0
14.5225,1577072957903,9,0,0
28.26,1577072958393,9,0,0
32.185,1577072958843,9,0,0
32.185,1577072959343,9,0,0
32.185,1577072959783,9,0,0
32.185,1577072960273,9,0,0
32.185,1577072960713,9,0,0
