X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.398634, -0.453701, 8.348581, -0.471238, 0.069813, -0.558505, 1576229995334,1,0,0
0.428562, -0.520738, 8.601169, -0.610865, 0.139626, -0.541052, 1576229995387,1,0,0
0.247799, -0.591367, 8.844181, -0.488692, 0.122173, -0.541052, 1576229995440,1,0,0
0.411802, -0.640448, 8.297105, -0.436332, 0.191986, -0.541052, 1576229995492,1,0,0
0.114921, -0.409408, 8.747215, -0.506145, 0.139626, -0.523598, 1576229995545,1,0,0
0.221463, -0.415393, 8.41083, -0.541052, 0.139626, -0.523598, 1576229995597,1,0,0
0.312443, -0.517147, 8.871714, -0.279252, 0.139626, -0.541052, 1576229995650,1,0,0
0.399831, -0.711077, 8.498218, -0.209439, 0.069813, -0.541052, 1576229995703,1,0,0
0.486022, -0.171185, 8.408436, -0.244346, 0.0, -0.541052, 1576229995755,1,0,0
0.577002, -0.865503, 9.085995, -0.279252, 0.139626, -0.541052, 1576229995807,1,0,0
0.542286, -0.383072, 8.440758, -0.139626, 0.087266, -0.541052, 1576229995860,1,0,0
0.223857, -0.471657, 8.752004, -0.296705, 0.087266, -0.523598, 1576229995913,1,0,0
0.450109, -0.497993, 8.263587, -0.296705, -0.157079, -0.523598, 1576229995966,1,0,0
0.344765, -0.374692, 8.888473, -0.383972, -0.139626, -0.506145, 1576229996018,1,0,0
0.512359, -0.34237, 8.41921, -0.436332, -0.174532, -0.488692, 1576229996071,1,0,0
0.600944, -0.579396, 9.263166, -0.331612, -0.104719, -0.453785, 1576229996124,1,0,0
0.463278, -0.183156, 8.622717, -0.506145, -0.226892, -0.436332, 1576229996176,1,0,0
0.836773, -0.567425, 8.670601, -0.471238, -0.139626, -0.418879, 1576229996228,1,0,0
0.895431, -0.316034, 8.173804, -0.436332, 0.069813, -0.383972, 1576229996281,1,0,0
0.575805, -0.136469, 8.693346, -0.558505, 0.157079, -0.401425, 1576229996333,1,0,0
0.675164, -0.506373, 9.038111, -0.349065, 0.349065, -0.418879, 1576229996386,1,0,0
0.779312, -0.203507, 8.056488, -0.471238, 0.191986, -0.401425, 1576229996439,1,0,0
0.648828, -0.221463, 8.810662, -0.401425, 0.122173, -0.401425, 1576229996492,1,0,0
0.787692, -0.572214, 8.465897, -0.436332, -0.034906, -0.436332, 1576229996544,1,0,0
0.68115, -0.210689, 8.895656, -0.383972, -0.174532, -0.436332, 1576229996596,1,0,0
0.750582, -0.436941, 8.258798, -0.488692, -0.191986, -0.418879, 1576229996649,1,0,0
0.694318, -0.468066, 8.730456, -0.436332, -0.244346, -0.401425, 1576229996702,1,0,0
0.727837, -0.147243, 8.541314, -0.506145, -0.139626, -0.401425, 1576229996754,1,0,0
0.749385, -0.317231, 8.759186, -0.383972, 0.017453, -0.401425, 1576229996807,1,0,0
0.922964, -0.59855, 8.265981, -0.488692, 0.174532, -0.401425, 1576229996859,1,0,0
0.592564, -0.068234, 8.152256, -0.471238, 0.209439, -0.383972, 1576229996912,1,0,0
1.012747, -0.520738, 8.634688, -0.610865, 0.174532, -0.383972, 1576229996965,1,0,0
0.730231, -0.252588, 8.540117, -0.418879, 0.069813, -0.383972, 1576229997018,1,0,0
0.714669, -0.513556, 8.908824, -0.261799, -0.052359, -0.383972, 1576229997070,1,0,0
0.758961, -0.183156, 8.511387, -0.418879, -0.157079, -0.401425, 1576229997123,1,0,0
0.738611, -0.527921, 8.920795, -0.279252, 0.191986, -0.418879, 1576229997176,1,0,0
0.511162, -0.095768, 8.412027, -0.401425, 0.157079, -0.401425, 1576229997229,1,0,0
0.557848, -0.508767, 8.288726, -0.523598, 0.174532, -0.436332, 1576229997281,1,0,0
0.96606, -0.049081, 6.82946, -0.436332, 0.052359, -0.418879, 1576229997334,1,0,0
0.421379, -0.092176, 7.839813, -0.279252, -0.017453, -0.471238, 1576229997386,1,0,0
0.823605, -0.661996, 9.105149, -0.471238, 0.209439, -0.453785, 1576229997440,1,0,0
0.620098, -0.11133, 8.030152, -0.558505, -0.052359, -0.436332, 1576229997492,1,0,0
0.791283, -0.371101, 8.759186, -0.401425, 0.052359, -0.471238, 1576229997545,1,0,0
0.725443, 0.125695, 8.194155, -0.418879, -0.122173, -0.471238, 1576229997597,1,0,0
1.127669, -0.402225, 8.06008, -0.418879, 0.034906, -0.453785, 1576229997650,1,0,0
0.855927, -0.374692, 8.335413, -0.488692, 0.139626, -0.471238, 1576229997702,1,0,0
0.245405, -0.556651, 9.264363, -0.366519, 0.209439, -0.471238, 1576229997755,1,0,0
0.463278, -0.283712, 7.890091, -0.418879, -0.034906, -0.488692, 1576229997807,1,0,0
0.275333, -0.682347, 8.862137, -0.453785, 0.034906, -0.506145, 1576229997860,1,0,0
-0.034715, -0.645237, 8.001422, -0.261799, -0.139626, -0.506145, 1576229997912,1,0,0
0.618901, -0.101753, 8.435969, -0.488692, -0.296705, -0.488692, 1576229997965,1,0,0
0.549469, -0.381875, 8.631097, -0.506145, -0.261799, -0.523598, 1576229998018,1,0,0
0.787692, -0.563834, 8.488642, -0.366519, -0.087266, -0.523598, 1576229998071,1,0,0
0.556651, -0.559046, 8.868123, -0.471238, 0.087266, -0.541052, 1576229998123,1,0,0
0.46208, -0.408211, 8.850166, -0.610865, 0.087266, -0.506145, 1576229998177,1,0,0
0.610521, -0.62728, 8.429984, -0.575958, 0.209439, -0.541052, 1576229998229,1,0,0
0.870292, -0.675164, 8.324639, -0.575958, 0.244346, -0.506145, 1576229998281,1,0,0
0.243011, -0.260967, 8.683769, -0.401425, 0.314159, -0.506145, 1576229998334,1,0,0
0.593762, -0.328005, 8.378508, -0.314159, 0.139626, -0.541052, 1576229998387,1,0,0
0.560243, -0.774524, 8.412027, -0.279252, 0.017453, -0.575958, 1576229998439,1,0,0
0.120907, -0.335188, 8.762778, -0.296705, -0.104719, -0.575958, 1576229998492,1,0,0
0.757764, -0.790086, 8.756792, -0.349065, -0.296705, -0.541052, 1576229998544,1,0,0
0.743399, -0.641646, 8.77834, -0.418879, -0.087266, -0.523598, 1576229998597,1,0,0
0.46208, -0.055066, 8.884882, -0.401425, -0.034906, -0.523598, 1576229998649,1,0,0
0.477643, -0.652419, 8.83221, -0.488692, 0.069813, -0.541052, 1576229998702,1,0,0
1.063025, -0.572214, 7.893683, -0.541052, 0.069813, -0.541052, 1576229998754,1,0,0
0.611718, -0.729034, 8.690952, -0.453785, 0.314159, -0.558505, 1576229998806,1,0,0
1.335964, -0.60693, 8.058882, -0.436332, 0.191986, -0.558505, 1576229998859,1,0,0
0.54468, -0.411802, 8.866925, -0.401425, 0.261799, -0.541052, 1576229998911,1,0,0
0.317231, -0.80086, 9.173383, -0.488692, 0.174532, -0.558505, 1576229998964,1,0,0
0.337582, -0.135272, 7.79552, -0.331612, 0.122173, -0.541052, 1576229999016,1,0,0
0.641646, -0.422576, 8.500613, -0.331612, 0.034906, -0.541052, 1576229999069,1,0,0
0.641646, -0.316034, 8.41083, -0.418879, 0.104719, -0.541052, 1576229999122,1,0,0
0.665588, -0.56982, 8.833407, -0.191986, 0.139626, -0.558505, 1576229999175,1,0,0
0.799663, -0.532709, 8.062474, -0.279252, -0.052359, -0.558505, 1576229999227,1,0,0
0.506373, -0.539892, 8.893262, -0.296705, -0.157079, -0.575958, 1576229999280,1,0,0
0.79248, -0.748188, 8.822633, -0.261799, -0.244346, -0.575958, 1576229999333,1,0,0
0.738611, -0.307654, 9.170989, -0.244346, -0.209439, -0.541052, 1576229999386,1,0,0
0.913387, -0.679953, 8.76996, -0.366519, -0.122173, -0.558505, 1576229999438,1,0,0
0.630872, -0.526724, 8.785523, -0.314159, -0.104719, -0.558505, 1576229999491,1,0,0
0.557848, -0.513556, 9.03452, -0.488692, 0.017453, -0.558505, 1576229999544,1,0,0
0.785298, -0.691924, 8.730456, -0.383972, 0.0, -0.558505, 1576229999596,1,0,0
0.452504, -0.149637, 8.250419, -0.331612, 0.052359, -0.558505, 1576229999649,1,0,0
0.836773, -0.688332, 8.911218, -0.575958, 0.087266, -0.558505, 1576229999701,1,0,0
0.367509, -0.597353, 8.358158, -0.401425, 0.034906, -0.558505, 1576229999753,1,0,0
0.432153, -0.537498, 9.06325, -0.296705, 0.139626, -0.541052, 1576229999806,1,0,0
0.375889, -0.37948, 8.17979, -0.383972, -0.052359, -0.541052, 1576229999858,1,0,0
0.353144, -0.614112, 8.676586, -0.488692, 0.069813, -0.558505, 1576229999911,1,0,0
0.814028, -0.812831, 8.136694, -0.453785, 0.034906, -0.523598, 1576229999963,4,0,0
0.538695, -0.493205, 8.554482, -0.436332, 0.052359, -0.523598, 1576230000017,4,0,0
0.411802, -0.332794, 9.090783, -0.523598, -0.174532, -0.541052, 1576230000069,4,0,0
0.713472, -0.37948, 8.100781, -0.401425, -0.383972, -0.558505, 1576230000121,4,0,0
0.951695, -0.563834, 8.106766, -0.436332, -0.296705, -0.558505, 1576230000174,4,0,0
0.621295, -0.730231, 9.196128, -0.471238, -0.052359, -0.541052, 1576230000227,4,0,0
0.66439, -0.586579, 8.722076, -0.436332, 0.034906, -0.523598, 1576230000279,4,0,0
0.571017, -0.523133, 8.41083, -0.541052, 0.279252, -0.506145, 1576230000332,4,0,0
0.733822, -0.328005, 8.075642, -0.523598, 0.261799, -0.488692, 1576230000384,4,0,0
0.616506, -0.320823, 8.446743, -0.261799, 0.331612, -0.488692, 1576230000438,4,0,0
0.476446, -0.415393, 8.495824, -0.157079, 0.157079, -0.436332, 1576230000491,4,0,0
0.468066, -0.408211, 8.941146, -0.209439, 0.122173, -0.366519, 1576230000543,4,0,0
0.246602, 0.07422, 8.779537, -0.174532, 0.104719, -0.261799, 1576230000595,4,0,0
0.390254, -0.155623, 8.137891, -0.157079, 0.104719, -0.157079, 1576230000648,4,0,0
0.368707, 0.14006, 8.398859, -0.122173, 0.069813, -0.069813, 1576230000700,4,0,0
0.517147, 0.064643, 8.377311, -0.052359, -0.034906, 0.0, 1576230000752,4,0,0
0.248996, 0.418985, 8.224082, -0.069813, -0.104719, 0.052359, 1576230000805,4,0,0
0.190339, 0.260967, 8.549694, -0.261799, -0.034906, 0.104719, 1576230000858,4,0,0
0.180762, 0.428562, 8.916007, -0.279252, 0.017453, 0.104719, 1576230000911,4,0,0
0.399831, 0.144849, 8.541314, -0.488692, -0.087266, 0.122173, 1576230000963,4,0,0
0.54468, 0.120907, 8.623914, -0.366519, -0.069813, 0.104719, 1576230001016,4,0,0
0.551863, 0.318428, 8.651447, -0.331612, -0.122173, 0.139626, 1576230001068,4,0,0
0.679953, 0.11133, 8.965088, -0.331612, -0.034906, 0.122173, 1576230001121,4,0,0
0.490811, 0.301669, 8.752004, -0.401425, -0.069813, 0.139626, 1576230001173,4,0,0
0.798466, 0.20231, 8.226477, -0.314159, 0.017453, 0.104719, 1576230001226,4,0,0
0.338779, 0.146046, 9.179369, -0.349065, 0.174532, 0.122173, 1576230001279,4,0,0
0.549469, 0.02873, 8.159439, -0.418879, 0.069813, 0.087266, 1576230001331,4,0,0
0.337582, 0.237025, 8.277952, -0.383972, 0.122173, 0.069813, 1576230001384,4,0,0
0.736217, 0.361524, 8.29112, -0.593411, 0.034906, 0.087266, 1576230001437,4,0,0
0.633266, 0.076614, 9.051279, -0.401425, 0.122173, 0.052359, 1576230001490,4,0,0
0.68953, 0.325611, 8.313865, -0.506145, 0.0, 0.069813, 1576230001542,4,0,0
0.436941, -0.075417, 9.445125, -0.506145, 0.0, 0.034906, 1576230001594,4,0,0
0.688332, -0.025139, 8.248024, -0.436332, -0.122173, 0.017453, 1576230001647,4,0,0
0.337582, 0.380678, 8.616731, -0.523598, 0.069813, 0.017453, 1576230001699,4,0,0
0.827196, -0.008379, 8.058882, -0.593411, 0.069813, 0.0, 1576230001752,4,0,0
0.678756, -0.062249, 8.475474, -0.453785, -0.087266, -0.017453, 1576230001804,4,0,0
0.646434, 0.191536, 9.282319, -0.383972, -0.139626, -0.052359, 1576230001857,4,0,0
0.600944, 0.114921, 8.795099, -0.436332, -0.139626, -0.087266, 1576230001909,4,0,0
0.594959, -0.141257, 8.835801, -0.471238, -0.052359, -0.087266, 1576230001962,4,0,0
0.362721, -0.010773, 8.425195, -0.366519, 0.069813, -0.104719, 1576230002015,4,0,0
0.514753, 0.063446, 8.415618, -0.541052, 0.069813, -0.087266, 1576230002068,4,0,0
0.311246, 0.234631, 8.397662, -0.558505, 0.069813, -0.087266, 1576230002120,4,0,0
0.375889, -0.135272, 9.035717, -0.506145, 0.139626, -0.122173, 1576230002173,4,0,0
0.451307, -0.016759, 8.634688, -0.541052, 0.0, -0.122173, 1576230002225,4,0,0
0.32202, 0.033518, 9.078812, -0.558505, 0.0, -0.139626, 1576230002278,4,0,0
0.539892, -0.152031, 8.510189, -0.593411, -0.122173, -0.139626, 1576230002331,4,0,0
0.339976, -0.125695, 8.397662, -0.506145, -0.034906, -0.122173, 1576230002384,4,0,0
0.295683, -0.082599, 8.438363, -0.436332, -0.052359, -0.122173, 1576230002436,4,0,0
0.225054, -0.093373, 9.050082, -0.401425, 0.052359, -0.139626, 1576230002489,4,0,0
0.371101, -0.199915, 8.674192, -0.383972, 0.017453, -0.122173, 1576230002541,4,0,0
0.464475, -0.014365, 8.488642, -0.436332, 0.034906, -0.122173, 1576230002593,4,0,0
0.484825, -0.18555, 8.438363, -0.314159, 0.087266, -0.087266, 1576230002645,4,0,0
0.519541, 0.095768, 8.257601, -0.558505, 0.209439, -0.104719, 1576230002698,4,0,0
0.456095, -0.107739, 8.111555, -0.575958, 0.122173, -0.157079, 1576230002750,4,0,0
-0.243011, 0.071826, 8.848969, -0.383972, 0.122173, -0.174532, 1576230002803,4,0,0
0.35913, -0.405817, 8.271966, -0.418879, -0.017453, -0.139626, 1576230002856,4,0,0
0.013168, -0.105344, 8.674192, -0.436332, -0.034906, -0.191986, 1576230002908,4,0,0
0.039504, -0.566228, 9.475053, -0.349065, 0.139626, -0.226892, 1576230002961,4,0,0
-0.292092, -0.081402, 8.566453, -0.558505, 0.087266, -0.244346, 1576230003013,4,0,0
0.126892, -0.149637, 8.437166, -0.680678, 0.174532, -0.296705, 1576230003065,4,0,0
0.423773, -0.677559, 7.451952, -0.733038, 0.034906, -0.331612, 1576230003118,4,0,0
0.421379, -0.429759, 7.885303, -0.610865, 0.052359, -0.401425, 1576230003171,4,0,0
0.702698, -0.262165, 7.838616, -0.663225, 0.034906, -0.436332, 1576230003223,4,0,0
0.508767, -0.992396, 8.740033, -0.628318, 0.139626, -0.471238, 1576230003276,4,0,0
0.105344, -0.153228, 8.43956, -0.314159, -0.017453, -0.471238, 1576230003329,4,0,0
0.329202, -0.640448, 8.854954, -0.261799, -0.034906, -0.453785, 1576230003382,4,0,0
0.630872, -0.390254, 8.03494, -0.401425, -0.157079, -0.453785, 1576230003434,4,0,0
0.184353, -0.416591, 8.959102, -0.279252, 0.034906, -0.506145, 1576230003487,4,0,0
0.50757, -0.647631, 8.34499, -0.261799, 0.0, -0.541052, 1576230003540,4,0,0
0.247799, -0.458489, 8.864531, -0.296705, 0.052359, -0.628318, 1576230003592,4,0,0
-0.986411, -1.005564, 9.23683, -0.383972, 0.104719, -0.767944, 1576230003644,4,0,0
-1.228225, -0.925358, 8.348581, -0.575958, 0.191986, -0.837758, 1576230003698,4,0,0
-1.460463, -1.063025, 8.607155, -0.558505, 0.244346, -0.907571, 1576230003750,4,0,0
-0.987608, -1.096544, 8.754398, -0.575958, 0.349065, -0.942477, 1576230003802,4,0,0
-1.339555, -1.137245, 8.285134, -0.488692, 0.383972, -0.959931, 1576230003855,4,0,0
-1.248576, -1.363497, 8.744821, -0.471238, 0.349065, -0.977384, 1576230003907,4,0,0
-1.162384, -1.285686, 8.48505, -0.575958, 0.296705, -0.942477, 1576230003960,4,0,0
-1.280897, -1.066616, 8.158242, -0.767944, 0.157079, -0.925024, 1576230004013,4,0,0
-1.853112, -1.346738, 8.634688, -0.593411, 0.191986, -0.925024, 1576230004065,4,0,0
-1.617283, -0.952892, 8.98065, -0.541052, 0.052359, -0.907571, 1576230004118,4,0,0
-1.382651, -1.137245, 8.53892, -0.488692, 0.0, -0.994837, 1576230004171,4,0,0
-1.57299, -1.391031, 9.33978, -0.331612, -0.069813, -1.047197, 1576230004223,4,0,0
-1.732204, -1.260547, 8.921992, -0.331612, -0.139626, -1.082104, 1576230004275,4,0,0
-1.802833, -1.276109, 8.453926, -0.314159, -0.139626, -1.082104, 1576230004328,4,0,0
-1.874659, -1.065419, 8.596381, -0.261799, 0.017453, -1.06465, 1576230004381,4,0,0
-1.787271, -0.993593, 9.227253, -0.401425, 0.122173, -1.029744, 1576230004433,4,0,0
-1.70108, -1.408987, 9.144653, -0.279252, 0.122173, -1.029744, 1576230004486,4,0,0
-1.659181, -0.75537, 8.678981, -0.383972, 0.104719, -1.06465, 1576230004538,4,0,0
-1.796848, -0.988805, 8.555679, -0.488692, 0.052359, -1.047197, 1576230004591,4,0,0
-1.322796, -1.483207, 8.529343, -0.296705, 0.191986, -1.082104, 1576230004643,4,0,0
-1.562216, -1.339555, 8.555679, -0.610865, 0.174532, -1.06465, 1576230004696,4,0,0
-1.853112, -1.462857, 8.740033, -0.558505, 0.122173, -1.099557, 1576230004749,4,0,0
-1.716642, -1.391031, 8.055291, -0.610865, 0.017453, -1.16937, 1576230004801,4,0,0
-1.859097, -1.282095, 9.454702, -0.541052, 0.0, -1.204277, 1576230004854,4,0,0
-1.962048, -1.200692, 8.184578, -0.471238, -0.157079, -1.22173, 1576230004907,4,0,0
-1.508347, -1.200692, 9.258377, -0.593411, 0.0, -1.256637, 1576230004961,4,0,0
-1.502361, -1.602918, 9.190143, -0.453785, 0.104719, -1.239183, 1576230005014,4,0,0
-1.420958, -1.192312, 8.443152, -0.453785, 0.157079, -1.22173, 1576230005066,4,0,0
-1.148019, -1.271321, 8.23725, -0.610865, 0.139626, -1.186823, 1576230005119,4,0,0
-1.171961, -1.157596, 8.939949, -0.366519, 0.122173, -1.204277, 1576230005172,4,0,0
-0.62728, -1.162384, 8.513781, -0.157079, -0.122173, -1.16937, 1576230005224,4,0,0
-0.556651, -1.170764, 8.799888, -0.017453, -0.157079, -1.186823, 1576230005276,4,0,0
-0.702698, -1.083376, 8.668207, -0.139626, -0.191986, -1.16937, 1576230005329,4,0,0
-0.257376, -1.148019, 8.836998, -0.244346, -0.052359, -1.16937, 1576230005382,4,0,0
-0.05746, -1.04028, 8.543708, -0.506145, 0.191986, -1.134464, 1576230005435,4,0,0
0.14006, -0.865503, 7.933187, -0.436332, 0.122173, -1.06465, 1576230005488,4,0,0
-0.383072, -0.848744, 9.390059, -0.331612, 0.104719, -1.029744, 1576230005540,4,0,0
0.175973, -0.665588, 8.608352, -0.541052, -0.191986, -1.01229, 1576230005592,4,0,0
0.05746, -0.675164, 8.619126, -0.541052, -0.331612, -0.977384, 1576230005645,4,0,0
0.292092, -0.683544, 8.809465, -0.349065, -0.418879, -0.959931, 1576230005698,4,0,0
0.43335, -0.684741, 8.473079, -0.349065, -0.314159, -0.907571, 1576230005750,4,0,0
0.258573, -0.556651, 9.052476, -0.488692, -0.087266, -0.837758, 1576230005803,4,0,0
-0.016759, -0.538695, 8.397662, -0.436332, 0.122173, -0.785398, 1576230005856,4,0,0
0.214281, -0.703895, 8.921992, -0.279252, 0.279252, -0.680678, 1576230005908,4,0,0
0.010773, -0.474051, 8.285134, -0.349065, 0.261799, -0.593411, 1576230005961,4,0,0
0.15682, -0.086191, 8.986636, -0.349065, 0.174532, -0.541052, 1576230006014,4,0,0
0.256179, -0.399831, 8.123526, -0.296705, 0.139626, -0.506145, 1576230006066,4,0,0
0.02035, -0.299275, 8.787917, -0.279252, 0.191986, -0.471238, 1576230006119,4,0,0
0.542286, -0.361524, 8.811859, -0.436332, 0.034906, -0.383972, 1576230006171,4,0,0
0.295683, -0.271741, 8.634688, -0.506145, -0.052359, -0.366519, 1576230006224,4,0,0
0.35913, -0.459686, 8.554482, -0.558505, -0.139626, -0.331612, 1576230006276,1,0,0
0.354341, -0.375889, 8.37372, -0.401425, -0.191986, -0.314159, 1576230006329,1,0,0
-0.143652, -0.281318, 8.969876, -0.488692, -0.069813, -0.331612, 1576230006382,1,0,0
-0.062249, -0.264559, 9.682151, -0.558505, 0.017453, -0.349065, 1576230006435,1,0,0
0.31364, -0.402225, 8.334216, -0.541052, -0.087266, -0.331612, 1576230006487,1,0,0
0.397437, -0.308852, 8.605958, -0.401425, 0.034906, -0.331612, 1576230006540,1,0,0
0.326808, -0.237025, 8.6299, -0.418879, 0.0, -0.331612, 1576230006592,1,0,0
0.254982, -0.28491, 8.535329, -0.314159, 0.087266, -0.331612, 1576230006644,1,0,0
0.337582, -0.247799, 8.623914, -0.471238, 0.087266, -0.331612, 1576230006696,1,0,0
0.325611, -0.59017, 8.526949, -0.226892, 0.104719, -0.349065, 1576230006749,1,0,0
0.368707, -0.175973, 8.390479, -0.279252, 0.069813, -0.331612, 1576230006801,1,0,0
0.265756, -0.07422, 8.190564, -0.261799, 0.122173, -0.349065, 1576230006853,1,0,0
-0.021547, -0.347159, 9.074024, -0.331612, 0.122173, -0.366519, 1576230006905,1,0,0
-0.141257, -0.367509, 9.109937, -0.209439, 0.191986, -0.383972, 1576230006958,1,0,0
0.296881, -0.294486, 8.635885, -0.244346, 0.0, -0.366519, 1576230007011,1,0,0
0.439336, -0.30526, 8.395268, -0.366519, -0.034906, -0.366519, 1576230007063,1,0,0
0.186747, -0.296881, 8.416816, -0.383972, -0.087266, -0.401425, 1576230007116,1,0,0
0.360327, -0.514753, 8.553285, -0.349065, -0.104719, -0.401425, 1576230007168,1,0,0
0.574608, -0.199915, 8.337807, -0.331612, -0.087266, -0.453785, 1576230007220,1,0,0
0.260967, -0.38786, 8.72447, -0.401425, 0.034906, -0.506145, 1576230007272,1,0,0
0.203507, -0.523133, 8.762778, -0.593411, 0.122173, -0.523598, 1576230007325,1,0,0
0.14006, -0.572214, 8.847772, -0.610865, 0.314159, -0.488692, 1576230007378,1,0,0
0.092176, -0.348356, 8.091204, -0.680678, 0.366519, -0.488692, 1576230007430,1,0,0
0.254982, -0.416591, 8.791508, -0.680678, 0.506145, -0.436332, 1576230007483,1,0,0
0.132878, -0.277727, 8.880094, -0.698131, 0.541052, -0.453785, 1576230007536,1,0,0
0.025139, -0.11971, 8.058882, -0.610865, 0.191986, -0.436332, 1576230007588,1,0,0
0.258573, -0.538695, 8.421604, -0.349065, -0.017453, -0.488692, 1576230007641,1,0,0
0.35075, -0.264559, 8.865728, -0.471238, -0.331612, -0.506145, 1576230007693,1,0,0
0.280121, -0.572214, 8.676586, -0.436332, -0.610865, -0.523598, 1576230007746,1,0,0
0.525527, -0.250194, 8.552088, -0.418879, -0.663225, -0.523598, 1576230007799,1,0,0
0.435744, -0.588973, 9.084798, -0.209439, -0.401425, -0.506145, 1576230007852,1,0,0
0.52433, -0.371101, 9.038111, -0.279252, -0.314159, -0.453785, 1576230007904,1,0,0
0.652419, -0.428562, 8.592789, -0.331612, -0.069813, -0.453785, 1576230007957,1,0,0
0.512359, -0.439336, 8.997409, -0.436332, 0.191986, -0.506145, 1576230008010,1,0,0
0.523133, -0.426167, 8.433575, -0.279252, 0.104719, -0.506145, 1576230008062,1,0,0
0.434547, -0.155623, 8.425195, -0.174532, 0.052359, -0.506145, 1576230008115,1,0,0
0.289698, -0.311246, 8.526949, -0.209439, 0.052359, -0.471238, 1576230008168,1,0,0
0.472854, -0.436941, 8.640673, -0.331612, -0.174532, -0.401425, 1576230008220,1,0,0
0.349553, -0.254982, 8.273163, -0.174532, -0.157079, -0.366519, 1576230008272,1,0,0
0.208295, -0.332794, 9.033323, -0.244346, -0.087266, -0.314159, 1576230008324,1,0,0
0.203507, -0.35075, 8.858546, -0.366519, -0.157079, -0.279252, 1576230008377,1,0,0
0.252588, -0.213083, 8.844181, -0.453785, -0.122173, -0.296705, 1576230008430,1,0,0
0.493205, -0.345962, 8.85256, -0.523598, -0.139626, -0.314159, 1576230008482,1,0,0
0.653617, -0.307654, 8.772355, -0.471238, -0.122173, -0.296705, 1576230008535,1,0,0
0.523133, -0.142455, 8.276755, -0.314159, 0.0, -0.314159, 1576230008587,1,0,0
0.446518, -0.318428, 8.637082, -0.314159, 0.104719, -0.314159, 1576230008640,1,0,0
0.399831, -0.311246, 8.773552, -0.418879, 0.122173, -0.331612, 1576230008693,1,0,0
0.730231, -0.384269, 8.251616, -0.593411, 0.157079, -0.366519, 1576230008745,1,0,0
0.997185, -0.468066, 8.757989, -0.680678, 0.157079, -0.349065, 1576230008798,1,0,0
0.749385, -0.104147, 8.26239, -0.488692, 0.034906, -0.401425, 1576230008851,1,0,0
0.571017, -0.288501, 8.754398, -0.506145, 0.017453, -0.418879, 1576230008903,1,0,0
0.490811, -0.354341, 8.169016, -0.471238, -0.087266, -0.418879, 1576230008956,1,0,0
0.729034, -0.296881, 8.652644, -0.488692, -0.104719, -0.436332, 1576230009008,1,0,0
0.757764, -0.371101, 8.877699, -0.366519, -0.017453, -0.488692, 1576230009061,1,0,0
0.541089, -0.257376, 8.60476, -0.349065, -0.017453, -0.471238, 1576230009113,1,0,0
0.831985, -0.392649, 8.862137, -0.331612, -0.017453, -0.506145, 1576230009166,1,0,0
0.724246, -0.164002, 8.227674, -0.209439, 0.139626, -0.523598, 1576230009219,1,0,0
0.812831, -0.272938, 9.046491, -0.401425, 0.034906, -0.471238, 1576230009271,1,0,0
1.145625, -0.46208, 8.17979, -0.453785, -0.157079, -0.488692, 1576230009324,1,0,0
0.687135, -0.124498, 8.747215, -0.349065, -0.139626, -0.523598, 1576230009377,1,0,0
0.518344, -0.488417, 9.09198, -0.157079, -0.174532, -0.488692, 1576230009429,1,0,0
0.871489, -0.385466, 8.799888, -0.349065, -0.296705, -0.488692, 1576230009483,1,0,0
0.823605, -0.432153, 9.168595, -0.471238, -0.087266, -0.488692, 1576230009535,1,0,0
0.948103, -0.302866, 7.820659, -0.628318, 0.0, -0.506145, 1576230009588,1,0,0
1.207874, -0.512359, 8.748413, -0.226892, 0.331612, -0.541052, 1576230009640,1,0,0
0.748188, -0.341173, 8.350975, -0.331612, 0.191986, -0.488692, 1576230009693,1,0,0
0.909796, -0.547075, 8.06008, -0.261799, 0.017453, -0.488692, 1576230009745,1,0,0
0.91219, -0.130483, 8.390479, -0.575958, -0.034906, -0.488692, 1576230009798,1,0,0
0.392649, -0.545877, 9.036914, -0.575958, -0.052359, -0.436332, 1576230009851,1,0,0
0.653617, -0.361524, 9.258377, -0.191986, 0.0, -0.471238, 1576230009903,1,0,0
0.907402, -0.597353, 8.966285, -0.279252, 0.261799, -0.453785, 1576230009956,1,0,0
0.752976, -0.129286, 8.372523, -0.314159, 0.157079, -0.453785, 1576230010009,1,0,0
0.889445, -0.017956, 8.597578, -0.541052, -0.069813, -0.523598, 1576230010061,1,0,0
1.017535, -0.447715, 8.645462, -0.488692, -0.087266, -0.488692, 1576230010114,1,0,0
1.023521, -0.214281, 8.394071, -0.593411, -0.122173, -0.436332, 1576230010167,1,0,0
1.130063, -0.077811, 8.572439, -0.453785, -0.017453, -0.453785, 1576230010219,1,0,0
1.408987, -0.481234, 8.586804, -0.575958, -0.052359, -0.383972, 1576230010271,1,0,0
0.869095, -0.192733, 8.899247, -0.436332, 0.122173, -0.366519, 1576230010324,1,0,0
0.899022, -0.412999, 8.90643, -0.331612, 0.122173, -0.366519, 1576230010377,1,0,0
0.851138, 0.005985, 8.180987, -0.349065, 0.139626, -0.366519, 1576230010430,1,0,0
1.108515, -0.063446, 8.463503, -0.488692, 0.122173, -0.366519, 1576230010482,1,0,0
