speed_data,Timestamp,Action,Bump,Traffic congestion
51,1576230049316,1,0,0
51,1576230049766,5,0,0
51,1576230050216,5,0,0
50,1576230050666,5,0,0
50,1576230051116,5,0,0
50,1576230051566,5,0,0
49,1576230052016,5,0,0
49,1576230052466,5,0,0
49,1576230052916,5,0,0
49,1576230053366,5,0,0
49,1576230053816,5,0,0
50,1576230054267,5,0,0
50,1576230054716,5,0,0
50,1576230055167,5,0,0
50,1576230055616,5,0,0
51,1576230056066,5,0,0
51,1576230056516,1,0,0
50,1576230056966,1,0,0
48,1576230057416,1,0,0
47,1576230057866,1,0,0
47,1576230058316,1,0,0
46,1576230058766,1,0,0
45,1576230059216,1,0,0
44,1576230059666,1,0,0
43,1576230060116,1,0,0
42,1576230060566,1,0,0
41,1576230061016,1,0,0
40,1576230061466,1,0,0
39,1576230061916,1,0,0
39,1576230062367,1,0,0
38,1576230062816,1,0,0
37,1576230063267,1,0,0
37,1576230063716,1,0,0
37,1576230064166,1,0,0
36,1576230064616,1,0,0
36,1576230065066,1,0,0
36,1576230065516,1,0,0
35,1576230065966,1,0,0
35,1576230066416,1,0,0
34,1576230066866,1,0,0
34,1576230067316,1,0,0
34,1576230067766,1,0,0
34,1576230068216,1,0,0
34,1576230068666,1,0,0
35,1576230069116,1,0,0
35,1576230069566,1,0,0
35,1576230070016,1,0,0
35,1576230070466,1,0,0
35,1576230070916,1,0,0
36,1576230071366,1,0,0
36,1576230071816,1,0,0
37,1576230072266,1,0,0
37,1576230072716,1,0,0
38,1576230073166,1,0,0
38,1576230073616,1,0,0
38,1576230074066,1,0,0
37,1576230074516,1,0,0
36,1576230074966,1,0,0
34,1576230075416,1,0,0
33,1576230075866,1,0,0
32,1576230076316,1,0,0
31,1576230076767,1,0,0
31,1576230077217,1,0,0
30,1576230077667,1,0,0
31,1576230078117,1,0,0
31,1576230078566,1,0,0
31,1576230079017,1,0,0
32,1576230079466,1,0,0
32,1576230079916,1,0,0
33,1576230080366,1,0,0
33,1576230080817,1,0,0
33,1576230081267,1,0,0
33,1576230081717,1,0,0
33,1576230082167,1,0,0
33,1576230082617,1,0,0
32,1576230083067,1,0,0
32,1576230083517,1,0,0
32,1576230083969,1,0,0
32,1576230084417,1,0,0
32,1576230084866,1,0,0
32,1576230085316,1,0,0
33,1576230085766,1,0,0
33,1576230086217,1,0,0
34,1576230086667,1,0,0
35,1576230087117,1,0,0
35,1576230087566,1,0,0
36,1576230088016,1,0,0
37,1576230088457,1,0,0
37,1576230088906,1,0,0
37,1576230089356,1,0,0
37,1576230089807,1,0,0
36,1576230090257,1,0,0
36,1576230090706,1,0,0
36,1576230091156,1,0,0
35,1576230091597,1,0,0
35,1576230092047,1,0,0
35,1576230092497,1,0,0
35,1576230092947,1,0,0
36,1576230093396,1,0,0
36,1576230093846,1,0,0
36,1576230094297,1,0,0
36,1576230094746,1,0,0
36,1576230095197,1,0,0
35,1576230095647,1,0,0
35,1576230096097,1,0,0
35,1576230096537,1,0,0
35,1576230096987,1,0,0
35,1576230097436,1,0,0
35,1576230097876,1,0,0
34,1576230098327,1,0,0
34,1576230098777,1,0,0
34,1576230099237,1,0,0
34,1576230099687,1,0,0
34,1576230100137,1,0,0
34,1576230100587,1,0,0
34,1576230101037,1,0,0
34,1576230101487,1,0,0
33,1576230101937,1,0,0
33,1576230102387,1,0,0
33,1576230102847,1,0,0
33,1576230103297,1,0,0
33,1576230103747,1,0,0
33,1576230104197,1,0,0
34,1576230104647,1,0,0
34,1576230105097,1,0,0
34,1576230105547,1,0,0
35,1576230105997,1,0,0
35,1576230106447,1,0,0
35,1576230106897,1,0,0
36,1576230107347,1,0,0
36,1576230107797,1,0,0
37,1576230108247,1,0,0
37,1576230108697,1,0,0
37,1576230109147,1,0,0
37,1576230109597,1,0,0
36,1576230110047,1,0,0
37,1576230110497,1,0,0
37,1576230110947,1,0,0
37,1576230111397,1,0,0
37,1576230111847,1,0,0
37,1576230112297,1,0,0
37,1576230112747,1,0,0
37,1576230113197,1,0,0
37,1576230113647,1,0,0
38,1576230114097,1,0,0
38,1576230114547,1,0,0
38,1576230114947,1,0,0
38,1576230115397,1,0,0
39,1576230115846,1,0,0
39,1576230116296,1,0,0
39,1576230116746,1,0,0
40,1576230117197,1,0,0
40,1576230117647,1,0,0
41,1576230118097,1,0,0
41,1576230118547,1,0,0
42,1576230118997,1,0,0
42,1576230119437,1,0,0
42,1576230119877,1,0,0
42,1576230120327,1,0,0
42,1576230120777,1,0,0
42,1576230121227,1,0,0
41,1576230121677,1,0,0
42,1576230122127,1,0,0
42,1576230122577,1,0,0
41,1576230123027,1,0,0
41,1576230123477,1,0,0
41,1576230123927,1,0,0
41,1576230124377,1,0,0
41,1576230124827,1,0,0
41,1576230125277,1,0,0
41,1576230125727,1,0,0
41,1576230126177,1,0,0
42,1576230126627,1,0,0
42,1576230127077,4,0,0
42,1576230127527,4,0,0
43,1576230127977,4,0,0
43,1576230128427,4,0,0
44,1576230128877,4,0,0
44,1576230129327,4,0,0
45,1576230129777,4,0,0
46,1576230130227,4,0,0
46,1576230130677,4,0,0
47,1576230131127,4,0,0
48,1576230131577,4,0,0
49,1576230132027,4,0,0
50,1576230132477,4,0,0
50,1576230132927,4,0,0
50,1576230133377,1,0,0
51,1576230133827,1,0,0
52,1576230134277,1,0,0
52,1576230134727,1,0,0
53,1576230135177,1,0,0
53,1576230135627,1,0,0
53,1576230136077,5,0,0
53,1576230136527,5,0,0
53,1576230136977,5,0,0
53,1576230137427,5,0,0
54,1576230137877,5,0,0
54,1576230138327,5,0,0
54,1576230138777,5,0,0
54,1576230139227,5,0,0
55,1576230139677,5,0,0
55,1576230140127,5,0,0
56,1576230140577,5,0,0
57,1576230141027,5,0,0
58,1576230141477,5,0,0
59,1576230141927,1,0,0
60,1576230142377,1,0,0
61,1576230142837,1,0,0
62,1576230143287,1,0,0
63,1576230143737,1,0,0
65,1576230144187,1,0,0
66,1576230144637,1,0,0
66,1576230145087,1,0,0
65,1576230145547,1,0,0
65,1576230145997,1,0,0
66,1576230146447,1,0,0
66,1576230146897,1,0,0
66,1576230147347,1,0,0
66,1576230147797,1,0,0
65,1576230148247,1,0,0
64,1576230148697,1,0,0
63,1576230149147,1,0,0
62,1576230149597,1,0,0
62,1576230150047,1,0,0
62,1576230150497,1,0,0
61,1576230150947,1,0,0
60,1576230151397,1,0,0
60,1576230151847,1,0,0
59,1576230152297,1,0,0
59,1576230152747,1,0,0
58,1576230153197,1,0,0
57,1576230153647,1,0,0
56,1576230154097,1,0,0
55,1576230154547,1,0,0
55,1576230154997,1,0,0
54,1576230155447,1,0,0
53,1576230155897,1,0,0
52,1576230156347,1,0,0
52,1576230156797,1,0,0
51,1576230157247,1,0,0
51,1576230157707,1,0,0
50,1576230158158,1,0,0
50,1576230158607,1,0,0
49,1576230159058,1,0,0
49,1576230159507,1,0,0
49,1576230159958,1,0,0
48,1576230160407,1,0,0
48,1576230160857,1,0,0
47,1576230161307,1,0,0
47,1576230161757,1,0,0
47,1576230162207,1,0,0
46,1576230162657,1,0,0
46,1576230163107,1,0,0
46,1576230163557,1,0,0
46,1576230164007,1,0,0
46,1576230164457,1,0,0
46,1576230164907,1,0,0
47,1576230165358,1,0,0
47,1576230165807,1,0,0
48,1576230166257,1,0,0
48,1576230166707,1,0,0
49,1576230167157,1,0,0
49,1576230167607,1,0,0
49,1576230168057,1,0,0
50,1576230168508,1,0,0
50,1576230168957,1,0,0
50,1576230169407,1,0,0
50,1576230169857,1,0,0
50,1576230170307,1,0,0
50,1576230170757,1,0,0
51,1576230171207,1,0,0
50,1576230171657,1,0,0
51,1576230172107,1,0,0
51,1576230172557,1,0,0
51,1576230173007,1,0,0
51,1576230173457,1,0,0
51,1576230173907,1,0,0
52,1576230174357,1,0,0
51,1576230174808,1,0,0
51,1576230175257,1,0,0
52,1576230175708,1,0,0
52,1576230176157,1,0,0
52,1576230176607,1,0,0
53,1576230177057,1,0,0
54,1576230177507,1,0,0
54,1576230177957,1,0,0
55,1576230178407,1,0,0
55,1576230178857,1,0,0
55,1576230179298,1,0,0
56,1576230179747,1,0,0
56,1576230180197,1,0,0
56,1576230180647,1,0,0
56,1576230181098,1,0,0
56,1576230181548,1,0,0
57,1576230181998,1,0,0
57,1576230182447,1,0,0
57,1576230182897,1,0,0
57,1576230183347,1,0,0
57,1576230183798,1,0,0
57,1576230184247,1,0,0
58,1576230184687,1,0,0
58,1576230185137,1,0,0
58,1576230185588,1,0,0
58,1576230186038,1,0,0
58,1576230186487,1,0,0
58,1576230186937,1,0,0
58,1576230187387,1,0,0
59,1576230187827,1,0,0
59,1576230188277,1,0,0
59,1576230188727,1,0,0
60,1576230189178,1,0,0
60,1576230189627,1,0,0
60,1576230190077,1,0,0
61,1576230190528,1,0,0
61,1576230190978,1,0,0
61,1576230191427,1,0,0
62,1576230191877,1,0,0
62,1576230192328,1,0,0
62,1576230192777,1,0,0
63,1576230193228,1,0,0
63,1576230193678,1,0,0
63,1576230194128,1,0,0
64,1576230194578,1,0,0
64,1576230195028,1,0,0
64,1576230195468,1,0,0
64,1576230195918,1,0,0
64,1576230196368,1,0,0
64,1576230196818,1,0,0
64,1576230197268,1,0,0
63,1576230197718,1,0,0
63,1576230198168,1,0,0
64,1576230198618,1,0,0
63,1576230199058,1,0,0
63,1576230199508,1,0,0
63,1576230199957,1,0,0
63,1576230200407,1,0,0
63,1576230200857,1,0,0
63,1576230201308,1,0,0
63,1576230201757,1,0,0
63,1576230202208,1,0,0
63,1576230202657,1,0,0
63,1576230203108,1,0,0
62,1576230203558,1,0,0
61,1576230204008,1,0,0
61,1576230204458,1,0,0
60,1576230204897,1,0,0
59,1576230205348,1,0,0
58,1576230205798,1,0,0
58,1576230206248,1,0,0
57,1576230206698,1,0,0
56,1576230207097,1,0,0
55,1576230207548,1,0,0
53,1576230207998,1,0,0
52,1576230208448,1,0,0
52,1576230208898,1,0,0
51,1576230209348,1,0,0
50,1576230209798,1,0,0
49,1576230210248,1,0,0
48,1576230210698,1,0,0
48,1576230211148,1,0,0
48,1576230211598,1,0,0
47,1576230212048,1,0,0
47,1576230212498,1,0,0
47,1576230212948,1,0,0
47,1576230213398,1,0,0
47,1576230213848,1,0,0
46,1576230214298,1,0,0
46,1576230214748,1,0,0
46,1576230215198,1,0,0
45,1576230215648,1,0,0
45,1576230216098,1,0,0
45,1576230216548,1,0,0
45,1576230216998,4,0,0
45,1576230217448,4,0,0
45,1576230217898,4,0,0
45,1576230218348,4,0,0
45,1576230218798,4,0,0
45,1576230219248,4,0,0
45,1576230219698,4,0,0
46,1576230220148,4,0,0
46,1576230220598,4,0,0
47,1576230221048,4,0,0
47,1576230221398,4,0,0
46,1576230221848,4,0,0
43,1576230222298,4,0,0
42,1576230222748,4,0,0
41,1576230223198,4,0,0
41,1576230223648,4,0,0
41,1576230224108,4,0,0
41,1576230224558,4,0,0
41,1576230225007,4,0,0
39,1576230225457,4,0,0
38,1576230225908,4,0,0
38,1576230226358,4,0,0
38,1576230226808,4,0,0
37,1576230227258,4,0,0
36,1576230227708,4,0,0
33,1576230228158,4,0,0
32,1576230228608,4,0,0
32,1576230229058,4,0,0
32,1576230229508,4,0,0
33,1576230229958,4,0,0
33,1576230230408,4,0,0
34,1576230230858,4,0,0
35,1576230231308,4,0,0
34,1576230231758,4,0,0
36,1576230232208,4,0,0
37,1576230232658,4,0,0
37,1576230233108,4,0,0
37,1576230233558,4,0,0
38,1576230234008,4,0,0
39,1576230234458,4,0,0
39,1576230234908,4,0,0
40,1576230235358,4,0,0
42,1576230235808,4,0,0
41,1576230236258,4,0,0
42,1576230236708,4,0,0
42,1576230237158,1,0,0
42,1576230237608,1,0,0
43,1576230238058,1,0,0
43,1576230238508,1,0,0
43,1576230238958,1,0,0
43,1576230239408,1,0,0
44,1576230239858,1,0,0
45,1576230240308,4,0,0
47,1576230240758,4,0,0
48,1576230241208,4,0,0
50,1576230241658,4,0,0
51,1576230242108,4,0,0
52,1576230242558,4,0,0
53,1576230243008,4,0,0
55,1576230243458,4,0,0
56,1576230243908,4,0,0
57,1576230244358,4,0,0
58,1576230244808,4,0,0
58,1576230245258,4,0,0
59,1576230245708,4,0,0
59,1576230246158,4,0,0
60,1576230246608,4,0,0
60,1576230247058,4,0,0
61,1576230247508,4,0,0
61,1576230247958,4,0,0
62,1576230248408,4,0,0
63,1576230248858,1,0,0
63,1576230249308,1,0,0
63,1576230249758,1,0,0
63,1576230250208,1,0,0
61,1576230250658,1,0,0
58,1576230251108,1,0,0
56,1576230251558,1,0,0
55,1576230252008,1,0,0
55,1576230252458,1,0,0
55,1576230252908,1,0,0
55,1576230253368,1,0,0
55,1576230253828,1,0,0
55,1576230254278,1,0,0
55,1576230254728,1,0,0
56,1576230255178,1,0,0
56,1576230255628,1,0,0
56,1576230256078,1,0,0
57,1576230256528,1,0,0
57,1576230256978,1,0,0
57,1576230257428,1,0,0
57,1576230257878,1,0,0
57,1576230258328,1,0,0
56,1576230258778,1,0,0
56,1576230259228,1,0,0
56,1576230259678,1,0,0
56,1576230260128,1,0,0
56,1576230260578,1,0,0
57,1576230261028,1,0,0
57,1576230261478,1,0,0
57,1576230261928,1,0,0
57,1576230262378,1,0,0
58,1576230262828,1,0,0
58,1576230263279,1,0,0
58,1576230263729,1,0,0
58,1576230264189,1,0,0
59,1576230264639,1,0,0
59,1576230265099,1,0,0
58,1576230265549,1,0,0
56,1576230265999,1,0,0
54,1576230266449,1,0,0
52,1576230266898,1,0,0
51,1576230267349,1,0,0
51,1576230267799,1,0,0
49,1576230268249,1,0,0
48,1576230268698,1,0,0
46,1576230269149,1,0,0
46,1576230269598,1,0,0
45,1576230270049,1,0,0
44,1576230270498,1,0,0
44,1576230270949,1,0,0
43,1576230271399,1,0,0
42,1576230271849,1,0,0
41,1576230272298,1,0,0
41,1576230272749,1,0,0
42,1576230273198,1,0,0
42,1576230273649,1,0,0
43,1576230274098,1,0,0
43,1576230274549,1,0,0
44,1576230274998,1,0,0
45,1576230275448,1,0,0
45,1576230275898,1,0,0
45,1576230276348,1,0,0
45,1576230276798,1,0,0
44,1576230277248,1,0,0
44,1576230277698,1,0,0
43,1576230278148,1,0,0
42,1576230278598,1,0,0
42,1576230279048,1,0,0
41,1576230279498,1,0,0
41,1576230279949,1,0,0
41,1576230280398,1,0,0
42,1576230280848,1,0,0
42,1576230281298,1,0,0
41,1576230281748,1,0,0
39,1576230282198,1,0,0
38,1576230282648,1,0,0
34,1576230283099,1,0,0
29,1576230283548,1,0,0
24,1576230283998,1,0,0
24,1576230284448,1,0,0
23,1576230284898,1,0,0
23,1576230285348,1,0,0
22,1576230285798,1,0,0
21,1576230286248,1,0,0
21,1576230286698,1,0,0
21,1576230287148,1,0,0
21,1576230287599,1,0,0
22,1576230288048,1,0,0
22,1576230288498,1,0,0
23,1576230288949,1,0,0
24,1576230289399,1,0,0
25,1576230289848,1,0,0
27,1576230290299,1,0,0
28,1576230290749,1,0,0
29,1576230291198,1,0,0
30,1576230291648,1,0,0
32,1576230292099,1,0,0
33,1576230292549,1,0,0
33,1576230292998,1,0,0
32,1576230293448,1,0,0
29,1576230293898,1,0,0
27,1576230294348,1,0,0
25,1576230294798,1,0,0
24,1576230295249,1,0,0
23,1576230295699,1,0,0
23,1576230296149,1,0,0
23,1576230296599,1,0,0
22,1576230297048,1,0,0
22,1576230297499,1,0,0
21,1576230297949,1,0,0
21,1576230298399,1,0,0
21,1576230298848,1,0,0
21,1576230299299,1,0,0
22,1576230299749,1,0,0
22,1576230300198,1,0,0
23,1576230300649,1,0,0
23,1576230301099,1,0,0
24,1576230301549,1,0,0
25,1576230301999,1,0,0
25,1576230302449,1,0,0
26,1576230302899,1,0,0
27,1576230303349,1,0,0
27,1576230303799,1,0,0
28,1576230304249,1,0,0
28,1576230304699,1,0,0
28,1576230305149,1,0,0
29,1576230305599,1,0,0
30,1576230306049,1,0,0
30,1576230306499,1,0,0
31,1576230306949,1,0,0
32,1576230307399,1,0,0
34,1576230307849,1,0,0
35,1576230308299,1,0,0
36,1576230308749,1,0,0
38,1576230309199,1,0,0
39,1576230309649,1,0,0
41,1576230310099,1,0,0
42,1576230310549,1,0,0
42,1576230310999,1,0,0
43,1576230311449,1,0,0
44,1576230311899,1,0,0
45,1576230312349,1,0,0
46,1576230312799,1,0,0
46,1576230313249,1,0,0
47,1576230313699,1,0,0
48,1576230314149,1,0,0
49,1576230314599,1,0,0
50,1576230315049,1,0,0
51,1576230315499,1,0,0
51,1576230315949,1,0,0
51,1576230316409,1,0,0
51,1576230316859,1,0,0
52,1576230317309,1,0,0
53,1576230317759,5,0,0
53,1576230318209,5,0,0
54,1576230318659,5,0,0
54,1576230319109,5,0,0
54,1576230319559,5,0,0
54,1576230320009,5,0,0
54,1576230320459,5,0,0
54,1576230320909,5,0,0
55,1576230321359,5,0,0
54,1576230321809,5,0,0
54,1576230322259,5,0,0
54,1576230322709,5,0,0
53,1576230323159,5,0,0
53,1576230323609,5,0,0
53,1576230324059,5,0,0
52,1576230324509,5,0,0
51,1576230324958,1,0,0
50,1576230325409,1,0,0
50,1576230325859,1,0,0
50,1576230326309,1,0,0
49,1576230326759,1,0,0
49,1576230327209,1,0,0
49,1576230327659,1,0,0
48,1576230328109,1,0,0
48,1576230328559,1,0,0
47,1576230329009,1,0,0
46,1576230329459,1,0,0
46,1576230329909,1,0,0
46,1576230330359,1,0,0
45,1576230330808,1,0,0
45,1576230331259,1,0,0
44,1576230331709,1,0,0
44,1576230332159,1,0,0
44,1576230332609,1,0,0
43,1576230333059,1,0,0
42,1576230333509,1,0,0
42,1576230333959,1,0,0
42,1576230334409,1,0,0
42,1576230334859,1,0,0
42,1576230335309,1,0,0
42,1576230335759,1,0,0
42,1576230336209,1,0,0
43,1576230336659,1,0,0
43,1576230337109,1,0,0
43,1576230337559,1,0,0
43,1576230338009,1,0,0
43,1576230338459,1,0,0
42,1576230338909,1,0,0
42,1576230339359,1,0,0
41,1576230339809,1,0,0
41,1576230340259,1,0,0
40,1576230340709,1,0,0
40,1576230341159,1,0,0
40,1576230341609,1,0,0
39,1576230342059,1,0,0
39,1576230342509,1,0,0
39,1576230342959,1,0,0
39,1576230343409,1,0,0
39,1576230343859,1,0,0
39,1576230344309,1,0,0
39,1576230344769,1,0,0
39,1576230345219,1,0,0
39,1576230345669,1,0,0
38,1576230346119,1,0,0
39,1576230346569,1,0,0
38,1576230347018,1,0,0
37,1576230347469,1,0,0
37,1576230347919,1,0,0
37,1576230348369,1,0,0
37,1576230348829,1,0,0
38,1576230349279,1,0,0
38,1576230349729,1,0,0
38,1576230350179,1,0,0
38,1576230350629,1,0,0
38,1576230351079,1,0,0
38,1576230351529,1,0,0
39,1576230351979,1,0,0
39,1576230352429,1,0,0
38,1576230352879,1,0,0
38,1576230353329,1,0,0
38,1576230353779,1,0,0
38,1576230354229,1,0,0
38,1576230354679,1,0,0
38,1576230355129,1,0,0
38,1576230355579,1,0,0
38,1576230356029,1,0,0
38,1576230356479,1,0,0
38,1576230356929,1,0,0
39,1576230357379,1,0,0
39,1576230357829,1,0,0
39,1576230358279,1,0,0
40,1576230358729,1,0,0
40,1576230359179,1,0,0
41,1576230359629,1,0,0
41,1576230360079,1,0,0
42,1576230360529,1,0,0
42,1576230360969,1,0,0
41,1576230361419,1,0,0
42,1576230361869,1,0,0
42,1576230362319,1,0,0
42,1576230362759,1,0,0
43,1576230363199,1,0,0
43,1576230363649,1,0,0
43,1576230364099,1,0,0
43,1576230364549,1,0,0
44,1576230364999,1,0,0
44,1576230365449,1,0,0
44,1576230365889,1,0,0
45,1576230366329,1,0,0
45,1576230366769,1,0,0
45,1576230367219,1,0,0
44,1576230367669,1,0,0
44,1576230368119,1,0,0
43,1576230368569,1,0,0
42,1576230369009,1,0,0
39,1576230369449,1,0,0
37,1576230369889,1,0,0
35,1576230370329,1,0,0
34,1576230370769,1,0,0
33,1576230371219,1,0,0
33,1576230371669,1,0,0
32,1576230372120,1,0,0
32,1576230372569,1,0,0
32,1576230373019,1,0,0
32,1576230373469,1,0,0
33,1576230373919,1,0,0
33,1576230374369,1,0,0
33,1576230374819,1,0,0
34,1576230375269,1,0,0
34,1576230375719,1,0,0
34,1576230376169,1,0,0
35,1576230376619,1,0,0
35,1576230377069,1,0,0
36,1576230377519,1,0,0
36,1576230377969,1,0,0
37,1576230378419,1,0,0
37,1576230378869,1,0,0
38,1576230379319,1,0,0
38,1576230379769,1,0,0
39,1576230380219,1,0,0
39,1576230380669,1,0,0
40,1576230381119,1,0,0
40,1576230381569,1,0,0
41,1576230382019,1,0,0
42,1576230382469,1,0,0
42,1576230382919,1,0,0
43,1576230383369,1,0,0
43,1576230383819,1,0,0
44,1576230384269,1,0,0
45,1576230384719,1,0,0
45,1576230385169,1,0,0
46,1576230385619,1,0,0
46,1576230386069,1,0,0
47,1576230386519,1,0,0
48,1576230386969,1,0,0
48,1576230387419,1,0,0
49,1576230387869,1,0,0
51,1576230388319,1,0,0
52,1576230388770,1,0,0
53,1576230389219,1,0,0
55,1576230389669,1,0,0
56,1576230390119,1,0,0
57,1576230390569,1,0,0
56,1576230391020,1,0,0
55,1576230391469,1,0,0
55,1576230391919,1,0,0
54,1576230392369,1,0,0
54,1576230392819,1,0,0
53,1576230393269,1,0,0
53,1576230393719,1,0,0
52,1576230394169,1,0,0
52,1576230394619,1,0,0
52,1576230395069,1,0,0
52,1576230395519,1,0,0
51,1576230395969,1,0,0
51,1576230396419,1,0,0
50,1576230396869,1,0,0
50,1576230397319,1,0,0
50,1576230397779,1,0,0
49,1576230398230,1,0,0
47,1576230398680,1,0,0
45,1576230399130,1,0,0
42,1576230399579,1,0,0
40,1576230400029,1,0,0
38,1576230400480,1,0,0
37,1576230400930,1,0,0
36,1576230401380,1,0,0
34,1576230401829,1,0,0
32,1576230402279,1,0,0
31,1576230402730,1,0,0
30,1576230403179,1,0,0
29,1576230403629,1,0,0
29,1576230404080,1,0,0
28,1576230404529,1,0,0
27,1576230404959,1,0,0
27,1576230405409,1,0,0
26,1576230405859,1,0,0
26,1576230406309,1,0,0
25,1576230406759,1,0,0
26,1576230407209,1,0,0
27,1576230407659,1,0,0
28,1576230408109,1,0,0
29,1576230408559,1,0,0
30,1576230409009,1,0,0
30,1576230409459,1,0,0
31,1576230409909,1,0,0
31,1576230410359,1,0,0
32,1576230410809,1,0,0
33,1576230411259,1,0,0
34,1576230411709,1,0,0
35,1576230412159,1,0,0
36,1576230412609,1,0,0
37,1576230413060,1,0,0
38,1576230413509,1,0,0
39,1576230413959,1,0,0
39,1576230414409,1,0,0
39,1576230414859,1,0,0
39,1576230415309,1,0,0
39,1576230415760,1,0,0
39,1576230416209,1,0,0
40,1576230416660,1,0,0
40,1576230417109,1,0,0
40,1576230417559,1,0,0
40,1576230418009,1,0,0
40,1576230418459,1,0,0
41,1576230418909,1,0,0
41,1576230419359,1,0,0
41,1576230419809,1,0,0
39,1576230420259,1,0,0
38,1576230420709,1,0,0
35,1576230421159,1,0,0
33,1576230421609,1,0,0
32,1576230422059,1,0,0
31,1576230422509,1,0,0
31,1576230422959,1,0,0
31,1576230423410,1,0,0
31,1576230423859,1,0,0
31,1576230424309,1,0,0
31,1576230424759,1,0,0
31,1576230425209,1,0,0
31,1576230425659,1,0,0
31,1576230426109,1,0,0
32,1576230426560,1,0,0
32,1576230427009,1,0,0
33,1576230427459,1,0,0
34,1576230427909,1,0,0
35,1576230428359,1,0,0
35,1576230428809,1,0,0
37,1576230429259,1,0,0
38,1576230429710,1,0,0
39,1576230430159,1,0,0
40,1576230430610,1,0,0
40,1576230431059,1,0,0
40,1576230431509,1,0,0
40,1576230431959,1,0,0
40,1576230432410,1,0,0
40,1576230432860,1,0,0
41,1576230433310,1,0,0
41,1576230433760,1,0,0
41,1576230434209,1,0,0
42,1576230434660,1,0,0
42,1576230435109,1,0,0
43,1576230435560,1,0,0
43,1576230436009,1,0,0
43,1576230436459,5,0,0
44,1576230436909,5,0,0
44,1576230437359,5,0,0
45,1576230437809,5,0,0
46,1576230438259,5,0,0
47,1576230438709,5,0,0
47,1576230439160,5,0,0
48,1576230439609,5,0,0
49,1576230440059,5,0,0
50,1576230440509,5,0,0
51,1576230440959,5,0,0
52,1576230441409,5,0,0
53,1576230441859,5,0,0
53,1576230442309,5,0,0
54,1576230442759,5,0,0
54,1576230443209,8,0,0
54,1576230443660,8,0,0
54,1576230444109,8,0,0
54,1576230444549,8,0,0
54,1576230445010,8,0,0
55,1576230445460,8,0,0
54,1576230445910,8,0,0
54,1576230446360,8,0,0
54,1576230446810,8,0,0
54,1576230447260,8,0,0
54,1576230447710,8,0,0
53,1576230448160,8,0,0
52,1576230448599,8,0,0
51,1576230449050,8,0,0
50,1576230449499,8,0,0
49,1576230449940,4,0,0
49,1576230450379,4,0,0
48,1576230450830,4,0,0
48,1576230451280,4,0,0
48,1576230451730,4,0,0
49,1576230452179,4,0,0
50,1576230452629,4,0,0
50,1576230453079,4,0,0
51,1576230453529,4,0,0
52,1576230453969,4,0,0
53,1576230454419,4,0,0
53,1576230454869,4,0,0
54,1576230455319,4,0,0
54,1576230455770,4,0,0
54,1576230456220,4,0,0
55,1576230456670,8,0,0
56,1576230457120,8,0,0
56,1576230457569,8,0,0
57,1576230458010,8,0,0
58,1576230458459,8,0,0
58,1576230458909,8,0,0
59,1576230459359,8,0,0
59,1576230459809,8,0,0
60,1576230460259,8,0,0
60,1576230460710,8,0,0
61,1576230461150,8,0,0
62,1576230461600,8,0,0
62,1576230462050,8,0,0
63,1576230462499,8,0,0
64,1576230462950,8,0,0
64,1576230463399,8,0,0
65,1576230463850,8,0,0
66,1576230464300,8,0,0
66,1576230464750,8,0,0
67,1576230465200,8,0,0
68,1576230465650,8,0,0
68,1576230466100,8,0,0
68,1576230466550,8,0,0
68,1576230467000,8,0,0
68,1576230467449,1,0,0
68,1576230467900,1,0,0
68,1576230468349,1,0,0
68,1576230468800,1,0,0
68,1576230469250,1,0,0
68,1576230469700,1,0,0
68,1576230470150,1,0,0
68,1576230470600,1,0,0
69,1576230471050,1,0,0
69,1576230471500,1,0,0
69,1576230471950,1,0,0
69,1576230472400,1,0,0
69,1576230472850,1,0,0
70,1576230473300,1,0,0
69,1576230473750,1,0,0
68,1576230474200,1,0,0
68,1576230474651,1,0,0
68,1576230475100,1,0,0
68,1576230475550,1,0,0
68,1576230476000,1,0,0
68,1576230476451,1,0,0
66,1576230476900,1,0,0
63,1576230477350,1,0,0
60,1576230477800,1,0,0
57,1576230478250,1,0,0
56,1576230478700,1,0,0
55,1576230479150,1,0,0
53,1576230479600,1,0,0
50,1576230480050,1,0,0
48,1576230480500,1,0,0
46,1576230480950,1,0,0
46,1576230481400,1,0,0
45,1576230481850,1,0,0
45,1576230482300,1,0,0
45,1576230482750,1,0,0
44,1576230483200,1,0,0
44,1576230483650,1,0,0
44,1576230484100,1,0,0
43,1576230484550,5,0,0
43,1576230485000,5,0,0
43,1576230485450,5,0,0
45,1576230485900,5,0,0
46,1576230486350,5,0,0
47,1576230486800,5,0,0
48,1576230487250,5,0,0
49,1576230487700,5,0,0
51,1576230488150,5,0,0
52,1576230488600,5,0,0
53,1576230489050,5,0,0
54,1576230489500,5,0,0
56,1576230489950,5,0,0
57,1576230490400,5,0,0
58,1576230490850,1,0,0
59,1576230491300,1,0,0
60,1576230491750,1,0,0
61,1576230492200,1,0,0
62,1576230492650,1,0,0
63,1576230493100,1,0,0
64,1576230493550,1,0,0
64,1576230494000,1,0,0
65,1576230494450,1,0,0
66,1576230494900,1,0,0
67,1576230495350,1,0,0
68,1576230495800,1,0,0
68,1576230496250,1,0,0
68,1576230496700,1,0,0
68,1576230497150,1,0,0
69,1576230497600,1,0,0
