steer_data,Timestamp,Action,Bump,Traffic congestion
-3.7,1576229910547,0,0,0
-3.7,1576229910997,0,0,0
-3.7,1576229911447,0,0,0
-3.7,1576229911897,0,0,0
-3.7,1576229912347,0,0,0
-3.7,1576229912797,0,0,0
-3.7,1576229913252,0,0,0
-3.7,1576229913697,0,0,0
-3.7,1576229914147,0,0,0
-3.7,1576229914597,0,0,0
-3.7,1576229915047,0,0,0
-3.7,1576229915497,0,0,0
-3.7,1576229915947,0,0,0
-3.7,1576229916397,0,0,0
-3.7,1576229916847,0,0,0
-3.7,1576229917287,0,0,0
-3.7,1576229917727,0,0,0
-3.7,1576229918177,0,0,0
-3.7,1576229918627,0,0,0
-3.7,1576229919077,0,0,0
-3.7,1576229919517,0,0,0
-3.7,1576229919967,0,0,0
-3.7,1576229920417,0,0,0
-3.7,1576229920857,0,0,0
-3.7,1576229921297,0,0,0
-3.7,1576229921737,0,0,0
-3.7,1576229922177,0,0,0
-3.7,1576229922617,0,0,0
-3.7,1576229923057,0,0,0
-3.7,1576229923497,0,0,0
-3.7,1576229923937,0,0,0
-3.7,1576229924377,0,0,0
-3.7,1576229924827,0,0,0
-3.7,1576229925267,0,0,0
-3.7,1576229925707,0,0,0
-3.7,1576229926147,0,0,0
-3.7,1576229926587,0,0,0
-3.7,1576229927032,0,0,0
-3.7,1576229927477,0,0,0
-3.7,1576229927917,0,0,0
-3.7,1576229928356,0,0,0
-3.7,1576229928796,0,0,0
-3.7,1576229929236,0,0,0
-3.7,1576229929676,0,0,0
-3.7,1576229930121,0,0,0
-3.7,1576229930566,0,0,0
-3.7,1576229931006,0,0,0
-3.7,1576229931451,0,0,0
-3.7,1576229931896,0,0,0
-3.7,1576229932336,0,0,0
-3.7,1576229932776,0,0,0
-3.7,1576229933216,0,0,0
-3.7,1576229933661,0,0,0
-3.7,1576229934111,0,0,0
-3.7,1576229934556,0,0,0
-3.7,1576229935001,0,0,0
-3.7,1576229935451,0,0,0
-3.7,1576229935901,0,0,0
8.1,1576229936351,0,0,0
14.5,1576229936801,0,0,0
83.2,1576229937251,0,0,0
38.3,1576229937701,0,0,0
45.7,1576229938161,0,0,0
74.9,1576229938612,0,0,0
114.4,1576229939061,0,0,0
122.3,1576229939511,4,0,0
102.3,1576229939961,4,0,0
43.5,1576229940412,4,0,0
31.1,1576229940861,4,0,0
27.5,1576229941311,4,0,0
7.7,1576229941761,4,0,0
7.7,1576229942212,4,0,0
3.9,1576229942661,4,0,0
-1.8,1576229943111,4,0,0
-1.8,1576229943561,4,0,0
-1.8,1576229944012,4,0,0
-7.7,1576229944461,4,0,0
-8.4,1576229944911,4,0,0
-6.3,1576229945361,4,0,0
-6.7,1576229945812,4,0,0
-10.7,1576229946261,4,0,0
-10.8,1576229946711,4,0,0
-5.4,1576229947161,4,0,0
-2.7,1576229947612,4,0,0
-1.3,1576229948061,4,0,0
-1.3,1576229948511,4,0,0
-1.6,1576229948961,1,0,0
-2.8,1576229949412,1,0,0
-2.1,1576229949860,1,0,0
0.7,1576229950310,1,0,0
0.9,1576229950760,1,0,0
0.1,1576229951211,1,0,0
-0.2,1576229951660,1,0,0
-0.5,1576229952110,1,0,0
-3.4,1576229952560,1,0,0
-0.9,1576229953011,1,0,0
3.3,1576229953465,1,0,0
2.9,1576229953910,1,0,0
0.5,1576229954360,1,0,0
1.0,1576229954811,1,0,0
1.1,1576229955260,1,0,0
1.3,1576229955710,1,0,0
2.0,1576229956160,1,0,0
0.7,1576229956611,1,0,0
-2.3,1576229957060,1,0,0
-3.7,1576229957510,1,0,0
-0.7,1576229957960,1,0,0
0.4,1576229958411,1,0,0
1.7,1576229958860,1,0,0
1.3,1576229959310,1,0,0
-0.1,1576229959700,1,0,0
-0.3,1576229960150,1,0,0
-1.0,1576229960600,1,0,0
1.5,1576229961050,1,0,0
1.3,1576229961500,1,0,0
0.6,1576229961950,1,0,0
-2.0,1576229962400,1,0,0
-0.6,1576229962850,1,0,0
-0.2,1576229963300,1,0,0
1.4,1576229963750,1,0,0
1.4,1576229964200,1,0,0
1.2,1576229964650,1,0,0
-0.9,1576229965100,1,0,0
1.1,1576229965550,1,0,0
0.7,1576229966000,1,0,0
1.6,1576229966450,1,0,0
0.8,1576229966900,1,0,0
-0.9,1576229967350,1,0,0
-0.7,1576229967800,1,0,0
-0.8,1576229968250,1,0,0
-0.1,1576229968700,1,0,0
-0.2,1576229969150,1,0,0
-0.4,1576229969600,1,0,0
-0.3,1576229970050,1,0,0
0.5,1576229970500,1,0,0
0.5,1576229970950,1,0,0
0.0,1576229971400,1,0,0
-0.3,1576229971850,1,0,0
-0.2,1576229972299,1,0,0
-0.3,1576229972749,1,0,0
-0.3,1576229973199,1,0,0
-0.3,1576229973649,1,0,0
0.0,1576229974099,1,0,0
0.1,1576229974549,1,0,0
0.1,1576229975014,1,0,0
-0.1,1576229975459,1,0,0
-0.3,1576229975909,1,0,0
0.6,1576229976359,1,0,0
0.7,1576229976810,1,0,0
0.7,1576229977260,1,0,0
0.3,1576229977709,1,0,0
0.3,1576229978164,1,0,0
0.4,1576229978610,1,0,0
0.1,1576229979060,1,0,0
0.5,1576229979509,1,0,0
0.7,1576229979959,1,0,0
0.5,1576229980410,1,0,0
0.1,1576229980864,1,0,0
-0.2,1576229981309,1,0,0
-0.3,1576229981759,1,0,0
-0.8,1576229982210,1,0,0
-0.7,1576229982659,1,0,0
-0.4,1576229983109,1,0,0
-0.1,1576229983559,1,0,0
0.3,1576229984010,1,0,0
0.2,1576229984459,1,0,0
-2.4,1576229984909,1,0,0
-2.5,1576229985359,1,0,0
-2.3,1576229985810,1,0,0
-1.9,1576229986259,1,0,0
-1.3,1576229986709,1,0,0
-1.3,1576229987159,1,0,0
-1.5,1576229987610,1,0,0
-2.9,1576229988059,1,0,0
-3.0,1576229988514,1,0,0
-3.3,1576229988959,1,0,0
-3.3,1576229989410,1,0,0
-3.3,1576229989864,1,0,0
-2.9,1576229990314,1,0,0
-2.6,1576229990769,1,0,0
-1.8,1576229991224,1,0,0
-0.9,1576229991669,1,0,0
-1.8,1576229992124,1,0,0
-2.9,1576229992574,1,0,0
-3.3,1576229993018,1,0,0
-3.3,1576229993474,1,0,0
-3.3,1576229993924,1,0,0
-3.1,1576229994368,1,0,0
-2.7,1576229994823,1,0,0
-1.3,1576229995273,1,0,0
-1.3,1576229995718,1,0,0
-1.7,1576229996173,1,0,0
-2.2,1576229996623,1,0,0
-2.9,1576229997068,1,0,0
-3.0,1576229997523,1,0,0
-3.1,1576229997973,1,0,0
-3.1,1576229998423,1,0,0
-3.1,1576229998868,1,0,0
-2.7,1576229999308,1,0,0
4.5,1576229999763,1,0,0
5.0,1576230000209,4,0,0
3.9,1576230000663,4,0,0
2.5,1576230001113,4,0,0
2.4,1576230001558,4,0,0
-0.1,1576230002023,4,0,0
-3.2,1576230002473,4,0,0
-7.9,1576230002918,4,0,0
-10.0,1576230003373,4,0,0
-11.9,1576230003818,4,0,0
-12.9,1576230004268,4,0,0
-9.3,1576230004713,4,0,0
-1.1,1576230005163,4,0,0
-0.9,1576230005613,4,0,0
-1.4,1576230006068,4,0,0
-3.1,1576230006523,1,0,0
-2.8,1576230006973,1,0,0
-0.3,1576230007423,1,0,0
-1.7,1576230007868,1,0,0
-3.0,1576230008313,1,0,0
-2.8,1576230008763,1,0,0
-2.0,1576230009209,1,0,0
-1.4,1576230009663,1,0,0
-1.7,1576230010113,1,0,0
-1.6,1576230010563,1,0,0
-1.5,1576230011009,1,0,0
-0.2,1576230011463,1,0,0
-0.3,1576230011913,1,0,0
-1.0,1576230012363,1,0,0
-2.3,1576230012813,1,0,0
-3.2,1576230013263,1,0,0
-3.4,1576230013708,1,0,0
-3.9,1576230014153,1,0,0
-4.4,1576230014602,1,0,0
-4.4,1576230015052,1,0,0
-5.4,1576230015502,1,0,0
-4.2,1576230015947,1,0,0
-2.8,1576230016392,1,0,0
-3.0,1576230016842,1,0,0
-3.0,1576230017293,1,0,0
-2.3,1576230017737,1,0,0
-1.1,1576230018187,1,0,0
-0.5,1576230018632,1,0,0
-0.6,1576230019082,1,0,0
-0.6,1576230019532,1,0,0
-1.0,1576230019982,1,0,0
-2.3,1576230020432,1,0,0
-2.6,1576230020882,1,0,0
-3.8,1576230021332,1,0,0
-4.8,1576230021792,1,0,0
-3.2,1576230022242,1,0,0
-2.3,1576230022692,1,0,0
-2.1,1576230023142,1,0,0
-3.2,1576230023592,1,0,0
-3.7,1576230024042,1,0,0
-1.4,1576230024497,1,0,0
-4.2,1576230024942,1,0,0
-4.3,1576230025392,1,0,0
-1.4,1576230025842,1,0,0
-1.4,1576230026297,1,0,0
-4.1,1576230026742,1,0,0
-2.1,1576230027192,1,0,0
-3.1,1576230027642,1,0,0
-2.9,1576230028092,1,0,0
-2.5,1576230028542,1,0,0
-0.4,1576230028992,1,0,0
-0.7,1576230029442,1,0,0
-1.1,1576230029892,1,0,0
-2.5,1576230030342,1,0,0
-4.0,1576230030792,1,0,0
-2.6,1576230031242,1,0,0
-1.6,1576230031692,1,0,0
-1.6,1576230032142,1,0,0
-1.6,1576230032592,1,0,0
-1.7,1576230033042,1,0,0
-2.5,1576230033497,1,0,0
-4.2,1576230033942,1,0,0
-2.7,1576230034392,1,0,0
-1.8,1576230034842,1,0,0
-2.1,1576230035292,1,0,0
-2.6,1576230035742,1,0,0
-2.4,1576230036192,1,0,0
-2.2,1576230036643,1,0,0
-2.1,1576230037092,1,0,0
-2.0,1576230037542,1,0,0
-1.9,1576230037992,1,0,0
1.1,1576230038442,1,0,0
-0.9,1576230038891,1,0,0
-1.9,1576230039341,1,0,0
-1.8,1576230039791,1,0,0
-1.3,1576230040241,1,0,0
-3.5,1576230040691,1,0,0
-5.5,1576230041142,1,0,0
-5.5,1576230041592,1,0,0
-5.1,1576230042042,1,0,0
-0.9,1576230042501,1,0,0
-1.2,1576230042952,1,0,0
-3.0,1576230043402,1,0,0
-3.3,1576230043852,1,0,0
-0.7,1576230044302,1,0,0
-0.3,1576230044752,1,0,0
-1.6,1576230045201,1,0,0
-1.9,1576230045651,1,0,0
-0.7,1576230046101,1,0,0
0.6,1576230046551,1,0,0
0.6,1576230047002,1,0,0
-1.1,1576230047451,1,0,0
-1.7,1576230047901,1,0,0
0.9,1576230048351,1,0,0
-0.6,1576230048801,1,0,0
-1.1,1576230049251,1,0,0
-2.9,1576230049711,5,0,0
-3.1,1576230050161,5,0,0
-3.8,1576230050611,5,0,0
-9.3,1576230051061,5,0,0
-9.1,1576230051511,5,0,0
-2.9,1576230051961,5,0,0
-0.7,1576230052416,5,0,0
3.3,1576230052861,5,0,0
5.4,1576230053311,5,0,0
8.1,1576230053762,5,0,0
8.1,1576230054211,5,0,0
7.3,1576230054661,5,0,0
1.6,1576230055111,5,0,0
0.2,1576230055566,5,0,0
0.0,1576230056016,5,0,0
-0.1,1576230056462,1,0,0
1.1,1576230056916,1,0,0
1.1,1576230057365,1,0,0
0.2,1576230057811,1,0,0
-0.1,1576230058265,1,0,0
0.0,1576230058715,1,0,0
0.0,1576230059165,1,0,0
0.0,1576230059615,1,0,0
0.0,1576230060065,1,0,0
0.1,1576230060515,1,0,0
0.1,1576230060965,1,0,0
0.1,1576230061415,1,0,0
0.1,1576230061862,1,0,0
1.0,1576230062315,1,0,0
1.4,1576230062760,1,0,0
0.1,1576230063215,1,0,0
-0.3,1576230063665,1,0,0
-0.3,1576230064110,1,0,0
-0.3,1576230064565,1,0,0
-0.3,1576230065015,1,0,0
-0.3,1576230065461,1,0,0
-0.3,1576230065915,1,0,0
-0.3,1576230066365,1,0,0
-0.3,1576230066811,1,0,0
-0.3,1576230067265,1,0,0
-0.3,1576230067715,1,0,0
-0.4,1576230068160,1,0,0
-0.4,1576230068615,1,0,0
-0.5,1576230069065,1,0,0
-1.0,1576230069515,1,0,0
-1.1,1576230069965,1,0,0
-1.1,1576230070410,1,0,0
1.6,1576230070861,1,0,0
1.6,1576230071315,1,0,0
1.0,1576230071760,1,0,0
0.8,1576230072215,1,0,0
1.0,1576230072665,1,0,0
1.5,1576230073115,1,0,0
1.5,1576230073560,1,0,0
1.5,1576230074015,1,0,0
1.2,1576230074460,1,0,0
-0.5,1576230074915,1,0,0
-0.5,1576230075360,1,0,0
-0.2,1576230075810,1,0,0
1.8,1576230076265,1,0,0
1.5,1576230076710,1,0,0
-2.1,1576230077165,1,0,0
-0.7,1576230077610,1,0,0
1.4,1576230078060,1,0,0
3.8,1576230078510,1,0,0
5.5,1576230078960,1,0,0
-0.9,1576230079410,1,0,0
-1.3,1576230079859,1,0,0
-0.3,1576230080310,1,0,0
-0.4,1576230080764,1,0,0
-0.4,1576230081209,1,0,0
-0.6,1576230081659,1,0,0
-2.7,1576230082109,1,0,0
-1.6,1576230082559,1,0,0
-1.5,1576230083009,1,0,0
-0.3,1576230083459,1,0,0
0.8,1576230083909,1,0,0
0.6,1576230084359,1,0,0
2.9,1576230084809,1,0,0
2.4,1576230085259,1,0,0
1.6,1576230085709,1,0,0
1.4,1576230086159,1,0,0
0.5,1576230086609,1,0,0
0.3,1576230087059,1,0,0
0.1,1576230087509,1,0,0
0.1,1576230087959,1,0,0
-1.2,1576230088409,1,0,0
-4.0,1576230088854,1,0,0
-4.8,1576230089299,1,0,0
-8.8,1576230089749,1,0,0
-2.7,1576230090199,1,0,0
1.8,1576230090649,1,0,0
1.6,1576230091099,1,0,0
1.7,1576230091549,1,0,0
5.0,1576230091989,1,0,0
2.3,1576230092439,1,0,0
-0.8,1576230092894,1,0,0
-0.9,1576230093344,1,0,0
0.9,1576230093794,1,0,0
4.0,1576230094239,1,0,0
0.9,1576230094694,1,0,0
0.7,1576230095144,1,0,0
-0.1,1576230095594,1,0,0
-2.3,1576230096044,1,0,0
-1.7,1576230096489,1,0,0
0.9,1576230096934,1,0,0
0.8,1576230097384,1,0,0
1.6,1576230097829,1,0,0
3.3,1576230098274,1,0,0
1.9,1576230098724,1,0,0
2.0,1576230099184,1,0,0
3.8,1576230099634,1,0,0
2.1,1576230100084,1,0,0
1.6,1576230100533,1,0,0
1.7,1576230100983,1,0,0
4.6,1576230101433,1,0,0
5.9,1576230101883,1,0,0
6.1,1576230102333,1,0,0
5.2,1576230102794,1,0,0
4.0,1576230103244,1,0,0
5.1,1576230103694,1,0,0
4.8,1576230104144,1,0,0
1.9,1576230104594,1,0,0
-1.9,1576230105044,1,0,0
-1.9,1576230105493,1,0,0
-1.4,1576230105943,1,0,0
1.6,1576230106393,1,0,0
-0.8,1576230106843,1,0,0
-0.8,1576230107293,1,0,0
-2.6,1576230107743,1,0,0
-3.3,1576230108193,1,0,0
-1.5,1576230108643,1,0,0
-2.1,1576230109093,1,0,0
-4.0,1576230109543,1,0,0
-4.6,1576230109993,1,0,0
-4.4,1576230110443,1,0,0
-1.6,1576230110893,1,0,0
2.0,1576230111343,1,0,0
1.2,1576230111793,1,0,0
0.5,1576230112243,1,0,0
0.1,1576230112693,1,0,0
-2.9,1576230113143,1,0,0
-3.0,1576230113593,1,0,0
-2.2,1576230114043,1,0,0
-2.2,1576230114493,1,0,0
0.5,1576230114898,1,0,0
1.5,1576230115343,1,0,0
1.5,1576230115793,1,0,0
1.6,1576230116243,1,0,0
2.1,1576230116693,1,0,0
0.8,1576230117143,1,0,0
-0.3,1576230117593,1,0,0
1.1,1576230118043,1,0,0
2.7,1576230118493,1,0,0
0.5,1576230118943,1,0,0
0.5,1576230119388,1,0,0
0.9,1576230119828,1,0,0
0.9,1576230120273,1,0,0
0.6,1576230120722,1,0,0
-0.3,1576230121173,1,0,0
-0.3,1576230121622,1,0,0
-0.3,1576230122072,1,0,0
-0.2,1576230122522,1,0,0
-0.2,1576230122972,1,0,0
-0.2,1576230123422,1,0,0
-0.2,1576230123872,1,0,0
2.3,1576230124322,1,0,0
1.8,1576230124772,1,0,0
0.1,1576230125222,1,0,0
1.3,1576230125672,1,0,0
1.1,1576230126122,1,0,0
-0.7,1576230126572,1,0,0
3.6,1576230127023,4,0,0
1.7,1576230127472,4,0,0
11.4,1576230127922,4,0,0
10.6,1576230128372,4,0,0
9.0,1576230128822,4,0,0
7.0,1576230129272,4,0,0
-0.3,1576230129722,4,0,0
-6.4,1576230130177,4,0,0
-8.7,1576230130622,4,0,0
-8.7,1576230131072,4,0,0
-8.0,1576230131522,4,0,0
-3.0,1576230131972,4,0,0
-3.1,1576230132422,4,0,0
-0.9,1576230132872,4,0,0
1.3,1576230133322,4,0,0
0.7,1576230133772,1,0,0
-0.7,1576230134222,1,0,0
-1.0,1576230134672,1,0,0
-1.9,1576230135122,1,0,0
-5.7,1576230135572,1,0,0
-5.9,1576230136022,5,0,0
-6.8,1576230136472,5,0,0
-5.6,1576230136922,5,0,0
-2.0,1576230137377,5,0,0
1.9,1576230137822,5,0,0
3.7,1576230138272,5,0,0
4.4,1576230138722,5,0,0
4.8,1576230139172,5,0,0
3.9,1576230139622,5,0,0
1.3,1576230140072,5,0,0
-0.1,1576230140522,5,0,0
-0.6,1576230140972,5,0,0
-2.6,1576230141427,5,0,0
-2.7,1576230141872,1,0,0
-2.7,1576230142322,1,0,0
0.8,1576230142786,1,0,0
0.2,1576230143237,1,0,0
-0.8,1576230143682,1,0,0
-2.2,1576230144131,1,0,0
-3.0,1576230144587,1,0,0
-3.0,1576230145036,1,0,0
-1.2,1576230145491,1,0,0
-1.0,1576230145946,1,0,0
-1.1,1576230146391,1,0,0
-2.2,1576230146846,1,0,0
-3.4,1576230147296,1,0,0
-3.6,1576230147746,1,0,0
-0.9,1576230148196,1,0,0
-1.6,1576230148646,1,0,0
-2.5,1576230149091,1,0,0
-3.3,1576230149541,1,0,0
-3.4,1576230149991,1,0,0
-3.4,1576230150441,1,0,0
0.1,1576230150896,1,0,0
-0.7,1576230151341,1,0,0
-2.1,1576230151796,1,0,0
-2.8,1576230152246,1,0,0
-4.3,1576230152696,1,0,0
-5.8,1576230153146,1,0,0
-5.8,1576230153596,1,0,0
-5.8,1576230154046,1,0,0
-5.8,1576230154491,1,0,0
-3.3,1576230154946,1,0,0
-3.3,1576230155391,1,0,0
-3.3,1576230155846,1,0,0
-3.5,1576230156296,1,0,0
-4.6,1576230156746,1,0,0
-4.8,1576230157196,1,0,0
-3.2,1576230157651,1,0,0
-0.4,1576230158106,1,0,0
-0.2,1576230158556,1,0,0
-0.3,1576230159002,1,0,0
-0.4,1576230159456,1,0,0
-2.2,1576230159906,1,0,0
1.4,1576230160356,1,0,0
0.1,1576230160806,1,0,0
-0.4,1576230161256,1,0,0
-0.4,1576230161706,1,0,0
-0.4,1576230162156,1,0,0
-0.4,1576230162606,1,0,0
-0.6,1576230163051,1,0,0
-1.7,1576230163506,1,0,0
-2.6,1576230163956,1,0,0
-3.2,1576230164406,1,0,0
-4.3,1576230164850,1,0,0
-1.8,1576230165306,1,0,0
2.0,1576230165755,1,0,0
2.4,1576230166206,1,0,0
1.2,1576230166656,1,0,0
1.0,1576230167106,1,0,0
0.9,1576230167556,1,0,0
-0.3,1576230168006,1,0,0
0.7,1576230168456,1,0,0
0.6,1576230168906,1,0,0
0.5,1576230169355,1,0,0
0.4,1576230169805,1,0,0
0.0,1576230170255,1,0,0
-1.7,1576230170705,1,0,0
-1.8,1576230171155,1,0,0
-1.2,1576230171605,1,0,0
0.9,1576230172055,1,0,0
0.7,1576230172505,1,0,0
-0.7,1576230172955,1,0,0
0.0,1576230173405,1,0,0
2.0,1576230173855,1,0,0
2.0,1576230174305,1,0,0
0.3,1576230174755,1,0,0
0.0,1576230175205,1,0,0
1.2,1576230175655,1,0,0
0.8,1576230176105,1,0,0
0.6,1576230176555,1,0,0
0.6,1576230177005,1,0,0
0.6,1576230177455,1,0,0
1.1,1576230177905,1,0,0
1.6,1576230178355,1,0,0
1.2,1576230178805,1,0,0
-1.0,1576230179250,1,0,0
-0.9,1576230179695,1,0,0
1.1,1576230180145,1,0,0
1.0,1576230180595,1,0,0
0.4,1576230181045,1,0,0
-0.1,1576230181495,1,0,0
-0.2,1576230181945,1,0,0
-0.2,1576230182395,1,0,0
-0.1,1576230182845,1,0,0
-0.1,1576230183295,1,0,0
-0.1,1576230183745,1,0,0
-0.1,1576230184195,1,0,0
2.1,1576230184639,1,0,0
1.4,1576230185084,1,0,0
1.1,1576230185535,1,0,0
1.0,1576230185984,1,0,0
1.0,1576230186434,1,0,0
-2.9,1576230186884,1,0,0
-0.8,1576230187334,1,0,0
-0.9,1576230187779,1,0,0
-1.5,1576230188224,1,0,0
0.3,1576230188674,1,0,0
0.4,1576230189124,1,0,0
0.2,1576230189574,1,0,0
0.4,1576230190024,1,0,0
0.4,1576230190474,1,0,0
0.4,1576230190924,1,0,0
0.5,1576230191374,1,0,0
0.4,1576230191824,1,0,0
-0.1,1576230192274,1,0,0
0.2,1576230192724,1,0,0
0.3,1576230193174,1,0,0
0.4,1576230193624,1,0,0
0.5,1576230194074,1,0,0
1.0,1576230194524,1,0,0
0.4,1576230194974,1,0,0
0.1,1576230195419,1,0,0
0.1,1576230195864,1,0,0
0.1,1576230196314,1,0,0
0.1,1576230196764,1,0,0
0.0,1576230197214,1,0,0
-0.3,1576230197664,1,0,0
-0.2,1576230198114,1,0,0
0.5,1576230198564,1,0,0
0.5,1576230199009,1,0,0
0.5,1576230199454,1,0,0
0.5,1576230199904,1,0,0
-0.4,1576230200354,1,0,0
-0.4,1576230200804,1,0,0
-0.5,1576230201254,1,0,0
0.9,1576230201704,1,0,0
1.0,1576230202154,1,0,0
0.3,1576230202604,1,0,0
0.3,1576230203054,1,0,0
1.2,1576230203504,1,0,0
1.5,1576230203954,1,0,0
-0.1,1576230204404,1,0,0
-0.2,1576230204848,1,0,0
-0.2,1576230205294,1,0,0
0.2,1576230205744,1,0,0
2.0,1576230206194,1,0,0
1.6,1576230206643,1,0,0
-1.3,1576230207048,1,0,0
-1.6,1576230207498,1,0,0
-0.8,1576230207943,1,0,0
0.6,1576230208393,1,0,0
0.8,1576230208843,1,0,0
0.8,1576230209293,1,0,0
0.8,1576230209743,1,0,0
1.2,1576230210193,1,0,0
1.4,1576230210643,1,0,0
1.4,1576230211093,1,0,0
3.4,1576230211543,1,0,0
2.7,1576230211993,1,0,0
2.6,1576230212443,1,0,0
2.6,1576230212893,1,0,0
2.6,1576230213343,1,0,0
7.6,1576230213793,1,0,0
7.1,1576230214243,1,0,0
4.1,1576230214693,1,0,0
3.9,1576230215143,1,0,0
3.7,1576230215593,1,0,0
3.4,1576230216043,1,0,0
1.1,1576230216493,1,0,0
1.1,1576230216943,4,0,0
3.5,1576230217393,4,0,0
8.8,1576230217843,4,0,0
7.4,1576230218293,4,0,0
5.4,1576230218743,4,0,0
5.4,1576230219193,4,0,0
5.2,1576230219643,4,0,0
2.8,1576230220093,4,0,0
0.4,1576230220543,4,0,0
-5.9,1576230220999,4,0,0
-9.7,1576230221348,4,0,0
-9.7,1576230221793,4,0,0
-9.5,1576230222243,4,0,0
-9.1,1576230222693,4,0,0
-8.1,1576230223143,4,0,0
-7.0,1576230223593,4,0,0
-6.7,1576230224053,4,0,0
-3.3,1576230224503,4,0,0
-1.8,1576230224953,4,0,0
-1.6,1576230225403,4,0,0
-1.6,1576230225853,4,0,0
-1.5,1576230226303,4,0,0
-1.2,1576230226752,4,0,0
0.4,1576230227203,4,0,0
2.0,1576230227652,4,0,0
2.8,1576230228102,4,0,0
2.5,1576230228552,4,0,0
0.3,1576230229002,4,0,0
-3.7,1576230229452,4,0,0
-4.7,1576230229902,4,0,0
-4.7,1576230230352,4,0,0
-5.0,1576230230803,4,0,0
-4.4,1576230231253,4,0,0
-1.9,1576230231702,4,0,0
-1.7,1576230232152,4,0,0
-1.4,1576230232607,4,0,0
-0.7,1576230233052,4,0,0
1.0,1576230233502,4,0,0
1.0,1576230233952,4,0,0
0.6,1576230234402,4,0,0
0.9,1576230234852,4,0,0
0.9,1576230235302,4,0,0
2.4,1576230235752,4,0,0
2.9,1576230236202,4,0,0
0.8,1576230236652,4,0,0
0.3,1576230237107,1,0,0
1.2,1576230237552,1,0,0
0.8,1576230238002,1,0,0
0.7,1576230238452,1,0,0
3.1,1576230238902,1,0,0
4.4,1576230239352,1,0,0
7.0,1576230239802,1,0,0
5.6,1576230240252,4,0,0
5.4,1576230240702,4,0,0
1.9,1576230241152,4,0,0
1.0,1576230241602,4,0,0
1.0,1576230242052,4,0,0
0.8,1576230242502,4,0,0
-2.4,1576230242952,4,0,0
-3.8,1576230243402,4,0,0
-3.8,1576230243852,4,0,0
-3.5,1576230244302,4,0,0
-1.7,1576230244757,4,0,0
-1.3,1576230245202,4,0,0
-1.3,1576230245657,4,0,0
0.7,1576230246102,4,0,0
-0.1,1576230246557,4,0,0
-0.7,1576230247002,4,0,0
-2.4,1576230247457,4,0,0
-0.5,1576230247901,4,0,0
1.5,1576230248356,4,0,0
-0.3,1576230248801,1,0,0
-0.4,1576230249256,1,0,0
-0.7,1576230249701,1,0,0
-1.5,1576230250156,1,0,0
-1.3,1576230250601,1,0,0
-0.4,1576230251056,1,0,0
1.5,1576230251501,1,0,0
0.6,1576230251956,1,0,0
-0.1,1576230252401,1,0,0
-0.1,1576230252856,1,0,0
-0.1,1576230253311,1,0,0
-0.1,1576230253771,1,0,0
-0.1,1576230254226,1,0,0
-0.2,1576230254676,1,0,0
-0.4,1576230255121,1,0,0
-0.4,1576230255576,1,0,0
-0.3,1576230256026,1,0,0
0.6,1576230256476,1,0,0
1.2,1576230256921,1,0,0
1.2,1576230257376,1,0,0
0.8,1576230257821,1,0,0
-0.5,1576230258276,1,0,0
-0.7,1576230258721,1,0,0
0.4,1576230259176,1,0,0
0.5,1576230259621,1,0,0
-0.5,1576230260076,1,0,0
2.5,1576230260526,1,0,0
0.7,1576230260976,1,0,0
0.6,1576230261426,1,0,0
0.6,1576230261876,1,0,0
0.6,1576230262321,1,0,0
0.6,1576230262776,1,0,0
-0.6,1576230263226,1,0,0
-0.9,1576230263676,1,0,0
-0.8,1576230264131,1,0,0
-0.1,1576230264586,1,0,0
-0.1,1576230265046,1,0,0
-0.2,1576230265496,1,0,0
-0.3,1576230265946,1,0,0
-0.3,1576230266397,1,0,0
-0.3,1576230266846,1,0,0
-0.3,1576230267296,1,0,0
-0.3,1576230267746,1,0,0
-0.3,1576230268197,1,0,0
0.7,1576230268645,1,0,0
0.1,1576230269095,1,0,0
-0.5,1576230269545,1,0,0
-2.1,1576230269996,1,0,0
-3.2,1576230270445,1,0,0
3.0,1576230270895,1,0,0
3.5,1576230271345,1,0,0
2.2,1576230271796,1,0,0
2.2,1576230272245,1,0,0
2.1,1576230272695,1,0,0
0.6,1576230273145,1,0,0
0.4,1576230273596,1,0,0
0.2,1576230274045,1,0,0
-2.3,1576230274495,1,0,0
-2.6,1576230274945,1,0,0
-0.7,1576230275396,1,0,0
0.0,1576230275845,1,0,0
0.1,1576230276295,1,0,0
0.2,1576230276745,1,0,0
0.9,1576230277196,1,0,0
0.9,1576230277645,1,0,0
0.7,1576230278095,1,0,0
0.7,1576230278545,1,0,0
0.7,1576230278996,1,0,0
0.7,1576230279445,1,0,0
0.7,1576230279895,1,0,0
0.7,1576230280345,1,0,0
0.6,1576230280796,1,0,0
-0.5,1576230281245,1,0,0
-1.0,1576230281695,1,0,0
-1.0,1576230282145,1,0,0
-0.9,1576230282596,1,0,0
-0.1,1576230283045,1,0,0
0.6,1576230283495,1,0,0
0.6,1576230283945,1,0,0
0.4,1576230284396,1,0,0
0.4,1576230284845,1,0,0
0.4,1576230285295,1,0,0
2.3,1576230285745,1,0,0
2.0,1576230286196,1,0,0
0.3,1576230286645,1,0,0
-1.7,1576230287095,1,0,0
-2.3,1576230287545,1,0,0
-1.8,1576230287996,1,0,0
-1.8,1576230288445,1,0,0
