acceleration_data,Timestamp,Action,Bump,Traffic congestion
-1.506,1577002987550,1,0,0
-1.21,1577002988040,1,0,0
-1.242,1577002988480,1,0,0
-1.276,1577002988970,1,0,0
-0.783,1577002989410,1,0,0
-0.577,1577002989900,1,0,0
-0.578,1577002990340,1,0,0
-0.61,1577002990850,1,0,0
-0.535,1577002991290,1,0,0
-0.601,1577002991780,1,0,0
-0.647,1577002992220,1,0,0
-0.545,1577002992710,1,0,0
-0.526,1577002993150,1,0,0
-0.577,1577002993640,1,0,0
-0.729,1577002994079,1,0,0
-0.632,1577002994570,1,0,0
-0.361,1577002995010,1,0,0
-0.153,1577002995500,2,0,0
-0.003,1577002995950,2,0,0
0.419,1577002996439,2,0,0
0.758,1577002996879,2,0,0
0.852,1577002997370,2,0,0
0.766,1577002997809,2,0,0
0.719,1577002998299,2,0,0
0.675,1577002998740,2,0,0
0.865,1577002999230,2,0,0
0.876,1577002999670,2,0,0
0.872,1577003000159,2,0,0
0.782,1577003000599,2,0,0
0.486,1577003001090,2,0,0
-0.033,1577003001530,2,0,0
-0.182,1577003002019,2,0,0
-0.026000000000000002,1577003002459,2,0,0
0.258,1577003002950,2,0,0
0.372,1577003003390,2,0,0
0.307,1577003003890,2,0,0
0.253,1577003004329,2,0,0
0.435,1577003004819,2,0,0
0.775,1577003005259,2,0,0
1.097,1577003005749,2,0,0
1.1420000000000001,1577003006189,2,0,0
1.099,1577003006679,2,0,0
1.1340000000000001,1577003007129,1,0,0
1.231,1577003007619,1,0,0
1.2590000000000001,1577003008059,1,0,0
1.254,1577003008549,1,0,0
1.079,1577003008999,1,0,0
1.0150000000000001,1577003009489,1,0,0
0.972,1577003009929,1,0,0
0.788,1577003010419,1,0,0
0.748,1577003010869,1,0,0
0.725,1577003011359,1,0,0
0.722,1577003011799,1,0,0
0.728,1577003012290,1,0,0
0.47900000000000004,1577003012730,1,0,0
0.228,1577003013219,1,0,0
0.159,1577003013659,1,0,0
0.269,1577003014159,1,0,0
0.337,1577003014599,1,0,0
0.295,1577003015089,1,0,0
0.28400000000000003,1577003015529,1,0,0
0.368,1577003016019,1,0,0
0.39,1577003016459,1,0,0
0.445,1577003016959,5,0,0
0.329,1577003017399,5,0,0
0.1,1577003017889,5,0,0
0.022,1577003018329,5,0,0
0.196,1577003018819,5,0,0
0.342,1577003019259,5,0,0
0.391,1577003019749,5,0,0
0.273,1577003020189,5,0,0
0.14100000000000001,1577003020679,5,0,0
0.093,1577003021119,5,0,0
0.097,1577003021609,5,0,0
0.101,1577003022049,5,0,0
0.059000000000000004,1577003022539,1,0,0
0.02,1577003022979,1,0,0
-0.023,1577003023469,1,0,0
0.079,1577003023909,1,0,0
0.029,1577003024399,1,0,0
-0.022,1577003024839,1,0,0
-0.01,1577003025329,1,0,0
-0.002,1577003025779,1,0,0
-0.099,1577003026269,1,0,0
-0.101,1577003026709,1,0,0
-0.066,1577003027199,1,0,0
-0.061,1577003027639,1,0,0
-0.042,1577003028139,1,0,0
-0.024,1577003028579,1,0,0
-0.07100000000000001,1577003029069,1,0,0
-0.109,1577003029509,1,0,0
-0.183,1577003029999,1,0,0
-0.17500000000000002,1577003030439,1,0,0
-0.11800000000000001,1577003030929,1,0,0
-0.032,1577003031379,1,0,0
-0.027,1577003031869,4,0,0
-0.015,1577003032309,4,0,0
-0.028,1577003032799,4,0,0
-0.06,1577003033239,4,0,0
-0.151,1577003033730,4,0,0
-0.222,1577003034169,4,0,0
-0.26,1577003034659,4,0,0
-0.227,1577003035099,4,0,0
-0.098,1577003035589,4,0,0
0.055,1577003036029,4,0,0
0.16,1577003036519,4,0,0
0.20400000000000001,1577003036959,4,0,0
0.22,1577003037449,4,0,0
0.216,1577003037889,1,0,0
0.23,1577003038389,1,0,0
0.20700000000000002,1577003038829,1,0,0
0.075,1577003039319,1,0,0
-0.05,1577003039759,1,0,0
-0.17200000000000001,1577003040249,1,0,0
-0.23700000000000002,1577003040689,1,0,0
-0.262,1577003041179,1,0,0
-0.276,1577003041619,1,0,0
-0.265,1577003042109,1,0,0
-0.22,1577003042549,1,0,0
-0.245,1577003043039,1,0,0
-0.23900000000000002,1577003043479,1,0,0
-0.23800000000000002,1577003043969,1,0,0
-0.224,1577003044409,1,0,0
-0.16,1577003044899,1,0,0
-0.054,1577003045339,1,0,0
0.014,1577003045839,1,0,0
-0.03,1577003046279,1,0,0
-0.076,1577003046769,1,0,0
-0.158,1577003047209,1,0,0
-0.628,1577003047699,1,0,0
-1.0070000000000001,1577003048139,1,0,0
-0.86,1577003048629,1,0,0
-1.127,1577003049079,1,0,0
-1.412,1577003049569,1,0,0
-1.319,1577003050019,1,0,0
-1.387,1577003050509,1,0,0
-1.228,1577003050949,1,0,0
-0.8160000000000001,1577003051439,1,0,0
-0.459,1577003051889,1,0,0
-0.302,1577003052379,1,0,0
-0.225,1577003052819,1,0,0
-0.16,1577003053309,1,0,0
-0.069,1577003053749,1,0,0
0.039,1577003054239,1,0,0
0.134,1577003054679,1,0,0
0.291,1577003055169,1,0,0
0.41200000000000003,1577003055619,1,0,0
0.468,1577003056109,1,0,0
0.511,1577003056549,1,0,0
0.533,1577003057049,1,0,0
0.562,1577003057489,1,0,0
0.582,1577003057981,1,0,0
0.5740000000000001,1577003058419,1,0,0
0.59,1577003058909,1,0,0
0.5730000000000001,1577003059349,1,0,0
0.581,1577003059839,1,0,0
0.585,1577003060279,1,0,0
0.511,1577003060779,1,0,0
0.588,1577003061219,1,0,0
0.524,1577003061709,1,0,0
0.654,1577003062149,1,0,0
0.533,1577003062639,1,0,0
0.291,1577003063079,1,0,0
0.019,1577003063578,1,0,0
-0.062,1577003064019,1,0,0
-0.093,1577003064519,1,0,0
-0.095,1577003064959,1,0,0
-0.035,1577003065448,1,0,0
-0.007,1577003065898,1,0,0
-0.021,1577003066388,1,0,0
0.0,1577003066828,1,0,0
-0.002,1577003067319,1,0,0
-0.025,1577003067759,1,0,0
-0.122,1577003068258,1,0,0
-0.122,1577003068698,1,0,0
-0.06,1577003069189,1,0,0
-0.115,1577003069648,1,0,0
-0.289,1577003070138,1,0,0
-0.39,1577003070578,1,0,0
-0.218,1577003071078,1,0,0
0.046,1577003071518,1,0,0
0.23900000000000002,1577003072018,1,0,0
0.264,1577003072458,1,0,0
0.182,1577003072948,1,0,0
0.117,1577003073388,1,0,0
0.115,1577003073878,1,0,0
0.12,1577003074318,1,0,0
0.022,1577003074808,1,0,0
-0.04,1577003075258,1,0,0
-0.112,1577003075748,1,0,0
-0.234,1577003076188,1,0,0
-0.374,1577003076678,1,0,0
-0.371,1577003077118,1,0,0
-0.321,1577003077608,1,0,0
-0.311,1577003078058,1,0,0
-0.379,1577003078549,5,0,0
-0.417,1577003078988,5,0,0
-0.427,1577003079478,5,0,0
-0.41200000000000003,1577003079918,5,0,0
-0.40800000000000003,1577003080408,5,0,0
-0.264,1577003080848,5,0,0
0.024,1577003081338,5,0,0
0.167,1577003081778,5,0,0
0.226,1577003082268,5,0,0
0.23800000000000002,1577003082708,5,0,0
0.139,1577003083198,5,0,0
-0.014,1577003083638,5,0,0
-0.077,1577003084128,5,0,0
-0.08600000000000001,1577003084568,5,0,0
-0.012,1577003085058,1,0,0
0.026000000000000002,1577003085498,1,0,0
0.023,1577003085988,1,0,0
0.018000000000000002,1577003086428,1,0,0
0.008,1577003086918,1,0,0
0.007,1577003087358,1,0,0
0.009000000000000001,1577003087858,1,0,0
0.024,1577003088298,1,0,0
-0.002,1577003088788,1,0,0
0.006,1577003089238,1,0,0
0.008,1577003089728,1,0,0
-0.016,1577003090168,1,0,0
0.003,1577003090658,1,0,0
0.012,1577003091098,1,0,0
0.007,1577003091588,1,0,0
0.018000000000000002,1577003092028,1,0,0
0.02,1577003092518,1,0,0
0.05,1577003092958,1,0,0
0.155,1577003093448,1,0,0
0.20800000000000002,1577003093888,1,0,0
0.225,1577003094378,1,0,0
0.109,1577003094818,1,0,0
-0.023,1577003095308,1,0,0
0.017,1577003095758,1,0,0
0.139,1577003096248,1,0,0
0.218,1577003096688,1,0,0
0.227,1577003097178,1,0,0
0.112,1577003097618,1,0,0
0.032,1577003098118,1,0,0
0.031,1577003098558,1,0,0
0.024,1577003099048,1,0,0
-0.022,1577003099498,1,0,0
0.011,1577003099988,1,0,0
-0.077,1577003100428,1,0,0
-0.152,1577003100918,1,0,0
-0.163,1577003101358,1,0,0
-0.113,1577003101848,4,0,0
-0.109,1577003102288,4,0,0
-0.123,1577003102778,4,0,0
-0.126,1577003103218,4,0,0
-0.1,1577003103708,4,0,0
0.043000000000000003,1577003104148,4,0,0
0.133,1577003104638,4,0,0
0.23500000000000001,1577003105078,4,0,0
0.34700000000000003,1577003105568,4,0,0
0.405,1577003106008,4,0,0
0.41100000000000003,1577003106498,4,0,0
0.444,1577003106948,4,0,0
0.47200000000000003,1577003107438,1,0,0
0.338,1577003107878,1,0,0
0.115,1577003108368,1,0,0
0.062,1577003108808,1,0,0
0.23900000000000002,1577003109298,1,0,0
0.342,1577003109738,1,0,0
0.299,1577003110228,1,0,0
0.126,1577003110668,1,0,0
-0.07,1577003111158,1,0,0
-0.145,1577003111608,1,0,0
-0.146,1577003112108,1,0,0
-0.14400000000000002,1577003112548,1,0,0
-0.121,1577003113038,1,0,0
-0.117,1577003113478,1,0,0
-0.127,1577003113968,1,0,0
-0.094,1577003114408,1,0,0
-0.062,1577003114898,1,0,0
-0.045,1577003115338,1,0,0
0.026000000000000002,1577003115828,1,0,0
0.093,1577003116268,1,0,0
0.171,1577003116758,1,0,0
0.196,1577003117198,1,0,0
0.186,1577003117688,1,0,0
0.152,1577003118128,1,0,0
0.015,1577003118618,1,0,0
-0.145,1577003119058,1,0,0
-0.148,1577003119548,1,0,0
-0.136,1577003119988,1,0,0
-0.138,1577003120478,1,0,0
-0.136,1577003120918,1,0,0
-0.23,1577003121408,1,0,0
-0.266,1577003121848,1,0,0
-0.319,1577003122338,4,0,0
-0.376,1577003122778,4,0,0
-0.435,1577003123267,4,0,0
-0.506,1577003123708,4,0,0
-0.379,1577003124198,4,0,0
-0.201,1577003124638,4,0,0
-0.044,1577003125128,4,0,0
-0.046,1577003125567,4,0,0
-0.16,1577003126058,4,0,0
-0.257,1577003126498,4,0,0
-0.381,1577003126987,4,0,0
-0.448,1577003127427,4,0,0
-0.353,1577003127917,4,0,0
-0.166,1577003128357,1,0,0
0.039,1577003128847,1,0,0
0.117,1577003129287,1,0,0
0.158,1577003129777,1,0,0
0.164,1577003130227,1,0,0
0.09,1577003130717,1,0,0
-0.016,1577003131157,1,0,0
-0.052000000000000005,1577003131647,1,0,0
-0.011,1577003132087,1,0,0
0.03,1577003132577,1,0,0
0.001,1577003133017,1,0,0
0.15,1577003133507,1,0,0
0.23500000000000001,1577003133947,1,0,0
0.105,1577003134437,1,0,0
-0.1,1577003134887,1,0,0
-0.871,1577003135387,1,0,0
-1.7,1577003135827,1,0,0
-2.142,1577003136317,1,0,0
-2.257,1577003136767,1,0,0
-2.283,1577003137257,1,0,0
-2.402,1577003137697,1,0,0
-2.507,1577003138187,1,0,0
-2.563,1577003138627,1,0,0
-2.246,1577003139127,1,0,0
-1.861,1577003139567,1,0,0
-1.19,1577003140057,1,0,0
-0.887,1577003140497,1,0,0
-0.968,1577003140987,0,0,0
-0.516,1577003141427,0,0,0
-0.209,1577003141917,0,0,0
-0.09,1577003142357,0,0,0
-0.034,1577003142858,0,0,0
-0.015,1577003143298,0,0,0
-0.006,1577003143787,0,0,0
-0.003,1577003144227,0,0,0
-0.001,1577003144717,0,0,0
0.0,1577003145168,0,0,0
0.0,1577003145658,0,0,0
0.0,1577003146098,0,0,0
0.0,1577003146588,0,0,0
0.0,1577003147028,0,0,0
0.0,1577003147518,0,0,0
0.0,1577003147958,0,0,0
0.0,1577003148448,0,0,0
0.0,1577003148887,0,0,0
0.0,1577003149378,0,0,0
0.0,1577003149828,0,0,0
0.0,1577003150318,0,0,0
0.0,1577003150758,0,0,0
0.0,1577003151248,0,0,0
0.0,1577003151687,0,0,0
0.0,1577003152187,0,0,0
0.0,1577003152647,0,0,0
0.0,1577003153137,0,0,0
0.0,1577003153587,0,0,0
0.0,1577003154077,0,0,0
0.0,1577003154527,0,0,0
0.0,1577003155027,0,0,0
0.0,1577003155467,0,0,0
0.0,1577003155957,0,0,0
0.0,1577003156397,0,0,0
0.0,1577003156897,0,0,0
0.0,1577003157337,0,0,0
0.0,1577003157827,0,0,0
0.0,1577003158277,0,0,0
0.0,1577003158767,0,0,0
0.0,1577003159217,0,0,0
0.0,1577003159717,0,0,0
0.0,1577003160157,0,0,0
0.0,1577003160647,0,0,0
0.0,1577003161097,0,0,0
0.0,1577003161587,0,0,0
0.0,1577003162027,0,0,0
0.0,1577003162517,0,0,0
0.0,1577003162957,0,0,0
0.0,1577003163447,0,0,0
0.0,1577003163887,0,0,0
0.0,1577003164377,0,0,0
0.0,1577003164827,0,0,0
0.0,1577003165317,0,0,0
0.0,1577003165757,0,0,0
0.0,1577003166247,0,0,0
0.0,1577003166697,0,0,0
0.0,1577003167197,0,0,0
0.0,1577003167647,0,0,0
0.0,1577003168137,0,0,0
0.0,1577003168577,0,0,0
0.0,1577003169067,0,0,0
0.0,1577003169517,0,0,0
0.0,1577003170007,0,0,0
0.0,1577003170447,0,0,0
0.0,1577003170937,0,0,0
0.0,1577003171377,0,0,0
0.0,1577003171867,0,0,0
0.0,1577003172317,0,0,0
0.0,1577003172817,0,0,0
0.0,1577003173257,0,0,0
0.0,1577003173747,0,0,0
0.0,1577003174187,0,0,0
0.0,1577003174677,0,0,0
0.0,1577003175127,0,0,0
0.0,1577003175617,0,0,0
0.0,1577003176057,0,0,0
0.0,1577003176547,0,0,0
0.0,1577003176987,0,0,0
0.0,1577003177477,0,0,0
0.0,1577003177927,0,0,0
0.0,1577003178417,0,0,0
0.0,1577003178867,0,0,0
0.0,1577003179357,0,0,0
0.0,1577003179797,0,0,0
0.0,1577003180287,0,0,0
0.0,1577003180727,0,0,0
0.0,1577003181217,0,0,0
0.0,1577003181668,0,0,0
0.0,1577003182157,0,0,0
0.0,1577003182597,0,0,0
0.0,1577003183087,0,0,0
0.0,1577003183527,0,0,0
0.0,1577003184017,0,0,0
0.0,1577003184457,0,0,0
0.0,1577003184947,0,0,0
0.0,1577003185387,0,0,0
0.0,1577003185877,0,0,0
0.0,1577003186317,0,0,0
0.0,1577003186817,0,0,0
0.0,1577003187256,0,0,0
0.0,1577003187747,2,0,0
0.013000000000000001,1577003188186,2,0,0
0.402,1577003188677,2,0,0
0.487,1577003189116,2,0,0
1.21,1577003189606,2,0,0
1.489,1577003190047,2,0,0
1.083,1577003190537,2,0,0
0.872,1577003190976,2,0,0
0.789,1577003191466,2,0,0
0.8,1577003191906,2,0,0
0.8200000000000001,1577003192396,2,0,0
0.58,1577003192847,2,0,0
0.314,1577003193337,2,0,0
0.223,1577003193777,2,0,0
0.232,1577003194267,2,0,0
0.289,1577003194706,2,0,0
0.331,1577003195206,2,0,0
0.355,1577003195647,2,0,0
0.391,1577003196137,2,0,0
0.368,1577003196577,2,0,0
0.445,1577003197066,2,0,0
0.425,1577003197506,2,0,0
0.307,1577003197996,2,0,0
0.246,1577003198436,2,0,0
0.189,1577003198926,2,0,0
0.22,1577003199366,2,0,0
0.367,1577003199856,2,0,0
0.536,1577003200296,2,0,0
0.5650000000000001,1577003200786,2,0,0
0.613,1577003201226,2,0,0
0.72,1577003201716,1,0,0
0.761,1577003202156,1,0,0
0.797,1577003202646,1,0,0
0.767,1577003203086,1,0,0
0.805,1577003203576,1,0,0
0.666,1577003204026,1,0,0
0.494,1577003204517,1,0,0
0.231,1577003204956,1,0,0
-0.10400000000000001,1577003205446,1,0,0
-0.202,1577003205886,1,0,0
-0.11900000000000001,1577003206376,1,0,0
-0.075,1577003206816,1,0,0
0.035,1577003207316,1,0,0
0.08600000000000001,1577003207756,1,0,0
0.096,1577003208246,1,0,0
0.08600000000000001,1577003208686,1,0,0
0.105,1577003209186,1,0,0
0.134,1577003209626,1,0,0
0.163,1577003210116,1,0,0
0.162,1577003210556,1,0,0
0.184,1577003211046,1,0,0
0.224,1577003211486,1,0,0
0.19,1577003211976,1,0,0
0.115,1577003212416,1,0,0
-0.116,1577003212906,1,0,0
-0.148,1577003213346,1,0,0
-0.025,1577003213836,1,0,0
0.074,1577003214276,1,0,0
0.08700000000000001,1577003214766,1,0,0
0.125,1577003215226,1,0,0
0.14300000000000002,1577003215716,1,0,0
0.14300000000000002,1577003216156,1,0,0
0.167,1577003216646,1,0,0
0.126,1577003217086,1,0,0
0.157,1577003217576,1,0,0
0.159,1577003218016,1,0,0
0.094,1577003218516,1,0,0
0.11,1577003218956,1,0,0
0.13,1577003219446,1,0,0
-0.007,1577003219886,1,0,0
-0.294,1577003220376,1,0,0
-0.234,1577003220816,1,0,0
-0.07,1577003221306,1,0,0
0.097,1577003221756,1,0,0
0.24,1577003222246,1,0,0
0.25,1577003222686,1,0,0
0.051000000000000004,1577003223176,1,0,0
-0.03,1577003223616,1,0,0
0.068,1577003224106,1,0,0
0.165,1577003224546,1,0,0
0.061,1577003225046,1,0,0
0.008,1577003225486,1,0,0
0.08600000000000001,1577003225976,1,0,0
0.176,1577003226416,1,0,0
0.14100000000000001,1577003226916,1,0,0
-0.056,1577003227356,5,0,0
-0.14300000000000002,1577003227846,5,0,0
-0.128,1577003228286,5,0,0
-0.068,1577003228776,5,0,0
-0.048,1577003229216,5,0,0
-0.026000000000000002,1577003229706,5,0,0
-0.003,1577003230146,5,0,0
0.135,1577003230636,5,0,0
0.251,1577003231076,5,0,0
0.314,1577003231566,5,0,0
0.20600000000000002,1577003232006,5,0,0
0.089,1577003232496,5,0,0
0.025,1577003232936,5,0,0
0.18,1577003233426,5,0,0
0.28200000000000003,1577003233866,5,0,0
0.41500000000000004,1577003234356,1,0,0
0.395,1577003234796,1,0,0
0.315,1577003235286,1,0,0
0.221,1577003235726,1,0,0
0.165,1577003236226,1,0,0
0.122,1577003236666,1,0,0
-0.126,1577003237156,1,0,0
-0.271,1577003237596,1,0,0
-0.155,1577003238086,1,0,0
-0.044,1577003238526,1,0,0
0.113,1577003239016,1,0,0
0.07200000000000001,1577003239456,1,0,0
-0.05,1577003239946,1,0,0
0.011,1577003240386,1,0,0
0.081,1577003240876,1,0,0
0.033,1577003241317,1,0,0
-0.029,1577003241806,1,0,0
0.07100000000000001,1577003242246,1,0,0
0.148,1577003242736,4,0,0
0.11,1577003243176,4,0,0
-0.066,1577003243666,4,0,0
-0.27,1577003244106,4,0,0
-0.428,1577003244596,4,0,0
-0.396,1577003245036,4,0,0
-0.129,1577003245526,4,0,0
0.274,1577003245966,4,0,0
0.514,1577003246456,4,0,0
0.521,1577003246896,4,0,0
0.497,1577003247386,4,0,0
0.49,1577003247826,4,0,0
0.273,1577003248315,1,0,0
0.02,1577003248756,1,0,0
-0.17200000000000001,1577003249246,1,0,0
-0.171,1577003249696,1,0,0
0.12,1577003250185,1,0,0
0.23800000000000002,1577003250625,1,0,0
0.198,1577003251116,1,0,0
0.124,1577003251556,1,0,0
0.188,1577003252046,1,0,0
0.272,1577003252496,1,0,0
0.16,1577003252986,1,0,0
0.018000000000000002,1577003253425,1,0,0
-0.187,1577003253916,1,0,0
-0.321,1577003254356,1,0,0
-0.085,1577003254846,1,0,0
0.243,1577003255295,1,0,0
0.115,1577003255786,1,0,0
-0.08700000000000001,1577003256225,1,0,0
-0.443,1577003256716,1,0,0
-0.446,1577003257156,1,0,0
-0.323,1577003257656,1,0,0
-0.234,1577003258096,1,0,0
-0.14200000000000002,1577003258596,1,0,0
-0.08600000000000001,1577003259037,1,0,0
0.092,1577003259526,1,0,0
0.249,1577003259966,1,0,0
0.377,1577003260456,1,0,0
0.419,1577003260906,1,0,0
0.454,1577003261397,1,0,0
0.393,1577003261836,1,0,0
0.147,1577003262325,1,0,0
-0.084,1577003262778,1,0,0
-0.23800000000000002,1577003263277,1,0,0
-0.292,1577003263716,1,0,0
-0.192,1577003264216,1,0,0
-0.10200000000000001,1577003264685,1,0,0
-0.07,1577003265178,1,0,0
-0.058,1577003265616,1,0,0
-0.048,1577003266105,1,0,0
-0.029,1577003266545,1,0,0
-0.044,1577003267036,1,0,0
-0.027,1577003267477,1,0,0
-0.016,1577003267965,1,0,0
-0.089,1577003268425,5,0,0
-0.312,1577003268925,5,0,0
-0.423,1577003269336,5,0,0
-0.335,1577003269825,5,0,0
-0.131,1577003270278,5,0,0
0.074,1577003270777,5,0,0
0.108,1577003271216,5,0,0
0.10400000000000001,1577003271717,5,0,0
0.002,1577003272177,5,0,0
-0.165,1577003272665,5,0,0
-0.242,1577003273117,5,0,0
-0.321,1577003273616,5,0,0
-0.306,1577003274057,5,0,0
-0.325,1577003274545,5,0,0
-0.275,1577003274997,5,0,0
-0.109,1577003275496,1,0,0
-0.041,1577003275936,1,0,0
-0.006,1577003276436,1,0,0
-0.068,1577003276877,1,0,0
-0.082,1577003277379,1,0,0
-0.155,1577003277816,4,0,0
-0.153,1577003278316,4,0,0
-0.062,1577003278756,4,0,0
0.053,1577003279245,4,0,0
0.056,1577003279696,4,0,0
0.029,1577003280197,4,0,0
0.007,1577003280636,4,0,0
-0.005,1577003281125,4,0,0
-0.014,1577003281578,4,0,0
-0.061,1577003282065,4,0,0
-0.069,1577003282516,4,0,0
-0.047,1577003283016,4,0,0
-0.051000000000000004,1577003283456,4,0,0
0.002,1577003283956,4,0,0
0.051000000000000004,1577003284396,4,0,0
0.10300000000000001,1577003284885,4,0,0
0.133,1577003285336,1,0,0
0.166,1577003285836,1,0,0
0.177,1577003286276,1,0,0
0.14100000000000001,1577003286765,1,0,0
0.155,1577003287215,1,0,0
0.133,1577003287716,1,0,0
0.112,1577003288156,1,0,0
0.098,1577003288645,1,0,0
0.085,1577003289095,1,0,0
0.081,1577003289585,1,0,0
0.134,1577003290035,1,0,0
0.158,1577003290525,1,0,0
0.154,1577003290977,1,0,0
0.107,1577003291465,1,0,0
0.2,1577003291915,1,0,0
0.043000000000000003,1577003292415,1,0,0
0.044,1577003292855,1,0,0
-0.019,1577003293345,1,0,0
0.032,1577003293795,1,0,0
0.074,1577003294285,1,0,0
0.121,1577003294735,1,0,0
0.166,1577003295235,1,0,0
0.182,1577003295695,1,0,0
0.186,1577003296195,1,0,0
0.149,1577003296635,1,0,0
0.171,1577003297125,1,0,0
0.187,1577003297565,1,0,0
0.191,1577003298055,1,0,0
0.26,1577003298495,1,0,0
0.197,1577003298985,1,0,0
0.223,1577003299435,1,0,0
0.059000000000000004,1577003299925,1,0,0
-0.045,1577003300365,5,0,0
0.059000000000000004,1577003300858,5,0,0
0.191,1577003301295,5,0,0
0.317,1577003301795,5,0,0
0.364,1577003302235,5,0,0
0.336,1577003302725,5,0,0
0.275,1577003303175,5,0,0
0.163,1577003303665,5,0,0
0.179,1577003304105,5,0,0
0.149,1577003304595,5,0,0
0.10300000000000001,1577003305035,5,0,0
-0.099,1577003305525,5,0,0
-0.245,1577003305965,5,0,0
-0.28500000000000003,1577003306455,5,0,0
-0.382,1577003306895,5,0,0
-0.401,1577003307385,5,0,0
-0.364,1577003307835,5,0,0
-0.371,1577003308325,5,0,0
-0.23900000000000002,1577003308765,5,0,0
-0.214,1577003309255,5,0,0
-0.199,1577003309695,5,0,0
-0.241,1577003310185,5,0,0
-0.176,1577003310635,5,0,0
0.026000000000000002,1577003311125,5,0,0
-0.024,1577003311565,5,0,0
0.009000000000000001,1577003312055,5,0,0
0.005,1577003312495,5,0,0
0.003,1577003312985,5,0,0
0.049,1577003313425,5,0,0
0.112,1577003313924,5,0,0
0.133,1577003314364,5,0,0
0.051000000000000004,1577003314855,5,0,0
-0.016,1577003315294,5,0,0
-0.096,1577003315784,5,0,0
-0.14100000000000001,1577003316235,5,0,0
-0.146,1577003316724,5,0,0
-0.125,1577003317164,5,0,0
-0.094,1577003317655,5,0,0
-0.097,1577003318095,5,0,0
-0.089,1577003318584,5,0,0
-0.082,1577003319024,5,0,0
-0.085,1577003319514,5,0,0
-0.08600000000000001,1577003319954,5,0,0
-0.107,1577003320444,1,0,0
-0.074,1577003320884,1,0,0
-0.069,1577003321375,1,0,0
-0.051000000000000004,1577003321814,1,0,0
-0.123,1577003322304,1,0,0
-0.182,1577003322745,1,0,0
-0.321,1577003323234,1,0,0
-0.365,1577003323674,4,0,0
-0.304,1577003324164,4,0,0
-0.216,1577003324604,4,0,0
-0.223,1577003325094,4,0,0
-0.315,1577003325534,4,0,0
-0.317,1577003326034,4,0,0
-0.374,1577003326474,4,0,0
-0.323,1577003326965,4,0,0
-0.213,1577003327405,4,0,0
0.08,1577003327894,4,0,0
0.25,1577003328334,4,0,0
0.373,1577003328824,4,0,0
0.405,1577003329264,4,0,0
0.445,1577003329755,4,0,0
0.45,1577003330195,1,0,0
0.47900000000000004,1577003330684,1,0,0
0.47300000000000003,1577003331124,1,0,0
0.369,1577003331624,1,0,0
0.192,1577003332064,1,0,0
0.042,1577003332554,1,0,0
0.021,1577003332994,1,0,0
0.05,1577003333484,1,0,0
0.056,1577003333924,1,0,0
0.083,1577003334414,1,0,0
-0.033,1577003334855,1,0,0
-0.1,1577003335344,1,0,0
-0.186,1577003335784,1,0,0
-0.304,1577003336274,1,0,0
-0.327,1577003336714,4,0,0
-0.329,1577003337214,4,0,0
-0.34,1577003337654,4,0,0
-0.398,1577003338144,4,0,0
-0.455,1577003338584,4,0,0
-0.887,1577003339074,4,0,0
-0.836,1577003339514,4,0,0
-0.6990000000000001,1577003340004,4,0,0
-0.484,1577003340444,4,0,0
-0.422,1577003340934,4,0,0
-0.40700000000000003,1577003341374,4,0,0
-0.396,1577003341864,4,0,0
-0.395,1577003342304,4,0,0
-0.661,1577003342794,4,0,0
-0.917,1577003343234,4,0,0
-0.9530000000000001,1577003343724,4,0,0
-1.133,1577003344164,1,0,0
-1.071,1577003344664,1,0,0
-1.068,1577003345104,1,0,0
-1.219,1577003345594,1,0,0
-1.438,1577003346034,1,0,0
-1.157,1577003346524,1,0,0
-0.777,1577003346964,1,0,0
-0.55,1577003347454,1,0,0
-0.512,1577003347894,1,0,0
-0.532,1577003348384,1,0,0
-0.498,1577003348824,1,0,0
-0.388,1577003349324,1,0,0
-0.259,1577003349764,1,0,0
-0.171,1577003350264,1,0,0
-0.335,1577003350704,1,0,0
-0.687,1577003351194,1,0,0
-0.52,1577003351634,1,0,0
-0.302,1577003352124,1,0,0
-0.227,1577003352564,1,0,0
-0.2,1577003353064,1,0,0
-0.184,1577003353504,1,0,0
-0.135,1577003354004,1,0,0
-0.109,1577003354444,1,0,0
-0.275,1577003354944,1,0,0
-0.254,1577003355384,1,0,0
-0.192,1577003355874,1,0,0
-0.202,1577003356314,1,0,0
-0.186,1577003356804,1,0,0
-0.14200000000000002,1577003357244,6,0,0
-0.075,1577003357734,6,0,0
0.014,1577003358174,6,0,0
0.157,1577003358664,6,0,0
0.17400000000000002,1577003359104,6,0,0
0.148,1577003359594,6,0,0
0.265,1577003360034,6,0,0
0.536,1577003360524,6,0,0
0.68,1577003360964,6,0,0
0.5690000000000001,1577003361454,6,0,0
0.399,1577003361894,6,0,0
0.253,1577003362384,6,0,0
0.246,1577003362824,6,0,0
0.276,1577003363314,6,0,0
0.258,1577003363754,6,0,0
0.182,1577003364254,6,0,0
-0.009000000000000001,1577003364694,6,0,0
-0.079,1577003365184,6,0,0
-0.044,1577003365624,6,0,0
0.084,1577003366114,6,0,0
0.431,1577003366554,6,0,0
0.775,1577003367044,6,0,0
0.835,1577003367484,6,0,0
0.852,1577003367974,6,0,0
0.917,1577003368414,6,0,0
0.93,1577003368904,6,0,0
0.906,1577003369344,1,0,0
0.923,1577003369834,1,0,0
0.876,1577003370274,1,0,0
