rpm_data,Timestamp,Action,Bump,Traffic congestion
2197.0,1577002235620,1,0,0
2149.0,1577002236080,1,0,0
2092.5,1577002237000,1,0,0
2052.5,1577002237490,1,0,0
2028.0,1577002237940,1,0,0
1991.5,1577002238440,1,0,0
2462.0,1577002238890,1,0,0
2518.0,1577002239380,1,0,0
2415.5,1577002239840,1,0,0
2285.5,1577002240340,1,0,0
2232.0,1577002240790,1,0,0
2146.0,1577002241280,1,0,0
2092.0,1577002241740,1,0,0
2143.0,1577002242240,1,0,0
2305.5,1577002242690,1,0,0
2322.5,1577002243180,1,0,0
2350.5,1577002243640,1,0,0
2415.5,1577002244130,1,0,0
2456.5,1577002244580,1,0,0
2299.5,1577002245070,1,0,0
2305.5,1577002245520,1,0,0
2410.5,1577002246010,1,0,0
2234.5,1577002246460,1,0,0
2146.5,1577002246950,1,0,0
2126.0,1577002247400,1,0,0
2248.5,1577002247900,1,0,0
2262.0,1577002248350,1,0,0
2274.5,1577002248840,1,0,0
2303.5,1577002249290,1,0,0
2325.5,1577002249780,1,0,0
2337.0,1577002250230,1,0,0
2373.5,1577002250720,1,0,0
2402.0,1577002251180,1,0,0
2427.0,1577002251670,1,0,0
2493.0,1577002252120,1,0,0
2596.0,1577002252610,1,0,0
2750.0,1577002253060,1,0,0
2748.0,1577002253550,1,0,0
2387.5,1577002254000,1,0,0
2119.5,1577002254490,1,0,0
2344.0,1577002254940,1,0,0
2475.5,1577002255430,1,0,0
2461.0,1577002255880,1,0,0
2474.0,1577002256370,1,0,0
2475.5,1577002256820,1,0,0
2476.5,1577002257310,1,0,0
2390.0,1577002257760,1,0,0
2315.0,1577002258250,1,0,0
2136.5,1577002258700,1,0,0
2024.0,1577002259190,1,0,0
2138.5,1577002259640,1,0,0
2224.5,1577002260130,1,0,0
2234.0,1577002260580,1,0,0
2206.5,1577002261070,1,0,0
2117.5,1577002261520,1,0,0
2056.0,1577002262010,1,0,0
1891.5,1577002262460,1,0,0
1803.5,1577002262950,1,0,0
2020.5,1577002263400,1,0,0
2109.5,1577002263890,1,0,0
2113.5,1577002264340,1,0,0
2119.5,1577002264830,1,0,0
2129.0,1577002265280,1,0,0
2136.5,1577002265770,1,0,0
2138.5,1577002266220,1,0,0
2057.5,1577002266710,1,0,0
2123.5,1577002267170,1,0,0
2163.5,1577002267660,1,0,0
2029.0,1577002268110,1,0,0
1966.0,1577002268600,1,0,0
2007.0,1577002269049,1,0,0
2031.5,1577002269540,1,0,0
2053.0,1577002269990,1,0,0
2058.5,1577002270480,1,0,0
2062.0,1577002270929,1,0,0
2001.0,1577002271420,1,0,0
1882.0,1577002271870,1,0,0
1795.0,1577002272359,1,0,0
1672.5,1577002272810,2,0,0
2337.0,1577002273300,2,0,0
2505.5,1577002273749,2,0,0
2656.0,1577002274240,2,0,0
2601.5,1577002274690,2,0,0
2526.0,1577002275179,2,0,0
2460.0,1577002275629,2,0,0
2425.5,1577002276119,2,0,0
2472.5,1577002276569,2,0,0
2500.5,1577002277069,2,0,0
2518.0,1577002277519,2,0,0
2569.5,1577002278010,2,0,0
2608.0,1577002278459,2,0,0
2623.0,1577002278950,2,0,0
2643.5,1577002279399,2,0,0
2785.0,1577002279889,2,0,0
1972.0,1577002280339,2,0,0
2073.5,1577002280829,2,0,0
2148.0,1577002281279,2,0,0
2206.0,1577002281769,2,0,0
2262.0,1577002282219,2,0,0
2338.5,1577002282709,4,0,0
2186.0,1577002283159,4,0,0
2114.5,1577002283649,4,0,0
2277.5,1577002284099,4,0,0
2362.5,1577002284589,4,0,0
2433.0,1577002285039,4,0,0
2539.0,1577002285529,4,0,0
2599.5,1577002285979,4,0,0
2704.5,1577002286469,4,0,0
2719.5,1577002286919,4,0,0
2282.5,1577002287409,4,0,0
1909.0,1577002287859,4,0,0
1923.0,1577002288349,1,0,0
2029.5,1577002288789,1,0,0
2661.0,1577002289279,1,0,0
2715.0,1577002289719,1,0,0
2723.0,1577002290209,1,0,0
2192.5,1577002290659,1,0,0
2465.0,1577002291149,1,0,0
2586.0,1577002291599,1,0,0
2605.0,1577002292089,1,0,0
2621.0,1577002292539,2,0,0
2634.0,1577002293029,2,0,0
2628.0,1577002293479,2,0,0
2538.0,1577002293969,2,0,0
2463.5,1577002294419,2,0,0
2474.5,1577002294910,2,0,0
2477.5,1577002295359,2,0,0
2458.0,1577002295849,2,0,0
2436.0,1577002296299,2,0,0
2424.0,1577002296789,2,0,0
2413.0,1577002297239,2,0,0
2398.5,1577002297729,2,0,0
2384.5,1577002298179,2,0,0
2373.0,1577002298669,2,0,0
2361.5,1577002299119,2,0,0
2351.0,1577002299609,2,0,0
2333.0,1577002300059,2,0,0
2318.5,1577002300549,2,0,0
2310.0,1577002300999,2,0,0
2290.0,1577002301489,2,0,0
2277.5,1577002301939,2,0,0
2267.5,1577002302429,2,0,0
2254.5,1577002302879,2,0,0
2247.5,1577002303369,2,0,0
2248.0,1577002303819,5,0,0
2236.0,1577002304309,5,0,0
2226.0,1577002304759,5,0,0
2156.5,1577002305249,5,0,0
2062.0,1577002305700,5,0,0
1958.5,1577002306189,5,0,0
1830.0,1577002306639,5,0,0
1738.0,1577002307149,5,0,0
1685.0,1577002307599,5,0,0
1614.0,1577002308089,5,0,0
1565.5,1577002308539,5,0,0
1513.5,1577002309039,5,0,0
1847.5,1577002309489,5,0,0
2325.5,1577002309979,5,0,0
2287.0,1577002310429,5,0,0
2062.0,1577002310919,3,1,0
1874.5,1577002311369,3,1,0
1619.0,1577002311859,3,1,0
1488.0,1577002312309,3,1,0
1390.5,1577002312799,3,1,0
1273.5,1577002313249,3,1,0
1072.0,1577002313739,3,1,0
1061.0,1577002314189,3,1,0
1013.0,1577002314679,3,1,0
1025.0,1577002315129,3,1,0
1016.5,1577002315619,3,1,0
980.0,1577002316069,3,1,0
961.5,1577002316559,3,1,0
941.5,1577002317009,3,1,0
914.5,1577002317499,3,1,0
906.0,1577002317949,3,1,0
895.5,1577002318439,3,1,0
877.5,1577002318889,3,1,0
874.5,1577002319379,3,1,0
865.0,1577002319829,3,1,0
845.0,1577002320319,3,1,0
839.0,1577002320769,3,1,0
825.5,1577002321259,3,1,0
824.0,1577002321709,3,1,0
826.5,1577002322199,3,1,0
880.5,1577002322649,3,1,0
1296.0,1577002323139,3,1,0
1415.0,1577002323589,3,1,0
1612.0,1577002324079,3,1,0
1715.0,1577002324529,3,1,0
1751.0,1577002325019,3,1,0
1613.5,1577002325479,3,1,0
1725.5,1577002325979,3,1,0
1895.0,1577002326429,3,1,0
2237.5,1577002326932,3,1,0
2392.0,1577002327389,3,1,0
2635.5,1577002327889,3,1,0
2825.0,1577002328339,3,1,0
2878.5,1577002328829,3,1,0
2367.5,1577002329279,3,1,0
2457.5,1577002329769,1,0,0
2515.0,1577002330219,1,0,0
2618.0,1577002330709,1,0,0
2711.5,1577002331159,1,0,0
2796.0,1577002331649,1,0,0
2218.5,1577002332099,1,0,0
2361.0,1577002332589,1,0,0
2673.0,1577002333039,1,0,0
2530.0,1577002333529,1,0,0
2625.0,1577002333979,1,0,0
2611.0,1577002334469,1,0,0
2550.5,1577002334919,1,0,0
2559.5,1577002335409,1,0,0
2644.5,1577002335859,1,0,0
2675.5,1577002336349,1,0,0
2691.0,1577002336799,5,0,0
2034.5,1577002337289,5,0,0
2149.5,1577002337739,5,0,0
2451.5,1577002338229,5,0,0
2651.5,1577002338679,5,0,0
2703.0,1577002339179,5,0,0
2748.0,1577002339629,5,0,0
2389.0,1577002340119,5,0,0
2170.0,1577002340569,5,0,0
2036.0,1577002341059,5,0,0
2043.5,1577002341509,5,0,0
2042.5,1577002341999,5,0,0
2065.5,1577002342449,5,0,0
2075.0,1577002342939,5,0,0
2093.0,1577002343389,1,0,0
2125.0,1577002343879,1,0,0
2145.5,1577002344329,1,0,0
2160.0,1577002344819,1,0,0
2175.5,1577002345269,1,0,0
2178.0,1577002345759,1,0,0
2178.0,1577002346209,1,0,0
2183.5,1577002346699,1,0,0
2183.5,1577002347159,1,0,0
2191.5,1577002347649,1,0,0
2193.5,1577002348099,1,0,0
2194.5,1577002348589,1,0,0
2196.5,1577002349039,1,0,0
2197.0,1577002349529,1,0,0
2191.0,1577002349979,1,0,0
2177.0,1577002350468,1,0,0
2177.5,1577002350919,1,0,0
2153.5,1577002351419,1,0,0
2149.5,1577002351869,1,0,0
2131.5,1577002352359,1,0,0
2124.5,1577002352809,1,0,0
2118.0,1577002353299,1,0,0
2113.5,1577002353749,1,0,0
2111.0,1577002354238,1,0,0
2106.0,1577002354688,1,0,0
2098.5,1577002355178,1,0,0
2088.5,1577002355628,1,0,0
2655.0,1577002356119,1,0,0
2698.0,1577002356568,1,0,0
2614.5,1577002357058,1,0,0
2086.5,1577002357509,1,0,0
2460.0,1577002357998,1,0,0
2519.5,1577002358448,1,0,0
2424.0,1577002358938,1,0,0
2385.0,1577002359388,1,0,0
2317.0,1577002359878,1,0,0
2403.0,1577002360328,1,0,0
2397.5,1577002360818,1,0,0
2290.5,1577002361268,1,0,0
2278.0,1577002361758,1,0,0
2157.0,1577002362208,1,0,0
2292.5,1577002362698,1,0,0
2398.5,1577002363148,1,0,0
2434.0,1577002363639,1,0,0
2457.5,1577002364088,1,0,0
2478.0,1577002364579,1,0,0
2548.0,1577002365028,1,0,0
2567.0,1577002365518,1,0,0
2481.0,1577002365968,1,0,0
2003.0,1577002366458,1,0,0
1864.0,1577002366908,1,0,0
1883.5,1577002367398,1,0,0
1886.5,1577002367848,1,0,0
1907.5,1577002368338,1,0,0
1922.5,1577002368788,1,0,0
1945.0,1577002369278,1,0,0
1949.0,1577002369728,1,0,0
2020.5,1577002370218,1,0,0
2620.0,1577002370668,1,0,0
2639.0,1577002371158,1,0,0
2658.0,1577002371608,1,0,0
2667.5,1577002372108,1,0,0
2668.5,1577002372558,1,0,0
2666.5,1577002373058,1,0,0
2623.0,1577002373508,1,0,0
2552.5,1577002373998,1,0,0
2517.5,1577002374448,1,0,0
2589.0,1577002374938,1,0,0
2600.0,1577002375388,1,0,0
2490.5,1577002375878,1,0,0
2428.0,1577002376328,1,0,0
2352.5,1577002376818,1,0,0
2283.5,1577002377268,1,0,0
2243.0,1577002377758,1,0,0
2209.0,1577002378208,1,0,0
2273.0,1577002378698,1,0,0
2294.5,1577002379148,1,0,0
2312.5,1577002379638,1,0,0
2447.0,1577002380088,1,0,0
2472.0,1577002380578,4,0,0
2503.0,1577002381030,4,0,0
2512.5,1577002381518,4,0,0
2495.0,1577002381968,4,0,0
1921.0,1577002382458,4,0,0
1835.5,1577002382908,4,0,0
1812.0,1577002383398,4,0,0
1824.0,1577002383848,4,0,0
1841.0,1577002384338,4,0,0
1848.0,1577002384788,4,0,0
1867.0,1577002385279,4,0,0
1879.0,1577002385728,4,0,0
1888.0,1577002386218,4,0,0
1908.0,1577002386668,1,0,0
1922.5,1577002387168,1,0,0
1935.5,1577002387618,1,0,0
1953.5,1577002388118,1,0,0
1963.5,1577002388568,1,0,0
1982.5,1577002389058,1,0,0
1987.0,1577002389508,1,0,0
1998.5,1577002389998,1,0,0
2009.0,1577002390448,1,0,0
2029.0,1577002390938,1,0,0
2039.5,1577002391388,1,0,0
2054.0,1577002391878,1,0,0
2066.5,1577002392328,1,0,0
2074.5,1577002392818,1,0,0
2074.5,1577002393268,1,0,0
2185.0,1577002393758,1,0,0
2779.0,1577002394208,1,0,0
2751.5,1577002394698,1,0,0
2687.0,1577002395148,1,0,0
2611.0,1577002395638,1,0,0
2511.5,1577002396088,1,0,0
2465.5,1577002396578,1,0,0
2535.5,1577002397028,1,0,0
2536.5,1577002397518,1,0,0
2516.0,1577002397968,1,0,0
2402.0,1577002398458,1,0,0
2412.0,1577002398908,1,0,0
2424.5,1577002399398,1,0,0
2409.0,1577002399848,1,0,0
2389.0,1577002400339,1,0,0
2420.0,1577002400788,1,0,0
2511.5,1577002401288,1,0,0
2540.5,1577002401738,1,0,0
2581.0,1577002402238,1,0,0
2606.0,1577002402688,1,0,0
2618.0,1577002403178,1,0,0
2607.0,1577002403628,1,0,0
1929.5,1577002404118,1,0,0
2001.5,1577002404568,1,0,0
2391.5,1577002405059,1,0,0
2529.5,1577002405508,5,0,0
2564.0,1577002405998,5,0,0
2581.0,1577002406448,5,0,0
2047.0,1577002406948,5,0,0
1956.0,1577002407398,5,0,0
1894.5,1577002407888,5,0,0
1899.0,1577002408338,5,0,0
1910.5,1577002408828,5,0,0
1921.5,1577002409278,5,0,0
1925.5,1577002409768,5,0,0
1928.5,1577002410218,5,0,0
1938.0,1577002410708,1,0,0
1947.0,1577002411158,1,0,0
1953.5,1577002411649,1,0,0
1962.0,1577002412098,1,0,0
1956.5,1577002412589,1,0,0
1972.5,1577002413048,1,0,0
2640.5,1577002413538,1,0,0
2683.0,1577002413989,1,0,0
2223.5,1577002414478,1,0,0
2094.5,1577002414928,1,0,0
2417.5,1577002415419,1,0,0
2502.5,1577002415869,1,0,0
2481.5,1577002416358,1,0,0
2500.5,1577002416809,1,0,0
1806.5,1577002417298,1,0,0
1883.0,1577002417749,1,0,0
1869.0,1577002418238,1,0,0
1853.5,1577002418689,1,0,0
1841.0,1577002419189,1,0,0
1838.5,1577002419638,1,0,0
1811.5,1577002420138,1,0,0
2432.0,1577002420589,1,0,0
2377.5,1577002421078,1,0,0
1886.5,1577002421528,1,0,0
2348.5,1577002422019,1,0,0
2180.5,1577002422470,1,0,0
2123.0,1577002422958,1,0,0
2069.0,1577002423409,1,0,0
1920.0,1577002423898,1,0,0
1793.5,1577002424348,1,0,0
1654.5,1577002424838,1,0,0
1285.5,1577002425289,1,0,0
1358.5,1577002425789,1,0,0
1597.5,1577002426238,1,0,0
1422.0,1577002426728,1,0,0
1445.0,1577002427178,1,0,0
1482.5,1577002427668,1,0,0
1517.0,1577002428128,1,0,0
1545.0,1577002428618,1,0,0
1595.5,1577002429069,1,0,0
1634.0,1577002429558,1,0,0
1666.0,1577002430008,1,0,0
1706.0,1577002430498,1,0,0
1731.5,1577002430948,1,0,0
1756.0,1577002431438,1,0,0
1794.5,1577002431888,1,0,0
1817.0,1577002432378,1,0,0
1840.5,1577002432828,1,0,0
1866.5,1577002433318,1,0,0
1647.0,1577002433768,1,0,0
1493.5,1577002434258,1,0,0
1518.5,1577002434708,1,0,0
1433.5,1577002435198,1,0,0
1432.0,1577002435648,1,0,0
1447.0,1577002436138,1,0,0
1451.5,1577002436588,1,0,0
1463.5,1577002437078,1,0,0
1473.0,1577002437527,1,0,0
1460.0,1577002438027,1,0,0
1465.5,1577002438478,1,0,0
1470.5,1577002438968,1,0,0
1472.5,1577002439418,1,0,0
1468.0,1577002439907,1,0,0
1459.5,1577002440358,1,0,0
1460.0,1577002440847,1,0,0
1453.5,1577002441298,1,0,0
1443.5,1577002441787,1,0,0
1438.0,1577002442237,1,0,0
1432.0,1577002442727,1,0,0
1426.5,1577002443178,1,0,0
1428.5,1577002443668,1,0,0
1420.5,1577002444117,1,0,0
1432.0,1577002444607,1,0,0
1451.0,1577002445058,1,0,0
1418.5,1577002445547,1,0,0
1430.0,1577002446007,1,0,0
1419.0,1577002446498,1,0,0
1416.5,1577002446947,1,0,0
1411.0,1577002447438,1,0,0
1400.0,1577002447887,1,0,0
1403.5,1577002448378,1,0,0
1393.5,1577002448827,1,0,0
1387.0,1577002449318,1,0,0
1391.0,1577002449767,1,0,0
1385.0,1577002450267,1,0,0
1381.5,1577002450717,1,0,0
1382.5,1577002451217,1,0,0
1394.0,1577002451667,1,0,0
1391.5,1577002452157,1,0,0
1396.0,1577002452607,1,0,0
1399.0,1577002453097,1,0,0
1402.5,1577002453547,1,0,0
1388.0,1577002454037,1,0,0
1391.0,1577002454487,1,0,0
1392.5,1577002454977,1,0,0
1386.5,1577002455427,1,0,0
1394.0,1577002455918,1,0,0
1393.0,1577002456367,1,0,0
1386.0,1577002456857,1,0,0
1382.5,1577002457307,1,0,0
1390.5,1577002457797,1,0,0
1390.5,1577002458247,1,0,0
1394.0,1577002458738,1,0,0
1382.5,1577002459187,1,0,0
1388.0,1577002459677,1,0,0
1380.0,1577002460127,4,0,0
1371.5,1577002460617,4,0,0
1373.0,1577002461067,4,0,0
1360.5,1577002461557,4,0,0
1373.5,1577002462007,4,0,0
1367.0,1577002462497,4,0,0
1364.0,1577002462947,4,0,0
1373.0,1577002463437,4,0,0
1365.5,1577002463887,4,0,0
1356.5,1577002464377,4,0,0
1352.5,1577002464827,4,0,0
1346.0,1577002465317,4,0,0
1340.0,1577002465767,4,0,0
1335.0,1577002466267,1,0,0
1345.5,1577002466718,1,0,0
1329.5,1577002467207,1,0,0
1338.0,1577002467657,1,0,0
1337.5,1577002468147,1,0,0
1338.5,1577002468597,1,0,0
1332.0,1577002469087,1,0,0
1306.0,1577002469537,1,0,0
1157.5,1577002470027,1,0,0
1250.5,1577002470477,1,0,0
1735.0,1577002470967,1,0,0
1751.5,1577002471417,1,0,0
1770.5,1577002471907,1,0,0
1756.0,1577002472357,1,0,0
1760.5,1577002472847,1,0,0
1750.0,1577002473297,1,0,0
1748.0,1577002473787,1,0,0
1735.0,1577002474237,1,0,0
1719.5,1577002474727,1,0,0
1706.0,1577002475177,1,0,0
1694.5,1577002475667,1,0,0
1685.0,1577002476117,1,0,0
1674.5,1577002476607,1,0,0
1668.5,1577002477057,1,0,0
1666.0,1577002477547,1,0,0
1675.5,1577002477997,1,0,0
1655.0,1577002478487,1,0,0
1648.0,1577002478937,1,0,0
1645.5,1577002479427,1,0,0
1631.5,1577002479877,1,0,0
1641.0,1577002480367,1,0,0
1628.0,1577002480817,1,0,0
1630.5,1577002481307,1,0,0
1635.5,1577002481757,1,0,0
1633.0,1577002482247,1,0,0
1636.0,1577002482697,1,0,0
1627.0,1577002483187,1,0,0
1621.5,1577002483637,1,0,0
1599.5,1577002484127,1,0,0
1590.5,1577002484577,1,0,0
1572.5,1577002485067,1,0,0
1561.5,1577002485517,1,0,0
1548.0,1577002486007,1,0,0
1517.0,1577002486457,1,0,0
1493.0,1577002486947,1,0,0
1459.5,1577002487397,1,0,0
1395.0,1577002487887,1,0,0
1335.5,1577002488337,1,0,0
1273.0,1577002488827,1,0,0
1153.0,1577002489277,1,0,0
1038.0,1577002489767,1,0,0
1123.5,1577002490217,1,0,0
1135.0,1577002490707,1,0,0
1111.0,1577002491157,1,0,0
1117.0,1577002491647,1,0,0
1147.0,1577002492097,1,0,0
1154.0,1577002492587,1,0,0
1129.0,1577002493037,1,0,0
1066.0,1577002493527,1,0,0
1021.0,1577002493977,1,0,0
954.0,1577002494467,1,0,0
912.0,1577002494917,1,0,0
871.0,1577002495407,1,0,0
832.0,1577002495857,1,0,0
831.5,1577002496347,1,0,0
818.0,1577002496797,1,0,0
812.5,1577002497287,1,0,0
809.0,1577002497737,1,0,0
807.0,1577002498227,1,0,0
810.5,1577002498677,1,0,0
807.5,1577002499177,1,0,0
800.0,1577002499627,1,0,0
784.5,1577002500117,1,0,0
731.0,1577002500567,1,0,0
761.0,1577002501057,1,0,0
812.5,1577002501507,1,0,0
823.5,1577002501997,0,0,0
809.0,1577002502447,0,0,0
796.5,1577002502937,0,0,0
773.5,1577002503387,0,0,0
766.0,1577002503877,0,0,0
737.0,1577002504327,0,0,0
683.5,1577002504817,0,0,0
658.5,1577002505267,0,0,0
661.5,1577002505757,0,0,0
705.0,1577002506207,0,0,0
758.0,1577002506707,0,0,0
748.5,1577002507157,0,0,0
739.5,1577002507647,0,0,0
738.0,1577002508097,0,0,0
735.0,1577002508587,0,0,0
732.5,1577002509037,0,0,0
726.0,1577002509527,0,0,0
716.0,1577002509977,0,0,0
719.5,1577002510467,0,0,0
704.0,1577002510917,0,0,0
704.0,1577002511406,0,0,0
698.0,1577002511857,0,0,0
700.0,1577002512346,0,0,0
690.0,1577002512797,0,0,0
698.5,1577002513297,0,0,0
698.0,1577002513747,0,0,0
699.0,1577002514237,0,0,0
699.0,1577002514686,0,0,0
695.0,1577002515186,0,0,0
694.5,1577002515637,0,0,0
701.0,1577002516126,0,0,0
705.0,1577002516577,0,0,0
698.5,1577002517066,0,0,0
688.5,1577002517516,0,0,0
700.5,1577002518006,0,0,0
699.5,1577002518457,0,0,0
703.0,1577002518957,0,0,0
697.0,1577002519406,0,0,0
699.0,1577002519896,0,0,0
705.0,1577002520346,0,0,0
698.5,1577002520837,0,0,0
704.5,1577002521286,0,0,0
698.5,1577002521777,0,0,0
703.0,1577002522234,0,0,0
703.0,1577002522726,0,0,0
695.5,1577002523176,0,0,0
700.5,1577002523666,0,0,0
698.0,1577002524116,0,0,0
699.5,1577002524607,0,0,0
702.0,1577002525057,0,0,0
695.0,1577002525547,0,0,0
698.5,1577002525997,0,0,0
692.5,1577002526486,0,0,0
699.5,1577002526936,0,0,0
698.5,1577002527426,0,0,0
690.5,1577002527876,0,0,0
702.0,1577002528366,0,0,0
695.0,1577002528816,0,0,0
703.5,1577002529306,0,0,0
702.0,1577002529756,0,0,0
706.0,1577002530246,2,0,0
719.0,1577002530696,2,0,0
715.5,1577002531186,2,0,0
803.5,1577002531636,2,0,0
902.0,1577002532126,2,0,0
1017.5,1577002532576,2,0,0
1193.0,1577002533066,2,0,0
1326.5,1577002533516,2,0,0
1489.5,1577002534006,2,0,0
1736.5,1577002534456,2,0,0
1866.0,1577002534947,2,0,0
1584.0,1577002535396,2,0,0
1452.0,1577002535886,2,0,0
1523.0,1577002536336,2,0,0
1592.5,1577002536826,2,0,0
1703.0,1577002537276,2,0,0
1770.5,1577002537766,2,0,0
1733.0,1577002538216,2,0,0
1673.5,1577002538706,2,0,0
1624.0,1577002539156,2,0,0
1692.0,1577002539646,2,0,0
1691.5,1577002540096,2,0,0
1774.5,1577002540586,2,0,0
1854.5,1577002541036,2,0,0
1975.0,1577002541526,1,0,0
2043.0,1577002541976,1,0,0
1840.0,1577002542466,1,0,0
1611.5,1577002542916,1,0,0
1586.0,1577002543407,1,0,0
1581.5,1577002543856,1,0,0
1598.5,1577002544346,1,0,0
1625.0,1577002544796,1,0,0
1696.5,1577002545286,1,0,0
1776.0,1577002545736,1,0,0
1845.0,1577002546226,1,0,0
1907.0,1577002546676,1,0,0
1938.0,1577002547176,1,0,0
1964.0,1577002547626,1,0,0
1986.0,1577002548116,1,0,0
2024.5,1577002548566,5,0,0
2052.0,1577002549066,5,0,0
1767.0,1577002549516,5,0,0
1331.0,1577002550006,5,0,0
1319.5,1577002550456,5,0,0
1319.5,1577002550946,5,0,0
1326.0,1577002551396,5,0,0
1332.5,1577002551886,5,0,0
1338.0,1577002552336,5,0,0
1339.0,1577002552826,5,0,0
1346.5,1577002553276,5,0,0
1352.0,1577002553766,5,0,0
1356.0,1577002554216,5,0,0
1360.0,1577002554706,5,0,0
1366.0,1577002555156,5,0,0
1372.5,1577002555646,5,0,0
1379.5,1577002556096,5,0,0
1384.0,1577002556586,1,0,0
1389.0,1577002557036,1,0,0
1396.5,1577002557526,1,0,0
1396.0,1577002557976,1,0,0
1410.5,1577002558466,1,0,0
1413.0,1577002558916,1,0,0
1420.5,1577002559416,1,0,0
1425.0,1577002559866,1,0,0
1429.5,1577002560356,1,0,0
1434.0,1577002560806,1,0,0
1443.0,1577002561296,1,0,0
1450.5,1577002561746,1,0,0
1446.5,1577002562246,1,0,0
1434.5,1577002562696,1,0,0
1424.5,1577002563196,1,0,0
1415.5,1577002563646,1,0,0
1406.0,1577002564136,1,0,0
1404.5,1577002564586,1,0,0
1406.0,1577002565076,1,0,0
1400.0,1577002565526,1,0,0
1398.0,1577002566026,1,0,0
1393.0,1577002566476,1,0,0
1388.5,1577002566967,1,0,0
1383.0,1577002567416,1,0,0
1376.0,1577002567906,1,0,0
1373.5,1577002568356,1,0,0
1370.5,1577002568846,1,0,0
1361.0,1577002569306,1,0,0
1362.0,1577002569796,1,0,0
1367.5,1577002570246,1,0,0
1358.0,1577002570736,1,0,0
1342.0,1577002571186,4,0,0
1337.5,1577002571676,4,0,0
1321.5,1577002572126,4,0,0
1313.5,1577002572616,4,0,0
1318.0,1577002573066,4,0,0
1323.0,1577002573566,4,0,0
1335.5,1577002574016,4,0,0
1340.0,1577002574506,4,0,0
1348.5,1577002574956,4,0,0
1361.0,1577002575446,4,0,0
1386.5,1577002575896,4,0,0
1410.5,1577002576386,4,0,0
1431.5,1577002576836,4,0,0
1462.5,1577002577326,4,0,0
1486.5,1577002577776,1,0,0
1536.0,1577002578266,1,0,0
1573.5,1577002578716,1,0,0
1604.5,1577002579206,1,0,0
1650.5,1577002579656,1,0,0
1665.0,1577002580146,1,0,0
1672.0,1577002580596,1,0,0
1680.0,1577002581086,1,0,0
1698.5,1577002581536,1,0,0
1700.5,1577002582026,1,0,0
1698.0,1577002582476,1,0,0
1682.5,1577002582966,1,0,0
1665.5,1577002583416,2,0,0
1635.0,1577002583906,2,0,0
1613.5,1577002584355,2,0,0
1593.5,1577002584846,2,0,0
1557.0,1577002585296,2,0,0
1543.0,1577002585786,2,0,0
1523.5,1577002586235,2,0,0
1496.5,1577002586725,2,0,0
1481.5,1577002587175,2,0,0
1456.5,1577002587665,2,0,0
1430.5,1577002588115,2,0,0
1416.0,1577002588616,2,0,0
1384.0,1577002589065,2,0,0
1378.0,1577002589555,2,0,0
1367.0,1577002590005,2,0,0
1360.5,1577002590495,2,0,0
1369.5,1577002590945,2,0,0
1387.5,1577002591435,2,0,0
1420.0,1577002591885,1,0,0
1441.5,1577002592375,1,0,0
1463.0,1577002592825,1,0,0
1498.5,1577002593315,1,0,0
1512.0,1577002593766,1,0,0
1537.0,1577002594265,1,0,0
1553.5,1577002594715,1,0,0
1574.5,1577002595205,1,0,0
1609.5,1577002595655,1,0,0
1620.5,1577002596146,1,0,0
1622.5,1577002596596,1,0,0
1659.5,1577002597085,1,0,0
1676.5,1577002597535,1,0,0
1688.5,1577002598025,1,0,0
1725.0,1577002598475,1,0,0
1731.5,1577002598965,1,0,0
1714.0,1577002599415,1,0,0
1716.0,1577002599905,1,0,0
1704.5,1577002600355,1,0,0
1707.0,1577002600845,1,0,0
1708.5,1577002601295,1,0,0
1706.5,1577002601785,1,0,0
1682.0,1577002602235,1,0,0
1672.5,1577002602725,1,0,0
1650.0,1577002603175,1,0,0
1605.5,1577002603665,1,0,0
1574.5,1577002604115,1,0,0
1500.5,1577002604605,1,0,0
1345.5,1577002605055,1,0,0
1232.0,1577002605545,3,0,0
1112.0,1577002605995,3,0,0
1060.0,1577002606485,3,0,0
1111.0,1577002606935,3,0,0
1123.0,1577002607435,3,0,0
1164.5,1577002607885,3,0,0
1486.0,1577002608375,3,0,0
1777.5,1577002608825,3,0,0
1875.5,1577002609315,3,0,0
1924.5,1577002609765,3,0,0
2028.5,1577002610265,3,0,0
1905.0,1577002610715,3,0,0
1666.5,1577002611205,3,0,0
1719.5,1577002611655,3,0,0
1759.0,1577002612145,3,0,0
1808.5,1577002612595,3,0,0
1869.0,1577002613085,3,0,0
1916.5,1577002613535,3,0,0
1968.0,1577002614025,9,0,0
2038.5,1577002614475,9,0,0
1914.0,1577002614965,9,0,0
1704.0,1577002615415,9,0,0
1472.5,1577002615905,9,0,0
1488.5,1577002616355,9,0,0
1521.5,1577002616845,9,0,0
1566.5,1577002617295,9,0,0
1603.5,1577002617785,9,0,0
1639.5,1577002618235,9,0,0
1683.0,1577002618725,9,0,0
1708.0,1577002619175,9,0,0
1734.5,1577002619665,9,0,0
1733.5,1577002620115,9,0,0
1751.5,1577002620605,9,0,0
1774.0,1577002621055,9,0,0
1776.0,1577002621545,9,0,0
1766.5,1577002621995,9,0,0
1775.0,1577002622485,9,0,0
1762.5,1577002622935,9,0,0
1759.0,1577002623425,9,0,0
1746.0,1577002623875,9,0,0
1740.0,1577002624365,9,0,0
1731.5,1577002624815,9,0,0
