speed_data,Timestamp,Action,Bump,Traffic congestion
45,1577002400268,1,0,0
44,1577002400718,1,0,0
44,1577002401218,1,0,0
44,1577002401668,1,0,0
45,1577002402168,1,0,0
45,1577002402618,1,0,0
46,1577002403108,1,0,0
46,1577002403559,1,0,0
46,1577002404048,1,0,0
46,1577002404498,1,0,0
45,1577002404988,1,0,0
45,1577002405438,5,0,0
45,1577002405928,5,0,0
45,1577002406378,5,0,0
46,1577002406878,5,0,0
46,1577002407328,5,0,0
46,1577002407818,5,0,0
47,1577002408268,5,0,0
47,1577002408758,5,0,0
47,1577002409210,5,0,0
47,1577002409698,5,0,0
47,1577002410148,5,0,0
48,1577002410638,1,0,0
48,1577002411089,1,0,0
48,1577002411578,1,0,0
48,1577002412028,1,0,0
48,1577002412519,1,0,0
48,1577002412978,1,0,0
48,1577002413468,1,0,0
47,1577002413919,1,0,0
48,1577002414410,1,0,0
48,1577002414858,1,0,0
47,1577002415349,1,0,0
47,1577002415798,1,0,0
46,1577002416289,1,0,0
46,1577002416738,1,0,0
46,1577002417228,1,0,0
46,1577002417678,1,0,0
46,1577002418169,1,0,0
46,1577002418619,1,0,0
45,1577002419119,1,0,0
45,1577002419569,1,0,0
45,1577002420069,1,0,0
44,1577002420519,1,0,0
44,1577002421009,1,0,0
44,1577002421458,1,0,0
44,1577002421948,1,0,0
43,1577002422398,1,0,0
42,1577002422889,1,0,0
41,1577002423338,1,0,0
39,1577002423828,1,0,0
36,1577002424278,1,0,0
35,1577002424769,1,0,0
34,1577002425218,1,0,0
34,1577002425718,1,0,0
34,1577002426169,1,0,0
35,1577002426658,1,0,0
35,1577002427108,1,0,0
36,1577002427598,1,0,0
37,1577002428058,1,0,0
38,1577002428548,1,0,0
39,1577002428998,1,0,0
40,1577002429488,1,0,0
41,1577002429938,1,0,0
42,1577002430428,1,0,0
42,1577002430878,1,0,0
43,1577002431368,1,0,0
44,1577002431818,1,0,0
45,1577002432308,1,0,0
46,1577002432758,1,0,0
46,1577002433248,1,0,0
47,1577002433698,1,0,0
46,1577002434188,1,0,0
47,1577002434638,1,0,0
47,1577002435127,1,0,0
47,1577002435578,1,0,0
48,1577002436068,1,0,0
48,1577002436518,1,0,0
48,1577002437008,1,0,0
49,1577002437458,1,0,0
49,1577002437958,1,0,0
49,1577002438407,1,0,0
49,1577002438898,1,0,0
49,1577002439347,1,0,0
48,1577002439838,1,0,0
48,1577002440287,1,0,0
48,1577002440778,1,0,0
48,1577002441227,1,0,0
48,1577002441718,1,0,0
48,1577002442167,1,0,0
48,1577002442658,1,0,0
47,1577002443107,1,0,0
47,1577002443598,1,0,0
47,1577002444047,1,0,0
47,1577002444538,1,0,0
47,1577002444988,1,0,0
47,1577002445478,1,0,0
47,1577002445938,1,0,0
47,1577002446427,1,0,0
47,1577002446878,1,0,0
47,1577002447367,1,0,0
46,1577002447818,1,0,0
46,1577002448307,1,0,0
46,1577002448757,1,0,0
46,1577002449247,1,0,0
46,1577002449698,1,0,0
46,1577002450197,1,0,0
46,1577002450648,1,0,0
46,1577002451147,1,0,0
46,1577002451597,1,0,0
46,1577002452087,1,0,0
46,1577002452537,1,0,0
46,1577002453027,1,0,0
46,1577002453477,1,0,0
46,1577002453967,1,0,0
46,1577002454418,1,0,0
46,1577002454907,1,0,0
46,1577002455357,1,0,0
46,1577002455847,1,0,0
46,1577002456297,1,0,0
46,1577002456787,1,0,0
46,1577002457237,1,0,0
46,1577002457727,1,0,0
46,1577002458178,1,0,0
46,1577002458667,1,0,0
46,1577002459117,1,0,0
46,1577002459607,1,0,0
46,1577002460057,4,0,0
45,1577002460547,4,0,0
45,1577002460997,4,0,0
45,1577002461487,4,0,0
45,1577002461937,4,0,0
45,1577002462427,4,0,0
45,1577002462877,4,0,0
45,1577002463367,4,0,0
45,1577002463817,4,0,0
45,1577002464307,4,0,0
45,1577002464757,4,0,0
45,1577002465247,4,0,0
44,1577002465697,4,0,0
45,1577002466197,1,0,0
45,1577002466647,1,0,0
44,1577002467137,1,0,0
44,1577002467587,1,0,0
44,1577002468077,1,0,0
44,1577002468527,1,0,0
44,1577002469017,1,0,0
44,1577002469467,1,0,0
44,1577002469957,1,0,0
43,1577002470407,1,0,0
43,1577002470897,1,0,0
43,1577002471347,1,0,0
43,1577002471837,1,0,0
43,1577002472287,1,0,0
43,1577002472777,1,0,0
43,1577002473227,1,0,0
43,1577002473717,1,0,0
42,1577002474167,1,0,0
42,1577002474657,1,0,0
42,1577002475107,1,0,0
42,1577002475597,1,0,0
42,1577002476047,1,0,0
41,1577002476537,1,0,0
41,1577002476987,1,0,0
41,1577002477477,1,0,0
41,1577002477927,1,0,0
41,1577002478417,1,0,0
41,1577002478867,1,0,0
40,1577002479357,1,0,0
40,1577002479807,1,0,0
40,1577002480297,1,0,0
40,1577002480747,1,0,0
40,1577002481237,1,0,0
40,1577002481687,1,0,0
40,1577002482177,1,0,0
40,1577002482627,1,0,0
40,1577002483117,1,0,0
40,1577002483567,1,0,0
39,1577002484057,1,0,0
39,1577002484507,1,0,0
39,1577002484997,1,0,0
38,1577002485447,1,0,0
38,1577002485937,1,0,0
37,1577002486387,1,0,0
37,1577002486877,1,0,0
36,1577002487327,1,0,0
34,1577002487817,1,0,0
33,1577002488267,1,0,0
31,1577002488757,1,0,0
29,1577002489207,1,0,0
26,1577002489697,1,0,0
24,1577002490147,1,0,0
22,1577002490637,1,0,0
21,1577002491087,1,0,0
20,1577002491577,1,0,0
18,1577002492027,1,0,0
16,1577002492517,1,0,0
14,1577002492967,1,0,0
13,1577002493457,1,0,0
12,1577002493907,1,0,0
11,1577002494397,1,0,0
10,1577002494847,1,0,0
10,1577002495337,1,0,0
9,1577002495787,1,0,0
8,1577002496277,1,0,0
8,1577002496727,1,0,0
7,1577002497217,1,0,0
6,1577002497667,1,0,0
6,1577002498157,1,0,0
7,1577002498607,1,0,0
7,1577002499107,1,0,0
6,1577002499557,1,0,0
5,1577002500047,1,0,0
3,1577002500497,1,0,0
2,1577002500987,1,0,0
1,1577002501437,1,0,0
0,1577002501927,1,0,0
0,1577002502377,0,0,0
0,1577002502867,0,0,0
0,1577002503317,0,0,0
0,1577002503807,0,0,0
0,1577002504257,0,0,0
0,1577002504747,0,0,0
0,1577002505197,0,0,0
0,1577002505687,0,0,0
0,1577002506137,0,0,0
0,1577002506637,0,0,0
0,1577002507087,0,0,0
0,1577002507577,0,0,0
0,1577002508027,0,0,0
0,1577002508517,0,0,0
0,1577002508967,0,0,0
0,1577002509457,0,0,0
0,1577002509907,0,0,0
0,1577002510397,0,0,0
0,1577002510847,0,0,0
0,1577002511337,0,0,0
0,1577002511786,0,0,0
0,1577002512277,0,0,0
0,1577002512726,0,0,0
0,1577002513226,0,0,0
0,1577002513677,0,0,0
0,1577002514166,0,0,0
0,1577002514617,0,0,0
0,1577002515117,0,0,0
0,1577002515566,0,0,0
0,1577002516057,0,0,0
0,1577002516506,0,0,0
0,1577002516996,0,0,0
0,1577002517446,0,0,0
0,1577002517937,0,0,0
0,1577002518386,0,0,0
0,1577002518886,0,0,0
0,1577002519336,0,0,0
0,1577002519826,0,0,0
0,1577002520277,0,0,0
0,1577002520766,0,0,0
0,1577002521217,0,0,0
0,1577002521706,0,0,0
0,1577002522156,0,0,0
0,1577002522656,0,0,0
0,1577002523106,0,0,0
0,1577002523596,0,0,0
0,1577002524046,0,0,0
0,1577002524536,0,0,0
0,1577002524986,0,0,0
0,1577002525477,0,0,0
0,1577002525926,0,0,0
0,1577002526416,0,0,0
0,1577002526866,0,0,0
0,1577002527357,0,0,0
0,1577002527806,0,0,0
0,1577002528296,0,0,0
0,1577002528746,0,0,0
0,1577002529236,0,0,0
0,1577002529686,0,0,0
0,1577002530176,0,0,0
0,1577002530626,2,0,0
1,1577002531116,2,0,0
2,1577002531566,2,0,0
4,1577002532056,2,0,0
5,1577002532506,2,0,0
6,1577002532996,2,0,0
7,1577002533446,2,0,0
9,1577002533936,2,0,0
10,1577002534386,2,0,0
12,1577002534876,2,0,0
13,1577002535326,2,0,0
14,1577002535816,2,0,0
16,1577002536266,2,0,0
17,1577002536756,2,0,0
18,1577002537206,2,0,0
19,1577002537696,2,0,0
20,1577002538146,2,0,0
20,1577002538636,2,0,0
20,1577002539086,2,0,0
20,1577002539576,2,0,0
20,1577002540026,2,0,0
20,1577002540516,2,0,0
20,1577002540966,2,0,0
21,1577002541456,2,0,0
22,1577002541906,1,0,0
23,1577002542396,1,0,0
24,1577002542846,1,0,0
24,1577002543336,1,0,0
25,1577002543786,1,0,0
25,1577002544277,1,0,0
25,1577002544726,1,0,0
26,1577002545216,1,0,0
26,1577002545666,1,0,0
27,1577002546156,1,0,0
28,1577002546606,1,0,0
29,1577002547106,1,0,0
30,1577002547556,1,0,0
30,1577002548046,1,0,0
31,1577002548496,5,0,0
32,1577002548996,5,0,0
33,1577002549446,5,0,0
33,1577002549936,5,0,0
32,1577002550386,5,0,0
32,1577002550876,5,0,0
33,1577002551326,5,0,0
33,1577002551816,5,0,0
33,1577002552266,5,0,0
33,1577002552756,5,0,0
33,1577002553206,5,0,0
33,1577002553696,5,0,0
33,1577002554146,5,0,0
33,1577002554636,5,0,0
34,1577002555086,5,0,0
34,1577002555576,5,0,0
34,1577002556026,5,0,0
34,1577002556516,1,0,0
34,1577002556966,1,0,0
34,1577002557456,1,0,0
34,1577002557906,1,0,0
35,1577002558396,1,0,0
35,1577002558846,1,0,0
35,1577002559346,1,0,0
35,1577002559796,1,0,0
35,1577002560286,1,0,0
35,1577002560736,1,0,0
35,1577002561226,1,0,0
36,1577002561676,1,0,0
36,1577002562176,1,0,0
35,1577002562626,1,0,0
35,1577002563126,1,0,0
35,1577002563576,1,0,0
35,1577002564066,1,0,0
34,1577002564516,1,0,0
34,1577002565006,1,0,0
34,1577002565456,1,0,0
34,1577002565956,1,0,0
34,1577002566406,1,0,0
34,1577002566896,1,0,0
34,1577002567346,1,0,0
34,1577002567836,1,0,0
34,1577002568286,1,0,0
34,1577002568776,1,0,0
33,1577002569236,1,0,0
34,1577002569726,1,0,0
34,1577002570176,1,0,0
33,1577002570666,1,0,0
33,1577002571116,1,0,0
32,1577002571606,4,0,0
32,1577002572056,4,0,0
32,1577002572546,4,0,0
32,1577002572996,4,0,0
32,1577002573496,4,0,0
33,1577002573946,4,0,0
33,1577002574436,4,0,0
33,1577002574886,4,0,0
33,1577002575376,4,0,0
34,1577002575826,4,0,0
34,1577002576316,4,0,0
35,1577002576766,4,0,0
36,1577002577256,4,0,0
37,1577002577706,1,0,0
38,1577002578196,1,0,0
38,1577002578646,1,0,0
39,1577002579136,1,0,0
41,1577002579586,1,0,0
41,1577002580076,1,0,0
41,1577002580526,1,0,0
41,1577002581016,1,0,0
42,1577002581465,1,0,0
42,1577002581956,1,0,0
42,1577002582405,1,0,0
41,1577002582896,1,0,0
41,1577002583346,2,0,0
40,1577002583836,2,0,0
40,1577002584286,2,0,0
39,1577002584775,2,0,0
38,1577002585227,2,0,0
38,1577002585716,2,0,0
37,1577002586165,2,0,0
37,1577002586655,2,0,0
36,1577002587105,2,0,0
36,1577002587595,2,0,0
35,1577002588045,2,0,0
34,1577002588545,2,0,0
34,1577002588995,2,0,0
34,1577002589485,2,0,0
33,1577002589935,2,0,0
33,1577002590425,2,0,0
33,1577002590875,2,0,0
34,1577002591365,2,0,0
35,1577002591815,1,0,0
35,1577002592305,1,0,0
36,1577002592755,1,0,0
37,1577002593245,1,0,0
37,1577002593695,1,0,0
38,1577002594195,1,0,0
38,1577002594645,1,0,0
39,1577002595135,1,0,0
39,1577002595585,1,0,0
40,1577002596076,1,0,0
40,1577002596526,1,0,0
41,1577002597016,1,0,0
41,1577002597466,1,0,0
42,1577002597955,1,0,0
42,1577002598405,1,0,0
43,1577002598895,1,0,0
42,1577002599345,1,0,0
42,1577002599835,1,0,0
42,1577002600285,1,0,0
42,1577002600775,1,0,0
42,1577002601225,1,0,0
42,1577002601715,1,0,0
41,1577002602165,1,0,0
41,1577002602655,1,0,0
41,1577002603105,1,0,0
40,1577002603595,1,0,0
39,1577002604045,1,0,0
36,1577002604535,1,0,0
33,1577002604985,1,0,0
30,1577002605475,3,0,0
27,1577002605925,3,0,0
23,1577002606415,3,0,0
22,1577002606865,3,0,0
21,1577002607365,3,0,0
21,1577002607815,3,0,0
20,1577002608305,3,0,0
20,1577002608755,3,0,0
20,1577002609245,3,0,0
21,1577002609695,3,0,0
22,1577002610195,3,0,0
23,1577002610645,3,0,0
24,1577002611135,3,0,0
25,1577002611585,3,0,0
26,1577002612075,3,0,0
28,1577002612525,3,0,0
29,1577002613015,3,0,0
30,1577002613465,3,0,0
31,1577002613955,9,0,0
32,1577002614405,9,0,0
33,1577002614895,9,0,0
35,1577002615345,9,0,0
36,1577002615835,9,0,0
37,1577002616286,9,0,0
38,1577002616775,9,0,0
38,1577002617225,9,0,0
39,1577002617715,9,0,0
40,1577002618165,9,0,0
41,1577002618655,9,0,0
42,1577002619105,9,0,0
42,1577002619595,9,0,0
43,1577002620045,9,0,0
43,1577002620535,9,0,0
44,1577002620985,9,0,0
44,1577002621475,9,0,0
44,1577002621925,9,0,0
44,1577002622415,9,0,0
43,1577002622865,9,0,0
43,1577002623355,9,0,0
43,1577002623805,9,0,0
43,1577002624295,9,0,0
42,1577002624745,9,0,0
42,1577002625235,9,0,0
42,1577002625685,9,0,0
42,1577002626175,9,0,0
42,1577002626625,9,0,0
42,1577002627115,9,0,0
42,1577002627565,9,0,0
42,1577002628055,9,0,0
42,1577002628505,9,0,0
42,1577002628995,9,0,0
42,1577002629445,9,0,0
43,1577002629937,9,0,0
43,1577002630385,9,0,0
43,1577002630875,9,0,0
43,1577002631325,9,0,0
43,1577002631815,9,0,0
43,1577002632265,9,0,0
43,1577002632755,9,0,0
43,1577002633205,9,0,0
43,1577002633695,9,0,0
43,1577002634155,9,0,0
43,1577002634645,9,0,0
43,1577002635095,9,0,0
43,1577002635585,9,0,0
43,1577002636045,9,0,0
44,1577002636535,9,0,0
44,1577002636985,9,0,0
44,1577002637475,9,0,0
44,1577002637925,9,0,0
44,1577002638415,9,0,0
44,1577002638865,9,0,0
44,1577002639355,9,0,0
44,1577002639805,9,0,0
45,1577002640295,9,0,0
45,1577002640745,9,0,0
45,1577002641235,9,0,0
45,1577002641685,9,0,0
45,1577002642185,9,0,0
45,1577002642635,9,0,0
45,1577002643125,9,0,0
45,1577002643575,9,0,0
46,1577002644075,9,0,0
46,1577002644535,9,0,0
46,1577002645025,9,0,0
46,1577002645475,9,0,0
46,1577002645975,9,0,0
46,1577002646425,9,0,0
47,1577002646925,9,0,0
47,1577002647375,9,0,0
46,1577002647875,9,0,0
47,1577002648325,9,0,0
46,1577002648815,9,0,0
47,1577002649265,9,0,0
47,1577002649755,1,0,0
47,1577002650195,1,0,0
46,1577002650685,1,0,0
46,1577002651135,1,0,0
46,1577002651625,1,0,0
46,1577002652075,1,0,0
46,1577002652565,1,0,0
45,1577002653015,1,0,0
45,1577002653515,1,0,0
44,1577002653965,1,0,0
43,1577002654454,1,0,0
43,1577002654905,1,0,0
42,1577002655395,1,0,0
42,1577002655845,1,0,0
41,1577002656335,1,0,0
41,1577002656774,1,0,0
41,1577002657265,1,0,0
40,1577002657715,1,0,0
40,1577002658204,1,0,0
40,1577002658654,1,0,0
39,1577002659145,1,0,0
39,1577002659594,1,0,0
39,1577002660085,1,0,0
39,1577002660534,1,0,0
38,1577002661025,5,0,0
38,1577002661475,5,0,0
38,1577002661964,5,0,0
37,1577002662404,5,0,0
37,1577002662895,5,0,0
37,1577002663344,5,0,0
36,1577002663834,5,0,0
36,1577002664284,5,0,0
35,1577002664774,5,0,0
35,1577002665224,5,0,0
34,1577002665714,5,0,0
34,1577002666164,5,0,0
34,1577002666654,5,0,0
34,1577002667104,5,0,0
34,1577002667594,5,0,0
34,1577002668034,1,0,0
35,1577002668524,1,0,0
35,1577002668974,1,0,0
35,1577002669474,1,0,0
35,1577002669924,1,0,0
35,1577002670414,1,0,0
35,1577002670864,1,0,0
35,1577002671354,1,0,0
35,1577002671804,1,0,0
35,1577002672294,1,0,0
34,1577002672744,1,0,0
34,1577002673234,1,0,0
34,1577002673684,1,0,0
33,1577002674184,1,0,0
33,1577002674634,1,0,0
33,1577002675125,1,0,0
33,1577002675574,1,0,0
32,1577002676064,1,0,0
31,1577002676514,1,0,0
28,1577002677004,1,0,0
27,1577002677454,3,0,0
25,1577002677944,3,0,0
24,1577002678394,3,0,0
23,1577002678884,3,0,0
23,1577002679334,3,0,0
22,1577002679824,3,0,0
22,1577002680274,3,0,0
21,1577002680764,3,0,0
21,1577002681204,3,0,0
20,1577002681694,3,0,0
20,1577002682144,3,0,0
21,1577002682644,3,0,0
22,1577002683094,3,0,0
24,1577002683584,3,0,0
25,1577002684034,3,0,0
26,1577002684534,3,0,0
27,1577002684994,3,0,0
29,1577002685485,3,0,0
30,1577002685934,3,0,0
31,1577002686424,3,0,0
33,1577002686874,1,0,0
34,1577002687364,1,0,0
35,1577002687814,1,0,0
35,1577002688314,1,0,0
36,1577002688764,1,0,0
37,1577002689254,1,0,0
38,1577002689704,4,0,0
39,1577002690194,4,0,0
39,1577002690644,4,0,0
41,1577002691154,4,0,0
41,1577002691604,4,0,0
42,1577002692094,4,0,0
43,1577002692544,4,0,0
44,1577002693034,4,0,0
45,1577002693484,4,0,0
46,1577002693974,4,0,0
47,1577002694424,4,0,0
47,1577002694914,1,0,0
47,1577002695364,1,0,0
47,1577002695854,1,0,0
48,1577002696294,1,0,0
48,1577002696794,1,0,0
48,1577002697244,1,0,0
48,1577002697734,1,0,0
48,1577002698184,1,0,0
48,1577002698684,1,0,0
47,1577002699134,1,0,0
47,1577002699624,1,0,0
46,1577002700074,1,0,0
46,1577002700564,1,0,0
45,1577002701014,1,0,0
45,1577002701504,1,0,0
45,1577002701954,1,0,0
44,1577002702444,1,0,0
45,1577002702894,1,0,0
45,1577002703384,1,0,0
45,1577002703834,1,0,0
45,1577002704324,1,0,0
46,1577002704764,1,0,0
46,1577002705254,1,0,0
46,1577002705694,1,0,0
46,1577002706184,1,0,0
46,1577002706634,1,0,0
47,1577002707124,1,0,0
47,1577002707574,1,0,0
46,1577002708064,1,0,0
46,1577002708514,1,0,0
46,1577002709004,1,0,0
46,1577002709454,1,0,0
46,1577002709944,1,0,0
46,1577002710394,1,0,0
46,1577002710884,1,0,0
46,1577002711334,1,0,0
45,1577002711824,1,0,0
45,1577002712274,1,0,0
45,1577002712764,1,0,0
45,1577002713204,1,0,0
45,1577002713694,1,0,0
45,1577002714144,1,0,0
44,1577002714634,1,0,0
44,1577002715094,1,0,0
44,1577002715584,1,0,0
44,1577002716034,1,0,0
44,1577002716524,1,0,0
44,1577002716984,1,0,0
44,1577002717474,1,0,0
44,1577002717914,1,0,0
44,1577002718405,1,0,0
43,1577002718854,1,0,0
43,1577002719344,1,0,0
43,1577002719794,1,0,0
43,1577002720284,1,0,0
43,1577002720734,1,0,0
43,1577002721224,1,0,0
42,1577002721674,1,0,0
42,1577002722174,1,0,0
41,1577002722624,1,0,0
41,1577002723114,1,0,0
41,1577002723564,1,0,0
40,1577002724054,1,0,0
40,1577002724504,1,0,0
39,1577002724994,1,0,0
39,1577002725444,1,0,0
39,1577002725934,1,0,0
38,1577002726384,1,0,0
38,1577002726874,1,0,0
38,1577002727324,1,0,0
38,1577002727814,1,0,0
38,1577002728264,1,0,0
38,1577002728754,1,0,0
38,1577002729194,1,0,0
38,1577002729684,1,0,0
38,1577002730134,1,0,0
38,1577002730624,1,0,0
39,1577002731074,1,0,0
39,1577002731564,1,0,0
39,1577002732014,1,0,0
39,1577002732504,1,0,0
38,1577002732954,1,0,0
38,1577002733443,1,0,0
37,1577002733894,1,0,0
35,1577002734383,5,0,0
35,1577002734833,5,0,0
34,1577002735323,5,0,0
34,1577002735773,5,0,0
34,1577002736263,5,0,0
34,1577002736714,5,0,0
34,1577002737204,5,0,0
34,1577002737653,5,0,0
35,1577002738153,5,0,0
35,1577002738604,5,0,0
36,1577002739103,5,0,0
36,1577002739553,5,0,0
36,1577002740043,5,0,0
35,1577002740493,5,0,0
34,1577002740983,5,0,0
33,1577002741433,5,0,0
32,1577002741923,5,0,0
32,1577002742373,5,0,0
31,1577002742863,5,0,0
31,1577002743313,5,0,0
31,1577002743803,5,0,0
31,1577002744243,5,0,0
31,1577002744733,5,0,0
31,1577002745183,5,0,0
32,1577002745673,5,0,0
32,1577002746123,5,0,0
32,1577002746614,5,0,0
32,1577002747053,5,0,0
33,1577002747544,5,0,0
33,1577002747993,5,0,0
33,1577002748483,5,0,0
33,1577002748933,5,0,0
33,1577002749423,5,0,0
33,1577002749873,5,0,0
32,1577002750363,5,0,0
33,1577002750803,5,0,0
32,1577002751303,5,0,0
32,1577002751743,5,0,0
32,1577002752233,5,0,0
31,1577002752673,5,0,0
31,1577002753163,5,0,0
30,1577002753603,3,0,0
30,1577002754093,3,0,0
30,1577002754543,3,0,0
29,1577002755043,3,0,0
29,1577002755493,3,0,0
29,1577002755983,3,0,0
29,1577002756433,3,0,0
29,1577002756923,3,0,0
29,1577002757373,3,0,0
29,1577002757863,3,0,0
29,1577002758313,3,0,0
28,1577002758803,3,0,0
29,1577002759253,3,0,0
29,1577002759743,3,0,0
29,1577002760183,3,0,0
29,1577002760673,3,0,0
29,1577002761123,3,0,0
29,1577002761613,3,0,0
29,1577002762063,3,0,0
30,1577002762553,3,0,0
31,1577002763003,3,0,0
31,1577002763493,3,0,0
31,1577002763943,3,0,0
31,1577002764433,3,0,0
30,1577002764883,3,0,0
29,1577002765373,3,0,0
29,1577002765813,3,0,0
28,1577002766303,3,0,0
28,1577002766753,3,0,0
28,1577002767243,3,0,0
28,1577002767693,3,0,0
28,1577002768183,3,0,0
29,1577002768633,3,0,0
30,1577002769123,3,0,0
31,1577002769573,3,0,0
31,1577002770063,3,0,0
32,1577002770513,3,0,0
32,1577002771003,3,0,0
32,1577002771453,1,0,0
32,1577002771943,1,0,0
32,1577002772393,1,0,0
32,1577002772883,1,0,0
32,1577002773333,1,0,0
31,1577002773823,1,0,0
31,1577002774263,1,0,0
32,1577002774754,1,0,0
33,1577002775203,1,0,0
34,1577002775693,1,0,0
35,1577002776133,1,0,0
37,1577002776623,1,0,0
37,1577002777073,1,0,0
38,1577002777563,1,0,0
38,1577002778013,1,0,0
38,1577002778513,1,0,0
38,1577002778953,1,0,0
39,1577002779443,1,0,0
39,1577002779893,1,0,0
39,1577002780383,1,0,0
39,1577002780823,1,0,0
39,1577002781313,1,0,0
39,1577002781753,1,0,0
39,1577002782243,1,0,0
40,1577002782693,1,0,0
40,1577002783183,1,0,0
40,1577002783633,1,0,0
40,1577002784123,1,0,0
41,1577002784573,1,0,0
41,1577002785063,1,0,0
41,1577002785513,1,0,0
42,1577002786003,1,0,0
41,1577002786453,1,0,0
40,1577002786943,1,0,0
39,1577002787393,1,0,0
39,1577002787883,1,0,0
38,1577002788333,1,0,0
38,1577002788823,1,0,0
37,1577002789273,1,0,0
37,1577002789763,1,0,0
36,1577002790213,1,0,0
36,1577002790713,1,0,0
35,1577002791163,1,0,0
35,1577002791663,1,0,0
35,1577002792113,1,0,0
34,1577002792603,1,0,0
34,1577002793053,1,0,0
34,1577002793543,1,0,0
34,1577002793993,1,0,0
33,1577002794483,1,0,0
33,1577002794923,4,0,0
33,1577002795413,4,0,0
33,1577002795852,4,0,0
32,1577002796343,4,0,0
32,1577002796793,4,0,0
32,1577002797282,4,0,0
32,1577002797723,4,0,0
32,1577002798212,4,0,0
32,1577002798663,4,0,0
32,1577002799152,4,0,0
32,1577002799603,4,0,0
33,1577002800092,4,0,0
33,1577002800543,4,0,0
33,1577002801033,4,0,0
33,1577002801483,4,0,0
34,1577002801983,1,0,0
34,1577002802433,1,0,0
34,1577002802922,1,0,0
34,1577002803373,1,0,0
34,1577002803863,1,0,0
34,1577002804312,1,0,0
34,1577002804802,1,0,0
34,1577002805242,1,0,0
33,1577002805732,1,0,0
34,1577002806182,1,0,0
34,1577002806672,9,0,0
34,1577002807122,9,0,0
34,1577002807612,9,0,0
35,1577002808052,9,0,0
35,1577002808542,9,0,0
35,1577002808992,9,0,0
35,1577002809482,9,0,0
35,1577002809922,9,0,0
36,1577002810413,1,0,0
36,1577002810863,1,0,0
36,1577002811352,1,0,0
36,1577002811792,1,0,0
35,1577002812282,1,0,0
35,1577002812723,1,0,0
35,1577002813223,1,0,0
35,1577002813662,1,0,0
35,1577002814152,1,0,0
35,1577002814603,1,0,0
35,1577002815092,1,0,0
35,1577002815543,1,0,0
36,1577002816043,1,0,0
35,1577002816492,1,0,0
34,1577002816983,1,0,0
33,1577002817432,1,0,0
32,1577002817923,1,0,0
32,1577002818372,1,0,0
32,1577002818863,1,0,0
31,1577002819303,1,0,0
31,1577002819792,1,0,0
30,1577002820232,1,0,0
30,1577002820722,1,0,0
30,1577002821173,1,0,0
29,1577002821663,1,0,0
29,1577002822102,1,0,0
29,1577002822593,3,0,0
28,1577002823042,3,0,0
27,1577002823532,3,0,0
27,1577002823972,3,0,0
27,1577002824463,3,0,0
28,1577002824902,3,0,0
28,1577002825392,3,0,0
27,1577002825843,3,0,0
27,1577002826343,3,0,0
27,1577002826783,3,0,0
27,1577002827272,3,0,0
27,1577002827722,3,0,0
27,1577002828222,3,0,0
27,1577002828673,3,0,0
27,1577002829163,3,0,0
27,1577002829613,3,0,0
28,1577002830103,3,0,0
27,1577002830552,3,0,0
28,1577002831043,3,0,0
28,1577002831492,3,0,0
28,1577002831992,3,0,0
28,1577002832443,3,0,0
29,1577002832932,3,0,0
29,1577002833383,3,0,0
29,1577002833872,1,0,0
30,1577002834323,1,0,0
30,1577002834812,1,0,0
31,1577002835263,1,0,0
31,1577002835752,4,0,0
32,1577002836203,4,0,0
32,1577002836692,4,0,0
32,1577002837143,4,0,0
32,1577002837632,4,0,0
33,1577002838083,4,0,0
33,1577002838583,4,0,0
33,1577002839022,4,0,0
33,1577002839512,4,0,0
33,1577002839964,4,0,0
34,1577002840452,4,0,0
34,1577002840902,4,0,0
35,1577002841392,4,0,0
36,1577002841843,1,0,0
37,1577002842332,1,0,0
37,1577002842782,1,0,0
37,1577002843272,1,0,0
38,1577002843723,1,0,0
38,1577002844212,1,0,0
37,1577002844663,1,0,0
37,1577002845152,1,0,0
36,1577002845603,1,0,0
36,1577002846092,1,0,0
36,1577002846543,1,0,0
36,1577002847032,1,0,0
36,1577002847483,1,0,0
35,1577002847972,1,0,0
35,1577002848422,1,0,0
35,1577002848912,1,0,0
34,1577002849363,1,0,0
34,1577002849863,1,0,0
34,1577002850322,1,0,0
33,1577002850823,1,0,0
33,1577002851263,1,0,0
33,1577002851752,1,0,0
32,1577002852203,1,0,0
32,1577002852702,1,0,0
32,1577002853152,1,0,0
32,1577002853642,1,0,0
31,1577002854092,1,0,0
31,1577002854582,1,0,0
31,1577002855022,1,0,0
31,1577002855522,1,0,0
31,1577002855962,1,0,0
31,1577002856452,1,0,0
31,1577002856902,1,0,0
31,1577002857392,1,0,0
32,1577002857842,1,0,0
32,1577002858332,1,0,0
32,1577002858782,1,0,0
33,1577002859272,1,0,0
33,1577002859722,1,0,0
34,1577002860212,1,0,0
34,1577002860662,1,0,0
35,1577002861152,1,0,0
35,1577002861602,1,0,0
35,1577002862092,1,0,0
35,1577002862532,1,0,0
35,1577002863022,1,0,0
36,1577002863462,1,0,0
36,1577002863952,1,0,0
36,1577002864392,1,0,0
37,1577002864881,1,0,0
37,1577002865321,1,0,0
37,1577002865812,1,0,0
37,1577002866252,1,0,0
37,1577002866741,4,0,0
37,1577002867192,4,0,0
38,1577002867682,4,0,0
38,1577002868122,4,0,0
38,1577002868612,4,0,0
38,1577002869052,4,0,0
