DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569398555284.0,1,0,0
0.54,1569398555744.0,1,0,0
0.84,1569398556204.0,2,0,0
0.15,1569398556664.0,2,0,0
0.0,1569398557123.0,2,0,0
0.0,1569398557583.0,2,0,0
0.0,1569398558044.0,2,0,0
0.0,1569398558507.0,2,0,0
0.0,1569398558974.0,2,0,0
0.0,1569398559424.0,2,0,0
0.0,1569398559894.0,2,0,0
0.0,1569398560344.0,2,0,0
0.0,1569398560813.0,2,0,0
0.0,1569398561274.0,1,0,0
0.0,1569398561734.0,1,0,0
0.0,1569398562194.0,1,0,0
0.0,1569398562644.0,1,0,0
0.0,1569398563114.0,3,0,0
0.0,1569398563574.0,3,0,0
0.0,1569398564034.0,3,0,0
0.0,1569398564505.0,3,0,0
0.0,1569398564954.0,3,0,0
0.0,1569398565414.0,3,0,0
0.0,1569398565874.0,3,0,0
0.0,1569398566334.0,3,0,0
0.0,1569398566794.0,3,0,0
0.0,1569398567254.0,3,0,0
0.0,1569398567714.0,1,0,0
0.0,1569398568174.0,1,0,0
0.0,1569398568634.0,1,0,0
0.0,1569398569094.0,1,0,0
0.0,1569398569554.0,1,0,0
0.0,1569398570024.0,1,0,0
0.0,1569398570484.0,1,0,0
0.0,1569398570944.0,1,0,0
0.0,1569398571404.0,1,0,0
0.0,1569398571864.0,1,0,0
0.0,1569398572324.0,1,0,0
0.0,1569398572794.0,1,0,0
0.0,1569398573254.0,1,0,0
0.0,1569398573714.0,1,0,0
0.0,1569398574174.0,1,0,0
0.0,1569398574634.0,1,0,0
0.15,1569398575094.0,1,0,0
0.36,1569398575554.0,1,0,0
0.5700000000000001,1569398576015.0,1,0,0
0.6,1569398576474.0,2,0,0
-0.06,1569398576934.0,2,0,0
0.0,1569398577394.0,2,0,0
0.0,1569398577854.0,2,0,0
0.0,1569398578314.0,2,0,0
0.0,1569398578774.0,2,0,0
0.0,1569398579234.0,2,0,0
0.0,1569398579694.0,2,0,0
0.0,1569398580154.0,2,0,0
0.0,1569398580614.0,2,0,0
0.0,1569398581074.0,1,0,0
0.0,1569398581534.0,1,0,0
0.0,1569398582006.0,1,0,0
0.0,1569398582453.0,1,0,0
0.0,1569398582914.0,1,0,0
0.0,1569398583374.0,1,0,0
0.0,1569398583839.0,1,0,0
0.0,1569398584304.0,4,0,0
0.0,1569398584754.0,4,0,0
0.0,1569398585224.0,4,0,0
0.0,1569398585684.0,4,0,0
0.0,1569398586144.0,4,0,0
0.0,1569398586604.0,4,0,0
0.0,1569398587064.0,4,0,0
0.0,1569398587536.0,4,0,0
0.15,1569398587984.0,4,0,0
1.11,1569398588444.0,4,0,0
1.35,1569398588904.0,4,0,0
0.81,1569398589364.0,4,0,0
0.78,1569398589831.0,4,0,0
0.6900000000000001,1569398590284.0,4,0,0
0.6900000000000001,1569398590744.0,4,0,0
0.75,1569398591204.0,4,0,0
0.93,1569398591664.0,4,0,0
0.9,1569398592124.0,4,0,0
0.87,1569398592584.0,4,0,0
0.87,1569398593044.0,4,0,0
0.87,1569398593505.0,0,0,0
0.87,1569398593964.0,0,0,0
0.21,1569398594424.0,0,0,0
0.0,1569398594884.0,0,0,0
-0.03,1569398595344.0,1,0,0
0.0,1569398595804.0,1,0,0
0.0,1569398596273.0,1,0,0
0.0,1569398596734.0,1,0,0
0.0,1569398597184.0,1,0,0
0.0,1569398597644.0,1,0,0
0.0,1569398598104.0,1,0,0
0.0,1569398598564.0,1,0,0
0.0,1569398599034.0,1,0,0
0.0,1569398599484.0,1,0,0
0.0,1569398599944.0,1,0,0
0.0,1569398600404.0,1,0,0
0.0,1569398600864.0,1,0,0
0.0,1569398601324.0,1,0,0
0.0,1569398601784.0,1,0,0
0.0,1569398602243.0,2,0,0
0.0,1569398602704.0,2,0,0
0.0,1569398603174.0,2,0,0
0.0,1569398603634.0,2,0,0
0.0,1569398604104.0,2,0,0
0.0,1569398604554.0,2,0,0
0.0,1569398605014.0,2,0,0
0.0,1569398605478.0,2,0,0
0.0,1569398605934.0,2,0,0
0.0,1569398606394.0,2,0,0
0.0,1569398606864.0,2,0,0
0.0,1569398607324.0,1,0,0
0.0,1569398607774.0,1,0,0
0.0,1569398608244.0,1,0,0
0.0,1569398608704.0,1,0,0
0.0,1569398609174.0,1,0,0
0.0,1569398609624.0,1,0,0
0.0,1569398610084.0,1,0,0
0.0,1569398610543.0,1,0,0
0.0,1569398611008.0,1,0,0
0.0,1569398611464.0,1,0,0
0.0,1569398611924.0,1,0,0
0.0,1569398612384.0,1,0,0
0.0,1569398612844.0,1,0,0
0.0,1569398613306.0,1,0,0
0.0,1569398613764.0,1,0,0
0.0,1569398614224.0,1,0,0
0.0,1569398614684.0,1,0,0
0.0,1569398615145.0,1,0,0
0.0,1569398615604.0,1,0,0
0.0,1569398616064.0,1,0,0
0.0,1569398616524.0,1,0,0
0.0,1569398617029.0,1,0,0
0.0,1569398617444.0,1,0,0
0.0,1569398617914.0,1,0,0
0.0,1569398618364.0,1,0,0
0.0,1569398618834.0,1,0,0
0.0,1569398619294.0,1,0,0
0.0,1569398619754.0,1,0,0
0.0,1569398620214.0,1,0,0
0.0,1569398620674.0,1,0,0
0.0,1569398621144.0,1,0,0
0.0,1569398621604.0,1,0,0
0.0,1569398622064.0,1,0,0
0.0,1569398622524.0,1,0,0
0.21,1569398622984.0,1,0,0
0.24,1569398623444.0,2,0,0
0.24,1569398623904.0,2,0,0
0.0,1569398624364.0,2,0,0
0.0,1569398624834.0,2,0,0
0.0,1569398625294.0,2,0,0
0.0,1569398625754.0,2,0,0
0.0,1569398626214.0,2,0,0
0.0,1569398626674.0,2,0,0
0.0,1569398627134.0,2,0,0
0.0,1569398627594.0,2,0,0
0.0,1569398628054.0,2,0,0
0.0,1569398628514.0,2,0,0
0.0,1569398628964.0,1,0,0
0.0,1569398629434.0,1,0,0
0.0,1569398629893.0,1,0,0
0.0,1569398630354.0,1,0,0
0.0,1569398630814.0,1,0,0
0.0,1569398631274.0,1,0,0
0.0,1569398631744.0,2,0,0
0.0,1569398632204.0,2,0,0
0.0,1569398632664.0,2,0,0
0.0,1569398633124.0,2,0,0
0.0,1569398633584.0,2,0,0
0.0,1569398634044.0,2,0,0
0.0,1569398634507.0,2,0,0
0.0,1569398634966.0,2,0,0
0.0,1569398635414.0,2,0,0
0.0,1569398635884.0,1,0,0
0.0,1569398636344.0,1,0,0
0.0,1569398636804.0,1,0,0
0.0,1569398637264.0,1,0,0
0.0,1569398637714.0,1,0,0
0.0,1569398638174.0,1,0,0
0.0,1569398638634.0,1,0,0
0.0,1569398639104.0,1,0,0
0.45,1569398639554.0,1,0,0
0.66,1569398640024.0,3,0,0
0.24,1569398640474.0,3,0,0
0.03,1569398640934.0,3,0,0
0.0,1569398641394.0,3,0,0
0.0,1569398641854.0,3,0,0
0.0,1569398642314.0,3,0,0
0.0,1569398642774.0,3,0,0
0.0,1569398643234.0,3,0,0
0.0,1569398643694.0,3,0,0
0.0,1569398644156.0,3,0,0
0.0,1569398644614.0,3,0,0
0.0,1569398645074.0,3,0,0
0.0,1569398645572.0,1,0,0
0.0,1569398645997.0,1,0,0
0.0,1569398646454.0,1,0,0
0.0,1569398646914.0,1,0,0
0.0,1569398647374.0,1,0,0
0.0,1569398647836.0,1,0,0
0.0,1569398648294.0,1,0,0
0.0,1569398648755.0,1,0,0
0.0,1569398649214.0,2,0,0
0.0,1569398649675.0,2,0,0
0.0,1569398650135.0,2,0,0
0.0,1569398650593.0,2,0,0
0.0,1569398651065.0,2,0,0
0.0,1569398651525.0,2,0,0
0.0,1569398651983.0,2,0,0
0.0,1569398652445.0,2,0,0
0.0,1569398652905.0,1,0,0
0.0,1569398653354.0,1,0,0
0.0,1569398653814.0,1,0,0
0.0,1569398654275.0,1,0,0
0.27,1569398654733.0,1,0,0
0.24,1569398655204.0,1,0,0
0.24,1569398655654.0,1,0,0
0.24,1569398656114.0,1,0,0
0.24,1569398656574.0,1,0,0
0.24,1569398657034.0,1,0,0
0.18,1569398657519.0,1,0,0
0.03,1569398657953.0,1,0,0
0.0,1569398658414.0,4,0,0
0.0,1569398658874.0,4,0,0
0.0,1569398659334.0,4,0,0
0.0,1569398659793.0,4,0,0
0.0,1569398660254.0,4,0,0
0.0,1569398660725.0,4,0,0
0.0,1569398661194.0,4,0,0
0.0,1569398661655.0,4,0,0
0.0,1569398662113.0,4,0,0
0.0,1569398662564.0,4,0,0
0.0,1569398663035.0,4,0,0
0.0,1569398663493.0,4,0,0
0.0,1569398663955.0,4,0,0
0.0,1569398664414.0,4,0,0
0.0,1569398664874.0,2,0,0
0.0,1569398665334.0,2,0,0
0.0,1569398665794.0,2,0,0
0.0,1569398666254.0,2,0,0
0.0,1569398666747.0,2,0,0
0.0,1569398667177.0,2,0,0
0.0,1569398667633.0,2,0,0
0.0,1569398668094.0,2,0,0
0.0,1569398668555.0,2,0,0
0.0,1569398669024.0,2,0,0
0.0,1569398669475.0,2,0,0
0.0,1569398669934.0,2,0,0
0.0,1569398670394.0,2,0,0
0.0,1569398670855.0,2,0,0
0.0,1569398671314.0,2,0,0
0.0,1569398671775.0,2,0,0
0.0,1569398672243.0,2,0,0
0.0,1569398672695.0,2,0,0
0.0,1569398673154.0,2,0,0
0.0,1569398673614.0,2,0,0
0.0,1569398674082.0,2,0,0
0.0,1569398674535.0,2,0,0
0.0,1569398674985.0,2,0,0
0.0,1569398675445.0,2,0,0
0.0,1569398675905.0,1,0,0
0.0,1569398676365.0,1,0,0
0.0,1569398676827.0,1,0,0
0.0,1569398677284.0,1,0,0
0.0,1569398677745.0,1,0,0
0.0,1569398678215.0,1,0,0
0.0,1569398678665.0,1,0,0
0.0,1569398679125.0,1,0,0
0.0,1569398679584.0,1,0,0
0.0,1569398680053.0,1,0,0
0.0,1569398680507.0,1,0,0
0.0,1569398680965.0,1,0,0
0.0,1569398681424.0,1,0,0
0.0,1569398681885.0,1,0,0
0.0,1569398682355.0,3,0,0
0.0,1569398682805.0,3,0,0
0.0,1569398683265.0,3,0,0
0.0,1569398683725.0,3,0,0
0.0,1569398684185.0,3,0,0
0.0,1569398684643.0,3,0,0
0.0,1569398685116.0,3,0,0
0.0,1569398685575.0,3,0,0
0.0,1569398686045.0,3,0,0
0.0,1569398686505.0,1,0,0
0.0,1569398686975.0,1,0,0
0.0,1569398687434.0,1,0,0
0.0,1569398687895.0,1,0,0
0.0,1569398688355.0,1,0,0
0.0,1569398688813.0,1,0,0
0.0,1569398689274.0,1,0,0
0.0,1569398689725.0,1,0,0
0.0,1569398690185.0,1,0,0
0.0,1569398690645.0,1,0,0
0.0,1569398691115.0,1,0,0
0.0,1569398691575.0,1,0,0
0.0,1569398692034.0,1,0,0
0.0,1569398692495.0,1,0,0
0.0,1569398692963.0,1,0,0
0.0,1569398693414.0,1,0,0
0.0,1569398693877.0,1,0,0
0.0,1569398694335.0,2,0,0
0.0,1569398694795.0,2,0,0
0.0,1569398695254.0,2,0,0
0.0,1569398695715.0,2,0,0
0.0,1569398696175.0,2,0,0
0.0,1569398696635.0,2,0,0
0.0,1569398697105.0,2,0,0
0.0,1569398697565.0,2,0,0
0.0,1569398698025.0,2,0,0
0.0,1569398698483.0,1,0,0
0.0,1569398698945.0,1,0,0
0.0,1569398699415.0,1,0,0
0.0,1569398699875.0,1,0,0
0.0,1569398700334.0,1,0,0
0.0,1569398700784.0,1,0,0
0.0,1569398701254.0,1,0,0
0.0,1569398701715.0,1,0,0
0.0,1569398702174.0,1,0,0
0.0,1569398702635.0,1,0,0
0.0,1569398703095.0,1,0,0
0.0,1569398703554.0,1,0,0
0.0,1569398704021.0,1,0,0
0.0,1569398704474.0,1,0,0
0.12,1569398704924.0,1,0,0
0.33,1569398705385.0,1,0,0
0.42,1569398705855.0,2,0,0
0.42,1569398706314.0,2,0,0
0.3,1569398706774.0,2,0,0
0.0,1569398707244.0,2,0,0
0.0,1569398707705.0,2,0,0
0.0,1569398708155.0,2,0,0
0.0,1569398708614.0,2,0,0
0.0,1569398709075.0,2,0,0
0.0,1569398709535.0,2,0,0
0.0,1569398709995.0,2,0,0
0.0,1569398710455.0,2,0,0
0.0,1569398710915.0,2,0,0
0.0,1569398711375.0,1,0,0
0.0,1569398711845.0,1,0,0
0.0,1569398712305.0,1,0,0
0.0,1569398712765.0,1,0,0
0.0,1569398713235.0,5,0,0
0.0,1569398713685.0,5,0,0
0.0,1569398714168.0,5,0,0
0.0,1569398714615.0,5,0,0
0.0,1569398715075.0,5,0,0
0.0,1569398715535.0,5,0,0
0.0,1569398715995.0,5,0,0
0.0,1569398716455.0,5,0,0
0.0,1569398716925.0,5,0,0
0.0,1569398717385.0,5,0,0
0.0,1569398717835.0,1,0,0
0.0,1569398718305.0,1,0,0
0.0,1569398718765.0,1,0,0
0.12,1569398719225.0,1,0,0
0.5700000000000001,1569398719685.0,1,0,0
0.54,1569398720135.0,2,0,0
0.03,1569398720595.0,2,0,0
0.09,1569398721065.0,2,0,0
0.0,1569398721542.0,2,0,0
0.0,1569398721975.0,2,0,0
0.0,1569398722435.0,2,0,0
0.0,1569398722895.0,2,0,0
0.0,1569398723354.0,2,0,0
0.0,1569398723815.0,2,0,0
0.0,1569398724275.0,2,0,0
0.0,1569398724735.0,2,0,0
0.0,1569398725195.0,2,0,0
0.0,1569398725655.0,2,0,0
0.0,1569398726115.0,1,0,0
0.0,1569398726575.0,1,0,0
0.0,1569398727045.0,1,0,0
0.0,1569398727505.0,1,0,0
0.0,1569398727966.0,1,0,0
0.0,1569398728424.0,1,0,0
0.0,1569398728885.0,1,0,0
0.0,1569398729344.0,2,0,0
0.0,1569398729794.0,2,0,0
0.0,1569398730263.0,2,0,0
0.0,1569398730715.0,2,0,0
0.0,1569398731185.0,2,0,0
0.0,1569398731645.0,2,0,0
0.0,1569398732123.0,2,0,0
0.0,1569398732565.0,1,0,0
0.0,1569398733024.0,1,0,0
0.0,1569398733485.0,1,0,0
0.0,1569398733944.0,1,0,0
0.0,1569398734405.0,1,0,0
0.0,1569398734865.0,1,0,0
0.0,1569398735324.0,1,0,0
0.0,1569398735785.0,1,0,0
0.0,1569398736245.0,1,0,0
0.0,1569398736705.0,1,0,0
0.0,1569398737155.0,1,0,0
0.0,1569398737615.0,1,0,0
0.0,1569398738075.0,3,0,0
0.0,1569398738535.0,3,0,0
0.06,1569398739005.0,3,0,0
0.06,1569398739465.0,3,0,0
0.06,1569398739925.0,3,0,0
0.06,1569398740385.0,3,0,0
0.0,1569398740845.0,3,0,0
0.0,1569398741315.0,3,0,0
0.0,1569398741775.0,3,0,0
0.0,1569398742235.0,3,0,0
0.0,1569398742694.0,3,0,0
0.0,1569398743165.0,3,0,0
0.0,1569398743625.0,3,0,0
0.0,1569398744084.0,3,0,0
0.0,1569398744545.0,3,0,0
0.0,1569398745021.0,3,0,0
0.0,1569398745475.0,3,0,0
0.0,1569398745935.0,2,0,0
0.0,1569398746395.0,2,0,0
0.0,1569398746865.0,2,0,0
0.0,1569398747314.0,2,0,0
0.0,1569398747775.0,2,0,0
0.0,1569398748235.0,2,0,0
0.0,1569398748695.0,2,0,0
0.0,1569398749155.0,2,0,0
0.0,1569398749615.0,2,0,0
0.0,1569398750075.0,2,0,0
0.0,1569398750535.0,1,0,0
0.0,1569398751005.0,1,0,0
0.0,1569398751465.0,1,0,0
0.0,1569398751925.0,1,0,0
0.0,1569398752385.0,1,0,0
0.0,1569398752845.0,1,0,0
0.0,1569398753305.0,1,0,0
0.0,1569398753755.0,1,0,0
0.0,1569398754225.0,1,0,0
0.0,1569398754685.0,4,0,0
0.0,1569398755145.0,4,0,0
0.0,1569398755606.0,4,0,0
0.0,1569398756065.0,4,0,0
0.0,1569398756525.0,4,0,0
0.0,1569398756985.0,4,0,0
0.0,1569398757491.0,4,0,0
0.0,1569398757905.0,4,0,0
0.0,1569398758365.0,4,0,0
0.0,1569398758825.0,4,0,0
0.0,1569398759295.0,4,0,0
0.15,1569398759745.0,4,0,0
1.08,1569398760215.0,2,1,0
1.1400000000000001,1569398760675.0,2,1,0
0.5700000000000001,1569398761135.0,2,1,0
0.06,1569398761585.0,2,1,0
0.0,1569398762045.0,2,1,0
0.0,1569398762515.0,2,1,0
0.0,1569398762965.0,2,1,0
0.0,1569398763425.0,2,1,0
0.0,1569398763885.0,2,1,0
0.0,1569398764345.0,2,1,0
0.0,1569398764805.0,2,1,0
0.0,1569398765265.0,2,1,0
0.0,1569398765725.0,2,1,0
0.0,1569398766175.0,1,1,0
0.72,1569398766635.0,1,1,0
0.0,1569398767105.0,1,1,0
0.12,1569398767565.0,1,1,0
0.63,1569398768038.0,1,1,0
-0.03,1569398768475.0,1,1,0
0.0,1569398768935.0,1,1,0
0.0,1569398769395.0,1,1,0
0.0,1569398769855.0,1,1,0
0.0,1569398770325.0,1,1,0
0.0,1569398770785.0,1,1,0
0.0,1569398771245.0,1,1,0
0.0,1569398771705.0,1,1,0
0.0,1569398772165.0,1,1,0
0.12,1569398772625.0,2,1,0
0.24,1569398773085.0,2,1,0
0.27,1569398773545.0,2,1,0
0.21,1569398774005.0,2,1,0
0.0,1569398774465.0,2,1,0
0.0,1569398774925.0,2,1,0
0.0,1569398775385.0,2,1,0
0.0,1569398775845.0,2,1,0
0.0,1569398776305.0,2,1,0
0.0,1569398776755.0,2,1,0
0.0,1569398777225.0,1,0,0
0.0,1569398777675.0,1,0,0
0.0,1569398778145.0,1,0,0
0.0,1569398778614.0,1,0,0
0.0,1569398779055.0,3,0,0
0.0,1569398779515.0,3,0,0
0.0,1569398779975.0,3,0,0
0.0,1569398780435.0,3,0,0
0.0,1569398780885.0,3,0,0
0.0,1569398781345.0,3,0,0
0.0,1569398781805.0,3,0,0
0.0,1569398782265.0,3,0,0
0.0,1569398782725.0,1,0,0
0.0,1569398783185.0,1,0,0
0.0,1569398783646.0,1,0,0
0.0,1569398784105.0,1,0,0
0.0,1569398784565.0,1,0,0
0.0,1569398785039.0,1,0,0
0.0,1569398785485.0,1,0,0
0.0,1569398785945.0,1,0,0
0.0,1569398786406.0,1,0,0
0.0,1569398786865.0,1,0,0
0.0,1569398787327.0,1,0,0
0.0,1569398787785.0,1,0,0
0.0,1569398788244.0,1,0,0
0.0,1569398788695.0,1,0,0
0.0,1569398789165.0,1,0,0
0.0,1569398789626.0,1,0,0
0.0,1569398790086.0,1,0,0
0.0,1569398790546.0,1,0,0
0.0,1569398791016.0,1,0,0
0.21,1569398791465.0,2,0,0
0.3,1569398791926.0,2,0,0
0.0,1569398792396.0,2,0,0
0.0,1569398792846.0,2,0,0
0.0,1569398793329.0,2,0,0
0.0,1569398793765.0,2,0,0
0.09,1569398794236.0,2,0,0
1.23,1569398794697.0,2,0,0
0.9,1569398795156.0,2,0,0
1.3800000000000001,1569398795616.0,1,0,0
1.3800000000000001,1569398796086.0,1,0,0
0.66,1569398796545.0,1,0,0
1.26,1569398796996.0,1,0,0
1.26,1569398797465.0,1,0,0
1.23,1569398797925.0,0,0,0
1.23,1569398798384.0,0,0,0
1.26,1569398798854.0,0,0,0
1.29,1569398799326.0,0,0,0
1.32,1569398799776.0,0,0,0
1.32,1569398800246.0,0,0,0
1.32,1569398800715.0,0,0,0
0.0,1569398801177.0,0,0,0
0.0,1569398801636.0,-1,0,0
0.0,1569398802096.0,-1,0,0
0.0,1569398802556.0,-1,0,0
0.0,1569398803037.0,-1,0,0
0.0,1569398803486.0,-1,0,0
0.0,1569398803936.0,-1,0,0
0.0,1569398804396.0,-1,0,0
0.0,1569398804866.0,-1,0,0
0.0,1569398805326.0,-1,0,0
0.0,1569398805786.0,-1,0,0
0.0,1569398806246.0,-1,0,0
0.0,1569398806706.0,-1,0,0
0.0,1569398807166.0,-1,0,0
0.0,1569398807636.0,-1,0,0
0.0,1569398808096.0,-1,0,0
0.15,1569398808556.0,-1,0,0
0.75,1569398809015.0,-1,0,0
0.51,1569398809475.0,-1,0,0
0.72,1569398809935.0,-1,0,0
0.87,1569398810396.0,-1,0,0
0.87,1569398810856.0,-1,0,0
0.81,1569398811316.0,-1,0,0
0.81,1569398811776.0,-1,0,0
1.1400000000000001,1569398812236.0,-1,0,0
1.26,1569398812706.0,-1,0,0
0.9,1569398813164.0,-1,0,0
0.54,1569398813625.0,-1,0,0
0.24,1569398814085.0,-1,0,0
0.27,1569398814535.0,-1,0,0
-0.03,1569398814996.0,-1,0,0
0.0,1569398815466.0,-1,0,0
0.0,1569398815925.0,-1,0,0
0.0,1569398816388.0,-1,0,0
0.0,1569398816846.0,-1,0,0
0.0,1569398817306.0,-1,0,0
0.0,1569398817776.0,-1,0,0
0.0,1569398818236.0,-1,0,0
0.0,1569398818695.0,-1,0,0
0.0,1569398819146.0,-1,0,0
0.0,1569398819615.0,-1,0,0
0.0,1569398820076.0,-1,0,0
0.0,1569398820540.0,-1,0,0
0.0,1569398821006.0,-1,0,0
0.0,1569398821466.0,-1,0,0
0.0,1569398821926.0,-1,0,0
0.0,1569398822386.0,1,0,0
0.0,1569398822846.0,1,0,0
0.0,1569398823306.0,1,0,0
0.0,1569398823765.0,1,0,0
0.0,1569398824236.0,1,0,0
0.0,1569398824695.0,1,0,0
0.0,1569398825156.0,1,0,0
0.0,1569398825616.0,1,0,0
0.0,1569398826076.0,1,0,0
0.12,1569398826546.0,1,0,0
0.33,1569398827006.0,1,0,0
0.12,1569398827476.0,2,0,0
0.15,1569398827925.0,2,0,0
0.24,1569398828386.0,2,0,0
0.3,1569398828846.0,2,0,0
0.0,1569398829306.0,2,0,0
0.0,1569398829776.0,2,0,0
0.0,1569398830237.0,2,0,0
0.0,1569398830695.0,2,0,0
0.0,1569398831156.0,2,0,0
0.0,1569398831626.0,2,0,0
0.0,1569398832086.0,2,0,0
0.0,1569398832546.0,2,0,0
0.0,1569398833006.0,2,0,0
0.0,1569398833466.0,1,0,0
0.0,1569398833926.0,1,0,0
0.0,1569398834386.0,1,0,0
0.0,1569398834846.0,1,0,0
0.0,1569398835306.0,1,0,0
0.0,1569398835766.0,1,0,0
0.0,1569398836226.0,1,0,0
0.0,1569398836686.0,5,0,0
0.0,1569398837146.0,5,0,0
0.0,1569398837606.0,5,0,0
0.0,1569398838066.0,5,0,0
0.0,1569398838528.0,5,0,0
0.0,1569398838986.0,5,0,0
0.0,1569398839446.0,5,0,0
0.0,1569398839906.0,5,0,0
0.0,1569398840366.0,5,0,0
0.0,1569398840826.0,5,0,0
0.0,1569398841296.0,5,0,0
0.0,1569398841756.0,1,0,0
0.0,1569398842216.0,1,0,0
0.0,1569398842686.0,1,0,0
0.0,1569398843146.0,1,0,0
0.0,1569398843606.0,1,0,0
0.0,1569398844066.0,1,0,0
0.0,1569398844526.0,1,0,0
0.0,1569398844976.0,1,0,0
0.0,1569398845446.0,1,0,0
0.0,1569398845906.0,1,0,0
0.06,1569398846366.0,1,0,0
0.3,1569398846826.0,1,0,0
0.39,1569398847286.0,1,0,0
0.5700000000000001,1569398847746.0,2,0,0
0.66,1569398848216.0,2,0,0
0.0,1569398848676.0,2,0,0
0.0,1569398849136.0,2,0,0
0.0,1569398849606.0,2,0,0
0.0,1569398850066.0,2,0,0
0.0,1569398850526.0,2,0,0
0.0,1569398850986.0,2,0,0
0.0,1569398851446.0,2,0,0
0.0,1569398851906.0,2,0,0
0.0,1569398852356.0,2,0,0
0.0,1569398852828.0,1,0,0
0.0,1569398853286.0,1,0,0
0.0,1569398853746.0,1,0,0
0.0,1569398854196.0,1,0,0
0.0,1569398854656.0,1,0,0
0.0,1569398855116.0,1,0,0
0.06,1569398855576.0,1,0,0
0.3,1569398856046.0,2,0,0
0.51,1569398856509.0,2,0,0
0.06,1569398856956.0,2,0,0
0.0,1569398857416.0,2,0,0
0.0,1569398857875.0,2,0,0
0.0,1569398858346.0,2,0,0
0.0,1569398858806.0,2,0,0
0.0,1569398859266.0,2,0,0
0.0,1569398859736.0,2,0,0
0.0,1569398860196.0,1,0,0
0.0,1569398860656.0,1,0,0
0.0,1569398861116.0,1,0,0
0.06,1569398861576.0,1,0,0
0.18,1569398862037.0,1,0,0
0.42,1569398862496.0,1,0,0
0.12,1569398862956.0,1,0,0
0.0,1569398863416.0,1,0,0
0.0,1569398863876.0,1,0,0
0.0,1569398864338.0,3,0,0
0.0,1569398864806.0,3,0,0
0.0,1569398865266.0,3,0,0
0.0,1569398865726.0,3,0,0
0.0,1569398866196.0,3,0,0
0.0,1569398866646.0,3,0,0
0.0,1569398867106.0,3,0,0
0.0,1569398867566.0,3,0,0
0.0,1569398868026.0,3,0,0
0.0,1569398868486.0,3,0,0
0.0,1569398868946.0,3,0,0
0.0,1569398869406.0,3,0,0
0.0,1569398869866.0,3,0,0
0.0,1569398870327.0,1,0,0
0.0,1569398870796.0,1,0,0
0.0,1569398871256.0,1,0,0
0.0,1569398871716.0,1,0,0
0.0,1569398872185.0,1,0,0
0.0,1569398872646.0,1,0,0
0.0,1569398873106.0,1,0,0
0.0,1569398873567.0,2,0,0
0.0,1569398874026.0,2,0,0
0.0,1569398874485.0,2,0,0
0.0,1569398874945.0,2,0,0
0.0,1569398875406.0,2,0,0
0.0,1569398875866.0,2,0,0
0.0,1569398876326.0,2,0,0
0.0,1569398876786.0,2,0,0
0.0,1569398877246.0,2,0,0
0.0,1569398877706.0,1,0,0
0.0,1569398878166.0,1,0,0
0.0,1569398878626.0,1,0,0
0.0,1569398879086.0,1,0,0
0.0,1569398879554.0,1,0,0
0.0,1569398879996.0,1,0,0
0.0,1569398880456.0,1,0,0
0.0,1569398880926.0,1,0,0
0.0,1569398881388.0,1,0,0
0.0,1569398881855.0,1,0,0
0.0,1569398882316.0,1,0,0
0.0,1569398882776.0,1,0,0
0.0,1569398883246.0,1,0,0
0.0,1569398883706.0,1,0,0
0.51,1569398884166.0,1,0,0
0.93,1569398884636.0,1,0,0
0.87,1569398885096.0,1,0,0
0.6,1569398885556.0,1,0,0
0.15,1569398886016.0,1,0,0
0.24,1569398886476.0,1,0,0
0.36,1569398886945.0,2,1,0
-0.03,1569398887406.0,2,1,0
0.0,1569398887866.0,2,1,0
0.0,1569398888326.0,2,1,0
0.0,1569398888796.0,2,1,0
0.0,1569398889246.0,2,1,0
0.0,1569398889706.0,2,1,0
0.0,1569398890166.0,2,1,0
0.0,1569398890627.0,2,1,0
0.0,1569398891086.0,2,1,0
0.0,1569398891556.0,2,1,0
0.0,1569398892016.0,2,1,0
0.0,1569398892497.0,2,1,0
0.0,1569398892936.0,2,1,0
0.0,1569398893406.0,2,1,0
0.0,1569398893866.0,2,1,0
0.0,1569398894326.0,2,1,0
0.0,1569398894786.0,2,1,0
0.0,1569398895236.0,1,1,0
0.0,1569398895706.0,1,1,0
0.0,1569398896156.0,1,1,0
0.0,1569398896626.0,1,1,0
0.0,1569398897086.0,1,1,0
0.0,1569398897554.0,1,1,0
0.0,1569398898006.0,1,1,0
0.18,1569398898466.0,1,1,0
0.36,1569398898936.0,2,0,0
0.39,1569398899396.0,2,0,0
0.42,1569398899866.0,2,0,0
-0.03,1569398900326.0,2,0,0
0.0,1569398900796.0,2,0,0
0.0,1569398901256.0,2,0,0
0.0,1569398901716.0,2,0,0
0.0,1569398902175.0,2,0,0
0.0,1569398902636.0,2,0,0
0.0,1569398903096.0,2,0,0
0.0,1569398903566.0,3,0,0
0.0,1569398904026.0,3,0,0
0.0,1569398904486.0,3,0,0
0.0,1569398904946.0,3,0,0
0.0,1569398905406.0,3,0,0
0.0,1569398905866.0,3,0,0
0.0,1569398906326.0,3,0,0
0.0,1569398906786.0,3,0,0
0.0,1569398907246.0,3,0,0
0.0,1569398907716.0,3,0,0
0.0,1569398908176.0,3,0,0
0.0,1569398908636.0,1,0,0
0.0,1569398909096.0,1,0,0
0.0,1569398909556.0,1,0,0
