DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
0.0,1569398173451.0,-1,0,0
0.0,1569398173911.0,-1,0,0
0.01,1569398174381.0,-1,0,0
0.0,1569398174841.0,-1,0,0
0.0,1569398175303.0,-1,0,0
-0.01,1569398175761.0,-1,0,0
0.0,1569398176221.0,-1,0,0
0.02,1569398176681.0,-1,0,0
0.03,1569398177141.0,2,0,0
0.01,1569398177601.0,2,0,0
0.07,1569398178061.0,2,0,0
0.11,1569398178521.0,2,0,0
0.11,1569398178981.0,2,0,0
0.12,1569398179440.0,2,0,0
0.11,1569398179900.0,2,0,0
0.13,1569398180361.0,2,0,0
0.07,1569398180831.0,2,0,0
0.03,1569398181291.0,2,0,0
0.02,1569398181741.0,2,0,0
0.0,1569398182200.0,2,0,0
-0.04,1569398182661.0,3,0,0
-0.1,1569398183121.0,3,0,0
-0.09,1569398183581.0,3,0,0
-0.1,1569398184041.0,3,0,0
-0.08,1569398184501.0,3,0,0
-0.05,1569398184961.0,3,0,0
0.0,1569398185420.0,3,0,0
0.0,1569398185886.0,1,0,0
0.0,1569398186341.0,1,0,0
0.0,1569398186801.0,1,0,0
-0.01,1569398187271.0,1,0,0
-0.01,1569398187721.0,1,0,0
0.0,1569398188181.0,1,0,0
-0.02,1569398188641.0,1,0,0
-0.02,1569398189101.0,1,0,0
0.0,1569398189561.0,1,0,0
-0.02,1569398190031.0,3,0,0
-0.07,1569398190481.0,3,0,0
-0.02,1569398190941.0,3,0,0
-0.07,1569398191401.0,3,0,0
-0.07,1569398191872.0,3,0,0
-0.04,1569398192331.0,3,0,0
-0.05,1569398192781.0,3,0,0
-0.09,1569398193251.0,3,0,0
0.01,1569398193701.0,3,0,0
-0.04,1569398194161.0,3,0,0
0.0,1569398194621.0,3,0,0
-0.02,1569398195091.0,3,0,0
0.06,1569398195551.0,3,0,0
0.01,1569398196011.0,2,0,0
0.09,1569398196461.0,2,0,0
0.08,1569398196921.0,2,0,0
0.08,1569398197381.0,2,0,0
0.05,1569398197851.0,2,0,0
0.07,1569398198311.0,2,0,0
0.08,1569398198781.0,2,0,0
0.09,1569398199251.0,2,0,0
0.12,1569398199701.0,2,0,0
0.05,1569398200161.0,2,0,0
-0.03,1569398200654.0,2,0,0
0.0,1569398201090.0,2,0,0
-0.04,1569398201551.0,1,0,0
-0.01,1569398202021.0,1,0,0
-0.01,1569398202481.0,1,0,0
-0.01,1569398202942.0,1,0,0
-0.01,1569398203401.0,1,0,0
0.0,1569398203861.0,1,0,0
-0.01,1569398204311.0,1,0,0
-0.01,1569398204771.0,1,0,0
0.0,1569398205231.0,1,0,0
-0.01,1569398205691.0,1,0,0
-0.01,1569398206151.0,1,0,0
-0.03,1569398206611.0,3,0,0
-0.05,1569398207071.0,3,0,0
-0.11,1569398207521.0,3,0,0
-0.1,1569398207991.0,3,0,0
-0.11,1569398208441.0,3,0,0
-0.1,1569398208901.0,3,0,0
-0.04,1569398209361.0,3,0,0
0.0,1569398209821.0,3,0,0
0.0,1569398210281.0,1,0,0
-0.02,1569398210741.0,1,0,0
-0.01,1569398211201.0,1,0,0
-0.02,1569398211661.0,1,0,0
0.0,1569398212121.0,1,0,0
-0.01,1569398212581.0,1,0,0
0.0,1569398213041.0,4,0,0
0.05,1569398213501.0,4,0,0
0.07,1569398213971.0,4,0,0
0.12,1569398214435.0,4,0,0
0.06,1569398214891.0,4,0,0
-0.02,1569398215351.0,4,0,0
-0.05,1569398215811.0,4,0,0
-0.12,1569398216281.0,4,0,0
-0.11,1569398216731.0,4,0,0
-0.05,1569398217191.0,4,0,0
0.0,1569398217651.0,4,0,0
0.0,1569398218111.0,1,0,0
-0.01,1569398218578.0,1,0,0
-0.01,1569398219031.0,1,0,0
0.0,1569398219491.0,1,0,0
0.0,1569398219951.0,2,0,0
0.05,1569398220411.0,2,0,0
0.16,1569398220871.0,2,0,0
0.16,1569398221341.0,2,0,0
0.16,1569398221801.0,2,0,0
0.09,1569398222261.0,2,0,0
-0.02,1569398222721.0,2,0,0
-0.03,1569398223181.0,2,0,0
-0.03,1569398223641.0,1,0,0
-0.02,1569398224102.0,1,0,0
-0.02,1569398224561.0,1,0,0
-0.02,1569398225022.0,1,0,0
-0.02,1569398225491.0,1,0,0
-0.01,1569398225950.0,1,0,0
-0.02,1569398226402.0,1,0,0
-0.01,1569398226861.0,1,0,0
-0.02,1569398227322.0,1,0,0
-0.02,1569398227792.0,1,0,0
-0.02,1569398228252.0,1,0,0
-0.03,1569398228712.0,1,0,0
-0.01,1569398229171.0,1,0,0
-0.02,1569398229632.0,1,0,0
-0.01,1569398230092.0,1,0,0
0.01,1569398230560.0,2,0,0
0.07,1569398231021.0,2,0,0
0.08,1569398231471.0,2,0,0
0.19,1569398231938.0,2,0,0
0.19,1569398232392.0,2,0,0
0.22,1569398232841.0,2,0,0
0.12,1569398233322.0,2,0,0
0.1,1569398233761.0,2,0,0
0.03,1569398234220.0,2,0,0
0.0,1569398234690.0,2,0,0
0.0,1569398235151.0,2,0,0
-0.05,1569398235610.0,2,0,0
-0.03,1569398236070.0,2,0,0
-0.01,1569398236531.0,2,0,0
-0.01,1569398236992.0,2,0,0
-0.02,1569398237458.0,2,0,0
-0.03,1569398237911.0,2,0,0
-0.01,1569398238372.0,2,0,0
-0.02,1569398238831.0,2,0,0
-0.04,1569398239291.0,2,0,0
-0.07,1569398239750.0,5,0,0
-0.09,1569398240211.0,5,0,0
-0.08,1569398240697.0,5,0,0
-0.02,1569398241142.0,5,0,0
-0.03,1569398241601.0,5,0,0
0.03,1569398242051.0,5,0,0
0.1,1569398242520.0,5,0,0
0.06,1569398242971.0,5,0,0
0.04,1569398243430.0,5,0,0
-0.03,1569398243901.0,5,0,0
-0.02,1569398244361.0,1,0,0
0.0,1569398244811.0,1,0,0
-0.01,1569398245271.0,1,0,0
-0.01,1569398245731.0,1,0,0
0.0,1569398246181.0,1,0,0
0.01,1569398246641.0,2,0,0
0.06,1569398247111.0,2,0,0
0.1,1569398247572.0,2,0,0
0.13,1569398248031.0,2,0,0
0.15,1569398248492.0,2,0,0
0.19,1569398248954.0,2,0,0
0.14,1569398249411.0,2,0,0
0.1,1569398249882.0,2,0,0
0.06,1569398250342.0,2,0,0
0.02,1569398250801.0,2,0,0
0.0,1569398251261.0,2,0,0
0.0,1569398251722.0,2,0,0
-0.01,1569398252181.0,1,0,0
-0.01,1569398252640.0,1,0,0
0.0,1569398253102.0,1,0,0
0.0,1569398253561.0,1,0,0
-0.02,1569398254020.0,1,0,0
0.0,1569398254480.0,1,0,0
-0.01,1569398254954.0,1,0,0
0.03,1569398255401.0,2,0,0
0.17,1569398255862.0,2,0,0
0.17,1569398256322.0,2,0,0
0.2,1569398256782.0,2,0,0
0.04,1569398257241.0,2,0,0
0.03,1569398257712.0,2,0,0
-0.01,1569398258172.0,2,0,0
-0.01,1569398258631.0,1,0,0
-0.03,1569398259092.0,1,0,0
0.02,1569398259552.0,1,0,0
0.0,1569398260011.0,1,0,0
0.0,1569398260472.0,1,0,0
-0.02,1569398260931.0,1,0,0
0.0,1569398261392.0,1,0,0
-0.02,1569398261862.0,1,0,0
0.0,1569398262322.0,1,0,0
-0.01,1569398262782.0,3,0,0
-0.12,1569398263242.0,3,0,0
-0.08,1569398263690.0,3,0,0
-0.22,1569398264152.0,3,0,0
-0.15,1569398264612.0,3,0,0
-0.2,1569398265072.0,3,0,0
-0.13,1569398265532.0,3,0,0
-0.14,1569398266002.0,3,0,0
-0.05,1569398266462.0,3,0,0
-0.03,1569398266922.0,3,0,0
-0.01,1569398267382.0,3,0,0
0.0,1569398267846.0,3,0,0
0.02,1569398268302.0,3,0,0
-0.01,1569398268761.0,1,0,0
-0.02,1569398269222.0,1,0,0
-0.01,1569398269681.0,1,0,0
-0.01,1569398270160.0,1,0,0
-0.01,1569398270601.0,1,0,0
-0.01,1569398271062.0,1,0,0
-0.02,1569398271522.0,1,0,0
-0.02,1569398271982.0,1,0,0
0.0,1569398272453.0,1,0,0
0.02,1569398272902.0,2,0,0
0.05,1569398273362.0,2,0,0
0.05,1569398273822.0,2,0,0
0.11,1569398274281.0,2,0,0
0.08,1569398274742.0,2,0,0
0.08,1569398275202.0,2,0,0
0.01,1569398275661.0,2,0,0
-0.05,1569398276121.0,2,0,0
-0.04,1569398276581.0,2,0,0
-0.02,1569398277042.0,-1,0,0
0.0,1569398277491.0,-1,0,0
-0.02,1569398277954.0,-1,0,0
-0.01,1569398278422.0,-1,0,0
-0.01,1569398278882.0,-1,0,0
-0.01,1569398279332.0,-1,0,0
-0.02,1569398279792.0,-1,0,0
0.01,1569398280261.0,-1,0,0
-0.02,1569398280722.0,-1,0,0
-0.01,1569398281184.0,-1,0,0
-0.01,1569398281642.0,-1,0,0
-0.02,1569398282102.0,-1,0,0
-0.01,1569398282562.0,-1,0,0
-0.02,1569398283022.0,-1,0,0
-0.02,1569398283482.0,-1,0,0
-0.02,1569398283953.0,-1,0,0
-0.02,1569398284402.0,-1,0,0
-0.01,1569398284914.0,-1,0,0
-0.02,1569398285322.0,-1,0,0
-0.02,1569398285781.0,-1,0,0
-0.02,1569398286242.0,-1,0,0
-0.02,1569398286702.0,-1,0,0
-0.01,1569398287151.0,-1,0,0
-0.01,1569398287611.0,-1,0,0
-0.01,1569398288072.0,-1,0,0
-0.02,1569398288532.0,-1,0,0
-0.01,1569398288992.0,-1,0,0
-0.02,1569398289458.0,-1,0,0
-0.02,1569398289912.0,-1,0,0
-0.02,1569398290372.0,0,0,0
-0.02,1569398290832.0,0,0,0
-0.02,1569398291302.0,0,0,0
-0.02,1569398291752.0,0,0,0
-0.02,1569398292222.0,0,0,0
-0.02,1569398292692.0,0,0,0
-0.02,1569398293152.0,0,0,0
-0.02,1569398293612.0,0,0,0
-0.02,1569398294072.0,0,0,0
-0.02,1569398294532.0,0,0,0
-0.02,1569398295002.0,1,0,0
-0.02,1569398295462.0,1,0,0
-0.02,1569398295922.0,1,0,0
-0.02,1569398296382.0,1,0,0
-0.02,1569398296842.0,1,0,0
-0.02,1569398297302.0,1,0,0
-0.02,1569398297762.0,1,0,0
-0.01,1569398298222.0,1,0,0
-0.02,1569398298682.0,1,0,0
-0.01,1569398299142.0,1,0,0
-0.01,1569398299652.0,0,0,0
-0.01,1569398300062.0,0,0,0
-0.02,1569398300522.0,0,0,0
-0.02,1569398300982.0,0,0,0
-0.01,1569398301442.0,0,0,0
-0.01,1569398301902.0,0,0,0
-0.01,1569398302362.0,0,0,0
-0.01,1569398302833.0,0,0,0
-0.02,1569398303282.0,0,0,0
-0.02,1569398303742.0,0,0,0
-0.01,1569398304202.0,0,0,0
-0.02,1569398304662.0,0,0,0
-0.01,1569398305122.0,0,0,0
-0.02,1569398305582.0,0,0,0
-0.02,1569398306044.0,0,0,0
-0.02,1569398306502.0,0,0,0
-0.01,1569398307004.0,0,0,0
-0.02,1569398307422.0,0,0,0
-0.02,1569398307882.0,0,0,0
-0.02,1569398308331.0,0,0,0
-0.02,1569398308792.0,0,0,0
-0.02,1569398309252.0,0,0,0
-0.02,1569398309721.0,0,0,0
-0.01,1569398310182.0,0,0,0
-0.02,1569398310642.0,0,0,0
-0.02,1569398311102.0,0,0,0
-0.02,1569398311562.0,0,0,0
-0.01,1569398312032.0,0,0,0
-0.02,1569398312494.0,0,0,0
-0.02,1569398312942.0,0,0,0
-0.02,1569398313412.0,0,0,0
-0.02,1569398313871.0,0,0,0
-0.02,1569398314363.0,0,0,0
-0.02,1569398314802.0,0,0,0
-0.02,1569398315262.0,0,0,0
-0.02,1569398315731.0,0,0,0
-0.02,1569398316192.0,0,0,0
-0.02,1569398316652.0,0,0,0
-0.02,1569398317122.0,0,0,0
-0.02,1569398317582.0,0,0,0
-0.01,1569398318042.0,0,0,0
-0.01,1569398318502.0,0,0,0
-0.02,1569398318972.0,0,0,0
-0.02,1569398319432.0,0,0,0
-0.01,1569398319891.0,0,0,0
-0.02,1569398320362.0,0,0,0
-0.01,1569398320812.0,0,0,0
-0.01,1569398321282.0,4,0,0
-0.01,1569398321752.0,4,0,0
-0.01,1569398322212.0,4,0,0
-0.01,1569398322674.0,4,0,0
0.0,1569398323132.0,4,0,0
0.0,1569398323592.0,4,0,0
0.0,1569398324052.0,4,0,0
-0.01,1569398324512.0,4,0,0
-0.04,1569398324982.0,4,0,0
-0.01,1569398325442.0,4,0,0
-0.05,1569398325902.0,4,0,0
-0.11,1569398326362.0,4,0,0
-0.09,1569398326822.0,4,0,0
-0.04,1569398327292.0,4,0,0
0.0,1569398327752.0,4,0,0
0.07,1569398328212.0,4,0,0
-0.04,1569398328672.0,4,0,0
-0.09,1569398329132.0,2,1,0
-0.08,1569398329592.0,2,1,0
0.07,1569398330052.0,2,1,0
0.04,1569398330512.0,2,1,0
0.12,1569398330972.0,2,1,0
0.16,1569398331433.0,2,1,0
0.14,1569398331892.0,2,1,0
0.12,1569398332352.0,2,1,0
0.16,1569398332812.0,2,1,0
0.05,1569398333272.0,2,1,0
-0.03,1569398333732.0,2,1,0
-0.05,1569398334192.0,2,1,0
0.0,1569398334652.0,1,1,0
-0.01,1569398335112.0,1,1,0
0.0,1569398335562.0,1,1,0
-0.01,1569398336022.0,1,1,0
-0.01,1569398336526.0,1,1,0
-0.01,1569398336942.0,1,1,0
0.03,1569398337412.0,2,1,0
0.14,1569398337872.0,2,1,0
0.18,1569398338332.0,2,1,0
0.16,1569398338792.0,2,1,0
0.23,1569398339252.0,2,1,0
0.28,1569398339712.0,2,1,0
0.26,1569398340172.0,2,1,0
0.19,1569398340642.0,2,1,0
-0.01,1569398341102.0,2,1,0
-0.03,1569398341571.0,2,1,0
-0.02,1569398342022.0,2,1,0
-0.09,1569398342492.0,3,0,0
-0.12,1569398342955.0,3,0,0
-0.14,1569398343422.0,3,0,0
-0.17,1569398343925.0,3,0,0
-0.15,1569398344342.0,3,0,0
-0.02,1569398344802.0,3,0,0
0.0,1569398345252.0,3,0,0
-0.01,1569398345723.0,3,0,0
0.0,1569398346182.0,5,0,0
-0.02,1569398346642.0,5,0,0
-0.01,1569398347092.0,5,0,0
-0.01,1569398347552.0,5,0,0
-0.02,1569398348012.0,5,0,0
-0.04,1569398348471.0,5,0,0
-0.08,1569398348932.0,5,0,0
-0.07,1569398349402.0,5,0,0
-0.03,1569398349862.0,5,0,0
0.02,1569398350322.0,5,0,0
0.02,1569398350782.0,1,0,0
0.03,1569398351242.0,1,0,0
0.03,1569398351702.0,1,0,0
-0.02,1569398352162.0,1,0,0
0.0,1569398352622.0,1,0,0
-0.01,1569398353082.0,1,0,0
0.0,1569398353552.0,1,0,0
0.0,1569398354012.0,1,0,0
0.0,1569398354472.0,1,0,0
0.01,1569398354932.0,1,0,0
0.01,1569398355392.0,1,0,0
0.05,1569398355852.0,2,0,0
0.11,1569398356312.0,2,0,0
0.07,1569398356772.0,2,0,0
0.07,1569398357232.0,2,0,0
0.07,1569398357702.0,2,0,0
0.07,1569398358162.0,2,0,0
0.04,1569398358654.0,2,0,0
-0.02,1569398359082.0,2,0,0
-0.02,1569398359542.0,2,0,0
-0.03,1569398360002.0,2,0,0
0.0,1569398360469.0,1,0,0
-0.01,1569398360923.0,1,0,0
0.0,1569398361382.0,1,0,0
0.01,1569398361843.0,1,0,0
0.0,1569398362312.0,1,0,0
0.0,1569398362772.0,1,0,0
-0.01,1569398363232.0,1,0,0
0.0,1569398363692.0,1,0,0
-0.02,1569398364152.0,1,0,0
0.0,1569398364612.0,1,0,0
0.03,1569398365072.0,1,0,0
0.04,1569398365532.0,4,0,0
0.04,1569398365992.0,4,0,0
0.03,1569398366469.0,4,0,0
-0.01,1569398366924.0,4,0,0
-0.03,1569398367382.0,4,0,0
-0.08,1569398367843.0,4,0,0
-0.07,1569398368303.0,4,0,0
-0.07,1569398368762.0,4,0,0
-0.07,1569398369222.0,4,0,0
-0.02,1569398369683.0,4,0,0
-0.01,1569398370152.0,1,0,0
0.0,1569398370612.0,1,0,0
-0.02,1569398371073.0,1,0,0
-0.01,1569398371542.0,1,0,0
0.0,1569398372003.0,1,0,0
-0.03,1569398372471.0,1,0,0
-0.01,1569398372924.0,1,0,0
-0.02,1569398373383.0,1,0,0
-0.01,1569398373842.0,1,0,0
-0.01,1569398374303.0,1,0,0
-0.01,1569398374761.0,1,0,0
-0.02,1569398375223.0,1,0,0
-0.01,1569398375681.0,1,0,0
-0.02,1569398376141.0,1,0,0
-0.01,1569398376610.0,1,0,0
0.0,1569398377072.0,1,0,0
-0.01,1569398377532.0,1,0,0
-0.01,1569398377992.0,1,0,0
-0.02,1569398378451.0,1,0,0
-0.01,1569398378912.0,1,0,0
0.0,1569398379371.0,2,0,0
0.02,1569398379832.0,2,0,0
0.05,1569398380301.0,2,0,0
0.08,1569398380751.0,2,0,0
0.05,1569398381211.0,2,0,0
0.11,1569398381671.0,2,0,0
0.05,1569398382141.0,2,0,0
0.05,1569398382602.0,2,0,0
0.07,1569398383061.0,2,0,0
0.07,1569398383522.0,2,0,0
0.03,1569398383982.0,2,0,0
-0.02,1569398384442.0,2,0,0
-0.04,1569398384902.0,2,0,0
-0.02,1569398385362.0,2,0,0
-0.01,1569398385813.0,2,0,0
-0.03,1569398386272.0,2,0,0
0.0,1569398386732.0,2,0,0
0.0,1569398387193.0,2,0,0
-0.01,1569398387653.0,2,0,0
-0.03,1569398388162.0,2,0,0
-0.04,1569398388574.0,2,0,0
-0.07,1569398389032.0,5,0,0
-0.08,1569398389493.0,5,0,0
-0.06,1569398389953.0,5,0,0
-0.1,1569398390413.0,5,0,0
-0.01,1569398390872.0,5,0,0
0.0,1569398391369.0,5,0,0
0.02,1569398391793.0,5,0,0
0.09,1569398392253.0,5,0,0
0.08,1569398392721.0,5,0,0
0.05,1569398393182.0,5,0,0
0.03,1569398393642.0,5,0,0
-0.03,1569398394091.0,5,0,0
-0.03,1569398394562.0,1,0,0
0.0,1569398395013.0,1,0,0
-0.02,1569398395473.0,1,0,0
-0.02,1569398395933.0,1,0,0
-0.02,1569398396393.0,1,0,0
-0.01,1569398396851.0,1,0,0
-0.02,1569398397323.0,1,0,0
0.01,1569398397782.0,1,0,0
0.0,1569398398233.0,1,0,0
0.02,1569398398703.0,1,0,0
0.0,1569398399163.0,1,0,0
-0.01,1569398399623.0,1,0,0
-0.02,1569398400082.0,1,0,0
-0.01,1569398400553.0,1,0,0
0.0,1569398401011.0,1,0,0
-0.02,1569398401472.0,1,0,0
0.02,1569398401931.0,2,0,0
0.06,1569398402393.0,2,0,0
0.05,1569398402851.0,2,0,0
0.11,1569398403313.0,2,0,0
0.12,1569398403773.0,2,0,0
0.15,1569398404233.0,2,0,0
0.12,1569398404691.0,2,0,0
0.15,1569398405154.0,2,0,0
0.07,1569398405613.0,2,0,0
0.04,1569398406083.0,2,0,0
0.0,1569398406542.0,2,0,0
0.0,1569398407003.0,2,0,0
0.0,1569398407471.0,1,0,0
-0.02,1569398407923.0,1,0,0
-0.01,1569398408383.0,1,0,0
0.0,1569398408845.0,1,0,0
-0.01,1569398409303.0,1,0,0
-0.01,1569398409763.0,1,0,0
0.0,1569398410222.0,1,0,0
0.0,1569398410682.0,1,0,0
0.0,1569398411153.0,1,0,0
0.07,1569398411603.0,2,0,0
0.13,1569398412063.0,2,0,0
0.13,1569398412532.0,2,0,0
0.16,1569398412983.0,2,0,0
0.13,1569398413492.0,2,0,0
0.0,1569398413913.0,2,0,0
0.03,1569398414372.0,2,0,0
-0.04,1569398414839.0,1,0,0
-0.02,1569398415303.0,1,0,0
0.0,1569398415753.0,1,0,0
0.0,1569398416213.0,1,0,0
-0.02,1569398416682.0,1,0,0
0.0,1569398417143.0,1,0,0
0.0,1569398417603.0,1,0,0
-0.01,1569398418072.0,1,0,0
-0.02,1569398418532.0,1,0,0
-0.03,1569398418982.0,3,0,0
-0.03,1569398419443.0,3,0,0
-0.11,1569398419902.0,3,0,0
-0.13,1569398420373.0,3,0,0
-0.18,1569398420833.0,3,0,0
-0.17,1569398421293.0,3,0,0
-0.19,1569398421753.0,3,0,0
-0.09,1569398422213.0,3,0,0
-0.08,1569398422672.0,3,0,0
-0.06,1569398423133.0,3,0,0
-0.05,1569398423593.0,3,0,0
0.01,1569398424052.0,3,0,0
0.01,1569398424523.0,3,0,0
-0.01,1569398425016.0,1,0,0
0.0,1569398425443.0,1,0,0
-0.02,1569398425903.0,1,0,0
-0.02,1569398426363.0,1,0,0
-0.03,1569398426823.0,1,0,0
-0.02,1569398427283.0,1,0,0
-0.02,1569398427743.0,1,0,0
-0.02,1569398428202.0,1,0,0
0.01,1569398428662.0,1,0,0
0.0,1569398429122.0,1,0,0
0.0,1569398429583.0,2,0,0
0.02,1569398430043.0,2,0,0
0.08,1569398430513.0,2,0,0
0.13,1569398430973.0,2,0,0
0.12,1569398431432.0,2,0,0
0.07,1569398431893.0,2,0,0
0.02,1569398432363.0,2,0,0
-0.04,1569398432823.0,2,0,0
-0.04,1569398433283.0,2,0,0
-0.01,1569398433753.0,2,0,0
-0.01,1569398434203.0,1,0,0
-0.02,1569398434683.0,1,0,0
-0.01,1569398435143.0,1,0,0
-0.01,1569398435603.0,1,0,0
-0.01,1569398436063.0,1,0,0
-0.02,1569398436523.0,1,0,0
0.0,1569398436983.0,1,0,0
0.0,1569398437443.0,1,0,0
0.0,1569398437902.0,1,0,0
0.03,1569398438373.0,4,0,0
0.05,1569398438833.0,4,0,0
0.05,1569398439293.0,4,0,0
0.07,1569398439763.0,4,0,0
0.06,1569398440223.0,4,0,0
0.0,1569398440683.0,4,0,0
-0.05,1569398441133.0,4,0,0
-0.12,1569398441603.0,4,0,0
-0.16,1569398442053.0,4,0,0
-0.13,1569398442525.0,4,0,0
-0.07,1569398442973.0,4,0,0
0.05,1569398443433.0,4,0,0
-0.01,1569398443893.0,2,1,0
0.02,1569398444353.0,2,1,0
0.14,1569398444813.0,2,1,0
0.15,1569398445273.0,2,1,0
0.08,1569398445733.0,2,1,0
0.05,1569398446192.0,2,1,0
-0.02,1569398446653.0,2,1,0
0.0,1569398447113.0,2,1,0
0.05,1569398447573.0,2,1,0
0.06,1569398448033.0,2,1,0
0.0,1569398448493.0,2,1,0
-0.06,1569398448953.0,2,1,0
0.04,1569398449413.0,2,1,0
0.07,1569398449873.0,2,1,0
-0.05,1569398450333.0,2,1,0
-0.04,1569398450793.0,2,1,0
0.0,1569398451253.0,2,1,0
0.03,1569398451723.0,2,1,0
0.07,1569398452183.0,2,1,0
0.12,1569398452642.0,2,1,0
0.19,1569398453092.0,2,1,0
0.2,1569398453573.0,2,1,0
0.12,1569398454023.0,2,1,0
0.12,1569398454492.0,2,1,0
0.07,1569398454943.0,2,1,0
0.03,1569398455403.0,2,1,0
0.02,1569398455873.0,2,1,0
-0.02,1569398456323.0,2,1,0
-0.07,1569398456792.0,2,1,0
-0.04,1569398457253.0,2,1,0
-0.02,1569398457712.0,1,0,0
-0.02,1569398458173.0,1,0,0
-0.02,1569398458633.0,1,0,0
-0.01,1569398459103.0,1,0,0
-0.01,1569398459563.0,1,0,0
-0.01,1569398460022.0,1,0,0
-0.01,1569398460487.0,1,0,0
-0.01,1569398460942.0,1,0,0
-0.01,1569398461403.0,1,0,0
-0.01,1569398461863.0,1,0,0
-0.01,1569398462323.0,1,0,0
-0.01,1569398462783.0,1,0,0
-0.01,1569398463243.0,1,0,0
-0.01,1569398463713.0,1,0,0
-0.01,1569398464173.0,1,0,0
-0.01,1569398464633.0,1,0,0
0.0,1569398465105.0,1,0,0
0.0,1569398465554.0,1,0,0
0.0,1569398466013.0,1,0,0
-0.01,1569398466487.0,1,0,0
0.0,1569398466943.0,1,0,0
0.0,1569398467393.0,1,0,0
-0.01,1569398467862.0,3,0,0
-0.05,1569398468323.0,3,0,0
-0.12,1569398468783.0,3,0,0
-0.13,1569398469253.0,3,0,0
-0.11,1569398469713.0,3,0,0
-0.1,1569398470173.0,3,0,0
-0.07,1569398470633.0,3,0,0
0.0,1569398471093.0,3,0,0
0.03,1569398471552.0,3,0,0
0.01,1569398472023.0,1,0,0
0.0,1569398472535.0,1,0,0
0.0,1569398472933.0,1,0,0
0.0,1569398473403.0,1,0,0
-0.01,1569398473863.0,1,0,0
-0.01,1569398474323.0,1,0,0
-0.03,1569398474784.0,5,0,0
-0.07,1569398475243.0,5,0,0
-0.08,1569398475705.0,5,0,0
-0.1,1569398476163.0,5,0,0
-0.04,1569398476626.0,5,0,0
0.0,1569398477083.0,5,0,0
0.02,1569398477543.0,5,0,0
0.05,1569398478003.0,5,0,0
0.08,1569398478463.0,5,0,0
0.1,1569398478934.0,5,0,0
0.04,1569398479393.0,5,0,0
0.0,1569398479863.0,5,0,0
-0.02,1569398480313.0,5,0,0
-0.01,1569398480772.0,1,0,0
0.0,1569398481244.0,1,0,0
0.0,1569398481703.0,1,0,0
0.0,1569398482163.0,1,0,0
0.0,1569398482633.0,1,0,0
0.0,1569398483093.0,1,0,0
0.0,1569398483553.0,1,0,0
0.0,1569398484013.0,1,0,0
0.01,1569398484476.0,1,0,0
0.03,1569398484933.0,2,0,0
0.06,1569398485393.0,2,0,0
0.06,1569398485853.0,2,0,0
0.1,1569398486346.0,2,0,0
0.13,1569398486783.0,2,0,0
0.08,1569398487243.0,2,0,0
0.04,1569398487713.0,2,0,0
0.0,1569398488163.0,2,0,0
-0.02,1569398488625.0,2,0,0
-0.02,1569398489083.0,2,0,0
-0.01,1569398489543.0,2,0,0
-0.01,1569398490013.0,1,0,0
-0.01,1569398490473.0,1,0,0
-0.01,1569398490933.0,1,0,0
0.0,1569398491403.0,1,0,0
-0.01,1569398491873.0,1,0,0
0.0,1569398492333.0,1,0,0
-0.01,1569398492783.0,1,0,0
-0.01,1569398493243.0,1,0,0
-0.01,1569398493717.0,1,0,0
-0.02,1569398494173.0,1,0,0
-0.03,1569398494633.0,1,0,0
-0.02,1569398495093.0,1,0,0
-0.02,1569398495553.0,1,0,0
-0.02,1569398496013.0,1,0,0
-0.01,1569398496473.0,1,0,0
-0.02,1569398496933.0,1,0,0
-0.02,1569398497393.0,1,0,0
-0.02,1569398497853.0,1,0,0
-0.02,1569398498313.0,2,0,0
0.0,1569398498773.0,2,0,0
0.08,1569398499233.0,2,0,0
0.13,1569398499693.0,2,0,0
0.1,1569398500153.0,2,0,0
0.07,1569398500613.0,2,0,0
0.1,1569398501083.0,2,0,0
0.13,1569398501533.0,2,0,0
0.12,1569398501992.0,2,0,0
0.03,1569398502453.0,2,0,0
0.02,1569398502923.0,2,0,0
-0.01,1569398503373.0,2,0,0
0.0,1569398503842.0,2,0,0
0.01,1569398504303.0,2,0,0
-0.01,1569398504762.0,1,0,0
0.0,1569398505271.0,1,0,0
-0.01,1569398505683.0,1,0,0
-0.02,1569398506143.0,1,0,0
-0.01,1569398506593.0,1,0,0
-0.01,1569398507063.0,1,0,0
-0.01,1569398507524.0,1,0,0
0.0,1569398507986.0,1,0,0
-0.02,1569398508444.0,1,0,0
-0.02,1569398508902.0,1,0,0
-0.01,1569398509374.0,1,0,0
0.0,1569398509835.0,1,0,0
0.0,1569398510294.0,1,0,0
-0.01,1569398510754.0,1,0,0
-0.01,1569398511214.0,1,0,0
0.0,1569398511673.0,1,0,0
0.0,1569398512133.0,1,0,0
0.0,1569398512602.0,1,0,0
0.03,1569398513063.0,2,0,0
0.09,1569398513523.0,2,0,0
0.14,1569398513989.0,2,0,0
0.22,1569398514433.0,2,0,0
0.23,1569398514893.0,2,0,0
0.21,1569398515363.0,2,0,0
0.17,1569398515817.0,2,0,0
0.06,1569398516273.0,2,0,0
-0.01,1569398516733.0,2,0,0
-0.03,1569398517192.0,2,0,0
-0.06,1569398517653.0,1,0,0
-0.01,1569398518114.0,1,0,0
-0.02,1569398518574.0,1,0,0
